代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002316,亚联发展,4.83,-1.83,-0.09,0.21,6.37,0.56,3.86,96880800.0,315000000.0,1521000000.0,亏损
sh688310,迈得医疗,33.15,-1.84,-0.62,0.0,1.08,1.44,3.88,41593700.0,117000000.0,3894000000.0,72.58
sh688269,凯立新材,63.05,-1.84,-1.18,0.0,1.12,2.48,4.36,57787800.0,81837000.0,5160000000.0,49.93
sz301039,中集车辆,13.36,-1.84,-0.25,0.08,1.78,0.41,2.79,173000000.0,725000000.0,9689000000.0,14.05
sh603235,天新药业,30.91,-1.84,-0.58,0.19,1.33,0.61,2.92,18138400.0,43780000.0,1353000000.0,31.15
sh688361,中科飞测-U,75.6,-1.84,-1.42,0.2,3.35,0.63,4.45,152000000.0,59928000.0,4531000000.0,192.81
sz300962,中金辐照,17.53,-1.85,-0.33,0.11,1.95,1.1,2.46,41680300.0,121000000.0,2119000000.0000002,36.16
sh600121,郑州煤电,4.77,-1.85,-0.09,0.0,3.08,0.83,3.7,180000000.0,1218000000.0,5812000000.0,22.47
sh600026,中远海能,13.78,-1.85,-0.26,0.15,1.26,0.82,3.06,603000000.0,3475000000.0,47882000000.0,15.00
sz000797,中国武夷,3.18,-1.85,-0.06,0.32,2.27,0.58,2.78,113999999.99999999,1570000000.0,4993000000.0,亏损
sh600127,金健米业,7.41,-1.85,-0.14,0.14,2.46,1.07,1.99,117000000.0,642000000.0,4756000000.0,119.87
sz002913,奥士康,36.51,-1.85,-0.69,0.0,1.44,0.75,3.79,141000000.0,266000000.0,9709000000.0,22.06
sh600178,东安动力,6.87,-1.86,-0.13,0.44,3.79,0.78,3.43,121000000.0,462000000.0,3174000000.0,亏损
sz002491,通鼎互联,6.34,-1.86,-0.12,0.0,1.92,0.69,3.56,143000000.0,1176000000.0,7459000000.0,16.35
sz300796,贝斯美,11.6,-1.86,-0.22,-0.34,0.92,1.5,2.71,38923900.0,361000000.0,4189000000.0,21.14
sh688383,新益昌,135.72,-1.87,-2.58,-0.48,1.12,0.58,4.1,46852400.0,30662199.999999996,4161000000.0,59.41
sh688711,宏微科技,62.55,-1.87,-1.19,-0.1,1.33,0.59,2.54,96440500.0,114999999.99999999,7173999999.999999,76.79
sz300476,胜宏科技,23.08,-1.87,-0.44,-0.04,3.43,0.62,4.68,680000000.0,856000000.0,19764000000.0,39.83
sz002384,东山精密,25.13,-1.87,-0.48,-0.08,1.49,0.79,3.79,521000000.0,1390000000.0,34938000000.0,22.78
sz000971,ST高升,1.57,-1.88,-0.03,0.0,0.56,1.0,2.5,7351799.999999999,843000000.0,1323000000.0,亏损
sh603800,道森股份,29.79,-1.88,-0.57,0.03,2.05,0.6,3.82,128000000.0,208000000.0,6196000000.0,87.36
sz002514,宝馨科技,10.44,-1.88,-0.2,0.1,8.76,0.82,4.42,505999999.99999994,554000000.0,5784000000.0,183.87
sh600446,金证股份,13.03,-1.88,-0.25,0.23,2.59,0.81,2.48,318000000.0,941000000.0,12259000000.0,亏损
sz300066,三川智慧,5.21,-1.88,-0.1,0.19,0.71,0.65,3.39,37274600.0,1002999999.9999999,5228000000.0,77.28
sz300114,中航电测,47.26,-1.89,-0.91,-0.15,1.91,0.84,2.68,534000000.0,591000000.0,27919000000.0,305.02
sh688320,禾川科技,44.6,-1.89,-0.86,0.0,4.14,0.47,5.61,156000000.0,84635300.0,3775000000.0,78.33
sh600835,XD上海机,15.03,-1.89,-0.29,-0.07,1.4,0.46,2.35,171000000.0,807000000.0,12122000000.0,16.64
sz300268,*ST佳沃,17.09,-1.89,-0.33,0.0,0.43,0.9,2.87,9844800.0,134000000.00000001,2283000000.0,亏损
sz300752,隆利科技,16.53,-1.9,-0.32,0.06,1.14,0.88,2.79,25211600.0,133000000.0,2197000000.0,亏损
sh688120,华海清科,231.1,-1.9,-4.48,0.0,1.22,0.61,3.94,298000000.0,106000000.0,24485000000.0,47.37
sh688169,石头科技,335.66,-1.9,-6.51,0.11,1.35,0.8,4.76,355000000.0,77421000.0,25987000000.0,38.49
sh600557,康缘药业,23.71,-1.9,-0.46,-0.08,2.0,0.88,4.22,274000000.0,576000000.0,13666999999.999998,24.50
sz300252,金信诺,10.3,-1.91,-0.2,0.39,4.39,1.08,5.14,199000000.0,442000000.0,4556000000.0,83.41
sh688147,微导纳米,52.51,-1.91,-1.02,0.0,2.87,0.38,3.36,60175200.00000001,39641900.0,2082000000.0,亏损
sz300707,威唐工业,16.4,-1.91,-0.32,0.24,8.4,0.55,4.79,173000000.0,124000000.0,2029000000.0,亏损
sh603856,东宏股份,13.8,-1.92,-0.27,0.07,1.33,0.48,3.77,47261899.99999999,256000000.0,3539000000.0,18.49
sz002705,新宝股份,18.38,-1.92,-0.36,0.05,0.47,0.45,2.99,71630800.0,823000000.0,15126000000.0,27.45
sz000807,云铝股份,12.76,-1.92,-0.25,-0.08,1.07,1.06,2.54,474000000.0,3468000000.0,44251000000.0,12.51
sz002422,科伦药业,28.07,-1.92,-0.55,-0.11,0.97,0.43,2.87,322000000.0,1180000000.0,33129000000.000004,12.77
sh688313,仕佳光子,16.25,-1.93,-0.32,0.19,4.21,0.51,3.92,223000000.0,325000000.0,5277000000.0,亏损
sh605555,德昌股份,18.28,-1.93,-0.36,0.16,4.45,0.71,3.27,111000000.00000001,136000000.0,2481000000.0,40.37
sz300857,协创数据,25.83,-1.94,-0.51,-0.08,2.51,0.87,4.18,92147700.0,142000000.0,3661000000.0,34.29
sz000815,美利云,11.65,-1.94,-0.23,-0.09,3.01,0.51,2.61,245000000.00000003,695000000.0,8100000000.0,亏损
sz000810,创维数字,15.18,-1.94,-0.3,0.07,1.69,0.85,3.04,287000000.0,1118000000.0,16963999999.999998,37.20
sz000333,美的集团,56.63,-1.94,-1.12,0.04,0.47,1.35,3.27,1818000000.0,6883000000.0,389812000000.0,12.36
sz002718,友邦吊顶,15.68,-1.94,-0.31,0.06,1.19,0.47,2.94,11501600.0,61511800.0,965000000.0,51.20
sz300414,中光防雷,9.61,-1.94,-0.19,-0.1,3.19,0.94,5.61,95187600.0,311000000.0,2991000000.0,107.45
sz300897,山科智能,32.83,-1.94,-0.65,-0.03,3.42,0.93,2.75,33366600.0,29547300.0,969999999.9999999,36.06
sz002938,鹏鼎控股,24.24,-1.94,-0.48,-0.04,0.44,0.68,2.67,243000000.00000003,2278000000.0,55221000000.0,33.60
sh600678,四川金顶,5.55,-1.94,-0.11,0.18,4.7,1.9,2.83,90910300.0,349000000.0,1937000000.0,291.47
sh603529,爱玛科技,32.18,-1.95,-0.64,-0.06,3.48,1.05,3.78,250999999.99999997,223000000.0,7190000000.000001,14.52
sh600683,京投发展,6.03,-1.95,-0.12,0.0,5.22,1.07,4.07,236000000.0,741000000.0,4467000000.0,9.04
sz002877,智能自控,9.52,-1.96,-0.19,0.21,2.92,0.54,2.99,58285700.0,208000000.0,1985000000.0000002,57.80
sz300150,世纪瑞尔,4.5,-1.96,-0.09,0.0,1.86,1.11,2.61,43190500.0,515000000.00000006,2316000000.0,676.71
sh601601,中国太保,26.93,-1.97,-0.54,-0.07,0.39,0.88,3.57,720000000.0,6845000000.0,184337000000.0,5.57
sz300708,聚灿光电,10.45,-1.97,-0.21,0.19,2.95,0.43,3.1,118000000.0,379000000.0,3956000000.0,亏损
sz300688,创业黑马,32.81,-1.97,-0.66,0.0,5.27,0.68,3.44,238000000.0,136000000.0,4449000000.0,亏损
sz301279,金道科技,28.3,-1.97,-0.57,-0.11,9.17,0.54,4.16,74866800.0,28750000.0,814000000.0,68.81
sz300159,ST新研,2.98,-1.97,-0.06,-0.33,0.72,0.73,2.3,32140200.0,1490000000.0,4441000000.0,亏损
871694,中裕科技,16.86,-1.98,-0.34,0.0,6.67,1.35,7.44,22317800.000000004,20305100.0,342000000.0,14.92
sz300735,光弘科技,10.9,-1.98,-0.22,-0.18,0.8,0.8,3.78,66113600.0,753000000.0,8204000000.000001,56.68
sh603208,江山欧派,35.62,-1.98,-0.72,0.08,0.9,0.8,2.42,56957299.99999999,177000000.0,6311000000.0,26.97
sz002475,立讯精密,32.65,-1.98,-0.66,-0.06,0.82,0.59,3.06,1907000000.0,7120000000.0,232473000000.0,28.85
sh688489,三未信安,59.35,-1.98,-1.2,0.08,5.78,0.64,3.19,87215100.0,25153600.0,1493000000.0,亏损
sz002388,新亚制程,6.92,-1.98,-0.14,-0.29,1.03,0.98,2.41,34195000.0,478000000.0,3308000000.0,88.62
sz300545,联得装备,25.68,-1.99,-0.52,0.0,3.27,0.73,3.47,94249200.0,112000000.00000001,2874000000.0,27.76
sz300370,安控科技,2.95,-1.99,-0.06,-0.34,2.38,0.47,3.99,78522700.0,1124000000.0,3315000000.0,亏损
sh688496,清越科技,17.69,-2.0,-0.36,0.06,4.07,0.59,3.93,60060400.0,82598100.0,1461000000.0,473.60
sz002765,蓝黛科技,7.86,-2.0,-0.16,0.13,5.09,0.56,3.49,172000000.0,426999999.99999994,3354999999.9999995,41.51
sz300537,广信材料,16.14,-2.0,-0.33,0.06,3.37,0.67,2.85,74663300.0,137000000.0,2211000000.0,59.57
sh688661,和林微纳,73.1,-2.01,-1.5,-0.12,3.58,0.42,3.87,93708200.0,35733200.0,2612000000.0,亏损
sh688625,呈和科技,39.39,-2.02,-0.81,0.0,0.9,0.98,3.51,29320500.0,82283400.0,3240999999.9999995,26.00
sh603676,卫信康,13.6,-2.02,-0.28,0.0,0.55,1.22,3.17,32392500.0,429000000.0,5836000000.0,24.56
sh603776,永安行,15.04,-2.02,-0.31,0.0,2.59,1.56,5.08,91522099.99999999,231999999.99999997,3493000000.0,85.86
sh603305,旭升集团,26.19,-2.02,-0.54,0.12,1.13,1.04,3.63,277000000.0,933000000.0,24441000000.0,31.69
sz301308,江波龙,97.88,-2.02,-2.02,0.0,7.11,0.66,4.64,235000000.0,33600000.0,3289000000.0,亏损
sz300269,联建光电,3.39,-2.02,-0.07,0.0,2.04,0.74,2.89,36574000.0,526000000.0,1782000000.0,亏损
sh605277,新亚电子,15.0,-2.02,-0.31,0.0,5.28,0.58,3.0,85277000.0,107000000.0,1607000000.0,33.23
sh603848,好太太,14.47,-2.03,-0.3,0.0,1.19,0.67,3.11,68807200.0,401000000.0,5802000000.0,30.05
sz301387,光大同创,48.22,-2.03,-1.0,0.0,5.4,0.56,3.88,43631899.99999999,16663200.0,803999999.9999999,36.05
sz301013,利和兴,13.96,-2.04,-0.29,-0.07,2.88,0.69,2.53,66999600.0,166000000.0,2319000000.0,205.34
sz300495,*ST美尚,1.92,-2.04,-0.04,-0.52,2.59,0.91,4.08,23821800.0,472000000.0,906000000.0,亏损
sz002275,桂林三金,16.8,-2.04,-0.35,0.12,0.55,0.95,3.27,50587200.0,552000000.0,9270000000.0,14.58
sz301218,华是科技,23.51,-2.04,-0.49,0.09,4.13,0.78,3.21,54805500.0,56040500.0,1318000000.0,亏损
sz000628,高新发展,15.34,-2.04,-0.32,-0.07,1.71,1.04,3.77,50760100.0,192000000.0,2946000000.0,42.95
sz002068,黑猫股份,11.51,-2.04,-0.24,0.0,2.71,0.47,3.23,229999999.99999997,734000000.0,8444000000.0,亏损
sh688076,诺泰生物,34.95,-2.05,-0.73,-0.09,1.03,0.48,2.05,52782800.0,146000000.0,5116000000.0,88.64
sh600522,中天科技,15.3,-2.05,-0.32,0.0,1.58,0.86,4.1,839000000.0,3413000000.0000005,52217999999.99999,17.00
sh600463,空港股份,9.54,-2.05,-0.2,0.63,2.12,0.89,3.49,60854399.99999999,300000000.0,2862000000.0,亏损
sh688458,美芯晟,89.6,-2.06,-1.88,-0.1,2.16,0.45,4.93,34778900.0,18048300.0,1617000000.0000002,亏损
sz300572,安车检测,18.09,-2.06,-0.38,0.11,2.88,0.71,5.68,95234000.0,184000000.0,3321000000.0,246.79
sz002117,东港股份,11.39,-2.06,-0.24,0.35,2.97,0.38,3.18,185000000.0,545000000.0,6213000000.0,33.49
sz300875,捷强装备,42.1,-2.07,-0.89,0.17,10.26,1.25,3.21,200999999.99999997,46149100.0,1943000000.0,424.62
sz002996,顺博合金,12.28,-2.07,-0.26,0.08,2.16,0.89,3.19,33611100.0,126000000.0,1544000000.0,26.63
sz300802,矩子科技,22.66,-2.07,-0.48,0.0,1.5,0.71,2.81,65499600.0,191000000.0,4324000000.0,63.87
sh600963,岳阳林纸,7.06,-2.08,-0.15,0.14,1.4,1.31,6.24,177000000.0,1764999999.9999998,12461000000.0,36.40
sh603738,泰晶科技,16.92,-2.08,-0.36,0.0,3.12,0.38,4.11,204999999.99999997,386000000.0,6534000000.0,86.14
sh600420,国药现代,10.79,-2.09,-0.23,0.0,1.82,1.7,5.35,234000000.0,1196000000.0,12906000000.0,20.19
sz002541,鸿路钢构,29.93,-2.09,-0.64,-0.03,0.4,0.58,2.81,59964799.99999999,496000000.0,14840000000.0,25.70
sh600421,华嵘控股,10.75,-2.1,-0.23,0.0,0.84,0.5,3.37,17807200.0,196000000.0,2103000000.0,亏损
sh688499,利元亨,62.1,-2.1,-1.33,-0.16,5.08,0.65,4.19,183000000.0,57425200.00000001,3565999999.9999995,亏损
sz001259,利仁科技,28.94,-2.1,-0.62,0.24,4.5,0.94,2.88,24089100.0,18484400.0,534999999.99999994,30.79
sh600331,宏达股份,4.65,-2.1,-0.1,0.22,1.37,1.03,3.16,131000000.0,2032000000.0,9449000000.0,261.16
sz300853,申昊科技,32.5,-2.11,-0.7,0.0,3.12,0.87,3.4,95085500.0,93111100.0,3026000000.0,20.95
sh688670,金迪克,42.71,-2.11,-0.92,0.0,2.84,1.84,5.41,52333000.0,42903600.0,1832000000.0,36.19
sz300643,万通智控,13.92,-2.11,-0.3,0.07,4.01,0.93,4.36,129000000.0,229000000.0,3194000000.0,53.52
sh688162,巨一科技,41.3,-2.11,-0.89,-0.15,2.03,0.5,2.82,39964200.0,47255700.0,1952000000.0,64.78
sz301286,侨源股份,29.2,-2.11,-0.63,0.03,2.97,0.79,2.31,34490400.0,39725000.0,1160000000.0,61.68
sz301213,观想科技,41.67,-2.11,-0.9,0.02,4.87,0.85,3.24,58791300.0,28756400.0,1198000000.0,583.65
sh688017,绿的谐波,130.96,-2.12,-2.83,0.19,3.49,0.63,3.81,430999999.99999994,93724599.99999999,12274000000.0,224.08
sz002126,银轮股份,17.11,-2.12,-0.37,0.06,3.22,1.06,5.38,413999999.99999994,754000000.0,12894999999.999998,26.98
sh600861,北京人力,24.0,-2.12,-0.52,0.17,0.52,0.67,2.81,40130400.0,317000000.0,7603000000.0,亏损
sh688403,汇成股份,11.98,-2.12,-0.26,-0.08,3.6,1.0,3.27,53354799.99999999,122000000.0,1464000000.0,95.07
sz001287,中电港,26.21,-2.13,-0.57,0.0,6.72,0.78,2.88,324000000.0,184000000.0,4830000000.0,69.97
sh688419,耐科装备,39.51,-2.13,-0.86,-0.05,4.82,0.73,3.94,37536400.0,19475000.0,769000000.0,60.83
sz300516,久之洋,34.01,-2.13,-0.74,0.12,1.78,0.65,4.12,110000000.00000001,180000000.0,6122000000.0,324.83
sz301320,豪江智能,21.53,-2.14,-0.47,0.28,14.62,0.9,4.14,136000000.0,42964700.0,925000000.0,75.67
sh603052,可川科技,32.06,-2.14,-0.7,0.19,5.66,0.55,3.91,43746000.0,24080000.0,772000000.0,41.43
sh605005,合兴股份,18.31,-2.14,-0.4,-0.27,22.66,1.31,6.68,217000000.0,51268100.00000001,939000000.0,48.61
sz301128,强瑞技术,35.23,-2.14,-0.77,0.0,4.4,0.74,5.22,42864900.0,27256700.0,960000000.0,738.05
sh603232,格尔软件,13.7,-2.14,-0.3,0.07,2.17,0.58,4.29,69184000.0,233000000.0,3196000000.0,亏损
sz002164,宁波东力,6.38,-2.15,-0.14,0.0,3.6,0.54,3.68,111000000.00000001,480999999.99999994,3068000000.0,94.90
sh603725,天安新材,8.2,-2.15,-0.18,0.0,1.58,1.02,3.82,26536400.0,204999999.99999997,1684000000.0,55.10
sz300612,宣亚国际,23.23,-2.15,-0.51,0.09,8.33,0.89,4.59,309000000.0,159000000.0,3694000000.0,710.37
sz301152,天力锂能,40.95,-2.15,-0.9,0.07,4.03,1.82,5.5,47123700.0,27897700.0,1142000000.0,2500.09
sz002846,英联股份,14.56,-2.15,-0.32,0.14,13.51,0.77,9.07,432000000.0,223000000.0,3247999999.9999995,亏损
sz300229,拓尔思,24.05,-2.16,-0.53,0.0,3.99,0.63,3.74,768000000.0,795000000.0,19112000000.0,158.37
sz300597,吉大通信,9.07,-2.16,-0.2,0.11,3.19,0.72,3.34,73670200.0,254000000.0,2301000000.0,120.44
sz002979,雷赛智能,22.22,-2.16,-0.49,-0.14,2.2,0.73,2.47,105000000.0,213000000.0,4743000000.0,48.41
sz300713,英可瑞,21.3,-2.16,-0.47,-0.19,5.91,0.73,4.87,110000000.00000001,86057200.0,1832999999.9999998,1334.43
837092,汉鑫科技,15.4,-2.16,-0.34,0.0,0.39,1.97,3.37,1505000.0,24703700.0,380000000.0,75.82
sh605266,健之佳,59.97,-2.17,-1.33,-0.15,1.62,1.79,4.16,74094100.0,76250200.0,4573000000.0,25.33
sz300115,长盈精密,11.27,-2.17,-0.25,0.0,1.62,0.7,3.65,221000000.0,1196000000.0,13483000000.000002,亏损
sz300054,鼎龙股份,22.96,-2.17,-0.51,0.13,1.11,0.92,3.11,187000000.0,730000000.0,16769000000.0,155.38
sz002338,奥普光电,39.09,-2.18,-0.87,0.0,2.89,0.92,4.0,271000000.0,240000000.0,9381000000.0,111.13
sh603917,合力科技,22.45,-2.18,-0.5,0.09,2.61,0.55,4.27,92903100.0,157000000.0,3520000000.0000005,66.50
sz000021,深科技,19.28,-2.18,-0.43,0.0,2.4,0.5,3.5,724000000.0,1560000000.0,30077000000.0,74.47
sz002747,埃斯顿,25.87,-2.19,-0.58,0.12,1.67,0.76,3.74,342000000.0,787000000.0,20354000000.0,130.66
sz000712,锦龙股份,12.48,-2.19,-0.28,0.0,0.73,1.37,1.96,82099500.0,894999999.9999999,11173000000.0,亏损
sh600776,东方通信,12.91,-2.2,-0.29,0.0,3.68,0.4,4.24,457000000.0,956000000.0,12342000000.0,300.51
sz002698,博实股份,18.7,-2.2,-0.42,0.54,1.89,0.55,4.39,297000000.0,841000000.0,15735000000.0,22.74
833943,优机股份,7.12,-2.2,-0.16,0.0,0.94,0.66,3.85,2801500.0,41202100.0,293000000.0,12.60
sz300415,伊之密,18.67,-2.2,-0.42,0.05,1.14,0.5,3.56,90553799.99999999,422000000.0,7873000000.0,24.31
sz301312,智立方,91.96,-2.2,-2.07,-0.03,5.51,0.54,3.6,78634100.0,15353500.0,1412000000.0,50.08
sh603997,继峰股份,13.32,-2.2,-0.3,0.0,0.76,0.93,3.23,115999999.99999999,1136000000.0,15130000000.000002,63.01
sh600259,广晟有色,37.28,-2.2,-0.84,0.08,1.73,0.56,3.15,215000000.0,329000000.0,12283000000.0,554.03
sz300283,温州宏丰,6.2,-2.21,-0.14,-0.16,9.93,1.25,5.05,191000000.0,307000000.0,1904000000.0,174.31
sz301169,零点有数,44.62,-2.21,-1.01,0.0,2.5,0.48,3.86,31524600.0,28122100.0,1255000000.0,亏损
sz300887,谱尼测试,19.41,-2.22,-0.44,-0.05,1.26,1.71,3.53,47500500.0,194000000.0,3775000000.0,286.06
sz300600,国瑞科技,12.35,-2.22,-0.28,-0.16,5.54,0.62,5.23,168000000.0,245000000.00000003,3022000000.0,亏损
sz002881,美格智能,31.3,-2.22,-0.71,0.19,1.89,0.78,5.0,95592500.0,161000000.0,5050000000.0,112.71
sh600085,同仁堂,52.39,-2.22,-1.19,0.0,0.86,1.07,3.32,619000000.0,1371000000.0,71851000000.0,34.32
sz002246,北化股份,9.65,-2.23,-0.22,-0.21,2.07,0.85,1.93,110000000.00000001,549000000.0,5298000000.0,155.84
sz300838,浙江力诺,17.97,-2.23,-0.41,0.06,1.7,0.96,3.16,31085500.0,101000000.0,1812000000.0,23.80
sz000889,ST中嘉,1.75,-2.23,-0.04,-0.57,0.86,0.74,2.79,13259800.0,869999999.9999999,1522000000.0,亏损
sz300667,必创科技,18.35,-2.24,-0.42,0.38,1.99,0.54,3.62,59669600.0,163000000.0,2988000000.0,64.81
sz300464,星徽股份,6.54,-2.24,-0.15,0.15,1.8,0.59,3.14,36784400.0,310000000.0,2029000000.0,124.39
sz002851,麦格米特,33.52,-2.25,-0.77,0.09,0.96,1.04,3.62,133000000.0,413000000.0,13830000000.000002,26.01
sh600161,天坛生物,25.2,-2.25,-0.58,0.0,0.51,0.96,2.83,211000000.0,1648000000.0,41525000000.0,39.64
sh688550,瑞联新材,37.34,-2.25,-0.86,0.22,1.65,0.55,3.61,62883500.0,102000000.0,3797999999.9999995,91.29
sz002502,ST鼎龙,2.17,-2.25,-0.05,0.0,2.84,0.69,4.5,51600000.0,833000000.0,1807999999.9999998,亏损
sz300507,苏奥传感,6.5,-2.26,-0.15,0.31,5.92,0.82,4.06,184000000.0,476000000.0,3094000000.0,56.15
sh688229,博睿数据,47.21,-2.26,-1.09,0.0,2.01,0.83,2.42,20145600.0,21062800.000000004,994000000.0,亏损
sh688290,景业智能,62.29,-2.26,-1.44,0.08,0.84,0.75,3.92,23679500.0,44971700.0,2801000000.0,264.64
sz300912,凯龙高科,21.6,-2.26,-0.5,0.05,11.31,0.58,5.29,152000000.0,61592900.0,1330000000.0,3958.31
sz301045,天禄科技,26.77,-2.26,-0.62,-0.15,3.88,0.76,3.8,54382299.99999999,52032000.0,1393000000.0,163.29
sz002379,宏创控股,4.31,-2.27,-0.1,0.23,1.15,0.46,2.95,46044700.0,926000000.0,3993000000.0,亏损
sz301181,标榜股份,31.82,-2.27,-0.74,0.51,12.9,1.29,6.94,161000000.0,39000000.0,1241000000.0,29.90
sz001313,粤海饲料,8.59,-2.27,-0.2,-0.46,6.32,3.85,3.98,120000000.0,218000000.00000003,1873000000.0,亏损
873223,荣亿精密,3.0,-2.28,-0.07,0.0,1.03,1.08,2.93,2473300.0,80163800.0,240000000.0,亏损
sz300743,天地数码,15.43,-2.28,-0.36,0.0,2.81,1.14,2.91,42224200.0,97533500.0,1505000000.0,49.23
sh688183,生益电子,11.56,-2.28,-0.27,0.09,1.28,0.67,3.38,45831500.0,308000000.0,3564000000.0,亏损
sh600153,建发股份,9.42,-2.28,-0.22,0.0,1.29,2.02,3.73,345000000.0,2844000000.0,26794000000.0,8.89
sz300747,锐科激光,29.04,-2.29,-0.68,0.07,1.98,0.83,3.94,293000000.0,507000000.0,14733000000.000002,93.36
sz002470,ST金正,2.13,-2.29,-0.05,0.0,0.71,0.6,2.75,48649900.0,3165000000.0,6741000000.0,亏损
sz300608,思特奇,9.37,-2.29,-0.22,0.0,2.47,0.58,3.54,63243600.0,271000000.0,2540000000.0,亏损
sz300211,亿通科技,9.35,-2.3,-0.22,0.0,1.02,0.79,3.34,28706600.0,298000000.0,2786000000.0,亏损
sz300308,中际旭创,143.6,-2.31,-3.39,0.01,5.6,1.11,6.7,5942000000.0,750000000.0,107729000000.0,115.32
sz002553,南方精工,14.38,-2.31,-0.34,-0.07,32.6,1.25,6.66,1104000000.0,234000000.0,3369000000.0,亏损
sz002636,金安国纪,10.13,-2.31,-0.24,-0.39,4.34,1.51,4.15,321000000.0,723000000.0,7325000000.0,104.52
sz300812,易天股份,23.21,-2.31,-0.55,0.0,6.11,0.54,3.96,112000000.00000001,78662400.0,1826000000.0000002,亏损
sh603888,新华网,29.0,-2.32,-0.69,0.0,2.77,0.48,3.87,417000000.0,519000000.00000006,15052000000.000002,145.75
sh688193,仁度生物,44.56,-2.32,-1.06,-0.11,0.44,1.03,4.21,5878099.999999999,29757600.000000004,1326000000.0,亏损
sz002423,中粮资本,7.96,-2.33,-0.19,-0.13,0.83,1.19,3.8,153000000.0,2304000000.0,18341000000.0,12.21
sz300859,*ST西域,26.31,-2.34,-0.63,0.04,3.89,1.1,4.27,98630600.0,95712500.0,2518000000.0,亏损
sz002146,荣盛发展,1.67,-2.34,-0.04,0.6,4.67,0.82,4.68,305000000.0,3897000000.0,6506999999.999999,亏损
sz300188,美亚柏科,18.71,-2.35,-0.45,0.0,2.38,0.85,3.6,326000000.0,724000000.0,13551000000.0,亏损
sh603203,快克智能,29.04,-2.35,-0.7,0.1,0.47,1.27,3.26,34180900.0,247000000.00000003,7170999999.999999,32.92
sz002289,ST宇顺,5.38,-2.36,-0.13,0.0,0.63,0.81,4.36,8957200.0,264000000.0,1421000000.0,亏损
sz002396,星网锐捷,21.51,-2.36,-0.52,-0.09,2.26,0.74,3.72,285000000.0,583000000.0,12546000000.0,39.42
sz000809,铁岭新城,4.13,-2.36,-0.1,0.0,0.95,0.66,2.84,32784600.0,825000000.0,3406000000.0,亏损
sz300604,长川科技,44.79,-2.38,-1.09,0.07,2.15,1.54,4.14,434000000.0,451999999.99999994,20229000000.0,亏损
sz002369,卓翼科技,5.33,-2.38,-0.13,0.19,2.05,0.85,4.4,62125100.0,566000000.0,3017000000.0,亏损
837006,晟楠科技,13.08,-2.39,-0.32,0.0,5.2,0.59,4.85,16977700.0,24816000.0,325000000.0,25.15
sh600165,宁科生物,4.49,-2.39,-0.11,0.0,3.09,0.44,3.26,96171200.00000001,685000000.0,3075000000.0,亏损
sz002919,名臣健康,40.41,-2.39,-0.99,0.03,1.67,0.83,4.64,148000000.0,220000000.00000003,8886000000.0,65.81
sh603358,华达科技,19.16,-2.39,-0.47,0.31,0.63,0.79,2.96,53103300.0,438999999.99999994,8412000000.0,17.52
sh600363,联创光电,35.4,-2.4,-0.87,0.23,1.52,0.87,3.47,245000000.00000003,451000000.0,15950000000.0,42.68
sz301260,格力博,24.81,-2.4,-0.61,-0.24,9.1,1.18,3.54,260000000.0,113999999.99999999,2831000000.0,34.47
sh688593,新相微,17.02,-2.41,-0.42,0.0,6.4,0.92,3.27,75024900.0,68374200.0,1164000000.0,97.42
sz000014,沙河股份,11.33,-2.41,-0.28,-0.09,3.59,0.67,3.02,99101000.0,242000000.0,2742000000.0,4.24
sz002213,大为股份,15.76,-2.42,-0.39,0.0,4.22,0.85,3.41,138000000.0,206000000.0,3247000000.0,1142.71
sz301139,元道通信,27.4,-2.42,-0.68,0.04,1.8,1.27,3.45,33682700.0,67985800.0,1863000000.0,38.89
sz300880,迦南智能,24.96,-2.42,-0.62,-0.04,12.37,0.78,7.58,267000000.0,85126600.0,2125000000.0,62.23
832000,安徽凤凰,5.23,-2.42,-0.13,0.0,0.69,0.46,3.73,1198000.0,32811400.0,172000000.0,8.10
sh603015,弘讯科技,10.04,-2.43,-0.25,0.1,3.68,0.51,3.79,150000000.0,404000000.0,4058000000.0,110.95
sz300620,光库科技,66.97,-2.43,-1.67,-0.05,9.13,0.79,5.86,1481000000.0,242000000.0,16184000000.0,265.86
sz000961,中南建设,1.6,-2.44,-0.04,-0.62,5.3,0.68,4.88,324000000.0,3811000000.0,6098000000.0,亏损
sh603887,城地香江,8.79,-2.44,-0.22,0.11,3.63,0.67,3.44,144000000.0,451000000.0,3961999999.9999995,亏损
sh688700,东威科技,98.21,-2.44,-2.46,-0.04,3.25,0.6,4.16,467000000.0,147000000.0,14411000000.000002,111.52
sz300278,华昌达,4.39,-2.44,-0.11,0.0,2.98,0.64,3.33,170000000.0,1292000000.0,5672000000.0,69.61
sz300243,瑞丰高材,9.58,-2.44,-0.24,-0.1,4.99,0.74,3.46,90697600.0,189000000.0,1809000000.0,31.89
sh600162,香江控股,1.98,-2.46,-0.05,0.51,2.28,1.56,4.93,149000000.0,3268000000.0,6472000000.0,18.24
sh601127,赛力斯,44.22,-2.47,-1.12,-0.05,4.02,0.59,6.33,2722000000.0,1507000000.0,66655999999.99999,亏损
