代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300365,恒华科技,7.25,-3.85,-0.29,0.0,3.74,1.1,4.38,120000000.0,434999999.99999994,3151000000.0,344.59
sh688035,德邦科技,66.18,-3.85,-2.65,0.29,24.92,2.28,14.4,539000000.0,30796500.0,2038000000.0,97.83
sh688312,燕麦科技,17.95,-3.86,-0.72,0.06,1.13,0.85,3.86,19613900.0,94952500.0,1704000000.0,474.78
sz301390,经纬股份,45.35,-3.86,-1.82,0.07,10.18,0.57,4.37,69928100.0,15000000.0,680000000.0,亏损
sh688563,C航材,61.18,-3.87,-2.46,0.0,18.54,0.47,3.49,779000000.0,68106500.0,4167000000.0,56.91
sz002055,得润电子,9.93,-3.87,-0.4,0.1,4.4,0.79,3.77,261000000.0,589000000.0,5846000000.0,亏损
sz301135,瑞德智能,25.3,-3.88,-1.02,-0.04,4.47,0.76,4.75,56920500.0,49457000.0,1251000000.0,90.25
sh688066,航天宏图,68.05,-3.88,-2.75,-0.22,1.6,1.05,2.7,285000000.0,260000000.0,17689000000.0,亏损
sz000670,盈方微,6.68,-3.88,-0.27,0.0,5.86,0.63,4.03,242000000.0,610000000.0,4074000000.0,亏损
sz300444,双杰电气,7.64,-3.9,-0.31,0.0,6.41,0.66,5.66,295000000.0,592000000.0,4525000000.0,19.65
sz000938,紫光股份,27.57,-3.9,-1.12,0.0,1.9,1.05,4.92,1515000000.0,2860000000.0,78852000000.0,44.91
sh603131,上海沪工,13.53,-3.91,-0.55,-0.22,5.77,0.61,5.47,252999999.99999997,318000000.0,4302000000.0,154.35
sh688595,芯海科技,32.72,-3.91,-1.33,-0.46,1.97,0.91,4.85,52126300.0,79270700.0,2594000000.0,亏损
sz301041,金百泽,30.75,-3.91,-1.25,0.16,10.52,0.64,5.16,200999999.99999997,61440800.0,1889000000.0,205.99
sz002993,奥海科技,36.13,-3.91,-1.47,0.0,3.58,0.63,4.42,133000000.0,101000000.0,3663000000.0000005,28.00
sz300419,浩丰科技,6.38,-3.92,-0.26,-0.16,4.23,0.63,4.37,101000000.0,368000000.0,2346000000.0,亏损
sz300975,商络电子,8.34,-3.92,-0.34,-0.12,16.84,0.64,7.37,468000000.0,324000000.0,2701000000.0,64.94
sh688079,美迪凯,10.79,-3.92,-0.44,0.19,3.05,1.24,5.43,59440500.0,178000000.0,1922000000.0,亏损
sz002857,三晖电气,20.35,-3.92,-0.83,0.0,1.9,0.97,3.59,49967700.00000001,128000000.0,2605000000.0,亏损
sh688045,必易微,54.9,-3.92,-2.24,0.0,1.68,1.1,5.76,32137800.000000004,34394300.0,1888000000.0,亏损
sz300996,普联软件,27.15,-3.93,-1.11,0.0,2.21,1.12,4.11,72481000.0,119000000.0,3242000000.0,亏损
sz300033,同花顺,158.61,-3.93,-6.49,-0.24,2.53,1.1,4.51,1101000000.0,272000000.0,43070000000.0,174.39
sh600482,XD中国动,21.67,-3.94,-0.89,-0.05,1.29,1.03,4.88,581000000.0,2053000000.0,44499000000.0,349.83
sz300926,博俊科技,23.86,-3.94,-0.98,0.0,11.63,0.42,3.7,197000000.0,70260100.0,1676000000.0000002,48.30
sz002906,华阳集团,33.1,-3.98,-1.37,0.0,1.66,0.91,4.73,266000000.0,476999999.99999994,15790000000.0,50.94
sz300229,拓尔思,22.9,-3.98,-0.95,0.0,4.25,0.72,4.03,784000000.0,795000000.0,18198000000.0,150.80
sz002265,西仪股份,15.17,-3.99,-0.63,-0.07,5.63,0.62,6.2,278000000.0,319000000.0,4833000000.0,35.05
sh688311,盟升电子,57.01,-3.99,-2.37,0.0,3.11,0.72,4.99,121000000.0,67125500.0,3827000000.0000005,亏损
sh600353,旭光电子,7.92,-4.0,-0.33,0.0,2.03,0.99,4.61,132000000.0,809000000.0,6404000000.000001,90.48
sz300459,汤姆猫,5.73,-4.02,-0.24,-0.17,4.45,1.09,4.02,778000000.0,3001000000.0,17194000000.0,49.27
sh601127,赛力斯,41.18,-4.03,-1.73,-0.05,4.08,0.95,7.25,2591000000.0,1507000000.0,62074000000.0,亏损
sh688081,兴图新科,16.18,-4.03,-0.68,0.0,2.0,0.93,4.09,23144800.0,70292100.0,1137000000.0,6992.86
sz300249,依米康,9.51,-4.04,-0.4,0.0,4.51,0.88,5.04,160000000.0,368000000.0,3504000000.0,亏损
sz300123,亚光科技,7.13,-4.04,-0.3,0.0,2.99,0.69,4.31,213000000.0,988000000.0000001,7042000000.0,378.45
sz301053,远信工业,24.89,-4.05,-1.05,-0.24,15.8,0.79,4.43,93157099.99999999,23264899.999999996,579000000.0,55.52
sz300613,富瀚微,57.58,-4.05,-2.43,-0.04,1.38,1.11,4.5,175000000.0,217000000.0,12503000000.0,56.68
sh688766,普冉股份,116.84,-4.05,-4.93,0.2,2.94,0.71,5.21,150000000.0,42966000.0,5020000000.0,亏损
sz301323,新莱福,48.22,-4.06,-2.04,-0.29,34.33,0.73,8.24,404000000.0,23385200.0,1128000000.0,44.75
sz300044,赛为智能,4.49,-4.06,-0.19,-0.22,7.75,1.23,4.06,242000000.0,685000000.0,3075000000.0,亏损
sz001311,多利科技,56.7,-4.08,-2.41,0.0,5.68,0.74,4.3,150000000.0,45933300.0,2604000000.0,24.44
sz301316,慧博云通,22.3,-4.09,-0.95,0.45,8.12,0.82,4.86,67541400.0,36654700.0,817000000.0,171.94
sz301262,海看股份,30.22,-4.09,-1.29,-0.1,22.07,0.73,5.36,266000000.0,39154200.0,1183000000.0,29.38
sz300136,信维通信,18.49,-4.1,-0.79,-0.05,2.17,2.16,4.72,336000000.0,825000000.0,15246000000.0,30.82
sz300418,昆仑万维,36.95,-4.1,-1.58,0.22,5.81,0.85,4.52,2365000000.0,1087000000.0,40164000000.0,52.08
sh601698,中国卫通,17.99,-4.11,-0.77,0.0,0.94,1.04,4.16,720000000.0,4224000000.0,75997000000.0,134.36
831526,凯华材料,4.9,-4.11,-0.21,0.0,9.14,0.4,6.46,11101500.0,24680100.000000004,121000000.0,25.56
sh688448,磁谷科技,30.54,-4.11,-1.31,-0.07,3.47,0.85,6.18,18310200.0,16924500.0,517000000.0,亏损
sh688110,东芯股份,35.38,-4.12,-1.52,-0.03,3.45,0.54,6.67,338000000.0,272000000.0,9613000000.0,亏损
sh688127,蓝特光学,17.21,-4.12,-0.74,0.06,6.17,3.75,9.36,190000000.0,171000000.0,2943000000.0,360.88
sz000977,浪潮信息,43.25,-4.12,-1.86,-0.07,6.31,0.7,4.41,4052000000.0000005,1470000000.0,63570000000.00001,75.70
sz002555,三七互娱,27.42,-4.13,-1.18,0.04,2.92,0.97,4.51,1327000000.0,1636000000.0,44846000000.0,19.63
sh600012,皖通高速,9.28,-4.13,-0.4,-0.32,1.16,1.87,5.79,126000000.0,1166000000.0,10817000000.0,8.38
sh688118,普元信息,28.3,-4.13,-1.22,0.0,2.97,1.04,5.89,81753300.0,95400000.0,2700000000.0,亏损
sz001270,铖昌科技,86.74,-4.13,-3.74,0.02,3.58,0.94,4.66,225000000.0,71255300.0,6181000000.0,278.09
sh688309,恒誉环保,21.1,-4.13,-0.91,0.0,1.5,1.82,5.68,25256700.0,78128300.0,1648999999.9999998,35.63
sh688132,邦彦技术,26.42,-4.14,-1.14,0.11,7.97,1.26,5.41,74317300.0,34849300.0,921000000.0000001,85.40
838701,豪声电子,9.96,-4.14,-0.43,0.0,51.12,2.58,8.37,115999999.99999999,23276000.0,231999999.99999997,14.93
sh688237,超卓航科,44.46,-4.14,-1.92,-0.14,2.82,0.69,4.83,38979700.0,30469899.999999996,1355000000.0,46.35
sh688601,力芯微,45.53,-4.15,-1.97,0.0,1.79,1.08,4.99,58812299.99999999,71112700.0,3238000000.0000005,55.02
sz300893,松原股份,23.32,-4.15,-1.01,0.04,3.24,0.82,5.38,43891400.0,56850000.0,1326000000.0,40.50
sh688125,安达智能,49.53,-4.16,-2.15,0.0,2.1,0.98,5.84,21573800.0,20413900.0,1011000000.0,34.28
sh688170,德龙激光,42.58,-4.16,-1.85,0.0,1.6,0.81,4.48,45560600.00000001,65743000.0,2799000000.0,229.60
sz002517,恺英网络,14.71,-4.17,-0.64,0.07,2.29,0.85,5.34,652000000.0,1907000000.0,28049000000.0,27.32
sz000025,特 力Ａ,16.54,-4.17,-0.72,-0.06,2.66,1.87,3.13,175000000.0,393000000.0,6497000000.0,70.52
sz000885,城发环境,12.86,-4.17,-0.56,0.0,1.42,1.68,5.59,120000000.0,642000000.0,8256999999.999999,6.73
sz301419,阿莱德,41.5,-4.18,-1.81,0.0,13.71,0.63,5.54,136000000.0,23709500.0,984000000.0,101.17
sh603277,银都股份,23.99,-4.19,-1.05,-0.04,0.72,1.38,4.39,73150000.0,417000000.0,10013000000.0,25.88
sh600633,浙数文化,15.52,-4.2,-0.68,-0.06,3.15,0.74,4.57,630000000.0,1266000000.0,19644000000.0,18.13
sz301299,卓创资讯,55.13,-4.21,-2.42,0.05,10.44,0.62,5.65,87488900.0,15000000.0,827000000.0,48.73
sh601858,中国科传,30.97,-4.21,-1.36,0.0,1.44,0.52,4.52,356000000.0,791000000.0,24482000000.0,143.19
sz301233,盛帮股份,41.43,-4.21,-1.82,0.0,9.08,1.37,4.6,70786100.0,18460800.0,765000000.0,39.15
sz300213,佳讯飞鸿,6.14,-4.21,-0.27,0.0,4.01,1.91,4.84,137000000.0,551000000.0,3381000000.0,亏损
sh603160,汇顶科技,53.88,-4.21,-2.37,-0.04,2.44,0.92,4.96,614000000.0,458000000.0,24677000000.0,亏损
sh603619,中曼石油,19.55,-4.21,-0.86,0.15,2.99,0.71,4.36,237000000.0,400000000.0,7820000000.0,9.20
sz300371,汇中股份,14.08,-4.22,-0.62,0.57,2.03,0.76,5.58,39635200.0,136000000.0,1912000000.0,102.82
sh688207,格灵深瞳,22.71,-4.26,-1.01,0.13,1.73,1.12,4.68,69667100.0,175000000.0,3974000000.0,亏损
sz301297,富乐德,22.48,-4.26,-1.0,-0.04,8.0,0.62,4.73,135000000.0,73986800.0,1663000000.0,108.26
sz300169,天晟新材,4.49,-4.26,-0.2,-0.22,6.73,1.45,4.69,91303700.00000001,302000000.0,1355000000.0,亏损
sh600114,东睦股份,8.08,-4.26,-0.36,0.12,2.93,0.82,4.03,148000000.0,616000000.0,4980000000.0,64.55
sz301393,昊帆生物,89.98,-4.27,-4.01,-0.02,12.69,0.47,4.36,271000000.0,23394699.999999996,2105000000.0,66.95
sz300965,恒宇信通,47.78,-4.27,-2.13,-0.02,5.11,0.5,4.41,40738100.0,16428800.000000002,785000000.0,亏损
sz300120,经纬辉开,8.05,-4.28,-0.36,-0.12,7.13,1.11,3.57,234000000.0,404000000.0,3251000000.0,57.43
sz300140,中环装备,9.38,-4.29,-0.42,0.0,4.06,0.73,4.59,163000000.0,423000000.00000006,3971000000.0,亏损
sz301099,雅创电子,52.26,-4.29,-2.34,0.0,11.05,0.53,5.82,164000000.0,28000000.0,1463000000.0,97.98
sz300265,通光线缆,9.81,-4.29,-0.44,0.1,2.58,1.25,4.58,93107700.0,365000000.0,3577000000.0000005,38.87
sz002920,德赛西威,151.1,-4.3,-6.79,-0.13,1.23,0.79,5.87,1036999999.9999999,550000000.0,83082000000.0,63.45
sz002077,大港股份,16.68,-4.3,-0.75,0.12,9.15,0.78,4.3,894999999.9999999,580000000.0,9680000000.0,31.61
sz300423,昇辉科技,11.56,-4.3,-0.52,0.17,4.83,0.79,3.89,179000000.0,316000000.0,3654000000.0,27.71
sh605218,伟时电子,15.1,-4.31,-0.68,-0.26,4.15,1.08,5.39,56102200.0,88257099.99999999,1333000000.0,73.25
sh688036,传音控股,127.61,-4.31,-5.75,-0.46,0.8,2.04,6.17,826000000.0,803999999.9999999,102592000000.0,48.93
sh688511,天微电子,31.51,-4.34,-1.43,-0.03,3.31,1.89,4.71,42461300.0,39927100.0,1258000000.0,36.27
sh605398,新炬网络,26.42,-4.34,-1.2,-0.23,4.3,1.14,5.68,43694000.0,37787100.0,998000000.0,61.25
sz300700,岱勒新材,20.02,-4.35,-0.91,-0.2,4.78,0.73,5.26,167000000.0,172000000.0,3440999999.9999995,53.15
sh688061,灿瑞科技,49.66,-4.35,-2.26,0.22,4.06,1.03,5.16,55758400.0,27223900.0,1352000000.0,亏损
sh603228,景旺电子,23.5,-4.36,-1.07,0.09,1.33,1.1,5.37,268000000.00000003,842000000.0,19784000000.0,23.54
sz301178,天亿马,33.28,-4.37,-1.52,0.3,11.09,1.4,6.12,161000000.0,43598900.0,1451000000.0,亏损
sz002362,汉王科技,24.44,-4.38,-1.12,0.04,8.26,1.41,2.5,421000000.0,206999999.99999997,5057000000.0,亏损
sz002401,中远海科,22.39,-4.4,-1.03,0.0,3.61,0.91,4.74,302000000.0,368000000.0,8238000000.0,38.94
sh688506,百利天恒-U,88.31,-4.41,-4.07,1.51,3.09,1.83,7.87,95270000.0,34873100.0,3080000000.0,亏损
sh603496,恒为科技,19.7,-4.42,-0.91,-0.4,6.66,0.72,6.65,434999999.99999994,320000000.0,6308000000.0,89.99
sh600667,太极实业,7.57,-4.42,-0.35,-0.13,4.23,0.75,5.56,690000000.0,2105999999.9999998,15944000000.0,23.87
sh688111,金山办公,431.01,-4.43,-19.99,0.0,0.97,1.02,4.64,1944000000.0000002,462000000.0,198918000000.0,186.05
sz002970,锐明技术,31.26,-4.43,-1.45,-0.06,4.64,0.81,4.62,159000000.0,108000000.0,3368000000.0,56.17
sz301049,超越科技,23.7,-4.44,-1.1,0.0,20.79,1.53,5.12,129000000.0,25684000.0,609000000.0,亏损
sz300940,南极光,17.44,-4.44,-0.81,-0.06,3.05,0.48,5.26,41048500.0,75775400.0,1322000000.0,亏损
sh600602,云赛智联,13.3,-4.45,-0.62,0.23,5.26,0.65,7.33,763000000.0,1074000000.0,14288000000.0,109.14
sh688798,艾为电子,68.35,-4.46,-3.19,0.0,1.23,0.99,4.74,84329300.0,99005600.0,6767000000.0,亏损
sh688400,凌云光,27.62,-4.46,-1.29,-0.15,2.98,1.4,5.02,134000000.00000001,161000000.0,4438000000.0,314.64
sh688135,利扬芯片,21.18,-4.47,-0.99,0.0,2.86,0.94,5.64,79896400.0,129000000.0,2735000000.0,167.44
sz002913,奥士康,35.94,-4.47,-1.68,0.14,1.43,0.86,5.53,138000000.0,266000000.0,9557000000.0,21.71
sz301129,瑞纳智能,36.31,-4.47,-1.7,-0.17,3.2,1.3,6.6,43195800.0,36202500.0,1315000000.0,179.63
sz300745,欣锐科技,43.13,-4.47,-2.02,-0.44,2.98,0.73,5.67,132000000.0,101000000.0,4342000000.0,48.29
sz300366,创意信息,12.37,-4.48,-0.58,0.08,6.47,0.66,4.4,404000000.0,496000000.0,6131000000.0,75.90
sh688195,腾景科技,40.3,-4.48,-1.89,0.32,5.74,0.84,5.9,184000000.0,78465000.0,3162000000.0,199.24
sz301319,唯特偶,56.01,-4.5,-2.64,-0.14,6.53,0.74,5.52,54432000.0,14660000.0,821000000.0000001,30.31
sh688171,纬德信息,23.11,-4.5,-1.09,0.48,5.43,0.93,5.95,42777400.0,33513100.0,774000000.0,145.13
sz301199,迈赫股份,27.55,-4.51,-1.3,-0.04,7.74,0.92,4.71,123000000.0,56840000.0,1566000000.0,70.78
sz002897,意华股份,39.76,-4.51,-1.88,0.03,3.47,1.13,5.4,222000000.00000003,158000000.0,6282000000.0,108.84
sz301083,百胜智能,20.72,-4.52,-0.98,-0.05,11.65,0.7,6.22,130000000.0,52634300.0,1091000000.0,145.87
sz300667,必创科技,18.33,-4.53,-0.87,0.11,3.1,1.3,5.42,94035700.0,163000000.0,2986000000.0,64.78
sz300045,华力创通,10.73,-4.54,-0.51,0.09,3.12,1.07,4.36,166000000.0,493000000.0,5287000000.0,863.49
sh688080,映翰通,41.83,-4.54,-1.99,-0.14,1.48,1.26,4.52,36366500.0,58262100.0,2437000000.0,82.52
sz300344,立方数科,5.87,-4.55,-0.28,-0.17,4.49,0.81,5.37,172000000.0,639000000.0,3752000000.0000005,亏损
sz300053,航宇微,13.2,-4.55,-0.63,0.3,5.51,1.4,6.43,463999999.99999994,632000000.0,8344000000.0,84.39
sh688629,华丰科技,21.16,-4.56,-1.01,0.05,23.23,0.72,6.22,273000000.0,54750100.0,1159000000.0,209.11
sh688018,乐鑫科技,130.76,-4.56,-6.25,0.0,1.77,1.81,6.31,189000000.0,80731200.0,10556000000.0,84.95
sh688313,仕佳光子,14.63,-4.57,-0.7,0.0,5.2,1.14,5.22,252000000.0,325000000.0,4751000000.0,亏损
sz002773,康弘药业,16.3,-4.57,-0.78,0.06,2.63,2.21,4.51,297000000.0,691000000.0,11258000000.0,13.41
sz000957,中通客车,11.9,-4.57,-0.57,-0.25,12.75,0.77,9.06,927000000.0,593000000.0,7056000000.0,85.35
sh688088,虹软科技,37.55,-4.57,-1.8,0.0,1.72,1.46,5.69,266000000.0,405999999.99999994,15244999999.999998,135.22
sz300264,佳创视讯,6.46,-4.58,-0.31,-0.31,7.13,1.38,4.58,166000000.0,357000000.0,2303000000.0,亏损
sz300950,德固特,21.23,-4.58,-1.02,0.0,10.9,1.14,3.91,141000000.0,60000000.0,1274000000.0,38.98
sz002368,太极股份,40.53,-4.59,-1.95,0.0,1.42,0.67,5.32,361000000.0,620000000.0,25125000000.0,230.18
sh688307,中润光学,31.75,-4.6,-1.53,0.0,6.58,0.69,6.58,38959900.0,18248600.0,579000000.0,亏损
sh688522,纳睿雷达,57.5,-4.63,-2.79,0.0,5.77,0.94,5.51,120000000.0,35794100.0,2057999999.9999998,262.18
sz002436,兴森科技,13.8,-4.63,-0.67,-0.43,1.53,1.05,5.67,322000000.0,1500000000.0,20704000000.0,776.83
sh688418,震有科技,17.07,-4.64,-0.83,0.06,4.72,0.97,5.53,109000000.00000001,133000000.0,2264000000.0,173.49
sz000584,ST工智,5.14,-4.64,-0.25,0.0,2.52,1.04,4.45,98269400.0,746000000.0,3834000000.0000005,930.85
sz300447,全信股份,17.27,-4.64,-0.84,0.0,5.35,1.08,4.97,188000000.0,200999999.99999997,3472000000.0,21.25
sh688661,和林微纳,71.3,-4.64,-3.47,-0.13,3.57,0.69,8.03,93142800.0,35733200.0,2548000000.0,亏损
sz301089,拓新药业,59.66,-4.65,-2.91,-0.1,5.34,1.21,5.29,250999999.99999997,77081000.0,4599000000.0,6.18
sz300624,万兴科技,98.3,-4.66,-4.8,-0.05,8.76,0.98,5.44,1050000000.0,120000000.0,11830000000.0,162.26
sz301505,C苏州规,37.17,-4.67,-1.82,0.0,58.9,0.79,14.67,436000000.00000006,19715600.0,733000000.0,209.76
sz301213,观想科技,43.85,-4.67,-2.15,0.02,10.76,0.71,4.67,138000000.0,28756400.0,1261000000.0,614.19
sh688210,统联精密,19.95,-4.68,-0.98,-0.05,1.99,0.61,7.45,42143000.0,104000000.0,2066000000.0,亏损
sh605058,澳弘电子,22.18,-4.68,-1.09,0.05,6.56,1.17,5.11,63182400.0,42924000.0,952000000.0,25.96
sz300275,梅安森,14.84,-4.69,-0.73,-0.07,3.73,0.79,4.95,139000000.0,249000000.00000003,3692000000.0,122.83
sh688682,霍莱沃,54.42,-4.69,-2.68,-0.04,1.25,1.08,6.32,30071400.0,43342100.0,2359000000.0,236.19
sz300139,晓程科技,9.87,-4.73,-0.49,0.0,11.12,1.06,3.28,260000000.0,234000000.0,2306000000.0,亏损
sz001238,浙江正特,23.56,-4.73,-1.17,-0.17,11.42,1.43,3.44,74935300.0,27500000.0,648000000.0,28.64
sz300969,恒帅股份,76.0,-4.74,-3.78,0.01,8.94,1.01,5.89,138000000.0,20000000.0,1520000000.0,37.21
sz000063,中兴通讯,40.19,-4.74,-2.0,0.03,2.57,1.46,5.95,4233000000.0,4019000000.0,161527000000.0,18.16
sz301079,邵阳液压,18.87,-4.75,-0.94,0.11,10.91,1.73,6.06,123000000.0,58367500.0,1101000000.0,60.80
sh688041,海光信息,68.53,-4.75,-3.42,-0.06,4.49,0.62,5.41,664000000.0,212000000.0,14513999999.999998,166.34
sz000561,烽火电子,9.62,-4.75,-0.48,-0.1,6.45,0.63,5.25,381000000.0,602000000.0,5791000000.0,亏损
sz000681,视觉中国,19.0,-4.76,-0.95,-0.05,7.94,0.76,4.06,1031000000.0,672000000.0,12776000000.0,58.74
sh603118,共进股份,11.99,-4.77,-0.6,0.0,4.18,0.84,5.56,401000000.0,787000000.0,9433000000.0,31.22
sh603596,伯特利,82.11,-4.77,-4.11,0.18,2.38,1.36,5.94,818000000.0,409999999.99999994,33668000000.0,49.07
sh688627,C精智达,79.5,-4.77,-3.98,1.48,41.08,0.56,9.7,659000000.0,19962100.0,1587000000.0,亏损
sz301013,利和兴,12.95,-4.78,-0.65,-0.08,6.65,0.68,7.13,146000000.0,166000000.0,2151000000.0,190.49
sz002156,通富微电,23.08,-4.79,-1.16,0.0,6.01,1.06,5.28,2136000000.0,1513000000.0,34922000000.0,1918.40
sz002396,星网锐捷,21.07,-4.79,-1.06,0.05,4.76,1.04,5.24,593000000.0,583000000.0,12290000000.0,38.61
sh603933,睿能科技,19.07,-4.79,-0.96,-0.16,6.31,0.46,4.79,250000000.0,204999999.99999997,3908000000.0,59.74
sh688213,思特威-W,48.08,-4.81,-2.43,-0.35,2.87,0.92,5.15,53851000.0,38409600.0,1847000000.0,亏损
sh601949,中国出版,11.47,-4.81,-0.58,0.0,3.52,0.78,3.57,746000000.0,1823000000.0,20904000000.0,158.60
sh603220,中贝通信,17.38,-4.82,-0.88,0.06,9.74,0.93,4.33,570000000.0,334000000.0,5802000000.0,63.94
sz300002,神州泰岳,10.26,-4.82,-0.52,0.0,5.15,0.84,5.01,976000000.0,1819000000.0000002,18665000000.0,28.24
sz301257,普蕊斯,53.53,-4.84,-2.72,0.24,6.85,1.69,7.43,132000000.0,35799100.0,1916000000.0,32.22
sz300643,万通智控,14.92,-4.85,-0.76,-0.2,6.38,0.97,6.31,221000000.0,229000000.0,3422999999.9999995,57.37
sh688579,山大地纬,14.52,-4.85,-0.74,0.0,1.75,0.58,5.11,103000000.0,400000000.0,5808000000.0,102.62
sh688262,国芯科技,41.07,-4.87,-2.1,-0.05,2.02,0.9,8.15,224000000.00000003,262000000.0,10753000000.0,亏损
sh603997,继峰股份,14.27,-4.87,-0.73,0.42,1.1,0.82,5.20,181000000.0,1136000000.0,16209000000.0,67.50
sh605580,恒盛能源,12.3,-4.87,-0.63,0.0,10.07,0.87,5.10,90287099.99999999,71554000.0,880000000.0000001,31.07
sz001368,通达创智,25.18,-4.87,-1.29,-0.28,16.05,1.26,4.04,114999999.99999999,28000000.0,705000000.0,22.76
sh688609,九联科技,9.15,-4.89,-0.47,-0.11,4.71,0.89,5.41,143000000.0,326000000.0,2980000000.0,130.64
sh603212,赛伍技术,19.43,-4.89,-1.0,0.0,5.28,0.79,5.63,462000000.0,437000000.0,8500000000.0,64.40
sz300843,胜蓝股份,20.14,-4.91,-1.04,-0.2,1.75,0.87,5.19,50637900.0,142000000.0,2853000000.0,39.66
sh688475,萤石网络,41.59,-4.92,-2.15,0.0,2.83,2.77,5.81,106000000.0,88965100.0,3700000000.0,64.15
sh688323,瑞华泰,23.58,-4.92,-1.22,-0.09,2.19,1.11,6.69,51160200.00000001,97734000.0,2305000000.0,亏损
sz300576,容大感光,38.57,-4.93,-2.0,0.0,6.7,0.79,4.86,374000000.0,142000000.0,5474000000.0,133.10
sz301269,华大九天,103.28,-4.94,-5.37,-0.02,3.42,1.36,5.70,282000000.0,78172100.0,8073999999.999999,662.94
sh688117,圣诺生物,26.32,-4.98,-1.38,1.5,3.49,1.98,8.38,59218200.0,63968100.00000001,1684000000.0,52.52
sz002782,可立克,13.71,-4.99,-0.72,-0.07,2.06,1.66,5.82,136000000.0,474000000.0,6502000000.0,56.75
sz300882,万胜智能,28.5,-5.0,-1.5,-0.18,22.75,0.73,5.87,377000000.0,57606400.0,1642000000.0000002,38.98
sz002951,ST金时,8.93,-5.0,-0.47,0.0,0.01,0.03,--,459000.0,405000000.0,3617000000.0,亏损
sh688246,嘉和美康,35.5,-5.0,-1.87,0.0,0.57,0.64,6.37,20696300.0,99865200.0,3545000000.0000005,亏损
sz301330,熵基科技,35.37,-5.02,-1.87,0.0,10.03,1.48,4.94,165000000.0,45653200.0,1614999999.9999998,53.86
sh600480,凌云股份,9.64,-5.03,-0.51,0.52,5.52,0.64,5.81,465000000.00000006,861000000.0,8303000000.0,26.94
sh688569,铁科轨道,41.94,-5.03,-2.22,-0.12,2.86,1.42,9.49,159000000.0,132000000.0,5522000000.0,15.92
sh688687,凯因科技,24.55,-5.03,-1.3,-0.24,1.99,1.83,6.77,59146200.0,118000000.0,2902000000.0,49.62
sz301328,维峰电子,51.85,-5.04,-2.75,-0.04,7.0,1.22,5.97,96308700.00000001,26160800.0,1356000000.0,29.91
sh688102,斯瑞新材,11.65,-5.05,-0.62,0.0,2.43,0.81,6.44,70184700.0,243000000.00000003,2830000000.0,75.36
sh688531,日联科技,155.49,-5.06,-8.28,-0.05,5.53,2.37,8.88,152000000.0,17382700.0,2703000000.0,219.48
sz300548,博创科技,32.45,-5.06,-1.73,-0.12,8.39,0.67,6.38,635000000.0,229000000.0,7427000000.0,63.38
sz002655,共达电声,12.85,-5.1,-0.69,0.0,3.05,0.53,5.76,144000000.0,360000000.0,4625000000.0,110.39
sh603070,万控智造,20.11,-5.1,-1.08,0.0,11.07,0.53,4.86,184000000.0,81086000.0,1630999999.9999998,69.98
sz300493,润欣科技,8.75,-5.1,-0.47,0.0,3.18,0.75,5.21,142000000.0,501000000.0,4384000000.0,138.73
sz002284,亚太股份,10.16,-5.13,-0.55,0.2,10.49,1.04,6.91,794000000.0,730000000.0,7415000000.000001,49.05
sz300499,高澜股份,16.06,-5.14,-0.87,-0.12,8.34,0.79,5.49,370000000.0,271000000.0,4355000000.0,亏损
sz300315,掌趣科技,5.89,-5.15,-0.32,-0.34,6.93,1.07,5.31,1091000000.0,2607000000.0,15352000000.000002,51.30
sh688167,炬光科技,105.79,-5.17,-5.77,0.08,2.61,0.81,5.37,186000000.0,65981700.0,6980000000.0,157.38
sz301388,欣灵电气,26.89,-5.18,-1.47,-0.07,19.79,0.49,5.64,139000000.0,25611900.0,689000000.0,35.03
sh688053,思科瑞,59.0,-5.21,-3.24,0.2,3.57,1.37,6.43,84935500.0,39646100.0,2339000000.0,63.00
sz300446,乐凯新材,13.84,-5.21,-0.76,-0.14,6.99,1.52,4.45,193000000.0,198000000.0,2737000000.0,508.55
sz301252,同星科技,53.35,-5.21,-2.93,0.3,33.01,0.93,6.7,360000000.0,20000000.0,1067000000.0,41.49
sh688282,理工导航,45.66,-5.23,-2.52,-0.04,5.01,1.89,6.35,83068300.0,35640000.0,1627000000.0,91.49
sz001309,德明利,77.0,-5.23,-4.25,0.13,6.63,0.78,5.4,349000000.0,67075600.00000001,5165000000.0,亏损
sz300272,开能健康,5.61,-5.24,-0.31,0.0,4.38,1.95,2.87,101000000.0,411000000.00000006,2306000000.0,48.75
sh603324,盛剑环境,33.82,-5.27,-1.88,0.0,5.01,4.61,7.62,76146200.0,44379799.99999999,1501000000.0,56.43
sz001288,运机集团,16.55,-5.27,-0.92,-0.06,6.12,3.16,6.81,57566500.0,55779500.0,923000000.0,24.25
sz001210,金房能源,22.62,-5.28,-1.26,0.04,10.01,0.74,6.24,111000000.00000001,48430400.0,1095000000.0,5.27
sz300514,友讯达,14.34,-5.28,-0.8,0.0,7.03,0.7,5.61,157000000.0,154000000.0,2208000000.0,33.01
sz301318,维海德,33.1,-5.29,-1.85,0.06,10.86,1.69,4.46,95165500.0,26040000.0,861999999.9999999,42.98
sh688143,长盈通,32.56,-5.29,-1.82,-0.15,3.56,0.96,6.17,30899600.0,26076400.0,849000000.0,亏损
