代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300438,鹏辉能源,34.75,-1.14,-0.4,0.0,2.15,0.58,2.48,268000000.00000003,359000000.0,12479000000.0,31.89
sz000883,湖北能源,4.34,-1.14,-0.05,0.0,0.23,1.01,1.59,63386800.0,6480000000.0,28120999999.999996,15.70
836892,广咨国际,8.68,-1.14,-0.1,0.0,0.33,0.7,2.62,3136800.0,111000000.00000001,966000000.0,14.10
sh600439,瑞贝卡,2.6,-1.14,-0.03,-0.38,0.47,0.91,1.52,13878699.999999998,1132000000.0,2943000000.0,106.06
sh601098,中南传媒,11.25,-1.14,-0.13,0.18,0.55,0.87,2.11,111000000.00000001,1796000000.0,20205000000.0,10.41
sz301030,仕净科技,49.17,-1.15,-0.57,-0.04,2.93,0.91,3.22,149000000.0,105000000.0,5146000000.0,34.18
sh600279,重庆港,4.31,-1.15,-0.05,0.0,0.37,0.56,1.38,19017000.0,1187000000.0,5115000000.0,52.65
sh600101,明星电力,8.6,-1.15,-0.1,-0.12,0.91,0.82,1.03,33241100.0,421000000.0,3624000000.0,17.83
sz300364,中文在线,14.62,-1.15,-0.17,0.0,4.2,0.55,2.43,401999999.99999994,660000000.0,9646000000.0,亏损
sh600004,白云机场,12.04,-1.15,-0.14,-0.08,0.65,0.81,2.22,184000000.0,2367000000.0,28495000000.0,90.16
sz300316,晶盛机电,55.01,-1.15,-0.64,-0.06,0.35,0.71,1.56,240000000.0,1231000000.0,67703000000.0,16.32
sz000034,神州数码,29.17,-1.15,-0.34,0.14,5.56,0.76,5.42,889000000.0,550000000.0,16044999999.999998,22.53
sz300817,双飞股份,16.3,-1.15,-0.19,0.06,3.87,0.53,2.18,62643100.00000001,99366900.0,1620000000.0,50.77
sh601162,天风证券,3.43,-1.15,-0.04,0.0,2.42,0.66,1.44,719000000.0,8666000000.0,29724000000.0,26.93
sh603648,畅联股份,9.43,-1.15,-0.11,0.0,0.84,0.69,1.36,28640200.0,362000000.0,3418000000.0,21.47
sz301339,通行宝,22.23,-1.16,-0.26,-0.09,4.05,0.54,2.85,53765900.0,60000000.0,1334000000.0,45.98
sz002129,TCL中环,25.58,-1.16,-0.3,0.08,0.79,0.96,2.01,813000000.0000001,4039000000.0,103328000000.0,11.40
871970,大禹生物,3.4,-1.16,-0.04,0.0,0.42,0.86,1.74,750699.9999999999,52704399.99999999,179000000.0,亏损
sh600276,恒瑞医药,40.73,-1.17,-0.48,-0.1,0.33,0.88,1.43,864000000.0,6379000000.0,259817000000.0,56.28
832662,方盛股份,9.33,-1.17,-0.11,0.0,1.04,0.44,2.65,2338500.0,24180700.0,225999999.99999997,11.20
sz300937,药易购,34.79,-1.17,-0.41,0.0,6.25,0.42,2.5,89913400.0,41202200.0,1433000000.0,35.62
sh600557,康缘药业,17.81,-1.17,-0.21,-0.06,1.14,0.91,1.78,117000000.0,576000000.0,10266000000.0,18.88
sz300970,华绿生物,20.35,-1.17,-0.24,-0.1,2.64,0.58,1.51,36653100.0,68264500.0,1389000000.0,11.08
sz300233,金城医药,17.79,-1.17,-0.21,-0.06,0.84,0.92,1.28,54301200.0,360000000.0,6413000000.0,33.75
sh603199,九华旅游,31.33,-1.17,-0.37,0.03,3.21,1.14,2.05,111000000.00000001,111000000.00000001,3468000000.0,15.57
sz300014,亿纬锂能,49.04,-1.17,-0.58,0.02,0.78,1.02,1.94,708000000.0,1862000000.0,91291000000.0,23.32
sh603301,振德医疗,26.18,-1.17,-0.31,-0.15,0.55,0.66,1.21,32616300.0,227000000.0,5948000000.0,14.69
sz300607,拓斯达,15.19,-1.17,-0.18,0.07,3.93,0.47,1.63,170000000.0,285000000.0,4334000000.0,38.30
sh600874,创业环保,5.91,-1.17,-0.07,0.0,0.7,0.62,1.5,50983800.0,1230000000.0,7272000000.0,10.60
sz300467,迅游科技,15.19,-1.17,-0.18,0.2,3.13,0.7,2.6,78531400.0,166000000.0,2519000000.0,67.30
sh600744,华银电力,3.37,-1.17,-0.04,0.0,0.73,0.56,1.17,50195100.0,2030999999.9999998,6845000000.0,亏损
sh688063,派能科技,138.06,-1.17,-1.64,-0.07,1.76,0.63,2.13,252000000.0,104000000.0,14330000000.000002,17.49
sz300985,致远新能,27.75,-1.18,-0.33,0.33,8.37,0.68,2.56,84463600.0,36333400.0,1008000000.0,亏损
sh605338,巴比食品,23.51,-1.18,-0.28,-0.13,0.82,0.94,1.81,16776500.0,86263700.00000001,2028000000.0,35.87
sh605398,新炬网络,31.07,-1.18,-0.37,0.06,14.32,0.62,4.61,167000000.0,37787100.0,1174000000.0,71.80
sh603517,绝味食品,36.1,-1.18,-0.43,-0.06,0.32,0.61,1.92,72728100.0,631000000.0,22788000000.0,47.06
835985,海泰新能,5.87,-1.18,-0.07,0.0,0.68,0.66,1.85,5360800.0,134000000.00000001,789000000.0,14.21
sh688013,天臣医疗,21.79,-1.18,-0.26,0.0,2.72,1.27,2.27,23218200.0,39139200.0,852999999.9999999,33.25
832278,鹿得医疗,5.03,-1.18,-0.06,0.0,0.15,0.84,1.77,562100.0,72988400.0,367000000.0,22.36
sz300450,先导智能,29.3,-1.18,-0.35,-0.03,1.09,1.36,3.47,463999999.99999994,1452000000.0,42541000000.0,19.11
sz001209,洪兴股份,17.58,-1.18,-0.21,0.0,4.69,0.73,2.36,33414300.0,40287900.0,708000000.0,19.28
sz002320,海峡股份,5.86,-1.18,-0.07,-0.17,0.29,0.71,1.69,38166700.0,2229000000.0,13062000000.0,23.46
sz000657,中钨高新,10.04,-1.18,-0.12,-0.1,1.11,1.11,3.05,137000000.0,1240000000.0,12452000000.0,28.98
sz000705,浙江震元,8.37,-1.18,-0.1,0.0,3.27,0.69,1.65,77576200.0,282000000.0,2359000000.0,27.34
sh688787,海天瑞声,78.56,-1.18,-0.94,0.0,2.71,0.43,1.98,87716100.0,41251800.0,3240999999.9999995,亏损
sh603588,高能环境,9.19,-1.18,-0.11,-0.11,0.32,0.53,0.97,44235500.0,1511000000.0,13883000000.000002,14.19
sh600640,国脉文化,10.86,-1.18,-0.13,0.0,0.42,0.88,1.73,36869100.0,796000000.0,8641000000.0,95.73
sh603098,森特股份,20.03,-1.18,-0.24,-0.2,0.18,0.78,1.38,19820900.0,539000000.0,10792000000.0,86.32
sh603960,克来机电,15.85,-1.19,-0.19,0.0,1.0,1.01,1.93,41373100.00000001,262000000.0,4146000000.0,71.69
sz000910,大亚圣象,8.34,-1.19,-0.1,0.12,0.86,0.62,2.01,39654800.0,547000000.0,4563000000.0,22.40
sz000425,徐工机械,6.67,-1.19,-0.08,0.0,0.8,0.46,2.52,430000000.0,8129000000.000001,54220000000.00001,10.98
sh688518,联赢激光,25.0,-1.19,-0.3,0.04,1.87,0.87,2.02,143000000.0,306000000.0,7661000000.0,21.28
sz301211,亨迪药业,22.5,-1.19,-0.27,0.04,4.72,0.69,1.71,73636900.0,69209300.0,1557000000.0,28.66
sh600429,三元股份,4.99,-1.19,-0.06,0.2,1.01,0.86,3.17,75027600.0,1498000000.0,7473000000.0,17.63
832110,雷特科技,13.25,-1.19,-0.16,0.0,0.94,2.01,1.57,1494300.0,12027000.0,159000000.0,16.75
sh600673,东阳光,6.62,-1.19,-0.08,-0.3,0.19,0.44,1.64,38175500.0,2997000000.0,19842000000.0,亏损
sh600635,大众公用,3.3,-1.2,-0.04,0.0,0.51,0.56,1.5,41118000.0,2419000000.0,7981999999.999999,10.20
sh600328,中盐化工,9.06,-1.2,-0.11,0.0,1.07,0.5,1.42,141000000.0,1455000000.0,13183000000.000002,8.96
sz300514,友讯达,14.79,-1.2,-0.18,0.07,11.21,0.72,3.27,256000000.0,155000000.0,2297000000.0,16.85
sz001323,慕思股份,38.61,-1.2,-0.47,0.08,2.57,0.64,2.1,39987200.0,40010000.0,1545000000.0,21.71
sz002918,蒙娜丽莎,18.88,-1.2,-0.23,0.0,2.44,0.68,3.77,101000000.0,219000000.0,4143000000.0,23.83
sh603565,中谷物流,9.85,-1.2,-0.12,0.1,0.61,0.31,1.8,38786100.0,643000000.0,6333000000.0,11.62
sz000825,太钢不锈,4.1,-1.21,-0.05,0.24,0.34,0.66,1.69,80299400.0,5696000000.0,23355000000.0,亏损
sz002422,科伦药业,26.15,-1.21,-0.32,-0.34,0.78,0.8,3.36,241000000.0,1180000000.0,30863000000.0,13.75
sz300142,沃森生物,23.66,-1.21,-0.29,-0.08,0.75,1.24,2.59,279000000.0,1568000000.0,37088000000.0,41.77
sz301265,华新环保,12.22,-1.21,-0.15,0.0,6.52,0.7,1.7,60139600.0,75750000.0,926000000.0,29.59
sz000546,ST金圆,7.33,-1.21,-0.09,0.0,1.79,0.67,2.69,93524200.0,712000000.0,5216000000.0,亏损
sz002075,沙钢股份,4.07,-1.21,-0.05,0.0,0.53,0.73,1.46,47762900.0,2207000000.0,8982000000.0,42.17
sz000008,神州高铁,2.44,-1.22,-0.03,0.41,0.96,0.79,1.62,62649600.0,2687000000.0,6555000000.0,亏损
sh600233,圆通速递,15.43,-1.22,-0.19,-0.13,0.32,0.94,1.86,170000000.0,3442000000.0,53114000000.0,14.27
sz000955,欣龙控股,4.87,-1.22,-0.06,0.21,1.67,1.11,3.85,44008200.0,538000000.0,2619000000.0,亏损
sz301315,威士顿,65.72,-1.22,-0.81,0.06,14.99,0.65,3.1,204999999.99999997,20863900.0,1371000000.0,173.75
sh688238,和元生物,9.72,-1.22,-0.12,-0.21,0.64,0.65,2.54,22185600.0,355000000.0,3454000000.0,亏损
sh601019,山东出版,8.9,-1.22,-0.11,0.11,0.42,0.61,2.33,77791700.0,2087000000.0,18573000000.0,10.38
sz002603,以岭药业,22.66,-1.22,-0.28,-0.04,0.91,0.89,1.31,284000000.0,1376000000.0,31186000000.0,11.79
sz301331,恩威医药,41.21,-1.22,-0.51,0.02,7.91,0.5,1.8,57246300.0,17540000.0,723000000.0,22.59
sh603215,比依股份,20.21,-1.22,-0.25,0.0,2.78,0.72,1.66,39816600.0,70464100.0,1424000000.0,15.00
sh605266,健之佳,50.01,-1.23,-0.62,-0.12,0.51,0.61,2.17,19595600.0,76250200.0,3813000000.0000005,20.39
sh688700,东威科技,62.0,-1.23,-0.77,-0.03,1.45,0.76,2.95,131000000.0,147000000.0,9097000000.0,69.64
sh603444,吉比特,399.31,-1.23,-4.97,-0.14,0.9,0.89,3.09,256000000.0,72041100.0,28767000000.0,21.28
sz002674,兴业科技,12.05,-1.23,-0.15,0.08,0.52,0.6,2.13,18031100.0,289000000.0,3481000000.0,18.94
sh603519,立霸股份,16.04,-1.23,-0.2,0.0,2.24,0.6,2.4,95259900.0,266000000.0,4272000000.0,3.20
sz002092,中泰化学,7.21,-1.23,-0.09,0.14,1.11,0.73,2.74,206000000.0,2576000000.0,18570000000.0,亏损
sh600075,新疆天业,4.8,-1.24,-0.06,-0.21,0.44,0.37,1.24,27029600.0,1269000000.0,6090000000.0,亏损
sh603313,梦百合,12.0,-1.24,-0.15,0.08,0.64,0.84,2.55,37527300.0,484999999.99999994,5824000000.0,29.83
sh600488,津药药业,4.8,-1.24,-0.06,0.21,0.63,0.67,1.24,33031700.0,1092000000.0,5241000000.0,21.27
sh600511,国药股份,31.96,-1.24,-0.4,-0.09,0.38,0.55,1.33,66395100.0,553000000.0,17685000000.0,12.25
sh600531,豫光金铅,7.19,-1.24,-0.09,0.14,2.75,1.01,2.33,215000000.0,1090000000.0,7839000000.0,10.74
sh600031,三一重工,16.78,-1.24,-0.21,0.0,0.52,0.48,1.88,741000000.0,8464000000.0,142030000000.0,20.94
sz000151,中成股份,11.99,-1.24,-0.15,0.08,2.08,0.73,1.48,66488600.0,267000000.0,3196000000.0,亏损
830946,森萱医药,7.19,-1.24,-0.09,0.0,0.16,0.67,2.06,4806500.0,426999999.99999994,3068000000.0,20.03
sz300272,开能健康,5.59,-1.24,-0.07,0.0,1.49,0.69,1.77,35996000.0,430999999.99999994,2407000000.0,30.00
sh688408,中信博,67.69,-1.24,-0.85,-0.02,1.95,0.52,3.36,130000000.0,97545200.0,6603000000.0,46.87
sh605377,华旺科技,21.48,-1.24,-0.27,0.0,0.86,0.77,2.21,31403400.0,169000000.0,3631000000.0,15.12
831906,舜宇精工,11.12,-1.24,-0.14,0.0,1.26,0.39,2.49,2810200.0,19964400.0,222000000.00000003,14.95
sh600693,东百集团,3.97,-1.24,-0.05,0.0,0.77,0.62,1.99,26670600.0,869000000.0,3449000000.0,17.18
sz002306,中科云网,3.97,-1.24,-0.05,0.0,1.36,1.55,2.49,43455400.0,813000000.0000001,3229000000.0,亏损
sh688658,悦康药业,16.66,-1.25,-0.21,0.0,1.96,0.99,1.78,66731800.0,204999999.99999997,3409000000.0000005,18.10
sz002181,粤 传 媒,4.76,-1.25,-0.06,0.0,0.67,0.73,2.08,36311900.0,1134000000.0,5400000000.0,412.88
sz301227,森鹰窗业,31.71,-1.25,-0.4,0.03,9.72,0.48,3.33,68029600.0,22189699.999999996,704000000.0,34.85
833455,汇隆活塞,3.17,-1.25,-0.04,0.0,4.23,0.7,2.8,5817800.0,43159100.0,137000000.0,17.48
sz300268,*ST佳沃,15.05,-1.25,-0.19,0.13,0.77,0.91,4.07,15329800.0,134000000.00000001,2011000000.0,亏损
430510,丰光精密,7.11,-1.25,-0.09,0.0,0.29,0.93,3.61,1292800.0,62926400.0,447000000.0,142.18
sz003037,三和管桩,12.63,-1.25,-0.16,0.0,3.46,1.18,2.27,39633500.0,91021600.0,1150000000.0,68.58
sz301110,青木股份,48.82,-1.25,-0.62,0.0,5.2,0.66,3.01,59056100.0,23155900.0,1130000000.0,39.40
sz002131,利欧股份,2.36,-1.25,-0.03,-0.42,2.57,0.5,1.67,355000000.0,5835000000.0,13769999999.999998,4.15
sz000513,丽珠集团,33.82,-1.26,-0.43,-0.09,0.5,0.95,1.4,102000000.0,606000000.0,20490000000.0,13.94
sz300782,卓胜微,125.41,-1.26,-1.6,0.02,1.12,0.66,2.64,626000000.0,445000000.0,55783000000.00001,91.32
sh600578,京能电力,3.13,-1.26,-0.04,0.0,0.29,0.81,1.26,60441500.0,6695000000.0,20954000000.0,28.44
sz002468,申通快递,10.17,-1.26,-0.13,0.0,0.61,0.58,2.04,92589300.0,1492000000.0,15174000000.0,35.66
sz002474,榕基软件,7.82,-1.26,-0.1,0.13,5.36,0.71,3.16,220000000.00000003,530000000.0,4144000000.0,亏损
sz000813,德展健康,3.12,-1.27,-0.04,-0.32,0.61,0.64,1.58,41042200.0,2165000000.0,6754000000.000001,亏损
sh600929,雪天盐业,7.01,-1.27,-0.09,0.0,1.3,0.88,1.97,97764900.0,1069000000.0,7495999999.999999,17.47
sh600180,瑞茂通,6.23,-1.27,-0.08,-0.16,1.51,0.6,2.22,102000000.0,1087000000.0,6770000000.0,11.27
839680,广道数字,12.44,-1.27,-0.16,0.0,1.63,0.81,2.14,8232800.0,40930100.0,509000000.0,34.69
sz000932,华菱钢铁,6.22,-1.27,-0.08,0.32,0.72,0.58,2.06,256999999.99999997,5718000000.0,35566000000.0,8.37
sz002671,龙泉股份,4.66,-1.27,-0.06,0.0,1.46,0.68,1.7,31317199.999999996,459000000.0,2139999999.9999998,496.77
sh603486,科沃斯,53.58,-1.27,-0.69,0.02,0.74,0.49,1.7,225999999.99999997,568000000.0,30436000000.0,26.46
sh600217,中再资环,4.66,-1.27,-0.06,-0.21,0.62,1.12,1.7,40134700.0,1389000000.0,6470999999.999999,268.33
sz000679,大连友谊,5.43,-1.27,-0.07,-0.18,1.16,0.63,2.36,22530300.000000004,356000000.0,1935000000.0000002,亏损
sz000338,潍柴动力,12.39,-1.27,-0.16,0.0,0.49,0.57,1.59,309000000.0,5050000000.0,62565000000.0,13.87
sz000429,粤高速Ａ,7.74,-1.28,-0.1,0.26,0.45,0.48,1.4,45584200.0,1303000000.0,10088000000.0,9.14
sh688310,迈得医疗,30.11,-1.28,-0.39,0.03,0.33,0.39,3.67,11769100.0,117000000.0,3536999999.9999995,44.35
sh603170,宝立食品,20.8,-1.28,-0.27,0.05,2.25,0.7,2.18,74228500.0,159000000.0,3303000000.0,25.07
sh600150,中国船舶,28.47,-1.28,-0.37,0.04,0.73,0.94,2.05,933000000.0,4472000000.0,127330000000.0,115.09
sz300334,津膜科技,7.67,-1.29,-0.1,-0.13,2.42,0.49,2.32,55958900.0,302000000.0,2317000000.0,亏损
sh600825,新华传媒,4.6,-1.29,-0.06,0.0,0.89,0.54,1.72,42835500.0,1044999999.9999999,4806000000.0,70.15
sh600221,海航控股,1.53,-1.29,-0.02,-0.65,0.23,1.0,1.29,113999999.99999999,32873000000.0,50295000000.0,亏损
sh600438,通威股份,32.05,-1.29,-0.42,-0.09,0.48,1.02,1.63,695000000.0,4502000000.0,144288000000.0,5.44
sz000708,中信特钢,15.26,-1.29,-0.2,-0.07,0.1,0.54,2.0,79064000.0,5047000000.0,77019000000.0,12.67
sh688166,博瑞医药,18.3,-1.29,-0.24,-0.06,0.36,0.54,2.0,28056600.0,422000000.0,7731000000.0,35.32
sh603919,金徽酒,29.72,-1.29,-0.39,0.3,3.91,1.42,3.09,591000000.0,507000000.0,15076000000.0,29.63
833873,中设咨询,3.05,-1.29,-0.04,0.0,0.34,0.63,1.29,1095600.0,106000000.0,323000000.0,亏损
sz301055,张小泉,15.23,-1.3,-0.2,-0.26,2.48,0.45,2.4,22120700.0,58450000.0,890000000.0,187.13
sh605336,帅丰电器,17.5,-1.3,-0.23,-0.06,2.48,0.39,2.03,25571700.0,58612400.0,1026000000.0,14.15
sz002327,富安娜,8.34,-1.3,-0.11,0.0,0.83,1.0,2.6,33557200.0,484000000.0,4036999999.9999995,15.77
sh601059,信达证券,18.17,-1.3,-0.24,0.0,11.91,0.56,2.23,704000000.0,324000000.0,5893000000.0,40.40
sz300967,晓鸣股份,15.1,-1.31,-0.2,0.07,1.59,0.5,1.76,25146100.0,105000000.0,1579000000.0,亏损
sh600491,龙元建设,4.52,-1.31,-0.06,-0.22,0.41,0.42,1.09,28144100.0,1530000000.0,6915000000.000001,亏损
sh601888,中国中免,113.0,-1.31,-1.5,-0.04,0.47,0.67,1.42,1027000000.0,1952000000.0,220630000000.00003,30.24
sz002602,世纪华通,5.27,-1.31,-0.07,-0.19,1.75,1.05,2.44,630000000.0,6881000000.0,36263000000.0,22.62
sh600586,金晶科技,7.53,-1.31,-0.1,-0.13,1.01,0.53,1.7,109000000.00000001,1429000000.0,10759000000.0,20.60
sh688501,青达环保,20.3,-1.31,-0.27,0.15,5.58,1.54,4.76,91132500.0,81716200.0,1659000000.0,96.88
sz000525,ST红太阳,9.01,-1.31,-0.12,0.0,0.59,0.8,3.07,31009500.0,581000000.0,5231000000.0,145.18
sz000408,藏格矿业,23.97,-1.32,-0.32,0.0,0.32,0.72,2.63,123000000.0,1580000000.0,37883000000.0,9.35
sz300483,首华燃气,13.48,-1.32,-0.18,0.0,4.67,0.99,3.88,167000000.0,262000000.0,3525000000.0,95.21
sz301246,宏源药业,29.93,-1.32,-0.4,-0.13,3.37,1.02,1.52,44781700.0,44371700.0,1328000000.0,92.06
sz300245,天玑科技,9.72,-1.32,-0.13,0.1,4.7,0.74,2.94,141000000.0,311000000.0,3022000000.0,亏损
sh688265,南模生物,39.59,-1.32,-0.53,0.0,0.27,0.32,2.64,5150000.0,48679500.0,1927000000.0,亏损
sh603898,好莱客,11.19,-1.32,-0.15,0.18,0.58,0.71,2.56,20381100.0,311000000.0,3483000000.0,20.61
sh600022,山东钢铁,1.49,-1.32,-0.02,0.0,0.65,1.16,1.99,104000000.0,10699000000.0,15941000000.0,亏损
835184,国源科技,4.46,-1.33,-0.06,0.0,0.32,0.6,1.77,1251300.0,88426299.99999999,394000000.0,58.06
sz000721,西安饮食,13.37,-1.33,-0.18,0.0,5.04,0.51,1.92,295000000.0,438000000.0,5849000000.0,亏损
873576,天力复合,14.08,-1.33,-0.19,0.0,1.65,0.32,3.71,6943000.0,29817199.999999996,420000000.0,20.16
sz002485,*ST雪发,5.18,-1.33,-0.07,0.19,0.8,0.84,3.43,22566800.0,544000000.0,2818000000.0,28.28
sz300779,惠城环保,53.93,-1.34,-0.73,-0.04,3.01,0.75,5.36,159000000.0,96235100.0,5190000000.0,42.63
sz300280,紫天科技,36.87,-1.34,-0.5,0.0,4.59,0.44,3.61,274000000.0,160000000.0,5917000000.0,25.82
sh603127,昭衍新药,23.58,-1.34,-0.32,-0.13,0.69,0.61,1.72,103000000.0,630000000.0,14866999999.999998,97.56
sh600602,云赛智联,14.72,-1.34,-0.2,0.0,3.95,0.57,3.69,622000000.0,1074000000.0,15813999999.999998,108.48
sz300188,美亚柏科,17.66,-1.34,-0.24,-0.06,1.84,0.9,3.07,234000000.0,724000000.0,12790000000.0,亏损
sh600157,永泰能源,1.47,-1.34,-0.02,0.69,1.1,1.04,2.01,360000000.0,22218000000.0,32660000000.000004,16.12
sz300288,朗玛信息,16.17,-1.34,-0.22,0.0,2.45,0.7,2.32,102000000.0,256000000.0,4140000000.0,65.67
872374,云里物里,8.07,-1.34,-0.11,0.0,1.43,1.39,2.44,3479900.0,30294200.0,244000000.0,25.00
sh601827,三峰环境,7.31,-1.35,-0.1,0.0,0.2,0.71,1.62,24992800.000000004,1678000000.0,12268000000.0,9.69
sz002607,中公教育,4.38,-1.35,-0.06,0.0,1.31,0.83,2.03,279000000.0,4867000000.0,21319000000.0,164.75
sh603896,寿仙谷,41.56,-1.35,-0.57,-0.14,0.57,0.76,2.56,48354100.0,202000000.0,8388000000.0,46.48
sz002157,*ST 正邦,2.91,-1.36,-0.04,-0.34,1.02,0.81,1.7,79307200.0,2670000000.0,7769000000.0,亏损
sh603600,永艺股份,10.17,-1.36,-0.14,0.2,0.8,0.56,2.62,24801000.0,303000000.0,3077000000.0,11.93
sz300603,立昂技术,11.62,-1.36,-0.16,0.0,3.81,0.59,2.89,111000000.00000001,252000000.0,2932000000.0,亏损
sz300888,稳健医疗,42.09,-1.36,-0.58,-0.14,0.58,1.18,1.66,46225500.0,188000000.0,7900000000.0,18.35
sh605577,龙版传媒,10.88,-1.36,-0.15,-0.09,1.72,0.85,2.18,35356400.0,188000000.0,2048999999.9999998,18.89
sh605580,恒盛能源,11.6,-1.36,-0.16,0.09,2.76,0.9,2.21,22866800.0,71554000.0,830000000.0000001,27.98
sz000623,吉林敖东,16.67,-1.36,-0.23,-0.06,0.75,0.75,1.3,145000000.0,1159000000.0,19326000000.0,9.12
sh600575,淮河能源,2.9,-1.36,-0.04,0.35,2.7,1.29,4.76,306000000.0,3886000000.0,11270000000.0,16.51
sz300892,品渥食品,25.36,-1.36,-0.35,0.04,12.05,0.52,3.03,96901000.0,31648800.0,802999999.9999999,亏损
sz003000,劲仔食品,10.85,-1.36,-0.15,0.0,1.19,0.55,1.91,28963200.0,224000000.00000003,2427000000.0,29.44
sh605155,西大门,15.9,-1.36,-0.22,0.0,5.96,0.64,2.73,44553700.0,46837000.0,745000000.0,22.55
873152,天宏锂电,6.5,-1.37,-0.09,0.0,1.81,0.46,2.43,4587700.0,38891600.0,252999999.99999997,58.68
sh601069,西部黄金,13.71,-1.37,-0.19,0.0,0.79,0.83,2.37,72771800.0,672000000.0,9218000000.0,亏损
sz002634,棒杰股份,8.66,-1.37,-0.12,-0.12,1.64,1.43,3.3,54872400.0,382000000.0,3309000000.0000005,193.57
sz000989,九 芝 堂,10.81,-1.37,-0.15,-0.19,1.71,1.25,2.46,128000000.0,690000000.0,7458000000.0,18.90
sh603238,诺邦股份,12.96,-1.37,-0.18,0.08,0.99,0.82,2.28,23022000.0,178000000.0,2301000000.0,37.70
sh600115,中国东航,4.32,-1.37,-0.06,0.0,0.47,1.33,1.6,275000000.0,13481000000.0,58236000000.0,亏损
sh600211,西藏药业,49.59,-1.37,-0.69,0.0,0.87,0.87,1.53,108000000.0,248000000.0,12295000000.0,10.32
sh603223,恒通股份,10.05,-1.37,-0.14,0.2,1.15,0.41,2.26,63675100.0,553000000.0,5560000000.0,54.04
sz003013,地铁设计,17.94,-1.37,-0.25,-0.11,1.56,1.0,2.42,16816200.0,60206899.99999999,1080000000.0,16.78
sz300591,万里马,6.45,-1.38,-0.09,0.16,2.94,0.83,2.45,63344500.0,332000000.0,2144000000.0000002,269.86
sz000766,通化金马,7.85,-1.38,-0.11,0.13,5.31,0.58,5.28,398000000.0,966000000.0,7583000000.0,352.00
sh688356,键凯科技,93.43,-1.38,-1.31,-0.01,0.57,0.59,1.47,23787700.0,44565100.0,4164000000.0,41.26
831195,三祥科技,9.23,-1.39,-0.13,0.0,2.9,0.62,4.06,10391099.999999998,39229000.0,362000000.0,9.09
sz000878,云南铜业,12.07,-1.39,-0.17,0.0,1.04,0.62,1.72,250999999.99999997,2004000000.0,24183000000.0,11.97
sz002235,安妮股份,8.5,-1.39,-0.12,0.12,20.39,0.91,3.83,947000000.0000001,548000000.0,4660000000.0,303.67
sh603209,兴通股份,19.11,-1.39,-0.27,0.0,0.33,0.59,2.22,11631900.0,183000000.0,3501000000.0,19.52
sz300723,一品红,19.82,-1.39,-0.28,0.0,1.48,0.74,2.19,65807600.0,223000000.0,4423000000.0,21.96
sh688278,特宝生物,31.86,-1.39,-0.45,0.0,0.31,0.76,3.53,40352100.0,407000000.0,12961000000.000002,32.05
836263,中航泰达,4.95,-1.39,-0.07,0.0,0.86,0.78,3.59,4242700.0,102000000.0,504000000.0,8.03
sh600084,中葡股份,7.78,-1.39,-0.11,-0.13,0.25,0.8,1.39,22140000.0,1124000000.0,8743000000.0,703.46
sh603662,柯力传感,31.12,-1.39,-0.44,0.03,4.73,0.53,2.88,415000000.00000006,281000000.0,8739000000.0,31.39
873223,荣亿精密,2.83,-1.39,-0.04,0.0,0.58,1.24,4.18,1310400.0,80163800.0,227000000.0,亏损
sz000889,ST中嘉,2.12,-1.4,-0.03,-0.47,3.68,0.98,3.26,67520700.0,869999999.9999999,1844000000.0000002,亏损
sz300969,恒帅股份,78.9,-1.4,-1.12,0.04,3.72,0.67,3.22,59068200.0,20000000.0,1578000000.0,34.53
sz000539,粤电力Ａ,6.34,-1.4,-0.09,0.0,0.69,0.71,1.87,111000000.00000001,2554000000.0,16191999999.999998,19.43
sz300536,农尚环境,14.79,-1.4,-0.21,-0.07,2.03,0.64,4.27,88208000.0,293000000.0,4337000000.0,574.45
833781,瑞奇智造,4.22,-1.4,-0.06,0.0,0.18,0.69,1.4,694000.0,91711200.00000001,387000000.0,19.28
sz300915,海融科技,40.04,-1.4,-0.57,0.08,2.63,0.48,3.05,26214400.0,24826500.0,994000000.0,37.16
sz300190,维尔利,4.21,-1.41,-0.06,-0.24,1.13,0.64,1.87,37061400.0,776000000.0,3268000000.0,98.65
sz000963,华东医药,37.72,-1.41,-0.54,-0.03,0.33,0.85,1.83,220000000.00000003,1750000000.0,66000000000.0,23.07
sz000428,华天酒店,4.89,-1.41,-0.07,0.0,3.33,0.51,3.02,167000000.0,1019000000.0,4982000000.0,亏损
sz002727,一心堂,22.34,-1.41,-0.32,0.0,1.31,0.94,2.25,117000000.0,400000000.0,8938000000.0,13.19
sh688029,南微医学,74.55,-1.42,-1.07,0.03,0.48,0.6,2.35,67657700.0,188000000.0,14004000000.0,26.49
sh600551,时代出版,11.84,-1.42,-0.17,0.17,0.57,0.61,2.42,33070500.0,484000000.0,5734000000.0,15.78
sz301085,亚康股份,68.86,-1.42,-0.99,0.09,13.38,0.68,4.28,296000000.0,32608500.0,2245000000.0,57.26
sz000790,华神科技,4.85,-1.42,-0.07,0.0,0.87,0.75,1.42,26311700.0,619000000.0,3002000000.0,102.99
sh603136,天目湖,23.56,-1.42,-0.34,0.0,1.29,1.59,2.34,56891000.0,186000000.0,4389000000.0,35.15
