代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301087,可孚医疗,46.4,-1.65,-0.78,0.46,1.23,0.79,2.71,50457000.0,88356400.0,4100000000.0,17.98
sz002922,伊戈尔,14.26,-1.66,-0.24,-0.14,0.92,0.62,2.0,36798700.0,278000000.0,3971000000.0,56.57
sh688598,金博股份,166.9,-1.66,-2.81,0.17,0.69,0.61,3.19,109000000.00000001,94074100.0,15701000000.0,33.26
sz301387,光大同创,49.22,-1.66,-0.83,-0.12,6.5,0.57,3.2,53554600.0,16663200.0,819999999.9999999,36.80
sz300853,申昊科技,33.2,-1.66,-0.56,0.0,2.7,0.65,2.75,84204400.0,93111100.0,3091000000.0,21.40
sh600847,万里股份,12.43,-1.66,-0.21,0.24,0.69,0.67,2.06,13207500.0,153000000.0,1905000000.0,亏损
sz000603,盛达资源,11.83,-1.66,-0.2,0.0,2.41,1.13,2.49,168000000.0,589000000.0,6966000000.0,125.49
sz002271,东方雨虹,26.01,-1.66,-0.44,-0.04,1.32,0.97,2.38,681000000.0,1986000000.0,51661000000.0,42.48
sz300363,博腾股份,28.85,-1.67,-0.49,0.0,0.86,0.67,1.81,125000000.0,500000000.0,14431000000.0,12.95
sz300073,当升科技,48.26,-1.67,-0.82,0.02,0.97,0.72,2.12,231999999.99999997,488000000.0,23573000000.0,14.19
sh688531,日联科技,158.31,-1.67,-2.69,-0.01,1.53,0.51,3.14,42522500.0,17382700.0,2752000000.0,223.46
837821,则成电子,8.82,-1.67,-0.15,0.0,0.95,0.69,2.68,1535700.0,18284700.0,161000000.0,26.30
sz300554,三超新材,20.58,-1.67,-0.35,-0.1,1.65,0.56,2.01,26136700.0,76549900.0,1575000000.0,597.89
sz002371,北方华创,285.14,-1.67,-4.85,-0.01,0.82,0.64,1.54,1239000000.0,528000000.0,150642000000.0,63.84
sh688283,坤恒顺维,68.78,-1.67,-1.17,0.44,1.21,0.6,4.12,41719500.0,50766600.0,3492000000.0,527.36
sh603881,数据港,22.32,-1.67,-0.38,-0.09,1.51,0.83,3.0,155000000.0,459999999.99999994,10278000000.0,73.24
sz300306,远方信息,11.75,-1.67,-0.2,0.17,3.46,1.04,2.85,61593900.0,152000000.0,1780000000.0,50.44
sh600050,XD中国联,4.69,-1.68,-0.08,-0.21,0.54,0.99,1.89,788000000.0,30966000000.000004,145229000000.0,16.46
sh605305,中际联合,33.42,-1.68,-0.57,-0.24,0.86,0.71,1.71,30713700.0,106000000.0,3551000000.0,83.83
sz300142,沃森生物,25.17,-1.68,-0.43,0.0,0.85,0.89,1.95,337000000.0,1568000000.0,39455000000.0,58.81
sz002217,合力泰,3.51,-1.68,-0.06,0.0,2.29,1.21,5.88,254000000.0,3113000000.0,10927000000.0,亏损
sz300541,先进数通,12.83,-1.69,-0.22,0.0,4.3,1.09,3.75,140000000.0,254999999.99999997,3270000000.0000005,129.41
sh600478,科力远,6.99,-1.69,-0.12,0.0,0.6,0.72,2.53,69664300.0,1664000000.0,11630000000.0,99.11
sz002851,麦格米特,34.29,-1.69,-0.59,0.38,0.81,0.69,2.87,114999999.99999999,413000000.0,14147000000.0,26.61
sh688185,康希诺,79.53,-1.69,-1.37,0.04,1.28,0.69,2.47,68920000.0,67312700.0,5353000000.0,亏损
sz300604,长川科技,45.88,-1.69,-0.79,0.04,1.25,0.85,2.87,260000000.0,451999999.99999994,20721000000.0,亏损
sz300759,康龙化成,38.28,-1.7,-0.66,-0.05,0.89,0.59,1.77,324000000.0,947000000.0000001,36262000000.0,32.73
sz301302,华如科技,35.36,-1.7,-0.61,-0.31,2.18,0.83,2.5,66972500.0,86580000.0,3061000000.0,亏损
sz001298,好上好,24.33,-1.7,-0.42,0.04,3.1,0.56,3.03,26309200.0,34800000.0,847000000.0000001,196.74
sz002231,奥维通信,6.95,-1.7,-0.12,0.0,4.32,0.74,2.83,88571500.0,295000000.0,2048999999.9999998,270.22
sz300416,苏试试验,20.25,-1.7,-0.35,0.0,0.65,0.75,2.33,66977000.0,505000000.0,10231000000.0,58.08
sz002389,航天彩虹,21.98,-1.7,-0.38,0.05,1.25,0.59,2.33,261000000.0,950000000.0,20880000000.0,293.77
sh603712,七一二,29.49,-1.7,-0.51,0.2,0.71,0.98,2.47,161000000.0,772000000.0,22766000000.0,227.88
sh600271,航天信息,13.3,-1.7,-0.23,-0.08,0.49,0.8,2.14,120000000.0,1853000000.0,24643000000.0,25.07
sz301299,卓创资讯,57.22,-1.7,-0.99,-0.04,7.78,0.59,3.78,66732600.0,15000000.0,858000000.0,50.57
sh603239,浙江仙通,16.76,-1.7,-0.29,-0.18,1.24,1.58,3.05,56537600.0,271000000.0,4537000000.0,37.35
sz002476,宝莫股份,4.62,-1.7,-0.08,0.0,1.26,0.92,2.13,35783700.0,612000000.0,2827000000.0,亏损
sh600797,浙大网新,6.93,-1.7,-0.12,0.0,2.78,1.03,4.11,197000000.0,1027999999.9999999,7120999999.999999,877.43
sz002689,远大智能,4.62,-1.7,-0.08,0.0,3.7,0.41,3.4,180000000.0,1040000000.0,4807000000.0,亏损
sz002177,御银股份,4.04,-1.7,-0.07,0.0,3.52,0.7,2.19,109000000.00000001,761000000.0,3075000000.0,69.45
sz300952,恒辉安防,21.36,-1.7,-0.37,0.0,2.37,0.79,2.67,22786700.0,44852700.00000001,958000000.0,61.37
sh600992,贵绳股份,17.3,-1.71,-0.3,0.06,2.5,0.82,2.22,107000000.0,245000000.00000003,4240000000.0,133.76
sz300192,科德教育,11.53,-1.71,-0.2,0.17,3.04,0.77,3.24,75531300.0,216000000.0,2485000000.0,26.53
sz300468,四方精创,10.37,-1.71,-0.18,0.0,1.61,0.94,2.27,88700200.0,529000000.0,5487000000.0,94.02
sz002706,良信股份,10.95,-1.71,-0.19,-0.09,0.8,0.92,1.98,79630800.0,911000000.0,9975000000.0,36.15
sh688285,高铁电气,9.22,-1.71,-0.16,0.11,3.51,0.83,2.13,29065900.0,89395000.0,824000000.0,61.95
sz002009,天奇股份,13.82,-1.71,-0.24,-0.07,1.34,0.47,2.35,69090000.0,372000000.0,5143000000.0,亏损
sz300872,天阳科技,14.97,-1.71,-0.26,0.0,1.84,0.94,2.82,70581400.0,256000000.0,3836000000.0,54.18
sz300951,博硕科技,54.1,-1.71,-0.94,-0.33,1.15,1.07,3.09,35479300.0,57000000.0,3084000000.0,22.25
sh601801,皖新传媒,8.62,-1.71,-0.15,0.47,1.07,0.89,4.79,184000000.0,1989000000.0,17147000000.0,12.68
sh688135,利扬芯片,21.83,-1.71,-0.38,0.0,1.18,0.69,3.47,33317900.0,129000000.0,2819000000.0,172.57
sz300423,昇辉科技,12.06,-1.71,-0.21,-0.08,4.8,0.63,2.04,184000000.0,316000000.0,3811999999.9999995,28.91
sz002415,海康威视,33.3,-1.71,-0.58,0.0,0.26,0.63,2.15,769000000.0,9108000000.0,303311000000.0,42.89
sz300213,佳讯飞鸿,6.31,-1.71,-0.11,0.0,2.54,0.98,3.58,87955000.0,551000000.0,3475000000.0,亏损
sz300276,三丰智能,4.01,-1.72,-0.07,-0.25,2.51,0.67,2.45,99663799.99999999,984000000.0,3945000000.0000005,139.01
sh688244,永信至诚,85.88,-1.72,-1.5,-0.01,6.5,0.7,6.63,81846400.0,14728400.0,1265000000.0,亏损
sz300077,国民技术,13.16,-1.72,-0.23,0.0,1.12,0.84,1.64,82459500.0,555000000.0,7302000000.0,亏损
sz002279,久其软件,6.29,-1.72,-0.11,0.0,2.17,0.91,2.5,107000000.0,788000000.0,4957000000.0,亏损
sz002512,达华智能,4.0,-1.72,-0.07,0.25,2.2,0.92,2.95,92198799.99999999,1048000000.0,4194000000.0,248.20
sh603486,科沃斯,75.96,-1.72,-1.33,-0.05,0.42,0.55,2.08,182000000.0,568000000.0,43149000000.0,33.32
sz002829,星网宇达,35.89,-1.73,-0.63,-0.03,3.15,0.72,3.37,141000000.0,123000000.0,4421000000.0,87.66
sz300797,钢研纳克,18.22,-1.73,-0.32,0.06,0.6,0.74,2.05,26979899.999999996,248000000.0,4522000000.0,118.16
sz000868,安凯客车,5.68,-1.73,-0.1,0.0,2.95,0.5,2.25,124000000.0,733000000.0,4165000000.0,亏损
sh688172,燕东微,22.69,-1.73,-0.4,0.0,4.52,0.98,3.25,130000000.0,126000000.0,2857000000.0,76.34
sh603011,合锻智能,7.37,-1.73,-0.13,-0.14,2.53,0.49,2.13,92933900.0,494000000.00000006,3644000000.0,47.40
sz301046,能辉科技,32.33,-1.73,-0.57,-0.09,4.42,0.69,4.65,85730700.0,58946899.99999999,1905999999.9999998,286.04
sz300149,睿智医药,7.93,-1.74,-0.14,0.13,0.68,0.66,3.35,27084800.0,499000000.0,3956000000.0,亏损
sz002407,多氟多,19.23,-1.74,-0.34,0.05,0.93,0.57,2.15,172000000.0,957000000.0,18412000000.0,46.96
sh601595,上海电影,27.14,-1.74,-0.48,0.0,2.08,0.77,3.33,252999999.99999997,448000000.00000006,12164000000.0,84.53
sh688718,唯赛勃,18.05,-1.74,-0.32,0.06,2.16,0.79,6.64,21457500.0,54448400.0,983000000.0,112.69
sz002528,英飞拓,7.89,-1.74,-0.14,0.13,2.13,0.62,2.49,177000000.0,1046000000.0000001,8256000000.0,亏损
sh603197,保隆科技,57.4,-1.75,-1.02,0.12,2.26,0.76,5.75,275000000.0,208000000.0,11930000000.0,32.12
sz300731,科创新源,19.69,-1.75,-0.35,0.31,2.12,0.93,3.74,50287900.0,120000000.0,2366000000.0,亏损
sh603956,威派格,7.86,-1.75,-0.14,0.13,0.49,0.91,1.88,19741200.0,508000000.0,3996000000.0,亏损
sz002192,融捷股份,64.01,-1.75,-1.14,0.0,2.0,0.66,1.64,334000000.0,259000000.0,16586000000.000002,66.92
sz000995,*ST皇台,16.82,-1.75,-0.3,-0.06,0.71,1.15,1.99,21424800.0,177000000.0,2984000000.0,302.93
sz002559,亚威股份,8.41,-1.75,-0.15,0.0,1.75,0.7,2.45,71931000.0,484000000.0,4065999999.9999995,23.35
sz002621,美吉姆,3.92,-1.75,-0.07,0.26,1.92,1.25,3.76,60006000.0,802000000.0,3145000000.0,亏损
sh688689,银河微电,26.88,-1.75,-0.48,0.0,3.68,0.96,2.74,36908700.0,37102900.0,997000000.0000001,73.30
sz002909,集泰股份,7.83,-1.76,-0.14,0.39,1.61,0.58,1.88,45726700.0,362000000.0,2831000000.0,956.99
sh601886,江河集团,9.5,-1.76,-0.17,0.32,0.46,0.59,2.38,49520400.0,1133000000.0,10764000000.0,16.45
sz002819,东方中科,31.84,-1.76,-0.57,0.03,0.9,0.51,3.39,66679200.0,234000000.0,7445000000.0,亏损
sh600745,闻泰科技,48.55,-1.76,-0.87,-0.06,0.85,0.65,1.86,513999999.99999994,1243000000.0,60338000000.0,32.77
sh601155,新城控股,13.95,-1.76,-0.25,0.0,0.83,0.89,3.31,264000000.0,2256000000.0,31466000000.000004,11.95
sz301050,雷电微力,63.02,-1.76,-1.13,-0.03,1.36,0.84,1.81,114999999.99999999,134000000.00000001,8436000000.0,30.65
sz000733,振华科技,92.58,-1.76,-1.66,-0.16,0.6,0.53,2.26,293000000.0,520000000.0,48151000000.0,16.40
sz300719,安达维尔,13.36,-1.76,-0.24,0.08,1.55,0.93,2.57,37641100.0,181000000.0,2420000000.0,1331.78
sz300737,科顺股份,8.9,-1.77,-0.16,0.11,1.32,1.28,2.43,106000000.0,900000000.0,8013000000.0,45.10
sz300984,金沃股份,26.15,-1.77,-0.47,-0.23,3.9,0.76,3.27,30739000.0,29722100.0,777000000.0,25.86
sz300033,同花顺,165.25,-1.78,-2.99,0.12,2.49,0.9,4.27,1113000000.0,272000000.0,44873000000.0,181.69
sz300568,星源材质,16.56,-1.78,-0.3,0.0,1.08,0.89,2.13,206000000.0,1150000000.0,19041000000.0,29.01
sh688766,普冉股份,120.95,-1.78,-2.19,-0.06,3.1,0.66,4.86,160000000.0,42966000.0,5197000000.0,亏损
sz300486,东杰智能,9.38,-1.78,-0.17,-0.11,0.73,0.48,3.56,27009400.0,392000000.0,3677000000.0000005,50.99
sz003007,直真科技,25.92,-1.78,-0.47,0.12,4.33,0.65,4.81,43136600.0,38504400.0,998000000.0,亏损
sz002121,科陆电子,7.17,-1.78,-0.13,-0.28,1.29,0.5,1.92,131000000.0,1400000000.0,10037000000.0,亏损
sh688228,开普云,48.91,-1.79,-0.89,-0.04,2.95,0.8,3.62,96229800.0,67133400.0,3283000000.0,亏损
sz300307,慈星股份,6.59,-1.79,-0.12,0.0,1.94,0.53,2.98,99279500.0,772000000.0,5086000000.0,33.72
sh603611,诺力股份,26.35,-1.79,-0.48,0.0,0.95,0.57,2.72,65542400.0,258000000.0,6788000000.0,16.25
sz003022,联泓新科,24.16,-1.79,-0.44,0.0,1.36,0.57,1.83,102000000.0,307000000.0,7409999999.999999,54.82
sz002719,麦趣尔,9.88,-1.79,-0.18,0.0,4.14,0.42,2.58,66491899.99999999,162000000.0,1599000000.0,亏损
sh603186,华正新材,35.08,-1.79,-0.64,0.0,1.82,0.92,4.14,90763799.99999999,142000000.0,4978000000.0,亏损
sh688373,盟科药业-U,8.22,-1.79,-0.15,-0.12,1.75,0.76,2.63,18087800.0,125000000.0,1026000000.0,亏损
sh688052,纳芯微,166.0,-1.79,-3.03,0.05,0.65,0.37,2.19,82395000.0,76106800.0,12634000000.0,3748.34
sh603915,国茂股份,19.71,-1.79,-0.36,0.1,0.71,0.45,1.94,91823799.99999999,654000000.0,12890000000.0,40.59
sz002472,双环传动,33.39,-1.79,-0.61,0.03,5.43,0.71,4.12,1383000000.0,755000000.0,25201000000.0,41.49
sz000701,厦门信达,6.57,-1.79,-0.12,0.15,1.71,0.67,2.09,46143700.0,411000000.00000006,2701000000.0,160.59
sz002869,金溢科技,21.86,-1.8,-0.4,-0.18,1.16,0.56,2.65,38529100.0,151000000.0,3304999999.9999995,亏损
sh603206,嘉环科技,16.91,-1.8,-0.31,-0.06,2.07,0.87,2.21,30626900.0,87200000.0,1475000000.0,39.10
sh688484,南芯科技,41.93,-1.8,-0.77,-0.07,1.64,0.5,1.92,37790100.0,54766400.0,2296000000.0,143.41
sh688222,成都先导,15.24,-1.8,-0.28,-0.13,0.58,0.64,2.96,29960400.0,339000000.0,5171000000.0,亏损
sz300349,金卡智能,13.61,-1.8,-0.25,0.0,0.9,0.68,2.6,46552100.0,381000000.0,5189000000.0,18.00
sh603106,恒银科技,5.44,-1.8,-0.1,0.0,0.9,1.13,2.53,25437900.0,521000000.0,2832000000.0,亏损
sh603687,大胜达,8.69,-1.81,-0.16,-0.12,1.11,1.03,2.03,40460500.0,419000000.00000006,3645000000.0000005,46.08
sz300778,新城市,17.37,-1.81,-0.32,0.0,2.37,0.69,2.49,73491000.0,177000000.0,3074000000.0,62.65
sz002649,博彦科技,13.57,-1.81,-0.25,0.0,2.73,0.9,3.62,193000000.0,521000000.0,7065000000.000001,30.50
sz301095,广立微,80.31,-1.81,-1.48,-0.05,2.46,0.77,2.69,83265900.0,42062100.0,3378000000.0,995.92
sz300490,华自科技,17.34,-1.81,-0.32,0.23,2.29,0.41,3.91,129000000.0,323000000.0,5603000000.0,亏损
sz300368,汇金股份,6.5,-1.81,-0.12,-0.15,1.03,0.99,2.57,34700000.0,519000000.00000006,3372999999.9999995,303.52
sz300769,德方纳米,115.86,-1.81,-2.14,0.0,1.94,0.37,3.1,562000000.0,249000000.00000003,28852000000.0,亏损
sh688315,诺禾致源,24.88,-1.81,-0.46,0.0,0.83,0.54,2.45,22971500.0,110000000.00000001,2734000000.0,110.63
sh603778,乾景园林,5.41,-1.81,-0.1,0.0,1.52,0.43,2.18,53100500.0,643000000.0,3478000000.0,74.89
sh688331,荣昌生物,64.19,-1.82,-1.19,0.27,1.56,0.82,5.25,163000000.0,160000000.0,10286000000.0,亏损
sz300810,中科海讯,22.08,-1.82,-0.41,0.0,1.37,0.6,2.76,34565200.0,113999999.99999999,2517000000.0,亏损
sz300493,润欣科技,8.61,-1.82,-0.16,0.12,1.78,0.82,2.51,76932600.0,501000000.0,4314000000.0,136.55
sz002315,焦点科技,37.14,-1.82,-0.69,-0.08,5.78,0.73,6.85,416000000.0,195000000.0,7231000000.0,59.49
sh603688,石英股份,105.39,-1.83,-1.96,-0.04,0.83,0.64,2.04,316000000.0,361000000.0,38075000000.0,11.60
sz300985,致远新能,26.87,-1.83,-0.5,-0.11,6.69,0.54,3.07,66127100.0,36333400.0,976000000.0,亏损
sz002049,紫光国微,93.08,-1.83,-1.74,-0.02,1.4,0.53,1.98,1103000000.0,849000000.0,79068000000.0,33.86
sh688033,天宜上佳,19.25,-1.84,-0.36,-0.21,0.65,0.52,2.55,71311300.0,561000000.0,10806000000.0,59.65
sz300542,新晨科技,11.76,-1.84,-0.22,-0.09,1.31,1.11,3.0,37286900.0,242000000.0,2847000000.0,亏损
sz002405,四维图新,11.76,-1.84,-0.22,0.0,1.61,0.77,3.84,437000000.0,2300000000.0,27047000000.000004,亏损
sh600731,湖南海利,8.01,-1.84,-0.15,0.13,2.15,1.24,3.43,79474400.0,461000000.00000006,3693000000.0,13.12
sz002008,大族激光,26.15,-1.84,-0.49,0.0,1.45,0.69,1.8,372000000.0,978999999.9999999,25608999999.999996,48.29
sh600570,恒生电子,41.57,-1.84,-0.78,0.0,1.16,0.95,3.09,914000000.0,1900000000.0,78983000000.0,88.92
sz301269,华大九天,116.62,-1.84,-2.19,-0.08,1.84,0.57,2.86,168000000.0,78172100.0,9116000000.0,748.57
sh605398,新炬网络,38.29,-1.85,-0.72,0.0,3.35,0.7,2.9,34646600.0,26990800.0,1033000000.0,63.41
sh600552,凯盛科技,11.7,-1.85,-0.22,-0.17,1.43,0.72,2.69,150000000.0,894999999.9999999,10476000000.0,93.75
sz002057,中钢天源,10.09,-1.85,-0.19,-0.2,1.25,0.43,2.92,94115700.0,746000000.0,7529000000.000001,34.10
sh688260,昀冢科技,17.52,-1.85,-0.33,-0.11,1.37,0.41,3.31,16485100.0,68116300.0,1193000000.0,亏损
sz300480,光力科技,21.75,-1.85,-0.41,0.0,1.35,0.97,4.96,65860600.00000001,227000000.0,4935000000.0,87.43
sh688217,睿昂基因,38.7,-1.85,-0.73,-0.05,1.2,1.02,2.69,17378000.0,37504500.0,1451000000.0,418.62
sz301206,三元生物,31.79,-1.85,-0.6,0.09,1.49,0.35,2.16,48472900.0,102000000.0,3246000000.0,205.94
836807,奔朗新材,5.3,-1.85,-0.1,0.0,0.66,0.81,2.59,2817900.0,80125800.0,425000000.0,18.79
sh605588,冠石科技,46.1,-1.85,-0.87,-0.07,6.91,0.81,3.83,73270400.0,23099600.0,1065000000.0,50.39
sh600487,XD亨通光,14.31,-1.85,-0.27,0.0,1.33,0.64,2.74,470000000.0,2467000000.0,35299000000.0,22.34
sz300136,信维通信,19.6,-1.85,-0.37,0.0,1.1,0.79,3.15,178000000.0,825000000.0,16162000000.0,32.66
sz300114,中航电测,48.17,-1.85,-0.91,0.23,1.63,0.56,2.34,465000000.00000006,591000000.0,28457000000.0,310.90
sz002837,英维克,30.16,-1.85,-0.57,0.1,1.22,0.48,2.54,177000000.0,482000000.0,14543000000.0,169.73
sz002513,蓝丰生化,5.82,-1.85,-0.11,0.17,3.75,0.56,3.04,69075400.0,315000000.0,1830000000.0,亏损
sz300902,国安达,38.08,-1.86,-0.72,0.03,4.47,1.1,3.76,89649200.0,53065500.0,2021000000.0,亏损
sh688219,会通股份,10.05,-1.86,-0.19,0.0,0.49,0.42,2.25,15639900.0,319000000.0,3203000000.0,64.26
sz300444,双杰电气,7.4,-1.86,-0.14,0.14,3.59,0.67,2.79,159000000.0,592000000.0,4383000000.0,19.03
sz002990,盛视科技,35.38,-1.86,-0.67,-0.2,1.17,0.93,3.41,54592200.0,132000000.0,4687000000.0,32.47
sh688021,奥福环保,26.37,-1.86,-0.5,-0.42,0.74,0.59,2.49,15165500.0,77283600.0,2038000000.0,56.36
sh603191,望变电气,18.94,-1.86,-0.36,0.0,3.26,0.73,3.0,113999999.99999999,184000000.0,3479000000.0,19.64
sz300766,每日互动,15.79,-1.86,-0.3,0.13,2.79,0.98,4.23,160000000.0,364000000.0,5741000000.0,954.95
sh603236,移远通信,55.25,-1.86,-1.05,0.02,1.7,0.77,3.2,249000000.00000003,265000000.0,14618000000.0,亏损
sh688560,明冠新材,26.3,-1.87,-0.5,-0.19,2.49,0.98,3.36,83428200.0,128000000.0,3354000000.0,68.13
sz300510,金冠股份,6.83,-1.87,-0.13,0.0,3.01,0.67,1.72,170000000.0,822000000.0000001,5616000000.0,115.53
sh688334,西高院,17.84,-1.87,-0.34,-0.28,7.33,0.88,2.81,94400400.00000001,71394500.0,1274000000.0,40.54
sz300438,鹏辉能源,47.76,-1.87,-0.91,0.02,1.97,0.48,2.12,340000000.0,359000000.0,17156000000.0,30.18
sz002937,兴瑞科技,25.7,-1.87,-0.49,0.04,0.86,0.5,2.18,64183500.0,291000000.0,7468000000.000001,36.94
sz300015,爱尔眼科,17.81,-1.87,-0.34,-0.06,0.69,1.32,1.98,953999999.9999999,7718000000.000001,137454000000.0,53.18
sh600071,凤凰光学,20.95,-1.87,-0.4,0.14,1.29,0.77,2.15,76447100.0,282000000.0,5899000000.0,亏损
sh688353,华盛锂电,36.13,-1.87,-0.69,0.0,1.07,0.45,2.55,14956500.0,38349200.0,1386000000.0,130.91
sz300153,科泰电源,8.37,-1.88,-0.16,0.0,2.02,0.61,2.46,54120600.00000001,317000000.0,2656000000.0,87.32
sz300248,新开普,9.94,-1.88,-0.19,0.0,2.26,0.7,3.06,90296400.0,401999999.99999994,3993000000.0,亏损
sh603908,牧高笛,46.56,-1.88,-0.89,-0.11,1.22,0.65,1.94,37923800.0,66690000.0,3105000000.0,26.88
sz002090,金智科技,12.55,-1.88,-0.24,0.0,3.61,1.17,2.97,181000000.0,400000000.0,5016000000.0,138.88
sz001267,汇绿生态,5.75,-1.88,-0.11,0.35,1.46,0.71,2.22,30485700.0,362000000.0,2080000000.0,215.52
sz002174,游族网络,14.63,-1.88,-0.28,0.14,5.89,0.97,5.16,781000000.0,914000000.0,13369000000.0,78.18
sz300219,鸿利智汇,7.3,-1.88,-0.14,0.0,0.8,0.75,2.69,41397500.0,707000000.0,5159000000.0,28.51
sz300290,荣科科技,4.69,-1.88,-0.09,-0.21,1.59,0.95,2.72,47580300.0,639000000.0,2995000000.0,亏损
sz301327,华宝新能,75.55,-1.88,-1.45,-0.07,2.31,0.64,1.84,56096899.99999999,31904200.0,2410000000.0,亏损
sz301178,天亿马,31.24,-1.88,-0.6,-0.1,1.73,0.79,3.3,23574899.999999996,43598900.0,1362000000.0,亏损
sh688179,DR阿拉丁,20.29,-1.89,-0.39,-0.34,3.43,2.58,2.61,72016200.0,103000000.0,2095000000.0,58.26
sh600707,彩虹股份,5.72,-1.89,-0.11,0.53,4.79,2.66,6.35,985000000.0,3588000000.0000005,20521000000.0,亏损
sh603255,鼎际得,48.34,-1.89,-0.93,0.1,2.36,0.47,3.27,38092200.0,33366700.0,1613000000.0,85.48
sz300711,广哈通信,14.03,-1.89,-0.27,0.0,2.4,0.82,3.99,83463100.0,248000000.0,3478000000.0,亏损
sz300139,晓程科技,9.35,-1.89,-0.18,0.21,2.75,0.81,2.62,60295100.0,234000000.0,2185000000.0,亏损
sz301176,逸豪新材,17.13,-1.89,-0.33,0.0,3.62,1.2,3.49,25428900.0,40654400.0,696000000.0,亏损
sz301201,诚达药业,25.41,-1.89,-0.49,-0.16,1.27,1.54,3.13,27226800.0,83993799.99999999,2134000000.0,50.03
sz002395,双象股份,11.39,-1.9,-0.22,0.0,1.93,0.59,3.36,59303600.0,268000000.00000003,3055000000.0,115.84
sz300447,全信股份,18.12,-1.9,-0.35,0.0,3.3,0.8,2.49,120000000.0,200999999.99999997,3643000000.0,22.30
sz300386,飞天诚信,10.35,-1.9,-0.2,0.0,1.28,1.02,2.46,32177399.999999996,242000000.0,2507000000.0,亏损
sz300058,蓝色光标,9.31,-1.9,-0.18,0.0,5.64,0.97,3.69,1214000000.0,2319000000.0,21590000000.0,38.98
sz301005,超捷股份,30.0,-1.9,-0.58,0.03,3.64,0.64,2.71,48780300.0,44333000.0,1330000000.0,108.15
sz300168,万达信息,10.86,-1.9,-0.21,-0.09,1.89,0.68,4.79,244000000.0,1183000000.0,12850000000.0,亏损
sh688552,航天南湖,24.82,-1.9,-0.48,0.04,2.28,0.54,2.29,43511500.0,76545000.0,1900000000.0,亏损
sh688448,磁谷科技,32.04,-1.9,-0.62,0.03,3.54,0.89,3.4,19448100.0,16924500.0,542000000.0,亏损
sz300910,瑞丰新材,46.5,-1.9,-0.9,0.3,1.61,1.19,2.89,131000000.0,175000000.0,8154000000.000001,34.60
sz002917,金奥博,11.88,-1.9,-0.23,0.0,1.78,0.58,2.89,54726100.0,256999999.99999997,3048000000.0,196.81
sh601012,隆基绿能,27.36,-1.9,-0.53,0.0,1.0,0.75,1.83,2088000000.0,7578000000.0,207335000000.0,14.26
sz300166,东方国信,10.84,-1.9,-0.21,-0.09,4.15,0.95,3.62,413000000.0,919000000.0,9966000000.0,67.94
sz002642,荣联科技,6.7,-1.9,-0.13,0.0,1.93,0.84,2.49,78659700.0,605000000.0,4052000000.0000005,513.49
sh601020,华钰矿业,9.27,-1.91,-0.18,0.0,4.7,1.29,4.55,340000000.0,787000000.0,7298000000.0,117.95
sz002214,大立科技,13.38,-1.91,-0.26,0.23,0.76,1.03,3.3,48806400.0,478000000.0,6394000000.0,亏损
sh688432,有研硅,15.44,-1.91,-0.3,-0.07,2.41,0.7,2.41,54897600.0,147000000.0,2263000000.0,62.35
sz300553,集智股份,50.4,-1.91,-0.98,0.14,1.18,0.27,2.76,32113000.0,53563500.0,2700000000.0,108.91
sz002245,蔚蓝锂芯,10.8,-1.91,-0.21,0.0,1.86,0.47,2.0,219000000.0,1083000000.0,11692000000.0,亏损
sh688408,中信博,80.06,-1.91,-1.56,0.01,2.0,0.51,2.45,118000000.0,73042800.0,5848000000.0,70.11
sh600288,大恒科技,11.8,-1.91,-0.23,0.0,0.88,0.78,2.91,45408400.0,437000000.0,5154000000.0,79.97
sz301357,北方长龙,53.85,-1.91,-1.05,0.19,24.84,1.37,4.01,219000000.0,16123000.0,868000000.0,51.54
sh688139,海尔生物,48.68,-1.91,-0.95,0.17,0.57,1.27,1.87,88752500.0,318000000.0,15478000000.0,28.14
sh688678,福立旺,24.09,-1.91,-0.47,0.59,4.49,0.6,4.64,98757300.0,89971100.0,2167000000.0,142.90
sz300449,汉邦高科,6.65,-1.92,-0.13,0.45,2.55,0.65,3.83,50152299.99999999,296000000.0,1969000000.0000002,亏损
sz000670,盈方微,6.14,-1.92,-0.12,-0.16,1.56,0.81,2.08,58771600.0,610000000.0,3744000000.0,亏损
sh603665,康隆达,27.62,-1.92,-0.54,-0.11,0.59,0.63,5.01,26728500.0,161000000.0,4438000000.0,亏损
sz001314,亿道信息,40.92,-1.92,-0.8,0.05,5.53,0.83,2.16,79975400.0,35111500.0,1437000000.0,55.92
sh688595,芯海科技,33.76,-1.92,-0.66,0.27,2.53,0.81,3.05,67861600.0,79270700.0,2676000000.0,亏损
sz002474,榕基软件,7.16,-1.92,-0.14,-0.14,1.45,0.65,2.33,52547200.0,504000000.0,3608000000.0,亏损
sh603666,亿嘉和,40.89,-1.92,-0.8,0.0,2.08,0.67,3.62,178000000.0,206000000.0,8427000000.0,186.97
sh600833,第一医药,12.26,-1.92,-0.24,0.16,3.45,0.94,2.8,94613900.0,223000000.0,2735000000.0,23.09
sz000663,永安林业,11.23,-1.92,-0.22,0.18,2.34,0.5,3.32,81145100.0,306000000.0,3440000000.0,17.44
