代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002638,勤上股份,3.37,-2.32,-0.08,0.0,2.82,0.89,3.19,128000000.0,1347000000.0,4540000000.0,9.39
sh600665,天地源,3.79,-2.32,-0.09,0.0,1.27,0.71,2.83,41563200.0,864000000.0,3275000000.0,52.07
sh688001,华兴源创,33.24,-2.32,-0.79,0.0,0.47,0.61,4.08,65322500.0,413000000.0,13712000000.0,136.60
sh688393,安必平,26.43,-2.33,-0.63,0.27,4.35,0.91,4.66,70242200.0,60799300.0,1607000000.0,79.06
sh688475,萤石网络,43.19,-2.33,-1.03,-0.05,1.34,0.75,4.66,48877000.0,83773500.0,3618000000.0,66.62
sh603456,九洲药业,25.15,-2.33,-0.6,-0.04,0.73,0.94,1.98,154000000.0,832000000.0,20923000000.0,20.15
sz300315,掌趣科技,6.26,-2.34,-0.15,0.0,4.91,0.56,3.74,802999999.9999999,2607000000.0,16316999999.999998,54.53
sz300939,秋田微,42.97,-2.34,-1.03,0.02,20.64,0.75,8.32,601000000.0,65892000.0,2831000000.0,40.59
sz002265,西仪股份,15.43,-2.34,-0.37,-0.26,4.4,0.62,2.72,215000000.0,319000000.0,4915000000.0,35.65
sz300580,贝斯特,22.48,-2.35,-0.54,0.31,2.08,0.58,3.21,137000000.0,293000000.0,6587000000.0,32.91
sh688479,友车科技,30.8,-2.35,-0.74,0.2,4.02,1.0,3.65,40377400.0,32544200.0,1002000000.0,30.61
sh600500,中化国际,5.4,-2.35,-0.13,0.0,0.64,2.35,1.45,107000000.0,3122000000.0,16861000000.000002,42.92
sh601858,中国科传,33.98,-2.36,-0.82,-0.03,1.98,0.9,4.42,526999999.99999994,791000000.0,26861000000.0,157.11
sz301103,何氏眼科,39.75,-2.36,-0.96,0.05,2.22,0.99,3.19,73013400.0,83090100.0,3303000000.0,27.64
sh600661,昂立教育,9.11,-2.36,-0.22,0.11,1.55,1.18,3.54,40528700.0,287000000.0,2610000000.0,亏损
sz301382,蜂助手,40.95,-2.36,-0.99,-0.07,23.49,1.79,7.58,360000000.0,36186600.0,1482000000.0,59.06
sz000803,山高环能,7.01,-2.37,-0.17,0.0,1.78,1.12,2.09,50157600.0,400000000.0,2806000000.0,20.79
sh688112,鼎阳科技,48.22,-2.37,-1.17,-0.1,1.06,0.51,2.73,22618000.0,44092100.0,2126000000.0000002,53.41
873305,九菱科技,10.71,-2.37,-0.26,0.0,7.54,0.7,2.64,9073200.0,11215400.0,120000000.0,10.64
sh603787,新日股份,17.25,-2.38,-0.42,0.35,1.06,1.65,2.66,37479100.0,204000000.0,3519000000.0,23.80
sh688609,九联科技,9.85,-2.38,-0.24,0.1,4.57,0.66,4.06,147000000.0,326000000.0,3208000000.0,140.63
sz300042,朗科科技,36.87,-2.38,-0.9,0.0,4.68,0.86,5.24,309000000.0,180000000.0,6619000000.0,253.39
sz002114,罗平锌电,7.37,-2.38,-0.18,0.27,6.38,0.56,1.99,152000000.0,323000000.0,2383000000.0,亏损
sz000070,特发信息,8.55,-2.4,-0.21,0.23,2.24,0.86,2.74,170000000.0,889000000.0,7597000000.0,亏损
sh603329,上海雅仕,12.6,-2.4,-0.31,-0.08,1.38,1.41,4.03,27520000.0,159000000.0,2000000000.0,亏损
sh688293,奥浦迈,43.81,-2.41,-1.08,-0.09,2.58,0.59,3.23,27957100.0,24776400.0,1085000000.0,51.96
sz301309,万得凯,28.7,-2.41,-0.71,0.14,5.96,1.91,2.62,42800600.00000001,25000000.0,717000000.0,48.54
sz300595,欧普康视,31.11,-2.42,-0.77,0.03,1.42,1.71,4.49,298000000.0,668000000.0,20789000000.0,40.18
sh600172,黄河旋风,4.04,-2.42,-0.1,0.0,2.1,1.81,4.35,107000000.0,1276000000.0,5156000000.0,亏损
sz300957,贝泰妮,89.18,-2.42,-2.21,0.02,0.61,0.54,1.99,118000000.0,217000000.0,19387000000.0,59.67
sh603212,赛伍技术,21.36,-2.42,-0.53,-0.05,5.46,1.02,4.11,508000000.0,437000000.0,9345000000.0,70.84
sh603982,泉峰汽车,15.68,-2.43,-0.39,-0.13,3.04,0.73,2.24,114999999.99999999,243000000.00000003,3814000000.0,亏损
sh603721,中广天择,19.69,-2.43,-0.49,-0.1,4.67,0.97,5.9,119000000.0,130000000.0,2560000000.0,3964.09
sz000553,安道麦A,8.43,-2.43,-0.21,0.24,0.24,1.84,2.78,43487000.0,2177000000.0,18353000000.0,58.96
sh603345,安井食品,148.87,-2.43,-3.71,0.05,0.93,1.46,4.58,405000000.0,293000000.0,43663000000.0,30.19
sz000851,高鸿股份,5.61,-2.44,-0.14,0.0,3.52,0.56,3.48,224000000.00000003,1132000000.0,6349000000.0,204.35
sz300817,双飞股份,16.42,-2.44,-0.41,0.24,9.07,0.48,4.34,149000000.0,99366900.0,1632000000.0,62.67
sz301192,泰祥股份,28.42,-2.44,-0.71,0.11,22.41,0.41,6.52,159000000.0,24975000.0,710000000.0,66.58
sh688037,芯源微,149.82,-2.45,-3.76,-0.01,1.72,1.09,4.18,354000000.0,137000000.0,20593000000.0,78.03
sh600503,华丽家族,2.79,-2.45,-0.07,0.0,1.34,0.67,2.45,60005500.0,1602000000.0,4470000000.0,亏损
sh688005,容百科技,50.98,-2.45,-1.28,0.0,1.53,0.82,2.64,220000000.00000003,281000000.0,14306000000.0,18.49
sz300343,联创股份,8.76,-2.45,-0.22,0.23,6.39,0.6,5.79,592000000.0,1066000000.0,9340000000.0,265.96
sz300861,美畅股份,44.54,-2.45,-1.12,-0.22,1.58,1.07,3.72,171000000.0,242000000.0,10776000000.0,14.09
832491,奥迪威,10.33,-2.46,-0.26,0.0,0.38,0.54,3.68,4344800.0,112000000.00000001,1155000000.0,20.21
sh600075,新疆天业,4.75,-2.46,-0.12,-0.21,0.99,2.0,2.88,59190100.0,1269000000.0,6027000000.0,亏损
sz002832,比音勒芬,33.6,-2.47,-0.85,0.03,0.92,1.82,3.16,121000000.0,389000000.0,13084000000.0,15.94
sz300990,同飞股份,47.83,-2.47,-1.21,0.02,2.62,1.11,3.45,53114399.99999999,42120000.0,2014999999.9999998,71.05
sz300384,三联虹普,16.6,-2.47,-0.42,0.0,1.7,1.65,2.64,62496300.0,220000000.00000003,3652000000.0000005,19.43
sz300271,华宇软件,10.27,-2.47,-0.26,0.1,1.96,1.0,3.42,161000000.0,802000000.0,8234999999.999999,亏损
sz000629,钒钛股份,3.94,-2.48,-0.1,0.0,1.09,1.74,2.97,371000000.0,8590000000.0,33843000000.0,25.72
sz300182,捷成股份,5.91,-2.48,-0.15,0.0,3.45,0.69,4.29,455999999.99999994,2213000000.0,13079000000.0,24.67
sh603009,北特科技,7.48,-2.48,-0.19,0.4,5.05,0.55,4.04,127000000.0,338000000.0,2531000000.0,115.53
sz300342,天银机电,13.38,-2.48,-0.34,0.15,9.87,0.45,4.08,551000000.0,416000000.0,5569000000.0,79.97
sz300474,景嘉微,85.72,-2.48,-2.18,0.0,3.22,0.94,4.13,876000000.0,318000000.0,27232000000.0,亏损
sz300338,ST开元,5.1,-2.49,-0.13,-0.39,3.71,1.57,3.06,56871100.0,303000000.0,1543000000.0,118.96
sz002044,美年健康,7.05,-2.49,-0.18,0.0,1.14,1.7,6.09,313000000.0,3872000000.0,27301000000.0,亏损
sz301269,华大九天,111.35,-2.5,-2.85,-0.03,2.25,1.07,3.57,198000000.0,78172100.0,8704000000.0,714.75
sz301122,采纳股份,35.52,-2.5,-0.91,-0.17,0.95,1.03,3.1,15071400.000000002,44245700.0,1572000000.0,68.37
sh600373,中文传媒,12.88,-2.5,-0.33,-0.16,0.94,0.61,3.63,166000000.0,1355000000.0,17453000000.0,10.20
sz300634,彩讯股份,27.29,-2.5,-0.7,0.29,4.22,1.01,5.72,501999999.99999994,430999999.99999994,11770000000.0,50.36
sz002843,泰嘉股份,19.79,-2.51,-0.51,0.25,2.1,1.28,3.69,87498500.0,212000000.0,4189000000.0,28.80
sz300888,稳健医疗,41.07,-2.52,-1.06,0.0,0.75,1.76,3.37,57215700.0,188000000.0,7712000000.0,16.19
sh603083,剑桥科技,61.98,-2.52,-1.6,0.0,16.61,1.03,5.55,2715000000.0,261000000.0,16146000000.0,58.15
sz002885,京泉华,19.74,-2.52,-0.51,0.25,2.65,1.04,3.06,108000000.0,206999999.99999997,4094000000.0,24.15
sh688356,键凯科技,102.95,-2.52,-2.66,0.03,0.76,0.95,3.71,28451200.0,36275500.0,3735000000.0,32.96
sz000719,中原传媒,10.44,-2.52,-0.27,0.1,2.28,0.91,3.73,159000000.0,667000000.0,6965000000.000001,26.39
sh603598,引力传媒,10.42,-2.53,-0.27,0.0,3.46,0.72,2.9,97099300.0,268000000.00000003,2791000000.0,80.41
sh603699,纽威股份,15.39,-2.53,-0.4,0.07,2.38,1.59,4.94,271000000.0,749000000.0,11528000000.0,29.36
sz301085,亚康股份,66.17,-2.53,-1.72,0.39,8.96,1.01,4.23,190000000.0,31821200.0,2105999999.9999998,63.14
sz002436,兴森科技,14.22,-2.54,-0.37,-0.14,1.55,0.88,4.25,332000000.0,1500000000.0,21335000000.0,800.48
sh600966,博汇纸业,6.15,-2.54,-0.16,0.0,0.93,1.45,3.8,76319000.0,1337000000.0,8222000000.0,亏损
sh603667,五洲新春,15.37,-2.54,-0.4,0.2,3.83,0.51,5.01,191000000.0,324000000.0,4975000000.0,31.41
sz300860,锋尚文化,60.28,-2.54,-1.57,0.22,3.74,0.7,4.37,94054599.99999999,41940700.0,2528000000.0,亏损
sh603199,九华旅游,33.37,-2.54,-0.87,-0.03,2.84,1.15,2.72,105000000.0,111000000.00000001,3693000000.0,14.93
sh601600,中国铝业,5.74,-2.55,-0.15,-0.17,0.87,0.48,2.38,652000000.0,13079000000.0,75072000000.0,13.58
sh688377,迪威尔,28.3,-2.55,-0.74,0.0,1.47,0.91,4.34,45066800.0,108000000.0,3056000000.0,45.21
sh688049,炬芯科技,37.07,-2.55,-0.97,0.08,1.76,0.85,4.29,59016700.0,89665400.00000001,3324000000.0,141.17
sz002962,五方光电,13.72,-2.56,-0.36,0.0,6.15,0.56,2.98,177000000.0,209000000.0,2870000000.0,82.27
sh603659,璞泰来,38.49,-2.56,-1.01,0.16,0.52,0.91,2.76,401000000.0,2012000000.0,77434000000.0,27.64
sh603037,凯众股份,15.23,-2.56,-0.4,0.07,7.86,0.45,3.97,125000000.0,105000000.0,1598000000.0,48.92
sh603917,合力科技,21.3,-2.56,-0.56,0.0,2.39,0.75,3.98,79385700.0,157000000.0,3340000000.0,63.09
sh603079,圣达生物,12.54,-2.56,-0.33,0.16,0.85,2.03,2.95,18264200.0,171000000.0,2147000000.0,153.73
sh688229,博睿数据,49.33,-2.57,-1.3,0.22,2.43,0.87,4.98,25364699.999999996,21062800.000000004,1039000000.0,亏损
sz300987,川网传媒,18.96,-2.57,-0.5,0.0,4.83,0.9,3.49,87680900.0,95368000.0,1807999999.9999998,131.29
832089,禾昌聚合,10.23,-2.57,-0.27,0.0,0.29,0.96,2.86,1888600.0000000002,63439100.0,649000000.0,9.77
sz002170,芭田股份,6.43,-2.58,-0.17,0.0,2.81,1.58,2.12,128000000.0,708000000.0,4554000000.0,19.91
sz301367,怡和嘉业,139.5,-2.58,-3.69,-0.04,4.12,1.39,2.75,92270800.0,16000000.0,2232000000.0,14.36
sz301286,侨源股份,29.85,-2.58,-0.79,0.0,3.99,1.5,2.9,47132800.0,39725000.0,1186000000.0,63.06
sz301428,世纪恒通,38.17,-2.58,-1.01,0.13,17.56,1.36,7.07,159000000.0,23395100.000000004,893000000.0,52.96
sh600258,首旅酒店,19.97,-2.58,-0.53,0.1,1.39,1.34,3.22,308000000.0,1117000000.0,22299000000.0,72.36
sz300926,博俊科技,25.23,-2.59,-0.67,0.04,20.12,0.65,6.72,352000000.0,70260100.0,1773000000.0,51.07
sh603683,晶华新材,11.66,-2.59,-0.31,0.26,1.86,0.82,3.59,46808100.00000001,215000000.0,2504000000.0,76.58
sz300812,易天股份,23.64,-2.6,-0.63,0.25,6.0,0.83,3.3,112000000.00000001,78662400.0,1860000000.0000002,亏损
sz300432,富临精工,10.87,-2.6,-0.29,0.0,1.38,0.77,3.23,179000000.0,1193000000.0,12966000000.0,亏损
sh600323,瀚蓝环境,18.34,-2.6,-0.49,-0.05,0.77,3.35,3.24,114999999.99999999,815000000.0,14953000000.0,12.05
sh603045,福达合金,17.95,-2.6,-0.48,0.45,8.39,0.35,4.01,202999999.99999997,135000000.0,2431000000.0,85.01
sz002446,盛路通信,8.97,-2.61,-0.24,0.11,3.58,0.69,3.58,272000000.0,844000000.0,7570000000.0,27.97
sz000568,泸州老窖,222.99,-2.62,-6.0,-0.11,0.33,0.92,3.05,1085000000.0,1465000000.0,326570000000.0,22.10
sh600556,天下秀,7.05,-2.62,-0.19,0.14,2.28,0.95,2.35,291000000.0,1807999999.9999998,12745000000.0,167.42
sz000913,钱江摩托,16.68,-2.63,-0.45,0.24,2.12,1.28,4.61,158000000.0,454000000.0,7565000000.000001,29.74
836221,易实精密,8.88,-2.63,-0.24,0.0,7.63,0.48,5.37,16893300.0,25191800.0,224000000.00000003,22.70
sz300252,金信诺,9.98,-2.63,-0.27,-0.1,2.76,0.76,2.93,123000000.0,442000000.0,4414000000.0,80.82
sh688290,景业智能,60.89,-2.64,-1.65,0.02,1.28,1.11,3.44,34991500.0,44971700.0,2738000000.0,258.69
sh603665,康隆达,25.8,-2.64,-0.7,0.12,0.34,0.84,3.62,13900400.0,161000000.0,4146000000.0,亏损
sh688046,药康生物,18.42,-2.64,-0.5,0.27,0.51,1.24,3.44,13896300.000000002,147000000.0,2712000000.0,60.81
sz301157,华塑科技,60.79,-2.64,-1.65,0.05,13.52,0.8,4.02,117000000.0,14226000.0,865000000.0,203.36
sh603066,音飞储存,11.05,-2.64,-0.3,-0.09,1.74,1.2,3.26,57938500.0,301000000.0,3322999999.9999995,17.47
sz300964,本川智能,48.14,-2.65,-1.31,0.08,9.54,0.71,3.82,151000000.0,32909000.0,1584000000.0,126.78
sz002620,瑞和股份,5.14,-2.65,-0.14,0.0,2.73,3.51,3.98,44319799.99999999,315000000.0,1618000000.0,436.19
sh600490,鹏欣资源,3.67,-2.65,-0.1,0.0,2.45,0.84,2.92,181000000.0,1993000000.0,7313000000.0,95.64
sz300260,新莱应材,33.36,-2.65,-0.91,-0.03,1.62,0.63,4.43,150000000.0,275000000.0,9189000000.0,63.24
sz001207,联科科技,17.21,-2.66,-0.47,-0.23,6.26,0.71,3.39,70283300.0,64857800.0,1116000000.0,49.68
sz300493,润欣科技,9.15,-2.66,-0.25,0.33,2.94,1.04,3.51,135000000.0,501000000.0,4584000000.0,145.12
sh603259,药明康德,65.86,-2.66,-1.8,-0.02,0.63,0.81,3.09,1064000000.0,2559000000.0,168567000000.0,22.54
sz000809,铁岭新城,4.02,-2.66,-0.11,0.0,1.37,0.98,3.63,45544500.0,825000000.0,3315999999.9999995,亏损
sh603061,金海通,115.84,-2.66,-3.17,0.04,12.57,1.5,3.09,218000000.00000003,15000000.0,1738000000.0,54.48
sh600549,厦门钨业,18.63,-2.67,-0.51,-0.11,1.07,1.43,2.61,282000000.0,1411000000.0,26287000000.0,16.69
sh600340,华夏幸福,2.19,-2.67,-0.06,0.0,1.2,1.37,2.22,102000000.0,3893000000.0,8526000000.000001,2.90
sz300998,宁波方正,30.65,-2.67,-0.84,0.23,4.12,0.9,3.49,44266000.0,35000000.0,1073000000.0,231.68
sh600277,亿利洁能,3.28,-2.67,-0.09,0.31,0.89,1.31,1.48,104000000.0,3561000000.0,11679000000.0,182.49
sh600857,宁波中百,9.8,-2.68,-0.27,-0.1,1.03,1.86,3.97,22503800.0,224000000.00000003,2198000000.0,36.62
sz002806,华锋股份,12.7,-2.68,-0.35,0.16,6.61,0.58,2.6,124000000.0,149000000.0,1892000000.0000002,亏损
sz301073,君亭酒店,36.26,-2.68,-1.0,0.03,3.4,0.71,2.39,105000000.0,85161200.00000001,3088000000.0,431.00
sz000936,华西股份,11.24,-2.68,-0.31,0.27,8.28,0.64,3.9,836000000.0,886000000.0,9956000000.0,112.29
sz300045,华力创通,11.2,-2.69,-0.31,0.09,2.31,0.43,3.65,128000000.0,493000000.0,5519000000.0,901.31
sh688662,富信科技,49.82,-2.69,-1.38,0.04,7.22,0.72,4.41,196000000.0,54005000.0,2691000000.0,479.67
sh688543,国科军工,51.95,-2.7,-1.44,0.08,9.63,0.86,3.69,166000000.0,33160800.0,1723000000.0,201.67
sz301387,光大同创,54.78,-2.7,-1.52,-0.04,17.86,1.23,4.39,162000000.0,16663200.0,913000000.0000001,40.96
sz002555,三七互娱,28.8,-2.7,-0.8,-0.17,3.11,1.02,3.92,1462000000.0,1636000000.0,47103000000.0,20.62
sh688697,纽威数控,23.4,-2.7,-0.65,0.09,6.0,0.97,4.57,109000000.00000001,77583400.0,1814999999.9999998,26.64
sh600259,广晟有色,35.89,-2.71,-1.0,0.0,1.15,0.87,2.06,136000000.0,329000000.0,11825000000.0,533.37
sz002358,森源电气,4.66,-2.71,-0.13,-0.21,2.92,1.97,10.65,126000000.0,928999999.9999999,4328000000.0,80.53
sh600563,法拉电子,135.43,-2.72,-3.79,-0.04,0.36,0.86,3.05,111000000.00000001,225000000.0,30472000000.000004,32.95
sz300571,平治信息,35.3,-2.73,-0.99,0.14,2.36,1.08,3.31,97027400.0,115999999.99999999,4079999999.9999995,71.05
sz002762,金发拉比,8.9,-2.73,-0.25,0.0,3.87,0.52,3.06,69268200.0,200999999.99999997,1789999999.9999998,145.24
sz002369,卓翼科技,5.33,-2.74,-0.15,0.38,1.88,0.98,4.01,56851800.0,566000000.0,3017000000.0,亏损
sh601595,上海电影,26.99,-2.74,-0.76,0.0,3.24,0.92,6.09,397000000.0,448000000.00000006,12097000000.0,84.06
sh603085,天成自控,10.65,-2.74,-0.3,0.0,1.43,0.4,3.2,56672900.0,370000000.0,3943000000.0,556.88
sz300114,中航电测,48.24,-2.74,-1.36,0.04,1.97,1.15,1.77,564000000.0,591000000.0,28498000000.0,311.35
sz000807,云铝股份,12.77,-2.74,-0.36,0.0,0.73,0.58,2.67,325000000.0,3468000000.0,44285000000.0,12.52
sz301133,金钟股份,26.95,-2.74,-0.76,-0.48,8.75,0.39,3.68,78751900.0,33208100.0,894999999.9999999,40.66
838837,华原股份,4.6,-2.75,-0.13,0.0,4.13,0.58,5.5,7989600.0,41732800.0,192000000.0,18.15
sz002990,盛视科技,35.65,-2.75,-1.01,0.31,1.37,1.11,4.55,65291200.0,132000000.0,4723000000.0,32.71
sh688182,灿勤科技,23.65,-2.75,-0.67,0.0,1.11,0.67,4.32,25246600.0,96000000.0,2270000000.0,232.12
sh603922,金鸿顺,22.93,-2.76,-0.65,0.09,0.61,0.85,4.37,17874800.0,128000000.0,2935000000.0,亏损
sz002639,雪人股份,8.11,-2.76,-0.23,-0.12,2.4,0.96,3.24,128000000.0,659000000.0,5348000000.0,287.18
sz300731,科创新源,21.15,-2.76,-0.6,0.24,9.31,3.17,8.32,241000000.0,120000000.0,2541000000.0,亏损
sz002913,奥士康,38.02,-2.76,-1.08,0.05,1.46,0.93,3.53,149000000.0,266000000.0,10110000000.0,22.97
sz002194,武汉凡谷,10.19,-2.77,-0.29,-0.1,3.44,1.35,3.91,179000000.0,508000000.0,5172000000.0,38.96
sh688063,派能科技,192.52,-2.77,-5.48,0.0,2.0,0.69,2.85,323000000.0,83734100.0,16119999999.999998,18.30
sz301383,天键股份,39.28,-2.77,-1.12,0.08,10.12,0.93,2.82,110000000.00000001,27561100.0,1083000000.0,59.76
430418,苏轴股份,17.11,-2.78,-0.49,0.0,2.08,0.58,6.71,18051700.0,51142500.0,875000000.0,19.12
sh603619,中曼石油,19.89,-2.79,-0.57,0.1,3.34,1.23,3.57,266000000.0,400000000.0,7956000000.0,9.36
sh688143,长盈通,34.78,-2.79,-1.0,0.09,5.83,0.84,4.47,40862100.0,20058800.0,698000000.0,亏损
sz300041,回天新材,11.82,-2.8,-0.34,0.09,5.11,2.52,4.69,325000000.0,544000000.0,6434999999.999999,13.77
sz300177,中海达,7.3,-2.8,-0.21,0.28,4.88,0.47,3.33,217000000.0,606000000.0,4426000000.0,亏损
sh688123,聚辰股份,65.32,-2.8,-1.88,0.22,3.04,0.74,4.32,316000000.0,158000000.0,10301000000.0,119.99
sh688409,富创精密,100.65,-2.8,-2.9,0.05,2.04,1.43,5.03,96451900.0,46754000.0,4706000000.0,133.55
sh688150,莱特光电,21.13,-2.81,-0.61,0.05,1.88,1.16,5.89,60973700.0,150000000.0,3168000000.0,90.39
sz000723,美锦能源,7.59,-2.82,-0.22,0.0,1.06,0.89,2.31,318000000.0,3972000000.0,30147000000.000004,20.40
sh603879,永悦科技,8.96,-2.82,-0.26,-0.11,7.06,0.93,6.62,229000000.0,359000000.0,3220000000.0000005,亏损
sh688256,寒武纪-U,200.2,-2.82,-5.81,0.01,3.31,0.86,8.1,1623999999.9999998,244000000.0,48881000000.0,亏损
sz002386,天原股份,6.2,-2.82,-0.18,-0.16,1.25,2.67,2.04,78709100.0,1015000000.0,6292000000.0,33.22
sz300496,中科创达,97.24,-2.83,-2.83,0.0,1.99,0.67,1.99,710000000.0,365000000.0,35465000000.0,66.05
sz300611,美力科技,9.96,-2.83,-0.29,0.2,9.35,0.78,4.49,137000000.0,147000000.0,1463000000.0,58.66
sh688682,霍莱沃,60.05,-2.83,-1.75,-0.33,1.45,1.01,5.99,27377700.0,30947800.000000004,1857999999.9999998,186.12
sz002173,创新医疗,9.25,-2.84,-0.27,0.0,9.08,1.46,9.77,328000000.0,387000000.0,3579999999.9999995,亏损
sz300941,创识科技,21.9,-2.84,-0.64,-0.14,10.08,1.93,3.28,189000000.0,85205300.0,1866000000.0,73.01
sz300903,科翔股份,11.95,-2.85,-0.35,0.0,9.71,0.98,5.85,324000000.0,275000000.0,3290000000.0,亏损
sh600738,丽尚国潮,5.8,-2.85,-0.17,-0.34,2.21,0.55,4.36,97764599.99999999,761000000.0,4412000000.0,45.00
sz001223,欧克科技,87.3,-2.85,-2.56,0.02,6.3,0.68,4.17,91989500.0,16680000.0,1456000000.0,49.40
sz300364,中文在线,17.68,-2.86,-0.52,0.0,9.16,1.09,4.18,1061999999.9999999,650000000.0,11493000000.0,亏损
sh603927,中科软,35.67,-2.86,-1.05,0.0,0.84,1.09,4.44,179000000.0,594000000.0,21174000000.0,229.82
sz002932,明德生物,23.72,-2.87,-0.7,-0.04,1.98,1.27,3.28,72780900.0,154000000.0,3650000000.0,18.27
sz300473,德尔股份,18.26,-2.87,-0.54,0.11,6.08,0.36,5.64,166000000.0,150000000.0,2731000000.0,亏损
sz002979,雷赛智能,21.25,-2.88,-0.63,0.0,1.02,0.48,2.97,46498400.0,213000000.0,4536000000.0,46.30
sh688638,C誉辰,72.08,-2.88,-2.14,0.07,14.63,0.44,2.96,94800100.0,8947400.0,645000000.0,亏损
sh603136,天目湖,25.6,-2.88,-0.76,0.04,1.78,2.94,3.53,84875600.0,186000000.0,4769000000.0,62.28
sh688133,泰坦科技,66.0,-2.88,-1.96,-0.09,1.66,0.61,3.28,65481600.0,59507400.0,3927000000.0000005,55.39
sz300841,康华生物,57.15,-2.89,-1.7,0.07,2.24,1.21,3.98,152000000.0,118000000.0,6741000000.0,18.29
sz300901,中胤时尚,11.42,-2.89,-0.34,0.18,5.16,1.35,4.76,71708700.0,122000000.0,1389000000.0,93.71
sz002729,好利科技,20.44,-2.9,-0.61,0.05,3.55,0.84,4.32,127000000.0,175000000.0,3586000000.0,173.40
sz300463,迈克生物,14.74,-2.9,-0.44,0.07,1.37,1.56,2.24,99596299.99999999,495000000.0,7301000000.000001,19.31
sz301368,丰立智能,52.9,-2.9,-1.58,0.17,12.84,0.78,3.82,193000000.0,28398300.0,1502000000.0,198.14
sh688523,航天环宇,27.78,-2.9,-0.83,-0.43,7.48,0.55,5.0,70731800.0,33838200.0,940000000.0,507.07
sh688619,罗普特,14.37,-2.9,-0.43,0.07,3.11,1.38,4.19,40191200.0,89522000.0,1286000000.0,亏损
831278,泰德股份,3.33,-2.92,-0.1,0.0,5.42,0.55,4.37,10873599.999999998,60088100.00000001,200000000.0,67.83
sh603825,华扬联众,12.98,-2.92,-0.39,0.08,3.16,1.3,2.09,104000000.0,252999999.99999997,3288000000.0000005,251.34
sh688172,燕东微,22.59,-2.92,-0.68,0.22,6.56,2.01,4.68,187000000.0,126000000.0,2844000000.0,76.00
sz300928,华安鑫创,48.48,-2.92,-1.46,-0.1,12.5,0.5,9.15,261000000.0,42799900.0,2075000000.0,168.29
sh688222,成都先导,15.27,-2.92,-0.46,-0.07,0.94,0.73,3.62,49078500.0,339000000.0,5181000000.0,亏损
sz000570,苏常柴Ａ,5.97,-2.93,-0.18,0.0,9.86,0.54,2.76,293000000.0,499000000.0,2978000000.0,44.01
sz300093,金刚光伏,24.85,-2.93,-0.75,0.24,1.89,0.87,3.67,101000000.0,215000000.0,5351000000.0,亏损
sh603039,泛微网络,77.17,-2.93,-2.33,-0.01,0.29,0.76,4.43,59028700.0,261000000.0,20111000000.0,8736.20
sh688041,海光信息,76.1,-2.93,-2.3,-0.13,7.55,0.75,6.9,1217000000.0,212000000.0,16116999999.999998,184.72
sz300471,厚普股份,13.56,-2.94,-0.41,-0.07,1.86,0.87,2.5,85448400.0,337000000.0,4573000000.0,亏损
sh600892,大晟文化,5.95,-2.94,-0.18,0.0,1.99,0.86,3.43,66264700.0,559000000.0,3328000000.0,5787.48
sz300676,华大基因,57.42,-2.94,-1.74,0.0,0.73,1.38,3.28,173000000.0,411000000.00000006,23595000000.0,143.70
sh600586,金晶科技,7.55,-2.96,-0.23,-0.13,1.74,1.14,3.47,189000000.0,1429000000.0,10787000000.0,30.69
sh688195,腾景科技,43.34,-2.96,-1.32,0.02,6.45,0.7,4.95,220000000.00000003,78465000.0,3401000000.0,214.27
sz301338,凯格精机,39.67,-2.96,-1.21,0.25,7.45,0.95,3.84,73000200.0,24614400.0,976000000.0,91.41
sh600097,开创国际,9.46,-2.97,-0.29,-0.11,1.6,2.75,3.69,36181500.0,241000000.0,2279000000.0,1510.58
sz300148,天舟文化,4.88,-2.98,-0.15,0.21,6.48,0.72,4.57,247000000.00000003,775000000.0,3784000000.0000005,亏损
sh603130,云中马,22.12,-2.98,-0.68,0.0,4.83,2.09,3.68,37630800.0,35000000.0,774000000.0,40.34
sh688032,禾迈股份,352.54,-2.99,-10.87,0.15,1.66,0.65,3.54,244000000.0,41478300.0,14622999999.999998,41.65
sh688580,伟思医疗,66.06,-3.0,-2.04,-0.17,3.46,3.0,8.86,55589700.0,24767199.999999996,1636000000.0,37.67
sz002559,亚威股份,8.74,-3.0,-0.27,0.23,8.98,1.84,3.66,377000000.0,484000000.0,4226000000.0,24.27
sz301159,三维天地,42.52,-3.01,-1.32,0.07,17.67,1.33,6.27,247000000.00000003,32714200.0,1391000000.0,亏损
sz000911,南宁糖业,9.98,-3.01,-0.31,0.1,2.99,1.12,2.72,96507700.0,324000000.0,3234000000.0000005,106.23
sh605258,协和电子,27.64,-3.02,-0.86,0.15,14.56,1.24,2.74,152000000.0,37790000.0,1044999999.9999999,77.06
sh605366,宏柏新材,8.99,-3.02,-0.28,-0.22,1.28,1.18,2.48,34107700.0,294000000.0,2647000000.0,334.47
sh688575,亚辉龙,17.97,-3.02,-0.56,0.06,1.52,1.05,3.89,71802300.0,261000000.0,4685000000.0,31.42
sh688071,华依科技,60.61,-3.02,-1.89,-0.15,5.7,0.85,5.2,124000000.0,36119600.0,2189000000.0,107.00
sz002873,新天药业,12.47,-3.03,-0.39,0.0,2.37,1.31,2.96,65772100.0,223000000.0,2782000000.0,28.80
