代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002406,远东传动,5.49,-1.61,-0.09,-0.18,0.95,0.78,2.33,26045600.0,496000000.0,2724000000.0,50.04
sz002189,中光学,15.25,-1.61,-0.25,0.0,0.72,1.05,2.58,28944200.0,261000000.0,3983000000.0,亏损
sh601828,美凯龙,4.88,-1.61,-0.08,0.0,0.38,1.07,2.02,68099700.0,3613000000.0000005,17634000000.0,36.42
sh600021,上海电力,9.75,-1.61,-0.16,0.0,0.57,0.76,1.72,148000000.0,2617000000.0,25517000000.0,20.49
sh603230,内蒙新华,12.18,-1.62,-0.2,-0.16,2.71,0.74,2.1,29779699.999999996,89401000.0,1089000000.0,7.58
sh600287,江苏舜天,5.48,-1.62,-0.09,0.18,0.77,0.81,2.33,18555700.0,437000000.0,2394000000.0,40.38
sz000718,苏宁环球,3.04,-1.62,-0.05,0.33,1.0,1.18,4.21,71146600.0,2290000000.0,6961000000.0,18.19
835508,殷图网联,6.08,-1.62,-0.1,0.0,0.03,0.35,1.29,39700.0,26037500.0,158000000.0,亏损
sz002679,福建金森,12.75,-1.62,-0.21,0.0,0.69,0.84,3.78,21022300.0,236000000.0,3006000000.0,亏损
sz300251,光线传媒,8.5,-1.62,-0.14,-0.12,0.88,0.97,3.7,211000000.0,2787000000.0,23691000000.0,51.10
sh600784,鲁银投资,6.68,-1.62,-0.11,-0.3,0.68,0.58,3.09,26255800.0,568000000.0,3795000000.0000005,13.63
sz300827,上能电气,32.19,-1.62,-0.53,-0.06,2.31,0.8,2.96,195000000.0,259000000.0,8323000000.0,42.39
sz000800,一汽解放,8.49,-1.62,-0.14,-0.24,0.13,0.98,1.74,51208700.0,4623000000.0,39246000000.0,159.31
sz000035,中国天楹,5.46,-1.62,-0.09,0.0,0.61,0.72,2.88,83001500.0,2453000000.0,13394999999.999998,75.03
sz002329,皇氏集团,6.05,-1.63,-0.1,0.0,1.31,0.73,3.42,47091400.0,589000000.0,3561000000.0,269.39
sz300127,银河磁体,18.15,-1.63,-0.3,-0.28,3.53,0.95,3.36,149000000.0,227999999.99999997,4146000000.0,29.28
sh603886,元祖股份,19.32,-1.63,-0.32,-0.05,0.24,0.77,2.65,11152700.0,240000000.0,4637000000.0,亏损
sh688269,凯立新材,57.89,-1.63,-0.96,0.23,0.34,1.31,4.04,16141600.0,81837000.0,4738000000.0,45.85
sz002534,西子洁能,13.87,-1.63,-0.23,-0.14,0.31,0.76,2.55,32180100.000000004,730000000.0,10124000000.0,104.40
sz000031,大悦城,4.22,-1.63,-0.07,0.0,0.39,1.01,3.73,66943100.00000001,4003000000.0,16891999999.999998,26.39
sz300015,爱尔眼科,18.08,-1.63,-0.3,-0.06,0.36,0.84,1.9,516000000.0,7879000000.000001,142444000000.0,53.98
sz002308,威创股份,4.82,-1.63,-0.08,1.47,1.97,0.96,4.9,85293300.0,901000000.0,4342000000.0,75.69
sz000166,申万宏源,4.82,-1.63,-0.08,0.21,0.33,0.71,3.47,358000000.0,22536000000.0,108621000000.0,15.00
sh600726,华电能源,2.41,-1.63,-0.04,0.0,0.73,0.98,2.45,34248400.0,1928000000.0,4646000000.0,29.37
sz300591,万里马,6.02,-1.63,-0.1,-0.33,1.55,0.92,3.27,28976100.0,308000000.0,1854000000.0,亏损
830809,安达科技,6.62,-1.64,-0.11,0.0,0.3,0.36,2.23,6208300.0,308000000.0,2036000000.0,43.40
sz002223,鱼跃医疗,33.68,-1.64,-0.56,-0.18,0.55,0.65,2.1,176000000.0,941000000.0,31697000000.000004,11.83
sz002394,联发股份,8.42,-1.64,-0.14,-0.24,0.99,0.71,1.87,27262800.000000004,323000000.0,2717000000.0,10.87
sz002654,万润科技,9.02,-1.64,-0.15,-0.11,6.89,1.11,5.89,501000000.0,784000000.0,7072000000.0,亏损
sh688628,优利德,43.86,-1.64,-0.73,0.25,2.31,0.96,4.98,46627500.0,45264600.0,1985000000.0000002,25.16
sz000423,东阿阿胶,51.67,-1.64,-0.86,-0.12,0.43,0.74,2.28,145000000.0,644000000.0,33274000000.0,31.32
sh603061,金海通,90.15,-1.64,-1.5,0.0,4.17,0.79,2.87,57293200.0,15000000.0,1352000000.0,42.40
sz000636,风华高科,14.42,-1.64,-0.24,0.14,0.52,0.88,2.52,80945200.0,1078000000.0,15552000000.000002,71.53
sh600360,华微电子,6.61,-1.64,-0.11,-0.15,0.69,0.97,1.94,44098500.0,960000000.0,6348000000.0,304.33
sh603305,旭升集团,23.43,-1.64,-0.39,0.0,0.37,0.61,2.02,82095800.0,933000000.0,21865000000.0,28.35
sz002246,北化股份,8.99,-1.64,-0.15,0.0,0.51,0.97,1.97,25139100.0,549000000.0,4936000000.0,145.19
sz300718,长盛轴承,19.17,-1.64,-0.32,-0.1,0.99,0.91,2.92,36703600.0,191000000.0,3656000000.0,27.78
sh603991,至正股份,35.32,-1.64,-0.59,-0.23,0.21,0.37,2.62,5595300.0,74535000.0,2633000000.0,亏损
sz002698,博实股份,19.14,-1.64,-0.32,-0.05,1.18,1.33,3.96,193000000.0,841000000.0,16105000000.000002,23.28
sh600216,浙江医药,10.76,-1.65,-0.18,0.0,0.43,0.75,2.1,44952900.0,961999999.9999999,10347000000.0,22.86
sz300532,今天国际,18.51,-1.65,-0.31,-0.05,3.55,0.97,2.23,124000000.0,187000000.0,3467000000.0,15.55
sz300635,中达安,13.73,-1.65,-0.23,-0.07,3.48,0.86,2.65,56032900.0,115999999.99999999,1593000000.0,44.49
sz300568,星源材质,14.92,-1.65,-0.25,-0.13,0.86,0.65,1.91,148000000.0,1150000000.0,17151000000.0,25.23
sz002639,雪人股份,7.76,-1.65,-0.13,0.0,1.46,0.61,2.66,75829100.0,659000000.0,5117000000.0,274.79
sz002635,安洁科技,12.52,-1.65,-0.21,-0.08,0.94,0.79,2.28,47778000.0,404000000.0,5062000000.0,30.86
sz000541,佛山照明,5.36,-1.65,-0.09,-0.19,0.44,0.93,2.2,24934800.0,1057000000.0,5663000000.0,27.56
sh600359,新农开发,7.74,-1.65,-0.13,0.0,0.88,0.73,2.03,26329000.0,382000000.0,2953000000.0,15.36
sz000695,滨海能源,12.49,-1.65,-0.21,0.0,0.57,1.06,2.83,16096500.0,222000000.00000003,2769000000.0,亏损
sh603766,隆鑫通用,5.35,-1.65,-0.09,0.0,0.55,1.14,2.02,61338800.0,2054000000.0,10986000000.0,14.85
sz002548,金新农,6.54,-1.65,-0.11,0.77,1.49,0.88,3.46,65435700.0,667000000.0,4362000000.0,亏损
sz301279,金道科技,25.54,-1.66,-0.43,-0.12,6.12,1.17,3.16,45411000.0,28750000.0,734000000.0,62.10
sz002041,登海种业,15.44,-1.66,-0.26,-0.07,0.22,0.65,2.23,30428200.0,880000000.0000001,13587000000.0,75.96
sh603060,国检集团,10.68,-1.66,-0.18,-0.09,0.19,1.12,2.95,16326700.0,802999999.9999999,8570999999.999999,亏损
sh603916,苏博特,13.05,-1.66,-0.22,-0.15,0.59,0.99,2.11,32498300.0,420000000.0,5485000000.0,33.92
sh603970,中农立华,17.2,-1.66,-0.29,-0.06,0.21,0.45,2.34,9700100.0,269000000.0,4623000000.0,21.55
sh601801,皖新传媒,7.71,-1.66,-0.13,-0.13,0.64,1.04,4.34,99510300.0,1989000000.0,15337000000.0,11.35
sz002491,通鼎互联,5.92,-1.66,-0.1,0.0,0.87,0.86,2.99,61439500.0,1176000000.0,6965000000.000001,15.27
sz002185,华天科技,8.88,-1.66,-0.15,-0.11,0.33,0.84,2.21,95868799.99999999,3204000000.0,28449000000.0,亏损
sz300896,爱美客,430.72,-1.66,-7.28,-0.01,0.95,0.82,2.92,366000000.0,88390000.0,38071000000.0,56.27
sh688626,翔宇医疗,39.03,-1.66,-0.66,0.13,1.38,0.66,3.85,28352199.999999996,52508800.0,2048999999.9999998,29.02
sh600965,福成股份,6.5,-1.66,-0.11,-0.15,0.37,0.98,1.97,19680200.0,819000000.0,5322000000.0,22.61
sh688004,博汇科技,30.13,-1.67,-0.51,0.13,2.99,1.14,5.61,43203300.0,46520000.0,1402000000.0,亏损
sh600288,大恒科技,10.04,-1.67,-0.17,0.1,0.65,0.85,2.45,28905300.000000004,437000000.0,4385000000.0,691.06
sz300527,中船应急,8.26,-1.67,-0.14,0.0,0.89,1.22,2.62,71629100.0,963000000.0000001,7956000000.0,亏损
sh601718,际华集团,2.95,-1.67,-0.05,0.34,0.81,1.31,2.0,106000000.0,4392000000.0,12955000000.000002,97.22
sz301318,维海德,31.86,-1.67,-0.54,0.03,2.55,0.9,3.24,24302100.0,29484600.0,939000000.0,41.37
sz002643,万润股份,17.1,-1.67,-0.29,-0.29,0.31,0.59,2.7,48427500.0,896000000.0000001,15319000000.0,22.52
sh600060,海信视像,21.22,-1.67,-0.36,-0.09,0.27,0.52,2.13,73080700.0,1289000000.0,27354000000.000004,11.18
sz300177,中海达,6.48,-1.67,-0.11,0.0,1.12,0.97,2.43,44392700.00000001,606000000.0,3929000000.0,亏损
sh603050,科林电气,14.73,-1.67,-0.25,0.0,0.92,0.6,2.34,31153200.0,227000000.0,3345000000.0000005,15.01
sh688308,欧科亿,38.3,-1.67,-0.65,-0.05,0.65,0.79,3.44,28171400.0,111000000.00000001,4245000000.0000005,25.61
sz002868,绿康生化,29.45,-1.67,-0.5,-0.07,0.34,0.64,3.07,15573599.999999998,152000000.0,4475000000.0,亏损
sh603206,嘉环科技,15.9,-1.67,-0.27,-0.06,2.61,0.79,2.66,36651200.0,87200000.0,1386000000.0,36.76
sh600597,光明乳业,10.6,-1.67,-0.18,-0.09,0.43,1.02,1.95,63630400.0,1378000000.0,14612000000.0,19.49
sz002195,岩山科技,2.94,-1.67,-0.05,-0.34,1.23,1.15,3.01,208000000.0,5656000000.0,16630000000.000002,38.14
sh605208,永茂泰,8.82,-1.67,-0.15,0.0,2.25,0.93,2.45,33717100.0,169000000.0,1486000000.0,亏损
sz002888,惠威科技,13.53,-1.67,-0.23,0.0,1.5,0.92,2.54,15467400.0,75191900.0,1017000000.0,亏损
sz002413,雷科防务,5.29,-1.67,-0.09,0.0,1.81,1.26,2.23,121000000.0,1251000000.0,6615000000.000001,106.89
sz002910,庄园牧场,11.16,-1.67,-0.19,-0.09,1.49,0.68,1.94,28786800.0,171000000.0,1909000000.0,86.23
sh688505,复旦张江,9.4,-1.67,-0.16,0.0,0.46,0.75,2.62,30857700.0,711000000.0,6679000000.000001,71.19
sz300769,德方纳米,111.55,-1.68,-1.9,0.0,1.25,0.91,3.86,350000000.0,249000000.00000003,27777999999.999996,亏损
sh603858,步长制药,18.77,-1.68,-0.32,-0.05,0.39,0.79,2.04,81258900.0,1106000000.0,20760000000.0,11.40
sh603327,福蓉科技,11.73,-1.68,-0.2,0.77,0.36,0.64,3.94,28640500.0,678000000.0,7948999999.999999,23.71
sz300615,欣天科技,15.25,-1.68,-0.26,0.0,1.45,1.01,2.97,28818400.0,129000000.0,1972000000.0,30.75
sh603296,华勤技术,72.12,-1.68,-1.23,-0.01,6.13,0.55,2.35,266000000.0,59458000.0,4288000000.0000005,22.12
sh603129,春风动力,143.62,-1.68,-2.45,0.08,0.57,2.01,5.04,124000000.0,150000000.0,21608000000.0,19.59
sh688035,德邦科技,54.5,-1.68,-0.93,-0.06,3.03,1.11,3.79,51974000.0,30796500.0,1678000000.0,76.83
sz002916,深南电路,71.4,-1.68,-1.22,-0.03,0.29,0.79,2.2,106000000.0,509999999.99999994,36385000000.0,44.35
sh688658,悦康药业,16.39,-1.68,-0.28,-0.06,4.32,2.88,5.94,148000000.0,204999999.99999997,3353000000.0,17.81
sh603051,鹿山新材,34.51,-1.68,-0.59,0.0,2.46,0.67,2.31,41926899.99999999,48939100.0,1689000000.0,亏损
sh603300,华铁应急,5.85,-1.68,-0.1,-0.34,0.51,1.04,2.86,53466600.0,1777000000.0,10397000000.0,17.57
sz002303,美盈森,3.51,-1.68,-0.06,0.29,1.58,0.8,2.52,53285000.0,952000000.0,3340999999.9999995,26.43
sz002668,奥马电器,7.6,-1.68,-0.13,-0.26,0.58,1.01,3.23,48700900.0,1084000000.0,8239000000.0,12.09
sz002455,百川股份,7.01,-1.68,-0.12,0.0,0.6,0.79,2.38,21215700.0,498000000.00000006,3489000000.0,亏损
sh600081,东风科技,10.51,-1.68,-0.18,-0.38,0.76,0.64,2.43,25409200.0,314000000.0,3296000000.0,142.46
sz002920,德赛西威,139.57,-1.68,-2.39,0.12,0.77,0.91,3.75,596000000.0,550000000.0,76743000000.0,63.82
sz002637,赞宇科技,10.5,-1.69,-0.18,0.1,0.29,0.76,3.09,12384400.0,395000000.0,4147000000.0,55.61
sz000635,英 力 特,8.75,-1.69,-0.15,0.0,0.73,1.0,2.25,19571600.0,303000000.0,2652000000.0,亏损
sh603098,森特股份,21.01,-1.69,-0.36,0.05,0.14,0.93,2.62,16372900.0,539000000.0,11320000000.0,124.19
sh600528,中铁工业,9.33,-1.69,-0.16,0.11,0.36,0.79,3.16,76083400.0,2222000000.0,20727000000.0,9.87
sh600811,东方集团,2.33,-1.69,-0.04,0.0,1.08,1.29,2.11,93111500.0,3659000000.0000005,8525000000.0,22.08
sz301061,匠心家居,37.85,-1.69,-0.65,0.03,1.05,0.55,2.78,12845600.0,32000000.0,1211000000.0,15.81
837748,路桥信息,13.4,-1.69,-0.23,0.0,49.14,1.55,11.01,90088799.99999999,13436000.0,180000000.0,27.30
sz300880,迦南智能,20.96,-1.69,-0.36,-0.14,10.6,1.09,3.66,192000000.0,85126600.0,1784000000.0,52.26
sz002286,保龄宝,8.15,-1.69,-0.14,-0.25,0.65,0.87,2.05,19745700.0,370000000.0,3014000000.0,44.31
sz002270,华明装备,11.64,-1.69,-0.2,-0.09,0.75,0.47,2.62,67313800.0,759000000.0,8837000000.0,18.18
sz002695,煌上煌,11.06,-1.69,-0.19,-0.09,0.5,0.91,2.67,25860000.0,463999999.99999994,5136000000.0,39.10
sh688339,亿华通-U,57.0,-1.69,-0.98,0.05,1.01,0.92,3.85,66662000.0,113999999.99999999,6489000000.0,亏损
sz002729,好利科技,19.18,-1.69,-0.33,0.0,0.75,0.64,2.36,25497300.0,175000000.0,3365000000.0,162.71
sh603069,海汽集团,18.0,-1.69,-0.31,-0.11,0.93,1.01,2.84,52964700.0,316000000.0,5688000000.0,亏损
sz300005,探路者,7.55,-1.69,-0.13,0.0,1.08,0.94,2.34,72584800.0,884000000.0,6672000000.0,90.59
sz002675,东诚药业,13.35,-1.69,-0.23,-0.22,0.48,0.77,2.43,47751700.0,738000000.0,9849000000.0,54.92
sh600151,航天机电,8.12,-1.7,-0.14,-0.12,0.29,0.71,2.79,33858200.0,1434000000.0,11646000000.0,亏损
sz002248,华东数控,8.12,-1.7,-0.14,-0.12,1.03,0.79,2.42,26069200.0,307000000.0,2497000000.0,131.35
sz300091,金通灵,2.9,-1.7,-0.05,-0.34,0.95,0.72,2.37,29777199.999999996,1071000000.0000001,3106000000.0,亏损
sh603608,天创时尚,4.64,-1.7,-0.08,0.22,1.05,0.96,2.12,20701000.0,420000000.0,1947000000.0,亏损
sz000157,中联重科,6.37,-1.7,-0.11,0.0,0.28,0.74,1.85,126000000.0,7069000000.0,45028000000.0,17.06
sh603079,圣达生物,12.72,-1.7,-0.22,-0.39,0.65,0.85,2.47,14264500.0,171000000.0,2178000000.0,155.94
sh600390,五矿资本,5.78,-1.7,-0.1,0.0,0.68,0.6,3.4,178000000.0,4498000000.0,25999000000.0,6.82
sh688410,山外山,41.04,-1.7,-0.71,0.02,1.62,0.64,3.23,23382900.0,34742400.0,1426000000.0,19.91
sz301041,金百泽,26.56,-1.7,-0.46,0.04,4.87,0.81,2.7,80354100.0,61440800.0,1632000000.0,177.92
sh600120,浙江东方,4.04,-1.7,-0.07,0.25,0.52,0.8,2.43,71781100.0,3415000000.0,13797999999.999998,16.20
sz002539,云图控股,8.66,-1.7,-0.15,0.0,0.72,1.04,2.04,55833300.0,883000000.0,7648999999.999999,7.39
sz002641,公元股份,5.77,-1.7,-0.1,0.0,0.87,1.36,4.09,57626200.0,1134000000.0,6545000000.0,23.07
sz301062,上海艾录,9.8,-1.71,-0.17,-0.1,0.49,0.66,2.31,11553100.0,239000000.0,2345000000.0,139.85
sh688678,福立旺,18.45,-1.71,-0.32,0.11,1.51,0.38,3.68,25712900.0,90781800.0,1675000000.0,109.96
sh600499,科达制造,10.37,-1.71,-0.18,0.1,0.35,0.68,2.56,72209900.0,1948000000.0,20205000000.0,7.97
sz002650,加加食品,4.03,-1.71,-0.07,0.0,0.51,1.03,2.44,23965700.0,1152000000.0,4642000000.0,90.10
sh601388,怡球资源,2.88,-1.71,-0.05,-0.35,0.5,0.96,2.39,31736600.0,2197000000.0,6328000000.0,21.42
sh603179,新泉股份,50.09,-1.71,-0.87,-0.02,0.57,0.4,2.1,141000000.0,487000000.0,24409000000.0,40.27
sh601899,紫金矿业,12.08,-1.71,-0.21,-0.17,0.37,0.82,3.09,939000000.0,20525000000.0,247946000000.0,14.61
sz002339,积成电子,6.9,-1.71,-0.12,-0.15,1.4,0.79,2.42,46704900.0,478000000.0,3299000000.0,亏损
sh603018,华设集团,8.62,-1.71,-0.15,0.0,1.2,1.11,2.28,70066200.0,669000000.0,5764000000.0,15.50
sz002160,常铝股份,4.02,-1.71,-0.07,-0.25,0.94,0.9,2.44,29287700.0,763000000.0,3069000000.0,369.10
sz002577,雷柏科技,13.78,-1.71,-0.24,0.07,0.6,0.84,2.42,23565000.0,283000000.0,3897999999.9999995,94.71
sz002678,珠江钢琴,5.74,-1.71,-0.1,-0.35,0.15,0.92,2.06,11599600.0,1358000000.0,7792000000.0,63.58
sz002947,恒铭达,18.34,-1.72,-0.32,0.11,0.76,0.87,2.3,21457000.0,152000000.0,2786000000.0,25.35
sh688030,山石网科,19.48,-1.72,-0.34,0.05,0.55,1.0,3.63,19536200.0,180000000.0,3511000000.0,亏损
sh600203,福日电子,5.73,-1.72,-0.1,0.18,0.91,1.25,3.26,31401400.0,593000000.0,3397999999.9999995,亏损
sh600299,安迪苏,8.01,-1.72,-0.14,0.0,0.08,0.86,1.84,18241100.0,2682000000.0,21482000000.0,321.58
sh688179,阿拉丁,18.87,-1.72,-0.33,-0.16,1.27,0.51,2.66,24975100.000000004,103000000.0,1948000000.0,54.18
sh605077,华康股份,25.11,-1.72,-0.44,-0.04,0.47,0.96,2.7,17963300.0,152000000.0,3821000000.0,15.93
sh600809,山西汾酒,225.76,-1.72,-3.96,-0.24,0.28,0.81,2.92,762000000.0,1220000000.0,275419000000.0,14.29
sz000069,华侨城Ａ,4.56,-1.72,-0.08,0.22,0.42,1.12,2.8,137000000.0,7056000000.0,32177000000.0,亏损
sh601212,白银有色,2.85,-1.72,-0.05,0.0,0.29,0.94,1.72,60948500.0,7405000000.0,21104000000.0,亏损
sh603517,绝味食品,35.35,-1.72,-0.62,-0.09,0.36,0.79,2.28,80325800.0,631000000.0,22314000000.0,40.58
sz002740,*ST爱迪,2.85,-1.72,-0.05,-0.7,4.36,1.71,6.55,51328800.0,405000000.0,1154000000.0,亏损
sh688309,恒誉环保,22.77,-1.73,-0.4,0.13,1.07,1.08,4.66,19348000.0,78128300.0,1779000000.0,38.45
sz300963,中洲特材,12.51,-1.73,-0.22,0.16,2.17,0.76,2.36,28540400.0,104000000.0,1301000000.0,30.47
sh600327,大东方,4.55,-1.73,-0.08,0.0,0.55,0.96,1.94,22271900.0,885000000.0,4026000000.0,39.09
sz300464,星徽股份,6.25,-1.73,-0.11,0.16,1.26,0.99,2.36,25102600.000000004,315000000.0,1969000000.0000002,118.45
sz300648,星云股份,26.68,-1.73,-0.47,-0.08,1.2,0.94,2.5,30823000.0,95265300.0,2542000000.0,亏损
sz002422,科伦药业,26.65,-1.73,-0.47,-0.19,0.65,0.54,2.21,206000000.0,1180000000.0,31452999999.999996,12.13
sz300319,麦捷科技,7.93,-1.74,-0.14,-0.25,0.75,0.76,2.23,49791400.0,825000000.0,6543000000.000001,36.69
sz002216,三全食品,15.86,-1.74,-0.28,0.06,0.45,1.02,2.42,44933400.0,630000000.0,9996000000.0,12.48
sh605598,上海港湾,31.15,-1.74,-0.55,0.13,1.82,1.29,3.47,42213700.0,73700800.0,2296000000.0,67.09
sz000417,合肥百货,5.66,-1.74,-0.1,0.18,1.82,0.67,3.99,81768800.0,779000000.0,4409000000.0,8.83
sh601607,上海医药,19.25,-1.74,-0.34,0.05,0.32,0.72,1.89,121000000.0,1932000000.0,37182000000.0,11.74
sh603638,艾迪精密,17.55,-1.74,-0.31,0.0,0.18,0.74,2.63,26990500.0,838000000.0000001,14713000000.0,47.41
sz002313,*ST日海,7.35,-1.74,-0.13,-0.14,0.76,0.93,2.94,21129800.0,374000000.0,2748000000.0,亏损
sz000626,远大控股,7.35,-1.74,-0.13,-0.27,0.44,0.7,2.54,16345200.0,500000000.0,3676000000.0,59.74
sh688553,汇宇制药-W,14.13,-1.74,-0.25,-0.14,0.36,0.64,1.88,14695600.0,289000000.0,4086999999.9999995,38.97
sz000017,深中华A,4.52,-1.74,-0.08,-0.44,0.92,0.8,1.96,12660200.0,303000000.0,1369000000.0,273.38
sh600529,山东药玻,24.84,-1.74,-0.44,-0.12,0.43,1.09,1.82,71315400.0,664000000.0,16484000000.0,24.75
sz300198,纳川股份,2.82,-1.74,-0.05,0.0,1.49,0.93,3.14,38779500.0,908000000.0,2561000000.0,亏损
sh600006,东风汽车,5.63,-1.75,-0.1,-0.18,0.69,0.76,2.09,78447900.0,2000000000.0,11260000000.0,29.43
sz300656,民德电子,25.32,-1.75,-0.45,-0.16,0.49,0.76,3.14,16118100.0,127000000.0,3209000000.0000005,184.11
sz002131,利欧股份,2.25,-1.75,-0.04,-0.44,1.61,1.14,2.18,213000000.0,5835000000.0,13128000000.0,6.37
sh600679,上海凤凰,9.0,-1.75,-0.16,0.11,3.24,2.32,3.06,87135100.0,299000000.0,2695000000.0,76.52
sz002273,水晶光电,10.12,-1.75,-0.18,-0.1,0.83,0.72,2.14,114999999.99999999,1355000000.0,13713999999.999998,37.92
sz002739,万达电影,13.48,-1.75,-0.24,-0.07,1.08,0.84,3.57,310000000.0,2107999999.9999998,28413000000.0,23.27
sz300737,科顺股份,8.98,-1.75,-0.16,-0.11,1.33,0.84,2.85,109000000.00000001,900000000.0,8084999999.999999,45.51
sh688239,航宇科技,59.93,-1.75,-1.07,0.17,1.96,1.26,3.44,123000000.0,104000000.0,6207000000.0,43.65
sh600958,东方证券,10.63,-1.76,-0.19,-0.28,0.88,0.67,3.42,707000000.0,7469000000.0,79401000000.0,23.75
sh605183,确成股份,15.67,-1.76,-0.28,0.06,1.11,1.04,2.38,24073500.0,137000000.0,2143000000.0,19.47
sh688059,华锐精密,91.18,-1.76,-1.63,-0.33,1.56,1.05,3.58,50305900.0,35378100.0,3226000000.0,45.04
sh600685,中船防务,24.6,-1.76,-0.44,0.0,0.68,0.99,2.12,138000000.0,821000000.0000001,20207000000.0,亏损
sz002258,利尔化学,13.42,-1.76,-0.24,-0.07,0.44,1.18,2.05,47654500.0,797000000.0,10702000000.0,9.78
sh688235,百济神州-U,117.95,-1.76,-2.11,0.0,1.14,0.74,2.18,150000000.0,110000000.00000001,13028000000.0,亏损
sz301236,软通动力,22.34,-1.76,-0.4,-0.05,1.32,1.05,4.97,204999999.99999997,680000000.0,15197999999.999998,87.75
sz001337,四川黄金,31.27,-1.76,-0.56,-0.03,9.07,1.14,3.52,173000000.0,60000000.0,1876000000.0000002,53.08
sh600603,广汇物流,6.14,-1.76,-0.11,-0.33,1.09,1.15,4.32,84155300.0,1231000000.0,7556000000.0,10.28
sz000913,钱江摩托,15.63,-1.76,-0.28,0.06,0.88,0.8,3.65,64230900.0,457000000.0,7148000000.0,27.87
sh688077,大地熊,25.1,-1.76,-0.45,-0.04,1.01,0.86,3.91,19628100.0,75575900.0,1897000000.0,亏损
sh601908,京运通,5.02,-1.76,-0.09,-0.2,0.52,0.99,2.54,63049300.0,2415000000.0,12121000000.0,9.99
sz002383,合众思壮,6.69,-1.76,-0.12,-0.15,1.56,1.37,4.41,65612700.00000001,613000000.0,4101000000.0,亏损
sh600567,山鹰国际,2.23,-1.76,-0.04,0.0,0.5,1.2,1.76,49874100.0,4471000000.0,9969000000.0,亏损
sz300477,合纵科技,4.46,-1.76,-0.08,-0.22,0.78,0.82,2.2,32742800.000000004,927999999.9999999,4136999999.9999995,亏损
sh603218,日月股份,16.17,-1.76,-0.29,-0.12,0.48,0.79,2.55,76650600.0,968000000.0,15646000000.0,31.70
sh603160,汇顶科技,52.93,-1.76,-0.95,-0.13,0.55,0.72,3.04,134000000.00000001,458000000.0,24242000000.0,亏损
sz002294,信立泰,27.84,-1.76,-0.5,-0.11,0.24,0.82,2.44,74947300.0,1115000000.0,31027999999.999996,36.78
sz300999,金龙鱼,35.64,-1.76,-0.64,0.0,1.26,0.47,1.71,245000000.00000003,543000000.0,19340000000.0,100.04
sh605358,立昂微,32.85,-1.76,-0.59,0.0,0.78,0.53,2.72,131000000.0,501999999.99999994,16506000000.0,64.02
sh600667,太极实业,6.68,-1.76,-0.12,0.0,0.59,0.63,2.35,84731299.99999999,2105999999.9999998,14069000000.0,21.07
sh600171,上海贝岭,16.11,-1.77,-0.29,-0.06,0.56,0.68,2.62,64226200.0,706000000.0,11376000000.0,87.33
sh688787,海天瑞声,77.18,-1.77,-1.39,-0.22,3.34,0.98,5.37,109000000.00000001,41251800.0,3184000000.0,亏损
sz300903,科翔股份,9.44,-1.77,-0.17,0.0,1.59,0.94,2.5,41994200.0,275000000.0,2599000000.0,亏损
sz000819,岳阳兴长,18.33,-1.77,-0.33,-0.11,0.34,0.47,2.2,18700100.0,299000000.0,5483000000.0,85.60
sz301067,显盈科技,22.75,-1.77,-0.41,-0.18,4.33,0.91,3.33,45340300.0,45201100.0,1027999999.9999999,1053.97
sz300947,德必集团,16.09,-1.77,-0.29,0.12,3.65,0.73,3.66,56907900.0,95293799.99999999,1533000000.0,249.18
sh603667,五洲新春,14.97,-1.77,-0.27,0.07,6.3,1.56,4.0,309000000.0,324000000.0,4845000000.0,34.34
sh600293,三峡新材,2.77,-1.77,-0.05,0.0,0.97,1.07,2.13,31431000.0,1160000000.0,3214000000.0,亏损
sz301070,开勒股份,38.75,-1.77,-0.7,0.0,2.36,0.71,3.7,32266800.0,35045900.0,1358000000.0,亏损
sz300772,运达股份,12.18,-1.77,-0.22,-0.08,0.47,0.76,2.42,39814100.0,688000000.0,8379000000.000001,28.98
sz002004,华邦健康,4.98,-1.77,-0.09,0.0,0.51,1.09,2.37,48470600.00000001,1880000000.0,9360000000.0,13.92
sh600569,安阳钢铁,2.21,-1.78,-0.04,0.0,0.51,0.69,3.11,32613800.0,2872000000.0,6348000000.0,亏损
sz000823,超声电子,8.84,-1.78,-0.16,-0.11,0.87,0.83,2.22,41514700.0,537000000.0,4747000000.0,80.64
sz000025,特 力Ａ,16.01,-1.78,-0.29,-0.13,0.81,0.97,2.33,51459500.0,393000000.0,6288000000.0,68.26
sh600552,凯盛科技,9.94,-1.78,-0.18,-0.1,0.66,0.45,2.27,59121200.0,894999999.9999999,8900000000.0,79.64
sh600869,远东股份,4.97,-1.78,-0.09,0.0,0.45,1.01,2.57,50056600.0,2219000000.0,11030000000.0,22.90
sz002574,明牌珠宝,6.62,-1.78,-0.12,-0.15,0.73,1.13,3.12,25642700.0,528000000.0,3495000000.0000005,19.09
sh603986,兆易创新,93.77,-1.78,-1.7,-0.01,1.14,0.7,2.91,718000000.0,664000000.0,62274000000.0,104.17
sh688163,赛伦生物,19.3,-1.78,-0.35,-0.16,1.09,0.73,3.36,9095600.0,42821000.0,826000000.0,173.18
