代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600376,首开股份,4.83,0.42,0.02,0.21,1.15,0.46,3.53,142000000.0,2580000000.0,12459000000.0,亏损
sz301040,中环海陆,19.47,0.41,0.08,-0.05,1.26,0.75,1.65,17107600.0,69583200.0,1355000000.0,118.02
sz002576,通达动力,17.02,0.41,0.07,0.06,1.79,0.64,1.42,49482200.0,162000000.0,2756000000.0,27.59
sh688078,龙软科技,46.23,0.41,0.19,0.02,0.39,0.67,1.85,12973000.0,72049000.0,3331000000.0,64.48
sh603697,有友食品,9.74,0.41,0.04,0.1,0.32,0.38,2.17,13112600.0,428000000.0,4165999999.9999995,21.95
sz000862,银星能源,7.31,0.41,0.03,-0.14,1.43,0.9,1.37,52321899.99999999,501000000.0,3665000000.0,24.33
sz301369,联动科技,73.33,0.41,0.3,0.0,4.77,0.6,2.11,60833900.0,17400100.0,1276000000.0,1049.35
sh688141,杰华特,31.83,0.41,0.13,-0.09,1.35,0.55,2.62,22548700.0,52306500.0,1664999999.9999998,亏损
sz002624,完美世界,14.68,0.41,0.06,0.07,1.46,0.69,2.53,395000000.0,1827000000.0,26826000000.0,29.50
sh601985,中国核电,7.35,0.41,0.03,0.0,0.21,0.53,1.64,285000000.0,18883000000.0,138792000000.0,11.48
sz300030,阳普医疗,7.35,0.41,0.03,-0.14,1.35,0.53,1.23,26525100.000000004,268000000.00000003,1973000000.0,41.67
sz002666,德联集团,4.91,0.41,0.02,0.0,1.01,0.52,1.23,22355400.0,450000000.0,2207000000.0,31.45
sz002959,小熊电器,66.24,0.41,0.27,-0.06,0.55,0.77,1.97,56063000.0,156000000.0,10362000000.0,15.73
836699,海达尔,9.85,0.41,0.04,0.0,1.05,0.7,1.22,1067300.0,10425300.0,103000000.0,14.91
sh600388,龙净环保,17.23,0.41,0.07,0.06,0.25,0.65,1.4,45682500.0,1081000000.0,18627000000.0,25.18
sh600248,陕建股份,4.94,0.41,0.02,-0.2,1.32,0.57,1.22,94412300.0,1451000000.0,7166000000.0,5.70
sz301101,明月镜片,39.59,0.41,0.16,0.03,3.63,1.12,4.49,101000000.0,71468100.0,2829000000.0,49.79
sz300112,万讯自控,9.92,0.41,0.04,0.1,1.78,0.44,1.82,41977299.99999999,237000000.0,2356000000.0,亏损
sz000623,吉林敖东,17.38,0.4,0.07,0.0,0.66,0.41,0.87,132000000.0,1159000000.0,20149000000.0,10.40
sh600674,川投能源,14.93,0.4,0.06,0.2,0.09,0.47,0.74,61416100.0,4461000000.0,66600000000.0,15.98
sz002003,伟星股份,9.96,0.4,0.04,-0.1,0.15,0.27,1.31,13117500.0,871000000.0000001,8674000000.0,48.14
sh688298,东方生物,39.88,0.4,0.16,0.0,0.54,0.56,1.96,43423600.0,202000000.0,8040000000.000001,亏损
sh601518,吉林高速,2.49,0.4,0.01,0.0,0.49,0.75,1.61,23037100.0,1891000000.0,4707000000.0,9.69
sh600455,博通股份,22.43,0.4,0.09,-0.13,1.03,0.83,1.43,14459300.0,62458000.0,1401000000.0,745.57
sh600731,湖南海利,7.5,0.4,0.03,0.0,0.62,0.58,1.21,21597000.0,461000000.00000006,3458000000.0,12.29
sz300957,贝泰妮,100.01,0.4,0.4,0.02,0.58,0.44,1.93,126000000.0,217000000.0,21742000000.0,66.92
sz300550,和仁科技,15.0,0.4,0.06,0.2,0.35,0.65,1.81,13526000.0,261000000.0,3913000000.0000005,1029.96
sz000055,方大集团,4.99,0.4,0.02,0.2,0.81,0.77,1.01,27146100.0,676000000.0,3372999999.9999995,18.92
sh605500,森林包装,7.52,0.4,0.03,0.27,0.87,0.85,1.2,6956600.0,107000000.0,802000000.0,50.02
sz001286,陕西能源,10.02,0.4,0.04,0.0,1.45,0.62,0.8,106000000.0,727000000.0,7290000000.000001,10.97
sh688011,新光光电,22.65,0.4,0.09,-0.04,0.66,0.9,2.08,9930800.0,66509500.0,1506000000.0,亏损
sz000088,盐 田 港,5.03,0.4,0.02,-0.4,0.2,0.86,2.0,22398400.0,2249000000.0,11313000000.0,26.62
sz000571,新大洲A,2.52,0.4,0.01,0.0,1.3,0.61,2.39,26636700.0,814000000.0,2051000000.0000002,亏损
sh600169,太原重工,2.52,0.4,0.01,0.0,0.54,0.84,1.59,34610200.0,2564000000.0,6461000000.0,59.02
sz300564,筑博设计,12.63,0.4,0.05,0.08,2.15,0.41,2.07,29763000.0,110000000.00000001,1391000000.0,亏损
835185,贝特瑞,22.73,0.4,0.09,0.0,0.03,0.42,1.55,6373900.0,1088000000.0,24741000000.0,21.41
sh603327,福蓉科技,12.61,0.4,0.05,-0.08,0.6,0.73,2.87,51575500.0,678000000.0,8545999999.999999,25.49
sz300970,华绿生物,22.79,0.4,0.09,0.13,3.0,0.64,1.5,46588100.00000001,68339500.0,1557000000.0,5.11
sz300352,北信源,5.06,0.4,0.02,0.0,1.29,0.7,1.79,78038600.0,1203000000.0,6087000000.0,855.82
sh688186,广大特材,25.29,0.4,0.1,-0.12,0.66,0.68,1.47,35492300.0,214000000.0,5418000000.0,18.68
sh601890,亚星锚链,10.13,0.4,0.04,-0.1,1.01,0.68,1.29,97825800.0,959000000.0,9719000000.0,44.31
sh603077,和邦生物,2.54,0.4,0.01,-0.39,0.4,0.71,1.58,90495400.00000001,8831000000.0,22431000000.0,14.14
sh601100,恒立液压,68.61,0.4,0.27,0.04,0.22,0.83,2.0,197000000.0,1341000000.0,91994000000.0,36.77
sh603068,博通集成,28.02,0.39,0.11,0.04,0.57,0.71,1.22,23884500.0,150000000.0,4215000000.0,亏损
sh600929,雪天盐业,7.64,0.39,0.03,-0.13,0.36,0.59,0.79,29321800.0,1069000000.0,8170000000.0,15.21
sz002425,凯撒文化,5.1,0.39,0.02,-0.2,1.08,0.56,1.57,52836899.99999999,956000000.0,4876000000.0,亏损
sh600223,福瑞达,10.21,0.39,0.04,0.3,0.77,1.01,2.46,79194700.0,1017000000.0,10379000000.0,20.06
sz002975,博杰股份,35.84,0.39,0.14,-0.2,0.52,0.65,2.02,13077500.0,70310500.0,2520000000.0,亏损
sz000528,柳 工,7.69,0.39,0.03,0.0,0.86,1.06,1.44,93292700.0,1413000000.0,10865000000.0,12.27
sz301391,卡莱特,97.35,0.39,0.38,0.1,0.66,0.37,1.5,10250800.0,15948900.000000002,1553000000.0,56.61
sz300066,三川智慧,5.14,0.39,0.02,0.2,0.3,0.54,0.98,15524600.0,1002999999.9999999,5158000000.0,76.25
sh601688,华泰证券,17.98,0.39,0.07,-0.11,1.26,0.59,2.18,1654000000.0,7326000000.000001,131728000000.0,12.57
sh688767,博拓生物,28.32,0.39,0.11,0.07,0.88,0.75,1.52,9749800.0,39108900.0,1108000000.0,63.47
sz300772,运达股份,12.87,0.39,0.05,0.08,0.59,0.75,1.72,52411800.0,688000000.0,8853000000.0,30.62
sh600711,盛屯矿业,5.16,0.39,0.02,0.0,0.38,0.48,0.97,60377500.0,3123000000.0,16113000000.0,124.41
sz300624,万兴科技,93.21,0.39,0.36,0.02,4.94,0.79,4.76,557000000.0,120000000.0,11218000000.0,153.86
sz301358,湖南裕能,44.0,0.39,0.17,-0.02,2.68,0.95,2.53,156000000.0,133000000.0,5831000000.0,29.63
sh603659,璞泰来,38.87,0.39,0.15,0.0,0.23,0.81,1.24,181000000.0,2013000000.0,78238000000.0,27.91
sz300174,元力股份,18.15,0.39,0.07,-0.17,0.76,0.45,2.49,50151800.0,362000000.0,6577000000.0,36.38
834682,球冠电缆,5.2,0.39,0.02,0.0,0.07,0.57,0.77,299900.0,79933100.0,416000000.0,13.18
sh600322,天房发展,2.6,0.39,0.01,0.78,17.25,1.26,7.72,488000000.0,1106000000.0,2875000000.0,亏损
sz300263,隆华科技,7.81,0.39,0.03,0.0,0.8,0.78,0.9,48046800.0,772000000.0,6030000000.0,22.21
sz000821,京山轻机,18.19,0.39,0.07,0.0,2.05,0.59,1.99,214000000.0,573000000.0,10420000000.0,53.07
sz000692,*ST惠天,2.61,0.39,0.01,0.0,0.49,1.16,1.54,6752600.0,533000000.0,1391000000.0,亏损
sz300607,拓斯达,13.08,0.38,0.05,0.0,0.8,0.64,1.61,29723800.0,285000000.0,3732000000.0,115.44
sz301269,华大九天,104.62,0.38,0.4,-0.15,0.47,0.44,2.98,129000000.0,262000000.0,27381000000.0,338.88
sz300836,佰奥智能,26.16,0.38,0.1,-0.23,1.03,0.64,1.88,11504300.0,42676899.99999999,1116000000.0,103.16
sz002389,航天彩虹,20.92,0.38,0.08,-0.24,0.47,0.79,1.3,94039300.0,950000000.0,19874000000.0,279.61
sh688291,金橙子,31.47,0.38,0.12,0.06,4.77,0.73,2.01,36754200.0,24383400.0,767000000.0,65.86
sz002782,可立克,13.09,0.38,0.05,0.08,0.82,0.89,1.61,50538500.0,474000000.0,6208000000.0,54.18
sz002909,集泰股份,7.86,0.38,0.03,0.13,0.84,0.72,1.66,24012700.0,362000000.0,2842000000.0,960.65
sz002805,丰元股份,18.33,0.38,0.07,-0.11,2.16,1.07,3.29,85891900.0,216000000.0,3951000000.0,亏损
sh600439,瑞贝卡,2.63,0.38,0.01,0.0,0.36,0.59,1.53,10651199.999999998,1132000000.0,2977000000.0,188.10
871694,中裕科技,15.75,0.38,0.06,0.0,0.53,0.73,1.85,1694199.9999999998,20305100.0,320000000.0,13.94
sh600302,标准股份,5.26,0.38,0.02,0.38,0.78,0.67,1.91,14185600.0,346000000.0,1820000000.0,亏损
sz300403,汉宇集团,7.89,0.38,0.03,0.13,2.47,0.55,2.04,76278700.0,392000000.0,3094000000.0,25.34
sh600718,东软集团,10.54,0.38,0.04,0.0,0.59,0.51,1.52,74279000.0,1204000000.0,12687000000.0,632.02
sz300080,易成新能,5.27,0.38,0.02,0.19,0.35,0.58,1.14,22486600.0,1222000000.0,6439000000.0,60.65
sh605268,王力安防,10.53,0.38,0.04,0.0,2.66,0.56,2.0,20657000.0,74380000.0,783000000.0,75.09
sh688005,容百科技,55.3,0.38,0.21,-0.04,2.83,1.38,5.48,447000000.0,284000000.0,15691000000.0,33.02
sh688233,神工股份,31.62,0.38,0.12,-0.13,0.5,0.45,2.44,25083400.0,160000000.0,5059000000.0,亏损
sz301128,强瑞技术,31.71,0.38,0.12,0.0,1.07,0.56,2.94,9274800.0,27256700.0,864000000.0,664.31
sz002546,新联电子,5.29,0.38,0.02,0.0,0.95,0.56,1.33,39627300.0,785000000.0,4152000000.0000005,13.06
sz000019,深粮控股,7.94,0.38,0.03,-0.13,2.3,0.63,2.78,75864700.0,416000000.0,3304999999.9999995,21.70
sz300185,通裕重工,2.65,0.38,0.01,-0.38,0.59,0.6,1.14,57709700.0,3704999999.9999995,9819000000.0,30.01
sz002186,全 聚 德,13.23,0.38,0.05,0.08,1.67,0.45,1.67,67936000.0,308000000.0,4076000000.0,111.21
sz000595,宝塔实业,5.3,0.38,0.02,0.0,0.51,0.76,1.89,30617600.000000004,1138000000.0,6032000000.0,亏损
sz002865,钧达股份,106.26,0.38,0.4,0.03,2.39,0.61,3.5,497000000.0,195000000.0,20678000000.0,17.06
sz300972,万辰生物,39.95,0.38,0.15,0.03,1.48,0.56,2.92,44397200.0,74816000.0,2989000000.0,29.13
sz002307,北新路桥,5.33,0.38,0.02,0.0,1.12,0.63,1.51,65352600.0,1091000000.0,5815000000.0,231.75
sz300689,澄天伟业,21.34,0.38,0.08,-0.14,0.9,0.54,2.12,18723800.0,98487300.0,2102000000.0,90.73
sz000685,中山公用,8.01,0.38,0.03,0.0,0.43,0.46,0.88,43231600.0,1253000000.0,10038000000.0,10.21
sh603466,风语筑,13.35,0.38,0.05,-0.08,1.31,0.54,1.65,104000000.0,595000000.0,7940000000.000001,45.00
831195,三祥科技,8.02,0.38,0.03,0.0,0.24,0.82,1.75,742200.0,39229000.0,315000000.0,8.54
sh603766,隆鑫通用,5.35,0.38,0.02,0.0,0.38,0.65,1.88,41878900.0,2054000000.0,10986000000.0,14.85
sz300668,杰恩设计,18.75,0.38,0.07,0.11,1.46,0.64,1.93,21554800.0,78946000.0,1480000000.0,95.50
sz300132,青松股份,5.35,0.38,0.02,0.19,0.95,0.62,1.69,25565000.0,507000000.0,2715000000.0,亏损
sz000993,闽东电力,10.75,0.37,0.04,0.09,0.77,0.53,0.84,36165300.0,440000000.00000006,4727000000.0,57.27
sh600750,江中药业,18.85,0.37,0.07,0.0,1.2,0.45,2.34,140000000.0,624000000.0,11757000000.0,12.32
sh600208,新湖中宝,2.69,0.37,0.01,-0.37,0.72,0.59,1.87,164000000.0,8508000000.0,22886000000.0,8.09
sh600690,海尔智家,24.19,0.37,0.09,0.04,0.28,0.92,1.78,424000000.0,6309000000.0,152604000000.0,14.37
sh688305,科德数控,86.01,0.37,0.32,0.0,0.47,0.43,1.65,20090700.0,49225300.0,4234000000.0000005,74.52
sz000897,津滨发展,2.7,0.37,0.01,0.0,3.02,0.73,2.97,131000000.0,1617000000.0000002,4367000000.0,亏损
sh600843,上工申贝,5.41,0.37,0.02,-0.19,0.69,0.77,1.48,17706400.0,469000000.00000006,2538000000.0,27.43
sz300776,帝尔激光,59.55,0.37,0.22,-0.02,0.85,0.86,1.47,85462600.0,167000000.0,9952000000.0,43.48
sz000990,诚志股份,8.14,0.37,0.03,0.0,0.33,0.79,1.11,32577000.0,1215000000.0,9892000000.0,亏损
sh688238,和元生物,10.86,0.37,0.04,0.19,1.01,0.69,2.31,39082300.0,355000000.0,3859000000.0000005,亏损
sh603676,卫信康,10.84,0.37,0.04,0.09,0.58,0.5,1.2,26924300.0,429000000.0,4651000000.0,19.57
sz002263,大东南,2.72,0.37,0.01,0.37,0.4,0.63,1.11,20147300.0,1878000000.0,5109000000.0,181.67
sz003003,天元股份,10.91,0.37,0.04,0.0,1.71,0.86,1.75,17099000.0,91774300.0,1001000000.0,69.86
sz301103,何氏眼科,38.15,0.37,0.14,0.13,1.39,0.92,2.03,43736200.0,83090100.0,3170000000.0,26.52
sh603960,克来机电,16.41,0.37,0.06,0.0,0.68,0.64,1.16,29248900.0,262000000.0,4292000000.0,83.31
sh601010,文峰股份,2.74,0.37,0.01,0.74,0.35,0.4,1.47,17656400.0,1848000000.0,5064000000.0,14.69
sz301235,华康医疗,27.5,0.36,0.1,0.0,3.04,1.57,4.42,41945100.0,49896000.0,1372000000.0,亏损
sz300314,戴维医疗,16.51,0.36,0.06,-0.06,0.71,0.54,1.89,22199600.0,189000000.0,3126000000.0,23.77
sz003028,振邦智能,38.65,0.36,0.14,0.0,4.09,1.32,3.04,44213200.0,28020600.0,1083000000.0,46.91
sz300777,中简科技,41.4,0.36,0.15,-0.07,0.32,0.57,1.75,53268500.0,404000000.0,16713999999.999998,30.66
sz002338,奥普光电,33.13,0.36,0.12,-0.03,0.99,0.46,1.94,78448400.0,240000000.0,7951000000.000001,94.19
sz002825,纳尔股份,8.29,0.36,0.03,-0.12,0.62,0.49,1.45,13147600.0,256000000.0,2122000000.0,34.86
sh688455,科捷智能,13.84,0.36,0.05,-0.07,0.78,0.64,0.8,4343700.0,40314500.0,558000000.0,亏损
sz002068,黑猫股份,13.82,0.36,0.05,0.07,1.67,0.41,2.47,170000000.0,734000000.0,10138000000.0,亏损
sz000042,中洲控股,8.31,0.36,0.03,0.0,0.62,0.78,1.93,34057200.0,664000000.0,5518000000.0,22.68
872351,华光源海,5.54,0.36,0.02,0.0,0.12,0.4,0.91,255700.0,38360400.0,213000000.0,12.32
sh603313,梦百合,11.1,0.36,0.04,0.09,0.28,0.62,1.63,14785800.0,484999999.99999994,5387000000.0,80.29
sh600192,长城电工,5.56,0.36,0.02,0.18,0.63,0.67,0.9,15398400.0,442000000.0,2456000000.0,亏损
sh603002,宏昌电子,5.58,0.36,0.02,0.0,0.72,0.48,1.44,24752500.0,614000000.0,3428000000.0,68.33
sh600236,桂冠电力,5.58,0.36,0.02,-0.18,0.04,0.56,1.08,19845700.0,7881999999.999999,43984000000.0,37.34
sz000953,河化股份,5.57,0.36,0.02,0.0,0.95,0.99,1.8,19379700.0,366000000.0,2039000000.0,亏损
sz300407,凯发电气,8.37,0.36,0.03,0.12,1.45,0.43,1.2,27413800.0,225999999.99999997,1889999999.9999998,55.70
sh603181,皇马科技,11.16,0.36,0.04,-0.09,0.23,0.79,1.53,14962300.0,589000000.0,6570000000.0,20.83
sz003025,思进智能,13.99,0.36,0.05,0.0,0.53,0.61,1.44,8286900.000000001,112000000.00000001,1573000000.0,32.17
sh688347,C华虹,53.17,0.36,0.19,0.0,27.05,0.72,5.68,1522000000.0,104000000.0,5528000000.0,21.84
sh600151,航天机电,8.41,0.36,0.03,0.0,0.24,0.55,1.43,28933000.0,1434000000.0,12062000000.0,亏损
sz002644,佛慈制药,11.22,0.36,0.04,0.0,0.75,0.8,1.79,42831400.0,511000000.00000006,5730000000.0,50.21
sz301509,金凯生科,92.43,0.36,0.33,0.0,63.8,1.04,11.81,1234000000.0,20398700.0,1885000000.0000002,48.89
sh603515,欧普照明,19.66,0.36,0.07,0.61,0.21,0.9,2.76,29435400.0,740000000.0,14541000000.0,37.47
sz300315,掌趣科技,5.62,0.36,0.02,0.0,2.59,0.52,2.86,380000000.0,2607000000.0,14649000000.0,48.95
sz301048,金鹰重工,11.27,0.36,0.04,0.09,1.81,0.51,1.87,27224500.0,133000000.0,1503000000.0,23.07
sh600868,梅雁吉祥,2.82,0.36,0.01,-0.35,0.65,0.56,1.07,34727600.0,1898000000.0,5353000000.0,161.48
sh600754,锦江酒店,48.1,0.35,0.17,0.02,0.41,1.05,1.61,179000000.0,914000000.0,43966000000.0,98.79
sz000510,新金路,5.65,0.35,0.02,0.0,0.64,0.34,0.89,20359600.0,567000000.0,3204999999.9999995,亏损
sz300642,透景生命,19.77,0.35,0.07,0.05,0.62,0.42,1.42,16870600.0,138000000.0,2722000000.0,72.92
sz002891,中宠股份,25.53,0.35,0.09,0.12,0.7,0.45,1.69,52088900.0,294000000.0,7508000000.0,39.04
sz002053,云南能投,11.35,0.35,0.04,0.0,0.29,0.49,1.15,27844300.0,852000000.0,9673000000.0,14.71
sz002746,仙坛股份,8.51,0.35,0.03,0.12,0.76,0.64,1.06,45708500.0,710000000.0,6039000000.0,19.89
sh600036,招商银行,34.14,0.35,0.12,0.09,0.14,0.56,1.32,978999999.9999999,20629000000.0,704272000000.0,5.54
838163,方大新材,5.69,0.35,0.02,0.0,0.0,0.04,1.06,10800.0,60852400.0,346000000.0,17.02
sh603637,镇海股份,8.52,0.35,0.03,0.0,0.79,0.77,1.06,16439300.0,244000000.0,2076000000.0000002,26.35
sh601800,中国交建,11.37,0.35,0.04,0.0,0.19,0.69,1.76,248000000.0,11747000000.0,133566000000.00002,8.28
sh688026,洁特生物,17.1,0.35,0.06,0.12,0.29,0.41,1.53,6941100.0,140000000.0,2397000000.0,亏损
sz002106,莱宝高科,8.56,0.35,0.03,0.12,0.52,0.78,1.41,31501500.0,704000000.0,6027000000.0,70.51
sz300867,圣元环保,17.11,0.35,0.06,-0.12,0.51,0.56,0.76,13459900.0,153000000.0,2622000000.0,28.16
sz002471,中超控股,2.85,0.35,0.01,0.35,2.68,0.3,1.76,96388700.00000001,1265000000.0,3606000000.0,亏损
sh603315,福鞍股份,11.44,0.35,0.04,0.0,0.41,0.7,1.23,14200400.0,307000000.0,3511999999.9999995,84.15
sz300122,智飞生物,45.77,0.35,0.16,0.04,0.54,0.54,2.59,351000000.0,1421000000.0,65016999999.99999,13.52
sz000927,中国铁物,2.86,0.35,0.01,0.0,0.41,0.73,1.05,52619100.0,4460000000.0,12757000000.0,24.26
sz300058,蓝色光标,8.61,0.35,0.03,0.0,2.67,0.66,3.26,534999999.99999994,2304000000.0,19839000000.0,36.00
sz000932,华菱钢铁,5.73,0.35,0.02,0.18,0.62,0.5,1.58,200999999.99999997,5718000000.0,32764000000.0,14.37
sh600015,华夏银行,5.75,0.35,0.02,0.17,0.14,0.77,1.22,104000000.0,12822999999.999998,73730000000.0,3.91
sz002818,富森美,14.38,0.35,0.05,0.0,0.66,0.43,1.47,28214100.0,298000000.0,4290000000.0,11.99
sz002898,赛隆药业,11.5,0.35,0.04,0.17,3.07,1.18,3.67,35695100.0,101000000.0,1161000000.0,158.25
sh601956,东贝集团,5.76,0.35,0.02,0.0,0.83,0.68,1.04,15469700.0,322000000.0,1857000000.0,23.33
sz002523,天桥起重,2.88,0.35,0.01,0.0,0.43,0.43,1.39,17328800.0,1398000000.0,4026000000.0,212.06
sz003010,若羽臣,20.28,0.35,0.07,-0.15,1.92,0.58,1.68,27887000.0,71682800.0,1454000000.0,89.70
sh603089,正裕工业,8.71,0.35,0.03,0.12,0.44,0.77,1.38,8499000.0,223000000.0,1938000000.0,亏损
sh601860,紫金银行,2.9,0.35,0.01,0.0,2.04,0.45,2.08,206000000.0,3508000000.0,10173000000.0,6.90
sz300252,金信诺,8.73,0.34,0.03,0.0,1.97,0.45,1.84,91738100.0,533000000.0,4655000000.0,70.69
sh688066,航天宏图,63.92,0.34,0.22,0.02,0.31,0.38,1.87,50860500.0,260000000.0,16616000000.0,亏损
sz002367,康力电梯,8.72,0.34,0.03,0.12,0.5,0.66,0.81,23034600.0,525000000.0,4581000000.0,19.91
sz301170,锡南科技,37.82,0.34,0.13,-0.05,26.67,1.31,4.83,242000000.0,23709500.0,897000000.0000001,45.40
sh603013,亚普股份,14.55,0.34,0.05,0.21,0.56,0.54,1.38,41711300.0,511000000.00000006,7440000000.000001,14.81
870866,绿亨科技,5.83,0.34,0.02,0.0,0.1,0.57,1.38,326000.0,54967500.0,320000000.0,42.74
sh600812,华北制药,5.85,0.34,0.02,0.17,0.46,0.89,1.54,43228700.0,1630999999.9999998,9540000000.0,462.93
sz002534,西子洁能,14.65,0.34,0.05,-0.07,0.35,0.73,1.71,37419800.0,730000000.0,10693000000.0,110.27
sz300459,汤姆猫,5.87,0.34,0.02,-0.17,2.97,0.64,3.25,526000000.0,3001000000.0,17615000000.0,50.48
sz300158,振东制药,5.88,0.34,0.02,0.0,1.31,0.63,1.36,79027200.0,1024000000.0,6021000000.0,亏损
sh600149,廊坊发展,5.9,0.34,0.02,0.0,0.75,0.42,1.53,16787400.0,380000000.0,2243000000.0,亏损
sz000002,万 科Ａ,14.75,0.34,0.05,0.0,0.6,0.63,2.04,852000000.0,9717000000.0,143321000000.0,30.43
sh688701,卓锦股份,8.89,0.34,0.03,0.0,0.93,1.28,1.02,5436900.000000001,65629300.0,583000000.0,亏损
sh600584,长电科技,32.56,0.34,0.11,0.0,0.99,0.69,2.0,577000000.0,1787000000.0,58186000000.0,132.33
sh600246,万通发展,5.92,0.34,0.02,0.34,0.48,0.41,1.7,58187800.0,2054000000.0,12160000000.0,亏损
sh605060,联德股份,26.61,0.34,0.09,-0.08,1.13,0.52,2.9,24233600.0,81600000.0,2171000000.0,23.47
sh601061,中信金属,8.92,0.34,0.03,0.11,2.48,0.37,0.68,107000000.0,486000000.00000006,4336000000.0,20.13
sz300456,赛微电子,20.84,0.34,0.07,-0.05,1.92,0.6,2.41,234000000.0,584000000.0,12171000000.0,247.67
sz000020,深华发Ａ,11.96,0.34,0.04,0.0,0.92,0.55,1.51,19906100.0,181000000.0,2167000000.0,131.62
sh688228,开普云,44.83,0.34,0.15,0.13,1.21,0.7,3.11,36447300.0,67133400.0,3010000000.0,亏损
sz300152,新动力,2.99,0.34,0.01,0.0,0.89,0.82,2.01,18992800.0,712000000.0,2130000000.0,亏损
sh600008,首创环保,2.99,0.34,0.01,0.0,0.41,0.63,1.01,90511800.0,7341000000.0,21948000000.0,16.92
sh600916,中国黄金,11.93,0.34,0.04,0.0,0.66,0.47,0.51,64792100.0,822000000.0000001,9808000000.0,16.70
sh603587,地素时尚,14.98,0.34,0.05,0.0,0.23,0.72,1.54,16366400.000000002,476999999.99999994,7151000000.000001,10.87
sz300095,华伍股份,9.02,0.33,0.03,-0.11,0.58,0.47,1.22,17590100.0,333000000.0,3007000000.0,22.39
sz002852,道道全,12.03,0.33,0.04,-0.17,2.01,0.81,1.5,66851899.99999999,277000000.0,3331000000.0,9.56
sz002469,三维化学,6.03,0.33,0.02,0.0,0.6,0.59,1.0,22570900.0,619000000.0,3731000000.0,21.55
sz301175,中科环保,6.02,0.33,0.02,0.17,1.09,0.96,0.67,40763100.0,622000000.0,3744000000.0,36.60
832175,东方碳素,9.05,0.33,0.03,0.0,0.59,0.73,1.0,2966300.0,55703300.0,504000000.0,10.69
sz002956,西麦食品,15.1,0.33,0.05,0.0,0.87,0.82,1.79,28981200.0,222000000.00000003,3358000000.0,21.46
sh600103,青山纸业,3.02,0.33,0.01,0.0,1.78,0.37,1.66,124000000.0,2306000000.0,6964000000.0,29.20
sh601012,隆基绿能,30.21,0.33,0.1,-0.03,1.08,0.53,1.53,2467000000.0,7578000000.0,228932000000.00003,12.48
sz000799,酒鬼酒,102.87,0.33,0.34,0.02,1.48,0.61,2.44,490000000.00000006,325000000.0,33425000000.0,27.84
sz000537,广宇发展,12.12,0.33,0.04,0.0,0.29,0.91,1.57,66546300.0,1863000000.0,22574000000.0,20.35
sz300792,壹网壹创,27.32,0.33,0.09,0.04,0.73,0.59,1.43,41257900.0,208000000.0,5679000000.0,38.24
sz002486,嘉麟杰,3.03,0.33,0.01,0.0,0.75,0.78,1.32,18885200.0,832000000.0,2521000000.0,122.73
sh600986,浙文互联,6.07,0.33,0.02,0.0,1.25,0.57,1.65,101000000.0,1322000000.0,8027000000.0,52.31
sh600730,中国高科,6.09,0.33,0.02,-0.16,0.56,0.44,0.82,19928200.0,587000000.0,3572999999.9999995,亏损
sh600662,外服控股,6.09,0.33,0.02,0.16,0.3,0.52,1.15,19207700.0,1052999999.9999999,6415000000.000001,19.03
sh601388,怡球资源,3.04,0.33,0.01,0.0,0.41,0.67,1.32,27400400.0,2197000000.0,6679000000.000001,22.61
sh603685,晨丰科技,15.27,0.33,0.05,0.0,0.49,0.41,1.91,12689900.0,169000000.0,2581000000.0,165.51
sh603187,海容冷链,18.28,0.33,0.06,0.0,0.7,0.72,1.21,48808400.0,384000000.0,7027000000.0,15.15
sh688561,奇安信-U,52.0,0.33,0.17,0.1,0.51,1.22,2.03,122000000.0,463999999.99999994,24112000000.0,亏损
sz002672,东江环保,6.11,0.33,0.02,-0.16,0.24,0.59,0.98,9990700.0,679000000.0,4149000000.0,亏损
sh688116,天奈科技,30.6,0.33,0.1,0.23,1.03,0.57,2.59,108000000.0,343000000.0,10511000000.0,66.14
sz300902,国安达,33.63,0.33,0.11,0.21,0.72,0.65,2.18,12902200.0,53065500.0,1785000000.0000002,亏损
sz002506,协鑫集成,3.06,0.33,0.01,-0.33,0.52,0.64,1.31,93348400.0,5850000000.0,17899000000.0,164.80
sh600469,风神股份,6.14,0.33,0.02,-0.16,1.15,0.9,2.61,39470300.0,561000000.0,3443000000.0,21.95
sz003816,中国广核,3.07,0.33,0.01,0.0,0.16,0.78,1.63,197000000.0,39335000000.0,120758000000.0,11.12
sh601579,会稽山,12.27,0.33,0.04,0.0,0.99,0.72,1.72,57609700.0,479000000.0,5883000000.0,18.53
sh603530,神马电力,15.35,0.33,0.05,-0.07,0.29,0.7,1.31,19130300.0,432000000.0,6634999999.999999,65.26
sh600377,宁沪高速,9.22,0.33,0.03,-0.22,0.14,1.16,0.87,47490600.00000001,3802000000.0000005,35056000000.0,9.46
sh600463,空港股份,9.24,0.33,0.03,0.0,0.53,0.44,1.95,14665400.0,300000000.0,2772000000.0,亏损
sh603656,泰禾智能,12.34,0.33,0.04,0.0,0.44,0.43,1.22,8317900.0,152000000.0,1876000000.0000002,亏损
sh601818,光大银行,3.09,0.33,0.01,0.33,0.12,0.6,1.3,176000000.0,46407000000.0,143397000000.0,3.69
