代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh601963,重庆银行,8.0,0.12,0.01,0.13,0.67,0.73,1.63,37017400.0,691000000.0,5531000000.0,4.78
sh601519,大智慧,8.05,0.12,0.01,0.12,2.45,0.39,2.61,394000000.0,2004000000.0,16131000000.0,28.73
sh601577,长沙银行,8.21,0.12,0.01,-0.12,0.44,0.63,2.07,75791200.0,2068000000.0,16975000000.0,4.17
sz301387,光大同创,49.74,0.12,0.06,0.04,5.5,0.62,3.64,45187900.0,16663200.0,828999999.9999999,35.35
sh688289,圣湘生物,16.86,0.12,0.02,-0.06,0.52,0.86,1.43,39038200.0,448000000.00000006,7554000000.000001,54.11
sz300545,联得装备,25.53,0.12,0.03,0.0,7.33,1.06,4.24,209000000.0,112000000.00000001,2858000000.0,29.18
sz002763,汇洁股份,8.49,0.12,0.01,0.0,2.84,1.22,1.89,41572100.0,173000000.0,1468000000.0,9.84
sz002327,富安娜,8.55,0.12,0.01,0.0,0.78,0.61,1.76,32361100.0,484000000.0,4139000000.0,16.17
sz002129,TCL中环,25.81,0.12,0.03,0.04,0.7,0.7,2.68,728000000.0,4039000000.0,104257000000.0,11.50
sh605319,无锡振华,17.35,0.12,0.02,0.12,2.6,0.55,2.08,31398600.0,70000000.0,1214000000.0,24.00
sz001288,运机集团,17.62,0.11,0.02,0.06,2.2,0.51,2.44,21576300.0,55779500.0,983000000.0,28.66
sh600529,山东药玻,26.62,0.11,0.03,0.04,0.68,0.44,1.58,120000000.0,664000000.0,17665000000.0,22.91
sz300345,华民股份,8.98,0.11,0.01,0.11,0.84,0.84,3.23,33129500.0,441000000.0,3963000000.0000005,亏损
sh603613,国联股份,36.39,0.11,0.04,0.08,0.95,0.47,1.18,250000000.0,722000000.0,26286000000.0,20.43
sh688173,希荻微,18.49,0.11,0.02,-0.05,1.49,0.77,2.54,48235100.0,176000000.0,3263000000.0000005,94.32
sh600548,深高速,9.34,0.11,0.01,0.0,0.21,0.81,1.39,28555900.0,1433000000.0,13387000000.0,10.96
sz000501,武商集团,9.49,0.11,0.01,0.0,0.75,0.77,1.05,54865800.0,768000000.0,7289000000.0,31.18
sz301355,南王科技,18.87,0.11,0.02,0.05,15.44,0.98,3.71,134000000.00000001,46265000.0,873000000.0,54.21
sz301148,嘉戎技术,28.56,0.1,0.03,0.04,16.85,0.49,5.19,184000000.0,38097100.0,1088000000.0,47.24
sh600741,华域汽车,19.21,0.1,0.02,-0.05,0.31,0.75,1.88,187000000.0,3153000000.0,60564000000.0,10.66
sz300718,长盛轴承,19.52,0.1,0.02,0.05,2.06,0.97,3.03,76792600.0,191000000.0,3722999999.9999995,24.63
sh600867,通化东宝,9.73,0.1,0.01,0.0,0.46,0.95,1.13,89652800.0,1992000000.0000002,19380000000.0,20.01
sh688298,东方生物,39.24,0.1,0.04,0.05,0.39,0.59,1.25,30751700.0,202000000.0,7911000000.0,113.64
sz002444,巨星科技,19.59,0.1,0.02,-0.05,1.32,1.15,2.4,295000000.0,1151000000.0,22553000000.0,13.50
sz301248,杰创智能,20.64,0.1,0.02,-0.15,3.87,0.48,3.83,77780200.0,98887500.0,2041000000.0,81.33
sh600332,白云山,31.06,0.1,0.03,0.0,0.41,0.98,0.87,180000000.0,1406000000.0,43667000000.0,8.98
sh600060,海信视像,21.12,0.1,0.02,-0.19,0.62,0.79,2.89,167000000.0,1289000000.0,27225000000.0,13.32
sz301028,东亚机械,10.81,0.09,0.01,0.0,1.8,0.63,1.85,20949899.999999996,108000000.0,1168000000.0,22.59
sz002332,仙琚制药,11.23,0.09,0.01,0.09,0.86,0.6,2.23,94644599.99999999,985000000.0,11057000000.0,18.40
sz300401,花园生物,11.6,0.09,0.01,0.09,0.8,1.1,1.03,50675100.0,542000000.0,6290000000.0,27.27
sz002873,新天药业,11.73,0.09,0.01,-0.09,1.1,0.91,1.28,29034699.999999996,224000000.00000003,2630000000.0,29.35
sh603028,赛福天,11.88,0.08,0.01,0.17,1.71,1.25,1.52,58309500.0,287000000.0,3410000000.0,55.30
sz002287,奇正藏药,24.06,0.08,0.02,0.04,0.22,0.57,1.04,28447500.0,529000000.0,12726000000.0,20.43
sz301218,华是科技,50.3,0.08,0.04,0.02,15.97,0.58,6.31,451000000.0,56040500.0,2819000000.0,1170.25
sh688118,普元信息,25.92,0.08,0.02,-0.23,2.54,0.76,3.36,62182600.0,95400000.0,2473000000.0,亏损
sz002531,天顺风能,13.2,0.08,0.01,0.08,0.69,0.76,2.27,162000000.0,1787000000.0,23587000000.0,20.45
sz300645,正元智慧,27.27,0.07,0.02,0.07,0.84,0.72,1.98,31963400.0,140000000.0,3828000000.0,166.38
sz002675,东诚药业,14.18,0.07,0.01,0.0,0.46,0.49,1.62,47856600.0,743000000.0,10541000000.0,31.72
sh688156,路德环境,28.6,0.07,0.02,0.14,1.87,0.98,3.36,38056500.0,71284600.0,2039000000.0,123.83
sh688266,泽璟制药-U,43.01,0.07,0.03,0.23,1.37,0.76,2.79,84226100.0,144000000.0,6177000000.0,亏损
sh688153,唯捷创芯,71.15,0.07,0.05,0.03,4.22,0.96,6.88,265000000.0,90000100.0,6404000000.000001,亏损
sh600272,开开实业,14.81,0.07,0.01,0.07,18.41,0.69,6.69,430000000.0,160000000.0,2370000000.0,106.34
sz300550,和仁科技,14.87,0.07,0.01,0.07,0.56,0.83,1.95,21828500.0,262000000.0,3893000000.0,亏损
sz002715,登云股份,14.94,0.07,0.01,0.27,0.79,0.61,2.48,16120100.0,138000000.0,2062000000.0,315.29
sh688472,阿特斯,15.2,0.07,0.01,0.0,3.29,0.44,2.7,210000000.0,422000000.0,6420999999.999999,14.58
sz300707,威唐工业,15.51,0.07,0.01,0.07,3.12,0.75,3.03,59692900.0,124000000.0,1920000000.0,123.47
sh600602,云赛智联,15.75,0.06,0.01,0.06,5.37,0.65,3.81,899000000.0,1074000000.0,16919999999.999998,116.07
sz300138,晨光生物,15.8,0.06,0.01,0.13,0.82,1.42,1.58,55053100.00000001,429000000.0,6784999999.999999,14.09
sz003043,华亚智能,48.65,0.06,0.03,0.0,2.72,0.75,2.47,38073600.0,28985200.0,1410000000.0,38.58
sz002595,豪迈科技,33.97,0.06,0.02,0.09,0.67,0.86,4.74,120000000.0,533000000.0,18119000000.0,17.54
sz300804,广康生化,36.09,0.06,0.02,0.11,5.46,0.51,1.41,33500500.0,16983000.0,613000000.0,47.25
sz002126,银轮股份,18.28,0.06,0.01,0.06,1.62,0.68,5.42,222000000.00000003,753000000.0,13766000000.0,25.66
sh603496,恒为科技,19.11,0.05,0.01,-0.31,3.94,0.6,3.56,239000000.0,320000000.0,6119000000.0,181.60
sz300532,今天国际,19.66,0.05,0.01,0.1,3.53,0.55,2.49,128000000.0,187000000.0,3667000000.0,14.20
sh688508,芯朋微,59.53,0.05,0.03,-0.12,1.0,0.47,2.52,48676600.0,82346600.0,4902000000.0,70.16
sh603368,柳药集团,20.68,0.05,0.01,0.05,1.21,0.99,1.45,90356100.0,362000000.0,7491000000.0,8.46
sz301031,中熔电气,127.7,0.05,0.06,0.0,0.55,0.34,1.67,25555700.0,36501800.0,4661000000.0,74.41
sz301102,兆讯传媒,21.6,0.05,0.01,-0.05,2.33,0.51,2.27,35494000.0,71136500.0,1537000000.0,45.46
sz001367,海森药业,45.0,0.04,0.02,0.0,4.68,0.47,1.62,35104300.0,16658400.0,750000000.0,33.40
sz301117,佳缘科技,48.0,0.04,0.02,0.23,2.49,0.86,3.4,64737500.0,54334900.0,2608000000.0,80.45
sz300971,博亚精工,24.53,0.04,0.01,0.0,1.9,0.57,2.04,25302600.000000004,54654100.0,1341000000.0,32.70
sh688100,威胜信息,24.86,0.04,0.01,-0.08,0.38,1.07,4.22,46520000.0,500000000.0,12430000000.0,28.93
sh603279,景津装备,28.16,0.04,0.01,-0.14,0.52,0.91,2.45,83491100.0,569000000.0,16016000000.0,16.94
sh688256,寒武纪-U,148.88,0.03,0.05,0.48,2.85,0.71,3.95,1052000000.0,252999999.99999997,37614000000.0,亏损
sh688448,磁谷科技,30.49,0.03,0.01,0.0,11.1,0.94,5.02,55988300.0,16924500.0,516000000.0,265.65
sh603661,恒林股份,36.45,0.03,0.01,0.0,1.4,0.97,4.31,71028500.0,139000000.0,5069000000.0,9.66
sh688125,安达智能,39.8,0.03,0.01,0.08,2.67,0.73,4.83,21459400.0,20413900.0,811999999.9999999,52.09
sz300724,捷佳伟创,87.62,0.02,0.02,0.02,1.27,0.76,2.13,305000000.0,273000000.0,23958000000.0,20.30
sz300811,铂科新材,44.53,0.02,0.01,0.02,1.53,0.8,3.1,106000000.0,156000000.0,6956000000.0,33.02
sh688052,纳芯微,128.34,0.02,0.03,-0.03,1.33,0.78,1.96,139000000.0,81778500.0,10495000000.0,亏损
sz301047,义翘神州,88.33,0.02,0.02,0.03,0.56,0.72,1.51,28752600.000000004,58463400.0,5164000000.0,42.06
sz002920,德赛西威,143.01,0.02,0.03,0.01,0.56,0.71,2.86,438999999.99999994,550000000.0,78634000000.0,65.40
sh688084,晶品特装,74.47,0.01,0.01,0.28,1.12,0.47,2.85,15212800.0,18240000.0,1358000000.0,3197.90
sh688261,东微半导,95.81,0.01,0.01,0.01,1.89,0.52,2.29,106000000.0,58707900.0,5625000000.0,45.13
sh688196,卓越新能,47.56,-0.02,-0.01,-0.08,0.22,1.18,1.6,12728800.000000002,120000000.0,5707000000.0,18.81
sz300695,兆丰股份,47.64,-0.02,-0.01,0.17,0.46,0.55,1.3,15410000.0,70929900.0,3379000000.0,22.11
sh688281,华秦科技,180.71,-0.02,-0.04,-0.07,1.06,0.83,2.43,63879700.0,33723700.0,6094000000.0,68.44
sh688187,时代电气,43.99,-0.02,-0.01,0.0,1.54,0.93,1.61,143000000.0,210000000.0,9231000000.0,26.99
sz002179,中航光电,44.0,-0.02,-0.01,0.0,0.46,0.95,1.29,416000000.0,2044000000.0000002,89940000000.0,23.88
sh603000,人民网,39.87,-0.03,-0.01,0.0,8.56,0.75,5.74,3776000000.0,1106000000.0,44084000000.0,312.80
sh688386,泛亚微透,40.05,-0.03,-0.01,0.23,2.06,0.82,3.74,38788300.0,47361500.0,1897000000.0,35.02
sh688146,中船特气,38.26,-0.03,-0.01,0.0,3.01,0.55,2.82,67459800.0,59077700.00000001,2260000000.0,58.85
sh688114,华大智造,78.25,-0.03,-0.02,-0.06,0.76,0.56,0.97,19888400.0,33714700.0,2638000000.0,亏损
sh688662,富信科技,34.71,-0.03,-0.01,-0.06,4.55,0.68,2.77,85131299.99999999,54230000.0,1882000000.0,亏损
sh688433,华曙高科,32.96,-0.03,-0.01,0.0,4.24,0.64,4.4,48861800.0,34943900.0,1152000000.0,160.58
sh688322,奥比中光-UW,32.64,-0.03,-0.01,0.0,1.86,0.66,2.85,132000000.0,219000000.0,7145000000.0,亏损
sz000596,古井贡酒,292.4,-0.03,-0.09,-0.01,0.52,1.28,3.04,619000000.0,409000000.0,119475000000.0,27.80
sh688105,诺唯赞,26.83,-0.04,-0.01,-0.11,0.79,0.73,2.09,35133600.0,167000000.0,4472000000.0,亏损
sz002995,天地在线,25.61,-0.04,-0.01,0.0,9.14,0.61,1.95,262000000.0,112000000.00000001,2879000000.0,亏损
sh605168,三人行,75.3,-0.04,-0.03,0.03,1.02,0.68,2.81,112000000.00000001,146000000.0,11008000000.0,25.47
sh688608,恒玄科技,122.83,-0.04,-0.05,-0.2,0.99,0.67,2.16,95709599.99999999,79394500.0,9752000000.0,149.67
sz300685,艾德生物,24.04,-0.04,-0.01,0.0,0.79,1.05,2.08,75102700.0,398000000.0,9558000000.0,37.76
sh605259,绿田机械,23.79,-0.04,-0.01,0.04,1.79,0.77,2.06,22795700.0,53697600.0,1277000000.0,13.75
sh688321,微芯生物,22.33,-0.04,-0.01,-0.05,0.71,0.57,2.01,64657600.0,411000000.00000006,9184000000.0,29.50
sz002080,中材科技,22.32,-0.04,-0.01,0.05,0.4,0.91,2.19,151000000.0,1678000000.0,37456000000.0,13.46
sh688293,奥浦迈,43.82,-0.05,-0.02,-0.02,1.27,1.04,3.33,41694300.0,75506300.0,3309000000.0000005,66.38
sz301096,百诚医药,63.07,-0.05,-0.03,-0.02,1.68,0.63,1.9,72683200.0,68566700.0,4324000000.0,28.55
sh688600,皖仪科技,19.3,-0.05,-0.01,-0.05,1.77,0.61,4.04,29987900.0,88340500.0,1705000000.0,119.34
sh600071,凤凰光学,18.51,-0.05,-0.01,-0.05,0.53,0.51,1.08,27273000.0,282000000.0,5212000000.0,亏损
sz301234,五洲医疗,36.16,-0.06,-0.02,0.06,20.53,0.68,4.2,137000000.0,18428000.0,666000000.0,33.97
sz300627,华测导航,31.54,-0.06,-0.02,-0.03,0.5,0.72,2.38,69938600.0,445000000.0,14041999999.999998,48.73
sh688047,龙芯中科,93.94,-0.06,-0.06,-0.14,1.12,0.89,3.31,287000000.0,278000000.0,26154000000.000004,亏损
sz301296,新巨丰,15.27,-0.07,-0.01,0.07,1.3,0.5,0.72,12540300.0,63000000.0,961999999.9999999,40.53
sz002518,科士达,30.46,-0.07,-0.02,0.0,1.69,1.15,2.79,288000000.0,565000000.0,17214000000.0,17.84
sh603159,上海亚虹,14.99,-0.07,-0.01,-0.07,1.51,0.4,2.07,31554400.0,140000000.0,2098999999.9999998,95.48
sz301321,翰博高新,14.86,-0.07,-0.01,0.0,6.15,0.45,2.96,84902099.99999999,93308900.0,1387000000.0,17.54
sh605218,伟时电子,14.69,-0.07,-0.01,0.14,2.12,0.88,2.18,27331200.0,88257099.99999999,1296000000.0,42.81
sz000002,万 科Ａ,14.04,-0.07,-0.01,0.14,1.1,0.85,2.42,1508000000.0,9717000000.0,136422000000.0,8.48
sh600419,天润乳业,14.0,-0.07,-0.01,0.0,2.96,0.97,2.64,132000000.0,320000000.0,4483000000.0,17.82
sz002624,完美世界,13.92,-0.07,-0.01,0.0,1.72,0.87,1.87,434999999.99999994,1827000000.0,25437000000.0,35.54
sz301315,威士顿,69.21,-0.07,-0.05,0.04,14.93,0.45,2.71,215000000.0,20863900.0,1444000000.0,182.98
sh688180,君实生物-U,38.09,-0.08,-0.03,0.11,0.56,0.68,1.63,108000000.0,503000000.0,19144000000.0,亏损
sh600847,万里股份,11.61,-0.09,-0.01,0.17,1.62,1.29,1.98,28890800.0,153000000.0,1780000000.0,亏损
sz300683,海特生物,34.55,-0.09,-0.03,0.0,1.02,0.83,2.17,42688300.0,122000000.0,4211000000.0,亏损
sz301015,百洋医药,22.88,-0.09,-0.02,-0.18,2.02,0.74,1.62,54814100.0,118000000.0,2708000000.0,19.86
sz002732,燕塘乳业,22.82,-0.09,-0.02,0.09,1.18,1.03,2.28,42295800.0,156000000.0,3571000000.0,18.26
sz000957,中通客车,10.74,-0.09,-0.01,0.0,11.81,1.86,7.91,746000000.0,593000000.0,6368000000.0,61.60
sz001319,铭科精技,20.8,-0.1,-0.02,0.1,1.24,0.62,1.78,14148300.0,54917000.0,1142000000.0,36.98
sz003010,若羽臣,20.57,-0.1,-0.02,0.05,3.77,0.7,2.82,55209799.99999999,71682800.0,1475000000.0,55.46
sz301020,密封科技,20.7,-0.1,-0.02,-0.1,0.98,0.5,1.98,14775700.0,72921800.0,1509000000.0,36.65
sz001965,招商公路,9.84,-0.1,-0.01,0.2,0.18,0.87,2.54,109000000.00000001,6185000000.0,60862000000.0,10.83
sz000819,岳阳兴长,19.49,-0.1,-0.02,0.05,0.72,0.6,1.95,42062700.00000001,299000000.0,5830000000.0,58.44
sz301165,锐捷网络,45.35,-0.11,-0.05,-0.09,4.37,0.63,2.69,121000000.0,61442400.0,2786000000.0,92.22
sz300906,日月明,26.3,-0.11,-0.03,-0.04,5.13,0.45,3.04,43316000.0,32230300.000000004,848000000.0,41.08
sz300833,浩洋股份,104.74,-0.11,-0.12,-0.1,0.49,1.37,2.58,27456400.0,53536300.0,5607000000.0,19.78
sh600780,通宝能源,8.7,-0.12,-0.01,0.12,0.38,0.92,2.53,38121300.0,1147000000.0,9975000000.0,12.59
sz301361,众智科技,26.0,-0.12,-0.03,-0.04,7.09,0.85,2.88,53297900.0,29084000.0,756000000.0,42.90
sh601921,浙版传媒,8.4,-0.12,-0.01,-0.24,2.72,0.77,1.67,96085300.0,422000000.0,3547000000.0,12.90
sh688585,上纬新材,8.35,-0.12,-0.01,0.24,1.76,0.81,5.14,12314300.0,83752900.00000001,699000000.0,52.61
sh688230,芯导科技,41.43,-0.12,-0.05,0.24,1.44,0.62,3.01,16877700.0,28518000.0,1182000000.0,63.66
sz301136,招标股份,16.4,-0.12,-0.02,0.18,14.85,0.38,2.62,252999999.99999997,104000000.0,1704000000.0,120.20
sh600757,长江传媒,8.19,-0.12,-0.01,-0.12,1.61,0.78,1.22,159000000.0,1213000000.0,9939000000.0,7.65
sh688280,精进电动-UW,8.15,-0.12,-0.01,0.12,0.54,0.66,2.57,19949600.0,455000000.0,3710000000.0,亏损
sz000899,赣能股份,8.07,-0.12,-0.01,0.0,0.74,0.76,1.49,58224500.0,976000000.0,7873999999.999999,29.14
sz300408,三环集团,31.93,-0.12,-0.04,0.0,0.24,0.47,2.66,141000000.0,1844000000.0000002,58876000000.0,41.85
sh603380,易德龙,23.62,-0.13,-0.03,0.04,0.8,0.78,2.5,30244699.999999996,160000000.0,3790000000.0,28.61
sz300741,华宝股份,23.48,-0.13,-0.03,-0.09,0.46,1.11,2.68,66008800.0,616000000.0,14461000000.000002,34.05
sz002755,奥赛康,7.75,-0.13,-0.01,-0.13,0.22,0.83,1.93,15969000.0,927999999.9999999,7193000000.000001,亏损
sh688679,通源环境,15.39,-0.13,-0.02,0.0,1.98,0.47,2.73,18247000.0,59689700.0,919000000.0,54.85
sh688661,和林微纳,52.44,-0.13,-0.07,0.17,6.07,0.97,5.29,112000000.00000001,35733200.0,1873999999.9999998,亏损
sh688288,鸿泉物联,22.39,-0.13,-0.03,0.0,1.03,0.86,3.66,23141000.0,100000000.0,2247000000.0,亏损
sz301033,迈普医学,37.09,-0.14,-0.05,0.03,1.02,0.54,2.23,14201600.0,37551100.0,1393000000.0,103.03
sz300788,中信出版,28.9,-0.14,-0.04,0.04,2.02,0.73,3.42,111000000.00000001,190000000.0,5495000000.0,30.25
sh603065,宿迁联盛,14.26,-0.14,-0.02,-0.07,3.32,0.46,1.47,19829900.0,41900000.0,597000000.0,82.55
sz300925,法本信息,14.23,-0.14,-0.02,-0.28,5.12,0.66,3.65,144000000.0,200000000.0,2849000000.0,43.60
sh688235,百济神州-U,131.7,-0.14,-0.19,0.19,1.36,0.63,2.15,198000000.0,110000000.00000001,14547000000.0,亏损
sz002238,天威视讯,6.87,-0.14,-0.01,0.15,0.51,0.65,1.45,27978000.0,802999999.9999999,5514000000.0,43.70
sh688378,奥来德,41.46,-0.14,-0.06,0.22,1.23,0.74,3.85,48007800.0,94803300.0,3931000000.0,31.62
sz300051,三五互联,13.59,-0.15,-0.02,0.15,1.29,0.71,2.5,63709399.99999999,366000000.0,4970000000.0,亏损
sz000159,国际实业,6.72,-0.15,-0.01,0.0,3.05,1.09,2.67,98237099.99999999,480999999.99999994,3229999999.9999995,60.22
sz300822,贝仕达克,13.33,-0.15,-0.02,-0.08,0.89,0.89,2.62,26216500.0,222000000.00000003,2964000000.0,47.91
sh603101,汇嘉时代,6.67,-0.15,-0.01,0.0,4.99,0.84,3.29,156000000.0,470000000.0,3138000000.0,12.48
sh688739,成大生物,32.97,-0.15,-0.05,-0.03,0.69,0.72,1.12,42718100.00000001,188000000.0,6194000000.0,20.58
sz301371,敷尔佳,52.88,-0.15,-0.08,0.0,9.23,0.7,2.59,183000000.0,37632200.0,1989999999.9999998,29.92
sz301314,科瑞思,45.79,-0.15,-0.07,0.07,4.34,0.45,2.73,27413900.0,13812500.0,632000000.0,107.26
sz300900,广联航空,26.07,-0.15,-0.04,-0.04,2.09,1.31,4.29,71743700.0,132000000.0,3438000000.0000005,52.30
sz002098,浔兴股份,6.45,-0.15,-0.01,0.0,0.62,0.53,2.01,14261199.999999998,358000000.0,2309000000.0,18.94
sh688217,睿昂基因,38.67,-0.15,-0.06,0.1,1.97,0.9,2.27,28338800.0,37504500.0,1450000000.0,66.52
sz000028,国药一致,31.97,-0.16,-0.05,0.0,0.79,0.81,1.31,120000000.0,478000000.0,15283000000.000002,10.72
sh600778,友好集团,6.39,-0.16,-0.01,0.0,3.65,0.98,2.5,72676900.0,311000000.0,1989000000.0,亏损
sz301083,百胜智能,18.97,-0.16,-0.03,0.0,11.21,0.49,3.32,111000000.00000001,52634300.0,998000000.0,94.17
sz301192,泰祥股份,25.31,-0.16,-0.04,0.04,2.12,0.78,2.52,53492200.0,99900000.0,2528000000.0,72.12
sh603309,维力医疗,12.56,-0.16,-0.02,0.0,1.38,0.86,1.83,50320300.0,291000000.0,3654999999.9999995,20.00
sz002366,融发核电,6.2,-0.16,-0.01,0.0,2.11,0.61,2.25,117000000.0,897000000.0000001,5564000000.0,亏损
sz301135,瑞德智能,24.71,-0.16,-0.04,0.0,2.25,0.64,1.9,27418200.0,49457000.0,1222000000.0,69.41
sh603012,创力集团,6.06,-0.17,-0.01,0.0,1.69,0.91,1.15,64821700.0,637000000.0,3858000000.0,11.67
sz000931,中 关 村,5.96,-0.17,-0.01,0.0,1.13,0.81,1.68,50070900.0,746000000.0,4447000000.0,87.12
sz300818,耐普矿机,29.3,-0.17,-0.05,-0.07,1.41,0.71,2.52,25551800.0,62123000.0,1820000000.0,28.84
sz300951,博硕科技,46.22,-0.17,-0.08,0.0,3.39,1.4,5.08,89804400.0,57000000.0,2635000000.0,24.88
sh605117,德业股份,91.32,-0.17,-0.16,0.0,4.28,0.94,3.62,568000000.0,146000000.0,13354000000.0,15.54
sh688102,斯瑞新材,11.33,-0.18,-0.02,0.0,0.79,0.62,3.08,21654600.0,243000000.00000003,2752000000.0,60.27
sh603970,中农立华,16.71,-0.18,-0.03,0.0,0.72,1.17,1.97,32251000.0,269000000.0,4492000000.0,14.75
sh600236,桂冠电力,5.53,-0.18,-0.01,0.18,0.08,0.79,1.26,35401600.0,7881999999.999999,43590000000.0,23.87
sz300221,银禧科技,5.53,-0.18,-0.01,-0.18,2.26,0.86,1.26,56471200.0,455000000.0,2515000000.0,80.59
sh688306,均普智能,5.49,-0.18,-0.01,0.0,1.6,0.64,2.55,39997800.0,455999999.99999994,2505000000.0,亏损
sh688379,华光新材,21.83,-0.18,-0.04,0.05,2.04,0.87,2.79,39470300.0,88747500.0,1937000000.0,29.95
sh600765,中航重机,27.1,-0.18,-0.05,-0.04,0.61,0.56,1.25,241000000.0,1467000000.0,39743000000.0,25.66
sh688112,鼎阳科技,48.85,-0.18,-0.09,-0.04,2.06,0.59,4.54,44303600.0,44358800.0,2167000000.0,46.62
sz300841,康华生物,59.5,-0.18,-0.11,0.22,1.5,0.76,2.27,105000000.0,118000000.0,7018000000.000001,16.14
sh601949,中国出版,10.73,-0.19,-0.02,0.0,1.37,0.38,2.7,266000000.0,1823000000.0,19555000000.0,40.75
sz300207,欣旺达,16.14,-0.19,-0.03,-0.06,1.25,0.52,1.55,348000000.0,1728000000.0,27893000000.0,34.27
sz301359,东南电子,26.81,-0.19,-0.05,0.0,5.82,0.49,1.75,33442000.0,21460000.0,575000000.0,70.09
sz300533,冰川网络,32.02,-0.19,-0.06,0.09,3.91,0.57,3.3,202000000.0,162000000.0,5180000000.0,22.79
sh600566,济川药业,26.15,-0.19,-0.05,0.08,0.75,1.2,1.72,179000000.0,916000000.0,23947000000.0,9.00
sz301366,一博科技,36.32,-0.19,-0.07,0.06,6.55,0.56,2.5,82690300.0,34869000.0,1266000000.0,51.11
sz301122,采纳股份,35.24,-0.2,-0.07,0.03,0.86,0.43,2.15,13371000.0,44245700.0,1559000000.0,41.98
sz002334,英威腾,10.08,-0.2,-0.02,0.0,2.5,0.8,2.57,176000000.0,704000000.0,7100000000.0,18.09
sz002181,粤 传 媒,4.95,-0.2,-0.01,0.0,0.68,0.55,1.21,38238800.0,1134000000.0,5616000000.0,429.36
sh688016,心脉医疗,171.92,-0.2,-0.35,0.18,1.2,0.78,2.83,147000000.0,71978100.0,12374000000.0,22.14
sz300171,东富龙,19.59,-0.2,-0.04,0.0,0.93,0.84,1.68,102000000.0,558000000.0,10941000000.0,17.49
sh688607,康众医疗,19.5,-0.2,-0.04,0.15,1.33,0.85,4.25,17229700.0,66509000.0,1297000000.0,亏损
sz300852,四会富仕,38.7,-0.21,-0.08,0.03,1.25,0.76,2.42,49102800.0,102000000.0,3945000000.0000005,19.84
sh603669,灵康药业,4.84,-0.21,-0.01,0.0,0.25,0.65,2.89,8820300.0,721000000.0,3490999999.9999995,亏损
sz300803,指南针,62.33,-0.21,-0.13,0.06,5.06,0.46,4.0,1271000000.0,404000000.0,25165000000.0,693.03
sh688198,佰仁医疗,125.02,-0.21,-0.26,0.14,0.08,0.61,2.24,14174400.0,137000000.0,17075000000.0,193.07
sz300092,科新机电,14.29,-0.21,-0.03,0.0,1.48,0.56,2.23,35379900.0,168000000.0,2394000000.0,21.62
sz002558,巨人网络,14.25,-0.21,-0.03,-0.07,2.48,0.7,2.73,706000000.0,2005000000.0,28570000000.0,21.53
sh600217,中再资环,4.75,-0.21,-0.01,0.21,0.82,1.57,1.68,53683400.0,1389000000.0,6595999999.999999,273.51
sh688111,金山办公,386.17,-0.21,-0.82,-0.07,0.49,0.66,2.84,864000000.0,462000000.0,178303000000.0,148.75
sh603087,甘李药业,42.2,-0.21,-0.09,0.0,0.72,0.58,1.4,160000000.0,530999999.99999994,22411000000.0,88.97
sz000584,ST工智,4.68,-0.21,-0.01,0.21,1.97,0.72,3.41,68900100.0,749000000.0,3506000000.0,554.62
sh601512,中新集团,9.3,-0.21,-0.02,0.0,0.19,0.61,1.4,26521700.0,1499000000.0,13940000000.0,9.04
sh600657,信达地产,4.54,-0.22,-0.01,0.0,1.14,0.61,3.96,149000000.0,2852000000.0,12947999999.999998,36.25
sh688317,之江生物,22.6,-0.22,-0.05,0.04,0.89,0.82,1.99,24830900.0,124000000.0,2796000000.0,69.58
sz300619,金银河,62.52,-0.22,-0.14,0.03,0.79,0.76,2.41,35763400.0,72300900.0,4520000000.0,46.70
sz301388,欣灵电气,26.39,-0.23,-0.06,0.04,4.78,0.61,2.91,32334200.0,25611900.0,676000000.0,49.93
sz300148,天舟文化,4.34,-0.23,-0.01,0.0,3.59,0.73,2.07,123000000.0,790000000.0,3431000000.0,1062.44
sh603788,宁波高发,12.91,-0.23,-0.03,0.08,1.48,0.74,2.55,42374700.0,223000000.0,2880000000.0,21.53
sz301176,逸豪新材,17.2,-0.23,-0.04,-0.06,2.28,0.46,2.03,15936300.000000002,40654400.0,699000000.0,亏损
sh603122,合富中国,8.57,-0.23,-0.02,0.0,4.94,0.44,1.75,75755400.0,179000000.0,1535000000.0,55.15
sh688392,骄成超声,80.9,-0.23,-0.19,0.0,2.27,0.55,3.24,46644000.0,25546000.0,2067000000.0000002,73.95
sz300817,双飞股份,16.61,-0.24,-0.04,0.79,4.93,0.49,2.76,80901100.0,99366900.0,1650000000.0,51.74
sh688360,德马科技,20.62,-0.24,-0.05,0.0,0.94,0.54,3.15,23092600.000000004,120000000.0,2473000000.0,25.77
sz300853,申昊科技,24.43,-0.24,-0.06,0.08,2.07,0.43,2.41,53103300.0,105000000.0,2566000000.0,73.05
sz301345,涛涛车业,52.77,-0.25,-0.13,0.06,3.29,0.51,2.59,41561000.0,23965400.0,1265000000.0,21.45
sh600551,时代出版,12.19,-0.25,-0.03,-0.08,0.72,0.54,1.96,42473400.0,484000000.0,5904000000.0,16.25
