代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603088,宁波精达,9.17,-1.82,-0.17,0.11,2.23,0.65,2.68,88353300.0,430000000.0,3945000000.0000005,26.55
sz300258,精锻科技,12.93,-1.82,-0.24,-0.08,2.19,0.57,4.48,132000000.0,463999999.99999994,5996000000.0,33.77
sz002685,华东重机,3.77,-1.82,-0.07,0.0,1.35,1.04,2.34,41580200.00000001,814000000.0,3068000000.0,37.79
sz300373,扬杰科技,41.39,-1.83,-0.77,0.0,0.91,0.87,2.63,204000000.0,540000000.0,22367000000.0,30.81
sh601990,南京证券,9.13,-1.83,-0.17,0.0,2.1,0.81,3.55,691000000.0,3620000000.0000005,33050000000.0,38.84
sz002649,博彦科技,13.93,-1.83,-0.26,0.0,2.87,0.85,1.97,209000000.0,521000000.0,7252000000.0,31.31
sz000419,通程控股,5.88,-1.84,-0.11,0.0,3.26,0.4,2.67,104000000.0,543000000.0,3195000000.0,26.55
sz300042,朗科科技,35.26,-1.84,-0.66,0.0,3.72,0.65,4.98,241000000.0,180000000.0,6330000000.0,242.33
sh688560,明冠新材,22.45,-1.84,-0.42,-0.05,1.77,1.02,2.8,50940700.0,128000000.0,2863000000.0,58.16
sh688059,华锐精密,91.35,-1.84,-1.71,0.02,1.36,1.01,4.42,43988300.0,35378100.0,3232000000.0,58.36
sh688113,联测科技,43.77,-1.84,-0.82,0.05,0.34,1.0,1.88,5086500.0,34528800.0,1511000000.0,59.90
sz002409,雅克科技,70.43,-1.84,-1.32,0.0,1.47,0.64,2.55,332000000.0,319000000.0,22434000000.0,48.47
sh600395,盘江股份,6.93,-1.84,-0.13,-0.14,0.7,1.49,2.12,104000000.0,2147000000.0,14876000000.0,10.61
sz301079,邵阳液压,17.55,-1.85,-0.33,0.0,3.47,1.61,2.8,35688800.0,58367500.0,1024000000.0,56.55
sh688280,精进电动-UW,8.5,-1.85,-0.16,0.0,0.61,0.9,2.89,23915500.0,455000000.0,3869000000.0,亏损
sh600981,汇鸿集团,3.18,-1.85,-0.06,0.0,0.5,0.67,2.47,35963100.0,2242000000.0,7131000000.0,17.95
sh688148,芳源股份,10.59,-1.85,-0.2,-0.09,0.85,1.01,2.87,34812100.0,387000000.0,4095000000.0000005,1268.89
sz002413,雷科防务,5.29,-1.85,-0.1,0.19,1.61,0.96,1.85,107000000.0,1251000000.0,6615000000.000001,106.89
sz002129,TCL中环,28.04,-1.85,-0.53,-0.04,0.7,0.82,3.08,798000000.0,4039000000.0,113264000000.00002,12.58
sh688161,威高骨科,40.22,-1.85,-0.76,0.0,1.69,0.97,1.85,52277700.00000001,76666700.0,3084000000.0,42.72
sh600498,烽火通信,17.98,-1.86,-0.34,0.17,0.98,0.92,3.27,200000000.0,1132000000.0,20345000000.0,142.65
sz300740,水羊股份,21.15,-1.86,-0.4,-0.09,3.81,0.42,3.48,289000000.0,357000000.0,7543000000.000001,28.91
sh600345,长江通信,20.09,-1.86,-0.38,0.0,1.15,0.88,2.79,46409100.0,198000000.0,3978000000.0,34.19
sh601698,中国卫通,17.39,-1.86,-0.33,0.06,0.42,0.99,2.37,309000000.0,4224000000.0,73462000000.0,129.88
sh688508,芯朋微,63.2,-1.86,-1.2,-0.3,0.99,0.83,2.53,51981600.0,82346600.0,5204000000.0,87.43
sz002610,爱康科技,2.63,-1.87,-0.05,-0.38,2.53,0.5,3.73,299000000.0,4475000000.0,11768000000.0,90.36
sh605286,同力日升,24.71,-1.87,-0.47,-0.08,2.93,0.88,1.99,34950500.0,48000000.0,1186000000.0,63.89
430418,苏轴股份,15.76,-1.87,-0.3,0.0,0.65,0.53,2.74,5265200.0,51142500.0,806000000.0,17.61
sh600712,南宁百货,4.2,-1.87,-0.08,0.0,1.76,0.25,3.5,40112500.0,539000000.0,2262000000.0,亏损
sh603327,福蓉科技,12.6,-1.87,-0.24,-0.08,1.11,1.8,3.74,94427300.0,678000000.0,8539000000.0,25.47
sz002400,省广集团,6.82,-1.87,-0.13,0.0,21.73,1.23,8.78,2581000000.0,1687000000.0,11507000000.0,64.67
sh688168,安博通,35.67,-1.87,-0.68,0.68,1.32,1.03,3.0,36172400.0,76292700.0,2721000000.0,亏损
sh688619,罗普特,13.1,-1.87,-0.25,0.08,1.26,0.77,2.85,14927200.0,89522000.0,1173000000.0,亏损
sz000948,南天信息,18.34,-1.87,-0.35,0.06,2.91,0.8,2.35,204000000.0,381000000.0,6989000000.0,168.43
sh688206,概伦电子,25.13,-1.87,-0.48,0.2,0.94,0.93,2.58,34485400.0,145000000.0,3656000000.0,亏损
sh600649,城投控股,4.71,-1.88,-0.09,0.21,1.35,0.35,2.5,162000000.0,2530000000.0,11914000000.0,50.98
sz301021,英诺激光,25.08,-1.88,-0.48,0.0,1.79,0.71,2.7,31602300.0,69961500.0,1755000000.0,亏损
sz000795,英洛华,6.79,-1.88,-0.13,-0.15,1.52,0.79,2.75,118000000.0,1134000000.0,7698000000.0,49.65
sz003021,兆威机电,73.08,-1.88,-1.4,0.0,2.2,0.6,4.57,97480000.0,60272000.0,4405000000.0,110.62
sh603220,中贝通信,17.2,-1.88,-0.33,0.06,3.83,0.71,3.54,222000000.00000003,334000000.0,5742000000.0,43.78
sz002892,科力尔,11.97,-1.89,-0.23,0.0,8.48,1.12,4.92,285000000.0,276000000.0,3297999999.9999995,29.29
839946,华阳变速,2.6,-1.89,-0.05,0.0,0.41,2.04,5.66,768300.0,79681300.0,206999999.99999997,亏损
sh603105,芯能科技,15.53,-1.9,-0.3,0.06,1.09,0.64,3.16,85542300.0,500000000.0,7765000000.000001,64.55
sh688358,祥生医疗,38.76,-1.9,-0.75,0.16,1.46,1.14,2.71,52581899.99999999,92279500.0,3577000000.0000005,20.69
836699,海达尔,9.81,-1.9,-0.19,0.0,1.96,1.42,2.8,2039500.0,10425300.0,102000000.0,14.85
sz002831,裕同科技,24.76,-1.9,-0.48,0.08,0.43,1.22,2.54,56059700.0,520000000.0,12884000000.0,31.76
sz003026,中晶科技,37.64,-1.9,-0.73,0.0,2.49,1.74,3.15,52295700.0,55682000.0,2096000000.0,亏损
sz300894,火星人,23.71,-1.9,-0.46,-0.08,2.36,0.81,3.68,78627800.0,140000000.0,3329000000.0,49.59
sh600653,申华控股,2.06,-1.91,-0.04,-0.48,1.42,0.44,3.33,57773000.0,1946000000.0,4010000000.0,亏损
sz002337,赛象科技,5.66,-1.91,-0.11,0.0,1.58,0.99,2.43,52966200.0,588000000.0,3328000000.0,28.86
sz300543,朗科智能,9.26,-1.91,-0.18,-0.22,0.98,0.97,2.86,19265600.0,211000000.0,1957999999.9999998,198.89
sz300279,和晶科技,5.65,-1.91,-0.11,0.0,2.29,0.77,2.95,56214200.0,432000000.0,2438000000.0,70.92
sz002354,天娱数科,6.16,-1.91,-0.12,-0.16,2.8,0.89,2.23,281000000.0,1617000000.0000002,9962000000.0,249.11
sh603019,中科曙光,45.15,-1.91,-0.88,0.0,2.31,0.7,2.65,1535000000.0,1455000000.0,65672000000.0,60.74
sz002531,天顺风能,13.84,-1.91,-0.27,-0.07,0.8,1.26,2.69,199000000.0,1792000000.0000002,24808000000.0,31.59
sz301268,铭利达,33.31,-1.91,-0.65,0.06,0.73,0.65,4.12,41749600.0,170000000.0,5661000000.0,36.01
sz300659,中孚信息,22.97,-1.92,-0.45,0.0,7.91,1.11,2.13,280000000.0,154000000.0,3534000000.0000005,亏损
sh603909,建发合诚,14.29,-1.92,-0.28,0.14,0.25,0.79,3.09,9529100.0,261000000.0,3725000000.0,134.67
sh600172,黄河旋风,4.08,-1.92,-0.08,0.0,1.2,0.95,3.12,62562500.0,1276000000.0,5207000000.0,亏损
sz000961,中南建设,2.04,-1.92,-0.04,0.0,4.95,0.42,4.81,390000000.0,3811000000.0,7775000000.0,亏损
sh601512,中新集团,9.68,-1.93,-0.19,0.1,0.31,1.11,3.24,45353000.0,1499000000.0,14509000000.0,8.70
sz002236,大华股份,21.9,-1.93,-0.43,-0.14,1.6,0.5,2.28,692000000.0,1957999999.9999998,42881000000.0,18.43
sz300607,拓斯达,13.19,-1.93,-0.26,0.0,1.21,0.85,2.75,45829900.0,285000000.0,3763000000.0000005,116.42
sz000759,中百集团,5.07,-1.93,-0.1,-0.2,1.88,0.31,2.71,62572299.99999999,656000000.0,3324000000.0,74.80
sz000812,陕西金叶,5.57,-1.94,-0.11,-0.18,2.36,0.69,2.11,101000000.0,768000000.0,4279000000.0,55.85
sz002079,苏州固锝,12.65,-1.94,-0.25,0.0,2.62,1.19,2.71,267000000.0,798000000.0,10099000000.0,111.66
sh600340,华夏幸福,2.53,-1.94,-0.05,-0.39,2.59,0.48,3.1,256999999.99999997,3893000000.0,9850000000.0,3.35
sz301309,万得凯,28.84,-1.94,-0.57,-0.04,7.01,0.89,4.76,49924600.0,25000000.0,721000000.0,48.77
sh688202,美迪西,90.5,-1.94,-1.79,0.0,1.55,0.67,2.59,130000000.0,92504200.0,8372000000.0,27.14
sz002285,世联行,3.03,-1.94,-0.06,0.0,1.67,0.58,3.88,102000000.0,2014999999.9999998,6105000000.0,亏损
sh688078,龙软科技,46.42,-1.94,-0.92,0.15,0.54,0.75,3.95,18121600.0,72049000.0,3345000000.0000005,64.74
sh603806,福斯特,35.3,-1.94,-0.7,-0.06,0.38,0.65,5.28,250999999.99999997,1864000000.0,65804999999.99999,45.15
sz300053,航宇微,11.59,-1.95,-0.23,0.0,2.44,1.2,2.71,180000000.0,632000000.0,7326000000.000001,74.09
sh600726,华电能源,2.52,-1.95,-0.05,0.0,1.08,0.48,1.95,52659200.0,1928000000.0,4858000000.0,30.71
sz301200,大族数控,38.75,-1.95,-0.77,-0.1,1.3,1.3,2.15,21238500.0,42000000.0,1627000000.0,77.72
sz300224,正海磁材,12.58,-1.95,-0.25,0.0,1.06,0.71,1.72,109000000.00000001,815000000.0,10250000000.0,21.93
sh688248,南网科技,32.69,-1.95,-0.65,-0.18,2.66,0.93,2.31,71054900.0,81312000.0,2658000000.0,151.98
sh688187,XD时代电,43.24,-1.95,-0.86,-0.09,0.94,0.92,2.65,84822000.0,210000000.0,9074000000.0,35.19
sz000797,中国武夷,3.52,-1.95,-0.07,0.29,3.57,0.41,3.9,198000000.0,1570000000.0,5527000000.0,亏损
sh603125,常青科技,31.6,-1.96,-0.63,0.03,10.13,0.81,1.89,151000000.0,47174100.0,1491000000.0,27.80
sh603677,奇精机械,13.5,-1.96,-0.27,-0.07,1.7,0.99,2.47,44465600.00000001,192000000.0,2594000000.0,37.76
sz301095,广立微,70.47,-1.96,-1.41,-0.04,2.02,1.17,2.28,131000000.0,91089100.0,6419000000.0,873.89
sz300494,盛天网络,17.47,-1.96,-0.35,0.06,5.88,1.1,3.31,413000000.0,399000000.0,6968000000.000001,29.05
sz001266,宏英智能,26.91,-1.97,-0.54,0.0,5.2,1.07,2.37,41701800.0,29559600.0,795000000.0,118.59
sh603180,金牌厨柜,31.38,-1.97,-0.63,0.16,0.88,0.64,2.5,42643800.0,154000000.0,4841000000.0,36.95
sz300141,和顺电气,9.46,-1.97,-0.19,0.11,1.97,1.51,3.21,36818300.0,197000000.0,1859000000.0,亏损
sh603966,法兰泰克,9.43,-1.98,-0.19,-0.11,0.9,0.85,2.91,30854800.0,360000000.0,3396000000.0,36.09
sh605118,力鼎光电,14.88,-1.98,-0.3,0.07,0.68,0.91,3.23,41245600.00000001,405999999.99999994,6045000000.0,50.53
sh688218,江苏北人,17.33,-1.98,-0.35,-0.12,1.59,0.74,2.94,32744899.999999996,118000000.0,2046000000.0,845.24
sh688536,思瑞浦,231.0,-1.98,-4.67,0.0,0.65,1.13,2.91,98462000.0,65622800.0,15159000000.0,4232.88
sz000722,湖南发展,11.87,-1.98,-0.24,0.0,1.84,0.73,2.89,102000000.0,463999999.99999994,5510000000.0,359.02
sz002553,南方精工,13.79,-1.99,-0.28,0.07,11.05,0.72,4.55,367000000.0,238000000.0,3279000000.0,亏损
sh603678,火炬电子,34.45,-1.99,-0.7,-0.06,0.61,0.38,2.53,97421500.0,459000000.0,15809000000.0,31.27
sz300542,新晨科技,12.78,-1.99,-0.26,0.0,5.96,2.2,4.68,184000000.0,242000000.0,3094000000.0,亏损
sz000715,中兴商业,7.37,-2.0,-0.15,0.14,3.47,0.49,2.79,107000000.0,415000000.00000006,3059000000.0,31.37
sh603506,南都物业,13.24,-2.0,-0.27,0.0,1.28,0.73,3.85,32187300.0,188000000.0,2486000000.0,15.41
sh603949,雪龙集团,16.67,-2.0,-0.34,0.06,2.86,2.99,4.17,100000000.0,210000000.0,3497000000.0,47.46
sh600657,信达地产,4.89,-2.0,-0.1,-0.2,0.95,0.54,3.21,133000000.0,2852000000.0,13946000000.0,155.28
sz300872,天阳科技,15.65,-2.0,-0.32,0.06,2.7,0.85,2.0,109000000.00000001,256000000.0,4011000000.0,56.64
sh688529,豪森股份,26.35,-2.01,-0.54,0.08,2.65,1.0,3.79,33104899.999999996,47024399.99999999,1239000000.0,30.09
sh600031,三一重工,17.04,-2.01,-0.35,0.0,0.76,1.43,3.05,1101000000.0,8464000000.0,144230000000.0,23.92
sh688109,品茗科技,23.85,-2.01,-0.49,-0.08,1.54,1.13,3.25,14408800.000000002,38691700.0,923000000.0,亏损
sz301097,天益医疗,42.76,-2.02,-0.88,0.02,3.58,2.06,2.93,28135100.000000004,18347300.0,785000000.0,45.59
sh600565,迪马股份,1.94,-2.02,-0.04,0.52,2.52,0.48,3.54,122000000.0,2492000000.0,4834000000.0,亏损
sz002575,群兴玩具,5.82,-2.02,-0.12,0.17,0.89,0.38,1.85,30411000.0,589000000.0,3426000000.0,267.45
sz003009,中天火箭,46.97,-2.02,-0.97,0.02,2.83,1.24,2.31,58798900.0,44013800.0,2067000000.0000002,66.21
sz301236,软通动力,24.7,-2.02,-0.51,0.04,0.97,0.61,2.1,163000000.0,680000000.0,16804000000.0,97.02
sz300127,银河磁体,20.8,-2.02,-0.43,0.0,7.12,0.86,2.69,338000000.0,227999999.99999997,4751000000.0,33.55
sz000680,山推股份,5.32,-2.03,-0.11,0.0,1.63,1.36,2.39,92869200.0,1064000000.0,5662000000.0,11.81
sh688659,元琛科技,13.0,-2.04,-0.27,-0.38,3.46,0.6,3.54,39916600.0,87916000.0,1143000000.0,164.20
873152,天宏锂电,6.74,-2.04,-0.14,0.0,1.34,0.45,3.05,3520600.0,38891600.0,262000000.0,42.35
sh601126,四方股份,14.92,-2.04,-0.31,-0.07,0.58,0.88,2.5,71333400.0,813000000.0000001,12133000000.0,21.37
sz002514,宝馨科技,9.14,-2.04,-0.19,0.0,3.5,1.12,2.46,178000000.0,554000000.0,5064000000.0,160.97
sz002245,蔚蓝锂芯,11.06,-2.04,-0.23,0.0,1.73,0.95,3.01,206999999.99999997,1083000000.0,11974000000.0,亏损
sh600571,信雅达,10.07,-2.04,-0.21,0.1,3.3,0.86,2.63,149000000.0,446000000.0,4488000000.0,118.87
sh688320,禾川科技,36.9,-2.04,-0.77,0.11,2.31,0.62,4.51,72556900.0,84635300.0,3123000000.0,64.81
sz002031,巨轮智能,3.83,-2.05,-0.08,0.0,5.15,0.57,2.3,383000000.0,1934000000.0,7406999999.999999,381.44
sh603519,立霸股份,13.87,-2.05,-0.29,-0.07,1.25,1.21,2.9,46399000.0,266000000.0,3694000000.0,2.77
sz300604,长川科技,39.7,-2.05,-0.83,-0.03,1.66,1.0,2.91,299000000.0,451000000.0,17909000000.0,亏损
sz300045,华力创通,10.52,-2.05,-0.22,-0.1,1.81,0.51,2.23,94786200.00000001,493000000.0,5184000000.0,846.59
sz002979,雷赛智能,19.61,-2.05,-0.41,0.05,0.94,0.82,2.4,39762600.0,213000000.0,4186000000.0,42.72
sh600299,安迪苏,8.13,-2.05,-0.17,0.0,0.17,1.39,2.89,38167100.0,2682000000.0,21804000000.0,326.40
sh600973,宝胜股份,5.25,-2.05,-0.11,0.0,3.92,0.53,3.73,282000000.0,1371000000.0,7200000000.0,46.23
sh688268,华特气体,72.86,-2.06,-1.53,0.8,0.7,0.93,2.18,60387500.0,120000000.0,8748000000.0,54.77
sz002981,朝阳科技,25.16,-2.06,-0.53,-0.12,0.91,1.13,2.88,22127000.0,96000000.0,2415000000.0,249.47
sz002095,生 意 宝,23.21,-2.07,-0.49,0.0,8.07,1.47,2.91,473000000.00000006,252000000.0,5842000000.0,346.37
sh601869,长飞光纤,34.02,-2.07,-0.72,0.0,0.43,1.23,2.53,59824300.0,405999999.99999994,13824000000.0,26.74
sh600495,晋西车轴,4.24,-2.08,-0.09,-0.24,1.3,1.18,2.31,67222700.0,1208000000.0,5123000000.0,亏损
sh688599,天合光能,36.65,-2.08,-0.78,-0.08,0.5,0.76,2.91,352000000.0,1910000000.0000002,69997000000.0,11.27
sh600765,中航重机,24.9,-2.08,-0.53,-0.04,0.86,1.89,2.91,314000000.0,1467000000.0,36517000000.0,33.87
sz300066,三川智慧,5.16,-2.09,-0.11,0.0,0.61,1.0,2.47,31553800.0,1002999999.9999999,5178000000.0,76.54
sz000816,智慧农业,3.28,-2.09,-0.07,0.0,1.14,0.79,2.09,54039300.0,1436000000.0,4709000000.0,243.55
sz002586,*ST围海,2.81,-2.09,-0.06,0.36,0.33,0.53,2.44,8396200.0,894000000.0,2512000000.0,亏损
sh600367,红星发展,14.0,-2.1,-0.3,-0.14,2.74,1.6,4.75,112000000.00000001,293000000.0,4104999999.9999995,亏损
sz300491,通合科技,25.67,-2.1,-0.55,0.0,2.31,1.02,2.94,91806600.0,154000000.0,3965000000.0,70.84
sh688315,诺禾致源,22.84,-2.1,-0.49,0.09,1.74,0.77,3.6,44300000.0,110000000.00000001,2510000000.0,60.91
sz301312,智立方,87.01,-2.1,-1.87,0.07,3.28,0.75,3.48,48290700.0,16816300.0,1463000000.0,47.39
sh603608,天创时尚,4.65,-2.1,-0.1,0.22,1.22,0.96,2.74,23934300.0,420000000.0,1952000000.0,亏损
sh600835,上海机电,16.27,-2.11,-0.35,-0.18,0.95,1.06,2.77,125000000.0,807000000.0,13122000000.0,18.01
sz002036,联创电子,11.15,-2.11,-0.24,0.0,2.52,0.67,3.34,297000000.0,1051000000.0,11714000000.0,亏损
sz002414,高德红外,7.9,-2.11,-0.17,0.13,0.65,1.61,2.73,174000000.0,3397999999.9999995,26845000000.0,133.52
sh600418,江淮汽车,14.38,-2.11,-0.31,0.0,2.92,0.54,3.95,926000000.0,2184000000.0,31406000000.0,103.53
sh603982,泉峰汽车,15.29,-2.11,-0.33,0.0,2.02,0.8,3.2,75674000.0,243000000.00000003,3719000000.0,亏损
sh688600,皖仪科技,21.71,-2.12,-0.47,-0.09,1.1,1.27,2.93,21145400.0,88340500.0,1918000000.0,489.10
sz002168,惠程科技,4.62,-2.12,-0.1,0.0,1.66,1.11,2.75,60438800.0,782000000.0,3614000000.0,亏损
sz002896,中大力德,33.64,-2.12,-0.73,-0.03,9.08,0.82,4.33,468000000.0,151000000.0,5085000000.0,84.33
sz300399,天利科技,15.2,-2.12,-0.33,-0.13,14.12,1.47,8.18,420000000.0,195000000.0,2959000000.0,107.07
sz300824,北鼎股份,10.13,-2.13,-0.22,0.0,0.69,0.56,2.51,22273900.0,316000000.0,3202000000.0000005,43.92
sh603507,振江股份,29.46,-2.13,-0.64,0.03,2.1,1.4,3.29,87933500.0,142000000.0,4184000000.0000005,22.16
sz002813,路畅科技,36.74,-2.13,-0.8,0.0,2.86,0.54,2.8,125000000.0,118000000.0,4336000000.0,亏损
sh688010,福光股份,20.6,-2.14,-0.45,0.0,0.61,1.09,2.66,20296800.0,161000000.0,3308000000.0,亏损
sz300964,本川智能,45.58,-2.15,-1.0,0.02,9.59,1.13,3.13,144000000.0,32909000.0,1500000000.0,120.04
sz002530,金财互联,8.64,-2.15,-0.19,0.12,2.45,0.79,2.83,141000000.0,660000000.0,5703000000.0,亏损
sz301345,涛涛车业,50.93,-2.15,-1.12,0.06,3.77,1.17,2.92,46055400.0,23965400.0,1221000000.0,39.92
sz002334,英威腾,10.9,-2.15,-0.24,0.0,1.98,0.91,2.96,152000000.0,699000000.0,7618000000.000001,22.73
sz002167,东方锆业,7.26,-2.16,-0.16,-0.14,2.12,0.84,2.56,106000000.0,686000000.0,4979000000.0,142.95
sz002418,康盛股份,3.17,-2.16,-0.07,-0.63,3.94,0.81,3.7,142000000.0,1136000000.0,3601000000.0,130.28
sz000608,阳光股份,3.15,-2.17,-0.07,-1.25,4.25,0.28,4.04,102000000.0,750000000.0,2362000000.0,亏损
sh688331,荣昌生物,56.56,-2.18,-1.26,0.11,1.07,0.51,4.63,99424200.0,160000000.0,9064000000.0,亏损
sz300546,雄帝科技,18.32,-2.19,-0.41,0.11,3.47,0.98,3.1,83022500.0,130000000.0,2382000000.0,229.68
sh688229,博睿数据,44.2,-2.19,-0.99,-0.09,1.56,0.89,3.36,14701300.000000002,21062800.000000004,931000000.0,亏损
sh600082,海泰发展,3.57,-2.19,-0.08,0.28,3.01,0.49,4.38,68629100.0,634000000.0,2265000000.0,亏损
sz300061,旗天科技,6.66,-2.2,-0.15,0.0,3.19,0.8,2.5,121000000.0,567000000.0,3776000000.0,687.26
sh605333,沪光股份,14.63,-2.21,-0.33,-0.34,3.94,0.8,3.41,57244900.0,98346100.0,1439000000.0,亏损
sh688410,山外山,43.44,-2.21,-0.98,0.21,1.97,0.65,4.25,29959699.999999996,34742400.0,1509000000.0,21.07
sz300250,初灵信息,15.51,-2.21,-0.35,-0.06,4.97,1.19,4.29,125000000.0,159000000.0,2470000000.0,亏损
sz000721,西安饮食,14.09,-2.22,-0.32,0.0,13.03,0.61,4.23,801000000.0,438000000.0,6164000000.0,亏损
sz300112,万讯自控,10.11,-2.22,-0.23,-0.2,4.36,0.97,3.58,105000000.0,237000000.0,2401000000.0,亏损
sz001373,翔腾新材,42.6,-2.23,-0.97,0.09,17.96,1.32,3.86,132000000.0,17171700.0,732000000.0,72.35
sh600330,天通股份,10.53,-2.23,-0.24,-0.1,1.71,1.02,2.69,224000000.00000003,1233000000.0,12988000000.0,37.38
sh600103,青山纸业,3.07,-2.23,-0.07,0.33,5.12,0.72,3.82,365000000.0,2306000000.0,7079000000.000001,29.68
sh688252,天德钰,17.95,-2.23,-0.41,-0.06,3.19,1.52,2.02,20830700.0,36077500.0,648000000.0,79.90
sh600326,XR西藏天,4.81,-2.24,-0.11,0.0,1.43,1.2,3.25,81952900.00000001,1194000000.0,5744000000.0,亏损
sz300342,天银机电,11.32,-2.25,-0.26,0.0,3.81,1.06,1.81,180000000.0,416000000.0,4712000000.0,67.66
sh601933,永辉超市,3.48,-2.25,-0.08,0.0,1.61,0.41,2.53,512000000.0,9075000000.0,31581000000.0,11.21
sz002517,恺英网络,15.65,-2.25,-0.36,0.0,1.55,0.48,2.87,468000000.0,1907000000.0,29841000000.000004,29.06
sz002841,视源股份,61.22,-2.25,-1.41,0.03,0.39,1.1,2.28,113999999.99999999,476000000.0,29122000000.000004,37.79
sz300737,科顺股份,9.55,-2.25,-0.22,-0.21,1.69,0.68,3.79,146000000.0,900000000.0,8598000000.0,48.40
sz300170,汉得信息,10.41,-2.25,-0.24,0.0,3.56,0.8,3.29,351000000.0,940000000.0,9787000000.0,80.74
sz000573,粤宏远Ａ,3.9,-2.26,-0.09,0.52,5.74,0.47,3.26,142000000.0,633000000.0,2468000000.0,74.01
sz300459,汤姆猫,6.06,-2.26,-0.14,0.17,4.38,0.93,2.9,802999999.9999999,3001000000.0,18185000000.0,52.11
sh688682,霍莱沃,52.71,-2.26,-1.22,0.19,0.85,0.88,3.89,19388900.0,43342100.0,2285000000.0,228.77
sz000400,许继电气,21.99,-2.27,-0.51,-0.09,0.97,1.23,2.71,217000000.0,1008000000.0,22173000000.0,37.49
sh603611,诺力股份,24.87,-2.28,-0.58,0.0,0.69,0.67,2.4,44525700.0,258000000.0,6406999999.999999,15.34
sz300301,*ST长方,1.71,-2.29,-0.04,0.0,1.03,0.86,1.71,13953400.0,790000000.0,1351000000.0,亏损
sz002658,雪迪龙,8.53,-2.29,-0.2,0.0,1.68,0.35,2.52,49191899.99999999,342000000.0,2921000000.0,47.58
sh600517,国网英大,5.54,-2.29,-0.13,0.0,0.84,0.99,3.88,267000000.0,5718000000.0,31680000000.0,20.98
sz000757,浩物股份,4.26,-2.29,-0.1,0.0,2.28,2.1,3.21,49984300.0,511000000.00000006,2178000000.0,亏损
sz300476,胜宏科技,23.42,-2.29,-0.55,0.0,2.69,0.64,4.46,546000000.0,856000000.0,20055000000.0,40.42
sz002043,兔 宝 宝,11.05,-2.3,-0.26,0.0,4.04,0.59,3.54,311000000.0,692000000.0,7644000000.0,31.13
sh600563,法拉电子,136.79,-2.3,-3.22,0.02,0.34,0.83,2.89,103000000.0,225000000.0,30777999999.999996,33.28
sh688800,瑞可达,48.35,-2.3,-1.14,-0.02,1.17,0.88,3.19,55629000.0,97013100.0,4691000000.0,46.69
sz002879,长缆科技,14.39,-2.31,-0.34,-0.07,2.29,0.62,2.51,44384500.0,134000000.00000001,1930999999.9999998,137.17
sh688697,纽威数控,22.81,-2.31,-0.54,0.18,3.45,1.31,4.45,61084399.99999999,77583400.0,1770000000.0,25.97
sz002868,绿康生化,30.77,-2.32,-0.73,0.03,0.49,0.83,2.86,23230000.0,152000000.0,4675000000.0,亏损
sh600159,大龙地产,3.37,-2.32,-0.08,-0.3,6.54,0.47,4.93,184000000.0,830000000.0000001,2797000000.0,81.84
sz001208,华菱线缆,9.69,-2.32,-0.23,0.0,1.92,0.41,1.92,46522500.0,250000000.0,2419000000.0,69.86
sh688108,赛诺医疗,8.0,-2.32,-0.19,0.0,2.62,0.84,4.4,86919100.0,409999999.99999994,3279999999.9999995,亏损
sz000785,居然之家,4.21,-2.32,-0.1,0.0,0.24,0.92,3.25,62677800.0,6238000000.0,26260000000.000004,14.61
sh688661,和林微纳,56.82,-2.32,-1.35,-0.14,4.11,0.95,4.68,84295200.0,35733200.0,2030000000.0,亏损
sh688377,迪威尔,26.5,-2.32,-0.63,0.0,0.5,1.2,4.72,23354400.0,176000000.0,4660000000.0,42.33
sz300366,创意信息,12.2,-2.32,-0.29,0.0,5.37,0.93,2.4,328000000.0,496000000.0,6047000000.0,74.86
sz300400,劲拓股份,15.11,-2.33,-0.36,0.07,1.1,1.36,2.84,40277200.0,241000000.0,3640999999.9999995,345.86
sh600638,新黄浦,6.69,-2.34,-0.16,0.45,2.35,0.53,3.21,107000000.0,673000000.0,4505000000.0,277.37
sz301132,满坤科技,28.81,-2.34,-0.69,0.04,12.73,1.13,2.71,136000000.0,36870000.0,1061999999.9999999,43.72
sz002652,扬子新材,2.92,-2.34,-0.07,0.0,5.4,0.6,3.35,80956800.0,512000000.0,1494000000.0,亏损
sh603922,金鸿顺,21.25,-2.34,-0.51,0.0,0.65,1.46,4.5,17578700.0,128000000.0,2720000000.0,亏损
sh603228,景旺电子,23.72,-2.35,-0.57,0.08,0.79,1.21,3.75,158000000.0,842000000.0,19969000000.0,23.60
sh688700,东威科技,68.55,-2.35,-1.65,-0.07,2.09,0.52,3.39,211000000.0,147000000.0,10059000000.0,77.00
sh603116,红蜻蜓,6.23,-2.35,-0.15,0.0,2.22,0.34,2.82,80382500.0,576000000.0,3590000000.0,42.41
sh603267,鸿远电子,62.17,-2.36,-1.5,0.05,2.06,0.63,2.86,297000000.0,231999999.99999997,14413999999.999998,35.51
sz300991,创益通,16.14,-2.36,-0.39,0.25,8.16,0.87,4.17,87321100.0,65376000.0,1055000000.0000001,亏损
sh688722,同益中,16.55,-2.36,-0.4,0.0,2.17,1.68,3.72,43942900.0,122000000.0,2023000000.0,17.25
sz001979,招商蛇口,13.63,-2.36,-0.33,0.07,0.73,1.04,3.65,778000000.0,7738000000.0,105468000000.0,26.41
