代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002136,安 纳 达,10.7,-1.93,-0.21,0.09,1.07,0.98,1.93,24637600.000000004,214000000.0,2293000000.0,18.85
sz002513,蓝丰生化,5.6,-1.93,-0.11,1.45,7.74,1.12,7.71,138000000.0,315000000.0,1761000000.0,亏损
sz002217,合力泰,3.56,-1.93,-0.07,-0.56,2.22,0.58,4.96,249000000.00000003,3113000000.0,11082000000.0,亏损
sz002983,芯瑞达,23.89,-1.93,-0.47,-0.04,2.17,0.61,2.38,54881100.0,105000000.0,2518000000.0,28.69
sz002193,如意集团,6.1,-1.93,-0.12,-0.16,2.24,0.79,2.73,35854700.0,261000000.0,1592000000.0,亏损
sz002185,华天科技,9.15,-1.93,-0.18,0.11,0.72,0.89,2.14,212000000.0,3204000000.0,29314000000.0,亏损
sz300716,泉为科技,12.71,-1.93,-0.25,-0.16,3.17,0.61,5.4,64929399.99999999,160000000.0,2034000000.0,亏损
sh600337,美克家居,3.05,-1.93,-0.06,0.0,0.85,1.0,2.57,38492800.0,1480000000.0,4513000000.0,亏损
sh600159,大龙地产,2.54,-1.93,-0.05,0.0,1.38,0.49,3.48,29366700.0,830000000.0000001,2107999999.9999998,61.69
sh600067,冠城大通,2.54,-1.93,-0.05,0.4,0.71,0.86,2.32,25151200.0,1392000000.0,3535000000.0,亏损
sz002139,拓邦股份,11.16,-1.93,-0.22,-0.09,1.74,0.76,2.81,206000000.0,1051000000.0,11730000000.0,36.76
sz002550,千红制药,5.07,-1.93,-0.1,0.0,0.93,0.74,2.32,43749300.0,922000000.0000001,4675000000.0,18.87
sh688360,德马科技,21.27,-1.94,-0.42,0.0,1.58,0.85,3.78,40813500.0,120000000.0,2551000000.0,29.90
sz000848,承德露露,8.61,-1.94,-0.17,-0.23,1.15,1.05,2.62,105000000.0,1052999999.9999999,9062000000.0,9.48
sh603222,济民医疗,10.12,-1.94,-0.2,-0.1,2.07,1.67,4.94,101000000.0,476999999.99999994,4828000000.0,40.30
sh600628,新世界,7.08,-1.94,-0.14,-0.14,0.69,1.15,2.08,32077600.000000004,647000000.0,4580000000.0,47.89
sh603367,辰欣药业,14.16,-1.94,-0.28,0.0,0.72,1.17,2.01,46236899.99999999,450000000.0,6376000000.0,10.30
sh600320,振华重工,3.54,-1.94,-0.07,-0.28,0.59,1.08,2.77,70657400.0,3322000000.0,11760000000.0,35.99
sh688511,天微电子,32.85,-1.94,-0.65,-0.06,1.32,0.81,3.79,17883200.0,40792300.0,1340000000.0,37.81
sh603160,汇顶科技,48.0,-1.94,-0.95,-0.04,0.67,0.71,2.45,148000000.0,458000000.0,21984000000.0,亏损
sh603956,威派格,7.58,-1.94,-0.15,0.13,0.61,1.09,3.62,23638600.0,508000000.0,3854000000.0,亏损
sz300867,圣元环保,16.67,-1.94,-0.33,0.12,1.11,1.22,2.06,28520300.000000004,153000000.0,2554000000.0,27.43
sz002069,獐子岛,4.04,-1.94,-0.08,0.0,1.16,0.6,2.67,33413300.0,710000000.0,2869000000.0,亏损
sz000524,岭南控股,10.6,-1.94,-0.21,0.09,0.89,0.74,5.0,64396500.0,670000000.0,7103000000.0,203.95
sh603538,美诺华,17.65,-1.94,-0.35,0.0,1.15,1.03,2.39,43077900.0,211000000.0,3727000000.0000005,21.67
sh603680,今创集团,10.09,-1.94,-0.2,0.0,0.42,0.5,3.01,33223700.0,784000000.0,7908000000.0,72.84
sh600266,城建发展,5.04,-1.95,-0.1,0.2,1.03,0.58,2.33,118000000.0,2257000000.0,11373000000.0,45.43
sz000707,双环科技,8.06,-1.95,-0.16,0.0,1.11,0.58,1.7,41917299.99999999,463999999.99999994,3740999999.9999995,4.16
sz301356,天振股份,21.15,-1.95,-0.42,0.1,1.47,0.97,1.99,16846400.0,54000000.0,1142000000.0,23.95
sz300463,迈克生物,15.09,-1.95,-0.3,0.0,1.13,1.56,2.4,84476600.0,495000000.0,7475000000.0,19.77
sh688121,卓然股份,37.2,-1.95,-0.74,0.0,1.49,0.69,3.19,77727200.0,139000000.0,5185000000.0,亏损
838924,广脉科技,6.03,-1.95,-0.12,0.0,0.21,1.28,1.95,639000.0,49062100.0,296000000.0,27.01
sh605151,西上海,17.58,-1.95,-0.35,0.11,3.43,0.57,3.62,38894500.0,63501800.0,1116000000.0,20.24
sz002600,领益智造,6.53,-1.95,-0.13,-0.31,0.76,0.97,2.7,345000000.0,6892000000.0,45002000000.0,17.69
sh688466,金科环境,18.56,-1.96,-0.37,-0.05,0.56,1.21,2.96,8703400.0,82956100.0,1540000000.0,63.92
sh603393,新天然气,25.06,-1.96,-0.5,0.2,1.01,0.76,3.25,95987200.0,376000000.0,9426000000.0,18.15
sz002413,雷科防务,5.01,-1.96,-0.1,0.2,1.64,0.89,2.74,103000000.0,1251000000.0,6265000000.0,101.23
sz003041,真爱美家,15.02,-1.96,-0.3,-0.07,1.64,1.1,2.35,11347200.0,45817200.0,688000000.0,42.19
sh688669,聚石化学,17.02,-1.96,-0.34,-0.06,1.43,1.25,3.8,14939700.0,60889799.99999999,1036000000.0,35.57
sh688089,嘉必优,28.01,-1.96,-0.56,-0.07,1.05,0.82,3.57,35012700.0,119000000.0,3332000000.0,58.84
sh600480,凌云股份,7.5,-1.96,-0.15,-0.27,0.63,1.25,2.35,40889400.0,861000000.0,6459999999.999999,20.96
sh600581,八一钢铁,4.0,-1.96,-0.08,0.0,1.3,0.87,2.21,80478600.0,1533000000.0,6132000000.0,亏损
sh600239,云南城投,2.0,-1.96,-0.04,0.0,0.81,0.91,3.43,26271300.0,1605999999.9999998,3211000000.0,5.23
sz003002,壶化股份,15.0,-1.96,-0.3,-0.4,3.99,1.29,5.56,47522100.0,78294600.0,1174000000.0,69.96
sz002926,华西证券,8.0,-1.96,-0.16,0.0,0.56,1.2,1.96,119000000.0,2625000000.0,21000000000.0,13.05
sz000050,深天马Ａ,9.0,-1.96,-0.18,-0.22,0.3,1.0,1.52,65455000.0,2376000000.0,21382000000.0,亏损
sh688553,汇宇制药-W,14.5,-1.96,-0.29,0.0,0.36,0.88,2.91,15389900.0,289000000.0,4194000000.0,39.99
sz002984,森麒麟,30.47,-1.96,-0.61,0.1,1.47,0.96,3.12,132000000.0,292000000.0,8894000000.0,19.78
sz001322,箭牌家居,15.97,-1.96,-0.32,0.13,4.7,0.66,4.24,73074000.0,96609500.0,1543000000.0,1239.19
sz002142,宁波银行,24.94,-1.97,-0.5,-0.08,0.38,1.4,2.08,614000000.0,6523000000.0,162695000000.0,6.24
sz002435,长江健康,4.49,-1.97,-0.09,-0.22,0.85,0.81,2.4,46142500.0,1203000000.0,5399000000.0,23.07
sz002006,精工科技,19.46,-1.97,-0.39,-0.05,1.37,0.96,3.48,122000000.0,455000000.0,8857000000.0,46.24
sh688768,容知日新,114.78,-1.97,-2.3,-0.09,0.96,0.57,3.6,36564000.0,32838500.0,3769000000.0,亏损
sh688345,博力威,35.42,-1.97,-0.71,-0.03,1.39,0.59,4.12,12563800.000000002,25375000.0,899000000.0,亏损
sh603915,国茂股份,19.95,-1.97,-0.4,0.25,2.25,0.84,6.78,301000000.0,654000000.0,13047000000.0,41.09
sh603214,爱婴室,15.46,-1.97,-0.31,0.0,0.85,0.92,2.73,18583200.0,141000000.0,2172000000.0,202.61
sz002441,众业达,10.96,-1.97,-0.22,0.09,2.83,0.78,3.04,125000000.0,399000000.0,4372000000.0,8.85
sz002559,亚威股份,8.45,-1.97,-0.17,0.24,3.26,0.86,4.64,135000000.0,484000000.0,4086000000.0,23.46
832110,雷特科技,13.9,-1.98,-0.28,0.0,0.59,0.42,3.1,982200.0,12027000.0,167000000.0,13.79
sz002522,浙江众成,4.96,-1.98,-0.1,-0.2,0.54,0.89,1.98,23120700.0,857000000.0,4250000000.0,47.89
sz002708,光洋股份,6.94,-1.98,-0.14,-0.14,12.38,1.61,7.06,358000000.0,405000000.0,2813000000.0,亏损
sz002886,沃特股份,18.31,-1.98,-0.37,0.27,2.81,1.21,4.07,88685400.00000001,172000000.0,3145000000.0,201.84
sh688189,南新制药,8.9,-1.98,-0.18,-0.11,1.02,1.05,3.08,24997700.0,274000000.0,2442000000.0,48.72
sh688570,天玛智控,26.2,-1.98,-0.53,-0.11,6.99,0.62,3.07,100000000.0,54309200.0,1423000000.0,30.35
sz300198,纳川股份,2.47,-1.98,-0.05,0.41,0.78,1.1,2.38,17676500.0,908000000.0,2243000000.0,亏损
sz000980,众泰汽车,2.47,-1.98,-0.05,-0.4,1.51,0.79,4.76,163000000.0,4286999999.9999995,10590000000.0,亏损
sh600280,中央商场,2.47,-1.98,-0.05,0.0,1.46,0.77,2.78,40859000.0,1128000000.0,2787000000.0,亏损
sz300102,乾照光电,6.42,-1.99,-0.13,-0.16,2.12,1.41,4.73,126000000.0,908000000.0,5831000000.0,亏损
sz002223,鱼跃医疗,34.03,-1.99,-0.69,-0.03,0.89,1.01,2.22,284000000.0,941000000.0,32026000000.0,11.95
sh605388,均瑶健康,12.32,-1.99,-0.25,-0.08,1.72,1.02,2.23,29844100.0,141000000.0,1735000000.0000002,55.38
sz300233,金城医药,18.72,-1.99,-0.38,-0.16,0.75,1.18,2.72,50904600.0,360000000.0,6748000000.0,36.01
sz000728,国元证券,6.4,-1.99,-0.13,0.16,0.77,1.09,1.53,214000000.0,4364000000.0,27927999999.999996,13.43
sz000090,天健集团,4.92,-1.99,-0.1,-0.2,0.78,1.12,1.99,72189100.0,1868000000.0,9192000000.0,10.68
sz300272,开能健康,4.92,-1.99,-0.1,-0.2,1.12,1.24,2.59,22817100.0,411000000.00000006,2023000000.0,42.75
sh600754,锦江酒店,46.2,-1.99,-0.94,-0.02,0.58,0.85,2.8,243000000.00000003,914000000.0,42229000000.0,94.88
sh605599,菜百股份,12.78,-1.99,-0.26,0.08,1.07,0.63,4.22,80543600.0,587000000.0,7498000000.0,10.59
sz002370,亚太药业,3.93,-2.0,-0.08,0.0,0.96,1.12,2.24,20300900.0,537000000.0,2109000000.0,亏损
sh600720,祁连山,10.81,-2.0,-0.22,-0.09,1.18,0.81,2.27,99617000.0,776000000.0,8390000000.000001,196.96
sz002097,山河智能,6.38,-2.0,-0.13,-0.16,1.55,1.26,2.92,97754700.0,974000000.0,6216000000.0,57.58
sz300836,佰奥智能,28.96,-2.0,-0.59,-0.14,3.91,0.55,4.33,49126200.0,42676899.99999999,1236000000.0,114.20
sh600197,伊力特,27.47,-2.0,-0.56,-0.07,1.23,0.64,3.35,160000000.0,472000000.0,12965000000.0,21.83
sz300817,双飞股份,13.72,-2.0,-0.28,0.15,2.58,0.85,5.43,35688500.0,99366900.0,1363000000.0,52.37
sh601456,国联证券,8.82,-2.0,-0.18,-0.11,1.64,1.09,2.0,144000000.0,989000000.0,8723000000.0,30.11
835237,力佳科技,11.27,-2.0,-0.23,0.0,0.56,1.08,2.52,827700.0,13006500.0,147000000.0,76.42
sh688173,希荻微,22.51,-2.0,-0.46,0.0,0.95,0.86,3.74,36352800.0,169000000.0,3795000000.0000005,42.68
sz000425,徐工机械,6.36,-2.0,-0.13,0.0,1.08,0.86,3.08,327000000.0,4728000000.0,30068000000.0,12.33
sh600332,白云山,30.81,-2.0,-0.63,-0.07,0.98,1.23,2.0,422000000.0,1406000000.0,43315000000.0,6.56
sz000923,河钢资源,13.2,-2.0,-0.27,0.0,0.82,0.82,2.82,68739900.0,628000000.0,8288000000.0,11.48
sz300980,祥源新材,19.06,-2.0,-0.39,0.0,1.02,0.94,2.47,10041000.0,51012100.0,972000000.0000001,209.74
sz002793,罗欣药业,5.37,-2.01,-0.11,0.0,0.67,0.56,3.1,39014000.0,1072000000.0000001,5759000000.0,亏损
sz301077,星华新材,20.01,-2.01,-0.41,0.05,1.37,1.11,2.94,11756600.0,42870000.0,858000000.0,38.18
833509,同惠电子,10.25,-2.01,-0.21,0.0,0.03,0.44,2.96,271600.0,80690400.0,827000000.0,114.91
sz000518,四环生物,2.44,-2.01,-0.05,-0.41,0.68,1.31,2.81,17222700.0,1030000000.0000001,2512000000.0,亏损
sz000089,深圳机场,6.83,-2.01,-0.14,0.0,0.49,1.72,1.86,69802000.0,2051000000.0000002,14007000000.0,亏损
sh688259,XD创耀科,67.29,-2.01,-1.38,0.25,2.6,0.66,6.1,101000000.0,57088800.0,3842000000.0,89.19
sz301016,雷尔伟,18.5,-2.01,-0.38,0.0,1.85,0.76,3.18,10336300.000000002,30000000.0,555000000.0,115.48
sh603288,海天味业,48.65,-2.01,-1.0,-0.04,0.12,0.96,2.19,332000000.0,5561000000.0,270523000000.0,39.42
sh603708,家家悦,12.15,-2.02,-0.25,0.0,0.61,0.92,2.74,45025000.0,608000000.0,7392000000.0,14.31
sz300894,火星人,24.78,-2.02,-0.51,-0.04,1.27,0.91,3.36,40259500.0,127000000.0,3149000000.0,51.82
sz002214,大立科技,13.11,-2.02,-0.27,-0.08,0.91,0.88,2.92,57165300.0,478000000.0,6265000000.0,亏损
sz300353,东土科技,12.62,-2.02,-0.26,0.24,4.23,0.82,4.27,238000000.0,438999999.99999994,5539000000.0,亏损
sh600250,南纺股份,5.82,-2.02,-0.12,-0.17,2.18,0.48,2.36,36319800.0,284000000.0,1654000000.0,69.41
sh603916,苏博特,12.59,-2.02,-0.26,-0.16,0.58,0.96,2.18,31086700.0,420000000.0,5292000000.0,32.73
sh600540,新赛股份,4.36,-2.02,-0.09,0.23,0.98,0.79,2.7,24996700.0,581000000.0,2535000000.0,217.26
sz002991,甘源食品,74.51,-2.02,-1.54,0.01,1.22,0.49,2.63,33291600.0,36419900.0,2714000000.0,31.48
sz002676,顺威股份,3.87,-2.02,-0.08,0.0,1.05,0.97,2.79,29652600.000000004,720000000.0,2786000000.0,57.51
sh600587,新华医疗,32.88,-2.03,-0.68,0.0,1.52,1.41,3.43,200999999.99999997,403000000.0,13266000000.0,19.53
sh600565,迪马股份,1.45,-2.03,-0.03,-0.69,1.02,1.01,3.38,37156100.0,2492000000.0,3613000000.0000005,亏损
sh601118,海南橡胶,4.35,-2.03,-0.09,0.0,0.51,1.25,2.48,95490800.0,4279000000.0,18616000000.0,亏损
sz002612,朗姿股份,22.71,-2.03,-0.47,0.0,1.72,0.83,2.29,109000000.00000001,277000000.0,6283000000.0,40.48
sz002541,鸿路钢构,28.02,-2.03,-0.58,-0.11,0.46,1.07,2.45,63934600.0,496000000.0,13893000000.0,24.06
sz300059,东方财富,14.01,-2.03,-0.29,-0.07,1.6,0.72,1.75,2988000000.0,13306000000.0,186423000000.0,27.37
sz300008,天海防务,4.83,-2.03,-0.1,0.21,5.91,0.6,5.48,415000000.00000006,1431000000.0,6913000000.0,228.90
sz002629,仁智股份,3.38,-2.03,-0.07,-0.59,1.2,0.87,2.03,14104500.0,345000000.0,1165000000.0,亏损
sz002852,道道全,12.06,-2.03,-0.25,-0.17,2.8,0.86,4.06,94398600.0,277000000.0,3340000000.0,9.58
sh600773,西藏城投,12.06,-2.03,-0.25,-0.25,0.9,0.84,2.76,89102500.0,819999999.9999999,9885000000.0,88.55
sh603836,海程邦达,14.47,-2.03,-0.3,-0.21,0.83,1.09,2.37,10380000.0,85729000.0,1240000000.0,24.50
sh601003,柳钢股份,3.86,-2.03,-0.08,0.0,0.39,1.05,2.28,38604700.0,2563000000.0,9892000000.0,9.21
sh601688,华泰证券,13.49,-2.03,-0.28,0.0,0.58,0.83,1.74,579000000.0,7326000000.000001,98832000000.0,9.43
sh600190,锦州港,2.89,-2.03,-0.06,0.0,0.93,1.09,2.03,48171300.0,1779000000.0,5143000000.0,56.42
sh600988,赤峰黄金,13.47,-2.04,-0.28,0.0,2.06,1.08,3.85,468000000.0,1664000000.0,22413000000.0,74.45
sz300747,锐科激光,29.35,-2.04,-0.61,0.21,2.24,0.64,4.57,338000000.0,507000000.0,14891000000.0,94.36
sz002547,春兴精工,4.33,-2.04,-0.09,0.0,1.82,0.76,4.07,88473200.0,1104000000.0,4780000000.0,亏损
sh688509,正元地信,4.81,-2.04,-0.1,-0.62,2.19,0.79,4.07,39719200.0,376000000.0,1810000000.0000002,亏损
sz002753,永东股份,6.73,-2.04,-0.14,0.0,1.25,0.92,2.77,20599100.0,243000000.00000003,1634000000.0,亏损
sz002263,大东南,2.4,-2.04,-0.05,0.0,0.45,1.11,2.04,20207400.0,1878000000.0,4508000000.0,160.30
839719,宁新新材,12.95,-2.04,-0.27,0.0,1.78,0.94,1.97,10607600.0,45703900.0,592000000.0,13.05
sz300246,宝莱特,11.03,-2.04,-0.23,0.09,2.33,1.4,3.55,53770000.0,208000000.0,2293000000.0,26.77
sz000619,海螺新材,5.75,-2.04,-0.12,0.0,0.8,0.94,2.04,16724400.0,360000000.0,2070000000.0,亏损
sz300863,卡倍亿,62.79,-2.04,-1.31,-0.02,3.54,0.86,3.25,74232900.0,33212100.0,2085000000.0000002,38.16
sh600135,乐凯胶片,7.19,-2.04,-0.15,0.0,1.05,0.59,2.59,42182400.0,553000000.0,3978000000.0,897.48
836414,欧普泰,9.1,-2.04,-0.19,0.0,0.31,0.63,5.28,1055600.0,37082100.0,337000000.0,24.36
sh603180,金牌厨柜,31.13,-2.04,-0.65,0.23,0.86,0.77,4.94,41399600.0,154000000.0,4802000000.0,36.65
sz002620,瑞和股份,4.78,-2.05,-0.1,0.0,1.06,0.66,2.46,16005300.0,315000000.0,1504000000.0,405.64
sh600482,中国动力,20.55,-2.05,-0.43,0.2,1.35,0.71,5.1,568000000.0,2027000000.0,41664000000.0,327.80
sh601766,中国中车,6.21,-2.05,-0.13,-0.16,0.27,1.02,2.68,411000000.00000006,24328000000.0,151076000000.0,72.41
sz002412,汉森制药,6.21,-2.05,-0.13,0.0,0.9,0.73,2.37,27760600.0,494000000.00000006,3065000000.0,14.19
sh600510,黑牡丹,5.73,-2.05,-0.12,-0.17,0.6,1.32,2.56,35756400.0,1024000000.0,5867000000.0,14.12
sh600566,济川药业,27.69,-2.05,-0.58,-0.18,0.94,1.44,3.22,236000000.0,916000000.0,25357000000.0,9.44
sz002927,泰永长征,13.36,-2.05,-0.28,-0.3,2.25,0.64,3.01,66811899.99999999,220000000.00000003,2942000000.0,51.55
sh601718,际华集团,2.86,-2.06,-0.06,-0.35,0.89,1.16,2.06,112999999.99999999,4392000000.0,12560000000.0,131.12
sz002985,北摩高科,41.93,-2.06,-0.88,-0.02,1.22,0.96,3.06,109000000.00000001,210000000.0,8805000000.0,25.77
sz002686,亿利达,6.67,-2.06,-0.14,0.15,2.34,1.01,2.64,61683400.0,392000000.0,2613000000.0,149.98
sz301290,东星医疗,30.95,-2.06,-0.65,0.1,1.88,0.75,1.87,13976700.0,23909300.0,740000000.0,43.08
sz300013,新宁物流,3.81,-2.06,-0.08,-0.26,1.87,0.74,2.57,32035800.0,446000000.0,1698999999.9999998,亏损
sh601002,晋亿实业,4.76,-2.06,-0.1,0.0,0.57,1.13,2.26,26142199.999999996,953999999.9999999,4543000000.0,59.70
sz000056,皇庭国际,3.8,-2.06,-0.08,-0.26,2.63,0.64,6.19,92278900.0,903999999.9999999,3434000000.0000005,亏损
sz300145,中金环境,2.85,-2.06,-0.06,0.35,1.31,1.05,3.44,70954500.0,1894000000.0000002,5397000000.0,34.31
sh600622,光大嘉宝,2.85,-2.06,-0.06,0.0,0.42,0.65,1.72,17905200.0,1500000000.0,4274000000.0,195.14
sh603111,康尼机电,4.75,-2.06,-0.1,-0.21,1.26,1.85,4.33,50603500.0,836000000.0,3971000000.0,35.45
sz300030,阳普医疗,7.12,-2.06,-0.15,0.0,1.96,0.93,2.75,37792800.0,268000000.00000003,1911000000.0,40.37
sh688320,禾川科技,46.04,-2.06,-0.97,0.37,7.45,0.75,6.45,295000000.0,84635300.0,3897000000.0,80.86
sz002476,宝莫股份,4.27,-2.06,-0.09,0.0,1.6,0.97,3.9,42381600.0,612000000.0,2613000000.0,亏损
sz300382,斯莱克,12.81,-2.06,-0.27,0.31,1.62,0.53,4.59,131000000.0,626000000.0,8025000000.0,53.30
sz002526,山东矿机,2.37,-2.07,-0.05,0.42,1.82,0.83,3.31,76646100.0,1761000000.0,4172999999.9999995,23.68
sz000623,吉林敖东,15.64,-2.07,-0.33,0.0,0.65,1.19,2.07,119000000.0,1159000000.0,18132000000.0,9.36
sh600422,昆药集团,20.37,-2.07,-0.43,0.2,1.82,1.08,4.76,282000000.0,757000000.0,15419999999.999998,29.46
sh688484,南芯科技,40.74,-2.07,-0.86,-0.05,2.81,0.54,3.12,63041500.0,54766400.0,2231000000.0,139.34
sh600066,宇通客车,13.26,-2.07,-0.28,0.0,1.06,1.29,5.39,314000000.0,2214000000.0,29357000000.0,60.88
sh601179,中国西电,5.21,-2.07,-0.11,0.0,0.57,0.65,2.44,152000000.0,5126000000.0,26706000000.0,35.95
sz002011,盾安环境,13.25,-2.07,-0.28,0.3,1.49,0.74,2.96,182000000.0,915000000.0,12128000000.0,21.50
sh688150,莱特光电,22.71,-2.07,-0.48,-0.04,2.35,0.86,5.13,81939500.0,150000000.0,3404000000.0,97.14
sz300712,永福股份,33.58,-2.07,-0.71,0.0,1.14,0.9,2.89,71256600.0,185000000.0,6202000000.0,89.80
sh688136,科兴制药,18.43,-2.07,-0.39,0.05,1.21,1.0,3.19,14916800.0,66922299.99999999,1233000000.0,亏损
sz002543,万和电气,7.56,-2.07,-0.16,0.0,0.49,0.87,2.72,23329000.0,621000000.0,4692000000.0,11.40
sz000890,法尔胜,3.78,-2.07,-0.08,-0.26,1.44,0.9,2.59,22961000.0,420000000.0,1586000000.0,亏损
sz300126,锐奇股份,6.14,-2.07,-0.13,0.0,1.1,1.19,3.19,14436700.0,211000000.0,1293000000.0,亏损
sh601108,财通证券,7.08,-2.08,-0.15,0.0,0.7,1.52,2.08,231999999.99999997,4644000000.0,32877999999.999996,16.63
sz301167,建研设计,16.52,-2.08,-0.35,0.0,2.0,0.37,2.13,22178200.0,66595500.0,1100000000.0,29.51
sz002531,天顺风能,15.57,-2.08,-0.33,0.39,1.36,1.33,4.09,379000000.0,1792000000.0000002,27908999999.999996,35.54
sh600939,重庆建工,3.3,-2.08,-0.07,-0.3,0.4,0.94,2.08,25375500.0,1902000000.0,6276000000.0,27.07
sh605296,神农集团,21.22,-2.08,-0.45,0.0,1.45,0.88,2.45,20383800.0,66086800.0,1402000000.0,亏损
sz002871,伟隆股份,12.26,-2.08,-0.26,0.0,1.89,1.53,4.31,27795600.0,118000000.0,1452000000.0,21.53
sz300587,天铁股份,7.54,-2.08,-0.16,-0.13,1.46,1.11,5.46,103000000.0,930000000.0000001,7011000000.0,亏损
sz300052,中青宝,19.78,-2.08,-0.42,-0.2,5.84,0.7,5.54,309000000.0,261000000.0,5167000000.0,765.93
sz000801,四川九洲,7.06,-2.08,-0.15,-0.14,1.03,0.6,2.91,74823100.0,1023000000.0,7220999999.999999,45.28
sz002059,云南旅游,6.12,-2.08,-0.13,0.0,0.72,0.91,2.88,42308800.0,944000000.0,5776000000.0,亏损
sz300453,三鑫医疗,6.58,-2.08,-0.14,0.15,0.75,1.38,2.38,17761300.0,359000000.0,2361000000.0,18.98
sh600697,欧亚集团,11.75,-2.08,-0.25,-0.09,1.46,1.25,2.0,26678900.0,155000000.0,1823000000.0,48.95
sz000960,锡业股份,14.56,-2.08,-0.31,0.14,1.05,0.88,2.08,252999999.99999997,1646000000.0,23963000000.0,22.42
sz301040,中环海陆,19.25,-2.09,-0.41,-0.1,1.69,1.21,3.31,22768400.0,69583200.0,1339000000.0,116.68
sz000929,兰州黄河,9.39,-2.09,-0.2,0.0,1.97,0.5,2.29,34588200.0,186000000.0,1744000000.0000002,亏损
sh688670,金迪克,46.9,-2.09,-1.0,0.0,1.38,0.92,3.28,28035100.000000004,42903600.0,2012000000.0,39.74
sh603579,荣泰健康,19.22,-2.09,-0.41,-0.16,0.76,1.33,2.85,20584699.999999996,139000000.0,2671000000.0,17.81
sz300838,浙江力诺,16.4,-2.09,-0.35,-0.37,1.3,0.95,3.28,21647800.000000004,101000000.0,1654000000.0,21.72
sh603719,良品铺子,26.23,-2.09,-0.56,-0.15,0.59,0.9,2.35,62663800.0,401000000.0,10518000000.0,17.68
sh603237,五芳斋,31.39,-2.09,-0.67,-0.03,6.75,0.82,4.49,74127900.0,35260100.0,1107000000.0,亏损
sz001914,招商积余,14.51,-2.09,-0.31,0.28,0.33,1.23,2.7,50637000.0,1060000000.0,15384000000.0,20.84
sz300149,睿智医药,7.48,-2.09,-0.16,-0.13,0.63,0.81,2.09,23664000.0,499000000.0,3732000000.0,亏损
sz301201,诚达药业,39.26,-2.1,-0.84,0.0,1.14,1.22,2.12,23585300.000000004,52496100.0,2061000000.0,48.31
sz003013,地铁设计,16.82,-2.1,-0.36,-0.06,1.72,0.83,2.44,17447900.0,60206899.99999999,1013000000.0000001,16.71
sh603095,越剑智能,14.48,-2.1,-0.31,-0.07,0.45,1.24,2.5,12041400.000000002,185000000.0,2676000000.0,25.64
sz300434,金石亚药,13.07,-2.1,-0.28,0.0,1.98,0.68,2.85,86687800.0,332000000.0,4338000000.0,9.15
sh600736,苏州高新,5.13,-2.1,-0.11,0.39,3.88,1.0,5.92,231000000.0,1151000000.0,5906000000.0,14.49
sz301070,开勒股份,31.71,-2.1,-0.68,0.0,1.32,0.92,3.92,14938900.000000002,35045900.0,1111000000.0,亏损
sh600970,中材国际,12.13,-2.1,-0.26,-0.25,1.06,0.79,3.47,225999999.99999997,1743000000.0,21138000000.0,12.98
sz300820,英杰电气,110.35,-2.1,-2.37,0.05,2.35,0.74,3.8,182000000.0,69890200.0,7712000000.0,71.76
sh688596,正帆科技,39.57,-2.1,-0.85,0.38,1.54,0.91,6.06,135000000.0,222000000.00000003,8770000000.0,243.94
sz000408,藏格矿业,22.33,-2.1,-0.48,-0.49,0.45,1.16,2.37,161000000.0,1580000000.0,35291000000.0,9.58
sz300415,伊之密,18.58,-2.11,-0.4,0.0,1.52,0.79,4.0,120000000.0,422000000.0,7834999999.999999,24.19
sz300945,曼卡龙,14.39,-2.11,-0.31,0.0,3.06,0.87,2.79,34132000.0,76514900.0,1101000000.0,27.66
sz301215,中汽股份,6.03,-2.11,-0.13,0.17,1.91,0.96,4.55,89334200.0,767000000.0,4627000000.0,63.41
sz000557,西部创业,5.1,-2.11,-0.11,-0.59,0.58,0.95,2.5,43648400.0,1458000000.0,7434999999.999999,23.44
sz300932,三友联众,14.82,-2.11,-0.32,0.07,1.38,0.96,2.91,18658600.0,90692300.0,1344000000.0,97.82
sz300029,ST天龙,6.48,-2.12,-0.14,0.0,0.66,0.76,3.02,8546400.0,200000000.0,1298000000.0,亏损
sz301083,百胜智能,20.36,-2.12,-0.44,-0.05,17.43,0.44,5.91,192000000.0,52634300.0,1072000000.0000001,143.34
sz002767,先锋电子,12.96,-2.12,-0.28,0.0,5.89,4.97,12.24,104000000.0,130000000.0,1686000000.0,215.88
sz000584,ST工智,5.55,-2.12,-0.12,0.0,5.37,0.93,5.29,224000000.00000003,746000000.0,4140000000.0,1005.10
sh600162,香江控股,1.85,-2.12,-0.04,0.0,0.8,1.56,2.65,48745300.0,3268000000.0,6047000000.0,17.04
sz300844,山水比德,26.82,-2.12,-0.58,0.22,1.84,0.49,3.36,8320100.0,16760000.0,450000000.0,亏损
sh601989,中国重工,4.62,-2.12,-0.1,0.0,0.71,0.72,3.6,733000000.0,22084000000.0,102027000000.0,396.49
sh600623,华谊集团,6.0,-2.12,-0.13,0.17,0.48,1.98,2.45,54017000.0,1862000000.0,11173000000.0,304.01
sz000888,峨眉山Ａ,11.53,-2.12,-0.25,0.09,2.85,0.92,3.99,175000000.0,526999999.99999994,6075000000.0,21.65
