代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603109,神驰机电,16.01,-1.84,-0.3,-0.13,0.6,0.84,2.51,20071000.0,206999999.99999997,3314000000.0,13.62
sh603135,中重科技,19.22,-1.84,-0.36,0.05,4.51,0.96,2.4,75959000.0,87296299.99999999,1678000000.0,43.68
sz000156,华数传媒,8.54,-1.84,-0.16,0.0,0.31,0.75,2.41,41726899.99999999,1565000000.0,13366000000.0,21.90
sh603032,德新科技,25.61,-1.84,-0.48,-0.04,1.58,0.92,3.6,93176600.0,227999999.99999997,5842000000.0,21.69
sz002907,华森制药,18.67,-1.84,-0.35,-0.16,11.38,1.23,6.47,659000000.0,302000000.0,5643000000.0,64.75
sz002181,粤 传 媒,4.8,-1.84,-0.09,-0.21,0.7,0.73,2.25,38379800.0,1134000000.0,5445000000.0,亏损
sz002662,京威股份,3.2,-1.84,-0.06,-0.31,1.15,0.81,1.53,55479100.0,1500000000.0,4800000000.0,19.89
sz300825,阿尔特,16.0,-1.84,-0.3,0.0,1.96,1.13,2.52,149000000.0,472000000.0,7550000000.0,60.20
sh688380,中微半导,25.56,-1.84,-0.48,-0.16,1.36,0.95,2.34,36856600.0,105000000.0,2680000000.0,59.56
sh601598,中国外运,4.79,-1.84,-0.09,-0.21,0.54,0.78,2.05,136000000.0,5256000000.0,25176000000.0,9.09
sh688386,泛亚微透,37.24,-1.84,-0.7,-0.03,0.7,0.91,2.82,12382100.0,47361500.0,1764000000.0,56.48
sz002983,芯瑞达,22.86,-1.85,-0.43,-0.09,0.98,1.01,2.32,23932800.000000004,105000000.0,2410000000.0,27.45
sh603067,振华股份,10.63,-1.85,-0.2,-0.19,0.65,0.78,2.03,35061100.0,505999999.99999994,5377000000.0,13.27
sz300462,华铭智能,10.63,-1.85,-0.2,0.0,1.3,0.79,2.4,19096300.0,137000000.0,1452000000.0,212.27
sh688172,燕东微,19.64,-1.85,-0.37,-0.15,1.64,0.76,1.85,40867400.0,126000000.0,2473000000.0,66.08
sh688128,中国电研,20.7,-1.85,-0.39,-0.19,0.24,0.77,1.8,20149600.0,404000000.0,8373000000.0,33.53
sz000957,中通客车,10.61,-1.85,-0.2,-0.09,2.56,0.82,2.13,162000000.0,593000000.0,6291000000.0,76.10
sh600570,恒生电子,38.21,-1.85,-0.72,-0.08,0.98,0.88,3.26,717000000.0,1900000000.0,72599000000.0,81.73
sz300747,锐科激光,26.0,-1.85,-0.49,-0.08,0.99,0.7,2.45,132000000.0,507000000.0,13191000000.0,83.58
sz300487,蓝晓科技,62.52,-1.85,-1.18,0.05,1.08,0.59,3.92,204000000.0,302000000.0,18876000000.0,58.69
sh601858,中国科传,27.0,-1.85,-0.51,0.0,0.97,0.66,4.18,209000000.0,791000000.0,21344000000.0,124.84
sh603218,日月股份,16.41,-1.85,-0.31,-0.06,0.56,0.86,1.97,88810000.0,968000000.0,15878000000.0,32.17
sh600893,航发动力,38.08,-1.86,-0.72,-0.03,0.32,1.0,2.17,303000000.0,2470000000.0,94057000000.0,288.47
sz002576,通达动力,16.39,-1.86,-0.31,-0.12,1.87,0.75,2.46,50157900.0,162000000.0,2654000000.0,26.57
sz300001,特锐德,18.5,-1.86,-0.35,0.0,0.63,0.89,2.39,121000000.0,1027999999.9999999,19017000000.0,240.37
sz002141,贤丰控股,3.17,-1.86,-0.06,0.0,0.64,0.74,3.71,23243100.0,1135000000.0,3597000000.0,亏损
sh603758,秦安股份,9.51,-1.86,-0.18,0.0,0.39,0.81,2.06,16547700.0,438999999.99999994,4172999999.9999995,16.28
sz300843,胜蓝股份,17.95,-1.86,-0.34,-0.06,0.55,0.91,2.46,14175200.0,142000000.0,2543000000.0,35.35
sz300108,*ST吉药,2.64,-1.86,-0.05,0.0,3.52,1.08,4.09,61786800.0,657000000.0,1732999999.9999998,亏损
sh603052,可川科技,28.5,-1.86,-0.54,-0.25,3.46,1.05,2.13,23972900.0,24080000.0,686000000.0,36.83
sh600505,西昌电力,7.91,-1.86,-0.15,-0.13,0.7,0.82,1.99,20226500.0,365000000.0,2884000000.0,亏损
sz300873,海晨股份,19.5,-1.86,-0.37,0.0,0.77,0.59,2.01,16220100.0,107000000.0,2096000000.0,18.98
833751,惠同新材,6.32,-1.86,-0.12,0.0,2.53,0.43,2.33,6800100.0,42374500.0,268000000.00000003,15.91
sz301026,浩通科技,32.66,-1.86,-0.62,-0.06,0.82,0.93,3.12,15139100.0,55745800.0,1821000000.0,18.95
sz300102,乾照光电,6.32,-1.86,-0.12,0.0,0.51,0.92,2.17,29363300.0,908000000.0,5740000000.0,亏损
sz000061,农 产 品,6.84,-1.86,-0.13,-0.29,0.82,1.35,3.01,95234500.0,1697000000.0,11607000000.0,33.30
sh603656,泰禾智能,12.1,-1.86,-0.23,0.0,0.85,1.27,2.35,15643599.999999998,152000000.0,1839999999.9999998,亏损
sh600745,闻泰科技,44.12,-1.87,-0.84,-0.02,0.7,0.96,2.31,386000000.0,1243000000.0,54833000000.00001,29.78
sh600730,中国高科,5.78,-1.87,-0.11,-0.17,1.09,1.04,2.38,37221300.0,587000000.0,3390999999.9999995,亏损
sz300034,钢研高纳,23.1,-1.87,-0.44,-0.17,0.2,0.52,2.34,33813100.0,731000000.0,16884000000.0,74.55
sh600760,中航沈飞,42.54,-1.87,-0.81,0.0,0.31,0.8,2.7,361000000.0,2745000000.0,116760999999.99998,45.66
sh688395,正弦电气,22.55,-1.87,-0.43,-0.22,1.55,1.12,2.44,11926500.0,33756600.0,761000000.0,28.58
sz300546,雄帝科技,17.82,-1.87,-0.34,0.06,3.29,0.53,3.91,76395800.0,130000000.0,2317000000.0,223.41
sh600373,中文传媒,12.05,-1.87,-0.23,0.08,0.99,0.87,3.26,161000000.0,1355000000.0,16329000000.0,9.54
sz300770,新媒股份,39.81,-1.87,-0.76,-0.05,0.88,0.91,2.64,81134800.0,231000000.0,9198000000.0,13.49
sh600184,光电股份,12.04,-1.88,-0.23,0.0,0.51,1.08,2.12,31740100.000000004,509000000.0,6125000000.0,235.22
sz000584,ST工智,4.71,-1.88,-0.09,0.0,1.3,0.77,2.29,46097200.0,746000000.0,3514000000.0,852.97
sh688295,中复神鹰,34.0,-1.88,-0.65,0.0,0.78,1.44,2.71,33311000.0,126000000.0,4275000000.0,58.36
sz000868,安凯客车,5.23,-1.88,-0.1,0.0,1.43,0.65,1.88,55166899.99999999,733000000.0,3835000000.0,亏损
sz002348,高乐股份,3.66,-1.88,-0.07,0.27,0.68,1.45,2.68,22265500.0,889000000.0,3254000000.0,亏损
sz002885,京泉华,16.73,-1.88,-0.32,-0.06,1.28,0.87,2.35,44917000.0,206999999.99999997,3469000000.0,20.46
sh688222,成都先导,14.63,-1.88,-0.28,-0.07,0.81,0.94,4.9,41206500.0,339000000.0,4964000000.0,亏损
sz000417,合肥百货,5.74,-1.88,-0.11,0.0,2.58,1.11,4.1,114999999.99999999,779000000.0,4472000000.0,8.95
sh601689,拓普集团,67.8,-1.88,-1.3,0.04,0.44,0.67,3.31,332000000.0,1102000000.0,74719000000.0,41.49
sz000037,深南电A,9.91,-1.88,-0.19,-0.1,2.74,0.81,2.38,92583100.0,339000000.0,3358000000.0,亏损
sz300096,易联众,6.26,-1.88,-0.12,0.32,4.05,0.59,4.23,95355700.0,377000000.0,2357000000.0,亏损
sh605016,百龙创园,22.43,-1.88,-0.43,0.27,0.63,0.69,2.71,17775400.0,125000000.0,2802000000.0,30.60
sz300248,新开普,9.36,-1.89,-0.18,-0.11,1.57,0.69,3.56,58738500.0,397000000.0,3715999999.9999995,亏损
sz300726,宏达电子,37.44,-1.89,-0.72,0.03,0.77,1.21,4.46,62271700.0,214000000.0,7995999999.999999,26.60
sh688280,精进电动-UW,7.8,-1.89,-0.15,0.13,0.33,0.72,2.14,11927000.0,455000000.0,3551000000.0,亏损
sh603719,良品铺子,23.87,-1.89,-0.46,0.0,1.1,0.98,2.71,105000000.0,401000000.0,9572000000.0,16.09
sz300614,百川畅银,22.83,-1.89,-0.44,-0.09,1.6,0.71,2.23,32833800.0,89004100.0,2032000000.0,81.18
833943,优机股份,7.26,-1.89,-0.14,0.0,0.97,1.59,3.78,2909100.0000000005,41202100.0,299000000.0,12.85
sz000697,*ST炼石,6.22,-1.89,-0.12,0.16,0.71,0.78,3.0,25744100.0,577000000.0,3588000000.0000005,亏损
sz002065,东华软件,6.73,-1.9,-0.13,-0.15,0.74,0.96,2.92,145000000.0,2904000000.0,19545000000.0,39.15
sz300679,电连技术,34.69,-1.9,-0.67,0.06,0.72,1.1,3.9,89782600.0,356000000.0,12349000000.0,78.04
sz300691,联合光电,17.6,-1.9,-0.34,0.34,2.24,0.62,2.9,79025400.0,198000000.0,3486000000.0,136.91
sh600178,东安动力,6.21,-1.9,-0.12,0.0,0.45,0.79,2.05,13075800.0,462000000.0,2870000000.0,亏损
sz000921,海信家电,22.76,-1.9,-0.44,0.26,0.56,0.83,2.59,115999999.99999999,902999999.9999999,20548000000.0,12.84
sh688177,百奥泰,25.33,-1.9,-0.49,-0.28,0.16,0.62,3.72,17134400.0,413999999.99999994,10489000000.0,亏损
sz300631,久吾高科,31.0,-1.9,-0.6,-0.19,0.79,0.6,2.91,29894200.0,121000000.0,3740000000.0,184.36
sz300596,利安隆,37.19,-1.9,-0.72,0.03,0.29,0.68,2.66,23664699.999999996,214000000.0,7975000000.0,25.74
sh688090,瑞松科技,28.4,-1.9,-0.55,0.0,0.92,0.74,2.56,13544700.0,51543300.0,1464000000.0,46.30
sz301126,达嘉维康,15.49,-1.9,-0.3,0.26,20.35,1.24,10.51,350000000.0,108000000.0,1679000000.0,52.31
sz300848,美瑞新材,20.13,-1.9,-0.39,0.0,0.62,0.89,2.48,22812000.0,180000000.0,3614000000.0,63.80
sh601985,中国核电,7.22,-1.9,-0.14,-0.14,0.24,0.83,2.17,331000000.0,18883000000.0,136336999999.99998,11.28
sh603103,横店影视,18.05,-1.9,-0.35,0.28,0.82,0.69,3.48,94012000.0,634000000.0,11447000000.0,19.16
sz001311,多利科技,50.03,-1.9,-0.97,0.0,4.87,0.91,3.33,112999999.99999999,45933300.0,2298000000.0,18.55
sz002851,麦格米特,30.41,-1.9,-0.59,0.03,0.35,0.91,1.84,43991500.0,413000000.0,12547000000.0,23.60
sh603876,鼎胜新材,16.49,-1.9,-0.32,-0.06,0.33,0.65,2.85,47942600.0,878999999.9999999,14491999999.999998,23.53
sz300910,瑞丰新材,48.95,-1.9,-0.95,0.02,0.6,0.75,2.4,51935100.0,175000000.0,8584000000.0,36.42
sz301278,快可电子,51.49,-1.91,-1.0,0.0,1.51,0.94,3.6,34177300.0,43498000.0,2240000000.0,27.80
sz000059,华锦股份,6.18,-1.91,-0.12,-0.32,0.66,1.23,2.54,65883500.0,1599000000.0,9885000000.0,亏损
sh688699,明微电子,38.08,-1.91,-0.74,-0.31,3.19,1.29,3.48,64504500.0,52387299.99999999,1995000000.0,亏损
sz300205,天喻信息,12.86,-1.91,-0.25,0.0,1.32,0.74,3.36,72755500.0,426000000.0,5478000000.0,75.83
sz000810,创维数字,13.88,-1.91,-0.27,0.0,0.7,0.88,2.33,110000000.00000001,1118000000.0,15511000000.000002,34.01
sh603950,长源东谷,12.85,-1.91,-0.25,-0.08,0.54,1.1,2.75,22397900.0,324000000.0,4165000000.0,15.86
sh688603,天承科技,83.79,-1.91,-1.63,-0.13,1.97,0.64,2.48,19856900.0,12016300.000000002,1007000000.0,107.04
sh688268,华特气体,58.06,-1.91,-1.13,0.0,0.81,0.6,2.6,56703900.0,120000000.0,6970999999.999999,46.82
sz002521,齐峰新材,6.67,-1.91,-0.13,-0.15,1.38,1.05,2.21,37073600.0,403000000.0,2687000000.0,34.40
sz300293,蓝英装备,9.74,-1.91,-0.19,-0.21,0.65,0.88,2.22,17849900.0,280000000.0,2730000000.0,亏损
sz001282,三联锻造,30.26,-1.91,-0.59,0.13,12.74,1.56,4.25,108000000.0,27808600.0,841000000.0,44.88
sh603908,牧高笛,41.54,-1.91,-0.81,0.0,1.52,1.59,4.65,43257000.0,66690000.0,2770000000.0,23.98
sz300718,长盛轴承,18.45,-1.91,-0.36,-0.32,0.76,1.07,3.03,26938900.0,191000000.0,3519000000.0,26.73
sz002656,ST摩登,2.05,-1.91,-0.04,0.0,0.72,1.18,5.26,8977100.0,609000000.0,1249000000.0,亏损
sh600977,中国电影,14.85,-1.92,-0.29,-0.07,1.06,0.69,3.04,295000000.0,1867000000.0000002,27725000000.0,38.16
sz300473,德尔股份,15.87,-1.92,-0.31,0.0,1.28,0.88,2.1,30572600.000000004,150000000.0,2373000000.0,亏损
sz002256,兆新股份,2.56,-1.92,-0.05,-0.39,2.29,0.77,2.3,81971600.0,1396000000.0,3574000000.0,亏损
sz300292,吴通控股,3.58,-1.92,-0.07,0.0,1.42,0.99,2.74,57209600.0,1116000000.0,3995000000.0000005,58.94
sh688670,金迪克,30.67,-1.92,-0.6,0.23,1.86,0.73,4.19,25612600.000000004,44135600.00000001,1354000000.0,53.85
sz300226,上海钢联,28.6,-1.92,-0.56,-0.11,3.06,1.28,8.68,272000000.0,310000000.0,8852000000.0,42.11
sh688787,海天瑞声,77.09,-1.92,-1.51,0.18,2.77,0.94,2.96,88471200.00000001,41251800.0,3180000000.0,亏损
sz002214,大立科技,11.74,-1.92,-0.23,0.09,0.47,1.02,2.42,26647900.0,478000000.0,5610000000.0,亏损
sh688389,普门科技,20.4,-1.92,-0.4,0.0,0.27,0.45,3.37,24137900.0,426000000.0,8683000000.0,24.64
sz300111,向日葵,3.06,-1.92,-0.06,0.0,1.08,0.8,2.24,37459600.0,1120000000.0,3427000000.0000005,亏损
sh688146,中船特气,36.16,-1.93,-0.71,0.08,1.99,0.87,2.14,42966800.0,59077700.00000001,2136000000.0,56.10
sz300617,安靠智电,37.18,-1.93,-0.73,-0.05,0.66,0.88,2.29,26084500.0,106000000.0,3927000000.0000005,19.39
sh603727,博迈科,12.72,-1.93,-0.25,0.24,1.19,0.78,3.16,42946700.0,282000000.0,3583000000.0,亏损
sh688329,艾隆科技,25.43,-1.93,-0.5,-0.63,4.77,1.04,5.75,56929700.0,45663500.0,1161000000.0,35.30
sh603006,联明股份,10.67,-1.93,-0.21,-0.09,1.13,1.32,2.67,23186600.0,191000000.0,2039000000.0,24.89
sh605286,同力日升,23.88,-1.93,-0.47,-0.08,2.24,0.83,2.71,25978300.0,48000000.0,1146000000.0,61.74
sh688509,正元地信,4.57,-1.93,-0.09,-0.22,1.29,0.76,2.15,22917199.999999996,385000000.0,1759000000.0,亏损
sz300926,博俊科技,22.33,-1.93,-0.44,0.0,5.68,0.69,3.03,89308200.0,70260100.0,1569000000.0,32.71
sz300837,浙矿股份,34.01,-1.93,-0.67,0.0,0.66,0.86,2.71,16043300.0,70581200.0,2400000000.0,15.85
sh600261,阳光照明,3.55,-1.93,-0.07,0.0,0.35,0.81,1.93,17121600.0,1375000000.0,4882000000.0,20.96
sz003040,楚天龙,17.21,-1.94,-0.34,0.0,1.93,0.58,2.45,72662000.0,217000000.0,3727000000.0000005,45.89
sz300852,四会富仕,36.43,-1.94,-0.72,-0.03,1.08,0.82,2.26,40418600.0,102000000.0,3713000000.0000005,19.70
sz002858,力盛体育,18.71,-1.94,-0.37,-0.21,2.69,0.76,3.09,71345900.0,140000000.0,2623000000.0,72.96
sz002529,海源复材,12.64,-1.94,-0.25,0.0,0.94,1.18,3.65,31207399.999999996,260000000.0,3286000000.0,亏损
sz300125,聆达股份,16.17,-1.94,-0.32,0.0,0.85,0.69,2.49,36616100.0,264000000.0,4261000000.0,亏损
sz001259,利仁科技,28.8,-1.94,-0.57,0.1,4.77,1.14,2.52,25584899.999999996,18484400.0,532000000.0,30.64
sh603703,盛洋科技,10.1,-1.94,-0.2,0.1,1.09,0.69,2.43,46161899.99999999,415000000.00000006,4190999999.9999995,197.26
sz300475,香农芯创,30.3,-1.94,-0.6,-0.3,3.17,0.62,3.88,429000000.0,442000000.0,13387000000.0,40.58
sz300455,航天智装,10.6,-1.94,-0.21,0.0,0.87,0.84,2.22,65626300.0,709000000.0,7511000000.0,210.01
sh688425,铁建重工,4.54,-1.94,-0.09,-0.22,1.38,1.63,1.94,92728700.00000001,1478000000.0,6709999999.999999,14.54
sz300595,欧普康视,27.75,-1.94,-0.55,-0.11,1.6,0.77,3.18,301000000.0,668000000.0,18544000000.0,39.97
sh688505,复旦张江,9.58,-1.95,-0.19,0.1,0.45,0.73,2.66,30889699.999999996,711000000.0,6806999999.999999,72.55
sh688620,安凯微,13.11,-1.95,-0.26,0.0,4.93,0.76,2.77,54777000.0,84274400.0,1105000000.0,332.12
sh688017,绿的谐波,111.68,-1.95,-2.22,0.01,1.52,0.77,3.45,161000000.0,93684599.99999999,10463000000.0,191.05
sh603331,百达精工,13.06,-1.95,-0.26,-0.08,0.68,1.13,1.95,17998900.0,202000000.0,2634000000.0,18.83
sh601633,长城汽车,26.1,-1.95,-0.52,0.0,0.23,0.74,2.25,373000000.0,6165000000.0,160915000000.0,318.16
sz301137,哈焊华通,15.05,-1.95,-0.3,-0.07,2.2,0.79,2.87,15133500.0,45453400.0,684000000.0,119.82
sz001288,运机集团,17.55,-1.96,-0.35,0.46,4.32,1.47,3.07,42633700.0,55779500.0,978999999.9999999,25.71
sz300303,聚飞光电,5.01,-1.96,-0.1,-0.2,1.13,0.63,1.76,71454200.0,1253000000.0,6280000000.0,28.89
sh605100,华丰股份,15.02,-1.96,-0.3,0.07,0.65,0.93,2.35,16634400.0,170000000.0,2552000000.0,26.50
sh605588,冠石科技,37.55,-1.96,-0.75,-0.03,3.97,0.68,2.74,34848000.0,23099600.0,867000000.0,41.04
sz300036,超图软件,22.02,-1.96,-0.44,0.0,1.94,0.67,2.85,186000000.0,433000000.0,9528000000.0,102.44
sh600313,农发种业,9.0,-1.96,-0.18,-0.11,1.68,0.56,1.74,162000000.0,1067000000.0,9603000000.0,66.92
sh688028,沃尔德,19.5,-1.96,-0.39,-0.21,0.47,1.18,2.16,12108800.000000002,132000000.0,2580000000.0,73.02
sz300637,扬帆新材,7.0,-1.96,-0.14,0.0,0.47,0.83,2.38,7820599.999999999,234000000.0,1639000000.0,亏损
sh603235,天新药业,30.0,-1.96,-0.6,0.0,1.72,0.76,2.61,22827600.000000004,43780000.0,1313000000.0,30.23
sh601799,星宇股份,134.0,-1.96,-2.68,0.3,0.41,1.11,3.41,159000000.0,286000000.0,38281000000.0,47.00
sz300585,奥联电子,17.5,-1.96,-0.35,-0.23,2.93,0.74,2.69,82444800.0,160000000.0,2793000000.0,943.16
sz000680,山推股份,5.0,-1.96,-0.1,0.0,0.84,0.73,1.96,44807800.0,1064000000.0,5321000000.0,11.10
sh688190,云路股份,75.47,-1.96,-1.51,0.16,0.14,0.35,2.98,6026500.0,55116000.0,4160000000.0,30.82
sh603127,昭衍新药,25.99,-1.96,-0.52,-0.04,1.02,0.76,3.58,169000000.0,630000000.0,16386000000.000002,25.95
sh603105,芯能科技,14.49,-1.96,-0.29,0.0,1.13,1.48,2.5,82134700.0,500000000.0,7245000000.0,60.22
sz300850,新强联,30.97,-1.96,-0.62,-0.03,0.98,0.87,2.79,71392000.0,231999999.99999997,7173000000.0,57.59
sz300861,美畅股份,43.93,-1.96,-0.88,-0.11,0.42,0.72,3.44,45307800.0,242000000.0,10628000000.0,13.90
sz300514,友讯达,11.96,-1.97,-0.24,0.0,1.29,0.81,2.46,23935100.000000004,154000000.0,1842000000.0000002,27.53
sh603788,宁波高发,11.96,-1.97,-0.24,-0.17,0.76,0.73,2.13,20376000.0,223000000.0,2668000000.0,23.23
sz301399,英特科技,53.28,-1.97,-1.07,-0.04,16.6,1.04,2.59,182000000.0,20864300.0,1112000000.0,58.52
sz003010,若羽臣,19.91,-1.97,-0.4,0.1,3.23,1.0,2.61,46413100.00000001,71682800.0,1427000000.0,88.07
sh603738,泰晶科技,13.92,-1.97,-0.28,0.0,1.16,1.05,2.11,62581800.0,386000000.0,5375000000.0,70.87
sz002553,南方精工,12.92,-1.97,-0.26,-0.08,7.42,0.9,2.81,231000000.0,238000000.0,3072000000.0,亏损
sh600699,均胜电子,17.88,-1.97,-0.36,-0.06,0.9,0.51,2.74,222000000.00000003,1368000000.0,24461000000.0,31.45
sh600583,海油工程,5.96,-1.97,-0.12,-0.17,0.51,1.0,2.3,134000000.00000001,4421000000.0,26351000000.0,14.70
sh600835,上海机电,14.9,-1.97,-0.3,0.0,0.5,0.75,2.17,60412299.99999999,807000000.0,12017000000.0,16.50
sh600839,四川长虹,3.97,-1.98,-0.08,-0.25,1.68,1.03,1.98,309000000.0,4615000000.0,18321000000.0,55.23
sh603011,合锻智能,6.45,-1.98,-0.13,-0.16,0.58,0.88,1.82,18750500.0,494000000.00000006,3189000000.0,41.48
sh603866,桃李面包,9.92,-1.98,-0.2,-0.1,0.41,1.16,2.37,64598400.0,1600000000.0,15869000000.0,27.20
sh603360,百傲化学,10.41,-1.98,-0.21,0.0,0.38,0.62,1.79,14275100.0,358000000.0,3722999999.9999995,12.91
sh688376,美埃科技,29.74,-1.98,-0.6,0.0,2.16,0.89,3.43,20918600.0,32229699.999999996,959000000.0,29.77
sz002905,金逸影视,11.89,-1.98,-0.24,-1.08,3.67,0.41,4.78,155000000.0,349000000.0,4154999999.9999995,54.74
sh603595,东尼电子,32.2,-1.98,-0.65,0.03,0.47,0.69,3.01,35624700.0,231999999.99999997,7484999999.999999,亏损
sh688570,天玛智控,26.24,-1.98,-0.53,-0.04,3.16,0.58,2.32,45468500.0,54309200.0,1425000000.0,30.40
sh600083,博信股份,6.93,-1.98,-0.14,-0.14,0.8,1.02,2.55,12847100.0,227999999.99999997,1580000000.0,亏损
sz002882,金龙羽,13.36,-1.98,-0.27,0.0,1.04,0.84,2.27,34599000.0,247000000.00000003,3295000000.0000005,33.92
sz002962,五方光电,11.87,-1.98,-0.24,-0.25,2.63,0.93,2.4,65906200.0,209000000.0,2483000000.0,52.51
sz301139,元道通信,25.71,-1.98,-0.52,-0.16,1.85,0.97,2.17,32429200.0,67985800.0,1748000000.0,36.49
sh603182,嘉华股份,14.82,-1.98,-0.3,-0.14,5.41,0.55,3.24,33415300.000000004,41140000.0,610000000.0,19.70
sz300359,全通教育,5.93,-1.98,-0.12,0.0,1.53,1.24,2.65,58020900.0,633000000.0,3754999999.9999995,亏损
sz300225,金力泰,8.89,-1.99,-0.18,-0.11,1.79,0.76,3.31,75499500.0,474000000.0,4214000000.0,亏损
sh600489,中金黄金,10.37,-1.99,-0.21,-0.29,0.65,1.18,3.21,328000000.0,4847000000.0,50267000000.0,21.13
sz002355,兴民智通,5.43,-1.99,-0.11,-0.18,8.96,0.58,5.05,298000000.0,618000000.0,3357000000.0,332.03
sh600776,东方通信,11.35,-1.99,-0.23,0.0,0.98,0.78,2.42,107000000.0,956000000.0,10851000000.0,264.20
sh688503,聚和材料,73.51,-1.99,-1.49,0.03,1.39,0.89,3.24,38222700.0,36849900.0,2709000000.0,24.57
sz300626,华瑞股份,8.87,-1.99,-0.18,0.0,0.97,0.91,2.43,15397500.0,177000000.0,1573000000.0,3634.90
sh600353,旭光电子,6.9,-1.99,-0.14,0.0,0.8,1.03,2.13,44734000.0,809000000.0,5579000000.0,78.83
sh600528,中铁工业,9.36,-1.99,-0.19,0.0,0.41,0.93,1.78,85648700.00000001,2222000000.0,20794000000.0,9.90
sh688139,海尔生物,43.79,-1.99,-0.89,-0.02,0.35,0.71,3.81,49324700.0,318000000.0,13922999999.999998,25.31
sz301075,多瑞医药,29.01,-1.99,-0.59,-0.82,35.83,0.92,9.46,297000000.0,27423700.0,796000000.0,亏损
sz300504,天邑股份,16.72,-1.99,-0.34,-0.06,1.02,1.02,2.11,36855900.0,215000000.0,3594000000.0,18.46
sh600166,福田汽车,3.44,-1.99,-0.07,0.0,0.73,0.66,3.13,166000000.0,6575000000.0,22619000000.0,23.12
sh688523,航天环宇,24.06,-2.0,-0.49,-0.13,2.87,0.81,3.71,23742000.0,33838200.0,814000000.0,439.17
sz003033,征和工业,30.42,-2.0,-0.62,0.03,1.55,0.84,2.19,11449800.0,24086600.0,733000000.0,24.23
sz002454,松芝股份,7.36,-2.0,-0.15,-0.54,1.05,1.23,1.73,48658400.0,626000000.0,4609000000.0,24.51
sh600228,返利科技,8.34,-2.0,-0.17,0.0,6.2,1.97,6.82,145000000.0,279000000.0,2325000000.0,亏损
sz300655,晶瑞电材,9.81,-2.0,-0.2,-0.1,1.43,1.07,2.8,133000000.0,941000000.0,9231000000.0,136.06
sz002425,凯撒文化,4.9,-2.0,-0.1,-0.2,1.61,1.15,2.2,75809300.0,956000000.0,4684000000.0,亏损
sz300098,高新兴,3.43,-2.0,-0.07,0.0,1.39,0.93,2.57,73079100.0,1521000000.0,5217000000.0,亏损
sh600855,航天长峰,11.76,-2.0,-0.24,-0.09,0.61,1.19,2.25,31765900.0,438999999.99999994,5163000000.0,亏损
sz300759,康龙化成,28.42,-2.0,-0.58,0.0,1.04,0.51,2.97,426000000.0,1421000000.0,40383000000.0,36.45
sz002406,远东传动,5.39,-2.0,-0.11,-0.55,0.89,0.74,1.82,24111000.0,496000000.0,2675000000.0,49.13
sh603619,中曼石油,19.6,-2.0,-0.4,-0.1,1.3,1.0,1.95,103000000.0,400000000.0,7840000000.000001,9.22
sz000403,派林生物,18.6,-2.0,-0.38,0.0,0.44,1.24,2.85,52662200.0,636000000.0,11832000000.0,60.43
sz301133,金钟股份,24.47,-2.0,-0.5,0.04,3.02,0.53,1.8,24699600.0,33208100.0,813000000.0000001,36.92
sz000045,深纺织Ａ,9.78,-2.0,-0.2,0.0,0.53,0.96,1.9,23854699.999999996,457000000.0,4470000000.0,94.48
sh603219,富佳股份,12.71,-2.0,-0.26,0.0,1.87,0.87,4.09,36979700.0,155000000.0,1973999999.9999998,70.45
sz300322,硕贝德,7.33,-2.0,-0.15,0.14,0.77,1.0,2.14,25248700.0,442000000.0,3243000000.0,亏损
sz301355,南王科技,20.0,-2.01,-0.41,0.0,29.1,0.78,4.7,264000000.0,46265000.0,925000000.0,56.16
sz300349,金卡智能,12.67,-2.01,-0.26,0.08,1.06,0.71,2.32,51444500.0,381000000.0,4831000000.0,13.12
sz002707,众信旅游,8.28,-2.01,-0.17,-0.12,3.95,0.5,3.08,262000000.0,796000000.0,6593000000.000001,亏损
sz300246,宝莱特,12.17,-2.01,-0.25,0.25,3.72,0.72,3.22,96258900.0,211000000.0,2562000000.0,27.26
sz301073,君亭酒店,34.57,-2.01,-0.71,-0.09,4.0,0.78,3.35,119000000.0,85161200.00000001,2944000000.0,410.91
sz002189,中光学,15.08,-2.01,-0.31,-0.13,0.66,1.01,2.47,26279600.0,261000000.0,3939000000.0,亏损
sz300790,宇瞳光学,13.13,-2.02,-0.27,-0.08,1.03,0.33,2.09,33635600.0,248000000.0,3252000000.0000005,108.71
sh601019,山东出版,8.75,-2.02,-0.18,0.0,0.2,0.69,2.91,35866500.0,2087000000.0,18260000000.0,21.57
sz301335,天元宠物,25.76,-2.02,-0.53,0.0,11.88,2.8,4.49,97702600.0,31500000.0,811000000.0,59.72
sh601098,中南传媒,11.17,-2.02,-0.23,-0.09,0.3,0.75,2.28,59853600.0,1796000000.0,20061000000.0,14.44
430047,诺思兰德,10.19,-2.02,-0.21,0.0,0.11,0.56,1.83,2189900.0,188000000.0,1911000000.0,亏损
sh600609,金杯汽车,4.85,-2.02,-0.1,-0.21,0.76,0.32,2.83,48535800.0,1311000000.0,6359000000.0,27.77
sz301112,信邦智能,29.59,-2.02,-0.61,0.0,2.8,1.22,4.5,30499300.0,36256900.0,1073000000.0,46.10
