代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz000966,长源电力,5.1,-0.58,-0.03,0.0,0.66,0.54,1.75,44324799.99999999,1308000000.0,6670999999.999999,15.83
sh603768,常青股份,15.29,-0.58,-0.09,0.07,0.65,0.82,2.41,20211600.0,204000000.0,3119000000.0,14.70
sh600218,全柴动力,8.47,-0.59,-0.05,0.12,0.71,0.52,2.11,24907800.000000004,413000000.0,3495000000.0000005,28.80
sh688021,奥福环保,23.67,-0.59,-0.14,0.25,0.62,1.1,2.94,11399800.0,77283600.0,1829000000.0,50.59
sz001696,宗申动力,6.76,-0.59,-0.04,0.15,0.55,0.7,1.76,32870700.0,875000000.0,5917000000.0,17.39
sh603358,华达科技,16.9,-0.59,-0.1,0.3,0.2,0.56,1.71,15119500.0,438999999.99999994,7420000000.0,15.46
sh603689,皖天然气,8.44,-0.59,-0.05,0.12,0.66,0.63,2.12,26391900.0,470000000.0,3970000000.0000005,11.20
sh688056,莱伯泰科,37.06,-0.59,-0.22,0.03,0.77,0.7,1.77,7487200.0,26441400.0,980000000.0000001,48.41
sz300739,明阳电路,13.46,-0.59,-0.08,0.07,0.3,0.6,2.36,12000900.0,291000000.0,3922000000.0,41.22
sh600526,菲达环保,5.05,-0.59,-0.03,0.0,0.56,0.64,1.97,20051400.0,712000000.0,3594000000.0,26.32
sz002632,道明光学,6.71,-0.59,-0.04,0.0,0.42,0.69,1.19,16634400.0,588000000.0,3947999999.9999995,29.18
sz002152,广电运通,11.68,-0.6,-0.07,0.09,0.5,0.8,2.72,143000000.0,2482000000.0,28991000000.000004,30.73
sz002443,金洲管道,6.67,-0.6,-0.04,0.3,1.0,0.71,1.94,34549700.0,519000000.00000006,3463000000.0000005,13.80
sz300817,双飞股份,15.0,-0.6,-0.09,-0.2,1.91,0.44,1.92,28510800.0,99366900.0,1491000000.0,57.25
sh603169,兰石重装,6.66,-0.6,-0.04,-0.3,0.47,0.5,1.49,40749400.0,1306000000.0,8700000000.0,71.70
sh600284,浦东建设,6.66,-0.6,-0.04,0.3,0.82,0.75,1.79,53137400.0,969999999.9999999,6462000000.0,13.54
sz002803,吉宏股份,18.28,-0.6,-0.11,-0.11,1.83,1.04,2.07,93692400.0,279000000.0,5106000000.0,24.55
sh603161,科华控股,14.95,-0.6,-0.09,0.07,1.38,0.5,2.33,27615800.0,133000000.0,1994000000.0000002,15.08
sh688080,映翰通,39.7,-0.6,-0.24,-0.53,0.82,0.84,2.45,19050900.0,58262100.0,2313000000.0,78.32
sz002883,中设股份,11.55,-0.6,-0.07,0.0,1.12,0.55,1.46,17580400.0,135000000.0,1564000000.0,40.83
sz300957,贝泰妮,95.7,-0.6,-0.58,-0.04,0.75,0.98,2.91,155000000.0,217000000.0,20805000000.0,64.04
sz300208,青岛中程,8.25,-0.6,-0.05,-0.12,0.91,1.12,5.18,52107200.0,687000000.0,5670000000.0,亏损
sh603290,斯达半导,204.69,-0.6,-1.24,-0.1,0.58,0.76,2.02,202999999.99999997,171000000.0,34961000000.0,42.39
sz000553,安道麦A,8.24,-0.6,-0.05,0.0,0.1,0.76,1.45,17805800.0,2177000000.0,17939000000.0,57.63
sh600186,莲花健康,3.29,-0.6,-0.02,-0.3,1.24,0.77,2.12,73469200.0,1794000000.0000002,5902000000.0,70.30
sh603011,合锻智能,6.58,-0.6,-0.04,0.0,0.54,0.75,1.81,17665900.0,494000000.00000006,3253000000.0,42.32
sh601117,中国化学,8.22,-0.6,-0.05,0.0,0.45,0.88,1.69,223000000.0,6050000000.0,49727000000.0,11.30
sh600421,华嵘控股,9.85,-0.6,-0.06,0.31,0.38,0.67,1.92,7267800.0,196000000.0,1927000000.0,亏损
sz300690,双一科技,14.78,-0.6,-0.09,0.07,0.71,0.77,2.42,11522700.0,109000000.00000001,1618000000.0,88.64
832491,奥迪威,9.86,-0.6,-0.06,0.0,0.09,0.66,0.81,1023500.0,112000000.00000001,1102000000.0,19.29
sh688068,热景生物,39.37,-0.61,-0.24,-0.03,0.61,0.46,1.54,22245300.000000004,92268799.99999999,3633000000.0,15.42
872541,铁大科技,3.28,-0.61,-0.02,0.0,0.29,0.58,1.21,503000.0,53520600.00000001,176000000.0,12.56
sh688786,悦安新材,42.49,-0.61,-0.26,0.0,0.23,0.65,2.9,5045900.0,52428500.0,2228000000.0,55.46
sz002565,顺灏股份,3.27,-0.61,-0.02,0.0,0.74,0.57,2.13,25648800.0,1056000000.0,3452000000.0000005,104.38
sh601333,广深铁路,3.27,-0.61,-0.02,0.0,0.57,0.85,2.13,105000000.0,5652000000.0,18483000000.0,14.29
sz000758,中色股份,4.9,-0.61,-0.03,0.0,0.66,0.66,1.83,63688900.0,1969000000.0000002,9650000000.0,32.04
sz300964,本川智能,42.4,-0.61,-0.26,-0.07,5.68,0.83,4.57,80436100.0,32909000.0,1395000000.0,111.67
sz000402,金 融 街,4.88,-0.61,-0.03,0.21,0.32,0.82,2.04,46842299.99999999,2988000000.0,14581000000.0,亏损
sh603259,药明康德,78.01,-0.61,-0.48,0.09,0.57,0.5,2.41,1130000000.0,2566000000.0,200154000000.0,21.79
sz300479,神思电子,19.48,-0.61,-0.12,-0.15,1.8,0.88,2.75,68393400.0,197000000.0,3838000000.0000005,2543.49
sh600962,国投中鲁,11.36,-0.61,-0.07,-0.18,0.59,0.76,1.66,17729900.0,262000000.0,2979000000.0,116.75
sz300555,ST路通,6.49,-0.61,-0.04,0.15,0.46,0.68,1.38,5843700.0,198000000.0,1282000000.0,478.09
sz300009,安科生物,9.7,-0.61,-0.06,0.1,0.54,0.73,1.74,60291100.0,1159000000.0,11247000000.0,21.86
sz002141,贤丰控股,3.23,-0.61,-0.02,0.31,0.76,0.76,2.46,27617600.000000004,1135000000.0,3665000000.0,亏损
sh601106,中国一重,3.23,-0.61,-0.02,0.0,0.32,0.9,1.85,70087300.0,6858000000.0,22151000000.0,148.53
sh688667,菱电电控,75.88,-0.62,-0.47,-0.16,0.73,0.54,2.74,11079100.0,19936700.0,1513000000.0,72.24
sh600720,祁连山,11.29,-0.62,-0.07,-0.09,0.54,0.71,2.02,47567400.0,776000000.0,8763000000.0,205.71
sz000672,上峰水泥,9.68,-0.62,-0.06,0.0,0.51,0.96,2.05,47299000.0,969000000.0,9384000000.0,13.59
sh600505,西昌电力,8.06,-0.62,-0.05,0.0,0.63,0.68,1.73,18551800.0,365000000.0,2938000000.0,亏损
sz002451,摩恩电气,8.05,-0.62,-0.05,0.0,29.15,9.3,12.22,1099000000.0,438999999.99999994,3535000000.0,311.02
sh603787,新日股份,16.09,-0.62,-0.1,0.12,0.5,1.09,2.04,16410600.0,204000000.0,3282000000.0,22.20
sz300523,辰安科技,22.47,-0.62,-0.14,0.09,0.43,0.58,1.73,22639400.0,231999999.99999997,5209000000.0,173.59
sz300855,图南股份,33.64,-0.62,-0.21,0.12,0.8,0.97,2.39,75706900.0,284000000.0,9545000000.0,39.79
sz000600,建投能源,6.41,-0.62,-0.04,0.0,1.07,0.6,2.79,75638700.0,1090000000.0,6987000000.0,亏损
sz000990,诚志股份,8.01,-0.62,-0.05,0.0,0.55,1.31,2.36,53834900.0,1215000000.0,9734000000.0,亏损
sz002836,新宏泽,8.01,-0.62,-0.05,0.0,0.48,0.92,1.86,8779900.0,229999999.99999997,1846000000.0,135.24
sh688110,东芯股份,31.99,-0.62,-0.2,-0.03,2.06,1.0,3.79,181000000.0,272000000.0,8692000000.0,亏损
sh603679,华体科技,14.41,-0.62,-0.09,0.07,1.44,0.77,2.28,34035400.0,163000000.0,2351000000.0,50.45
sh600198,大唐电信,6.38,-0.62,-0.04,-0.16,0.53,0.73,2.02,30073900.0,880000000.0000001,5617000000.0,亏损
sz000833,粤桂股份,6.38,-0.62,-0.04,0.0,0.8,0.74,1.4,19395800.0,378000000.0,2412000000.0,26.69
sz300930,屹通新材,23.91,-0.62,-0.15,0.04,1.54,0.76,2.99,10797900.0,29500000.0,705000000.0,41.91
sh605162,新中港,9.57,-0.62,-0.06,0.0,5.38,0.72,2.8,52182400.0,101000000.0,971000000.0000001,93.84
sz002405,四维图新,11.14,-0.62,-0.07,0.0,0.73,0.84,1.43,186000000.0,2300000000.0,25620999999.999996,亏损
sh600660,福耀玻璃,36.63,-0.62,-0.23,0.03,0.56,1.42,2.42,413999999.99999994,2003000000.0,73369000000.0,26.13
sz002695,煌上煌,11.14,-0.62,-0.07,0.0,0.58,0.94,2.05,30072800.000000004,463999999.99999994,5173000000.0,39.39
sh600108,亚盛集团,3.18,-0.62,-0.02,0.32,0.76,0.61,2.19,46775400.0,1947000000.0,6191000000.0,58.61
sh600277,亿利洁能,3.18,-0.62,-0.02,-0.31,0.44,0.75,1.25,49897000.0,3561000000.0,11323000000.0,176.93
sz000816,智慧农业,3.18,-0.62,-0.02,0.0,0.5,0.65,1.88,22949699.999999996,1436000000.0,4566000000.0,236.12
sz300726,宏达电子,38.16,-0.62,-0.24,0.16,0.58,0.89,2.45,46826100.0,214000000.0,8150000000.0,27.11
sz300760,迈瑞医疗,267.93,-0.63,-1.69,0.05,0.38,0.65,1.41,1235000000.0,1212000000.0,324849000000.0,31.59
sz002696,百洋股份,6.34,-0.63,-0.04,0.0,0.87,0.96,2.35,19028400.0,344000000.0,2178000000.0,151.49
833075,柏星龙,7.92,-0.63,-0.05,0.0,0.11,0.75,0.75,221200.0,24629500.0,195000000.0,16.07
sh605567,春雪食品,12.68,-0.63,-0.08,0.0,0.77,0.56,1.49,12108699.999999998,124000000.0,1567000000.0,75.21
sz000720,新能泰山,4.75,-0.63,-0.03,0.21,0.18,0.78,1.46,10648300.0,1257000000.0,5969000000.0,亏损
sz000923,河钢资源,14.22,-0.63,-0.09,0.14,0.75,0.98,3.7,67333700.0,628000000.0,8929000000.0,12.37
sh601021,春秋航空,59.82,-0.63,-0.38,0.0,0.3,0.62,2.39,174000000.0,978999999.9999999,58537000000.0,41.16
sh688570,天玛智控,26.77,-0.63,-0.17,0.08,3.84,0.75,2.71,55684000.0,54309200.0,1454000000.0,31.01
837242,建邦科技,9.45,-0.63,-0.06,0.0,0.43,0.31,1.05,1381800.0,33963200.0,321000000.0,9.92
sh603309,维力医疗,12.59,-0.63,-0.08,0.16,2.18,0.56,2.05,79748300.0,291000000.0,3664000000.0,20.05
sz300239,东宝生物,6.29,-0.63,-0.04,0.0,0.58,0.66,1.74,18808800.0,513999999.99999994,3234000000.0000005,29.98
836263,中航泰达,4.71,-0.63,-0.03,0.0,0.14,0.49,0.84,656600.0,102000000.0,480000000.0,7.09
sh605305,中际联合,29.76,-0.63,-0.19,0.14,1.07,1.23,2.77,34221300.0,106000000.0,3162000000.0,74.64
sz002591,恒大高新,6.27,-0.63,-0.04,-0.16,1.6,0.69,1.74,21748700.0,217000000.0,1359000000.0,亏损
sz300584,海辰药业,25.05,-0.64,-0.16,0.2,9.6,1.27,4.92,138000000.0,58020800.0,1453000000.0,61.53
sh688625,呈和科技,39.11,-0.64,-0.25,0.0,0.23,0.63,2.59,7254200.0,82283400.0,3218000000.0,25.81
sh600596,新安股份,10.96,-0.64,-0.07,0.09,0.57,0.86,2.08,64052700.00000001,1028999999.9999999,11281000000.0,29.56
sz002296,辉煌科技,7.83,-0.64,-0.05,0.13,0.93,0.83,1.52,25196000.0,346000000.0,2707000000.0,32.00
sz300537,广信材料,14.07,-0.64,-0.09,0.07,1.58,0.82,2.19,30533100.0,137000000.0,1928000000.0,51.93
sz002497,雅化集团,17.15,-0.64,-0.11,0.0,0.78,0.59,1.8,140000000.0,1056000000.0,18109000000.0,8.34
sh603833,欧派家居,95.15,-0.64,-0.61,-0.01,0.26,0.78,3.85,153000000.0,609000000.0,57961000000.0,95.07
sz000968,蓝焰控股,7.78,-0.64,-0.05,0.26,1.07,0.48,2.3,80746500.0,968000000.0,7527000000.0,7.96
sz000881,中广核技,7.78,-0.64,-0.05,0.13,0.41,0.95,2.17,24827700.0,776000000.0,6037000000.0,亏损
sh601872,招商轮船,6.21,-0.64,-0.04,0.0,0.24,0.72,1.92,122000000.0,8144000000.0,50572000000.0,11.27
834261,一诺威,7.75,-0.64,-0.05,0.0,0.05,0.52,0.64,481800.0,120000000.0,928999999.9999999,14.11
sh688192,迪哲医药-U,32.55,-0.64,-0.21,-0.22,0.51,0.72,4.76,19685400.0,118000000.0,3852000000.0000005,亏损
sz300491,通合科技,24.78,-0.64,-0.16,0.0,2.78,1.63,4.61,108000000.0,154000000.0,3827000000.0000005,68.38
sz002009,天奇股份,12.36,-0.64,-0.08,0.0,0.45,0.85,1.93,20538800.0,372000000.0,4600000000.0,亏损
sh688425,铁建重工,4.63,-0.64,-0.03,0.22,0.68,0.73,1.72,46287000.0,1478000000.0,6843000000.000001,14.82
sh600305,恒顺醋业,10.8,-0.64,-0.07,0.0,0.41,0.91,1.2,44283700.0,1002999999.9999999,10832000000.0,41.24
sz000404,长虹华意,6.17,-0.64,-0.04,0.0,1.37,0.62,2.09,58839900.0,695000000.0,4285000000.0,13.03
sh601778,晶科科技,4.62,-0.65,-0.03,0.0,0.47,0.85,1.5,63319799.99999999,2894000000.0,13372000000.0,170.06
sz300635,中达安,13.87,-0.65,-0.09,0.07,2.98,0.5,2.29,47907200.0,115999999.99999999,1609000000.0,44.95
sh600748,上实发展,4.61,-0.65,-0.03,0.0,1.39,0.54,2.59,119000000.0,1845000000.0,8503000000.0,7.43
sh600184,光电股份,12.27,-0.65,-0.08,0.08,0.41,0.86,1.54,25425800.0,509000000.0,6242000000.0,239.72
sz300531,优博讯,13.81,-0.65,-0.09,0.0,0.79,0.74,2.16,34342000.0,315000000.0,4356000000.0,75.23
sz300121,阳谷华泰,9.19,-0.65,-0.06,0.33,0.55,1.01,1.19,19509800.0,390000000.0,3586000000.0,10.51
sh605296,神农集团,22.98,-0.65,-0.15,0.0,0.98,0.9,1.73,15276000.0,67573400.0,1553000000.0,亏损
sz300796,贝斯美,10.68,-0.65,-0.07,0.0,1.92,1.48,2.6,73302700.0,361000000.0,3857000000.0,24.55
sh688618,三旺通信,57.89,-0.65,-0.38,0.02,0.78,0.78,2.71,11375000.0,25241800.0,1461000000.0,93.44
sz000560,我爱我家,3.05,-0.65,-0.02,0.0,2.09,0.73,2.61,143000000.0,2250000000.0,6862000000.0,34.70
sh688176,亚虹医药-U,10.65,-0.65,-0.07,-0.09,1.06,0.97,2.42,31561600.0,280000000.0,2978000000.0,亏损
sh603719,良品铺子,24.33,-0.65,-0.16,-0.04,0.77,0.61,1.84,74507400.0,401000000.0,9756000000.0,16.40
sh688015,交控科技,16.71,-0.65,-0.11,-0.12,0.38,1.31,2.67,11880000.0,188000000.0,3141000000.0,77.57
sh600649,城投控股,4.56,-0.65,-0.03,0.22,0.8,0.62,1.96,92789700.0,2530000000.0,11535000000.0,49.35
sh600516,方大炭素,6.07,-0.66,-0.04,0.0,0.47,0.85,1.8,115999999.99999999,4026000000.0,24438000000.0,27.59
sz300569,天能重工,7.57,-0.66,-0.05,-0.13,0.53,0.56,1.84,28794800.0,721000000.0,5456000000.0,35.85
sz002386,天原股份,6.06,-0.66,-0.04,0.17,0.59,0.94,1.48,36404200.0,1015000000.0,6150000000.0,32.47
sz000301,东方盛虹,12.09,-0.66,-0.08,0.25,0.37,1.15,3.12,243000000.00000003,5497000000.0,66459000000.0,23.78
sh688612,威迈斯,49.82,-0.66,-0.33,0.0,7.61,0.62,3.77,117000000.0,31319500.0,1560000000.0,59.47
sz002647,仁东控股,6.04,-0.66,-0.04,0.0,3.1,0.54,2.96,104000000.0,560000000.0,3382000000.0,亏损
sz300332,天壕能源,10.55,-0.66,-0.07,0.19,0.39,0.59,2.07,34964300.0,844000000.0,8902000000.0,11.45
sh603937,丽岛新材,12.05,-0.66,-0.08,0.25,0.55,0.79,2.39,14037300.0,209000000.0,2517000000.0,42.92
sz300195,长荣股份,6.02,-0.66,-0.04,0.17,0.93,0.85,1.98,17617800.0,313000000.0,1887000000.0,94.75
838171,邦德股份,9.02,-0.66,-0.06,0.0,0.13,0.7,1.76,590400.0,51900500.0,468000000.0,12.28
sz002454,松芝股份,7.51,-0.66,-0.05,-0.13,0.71,0.73,2.25,33505800.0,626000000.0,4703000000.0,25.00
sz000019,深粮控股,7.52,-0.66,-0.05,0.0,1.39,0.53,1.72,43499200.0,416000000.0,3130000000.0,20.55
sz300670,大烨智能,7.5,-0.66,-0.05,0.0,0.88,0.65,1.72,14779400.0,224000000.00000003,1680999999.9999998,亏损
sz002246,北化股份,9.01,-0.66,-0.06,-0.11,0.36,0.69,1.21,18002600.0,549000000.0,4947000000.0,145.51
sz300741,华宝股份,22.47,-0.66,-0.15,0.0,0.1,0.59,1.59,13356500.0,616000000.0,13838999999.999998,33.63
sz300648,星云股份,26.98,-0.66,-0.18,0.04,0.95,0.71,2.21,24372199.999999996,95265300.0,2570000000.0,亏损
sh603899,晨光股份,43.4,-0.66,-0.29,-0.37,0.23,0.76,3.2,91672000.0,924000000.0,40094000000.0,30.14
sh688267,中触媒,20.96,-0.66,-0.14,-0.14,1.32,0.81,1.85,17709100.0,64049200.0,1342000000.0,450.30
sh601118,海南橡胶,4.48,-0.67,-0.03,0.22,0.36,0.87,1.77,68890700.0,4279000000.0,19172000000.0,亏损
sz300552,万集科技,19.38,-0.67,-0.13,0.0,1.34,0.7,3.28,33002000.0,126000000.0,2440000000.0,亏损
sz300285,国瓷材料,29.8,-0.67,-0.2,0.13,0.69,0.63,3.37,166000000.0,802999999.9999999,23936000000.0,46.89
sz002101,广东鸿图,17.86,-0.67,-0.12,0.0,1.5,0.62,3.0,143000000.0,529000000.0,9445000000.0,30.59
838924,广脉科技,5.95,-0.67,-0.04,0.0,0.07,0.43,1.84,206000.0,49062100.0,292000000.0,26.65
sz000016,深康佳Ａ,4.46,-0.67,-0.03,0.23,0.66,1.14,1.56,46515800.0,1597000000.0,7120999999.999999,17.60
sz002170,芭田股份,5.95,-0.67,-0.04,0.0,0.76,0.71,1.5,32282100.0,709000000.0,4215999999.9999995,18.42
sz300088,长信科技,5.95,-0.67,-0.04,0.0,0.47,0.64,1.67,67994400.0,2443000000.0,14534000000.0,35.04
838275,驱动力,2.97,-0.67,-0.02,0.0,0.05,1.41,3.35,144900.0,90194400.0,268000000.00000003,118.17
sz300474,景嘉微,74.11,-0.67,-0.5,-0.04,1.65,1.1,4.28,407000000.0,329000000.0,24374000000.0,亏损
sz300825,阿尔特,16.3,-0.67,-0.11,0.43,3.11,2.39,5.49,243000000.00000003,472000000.0,7692000000.0,61.33
836717,瑞星股份,4.45,-0.67,-0.03,0.0,1.49,0.61,1.34,1870300.0,28144000.0,125000000.0,13.57
sh600362,江西铜业,19.27,-0.67,-0.13,0.16,0.33,0.88,2.06,131000000.0,2075000000.0,39990000000.0,9.51
sz002416,爱施德,7.4,-0.67,-0.05,0.0,0.42,0.85,1.75,37812500.0,1224000000.0,9056000000.0,13.12
sh603928,兴业股份,11.83,-0.67,-0.08,0.09,0.34,0.84,1.76,8020300.0,202000000.0,2385000000.0,29.87
sz002434,万里扬,8.87,-0.67,-0.06,0.11,0.64,0.9,2.13,74444600.0,1311000000.0,11632000000.0,21.99
sz301318,维海德,32.53,-0.67,-0.22,0.28,2.7,0.84,3.05,26044800.0,29484600.0,959000000.0,42.23
sz002469,三维化学,5.91,-0.67,-0.04,0.17,0.59,0.66,2.02,21522800.000000004,619000000.0,3656000000.0,21.12
sh605177,东亚药业,28.04,-0.67,-0.19,-0.04,2.37,0.69,1.98,37401600.0,56196400.0,1576000000.0,29.16
sh600681,百川能源,4.43,-0.67,-0.03,0.0,1.61,0.7,3.14,95950700.0,1340000000.0,5935000000.0,13.65
sh601989,中国重工,4.43,-0.67,-0.03,0.23,0.24,0.54,1.57,239000000.0,22084000000.0,97831000000.0,380.18
sz300432,富临精工,10.31,-0.67,-0.07,0.0,1.23,1.2,3.37,154000000.0,1195000000.0,12318000000.0,亏损
sh603335,迪生力,5.89,-0.68,-0.04,0.0,0.76,0.68,2.19,19348200.0,428000000.0,2522000000.0,亏损
sz000960,锡业股份,14.7,-0.68,-0.1,-0.14,0.95,0.88,2.03,227999999.99999997,1646000000.0,24193000000.0,22.63
sh600409,三友化工,5.87,-0.68,-0.04,0.17,0.56,0.61,2.2,67492700.0,2064000000.0,12118000000.0,亏损
sz300893,松原股份,22.0,-0.68,-0.15,0.27,1.44,0.49,2.94,18007200.0,56850000.0,1251000000.0,38.21
sh603528,多伦科技,7.31,-0.68,-0.05,0.14,0.62,0.59,2.04,28158000.0,624000000.0,4562000000.0,373.93
sz300109,新开源,20.47,-0.68,-0.14,0.05,0.8,0.82,2.13,47009000.0,286000000.0,5853000000.0,13.82
sh688678,福立旺,18.98,-0.68,-0.13,-0.26,2.74,0.57,5.02,47692500.0,90781800.0,1723000000.0,113.12
sz002281,光迅科技,29.23,-0.68,-0.2,-0.03,2.87,0.75,4.86,577000000.0,681000000.0,19900000000.0,56.86
sz002285,世联行,2.92,-0.68,-0.02,0.34,0.81,0.67,2.38,47766100.0,2014999999.9999998,5884000000.0,亏损
sz300055,万邦达,7.29,-0.68,-0.05,0.0,0.69,1.87,3.68,31195700.0,624000000.0,4551000000.0,64.93
sz000661,长春高新,137.2,-0.68,-0.94,0.04,0.45,0.49,1.45,250000000.0,401999999.99999994,55153000000.0,16.20
sz300830,金现代,8.75,-0.68,-0.06,0.11,0.89,0.66,2.16,24311100.0,310000000.0,2715000000.0,亏损
sz000652,泰达股份,4.37,-0.68,-0.03,0.0,0.99,0.85,2.05,64148300.0,1474000000.0,6443000000.000001,249.33
sh688170,德龙激光,36.43,-0.68,-0.25,0.08,1.24,1.12,3.68,29529100.0,65743000.0,2395000000.0,196.44
sh605303,园林股份,11.64,-0.68,-0.08,-0.09,1.27,0.86,1.96,10010200.0,67984800.0,791000000.0,亏损
sh600203,福日电子,5.82,-0.68,-0.04,0.35,0.44,0.45,1.54,15159200.0,593000000.0,3451000000.0,亏损
sz300470,中密控股,42.15,-0.68,-0.29,-0.02,0.21,0.7,1.93,17543300.0,198000000.0,8359999999.999999,27.23
sh688143,长盈通,29.06,-0.68,-0.2,0.07,1.05,0.76,2.8,7875100.0,26076400.0,758000000.0,亏损
sh688443,智翔金泰-U,27.61,-0.68,-0.19,-0.07,1.92,0.61,3.27,43804799.99999999,82767099.99999999,2285000000.0,亏损
sh688036,传音控股,129.11,-0.69,-0.89,0.05,0.37,1.15,5.63,390000000.0,807000000.0,104135999999.99998,49.67
sz000798,中水渔业,10.14,-0.69,-0.07,0.0,1.03,0.49,2.35,38623800.0,366000000.0,3709000000.0000005,亏损
sz300370,安控科技,2.89,-0.69,-0.02,0.0,1.0,0.44,2.41,32777000.0,1124000000.0,3247000000.0,亏损
sz300750,宁德时代,231.3,-0.69,-1.6,-0.12,0.38,0.87,2.23,3379000000.0,3883000000.0,898125000000.0,24.54
871753,天纺标,7.23,-0.69,-0.05,0.0,0.13,0.34,1.24,173000.0,17962000.0,130000000.0,39.64
sz000800,一汽解放,8.65,-0.69,-0.06,0.12,0.15,1.28,2.41,59457400.0,4623000000.0,39985000000.0,162.31
sz000089,深圳机场,7.2,-0.69,-0.05,0.14,0.31,0.82,2.07,45450300.0,2051000000.0000002,14765000000.0,亏损
sz300024,机器人,12.95,-0.69,-0.09,-0.08,1.3,0.79,2.15,254999999.99999997,1509000000.0,19543000000.0,亏损
sz002048,宁波华翔,12.95,-0.69,-0.09,0.0,0.62,0.9,2.07,41946300.0,522000000.0,6759000000.0,13.20
sh601069,西部黄金,14.38,-0.69,-0.1,0.07,0.64,0.69,2.42,61076500.0,672000000.0,9669000000.0,亏损
sh603977,国泰集团,8.62,-0.69,-0.06,0.0,0.53,0.77,1.73,28316400.0,621000000.0,5355000000.0,33.77
sh603353,和顺石油,20.1,-0.69,-0.14,0.1,0.32,0.44,1.63,11150900.0,173000000.0,3485000000.0,71.34
sz002953,日丰股份,11.48,-0.69,-0.08,0.0,0.99,0.8,1.82,22533000.0,197000000.0,2263000000.0,34.99
871642,通易航天,7.18,-0.69,-0.05,0.0,0.03,0.21,2.21,123500.0,54815200.00000001,394000000.0,68.91
sh603517,绝味食品,35.87,-0.69,-0.25,0.0,0.4,0.67,2.44,89900700.0,631000000.0,22643000000.0,41.17
sz002952,亚世光电,15.79,-0.69,-0.11,0.13,0.63,0.69,3.52,13107800.0,131000000.0,2063000000.0,38.16
sh688718,唯赛勃,15.79,-0.69,-0.11,-0.06,1.39,0.89,3.15,12415100.0,56620300.0,894000000.0,98.58
sz002977,天箭科技,31.53,-0.69,-0.22,0.03,0.57,0.59,1.57,11725200.0,65365300.0,2061000000.0,59.10
sh603215,比依股份,20.05,-0.69,-0.14,0.25,4.19,0.47,2.67,59278300.0,70464100.0,1413000000.0,14.88
sz002145,中核钛白,5.72,-0.69,-0.04,0.0,0.57,1.04,2.6,76385100.0,2307000000.0,13197999999.999998,52.97
sh601003,柳钢股份,4.29,-0.69,-0.03,0.47,0.28,0.77,3.01,31314500.0,2563000000.0,10994000000.0,10.23
sh600571,信雅达,10.0,-0.69,-0.07,-0.2,3.07,0.58,2.58,136000000.0,446000000.0,4456000000.0,118.04
sh601015,陕西黑猫,4.28,-0.7,-0.03,-0.23,0.32,0.63,2.32,27863000.0,2042000000.0000002,8742000000.0,39.04
sh688006,杭可科技,27.08,-0.7,-0.19,0.11,0.48,1.1,2.71,77707100.0,604000000.0,16347000000.0,19.43
sh603040,新坐标,24.2,-0.7,-0.17,-0.04,0.38,0.47,2.13,12182700.0,134000000.00000001,3240000000.0,17.04
sz300656,民德电子,25.52,-0.7,-0.18,0.0,0.51,0.89,2.8,16510500.0,127000000.0,3235000000.0,185.56
sz001255,博菲电气,35.4,-0.7,-0.25,-0.06,2.48,0.65,2.64,17531400.0,20000000.0,708000000.0,37.74
sh688358,祥生医疗,39.59,-0.7,-0.28,0.2,1.11,0.73,3.64,40108100.0,92279500.0,3653000000.0,21.13
sh601177,杭齿前进,9.9,-0.7,-0.07,0.2,0.64,0.65,2.21,25634000.0,400000000.0,3961000000.0,15.10
sz301077,星华新材,21.2,-0.7,-0.15,0.38,1.15,0.8,2.15,10424500.0,42870000.0,909000000.0,30.84
sz002061,浙江交科,4.24,-0.7,-0.03,0.0,0.39,0.56,1.87,42986700.0,2599000000.0,11020000000.0,17.87
sz300233,金城医药,19.76,-0.7,-0.14,0.0,0.84,0.51,1.96,59926500.0,360000000.0,7123000000.0,38.01
839167,同享科技,11.28,-0.7,-0.08,0.0,0.03,0.11,1.67,213500.0,65107500.0,734000000.0,14.56
sz002815,崇达技术,11.28,-0.7,-0.08,-0.09,0.85,0.98,2.38,42238700.0,437000000.0,4927000000.0,19.61
sh600243,青海华鼎,4.23,-0.7,-0.03,-0.24,0.97,1.07,1.17,17971300.0,438999999.99999994,1855999999.9999998,亏损
sh600579,克劳斯,7.05,-0.7,-0.05,0.14,0.2,0.46,1.83,7136400.0,498000000.00000006,3509000000.0000005,亏损
sh600111,北方稀土,23.9,-0.71,-0.17,0.08,0.43,0.74,2.04,370000000.0,3615000000.0,86400000000.0,23.43
sh688128,中国电研,21.09,-0.71,-0.15,-0.05,0.25,0.77,2.5,21663500.0,404000000.0,8531000000.0,34.16
sz301216,万凯新材,15.42,-0.71,-0.11,0.07,0.72,0.84,1.48,31301500.0,280000000.0,4316000000.0,9.73
sz002017,东信和平,11.2,-0.71,-0.08,0.18,0.97,0.89,1.6,63042299.99999999,579000000.0,6484000000.0,45.68
sh603876,鼎胜新材,16.81,-0.71,-0.12,0.12,0.36,0.72,2.54,52957299.99999999,878999999.9999999,14774000000.0,23.98
sh600512,腾达建设,2.8,-0.71,-0.02,0.0,1.17,0.82,2.13,51758000.0,1582000000.0,4431000000.0,8.53
