代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600201,生物股份,10.1,-1.46,-0.15,-0.1,0.84,0.6,2.54,95958799.99999999,1120000000.0,11316000000.0,26.51
sz300486,东杰智能,8.75,-1.46,-0.13,0.0,1.18,1.2,3.83,40606600.0,392000000.0,3429999999.9999995,47.57
sh600088,中视传媒,14.13,-1.46,-0.21,-0.07,2.62,0.47,3.42,149000000.0,398000000.0,5620000000.0,369.90
sh600456,宝钛股份,32.96,-1.47,-0.49,-0.03,0.69,0.75,1.58,109000000.00000001,478000000.0,15747999999.999998,28.79
870199,倍益康,12.1,-1.47,-0.18,0.0,0.48,1.14,1.63,999100.0,17029400.0,206000000.0,144.84
sz300970,华绿生物,22.84,-1.47,-0.34,-0.13,4.96,0.82,3.45,78317200.0,68339500.0,1561000000.0,5.12
sh603486,科沃斯,70.38,-1.47,-1.05,-0.06,0.46,1.22,2.81,184000000.0,568000000.0,39979000000.0,31.12
sz000798,中水渔业,10.05,-1.47,-0.15,0.0,1.06,0.96,1.08,39073600.0,366000000.0,3677000000.0000005,亏损
sh688369,致远互联,52.79,-1.47,-0.79,-0.17,1.25,0.6,4.74,76990300.0,114999999.99999999,6057000000.0,亏损
sz301117,佳缘科技,58.13,-1.48,-0.87,-0.03,3.39,1.16,4.75,107000000.0,54334900.0,3158000000.0,160.20
sz002545,东方铁塔,7.35,-1.48,-0.11,0.0,0.89,0.88,1.74,74157000.0,1130000000.0,8306999999.999999,13.49
sz300806,斯迪克,18.69,-1.48,-0.28,0.0,0.52,0.45,2.21,26316500.0,267000000.0,4990000000.0,104.92
sz002708,光洋股份,6.67,-1.48,-0.1,-0.15,2.92,0.4,2.51,79532400.0,405000000.0,2703000000.0,亏损
sh688107,安路科技,52.04,-1.48,-0.78,-0.02,0.52,0.91,2.31,51261200.0,191000000.0,9927000000.0,亏损
sh601908,京运通,5.33,-1.48,-0.08,0.0,0.67,0.57,1.48,86543600.0,2415000000.0,12869999999.999998,10.61
sz002335,科华数据,35.98,-1.48,-0.54,0.06,1.78,0.78,2.52,254999999.99999997,397000000.0,14294000000.0,28.93
sh603317,天味食品,14.66,-1.48,-0.22,0.0,0.51,1.36,2.69,79105000.0,1058000000.0,15510000000.0,30.45
sh688559,海目星,46.52,-1.48,-0.7,0.0,1.18,0.72,2.41,71516700.0,131000000.0,6080000000.0,74.31
sh603668,天马科技,14.63,-1.48,-0.22,0.0,1.92,1.21,5.25,125000000.0,436000000.00000006,6381000000.0,284.18
sh688677,海泰新光,51.85,-1.48,-0.78,0.0,1.44,0.99,3.25,56770900.0,75199400.0,3899000000.0,32.53
sz000912,泸天化,4.65,-1.48,-0.07,0.0,0.43,0.76,1.7,31438800.0,1568000000.0,7291000000.0,10.52
sz000976,ST华铁,1.99,-1.49,-0.03,-0.5,0.61,0.74,2.48,19319700.0,1595000000.0,3173000000.0,46.19
sh688209,英集芯,16.58,-1.49,-0.25,0.06,0.58,0.58,2.91,22690000.0,235000000.0,3889000000.0,亏损
sz300045,华力创通,10.61,-1.49,-0.16,0.0,1.94,0.88,3.81,102000000.0,493000000.0,5228000000.0,853.83
sh603268,松发股份,22.54,-1.49,-0.34,-0.44,2.14,1.89,5.99,60986700.0,124000000.0,2799000000.0,亏损
sh600123,兰花科创,8.6,-1.49,-0.13,-0.23,0.61,0.6,1.83,77867800.0,1485000000.0,12772000000.0,4.13
873593,鼎智科技,98.95,-1.49,-1.5,0.0,3.8,0.64,3.22,68239300.0,17965300.0,1778000000.0,31.55
sz002080,中材科技,19.78,-1.49,-0.3,0.0,0.26,1.01,1.49,87112600.0,1678000000.0,33193000000.0,19.83
sh600348,华阳股份,7.91,-1.49,-0.12,0.0,0.62,1.0,1.49,178000000.0,3608000000.0,28535000000.000004,4.13
sh600763,通策医疗,106.76,-1.5,-1.62,0.0,0.9,0.99,2.56,312000000.0,321000000.0,34232000000.0,50.65
sz002860,星帅尔,13.16,-1.5,-0.2,-0.08,2.09,0.36,1.87,59881800.0,217000000.0,2857000000.0,22.39
sh600984,建设机械,4.6,-1.5,-0.07,0.0,0.98,0.6,3.43,56627100.0,1257000000.0,5782000000.0,亏损
sz002959,小熊电器,65.04,-1.5,-0.99,0.02,0.81,0.48,2.42,82443600.0,156000000.0,10174000000.0,15.44
sh688305,科德数控,84.54,-1.5,-1.29,0.07,1.54,0.58,2.8,64788200.0,49225300.0,4161999999.9999995,73.25
sz000049,德赛电池,33.25,-1.51,-0.51,0.0,0.71,0.84,1.9,70896200.0,299000000.0,9951000000.0,33.83
sz300121,阳谷华泰,9.78,-1.51,-0.15,-0.1,1.53,1.88,3.73,59068600.0,390000000.0,3815999999.9999995,11.18
sh603659,璞泰来,37.15,-1.51,-0.57,-0.43,0.27,0.72,1.88,199000000.0,2013000000.0,74776000000.0,26.68
sz300811,铂科新材,55.25,-1.51,-0.85,-0.09,1.29,1.15,4.53,112000000.00000001,156000000.0,8631000000.0,41.84
sz301013,利和兴,12.35,-1.51,-0.19,0.0,3.21,0.54,3.03,66417900.0,166000000.0,2051000000.0000002,181.66
sh688466,金科环境,16.87,-1.52,-0.26,0.24,0.39,0.64,2.86,8114100.0,123000000.0,2077000000.0,69.61
sz002568,百润股份,35.03,-1.52,-0.54,-0.09,0.57,0.84,1.86,144000000.0,717000000.0,25126000000.0,48.94
sz002188,中天服务,6.49,-1.52,-0.1,-0.15,5.01,1.41,3.34,78426400.0,241000000.0,1563000000.0,58.97
sh688252,天德钰,19.47,-1.52,-0.3,0.15,1.95,0.53,2.53,13813400.0,36077500.0,702000000.0,187.31
sh603290,斯达半导,212.72,-1.52,-3.28,0.1,0.63,0.7,2.27,231000000.0,171000000.0,36333000000.0,44.05
sz301232,飞沃科技,56.97,-1.52,-0.88,-0.05,4.91,0.65,1.56,35800900.0,12773000.0,728000000.0,36.87
sh600127,金健米业,7.76,-1.52,-0.12,0.0,5.07,1.15,2.41,252000000.0,642000000.0,4980000000.0,125.53
sh600489,中金黄金,10.96,-1.53,-0.17,0.09,0.75,0.85,2.69,401000000.0,4847000000.0,53127000000.0,22.33
sh600400,红豆股份,3.22,-1.53,-0.05,0.0,0.44,0.99,1.83,32816300.0,2291000000.0,7378000000.0,58.86
sz000301,东方盛虹,11.58,-1.53,-0.18,0.09,0.31,1.2,2.04,197000000.0,5497000000.0,63654999999.99999,26.69
sz002321,华英农业,2.56,-1.54,-0.04,0.0,0.33,0.89,1.54,18152600.0,2132999999.9999998,5460000000.0,284.71
sz003026,中晶科技,40.91,-1.54,-0.64,0.05,3.63,0.51,3.83,83096700.0,55682000.0,2278000000.0,亏损
sz300315,掌趣科技,5.74,-1.54,-0.09,-0.17,3.92,0.75,3.43,590000000.0,2607000000.0,14961000000.000002,50.00
sz300025,华星创业,12.75,-1.54,-0.2,0.24,2.16,0.72,4.17,118000000.0,429000000.0,5464000000.0,亏损
430510,丰光精密,8.28,-1.55,-0.13,0.0,0.14,0.45,4.52,707700.0,62926400.0,521000000.0,亏损
sz300253,卫宁健康,7.61,-1.55,-0.12,0.0,2.69,0.92,2.46,377000000.0,1848999999.9999998,14071000000.0,亏损
sh600961,株冶集团,8.88,-1.55,-0.14,0.0,1.18,0.7,2.33,55684500.0,526999999.99999994,4684000000.0,16.97
sz002023,海特高新,9.5,-1.55,-0.15,-0.21,1.66,0.34,3.0,104000000.0,659000000.0,6263000000.0,141.24
870866,绿亨科技,5.7,-1.55,-0.09,0.0,0.1,0.55,0.86,321599.99999999994,54967500.0,313000000.0,41.78
sh601001,晋控煤业,8.86,-1.56,-0.14,-0.23,0.4,0.73,1.56,59551899.99999999,1673999999.9999998,14829000000.0,5.21
sz300342,天银机电,12.0,-1.56,-0.19,0.08,4.15,0.55,3.04,209000000.0,416000000.0,4995000000.0,71.72
sh603605,珀莱雅,109.78,-1.56,-1.74,0.01,0.55,1.71,4.2,237000000.0,394000000.0,43252000000.0,52.37
sh688480,赛恩斯,29.03,-1.56,-0.46,0.0,1.6,0.62,1.7,9402900.0,20150700.0,585000000.0,51.36
sh605111,新洁能,42.23,-1.56,-0.67,0.0,1.84,0.7,1.63,170000000.0,218000000.00000003,9208000000.0,48.47
sz001234,泰慕士,25.83,-1.56,-0.41,0.31,9.7,0.59,3.77,72197400.0,29066700.0,751000000.0,49.66
sh601020,华钰矿业,9.45,-1.56,-0.15,0.11,1.9,0.95,2.6,143000000.0,787000000.0,7440000000.000001,120.24
sh603335,迪生力,6.27,-1.57,-0.1,0.0,1.9,0.53,2.67,51231200.0,428000000.0,2684000000.0,亏损
sz002812,恩捷股份,90.85,-1.57,-1.45,-0.04,0.69,1.11,2.5,462000000.0,743000000.0,67532000000.00001,34.20
sz000807,云铝股份,13.15,-1.57,-0.21,0.0,0.93,0.87,2.99,425000000.0,3468000000.0,45603000000.0,12.89
sz002279,久其软件,6.26,-1.57,-0.1,-0.16,2.02,0.49,2.2,100000000.0,788000000.0,4933000000.0,亏损
sz300816,艾可蓝,25.0,-1.57,-0.4,0.0,3.07,0.75,2.05,36553500.0,47487600.0,1187000000.0,59.99
sh688237,超卓航科,44.34,-1.58,-0.71,0.0,1.75,0.38,2.66,23690400.0,30469899.999999996,1351000000.0,46.22
871981,晶赛科技,13.73,-1.58,-0.22,0.0,0.25,0.32,1.36,1321300.0,38999600.0,534999999.99999994,525.08
sh603093,南华期货,12.48,-1.58,-0.2,0.0,1.05,0.68,2.44,79733800.0,610000000.0,7614000000.0,30.54
sh603789,星光农机,9.98,-1.58,-0.16,-0.3,2.77,0.53,3.65,72188100.0,260000000.0,2595000000.0,亏损
sz300393,中来股份,13.08,-1.58,-0.21,-0.08,1.13,1.26,2.26,142000000.0,953999999.9999999,12477000000.0,34.73
sh603507,振江股份,29.25,-1.58,-0.47,0.0,2.08,0.86,2.49,86812800.0,142000000.0,4154999999.9999995,22.10
sz301058,中粮科工,13.68,-1.58,-0.22,0.07,1.79,1.15,2.09,49860300.0,202999999.99999997,2783000000.0,51.94
sz300630,普利制药,20.49,-1.58,-0.33,0.29,3.16,1.52,2.35,209000000.0,322000000.0,6598999999.999999,16.15
sz002385,大北农,6.83,-1.58,-0.11,-0.15,1.03,0.68,2.45,235000000.0,3309000000.0000005,22602000000.0,亏损
sh688420,美腾科技,34.15,-1.58,-0.55,-0.12,1.7,0.58,2.36,12419200.0,21225600.0,725000000.0,150.34
sz003032,传智教育,13.65,-1.59,-0.22,0.07,2.93,0.7,2.16,69952600.0,174000000.0,2376000000.0,78.30
sh603667,五洲新春,14.26,-1.59,-0.23,0.14,2.86,0.85,3.45,133000000.0,324000000.0,4615000000.0,29.14
sh600711,盛屯矿业,4.95,-1.59,-0.08,0.0,0.55,0.78,1.59,85336500.0,3123000000.0,15457000000.0,119.34
sz001259,利仁科技,28.4,-1.59,-0.46,0.04,2.52,0.8,2.11,13293699.999999998,18484400.0,525000000.0,30.21
sz300407,凯发电气,8.63,-1.6,-0.14,0.23,2.26,0.95,1.94,41711500.0,213000000.0,1837000000.0,55.09
sh601015,陕西黑猫,4.31,-1.6,-0.07,0.0,0.42,0.9,1.6,37473300.0,2042000000.0000002,8803000000.0,39.31
sh601777,力帆科技,3.69,-1.6,-0.06,0.0,0.32,0.61,2.4,26816500.0,2250000000.0,8304000000.000001,103.66
sz000796,*ST凯撒,4.3,-1.6,-0.07,-0.23,0.84,0.57,2.29,29099800.0,802999999.9999999,3451000000.0,亏损
sz000998,隆平高科,15.96,-1.6,-0.26,0.06,1.18,1.04,2.28,246000000.0,1296000000.0,20684000000.0,30.81
sh688595,芯海科技,31.86,-1.61,-0.52,0.0,1.04,0.59,2.07,26555300.000000004,79270700.0,2526000000.0,亏损
sz300429,强力新材,9.8,-1.61,-0.16,0.1,1.3,0.68,2.91,48313800.0,376000000.0,3682000000.0,亏损
sh603856,东宏股份,13.45,-1.61,-0.22,0.0,1.08,1.22,2.34,37164000.0,256000000.0,3449000000.0,18.02
sh688132,邦彦技术,25.05,-1.61,-0.41,0.12,5.03,0.67,2.08,43926100.0,34849300.0,873000000.0,80.97
sz002967,广电计量,15.88,-1.61,-0.26,0.0,1.29,1.5,2.35,106000000.0,515000000.00000006,8180000000.0,亏损
sh600283,钱江水利,14.66,-1.61,-0.24,0.0,2.51,0.8,2.82,130000000.0,353000000.0,5175000000.0,21.60
sz000530,冰山冷热,5.49,-1.61,-0.09,0.18,2.36,0.48,2.15,78320400.0,600000000.0,3294000000.0,45.58
sz002485,*ST雪发,4.27,-1.61,-0.07,-0.93,0.22,0.65,1.38,5098300.0,544000000.0,2323000000.0,9.62
sz000960,锡业股份,15.85,-1.61,-0.26,-0.19,0.84,0.77,2.36,219000000.0,1646000000.0,26086000000.0,24.40
830779,武汉蓝电,26.17,-1.62,-0.43,0.0,1.18,0.43,2.14,3741500.0,12173200.0,319000000.0,21.19
sz300848,美瑞新材,21.89,-1.62,-0.36,0.0,0.75,0.66,3.77,29835300.000000004,180000000.0,3929999999.9999995,69.38
sz002597,金禾实业,23.71,-1.62,-0.39,-0.04,0.66,0.69,2.57,88047800.0,557000000.0,13210000000.0,13.56
sz001238,浙江正特,22.44,-1.62,-0.37,0.05,4.63,0.42,3.11,28665600.0,27500000.0,617000000.0,27.28
sz002610,爱康科技,2.42,-1.63,-0.04,0.0,0.74,0.77,1.63,81045000.0,4475000000.0,10828000000.0,83.15
sh688253,英诺特,22.99,-1.63,-0.38,0.0,4.22,2.3,3.72,29501200.0,29881100.0,687000000.0,14.53
sz301281,科源制药,31.45,-1.63,-0.52,-0.13,50.57,4.74,8.13,416000000.0,25691200.0,808000000.0,26.53
sz001256,炜冈科技,18.14,-1.63,-0.3,0.22,4.71,0.37,2.22,30646100.0,35653500.0,647000000.0,34.68
sz300053,航宇微,12.68,-1.63,-0.21,-0.24,2.87,0.75,4.5,231000000.0,632000000.0,8015000000.000001,81.06
836270,天铭科技,15.1,-1.63,-0.25,0.0,0.5,0.24,1.82,833300.0,11105600.0,168000000.0,14.00
sz002171,楚江新材,7.24,-1.63,-0.12,0.14,0.58,0.42,1.9,55074799.99999999,1300000000.0,9410000000.0,25.51
sh688279,峰岹科技,117.06,-1.63,-1.94,-0.5,1.72,0.89,4.76,111000000.00000001,55126500.0,6453000000.0,67.83
sz300700,岱勒新材,19.9,-1.63,-0.33,0.0,3.21,0.68,3.76,111000000.00000001,172000000.0,3420000000.0000005,52.83
sz001313,粤海饲料,8.43,-1.63,-0.14,0.12,0.91,0.93,1.87,16734900.0,218000000.00000003,1839000000.0,亏损
sz301268,铭利达,34.92,-1.63,-0.58,-0.03,0.74,0.84,2.14,44463800.0,170000000.0,5935000000.0,37.75
sh688320,禾川科技,39.11,-1.64,-0.65,0.0,1.92,0.82,3.65,64691100.0,84635300.0,3310000000.0,68.69
sh600251,冠农股份,9.62,-1.64,-0.16,-0.1,1.4,0.67,2.76,105000000.0,777000000.0,7475000000.0,6.38
sh688056,莱伯泰科,39.03,-1.64,-0.65,-0.13,1.29,0.9,2.47,13310400.0,26441400.0,1032000000.0,50.98
sh600497,驰宏锌锗,5.4,-1.64,-0.09,-0.19,1.94,0.9,1.64,536000000.00000006,5091000000.0,27493000000.0,11.84
sz300083,创世纪,6.6,-1.64,-0.11,0.15,1.34,1.16,2.09,120000000.0,1354000000.0,8933000000.0,22.75
sz300450,先导智能,32.99,-1.64,-0.55,-0.06,0.58,0.68,1.97,282000000.0,1454000000.0,47971000000.0,22.93
sh688356,键凯科技,103.0,-1.64,-1.72,0.0,0.72,0.98,3.22,26990200.0,36275500.0,3736000000.0,32.97
sh688091,上海谊众,73.49,-1.65,-1.23,-0.15,1.83,1.93,8.91,150000000.0,110000000.00000001,8048999999.999999,52.85
sz000860,顺鑫农业,26.25,-1.65,-0.44,0.19,1.47,0.63,1.87,287000000.0,742000000.0,19471000000.0,14.85
sh688147,微导纳米,50.65,-1.65,-0.85,0.08,2.96,0.52,3.48,59610100.0,39641900.0,2007999999.9999998,亏损
sh688556,高测股份,45.88,-1.65,-0.77,-0.02,1.36,1.05,2.62,150000000.0,240000000.0,10991000000.0,11.63
sz000040,东旭蓝天,4.17,-1.65,-0.07,0.0,1.32,0.73,1.18,58779500.0,1060000000.0,4422000000.0,95.56
sz002802,洪汇新材,11.28,-1.66,-0.19,0.36,1.06,1.21,2.35,21607600.000000004,181000000.0,2042000000.0000002,49.06
sh688028,沃尔德,20.72,-1.66,-0.35,0.05,0.56,0.96,2.47,15371600.0,132000000.0,2741000000.0,77.59
sh603115,海星股份,14.21,-1.66,-0.24,0.07,0.5,1.23,2.42,16986800.0,239000000.0,3399000000.0,66.83
sz002459,晶澳科技,31.97,-1.66,-0.54,0.0,0.77,0.68,2.8,815000000.0,3301000000.0,105530000000.0,10.25
sh603316,诚邦股份,7.1,-1.66,-0.12,0.0,3.04,0.77,6.65,57548000.0,264000000.0,1876000000.0000002,亏损
sh601016,节能风电,3.55,-1.66,-0.06,0.28,0.59,1.82,2.22,125000000.0,5952000000.0,21128000000.0,14.31
sh688416,恒烁股份,65.0,-1.66,-1.1,0.17,9.21,0.55,3.59,113999999.99999999,18830300.0,1224000000.0,亏损
sz300745,欣锐科技,41.36,-1.66,-0.7,0.05,1.97,0.62,3.69,82682300.0,101000000.0,4163000000.0000005,46.52
sh688355,明志科技,25.99,-1.67,-0.44,0.93,2.22,0.9,5.6,22399200.0,39183400.0,1018000000.0,80.21
sh600031,三一重工,17.13,-1.67,-0.29,0.0,0.5,0.77,2.87,730000000.0,8464000000.0,144992000000.0,24.04
sh603978,深圳新星,17.71,-1.67,-0.3,0.06,0.61,0.61,1.67,18146400.0,166000000.0,2939000000.0,亏损
sh603237,五芳斋,29.45,-1.67,-0.5,0.68,3.83,1.22,3.07,39666400.0,35260100.0,1038000000.0000001,亏损
sh601699,潞安环能,16.46,-1.67,-0.28,-0.24,0.37,0.84,1.85,183000000.0,2991000000.0,49239000000.0,3.64
sh603806,福斯特,32.33,-1.67,-0.55,0.03,0.43,1.19,3.22,260000000.0,1864000000.0,60267999999.99999,41.35
sh600188,兖矿能源,17.61,-1.68,-0.3,0.0,0.47,0.73,2.46,374000000.0,4499000000.0,79235000000.0,5.80
sz002887,绿茵生态,9.39,-1.68,-0.16,0.21,7.33,2.01,4.08,112999999.99999999,165000000.0,1554000000.0,22.18
sz002918,蒙娜丽莎,17.02,-1.68,-0.29,0.24,3.51,0.86,4.56,131000000.0,219000000.0,3735000000.0,256.00
sz301000,肇民科技,17.6,-1.68,-0.3,0.11,2.29,0.49,3.41,28095100.000000004,69120500.0,1217000000.0,37.48
sh600776,东方通信,12.32,-1.68,-0.21,0.0,1.84,0.47,3.03,217000000.0,956000000.0,11778000000.0,286.78
sz002074,国轩高科,25.79,-1.68,-0.44,-0.04,0.67,1.03,1.64,216000000.0,1239000000.0,31942000000.0,151.69
sh688261,东微半导,122.35,-1.68,-2.09,0.0,0.69,0.48,2.25,50065300.0,58707900.0,7183000000.0,40.56
sh600340,华夏幸福,2.34,-1.68,-0.04,0.0,2.67,1.48,4.2,242000000.0,3893000000.0,9110000000.0,3.10
sh603711,香飘飘,18.09,-1.69,-0.31,0.06,0.45,1.49,3.53,33332199.999999996,411000000.00000006,7430000000.0,317.74
sz002992,宝明科技,58.95,-1.69,-1.01,-0.27,2.84,0.72,3.5,132000000.0,78371700.0,4620000000.0,亏损
sz002637,赞宇科技,11.06,-1.69,-0.19,0.27,0.35,0.53,1.6,15452800.0,395000000.0,4369000000.0,57.50
sh605005,合兴股份,16.87,-1.69,-0.29,-0.06,5.06,0.66,3.67,44131600.0,51268100.00000001,865000000.0,44.79
sh603338,浙江鼎力,59.92,-1.69,-1.03,0.0,0.57,0.65,4.92,176000000.0,505999999.99999994,30339999999.999996,23.74
sh600295,鄂尔多斯,9.3,-1.69,-0.16,0.0,0.25,1.01,2.11,45670300.0,1976000000.0000002,18373000000.0,6.45
sh688037,芯源微,141.55,-1.7,-2.44,-0.04,1.43,1.0,2.63,279000000.0,137000000.0,19456000000.0,73.72
sz002213,大为股份,15.06,-1.7,-0.26,-0.13,5.06,0.3,4.57,159000000.0,206000000.0,3102000000.0,1091.96
sh688383,新益昌,131.98,-1.7,-2.28,0.11,0.68,0.45,2.69,27480100.000000004,30662199.999999996,4047000000.0,57.77
sh688006,杭可科技,30.04,-1.7,-0.52,-0.43,0.8,1.18,2.81,144000000.0,604000000.0,18134000000.0,21.56
sh601799,星宇股份,130.8,-1.71,-2.27,0.31,0.41,1.64,3.0,153000000.0,286000000.0,37367000000.0,45.88
sh601600,中国铝业,5.76,-1.71,-0.1,0.17,0.69,0.89,1.88,525000000.0,13079000000.0,75333000000.0,13.63
832225,利通科技,11.5,-1.71,-0.2,0.0,0.85,0.27,4.87,5703400.0,57639399.99999999,663000000.0,11.67
sz000751,锌业股份,3.45,-1.71,-0.06,-0.29,1.11,0.81,1.71,54161899.99999999,1410000000.0,4864000000.0,54.07
sz000568,泸州老窖,223.07,-1.71,-3.88,0.03,0.36,1.05,2.85,1169000000.0,1465000000.0,326687000000.0,22.11
sh688105,诺唯赞,29.3,-1.71,-0.51,0.03,0.59,1.05,2.68,29278400.0,167000000.0,4883000000.0,亏损
sz301503,智迪科技,33.22,-1.72,-0.58,0.06,18.86,0.44,3.82,124000000.0,20000000.0,664000000.0,67.22
sh603260,合盛硅业,69.8,-1.72,-1.22,0.0,0.19,1.09,2.17,144000000.0,1074000000.0,74977000000.0,20.57
sh688247,宣泰医药,12.58,-1.72,-0.22,-0.16,3.99,1.43,3.2,21933900.0,43073000.0,542000000.0,184.76
sz002031,巨轮智能,4.0,-1.72,-0.07,0.0,9.4,0.48,5.16,724000000.0,1934000000.0,7734999999.999999,398.37
sz301219,腾远钴业,38.26,-1.72,-0.67,0.03,0.93,0.78,1.93,59518100.00000001,166000000.0,6362000000.0,353.46
sz300673,佩蒂股份,13.68,-1.72,-0.24,0.0,1.19,1.22,2.01,26720800.0,164000000.0,2240000000.0,亏损
sz300727,润禾材料,25.65,-1.72,-0.45,-0.2,1.07,0.68,2.03,31323500.0,113999999.99999999,2920000000.0,52.90
sh688175,高凌信息,35.91,-1.72,-0.63,0.53,2.38,1.1,3.5,27075100.000000004,31464200.0,1130000000.0,亏损
sz300946,恒而达,35.91,-1.72,-0.63,-0.03,5.7,1.22,3.53,70442500.0,34146000.0,1226000000.0,38.67
sz300443,金雷股份,33.02,-1.73,-0.58,0.0,1.52,0.8,2.41,93046299.99999999,184000000.0,6089000000.0,26.83
sz003031,中瓷电子,114.98,-1.73,-2.02,0.0,0.98,0.93,3.59,79376300.0,69478500.0,7989000000.0,166.27
sh600009,上海机场,43.78,-1.73,-0.77,0.07,0.76,1.36,2.18,641000000.0,1927000000.0,84362000000.0,亏损
sh600449,宁夏建材,16.48,-1.73,-0.29,-0.12,3.97,0.63,6.92,313000000.0,478000000.0,7880000000.0,304.84
sh688699,明微电子,48.3,-1.73,-0.85,-0.08,1.06,0.78,2.46,27032700.0,52387299.99999999,2530000000.0,亏损
sz300327,中颖电子,28.97,-1.73,-0.51,0.07,1.35,0.69,2.68,133000000.0,338000000.0,9802000000.0,72.47
sz301133,金钟股份,24.96,-1.73,-0.44,-0.08,6.94,0.49,3.35,53664700.0,30760900.0,768000000.0,37.66
sh600354,敦煌种业,6.81,-1.73,-0.12,0.0,2.72,0.61,1.44,98177400.0,528000000.0,3594000000.0,36.41
sz300647,超频三,6.8,-1.73,-0.12,0.0,1.79,0.51,2.75,54581600.0,444000000.00000006,3016000000.0,亏损
sz300591,万里马,6.23,-1.74,-0.11,0.0,2.58,0.56,2.52,49560300.0,308000000.0,1919000000.0000002,亏损
sz300751,迈为股份,182.8,-1.74,-3.23,0.01,1.39,0.58,3.19,484000000.0,190000000.0,34790000000.0,57.63
sz300616,尚品宅配,19.78,-1.74,-0.35,0.0,1.28,0.61,4.42,32747800.000000004,129000000.0,2558000000.0,亏损
sz000839,ST国安,2.26,-1.74,-0.04,-0.44,0.34,0.84,2.61,29783700.0,3920000000.0000005,8859000000.0,30.19
sh600873,梅花生物,9.03,-1.74,-0.16,0.11,0.36,0.99,2.18,96347500.0,2943000000.0,26579000000.000004,8.30
sz300209,ST有棵树,2.81,-1.75,-0.05,0.36,1.28,1.13,3.15,14076400.000000002,390000000.0,1096000000.0,亏损
sh603970,中农立华,18.55,-1.75,-0.33,0.11,0.27,0.74,1.75,13486800.0,269000000.0,4986000000.0,23.24
sh603719,良品铺子,24.7,-1.75,-0.44,-0.12,1.12,1.44,2.19,112000000.00000001,401000000.0,9905000000.0,16.65
sh600478,科力远,6.73,-1.75,-0.12,0.15,0.62,1.04,2.48,69854800.0,1664000000.0,11198000000.0,95.42
sh688248,南网科技,33.6,-1.75,-0.6,0.06,3.09,0.57,2.84,85030100.0,81312000.0,2732000000.0,156.21
sh600565,迪马股份,1.68,-1.75,-0.03,0.0,3.44,1.94,5.85,145000000.0,2492000000.0,4186000000.0,亏损
sh688391,钜泉科技,64.9,-1.76,-1.16,-0.11,1.41,0.48,2.21,17033400.0,18498700.0,1201000000.0,39.25
sh600256,广汇能源,6.71,-1.76,-0.12,0.0,0.92,0.75,1.9,408000000.0,6566000000.0,44056000000.0,3.66
sz301383,天键股份,39.7,-1.76,-0.71,-0.28,11.27,0.96,3.42,122000000.0,27561100.0,1094000000.0,60.40
sh688121,卓然股份,33.0,-1.76,-0.59,0.43,1.21,0.6,3.31,55394900.0,139000000.0,4599000000.0,亏损
sh603008,喜临门,24.02,-1.76,-0.43,0.04,1.04,0.63,3.07,96825000.0,387000000.0,9306000000.0,37.75
sz300892,品渥食品,25.65,-1.76,-0.46,-0.23,16.8,2.12,6.01,134000000.00000001,31648800.0,811999999.9999999,亏损
sz002286,保龄宝,8.35,-1.76,-0.15,0.12,1.26,0.61,2.59,39026600.0,370000000.0,3088000000.0,45.40
sh688558,国盛智科,31.09,-1.77,-0.56,0.03,1.08,0.47,2.59,23374400.0,69669100.0,2166000000.0,28.18
sz300409,道氏技术,12.21,-1.77,-0.22,-0.16,0.82,0.93,2.33,48253500.0,478000000.0,5837000000.0,亏损
sz001201,东瑞股份,24.42,-1.77,-0.44,0.0,1.07,0.81,3.46,24247600.000000004,91828400.0,2242000000.0,亏损
sz301321,翰博高新,13.31,-1.77,-0.24,0.0,3.4,0.37,3.84,42385400.0,93308900.0,1242000000.0,204.39
sz300967,晓鸣股份,15.51,-1.77,-0.28,0.07,1.7,0.83,2.98,27570300.000000004,105000000.0,1622000000.0,亏损
sz002966,苏州银行,6.64,-1.77,-0.12,0.0,0.54,2.42,1.63,128000000.0,3542000000.0,23518000000.0,4.70
sh600095,湘财股份,7.73,-1.78,-0.14,0.0,0.9,0.86,2.67,200000000.0,2859000000.0,22101000000.0,36.15
sh600273,嘉化能源,9.93,-1.78,-0.18,0.1,1.1,0.89,2.37,154000000.0,1402000000.0,13921000000.0,9.05
sh601958,金钼股份,11.0,-1.79,-0.2,0.0,0.54,0.94,2.59,191000000.0,3227000000.0000005,35493000000.0,12.29
sz301267,华厦眼科,41.24,-1.79,-0.75,0.07,5.19,1.04,4.24,195000000.0,89998500.0,3711999999.9999995,57.63
sh688353,华盛锂电,34.62,-1.79,-0.63,0.06,0.9,0.97,2.04,16796000.0,53932900.0,1867000000.0000002,125.44
sz002876,三利谱,34.47,-1.79,-0.63,0.0,1.51,0.39,3.36,78136200.0,149000000.0,5128000000.0,122.60
sz002193,如意集团,7.1,-1.8,-0.13,0.0,10.49,1.62,3.04,194000000.0,261000000.0,1853000000.0,亏损
sz002824,和胜股份,19.07,-1.8,-0.35,-0.05,1.12,0.68,2.32,40581500.0,189000000.0,3599000000.0,54.27
