代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002889,东方嘉盛,18.69,-0.58,-0.11,0.11,0.89,0.46,1.65,20729400.0,125000000.0,2343000000.0,15.06
sz002662,京威股份,3.39,-0.59,-0.02,0.3,2.04,0.36,1.76,104000000.0,1500000000.0,5085000000.0,21.07
sz002681,奋达科技,5.08,-0.59,-0.03,0.0,3.43,0.88,2.94,239000000.0,1359000000.0,6903000000.0,155.01
sz300493,润欣科技,8.46,-0.59,-0.05,0.0,1.87,1.46,2.35,79045300.0,501000000.0,4238000000.0000005,134.13
sz300817,双飞股份,15.21,-0.59,-0.09,0.0,2.16,0.55,1.57,32745000.0,99366900.0,1511000000.0,58.05
sz002731,萃华珠宝,13.5,-0.59,-0.08,-0.07,1.15,0.41,2.58,37017000.0,239000000.0,3229000000.0,23.73
sz300337,银邦股份,6.75,-0.59,-0.04,0.15,0.91,0.46,1.47,43804399.99999999,710000000.0,4793000000.0,112.16
sz300075,数字政通,20.24,-0.59,-0.12,0.05,4.13,0.95,2.26,426999999.99999994,509999999.99999994,10328000000.0,62.49
sh688173,希荻微,20.23,-0.59,-0.12,0.15,0.86,1.14,2.41,30551500.0,176000000.0,3570000000.0000005,38.55
sz300988,津荣天宇,20.17,-0.59,-0.12,0.05,1.3,0.77,1.92,13016000.0,49627500.0,1001000000.0,41.78
sh688689,银河微电,25.24,-0.59,-0.15,0.04,1.44,0.64,1.73,13518200.0,37102900.0,936000000.0,68.82
sh601609,金田股份,6.72,-0.59,-0.04,0.0,0.35,0.67,1.48,34065100.0,1466000000.0,9852000000.0,29.45
sz300940,南极光,16.8,-0.59,-0.1,-0.12,2.04,1.26,2.19,25943200.0,75775400.0,1273000000.0,亏损
sh600803,新奥股份,18.48,-0.59,-0.11,0.0,0.25,0.63,1.02,66894600.0,1461000000.0,27004000000.000004,9.83
sz300107,建新股份,5.04,-0.59,-0.03,0.2,0.69,0.81,1.58,11808800.000000002,337000000.0,1701000000.0000002,192.39
sz002204,大连重工,5.03,-0.59,-0.03,0.0,0.47,0.81,0.79,45519300.0,1930999999.9999998,9715000000.0,21.27
832278,鹿得医疗,5.03,-0.59,-0.03,0.0,0.03,0.46,0.79,110900.0,72988400.0,367000000.0,17.99
sh600333,长春燃气,5.03,-0.59,-0.03,0.2,0.72,0.92,0.99,21933100.0,609000000.0,3063000000.0,亏损
sh603356,华菱精工,13.38,-0.59,-0.08,0.38,1.05,0.76,2.08,18669100.0,133000000.0,1784000000.0,亏损
sz002574,明牌珠宝,6.69,-0.59,-0.04,0.15,0.93,0.89,1.93,32795700.0,528000000.0,3532000000.0,19.30
sh603922,金鸿顺,21.76,-0.59,-0.13,0.0,0.41,0.81,2.15,11341500.0,128000000.0,2785000000.0,亏损
sh600993,马应龙,25.12,-0.59,-0.15,0.12,1.6,1.27,2.73,173000000.0,430000000.0,10809000000.0,14.43
sz001286,陕西能源,10.02,-0.59,-0.06,0.1,2.53,0.87,0.79,184000000.0,727000000.0,7290000000.000001,10.97
sz002622,皓宸医疗,3.34,-0.59,-0.02,0.0,1.26,0.81,2.08,35329900.0,840000000.0,2806000000.0,亏损
sz000981,山子股份,1.67,-0.59,-0.01,-0.6,1.34,0.35,2.38,125000000.0,5580000000.0,9319000000.0,亏损
430017,星昊医药,10.02,-0.59,-0.06,0.0,0.75,0.91,0.99,4746900.0,63055200.00000001,632000000.0,15.07
sz300787,海能实业,18.35,-0.6,-0.11,0.0,0.91,0.83,1.62,24146600.0,144000000.0,2651000000.0,160.71
sz300019,硅宝科技,16.64,-0.6,-0.1,0.06,0.55,1.02,2.93,30815500.0,335000000.0,5581000000.0,29.58
sh603211,晋拓股份,14.97,-0.6,-0.09,-0.07,3.94,0.52,1.66,40197800.0,67952000.0,1017000000.0,59.45
sh600221,海航控股,1.66,-0.6,-0.01,0.0,0.2,0.52,1.8,108000000.0,32873000000.0,54569000000.00001,113.51
sz002280,联络互动,3.32,-0.6,-0.02,0.0,2.08,0.79,3.29,131000000.0,1889000000.0,6270000000.0,亏损
830974,凯大催化,6.64,-0.6,-0.04,0.0,0.03,0.44,1.95,224300.0,105000000.0,699000000.0,18.54
sz301176,逸豪新材,16.58,-0.6,-0.1,0.06,2.03,0.75,1.02,13692000.0,40654400.0,674000000.0,亏损
sz002030,达安基因,9.93,-0.6,-0.06,-0.1,0.55,0.83,1.2,76941500.0,1403000000.0,13936000000.000002,17.13
sz002565,顺灏股份,3.3,-0.6,-0.02,0.0,1.13,0.67,1.51,39344700.0,1056000000.0,3484000000.0000005,105.34
836957,汉维科技,4.95,-0.6,-0.03,0.0,0.29,1.7,3.01,391100.0,26825300.000000004,133000000.0,26.94
sz002396,星网锐捷,21.39,-0.6,-0.13,0.05,1.92,1.13,1.81,241000000.0,583000000.0,12476000000.0,39.20
833266,生物谷,6.58,-0.6,-0.04,0.0,0.02,0.17,1.51,121199.99999999999,98324400.0,647000000.0,122.02
sh603365,水星家纺,14.82,-0.6,-0.09,0.0,0.38,0.85,1.48,15181500.0,267000000.0,3952000000.0000005,11.81
sz002481,双塔食品,4.94,-0.6,-0.03,0.2,0.97,0.53,2.21,52824799.99999999,1100000000.0,5432000000.0,亏损
sh600012,皖通高速,9.87,-0.6,-0.06,0.31,0.45,0.9,1.81,51198900.0,1166000000.0,11504000000.0,8.91
sh601137,博威合金,14.82,-0.6,-0.09,0.0,0.73,0.73,1.68,85007900.00000001,779000000.0,11552000000.0,15.28
sh688579,山大地纬,14.75,-0.61,-0.09,0.0,2.41,0.69,3.3,143000000.0,400000000.0,5900000000.0,146.03
sh603639,海利尔,18.0,-0.61,-0.11,-0.06,0.56,0.96,1.27,33792400.0,337000000.0,6064000000.0,10.06
sz300117,嘉寓股份,3.27,-0.61,-0.02,0.31,1.85,0.6,1.82,43269700.0,717000000.0,2344000000.0,110.02
834261,一诺威,8.16,-0.61,-0.05,0.0,0.04,0.2,0.97,358200.0,120000000.0,977999999.9999999,14.86
sh600941,中国移动,96.32,-0.61,-0.59,0.0,0.91,0.69,1.26,665000000.0,759000000.0,73071000000.0,18.34
sz300277,海联讯,8.16,-0.61,-0.05,0.12,1.26,1.0,1.58,34451700.0,334000000.0,2729000000.0,6725.64
831039,国义招标,4.9,-0.61,-0.03,0.0,0.13,0.6,1.42,1008700.0,154000000.0,754000000.0,9.68
sz300789,唐源电气,21.23,-0.61,-0.13,-0.14,1.04,1.17,2.15,16503000.0,74956800.0,1591000000.0,100.42
sz300596,利安隆,39.08,-0.61,-0.24,-0.2,0.3,1.01,2.16,25100200.0,214000000.0,8380000000.0,27.05
sh601880,辽港股份,1.63,-0.61,-0.01,0.0,0.31,0.52,1.22,94966400.0,18828000000.0,30689999999.999996,24.95
sz300876,蒙泰高新,27.68,-0.61,-0.17,0.4,5.06,0.77,3.23,39620100.0,28245100.000000004,782000000.0,71.47
sz002636,金安国纪,9.75,-0.61,-0.06,0.31,0.49,0.65,1.22,34289900.0,723000000.0,7050000000.0,100.60
sh601399,国机重装,3.25,-0.61,-0.02,0.0,0.26,0.6,1.53,60603800.0,7214000000.0,23444000000.0,72.05
sz001203,大中矿业,11.37,-0.61,-0.07,0.0,0.77,0.81,1.22,37806000.0,433000000.0,4927000000.0,22.12
sh600537,亿晶光电,6.5,-0.61,-0.04,0.0,1.74,0.6,1.38,133000000.0,1180000000.0,7673000000.0,15.31
sz000738,航发控制,22.7,-0.61,-0.14,-0.04,0.34,0.87,1.27,101000000.0,1315000000.0,29855000000.0,30.64
sz300340,科恒股份,12.98,-0.61,-0.08,0.0,2.64,0.87,2.37,64292900.0,187000000.0,2429000000.0,亏损
sz300820,英杰电气,71.31,-0.61,-0.44,0.0,0.73,0.33,2.59,54873800.0,106000000.0,7526000000.000001,69.74
sz002836,新宏泽,8.1,-0.61,-0.05,0.25,0.75,1.24,2.82,13889000.0,229999999.99999997,1866000000.0,136.76
sh600981,汇鸿集团,3.24,-0.61,-0.02,0.0,0.83,1.02,2.15,60510600.00000001,2242000000.0,7265000000.000001,18.29
sz002665,首航高科,3.24,-0.61,-0.02,-0.31,1.01,0.59,1.23,80283800.0,2462000000.0,7975000000.0,亏损
sz002296,辉煌科技,8.1,-0.61,-0.05,0.0,0.99,0.95,1.59,27816200.0,346000000.0,2802000000.0,33.10
sh688127,蓝特光学,16.18,-0.61,-0.1,-0.19,0.88,0.73,1.47,24482000.0,171000000.0,2767000000.0,339.28
sh600219,南山铝业,3.24,-0.61,-0.02,0.31,0.3,0.58,1.23,113999999.99999999,11709000000.0,37936000000.0,18.28
sz300240,飞力达,6.46,-0.61,-0.04,-0.16,0.96,0.74,1.54,22402600.000000004,363000000.0,2343000000.0,亏损
sz300752,隆利科技,16.16,-0.61,-0.1,0.06,0.68,1.07,1.05,14518599.999999998,133000000.0,2148000000.0,亏损
sz002057,中钢天源,9.69,-0.61,-0.06,0.0,0.63,1.01,1.95,45813900.0,746000000.0,7231000000.0,32.75
sz002752,昇兴股份,4.85,-0.61,-0.03,0.21,0.47,0.79,1.23,21974500.0,975000000.0,4731000000.0,22.20
sh600897,厦门空港,14.52,-0.62,-0.09,0.07,0.32,0.62,1.09,19680800.0,417000000.0,6054000000.0,20.47
sh601233,桐昆股份,14.5,-0.62,-0.09,0.07,0.29,0.39,1.03,96029300.0,2288000000.0,33169000000.0,亏损
sz002102,冠福股份,3.22,-0.62,-0.02,-0.31,0.31,0.57,1.24,24330600.0,2403000000.0,7739000000.0,24.82
sz300590,移为通信,11.28,-0.62,-0.07,0.09,1.27,0.93,1.5,49604399.99999999,345000000.0,3890999999.9999995,41.66
sh688612,威迈斯,48.3,-0.62,-0.3,-0.25,20.17,0.69,6.07,309000000.0,31319500.0,1513000000.0,57.66
sh688371,菲沃泰,19.31,-0.62,-0.12,0.0,1.05,0.39,2.11,16423100.0,80631800.0,1557000000.0,亏损
sz301088,戎美股份,17.7,-0.62,-0.11,0.11,2.97,0.5,1.97,29413700.0,55890600.00000001,989000000.0,27.76
sh603239,浙江仙通,14.48,-0.62,-0.09,0.0,0.86,1.26,2.88,33632300.0,271000000.0,3920000000.0000005,32.27
sz003037,三和管桩,12.86,-0.62,-0.08,0.0,4.24,0.39,1.31,49610500.0,91021600.0,1171000000.0,79.70
sh688249,晶合集成,19.26,-0.62,-0.12,-0.16,1.75,0.6,1.24,118000000.0,349000000.0,6717000000.0,亏损
sh603261,立航科技,32.12,-0.62,-0.2,0.06,1.22,0.83,0.93,10091500.0,25754100.0,827000000.0,亏损
sz300385,雪浪环境,6.4,-0.62,-0.04,0.16,0.8,1.09,1.71,14639400.0,287000000.0,1839000000.0,49.66
sz000951,中国重汽,17.59,-0.62,-0.11,0.11,0.49,0.59,1.98,101000000.0,1175000000.0,20664000000.0,23.07
831195,三祥科技,7.98,-0.62,-0.05,0.0,0.13,0.26,1.37,410400.0,39229000.0,313000000.0,8.49
sz300891,惠云钛业,9.57,-0.62,-0.06,0.0,0.59,0.84,1.25,13104500.0,231000000.0,2208000000.0,2054.58
872374,云里物里,7.95,-0.62,-0.05,0.0,0.26,0.72,1.25,623900.0,30294200.0,241000000.0,23.76
sz301259,艾布鲁,14.31,-0.62,-0.09,0.07,1.85,0.48,2.29,19652400.0,74441200.0,1065000000.0,52.59
871553,凯腾精工,3.18,-0.62,-0.02,0.0,0.01,0.14,0.62,37600.0,92621200.00000001,295000000.0,37.20
sh603968,醋化股份,17.49,-0.62,-0.11,1.16,0.59,1.03,2.22,20827199.999999996,204000000.0,3576000000.0,18.69
sz002091,江苏国泰,7.93,-0.63,-0.05,0.0,0.54,0.87,1.75,67657200.0,1597000000.0,12666000000.0,10.34
sh601727,上海电气,4.75,-0.63,-0.03,0.21,0.17,0.55,1.46,102000000.0,12655000000.0,60113000000.0,50.43
sh603499,翔港科技,9.49,-0.63,-0.06,-0.21,0.96,1.08,2.62,18422300.0,200999999.99999997,1909000000.0,115.49
sh603659,璞泰来,39.5,-0.63,-0.25,0.15,0.18,0.56,1.58,144000000.0,2013000000.0,79506000000.0,28.36
sh688728,格科微,15.79,-0.63,-0.1,0.0,0.22,0.84,1.57,38503500.0,1107000000.0,17483000000.0,亏损
sh600756,浪潮软件,15.8,-0.63,-0.1,0.0,2.89,1.14,2.08,148000000.0,324000000.0,5121000000.0,291.01
sh600031,三一重工,17.39,-0.63,-0.11,0.12,0.43,0.71,1.26,634000000.0,8464000000.0,147193000000.0,24.41
sz002328,新朋股份,6.31,-0.63,-0.04,0.0,1.79,0.58,1.73,64281700.0,567000000.0,3578000000.0,22.49
sz300324,旋极信息,3.15,-0.63,-0.02,0.32,2.32,0.7,2.52,126000000.0,1707999999.9999998,5381000000.0,亏损
sh600858,银座股份,6.3,-0.63,-0.04,0.0,1.03,0.74,1.89,33537399.999999996,518000000.0,3261000000.0,8.78
sh600448,华纺股份,3.15,-0.63,-0.02,0.32,1.11,0.74,1.58,22096800.0,630000000.0,1984000000.0,447.51
sh600548,深高速,9.45,-0.63,-0.06,0.0,0.17,0.84,2.21,22635200.0,1433000000.0,13544000000.0,11.64
sh688367,工大高科,17.29,-0.63,-0.11,0.0,1.0,0.88,2.01,10184400.0,58739100.0,1016000000.0,2459.10
sh601298,青岛港,6.29,-0.63,-0.04,0.0,0.2,0.62,1.26,66086400.0,5392000000.0,33916000000.000004,8.11
836263,中航泰达,4.72,-0.63,-0.03,0.0,0.1,0.56,0.63,463900.0,102000000.0,480999999.99999994,7.10
sz002195,岩山科技,3.14,-0.63,-0.02,-0.32,3.99,1.81,5.7,719000000.0,5656000000.0,17761000000.0,40.74
sh601398,工商银行,4.71,-0.63,-0.03,0.0,0.07,0.78,1.27,892000000.0,269612000000.0,1269874000000.0,4.66
sz002077,大港股份,15.7,-0.63,-0.1,-0.06,2.48,0.58,1.58,225999999.99999997,580000000.0,9111000000.0,29.76
830964,润农节水,3.14,-0.63,-0.02,0.0,0.07,0.58,0.95,395300.0,176000000.0,552000000.0,18.93
sh603159,上海亚虹,14.1,-0.63,-0.09,0.0,0.69,0.86,1.34,13744400.0,140000000.0,1973999999.9999998,107.76
sh688516,奥特维,177.19,-0.63,-1.13,0.0,1.23,1.13,3.29,164000000.0,75837300.0,13438000000.0,31.00
sz002701,奥瑞金,4.69,-0.64,-0.03,0.21,0.44,0.94,1.06,52693700.0,2571000000.0,12057000000.0,14.33
sz300867,圣元环保,17.19,-0.64,-0.11,0.0,0.77,0.69,1.04,20157400.0,153000000.0,2634000000.0,28.29
834407,驰诚股份,6.23,-0.64,-0.04,0.0,0.05,0.16,0.32,39900.0,12125200.0,75540000.0,24.51
sz002282,博深股份,7.77,-0.64,-0.05,0.13,0.68,0.78,1.53,21044100.0,396000000.0,3078000000.0,41.77
sh688270,臻镭科技,52.75,-0.64,-0.34,0.02,1.37,1.12,2.75,62847000.0,86641100.0,4570000000.0,278.48
sz300625,三雄极光,12.43,-0.64,-0.08,-0.08,0.89,0.78,1.52,17524600.0,159000000.0,1976000000.0000002,74.11
sh600661,昂立教育,9.32,-0.64,-0.06,-0.11,0.58,0.47,1.39,15515900.0,287000000.0,2671000000.0,亏损
sz300976,达瑞电子,48.02,-0.64,-0.31,0.21,0.7,0.86,2.44,12567900.0,37250700.0,1789000000.0,450.02
sz002267,陕天然气,7.75,-0.64,-0.05,0.0,0.6,1.24,2.18,51403900.0,1112000000.0,8619000000.0,5.14
sh601989,中国重工,4.65,-0.64,-0.03,0.0,0.32,0.44,1.28,333000000.0,22084000000.0,102690000000.00002,399.06
sh600730,中国高科,6.19,-0.64,-0.04,0.0,0.99,0.62,1.45,36193500.0,587000000.0,3631000000.0,亏损
sh601028,玉龙股份,10.82,-0.64,-0.07,-0.09,1.06,0.8,1.56,89832800.0,783000000.0,8472000000.0,14.80
sz002221,东华能源,9.27,-0.64,-0.06,0.0,0.48,0.93,1.61,65510100.0,1459000000.0,13529000000.0,70.45
sz300005,探路者,7.73,-0.64,-0.05,0.13,0.31,0.33,1.28,21288600.0,884000000.0,6831000000.0,92.75
sz000973,佛塑科技,4.63,-0.64,-0.03,0.43,0.77,1.02,1.29,34251800.0,967000000.0,4479000000.0,62.76
sh603177,德创环保,13.86,-0.65,-0.09,0.07,1.11,0.83,3.94,31466300.0,204000000.0,2830000000.0,623.10
sh601388,怡球资源,3.08,-0.65,-0.02,0.33,0.54,0.55,1.29,36682900.0,2197000000.0,6767000000.0,22.91
sh600624,复旦复华,6.16,-0.65,-0.04,0.0,0.46,0.71,1.29,19274400.0,685000000.0,4218000000.0,1209.76
sh603016,新宏泰,21.55,-0.65,-0.14,0.19,0.62,1.08,2.08,19664000.0,148000000.0,3193000000.0,53.93
sz002796,世嘉科技,10.76,-0.65,-0.07,0.0,1.95,1.02,1.94,48832900.0,231999999.99999997,2495000000.0,亏损
sz002298,中电兴发,6.15,-0.65,-0.04,0.0,1.44,0.43,1.29,54249300.0,612000000.0,3761999999.9999995,亏损
sh600884,杉杉股份,15.37,-0.65,-0.1,0.0,0.57,0.76,1.36,154000000.0,1757000000.0,27008999999.999996,15.19
sh601718,际华集团,3.07,-0.65,-0.02,0.0,0.6,0.66,0.97,80416700.0,4392000000.0,13482000000.0,140.75
sh601229,上海银行,6.13,-0.65,-0.04,0.16,0.14,0.57,0.65,115999999.99999999,13847999999.999998,84886000000.0,3.60
sz002547,春兴精工,4.59,-0.65,-0.03,0.0,1.03,0.76,1.3,52099200.0,1104000000.0,5067000000.0,亏损
sz002209,达 意 隆,9.18,-0.65,-0.06,0.0,1.68,0.61,2.38,24004500.0,154000000.0,1416000000.0,亏损
sh600618,氯碱化工,9.17,-0.65,-0.06,0.22,0.33,1.15,1.08,22666900.0,750000000.0,6876000000.000001,14.08
sz300055,万邦达,7.63,-0.65,-0.05,0.13,0.39,0.71,1.04,18489600.0,624000000.0,4763000000.0,67.96
sz000520,长航凤凰,3.05,-0.65,-0.02,0.0,0.46,0.77,1.63,14303300.0,1011999999.9999999,3087000000.0,亏损
sz001338,永顺泰,18.28,-0.65,-0.12,0.0,5.33,0.8,1.79,122000000.0,125000000.0,2293000000.0,65.42
sh600968,海油发展,3.04,-0.65,-0.02,0.0,0.42,0.73,1.31,130000000.0,10165000000.0,30902000000.0,18.71
sz300397,天和防务,10.63,-0.65,-0.07,0.0,0.78,0.78,1.5,33147100.0,401000000.0,4258000000.0,亏损
sz301026,浩通科技,34.92,-0.65,-0.23,0.03,1.0,0.69,2.42,19580800.0,55745800.0,1947000000.0,20.26
sh600873,梅花生物,9.12,-0.65,-0.06,-0.11,0.3,1.07,1.09,80984600.0,2943000000.0,26844000000.0,8.38
sz301515,港通医疗,33.33,-0.66,-0.22,0.0,19.42,0.55,4.32,151000000.0,23708500.0,790000000.0,136.64
sz300024,机器人,13.63,-0.66,-0.09,0.0,1.7,0.79,2.19,351000000.0,1509000000.0,20569000000.0,亏损
sz300834,星辉环材,24.16,-0.66,-0.16,0.0,0.5,0.62,0.66,7488300.0,61406899.99999999,1484000000.0,58.01
sh600874,创业环保,6.04,-0.66,-0.04,0.17,0.61,1.17,1.48,45701400.0,1230000000.0,7431999999.999999,11.40
sz000848,承德露露,9.06,-0.66,-0.06,0.0,0.71,0.71,1.21,67611600.0,1052999999.9999999,9536000000.0,9.97
sh688132,邦彦技术,24.17,-0.66,-0.16,0.17,2.87,1.23,1.48,24005500.0,34849300.0,842000000.0,78.13
sz003043,华亚智能,51.19,-0.66,-0.34,0.02,1.83,0.37,1.13,26833200.0,28599899.999999996,1464000000.0,44.74
sh601101,昊华能源,6.02,-0.66,-0.04,0.0,0.42,0.81,1.16,36244800.0,1440000000.0,8669000000.0,5.04
sz300790,宇瞳光学,15.04,-0.66,-0.1,0.0,0.59,0.84,1.65,21949300.0,248000000.0,3725000000.0,124.52
sh688023,安恒信息,170.96,-0.66,-1.14,-0.01,0.59,0.93,2.2,79515600.0,78623100.0,13441000000.0,亏损
sh603958,哈森股份,7.5,-0.66,-0.05,0.27,0.81,0.66,2.78,13389100.0,219000000.0,1645000000.0,亏损
839167,同享科技,11.98,-0.66,-0.08,0.0,0.02,0.15,1.33,173700.0,65107500.0,780000000.0,15.46
sz002815,崇达技术,11.98,-0.66,-0.08,0.0,0.91,0.84,1.66,47855300.0,437000000.0,5233000000.0,20.82
sz002145,中核钛白,5.99,-0.66,-0.04,0.0,0.41,0.61,1.66,57444600.0,2307000000.0,13821000000.0,55.47
sh688365,光云科技,13.49,-0.66,-0.09,0.0,1.49,1.23,2.14,74220600.0,368000000.0,4968000000.0,亏损
sh600765,中航重机,25.43,-0.66,-0.17,-0.2,0.39,0.79,1.76,145000000.0,1467000000.0,37294000000.0,34.59
sz300282,*ST三盛,2.99,-0.67,-0.02,0.34,1.49,0.61,2.66,16524400.0,374000000.0,1119000000.0,亏损
832023,田野股份,2.98,-0.67,-0.02,0.0,0.46,0.49,1.0,2755000.0,202000000.0,602000000.0,34.57
sz000856,冀东装备,8.92,-0.67,-0.06,0.0,1.97,0.91,1.45,39877100.0,227000000.0,2025000000.0,亏损
sh603928,兴业股份,11.9,-0.67,-0.08,-0.08,0.59,0.97,1.84,14272700.0,202000000.0,2399000000.0,30.05
sh688353,华盛锂电,35.66,-0.67,-0.24,0.28,0.81,1.01,1.64,15586700.0,53932900.0,1923000000.0,129.21
sh603042,华脉科技,16.25,-0.67,-0.11,-0.06,6.36,0.79,2.2,167000000.0,161000000.0,2610000000.0,亏损
sz002975,博杰股份,36.96,-0.67,-0.25,0.19,0.71,0.82,1.13,18431900.0,70310500.0,2599000000.0,亏损
sh600538,国发股份,4.43,-0.67,-0.03,0.0,0.61,0.79,1.34,14121500.0,524000000.0,2322000000.0,亏损
sz001318,阳光乳业,14.77,-0.67,-0.1,0.2,6.64,0.55,2.22,69262100.0,70700000.0,1044000000.0,47.58
sz300698,万马科技,25.1,-0.67,-0.17,0.04,0.75,0.91,2.45,23264699.999999996,124000000.0,3102000000.0,399.98
sz300057,万顺新材,7.36,-0.68,-0.05,0.14,1.42,0.59,1.89,77196200.0,734000000.0,5400000000.0,亏损
sz002156,通富微电,22.09,-0.68,-0.15,0.0,2.65,0.87,2.65,891000000.0,1513000000.0,33424000000.0,1836.11
sz300707,威唐工业,14.71,-0.68,-0.1,-0.07,3.83,0.7,2.3,69958700.0,124000000.0,1821000000.0,亏损
sh605338,巴比食品,26.46,-0.68,-0.18,0.0,0.83,0.46,1.28,19073500.0,86263700.00000001,2283000000.0,40.32
sz301019,宁波色母,20.58,-0.68,-0.14,0.2,0.92,1.12,2.08,10667100.0,56182900.0,1156000000.0,31.55
sz300839,博汇股份,11.73,-0.68,-0.08,0.17,0.81,0.9,1.86,22839000.0,240000000.0,2817000000.0,13.36
sh600038,中直股份,39.61,-0.68,-0.27,0.03,0.7,0.95,1.25,164000000.0,589000000.0,23349000000.0,408.39
sh600116,三峡水利,8.79,-0.68,-0.06,0.0,0.34,1.05,1.36,58133000.0,1912000000.0,16808000000.000002,亏损
sz300173,福能东方,4.39,-0.68,-0.03,0.0,0.75,0.75,2.04,24136400.0,734000000.0,3224000000.0,116.56
sz001336,楚环科技,26.27,-0.68,-0.18,-0.04,3.65,1.13,1.74,27599200.0,28557300.0,750000000.0,43.30
sz301032,新柴股份,8.75,-0.68,-0.06,0.0,1.21,0.42,2.04,8747600.0,82515900.0,722000000.0,314.84
sz301355,南王科技,17.49,-0.68,-0.12,0.11,5.87,0.87,2.21,47289300.0,46265000.0,809000000.0,49.11
sz301119,正强股份,26.21,-0.68,-0.18,0.0,9.17,0.33,2.35,65254000.0,27300000.0,716000000.0,33.81
sz300360,炬华科技,15.99,-0.68,-0.11,0.0,1.09,0.64,1.55,73414200.0,420000000.0,6720999999.999999,16.92
sz301237,和顺科技,29.05,-0.68,-0.2,0.28,0.9,0.92,1.5,9889000.0,37870000.0,1100000000.0,240.35
834765,美之高,5.81,-0.68,-0.04,0.0,0.01,0.15,0.68,24400.0,43997299.99999999,256000000.0,14.58
sz300791,仙乐健康,29.0,-0.69,-0.2,-0.14,0.44,0.82,2.23,19569100.0,153000000.0,4428000000.0,44.51
838262,太湖雪,8.7,-0.69,-0.06,0.0,0.22,0.53,0.91,300100.0,15496900.0,135000000.0,17.87
sz002576,通达动力,17.39,-0.69,-0.12,0.06,2.11,0.64,1.89,59308600.0,162000000.0,2815000000.0,28.19
sz300849,锦盛新材,11.57,-0.69,-0.08,-0.69,0.97,1.06,3.09,13557800.0,121000000.0,1405000000.0,亏损
sh605567,春雪食品,13.02,-0.69,-0.09,0.0,1.91,0.61,1.45,30740900.0,124000000.0,1609000000.0,77.22
sh600839,四川长虹,4.34,-0.69,-0.03,-0.23,2.95,1.16,2.52,596000000.0,4615000000.0,20029000000.0,60.38
sh600336,澳柯玛,5.78,-0.69,-0.04,0.0,0.44,0.56,1.2,20145300.0,798000000.0,4613000000.0,38.01
sz000927,中国铁物,2.89,-0.69,-0.02,0.0,0.51,0.62,1.03,65416400.0,4460000000.0,12891000000.0,24.52
sh688788,科思科技,37.54,-0.69,-0.26,0.37,0.44,0.8,1.24,10740400.0,65634200.0,2464000000.0,亏损
sh688388,嘉元科技,24.5,-0.69,-0.17,0.08,0.66,0.82,2.11,66475400.0,412000000.0,10089000000.0,70.88
sh600281,华阳新材,4.32,-0.69,-0.03,0.0,0.56,1.08,2.07,12383200.0,513999999.99999994,2222000000.0,亏损
sz300310,宜通世纪,4.32,-0.69,-0.03,0.23,2.11,1.0,2.3,63336600.0,692000000.0,2988000000.0,747.70
838837,华原股份,4.32,-0.69,-0.03,0.0,1.08,0.46,1.84,1946600.0,41732800.0,180000000.0,17.05
sh600673,东阳光,7.19,-0.69,-0.05,-0.14,0.26,1.01,2.21,54895300.0,2997000000.0,21550000000.0,82.53
sh605177,东亚药业,27.31,-0.69,-0.19,0.18,2.26,0.46,1.89,34794800.0,56196400.0,1535000000.0,33.40
sz300696,爱乐达,22.97,-0.69,-0.16,0.0,0.65,0.65,1.3,26369400.0,177000000.0,4075000000.0,29.85
sh688080,映翰通,41.53,-0.69,-0.29,0.15,1.26,0.87,5.43,30815900.0,58262100.0,2420000000.0,81.93
sh600828,茂业商业,4.3,-0.69,-0.03,0.0,0.29,0.77,2.54,21908400.0,1730999999.9999998,7445000000.0,17.54
sz002828,贝肯能源,8.58,-0.69,-0.06,0.0,1.54,0.68,2.31,25780400.0,194000000.0,1662000000.0,亏损
sz301307,美利信,32.9,-0.69,-0.23,0.0,5.85,0.65,1.9,90418300.0,46954399.99999999,1545000000.0,31.13
sh601918,新集能源,4.29,-0.69,-0.03,0.23,0.71,0.9,1.39,78465000.0,2591000000.0,11113000000.0,4.68
sh600725,云维股份,2.86,-0.69,-0.02,0.35,0.41,0.73,1.39,14443300.0,1232000000.0,3525000000.0,621.95
sh600644,乐山电力,7.14,-0.69,-0.05,0.0,0.41,0.65,0.83,15808300.0,538000000.0,3844000000.0,亏损
sh600802,福建水泥,5.71,-0.7,-0.04,0.0,1.76,0.54,2.26,46349300.0,458000000.0,2617000000.0,亏损
sh600120,浙江东方,4.28,-0.7,-0.03,0.23,1.08,0.87,1.86,157000000.0,3415000000.0,14618000000.0,17.16
sh600834,申通地铁,8.55,-0.7,-0.06,0.0,0.32,0.77,1.16,13153300.0,476999999.99999994,4082000000.0,59.45
sh600403,大有能源,4.27,-0.7,-0.03,0.0,0.22,0.93,1.4,22760400.0,2391000000.0,10209000000.0,8.11
sh600032,浙江新能,11.38,-0.7,-0.08,0.09,1.4,0.67,1.05,33264800.0,208000000.0,2367000000.0,56.53
sz000812,陕西金叶,5.68,-0.7,-0.04,0.0,2.91,0.81,1.92,127000000.0,768000000.0,4363000000.0,56.96
sz000677,恒天海龙,2.84,-0.7,-0.02,0.0,0.75,0.81,1.4,18427800.0,864000000.0,2454000000.0,66.99
