代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002237,恒邦股份,10.75,0.28,0.03,-0.09,0.63,0.87,1.59,61717600.0,910000000.0,9787000000.0,25.04
sh600025,华能水电,7.19,0.28,0.02,-0.14,0.09,0.82,1.67,112999999.99999999,18000000000.0,129420000000.0,40.28
sh600216,浙江医药,10.86,0.28,0.03,0.09,0.4,0.7,1.11,41628300.0,961999999.9999999,10443000000.0,23.07
sh600992,贵绳股份,18.19,0.28,0.05,0.11,6.71,1.54,3.53,298000000.0,245000000.00000003,4458000000.0,140.64
sz000626,远大控股,7.3,0.28,0.02,0.28,0.74,0.82,1.65,26889000.0,500000000.0,3651000000.0,59.33
sh600496,精工钢构,3.66,0.27,0.01,-0.27,0.55,0.99,1.37,40215600.0,2013000000.0,7367000000.0,10.22
sz300875,捷强装备,40.34,0.27,0.11,0.0,7.28,0.68,3.56,136000000.0,46149100.0,1862000000.0,406.87
sh688683,莱尔科技,22.04,0.27,0.06,0.0,0.91,0.67,2.46,11787700.0,58602900.0,1292000000.0,106.34
sz300785,值得买,25.89,0.27,0.07,0.0,2.68,0.55,2.36,78807000.0,113999999.99999999,2947000000.0,亏损
sz300444,双杰电气,7.44,0.27,0.02,0.14,4.82,0.48,2.16,212000000.0,592000000.0,4407000000.0,17.37
sh600460,士兰微,29.72,0.27,0.08,0.0,0.76,0.75,2.19,321000000.0,1416000000.0,42086000000.0,49.26
sh603065,宿迁联盛,14.85,0.27,0.04,-0.13,3.25,0.94,1.62,20216600.0,41900000.0,622000000.0,34.65
sz002252,上海莱士,7.46,0.27,0.02,-0.13,0.73,0.89,1.88,364000000.0,6738000000.0,50267000000.0,17.50
sz301121,紫建电子,48.71,0.27,0.13,-0.1,6.0,0.58,4.26,51565400.0,17700800.0,861999999.9999999,亏损
sh603703,盛洋科技,11.26,0.27,0.03,0.09,2.92,0.79,3.74,135000000.0,415000000.00000006,4673000000.0,219.92
sh688033,天宜上佳,18.88,0.27,0.05,0.0,0.92,0.5,2.23,97368799.99999999,561000000.0,10599000000.0,58.51
sz000998,隆平高科,15.12,0.27,0.04,0.0,0.52,0.73,1.33,101000000.0,1296000000.0,19595000000.0,29.18
sz300987,川网传媒,19.0,0.26,0.05,-0.16,4.29,0.57,2.11,77724900.0,95368000.0,1812000000.0,131.57
sh605136,丽人丽妆,11.43,0.26,0.03,0.09,1.92,0.63,1.4,42913500.0,196000000.0,2241000000.0,亏损
sz000056,皇庭国际,3.82,0.26,0.01,0.0,1.23,0.59,2.62,42687000.0,903999999.9999999,3452000000.0000005,亏损
sh688222,成都先导,15.28,0.26,0.04,0.0,0.81,0.5,3.54,42446400.0,339000000.0,5184000000.0,亏损
sz301265,华新环保,11.54,0.26,0.03,0.0,1.77,0.85,0.87,15493500.0,75750000.0,874000000.0,31.51
sz002969,嘉美包装,3.85,0.26,0.01,0.26,0.67,0.61,1.3,13669600.0,528000000.0,2035000000.0000002,38.87
sh688611,杭州柯林,42.5,0.26,0.11,0.05,1.68,0.46,4.86,13994800.0,19565000.0,832000000.0,63.81
sz000100,TCL科技,3.85,0.26,0.01,-0.26,1.57,0.8,4.43,1094000000.0,18101000000.0,69690000000.0,亏损
sz002510,天汽模,3.88,0.26,0.01,0.0,1.2,1.01,1.29,43199399.99999999,931000000.0,3614000000.0,302.22
sz002165,红 宝 丽,3.9,0.26,0.01,0.0,0.52,0.66,1.28,14841300.000000002,727000000.0,2836000000.0,亏损
sz002309,ST中利,3.9,0.26,0.01,0.26,1.08,0.88,2.06,29875200.0,707000000.0,2756000000.0,亏损
sh603727,博迈科,11.83,0.25,0.03,0.0,1.23,0.61,1.36,40959000.0,282000000.0,3333000000.0,亏损
sz001287,中电港,27.72,0.25,0.07,0.0,7.58,0.56,2.6,389000000.0,184000000.0,5108000000.0,74.00
sh603527,众源新材,11.97,0.25,0.03,0.0,1.06,0.97,1.59,31071200.0,244000000.0,2919000000.0,27.37
sz002498,汉缆股份,4.0,0.25,0.01,0.25,0.28,1.08,1.5,37666700.0,3327000000.0000005,13307000000.0,18.99
sz300259,新天科技,4.01,0.25,0.01,0.0,1.49,0.99,1.75,48487900.0,811000000.0,3254000000.0,25.32
sh603043,广州酒家,28.33,0.25,0.07,0.0,0.53,1.71,2.09,85906299.99999999,569000000.0,16113000000.0,58.17
sh605222,起帆电缆,20.25,0.25,0.05,0.0,1.49,0.98,1.83,32407900.0,107000000.0,2168000000.0,13.72
sz002995,天地在线,32.48,0.25,0.08,0.0,13.48,0.63,2.62,353000000.0,80859400.0,2626000000.0,亏损
sz000731,四川美丰,8.11,0.25,0.02,0.0,0.73,0.96,0.99,34765000.0,586000000.0,4750000000.0,7.10
sz002158,汉钟精机,24.46,0.25,0.06,-0.08,0.47,0.68,2.29,61542200.0,533000000.0,13044999999.999998,28.07
838402,硅烷科技,12.21,0.25,0.03,0.0,1.22,0.93,1.4,13535800.0,91156700.0,1113000000.0,17.18
sz300767,震安科技,24.51,0.24,0.06,-0.12,2.29,1.09,3.03,119000000.0,209000000.0,5131000000.0,372.41
sz002342,巨力索具,4.09,0.24,0.01,0.0,0.66,0.99,0.98,23792100.0,880000000.0000001,3597999999.9999995,482.18
sh603071,物产环能,16.46,0.24,0.04,0.0,0.66,0.89,1.4,25885000.0,238000000.0,3911999999.9999995,7.45
sh688126,沪硅产业,20.91,0.24,0.05,-0.33,0.32,0.71,1.92,184000000.0,2720000000.0,56880999999.99999,136.28
sh603272,联翔股份,16.7,0.24,0.04,-0.12,2.04,1.39,1.26,13492000.0,39781800.0,664000000.0,亏损
sz000553,安道麦A,8.34,0.24,0.02,0.0,0.08,0.6,1.08,14455400.0,2177000000.0,18157000000.0,58.33
sz002562,兄弟科技,4.21,0.24,0.01,0.0,0.45,0.73,1.19,13202900.0,700000000.0,2947000000.0,104.37
sz300772,运达股份,12.66,0.24,0.03,0.0,0.81,0.86,2.69,70884700.0,688000000.0,8709000000.0,30.12
sh605567,春雪食品,12.7,0.24,0.03,-0.08,0.89,0.78,1.5,13885200.0,124000000.0,1570000000.0,75.33
sh688676,金盘科技,29.73,0.24,0.07,0.14,1.31,0.84,4.01,74959600.0,192000000.0,5708000000.0,36.41
873339,恒太照明,4.32,0.23,0.01,0.0,0.13,1.41,1.16,333500.0,59574200.0,256999999.99999997,26.85
sh601061,中信金属,8.68,0.23,0.02,-0.12,3.31,0.56,1.62,140000000.0,486000000.00000006,4219000000.0,19.59
sz000995,*ST皇台,17.35,0.23,0.04,-0.23,0.54,0.66,1.44,16545100.0,177000000.0,3078000000.0,312.47
sh600617,国新能源,4.35,0.23,0.01,0.23,1.0,0.52,1.84,42362900.0,975000000.0,4240999999.9999995,12.82
sh603979,金诚信,30.46,0.23,0.07,0.16,0.76,1.19,3.42,141000000.0,602000000.0,18341000000.0,24.80
sz002755,奥赛康,8.74,0.23,0.02,0.12,0.19,0.48,1.61,15462700.0,927999999.9999999,8112000000.0,亏损
sz301091,深城交,17.55,0.23,0.04,-0.11,1.68,0.43,2.17,42807299.99999999,145000000.0,2546000000.0,亏损
sz000034,神州数码,26.55,0.23,0.06,0.0,3.13,0.55,2.53,455999999.99999994,550000000.0,14602000000.000002,21.24
sz001318,阳光乳业,13.38,0.23,0.03,0.08,1.22,0.61,0.9,11505300.0,70700000.0,946000000.0000001,43.10
sz002223,鱼跃医疗,36.04,0.22,0.08,0.03,0.89,0.75,2.73,302000000.0,941000000.0,33918000000.0,12.66
430047,诺思兰德,13.65,0.22,0.03,0.0,0.12,0.92,2.06,3006800.0,187000000.0,2546000000.0,亏损
sz000912,泸天化,4.56,0.22,0.01,0.0,0.24,0.72,1.1,17215400.0,1568000000.0,7150000000.0,10.31
sh688146,中船特气,41.14,0.22,0.09,0.0,4.04,0.71,3.0,99082700.0,59077700.00000001,2430000000.0,63.83
sz003015,日久光电,9.18,0.22,0.02,-0.43,4.87,0.57,2.51,86293500.0,193000000.0,1770000000.0,亏损
830832,齐鲁华信,4.64,0.22,0.01,0.0,0.1,2.56,1.08,552400.0,125000000.0,579000000.0,106.44
sh600075,新疆天业,4.67,0.21,0.01,0.0,0.35,1.03,0.86,20767399.999999996,1269000000.0,5925000000.0,亏损
sz301232,飞沃科技,60.73,0.21,0.13,-0.12,13.12,0.74,4.74,102000000.0,12773000.0,776000000.0,39.31
sh600698,湖南天雁,4.66,0.21,0.01,0.0,0.77,0.91,1.5,29873000.0,830000000.0000001,3869000000.0,1877.65
sh603138,海量数据,19.03,0.21,0.04,0.0,1.68,0.53,2.26,89518300.0,281000000.0,5352000000.0,亏损
sh600382,广东明珠,4.77,0.21,0.01,-0.42,0.52,0.75,1.26,19596000.0,789000000.0,3763000000.0000005,12.13
sz300781,因赛集团,23.99,0.21,0.05,0.0,2.4,0.37,2.46,46640100.0,81104200.0,1946000000.0,56.64
sh601789,宁波建工,4.79,0.21,0.01,-0.21,1.35,0.54,1.46,70553100.0,1087000000.0,5206000000.0,13.38
sh603035,常熟汽饰,19.24,0.21,0.04,-0.05,1.39,0.89,2.97,102000000.0,380000000.0,7312000000.0,19.86
sh603187,海容冷链,19.4,0.21,0.04,0.0,0.69,0.74,1.86,50877900.0,383000000.0,7430000000.0,16.07
sh601186,中国铁建,9.75,0.21,0.02,0.0,0.45,0.52,1.85,509000000.0,11503000000.0,112157000000.0,5.60
sz002393,力生制药,24.37,0.21,0.05,-0.12,0.51,0.95,1.97,22925300.000000004,182000000.0,4446000000.0,24.11
831445,龙竹科技,4.89,0.2,0.01,0.0,0.35,2.15,3.69,1569300.0,92456500.0,451999999.99999994,143.94
sz002467,二六三,4.93,0.2,0.01,0.2,1.71,0.8,1.83,113999999.99999999,1358000000.0,6697000000.0,86.10
sh688707,振华新材,29.65,0.2,0.06,-0.03,0.94,0.99,3.01,78154500.0,279000000.0,8265000000.000001,46.48
sz001236,弘业期货,15.07,0.2,0.03,0.07,7.22,0.72,2.66,110000000.00000001,101000000.0,1519000000.0,651.24
sh601628,中国人寿,35.19,0.2,0.07,0.0,0.04,0.87,2.79,298000000.0,20824000000.0,732780000000.0,13.90
sh600379,宝光股份,10.07,0.2,0.02,0.0,1.07,0.95,1.89,35594000.0,330000000.0,3325000000.0,89.18
sz300080,易成新能,5.04,0.2,0.01,-0.2,0.6,0.8,1.59,37158100.0,1222000000.0,6158000000.0,58.00
sz300888,稳健医疗,40.62,0.2,0.08,0.0,0.39,0.69,1.41,30018600.0,188000000.0,7627000000.0,16.01
sz300008,天海防务,5.08,0.2,0.01,0.0,6.83,0.67,2.76,496000000.0,1431000000.0,7270000000.0,240.74
sh605169,洪通燃气,10.25,0.2,0.02,0.0,1.26,0.93,0.98,9102100.0,70720000.0,725000000.0,52.65
sh688608,恒玄科技,123.05,0.2,0.24,-0.31,1.42,0.8,3.83,139000000.0,79359800.0,9765000000.0,亏损
sz300147,香雪制药,5.19,0.19,0.01,0.0,0.83,0.89,1.54,28367500.0,657000000.0,3411999999.9999995,189.12
sh600638,新黄浦,5.24,0.19,0.01,0.19,0.38,1.04,1.15,13350100.0,673000000.0,3529000000.0,217.25
sh600876,凯盛新能,15.77,0.19,0.03,-0.13,0.53,0.81,1.97,31838600.0,382000000.0,6031000000.0,204.53
sh600678,四川金顶,5.27,0.19,0.01,-0.19,0.86,0.68,1.14,15918100.0,349000000.0,1839000000.0,276.77
sz002010,传化智联,5.28,0.19,0.01,0.0,0.3,0.8,1.52,42300600.00000001,2700000000.0,14255000000.000002,20.96
sh603598,引力传媒,10.57,0.19,0.02,-0.1,2.87,0.54,3.13,81260600.0,268000000.00000003,2831000000.0,81.57
sh601368,绿城水务,5.27,0.19,0.01,0.0,0.32,0.8,0.95,14670800.0,883000000.0,4653000000.0,37.96
sh601028,玉龙股份,10.56,0.19,0.02,0.19,1.19,0.68,3.13,98778600.0,783000000.0,8269000000.0,14.44
sz300801,泰和科技,15.9,0.19,0.03,0.0,0.63,0.49,1.13,13630000.0,135000000.0,2149000000.0,27.02
sh688020,方邦股份,47.88,0.19,0.09,-0.08,0.73,0.77,4.18,28160500.0,80210500.0,3840000000.0,亏损
sh601179,中国西电,5.36,0.19,0.01,0.0,0.5,0.87,1.5,137000000.0,5126000000.0,27475000000.0,36.98
sz300026,红日药业,5.38,0.19,0.01,0.0,0.81,0.72,1.3,118000000.0,2704000000.0,14544999999.999998,23.03
sh603758,秦安股份,10.79,0.19,0.02,0.0,0.68,0.67,1.58,32286300.0,438999999.99999994,4735000000.0,19.50
sh600335,国机汽车,10.84,0.18,0.02,-0.09,2.77,1.25,4.53,436000000.00000006,1457000000.0,15793000000.0,41.17
sh688517,金冠电气,21.72,0.18,0.04,0.0,1.97,0.52,2.81,35947000.0,83557000.0,1814999999.9999998,82.61
sh688119,中钢洛耐,5.48,0.18,0.01,0.37,0.5,0.58,0.91,15438500.0,562000000.0,3082000000.0,52.35
sz002661,克明食品,10.99,0.18,0.02,-0.09,0.66,0.88,1.09,24105100.000000004,332000000.0,3647000000.0,26.71
sz000700,模塑科技,5.5,0.18,0.01,0.0,1.21,0.83,1.46,61005100.0,918000000.0,5049000000.0,18.94
870866,绿亨科技,5.52,0.18,0.01,0.0,0.06,0.36,1.27,190700.0,54967500.0,303000000.0,40.47
sh603225,新凤鸣,11.02,0.18,0.02,0.0,0.41,0.59,2.27,69008900.0,1529000000.0,16855000000.000002,22.24
sh603439,贵州三力,16.56,0.18,0.03,0.0,0.8,0.56,1.88,54410800.0,408000000.0,6762000000.0,30.89
sh600812,华北制药,5.55,0.18,0.01,0.0,0.24,0.69,0.9,21369000.0,1630999999.9999998,9051000000.0,439.19
sz000589,贵州轮胎,5.53,0.18,0.01,0.18,1.73,1.57,2.54,107000000.0,1114000000.0,6159000000.0,17.10
sh603132,金徽股份,11.13,0.18,0.02,-0.18,0.49,0.68,1.26,8783000.0,160000000.0,1776000000.0000002,66.01
sz300398,飞凯材料,16.74,0.18,0.03,-0.06,0.92,0.76,1.74,80699600.0,526000000.0,8798000000.0,30.57
sh603881,数据港,22.46,0.18,0.04,0.05,1.88,0.69,1.83,193000000.0,459999999.99999994,10343000000.0,73.70
sh603186,华正新材,34.23,0.18,0.06,0.0,2.11,0.79,2.55,103000000.0,142000000.0,4857000000.0,亏损
sh688246,嘉和美康,40.05,0.17,0.07,0.2,0.9,0.42,6.5,35889900.0,99865200.0,4000000000.0,亏损
834765,美之高,5.76,0.17,0.01,0.0,0.1,9.33,1.04,262100.0,43997299.99999999,252999999.99999997,14.45
sh688004,博汇科技,34.75,0.17,0.06,-0.03,3.82,0.32,2.91,61267200.0,46520000.0,1617000000.0000002,亏损
sh600006,东风汽车,5.86,0.17,0.01,0.0,0.87,1.12,1.71,102000000.0,2000000000.0,11720000000.0,30.64
sz000876,新 希 望,11.69,0.17,0.02,-0.17,0.26,1.18,1.8,135000000.0,4502000000.0,52630999999.99999,亏损
sz300470,中密控股,46.86,0.17,0.08,0.0,0.58,1.25,2.35,53986500.0,198000000.0,9295000000.0,30.27
sh688023,安恒信息,175.5,0.17,0.3,-0.01,0.6,0.43,3.29,83705000.0,78956400.0,13857000000.0,亏损
sz300674,宇信科技,17.72,0.17,0.03,-0.06,2.16,0.54,2.66,267000000.0,703000000.0,12462000000.0,75.20
sz002672,东江环保,5.91,0.17,0.01,0.0,0.19,0.55,1.36,7746400.0,679000000.0,4013000000.0000005,亏损
sh603338,浙江鼎力,53.2,0.17,0.09,-0.19,0.42,0.71,1.73,114999999.99999999,505999999.99999994,26938000000.0,21.08
sh688172,燕东微,23.74,0.17,0.04,0.08,3.58,0.51,3.21,107000000.0,126000000.0,2989000000.0,79.87
sh600180,瑞茂通,5.94,0.17,0.01,0.0,0.57,0.95,2.19,35570100.0,1052000000.0,6248000000.0,7.68
sz300048,合康新能,5.98,0.17,0.01,0.0,1.8,0.76,3.02,120000000.0,1107000000.0,6618000000.000001,2502.97
sz300942,易瑞生物,12.18,0.17,0.02,-0.08,1.23,0.77,1.48,16389100.0,109000000.00000001,1330000000.0,亏损
836422,润普食品,6.07,0.17,0.01,0.0,1.35,8.13,1.65,2303800.0,28394200.0,172000000.0,21.84
sh603383,顶点软件,54.56,0.17,0.09,-0.07,0.67,0.51,3.4,61729000.0,169000000.0,9213000000.0,105.54
sh603324,盛剑环境,36.92,0.16,0.06,-0.08,1.66,0.87,2.12,27262300.0,44379799.99999999,1639000000.0,61.60
sh600623,华谊集团,6.18,0.16,0.01,0.0,0.19,0.61,0.81,22314100.0,1862000000.0,11508000000.0,313.13
sz002346,柘中股份,12.38,0.16,0.02,-0.16,0.56,0.92,1.7,27454000.0,395000000.0,4887000000.0,40.27
sz300040,九洲集团,6.25,0.16,0.01,0.0,2.5,1.3,1.92,72314700.0,462000000.0,2886000000.0,26.84
sz002222,福晶科技,25.22,0.16,0.04,0.08,4.58,0.48,3.3,493000000.0,426000000.0,10733000000.0,50.97
872925,锦好医疗,19.15,0.16,0.03,0.0,0.38,0.64,1.73,2027900.0,27824000.0,533000000.0,21.01
sz002187,广百股份,6.4,0.16,0.01,-0.16,0.48,0.51,1.41,15979500.0,517000000.0,3310000000.0,34.23
sh600056,中国医药,12.87,0.16,0.02,0.0,0.5,0.61,0.93,95778200.0,1495000000.0,19245000000.0,17.91
sh600354,敦煌种业,6.42,0.16,0.01,0.0,1.26,0.72,2.18,42864700.0,528000000.0,3388000000.0000005,34.32
sh601969,海南矿业,6.51,0.15,0.01,-0.15,0.3,1.03,2.0,39783400.0,2027000000.0,13193000000.0,20.54
sh600892,大晟文化,6.53,0.15,0.01,0.15,6.34,0.6,4.45,229999999.99999997,559000000.0,3652000000.0000005,6351.64
sz002443,金洲管道,6.63,0.15,0.01,0.0,0.82,0.53,1.21,28113400.0,519000000.00000006,3442000000.0,13.72
832802,保丽洁,6.8,0.15,0.01,0.0,0.35,0.72,0.74,340000.0,14135200.0,96119100.0,158.88
sz301358,湖南裕能,41.14,0.15,0.06,0.0,1.68,0.86,1.83,86275500.0,125000000.0,5125000000.0,27.70
sz000049,德赛电池,34.2,0.15,0.05,0.03,0.6,0.75,2.2,61337200.0,299000000.0,10235000000.0,34.80
sh601519,大智慧,6.97,0.14,0.01,0.0,1.43,0.65,2.44,198000000.0,2004000000.0,13966999999.999998,11.54
sz002595,豪迈科技,34.83,0.14,0.05,-0.06,0.87,2.28,4.74,161000000.0,533000000.0,18578000000.0,22.42
sh600563,法拉电子,133.0,0.14,0.19,-0.09,0.8,1.16,2.67,240000000.0,225000000.0,29925000000.0,32.36
sh600104,上汽集团,14.15,0.14,0.02,0.0,0.12,0.84,0.71,194000000.0,11683000000.0,165321000000.0,14.85
sz002302,西部建设,7.11,0.14,0.01,-0.14,0.32,0.67,1.55,29136100.0,1262000000.0,8975000000.0,亏损
sh601985,中国核电,7.11,0.14,0.01,-0.14,0.42,1.05,1.27,562000000.0,18883000000.0,134259999999.99998,11.10
sz002649,博彦科技,14.16,0.14,0.02,0.07,3.18,0.77,2.69,234000000.0,521000000.0,7372000000.0,31.83
sh600487,亨通光电,14.43,0.14,0.02,-0.07,1.87,0.61,2.29,667000000.0,2467000000.0,35595000000.0,22.52
sz003032,传智教育,14.38,0.14,0.02,0.0,4.44,0.49,1.6,111000000.00000001,174000000.0,2503000000.0,82.48
sz300011,鼎汉技术,7.28,0.14,0.01,0.14,2.04,0.94,2.34,74391100.0,501000000.0,3646000000.0,668.21
sz002478,常宝股份,7.37,0.14,0.01,0.0,2.79,0.68,1.77,141000000.0,686000000.0,5057000000.0,8.26
sh603385,XD惠达卫,7.39,0.14,0.01,0.27,0.28,0.51,1.22,7738200.000000001,371000000.0,2744000000.0,1510.40
sh603868,飞科电器,66.32,0.14,0.09,0.05,0.11,0.88,1.93,32824600.0,436000000.00000006,28889000000.0,22.55
sz000505,京粮控股,7.43,0.14,0.01,0.14,0.36,0.73,1.21,17776700.0,662000000.0,4918000000.0,36.23
sz002041,登海种业,14.88,0.14,0.02,-0.07,0.43,1.02,2.35,56154000.0,880000000.0000001,13094000000.0,73.20
sz002728,特一药业,15.04,0.13,0.02,0.0,3.09,0.66,2.46,104000000.0,224000000.00000003,3365999999.9999995,11.44
sh603281,江瀚新材,30.21,0.13,0.04,-0.03,0.92,0.64,1.23,25946900.0,93333300.0,2820000000.0,18.26
sz300892,品渥食品,22.67,0.13,0.03,0.04,1.15,0.5,2.78,8236799.999999999,31648800.0,717000000.0,亏损
sh601126,四方股份,15.13,0.13,0.02,-0.07,0.56,0.52,1.59,68824100.0,813000000.0000001,12303000000.0,21.67
sz002746,仙坛股份,7.79,0.13,0.01,0.0,0.76,0.76,1.67,42408500.0,710000000.0,5528000000.0,18.21
sz300339,润和软件,23.33,0.13,0.03,-0.04,4.28,0.5,3.13,770000000.0,771000000.0,17998000000.0,127.95
sh688349,三一重能,31.2,0.13,0.04,0.0,0.71,0.76,1.89,41776000.0,188000000.0,5878000000.0,19.23
832471,美邦科技,7.81,0.13,0.01,0.0,0.37,0.48,1.92,802000.0,28082000.0,219000000.0,亏损
sh601963,重庆银行,7.84,0.13,0.01,0.13,0.3,0.68,1.02,16045100.0,691000000.0,5421000000.0,4.59
sh600637,东方明珠,7.84,0.13,0.01,-0.13,0.68,0.7,1.66,182000000.0,3415000000.0,26770000000.0,26.34
sz000930,中粮科技,7.87,0.13,0.01,-0.13,0.29,0.96,0.76,42050800.0,1855999999.9999998,14610000000.0,2530.08
sh605255,天普股份,15.75,0.13,0.02,0.06,2.86,0.81,2.42,15150200.0,33520000.0,528000000.0,59.93
sz301335,天元宠物,23.69,0.13,0.03,0.55,1.85,0.89,1.86,13876000.0,31500000.0,746000000.0,54.92
sh603606,东方电缆,48.06,0.12,0.06,0.02,0.77,0.96,2.77,252999999.99999997,688000000.0,33052000000.0,32.30
sz300373,扬杰科技,40.04,0.12,0.05,0.03,0.82,0.74,2.7,178000000.0,540000000.0,21641000000.0,29.80
sh605333,沪光股份,16.07,0.12,0.02,0.0,2.53,1.03,2.18,40087100.0,98346100.0,1580000000.0,亏损
sh600182,S佳通,15.99,0.12,0.02,0.0,0.94,1.01,2.5,25756600.0,170000000.0,2718000000.0,50.94
sh605298,必得科技,16.25,0.12,0.02,0.06,8.87,1.1,2.4,61482400.0,42900000.0,697000000.0,684.22
830809,安达科技,8.31,0.12,0.01,0.0,0.1,0.52,0.84,2686900.0,315000000.0,2618000000.0,54.48
sz002906,华阳集团,33.1,0.12,0.04,-0.3,1.31,0.5,2.84,208000000.0,475000000.0,15726000000.0,50.84
sz002384,东山精密,25.0,0.12,0.03,-0.08,1.99,0.69,3.73,690000000.0,1390000000.0,34757000000.0,22.66
sz002557,洽洽食品,41.6,0.12,0.05,-0.02,0.4,1.03,2.09,83699100.0,507000000.0,21091000000.0,29.63
sh603787,新日股份,16.7,0.12,0.02,0.0,0.61,0.88,1.8,20804800.0,204000000.0,3407000000.0,23.04
sz002243,力合科创,8.38,0.12,0.01,0.0,0.35,0.58,1.2,35056100.0,1211000000.0,10144000000.0,50.54
sz301068,大地海洋,34.1,0.12,0.04,0.12,3.32,0.68,4.99,45567299.99999999,39646100.0,1352000000.0,162.37
sh603155,XD新亚强,25.95,0.12,0.03,-0.23,1.69,0.94,3.09,24561100.0,56390500.0,1463000000.0,26.66
833230,欧康医药,8.69,0.12,0.01,0.0,0.1,0.41,0.69,166300.0,18907900.0,164000000.0,29.22
sz002151,北斗星通,34.88,0.12,0.04,0.0,5.09,0.4,2.07,693000000.0,390000000.0,13607000000.0,221.65
sh600903,贵州燃气,8.7,0.12,0.01,0.12,1.41,0.78,2.76,139000000.0,1138000000.0,9903000000.0,28.33
sh603363,傲农生物,8.87,0.11,0.01,0.11,1.29,1.14,3.39,85238000.0,737000000.0,6539000000.0,亏损
sh600378,昊华科技,35.74,0.11,0.04,0.06,0.2,0.78,2.33,63814900.0,903999999.9999999,32307000000.0,35.75
sh603337,XD杰克股,17.95,0.11,0.02,-0.06,0.21,0.8,3.51,18694300.0,482000000.0,8647000000.0,19.45
sh600436,片仔癀,285.78,0.11,0.32,0.0,0.18,0.87,1.56,313000000.0,603000000.0,172416000000.0,56.00
sz300546,雄帝科技,18.05,0.11,0.02,-0.11,2.14,0.67,2.33,50177900.0,130000000.0,2347000000.0,226.29
sz000828,东莞控股,9.39,0.11,0.01,0.0,0.5,1.4,2.67,48605700.0,1040000000.0,9761000000.0,9.66
sh603600,永艺股份,9.44,0.11,0.01,0.11,0.47,0.72,1.8,13428699.999999998,303000000.0,2856000000.0,13.80
sh688459,哈铁科技,9.6,0.1,0.01,0.0,1.42,0.41,1.04,11908699.999999998,87299000.0,838000000.0000001,亏损
sz002030,达安基因,9.76,0.1,0.01,0.0,0.46,0.73,1.64,63565900.0,1403000000.0,13697999999.999998,93.66
sh600058,五矿发展,9.73,0.1,0.01,0.0,0.34,0.77,1.65,35493300.0,1072000000.0000001,10430000000.0,80.30
sh600528,中铁工业,9.79,0.1,0.01,0.0,0.44,0.68,2.04,95746700.0,2222000000.0,21749000000.0,10.36
sh603486,科沃斯,78.49,0.1,0.08,0.05,0.66,0.57,4.14,292000000.0,568000000.0,44586000000.0,34.44
430017,星昊医药,9.99,0.1,0.01,0.0,0.68,0.81,0.8,4589600.0,67645200.0,676000000.0,15.02
sz002637,赞宇科技,10.13,0.1,0.01,0.0,0.23,0.66,1.28,9328300.0,395000000.0,4001000000.0,52.66
sh688138,清溢光电,20.79,0.1,0.02,-0.05,0.69,0.56,2.41,38328500.0,267000000.0,5547000000.0,71.37
sh688310,迈得医疗,31.83,0.09,0.03,0.0,0.61,0.64,2.26,22499100.0,117000000.0,3739000000.0,69.69
sz000756,新华制药,21.32,0.09,0.02,0.0,1.42,0.55,1.36,133000000.0,441000000.0,9402000000.0,23.72
sz002802,洪汇新材,10.7,0.09,0.01,0.0,0.57,0.7,1.22,10999100.0,181000000.0,1937000000.0,46.54
sz300416,苏试试验,21.22,0.09,0.02,0.09,1.28,0.97,3.92,139000000.0,505000000.0,10721000000.0,60.86
sh603278,大业股份,10.95,0.09,0.01,-0.27,1.06,0.6,1.65,33510200.0,288000000.0,3157000000.0,23.67
sh603399,吉翔股份,11.16,0.09,0.01,-0.09,1.23,0.77,2.15,70235000.0,512000000.0,5717000000.0,42.23
sh600499,科达制造,11.17,0.09,0.01,0.0,0.53,0.95,1.34,113999999.99999999,1948000000.0,21764000000.0,13.52
sh688779,长远锂科,11.12,0.09,0.01,-0.09,0.46,0.73,1.62,51493000.0,1014000000.0,11271000000.0,5770.76
sz001218,丽臣实业,22.31,0.09,0.02,0.09,1.12,1.03,1.48,18513600.0,74018100.0,1651000000.0000002,18.18
sz300926,博俊科技,22.88,0.09,0.02,0.13,14.65,1.12,4.38,237000000.0,70260100.0,1607999999.9999998,46.31
sz300542,新晨科技,11.87,0.08,0.01,0.08,1.17,0.79,1.85,33613300.0,242000000.0,2874000000.0,亏损
sh600620,天宸股份,12.1,0.08,0.01,0.08,0.3,0.71,0.91,24697100.0,687000000.0,8309000000.0,277.61
sz300409,道氏技术,12.2,0.08,0.01,0.08,0.71,0.8,1.31,41643000.0,478000000.0,5832000000.0,亏损
sz300901,中胤时尚,12.38,0.08,0.01,-0.16,7.11,0.48,2.34,107000000.0,122000000.0,1506000000.0,101.59
sh600380,健康元,12.65,0.08,0.01,-0.08,0.35,0.61,1.98,85560600.0,1929000000.0,24404000000.0,13.19
sh688606,奥泰生物,51.37,0.08,0.04,-0.04,0.42,0.57,0.68,7550599.999999999,34737800.0,1784000000.0,25.12
sh603329,上海雅仕,13.07,0.08,0.01,0.0,0.72,0.76,1.91,15035400.0,159000000.0,2075000000.0,亏损
sz300077,国民技术,13.17,0.08,0.01,-0.15,1.18,0.58,1.82,86938000.0,555000000.0,7311000000.0,亏损
