代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600693,东百集团,4.06,-0.73,-0.03,0.0,0.5,0.82,2.2,17957500.0,869000000.0,3528000000.0,27.55
sh600992,贵绳股份,17.54,-0.74,-0.13,-0.06,1.62,0.51,2.43,70181100.0,245000000.00000003,4299000000.0,135.62
sh688162,巨一科技,37.75,-0.74,-0.28,-0.63,1.38,1.45,2.63,24585800.0,47312500.0,1786000000.0,59.21
sz000778,新兴铸管,4.04,-0.74,-0.03,0.0,0.68,0.94,1.97,108000000.0,3896000000.0,15740000000.0,11.81
sz002349,精华制药,9.4,-0.74,-0.07,-0.21,2.43,0.46,2.32,187000000.0,811000000.0,7626000000.000001,21.82
sz002248,华东数控,8.06,-0.74,-0.06,0.0,0.81,0.64,2.46,20130600.0,307000000.0,2478000000.0,130.38
sh605277,新亚电子,13.43,-0.74,-0.1,0.0,3.02,0.75,2.51,44955400.0,110000000.00000001,1477000000.0,21.80
sz002599,盛通股份,6.71,-0.74,-0.05,-0.3,3.93,0.79,3.85,106000000.0,395000000.0,2649000000.0,亏损
sh600470,六国化工,5.36,-0.74,-0.04,0.0,0.99,0.84,2.41,28108000.0,522000000.0,2796000000.0,47.57
sz301087,可孚医疗,40.2,-0.74,-0.3,-0.05,0.88,0.75,2.37,31695700.0,88356400.0,3552000000.0000005,15.58
sh688399,硕世生物,50.93,-0.74,-0.38,0.0,0.82,0.81,3.25,22294699.999999996,52851899.99999999,2692000000.0,亏损
sh605166,聚合顺,9.38,-0.74,-0.07,-0.11,0.39,1.13,1.8,11593699.999999998,316000000.0,2960000000.0,14.76
sz300798,锦鸡股份,6.68,-0.74,-0.05,-0.15,0.8,0.87,1.78,17175900.0,318000000.0,2123999999.9999998,145.99
sz002049,紫光国微,86.78,-0.74,-0.65,-0.04,0.8,0.74,2.88,591000000.0,849000000.0,73717000000.0,31.57
sz300019,硅宝科技,16.01,-0.74,-0.12,0.0,0.4,0.61,2.11,21622100.0,335000000.0,5369000000.0,23.66
sz002795,永和智控,8.0,-0.74,-0.06,-0.13,0.54,0.48,1.74,15853400.0,364000000.0,2915000000.0,亏损
sz002466,天齐锂业,58.68,-0.74,-0.44,-0.12,0.93,0.85,2.57,811000000.0,1475000000.0,86529000000.0,4.94
sz002443,金洲管道,6.65,-0.75,-0.05,-0.15,1.86,1.29,2.24,64594600.0,519000000.00000006,3454000000.0,12.66
sh603585,苏利股份,14.62,-0.75,-0.11,-0.21,0.69,1.98,1.83,18252000.0,180000000.0,2632000000.0,29.72
sh601117,中国化学,7.97,-0.75,-0.06,-0.13,0.52,1.03,2.37,252000000.0,6050000000.0,48215000000.0,10.96
sz002199,东晶电子,7.96,-0.75,-0.06,-0.38,1.9,0.8,2.0,37063700.0,243000000.00000003,1938000000.0,亏损
870299,灿能电力,3.98,-0.75,-0.03,0.0,0.11,0.68,2.0,123900.0,27138100.0,108000000.0,35.16
sz000333,美的集团,54.38,-0.75,-0.41,-0.07,0.19,0.82,1.84,719000000.0,6881999999.999999,374245000000.0,11.87
sz300701,森霸传感,9.28,-0.75,-0.07,-0.43,0.98,1.07,2.89,22177399.999999996,241000000.0,2235000000.0,80.22
sh688001,华兴源创,30.48,-0.75,-0.23,0.0,0.16,0.85,2.77,22071400.0,441000000.0,13429000000.0,125.26
sh688211,中科微至,39.7,-0.75,-0.3,0.74,0.69,1.38,2.77,17514700.0,64018700.0,2542000000.0,41.25
sh688151,华强科技,19.86,-0.75,-0.15,0.25,0.48,1.02,2.25,9613500.0,99567000.0,1977000000.0,99.89
sz002669,康达新材,13.22,-0.75,-0.1,-0.23,1.55,0.91,2.78,59796700.0,291000000.0,3843000000.0,亏损
sh601963,重庆银行,7.92,-0.75,-0.06,0.0,0.42,0.71,1.75,23000400.0,691000000.0,5476000000.0,4.64
sz002969,嘉美包装,3.96,-0.75,-0.03,0.0,1.06,0.94,1.75,22238000.0,528000000.0,2093000000.0,39.98
sz000498,山东路桥,6.59,-0.75,-0.05,0.0,0.48,0.83,2.41,46985200.00000001,1458000000.0,9608000000.0,10.86
sz300871,回盛生物,15.79,-0.75,-0.12,-0.19,2.45,1.35,2.26,32423600.0,82964100.0,1310000000.0,44.08
sz002294,信立泰,27.63,-0.75,-0.21,0.0,0.24,0.82,2.23,74676900.0,1115000000.0,30794000000.0,36.51
sz002058,威尔泰,10.52,-0.76,-0.08,-0.28,1.23,1.05,2.36,18733700.0,143000000.0,1506000000.0,亏损
sz002483,润邦股份,5.26,-0.76,-0.04,0.0,0.83,1.06,3.21,38905000.0,885000000.0,4656000000.0,27.69
sh600770,综艺股份,5.25,-0.76,-0.04,0.0,0.53,0.94,2.08,36309500.0,1300000000.0,6825000000.0,亏损
sz000977,浪潮信息,40.6,-0.76,-0.31,-0.03,3.7,0.65,2.64,2235000000.0,1470000000.0,59675000000.0,71.06
sz002456,欧菲光,5.24,-0.76,-0.04,-0.38,0.39,0.78,2.08,67196300.0,3239000000.0,16972999999.999998,亏损
sh601168,西部矿业,11.78,-0.76,-0.09,-0.09,0.67,0.71,2.02,190000000.0,2383000000.0,28072000000.000004,9.31
sh600580,卧龙电驱,11.79,-0.76,-0.09,0.0,0.73,0.86,1.85,112999999.99999999,1308000000.0,15425000000.0,15.00
sh600267,海正药业,10.48,-0.76,-0.08,-0.1,0.67,0.71,1.33,79497700.0,1131000000.0,11852000000.0,15.09
sh600118,中国卫星,26.17,-0.76,-0.2,-0.04,0.61,0.77,2.24,191000000.0,1182000000.0,30945999999.999996,155.23
sh600158,中体产业,9.15,-0.76,-0.07,0.11,1.01,0.89,2.28,89082300.0,960000000.0,8780000000.0,亏损
sz300571,平治信息,31.35,-0.76,-0.24,0.0,0.84,0.79,3.73,30726400.0,115999999.99999999,3624000000.0,63.10
sz000559,万向钱潮,5.22,-0.76,-0.04,0.0,0.35,1.12,2.09,50830300.0,2753000000.0,14371000000.0,16.57
sz000788,北大医药,6.51,-0.76,-0.05,0.15,0.89,0.45,1.98,34785500.0,596000000.0,3879999999.9999995,58.06
sz300891,惠云钛业,9.12,-0.76,-0.07,0.22,0.49,0.87,3.05,10380100.0,231000000.0,2104000000.0,1957.97
sz002630,华西能源,2.6,-0.76,-0.02,0.0,2.86,0.75,2.67,77014800.0,1028999999.9999999,2675000000.0,亏损
sh688189,南新制药,9.11,-0.76,-0.07,0.0,0.98,0.6,2.07,24767600.000000004,274000000.0,2500000000.0,49.87
sz002693,双成药业,6.5,-0.76,-0.05,0.0,3.56,0.59,3.21,95452300.0,411000000.00000006,2669000000.0,150.10
sh600477,杭萧钢构,3.9,-0.76,-0.03,0.0,0.71,0.99,1.78,66083600.0,2369000000.0,9239000000.0,36.24
sz300598,诚迈科技,45.41,-0.77,-0.35,-0.02,1.52,0.53,3.3,112000000.00000001,160000000.0,7269000000.0,亏损
sh688289,圣湘生物,16.87,-0.77,-0.13,0.06,0.82,1.18,3.77,49010500.0,349000000.0,5891000000.0,54.14
sz300663,科蓝软件,14.26,-0.77,-0.11,0.35,3.56,0.98,3.2,206999999.99999997,403000000.0,5753000000.0,亏损
sz002412,汉森制药,6.48,-0.77,-0.05,0.0,1.05,0.73,2.3,33765300.0,494000000.00000006,3199000000.0,14.80
sh600821,金开新能,6.46,-0.77,-0.05,-0.16,0.51,0.85,1.54,57421400.0,1741000000.0,11250000000.0,19.05
sh605299,舒华体育,11.61,-0.77,-0.09,-0.09,1.69,0.77,2.73,22565200.0,113999999.99999999,1318000000.0,55.27
sz300451,创业慧康,6.45,-0.77,-0.05,-0.31,2.25,1.15,2.77,199000000.0,1357000000.0,8755000000.0,240.58
sz002498,汉缆股份,3.87,-0.77,-0.03,-0.26,0.31,1.29,1.03,40412600.0,3327000000.0000005,12875000000.0,18.37
sz300835,龙磁科技,27.08,-0.77,-0.21,0.04,1.61,0.66,2.31,35364600.0,80588300.0,2182000000.0,53.15
sz000959,首钢股份,3.86,-0.77,-0.03,-0.26,0.3,0.95,2.06,70859100.0,6013000000.0,23211000000.0,36.78
sh600590,泰豪科技,6.41,-0.77,-0.05,0.16,0.59,0.78,2.48,32488400.0,844000000.0,5407000000.0,21.76
sz300015,爱尔眼科,17.94,-0.77,-0.14,-0.39,0.36,0.86,3.1,515000000.00000006,7879000000.000001,141341000000.0,53.56
sz300580,贝斯特,21.78,-0.78,-0.17,-0.09,0.97,0.54,3.96,67808000.0,319000000.0,6938000000.0,28.46
sz002497,雅化集团,16.65,-0.78,-0.13,-0.18,0.72,0.83,1.79,128000000.0,1056000000.0,17581000000.0,8.09
sz301111,粤万年青,19.19,-0.78,-0.15,0.05,3.94,0.38,3.15,53041500.0,70138500.0,1346000000.0,51.81
sz301381,赛维时代,40.85,-0.78,-0.32,0.02,24.72,0.54,3.86,320000000.0,31410900.0,1283000000.0,78.62
sz000557,西部创业,5.1,-0.78,-0.04,-0.2,0.44,1.39,2.14,33067100.0,1458000000.0,7434999999.999999,23.44
sz002239,奥特佳,2.55,-0.78,-0.02,0.0,0.58,0.79,1.95,48866899.99999999,3243000000.0,8270000000.0,58.93
sz002967,广电计量,15.31,-0.78,-0.12,-0.2,0.46,0.72,1.75,36391200.0,515000000.00000006,7886000000.0,亏损
sz301358,湖南裕能,40.8,-0.78,-0.32,-0.05,1.28,0.66,1.95,69415800.0,133000000.0,5407000000.0,27.47
sz300832,新产业,53.57,-0.78,-0.42,-0.24,0.24,1.16,3.26,91854200.0,698000000.0,37413000000.0,29.64
sh600463,空港股份,8.92,-0.78,-0.07,0.11,0.61,0.76,2.56,16601199.999999998,300000000.0,2676000000.0,亏损
sh688209,英集芯,15.28,-0.78,-0.12,0.0,0.5,0.76,2.66,19425300.0,252000000.0,3856000000.0,亏损
sh605507,国邦医药,20.35,-0.78,-0.16,0.05,0.37,0.72,1.02,22870700.0,302000000.0,6140000000.0,15.91
sh600865,百大集团,8.9,-0.78,-0.07,-0.11,0.44,1.28,1.9,14862800.0,376000000.0,3349000000.0,80.96
sz002550,千红制药,5.08,-0.78,-0.04,-0.2,0.73,0.48,1.76,34580500.0,922000000.0000001,4685000000.0,27.31
sz002729,好利科技,19.03,-0.78,-0.15,0.74,0.98,0.96,2.81,32608500.0,175000000.0,3339000000.0,161.44
sz300660,江苏雷利,29.2,-0.78,-0.23,-0.14,2.6,0.76,4.83,243000000.00000003,317000000.0,9253000000.0,32.27
sz000925,众合科技,7.6,-0.78,-0.06,-0.13,0.88,0.9,1.44,36986000.0,549000000.0,4169000000.0,亏损
sh600066,宇通客车,12.67,-0.78,-0.1,-0.24,0.35,0.73,2.35,98016200.00000001,2214000000.0,28051000000.0,29.82
sh600540,新赛股份,5.06,-0.78,-0.04,0.0,0.83,0.77,2.35,24612100.0,581000000.0,2942000000.0,252.14
sz300049,福瑞股份,21.51,-0.78,-0.17,-0.14,1.45,0.52,2.91,72246700.0,231000000.0,4962000000.0,108.80
sh603577,汇金通,8.84,-0.79,-0.07,-0.34,0.37,0.75,1.91,9564000.0,288000000.0,2548000000.0,149.40
sh605298,必得科技,15.14,-0.79,-0.12,0.27,4.71,0.94,3.01,30563200.0,42900000.0,650000000.0,63.19
sh600791,京能置业,5.05,-0.79,-0.04,-0.39,3.21,0.58,4.13,74853900.0,451999999.99999994,2284000000.0,亏损
sz300638,广和通,18.94,-0.79,-0.15,0.0,1.34,0.65,2.67,127000000.0,493000000.0,9332000000.0,23.95
sh688216,气派科技,22.72,-0.79,-0.18,0.09,1.36,1.06,2.27,13672500.0,43800000.0,994999999.9999999,亏损
sz300215,电科院,5.04,-0.79,-0.04,0.0,0.32,0.82,2.56,11295100.0,700000000.0,3527000000.0000005,亏损
sh600824,益民集团,3.77,-0.79,-0.03,0.0,0.74,0.71,2.37,29828900.0,1053999999.9999999,3974000000.0,26.20
sz300107,建新股份,5.02,-0.79,-0.04,0.2,0.97,1.26,2.37,16621199.999999998,338000000.0,1695000000.0,167.53
sh603861,白云电器,8.77,-0.79,-0.07,0.11,0.53,0.87,2.26,20031500.0,424000000.0,3719000000.0,27.34
sh688052,纳芯微,134.08,-0.79,-1.07,-0.01,1.34,0.81,3.1,148000000.0,81476100.0,10924000000.0,3048.10
sz300797,钢研纳克,11.27,-0.79,-0.09,0.09,0.31,0.7,1.85,13055800.0,372000000.0,4196000000.0,109.63
sh603896,寿仙谷,38.78,-0.79,-0.31,-0.1,0.34,0.65,2.2,26368300.0,202000000.0,7827000000.0,43.37
sh600880,博瑞传播,5.0,-0.79,-0.04,-0.4,1.04,0.97,2.38,57323000.0,1093000000.0,5465000000.0,150.32
839946,华阳变速,2.5,-0.79,-0.02,0.0,0.14,0.9,1.19,346500.0,99650000.0,249000000.00000003,亏损
sh603363,傲农生物,8.75,-0.79,-0.07,0.0,0.75,0.75,1.59,48603300.0,737000000.0,6450000000.0,亏损
sh600395,盘江股份,6.23,-0.8,-0.05,-0.16,0.4,1.06,2.07,54136400.0,2147000000.0,13372999999.999998,9.54
sh603655,朗博科技,22.4,-0.8,-0.18,0.0,0.51,0.88,3.72,12242100.0,106000000.0,2374000000.0,228.14
sz000538,云南白药,52.26,-0.8,-0.42,-0.34,0.26,0.66,1.75,240000000.0,1785000000.0000002,93300000000.0,15.46
sh603112,华翔股份,11.21,-0.8,-0.09,0.0,0.57,0.57,2.12,10235400.0,158000000.0,1773999999.9999998,13.88
sh601001,晋控煤业,8.7,-0.8,-0.07,0.0,0.52,1.39,2.85,76714300.0,1673999999.9999998,14561000000.000002,5.12
sh601808,中海油服,14.92,-0.8,-0.12,0.2,0.1,0.88,1.93,46466400.0,2960000000.0,44170000000.0,44.05
sz000088,盐 田 港,4.97,-0.8,-0.04,-0.2,0.24,1.38,1.8,26698500.0,2249000000.0,11178000000.0,26.30
sh600252,中恒集团,2.48,-0.8,-0.02,0.0,0.42,0.61,2.0,35830300.0,3425000000.0,8495000000.0,亏损
sz002610,爱康科技,2.48,-0.8,-0.02,0.0,0.9,0.83,1.6,100000000.0,4475000000.0,11097000000.0,85.21
sh603551,奥普家居,11.14,-0.8,-0.09,0.0,0.43,1.28,3.29,19621400.0,399000000.0,4447000000.0,15.83
sh600720,祁连山,11.14,-0.8,-0.09,-0.18,0.85,1.21,2.23,74048200.0,776000000.0,8646000000.0,202.98
sz000680,山推股份,4.95,-0.8,-0.04,0.2,0.9,0.95,3.61,48135700.0,1064000000.0,5268000000.0,10.99
sz002396,星网锐捷,19.79,-0.8,-0.16,-0.05,0.75,0.82,1.91,87238100.0,583000000.0,11543000000.0,36.27
sh688718,唯赛勃,16.08,-0.8,-0.13,-0.31,1.49,1.06,2.28,13639400.0,56620300.0,910000000.0,100.39
sh688210,统联精密,17.31,-0.8,-0.14,-0.23,0.9,1.14,3.27,16324200.0,104000000.0,1793000000.0,亏损
sz002880,卫光生物,34.6,-0.8,-0.28,0.0,0.3,0.91,1.92,23326300.0,227000000.0,7847000000.0,42.89
sz002080,中材科技,22.24,-0.8,-0.18,-0.4,0.7,1.08,2.81,266000000.0,1678000000.0,37321000000.0,13.41
sh600019,宝钢股份,6.17,-0.8,-0.05,-0.16,0.16,0.91,1.77,212000000.0,21858000000.0,134863000000.00002,18.61
sh688231,隆达股份,24.65,-0.81,-0.2,0.16,0.57,0.73,2.58,16612800.0,118000000.0,2899000000.0,58.94
sz300716,泉为科技,12.33,-0.81,-0.1,-0.16,1.14,0.89,2.82,22756800.0,160000000.0,1973000000.0,亏损
sh603328,依顿电子,7.39,-0.81,-0.06,0.0,0.69,0.97,2.01,51058600.0,998000000.0,7378000000.0,19.99
sh688501,青达环保,18.46,-0.81,-0.15,-0.05,0.99,0.73,3.81,14992200.0,81716200.0,1508000000.0,540.86
sh688597,煜邦电力,8.62,-0.81,-0.07,0.35,0.7,0.72,2.3,11037500.0,181000000.0,1561000000.0,亏损
sz002432,九安医疗,34.32,-0.81,-0.28,0.0,1.29,0.61,2.92,216000000.0,484000000.0,16619000000.0,6.91
sz300428,立中集团,23.31,-0.81,-0.19,0.0,0.8,0.95,3.96,99095500.0,521000000.0,12142000000.0,30.87
sz301207,华兰疫苗,30.65,-0.81,-0.25,-0.03,0.91,0.79,1.84,39395700.0,141000000.0,4322000000.0,48.93
sh605365,立达信,14.72,-0.81,-0.12,0.07,1.26,1.07,2.22,10728100.0,57267500.0,843000000.0,36.22
sh603977,国泰集团,8.56,-0.81,-0.07,0.0,0.86,1.14,1.97,45882700.00000001,621000000.0,5318000000.0,20.75
sh600525,长园集团,4.89,-0.81,-0.04,0.0,0.47,0.88,2.03,29882700.0,1306000000.0,6385000000.0,101.53
sh600320,振华重工,3.67,-0.81,-0.03,-0.27,0.45,1.03,1.89,54828000.0,3322000000.0,12192000000.0,37.31
sh600935,华塑股份,3.67,-0.81,-0.03,0.0,0.37,1.21,1.89,25628200.0,1855000000.0,6806999999.999999,920.79
sz002011,盾安环境,12.22,-0.81,-0.1,-0.25,0.4,0.81,1.87,45052299.99999999,915000000.0,11185000000.0,19.83
sz002059,云南旅游,6.11,-0.81,-0.05,-0.16,0.96,0.45,1.3,55498500.0,944000000.0,5767000000.0,亏损
sz301179,泽宇智能,26.89,-0.81,-0.22,0.07,2.78,0.95,1.96,44691300.0,59400000.0,1597000000.0,40.34
sz300322,硕贝德,7.33,-0.81,-0.06,0.0,0.59,0.76,2.44,19515800.0,442000000.0,3243000000.0,亏损
sh600343,航天动力,9.76,-0.81,-0.08,-0.1,0.74,1.0,2.95,46429000.0,638000000.0,6229000000.0,亏损
sz002695,煌上煌,10.97,-0.81,-0.09,-0.18,0.45,0.86,1.63,22930900.0,463999999.99999994,5094000000.0,38.78
sz300062,中能电气,6.09,-0.81,-0.05,0.16,1.24,0.69,2.28,28666200.0,379000000.0,2307000000.0,77.82
sz300099,精准信息,6.09,-0.81,-0.05,0.16,0.95,0.58,2.44,33884500.0,579000000.0,3529000000.0,57.33
sz000528,柳 工,7.3,-0.81,-0.06,0.0,0.54,0.75,1.9,55662800.0,1413000000.0,10314000000.0,11.64
sh601002,晋亿实业,4.87,-0.81,-0.04,0.21,0.42,0.81,1.63,19522900.0,953999999.9999999,4648000000.0,60.92
sz000592,平潭发展,2.43,-0.82,-0.02,-0.41,2.06,1.31,4.08,96801200.00000001,1914000000.0,4651000000.0,亏损
sh601606,长城军工,14.58,-0.82,-0.12,-0.21,9.03,2.22,8.98,978999999.9999999,724000000.0,10559000000.0,亏损
832089,禾昌聚合,9.72,-0.82,-0.08,0.0,0.04,0.3,1.33,273800.0,63251600.0,615000000.0,9.88
sh603045,福达合金,15.81,-0.82,-0.13,-0.06,2.84,1.21,2.95,61060100.0,135000000.0,2141000000.0,74.87
sh600107,美尔雅,6.08,-0.82,-0.05,0.0,12.12,1.62,8.97,264000000.0,360000000.0,2189000000.0,亏损
sz300214,日科化学,6.08,-0.82,-0.05,0.33,0.5,1.4,2.28,12329600.0,404000000.0,2454000000.0,40.02
sz300463,迈克生物,14.55,-0.82,-0.12,-0.07,0.62,0.6,1.5,45164100.0,495000000.0,7206999999.999999,25.48
sh600550,保变电气,4.85,-0.82,-0.04,-0.21,0.33,0.89,2.04,29872399.999999996,1842000000.0000002,8931000000.0,395.38
sz000819,岳阳兴长,18.18,-0.82,-0.15,0.11,0.33,0.51,2.02,17775400.0,299000000.0,5439000000.0,84.90
sz002738,中矿资源,40.03,-0.82,-0.33,0.05,1.06,0.84,1.71,258000000.0,606000000.0,24277000000.0,6.51
sz301373,凌玮科技,33.85,-0.82,-0.28,0.15,6.76,0.53,2.67,61205800.0,26663400.0,902999999.9999999,36.68
sh600692,亚通股份,6.05,-0.82,-0.05,0.17,1.48,0.96,2.95,23043400.0,254999999.99999997,1543000000.0,亏损
sz301043,绿岛风,30.2,-0.82,-0.25,0.0,5.36,1.64,3.61,29354699.999999996,18000000.0,544000000.0,28.44
sh600975,新五丰,8.46,-0.82,-0.07,0.12,1.65,0.72,1.99,91566700.0,653000000.0,5522000000.0,亏损
sh603279,景津装备,28.95,-0.82,-0.24,0.07,0.27,1.1,5.21,44900000.0,569000000.0,16465000000.0,19.49
sz003012,东鹏控股,10.86,-0.82,-0.09,-0.18,1.3,0.87,2.56,92221000.0,643000000.0,6979000000.000001,2704.18
sh603156,养元饮品,26.54,-0.82,-0.22,-0.08,0.15,1.05,2.06,51506500.0,1265000000.0,33586000000.0,11.46
sh600834,申通地铁,8.43,-0.82,-0.07,-0.12,0.47,1.11,1.53,18930700.0,476999999.99999994,4024000000.0,55.79
sh600960,渤海汽车,3.61,-0.82,-0.03,-0.28,0.69,0.82,3.02,23911900.0,951000000.0,3431000000.0,亏损
sh605339,南侨食品,19.24,-0.82,-0.16,0.05,1.44,1.19,1.7,18834200.0,67790800.0,1304000000.0,44.10
sz002183,怡 亚 通,4.8,-0.83,-0.04,-0.42,0.69,0.61,1.86,86397700.0,2597000000.0,12464000000.0,87.55
sz002425,凯撒文化,4.8,-0.83,-0.04,0.0,0.9,0.69,2.69,41524300.0,956000000.0,4589000000.0,亏损
sz000488,晨鸣纸业,4.8,-0.83,-0.04,0.0,0.41,0.88,1.65,33006600.0,1686000000.0,8091000000.0,亏损
sz002329,皇氏集团,6.0,-0.83,-0.05,0.0,1.48,0.92,2.48,52714399.99999999,589000000.0,3532000000.0,267.16
sz000676,智度股份,5.99,-0.83,-0.05,0.0,1.37,0.53,2.65,105000000.0,1275000000.0,7636000000.0,39.41
sz002204,大连重工,4.79,-0.83,-0.04,0.0,0.39,0.9,1.86,36303800.0,1930999999.9999998,9251000000.0,20.26
sh601899,紫金矿业,11.98,-0.83,-0.1,-0.25,0.37,0.83,1.66,910000000.0,20525000000.0,245892999999.99997,14.49
870508,丰安股份,7.18,-0.83,-0.06,0.0,0.14,0.62,0.14,270000.0,26116500.0,188000000.0,12.97
sz001238,浙江正特,23.92,-0.83,-0.2,0.04,4.95,0.53,2.32,32573000.0,27500000.0,658000000.0,29.08
sz002114,罗平锌电,7.17,-0.83,-0.06,0.0,2.31,1.13,3.04,53230900.0,323000000.0,2319000000.0,亏损
sh600726,华电能源,2.39,-0.83,-0.02,-0.42,0.72,1.04,1.66,33412199.999999996,1928000000.0,4608000000.0,29.12
sz300377,赢时胜,9.55,-0.83,-0.08,0.0,6.97,0.6,3.63,449000000.0,668000000.0,6383000000.0,亏损
sz002935,天奥电子,17.88,-0.83,-0.15,0.0,0.54,0.93,2.44,33010400.0,338000000.0,6049000000.0,亏损
sz300517,海波重科,13.09,-0.83,-0.11,0.15,0.69,0.46,2.27,11199700.0,124000000.0,1623000000.0,98.64
sh600408,安泰集团,2.38,-0.83,-0.02,0.0,0.61,1.05,3.33,14601800.0,1007000000.0,2396000000.0,亏损
sh688330,宏力达,30.91,-0.83,-0.26,0.0,0.63,0.59,2.44,15768900.000000002,80079400.0,2475000000.0,19.88
sz301067,显盈科技,22.56,-0.83,-0.19,0.0,2.71,0.6,2.33,27901300.0,45201100.0,1019999999.9999999,1045.17
sz002128,电投能源,13.06,-0.83,-0.11,-0.08,0.41,1.36,1.75,103000000.0,1922000000.0,25096000000.0,4.53
sz301186,超达装备,35.53,-0.84,-0.3,-0.06,4.38,0.5,3.24,33948900.0,21600700.0,767000000.0,40.61
sz301231,荣信文化,30.81,-0.84,-0.26,-0.03,8.15,0.55,4.15,53594399.99999999,21100000.0,650000000.0,190.23
sh601011,宝泰隆,3.55,-0.84,-0.03,0.0,0.56,0.87,1.68,38711400.0,1916000000.0,6801000000.000001,56.10
sz300896,爱美客,427.11,-0.84,-3.61,-0.12,1.5,1.32,3.56,569000000.0,88390000.0,37752000000.0,55.79
sz002085,万丰奥威,5.9,-0.84,-0.05,-0.34,0.45,0.69,2.35,57257400.0,2142000000.0000002,12635000000.0,14.10
sh603699,纽威股份,14.17,-0.84,-0.12,0.0,0.41,0.93,2.8,43637200.0,749000000.0,10614000000.0,27.04
sz300611,美力科技,10.62,-0.84,-0.09,-0.47,6.19,0.62,3.27,96450700.0,147000000.0,1560000000.0,62.55
sh600315,上海家化,27.12,-0.84,-0.23,-0.04,0.5,1.16,1.43,90876100.0,673000000.0,18257000000.0,19.97
sh600075,新疆天业,4.71,-0.84,-0.04,0.0,0.42,1.04,1.47,25499500.0,1269000000.0,5976000000.0,亏损
sz000930,中粮科技,7.07,-0.84,-0.06,-0.14,0.36,1.03,1.96,47330200.00000001,1855999999.9999998,13125000000.0,2272.89
sz002284,亚太股份,9.42,-0.84,-0.08,-0.11,1.17,0.66,2.21,81119400.0,730000000.0,6875000000.0,45.48
sz002564,*ST天沃,3.53,-0.84,-0.03,0.28,2.95,0.65,3.09,88816400.0,858000000.0,3030000000.0,亏损
sh605228,神通科技,9.41,-0.84,-0.08,0.11,2.96,0.62,2.85,27556200.0,98377400.0,926000000.0,472.78
sz002205,国统股份,10.59,-0.84,-0.09,0.1,1.75,0.45,1.87,34717500.0,186000000.0,1968000000.0,亏损
sh600886,国投电力,12.93,-0.84,-0.11,0.0,0.15,0.86,1.61,138000000.0,6966000000.0,90069000000.0,14.93
sz300625,三雄极光,11.75,-0.84,-0.1,-0.34,0.71,1.13,2.28,13387900.0,159000000.0,1868000000.0,70.06
sz002207,准油股份,7.05,-0.84,-0.06,0.28,1.52,0.84,2.81,27953600.0,261000000.0,1839000000.0,亏损
sz002048,宁波华翔,12.93,-0.84,-0.11,-0.23,0.75,0.9,2.53,51134100.0,522000000.0,6748999999.999999,13.18
sh603010,万盛股份,10.58,-0.84,-0.09,0.0,0.35,0.9,2.25,18070700.0,484999999.99999994,5134000000.0,27.05
sh600116,三峡水利,8.21,-0.84,-0.07,0.0,0.26,0.64,1.57,40446000.0,1912000000.0,15699000000.0,250.78
871970,大禹生物,3.52,-0.84,-0.03,0.0,0.01,0.19,1.41,23700.0,52704399.99999999,186000000.0,亏损
sh603515,欧普照明,18.75,-0.85,-0.16,-0.16,0.09,0.76,1.69,12477400.0,740000000.0,13868000000.0,35.74
sz002746,仙坛股份,8.2,-0.85,-0.07,0.0,0.76,0.96,1.69,44531400.0,710000000.0,5819000000.0,19.16
sz300241,瑞丰光电,4.69,-0.85,-0.04,0.21,0.86,0.77,2.33,23370300.000000004,572000000.0,2682000000.0,亏损
sz002265,建设工业,12.88,-0.85,-0.11,-0.16,0.85,0.97,2.39,35361000.0,319000000.0,4103000000.0,29.76
sh601868,中国能建,2.34,-0.85,-0.02,0.0,0.93,0.93,1.27,312000000.0,14222999999.999998,33281000000.0,21.56
sh603685,晨丰科技,15.2,-0.85,-0.13,0.13,0.54,0.33,3.0,14015800.0,169000000.0,2569000000.0,164.75
sz300189,神农科技,3.51,-0.85,-0.03,0.0,2.44,0.52,2.26,83352099.99999999,963000000.0000001,3379999999.9999995,亏损
sh603909,建发合诚,12.8,-0.85,-0.11,0.08,0.86,1.14,4.34,29112900.0,261000000.0,3336999999.9999995,81.33
sh605016,百龙创园,22.1,-0.85,-0.19,-0.5,1.76,2.37,5.74,48651600.0,125000000.0,2761000000.0,30.14
sh688314,康拓医疗,30.25,-0.85,-0.26,-0.03,0.91,0.7,1.87,10173100.0,36687800.0,1110000000.0,31.36
sz301039,中集车辆,12.79,-0.85,-0.11,0.0,1.49,0.89,2.17,139000000.0,725000000.0,9276000000.0,13.46
sh688677,海泰新光,47.58,-0.85,-0.41,-0.36,1.24,0.87,3.54,44605400.0,75199400.0,3578000000.0,29.86
sz002203,海亮股份,11.6,-0.85,-0.1,-0.34,0.18,1.2,1.71,39909700.0,1927000000.0,22352000000.0,17.30
sh600054,黄山旅游,12.75,-0.85,-0.11,0.0,1.0,1.01,3.34,65919399.99999999,513000000.0,6545000000.0,36.00
sz300184,力源信息,4.64,-0.85,-0.04,-0.22,0.81,1.15,2.35,40100000.0,1048000000.0,4865000000.0,51.09
