代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603596,伯特利,88.0,-2.12,-1.91,0.15,1.82,0.64,3.4,665000000.0,409999999.99999994,36083000000.0,52.59
sz300335,迪森股份,5.53,-2.12,-0.12,0.18,6.06,0.74,2.3,134000000.00000001,398000000.0,2201000000.0,51.64
sh603389,亚振家居,5.52,-2.13,-0.12,0.0,0.52,0.48,2.13,7603900.0,263000000.0,1450000000.0,亏损
sh603789,星光农机,9.65,-2.13,-0.21,0.0,3.15,0.76,3.65,80270600.0,260000000.0,2509000000.0,亏损
sh600612,老凤祥,66.01,-2.13,-1.44,0.11,0.68,1.06,4.05,142000000.0,317000000.0,20932000000.0,12.06
sh688276,百克生物,58.23,-2.13,-1.27,-0.26,0.38,0.75,2.84,53189300.0,241000000.0,14054000000.0,326.96
sz002056,横店东磁,17.87,-2.14,-0.39,0.0,1.11,0.67,2.19,320000000.0,1604000000.0,28664000000.0,12.47
sh600876,凯盛新能,16.01,-2.14,-0.35,-0.06,0.83,1.32,2.44,51088300.0,382000000.0,6123000000.0,207.64
sh688139,海尔生物,46.19,-2.14,-1.01,0.0,0.61,0.82,3.09,90810900.0,318000000.0,14686000000.000002,26.70
sh688314,康拓医疗,33.83,-2.14,-0.74,0.15,1.87,1.29,3.41,18351700.0,28852700.0,976000000.0,35.38
sh603099,长白山,14.63,-2.14,-0.32,-0.27,2.88,0.59,4.42,112999999.99999999,267000000.0,3901000000.0,亏损
sz003043,华亚智能,53.39,-2.14,-1.17,0.02,4.06,0.96,2.91,62662800.0,28599899.999999996,1527000000.0,46.66
sz002705,新宝股份,18.24,-2.15,-0.4,-0.06,0.88,1.5,3.33,132000000.0,823000000.0,15011000000.000002,27.24
sz300207,欣旺达,16.4,-2.15,-0.36,-0.18,1.59,1.5,2.21,451999999.99999994,1728000000.0,28342000000.0,亏损
sz301118,恒光股份,28.64,-2.15,-0.63,-0.04,5.51,0.37,2.43,84044100.0,52645200.00000001,1508000000.0,52.36
sh688768,容知日新,68.18,-2.15,-1.5,-0.03,1.53,1.16,4.02,51740600.00000001,48601000.0,3314000000.0,亏损
sz300314,戴维医疗,18.16,-2.15,-0.4,0.0,1.49,0.82,3.45,51461800.0,189000000.0,3439000000.0,26.14
sh688516,奥特维,188.73,-2.16,-4.16,1.75,1.74,1.52,5.82,247000000.00000003,75837300.0,14313000000.0,33.02
sh600509,天富能源,7.25,-2.16,-0.16,0.14,2.13,0.54,2.83,178000000.0,1151000000.0,8348000000.0,19.59
sh600023,浙能电力,4.98,-2.16,-0.11,0.0,0.48,1.46,3.14,323000000.0,13409000000.0,66775000000.0,16.52
sz301360,荣旗科技,94.0,-2.17,-2.08,0.0,7.31,1.01,4.15,83506299.99999999,11962800.0,1125000000.0,亏损
sz301266,宇邦新材,63.59,-2.17,-1.41,0.05,4.77,0.75,4.17,114999999.99999999,37500000.0,2385000000.0,45.77
sh603199,九华旅游,34.24,-2.17,-0.76,-0.12,1.69,0.68,2.46,64040500.0,111000000.00000001,3790000000.0,15.32
sz301363,美好医疗,42.79,-2.17,-0.95,-0.07,1.95,0.75,3.25,33749300.0,40260500.0,1723000000.0,40.13
sz002667,威领股份,15.75,-2.17,-0.35,-0.13,1.68,1.52,2.67,61345600.00000001,231000000.0,3636999999.9999995,1080.01
sz300337,银邦股份,6.74,-2.18,-0.15,-0.3,2.05,1.36,2.47,98544500.0,710000000.0,4785000000.0,112.00
sh601222,林洋能源,8.09,-2.18,-0.18,0.25,1.02,1.26,2.18,171000000.0,2060000000.0000002,16666999999.999998,21.19
sh605337,李子园,17.97,-2.18,-0.4,0.0,1.94,1.62,2.61,54126899.99999999,154000000.0,2774000000.0,29.93
sz300040,九洲集团,6.28,-2.18,-0.14,0.0,2.18,1.18,2.18,63503300.0,462000000.0,2899000000.0,26.97
sz002476,宝莫股份,4.48,-2.18,-0.1,-0.22,1.02,1.02,1.97,28032100.0,612000000.0,2742000000.0,亏损
sh688581,安杰思,120.54,-2.18,-2.69,-0.08,1.74,0.82,2.57,27429600.0,12919900.0,1557000000.0,50.95
sz300907,康平科技,21.95,-2.18,-0.49,-0.23,9.44,1.2,2.63,76259500.0,36958500.0,811000000.0,76.62
sz300756,金马游乐,19.25,-2.19,-0.43,0.21,8.37,2.04,6.2,152000000.0,92135500.0,1773999999.9999998,24.41
sh600004,白云机场,13.85,-2.19,-0.31,0.0,1.17,1.69,4.03,387000000.0,2367000000.0,32779000000.000004,183.22
sz300530,领湃科技,21.88,-2.19,-0.49,-0.05,0.35,1.03,3.04,9185100.0,118000000.0,2582000000.0,亏损
sz300602,飞荣达,18.24,-2.2,-0.41,0.28,5.61,0.84,3.59,327000000.0,319000000.0,5819000000.0,亏损
sh603656,泰禾智能,13.77,-2.2,-0.31,-0.07,4.26,1.47,4.33,90221200.00000001,152000000.0,2094000000.0000002,亏损
sz300434,金石亚药,12.85,-2.21,-0.29,0.08,1.88,1.11,2.13,80851400.0,332000000.0,4265000000.0,9.00
sh688319,欧林生物,20.74,-2.22,-0.47,0.1,0.77,1.68,4.76,46228900.0,288000000.0,5978000000.0,546.48
sh600009,上海机场,45.88,-2.22,-1.04,0.0,0.82,2.42,2.86,731000000.0,1927000000.0,88409000000.0,亏损
sz002240,盛新锂能,30.41,-2.22,-0.69,-0.49,1.79,1.52,2.19,463999999.99999994,850000000.0,25845000000.0,14.95
sh603135,中重科技,20.16,-2.23,-0.46,0.0,7.92,0.83,2.38,141000000.0,87296299.99999999,1760000000.0000002,45.82
sz300946,恒而达,38.09,-2.23,-0.87,0.0,7.11,1.11,3.67,93533400.0,34146000.0,1301000000.0,41.02
sz002719,麦趣尔,9.63,-2.23,-0.22,0.1,4.68,1.26,5.18,72633700.0,162000000.0,1559000000.0,亏损
sz301229,纽泰格,34.53,-2.24,-0.79,0.03,13.56,0.5,5.89,160000000.0,34113700.0,1178000000.0,47.25
sz300406,九强生物,20.97,-2.24,-0.48,0.14,0.9,0.71,3.68,64778700.0,339000000.0,7104000000.000001,27.79
sh688670,金迪克,36.69,-2.24,-0.84,-0.03,3.27,0.89,2.96,51712299.99999999,42903600.0,1574000000.0,31.09
sz300776,帝尔激光,62.45,-2.24,-1.43,-0.21,2.16,1.02,2.58,227000000.0,167000000.0,10436000000.0,45.60
sh603529,爱玛科技,31.38,-2.24,-0.72,0.0,2.81,0.94,2.8,198000000.0,223000000.0,7011000000.0,14.15
sh688209,英集芯,17.86,-2.24,-0.41,-0.22,1.81,0.63,3.56,68501600.0,209000000.0,3740999999.9999995,亏损
sz002915,中欣氟材,16.45,-2.26,-0.38,-0.18,1.27,1.46,2.79,60455400.0,289000000.0,4747000000.0,49.22
sh603208,江山欧派,33.68,-2.26,-0.78,0.06,1.19,1.28,3.1,71585900.0,177000000.0,5967000000.0,25.50
sz002560,通达股份,8.63,-2.27,-0.2,-0.12,6.48,0.94,2.94,254999999.99999997,453000000.0,3911000000.0,32.91
sz002236,大华股份,21.99,-2.27,-0.51,0.0,3.88,0.85,2.76,1685000000.0000002,1957999999.9999998,43057000000.0,18.51
sz002529,海源复材,15.95,-2.27,-0.37,-0.06,7.36,4.14,2.88,303000000.0,260000000.0,4147000000.0,亏损
sh600557,康缘药业,20.62,-2.27,-0.48,0.05,4.45,1.39,2.51,529000000.0,576000000.0,11886000000.0,21.86
sh600406,国电南瑞,23.63,-2.27,-0.55,-0.21,0.23,1.07,3.35,434000000.0,7969000000.0,188306000000.0,90.27
sh603239,浙江仙通,15.86,-2.28,-0.37,0.06,0.86,0.93,4.07,37040100.0,271000000.0,4294000000.0,35.34
sz002020,京新药业,12.42,-2.28,-0.29,0.16,1.72,1.27,2.75,141000000.0,656000000.0,8152000000.0,17.68
sz300343,联创股份,8.98,-2.29,-0.21,-0.11,7.73,0.83,5.33,740000000.0,1066000000.0,9575000000.0,272.63
sz301269,华大九天,114.2,-2.29,-2.67,0.29,2.31,1.15,2.65,206999999.99999997,78172100.0,8927000000.0,733.04
sh600559,老白干酒,24.34,-2.29,-0.57,0.0,3.16,1.5,3.29,696000000.0,897000000.0000001,21840000000.0,54.37
sz001311,多利科技,57.16,-2.29,-1.34,0.02,5.7,0.68,2.51,151000000.0,45933300.0,2626000000.0,24.63
sz300826,测绘股份,16.19,-2.29,-0.38,-0.06,5.09,1.35,3.08,115999999.99999999,139000000.0,2250000000.0,56.18
sz300932,三友联众,16.16,-2.3,-0.38,-0.06,2.35,1.19,2.54,34649400.0,90692300.0,1466000000.0,106.67
sh688567,孚能科技,22.06,-2.3,-0.52,-0.09,0.35,0.98,2.48,74689500.0,952999999.9999999,21017000000.0,亏损
sh600488,津药药业,5.5,-2.31,-0.13,0.0,1.31,2.78,4.8,79098400.0,1092000000.0,6005000000.0,22.34
sh688169,石头科技,351.76,-2.31,-8.32,0.02,0.91,0.63,4.27,302000000.0,93691600.0,32957000000.0,40.34
sh601616,广电电气,3.38,-2.31,-0.08,-0.3,0.98,1.19,1.73,31384200.0,936000000.0,3162000000.0,490.43
sh688125,安达智能,52.34,-2.31,-1.24,0.0,1.89,0.83,3.3,20431000.0,20413900.0,1068000000.0,36.22
sz002707,众信旅游,7.58,-2.32,-0.18,0.0,1.7,1.23,2.83,103000000.0,796000000.0,6036000000.0,亏损
sz301268,铭利达,37.75,-2.33,-0.9,-0.08,1.03,0.92,2.98,65888100.00000001,170000000.0,6416000000.0,40.80
sz000721,西安饮食,12.16,-2.33,-0.29,0.0,4.8,0.95,1.45,254999999.99999997,436000000.00000006,5301000000.0,亏损
sz300025,华星创业,13.0,-2.33,-0.31,-0.08,4.33,0.94,6.16,247000000.00000003,429000000.0,5571000000.0,亏损
sh600490,鹏欣资源,3.77,-2.33,-0.09,0.0,3.37,1.28,2.59,254000000.0,1993000000.0,7512000000.0,98.25
sh600578,京能电力,3.77,-2.33,-0.09,0.0,0.79,0.63,2.33,200000000.0,6695000000.0,25239000000.0,15.48
sh600956,新天绿能,8.79,-2.33,-0.21,0.0,0.22,1.14,2.78,41970000.0,2165000000.0,19034000000.0,10.96
sh603477,巨星农牧,30.56,-2.33,-0.73,-0.03,1.08,0.42,3.16,162000000.0,482000000.0,14722000000.0,亏损
sh688288,鸿泉物联,24.26,-2.33,-0.58,0.25,1.2,0.93,3.54,29634100.0,100000000.0,2434000000.0,亏损
sh600846,同济科技,9.62,-2.33,-0.23,-0.21,2.38,0.93,3.65,145000000.0,625000000.0,6010000000.0,18.29
sh600744,华银电力,3.76,-2.34,-0.09,0.0,2.71,0.66,2.6,206999999.99999997,2030999999.9999998,7637000000.0,亏损
sh600207,安彩高科,5.84,-2.34,-0.14,0.0,0.81,1.97,2.51,40777200.0,863000000.0000001,5040000000.0,157.27
sz300724,捷佳伟创,104.98,-2.34,-2.52,-0.16,1.92,0.84,2.95,552000000.0,273000000.0,28705000000.0,27.17
sh601777,力帆科技,3.75,-2.34,-0.09,0.27,0.63,0.76,2.87,53551800.0,2250000000.0,8439000000.0,105.34
sz001269,欧晶科技,67.7,-2.35,-1.63,-0.09,8.65,0.83,3.62,282000000.0,48099000.0,3256000000.0,18.92
sz300745,欣锐科技,45.67,-2.35,-1.1,0.04,4.02,0.68,3.44,186000000.0,101000000.0,4597000000.0,51.13
sz300010,*ST豆神,2.49,-2.35,-0.06,-0.4,2.67,0.44,3.53,54128700.0,809000000.0,2014000000.0,亏损
sz300733,西菱动力,13.25,-2.36,-0.32,0.0,1.54,0.66,2.29,40396900.0,197000000.0,2604000000.0,98.72
sh688033,天宜上佳,18.63,-2.36,-0.45,-0.05,0.86,1.43,2.36,90469500.0,562000000.0,10474000000.0,57.81
sz300125,聆达股份,16.53,-2.36,-0.4,0.0,1.98,0.91,2.6,86531000.0,264000000.0,4356000000.0,亏损
sz300363,博腾股份,29.32,-2.36,-0.71,0.0,1.52,1.28,2.9,224000000.00000003,500000000.0,14666000000.0,13.16
sh600367,红星发展,15.18,-2.38,-0.37,0.07,3.98,0.7,2.89,178000000.0,293000000.0,4451000000.0,亏损
sh603757,大元泵业,28.3,-2.38,-0.69,0.11,2.33,1.62,3.69,108000000.0,166000000.0,4685000000.0,19.58
sh688551,科威尔,67.5,-2.39,-1.65,1.2,2.28,0.96,3.62,47601700.0,30994699.999999996,2092000000.0000002,61.33
sh688345,博力威,36.8,-2.39,-0.9,-0.03,2.29,1.12,3.69,21446400.0,25375000.0,934000000.0,亏损
sh603889,新澳股份,7.75,-2.39,-0.19,0.0,0.47,0.61,2.9,26128100.0,716000000.0,5552000000.0,15.40
sz000838,财信发展,3.67,-2.39,-0.09,0.27,3.95,0.71,5.32,152000000.0,1053999999.9999999,3867000000.0,亏损
sh600213,亚星客车,9.77,-2.4,-0.24,-0.1,3.34,0.61,4.5,71911900.0,220000000.00000003,2149000000.0,亏损
sh600131,国网信通,19.54,-2.4,-0.48,-0.05,0.53,0.72,3.1,125000000.0,1194000000.0,23337000000.0,81.47
sz000790,华神科技,5.29,-2.4,-0.13,-0.19,1.47,0.92,2.95,48436300.0,619000000.0,3274000000.0,258.85
sz002534,西子洁能,15.46,-2.4,-0.38,-0.07,0.95,1.12,2.84,108000000.0,730000000.0,11284000000.0,116.37
sz300991,创益通,20.75,-2.4,-0.51,0.48,46.67,1.82,8.14,648000000.0,65376000.0,1357000000.0,亏损
sh600366,宁波韵升,8.54,-2.4,-0.21,0.0,1.77,0.88,2.86,161000000.0,1056000000.0,9018000000.0,125.49
sz002213,大为股份,17.04,-2.41,-0.42,0.06,10.1,1.35,3.95,358000000.0,206000000.0,3510000000.0,1235.52
sz002150,通润装备,17.82,-2.41,-0.44,0.0,2.68,0.59,2.52,170000000.0,355000000.0,6329000000.0,107.88
sh601865,福莱特,34.82,-2.41,-0.86,-0.23,0.64,1.05,2.94,377000000.0,1694000000.0000002,58975000000.0,36.54
sz301155,海力风电,71.65,-2.41,-1.77,0.01,3.17,1.26,3.2,202000000.0,88809200.0,6363000000.0,47.43
sz002848,高斯贝尔,10.52,-2.41,-0.26,0.1,6.06,0.69,4.27,103000000.0,161000000.0,1696000000.0,亏损
sh603121,华培动力,8.9,-2.41,-0.22,0.0,2.96,1.43,6.25,88557200.0,339000000.0,3013000000.0,17.63
sz300552,万集科技,22.6,-2.42,-0.56,0.04,8.04,0.49,3.28,229999999.99999997,126000000.0,2845000000.0,亏损
sz300978,东箭科技,14.92,-2.42,-0.37,0.0,10.92,0.88,6.34,213000000.0,132000000.0,1969000000.0000002,45.03
sz000037,深南电A,12.08,-2.42,-0.3,0.08,14.14,0.59,5.17,569000000.0,339000000.0,4094000000.0,亏损
sz300923,研奥股份,24.15,-2.42,-0.6,-0.04,10.34,0.57,4.44,79754200.0,31697800.000000004,766000000.0,70.49
sh603097,江苏华辰,24.93,-2.43,-0.62,0.0,29.85,1.59,5.75,301000000.0,40000000.0,997000000.0000001,79.55
sz000581,威孚高科,17.59,-2.44,-0.44,0.4,3.5,0.85,4.44,513000000.0,824000000.0,14496000000.0,10.63
sh688213,思特威-W,53.54,-2.44,-1.34,-0.02,2.82,0.72,4.54,58438400.0,38409600.0,2055999999.9999998,亏损
sz000803,山高环能,7.18,-2.45,-0.18,0.0,2.62,2.2,3.12,75689800.0,400000000.0,2874000000.0,21.29
sz000659,珠海中富,2.79,-2.45,-0.07,0.0,1.58,0.97,3.85,56741000.0,1286000000.0,3586999999.9999995,亏损
sz002531,天顺风能,14.33,-2.45,-0.36,-0.28,1.1,0.75,2.79,284000000.0,1792000000.0000002,25686000000.0,32.71
sh688176,亚虹医药-U,11.53,-2.45,-0.29,-0.17,1.85,0.68,3.72,60166500.0,280000000.0,3224000000.0,亏损
sh603103,横店影视,19.46,-2.46,-0.49,0.1,1.96,0.96,4.41,242000000.0,634000000.0,12342000000.0,20.66
sh603577,汇金通,9.53,-2.46,-0.24,0.0,0.59,1.25,3.69,16339900.0,288000000.0,2747000000.0,161.06
sz301122,采纳股份,36.43,-2.46,-0.92,0.08,0.98,0.78,2.54,15890900.0,44245700.0,1612000000.0,70.12
sz301349,信德新材,51.84,-2.46,-1.31,0.16,4.91,0.86,2.99,65292100.0,25500000.0,1322000000.0,46.42
sh600732,爱旭股份,28.0,-2.47,-0.71,0.14,2.71,2.17,3.03,1211000000.0,1597000000.0,44719000000.0,18.22
sh688777,中控技术,54.03,-2.47,-1.37,-0.04,1.52,0.86,2.71,444000000.00000006,537000000.0,29038000000.0,114.89
sz000821,京山轻机,18.92,-2.47,-0.48,0.0,6.32,1.05,2.37,686000000.0,573000000.0,10839000000.0,55.20
sh600353,旭光电子,8.66,-2.48,-0.22,0.12,2.3,0.73,4.05,163000000.0,809000000.0,7002000000.0,98.93
sh603255,鼎际得,49.2,-2.48,-1.25,0.27,6.07,1.4,4.76,98726400.0,33366700.0,1642000000.0000002,87.00
sh600982,宁波能源,4.72,-2.48,-0.12,0.0,3.25,0.82,4.13,170000000.0,1107000000.0,5226000000.0,131.88
sh603032,德新科技,31.84,-2.48,-0.81,0.09,1.16,1.07,2.67,85009100.0,227999999.99999997,7263000000.0,18.44
sz002487,大金重工,30.99,-2.49,-0.79,-0.1,3.13,1.11,2.45,615000000.0,630000000.0,19509000000.0,66.10
sh600525,长园集团,5.49,-2.49,-0.14,-0.18,1.42,1.89,3.02,102000000.0,1306000000.0,7169000000.0,113.99
sh688122,西部超导,51.71,-2.49,-1.32,-0.21,0.75,1.43,3.07,252000000.0,650000000.0,33594000000.0,40.33
sh603668,天马科技,14.06,-2.5,-0.36,-0.07,1.34,1.94,3.05,82696500.0,436000000.00000006,6132000000.0,273.11
sz002709,天赐材料,38.97,-2.5,-1.0,-0.33,2.03,1.53,3.08,1097000000.0,1384000000.0,53930999999.99999,27.00
sz300547,川环科技,16.36,-2.5,-0.42,0.0,1.26,1.2,3.04,36623600.0,178000000.0,2907000000.0,39.39
sh688395,正弦电气,25.3,-2.5,-0.65,0.16,2.7,0.86,2.7,23279000.0,33756600.0,853999999.9999999,32.06
sh688020,方邦股份,46.62,-2.51,-1.2,0.0,0.65,0.8,3.53,24442000.0,80210500.0,3739000000.0,亏损
sz300652,雷迪克,23.26,-2.52,-0.6,0.26,2.8,0.83,3.14,60481200.0,92090700.0,2142000000.0000002,35.55
sh603180,金牌厨柜,29.83,-2.52,-0.77,0.0,0.82,1.12,2.55,37891800.0,154000000.0,4601000000.0,35.12
sz301295,美硕科技,39.87,-2.52,-1.03,-0.25,31.56,1.25,3.96,216000000.0,17070600.0,681000000.0,59.19
sz002454,松芝股份,8.51,-2.52,-0.22,0.24,3.16,0.98,3.44,169000000.0,626000000.0,5329000000.0,28.34
sh600481,双良节能,12.75,-2.52,-0.33,-0.08,1.3,1.35,2.98,311000000.0,1871000000.0,23851000000.0,11.89
sh600478,科力远,6.95,-2.52,-0.18,0.0,0.85,1.54,2.94,99373700.00000001,1664000000.0,11564000000.0,98.54
sh600468,百利电气,4.99,-2.54,-0.13,0.0,1.88,1.17,2.54,103000000.0,1088000000.0,5428000000.0,46.62
sh688553,汇宇制药-W,14.19,-2.54,-0.37,0.0,1.01,3.08,3.3,41876800.0,289000000.0,4104000000.0,39.14
sz002801,微光股份,26.07,-2.54,-0.68,-0.04,1.38,1.4,3.14,41845800.0,115999999.99999999,3019000000.0,19.73
sh600644,乐山电力,7.28,-2.54,-0.19,-0.27,1.63,0.81,2.94,64327900.0,538000000.0,3920000000.0000005,亏损
sz002441,众业达,10.72,-2.55,-0.28,-0.09,3.08,1.25,2.73,133000000.0,399000000.0,4277000000.0000005,8.65
sz300609,汇纳科技,27.94,-2.55,-0.73,0.04,5.31,0.64,4.46,144000000.0,95027900.00000001,2655000000.0,亏损
sz002129,TCL中环,30.54,-2.55,-0.8,-0.13,0.74,0.83,2.46,919999999.9999999,4039000000.0,123361999999.99998,13.70
sh603987,康德莱,12.58,-2.56,-0.33,0.0,1.08,2.15,2.71,60130800.0,441000000.0,5548000000.0,16.29
sz300129,泰胜风能,9.13,-2.56,-0.24,-0.11,3.02,0.91,2.67,173000000.0,625000000.0,5710000000.0,23.55
sh603186,华正新材,32.71,-2.56,-0.86,0.06,1.71,0.9,3.52,80142400.0,142000000.0,4641000000.0,亏损
sz002940,昂利康,20.53,-2.56,-0.54,0.0,1.02,0.64,3.7,39222400.0,185000000.0,3804000000.0,22.00
sz300568,星源材质,17.06,-2.57,-0.45,0.24,1.91,1.53,3.03,376000000.0,1150000000.0,19616000000.0,29.88
sh603051,鹿山新材,45.69,-2.58,-1.21,-0.02,6.03,0.59,3.35,136000000.0,48939100.0,2236000000.0,亏损
sz002169,智光电气,7.93,-2.58,-0.21,0.0,2.22,1.71,3.19,136000000.0,764000000.0,6057000000.0,15.10
sh605369,拱东医疗,58.71,-2.59,-1.56,0.0,3.99,0.5,3.65,66785400.0,28248100.0,1657999999.9999998,57.17
sz301099,雅创电子,61.71,-2.59,-1.64,-0.11,24.57,0.82,5.81,437000000.0,28000000.0,1728000000.0,115.70
sz000682,东方电子,9.38,-2.6,-0.25,-0.11,1.54,0.81,3.53,197000000.0,1341000000.0,12575000000.0,40.94
sz003022,联泓新科,24.39,-2.6,-0.65,-0.16,2.42,1.13,2.6,182000000.0,307000000.0,7480000000.0,55.34
sz300266,兴源环境,3.0,-2.6,-0.08,0.33,1.5,1.26,3.25,70162400.0,1554000000.0,4661000000.0,亏损
sz000993,闽东电力,11.59,-2.6,-0.31,0.0,4.51,0.67,3.36,231000000.0,440000000.00000006,5097000000.0,61.74
sz002585,双星新材,11.57,-2.61,-0.31,0.17,5.13,0.98,5.05,521000000.0,883000000.0,10221000000.0,1351.69
sz300443,金雷股份,33.95,-2.61,-0.91,0.09,3.29,1.63,3.1,206000000.0,184000000.0,6260000000.0,27.58
sh603595,东尼电子,39.14,-2.61,-1.05,-0.26,1.28,0.96,3.83,118000000.0,231999999.99999997,9098000000.0,亏损
sz300179,四方达,10.06,-2.61,-0.27,0.0,1.61,1.04,3.19,61322700.00000001,376000000.0,3783000000.0,35.86
sh603008,喜临门,23.81,-2.62,-0.64,0.0,1.43,1.01,2.66,132000000.0,387000000.0,9224000000.0,37.42
sh688117,圣诺生物,27.89,-2.62,-0.75,-0.14,2.58,1.17,3.18,46511700.0,63968100.00000001,1784000000.0,55.65
sh688707,振华新材,32.16,-2.63,-0.87,-0.03,0.77,0.81,2.39,69472000.0,279000000.0,8964000000.0,50.41
sz300138,晨光生物,16.25,-2.64,-0.44,0.0,1.21,1.99,3.96,84700400.00000001,426999999.99999994,6941000000.0,16.03
sz002428,云南锗业,15.88,-2.64,-0.43,-0.06,15.52,0.62,6.74,1626000000.0000002,644000000.0,10232000000.0,亏损
sz300505,川金诺,18.06,-2.64,-0.49,-0.11,4.85,1.01,2.64,145000000.0,165000000.0,2979000000.0,255.04
sz002485,*ST雪发,4.05,-2.64,-0.11,0.0,0.37,1.61,2.88,8329600.0,544000000.0,2203000000.0,9.13
sh688598,金博股份,112.53,-2.65,-3.06,-0.05,0.59,0.8,3.72,93205300.0,139000000.0,15668000000.0,33.19
sh688300,联瑞新材,53.62,-2.65,-1.46,-0.11,5.33,2.17,9.97,550000000.0,186000000.0,9960000000.0,86.70
sh603026,胜华新材,58.34,-2.65,-1.59,-0.05,0.69,0.91,2.7,82579000.0,202999999.99999997,11824000000.0,369.85
sh605005,合兴股份,18.6,-2.67,-0.51,0.27,12.88,0.54,3.24,123000000.0,51268100.00000001,953999999.9999999,49.38
sh603806,福斯特,34.6,-2.67,-0.95,0.0,0.74,1.05,3.46,484000000.0,1864000000.0,64500000000.0,44.26
sz002518,科士达,39.23,-2.68,-1.08,0.03,1.87,0.76,2.41,418000000.0,565000000.0,22170000000.0,24.64
sz000637,ST实华,3.27,-2.68,-0.09,0.31,1.46,1.89,3.27,17859600.0,368000000.0,1203000000.0,亏损
sh600163,中闽能源,5.43,-2.69,-0.15,0.0,1.36,1.62,2.33,85537400.0,1154000000.0,6267000000.0,9.45
sh600310,广西能源,4.7,-2.69,-0.13,0.0,6.52,0.68,3.11,371000000.0,1215000000.0,5712000000.0,51.55
sz002612,朗姿股份,23.13,-2.69,-0.64,0.0,2.56,1.61,2.61,165000000.0,277000000.0,6399000000.0,41.23
sh603776,永安行,14.77,-2.7,-0.41,-0.14,1.4,0.69,2.83,48435200.00000001,231999999.99999997,3429999999.9999995,84.32
sz000887,中鼎股份,13.33,-2.7,-0.37,0.0,1.91,0.88,2.77,337000000.0,1314000000.0,17514000000.0,16.72
sh688533,上声电子,49.7,-2.7,-1.38,0.0,3.65,0.6,4.15,72921700.0,40000000.0,1988000000.0,66.42
sz300748,金力永磁,18.35,-2.7,-0.51,-0.05,2.27,1.02,3.02,474000000.0,1131000000.0,20749000000.0,34.56
sh688141,杰华特,39.09,-2.71,-1.09,0.05,3.5,1.0,3.31,72441600.0,52306500.0,2045000000.0,亏损
sh600854,春兰股份,5.02,-2.71,-0.14,-0.2,3.63,1.11,3.1,94188799.99999999,519000000.00000006,2608000000.0,27.70
sz300382,斯莱克,12.55,-2.71,-0.35,-0.08,1.65,0.85,3.18,131000000.0,628000000.0,7881999999.999999,52.35
sz301101,明月镜片,38.9,-2.73,-1.09,-0.08,1.57,1.71,3.55,44214100.0,71468100.0,2780000000.0,55.91
sh688766,普冉股份,129.45,-2.73,-3.64,0.04,4.35,1.04,4.52,244000000.0,42966000.0,5562000000.0,亏损
sh603037,凯众股份,15.63,-2.74,-0.44,0.13,7.69,0.49,6.78,165000000.0,136000000.0,2129000000.0,65.20
sz300260,新莱应材,34.27,-2.75,-0.97,0.03,3.32,1.46,6.21,317000000.0,275000000.0,9439000000.0,64.96
sz301071,力量钻石,41.97,-2.76,-1.19,-0.05,2.82,1.29,2.76,156000000.0,131000000.0,5511000000.0,36.60
sh603297,永新光学,93.41,-2.76,-2.65,0.14,1.01,0.58,2.62,104000000.0,110000000.00000001,10272000000.0,54.43
sh688187,时代电气,43.33,-2.76,-1.23,0.19,3.38,1.94,3.55,310000000.0,210000000.0,9093000000.0,35.26
sh688363,华熙生物,90.13,-2.76,-2.56,0.0,1.03,1.48,3.23,186000000.0,198000000.0,17862000000.0,54.14
sh603185,弘元绿能,51.36,-2.76,-1.46,-0.1,0.93,0.76,3.18,274000000.0,572000000.0,29362000000.0,10.96
sz300068,南都电源,19.94,-2.78,-0.57,-0.25,1.97,0.99,2.83,330000000.0,835000000.0,16655000000.000002,42.63
sh603585,苏利股份,15.04,-2.78,-0.43,0.27,1.21,3.69,2.71,32515700.0,180000000.0,2707000000.0,30.57
sh605222,起帆电缆,20.26,-2.78,-0.58,0.0,2.36,1.55,3.17,51703400.0,107000000.0,2170000000.0,13.73
sz300432,富临精工,11.16,-2.79,-0.32,0.0,1.56,0.88,3.05,209000000.0,1193000000.0,13312000000.0,亏损
sz002927,泰永长征,14.64,-2.79,-0.42,-0.34,5.54,1.09,3.39,180000000.0,221000000.0,3229999999.9999995,56.48
sh688501,青达环保,21.58,-2.79,-0.62,0.0,1.92,0.84,3.33,33450300.000000004,80177700.0,1730000000.0,632.27
sz002782,可立克,14.92,-2.8,-0.43,0.0,1.45,1.49,2.87,103000000.0,474000000.0,7076000000.000001,61.76
sh603917,合力科技,21.86,-2.8,-0.63,0.0,2.59,0.8,3.51,89652099.99999999,157000000.0,3428000000.0,64.75
sz002706,良信股份,11.07,-2.81,-0.32,-0.27,0.94,1.02,2.81,95950600.0,911000000.0,10085000000.0,36.54
sh603658,安图生物,54.28,-2.81,-1.57,0.04,0.34,0.93,3.38,110000000.00000001,586000000.0,31823000000.0,32.87
sh603286,日盈电子,19.01,-2.81,-0.55,-0.21,7.71,0.88,7.0,128000000.0,88076000.0,1673999999.9999998,142.48
