代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300621,维业股份,10.45,-1.6,-0.17,-0.1,0.88,0.62,3.3,18224200.0,196000000.0,2046000000.0,亏损
sz300857,协创数据,24.56,-1.6,-0.4,0.04,1.32,1.26,5.09,67857800.0,206999999.99999997,5073000000.0,26.49
sh688093,世华科技,18.41,-1.6,-0.3,0.0,0.8,0.8,2.08,9217100.0,62459000.0,1150000000.0,40.23
sz300509,新美星,6.75,-1.6,-0.11,-0.15,1.39,1.41,2.77,23293500.0,245000000.00000003,1653000000.0,31.98
sh603507,振江股份,28.2,-1.6,-0.46,0.0,1.87,0.99,3.77,75979500.0,142000000.0,4004999999.9999995,21.21
sz001238,浙江正特,22.68,-1.6,-0.37,-0.04,3.16,1.48,2.47,19816000.0,27500000.0,624000000.0,27.57
sh603385,惠达卫浴,7.97,-1.6,-0.13,-0.13,0.45,1.23,2.22,13432700.0,371000000.0,2960000000.0,1628.94
sz301315,威士顿,84.0,-1.6,-1.37,-0.16,68.44,1.34,13.82,1165000000.0,20863900.0,1753000000.0,208.68
sz300787,海能实业,17.77,-1.61,-0.29,0.0,0.49,0.57,2.16,12664200.0,144000000.0,2567000000.0,155.63
sh601226,华电重工,6.74,-1.61,-0.11,-0.44,0.47,0.52,2.04,37024500.0,1155000000.0,7784999999.999999,亏损
sz002381,双箭股份,7.35,-1.61,-0.12,0.0,0.7,0.75,2.41,16595900.0,322000000.0,2367000000.0,13.92
sh605066,天正电气,8.57,-1.61,-0.14,0.0,0.78,1.08,2.18,26990700.0,401000000.0,3436999999.9999995,16.02
832566,梓橦宫,6.12,-1.61,-0.1,0.0,0.29,1.11,2.09,2019400.0,114999999.99999999,703000000.0,13.87
sh688655,迅捷兴,14.69,-1.61,-0.24,-0.41,1.98,0.96,3.08,20685300.000000004,69961600.0,1027999999.9999999,78.39
sh600241,时代万恒,7.95,-1.61,-0.13,-0.5,0.5,1.07,1.73,11706099.999999998,294000000.0,2340000000.0,46.69
sh600257,大湖股份,6.11,-1.61,-0.1,-0.16,5.18,0.55,4.51,155000000.0,480999999.99999994,2940000000.0,亏损
sh601965,中国汽研,22.0,-1.61,-0.36,-0.14,0.15,0.69,2.59,33148500.0,982000000.0,21613000000.0,38.83
sh688660,电气风电,5.5,-1.61,-0.09,0.0,0.92,1.34,1.61,27086400.0,533000000.0,2933000000.0,亏损
sh605389,长龄液压,25.65,-1.61,-0.42,-0.12,1.54,0.53,2.46,13589700.0,34066800.0,874000000.0,33.04
sh603318,水发燃气,8.55,-1.61,-0.14,-0.12,14.63,4.01,5.18,495000000.0,389000000.0,3325000000.0,58.35
sz300577,开润股份,15.27,-1.61,-0.25,-0.07,0.85,1.35,2.71,17364500.0,134000000.00000001,2045000000.0,26.15
sz000541,佛山照明,5.49,-1.61,-0.09,-0.54,0.56,1.3,2.33,33009000.0,1057000000.0,5800000000.0,28.23
sh605198,安德利,18.91,-1.61,-0.31,-0.11,0.92,1.02,2.13,14599900.0,83746000.0,1584000000.0,27.31
sz002281,光迅科技,29.27,-1.61,-0.48,-0.03,2.64,0.49,3.63,534000000.0,681000000.0,19928000000.0,56.94
sz002538,司尔特,6.71,-1.61,-0.11,0.3,0.56,0.86,1.91,31240900.0,834000000.0,5596000000.0,15.64
sz002582,好想你,8.54,-1.61,-0.14,0.0,5.52,0.87,3.46,159000000.0,340000000.0,2902000000.0,78.48
sh605268,王力安防,10.36,-1.61,-0.17,0.1,2.52,0.64,2.18,19591100.0,74380000.0,771000000.0,73.88
sz300466,赛摩智能,6.09,-1.62,-0.1,-0.16,1.13,0.7,1.94,29110300.000000004,420000000.0,2558000000.0,110.12
sh603936,博敏电子,11.56,-1.62,-0.19,-0.09,0.88,0.75,1.7,52357500.0,511000000.00000006,5907000000.0,87.84
sh688020,方邦股份,45.61,-1.62,-0.75,0.0,0.72,0.62,3.41,26557800.000000004,80210500.0,3658000000.0,亏损
sz000596,古井贡酒,267.0,-1.62,-4.39,-0.06,0.28,1.04,2.79,309000000.0,409000000.0,109096000000.0,22.48
sh601818,光大银行,3.04,-1.62,-0.05,0.0,0.23,1.24,2.27,324000000.0,46407000000.0,141077000000.0,3.63
sz003004,声迅股份,26.14,-1.62,-0.43,-0.08,1.7,0.77,3.31,15213100.0,33748600.0,882000000.0,亏损
sh600738,丽尚国潮,5.47,-1.62,-0.09,-0.36,0.68,0.99,2.88,28370100.000000004,761000000.0,4161000000.0,42.44
sz300034,钢研高纳,23.66,-1.62,-0.39,0.04,0.28,0.71,2.25,49756899.99999999,731000000.0,17293000000.0,76.36
sz301027,华蓝集团,12.73,-1.62,-0.21,0.0,2.41,0.78,3.56,31494899.999999996,101000000.0,1290000000.0,亏损
sz300101,振芯科技,20.61,-1.62,-0.34,-0.1,1.01,0.7,2.72,119000000.0,562000000.0,11591000000.0,57.16
sh603281,江瀚新材,30.3,-1.62,-0.5,-0.03,0.93,0.91,2.05,26499400.0,93333300.0,2828000000.0,18.32
sh603022,新通联,9.69,-1.62,-0.16,0.1,0.6,0.8,2.23,11658200.0,200000000.0,1938000000.0,44.95
sh603758,秦安股份,9.69,-1.62,-0.16,0.0,0.47,0.69,2.44,20302100.0,438999999.99999994,4252000000.0000005,16.58
sz300965,恒宇信通,46.05,-1.62,-0.76,0.11,1.12,0.49,2.16,8598700.0,16428800.000000002,757000000.0,亏损
sz000501,武商集团,9.69,-1.62,-0.16,-0.21,0.78,0.98,2.33,58462600.0,768000000.0,7443000000.000001,14.13
sh600497,驰宏锌锗,5.45,-1.62,-0.09,0.0,1.33,0.8,2.71,372000000.0,5091000000.0,27748000000.0,11.95
sh601229,上海银行,6.05,-1.63,-0.1,0.0,0.16,1.08,1.79,139000000.0,13847999999.999998,83778000000.0,3.56
sz300770,新媒股份,40.53,-1.63,-0.67,-0.03,0.8,0.58,2.19,75631900.0,231000000.0,9365000000.0,13.74
sz300406,九强生物,18.74,-1.63,-0.31,-0.16,2.27,2.27,3.04,183000000.0,426000000.0,7983000000.0,22.82
sz002195,岩山科技,3.02,-1.63,-0.05,0.0,1.15,0.46,1.95,199000000.0,5656000000.0,17082000000.0,39.18
sz300486,东杰智能,8.45,-1.63,-0.14,-0.12,0.4,0.6,1.98,13159500.0,392000000.0,3311999999.9999995,45.94
sz002685,华东重机,3.62,-1.63,-0.06,-0.28,0.99,0.82,2.45,29544500.0,814000000.0,2946000000.0,36.29
sz002373,千方科技,12.65,-1.63,-0.21,-0.16,0.78,0.82,3.34,136000000.0,1374000000.0,17375000000.0,31.71
sz000572,海马汽车,4.82,-1.63,-0.08,0.0,4.79,0.49,3.88,384000000.0,1642000000.0000002,7915000000.000001,亏损
sz002487,大金重工,28.88,-1.64,-0.48,0.0,1.19,1.02,2.35,217000000.0,630000000.0,18180000000.0,61.60
sh688077,大地熊,25.25,-1.64,-0.42,-0.04,1.01,0.56,2.14,19478600.0,75575900.0,1907999999.9999998,亏损
sz002206,海 利 得,5.41,-1.64,-0.09,-0.19,0.51,0.78,2.36,25471400.0,916000000.0,4956000000.0,23.48
sh600854,春兰股份,4.81,-1.64,-0.08,0.0,1.13,0.99,2.45,28520500.0,519000000.00000006,2499000000.0,26.54
sh601002,晋亿实业,4.81,-1.64,-0.08,-0.21,0.58,1.12,1.84,26751200.0,953999999.9999999,4591000000.0,60.33
sz300308,中际旭创,121.98,-1.64,-2.03,-0.02,2.79,0.55,4.16,2603000000.0,750000000.0,91510000000.0,97.96
sz300558,贝达药业,45.65,-1.64,-0.76,0.11,0.56,0.35,2.61,108000000.0,416000000.0,18980000000.0,92.70
sh600352,浙江龙盛,9.61,-1.64,-0.16,-0.21,0.29,0.71,1.84,91045400.00000001,3253000000.0,31264999999.999996,22.74
sz301112,信邦智能,30.62,-1.64,-0.51,-0.1,2.1,0.64,2.12,23592399.999999996,36256900.0,1110000000.0,47.71
sh688610,埃科光电,63.62,-1.64,-1.06,0.0,4.09,0.89,3.31,35453600.0,13520000.0,860000000.0,370.39
sh603626,科森科技,6.6,-1.64,-0.11,0.0,0.87,1.24,2.38,32170300.000000004,555000000.0,3661999999.9999995,亏损
sz000622,恒立实业,4.2,-1.64,-0.07,-0.24,1.98,1.32,2.81,35593000.0,425000000.0,1786000000.0,亏损
sz002011,盾安环境,12.6,-1.64,-0.21,-0.08,0.67,0.86,2.03,78331400.0,915000000.0,11533000000.0,20.44
sz301050,雷电微力,59.42,-1.64,-0.99,0.02,0.8,0.81,2.05,64337600.0,134000000.00000001,7954000000.000001,28.90
sz301063,海锅股份,25.19,-1.64,-0.42,-0.08,1.76,1.06,2.34,18399200.0,41013000.0,1033000000.0,51.11
sz300364,中文在线,14.99,-1.64,-0.25,0.0,4.57,0.56,4.2,453000000.0,650000000.0,9744000000.0,亏损
sz002007,华兰生物,22.19,-1.64,-0.37,-0.09,0.34,0.69,2.0,119000000.0,1574000000.0,34918000000.0,28.78
sz300570,太辰光,38.96,-1.64,-0.65,-0.08,7.83,0.56,5.53,605000000.0,194000000.0,7544000000.0,78.18
sh601857,中国石油,7.79,-1.64,-0.13,-0.13,0.05,0.72,2.02,600000000.0,161922000000.0,1261373000000.0,8.17
sz300421,力星股份,9.58,-1.64,-0.16,0.0,1.64,0.71,2.57,36637200.0,231000000.0,2208000000.0,41.89
sh600331,宏达股份,4.19,-1.64,-0.07,-0.24,0.88,1.06,2.58,75329500.0,2032000000.0,8514000000.0,235.32
sz002558,巨人网络,13.76,-1.64,-0.23,-0.07,1.35,0.64,3.93,380000000.0,2005000000.0,27588000000.0,28.18
sh603810,丰山集团,13.16,-1.64,-0.22,-0.15,0.49,0.78,2.24,10468800.000000002,162000000.0,2136000000.0,51.42
sz002574,明牌珠宝,6.58,-1.64,-0.11,0.31,0.67,0.78,2.99,23518300.0,528000000.0,3474000000.0,18.98
sh601838,成都银行,13.74,-1.65,-0.23,0.0,0.39,0.81,2.22,204000000.0,3806000000.0,52291999999.99999,5.18
sz003009,中天火箭,46.62,-1.65,-0.78,0.04,1.69,0.79,2.36,34788200.0,44013800.0,2052000000.0,65.72
sz000008,神州高铁,2.39,-1.65,-0.04,-0.42,0.64,0.79,1.65,40258900.0,2630000000.0,6286000000.0,亏损
sh603269,海鸥股份,13.13,-1.65,-0.22,0.0,2.23,1.25,3.82,46796200.0,158000000.0,2068000000.0,233.93
sz002461,珠江啤酒,8.95,-1.65,-0.15,0.0,0.2,1.19,2.31,39610700.0,2213000000.0,19809000000.0,57.06
sz300678,中科信息,37.01,-1.65,-0.62,0.0,4.13,0.61,4.12,430000000.0,278000000.0,10287000000.0,292.67
sz301081,严牌股份,10.14,-1.65,-0.17,-0.1,0.93,0.7,2.52,8030500.0,84384000.0,856000000.0,52.80
sz000584,ST工智,4.77,-1.65,-0.08,0.0,1.51,0.88,3.5,54288300.0,746000000.0,3558000000.0,863.84
sz300195,长荣股份,5.96,-1.65,-0.1,0.0,1.27,1.1,2.48,23964600.0,313000000.0,1868000000.0,93.80
sh688620,安凯微,13.71,-1.65,-0.23,0.66,6.26,0.79,3.01,72890200.0,84274400.0,1155000000.0,347.32
sz002912,中新赛克,36.93,-1.65,-0.62,-0.05,1.48,0.8,1.7,89591200.00000001,162000000.0,5991000000.0,26.70
sh601098,中南传媒,11.31,-1.65,-0.19,-0.27,0.31,0.52,2.61,63874300.0,1796000000.0,20313000000.0,14.62
sh603933,睿能科技,16.67,-1.65,-0.28,0.0,1.82,0.51,2.36,62756000.0,204999999.99999997,3415999999.9999995,52.22
sh600213,亚星客车,10.12,-1.65,-0.17,-0.1,3.64,0.76,2.72,81616800.0,220000000.00000003,2226000000.0,亏损
sh688199,久日新材,29.16,-1.65,-0.49,-0.48,0.42,0.96,2.7,11894900.0,95283300.0,2778000000.0,亏损
sz002583,海能达,5.95,-1.65,-0.1,0.17,1.52,0.63,2.65,117000000.0,1280000000.0,7615000000.000001,69.80
sz002682,龙洲股份,4.16,-1.66,-0.07,-0.48,1.53,0.91,2.6,36040400.0,562000000.0,2339000000.0,亏损
sh600523,贵航股份,13.07,-1.66,-0.22,0.08,0.73,1.06,2.33,38853900.0,404000000.0,5281000000.0,39.73
sz002091,江苏国泰,7.72,-1.66,-0.13,-0.13,0.38,0.73,2.04,47500100.0,1597000000.0,12331000000.0,10.06
sh600874,创业环保,5.93,-1.66,-0.1,0.0,0.44,1.02,1.99,32277000.0,1230000000.0,7295999999.999999,11.20
sz002483,润邦股份,5.34,-1.66,-0.09,0.0,0.89,0.92,2.21,42224700.0,885000000.0,4727000000.0,28.11
sh600429,三元股份,5.34,-1.66,-0.09,0.19,0.49,0.87,4.6,39651000.0,1498000000.0,7997000000.0,48.55
sh688409,富创精密,85.99,-1.66,-1.45,-0.01,1.66,1.21,3.23,67359600.0,46754000.0,4020000000.0000005,114.10
sh603722,阿科力,41.52,-1.66,-0.7,-0.17,0.4,0.93,2.68,14609400.0,87937500.0,3651000000.0,145.51
sz301505,苏州规划,59.33,-1.66,-1.0,-0.03,41.82,0.96,11.29,505000000.0,19715600.0,1170000000.0,334.82
sz002511,中顺洁柔,10.68,-1.66,-0.18,0.0,0.32,0.79,1.93,43883200.0,1294000000.0,13819999999.999998,39.84
sz000565,渝三峡Ａ,5.93,-1.66,-0.1,-0.17,0.95,0.54,2.65,24519300.0,434000000.0,2571000000.0,亏损
sz002986,宇新股份,17.78,-1.66,-0.3,-0.06,0.35,0.43,2.05,14802800.0,233000000.0,4147999999.9999995,13.06
sz001337,四川黄金,31.99,-1.66,-0.54,0.0,7.74,0.57,1.91,149000000.0,60000000.0,1919000000.0000002,54.30
sh688510,航亚科技,17.18,-1.66,-0.29,-0.06,0.85,0.48,2.81,24415200.0,166000000.0,2853000000.0,65.31
sz002878,元隆雅图,15.98,-1.66,-0.27,0.0,1.27,1.0,2.21,39983300.0,195000000.0,3119000000.0,亏损
sh600489,中金黄金,10.65,-1.66,-0.18,-0.09,0.52,0.77,2.49,272000000.0,4847000000.0,51624000000.0,21.70
sh603871,嘉友国际,17.75,-1.66,-0.3,0.0,0.47,0.88,2.1,59194000.0,699000000.0,12404000000.0,15.33
sz002129,TCL中环,28.35,-1.67,-0.48,-0.07,0.65,0.97,2.15,750000000.0,4039000000.0,114516000000.00002,12.72
sz300263,隆华科技,7.68,-1.67,-0.13,-0.26,0.96,0.99,1.92,57088200.0,772000000.0,5930000000.0,21.84
sz002514,宝馨科技,8.86,-1.67,-0.15,0.0,1.8,0.57,1.67,88628400.0,554000000.0,4909000000.0,156.04
sh605081,太和水,13.58,-1.67,-0.23,0.07,1.44,1.11,2.39,16866600.0,85409200.0,1160000000.0,207.16
sz002057,中钢天源,9.44,-1.67,-0.16,-0.11,0.6,1.06,2.19,42761600.0,746000000.0,7044000000.0,31.91
sz300547,川环科技,14.75,-1.67,-0.25,0.0,1.17,1.1,3.33,31002800.000000004,178000000.0,2621000000.0,35.52
sz002132,恒星科技,3.54,-1.67,-0.06,0.0,0.72,0.99,2.22,35897500.0,1399000000.0,4953000000.0,亏损
sz300611,美力科技,10.03,-1.67,-0.17,-0.1,3.76,0.92,3.82,55905400.0,147000000.0,1474000000.0,59.07
sz002958,青农商行,2.95,-1.67,-0.05,0.0,0.98,0.75,2.33,143000000.0,4892000000.0,14432000000.0,4.12
sh603518,锦泓集团,9.44,-1.67,-0.16,0.11,1.26,0.84,2.81,41738300.0,347000000.0,3278000000.0,7.99
sh600292,远达环保,5.89,-1.67,-0.1,-0.17,1.08,2.64,4.01,50635900.0,781000000.0,4599000000.0,38.46
sh688312,燕麦科技,16.5,-1.67,-0.28,-0.06,0.59,1.0,2.44,9378300.0,94952500.0,1567000000.0,436.43
sz300082,奥克股份,7.65,-1.67,-0.13,-0.39,0.36,1.04,2.7,18710700.0,678000000.0,5186000000.0,亏损
sz000778,新兴铸管,4.12,-1.67,-0.07,0.0,0.76,0.8,2.15,123000000.0,3896000000.0,16052000000.000002,12.05
sz300889,爱克股份,14.7,-1.67,-0.25,0.0,1.41,0.74,2.34,18646700.0,88885900.0,1307000000.0,亏损
sz300640,德艺文创,5.88,-1.67,-0.1,-0.17,1.3,0.92,2.17,17054200.0,221000000.0,1297000000.0,65.16
sz002981,朝阳科技,24.1,-1.67,-0.41,-0.12,0.42,0.51,2.65,9837400.0,96000000.0,2314000000.0,238.96
sz002200,ST交投,8.23,-1.67,-0.14,0.0,0.3,0.92,2.15,4585300.0,184000000.0,1515000000.0,252.08
sz002843,泰嘉股份,18.21,-1.67,-0.31,0.22,0.75,0.71,2.43,29328400.0,212000000.0,3854999999.9999995,26.50
sz000920,沃顿科技,9.4,-1.67,-0.16,0.0,0.75,1.08,2.72,29835400.0,422000000.0,3967000000.0,38.97
sh600032,浙江新能,11.16,-1.67,-0.19,0.0,1.71,1.33,2.03,39956100.0,208000000.0,2321000000.0,55.43
sz002922,伊戈尔,14.1,-1.67,-0.24,0.0,1.55,0.43,2.09,61372600.0,278000000.0,3926000000.0,55.94
sz000768,中航西飞,24.64,-1.68,-0.42,0.0,0.32,1.02,2.23,223000000.0,2769000000.0,68219000000.00001,72.74
sz300279,和晶科技,5.28,-1.68,-0.09,0.19,1.68,0.59,2.23,38427900.0,432000000.0,2279000000.0,66.28
sh600249,两面针,5.28,-1.68,-0.09,0.0,1.32,0.53,2.61,38585600.0,550000000.0,2904000000.0,158.16
sh600785,新华百货,14.66,-1.68,-0.25,-0.07,1.09,0.65,2.62,36290500.0,225999999.99999997,3308000000.0,9.87
sz300100,双林股份,8.2,-1.68,-0.14,0.0,1.2,0.47,2.76,38337200.0,387000000.0,3174000000.0,19.52
sh605179,一鸣食品,12.3,-1.68,-0.21,0.16,3.13,0.89,3.2,23752300.0,61000000.0,750000000.0,98.11
sz300489,光智科技,20.48,-1.68,-0.35,-0.05,2.11,0.7,2.98,59909399.99999999,137000000.0,2805000000.0,亏损
sz301197,工大科雅,21.06,-1.68,-0.36,0.0,1.98,0.54,2.1,24968700.0,59508000.0,1253000000.0,538.14
sz000547,航天发展,9.36,-1.68,-0.16,0.0,0.67,1.23,1.79,99888600.0,1588000000.0,14866999999.999998,亏损
sz301083,百胜智能,16.96,-1.68,-0.29,-0.06,6.51,1.13,2.96,58990000.0,52634300.0,893000000.0,119.40
sz300132,青松股份,5.26,-1.68,-0.09,-0.19,0.97,0.64,2.24,26220700.0,507000000.0,2669000000.0,亏损
sh600886,国投电力,12.86,-1.68,-0.22,0.08,0.18,0.8,2.68,161000000.0,6966000000.0,89581000000.0,14.85
sh603766,隆鑫通用,5.26,-1.68,-0.09,-0.19,0.43,0.97,2.62,46764000.0,2054000000.0,10802000000.0,14.60
sz002734,利民股份,8.77,-1.68,-0.15,0.0,1.12,1.48,1.91,32186100.0,325000000.0,2851000000.0,13.67
sz002408,齐翔腾达,6.43,-1.68,-0.11,-0.16,0.17,0.91,1.83,29858500.0,2764000000.0,17772000000.0,亏损
sz300929,华骐环保,11.69,-1.68,-0.2,0.09,1.73,1.18,2.86,19552900.0,95400300.0,1115000000.0,87.13
sz300190,维尔利,4.09,-1.68,-0.07,-0.24,0.49,1.04,2.64,15724300.0,776000000.0,3175000000.0,74.47
sh603012,创力集团,5.84,-1.68,-0.1,-0.17,0.84,0.8,1.85,31586300.0,637000000.0,3718000000.0,11.53
sz301052,果麦文化,45.55,-1.68,-0.78,0.11,5.51,0.46,5.66,141000000.0,55094799.99999999,2510000000.0,60.67
sz300220,ST金运,7.0,-1.69,-0.12,-0.14,1.23,0.83,2.53,13058599.999999998,151000000.0,1057000000.0,亏损
sh603213,镇洋发展,11.67,-1.69,-0.2,-0.09,0.71,0.99,2.27,12959300.0,156000000.0,1818000000.0,21.63
833943,优机股份,7.58,-1.69,-0.13,0.0,0.48,0.81,2.59,1493500.0,41202100.0,312000000.0,13.41
sz002145,中核钛白,5.83,-1.69,-0.1,0.0,0.51,1.06,2.19,69686500.0,2307000000.0,13451000000.0,53.99
sh601717,郑煤机,11.66,-1.69,-0.2,-0.09,0.49,1.09,2.28,87677800.0,1526000000.0,17794000000.0,6.63
sz002885,京泉华,17.48,-1.69,-0.3,0.0,1.5,0.82,2.48,54857100.0,206999999.99999997,3625000000.0,21.38
sz301118,恒光股份,26.23,-1.69,-0.45,0.0,1.54,0.62,2.32,21473800.0,52645200.00000001,1381000000.0,47.96
sz002072,凯瑞德,6.41,-1.69,-0.11,0.16,1.42,1.37,2.76,23603700.0,258000000.0,1651000000.0000002,亏损
sz000636,风华高科,15.15,-1.69,-0.26,-0.07,0.55,0.85,2.4,90063700.00000001,1078000000.0,16338999999.999998,75.15
sh688285,高铁电气,8.73,-1.69,-0.15,0.12,2.23,1.15,2.25,17522500.0,89395000.0,780000000.0,58.65
sh603681,永冠新材,13.39,-1.69,-0.23,-0.15,1.48,0.8,2.72,38331900.0,191000000.0,2559000000.0,亏损
sh600644,乐山电力,6.98,-1.69,-0.12,-0.14,0.51,1.14,1.69,19191600.0,538000000.0,3758000000.0,亏损
sz002985,北摩高科,38.39,-1.69,-0.66,0.05,1.24,0.94,2.0,101000000.0,210000000.0,8047000000.0,25.62
sh600415,小商品城,8.14,-1.69,-0.14,-0.12,0.83,0.68,3.14,373000000.0,5456000000.0,44415000000.0,9.13
sh605599,菜百股份,13.36,-1.69,-0.23,-0.22,0.65,1.29,2.8,51347200.0,587000000.0,7838000000.0,11.07
sh603039,泛微网络,70.88,-1.69,-1.22,-0.17,0.22,0.56,2.5,40012000.0,261000000.0,18472000000.0,8024.13
sz300778,新城市,18.0,-1.69,-0.31,0.0,6.7,0.63,7.54,252000000.0,204000000.0,3664000000.0,74.62
sz002533,金杯电工,7.55,-1.69,-0.13,-0.13,2.0,0.39,2.47,95775300.0,627000000.0,4738000000.0,11.71
sz002733,雄韬股份,15.68,-1.69,-0.27,-0.06,1.12,0.63,2.7,64630900.0,366000000.0,5735000000.0,28.55
sz002169,智光电气,7.55,-1.69,-0.13,0.0,0.89,1.14,2.34,51500900.0,764000000.0,5766000000.0,14.37
sh603588,高能环境,9.87,-1.69,-0.17,-0.2,0.33,0.97,2.39,48822100.0,1511000000.0,14910000000.0,18.25
sh688800,瑞可达,47.6,-1.69,-0.82,-0.17,1.02,1.05,3.04,47674500.0,97013100.0,4618000000.0,45.97
sz000709,河钢股份,2.32,-1.7,-0.04,0.0,0.71,1.22,2.54,172000000.0,10335000000.0,23978000000.0,23.53
sh601778,晶科科技,4.64,-1.7,-0.08,-0.22,0.56,0.73,1.91,75271700.0,2894000000.0,13430000000.000002,170.79
sh688651,盛邦安全,50.46,-1.7,-0.87,-0.18,17.84,0.63,4.46,145000000.0,15776199.999999998,796000000.0,亏损
sz002002,鸿达兴业,2.32,-1.7,-0.04,0.0,1.04,0.66,2.54,75788300.0,3100000000.0,7192000000.0,925.27
sz300978,东箭科技,12.18,-1.7,-0.21,0.0,1.87,0.83,2.42,30331100.0,132000000.0,1607999999.9999998,36.76
sh688141,杰华特,31.29,-1.7,-0.54,0.1,2.1,0.83,3.14,34986700.0,52306500.0,1637000000.0,亏损
sh603357,设计总院,9.85,-1.7,-0.17,-0.1,1.19,0.66,2.79,64560000.0,545000000.0,5373000000.0,11.17
sh600436,片仔癀,288.8,-1.7,-4.99,-0.04,0.21,0.74,2.77,373000000.0,603000000.0,174238000000.0,56.93
sh600386,北巴传媒,4.05,-1.7,-0.07,0.25,0.81,0.7,2.91,26535700.0,806000000.0,3265999999.9999995,亏损
sz300154,瑞凌股份,6.94,-1.7,-0.12,-0.14,0.78,0.84,2.27,17506500.0,319000000.0,2217000000.0,20.83
sh603983,丸美股份,28.33,-1.7,-0.49,0.11,0.26,0.91,2.64,29749300.0,401000000.0,11360000000.0,36.10
sh603869,新智认知,10.4,-1.7,-0.18,0.0,2.27,0.78,4.16,121000000.0,505000000.0,5247000000.0,170.10
sz300814,中富电路,26.0,-1.7,-0.45,-0.12,12.05,0.39,2.76,161000000.0,50796000.0,1321000000.0,78.44
sh688101,三达膜,13.29,-1.7,-0.23,-0.08,0.2,1.1,2.07,8751300.0,334000000.0,4437000000.0,22.59
sh600810,神马股份,6.93,-1.7,-0.12,-0.14,0.38,0.8,1.7,18911500.0,714000000.0,4948000000.0,亏损
sh603969,银龙股份,4.62,-1.7,-0.08,-0.22,0.65,1.01,1.92,25406100.0,836999999.9999999,3868000000.0,29.35
sz300413,芒果超媒,32.91,-1.7,-0.57,-0.12,0.55,0.43,3.26,187000000.0,1022000000.0000001,33624000000.0,28.24
sz002811,郑中设计,8.66,-1.7,-0.15,-0.23,0.71,1.25,3.29,15376900.0,247000000.00000003,2141000000.0,94.19
sh603010,万盛股份,10.97,-1.7,-0.19,0.18,0.35,0.83,2.51,18635000.0,484999999.99999994,5323000000.0,28.05
sz300459,汤姆猫,5.77,-1.7,-0.1,0.0,2.89,0.63,3.58,505999999.99999994,3001000000.0,17315000000.0,49.62
sh600486,扬农化工,71.48,-1.71,-1.24,0.01,0.4,0.83,2.31,114999999.99999999,403000000.0,28797000000.000004,9.63
sh601288,农业银行,3.46,-1.71,-0.06,0.0,0.1,1.33,1.99,1052999999.9999999,319244000000.0,1104585000000.0,4.23
sz300499,高澜股份,13.84,-1.71,-0.24,0.0,3.62,0.62,2.7,138000000.0,271000000.0,3753000000.0,亏损
sh601398,工商银行,4.61,-1.71,-0.08,-0.22,0.08,1.28,1.71,958000000.0,269612000000.0,1242912000000.0,4.56
sz301073,君亭酒店,35.71,-1.71,-0.62,-0.08,4.24,1.42,4.73,131000000.0,85161200.00000001,3041000000.0,424.46
sz300908,仲景食品,43.2,-1.71,-0.75,-0.05,2.32,0.55,2.96,38529500.0,37902400.0,1637000000.0,24.12
sh600487,亨通光电,14.39,-1.71,-0.25,0.0,1.18,0.82,2.19,420000000.0,2467000000.0,35496000000.0,22.46
sz300080,易成新能,5.18,-1.71,-0.09,0.0,0.64,1.14,3.04,41237500.0,1222000000.0,6329000000.0,59.61
sz003037,三和管桩,12.66,-1.71,-0.22,0.08,5.03,0.68,2.56,58470900.0,91021600.0,1152000000.0,78.46
sh688252,天德钰,17.84,-1.71,-0.31,0.0,1.59,0.77,2.04,10328500.0,36077500.0,644000000.0,79.41
sh603211,晋拓股份,14.39,-1.71,-0.25,-0.07,3.56,0.71,2.46,35204700.0,67952000.0,977999999.9999999,57.15
sz000875,吉电股份,5.18,-1.71,-0.09,-0.19,0.96,1.71,2.28,122000000.0,2446000000.0,12668000000.0,7.18
sh600305,恒顺醋业,10.93,-1.71,-0.19,-0.09,0.52,1.13,1.98,57249700.0,1002999999.9999999,10962000000.0,41.73
sz300529,健帆生物,23.0,-1.71,-0.4,-0.04,0.62,0.74,2.48,74387900.0,513000000.0,11788000000.0,23.63
sh601567,三星医疗,14.95,-1.71,-0.26,-0.07,0.36,0.52,2.43,76708100.0,1395000000.0,20854000000.0,19.58
sh600302,标准股份,5.17,-1.71,-0.09,-0.19,0.66,0.69,2.28,11955700.0,346000000.0,1789000000.0,亏损
sz300931,通用电梯,7.47,-1.71,-0.13,-0.4,5.17,1.35,4.21,41280600.00000001,104000000.0,780000000.0,亏损
sh600168,武汉控股,6.32,-1.71,-0.11,-0.16,0.34,0.88,2.18,15501300.000000002,710000000.0,4484000000.0,亏损
sh603279,景津装备,30.44,-1.71,-0.53,0.0,0.17,0.62,2.62,29441400.0,569000000.0,17312000000.0,20.49
sz301269,华大九天,102.83,-1.71,-1.79,-0.13,0.44,0.48,2.68,121000000.0,262000000.0,26975000000.0,333.08
sz300692,中环环保,6.89,-1.71,-0.12,-0.15,1.32,1.44,2.42,34356200.0,375000000.0,2581000000.0,16.36
sh688129,东来技术,14.35,-1.71,-0.25,0.14,0.79,0.73,2.67,4761900.0,41430000.0,595000000.0,141.06
