代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002215,诺 普 信,6.33,0.64,0.04,0.16,3.01,1.41,6.68,155000000.0,793000000.0,5020000000.0,9.32
sh600062,华润双鹤,15.82,0.64,0.1,0.0,1.17,1.6,4.71,192000000.0,1024000000.0,16207000000.0,10.62
sz002835,同为股份,15.89,0.63,0.1,0.0,3.31,0.96,6.9,68719200.0,127000000.0,2023000000.0,100.73
831856,浩淼科技,4.77,0.63,0.03,0.0,0.06,0.48,4.01,151000.0,56241100.0,268000000.00000003,19.41
sh600358,国旅联合,4.79,0.63,0.03,-0.42,1.43,1.19,3.99,35241100.0,505000000.0,2419000000.0,254.49
sz300280,紫天科技,31.98,0.63,0.2,-0.09,3.86,1.07,7.14,202999999.99999997,160000000.0,5132000000.0,20.45
sh600552,凯盛科技,9.6,0.63,0.06,0.74,1.48,1.53,6.29,129000000.0,894999999.9999999,8596000000.0,76.92
sz300595,欧普康视,25.6,0.63,0.16,-0.08,1.8,1.37,7.27,316000000.0,668000000.0,17107000000.0,36.98
sh600410,华胜天成,6.41,0.63,0.04,-0.16,2.34,0.97,6.44,168000000.0,1096000000.0,7029000000.000001,71.69
sh688234,天岳先进,51.32,0.63,0.32,0.02,1.7,1.71,11.29,192000000.0,215000000.0,11026000000.0,亏损
sz300488,恒锋工具,20.85,0.63,0.13,0.1,0.63,1.17,5.5,18281400.0,137000000.0,2850000000.0,28.51
sz300797,钢研纳克,11.25,0.63,0.07,0.36,0.8,1.69,4.38,34160800.0,372000000.0,4188000000.0000005,50.03
sz300440,运达科技,6.43,0.63,0.04,-0.16,0.81,1.09,5.63,23568900.0,443000000.0,2851000000.0,亏损
sh688275,万润新能,78.94,0.62,0.49,0.0,1.73,1.91,6.54,41243600.0,29383300.0,2320000000.0,亏损
836957,汉维科技,4.86,0.62,0.03,0.0,0.29,2.42,4.14,386200.0,26825300.000000004,130000000.0,26.45
sh600258,首旅酒店,17.82,0.62,0.11,-0.06,1.17,1.01,4.97,237000000.0,1117000000.0,19898000000.0,64.44
sh600354,敦煌种业,6.5,0.62,0.04,0.0,3.49,1.65,4.8,122000000.0,528000000.0,3431000000.0,34.75
sh688582,芯动联科,34.21,0.62,0.21,-0.44,8.16,1.07,10.27,135000000.0,46072400.0,1576000000.0,167.35
sz300014,亿纬锂能,48.9,0.62,0.3,-0.06,1.18,1.24,7.72,1106000000.0,1862000000.0,91031000000.0,23.25
sz002485,*ST雪发,4.9,0.62,0.03,0.0,0.5,0.4,4.72,13316000.0,544000000.0,2666000000.0,11.04
sz301329,信音电子,21.28,0.61,0.13,-0.05,14.15,0.83,7.8,127000000.0,40782900.0,868000000.0,47.53
sz002991,甘源食品,68.71,0.61,0.42,-0.15,1.69,1.31,4.82,58390900.0,49685500.0,3414000000.0,26.78
sh688236,春立医疗,19.67,0.61,0.12,-0.66,2.49,1.15,6.39,38852600.0,77757500.0,1529000000.0,33.77
sh688253,英诺特,19.65,0.61,0.12,-0.1,1.8,1.32,5.89,23977199.999999996,65878400.0,1295000000.0,12.42
sh601016,节能风电,3.29,0.61,0.02,-0.3,0.69,1.35,4.28,138000000.0,5952000000.0,19581000000.0,13.26
sh688772,珠海冠宇,19.72,0.61,0.12,0.1,1.15,1.04,8.21,177000000.0,757000000.0,14934000000.0,78.75
sh603757,大元泵业,24.7,0.61,0.15,0.41,1.24,1.65,6.35,51577800.0,166000000.0,4089000000.0,12.33
sz301066,万事利,14.87,0.61,0.09,0.07,4.0,1.58,5.68,43511700.0,72048600.0,1071000000.0000001,80.72
sz002550,千红制药,4.96,0.61,0.03,0.0,1.03,1.45,4.46,47797000.0,922000000.0000001,4574000000.0,26.67
sh603786,科博达,74.45,0.61,0.45,-0.11,0.24,1.05,10.39,70943300.0,401000000.0,29874000000.0,54.58
sz000733,振华科技,87.86,0.61,0.53,-0.11,0.79,1.28,5.36,365000000.0,520000000.0,45700000000.0,14.94
sz002413,雷科防务,4.97,0.61,0.03,0.0,2.03,0.95,4.45,129000000.0,1251000000.0,6215000000.0,24.69
836260,中寰股份,4.98,0.61,0.03,0.0,0.23,1.14,3.03,467600.0,40964600.0,204000000.0,18.09
sz300412,迦南科技,4.99,0.6,0.03,0.0,2.8,1.62,5.44,67796700.0,473000000.00000006,2360000000.0,74.84
830879,基康仪器,6.65,0.6,0.04,0.0,0.52,0.83,3.33,1824600.0,52437400.0,349000000.0,15.20
sz300315,掌趣科技,4.99,0.6,0.03,-0.2,4.29,1.31,7.26,571000000.0,2608000000.0,13013000000.0,44.38
sz002759,天际股份,11.68,0.6,0.07,-0.09,1.2,1.62,4.91,57929700.0,405000000.0,4731000000.0,103.94
sz301327,华宝新能,63.53,0.6,0.38,0.0,3.7,0.89,10.44,77265300.0,31904200.0,2027000000.0,亏损
sh600897,厦门空港,13.42,0.6,0.08,-0.22,0.62,0.84,3.97,35293800.0,417000000.0,5595000000.0,18.92
sz301239,普瑞眼科,99.1,0.6,0.59,0.0,3.21,1.93,15.26,229000000.0,70789500.0,7015000000.000001,22.83
sh603888,新华网,31.9,0.6,0.19,-0.06,10.67,1.5,5.99,1807000000.0,519000000.00000006,16557000000.0,73.73
sh600481,双良节能,10.11,0.6,0.06,0.0,1.23,1.45,5.67,238000000.0,1871000000.0,18912000000.0,15.30
sz003038,鑫铂股份,35.41,0.6,0.21,0.03,3.28,1.28,5.28,81063500.0,68134600.0,2413000000.0,20.33
sz000982,中银绒业,1.69,0.59,0.01,-0.59,4.83,0.63,4.76,354000000.0,4261999999.9999995,7203000000.0,366.34
sh600418,江淮汽车,11.88,0.59,0.07,0.08,2.62,1.63,6.69,696000000.0,2184000000.0,25945999999.999996,83.59
sh603211,晋拓股份,13.58,0.59,0.08,0.0,5.19,1.05,6.0,49055600.00000001,67952000.0,923000000.0,73.27
sh688469,中芯集成-U,5.1,0.59,0.03,-0.2,1.99,1.18,4.93,107000000.0,1041000000.0,5307000000.0,亏损
sh601137,博威合金,13.62,0.59,0.08,0.0,1.16,1.63,5.54,126000000.0,779000000.0,10616000000.0,14.04
sh603949,雪龙集团,18.73,0.59,0.11,0.05,2.62,0.78,5.8,103000000.0,210000000.0,3929999999.9999995,56.28
sz300723,一品红,18.76,0.59,0.11,0.0,2.4,1.55,6.43,102000000.0,223000000.0,4186999999.9999995,19.17
sh605169,洪通燃气,10.25,0.59,0.06,-0.29,5.33,1.17,3.44,39425500.0,70720000.0,725000000.0,52.65
sz002683,广东宏大,22.22,0.59,0.13,0.05,1.27,1.72,7.06,190000000.0,659000000.0,14647000000.0,26.02
sz300429,强力新材,8.54,0.59,0.05,0.35,1.61,1.66,6.6,52823600.0,376000000.0,3209000000.0000005,亏损
sz002391,长青股份,6.83,0.59,0.04,0.15,1.9,1.88,3.68,60942200.0,463999999.99999994,3170000000.0,12.86
sz300528,幸福蓝海,13.66,0.59,0.08,-0.22,10.97,0.99,9.94,564000000.0,373000000.0,5090000000.0,440.29
sz002357,富临运业,6.86,0.59,0.04,0.0,3.45,1.37,4.55,75697000.0,313000000.0,2150000000.0,9.11
sh605117,德业股份,89.06,0.59,0.52,-1.06,4.91,0.85,7.0,653000000.0,146000000.0,13022999999.999998,16.26
sz301322,绿通科技,48.16,0.58,0.28,-0.29,7.46,1.05,8.02,92661900.0,24879600.0,1198000000.0,17.84
sh601007,金陵饭店,8.61,0.58,0.05,-0.12,2.81,1.29,4.44,96208700.00000001,390000000.0,3358000000.0,53.84
sz301499,维科精密,32.74,0.58,0.19,-0.03,21.31,0.71,10.23,235000000.0,32781800.0,1073000000.0,88.35
sh600880,博瑞传播,5.19,0.58,0.03,0.0,1.64,0.68,6.01,95130500.0,1093000000.0,5673000000.0,156.04
sh601113,华鼎股份,3.47,0.58,0.02,-0.29,0.55,1.18,4.64,21310100.000000004,1104000000.0,3831000000.0,177.45
sh600267,海正药业,10.4,0.58,0.06,-0.19,1.58,1.52,4.84,190000000.0,1131000000.0,11762000000.0,14.98
sh600312,平高电气,10.42,0.58,0.06,-0.19,1.15,1.59,6.18,167000000.0,1357000000.0,14138999999.999998,21.20
sz300578,会畅通讯,17.37,0.58,0.1,0.0,2.16,1.69,7.58,74212400.0,194000000.0,3372000000.0,亏损
sh600780,通宝能源,8.72,0.58,0.05,0.23,0.37,1.04,6.0,37336900.0,1147000000.0,9998000000.0,10.53
sz300696,爱乐达,20.93,0.58,0.12,-0.14,2.02,1.78,7.4,77437900.0,177000000.0,3713000000.0000005,27.20
sz000852,石化机械,6.98,0.58,0.04,0.0,0.92,1.45,5.62,59231899.99999999,902999999.9999999,6306000000.0,51.33
sh688558,国盛智科,27.93,0.58,0.16,-0.64,1.37,5.48,9.65,50213500.0,132000000.0,3686999999.9999995,21.86
sz002815,崇达技术,10.49,0.57,0.06,-0.19,1.44,1.25,5.94,67398500.0,437000000.0,4582000000.0,18.67
sh600216,浙江医药,10.51,0.57,0.06,-0.19,0.81,1.1,4.69,83301400.0,961999999.9999999,10107000000.0,18.62
sh600756,浪潮软件,14.05,0.57,0.08,-0.21,2.73,1.26,5.37,128000000.0,324000000.0,4554000000.0,258.78
sz300975,商络电子,7.05,0.57,0.04,0.0,3.17,1.16,5.71,73753400.0,324000000.0,2283000000.0,54.89
sh688168,安博通,30.0,0.57,0.17,-0.1,1.54,0.76,7.07,36234400.0,76292700.0,2289000000.0,亏损
sh600398,海澜之家,7.07,0.57,0.04,0.0,0.37,1.31,5.12,112000000.00000001,4320000000.0,30539999999.999996,9.51
sh688182,灿勤科技,19.48,0.57,0.11,-0.15,0.99,1.2,7.23,18825400.0,96000000.0,1870000000.0,191.19
sh600271,航天信息,12.39,0.57,0.07,-0.24,0.73,1.28,5.92,172000000.0,1853000000.0,22957000000.0,23.36
sh603020,爱普股份,8.89,0.57,0.05,0.0,1.11,1.83,4.41,38584700.0,383000000.0,3407000000.0,21.57
sh688018,乐鑫科技,108.3,0.57,0.61,-0.02,1.75,1.89,10.61,155000000.0,80787900.0,8749000000.0,67.75
sh600010,包钢股份,1.78,0.56,0.01,-0.56,1.03,1.71,5.08,588000000.0,31497000000.000004,56065000000.0,97.82
sz300656,民德电子,23.18,0.56,0.13,-0.22,1.23,1.72,7.16,37292100.0,127000000.0,2938000000.0,168.55
sz301332,德尔玛,14.26,0.56,0.08,0.0,15.66,1.33,5.71,194000000.0,84534500.0,1205000000.0,70.82
sh600259,广晟有色,33.89,0.56,0.19,-0.03,1.05,1.81,5.37,119000000.0,329000000.0,11166000000.0,503.65
835985,海泰新能,5.36,0.56,0.03,0.0,0.48,0.41,7.13,3516700.0,134000000.00000001,721000000.0,12.97
sh600172,黄河旋风,3.57,0.56,0.02,0.28,1.87,1.47,5.35,87155300.0,1276000000.0,4556000000.0,亏损
sh603050,科林电气,14.3,0.56,0.08,-0.07,1.62,1.29,6.75,53665900.0,227000000.0,3247000000.0,14.57
sz002031,巨轮智能,3.57,0.56,0.02,0.0,6.35,0.85,6.76,455999999.99999994,1972000000.0,7039000000.0,452.07
sz301180,万祥科技,14.34,0.56,0.08,-0.07,2.49,0.62,6.45,21140800.0,57866000.0,830000000.0000001,151.49
sh600399,抚顺特钢,8.96,0.56,0.05,-0.11,1.33,1.16,5.39,239000000.0,1972000000.0,17670000000.0,56.23
sz001269,欧晶科技,50.3,0.56,0.28,-0.12,7.33,1.22,5.68,182000000.0,48099000.0,2419000000.0,11.87
sh688351,微电生理-U,16.17,0.56,0.09,-0.37,5.22,0.75,12.87,56772100.0,65866100.0,1065000000.0,1765.22
sh688593,新相微,14.4,0.56,0.08,0.07,4.58,1.38,7.75,46363500.0,68374200.0,985000000.0,94.97
sz000430,张家界,7.28,0.55,0.04,0.14,2.35,1.3,4.56,57804500.0,332000000.0,2415000000.0,亏损
sz300423,昇辉科技,9.15,0.55,0.05,0.11,2.4,1.54,5.5,71299300.0,316000000.0,2892000000.0,21.93
sz300532,今天国际,18.28,0.55,0.1,-0.11,6.29,1.07,7.37,221000000.0,187000000.0,3409000000.0000005,13.20
sh600158,中体产业,9.14,0.55,0.05,-0.11,1.66,1.65,5.39,149000000.0,960000000.0,8770000000.0,亏损
sh600519,贵州茅台,1834.97,0.55,9.99,-0.17,0.33,1.86,3.65,7633000000.0,1256000000.0,2305085000000.0,32.03
sh600728,佳都科技,5.53,0.55,0.03,0.0,1.84,1.44,5.27,223000000.0,2134000000.0,11799000000.0,16.28
sz300009,安科生物,9.23,0.55,0.05,-0.22,1.02,1.53,4.47,115999999.99999999,1209000000.0,11161000000.0,19.48
sz301045,天禄科技,22.18,0.54,0.12,0.05,2.77,1.17,7.39,32730900.0,52032000.0,1154000000.0,135.29
sh603665,康隆达,27.73,0.54,0.15,0.0,0.87,1.24,6.09,40195000.0,161000000.0,4456000000.0,亏损
sh600655,豫园股份,7.4,0.54,0.04,0.14,0.51,1.3,4.21,149000000.0,3888000000.0000005,28768000000.0,6.50
sz002678,珠江钢琴,5.56,0.54,0.03,0.0,0.27,1.66,3.62,20845800.0,1358000000.0,7548000000.0,149.77
sz002318,久立特材,16.7,0.54,0.09,-0.36,0.41,1.69,6.02,67307000.0,953999999.9999999,15929000000.0,17.52
sz300804,广康生化,33.49,0.54,0.18,-0.21,13.09,0.72,6.51,76567000.0,16983000.0,569000000.0,28.51
sh601366,利群股份,5.59,0.54,0.03,-0.36,0.45,1.65,3.78,21414500.0,842000000.0,4706000000.0,62.13
sh600309,万华化学,93.3,0.54,0.5,-0.14,0.39,1.57,4.31,1160000000.0,3140000000.0,292938000000.0,17.09
sz000972,中基健康,3.74,0.54,0.02,0.0,2.37,3.15,6.72,70346200.0,771000000.0,2885000000.0,37.87
sh605228,神通科技,9.34,0.54,0.05,0.11,3.54,1.16,4.84,33018300.0,98377400.0,919000000.0,469.27
sz000028,国药一致,31.87,0.54,0.17,-0.16,0.81,1.03,4.73,125000000.0,478000000.0,15236000000.000002,10.68
sh601965,中国汽研,20.68,0.54,0.11,-0.19,0.65,2.46,5.01,134000000.00000001,982000000.0,20317000000.0,30.30
sz002052,ST同洲,1.88,0.54,0.01,0.0,0.81,1.22,3.21,11403500.0,746000000.0,1402000000.0,亏损
sh688010,福光股份,18.83,0.53,0.1,-0.42,0.88,1.52,5.55,26980700.0,161000000.0,3023000000.0,亏损
sz002199,东晶电子,7.57,0.53,0.04,-0.26,2.33,1.09,5.05,43844100.0,243000000.00000003,1843000000.0,亏损
sz300686,智动力,9.46,0.53,0.05,0.11,1.48,1.53,7.97,28509000.0,199000000.0,1878000000.0,亏损
sh603628,清源股份,13.31,0.53,0.07,-0.23,1.3,1.66,6.87,48409700.0,274000000.0,3644000000.0,16.79
sh603598,引力传媒,9.52,0.53,0.05,0.0,2.38,0.77,5.17,61763500.0,268000000.00000003,2550000000.0,39.81
sh600449,宁夏建材,15.23,0.53,0.08,0.07,1.35,0.9,4.49,99972700.0,478000000.0,7283000000.0,24.03
sh600079,人福医药,22.9,0.53,0.12,-0.31,1.09,1.15,6.94,369000000.0,1458000000.0,33386000000.0,14.12
sz002962,五方光电,11.46,0.53,0.06,-0.26,2.61,1.26,6.4,64139300.0,209000000.0,2397000000.0,50.70
sz300127,银河磁体,17.25,0.53,0.09,0.23,2.67,1.13,8.16,109000000.00000001,231000000.0,3982000000.0,26.98
sz002935,天奥电子,17.26,0.52,0.09,0.06,0.83,1.44,5.65,50123600.0,343000000.0,5927000000.0,172.27
sh688531,日联科技,121.2,0.52,0.63,0.03,3.62,1.7,9.95,78361500.0,17382700.0,2107000000.0,88.08
sh600662,外服控股,5.78,0.52,0.03,-0.17,0.75,1.48,4.52,46333700.0,1052999999.9999999,6088000000.0,18.06
sz300592,华凯易佰,25.1,0.52,0.13,0.36,3.12,0.94,8.17,125000000.0,158000000.0,3956000000.0,17.45
sz300480,光力科技,19.3,0.52,0.1,0.0,1.2,1.75,7.13,56173600.0,234000000.0,4524000000.0,73.61
sz002551,尚荣医疗,3.86,0.52,0.02,-0.77,5.08,2.05,5.99,121000000.0,610000000.0,2356000000.0,115.93
sh600211,西藏药业,50.31,0.52,0.26,-0.02,2.42,2.0,6.69,308000000.0,248000000.0,12474000000.0,10.47
sh688981,中芯国际,48.55,0.52,0.25,0.02,1.22,1.62,5.09,1184000000.0,1957000000.0,95032000000.0,64.19
sz000799,酒鬼酒,91.27,0.52,0.47,-0.08,1.87,1.45,6.82,563000000.0,325000000.0,29656000000.0,24.70
sz002248,华东数控,7.76,0.52,0.04,-0.26,1.6,1.45,5.57,39005800.0,307000000.0,2386000000.0,125.52
sh601028,玉龙股份,9.71,0.52,0.05,0.0,2.22,1.93,5.59,173000000.0,783000000.0,7603000000.0,14.80
sz300288,朗玛信息,15.57,0.52,0.08,0.0,4.24,1.18,6.84,174000000.0,256000000.0,3986999999.9999995,63.23
sz300264,佳创视讯,5.83,0.52,0.03,-0.17,2.32,0.83,6.38,51099300.0,369000000.0,2149000000.0,亏损
sz301309,万得凯,25.33,0.52,0.13,0.0,3.58,0.82,5.95,23137700.0,25000000.0,633000000.0,42.84
sz002330,得利斯,5.86,0.52,0.03,0.17,2.42,1.69,4.12,91066800.0,635000000.0,3722000000.0,72.64
sz300376,易事特,5.87,0.51,0.03,-0.17,0.68,1.4,5.65,94787300.0,2325000000.0,13647000000.0,31.50
sz000411,英特集团,11.76,0.51,0.06,0.0,5.14,0.91,4.02,184000000.0,301000000.0,3538000000.0000005,10.69
sz000513,丽珠集团,33.41,0.51,0.17,-0.12,0.85,1.36,4.6,174000000.0,606000000.0,20242000000.0,13.78
sh601086,国芳集团,5.91,0.51,0.03,0.0,2.47,0.95,6.12,98612400.0,666000000.0,3936000000.0,13.44
835508,殷图网联,5.93,0.51,0.03,0.0,0.21,2.31,18.98,331100.0,26037500.0,154000000.0,亏损
sh600116,三峡水利,7.9,0.51,0.04,0.13,0.57,1.59,4.96,87841700.0,1912000000.0,15106000000.0,241.31
sz002388,新亚制程,5.93,0.51,0.03,0.0,1.66,1.46,5.08,47628500.0,478000000.0,2835000000.0,81.94
sh603319,湘油泵,15.82,0.51,0.08,-0.06,1.95,1.14,5.78,65377000.0,206999999.99999997,3274000000.0,22.89
sh603191,望变电气,15.87,0.51,0.08,0.0,3.61,0.89,5.51,108000000.0,184000000.0,2915000000.0,17.16
sh603366,日出东方,5.95,0.51,0.03,-0.17,2.23,1.92,5.24,108000000.0,806000000.0,4797000000.0,26.14
sz002741,光华科技,13.9,0.51,0.07,-0.07,0.92,1.2,4.7,44065400.0,337000000.0,4690000000.0,亏损
sh603236,移远通信,43.81,0.51,0.22,-0.18,2.39,1.35,5.51,285000000.0,265000000.0,11591000000.0,亏损
sh603931,格林达,25.85,0.51,0.13,-0.12,0.62,1.64,6.45,32584300.0,200000000.0,5159000000.0,33.19
sz301019,宁波色母,20.0,0.5,0.1,0.05,1.4,0.96,5.53,16321400.000000002,57437200.0,1149000000.0,26.70
sz002286,保龄宝,8.0,0.5,0.04,0.0,1.63,2.22,6.16,48898500.0,370000000.0,2958000000.0,45.27
sz002805,丰元股份,16.03,0.5,0.08,-0.06,2.75,1.38,7.52,97797600.0,216000000.0,3454999999.9999995,亏损
sh603053,成都燃气,10.01,0.5,0.05,-0.4,0.65,1.09,4.12,58436500.0,889000000.0,8898000000.0,13.14
sh600605,汇通能源,18.07,0.5,0.09,-0.22,1.45,0.71,5.45,54287800.0,206000000.0,3728000000.0,130.35
838701,豪声电子,6.02,0.5,0.03,0.0,3.57,0.62,6.34,4328100.0,19601000.0,118000000.0,9.03
sh688222,成都先导,14.05,0.5,0.07,0.43,0.67,0.85,7.15,38597500.0,401000000.0,5630000000.0,483.55
sz300850,新强联,28.17,0.5,0.14,-0.14,2.36,1.26,5.64,158000000.0,231999999.99999997,6523999999.999999,52.38
sh600693,东百集团,4.02,0.5,0.02,0.25,1.67,2.91,4.75,59275300.0,869000000.0,3493000000.0,17.40
sz300353,东土科技,10.05,0.5,0.05,0.0,2.55,1.44,7.7,115999999.99999999,440000000.00000006,4421000000.0,亏损
sh603466,风语筑,12.07,0.5,0.06,0.0,1.82,1.1,6.16,134000000.00000001,595000000.0,7179000000.000001,40.68
sh605199,葫芦娃,14.07,0.5,0.07,0.0,0.56,0.87,4.86,32079899.999999996,400000000.0,5630000000.0,34.70
sh601882,海天精工,28.18,0.5,0.14,0.29,0.32,1.34,6.78,46986400.0,522000000.0,14710000000.0,27.16
sz000892,欢瑞世纪,4.03,0.5,0.02,0.0,2.01,1.0,4.24,58253300.0,711000000.0,2865000000.0,亏损
430017,星昊医药,10.08,0.5,0.05,0.0,0.94,1.56,3.19,6013700.0,63055200.00000001,636000000.0,11.57
sz301439,泓淋电力,16.13,0.5,0.08,-0.12,5.32,0.51,5.48,80952000.0,92266800.0,1488000000.0,31.98
sz002139,拓邦股份,10.12,0.5,0.05,-0.1,1.85,1.23,6.16,202000000.0,1050000000.0,10630000000.0,24.89
sh600587,新华医疗,24.26,0.5,0.12,-0.12,3.52,1.41,9.57,381000000.0,443000000.0,10756000000.0,12.35
sz000682,东方电子,8.11,0.5,0.04,-0.73,0.84,1.26,6.57,93363100.0,1341000000.0,10872000000.0,26.87
sz300963,中洲特材,12.16,0.5,0.06,0.17,2.64,1.32,7.27,34008900.0,104000000.0,1265000000.0,29.62
sz301326,捷邦科技,32.47,0.49,0.16,0.09,4.24,0.8,7.12,23787300.0,16856800.0,547000000.0,亏损
sz002911,佛燃能源,12.2,0.49,0.06,0.0,0.46,1.67,4.28,54372299.99999999,952000000.0,11609000000.0,21.27
sz000416,*ST民控,2.04,0.49,0.01,-0.49,3.09,0.79,4.93,34475900.0,532000000.0,1085000000.0,亏损
sz000600,建投能源,6.11,0.49,0.03,-0.16,1.8,1.42,4.44,122000000.0,1090000000.0,6659999999.999999,64.94
sz002434,万里扬,8.19,0.49,0.04,0.0,0.85,1.16,7.24,94318600.0,1311000000.0,10740000000.0,21.42
sz000928,中钢国际,8.18,0.49,0.04,-0.24,2.57,0.89,6.63,278000000.0,1291000000.0,10562000000.0,15.40
sh605018,长华集团,10.25,0.49,0.05,-0.1,3.98,2.27,5.39,38418100.0,93486400.0,958000000.0,100.67
sz002243,力合科创,8.21,0.49,0.04,0.0,1.02,1.54,5.88,104000000.0,1211000000.0,9939000000.0,22.25
sh600297,广汇汽车,2.05,0.49,0.01,-0.49,1.83,1.82,4.41,310000000.0,8111000000.0,16628000000.0,13.83
sz002667,威领股份,12.33,0.49,0.06,0.16,2.06,1.44,4.73,60264100.0,231000000.0,2847000000.0,845.49
sh600814,杭州解百,8.22,0.49,0.04,0.0,1.66,2.45,5.5,99498200.0,715000000.0,5878000000.0,13.43
832735,德源药业,22.61,0.49,0.11,0.0,0.16,1.4,4.8,2060000.0,54769200.0,1238000000.0,12.31
sh603217,元利科技,20.65,0.49,0.1,-0.05,0.79,1.57,7.2,34187900.0,206000000.0,4246000000.0,16.98
sh600597,光明乳业,10.36,0.48,0.05,0.0,0.81,1.65,4.37,117000000.0,1378000000.0,14281000000.0,19.05
sz002138,顺络电子,24.85,0.48,0.12,-0.04,0.88,1.44,5.94,165000000.0,743000000.0,18467000000.0,39.15
sh603429,集友股份,8.32,0.48,0.04,-0.12,1.74,0.76,6.52,77519300.0,524000000.0,4364000000.0,28.78
sz301510,固高科技,41.61,0.48,0.2,-0.19,24.8,0.63,8.07,364000000.0,34449600.0,1433000000.0,410.45
sz000921,海信家电,22.94,0.48,0.11,0.0,0.77,1.24,5.04,159000000.0,902999999.9999999,20711000000.0,12.94
sz002847,盐津铺子,75.16,0.48,0.36,-0.21,0.51,1.3,5.71,66317500.0,174000000.0,13041000000.0,30.01
sh600520,文一科技,12.53,0.48,0.06,-0.08,2.4,1.21,5.29,48816000.0,158000000.0,1985000000.0000002,145.29
sz002189,中光学,14.62,0.48,0.07,-0.21,0.94,1.31,5.02,36547200.0,261000000.0,3818000000.0,亏损
sh688111,金山办公,358.11,0.48,1.71,-0.18,0.79,1.23,6.7,1328000000.0,462000000.0,165347000000.0,137.95
sh600775,南京熊猫,8.38,0.48,0.04,-0.12,0.9,1.45,6.12,51745400.0,672000000.0,5630000000.0,亏损
sz300803,指南针,73.21,0.48,0.35,0.01,19.6,2.18,19.59,6536000000.0,403000000.0,29539999999.999996,130.25
sh603069,海汽集团,16.74,0.48,0.08,0.06,1.22,1.24,6.24,65666899.99999999,316000000.0,5290000000.0,亏损
sh603725,天安新材,8.39,0.48,0.04,-0.47,3.37,1.02,5.03,58457500.0,204999999.99999997,1723000000.0,24.64
sz300238,冠昊生物,12.58,0.48,0.06,0.24,2.83,1.2,9.66,96831299.99999999,265000000.0,3335000000.0,54.25
sz300976,达瑞电子,42.08,0.48,0.2,-0.38,1.85,1.85,5.85,29738200.0,37250700.0,1568000000.0,394.36
sz002108,沧州明珠,4.21,0.48,0.02,0.0,1.44,2.06,4.77,102000000.0,1648000000.0,6940000000.000001,21.27
sz002656,ST摩登,2.11,0.48,0.01,0.48,0.7,0.64,6.19,9009000.0,606000000.0,1279000000.0,亏损
sh600936,广西广电,4.22,0.48,0.02,-0.24,1.07,1.07,4.29,76244100.0,1671000000.0,7052000000.0,亏损
sz002426,胜利精密,2.11,0.48,0.01,0.0,1.45,1.6,5.71,98857600.0,3151000000.0,6648000000.0,亏损
sz300979,华利集团,50.69,0.48,0.24,0.0,0.77,1.09,6.22,57420000.0,146000000.0,7405000000.0,20.32
sh688077,大地熊,23.38,0.47,0.11,0.0,1.27,1.69,9.28,23325700.0,75575900.0,1767000000.0000002,亏损
sz000572,海马汽车,4.26,0.47,0.02,0.0,3.19,1.15,5.66,227999999.99999997,1642000000.0000002,6995999999.999999,亏损
sh600101,明星电力,8.51,0.47,0.04,0.0,1.77,1.72,5.2,64482600.0,421000000.0,3586000000.0,17.64
sz002850,科达利,117.48,0.47,0.55,-0.41,0.83,1.31,6.66,155000000.0,158000000.0,18578000000.0,31.10
sz300398,飞凯材料,14.95,0.47,0.07,-0.07,1.45,0.95,7.26,117000000.0,526000000.0,7856999999.999999,22.66
sz002986,宇新股份,17.12,0.47,0.08,0.0,0.46,1.17,6.1,18752600.0,233000000.0,3994000000.0,12.58
sh600916,中国黄金,10.72,0.47,0.05,0.0,2.83,1.85,4.69,254000000.0,822000000.0000001,8813000000.0,16.77
sh603301,振德医疗,25.69,0.47,0.12,0.12,1.09,1.84,4.73,65452500.0,227000000.0,5837000000.0,11.68
sz300306,远方信息,10.72,0.47,0.05,0.0,2.47,1.49,6.65,41555200.00000001,152000000.0,1623999999.9999998,46.02
sh688480,赛恩斯,27.93,0.47,0.13,0.5,7.46,1.54,7.3,42217800.0,20150700.0,563000000.0,36.36
836221,易实精密,6.44,0.47,0.03,0.0,2.49,0.99,9.2,4166100.0,25191800.0,162000000.0,16.73
sz002599,盛通股份,6.46,0.47,0.03,0.0,5.01,1.09,5.6,132000000.0,401999999.99999994,2598000000.0,亏损
sh601555,东吴证券,8.62,0.47,0.04,0.0,4.54,2.48,10.02,2039999999.9999998,5008000000.0,43165000000.0,15.54
sh603690,至纯科技,25.89,0.47,0.12,-0.08,1.77,1.39,5.59,180000000.0,385000000.0,9975000000.0,39.93
sz002534,西子洁能,12.98,0.46,0.06,0.08,0.84,1.61,5.42,81876800.0,730000000.0,9474000000.0,97.70
sz001296,长江材料,21.65,0.46,0.1,-0.05,10.09,1.13,4.83,83826000.0,37645500.0,815000000.0,19.57
sh688387,信科移动-U,6.52,0.46,0.03,-0.15,2.61,1.47,7.24,84478300.0,484000000.0,3153000000.0,亏损
sz300244,迪安诊断,21.81,0.46,0.1,-0.37,0.84,1.21,5.02,93895900.0,503000000.0,10971000000.0,21.33
833575,康乐卫士,15.29,0.46,0.07,0.0,0.22,1.45,6.11,4479600.0,134000000.00000001,2045000000.0,亏损
