代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688478,晶升股份,47.14,-0.78,-0.37,0.04,8.99,1.09,5.22,123000000.0,28585100.000000004,1348000000.0,668.46
sz001311,多利科技,56.98,-0.78,-0.45,0.41,7.18,1.32,5.01,191000000.0,45933300.0,2617000000.0,24.56
sz002773,康弘药业,18.97,-0.79,-0.15,-0.05,0.58,0.78,1.57,76395500.0,691000000.0,13102000000.000002,15.61
sh600366,宁波韵升,8.8,-0.79,-0.07,0.0,3.42,1.27,2.37,319000000.0,1056000000.0,9293000000.0,129.31
sz300558,贝达药业,47.65,-0.79,-0.38,-0.04,0.72,1.19,1.69,143000000.0,416000000.0,19812000000.0,96.76
sz002859,洁美科技,27.48,-0.79,-0.22,-0.07,0.96,1.44,2.82,106000000.0,400000000.0,10979000000.0,94.37
sz002749,国光股份,11.24,-0.79,-0.09,0.27,0.71,0.59,3.09,32068700.0,400000000.0,4500000000.0,22.44
sh688211,中科微至,44.81,-0.8,-0.36,0.2,0.65,0.75,2.1,18857100.0,64018700.0,2869000000.0,46.56
sh605389,长龄液压,28.64,-0.8,-0.23,0.14,12.22,0.93,3.5,119000000.0,34066800.0,976000000.0,36.9
sh603897,长城科技,19.9,-0.8,-0.16,-0.05,1.7,1.36,2.39,70564100.0,206000000.0,4108000000.0,33.54
sz002158,汉钟精机,24.76,-0.8,-0.2,-0.16,0.93,1.49,3.45,123000000.0,533000000.0,13205000000.000002,28.41
sz000729,燕京啤酒,12.37,-0.8,-0.1,-0.08,0.82,1.42,2.65,254000000.0,2510000000.0,31043000000.0,135.0
sh603111,康尼机电,4.95,-0.8,-0.04,0.2,0.94,0.58,2.0,38860500.0,836000000.0,4138000000.0000005,36.95
sz000592,平潭发展,2.46,-0.81,-0.02,-0.41,1.63,0.61,1.61,76815900.0,1914000000.0,4708000000.0,亏损
sz002587,奥拓电子,7.38,-0.81,-0.06,0.0,4.13,0.71,3.5,155000000.0,509000000.0,3756000000.0,384.42
sh603688,石英股份,112.92,-0.81,-0.92,0.0,1.63,0.75,2.93,669000000.0,361000000.0,40795000000.0,12.42
sz300543,朗科智能,9.81,-0.81,-0.08,0.2,1.45,0.9,2.53,30072700.0,211000000.0,2073999999.9999998,210.71
sh688683,莱尔科技,22.07,-0.81,-0.18,0.05,0.85,0.62,3.33,11131700.0,58602900.0,1293000000.0,106.49
430556,雅达股份,3.68,-0.81,-0.03,0.0,1.14,1.08,1.89,3022600.0,72414500.0,266000000.0,18.70
sz000551,创元科技,11.02,-0.81,-0.09,0.09,3.1,0.72,3.24,137000000.0,400000000.0,4409000000.0,28.95
sh603206,嘉环科技,17.11,-0.81,-0.14,0.06,3.31,1.2,3.65,49156000.0,87200000.0,1492000000.0,39.56
sh603261,立航科技,34.12,-0.81,-0.28,-0.03,2.19,0.84,2.01,19382100.0,25754100.0,878999999.9999999,亏损
sh603280,南方路机,24.38,-0.81,-0.2,0.04,6.15,0.77,2.64,40934900.0,27101700.0,661000000.0,84.75
sz301302,华如科技,36.5,-0.81,-0.3,-0.33,2.86,0.54,2.06,90541800.0,86580000.0,3160000000.0,亏损
832662,方盛股份,9.7,-0.82,-0.08,0.0,2.65,0.4,2.45,6241100.0,24180700.0,235000000.0,13.14
sz300079,数码视讯,6.05,-0.82,-0.05,0.0,3.65,0.95,3.61,277000000.0,1264000000.0,7647000000.0,218.80
sh600229,城市传媒,8.45,-0.82,-0.07,-0.12,1.31,1.04,4.34,73879900.0,671000000.0,5672000000.0,14.65
sz002056,横店东磁,18.06,-0.82,-0.15,-0.06,1.01,1.01,1.48,294000000.0,1604000000.0,28969000000.0,12.60
sz000400,许继电气,22.86,-0.82,-0.19,0.0,1.19,0.73,2.0,275000000.0,1008000000.0,23049000000.0,38.57
sz300123,亚光科技,7.22,-0.82,-0.06,0.0,2.02,0.84,2.2,145000000.0,988000000.0000001,7131000000.0,383.23
sz300939,秋田微,36.06,-0.82,-0.3,-0.14,5.93,0.66,3.0,141000000.0,65892000.0,2376000000.0,34.06
sh688565,力源科技,8.4,-0.83,-0.07,0.12,1.61,0.77,2.72,13217800.0,97468000.0,819000000.0,亏损
sz300791,仙乐健康,28.8,-0.83,-0.24,-0.1,0.84,1.78,2.55,37080000.0,153000000.0,4397000000.0,44.20
831370,新安洁,2.39,-0.83,-0.02,0.0,0.26,1.57,1.66,1662400.0,267000000.0,639000000.0,119.22
sh600979,广安爱众,3.57,-0.83,-0.03,0.28,4.86,0.63,2.22,215000000.0,1232000000.0,4399000000.0,549.94
sz002687,乔治白,4.76,-0.83,-0.04,0.0,1.65,1.31,2.5,31724800.0,401999999.99999994,1914000000.0,20.66
sz300600,国瑞科技,13.09,-0.83,-0.11,-0.08,12.74,1.05,6.14,415000000.00000006,245000000.00000003,3203000000.0,亏损
sz301386,未来电器,24.97,-0.83,-0.21,0.08,5.21,0.87,2.74,43629100.0,33195000.0,828999999.9999999,54.69
sh688588,凌志软件,15.42,-0.84,-0.13,-0.19,1.66,0.82,4.57,74144100.0,290000000.0,4478000000.0,38.74
sz002287,奇正藏药,23.7,-0.84,-0.2,0.08,0.28,1.16,2.43,35531200.0,529000000.0,12530000000.0,33.87
sz300945,曼卡龙,15.39,-0.84,-0.13,-0.13,3.93,0.95,2.58,46487800.0,76514900.0,1178000000.0,29.58
sz300805,电声股份,8.28,-0.84,-0.07,0.24,1.15,0.85,2.87,26085400.0,274000000.0,2266000000.0,181.80
sh688130,晶华微,43.73,-0.84,-0.37,-0.16,1.71,0.84,2.49,11587000.0,15490500.0,677000000.0,245.55
sz300578,会畅通讯,18.92,-0.84,-0.16,0.0,2.22,0.84,4.19,81597200.0,194000000.0,3672999999.9999995,亏损
sh688296,和达科技,17.7,-0.84,-0.15,0.23,2.13,1.11,3.31,21715600.0,57896700.0,1025000000.0,亏损
sz001278,一彬科技,23.58,-0.84,-0.2,0.04,15.48,0.77,4.0,113999999.99999999,30933400.0,729000000.0,38.65
sh600824,益民集团,3.53,-0.84,-0.03,0.0,0.5,1.03,1.41,18843600.0,1053999999.9999999,3721000000.0,24.53
sz300955,嘉亨家化,21.12,-0.84,-0.18,0.05,2.14,1.06,3.15,20523200.0,44861800.0,947000000.0000001,97.82
sz300133,华策影视,7.03,-0.85,-0.06,0.0,2.47,0.86,4.94,280000000.0,1628000000.0,11447000000.0,22.73
sz000564,ST大集,1.17,-0.85,-0.01,0.0,0.5,0.98,1.7,89614800.0,15181000000.0,17762000000.0,亏损
sz300440,运达科技,7.01,-0.85,-0.06,-0.14,0.78,0.74,2.83,24102199.999999996,443000000.0,3108000000.0,亏损
sh603187,海容冷链,19.82,-0.85,-0.17,0.0,2.27,2.29,2.6,174000000.0,383000000.0,7591000000.0,16.42
sz300351,永贵电器,16.29,-0.85,-0.14,-0.12,4.59,0.8,3.47,194000000.0,258000000.0,4206000000.0,44.61
sz002953,日丰股份,12.8,-0.85,-0.11,0.24,3.57,0.99,2.09,90391400.0,197000000.0,2523000000.0,39.01
sh688216,气派科技,25.55,-0.85,-0.22,-0.47,1.54,0.81,3.8,17395300.0,43800000.0,1119000000.0,亏损
sz002395,双象股份,11.6,-0.85,-0.1,0.0,3.65,1.06,2.31,113999999.99999999,268000000.00000003,3111000000.0,117.98
sz000676,智度股份,6.95,-0.86,-0.06,0.0,2.65,0.74,3.71,234000000.0,1275000000.0,8860000000.0,45.72
sz300345,华民股份,10.37,-0.86,-0.09,0.1,1.01,0.9,4.3,46464700.0,441000000.0,4576000000.0,272.68
sz002483,润邦股份,5.75,-0.86,-0.05,0.0,1.36,0.9,2.07,69444900.0,885000000.0,5090000000.0,30.27
sh603230,XD内蒙新,12.64,-0.86,-0.11,0.08,3.56,0.72,2.43,40196000.0,89401000.0,1130000000.0,7.87
sz000020,深华发Ａ,11.47,-0.86,-0.1,0.0,7.6,0.96,5.01,160000000.0,181000000.0,2078000000.0,126.23
sz002540,亚太科技,5.73,-0.86,-0.05,-0.35,0.99,1.12,2.94,49909700.0,875000000.0,5012000000.0,17.15
sz300390,天华新能,35.49,-0.87,-0.31,-0.08,3.22,1.2,3.07,707000000.0,612000000.0,21710000000.0,8.43
sz301022,海泰科,25.13,-0.87,-0.22,-0.2,3.44,0.54,3.12,37158400.0,42418100.00000001,1066000000.0,58.97
sz002488,金固股份,6.84,-0.87,-0.06,-0.15,0.87,1.05,2.75,54847299.99999999,911000000.0,6233000000.0,亏损
sz002635,安洁科技,13.68,-0.87,-0.12,-0.07,1.92,1.23,2.83,107000000.0,404000000.0,5531000000.0,33.89
sh603238,诺邦股份,12.5,-0.87,-0.11,0.08,1.17,1.18,2.3,26021300.0,178000000.0,2219000000.0,54.26
sh603201,常润股份,22.73,-0.87,-0.2,0.09,3.26,0.43,1.74,20736500.0,27822700.0,632000000.0,23.20
sz002170,芭田股份,6.81,-0.87,-0.06,0.0,3.33,1.73,3.64,162000000.0,708000000.0,4823000000.0,21.09
sh600630,龙头股份,5.67,-0.87,-0.05,0.0,1.64,0.83,2.1,39618800.0,425000000.0,2409000000.0,47.88
sz001339,智微智能,29.41,-0.88,-0.26,0.0,6.87,0.56,2.8,125000000.0,61750000.0,1816000000.0,50.98
sh603283,赛腾股份,44.11,-0.88,-0.39,0.14,3.12,1.35,2.81,250000000.0,182000000.0,8016000000.0,28.97
sz301287,康力源,41.86,-0.88,-0.37,-0.05,18.29,1.22,3.55,126000000.0,16670000.0,698000000.0,32.97
sz300949,奥雅股份,36.18,-0.88,-0.32,0.11,5.45,0.87,3.21,33653400.0,17004700.0,615000000.0,亏损
sz300137,先河环保,5.61,-0.88,-0.05,0.18,0.72,0.8,2.12,19150400.0,470000000.0,2637000000.0,106.04
sz300246,宝莱特,12.34,-0.88,-0.11,0.08,2.4,0.6,2.41,61418300.0,208000000.0,2566000000.0,29.95
sh600715,文投控股,2.24,-0.89,-0.02,0.0,1.98,0.93,2.65,81799800.0,1855000000.0,4154999999.9999995,亏损
sh605258,协和电子,25.75,-0.89,-0.23,0.23,2.81,0.91,2.42,27518000.0,37790000.0,973000000.0,71.79
sz000425,徐工机械,6.71,-0.89,-0.06,-0.15,0.91,0.79,2.36,289000000.0,4728000000.0,31723000000.0,13.01
sz300842,帝科股份,90.63,-0.89,-0.81,0.0,7.75,0.8,6.12,613000000.0,85773000.0,7773999999.999999,26.33
sz300295,三六五网,12.26,-0.89,-0.11,0.0,3.87,0.81,4.12,78842700.0,168000000.0,2054000000.0,76.12
sz001259,利仁科技,29.0,-0.89,-0.26,0.14,3.09,0.65,1.5,16663400.0,18484400.0,536000000.00000006,30.85
sh603166,福达股份,6.68,-0.89,-0.06,0.0,0.86,1.22,3.26,37466500.0,646000000.0,4317000000.0,35.39
sh603871,嘉友国际,15.57,-0.89,-0.14,0.19,0.68,0.59,3.12,73864800.0,699000000.0,10881000000.0,13.45
sz001238,浙江正特,23.32,-0.89,-0.21,-0.04,5.81,1.19,2.04,37449800.0,27500000.0,641000000.0,28.35
sh600636,国新文化,12.17,-0.9,-0.11,0.0,2.94,0.86,3.34,158000000.0,440000000.00000006,5360000000.0,276.22
sz300536,农尚环境,14.35,-0.9,-0.13,-0.14,0.95,0.41,2.28,40321300.0,293000000.0,4208000000.0,246.96
sh601137,博威合金,15.42,-0.9,-0.14,0.0,2.17,0.88,2.76,266000000.0,790000000.0,12182000000.0,16.07
sh688253,英诺特,24.08,-0.91,-0.22,0.0,2.1,0.85,2.22,15174600.0,29881100.0,720000000.0,15.22
sz002073,软控股份,6.56,-0.91,-0.06,0.15,1.82,0.79,3.32,112999999.99999999,941000000.0,6175000000.0,85.26
sh688333,铂力特,104.78,-0.91,-0.96,0.03,1.2,1.41,4.34,202999999.99999997,160000000.0,16752000000.000002,亏损
sz000045,深纺织Ａ,10.9,-0.91,-0.1,0.0,1.01,0.75,3.73,50677800.0,457000000.0,4982000000.0,105.30
sh603595,东尼电子,42.43,-0.91,-0.39,0.0,3.08,2.0,3.74,239000000.0,181000000.0,7673000000.0,亏损
sh603286,日盈电子,19.57,-0.91,-0.18,-0.05,10.06,0.91,3.65,175000000.0,88076000.0,1723999999.9999998,146.68
sh605128,上海沿浦,40.14,-0.91,-0.37,0.0,5.0,1.14,4.99,85064000.0,41710000.0,1673999999.9999998,71.92
sh603158,腾龙股份,7.59,-0.91,-0.07,0.0,1.51,0.71,3.0,56843000.0,491000000.0,3725000000.0,25.17
sz301182,凯旺科技,22.76,-0.91,-0.21,0.0,1.31,0.74,2.26,10808800.000000002,35971700.0,819000000.0,亏损
sz300420,五洋停车,3.25,-0.92,-0.03,0.31,1.47,0.75,2.74,48785200.00000001,1019000000.0,3311999999.9999995,106.52
sz300654,世纪天鸿,13.0,-0.92,-0.12,-0.23,4.79,0.75,5.26,196000000.0,319000000.0,4152000000.0000005,151.02
sz000887,中鼎股份,12.97,-0.92,-0.12,-0.23,1.54,1.24,2.83,264000000.0,1314000000.0,17041000000.0,16.27
sz000892,欢瑞世纪,4.32,-0.92,-0.04,0.23,3.01,0.48,2.52,92147900.00000001,711000000.0,3071000000.0,134.07
sz300050,世纪鼎利,4.31,-0.92,-0.04,0.23,1.64,0.9,2.99,36198900.0,512000000.0,2208000000.0,亏损
sz002410,广联达,32.19,-0.92,-0.3,0.0,1.63,1.2,7.26,697000000.0,1319000000.0,42443000000.0,111.90
sh688665,四方光电,92.26,-0.92,-0.86,0.15,1.61,0.69,2.27,32239699.999999996,21550000.0,1988000000.0,41.63
sh603829,洛凯股份,16.06,-0.93,-0.15,0.0,3.0,0.75,1.97,77504700.0,160000000.0,2570000000.0,36.42
sz002036,联创电子,9.62,-0.93,-0.09,-0.1,2.81,1.28,4.02,287000000.0,1051000000.0,10106000000.0,亏损
sz300074,华平股份,4.27,-0.93,-0.04,-0.47,2.36,1.15,3.48,53302800.0,530999999.99999994,2265000000.0,亏损
sz002888,惠威科技,14.95,-0.93,-0.14,0.0,3.57,0.76,3.38,40428100.0,75191900.0,1124000000.0,亏损
sz300530,领湃科技,22.43,-0.93,-0.21,-0.53,0.45,1.09,2.52,12159100.0,118000000.0,2647000000.0,亏损
sz002925,盈趣科技,19.22,-0.93,-0.18,0.05,0.69,0.77,2.68,97474200.0,736000000.0,14143000000.0,46.90
sz300206,理邦仪器,14.94,-0.93,-0.14,-0.07,1.3,1.08,2.25,66484500.0,340000000.0,5086000000.0,15.47
sz000930,中粮科技,7.46,-0.93,-0.07,-0.13,0.88,1.98,1.73,122000000.0,1855999999.9999998,13849000000.0,2398.27
sh600894,广日股份,7.46,-0.93,-0.07,0.0,0.92,0.76,3.05,59113500.0,860000000.0,6415000000.000001,98.28
sz002735,王子新材,13.82,-0.93,-0.13,0.07,1.93,1.55,2.8,51374000.0,191000000.0,2644000000.0,1008.69
sh688030,山石网科,21.23,-0.93,-0.2,0.24,0.68,1.12,5.09,25721000.0,180000000.0,3826000000.0,亏损
sz002960,青鸟消防,18.04,-0.93,-0.17,-0.06,0.57,0.58,2.03,64491100.0,629000000.0,11352000000.0,42.92
sz002437,誉衡药业,2.12,-0.94,-0.02,0.0,1.8,0.68,2.34,84043000.0,2191000000.0,4644000000.0,58.08
sh688593,新相微,16.95,-0.94,-0.16,-0.06,4.27,0.57,2.34,49641700.0,68374200.0,1159000000.0,97.02
sz002334,英威腾,12.62,-0.94,-0.12,0.0,4.62,0.98,3.61,412000000.0,699000000.0,8820000000.0,26.32
sh688325,赛微微电,38.68,-0.95,-0.37,-0.05,2.53,2.07,2.41,30160600.0,30780900.0,1191000000.0,亏损
sz301306,西测测试,38.48,-0.95,-0.37,-0.08,2.36,0.56,1.62,19204500.0,21100000.0,811999999.9999999,亏损
sz002843,泰嘉股份,20.76,-0.95,-0.2,-0.05,5.25,1.15,5.92,233000000.0,212000000.0,4394000000.0,30.21
sh688125,安达智能,53.83,-0.96,-0.52,-0.13,3.0,1.02,2.71,33054300.0,20413900.0,1099000000.0,37.26
sh600505,西昌电力,9.3,-0.96,-0.09,0.0,3.02,0.52,2.45,103000000.0,365000000.0,3390000000.0,亏损
sz300303,聚飞光电,6.2,-0.96,-0.06,0.16,4.51,0.73,3.04,353000000.0,1253000000.0,7772000000.0,35.74
sz301117,佳缘科技,64.0,-0.96,-0.62,0.0,3.7,1.21,4.27,128000000.0,54334900.0,3477000000.0000005,176.38
sh600714,金瑞矿业,9.28,-0.96,-0.09,0.0,2.08,3.32,3.63,56047900.0,288000000.0,2674000000.0,209.47
sz300806,斯迪克,18.54,-0.96,-0.18,0.33,1.04,1.39,3.79,51684100.0,265000000.0,4915000000.0,104.07
sz300787,海能实业,19.51,-0.96,-0.19,0.0,0.93,0.85,3.05,26383700.0,144000000.0,2818000000.0,170.86
sz301041,金百泽,32.8,-0.97,-0.32,0.0,11.74,0.84,4.23,238000000.0,61440800.0,2014999999.9999998,219.72
sh600780,通宝能源,10.25,-0.97,-0.1,-0.1,0.79,0.5,2.32,93314700.0,1147000000.0,11752000000.0,12.37
sz300036,超图软件,23.48,-0.97,-0.23,0.0,4.92,0.76,4.3,501999999.99999994,433000000.0,10160000000.0,237.35
sz000510,新金路,6.11,-0.97,-0.06,0.16,2.09,0.53,2.27,72876900.0,567000000.0,3465999999.9999995,亏损
sh688560,明冠新材,27.52,-0.97,-0.27,0.04,2.96,1.01,3.78,105000000.0,128000000.0,3510000000.0,71.29
sh603139,康惠制药,16.22,-0.98,-0.16,0.06,1.09,0.86,2.38,17763600.0,99880000.0,1620000000.0,49.35
sh600955,维远股份,19.24,-0.98,-0.19,0.05,0.49,0.91,1.9,34536000.0,365000000.0,7020999999.999999,101.41
sh600262,北方股份,21.22,-0.98,-0.21,-0.09,1.21,0.67,3.13,43724900.0,170000000.0,3607000000.0,43.61
sz300798,锦鸡股份,7.07,-0.98,-0.07,0.28,0.91,0.84,2.52,20575400.0,318000000.0,2248000000.0,154.51
sz002880,卫光生物,37.33,-0.98,-0.37,-0.11,0.73,1.16,2.57,62388000.0,227000000.0,8466000000.0,46.28
sh603963,大理药业,11.1,-0.98,-0.11,0.0,1.86,0.67,1.96,45305700.0,220000000.00000003,2439000000.0,亏损
sz300441,鲍斯股份,6.05,-0.98,-0.06,0.17,0.89,0.82,2.62,33978400.0,633000000.0,3828000000.0,28.97
sz300308,中际旭创,146.0,-0.98,-1.45,-0.09,5.51,0.86,6.58,5927000000.0,750000000.0,109530000000.0,117.25
sh603378,亚士创能,9.02,-0.99,-0.09,-0.22,0.91,1.06,1.98,35322900.0,429000000.0,3865999999.9999995,亏损
sh603877,太平鸟,25.03,-0.99,-0.25,0.08,0.46,0.95,3.17,53817500.0,473000000.00000006,11831000000.0,13.65
sh603330,天洋新材,11.0,-0.99,-0.11,0.09,1.19,1.0,3.06,43946600.0,333000000.0,3661000000.0,345.53
sh603908,牧高笛,47.98,-0.99,-0.48,0.19,2.23,0.87,2.85,71245800.0,66690000.0,3200000000.0,27.70
sz300314,戴维医疗,20.93,-0.99,-0.21,-0.14,1.1,1.03,4.87,43353800.0,189000000.0,3963000000.0000005,30.13
sh603816,顾家家居,37.77,-1.0,-0.38,-0.29,0.51,0.69,2.81,158000000.0,822000000.0000001,31043000000.0,19.40
sz300540,蜀道装备,26.81,-1.0,-0.27,0.04,5.99,0.54,3.25,175000000.0,109000000.00000001,2912000000.0,66.49
sz301357,北方长龙,51.56,-1.0,-0.52,0.02,13.32,0.77,2.38,111000000.00000001,16123000.0,831000000.0,49.34
sz002826,易明医药,10.9,-1.0,-0.11,0.09,2.07,0.89,2.91,39680200.0,175000000.0,1911000000.0,62.13
sz301363,美好医疗,43.55,-1.0,-0.44,0.16,3.9,0.62,2.77,68180700.0,40260500.0,1753000000.0,40.85
sz300959,线上线下,35.6,-1.0,-0.36,0.03,1.93,0.68,2.53,25625100.000000004,37175200.0,1323000000.0,56.21
836957,汉维科技,4.93,-1.0,-0.05,0.0,0.09,1.01,1.61,122800.0,26825300.000000004,132000000.0,26.83
sh688207,格灵深瞳,24.65,-1.0,-0.25,-0.04,1.98,0.76,5.54,84749800.0,175000000.0,4313000000.0,亏损
sh603121,华培动力,8.82,-1.01,-0.09,0.11,3.02,0.78,4.38,90628300.0,339000000.0,2986000000.0,17.47
sz300302,同有科技,14.7,-1.01,-0.15,-0.41,11.94,0.68,7.47,636000000.0,367000000.0,5392000000.0,189.66
sz002600,领益智造,6.84,-1.01,-0.07,0.29,1.07,1.08,4.34,505999999.99999994,6892000000.0,47138000000.0,18.53
sz002986,宇新股份,27.3,-1.01,-0.28,-0.04,0.77,1.09,4.28,34943100.0,167000000.0,4550000000.0,14.54
sh688512,慧智微-U,20.47,-1.02,-0.21,-0.1,6.04,0.81,2.32,60452700.00000001,48466300.0,992000000.0,亏损
sz001314,亿道信息,41.85,-1.02,-0.43,-0.02,8.05,0.93,2.25,119000000.0,35111500.0,1469000000.0,57.19
sz300880,迦南智能,25.26,-1.02,-0.26,0.0,12.4,0.79,5.88,267000000.0,85126600.0,2150000000.0,62.98
sh688236,春立医疗,24.25,-1.02,-0.25,0.0,1.85,0.57,2.94,34989600.0,77757500.0,1886000000.0,41.63
sz300762,上海瀚讯,11.65,-1.02,-0.12,-0.17,1.48,1.09,2.12,109000000.00000001,628000000.0,7316000000.0,亏损
sh688299,长阳科技,15.51,-1.02,-0.16,0.13,1.2,1.31,3.25,47558800.0,252999999.99999997,3921000000.0,44.62
sz300413,芒果超媒,33.86,-1.02,-0.35,0.06,2.42,1.19,5.17,830000000.0000001,1022000000.0000001,34595000000.0,29.06
sz002755,奥赛康,8.7,-1.02,-0.09,0.12,0.42,1.22,1.93,33990300.0,927999999.9999999,8075000000.0,亏损
sz301053,远信工业,25.11,-1.02,-0.26,0.52,6.02,0.81,2.6,35147000.0,23264899.999999996,584000000.0,56.01
sz002574,明牌珠宝,6.76,-1.02,-0.07,0.0,2.21,0.68,2.93,78779400.0,528000000.0,3569000000.0,19.50
sz300970,华绿生物,23.12,-1.03,-0.24,-0.04,5.33,1.19,3.85,84459100.0,68339500.0,1580000000.0,5.19
sh600582,天地科技,5.77,-1.03,-0.06,0.0,0.65,0.96,2.4,156000000.0,4139000000.0,23880000000.0,9.55
sz300566,激智科技,18.25,-1.03,-0.19,0.06,2.34,0.99,2.93,98496299.99999999,227999999.99999997,4165000000.0,42.69
sh600187,国中水务,2.88,-1.03,-0.03,0.0,2.88,0.86,2.41,134000000.00000001,1614000000.0,4648000000.0,亏损
838262,太湖雪,8.61,-1.03,-0.09,0.0,0.35,0.76,1.15,400700.0,13096900.0,112999999.99999999,17.68
sz002801,微光股份,26.78,-1.03,-0.28,0.0,2.48,1.0,2.51,77259800.0,115999999.99999999,3101000000.0,20.27
sh601360,三六零,12.41,-1.04,-0.13,-0.08,2.34,0.74,3.11,2070000000.0,7145000000.0,88674000000.0,亏损
sz000880,潍柴重机,11.43,-1.04,-0.12,-0.26,3.62,0.87,2.51,67646300.0,162000000.0,1854000000.0,44.44
sz000950,重药控股,6.66,-1.04,-0.07,0.0,0.92,0.77,3.71,105000000.0,1728000000.0,11510000000.0,17.33
sh688282,理工导航,56.95,-1.04,-0.6,0.14,3.1,0.67,3.23,63275600.00000001,35640000.0,2030000000.0,114.11
sz002997,瑞鹄模具,29.42,-1.04,-0.31,0.07,2.77,1.09,4.14,94434500.0,113999999.99999999,3368000000.0,31.48
sz300721,怡达股份,16.11,-1.04,-0.17,0.06,1.33,1.07,2.95,29581200.0,137000000.0,2211000000.0,亏损
sz002611,东方精工,5.68,-1.04,-0.06,0.0,1.91,0.8,3.14,110000000.00000001,1011999999.9999999,5748000000.0,20.74
sh603709,中源家居,17.95,-1.05,-0.19,0.06,1.42,1.08,1.87,20467500.0,80000000.0,1436000000.0,60.22
sh603823,百合花,12.27,-1.05,-0.13,-0.08,1.07,1.04,4.6,54064500.0,411000000.00000006,5043000000.0,80.98
sz002855,捷荣技术,10.38,-1.05,-0.11,0.29,0.92,0.82,2.77,23540700.0,246000000.0,2555000000.0,亏损
sz301316,慧博云通,22.61,-1.05,-0.24,-0.04,7.47,0.54,3.98,61676300.0,36654700.0,828999999.9999999,174.33
sz300922,天秦装备,19.78,-1.05,-0.21,0.05,5.97,0.73,3.1,103000000.0,85775900.0,1697000000.0,97.62
sz300365,恒华科技,7.53,-1.05,-0.08,-0.13,3.27,0.73,3.42,107000000.0,434999999.99999994,3272000000.0,357.90
sh601798,蓝科高新,7.51,-1.05,-0.08,0.0,1.6,0.71,2.63,42869900.0,355000000.0,2663000000.0,亏损
sz002343,慈文传媒,7.5,-1.05,-0.08,0.0,4.56,0.62,3.69,162000000.0,475000000.0,3561999999.9999995,71.17
sz300132,青松股份,5.61,-1.06,-0.06,0.0,1.33,1.01,3.0,37170600.0,492000000.0,2760000000.0,亏损
sz002402,和而泰,16.8,-1.06,-0.18,0.0,1.88,1.11,2.83,254000000.0,802000000.0,13475000000.0,47.85
sz002465,海格通信,10.23,-1.06,-0.11,-0.2,0.96,0.91,2.71,222000000.00000003,2253000000.0,23051000000.0,139.45
sz002093,国脉科技,8.35,-1.07,-0.09,0.0,2.8,0.85,2.49,235000000.0,1007000000.0,8406000000.0,49.10
sz300736,百邦科技,12.06,-1.07,-0.13,0.42,3.18,0.88,3.44,49418800.0,128000000.0,1547000000.0,937.37
832089,禾昌聚合,10.19,-1.07,-0.11,0.0,0.15,0.72,1.46,995500.0,63439100.0,646000000.0,9.73
sh600880,博瑞传播,5.54,-1.07,-0.06,0.0,2.22,0.97,3.04,134000000.00000001,1093000000.0,6055000000.0,166.56
sz001336,楚环科技,27.68,-1.07,-0.3,0.07,5.76,1.11,3.32,31985500.0,20093500.0,556000000.0,45.63
sz300185,通裕重工,2.76,-1.07,-0.03,0.0,1.1,0.72,2.51,112999999.99999999,3704999999.9999995,10226000000.0,31.25
sh603108,润达医疗,18.38,-1.08,-0.2,0.11,6.82,0.63,6.24,717000000.0,580000000.0,10652000000.0,32.86
sz300956,英力股份,15.56,-1.08,-0.17,0.06,2.9,0.61,2.61,25892000.0,57004799.99999999,886999999.9999999,亏损
sz300796,贝斯美,11.9,-1.08,-0.13,-0.17,0.83,0.94,2.49,35924300.0,361000000.0,4298000000.0,21.69
sz300020,银江技术,9.15,-1.08,-0.1,0.0,2.21,0.8,2.7,127000000.0,627000000.0,5739000000.0,30.22
sz300304,云意电气,5.48,-1.08,-0.06,0.0,3.15,0.6,4.33,148000000.0,851000000.0,4666000000.0,14.99
sz300697,电工合金,11.85,-1.08,-0.13,0.08,3.12,0.96,2.0,55711300.0,151000000.0,1784000000.0,20.22
sz300223,北京君正,87.35,-1.09,-0.96,0.0,1.81,0.88,2.4,660000000.0,416000000.0,36321000000.0,91.71
sz301313,凡拓数创,41.87,-1.09,-0.46,0.1,11.41,1.08,6.12,122000000.0,25583400.0,1071000000.0000001,亏损
sz300656,民德电子,30.8,-1.09,-0.34,0.0,0.48,0.82,2.73,19067300.0,127000000.0,3904000000.0,223.96
sh603155,新亚强,25.28,-1.1,-0.28,0.0,1.67,0.81,3.05,23735200.0,56390500.0,1426000000.0,25.97
sh688611,杭州柯林,42.38,-1.1,-0.47,-0.02,2.69,1.03,4.62,22641400.0,19565000.0,828999999.9999999,63.63
sz300953,震裕科技,72.82,-1.1,-0.81,0.0,1.75,0.74,3.26,58751800.0,45580000.0,3319000000.0,118.63
sz301321,翰博高新,14.35,-1.1,-0.16,-0.14,4.19,1.09,4.89,56754399.99999999,93308900.0,1339000000.0,220.36
sh688321,微芯生物,22.39,-1.1,-0.25,0.0,0.61,0.71,1.94,44118800.0,321000000.0,7179000000.000001,亏损
sz301285,鸿日达,14.33,-1.1,-0.16,0.28,7.11,0.79,2.42,53001400.0,51670000.0,740000000.0,亏损
