代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz000995,皇台酒业,17.14,3.31,0.55,0.06,6.35,0.6,8.62,187000000.0,177000000.0,3041000000.0,308.69
sz301109,军信股份,17.46,3.31,0.56,0.0,10.08,1.26,3.49,173000000.0,98650800.0,1722000000.0,14.73
sz002122,汇洲智能,3.43,3.31,0.11,0.29,1.55,1.23,4.52,104000000.0,1982000000.0,6798999999.999999,30.46
sz300739,明阳电路,13.41,3.31,0.43,0.0,0.85,1.18,4.16,33114600.0,291000000.0,3907000000.0,41.06
872808,曙光数创,36.82,3.31,1.18,0.0,7.59,0.93,9.37,189000000.0,68686300.0,2529000000.0,77.12
sz300308,中际旭创,115.19,3.31,3.69,0.04,5.86,0.99,10.29,5049000000.0,750000000.0,86416000000.0,75.34
sz000893,亚钾国际,28.74,3.31,0.92,0.0,1.92,1.59,4.28,443000000.0,810000000.0,23275000000.0,19.88
sz002433,*ST太安,2.5,3.31,0.08,0.4,4.26,0.53,4.96,78465400.0,744000000.0,1861000000.0,亏损
sh600081,东风科技,10.63,3.3,0.34,0.0,1.48,1.41,4.67,69318200.0,445000000.0,4726000000.0,144.09
430556,雅达股份,3.44,3.3,0.11,0.0,0.59,1.07,3.6,1457300.0,71991900.0,248000000.0,17.01
sh600469,风神股份,6.26,3.3,0.2,0.0,1.64,1.21,4.95,56932700.00000001,561000000.0,3510000000.0,22.38
sz300790,宇瞳光学,13.47,3.3,0.43,0.0,2.35,1.98,6.21,78177000.0,248000000.0,3336000000.0,84.62
sz000777,中核科技,13.78,3.3,0.44,0.0,2.46,1.29,4.72,128000000.0,383000000.0,5283000000.0,38.60
sz002765,蓝黛科技,6.58,3.3,0.21,0.0,4.13,1.63,5.97,135000000.0,501000000.0,3296000000.0,41.90
sz002279,久其软件,7.21,3.29,0.23,0.14,17.87,0.69,7.74,1002000000.0,788000000.0,5682000000.0,亏损
sz002282,博深股份,7.21,3.29,0.23,0.0,0.86,0.79,4.01,29921900.0,487000000.0,3510000000.0,47.41
sh603499,翔港科技,9.41,3.29,0.3,-0.11,1.31,1.47,4.72,24318000.0,200999999.99999997,1893000000.0,160.93
sz002546,新联电子,5.02,3.29,0.16,0.0,2.14,1.06,4.73,85610700.0,801000000.0,4022000000.0,18.96
sz002592,ST八菱,5.02,3.29,0.16,0.2,0.95,0.92,4.53,12297400.0,263000000.0,1319000000.0,45.73
sz002640,跨境通,4.08,3.29,0.13,0.0,7.25,0.88,6.33,405000000.0,1388000000.0,5663000000.0,1292.93
sz002674,兴业科技,12.56,3.29,0.4,-0.24,0.65,0.77,4.52,23143500.0,289000000.0,3628000000.0,19.74
sh600579,克劳斯,6.91,3.29,0.22,0.0,0.72,1.39,3.74,24697000.0,498000000.00000006,3440000000.0,亏损
sz300351,永贵电器,12.88,3.29,0.41,0.0,2.11,1.31,4.01,69715600.0,258000000.0,3326000000.0,35.90
sz301060,兰卫医学,14.46,3.29,0.46,0.07,2.37,1.18,4.64,60721899.99999999,179000000.0,2588000000.0,67.62
sh600351,亚宝药业,7.86,3.29,0.25,0.0,3.76,1.21,4.07,224000000.00000003,770000000.0,6052000000.0,18.01
sz300558,贝达药业,48.73,3.29,1.55,0.06,1.05,1.48,5.87,210000000.0,416000000.0,20289000000.0,68.58
sz002044,美年健康,6.92,3.28,0.22,-0.14,0.86,1.39,4.18,229000000.0,3872000000.0,26797000000.000004,亏损
sz300616,尚品宅配,19.5,3.28,0.62,0.0,2.03,1.12,3.92,50775600.00000001,129000000.0,2522000000.0,亏损
sh600897,厦门空港,13.86,3.28,0.44,-0.07,0.8,1.14,3.8,45495100.0,417000000.0,5779000000.0,19.54
sh688513,苑东生物,48.84,3.28,1.55,-0.06,0.54,0.92,6.03,15986900.0,60790000.0,2969000000.0,22.30
sh603191,望变电气,16.39,3.28,0.52,0.06,3.72,0.86,3.97,111000000.00000001,184000000.0,3011000000.0,17.72
sh603012,创力集团,5.99,3.28,0.19,0.17,2.25,1.59,4.31,84581600.0,637000000.0,3813000000.0000005,11.53
sz002192,融捷股份,52.99,3.27,1.68,0.0,2.76,1.2,4.79,374000000.0,259000000.0,13731000000.0,22.76
sh603232,格尔软件,14.2,3.27,0.45,0.0,2.29,0.91,4.15,75009200.0,233000000.0,3313000000.0000005,亏损
sz300584,海辰药业,21.14,3.27,0.67,-0.05,2.68,1.19,4.35,46014399.99999999,82118600.0,1736000000.0,65.13
sz002515,金字火腿,5.05,3.27,0.16,-0.2,1.31,0.93,4.09,58752800.0,894000000.0,4514000000.0,114.50
sz002292,奥飞娱乐,8.84,3.27,0.28,0.0,8.15,1.08,4.91,699000000.0,975000000.0,8622000000.0,108.11
sz300196,长海股份,13.9,3.27,0.44,0.07,0.66,1.42,4.24,22432000.0,246000000.0,3424000000.0,13.49
sz002989,中天精装,15.17,3.27,0.48,-0.13,1.8,1.37,3.47,44293700.0,164000000.0,2489000000.0,21.88
sz300800,力合科技,13.6,3.27,0.43,0.07,2.42,1.43,3.65,53969500.0,165000000.0,2246000000.0,66.86
sh605366,宏柏新材,7.91,3.26,0.25,0.0,0.59,1.37,3.79,28337500.0,606000000.0,4795000000.0,294.27
sh603005,晶方科技,18.98,3.26,0.6,0.0,2.54,1.16,4.08,311000000.0,652000000.0,12378000000.0,80.92
430685,新芝生物,9.81,3.26,0.31,0.0,1.36,1.26,3.05,5926500.0,44584399.99999999,437000000.0,15.80
sz002636,金安国纪,8.86,3.26,0.28,-0.23,0.68,1.3,4.43,43247700.00000001,723000000.0,6406999999.999999,91.42
sz003015,日久光电,8.55,3.26,0.27,0.0,2.17,1.34,3.5,35635500.0,194000000.0,1655999999.9999998,655.57
sh603138,海量数据,19.0,3.26,0.6,0.05,2.95,0.68,5.98,157000000.0,281000000.0,5344000000.0,亏损
sz002787,华源控股,8.87,3.26,0.28,0.11,3.38,0.93,4.42,68899600.0,231999999.99999997,2055000000.0,141.46
sh603162,海通发展,17.42,3.26,0.55,0.0,18.25,0.56,5.87,191000000.0,61088500.0,1064000000.0,39.80
sz301166,优宁维,39.95,3.26,1.26,0.03,2.63,0.99,4.13,42969200.0,41268900.0,1648999999.9999998,50.15
sz000753,漳州发展,4.44,3.26,0.14,0.23,1.64,1.09,4.19,71626400.0,991000000.0,4402000000.0,71.46
sh603908,牧高笛,41.24,3.25,1.3,0.0,1.55,1.07,4.73,42062000.0,66690000.0,2750000000.0,23.81
sz002369,卓翼科技,4.76,3.25,0.15,0.21,1.48,0.98,3.47,39492100.0,566000000.0,2695000000.0,亏损
sh688265,南模生物,37.15,3.25,1.17,-0.24,0.39,1.2,5.22,7091000.0,48679500.0,1807999999.9999998,亏损
sz002265,建设工业,12.72,3.25,0.4,0.16,1.22,1.19,4.46,48829900.0,319000000.0,4052000000.0000005,38.67
sh605111,新洁能,34.66,3.25,1.09,0.0,2.76,1.2,4.62,206000000.0,218000000.00000003,7558000000.0,39.78
sh688503,聚和材料,76.02,3.25,2.39,0.15,3.15,1.34,7.13,87015600.0,36849900.0,2801000000.0,23.39
sh603199,九华旅游,30.54,3.25,0.96,0.0,2.52,1.46,4.26,84174100.0,111000000.00000001,3379999999.9999995,15.18
sh603158,腾龙股份,7.32,3.24,0.23,0.0,2.0,1.42,4.23,71147500.0,491000000.0,3593000000.0,23.27
sz002815,崇达技术,10.83,3.24,0.34,-0.09,1.29,1.06,3.62,60315900.0,437000000.0,4731000000.0,19.28
sz300846,首都在线,14.34,3.24,0.45,0.0,8.23,0.66,6.7,418000000.0,356000000.0,5111000000.0,亏损
sh600330,天通股份,9.58,3.23,0.3,0.0,1.77,1.15,4.42,208000000.0,1233000000.0,11816000000.0,31.61
sz000009,中国宝安,10.54,3.23,0.33,-0.19,0.82,1.52,3.82,218000000.00000003,2551000000.0,26892000000.0,27.65
sz002272,川润股份,6.07,3.23,0.19,0.17,2.68,1.44,3.74,54076700.0,335000000.0,2032999999.9999998,亏损
sh603901,永创智能,12.47,3.23,0.39,0.32,1.04,1.76,4.55,61557299.99999999,479000000.0,5977000000.0,20.47
sz300529,健帆生物,21.42,3.23,0.67,-0.09,0.98,1.02,4.43,107000000.0,513000000.0,10978000000.0,31.17
sz002501,利源股份,1.6,3.23,0.05,0.0,0.61,0.98,4.52,34222000.0,3540999999.9999995,5666000000.0,亏损
sz300102,乾照光电,6.4,3.23,0.2,0.0,0.84,1.32,4.03,48281500.0,909000000.0,5815000000.0,亏损
sz002379,宏创控股,4.48,3.23,0.14,0.22,0.98,1.02,5.07,40283300.0,926000000.0,4150000000.0,亏损
sz000779,甘咨询,11.53,3.22,0.36,0.09,1.91,0.77,3.67,82012700.0,376000000.0,4336000000.0,17.37
sz002019,亿帆医药,12.82,3.22,0.4,-0.16,0.8,1.71,3.94,86219000.0,852000000.0,10919000000.0,60.66
sz002617,露笑科技,6.73,3.22,0.21,0.0,1.47,0.92,3.68,185000000.0,1891000000.0,12729000000.0,58.15
831526,凯华材料,4.49,3.22,0.14,0.0,1.54,0.97,2.99,1691800.0,24680100.000000004,111000000.00000001,22.29
sz001333,光华股份,23.42,3.22,0.73,0.0,6.91,0.4,3.75,51234700.0,32000000.0,749000000.0,27.04
sh600372,中航电子,15.09,3.21,0.47,-0.07,0.89,1.64,4.1,599000000.0,4485000000.0,67679000000.0,35.64
sz300577,开润股份,15.43,3.21,0.48,-0.13,1.49,1.65,4.08,30747500.0,134000000.00000001,2067000000.0000002,24.61
sz002739,万达电影,14.15,3.21,0.44,0.07,1.67,1.16,3.5,494000000.00000006,2107999999.9999998,29825000000.0,24.43
sh688179,阿拉丁,18.67,3.21,0.58,0.11,3.52,1.86,7.13,66310400.0,103000000.0,1928000000.0,59.83
sz300575,中旗股份,10.64,3.2,0.33,0.09,0.92,1.02,4.37,33515500.0,344000000.0,3661000000.0,14.36
sh600841,动力新科,5.81,3.2,0.18,0.0,0.69,1.39,5.33,36409800.0,919999999.9999999,5346000000.0,亏损
sz001207,联科科技,15.5,3.2,0.48,0.0,2.29,1.27,3.4,22899800.0,64857800.0,1005000000.0000001,44.74
sz002247,聚力文化,2.26,3.2,0.07,0.0,2.93,0.94,5.02,42264900.0,644000000.0,1454000000.0,亏损
sz002615,哈尔斯,6.46,3.19,0.2,0.0,2.33,1.13,4.31,42470500.0,286000000.0,1850000000.0,33.09
839719,宁新新材,10.66,3.19,0.33,0.0,1.55,1.1,4.16,7455500.0,45703900.0,487000000.0,12.18
sz301195,北路智控,44.58,3.19,1.38,0.05,4.94,1.22,4.17,83628600.0,38256400.0,1705000000.0,29.33
sz300088,长信科技,5.82,3.19,0.18,0.17,0.96,1.4,3.72,136000000.0,2443000000.0,14216000000.0,32.52
832491,奥迪威,9.7,3.19,0.3,0.0,0.35,0.78,6.28,3816000.0,112000000.00000001,1085000000.0,16.54
sz002254,泰和新材,19.41,3.19,0.6,-0.05,1.05,1.12,4.25,111000000.00000001,554000000.0,10759000000.0,38.99
sz301305,朗坤环境,23.3,3.19,0.72,0.0,19.3,0.71,6.11,248000000.0,55957299.99999999,1304000000.0,29.37
sh605020,永和股份,28.8,3.19,0.89,0.0,1.39,0.88,5.37,69212300.0,174000000.0,5014000000.0,49.62
sz002185,华天科技,8.74,3.19,0.27,0.0,0.78,1.58,4.49,216000000.0,3204000000.0,28001000000.0,222.71
sz300118,东方日升,20.4,3.19,0.63,0.0,2.98,1.34,3.9,556000000.0,921000000.0000001,18779000000.0,13.50
sz002141,贤丰控股,3.24,3.19,0.1,0.31,1.84,1.9,4.14,66598400.0,1135000000.0,3676000000.0,亏损
sz300347,泰格医药,68.35,3.19,2.11,-0.07,2.12,1.25,6.19,811000000.0,567000000.0,38781000000.0,21.48
sz300399,天利科技,15.56,3.18,0.48,0.0,11.31,0.9,5.5,338000000.0,194000000.0,3014000000.0,亏损
sz002996,顺博合金,11.35,3.18,0.35,0.0,1.4,0.93,3.64,19764300.0,126000000.0,1427000000.0,24.61
sz002425,凯撒文化,4.87,3.18,0.15,0.0,1.92,1.12,3.6,88142900.00000001,956000000.0,4656000000.0,亏损
sz002838,道恩股份,13.64,3.18,0.42,0.0,0.93,0.89,3.56,48571700.0,388000000.0,5287000000.0,46.79
sz300979,华利集团,52.3,3.18,1.61,0.0,0.87,1.15,4.81,65829600.0,146000000.0,7640000000.000001,20.96
sh601059,信达证券,22.1,3.17,0.68,0.36,36.31,0.9,7.33,2552000000.0,324000000.0,7167000000.0,82.99
sh600506,统一股份,10.41,3.17,0.32,-0.1,1.33,1.16,3.37,20246000.0,148000000.0,1538000000.0,2145.65
sz002339,积成电子,6.83,3.17,0.21,0.15,1.95,1.13,3.62,63006500.0,478000000.0,3265000000.0,亏损
835985,海泰新能,5.53,3.17,0.17,0.0,0.42,0.39,3.92,3096700.0,134000000.00000001,744000000.0,13.38
sz002245,蔚蓝锂芯,9.76,3.17,0.3,0.0,1.2,1.12,3.49,125000000.0,1082000000.0,10563000000.0,134.98
sz002099,海翔药业,7.49,3.17,0.23,-0.13,0.36,1.0,3.44,43269500.0,1607999999.9999998,12045000000.0,71.99
sz002881,美格智能,27.39,3.16,0.84,0.0,1.1,1.02,4.33,48380900.0,161000000.0,4419000000.0,98.63
sz300810,中科海讯,19.24,3.16,0.59,-0.05,5.35,1.32,10.56,114999999.99999999,113999999.99999999,2193000000.0,亏损
sz001696,宗申动力,6.85,3.16,0.21,0.15,1.0,1.16,3.31,59184000.0,875000000.0,5996000000.0,17.62
sh603063,禾望电气,25.44,3.16,0.78,-0.04,1.15,0.98,4.7,129000000.0,443000000.0,11276000000.0,27.81
sz300429,强力新材,8.81,3.16,0.27,0.11,1.38,1.18,4.68,45047800.0,376000000.0,3310000000.0,亏损
sz003005,竞业达,32.3,3.16,0.99,0.06,17.63,0.66,7.25,298000000.0,53114100.0,1716000000.0,1108.62
sz002093,国脉科技,7.18,3.16,0.22,0.0,1.11,0.95,4.17,79770500.0,1007000000.0,7229000000.000001,65.60
sz300381,溢多利,7.18,3.16,0.22,0.14,0.92,1.23,3.45,30958400.0,476999999.99999994,3422000000.0,237.53
sz300062,中能电气,6.2,3.16,0.19,0.16,2.34,1.51,3.49,54385300.0,379000000.0,2349000000.0,74.03
sz300209,ST有棵树,2.94,3.16,0.09,0.34,2.9,0.59,6.67,33020800.0,395000000.0,1161000000.0,亏损
sh603055,台华新材,10.13,3.16,0.31,-0.1,0.58,1.14,4.48,51512400.0,888000000.0000001,8992000000.0,24.63
sz000736,中交地产,14.71,3.16,0.45,0.07,7.98,1.77,5.75,797000000.0,695000000.0,10230000000.0,亏损
sz300004,南风股份,5.56,3.15,0.17,0.0,1.21,1.32,3.9,31902800.000000004,478000000.0,2655000000.0,357.36
sh600698,湖南天雁,4.58,3.15,0.14,0.0,0.65,1.21,3.6,24448900.0,830000000.0000001,3802000000.0000005,2318.68
sz001317,三羊马,35.04,3.15,1.07,0.06,9.0,0.59,5.21,92493799.99999999,29640000.0,1039000000.0,109.02
sh600582,天地科技,5.57,3.15,0.17,-0.18,0.66,1.16,4.44,152000000.0,4139000000.0,23052000000.0,9.22
sz002879,长缆科技,14.76,3.15,0.45,0.0,1.57,0.75,3.91,30776300.0,134000000.00000001,1980000000.0,55.07
sz300227,光韵达,7.22,3.14,0.22,0.14,1.38,1.2,4.14,40175400.0,407000000.0,2942000000.0,64.34
sh600776,东方通信,11.16,3.14,0.34,0.0,1.48,1.16,4.81,157000000.0,956000000.0,10669000000.0,259.78
sh688163,赛伦生物,19.7,3.14,0.6,0.0,2.22,1.99,4.03,18716600.0,42821000.0,844000000.0,39.61
sh688510,航亚科技,17.74,3.14,0.54,0.23,1.54,1.53,6.45,45546800.0,166000000.0,2946000000.0,67.44
sz300369,绿盟科技,10.84,3.14,0.33,0.0,2.23,1.02,5.14,176000000.0,738000000.0,7998000000.0,亏损
sh603711,香飘飘,16.76,3.14,0.51,-0.18,0.45,0.89,4.18,30252300.0,411000000.00000006,6884000000.0,亏损
sz002273,水晶光电,10.19,3.14,0.31,0.1,1.35,1.3,4.55,186000000.0,1355000000.0,13809000000.0,38.19
sz002547,春兴精工,4.28,3.13,0.13,0.23,1.46,1.62,3.85,68085200.0,1104000000.0,4725000000.0,亏损
sz002960,青鸟消防,16.79,3.13,0.51,0.0,0.79,1.07,4.42,83818200.0,631000000.0,10587000000.0,21.52
sz002173,创新医疗,8.56,3.13,0.26,0.12,6.95,1.02,5.3,249000000.00000003,423000000.00000006,3625000000.0,亏损
sh600358,国旅联合,4.94,3.13,0.15,0.0,1.22,0.99,3.97,30100100.000000004,505000000.0,2494000000.0,262.46
sh605377,华旺科技,21.09,3.13,0.64,0.0,1.86,1.73,6.01,65513600.0,169000000.0,3565000000.0,14.85
sz000547,航天发展,8.57,3.13,0.26,0.12,1.16,0.92,2.89,157000000.0,1588000000.0,13612000000.0,亏损
sh605500,森林包装,7.58,3.13,0.23,-0.13,1.62,1.33,3.13,12989100.0,107000000.0,809000000.0,34.64
sz300249,依米康,9.23,3.13,0.28,0.11,3.24,0.83,4.8,109000000.00000001,368000000.0,3401000000.0,亏损
sz300601,康泰生物,28.35,3.13,0.86,0.07,1.3,1.06,4.26,322000000.0,881000000.0,24987000000.0,31.02
sz300586,美联新材,10.55,3.13,0.32,0.0,0.73,0.99,3.71,40993700.0,534999999.99999994,5643000000.0,41.66
sz002901,大博医疗,29.69,3.13,0.9,0.0,0.3,1.03,4.13,31212800.000000004,351000000.0,10409000000.0,52.79
sz300020,银江技术,8.58,3.12,0.26,-0.12,2.61,1.21,3.73,140000000.0,628000000.0,5386000000.0,40.32
sh600777,新潮能源,2.64,3.12,0.08,0.0,2.62,1.48,3.52,433000000.0,6366000000.0,16807000000.0,7.07
sh603998,方盛制药,9.24,3.12,0.28,0.0,2.84,1.33,4.58,112999999.99999999,434000000.0,4011000000.0,15.95
sh600493,凤竹纺织,5.94,3.12,0.18,0.0,1.69,0.85,3.3,26970700.0,272000000.0,1616000000.0,亏损
sh600565,迪马股份,1.98,3.12,0.06,-0.5,4.36,1.98,6.77,211000000.0,2492000000.0,4933000000.0,54.90
sz002623,亚玛顿,25.76,3.12,0.78,0.0,0.66,1.12,3.16,33220600.0,199000000.0,5117000000.0,81.96
sh603212,赛伍技术,16.51,3.12,0.5,-0.06,1.57,1.07,4.18,112000000.00000001,437000000.0,7223000000.0,54.73
sz002925,盈趣科技,17.5,3.12,0.53,-0.06,0.51,0.99,3.77,64926700.0,735000000.0,12865000000.0,33.60
sz000823,超声电子,8.92,3.12,0.27,0.11,1.19,1.21,3.35,56590300.0,537000000.0,4789000000.0,35.08
sz002635,安洁科技,12.56,3.12,0.38,0.08,1.02,1.0,3.69,51179100.0,404000000.0,5078000000.0,30.96
sh600707,彩虹股份,5.95,3.12,0.18,-0.34,0.67,1.66,3.81,143000000.0,3588000000.0000005,21347000000.0,亏损
sh603019,中科曙光,39.35,3.12,1.19,0.0,3.62,1.02,5.45,2052000000.0,1455000000.0,57236000000.0,52.86
sz300639,凯普生物,9.59,3.12,0.29,0.0,0.7,1.36,4.3,42228800.0,638000000.0,6116000000.0,23.81
sz300415,伊之密,17.88,3.11,0.54,0.0,1.43,1.35,5.02,108000000.0,422000000.0,7550000000.0,23.28
sz000070,特发信息,7.62,3.11,0.23,0.13,1.59,1.05,4.06,107000000.0,889000000.0,6770999999.999999,亏损
sz002738,中矿资源,37.82,3.11,1.14,0.0,2.48,1.06,5.64,563000000.0,606000000.0,22937000000.0,8.98
sz000953,河化股份,5.31,3.11,0.16,0.19,1.78,0.92,3.88,34423600.0,366000000.0,1944000000.0000002,2725.45
sh688223,晶科能源,10.95,3.11,0.33,0.0,2.04,0.99,4.8,432000000.0,1960000000.0000002,21462000000.0,14.25
sz002130,沃尔核材,6.97,3.11,0.21,0.14,1.81,1.25,4.14,157000000.0,1249000000.0,8707000000.0,14.97
sh603986,兆易创新,92.27,3.11,2.78,-0.03,1.9,1.16,4.72,1154000000.0,664000000.0,61278000000.0,91.58
sh600161,天坛生物,24.23,3.11,0.73,-0.17,0.44,1.25,4.47,174000000.0,1648000000.0,39926000000.0,35.41
sz300929,华骐环保,12.95,3.1,0.39,0.0,13.57,0.98,4.86,165000000.0,95400300.0,1235000000.0,60.67
sh603311,金海高科,10.96,3.1,0.33,0.0,0.74,1.26,3.76,18918200.0,236000000.0,2585000000.0,31.36
sh605158,华达新材,7.64,3.1,0.23,0.26,0.73,1.48,4.18,28320300.000000004,511000000.00000006,3907000000.0,13.77
sz301349,信德新材,43.55,3.1,1.31,0.05,8.68,0.95,4.62,95536600.0,25500000.0,1111000000.0,101.00
sz301358,湖南裕能,40.89,3.1,1.23,0.02,2.3,0.9,3.76,124000000.0,133000000.0,5419000000.0,12.50
sz003003,天元股份,10.98,3.1,0.33,0.0,4.19,1.67,3.76,41989900.0,91774300.0,1008000000.0,70.31
sh600162,香江控股,2.33,3.1,0.07,0.0,2.75,2.23,5.75,204000000.0,3268000000.0,7615000000.000001,34.18
sz002986,宇新股份,17.65,3.1,0.53,-0.06,0.49,1.12,3.85,20023400.0,233000000.0,4118000000.0,12.97
sz002194,武汉凡谷,8.99,3.1,0.27,0.11,1.71,1.07,3.78,77364100.0,509000000.0,4575000000.0,38.62
sh600191,华资实业,6.66,3.1,0.2,0.0,3.94,1.07,4.18,126000000.0,484999999.99999994,3229999999.9999995,18.19
sz300477,合纵科技,4.33,3.1,0.13,0.0,1.32,1.25,5.24,52897299.99999999,935000000.0,4051000000.0,亏损
sz000589,贵州轮胎,7.34,3.09,0.22,0.14,2.32,0.94,5.06,188000000.0,1114000000.0,8173999999.999999,12.40
sz300073,当升科技,44.38,3.09,1.33,-0.05,1.5,1.1,4.32,322000000.0,488000000.0,21678000000.0,12.14
sh603787,新日股份,14.02,3.09,0.42,0.07,2.12,1.94,6.47,59777299.99999999,204000000.0,2860000000.0,34.50
sz300264,佳创视讯,6.01,3.09,0.18,0.0,3.02,1.01,5.15,66718900.0,369000000.0,2215000000.0,亏损
sz000506,中润资源,5.01,3.09,0.15,-0.2,13.54,1.17,8.03,616000000.0,928999999.9999999,4653000000.0,亏损
sh603060,国检集团,11.37,3.08,0.34,0.0,0.64,2.08,5.71,57798800.0,802999999.9999999,9125000000.0,亏损
sz002336,人人乐,15.05,3.08,0.45,0.0,3.06,1.15,5.21,169000000.0,373000000.0,5616000000.0,亏损
sz002449,国星光电,8.03,3.08,0.24,0.13,1.06,0.86,4.11,51517100.0,613000000.0,4924000000.0,46.15
sz000503,国新健康,11.05,3.08,0.33,0.0,0.98,0.66,3.45,96561800.0,899000000.0,9932000000.0,亏损
sh600206,有研新材,12.06,3.08,0.36,0.08,0.8,1.07,3.67,81127300.0,847000000.0000001,10209000000.0,96.57
sh603003,龙宇股份,8.71,3.08,0.26,0.12,1.3,0.98,3.79,45382600.0,401999999.99999994,3504999999.9999995,43.87
sh688767,博拓生物,26.8,3.08,0.8,0.0,1.95,0.7,2.96,20301400.0,39108900.0,1048000000.0,60.06
sz300035,中科电气,10.39,3.08,0.31,0.1,2.09,0.94,4.37,137000000.0,635000000.0,6601000000.000001,亏损
sz300232,洲明科技,7.71,3.08,0.23,0.0,1.98,1.19,3.74,134000000.00000001,889000000.0,6856999999.999999,19.06
sz002540,亚太科技,5.7,3.07,0.17,0.18,0.99,0.75,3.8,48838600.0,875000000.0,4989000000.0,15.55
sh603081,大丰实业,15.43,3.07,0.46,0.0,0.79,1.35,4.68,48453400.0,404000000.0,6233000000.0,25.94
sz300111,向日葵,3.02,3.07,0.09,0.0,1.29,1.0,3.75,43351600.0,1120000000.0,3382000000.0,亏损
sz002068,黑猫股份,12.08,3.07,0.36,0.08,3.04,1.29,7.42,267000000.0,734000000.0,8861000000.0,亏损
sz300279,和晶科技,5.37,3.07,0.16,-0.19,2.14,1.46,4.42,49088100.00000001,432000000.0,2317000000.0,61.95
833943,优机股份,7.05,3.07,0.21,0.0,0.68,0.81,5.12,1954100.0,41202100.0,290000000.0,9.42
sh600742,一汽富维,8.73,3.07,0.26,0.0,3.07,1.3,4.37,182000000.0,684000000.0,5968000000.0,12.97
sh603890,春秋电子,7.73,3.07,0.23,-0.13,0.73,1.15,4.0,24535900.0,438999999.99999994,3394000000.0,亏损
sh600993,马应龙,22.18,3.07,0.66,0.09,3.08,1.57,4.51,289000000.0,430000000.0,9544000000.0,16.99
sz300376,易事特,6.05,3.07,0.18,0.17,0.59,1.15,3.58,82622200.0,2325000000.0,14066000000.0,32.46
sz300246,宝莱特,11.43,3.07,0.34,0.09,2.86,0.94,4.24,68387300.0,211000000.0,2406000000.0,25.60
sz002793,罗欣药业,5.38,3.06,0.16,0.0,0.8,1.28,3.83,45624900.0,1072000000.0000001,5770000000.0,亏损
sh688058,宝兰德,51.82,3.06,1.54,-0.02,2.8,1.91,5.21,79864500.0,56000000.0,2902000000.0,341.66
sh603569,长久物流,12.79,3.06,0.38,0.0,4.0,0.6,4.75,297000000.0,586000000.0,7498999999.999999,83.27
sh600083,博信股份,7.07,3.06,0.21,0.0,1.05,1.09,3.94,16907200.0,227999999.99999997,1612000000.0,亏损
sz002418,康盛股份,3.03,3.06,0.09,0.33,2.6,1.12,4.42,88107099.99999999,1136000000.0,3442000000.0,75.51
sz000688,国城矿业,12.8,3.06,0.38,-0.16,0.38,0.95,3.22,53374900.0,1118000000.0,14306000000.0,2024.18
sh603848,好太太,16.84,3.06,0.5,0.18,2.26,1.27,6.37,148000000.0,401000000.0,6753000000.0,22.47
sh600302,标准股份,5.39,3.06,0.16,0.19,1.84,1.47,3.63,34101600.0,346000000.0,1864999999.9999998,亏损
sz300229,拓尔思,19.55,3.06,0.58,0.15,4.91,1.07,4.64,758000000.0,795000000.0,15536000000.000002,111.62
sh688776,国光电气,74.5,3.06,2.21,-0.4,7.18,1.78,10.35,177000000.0,33385900.0,2487000000.0,84.84
sz002809,红墙股份,10.8,3.05,0.32,0.09,1.43,0.66,3.63,20997100.0,138000000.0,1485000000.0,27.39
sz300620,光库科技,42.22,3.05,1.25,0.05,4.0,0.94,5.79,405000000.0,241000000.0,10194000000.0,163.23
sh603590,康辰药业,34.11,3.05,1.01,-0.12,0.69,1.15,3.54,37143400.0,160000000.0,5458000000.0,29.38
sz002580,圣阳股份,8.79,3.05,0.26,0.11,1.54,1.07,3.87,43337100.0,321000000.0,2826000000.0,17.83
sh605136,丽人丽妆,10.82,3.05,0.32,0.09,2.31,1.18,3.52,48530600.00000001,196000000.0,2122000000.0,亏损
sz000049,德赛电池,30.44,3.05,0.9,-0.1,1.0,1.08,4.2,90777099.99999999,299000000.0,9110000000.0,30.98
832149,利尔达,4.06,3.05,0.12,0.0,0.81,2.4,6.34,3737500.0,114999999.99999999,465000000.00000006,55.93
sz300546,雄帝科技,19.96,3.05,0.59,0.15,13.48,1.0,7.49,345000000.0,130000000.0,2595000000.0,432.99
sz300464,星徽股份,6.09,3.05,0.18,0.16,1.81,1.28,4.74,34351700.0,315000000.0,1918000000.0,亏损
sh601869,长飞光纤,32.15,3.04,0.95,-0.06,0.53,1.39,3.88,68180000.0,405999999.99999994,13063999999.999998,20.07
sz002752,昇兴股份,5.08,3.04,0.15,-0.2,1.79,1.74,4.46,88038100.0,975000000.0,4955000000.0,15.71
sz002991,甘源食品,70.8,3.04,2.09,-0.07,1.37,0.96,5.18,47453400.0,49685500.0,3518000000.0,27.60
sz000558,莱茵体育,3.05,3.04,0.09,0.0,2.76,1.42,3.72,107000000.0,1289000000.0,3929999999.9999995,亏损
sz000908,景峰医药,3.05,3.04,0.09,0.33,3.27,1.22,4.05,77731800.0,789000000.0,2406000000.0,亏损
sh688070,纵横股份,36.97,3.04,1.09,-0.03,1.6,1.98,11.43,21706700.0,38380000.0,1419000000.0,亏损
