代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz301315,威士顿,50.12,5.05,2.41,0.0,30.16,1.54,8.59,317000000.0,20863900.0,1046000000.0000001,124.51
sz300759,康龙化成,40.21,5.04,1.93,0.1,2.58,2.62,5.72,975000000.0,947000000.0000001,38091000000.0,34.38
sz301257,普蕊斯,61.99,5.03,2.97,0.13,5.54,1.53,5.07,122000000.0,35799100.0,2219000000.0,37.31
sh601975,招商南油,3.14,5.02,0.15,0.0,4.52,2.24,6.02,691000000.0,4853000000.0,15238000000.0,9.38
sz300611,美力科技,11.1,5.01,0.53,0.09,21.41,3.83,10.79,341000000.0,147000000.0,1630999999.9999998,65.37
sz301110,青木股份,51.99,4.99,2.47,0.0,14.11,2.07,8.3,172000000.0,23155900.0,1204000000.0,88.72
sz002217,合力泰,3.58,4.99,0.17,0.28,2.96,1.51,6.16,325000000.0,3113000000.0,11145000000.0,亏损
sh603699,纽威股份,14.35,4.97,0.68,-0.07,2.61,6.1,7.54,286000000.0,749000000.0,10749000000.0,27.38
sh603103,横店影视,19.95,4.95,0.94,0.0,3.03,1.85,8.94,376000000.0,634000000.0,12652000000.0,21.18
sz002970,锐明技术,36.1,4.94,1.7,0.0,9.37,1.74,9.13,359000000.0,108000000.0,3890000000.0,64.87
sh603929,亚翔集成,17.42,4.94,0.82,0.0,4.27,3.6,5.3,157000000.0,213000000.0,3717000000.0,28.48
sz300015,爱尔眼科,19.34,4.94,0.91,0.0,0.99,1.76,4.94,1493000000.0,7879000000.000001,152371000000.0,57.74
sh688380,中微半导,31.7,4.93,1.49,0.0,9.67,1.88,5.3,172000000.0,56782700.00000001,1800000000.0,73.87
sz002991,甘源食品,82.51,4.89,3.85,0.0,2.84,0.86,6.36,83490100.0,36419900.0,3005000000.0,34.86
sh688182,灿勤科技,24.22,4.89,1.13,0.42,1.77,1.17,5.41,40828300.0,96000000.0,2325000000.0,237.71
sh688216,气派科技,27.45,4.89,1.28,0.37,3.48,1.67,5.73,41363700.0,43800000.0,1202000000.0,亏损
sz300404,博济医药,10.51,4.89,0.49,0.0,3.25,1.9,4.89,91385500.0,271000000.0,2845000000.0,82.83
sz300140,中环装备,9.44,4.89,0.44,0.0,6.03,2.39,6.44,241000000.0,423000000.00000006,3997000000.0,亏损
sh688484,南芯科技,44.21,4.89,2.06,0.05,8.05,2.91,5.76,192000000.0,54766400.0,2421000000.0,151.20
sh603228,景旺电子,25.15,4.88,1.17,-0.04,1.58,0.59,5.09,331000000.0,842000000.0,21173000000.0,25.19
sz301297,富乐德,24.33,4.87,1.13,0.0,16.43,2.05,4.87,292000000.0,73986800.0,1800000000.0,117.17
sh600520,文一科技,15.72,4.87,0.73,0.06,14.35,2.43,5.0,355000000.0,158000000.0,2491000000.0,237.98
sz300085,银之杰,11.68,4.85,0.54,0.0,3.05,2.11,5.66,185000000.0,526999999.99999994,6156000000.0,1689.11
sh688290,景业智能,64.47,4.85,2.98,0.12,2.03,2.38,4.96,58457000.0,44971700.0,2899000000.0,273.90
sz002760,凤形股份,25.97,4.84,1.2,0.08,4.72,2.35,9.33,108000000.0,87980900.0,2285000000.0,51.76
sz300378,鼎捷软件,30.11,4.84,1.39,0.0,9.19,0.91,6.37,726000000.0,268000000.00000003,8062000000.0,亏损
sh688202,美迪西,92.04,4.83,4.24,0.04,3.49,1.94,5.49,296000000.0,92504200.0,8514000000.0,27.60
sh688146,中船特气,43.86,4.83,2.02,0.02,8.88,2.78,4.76,227000000.0,59077700.00000001,2591000000.0,68.05
sz300223,北京君正,99.16,4.82,4.56,-0.15,6.08,1.67,7.27,2485000000.0,416000000.0,41231000000.0,104.11
sh688291,金橙子,32.96,4.8,1.51,-0.03,14.31,2.04,8.23,112999999.99999999,24383400.0,803999999.9999999,68.98
sh688156,路德环境,27.35,4.79,1.25,0.0,2.22,1.74,5.75,42650500.0,71284600.0,1950000000.0,187.10
sz002579,中京电子,9.85,4.79,0.45,0.1,4.79,1.43,5.21,271000000.0,582000000.0,5733000000.0,亏损
sh601899,紫金矿业,12.52,4.77,0.57,0.0,1.41,2.45,3.18,3643000000.0,20525000000.0,256977000000.0,15.14
sz300785,值得买,25.77,4.76,1.17,-0.04,5.86,2.26,5.12,170000000.0,113999999.99999999,2933000000.0,亏损
sz002658,雪迪龙,8.38,4.75,0.38,-0.24,5.51,4.29,6.75,158000000.0,342000000.0,2869000000.0,46.74
sh688244,永信至诚,86.4,4.74,3.91,0.07,5.51,1.17,6.91,68379200.0,14728400.0,1273000000.0,亏损
sz001368,通达创智,25.22,4.73,1.14,-0.04,11.16,2.35,4.61,77857600.0,28000000.0,706000000.0,22.80
sz300291,百纳千成,6.86,4.73,0.31,0.0,2.77,1.02,6.11,155000000.0,827000000.0,5675000000.0,亏损
sh688183,生益电子,11.96,4.73,0.54,0.17,2.02,1.2,5.34,73638100.0,308000000.0,3688000000.0000005,亏损
sh688629,华丰科技,26.2,4.72,1.18,-0.04,43.37,1.05,12.03,633000000.0,54750100.0,1434000000.0,258.92
sz002990,盛视科技,37.36,4.71,1.68,-0.05,1.6,1.57,5.3,77825900.0,132000000.0,4949000000.0,34.28
sh600779,水井坊,63.75,4.7,2.86,0.0,1.35,2.27,4.98,416000000.0,488000000.0,31133000000.0,48.80
sz300458,全志科技,29.43,4.7,1.32,0.0,5.13,1.82,4.59,762000000.0,509000000.0,14975000000.0,亏损
sh600977,中国电影,15.39,4.69,0.69,0.07,4.31,2.57,5.44,1217000000.0,1867000000.0000002,28733000000.0,39.54
sh603589,口子窖,53.11,4.67,2.37,0.02,1.56,1.87,4.89,491000000.0,597000000.0,31700000000.0,14.87
sz300349,金卡智能,14.36,4.67,0.64,-0.07,2.85,1.31,3.57,154000000.0,381000000.0,5475000000.0,19.00
sh603316,诚邦股份,7.2,4.65,0.32,-0.28,7.68,1.24,6.11,145000000.0,264000000.0,1903000000.0,亏损
sz300251,光线传媒,8.55,4.65,0.38,0.0,1.95,1.1,4.41,459000000.0,2787000000.0,23831000000.0,51.40
sh601615,明阳智能,17.57,4.65,0.78,0.06,2.05,2.48,5.48,750000000.0,2109000000.0,37055000000.0,亏损
sz002156,通富微电,22.08,4.64,0.98,0.09,3.65,1.57,4.17,1210000000.0,1513000000.0,33408999999.999996,1835.28
sh688601,力芯微,48.67,4.6,2.14,0.21,1.63,1.24,4.94,55601800.0,71112700.0,3461000000.0,58.81
sz002837,英维克,32.42,4.58,1.42,-0.12,2.48,1.35,4.26,383000000.0,482000000.0,15632000000.0,182.45
sz002119,康强电子,13.52,4.56,0.59,0.0,6.46,3.68,4.64,325000000.0,375000000.0,5074000000.0,65.63
sh688266,泽璟制药-U,49.79,4.56,2.17,0.1,1.63,1.29,5.84,113999999.99999999,143000000.0,7140000000.000001,亏损
sh603039,泛微网络,76.29,4.55,3.32,0.12,0.51,1.82,8.32,101000000.0,261000000.0,19881000000.0,8636.58
sh688025,杰普特,85.66,4.54,3.72,-0.3,3.57,1.08,8.54,235000000.0,77738500.0,6659000000.0,67.17
sh688076,诺泰生物,36.18,4.54,1.57,0.08,2.07,1.45,5.52,109000000.00000001,146000000.0,5296000000.0,91.77
sz301408,华人健康,18.0,4.53,0.78,0.0,14.29,5.72,7.43,145000000.0,56346100.0,1014000000.0,61.05
sz002638,勤上股份,3.47,4.52,0.15,-0.29,5.71,2.66,6.33,263000000.0,1347000000.0,4674000000.0,9.67
sz300344,立方数科,6.02,4.51,0.26,0.0,5.65,2.42,6.77,214000000.0,639000000.0,3847999999.9999995,亏损
sz002902,铭普光磁,27.0,4.49,1.16,-0.41,20.21,0.81,6.62,803999999.9999999,149000000.0,4036000000.0,251.58
sz301387,光大同创,52.46,4.48,2.25,0.08,17.85,2.15,6.97,153000000.0,16663200.0,874000000.0,39.22
sh688197,首药控股-U,52.24,4.48,2.24,-0.04,1.68,1.31,6.86,44093000.0,50645500.0,2646000000.0,亏损
sh688035,德邦科技,64.47,4.47,2.76,0.17,14.12,3.37,11.57,284000000.0,30796500.0,1985000000.0000002,95.31
sz300570,太辰光,46.01,4.47,1.97,-0.5,13.01,1.2,8.86,1139000000.0,194000000.0,8909000000.0,92.33
sz301013,利和兴,15.19,4.47,0.65,0.07,17.73,3.78,5.71,443000000.0,166000000.0,2523000000.0,223.44
sz000046,*ST泛海,1.17,4.46,0.05,0.0,1.82,0.94,4.46,109000000.00000001,5194000000.0,6077000000.0,亏损
sh603986,兆易创新,118.25,4.45,5.04,0.0,3.9,1.43,6.23,3037000000.0,664000000.0,78532000000.0,131.39
sz301383,天键股份,39.99,4.44,1.7,0.0,15.37,1.73,4.86,168000000.0,27561100.0,1102000000.0,60.84
sz300447,全信股份,19.37,4.42,0.82,0.0,7.28,1.83,6.68,280000000.0,200999999.99999997,3894000000.0,23.83
sh688668,鼎通科技,91.88,4.41,3.88,-0.13,9.12,1.08,9.0,379000000.0,46558500.0,4278000000.0,68.35
sh603009,北特科技,8.07,4.4,0.34,0.12,14.09,2.26,9.7,386000000.0,338000000.0,2731000000.0,124.65
sh688123,聚辰股份,69.32,4.4,2.92,-0.04,4.54,1.0,6.19,492000000.0,158000000.0,10932000000.0,127.34
sz301448,开创电气,30.43,4.39,1.28,0.07,23.24,2.18,7.34,141000000.0,20000000.0,609000000.0,51.12
sz300832,新产业,63.0,4.39,2.65,0.26,0.45,2.05,6.96,196000000.0,698000000.0,43999000000.0,34.85
sz300063,天龙集团,4.28,4.39,0.18,0.0,4.93,2.23,5.37,129000000.0,621000000.0,2657000000.0,38.44
sz300687,赛意信息,24.98,4.39,1.05,0.16,3.95,1.39,5.98,307000000.0,316000000.0,7904000000.000001,亏损
sh600757,长江传媒,8.81,4.38,0.37,-0.11,2.83,1.62,4.98,299000000.0,1213000000.0,10691000000.0,6.93
sz300691,联合光电,20.35,4.36,0.85,0.2,21.01,1.69,6.36,825000000.0,198000000.0,4029000000.0,158.23
sz301305,朗坤环境,21.83,4.35,0.91,0.0,15.59,4.45,5.16,189000000.0,55957299.99999999,1222000000.0,31.37
sz000858,五 粮 液,172.65,4.35,7.19,0.13,0.83,3.47,3.84,5532000000.0,3882000000.0,670145000000.0,13.36
sz003043,华亚智能,54.56,4.34,2.27,-0.06,7.33,2.21,5.57,113999999.99999999,28599899.999999996,1560000000.0,47.69
sz002918,蒙娜丽莎,15.69,4.32,0.65,-0.06,4.08,1.89,4.92,139000000.0,219000000.0,3443000000.0,236.00
sz301051,信濠光电,66.5,4.3,2.74,0.0,3.85,2.46,4.53,157000000.0,62124799.99999999,4131000000.0,亏损
sh603138,海量数据,19.67,4.29,0.81,0.05,4.71,2.01,8.96,258000000.0,281000000.0,5532000000.0,亏损
sz000799,酒鬼酒,95.05,4.28,3.9,0.03,3.58,2.59,5.14,1096000000.0,325000000.0,30885000000.000004,25.72
sz300948,冠中生态,16.1,4.28,0.66,0.12,7.05,2.51,5.63,78476300.0,69660000.0,1122000000.0,83.94
sz002517,恺英网络,15.37,4.27,0.63,0.2,2.88,0.89,7.39,831000000.0,1907000000.0,29307000000.0,28.54
sh603778,乾景园林,5.38,4.26,0.22,0.0,7.79,3.72,9.69,273000000.0,643000000.0,3459000000.0000005,74.48
sh603882,金域医学,77.05,4.25,3.14,-0.03,0.56,1.34,4.44,199000000.0,463999999.99999994,35765000000.0,60.16
sh688571,杭华股份,6.64,4.24,0.27,0.3,2.55,3.01,4.24,40658900.0,243000000.00000003,1616000000.0,50.14
sz002168,惠程科技,5.17,4.23,0.21,0.0,8.2,1.72,7.26,329000000.0,782000000.0,4045000000.0000005,亏损
sz300770,新媒股份,44.41,4.22,1.8,0.02,1.54,1.35,5.14,155000000.0,231000000.0,10261000000.0,15.05
sh600809,山西汾酒,212.96,4.22,8.62,-0.09,0.96,2.41,5.0,2488000000.0,1220000000.0,259804000000.0,13.48
sz300812,易天股份,23.5,4.21,0.95,0.17,8.4,1.3,5.05,154000000.0,78662400.0,1848999999.9999998,亏损
sh601881,中国银河,12.12,4.21,0.49,-0.08,1.7,2.34,4.99,1374000000.0,6656000000.0,80672000000.0,13.94
sz300260,新莱应材,35.24,4.2,1.42,0.03,3.94,2.01,8.84,381000000.0,275000000.0,9706000000.0,66.80
sz002237,恒邦股份,11.69,4.19,0.47,-0.09,3.0,2.61,2.41,318000000.0,910000000.0,10643000000.0,27.23
sz301045,天禄科技,29.62,4.19,1.19,0.14,9.01,1.23,6.08,139000000.0,52032000.0,1541000000.0,180.68
sz301380,挖金客,44.56,4.18,1.79,0.05,7.67,1.47,4.65,57469700.0,17000000.0,758000000.0,55.33
sh688377,迪威尔,29.14,4.18,1.17,-0.03,0.96,1.16,6.01,48650200.00000001,176000000.0,5124000000.0,46.55
sz301180,万祥科技,17.69,4.18,0.71,0.11,8.91,2.11,6.12,90394700.0,57866000.0,1024000000.0,186.88
871694,中裕科技,16.2,4.18,0.65,0.0,2.84,0.51,6.37,9115900.0,20305100.0,329000000.0,14.34
sz300319,麦捷科技,8.98,4.18,0.36,0.0,2.88,1.93,5.22,213000000.0,825000000.0,7409000000.0,41.55
sh688362,甬矽电子,32.27,4.16,1.29,-0.22,5.28,1.17,6.1,81013000.0,48000000.0,1549000000.0,亏损
sz002602,世纪华通,6.77,4.15,0.27,0.3,3.83,0.99,6.0,1742000000.0000002,6878000000.0,46565000000.0,29.10
sh688318,财富趋势,94.1,4.15,3.75,0.17,3.61,1.28,4.56,212000000.0,62925800.0,5921000000.0,54.73
sz300053,航宇微,14.6,4.14,0.58,0.0,5.51,1.18,6.42,491000000.0,632000000.0,9229000000.0,93.34
sz301390,经纬股份,49.11,4.11,1.94,-0.06,22.6,1.81,5.75,164000000.0,15000000.0,737000000.0,亏损
sh688486,龙迅股份,111.03,4.11,4.38,0.04,2.93,1.12,6.08,47598900.0,14872700.0,1651000000.0000002,263.38
sh603379,三美股份,27.22,4.09,1.07,0.0,2.73,1.88,6.0,447000000.0,610000000.0,16616999999.999998,208.00
sz000821,京山轻机,19.4,4.08,0.76,0.0,8.43,1.54,6.44,939000000.0,573000000.0,11114000000.0,56.60
sh688008,澜起科技,61.48,4.06,2.4,0.0,1.61,0.93,4.52,1124000000.0,1137000000.0,69925000000.0,886.44
sh603569,长久物流,10.81,4.04,0.42,-0.09,1.93,1.0,5.29,115999999.99999999,560000000.0,6057000000.0,116.82
sh601872,招商轮船,6.44,4.04,0.25,0.0,0.69,1.7,4.2,358000000.0,8126000000.000001,52333000000.00001,11.67
sh688608,恒玄科技,138.74,4.03,5.37,0.03,2.96,1.38,5.44,326000000.0,79394500.0,11015000000.0,亏损
sz300684,中石科技,20.7,4.02,0.8,0.1,5.31,1.22,4.87,197000000.0,182000000.0,3767000000.0,68.85
sh603225,新凤鸣,12.43,4.02,0.48,0.08,1.5,2.28,4.6,284000000.0,1529000000.0,19011000000.0,25.09
sh601601,中国太保,28.61,4.0,1.1,0.21,0.54,1.42,4.0,1048000000.0,6845000000.0,195837000000.0,5.92
sz300709,精研科技,23.95,4.0,0.92,0.0,3.93,1.4,4.73,139000000.0,149000000.0,3565999999.9999995,亏损
sz300945,曼卡龙,15.62,4.0,0.6,0.06,8.64,3.92,7.66,103000000.0,76514900.0,1195000000.0,30.02
sh601519,大智慧,7.04,3.99,0.27,0.0,1.96,1.71,3.99,273000000.0,2004000000.0,14107000000.0,11.66
sz002821,凯莱英,122.81,3.99,4.71,-0.05,1.6,2.49,4.78,640000000.0,327000000.0,40184000000.0,18.00
sz300449,汉邦高科,6.53,3.98,0.25,0.0,3.58,1.46,4.3,68188000.0,296000000.0,1932999999.9999998,亏损
sh688143,长盈通,37.88,3.98,1.45,0.37,3.06,0.53,5.43,29791900.0,26076400.0,988000000.0000001,亏损
sz300951,博硕科技,55.41,3.98,2.12,0.04,1.88,1.61,4.41,58987200.0,57000000.0,3158000000.0,22.79
sz301093,华兰股份,34.36,3.96,1.31,0.09,3.03,4.42,7.38,101000000.0,96838799.99999999,3327000000.0000005,35.08
sz300950,德固特,22.06,3.96,0.84,0.05,13.17,1.25,5.89,173000000.0,60000000.0,1324000000.0,40.51
sz300701,森霸传感,11.04,3.96,0.42,0.0,2.78,1.57,5.27,73105900.0,241000000.0,2659000000.0,95.43
sz301439,泓淋电力,19.46,3.95,0.74,0.0,18.11,1.95,4.75,322000000.0,92266800.0,1796000000.0,46.06
sh605589,圣泉集团,25.05,3.94,0.95,-0.04,4.54,1.03,4.77,695000000.0,615000000.0,15411000000.000002,38.29
sh600526,菲达环保,5.02,3.93,0.19,-0.4,3.6,7.41,3.93,129000000.0,712000000.0,3572000000.0,35.46
sh605277,新亚电子,15.33,3.93,0.58,0.0,5.68,1.04,4.95,94740200.0,110000000.00000001,1686000000.0,33.96
sh688590,新致软件,21.41,3.93,0.81,-0.37,6.72,1.06,10.58,225000000.0,161000000.0,3446000000.0,175.68
sh601958,金钼股份,11.68,3.92,0.44,0.0,1.31,1.56,3.56,492000000.0,3227000000.0000005,37687000000.0,11.31
sz300118,东方日升,26.03,3.91,0.98,0.0,7.29,2.29,7.07,1329000000.0,693000000.0,18028000000.0,23.86
sz000670,盈方微,7.19,3.9,0.27,0.0,14.91,2.85,14.02,651000000.0,610000000.0,4385000000.0,亏损
sz300667,必创科技,19.2,3.9,0.72,0.05,2.46,1.02,4.33,76275300.0,163000000.0,3127000000.0,67.82
sh688428,诺诚健华-U,11.78,3.88,0.44,-0.09,1.92,2.02,6.35,54600100.0,242000000.0,2854000000.0,亏损
sz300347,泰格医药,65.14,3.88,2.43,0.15,1.9,1.86,4.46,702000000.0,570000000.0,37122000000.0,24.99
sz301313,凡拓数创,39.8,3.86,1.48,-0.03,7.32,1.14,4.02,73607100.0,25583400.0,1018000000.0,亏损
sz300766,每日互动,16.15,3.86,0.6,0.06,3.69,1.42,5.72,214000000.0,364000000.0,5872000000.0,976.72
sz301357,北方长龙,58.25,3.85,2.16,0.0,30.7,1.27,8.27,285000000.0,16123000.0,939000000.0,55.75
sh600415,小商品城,8.36,3.85,0.31,0.0,2.05,1.17,4.6,927000000.0,5456000000.0,45615000000.0,9.38
sh688172,燕东微,23.48,3.85,0.87,-0.04,4.69,1.36,4.73,137000000.0,126000000.0,2956000000.0,79.00
sz300133,华策影视,7.03,3.84,0.26,0.14,2.59,1.24,5.32,293000000.0,1628000000.0,11447000000.0,22.73
sh688593,新相微,17.86,3.84,0.66,-0.06,10.67,1.36,4.42,130000000.0,68374200.0,1221000000.0,102.22
sh600966,博汇纸业,6.25,3.82,0.23,0.0,1.55,4.29,6.81,130000000.0,1337000000.0,8355000000.0,亏损
sz002027,分众传媒,7.35,3.81,0.27,-0.14,1.08,1.1,4.24,1135000000.0,14441999999.999998,106150000000.0,28.20
836270,天铭科技,15.54,3.81,0.57,0.0,4.34,3.01,5.21,7411900.000000001,11105600.0,173000000.0,14.40
sh688262,国芯科技,45.37,3.8,1.66,0.04,2.83,1.38,5.29,335000000.0,262000000.0,11879000000.0,亏损
sz000860,顺鑫农业,31.99,3.8,1.17,0.0,2.18,1.91,4.64,513999999.99999994,742000000.0,23729000000.0,18.09
sh603728,鸣志电器,69.02,3.79,2.52,0.01,1.6,0.94,5.07,455000000.0,418000000.0,28826000000.0,223.10
sh603322,超讯通信,27.4,3.79,1.0,-0.07,9.14,1.03,7.08,383000000.0,157000000.0,4290999999.9999995,亏损
sz002236,大华股份,22.5,3.78,0.82,0.04,5.4,1.23,6.55,2343000000.0,1957999999.9999998,44056000000.0,18.94
sh688433,华曙高科,36.0,3.78,1.31,0.25,10.08,1.66,8.3,125000000.0,34555500.0,1244000000.0,182.19
sz300408,三环集团,31.65,3.77,1.15,0.06,0.92,1.77,5.9,529000000.0,1850000000.0,58565000000.0,47.39
sh601061,中信金属,9.1,3.76,0.33,0.0,7.42,1.52,3.65,326000000.0,486000000.00000006,4424000000.0,20.54
sz300537,广信材料,16.84,3.76,0.61,0.06,7.6,2.28,4.5,176000000.0,137000000.0,2307000000.0,62.15
sz002470,ST金正,2.21,3.76,0.08,0.0,1.19,1.62,4.7,82069599.99999999,3165000000.0,6994000000.0,亏损
sz002134,天津普林,11.33,3.75,0.41,-0.18,19.05,1.37,12.18,528000000.0,246000000.0,2785000000.0,99.25
sz300739,明阳电路,15.23,3.75,0.55,0.0,2.1,1.86,3.95,92739000.0,291000000.0,4438000000.0,46.64
sz300250,初灵信息,15.52,3.74,0.56,-0.06,5.43,1.31,4.08,133000000.0,159000000.0,2472000000.0,亏损
sh603779,威龙股份,10.54,3.74,0.38,-0.19,9.0,1.34,5.41,315000000.0,333000000.0,3507000000.0,亏损
sz300987,川网传媒,18.86,3.74,0.68,0.11,7.16,1.9,4.57,127000000.0,95368000.0,1798999999.9999998,130.60
sh600353,旭光电子,8.88,3.74,0.32,0.0,2.33,0.61,4.67,166000000.0,809000000.0,7180000000.0,101.44
sh600825,新华传媒,4.72,3.74,0.17,0.21,2.5,1.66,4.62,122000000.0,1044999999.9999999,4932000000.0,298.66
sh603909,建发合诚,13.91,3.73,0.5,0.0,0.59,1.62,4.47,21344200.0,261000000.0,3626000000.0,131.09
sz002139,拓邦股份,12.52,3.73,0.45,0.16,4.21,1.32,4.39,547000000.0,1051000000.0,13159000000.0,41.24
sh688410,山外山,53.51,3.72,1.92,0.06,3.11,1.18,3.94,57394300.0,34742400.0,1859000000.0,25.96
sz002414,高德红外,8.37,3.72,0.3,0.12,1.46,2.73,4.71,413000000.0,3397999999.9999995,28442000000.0,141.46
sh603127,昭衍新药,41.36,3.71,1.48,0.05,1.3,2.04,4.76,242000000.0,450000000.0,18627000000.0,31.37
sz301176,逸豪新材,17.65,3.7,0.63,-0.06,5.99,2.04,5.52,42809100.0,40654400.0,718000000.0,亏损
sh688621,阳光诺和,58.59,3.7,2.09,-0.29,0.63,1.74,4.83,25987000.0,71019100.0,4161000000.0,34.22
sz000960,锡业股份,16.54,3.7,0.59,0.06,1.97,1.2,3.01,534000000.0,1646000000.0,27222000000.000004,25.47
sz300818,耐普矿机,26.97,3.69,0.96,0.19,6.27,1.29,7.61,105000000.0,62122299.99999999,1675000000.0,亏损
sz300977,深圳瑞捷,17.7,3.69,0.63,-0.17,4.86,1.32,3.87,33020600.0,38775900.0,686000000.0,97.57
sh688391,钜泉科技,69.15,3.69,2.46,0.04,3.94,1.54,5.19,50173000.0,18498700.0,1279000000.0,41.82
sz300850,新强联,37.44,3.68,1.33,0.0,3.09,1.5,5.01,266000000.0,231999999.99999997,8671000000.0,69.61
sh688252,天德钰,20.55,3.68,0.73,0.05,4.71,1.27,4.24,34650500.0,36077500.0,741000000.0,197.70
sz300655,晶瑞电材,11.86,3.67,0.42,0.0,2.79,1.55,4.28,309000000.0,941000000.0,11160000000.0,164.49
sz301226,祥明智能,32.22,3.67,1.14,0.25,37.37,3.4,13.06,583000000.0,49079900.0,1581000000.0,55.76
sh603688,石英股份,109.8,3.66,3.88,-0.11,3.27,2.23,3.92,1305000000.0,361000000.0,39668000000.0,12.08
sh600963,岳阳林纸,7.11,3.64,0.25,0.14,2.25,2.32,9.91,281000000.0,1764999999.9999998,12550000000.0,36.66
sh603936,博敏电子,12.24,3.64,0.43,0.08,4.04,2.2,3.9,250000000.0,511000000.00000006,6255000000.0,93.01
sh601512,中新集团,9.68,3.64,0.34,1.04,0.33,1.95,4.39,47163300.0,1499000000.0,14509000000.0,8.70
sz301090,华润材料,11.15,3.62,0.39,0.0,4.16,0.87,4.0,102000000.0,222000000.00000003,2474000000.0,25.23
sz300672,国科微,86.22,3.62,3.01,0.02,3.88,1.99,4.47,692000000.0,210000000.0,18067000000.0,103.91
sz300689,澄天伟业,22.94,3.61,0.8,0.13,1.65,1.54,4.88,36945200.0,98487300.0,2259000000.0,97.53
sh688130,晶华微,45.05,3.61,1.57,-0.04,2.96,2.25,4.44,20495200.0,15490500.0,698000000.0,252.96
sz300131,英唐智控,5.74,3.61,0.2,0.18,10.78,3.39,6.32,631000000.0,1027999999.9999999,5903000000.0,69.80
sz301208,中亦科技,56.62,3.6,1.97,0.18,4.96,1.53,5.45,66118200.0,23629200.0,1338000000.0,35.67
sz002549,凯美特气,11.21,3.6,0.39,0.18,2.22,1.75,5.45,153000000.0,621000000.0,6958000000.0,亏损
sh601098,中南传媒,11.8,3.6,0.41,0.0,0.77,1.37,5.0,161000000.0,1796000000.0,21193000000.0,15.25
sh601998,中信银行,6.07,3.58,0.21,0.17,0.14,2.15,3.24,284000000.0,34085000000.000004,206894000000.0,3.88
sz300314,戴维医疗,18.56,3.57,0.64,-0.16,2.74,1.8,4.02,95507800.0,189000000.0,3514000000.0,26.72
sz300467,迅游科技,19.21,3.56,0.66,0.0,14.05,1.2,6.68,430999999.99999994,163000000.0,3123000000.0,79.05
sz300043,星辉娱乐,3.5,3.55,0.12,0.0,5.1,1.03,4.73,165000000.0,938000000.0000001,3282000000.0,亏损
sz300604,长川科技,44.52,3.54,1.52,-0.07,1.67,0.96,3.6,333000000.0,451999999.99999994,20107000000.0,亏损
sh688690,纳微科技,39.0,3.53,1.33,-0.03,1.51,1.96,4.06,111000000.00000001,189000000.0,7390000000.000001,318.58
sh688147,微导纳米,53.19,3.52,1.81,0.02,6.17,1.5,7.43,128000000.0,39641900.0,2109000000.0,亏损
sh688192,迪哲医药-U,33.0,3.51,1.12,0.27,7.89,2.71,8.5,102000000.0,38800100.0,1280000000.0,亏损
sz301360,荣旗科技,96.08,3.5,3.25,-0.02,6.23,0.82,4.7,71222000.0,11962800.0,1149000000.0,亏损
sh688073,毕得医药,79.52,3.5,2.69,-0.35,8.43,1.8,7.59,132000000.0,19539800.0,1554000000.0,48.93
sz300059,东方财富,14.49,3.5,0.49,0.0,3.04,2.72,3.21,5836000000.0,13306000000.0,192810000000.0,28.31
sz002607,中公教育,5.03,3.5,0.17,0.0,7.02,2.37,4.53,1627000000.0,4679000000.0,23536000000.0,319.12
sh600416,湘电股份,18.64,3.5,0.63,0.0,1.65,0.92,4.94,337000000.0,1116000000.0,20808000000.0,60.43
sz300897,山科智能,34.06,3.49,1.15,0.09,3.0,1.04,3.65,29752500.0,29547300.0,1006000000.0,37.41
sh688259,创耀科技,69.95,3.49,2.36,0.11,2.99,0.85,3.76,118000000.0,57088800.0,3993000000.0,92.72
sh688529,豪森股份,27.59,3.49,0.93,0.29,7.29,3.5,5.85,92912000.0,47024399.99999999,1297000000.0,31.50
sh688512,慧智微-U,21.37,3.49,0.72,0.05,6.19,1.13,4.55,63935000.0,48466300.0,1036000000.0,亏损
sz301428,世纪恒通,36.84,3.48,1.24,0.11,12.53,1.28,3.74,107000000.0,23395100.000000004,861999999.9999999,51.12
sh688053,思科瑞,64.58,3.48,2.17,0.0,3.63,2.15,4.42,92282000.0,39646100.0,2560000000.0,68.96
sz300650,太龙股份,12.5,3.48,0.42,0.16,4.68,1.04,6.29,87463200.0,149000000.0,1868000000.0,133.10
sh603955,大千生态,17.29,3.47,0.58,0.0,1.75,1.78,5.57,40569700.0,136000000.0,2347000000.0,555.87
sz002993,奥海科技,38.0,3.46,1.27,-0.24,11.16,1.49,6.7,428000000.0,101000000.0,3853000000.0,29.45
sh688589,力合微,45.91,3.45,1.53,0.0,8.94,1.79,5.41,231000000.0,56671400.0,2602000000.0,53.91
