代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688683,莱尔科技,21.63,-1.55,-0.34,-0.09,1.21,1.18,2.09,15411400.000000002,58602900.0,1268000000.0,104.36
sz002561,徐家汇,8.9,-1.55,-0.14,0.0,1.25,0.75,1.77,45979799.99999999,412000000.0,3669000000.0,46.32
sz300061,旗天科技,6.35,-1.55,-0.1,0.0,1.37,1.02,2.33,49719600.0,567000000.0,3600000000.0,655.27
sz000950,重药控股,6.35,-1.55,-0.1,0.0,1.07,0.89,2.33,118000000.0,1728000000.0,10974000000.0,16.52
sz300842,帝科股份,89.59,-1.55,-1.41,-0.03,3.45,0.41,4.53,269000000.0,85773000.0,7684000000.0,26.03
sz300518,盛讯达,20.95,-1.55,-0.33,0.0,1.05,0.55,2.12,42231000.0,191000000.0,4004999999.9999995,303.01
sz300978,东箭科技,13.96,-1.55,-0.22,0.14,6.52,0.95,2.68,121000000.0,132000000.0,1843000000.0,42.13
sz301396,宏景科技,32.32,-1.55,-0.51,0.0,4.82,0.81,2.62,43177200.0,27413900.0,886000000.0,375.11
sz300715,凯伦股份,13.94,-1.55,-0.22,0.07,0.48,0.86,2.05,18979100.0,279000000.0,3888000000.0000005,39.03
sh688686,奥普特,156.37,-1.55,-2.47,-0.01,1.35,0.63,2.71,73076400.0,34323500.0,5367000000.0,72.83
sz002190,成飞集成,22.15,-1.56,-0.35,0.0,1.12,0.86,1.87,89273100.0,359000000.0,7945999999.999999,785.00
sh600859,王府井,20.21,-1.56,-0.32,0.0,0.59,0.58,1.56,131000000.0,1093000000.0,22099000000.0,25.33
sh603369,今世缘,53.05,-1.56,-0.84,-0.08,0.28,0.76,2.36,186000000.0,1254000000.0,66551000000.0,13.26
sh600152,维科技术,9.46,-1.56,-0.15,0.0,3.53,0.45,3.12,177000000.0,525000000.0,4966000000.0,亏损
sh688021,奥福环保,27.1,-1.56,-0.43,-0.04,0.82,0.63,2.47,17253300.0,77283600.0,2094000000.0000002,57.92
sh603912,佳力图,10.08,-1.56,-0.16,0.0,2.39,0.96,2.54,104000000.0,425000000.0,4286999999.9999995,318.20
sh603301,振德医疗,28.98,-1.56,-0.46,0.0,0.97,1.14,2.38,64041400.0,227000000.0,6584000000.0,13.18
sz002184,海得控制,15.75,-1.56,-0.25,0.06,4.73,0.43,3.25,179000000.0,240000000.0,3782000000.0,69.21
sz300248,新开普,10.08,-1.56,-0.16,0.1,2.25,0.54,3.22,91956200.00000001,401999999.99999994,4049000000.0,亏损
sh600733,北汽蓝谷,5.67,-1.56,-0.09,0.35,1.41,1.0,2.95,315000000.0,3911999999.9999995,22182000000.0,亏损
sz300177,中海达,6.92,-1.56,-0.11,-0.14,2.93,1.68,3.41,125000000.0,606000000.0,4195000000.0000005,亏损
sh603456,九洲药业,27.68,-1.56,-0.44,0.0,0.4,0.56,2.85,93205500.0,832000000.0,23028000000.0,22.18
sz002178,延华智能,3.77,-1.57,-0.06,0.27,1.08,0.62,2.61,29156600.0,712000000.0,2682000000.0,351.94
sz300579,数字认证,29.53,-1.57,-0.47,-0.1,1.46,1.01,4.8,114999999.99999999,262000000.0,7733000000.0,630.32
sz002273,水晶光电,11.93,-1.57,-0.19,0.0,1.21,0.62,1.81,196000000.0,1355000000.0,16166000000.0,44.70
sh600089,特变电工,21.97,-1.57,-0.35,-0.05,0.77,1.23,2.06,660000000.0,3890000000.0,85468000000.0,4.52
sh688623,双元科技,91.54,-1.57,-1.46,-0.01,4.06,0.76,2.08,50314399.99999999,13439500.0,1230000000.0,52.19
sz000572,海马汽车,4.39,-1.57,-0.07,0.23,1.34,1.0,3.14,97642500.0,1642000000.0000002,7209000000.0,亏损
sz002863,今飞凯达,6.25,-1.57,-0.1,0.0,2.33,0.94,2.36,73303800.0,499000000.0,3118000000.0,31.30
836720,吉冈精密,6.24,-1.58,-0.1,0.0,2.06,1.37,5.05,6525300.0,50517299.99999999,315000000.0,33.28
sz300359,全通教育,6.24,-1.58,-0.1,0.16,1.66,0.84,2.21,66249100.0,633000000.0,3952000000.0000005,亏损
sz300032,金龙机电,6.24,-1.58,-0.1,-0.16,1.18,0.71,2.37,59802500.0,802999999.9999999,5012000000.0,52.00
sz300122,智飞生物,43.67,-1.58,-0.7,-0.09,0.45,0.57,1.8,282000000.0,1421000000.0,62034000000.0,12.89
sz002612,朗姿股份,23.68,-1.58,-0.38,0.0,1.49,0.65,2.79,97964100.0,277000000.0,6551000000.000001,42.21
sz300993,玉马遮阳,11.22,-1.58,-0.18,0.0,3.22,0.78,2.37,36084100.0,99461700.0,1116000000.0,31.99
sz300738,奥飞数据,9.97,-1.58,-0.16,0.1,1.9,1.0,3.85,157000000.0,821000000.0000001,8188000000.0,53.82
sh600776,东方通信,13.07,-1.58,-0.21,-0.15,7.1,0.53,4.82,902000000.0,956000000.0,12495000000.0,304.24
sh688139,海尔生物,50.43,-1.58,-0.81,-0.08,0.44,0.89,2.99,71264500.0,318000000.0,16034000000.0,29.15
sz300663,科蓝软件,13.7,-1.58,-0.22,0.07,2.03,0.96,2.8,113999999.99999999,403000000.0,5527000000.0,亏损
sz300384,三联虹普,16.81,-1.58,-0.27,-0.12,0.7,0.97,4.45,26136800.0,220000000.00000003,3697999999.9999995,19.68
sh601689,拓普集团,78.4,-1.58,-1.26,0.13,1.34,0.83,5.66,1181000000.0,1102000000.0,86401000000.0,47.98
sz301349,信德新材,50.38,-1.58,-0.81,0.08,3.49,0.86,2.36,45164399.99999999,25500000.0,1285000000.0,45.11
sz301152,天力锂能,42.92,-1.58,-0.69,0.05,1.82,0.64,2.71,22025000.0,27897700.0,1197000000.0,2620.36
sz300317,珈伟新能,5.6,-1.58,-0.09,0.18,2.98,0.45,3.34,139000000.0,826000000.0,4626000000.0,亏损
sh688171,纬德信息,24.22,-1.58,-0.39,0.12,1.88,0.58,2.64,15419400.0,33513100.0,811999999.9999999,152.10
sh600138,中青旅,13.04,-1.58,-0.21,0.0,1.44,0.64,2.11,136000000.0,724000000.0,9439000000.0,亏损
sz002451,摩恩电气,6.82,-1.59,-0.11,0.0,1.36,0.86,2.17,40986600.0,438999999.99999994,2995000000.0,114.85
sz002526,山东矿机,2.48,-1.59,-0.04,0.41,1.7,0.69,1.98,74359200.0,1761000000.0,4367000000.0,24.77
sz003025,思进智能,15.5,-1.59,-0.25,0.0,1.57,0.28,2.86,27681500.0,112000000.00000001,1743000000.0,35.64
sz002763,汇洁股份,8.68,-1.59,-0.14,-0.23,1.66,0.57,2.04,26953400.0,186000000.0,1614999999.9999998,8.54
sz003022,联泓新科,24.78,-1.59,-0.4,0.0,2.0,0.59,2.1,152000000.0,307000000.0,7600000000.0,56.22
sz000428,华天酒店,4.33,-1.59,-0.07,-0.23,1.0,0.68,2.05,44354200.0,1019000000.0,4412000000.0,亏损
sh605366,宏柏新材,9.28,-1.59,-0.15,-0.11,0.84,0.9,1.91,23101100.0,296000000.0,2751000000.0,345.26
sz301080,百普赛斯,61.85,-1.59,-1.0,0.07,0.67,0.67,1.85,26149100.0,62845100.0,3886999999.9999995,41.19
sh603398,沐邦高科,24.71,-1.59,-0.4,0.04,0.46,0.79,3.23,39161600.0,343000000.0,8466000000.0,62.90
sh688305,科德数控,95.11,-1.59,-1.54,0.01,2.25,0.65,2.9,104000000.0,48091300.0,4574000000.0,82.41
sz301270,汉仪股份,52.5,-1.59,-0.85,0.13,6.98,0.93,3.9,74582700.0,20065400.0,1052999999.9999999,194.57
sz002116,中国海诚,12.35,-1.59,-0.2,-0.08,2.85,0.55,2.95,147000000.0,416000000.0,5143000000.0,25.51
sh688359,三孚新科,69.03,-1.6,-1.12,-0.19,1.12,0.35,3.58,34629900.0,44655500.0,3083000000.0,亏损
sh688334,西高院,17.87,-1.6,-0.29,0.17,7.24,0.69,3.36,92998500.0,71394500.0,1276000000.0,40.61
830839,万通液压,8.01,-1.6,-0.13,0.0,3.26,3.45,10.07,16560700.0,64381400.0,516000000.0,15.57
sh688268,华特气体,78.83,-1.6,-1.28,0.0,0.74,0.75,3.3,70937900.0,120000000.0,9465000000.0,59.26
sh601966,玲珑轮胎,22.16,-1.6,-0.36,0.0,0.75,1.05,2.49,246000000.0,1474000000.0,32652999999.999996,38.27
sh603895,天永智能,25.22,-1.6,-0.41,-0.04,0.34,0.47,2.22,9378300.0,108000000.0,2726000000.0,89.53
sh603098,森特股份,20.3,-1.6,-0.33,-0.1,0.19,0.86,1.89,20605300.000000004,539000000.0,10938000000.0,120.00
sz002782,可立克,15.38,-1.6,-0.25,0.07,1.18,0.9,2.37,86439599.99999999,474000000.0,7294000000.0,63.66
sz301186,超达装备,36.88,-1.6,-0.6,0.08,8.75,0.77,2.67,70253900.0,21600700.0,797000000.0,42.15
sh605183,确成股份,17.81,-1.6,-0.29,0.34,1.22,0.74,2.54,29563100.0,136000000.0,2415000000.0,22.12
sz300962,中金辐照,17.81,-1.6,-0.29,-0.06,1.63,0.65,2.15,35371100.0,121000000.0,2153000000.0,36.74
sh603755,日辰股份,31.32,-1.6,-0.51,0.29,0.73,0.48,3.11,22562600.000000004,98613700.00000001,3089000000.0,72.44
sh600809,山西汾酒,198.05,-1.6,-3.23,-0.01,0.42,0.59,2.65,1023000000.0,1220000000.0,241614000000.0,12.53
sz300846,首都在线,15.92,-1.61,-0.26,0.0,9.52,1.08,4.63,497000000.0,321000000.0,5109000000.0,亏损
sh600249,两面针,5.51,-1.61,-0.09,0.0,2.07,0.75,3.04,62604799.99999999,550000000.0,3030000000.0,165.05
sh600458,时代新材,11.63,-1.61,-0.19,0.09,0.82,0.63,2.45,77100500.0,802999999.9999999,9337000000.0,22.07
sh688167,炬光科技,111.97,-1.61,-1.83,0.05,2.75,0.91,2.02,204000000.0,65981700.0,7388000000.0,166.57
sz000513,丽珠集团,36.69,-1.61,-0.6,-0.16,0.9,1.11,2.25,200999999.99999997,606000000.0,22229000000.0,14.75
sh688343,云天励飞-U,65.33,-1.61,-1.07,-0.11,5.92,0.95,4.47,295000000.0,74531000.0,4869000000.0,亏损
sh603970,中农立华,19.55,-1.61,-0.32,0.0,0.33,1.34,1.86,17258800.0,269000000.0,5255000000.0,24.49
sz002369,卓翼科技,5.49,-1.61,-0.09,0.0,1.85,0.63,2.69,57954100.0,566000000.0,3107000000.0,亏损
sh600967,内蒙一机,9.76,-1.61,-0.16,0.0,0.68,0.71,1.71,112999999.99999999,1695000000.0,16543000000.0,19.45
sz001228,永泰运,37.8,-1.61,-0.62,0.0,2.15,1.69,2.55,44571000.0,54864600.0,2073999999.9999998,25.79
sz002197,证通电子,10.34,-1.62,-0.17,0.1,3.06,0.93,2.38,170000000.0,534000000.0,5525000000.0,103.69
sz003028,振邦智能,41.96,-1.62,-0.69,-0.05,2.54,0.55,2.51,30100200.0,28020600.0,1176000000.0,51.20
sz000701,厦门信达,6.69,-1.62,-0.11,0.0,2.23,0.63,2.21,61672700.00000001,411000000.00000006,2750000000.0,163.52
sz002474,榕基软件,7.28,-1.62,-0.12,0.0,2.42,0.99,2.84,89958700.00000001,504000000.0,3669000000.0,亏损
sz000782,美达股份,5.46,-1.62,-0.09,0.18,1.07,0.81,2.52,30968000.0,528000000.0,2884000000.0,亏损
sz000516,国际医学,8.49,-1.62,-0.14,0.0,1.1,1.05,3.01,178000000.0,1900000000.0,16127000000.000002,亏损
sz000913,钱江摩托,18.18,-1.62,-0.3,0.11,0.96,0.76,3.14,79859600.0,454000000.0,8245000000.0,32.42
sz300675,建科院,15.74,-1.62,-0.26,0.0,1.83,0.66,1.75,42433700.0,147000000.0,2309000000.0,亏损
sh603421,鼎信通讯,10.29,-1.62,-0.17,-0.1,0.23,0.65,2.2,15400000.0,652000000.0,6711000000.0,亏损
sh600006,东风汽车,6.05,-1.63,-0.1,0.0,2.02,1.41,2.11,246000000.0,2000000000.0,12100000000.0,31.63
sh600566,济川药业,27.82,-1.63,-0.46,-0.22,0.35,0.49,1.98,89896500.0,916000000.0,25476000000.0,9.48
sh688281,华秦科技,207.37,-1.63,-3.43,0.52,0.5,0.46,1.5,34870400.0,33723700.0,6993000000.000001,81.55
sz000715,中兴商业,7.25,-1.63,-0.12,0.0,0.99,0.56,2.31,29984899.999999996,415000000.00000006,3009000000.0,30.86
sh600228,返利科技,9.66,-1.63,-0.16,-0.21,3.74,0.97,2.55,102000000.0,279000000.0,2693000000.0,亏损
sz300559,佳发教育,16.31,-1.63,-0.27,-0.06,1.49,0.69,4.4,74615100.0,302000000.0,4919000000.0,467.60
sz300320,海达股份,7.84,-1.63,-0.13,-0.13,0.96,0.7,2.38,37600300.0,495000000.0,3885000000.0,36.00
sz301091,深城交,18.69,-1.63,-0.31,-0.11,9.66,2.21,7.74,271000000.0,145000000.0,2712000000.0,亏损
sh603896,寿仙谷,41.6,-1.63,-0.69,0.02,1.15,0.75,2.32,96685200.0,202000000.0,8395999999.999999,33.52
sz300382,斯莱克,13.25,-1.63,-0.22,-0.08,1.8,1.11,2.82,151000000.0,628000000.0,8322000000.0,55.27
sz301001,凯淳股份,27.05,-1.64,-0.45,0.0,4.64,0.94,2.84,43672299.99999999,34400000.0,931000000.0,403.72
sz002730,电光科技,9.62,-1.64,-0.16,0.0,2.67,0.83,2.86,89746200.00000001,346000000.0,3329000000.0,44.17
sz002286,保龄宝,9.01,-1.64,-0.15,-0.22,3.97,0.75,2.51,134000000.00000001,370000000.0,3332000000.0,48.98
sh603825,华扬联众,13.21,-1.64,-0.22,-0.08,2.26,0.84,1.94,76193200.0,252999999.99999997,3347000000.0,255.80
sh603029,天鹅股份,20.41,-1.64,-0.34,-0.05,2.94,0.61,2.84,73484100.0,121000000.0,2477000000.0,103.96
sz002929,润建股份,42.57,-1.64,-0.71,-0.02,1.67,0.55,2.47,114999999.99999999,161000000.0,6865000000.000001,17.74
sz301015,百洋医药,27.53,-1.64,-0.46,0.07,1.71,0.88,2.79,55603300.0,118000000.0,3259000000.0000005,29.52
sz301123,奕东电子,25.73,-1.64,-0.43,-0.04,7.54,0.7,2.37,149000000.0,76416200.0,1966000000.0,71.83
sz300507,苏奥传感,6.58,-1.64,-0.11,0.15,7.57,1.33,3.14,240000000.0,476000000.0,3132000000.0,56.84
sz002439,启明星辰,29.29,-1.65,-0.49,-0.03,0.86,0.85,2.92,184000000.0,724000000.0,21218000000.0,亏损
sz300701,森霸传感,10.76,-1.65,-0.18,-0.09,1.34,0.49,1.65,34832600.0,241000000.0,2591000000.0,93.01
sh601789,宁波建工,4.78,-1.65,-0.08,0.0,1.62,0.97,1.65,84769900.0,1087000000.0,5195000000.0,13.36
sz002306,中科云网,4.18,-1.65,-0.07,0.24,0.76,0.64,2.59,26037700.0,813000000.0000001,3400000000.0,亏损
sz300594,朗进科技,24.49,-1.65,-0.41,0.12,1.52,0.59,1.81,33931300.0,90505500.0,2216000000.0,亏损
sh688015,交控科技,17.31,-1.65,-0.29,-0.17,0.45,0.44,2.05,14688100.0,188000000.0,3253000000.0,80.35
sz300897,山科智能,34.01,-1.65,-0.57,0.03,3.82,0.81,2.78,38624300.0,29547300.0,1005000000.0000001,37.36
sz300628,亿联网络,34.6,-1.65,-0.58,-0.03,0.57,0.69,2.44,143000000.0,722000000.0,24969000000.0,25.82
sz300298,三诺生物,25.05,-1.65,-0.42,0.16,0.45,0.48,2.16,51804600.0,455000000.0,11406000000.0,52.22
sh688370,DR丛麟科,26.79,-1.65,-0.45,-0.04,2.47,1.36,1.84,21396600.0,32200500.0,863000000.0000001,25.61
sh603101,汇嘉时代,5.95,-1.65,-0.1,-0.5,0.47,0.41,2.15,13214300.0,470000000.0,2799000000.0,7.76
sz000066,中国长城,14.26,-1.66,-0.24,-0.14,1.38,0.51,2.9,625000000.0,3147000000.0,44873000000.0,亏损
sh688484,南芯科技,42.73,-1.66,-0.72,0.07,3.4,0.99,2.44,80276000.0,54766400.0,2340000000.0,146.14
sz002594,比亚迪,267.0,-1.66,-4.5,0.13,0.8,0.87,2.5,2493000000.0,1165000000.0,310992000000.0,47.05
sh600750,江中药业,20.15,-1.66,-0.34,0.05,1.76,0.99,3.17,222000000.00000003,624000000.0,12568000000.0,13.17
sh603656,泰禾智能,13.62,-1.66,-0.23,-0.07,1.23,0.54,2.6,25591800.0,152000000.0,2071000000.0,亏损
sz002557,洽洽食品,40.85,-1.66,-0.69,-0.05,0.35,1.18,1.97,72372700.0,507000000.0,20711000000.0,29.10
sz000682,东方电子,9.46,-1.66,-0.16,0.0,0.87,0.7,2.18,111000000.00000001,1341000000.0,12682000000.0,41.29
sz300476,胜宏科技,23.65,-1.66,-0.4,-0.13,4.34,0.73,5.32,901000000.0,856000000.0,20252000000.0,40.81
sz300041,回天新材,11.81,-1.67,-0.2,0.0,1.26,0.85,2.25,81387700.0,544000000.0,6430000000.0,13.76
sh688788,科思科技,41.3,-1.67,-0.7,-0.29,0.79,0.73,2.93,21569899.999999996,65634200.0,2711000000.0,亏损
sz002910,庄园牧场,11.21,-1.67,-0.19,-0.09,1.26,0.84,1.49,24414500.0,171000000.0,1918000000.0,86.61
sz301043,绿岛风,31.84,-1.67,-0.54,0.09,3.37,0.87,2.84,19417300.0,18000000.0,573000000.0,29.99
sz300112,万讯自控,11.2,-1.67,-0.19,0.18,10.52,1.55,5.44,284000000.0,237000000.0,2660000000.0,亏损
sz002166,莱茵生物,8.25,-1.67,-0.14,0.0,3.53,0.49,2.03,137000000.0,466000000.0,3847999999.9999995,76.77
sz300676,华大基因,59.49,-1.67,-1.01,-0.02,0.5,0.62,1.8,123000000.0,411000000.00000006,24446000000.0,148.88
sz300393,中来股份,13.54,-1.67,-0.23,0.0,1.67,0.58,2.25,217000000.0,953999999.9999999,12916000000.0,35.95
sz003043,华亚智能,55.27,-1.67,-0.94,0.0,4.21,0.78,2.63,66988600.0,28599899.999999996,1581000000.0,48.30
sz300652,雷迪克,22.9,-1.68,-0.39,0.0,3.4,0.74,3.26,72472400.0,92090700.0,2109000000.0,35.00
sz300753,爱朋医疗,17.6,-1.68,-0.3,0.17,5.18,0.77,2.63,68269100.0,74480400.0,1311000000.0,456.25
sz002422,科伦药业,28.12,-1.68,-0.48,-0.04,3.6,2.4,6.33,1201000000.0,1180000000.0,33188000000.0,12.80
sh603066,音飞储存,11.72,-1.68,-0.2,0.09,1.66,0.73,1.68,58669600.0,301000000.0,3524000000.0,18.53
sz300529,健帆生物,22.85,-1.68,-0.39,0.0,1.46,1.01,2.54,172000000.0,513000000.0,11711000000.0,23.48
sz300659,中孚信息,21.05,-1.68,-0.36,-0.05,2.19,0.7,3.83,71629400.0,154000000.0,3238000000.0000005,亏损
sh600797,浙大网新,7.0,-1.69,-0.12,0.14,2.71,1.09,3.51,197000000.0,1027999999.9999999,7193000000.000001,886.29
sz300896,爱美客,455.19,-1.69,-7.81,0.03,1.06,0.74,2.45,428000000.0,88390000.0,40234000000.0,59.46
sz000858,五 粮 液,165.38,-1.69,-2.84,-0.25,0.3,0.9,1.55,1912000000.0,3882000000.0,641927000000.0,12.80
sh601615,明阳智能,16.89,-1.69,-0.29,-0.06,0.94,1.03,2.79,334000000.0,2109000000.0,35621000000.0,亏损
sh688570,天玛智控,26.17,-1.69,-0.45,0.04,4.62,0.73,2.18,66241400.0,54309200.0,1421000000.0,30.32
sh603579,荣泰健康,20.92,-1.69,-0.36,-0.1,0.62,0.56,2.4,18280900.0,139000000.0,2907000000.0,19.38
sz002697,红旗连锁,5.81,-1.69,-0.1,-0.17,1.71,0.53,3.72,108000000.0,1078000000.0,6262000000.0,14.02
sh688297,中无人机,51.69,-1.69,-0.89,-0.02,2.05,0.65,2.28,197000000.0,184000000.0,9534000000.0,135.25
sz301168,通灵股份,59.24,-1.69,-1.02,0.07,5.48,0.62,2.72,161000000.0,49653000.0,2941000000.0,47.80
sh688084,晶品特装,84.1,-1.7,-1.45,0.02,1.81,0.49,3.09,27816200.0,18240000.0,1534000000.0,亏损
sz002607,中公教育,4.64,-1.7,-0.08,0.0,1.97,0.9,1.7,429000000.0,4679000000.0,21711000000.0,294.38
sz301299,卓创资讯,58.51,-1.7,-1.01,-0.03,12.56,0.9,6.7,112000000.00000001,15000000.0,877999999.9999999,51.71
sh600651,飞乐音响,4.05,-1.7,-0.07,0.25,1.11,0.58,2.19,55973100.00000001,1242000000.0,5028000000.0,亏损
sh688685,迈信林,20.82,-1.7,-0.36,0.0,2.63,0.37,2.12,31220800.0,56616700.0,1179000000.0,79.10
sh603949,雪龙集团,16.15,-1.7,-0.28,0.0,1.32,1.65,3.77,45480200.00000001,210000000.0,3388000000.0000005,45.98
sz300125,聆达股份,16.73,-1.7,-0.29,-0.06,1.51,0.49,1.88,67126500.0,264000000.0,4409000000.0,亏损
sz002452,长高电新,7.5,-1.7,-0.13,0.27,2.53,0.74,3.54,98064200.0,512000000.0,3839000000.0,57.00
sh600192,长城电工,5.76,-1.71,-0.1,-0.17,1.43,0.87,2.56,36734900.0,442000000.0,2544000000.0,亏损
sz000836,富通信息,2.88,-1.71,-0.05,0.0,1.82,1.0,2.39,63731600.0,1208000000.0,3479999999.9999995,亏损
sh600738,丽尚国潮,5.18,-1.71,-0.09,0.0,0.98,0.82,2.09,38991400.0,761000000.0,3940000000.0,40.19
sz001301,尚太科技,55.78,-1.71,-0.97,0.0,1.89,0.69,1.75,68754800.0,64943700.0,3622999999.9999995,15.72
sh603700,宁水集团,14.36,-1.71,-0.25,0.07,1.12,0.96,2.81,32822300.0,202999999.99999997,2919000000.0,71.30
sh688309,恒誉环保,21.24,-1.71,-0.37,0.0,0.8,0.74,2.45,7678500.0,44959600.0,955000000.0000001,35.87
sh603390,通达电气,8.6,-1.71,-0.15,0.0,1.23,0.99,2.51,37502200.0,352000000.0,3025000000.0,86.50
sh600662,外服控股,5.73,-1.72,-0.1,-0.17,0.53,0.93,1.89,32441800.0,1052999999.9999999,6036000000.0,17.90
sz002079,苏州固锝,14.32,-1.72,-0.25,0.0,5.72,0.6,3.36,658000000.0,798000000.0,11432000000.0,126.40
sz300670,大烨智能,8.59,-1.72,-0.15,-0.12,2.72,0.82,3.43,52954399.99999999,224000000.00000003,1925000000.0,亏损
sh600278,东方创业,7.44,-1.72,-0.13,-0.13,0.96,0.53,1.58,48982500.0,679000000.0,5051000000.0,19.75
sh688035,德邦科技,59.51,-1.72,-1.04,0.0,1.91,0.46,3.77,35305700.0,30796500.0,1832999999.9999998,87.97
sz003013,地铁设计,18.86,-1.72,-0.33,0.05,2.93,0.78,3.28,33619900.0,60206899.99999999,1136000000.0,18.74
sh688004,博汇科技,34.81,-1.72,-0.61,-0.2,2.73,0.58,4.46,45125000.0,46520000.0,1619000000.0000002,亏损
sz002845,同兴达,15.41,-1.72,-0.27,0.0,2.62,0.53,2.42,91111800.0,224000000.00000003,3450000000.0,亏损
sz300062,中能电气,6.84,-1.72,-0.12,0.0,4.39,0.66,2.3,113999999.99999999,379000000.0,2591000000.0,87.40
sz300581,晨曦航空,10.83,-1.72,-0.19,0.19,1.11,0.6,2.45,66347000.0,550000000.0,5958000000.0,亏损
sz002195,二三四五,2.85,-1.72,-0.05,-0.35,1.04,0.95,1.72,168000000.0,5656000000.0,16121000000.0,36.98
sh600536,中国软件,52.98,-1.73,-0.93,-0.08,3.51,0.95,3.52,1566000000.0,836000000.0,44281000000.0,亏损
sh688049,炬芯科技,36.44,-1.73,-0.64,-0.03,1.54,1.0,2.56,51105300.0,89665400.00000001,3267000000.0,138.78
sz301135,瑞德智能,26.71,-1.73,-0.47,0.0,2.53,0.62,2.46,33683600.0,49457000.0,1321000000.0,95.20
sh688619,罗普特,14.77,-1.73,-0.26,0.0,1.69,0.68,3.39,22699500.0,89522000.0,1322000000.0,亏损
sz002991,甘源食品,76.7,-1.73,-1.35,-0.39,1.82,1.01,3.72,50710400.0,36419900.0,2793000000.0,32.40
sz300500,启迪设计,18.16,-1.73,-0.32,-0.17,2.33,1.32,3.14,70685100.0,164000000.0,2984000000.0,37.78
sh688616,西力科技,13.04,-1.73,-0.23,-0.15,1.8,0.62,2.19,12989700.0,54720000.0,714000000.0,177.00
sz002600,领益智造,6.8,-1.73,-0.12,0.0,0.64,0.57,2.31,300000000.0,6892000000.0,46862000000.0,18.42
sh688789,宏华数科,90.6,-1.74,-1.6,-1.52,1.57,0.93,2.69,84952300.0,59469900.0,5388000000.0,42.55
sz300532,今天国际,20.38,-1.74,-0.36,0.0,5.5,0.7,4.05,213000000.0,187000000.0,3817000000.0,17.12
836077,吉林碳谷,19.25,-1.74,-0.34,0.0,0.24,0.52,3.06,7449600.0,161000000.0,3107000000.0,15.05
sh603331,百达精工,14.69,-1.74,-0.26,0.0,1.09,0.72,2.48,32584300.0,202000000.0,2962000000.0,21.18
sh600381,青海春天,7.91,-1.74,-0.14,0.0,0.78,0.97,1.86,36117900.0,587000000.0,4644000000.0,亏损
sh600243,青海华鼎,4.52,-1.74,-0.08,0.0,3.35,0.76,3.04,66966500.0,438999999.99999994,1984000000.0,亏损
sh688531,日联科技,157.99,-1.74,-2.8,-0.01,1.97,0.65,2.39,54483400.0,17382700.0,2746000000.0,223.01
sh600754,锦江酒店,44.6,-1.74,-0.79,0.0,0.7,0.63,3.02,285000000.0,914000000.0,40766000000.0,91.60
sz002871,伟隆股份,12.98,-1.74,-0.23,-0.08,1.69,0.53,2.04,26223900.0,118000000.0,1538000000.0,22.79
sh688093,世华科技,20.28,-1.74,-0.36,0.15,1.41,0.62,2.47,18014900.0,62459000.0,1267000000.0,44.31
sz300615,欣天科技,16.9,-1.74,-0.3,-0.12,3.5,0.65,3.02,76905100.0,129000000.0,2175000000.0,33.81
sz000151,中成股份,12.96,-1.74,-0.23,-0.08,4.92,0.55,2.88,171000000.0,267000000.0,3454000000.0,亏损
sh603280,南方路机,24.23,-1.74,-0.43,-0.21,4.74,0.62,1.86,31293200.0,27101700.0,657000000.0,84.22
sz002126,银轮股份,17.44,-1.75,-0.31,-0.29,2.51,0.58,4.96,334000000.0,754000000.0,13144000000.0,27.50
sz300148,天舟文化,5.06,-1.75,-0.09,0.0,6.97,0.6,3.69,275000000.0,775000000.0,3924000000.0,亏损
sh600271,航天信息,13.49,-1.75,-0.24,-0.07,0.55,0.78,2.04,139000000.0,1853000000.0,24995000000.0,25.43
sh603025,大豪科技,12.35,-1.75,-0.22,0.0,0.35,0.93,2.23,47869600.0,1108000000.0,13681000000.0,47.01
sh688150,莱特光电,22.46,-1.75,-0.4,-0.05,1.07,0.77,3.59,36497800.0,150000000.0,3367000000.0,96.08
sz002373,千方科技,14.03,-1.75,-0.25,0.0,2.24,1.62,4.06,442000000.0,1374000000.0,19270000000.0,35.17
sh600814,杭州解百,8.41,-1.75,-0.15,0.12,0.55,0.79,1.99,33378300.0,715000000.0,6013000000.0,13.74
sz000977,浪潮信息,46.53,-1.75,-0.83,-0.02,5.81,0.66,3.1,4027000000.0000005,1470000000.0,68391000000.0,81.44
sh601360,三六零,12.33,-1.75,-0.22,0.0,1.84,0.74,2.79,1641000000.0,7145000000.0,88102000000.0,亏损
sh600984,建设机械,4.48,-1.75,-0.08,0.0,0.57,0.87,1.97,32324200.0,1257000000.0,5632000000.0,亏损
sh688439,振华风光,108.66,-1.75,-1.94,0.06,1.47,0.44,2.6,71725300.0,44793900.0,4867000000.0,42.20
sz300259,新天科技,3.92,-1.75,-0.07,0.0,1.18,0.84,2.26,37914000.0,811000000.0,3181000000.0,24.75
sh600682,南京新百,7.83,-1.76,-0.14,0.0,0.6,1.86,2.26,54620100.0,1165000000.0,9122000000.0,14.63
sz002878,元隆雅图,17.33,-1.76,-0.31,0.0,2.68,0.75,2.15,91441000.0,195000000.0,3383000000.0,亏损
