代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300206,理邦仪器,14.13,-1.05,-0.15,0.07,0.97,1.25,3.01,46865200.00000001,340000000.0,4810000000.0,14.63
sh600821,金开新能,6.59,-1.05,-0.07,0.0,0.57,0.73,1.65,65883700.0,1741000000.0,11476000000.0,19.43
sz002249,大洋电机,5.65,-1.05,-0.06,0.18,0.79,0.74,1.93,78998300.0,1773000000.0,10015000000.0,19.80
sh603172,万丰股份,17.83,-1.05,-0.19,0.28,5.97,0.85,2.61,34892700.0,32709600.0,583000000.0,38.65
sz300923,研奥股份,23.42,-1.06,-0.25,0.17,3.98,0.34,2.11,29654500.0,31697800.000000004,742000000.0,68.36
sz300363,博腾股份,27.17,-1.06,-0.29,0.04,1.25,0.76,2.19,170000000.0,500000000.0,13590000000.0,12.20
sh603668,天马科技,14.98,-1.06,-0.16,0.2,0.89,0.54,2.05,57811500.0,436000000.00000006,6533000000.0,290.98
sz002547,春兴精工,4.68,-1.06,-0.05,0.21,1.59,0.58,2.11,82282600.0,1104000000.0,5167000000.0,亏损
sh688283,坤恒顺维,69.22,-1.06,-0.74,0.22,0.54,0.64,2.14,19026900.0,50766600.0,3514000000.0,530.74
sh600710,苏美达,8.42,-1.06,-0.09,0.24,0.97,1.01,2.94,107000000.0,1307000000.0,11003000000.0,10.73
sz300495,*ST美尚,1.87,-1.06,-0.02,0.0,1.33,0.53,2.65,11765300.0,472000000.0,883000000.0,亏损
sz002338,奥普光电,36.45,-1.06,-0.39,0.14,1.39,0.52,2.04,122000000.0,240000000.0,8748000000.0,103.63
sz002435,长江健康,4.67,-1.06,-0.05,0.0,0.8,1.43,2.54,44816400.0,1203000000.0,5616000000.0,23.99
sz300211,亿通科技,9.34,-1.06,-0.1,0.11,0.68,0.61,2.23,18813500.0,298000000.0,2783000000.0,亏损
sh600345,长江通信,20.56,-1.06,-0.22,0.05,1.04,0.64,1.73,42530100.0,198000000.0,4071000000.0,34.98
sh603929,亚翔集成,16.8,-1.06,-0.18,-0.06,1.21,0.47,2.89,43576200.0,213000000.0,3584000000.0000005,27.47
sh600021,上海电力,10.27,-1.06,-0.11,-0.1,1.54,0.67,1.93,416000000.0,2617000000.0,26877999999.999996,21.59
sz300684,中石科技,20.54,-1.06,-0.22,0.05,3.21,0.56,2.31,121000000.0,182000000.0,3738000000.0000005,68.32
sh601038,一拖股份,12.12,-1.06,-0.13,-0.17,0.48,0.69,1.88,34333200.0,594000000.0,7198000000.0,7.01
sh688276,百克生物,57.74,-1.06,-0.62,-0.23,0.24,0.56,2.57,33798000.0,241000000.0,13936000000.000002,324.21
sh603757,大元泵业,27.01,-1.06,-0.29,-0.15,1.45,0.68,2.27,64394900.0,166000000.0,4471000000.0,18.69
sh688025,杰普特,85.62,-1.06,-0.92,-0.29,1.78,0.66,6.34,118000000.0,77738500.0,6656000000.0,67.14
sh601021,春秋航空,60.52,-1.06,-0.65,0.17,0.21,0.7,2.5,127000000.0,978999999.9999999,59222000000.0,41.64
sz300777,中简科技,41.71,-1.07,-0.45,-0.02,0.82,0.91,1.97,139000000.0,404000000.0,16838999999.999998,30.89
sh603178,圣龙股份,12.05,-1.07,-0.13,0.0,3.86,0.68,3.12,109000000.00000001,236000000.0,2849000000.0,121.99
sh603192,汇得科技,19.44,-1.07,-0.21,0.26,0.25,0.76,1.53,6675800.0,139000000.0,2696000000.0,53.42
sz002272,川润股份,6.48,-1.07,-0.07,0.0,2.6,0.89,2.75,56588300.0,335000000.0,2170000000.0,亏损
sz300421,力星股份,11.11,-1.07,-0.12,0.0,3.4,0.7,3.03,86193799.99999999,227999999.99999997,2529000000.0,49.09
sz002334,英威腾,11.07,-1.07,-0.12,0.0,2.96,0.57,2.68,229999999.99999997,699000000.0,7736000000.0,23.09
sh688356,键凯科技,101.2,-1.07,-1.1,0.06,0.59,0.75,2.72,21648500.0,36275500.0,3671000000.0,32.40
sh688225,亚信安全,20.21,-1.08,-0.22,-0.15,0.54,0.44,2.64,11976700.0,109000000.00000001,2206000000.0,亏损
sh603267,鸿远电子,60.51,-1.08,-0.66,0.02,0.92,0.45,1.96,130000000.0,231999999.99999997,14029000000.0,34.56
430489,佳先股份,4.58,-1.08,-0.05,0.0,0.4,1.37,1.3,1546600.0,84183900.0,386000000.0,14.31
sz301186,超达装备,41.19,-1.08,-0.45,0.0,10.38,0.35,2.21,92511400.0,21600700.0,890000000.0,47.08
sh601179,中国西电,5.49,-1.08,-0.06,0.0,0.46,0.74,2.16,129000000.0,5126000000.0,28141000000.000004,37.88
sz002626,金达威,18.31,-1.08,-0.2,0.0,0.44,1.0,2.21,49629799.99999999,610000000.0,11166000000.0,32.11
sh600276,恒瑞医药,46.69,-1.08,-0.51,0.04,0.3,1.13,1.74,909000000.0,6374000000.0,297612000000.0,60.09
sz300511,雪榕生物,7.32,-1.08,-0.08,0.0,2.02,0.88,2.43,60539700.0,408000000.0,2988000000.0,4.13
sh600310,广西能源,4.57,-1.08,-0.05,-0.22,3.2,0.51,2.81,179000000.0,1215000000.0,5554000000.0,50.12
sh600293,三峡新材,2.74,-1.08,-0.03,-0.36,1.02,0.67,2.53,32622500.0,1160000000.0,3179000000.0,亏损
sh601890,亚星锚链,10.96,-1.08,-0.12,0.09,1.72,0.7,2.8,181000000.0,959000000.0,10515000000.0,44.59
sh600578,京能电力,3.65,-1.08,-0.04,0.0,0.52,0.73,1.9,128000000.0,6695000000.0,24435000000.0,14.99
sh600436,片仔癀,282.9,-1.08,-3.1,-0.03,0.16,1.04,0.89,271000000.0,603000000.0,170678000000.0,55.77
sz300504,天邑股份,18.21,-1.09,-0.2,0.06,1.23,0.53,2.55,48131899.99999999,215000000.0,3914000000.0,20.11
sz002069,獐子岛,4.55,-1.09,-0.05,0.0,1.34,0.9,2.17,43475400.0,710000000.0,3231000000.0,亏损
sz300098,高新兴,3.64,-1.09,-0.04,0.28,1.94,0.7,2.17,107000000.0,1521000000.0,5536000000.0,亏损
sz002119,康强电子,14.56,-1.09,-0.16,0.0,19.23,3.7,4.75,1061000000.0,375000000.0,5464000000.0,70.67
sz300702,天宇股份,23.62,-1.09,-0.26,0.0,0.75,1.15,1.97,37083200.0,209000000.0,4944000000.0,20.50
sz300965,恒宇信通,49.91,-1.09,-0.55,0.0,6.11,0.55,4.7,49974900.0,16428800.000000002,819999999.9999999,亏损
sz002848,高斯贝尔,9.98,-1.09,-0.11,0.0,2.7,0.43,3.07,43639200.0,161000000.0,1609000000.0,亏损
sh688298,东方生物,38.11,-1.09,-0.42,-0.03,0.47,0.8,2.54,36400900.0,202000000.0,7683000000.0,亏损
sz002472,双环传动,31.75,-1.09,-0.35,0.0,2.56,0.55,2.43,611000000.0,755000000.0,23963000000.0,39.46
sz000851,高鸿股份,5.44,-1.09,-0.06,0.0,2.09,0.37,2.55,129000000.0,1132000000.0,6157000000.0,198.16
430685,新芝生物,10.88,-1.09,-0.12,0.0,0.62,1.68,1.36,3001800.0,44584399.99999999,484999999.99999994,15.90
sz301082,久盛电气,18.13,-1.09,-0.2,0.17,4.31,0.81,2.89,51719500.0,66062700.00000001,1198000000.0,130.79
sz002045,国光电器,14.49,-1.09,-0.16,0.0,1.49,0.72,2.46,101000000.0,468000000.0,6777000000.0,237.28
sz301222,浙江恒威,29.87,-1.09,-0.33,0.1,2.76,0.58,2.25,24157600.000000004,29145900.0,871000000.0000001,28.45
sz300369,绿盟科技,12.66,-1.09,-0.14,0.08,2.37,0.61,2.73,223000000.0,738000000.0,9340000000.0,亏损
sh603051,鹿山新材,40.67,-1.09,-0.45,-0.05,4.3,0.63,2.5,85548100.0,48939100.0,1989999999.9999998,亏损
sz002376,新北洋,8.13,-1.09,-0.09,0.37,1.2,1.19,2.68,62021000.0,632000000.0,5139000000.0,亏损
sh603177,德创环保,14.42,-1.1,-0.16,0.28,0.95,0.76,2.47,28281600.0,204000000.0,2944000000.0,648.53
sh600584,长电科技,35.16,-1.1,-0.39,0.03,2.92,0.86,3.94,1845000000.0,1787000000.0,62832000000.00001,142.89
sz300546,雄帝科技,18.0,-1.1,-0.2,-0.06,1.58,0.57,1.87,37153800.0,130000000.0,2341000000.0,225.66
sz300870,欧陆通,52.14,-1.1,-0.58,-0.08,2.17,0.74,1.97,44433300.0,39096700.0,2039000000.0,767.37
sz000400,许继电气,23.36,-1.1,-0.26,0.0,0.82,0.7,4.02,194000000.0,1008000000.0,23554000000.0,39.83
838030,德众汽车,2.69,-1.1,-0.03,0.0,0.26,1.3,2.57,678700.0,95386700.0,256999999.99999997,41.53
sz002331,皖通科技,7.17,-1.1,-0.08,0.0,0.96,0.54,2.48,27021900.0,389000000.0,2791000000.0,亏损
sz002239,奥特佳,2.69,-1.1,-0.03,-0.37,0.62,0.57,1.47,54236600.0,3243000000.0,8724000000.0,62.16
sz300938,信测标准,42.08,-1.1,-0.47,0.0,1.56,0.95,3.2,34423000.0,52775700.0,2221000000.0,38.02
sh600418,江淮汽车,13.42,-1.1,-0.15,0.08,2.03,0.53,2.65,597000000.0,2184000000.0,29308999999.999996,49.51
sz300125,聆达股份,16.1,-1.11,-0.18,0.0,0.75,0.46,1.9,31950100.000000004,264000000.0,4243000000.0,亏损
sz300073,当升科技,48.23,-1.11,-0.54,0.13,0.91,0.71,1.64,215000000.0,488000000.0,23559000000.0,14.18
sh688981,中芯国际,49.15,-1.11,-0.55,-0.02,0.82,0.64,1.41,789000000.0,1957000000.0,96206000000.0,61.20
sz300718,长盛轴承,20.54,-1.11,-0.23,-0.1,1.08,0.57,1.93,42249200.0,191000000.0,3915999999.9999995,29.76
sz002878,元隆雅图,16.96,-1.11,-0.19,-0.12,2.6,1.02,3.38,86162099.99999999,195000000.0,3310000000.0,亏损
sz300177,中海达,7.13,-1.11,-0.08,0.14,3.26,0.45,2.5,141000000.0,606000000.0,4323000000.0,亏损
sz001316,润贝航科,36.46,-1.11,-0.41,0.0,2.2,1.01,2.06,22929300.0,28417500.0,1036000000.0,28.91
sh688551,科威尔,64.9,-1.11,-0.73,0.36,1.46,0.64,4.53,29426400.0,30994699.999999996,2012000000.0,58.97
sh603990,麦迪科技,17.75,-1.11,-0.2,-0.06,3.13,0.92,4.07,155000000.0,278000000.0,4942000000.0,亏损
sz000599,青岛双星,4.44,-1.11,-0.05,0.0,0.83,0.54,2.23,30108200.0,817000000.0,3626000000.0,亏损
sh601700,风范股份,5.32,-1.11,-0.06,-0.19,0.5,0.71,2.04,30395400.0,1142000000.0,6077000000.0,134.69
sz300215,电科院,5.31,-1.12,-0.06,0.0,0.75,0.74,2.42,28135700.0,700000000.0,3715999999.9999995,亏损
sz300252,金信诺,9.74,-1.12,-0.11,0.1,2.27,0.73,2.03,98578000.0,442000000.0,4308000000.0,78.87
sh603289,泰瑞机器,10.6,-1.12,-0.12,0.09,0.75,0.69,2.98,20961600.0,263000000.0,2792000000.0,23.21
sz300968,格林精密,8.82,-1.12,-0.1,0.0,1.74,0.57,1.79,26652700.0,173000000.0,1527000000.0,亏损
832419,路斯股份,7.94,-1.12,-0.09,0.0,1.96,0.46,1.99,7698500.0,49435000.0,393000000.0,15.33
sz000505,京粮控股,7.94,-1.12,-0.09,0.0,0.76,0.56,1.49,39916800.0,662000000.0,5256000000.0,38.72
sz300285,国瓷材料,29.08,-1.12,-0.33,-0.27,0.36,0.56,1.67,84230000.0,802999999.9999999,23357000000.0,59.09
sz002079,苏州固锝,13.21,-1.12,-0.15,0.0,2.72,0.64,3.22,287000000.0,798000000.0,10546000000.0,116.60
sh603129,春风动力,154.15,-1.12,-1.75,0.05,0.54,0.71,2.23,125000000.0,150000000.0,23193000000.0,27.57
sh603110,东方材料,26.38,-1.12,-0.3,0.04,0.92,0.75,1.69,48832800.0,200999999.99999997,5308000000.0,296.62
sz300652,雷迪克,22.88,-1.12,-0.26,0.09,1.71,0.59,2.33,36107800.0,92090700.0,2107000000.0,34.97
sh688212,澳华内镜,61.5,-1.12,-0.7,-0.02,1.01,1.02,3.09,53523500.0,86596100.0,5326000000.0,124.47
sh603666,亿嘉和,36.91,-1.12,-0.42,-0.05,1.04,0.56,2.95,79140600.0,206000000.0,7606999999.999999,167.59
sh688229,博睿数据,48.35,-1.12,-0.55,0.23,1.9,0.68,3.25,19462200.0,21062800.000000004,1018000000.0,亏损
sh603105,芯能科技,16.69,-1.13,-0.19,0.12,1.92,0.79,3.44,160000000.0,500000000.0,8345000000.0,69.37
sz002625,光启技术,14.89,-1.13,-0.17,0.0,0.55,0.87,1.66,145000000.0,1777000000.0,26463000000.0,79.64
sz301298,东利机械,16.62,-1.13,-0.19,0.12,2.58,0.53,2.62,42133400.0,98263600.0,1632999999.9999998,64.30
sz300656,民德电子,29.72,-1.13,-0.34,0.03,0.56,0.69,1.96,21225000.0,127000000.0,3767000000.0,216.10
sh600452,涪陵电力,18.35,-1.13,-0.21,0.0,0.46,0.52,2.1,92321299.99999999,1098000000.0,20140000000.0,43.59
sz002402,和而泰,16.58,-1.13,-0.19,-0.06,1.0,0.85,2.44,133000000.0,802000000.0,13297999999.999998,47.22
sz002700,ST浩源,4.36,-1.13,-0.05,0.0,0.32,1.52,1.13,4448900.0,316000000.0,1377000000.0,25.79
sz301307,美利信,38.31,-1.14,-0.44,-0.05,14.19,0.59,3.97,252000000.0,46954399.99999999,1798999999.9999998,36.25
sh688176,亚虹医药-U,11.31,-1.14,-0.13,0.0,0.88,0.54,2.45,27734800.0,280000000.0,3162000000.0,亏损
sz002534,西子洁能,14.78,-1.14,-0.17,-0.14,0.79,0.8,2.21,85522300.0,730000000.0,10788000000.0,111.25
sh603155,新亚强,25.2,-1.14,-0.29,0.0,0.78,0.57,2.16,11098699.999999998,56390500.0,1421000000.0,25.89
sh688118,普元信息,29.52,-1.14,-0.34,0.03,4.04,1.59,14.5,118000000.0,95400000.0,2816000000.0,亏损
sh688622,禾信仪器,32.13,-1.14,-0.37,0.25,0.95,1.01,2.98,11584800.0,37967500.0,1220000000.0,亏损
sh603728,鸣志电器,67.72,-1.14,-0.78,0.4,0.98,0.79,3.02,278000000.0,418000000.0,28283000000.0,218.90
837344,三元基因,15.61,-1.14,-0.18,0.0,0.02,1.11,1.84,404600.0,113999999.99999999,1773000000.0,270.83
sz300591,万里马,6.07,-1.14,-0.07,-0.33,2.93,0.23,2.44,55025500.0,308000000.0,1870000000.0,亏损
sz002020,京新药业,12.13,-1.14,-0.14,-0.08,1.54,1.13,2.61,122000000.0,656000000.0,7962000000.0,17.27
sz003000,劲仔食品,11.26,-1.14,-0.13,0.0,1.4,0.69,2.81,35197800.0,224000000.00000003,2520000000.0,32.39
sh600421,华嵘控股,10.39,-1.14,-0.12,0.0,0.59,0.85,2.28,12068000.0,196000000.0,2032000000.0,亏损
sz000729,燕京啤酒,11.25,-1.14,-0.13,-0.09,0.97,1.24,2.81,271000000.0,2510000000.0,28233000000.0,122.78
sh688239,航宇科技,66.65,-1.14,-0.77,0.12,1.02,0.57,2.97,70502600.0,104000000.0,6903000000.0,48.54
sh688321,微芯生物,21.59,-1.15,-0.25,0.0,0.58,1.33,2.56,40447300.0,321000000.0,6923000000.0,亏损
sz300014,亿纬锂能,56.05,-1.15,-0.65,-0.07,0.68,0.81,2.38,706000000.0,1848999999.9999998,103609999999.99998,25.15
sh600129,太极集团,51.76,-1.15,-0.6,-0.04,0.7,0.47,2.85,202000000.0,557000000.0,28825000000.0,30.67
sz002438,江苏神通,11.21,-1.15,-0.13,0.0,0.98,0.89,2.03,51637800.0,469000000.00000006,5257000000.0,18.72
sh601865,福莱特,34.52,-1.15,-0.4,0.09,0.28,0.51,2.66,165000000.0,1694000000.0000002,58466999999.99999,36.23
sh600817,宇通重工,11.21,-1.15,-0.13,0.0,0.73,0.29,1.85,15962700.0,195000000.0,2182000000.0,51.80
sz300551,古鳌科技,24.99,-1.15,-0.29,0.2,2.43,0.56,3.24,144000000.0,235000000.0,5884000000.0,亏损
sh603103,横店影视,18.95,-1.15,-0.22,0.16,1.11,0.49,3.65,134000000.00000001,634000000.0,12018000000.0,20.12
sh688132,邦彦技术,27.56,-1.15,-0.32,-0.07,5.5,0.92,4.23,53449300.0,34849300.0,960000000.0,89.08
sz002015,协鑫能科,12.91,-1.15,-0.15,0.0,0.78,0.6,1.84,164000000.0,1623000000.0,20957000000.0,16.10
sh688517,金冠电气,19.73,-1.15,-0.23,0.05,1.43,0.52,3.81,23715200.0,83557000.0,1648999999.9999998,75.04
835179,凯德石英,21.45,-1.15,-0.25,0.0,0.14,0.24,2.44,1367200.0,43909700.0,942000000.0,31.82
sz300010,*ST豆神,2.57,-1.15,-0.03,0.0,1.72,0.5,2.69,35760000.0,809000000.0,2079000000.0,亏损
sh603339,四方科技,15.4,-1.16,-0.18,0.13,0.94,0.88,2.38,44921600.0,309000000.0,4765000000.0,15.58
sz000413,东旭光电,1.71,-1.16,-0.02,0.0,0.37,0.57,1.16,32054100.0,5029000000.0,8600000000.0,亏损
sh600573,惠泉啤酒,11.07,-1.16,-0.13,0.0,1.39,0.83,1.96,38667600.0,250000000.0,2768000000.0,770.38
sz300461,田中精机,21.27,-1.16,-0.25,0.09,1.75,0.48,2.69,30611700.0,81711000.0,1738000000.0,376.45
sz003009,中天火箭,50.99,-1.16,-0.6,-0.06,2.21,0.42,1.73,49483300.0,44013800.0,2244000000.0,71.88
sz300046,台基股份,17.8,-1.17,-0.21,0.0,1.66,0.6,2.72,70049400.0,237000000.0,4210000000.0,88.14
sz002214,大立科技,12.7,-1.17,-0.15,0.0,0.53,0.69,2.41,32030500.0,478000000.0,6069000000.0,亏损
sz300486,东杰智能,9.32,-1.17,-0.11,-0.11,1.03,1.1,2.54,37840400.0,392000000.0,3653000000.0,50.67
sz000831,中国稀土,30.49,-1.17,-0.36,0.0,0.96,0.48,2.01,289000000.0,981000000.0,29907000000.0,384.10
sh600151,航天机电,8.45,-1.17,-0.1,0.0,0.45,0.92,2.22,54678800.0,1434000000.0,12119000000.0,亏损
sh605588,冠石科技,43.84,-1.17,-0.52,-0.11,8.87,0.55,2.23,90224100.0,23099600.0,1013000000.0000001,47.92
sh688017,绿的谐波,136.44,-1.17,-1.62,-0.07,2.05,0.67,4.22,260000000.0,93684599.99999999,12782000000.0,233.41
sh603995,甬金股份,23.59,-1.17,-0.28,0.21,0.35,1.03,2.43,27858200.0,336000000.0,7923999999.999999,24.02
sz300720,海川智能,12.63,-1.17,-0.15,-0.08,0.43,0.75,2.58,9368600.0,172000000.0,2176000000.0,118.17
sz301071,力量钻石,40.42,-1.17,-0.48,0.0,1.57,0.78,2.18,83869900.0,131000000.0,5308000000.0,35.25
sh688037,芯源微,147.35,-1.17,-1.75,-0.06,1.09,0.65,2.22,222000000.00000003,137000000.0,20253000000.0,76.74
sz301033,迈普医学,40.34,-1.18,-0.48,0.1,1.25,1.13,3.06,18833400.0,37036300.0,1494000000.0,85.23
sz000571,新大洲A,2.52,-1.18,-0.03,0.4,2.58,0.79,3.53,52766200.0,814000000.0,2051000000.0000002,亏损
sz002962,五方光电,13.44,-1.18,-0.16,0.15,5.15,0.59,2.79,145000000.0,209000000.0,2812000000.0,80.59
sh603028,赛福天,11.75,-1.18,-0.14,0.26,0.71,0.84,2.19,24001000.0,287000000.0,3372999999.9999995,149.85
sz002273,水晶光电,11.73,-1.18,-0.14,0.09,1.02,0.87,2.11,163000000.0,1355000000.0,15894999999.999998,43.96
sh600200,江苏吴中,7.53,-1.18,-0.09,0.13,0.94,0.71,2.1,50573900.0,710000000.0,5343000000.0,47.63
sz300677,英科医疗,21.75,-1.18,-0.26,-0.05,1.12,0.69,1.68,115999999.99999999,478000000.0,10386000000.0,亏损
sh688047,龙芯中科,105.44,-1.18,-1.26,-0.05,0.51,0.66,3.48,151000000.0,278000000.0,29356000000.0,亏损
sz000698,沈阳化工,4.18,-1.18,-0.05,0.24,0.51,0.8,1.89,16753599.999999998,786000000.0,3284000000.0000005,亏损
832089,禾昌聚合,10.03,-1.18,-0.12,0.0,0.42,1.27,1.48,2702900.0,63439100.0,636000000.0,9.57
sz300535,达威股份,15.03,-1.18,-0.18,0.07,1.28,0.97,1.51,16932900.0,87869100.0,1321000000.0,106.89
sz300210,森远股份,3.34,-1.18,-0.04,-1.18,8.06,1.62,4.73,130000000.0,484000000.0,1614999999.9999998,亏损
sz300897,山科智能,34.23,-1.18,-0.41,0.0,2.94,0.64,2.77,29725000.0,29547300.0,1011000000.0,37.60
sh600714,金瑞矿业,9.18,-1.18,-0.11,-0.22,0.28,0.54,1.94,7558099.999999999,288000000.0,2645000000.0,207.21
sh601133,柏诚股份,15.02,-1.18,-0.18,0.0,4.36,0.54,1.97,82734900.0,126000000.0,1894000000.0000002,48.55
sz003035,南网能源,6.67,-1.19,-0.08,0.0,1.19,0.66,2.81,130000000.0,1636000000.0,10913000000.0,77.03
sz002453,华软科技,11.66,-1.19,-0.14,0.26,0.81,0.72,2.12,58312800.0,611000000.0,7128000000.0,亏损
sz300998,宁波方正,29.97,-1.19,-0.36,0.23,1.93,0.56,2.67,20286000.0,35000000.0,1049000000.0,226.54
sz300522,世名科技,13.27,-1.19,-0.16,0.38,1.47,0.97,2.23,42625000.0,218000000.00000003,2898000000.0,95.34
sz000690,宝新能源,6.63,-1.19,-0.08,0.15,1.33,0.63,2.68,191000000.0,2174000000.0,14416999999.999998,140.28
sh688065,凯赛生物,62.06,-1.19,-0.75,-0.21,0.36,1.23,3.36,59362000.0,264000000.0,16357000000.0,157.54
sz300143,盈康生命,10.75,-1.2,-0.13,-0.19,0.85,1.12,2.85,50177200.0,546000000.0,5868000000.0,43.64
sh600545,卓郎智能,2.48,-1.2,-0.03,0.0,0.3,0.81,1.59,14198500.0,1895000000.0,4701000000.0,亏损
sz300301,*ST长方,1.65,-1.2,-0.02,0.0,0.95,1.34,2.99,12441600.0,790000000.0,1304000000.0,亏损
sz300217,东方电热,5.77,-1.2,-0.07,-0.17,1.44,0.71,2.23,103000000.0,1237000000.0,7136000000.0,31.82
sz000816,智慧农业,3.29,-1.2,-0.04,0.0,0.83,0.61,1.5,39149300.0,1436000000.0,4723000000.0,244.29
sz002189,中光学,16.43,-1.2,-0.2,0.43,0.91,0.66,1.92,39208100.0,261000000.0,4290999999.9999995,亏损
sz002610,爱康科技,2.46,-1.21,-0.03,-0.41,0.69,0.48,2.01,76570500.0,4475000000.0,11007000000.0,84.52
sh603306,华懋科技,30.31,-1.21,-0.37,0.17,0.56,0.54,2.35,55540600.00000001,325000000.0,9859000000.0,85.86
sz300552,万集科技,21.3,-1.21,-0.26,0.09,3.59,0.38,2.55,96633799.99999999,126000000.0,2681000000.0,亏损
sh600749,西藏旅游,13.1,-1.21,-0.16,-0.15,2.17,0.62,2.56,64332800.0,227000000.0,2973000000.0,亏损
sz300287,飞利信,4.09,-1.21,-0.05,0.0,2.46,0.59,2.66,130000000.0,1284000000.0,5253000000.0,264.28
sz300821,东岳硅材,9.81,-1.21,-0.12,-0.1,0.33,0.71,2.01,39130700.0,1200000000.0,11772000000.0,亏损
sh688206,XD概伦电,26.12,-1.21,-0.32,0.0,0.97,0.66,2.53,36840600.0,145000000.0,3800000000.0,亏损
sh600029,南方航空,6.52,-1.21,-0.08,0.15,0.33,0.9,2.73,273000000.0,12673000000.0,82630000000.0,亏损
sh688512,慧智微-U,21.17,-1.21,-0.26,0.05,3.65,0.73,2.43,37303900.0,48466300.0,1026000000.0,亏损
sh601798,蓝科高新,7.33,-1.21,-0.09,0.0,0.83,0.93,2.16,21685600.0,355000000.0,2599000000.0,亏损
sz300698,万马科技,26.03,-1.21,-0.32,-0.08,0.92,1.0,3.0,29780700.0,124000000.0,3217000000.0,414.80
sz300053,航宇微,13.83,-1.21,-0.17,0.73,2.89,0.66,2.93,254000000.0,632000000.0,8742000000.0,88.41
sz301239,普瑞眼科,101.75,-1.21,-1.25,0.17,1.04,0.4,3.02,75849100.0,70789500.0,7203000000.0,23.44
sh601677,明泰铝业,13.01,-1.22,-0.16,0.0,0.97,0.42,2.13,123000000.0,969999999.9999999,12617000000.0,8.92
sz002774,快意电梯,8.13,-1.22,-0.1,0.49,1.04,0.89,2.55,23936200.0,282000000.0,2291000000.0,57.37
sz000899,赣能股份,8.94,-1.22,-0.11,0.11,0.84,0.46,2.65,74125000.0,976000000.0,8723000000.0,392.74
sz300427,*ST红相,8.12,-1.22,-0.1,-0.12,1.62,0.76,3.65,42807000.0,322000000.0,2612000000.0,17.31
sh603308,应流股份,17.01,-1.22,-0.21,0.0,0.46,1.26,2.56,53873500.0,683000000.0,11620000000.0,35.65
sz300670,大烨智能,8.91,-1.22,-0.11,0.0,4.75,0.66,3.1,94239200.0,224000000.00000003,1997000000.0,亏损
sh600338,西藏珠峰,17.78,-1.22,-0.22,-0.11,0.82,0.87,2.56,134000000.00000001,914000000.0,16255000000.000002,930.51
sh600771,广誉远,31.51,-1.22,-0.39,0.13,1.36,1.11,2.35,210000000.0,488999999.99999994,15424000000.0,393.85
sh688510,航亚科技,19.36,-1.23,-0.24,0.26,0.76,0.89,2.09,24618100.0,166000000.0,3215000000.0,100.09
sh688428,诺诚健华-U,11.29,-1.23,-0.14,0.0,0.75,0.75,1.75,20706400.0,242000000.0,2735000000.0,亏损
sz300706,阿石创,25.75,-1.23,-0.32,0.2,3.49,0.78,2.88,100000000.0,111000000.00000001,2863000000.0,亏损
sh603583,捷昌驱动,19.31,-1.23,-0.24,0.0,1.21,0.81,1.94,89121000.0,382000000.0,7373999999.999999,139.39
sh600703,三安光电,16.89,-1.23,-0.21,0.0,0.62,0.96,1.7,520000000.0,4989000000.0,84265000000.0,98.65
sz300588,熙菱信息,12.06,-1.23,-0.15,0.08,7.23,0.77,3.6,127000000.0,144000000.0,1742000000.0000002,亏损
sz002805,丰元股份,20.9,-1.23,-0.26,0.14,1.74,0.62,3.59,78888900.0,216000000.0,4505000000.0,亏损
sh688516,奥特维,184.1,-1.23,-2.29,-0.22,0.67,0.49,2.36,93762800.0,75837300.0,13962000000.0,32.21
sh688139,海尔生物,44.97,-1.23,-0.56,0.16,0.81,1.24,2.28,117000000.0,318000000.0,14297999999.999998,25.99
sz301398,星源卓镁,73.9,-1.23,-0.92,0.0,68.95,1.04,13.19,990000000.0,19273300.0,1424000000.0,87.25
sh603897,长城科技,19.25,-1.23,-0.24,0.0,0.74,0.95,2.67,29438900.0,206000000.0,3974000000.0,32.45
sz301159,三维天地,40.89,-1.23,-0.51,-0.07,6.13,0.36,2.25,82472400.0,32714200.0,1338000000.0,亏损
sh603819,神力股份,16.03,-1.23,-0.2,0.0,0.3,0.66,3.14,10549200.0,218000000.00000003,3490000000.0,1927.12
sz000403,派林生物,19.22,-1.23,-0.24,-0.21,0.28,0.83,1.44,33842800.0,636000000.0,12226000000.0,62.44
sz301368,丰立智能,52.08,-1.23,-0.65,-0.06,10.02,0.64,3.02,148000000.0,28398300.0,1479000000.0,195.07
sz301165,锐捷网络,52.85,-1.23,-0.66,0.08,5.0,0.47,2.95,163000000.0,61442400.0,3247000000.0,62.88
sh603307,扬州金泉,47.8,-1.24,-0.6,0.0,2.88,0.84,2.23,23148000.0,16750000.0,801000000.0,13.62
sh603919,金徽酒,23.08,-1.24,-0.29,-0.04,0.83,1.36,2.57,97851100.0,507000000.0,11708000000.0,16.10
sh688336,三生国健,18.3,-1.24,-0.23,0.0,4.51,1.89,4.64,76855200.0,92741500.0,1697000000.0,84.20
sz300645,正元智慧,28.59,-1.24,-0.36,0.25,0.74,0.59,2.04,29828200.0,140000000.0,4013000000.0000005,亏损
sz300131,英唐智控,5.55,-1.25,-0.07,0.0,3.31,0.47,2.49,190000000.0,1027999999.9999999,5707000000.0,67.49
