代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600188,兖矿能源,17.66,-0.45,-0.08,0.11,0.43,0.9,1.13,341000000.0,4499000000.0,79460000000.0,5.81
sz002587,奥拓电子,6.62,-0.45,-0.03,-0.15,1.41,0.75,1.35,47551700.0,509000000.0,3369000000.0,344.83
sz001336,楚环科技,26.48,-0.45,-0.12,-0.04,4.21,0.65,1.62,25707900.0,23109300.0,612000000.0,43.65
sz000031,大悦城,4.41,-0.45,-0.02,0.0,0.83,0.88,3.39,148000000.0,4003000000.0,17653000000.0,27.57
sz002137,实益达,6.61,-0.45,-0.03,0.0,1.43,0.87,1.81,36757300.0,391000000.0,2582000000.0,55.20
sh603033,三维股份,15.39,-0.45,-0.07,0.2,0.28,1.83,2.72,44027400.0,1008000000.0,15519000000.0,89.92
sh688619,罗普特,13.16,-0.45,-0.06,0.0,1.6,0.74,2.87,18849200.0,89522000.0,1178000000.0,亏损
sz002035,华帝股份,6.58,-0.45,-0.03,0.31,0.88,0.42,2.27,45095400.0,781000000.0,5136000000.0,15.13
sh600495,晋西车轴,4.39,-0.45,-0.02,0.0,1.11,0.66,1.59,58653900.0,1208000000.0,5304000000.0,亏损
sz002388,新亚制程,6.56,-0.46,-0.03,-0.15,0.91,0.8,1.37,28416400.0,478000000.0,3136000000.0,84.01
sh600487,亨通光电,15.3,-0.46,-0.07,-0.07,1.55,0.8,1.5,584000000.0,2467000000.0,37741000000.0,23.88
sz301090,华润材料,10.91,-0.46,-0.05,0.0,1.34,0.88,1.37,32499000.0,222000000.00000003,2421000000.0,24.69
sh600056,中国医药,13.1,-0.46,-0.06,0.08,0.71,0.74,1.06,138000000.0,1495000000.0,19589000000.0,18.23
sz300001,特锐德,19.65,-0.46,-0.09,0.05,0.7,0.66,1.87,141000000.0,1027999999.9999999,20199000000.0,255.31
sz300328,宜安科技,6.55,-0.46,-0.03,0.0,1.12,0.63,1.37,49928300.0,681000000.0,4463000000.0,亏损
sz001313,粤海饲料,8.71,-0.46,-0.04,0.12,0.9,0.85,2.4,17032700.0,218000000.00000003,1900000000.0,亏损
sz000622,恒立实业,4.35,-0.46,-0.02,0.23,2.17,1.0,1.83,40292600.0,425000000.0,1850000000.0,亏损
sh605199,葫芦娃,15.2,-0.46,-0.07,0.0,0.33,0.93,1.24,20316000.0,400000000.0,6082000000.0,37.49
sh688602,康鹏科技,10.85,-0.46,-0.05,0.0,8.39,0.47,1.47,76970600.0,84728700.00000001,919000000.0,37.81
sz300724,捷佳伟创,93.27,-0.46,-0.43,0.01,1.15,0.73,2.02,293000000.0,273000000.0,25503000000.0,24.14
sh603139,康惠制药,17.3,-0.46,-0.08,-0.17,0.77,1.08,1.55,13414500.0,99880000.0,1728000000.0,52.64
sh603511,爱慕股份,17.32,-0.46,-0.08,0.23,3.08,0.95,2.47,29274400.0,54437800.0,943000000.0,13.87
sh600977,中国电影,15.11,-0.46,-0.07,-0.07,0.88,0.58,1.38,247000000.00000003,1867000000.0000002,28210000000.000004,38.82
sz000025,特 力Ａ,17.26,-0.46,-0.08,0.12,0.98,0.79,1.44,66404200.0,393000000.0,6779000000.000001,73.59
sh688655,迅捷兴,15.13,-0.46,-0.07,-0.33,1.92,0.8,1.91,20259600.0,69961600.0,1059000000.0,80.74
sz002563,森马服饰,6.46,-0.46,-0.03,0.31,0.49,1.03,1.7,59806300.0,1877000000.0,12125000000.0,13.99
sz300474,景嘉微,77.34,-0.46,-0.36,0.0,1.7,0.71,2.51,432000000.0,329000000.0,25430000000.0,亏损
sh688409,富创精密,85.93,-0.46,-0.4,-0.04,2.27,0.53,2.13,90902099.99999999,46754000.0,4018000000.0,114.02
sz301196,唯科科技,34.24,-0.47,-0.16,0.12,1.24,0.56,1.16,16103400.0,37950000.0,1299000000.0,32.95
sh688432,有研硅,14.97,-0.47,-0.07,0.0,1.68,0.92,1.2,36785600.0,147000000.0,2195000000.0,60.46
sz002895,川恒股份,21.38,-0.47,-0.1,0.09,1.52,0.72,2.23,160000000.0,496000000.0,10606000000.0,16.94
sh688355,明志科技,25.56,-0.47,-0.12,0.87,1.49,0.84,2.1,14864100.0,39183400.0,1002000000.0,78.88
sh688334,西高院,17.07,-0.47,-0.08,0.0,2.71,0.52,1.05,33007300.0,71394500.0,1219000000.0,38.79
sz002286,保龄宝,8.53,-0.47,-0.04,-0.12,0.68,0.72,1.05,21388200.0,370000000.0,3154000000.0,46.37
sz300340,科恒股份,12.77,-0.47,-0.06,0.0,2.44,0.48,2.65,58047800.0,187000000.0,2390000000.0,亏损
sz002925,盈趣科技,19.11,-0.47,-0.09,0.16,0.43,1.18,2.92,60558600.0,736000000.0,14062000000.0,46.63
sz301047,义翘神州,89.1,-0.47,-0.42,0.0,0.72,0.87,2.17,37955700.0,58463400.0,5209000000.0,34.39
sh600692,亚通股份,6.35,-0.47,-0.03,0.0,4.87,1.14,2.82,79138800.0,254999999.99999997,1619000000.0000002,亏损
sh600703,三安光电,16.89,-0.47,-0.08,0.06,0.41,0.7,1.18,350000000.0,4989000000.0,84265000000.0,98.65
sz000042,中洲控股,8.46,-0.47,-0.04,0.36,0.93,0.74,2.12,52259300.0,664000000.0,5617000000.0,23.09
sh600120,浙江东方,4.23,-0.47,-0.02,0.24,1.18,1.02,1.88,171000000.0,3415000000.0,14447000000.0,16.96
sh600330,天通股份,10.55,-0.47,-0.05,-0.1,1.09,0.62,1.13,141000000.0,1233000000.0,13013000000.0,37.45
sh603896,寿仙谷,40.05,-0.47,-0.19,-0.13,0.77,0.68,3.11,62270300.0,202000000.0,8083000000.0,44.79
sz002084,海鸥住工,4.22,-0.47,-0.02,0.24,0.88,0.58,1.18,24081800.0,647000000.0,2732000000.0,亏损
sh605399,晨光新材,16.87,-0.47,-0.08,0.0,1.13,0.68,2.77,21176300.0,111000000.00000001,1864999999.9999998,32.38
sz300976,达瑞电子,48.54,-0.47,-0.23,0.0,0.94,0.93,1.78,16908500.0,37250700.0,1807999999.9999998,454.89
sh605086,龙高股份,21.09,-0.47,-0.1,-0.05,0.88,0.47,1.08,9550100.0,51152000.0,1079000000.0,30.36
sz300660,江苏雷利,29.46,-0.47,-0.14,-0.03,2.37,0.99,4.63,222000000.00000003,317000000.0,9335000000.0,32.56
873339,恒太照明,4.19,-0.47,-0.02,0.0,0.4,3.39,1.66,1006100.0,59574200.0,250000000.0,26.05
sz300684,中石科技,18.83,-0.48,-0.09,0.11,2.91,0.8,2.48,99069300.0,182000000.0,3426000000.0,62.63
sh688084,晶品特装,71.15,-0.48,-0.34,0.42,1.17,1.17,2.01,15176800.0,18240000.0,1298000000.0,亏损
sz300251,光线传媒,8.34,-0.48,-0.04,-0.12,1.11,0.78,1.79,258000000.0,2787000000.0,23245000000.0,50.14
sh688244,永信至诚,70.99,-0.48,-0.34,0.3,3.32,0.78,4.57,34744700.0,14728400.0,1046000000.0000001,亏损
sz300009,安科生物,10.36,-0.48,-0.05,0.1,0.86,0.79,1.44,103000000.0,1159000000.0,12012000000.0,23.35
sz300605,恒锋信息,14.52,-0.48,-0.07,-0.07,1.39,0.6,2.12,22615500.0,112999999.99999999,1636000000.0,142.36
sz002505,鹏都农牧,2.07,-0.48,-0.01,-0.48,1.96,0.9,3.85,256999999.99999997,6374000000.0,13194999999.999998,亏损
sz300426,唐德影视,12.41,-0.48,-0.06,0.0,1.64,0.65,3.61,81133900.0,397000000.0,4926000000.0,亏损
sh688130,晶华微,43.32,-0.48,-0.21,0.19,1.08,0.75,0.78,7432200.0,15974400.0,692000000.0,243.24
sz002041,登海种业,16.51,-0.48,-0.08,0.0,0.55,0.9,1.69,79681900.0,880000000.0000001,14529000000.0,81.22
sz000950,重药控股,6.18,-0.48,-0.03,-0.16,1.37,1.25,1.93,147000000.0,1728000000.0,10680000000.0,16.08
sh605189,富春染织,16.5,-0.48,-0.08,-0.12,1.35,0.83,1.57,11153000.0,49923000.0,824000000.0,27.22
sz300019,硅宝科技,16.5,-0.48,-0.08,-0.06,0.58,1.07,1.63,32197600.000000004,335000000.0,5534000000.0,29.34
sh603700,宁水集团,14.35,-0.48,-0.07,-0.07,0.76,0.83,1.53,22201800.0,202999999.99999997,2917000000.0,71.25
sh603655,朗博科技,24.55,-0.49,-0.12,0.04,0.65,0.93,1.99,16950000.0,106000000.0,2602000000.0,250.04
sz002852,道道全,12.28,-0.49,-0.06,0.08,2.25,1.01,1.38,76563600.0,277000000.0,3400000000.0,9.76
sh601869,长飞光纤,34.82,-0.49,-0.17,-0.12,0.35,0.84,1.51,49940400.0,405999999.99999994,14149000000.0,27.37
sz002250,联化科技,10.23,-0.49,-0.05,0.0,1.33,0.7,1.46,126000000.0,919000000.0,9403000000.0,52.96
sz002512,达华智能,4.09,-0.49,-0.02,0.0,1.55,0.71,1.22,66670500.0,1048000000.0,4288000000.0000005,253.79
sh603012,创力集团,6.13,-0.49,-0.03,0.16,0.97,0.86,1.3,37725300.0,637000000.0,3902000000.0000005,12.10
sz300733,西菱动力,12.27,-0.49,-0.06,0.0,1.04,0.61,2.35,28565400.0,224000000.00000003,2749000000.0,91.42
sz300207,欣旺达,16.36,-0.49,-0.08,0.06,0.7,0.66,1.7,197000000.0,1728000000.0,28273000000.0,亏损
sh603696,安记食品,10.15,-0.49,-0.05,0.3,2.06,0.83,1.96,49180400.0,235000000.0,2387000000.0,44.86
sh688132,邦彦技术,24.38,-0.49,-0.12,0.0,3.1,1.02,1.8,26456300.0,34849300.0,850000000.0,78.81
sz300403,汉宇集团,8.09,-0.49,-0.04,0.25,5.45,0.98,3.2,172000000.0,392000000.0,3173000000.0,25.98
sh688181,八亿时空,26.3,-0.49,-0.13,0.0,0.25,0.38,1.14,7568300.0,113999999.99999999,2996000000.0,47.84
sz301199,迈赫股份,26.27,-0.49,-0.13,-0.08,2.1,0.65,2.42,31200300.000000004,56840000.0,1493000000.0,67.49
sh600989,宝丰能源,14.09,-0.49,-0.07,0.07,0.22,0.66,2.4,224000000.00000003,7333000000.0,103327000000.0,21.80
sh600628,新世界,8.04,-0.49,-0.04,0.13,1.8,1.87,3.09,93737300.0,647000000.0,5201000000.0,54.38
sh688217,睿昂基因,38.23,-0.49,-0.19,-0.11,1.14,1.26,2.42,16280700.0,37504500.0,1434000000.0,413.54
sz301175,中科环保,6.01,-0.5,-0.03,0.17,1.5,0.59,0.83,56007500.0,622000000.0,3736999999.9999995,36.54
sz300015,爱尔眼科,20.03,-0.5,-0.1,0.2,0.46,0.84,2.88,724000000.0,7879000000.000001,157808000000.0,59.81
sh600826,兰生股份,12.0,-0.5,-0.06,-0.08,1.08,1.1,1.91,54374000.0,417000000.0,5010000000.0,亏损
sz300703,创源股份,9.97,-0.5,-0.05,0.1,1.14,0.81,2.0,18921200.0,167000000.0,1668000000.0,亏损
836077,吉林碳谷,19.92,-0.5,-0.1,0.0,0.16,0.77,2.05,5150300.0,161000000.0,3215000000.0,15.57
sh603260,合盛硅业,71.62,-0.5,-0.36,0.04,0.21,0.86,2.72,165000000.0,1074000000.0,76932000000.0,21.11
sh688611,杭州柯林,37.77,-0.5,-0.19,-0.4,1.36,0.85,2.37,9978200.0,19565000.0,739000000.0,56.71
sh688008,澜起科技,57.63,-0.5,-0.29,0.09,0.74,1.0,3.02,484999999.99999994,1138000000.0,65583000000.00001,831.40
sh600073,上海梅林,7.88,-0.51,-0.04,0.0,1.13,1.07,1.39,83822700.0,938000000.0000001,7389000000.0,9.21
sh600761,安徽合力,21.61,-0.51,-0.11,0.23,0.66,0.66,2.62,105000000.0,740000000.0,15996000000.0,15.22
832419,路斯股份,7.86,-0.51,-0.04,0.0,0.49,0.86,2.28,1908500.0,49435000.0,389000000.0,15.18
sz001238,浙江正特,23.59,-0.51,-0.12,0.21,4.01,0.77,1.9,26172100.0,27500000.0,649000000.0,28.68
sh600486,扬农化工,70.65,-0.51,-0.36,-0.03,0.51,1.09,1.96,145000000.0,403000000.0,28463000000.0,9.52
sz300218,安利股份,9.81,-0.51,-0.05,0.1,0.57,0.76,1.72,12005300.0,216000000.0,2122000000.0,亏损
sz002766,索菱股份,5.86,-0.51,-0.03,0.0,3.31,0.94,3.23,163000000.0,842000000.0,4934000000.0,2084.91
sh688379,华光新材,19.42,-0.51,-0.1,0.16,1.54,0.82,1.79,13883500.0,46617500.0,905000000.0000001,52.52
sz002999,天禾股份,7.77,-0.51,-0.04,-0.13,3.42,0.92,2.82,58055600.00000001,218000000.00000003,1692000000.0000002,58.31
839680,广道数字,13.6,-0.51,-0.07,0.0,0.36,1.15,1.46,1998800.0,40930100.0,557000000.0,亏损
sz300557,理工光科,36.94,-0.51,-0.19,0.11,0.69,0.79,2.77,16411800.0,64953000.0,2399000000.0,168.97
sh603970,中农立华,19.38,-0.51,-0.1,0.1,0.38,0.95,1.54,19830700.0,269000000.0,5209000000.0,24.28
sh605258,协和电子,25.21,-0.51,-0.13,0.0,2.63,0.62,1.7,24957600.000000004,37790000.0,952999999.9999999,70.28
sh603070,万控智造,17.43,-0.51,-0.09,0.0,4.45,0.71,3.37,62280300.0,81086000.0,1413000000.0,60.65
sz001216,华瓷股份,13.55,-0.51,-0.07,-0.07,1.73,0.99,1.47,14769800.0,62966700.0,852999999.9999999,20.60
sh601211,国泰君安,15.5,-0.51,-0.08,-0.06,0.75,0.89,2.57,869000000.0,7453000000.0,115516000000.00002,12.02
sh688227,品高股份,21.28,-0.51,-0.11,0.05,1.52,0.84,1.87,20073600.0,62031100.0,1320000000.0,亏损
sh603690,至纯科技,30.91,-0.52,-0.16,0.0,1.0,0.81,1.32,118000000.0,384000000.0,11880000000.0,47.56
sz002829,星网宇达,30.9,-0.52,-0.16,-0.07,1.79,0.82,2.09,68221300.0,123000000.0,3807000000.0,75.47
sz002979,雷赛智能,19.31,-0.52,-0.1,-0.16,0.9,0.57,2.47,36864200.0,213000000.0,4122000000.0,42.07
sh605198,安德利,19.3,-0.52,-0.1,0.0,1.25,1.17,1.7,20370200.0,83746000.0,1616000000.0,27.88
sh600232,金鹰股份,5.77,-0.52,-0.03,0.0,0.79,1.19,1.9,16526800.0,365000000.0,2104000000.0,62.79
sz300811,铂科新材,48.08,-0.52,-0.25,-0.15,1.69,0.93,2.15,127000000.0,156000000.0,7511000000.0,36.41
sh603313,梦百合,11.55,-0.52,-0.06,0.0,0.64,0.8,2.93,35865700.0,484999999.99999994,5605000000.0,83.54
sz002456,欧菲光,5.76,-0.52,-0.03,-0.17,0.65,0.62,1.38,121000000.0,3239000000.0,18657000000.0,亏损
sz300134,大富科技,9.58,-0.52,-0.05,0.1,0.58,0.85,2.08,39202700.0,712000000.0,6825000000.0,亏损
sz000547,航天发展,9.57,-0.52,-0.05,-0.1,0.83,1.18,0.83,126000000.0,1588000000.0,15201000000.0,亏损
sz301063,海锅股份,26.74,-0.52,-0.14,0.0,1.49,1.03,2.34,16308900.000000002,41013000.0,1097000000.0,54.26
sh600405,动力源,5.73,-0.52,-0.03,-0.17,0.98,0.86,1.04,30949899.999999996,553000000.0,3170000000.0,亏损
sz002152,广电运通,11.45,-0.52,-0.06,0.26,0.56,0.95,1.22,158000000.0,2482000000.0,28420000000.0,30.13
sh603106,恒银科技,5.72,-0.52,-0.03,0.35,1.15,0.86,1.39,34002000.0,521000000.0,2977000000.0,亏损
sz002768,国恩股份,24.69,-0.52,-0.13,-0.12,0.97,1.17,1.25,42466300.0,177000000.0,4364000000.0,16.28
sz301189,奥尼电子,30.4,-0.52,-0.16,0.2,1.04,0.58,1.18,13052600.0,41176500.0,1252000000.0,亏损
sh688681,科汇股份,15.15,-0.53,-0.08,0.2,1.24,0.79,2.04,12583100.0,66991700.0,1015000000.0,亏损
sh600285,羚锐制药,15.15,-0.53,-0.08,-0.07,1.19,1.15,2.76,101000000.0,563000000.0,8531999999.999999,14.90
sh600690,海尔智家,24.57,-0.53,-0.13,0.33,0.4,0.71,2.23,626000000.0,6309000000.0,155001000000.0,14.60
sz002249,大洋电机,5.67,-0.53,-0.03,-0.18,0.97,0.7,1.23,97561700.0,1773000000.0,10051000000.0,19.88
sh603565,中谷物流,11.27,-0.53,-0.06,0.18,1.02,0.74,2.74,74411900.0,643000000.0,7245999999.999999,9.69
sz300836,佰奥智能,26.22,-0.53,-0.14,0.0,1.47,0.51,3.23,16391199.999999998,42676899.99999999,1119000000.0,103.40
sz002205,国统股份,11.24,-0.53,-0.06,0.09,9.91,0.77,3.36,209000000.0,186000000.0,2089000000.0,亏损
sz301035,润丰股份,80.51,-0.53,-0.43,0.66,0.37,0.59,2.93,26357800.000000004,87851700.0,7073000000.0,30.51
sh688232,新点软件,46.77,-0.53,-0.25,-0.02,0.89,0.65,3.13,40663700.0,97050400.00000001,4539000000.0,亏损
sz001268,联合精密,22.44,-0.53,-0.12,0.09,1.24,0.72,1.51,9818000.0,35194100.0,790000000.0,37.66
sz000567,海德股份,13.1,-0.53,-0.07,0.15,0.32,1.12,1.9,57167299.99999999,1344000000.0,17613000000.0,22.99
sz002517,恺英网络,14.92,-0.53,-0.08,0.0,2.79,1.1,5.93,789000000.0,1907000000.0,28449000000.0,27.70
sz002246,北化股份,9.33,-0.53,-0.05,0.11,0.57,0.73,1.17,29306000.0,549000000.0,5122000000.0,150.68
sh601058,赛轮轮胎,11.18,-0.53,-0.06,0.18,0.38,0.51,1.87,131000000.0,3063000000.0,34239999999.999996,24.11
sz300393,中来股份,13.02,-0.54,-0.07,-0.31,0.84,0.81,0.99,105000000.0,953999999.9999999,12420000000.0,34.57
sh603360,百傲化学,11.16,-0.54,-0.06,-0.18,0.79,0.86,2.23,31575700.0,358000000.0,3990999999.9999995,13.84
833427,华维设计,5.57,-0.54,-0.03,0.0,0.5,0.28,1.25,1050700.0,37742400.0,210000000.0,10.99
sh600196,复星医药,31.53,-0.54,-0.17,0.1,0.58,0.92,1.58,389000000.0,2118000000.0,66772000000.0,21.34
sz300484,蓝海华腾,12.96,-0.54,-0.07,0.08,1.68,0.96,1.53,34749800.0,160000000.0,2076000000.0000002,62.56
sh688113,联测科技,46.25,-0.54,-0.25,0.26,0.21,0.73,0.93,3298900.0,34528800.0,1597000000.0,63.30
834770,艾能聚,5.54,-0.54,-0.03,0.0,0.92,1.27,2.51,3150200.0,61814300.0,342000000.0,16.21
sh601113,华鼎股份,3.69,-0.54,-0.02,0.0,0.5,0.68,1.35,20542700.0,1104000000.0,4074000000.0,188.70
sh600873,梅花生物,9.23,-0.54,-0.05,0.0,0.31,0.86,0.97,84385800.0,2943000000.0,27168000000.0,8.48
sh603288,海天味业,46.05,-0.54,-0.25,0.02,0.39,1.1,2.89,1007000000.0,5561000000.0,256066000000.0,37.31
sh600848,上海临港,12.89,-0.54,-0.07,0.0,0.33,0.9,1.62,103000000.0,2394000000.0,30858000000.0,31.64
sz300120,经纬辉开,7.35,-0.54,-0.04,0.0,2.22,0.58,1.76,65478500.0,404000000.0,2969000000.0,52.44
sh688516,奥特维,171.04,-0.54,-0.93,-0.18,0.82,0.8,2.44,106000000.0,75837300.0,12971000000.0,29.92
sz001201,东瑞股份,25.74,-0.54,-0.14,0.08,1.35,0.87,2.01,31955100.000000004,91828400.0,2364000000.0,亏损
sh603825,华扬联众,12.85,-0.54,-0.07,0.08,1.03,0.6,1.16,33433700.0,252999999.99999997,3254999999.9999995,248.83
sz300537,广信材料,14.67,-0.54,-0.08,0.0,2.65,0.99,2.03,52970900.0,137000000.0,2010000000.0000002,54.14
sz002584,西陇科学,5.5,-0.54,-0.03,0.0,1.32,0.92,1.63,29528100.0,405999999.99999994,2235000000.0,80.20
sz300575,中旗股份,10.99,-0.54,-0.06,0.37,1.06,0.52,2.71,40092700.0,344000000.0,3782000000.0,13.78
sh603089,正裕工业,9.12,-0.55,-0.05,0.0,0.76,0.9,1.85,15305100.0,223000000.0,2029000000.0,亏损
sz300641,正丹股份,5.48,-0.55,-0.03,-0.36,0.39,0.73,1.45,10461400.000000002,490000000.00000006,2683000000.0,58.32
sh603367,辰欣药业,14.56,-0.55,-0.08,0.21,0.96,1.57,2.05,63217600.0,450000000.0,6556000000.0,10.59
sz301282,金禄电子,27.2,-0.55,-0.15,0.0,5.97,0.77,2.34,61024799.99999999,37790000.0,1027999999.9999999,55.93
sz300676,华大基因,59.75,-0.55,-0.33,0.02,0.54,1.07,2.08,134000000.00000001,411000000.00000006,24553000000.0,149.53
sh603656,泰禾智能,12.69,-0.55,-0.07,0.16,1.47,0.84,3.37,28087900.0,152000000.0,1929000000.0,亏损
sz300822,贝仕达克,12.67,-0.55,-0.07,0.16,0.51,0.65,3.14,14295200.0,222000000.00000003,2817000000.0,64.13
sh600919,江苏银行,7.18,-0.55,-0.04,0.14,0.65,0.9,0.97,723000000.0,15437000000.0,110841000000.00002,3.39
sz300327,中颖电子,28.69,-0.56,-0.16,0.04,0.91,0.66,1.42,88988100.0,338000000.0,9707000000.0,71.77
sh601128,常熟银行,7.14,-0.56,-0.04,-0.14,0.84,0.77,1.67,159000000.0,2643000000.0,18874000000.0,6.16
sz300720,海川智能,12.49,-0.56,-0.07,0.24,0.49,1.1,4.14,10679400.0,172000000.0,2152000000.0,116.86
sh603916,苏博特,14.29,-0.56,-0.08,0.0,0.96,0.87,1.74,57319300.0,420000000.0,6006000000.0,37.15
sh600594,益佰制药,5.35,-0.56,-0.03,0.0,0.79,0.91,1.3,33251800.0,792000000.0,4236999999.9999995,24.07
sz300006,莱美药业,3.56,-0.56,-0.02,0.28,1.0,0.93,1.68,29022600.000000004,811999999.9999999,2891000000.0,亏损
sh600177,雅戈尔,7.1,-0.56,-0.04,0.14,0.35,0.85,1.54,113999999.99999999,4629000000.0,32864999999.999996,9.47
833171,国航远洋,3.55,-0.56,-0.02,0.0,0.2,0.91,1.96,1317600.0,186000000.0,662000000.0,亏损
sh688275,万润新能,90.19,-0.56,-0.51,0.02,0.68,0.83,0.96,18090600.0,29383300.0,2650000000.0,亏损
sh600210,紫江企业,5.3,-0.56,-0.03,0.0,0.67,0.88,0.94,53686200.0,1517000000.0,8039000000.0,16.93
834599,同力股份,7.06,-0.56,-0.04,0.0,0.22,0.8,2.11,3153700.0,204999999.99999997,1448000000.0,5.05
sz002413,雷科防务,5.29,-0.56,-0.03,0.19,1.66,0.58,1.13,110000000.00000001,1251000000.0,6615000000.000001,106.89
sz002307,北新路桥,5.29,-0.56,-0.03,-0.19,1.44,0.74,1.5,83146800.0,1091000000.0,5772000000.0,230.01
sz002757,南兴股份,14.08,-0.56,-0.08,-0.07,1.26,0.78,1.7,49311200.0,280000000.0,3940000000.0,12.72
sh600319,亚星化学,5.28,-0.56,-0.03,0.0,0.75,0.57,1.13,12455500.0,316000000.0,1666000000.0,亏损
sz003039,顺控发展,17.57,-0.57,-0.1,-0.11,1.88,0.38,1.64,40566100.0,123000000.0,2153000000.0,93.05
sh605033,美邦股份,19.34,-0.57,-0.11,0.26,1.87,1.0,2.37,12296000.0,33800000.0,654000000.0,9.62
sh605058,澳弘电子,21.1,-0.57,-0.12,0.0,2.54,0.78,1.55,22923300.0,42924000.0,906000000.0,24.70
839371,欧福蛋业,3.51,-0.57,-0.02,0.0,1.29,0.96,0.57,2394200.0,53107600.0,186000000.0,14.63
sz300485,赛升药业,10.51,-0.57,-0.06,0.0,0.76,0.84,1.51,21527000.0,270000000.0,2840000000.0,1536.02
sz000982,中银绒业,1.75,-0.57,-0.01,0.58,2.59,0.6,2.27,193000000.0,4261999999.9999995,7458000000.0,249.96
sh688580,伟思医疗,62.89,-0.57,-0.36,-0.44,1.47,1.38,3.1,37404800.0,39982400.0,2514000000.0,35.87
sz001209,洪兴股份,17.42,-0.57,-0.1,0.0,5.95,0.83,2.45,41962400.0,40287900.0,702000000.0,18.72
834682,球冠电缆,5.22,-0.57,-0.03,0.0,0.11,0.3,1.14,451400.0,79933100.0,417000000.0,13.23
871245,威博液压,8.71,-0.57,-0.05,0.0,0.18,1.34,0.8,359799.99999999994,22755000.0,198000000.0,84.55
sh688015,交控科技,17.43,-0.57,-0.1,0.0,0.28,0.54,1.2,9257500.0,188000000.0,3276000000.0,80.91
sh600029,南方航空,6.95,-0.57,-0.04,0.14,0.36,0.76,2.43,319000000.0,12673000000.0,88080000000.0,亏损
sz301181,标榜股份,31.3,-0.57,-0.18,-0.03,7.35,0.64,3.37,88905800.0,39000000.0,1221000000.0,29.41
sh603215,比依股份,19.13,-0.57,-0.11,0.05,4.66,1.19,1.77,62930300.0,70464100.0,1348000000.0,19.46
sz300719,安达维尔,12.14,-0.57,-0.07,-0.08,1.23,0.78,1.8,26997300.0,181000000.0,2199000000.0,1210.16
sz002238,天威视讯,6.94,-0.57,-0.04,0.0,0.63,0.57,1.72,35048300.0,802999999.9999999,5570000000.0,44.10
sz301003,江苏博云,24.23,-0.57,-0.14,0.0,2.31,1.75,3.45,39032600.0,68749300.0,1666000000.0,22.50
sh603011,合锻智能,6.9,-0.58,-0.04,0.15,0.87,0.79,1.44,29496400.0,494000000.00000006,3411000000.0,44.38
sz002574,明牌珠宝,6.9,-0.58,-0.04,0.0,1.29,1.18,3.17,47287900.0,528000000.0,3643000000.0,19.90
sz300345,华民股份,10.32,-0.58,-0.06,0.0,0.8,0.62,2.41,36741400.0,441000000.0,4554000000.0,271.36
sh601658,邮储银行,5.16,-0.58,-0.03,0.0,0.13,0.6,2.12,438999999.99999994,67122000000.0,346352000000.0,4.87
sz000901,航天科技,10.3,-0.58,-0.06,0.0,0.9,0.6,1.45,74086900.0,798000000.0,8220999999.999999,1049.98
sh688019,安集科技,147.67,-0.58,-0.86,-0.01,0.81,0.75,3.01,118000000.0,97416100.0,14385000000.0,48.01
sh603166,福达股份,6.84,-0.58,-0.04,0.15,0.61,0.82,2.18,27136800.0,646000000.0,4420000000.0,36.23
sz300373,扬杰科技,42.68,-0.58,-0.25,0.0,1.05,1.11,2.63,243000000.00000003,540000000.0,23068000000.0,31.77
sz300737,科顺股份,10.21,-0.58,-0.06,-0.1,1.85,0.57,3.41,170000000.0,900000000.0,9192000000.0,51.74
837212,智新电子,5.11,-0.58,-0.03,0.0,0.08,0.54,0.97,212900.0,52176500.0,267000000.0,73.12
sh603223,恒通股份,13.58,-0.59,-0.08,-0.07,0.3,1.24,1.25,22263600.0,553000000.0,7512000000.0,85.07
sz001228,永泰运,40.75,-0.59,-0.24,0.32,2.06,0.95,3.0,46181899.99999999,54864600.0,2236000000.0,27.81
sz002369,卓翼科技,5.09,-0.59,-0.03,-0.2,1.1,0.91,1.76,31657900.0,566000000.0,2881000000.0,亏损
sz002375,亚厦股份,5.09,-0.59,-0.03,-0.2,1.42,0.72,1.95,96501900.0,1331000000.0,6775000000.0,27.45
sh603708,家家悦,13.58,-0.59,-0.08,0.0,1.02,1.01,2.78,84844800.0,608000000.0,8262000000.0,15.99
sz002521,齐峰新材,6.79,-0.59,-0.04,0.0,3.55,1.22,3.08,96674400.0,403000000.0,2735000000.0,亏损
873527,夜光明,6.78,-0.59,-0.04,0.0,0.12,0.66,1.61,208000.0,25873700.0,175000000.0,68.69
sh600372,中航电子,15.24,-0.59,-0.09,0.07,0.5,0.9,1.04,341000000.0,4485000000.0,68352000000.0,87.46
sh688151,华强科技,20.29,-0.59,-0.12,0.0,0.45,0.89,1.18,9003900.0,99567000.0,2020000000.0,102.05
sz002717,岭南股份,3.38,-0.59,-0.02,0.3,3.16,0.71,2.35,155000000.0,1450000000.0,4900000000.0,亏损
sz300932,三友联众,15.17,-0.59,-0.09,0.0,1.68,0.66,1.64,22971100.0,90692300.0,1376000000.0,100.13
sz300900,广联航空,26.95,-0.59,-0.16,-0.26,1.18,0.85,1.73,42465200.00000001,133000000.0,3593000000.0,56.49
