代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688048,长光华芯,60.88,-3.91,-2.48,0.0,2.89,1.27,3.52,140000000.0,79116500.0,4817000000.0,1821.48
sh688630,芯碁微装,63.51,-3.92,-2.59,-0.08,1.36,0.94,4.48,60651700.0,69592500.0,4420000000.0,62.21
sz003040,楚天龙,16.41,-3.92,-0.67,-0.06,2.05,1.26,4.33,74116500.0,217000000.0,3554000000.0,43.76
sz002947,恒铭达,17.39,-3.92,-0.71,-0.29,1.31,1.45,4.2,34917200.0,152000000.0,2641000000.0,24.04
sz300909,汇创达,21.79,-3.92,-0.89,-0.32,2.37,1.3,4.5,31606900.0,60593400.0,1320000000.0,75.42
sh600835,上海机电,14.44,-3.93,-0.59,-0.07,1.27,2.58,5.59,149000000.0,807000000.0,11646000000.0,13.28
sh688352,颀中科技,11.74,-3.93,-0.48,-0.26,3.74,1.41,4.83,67403800.0,151000000.0,1777000000.0,57.11
sz301082,久盛电气,15.64,-3.93,-0.64,-0.06,4.15,0.65,4.79,43580100.0,65918000.0,1031000000.0,33.63
sz301027,华蓝集团,12.71,-3.93,-0.52,0.08,5.52,0.94,4.01,71976000.0,101000000.0,1288000000.0,亏损
sh688311,XR盟升电,36.15,-3.93,-1.48,0.17,1.9,1.51,5.02,111000000.00000001,160000000.0,5793000000.0,93.39
sz000925,众合科技,7.08,-3.94,-0.29,-0.28,1.75,1.6,3.94,68793300.0,549000000.0,3884000000.0000005,亏损
sz300645,正元智慧,25.87,-3.94,-1.06,0.08,1.16,1.4,5.12,42777400.0,140000000.0,3631000000.0,亏损
sh688111,金山办公,356.4,-3.94,-14.62,0.42,0.94,1.54,4.29,1548000000.0,462000000.0,164557000000.0,137.29
sz300461,田中精机,16.56,-3.94,-0.68,-0.18,2.05,1.53,4.99,28097600.000000004,81711000.0,1353000000.0,293.09
sh600778,友好集团,6.82,-3.94,-0.28,0.29,3.28,1.24,7.32,70019800.0,311000000.0,2122000000.0,亏损
sz300884,狄耐克,10.45,-3.95,-0.43,0.19,2.56,1.11,5.33,39211600.0,145000000.0,1515000000.0,47.74
sz001319,铭科精技,18.93,-3.96,-0.78,-0.05,2.0,1.43,4.67,21106100.0,54917000.0,1040000000.0,33.66
sz000836,富通信息,2.67,-3.96,-0.11,0.38,1.73,1.56,5.4,56704700.0,1208000000.0,3227000000.0000005,亏损
sh605298,必得科技,13.83,-3.96,-0.57,-0.29,3.29,0.69,5.07,19870300.0,42900000.0,593000000.0,57.72
sz300277,海联讯,7.52,-3.96,-0.31,0.0,1.61,1.17,4.85,41117000.0,334000000.0,2515000000.0,6198.14
sh688003,天准科技,36.38,-3.96,-1.5,-0.03,0.61,1.55,4.14,43562500.0,195000000.0,7109999999.999999,亏损
sz003026,中晶科技,33.22,-3.96,-1.37,0.21,1.73,1.54,4.05,32461100.0,55682000.0,1850000000.0,亏损
sz000034,神州数码,28.6,-3.96,-1.18,0.0,4.44,0.67,5.1,707000000.0,550000000.0,15729000000.0,22.88
sz002792,通宇通讯,13.3,-3.97,-0.55,0.0,2.97,1.08,3.9,96011800.0,240000000.0,3197000000.0,63.79
sh688244,永信至诚,61.19,-3.97,-2.53,-0.23,2.79,1.06,5.81,25156400.0,14728400.0,901000000.0,亏损
sz301222,浙江恒威,25.86,-3.97,-1.07,-0.04,3.24,0.87,6.13,24839800.0,29145900.0,754000000.0,24.64
sh601888,中国中免,107.5,-3.98,-4.45,-0.1,0.91,1.15,3.66,1922000000.0,1952000000.0,209891000000.0,28.77
sz002605,姚记科技,29.47,-3.98,-1.22,-0.17,3.64,0.71,3.78,355000000.0,329000000.0,9697000000.0,15.30
sz002937,兴瑞科技,22.45,-3.98,-0.93,0.0,0.44,1.22,4.83,28920900.0,291000000.0,6523000000.0,32.27
sz000976,ST华铁,1.93,-3.98,-0.08,0.0,1.23,0.84,4.48,38052900.0,1595000000.0,3078000000.0,44.79
sz301387,光大同创,43.91,-3.98,-1.82,-0.18,5.17,0.46,4.29,38328400.0,16663200.0,732000000.0,32.83
sz300684,中石科技,17.12,-3.98,-0.71,-0.18,3.1,1.32,4.09,97294500.0,182000000.0,3115000000.0,56.94
sh603677,奇精机械,12.53,-3.98,-0.52,0.0,1.54,1.71,4.67,37550200.0,192000000.0,2408000000.0,28.24
sz301328,维峰电子,45.75,-3.99,-1.9,-0.15,3.73,2.02,5.04,45036000.0,26160800.0,1197000000.0,33.69
sz301266,宇邦新材,50.5,-3.99,-2.1,-0.12,3.07,1.32,4.18,58672600.0,37500000.0,1894000000.0000002,36.02
sz300590,移为通信,10.1,-3.99,-0.42,-0.1,1.57,1.43,4.18,55675600.00000001,346000000.0,3492000000.0,37.37
sz002555,三七互娱,24.52,-3.99,-1.02,-0.12,1.96,0.94,4.11,797000000.0,1636000000.0,40103000000.0,17.55
sz300275,梅安森,11.78,-3.99,-0.49,-0.09,3.24,1.04,5.62,96687300.0,250000000.0,2946000000.0,97.50
sz300231,银信科技,9.13,-4.0,-0.38,0.44,8.09,0.77,4.21,254999999.99999997,342000000.0,3126000000.0,45.39
sh688448,磁谷科技,27.62,-4.0,-1.15,0.25,4.84,0.54,7.51,23096200.0,16924500.0,467000000.0,亏损
sh688485,九州一轨,14.17,-4.0,-0.59,-0.07,10.64,0.48,4.07,50996100.0,33450300.000000004,474000000.0,亏损
sz002011,盾安环境,11.29,-4.0,-0.47,-0.27,1.38,1.42,4.34,144000000.0,915000000.0,10330000000.0,18.13
sh688173,希荻微,16.57,-4.0,-0.69,0.06,1.68,1.24,3.88,49703400.0,176000000.0,2925000000.0,84.52
sz001330,博纳影业,7.92,-4.0,-0.33,-0.13,4.05,1.97,3.64,89145000.0,275000000.0,2177000000.0,亏损
sh603076,乐惠国际,35.02,-4.0,-1.46,0.06,1.35,1.39,4.8,57670100.0,121000000.0,4227000000.0000005,151.41
sz300499,高澜股份,12.71,-4.0,-0.53,0.0,5.28,1.36,3.85,185000000.0,273000000.0,3465000000.0,亏损
sz002253,川大智胜,12.69,-4.01,-0.53,-0.08,2.44,1.74,4.92,65389500.0,208000000.0,2638000000.0,490.45
sz300873,海晨股份,17.7,-4.01,-0.74,-0.79,2.65,1.46,4.55,51129900.0,107000000.0,1903000000.0,17.23
sz002336,人人乐,14.59,-4.01,-0.61,0.07,2.76,0.86,4.21,152000000.0,373000000.0,5445000000.0,亏损
sz300042,朗科科技,27.01,-4.02,-1.13,0.07,4.29,1.35,4.87,211000000.0,182000000.0,4905000000.0,亏损
sz001339,智微智能,24.11,-4.02,-1.01,0.04,3.91,1.19,4.14,67591800.0,70959500.0,1711000000.0,41.80
sz300504,天邑股份,15.99,-4.02,-0.67,0.31,1.74,1.82,4.02,60097000.0,215000000.0,3436999999.9999995,17.66
sh600977,中国电影,14.79,-4.02,-0.62,-0.2,1.39,1.27,3.12,389000000.0,1867000000.0000002,27613000000.0,38.00
sz300647,超频三,6.2,-4.03,-0.26,0.0,2.48,1.39,5.11,69065200.0,444000000.00000006,2750000000.0,亏损
873152,天宏锂电,5.96,-4.03,-0.25,0.0,2.68,1.87,8.05,6376799.999999999,38891600.0,231999999.99999997,37.45
sz000426,兴业银锡,8.34,-4.03,-0.35,0.0,1.18,1.29,4.6,147000000.0,1478000000.0,12326000000.0,273.80
sz002406,远东传动,5.23,-4.04,-0.22,-0.38,2.02,1.93,4.04,52931899.99999999,496000000.0,2595000000.0,47.67
sz002970,锐明技术,28.28,-4.04,-1.19,0.04,2.41,1.0,4.48,62828900.0,91505100.0,2588000000.0,40.51
sh688137,近岸蛋白,48.68,-4.04,-2.05,0.1,3.0,0.76,3.37,25207800.000000004,16978800.0,827000000.0,76.66
sz300731,科创新源,17.33,-4.04,-0.73,0.12,2.77,0.9,6.31,58488700.0,120000000.0,2082000000.0,93.76
sh603729,龙韵股份,15.43,-4.04,-0.65,-0.13,3.14,1.03,3.98,45766100.0,93338000.0,1440000000.0,192.54
sz300192,科德教育,10.2,-4.04,-0.43,0.0,4.4,1.21,4.61,97473300.0,216000000.0,2199000000.0,23.47
sh605060,联德股份,22.3,-4.04,-0.94,0.32,2.85,0.78,6.58,52503000.0,81600000.0,1820000000.0,19.67
sh600556,天下秀,6.16,-4.05,-0.26,0.0,1.71,1.09,4.67,192000000.0,1807999999.9999998,11136000000.0,146.29
sh688249,晶合集成,17.53,-4.05,-0.74,-0.11,2.38,1.49,4.49,149000000.0,349000000.0,6114000000.0,亏损
sz300096,易联众,5.92,-4.05,-0.25,0.17,6.17,1.15,7.62,141000000.0,377000000.0,2229000000.0,亏损
sh603963,大理药业,10.18,-4.05,-0.43,0.1,2.62,0.63,5.09,59390400.0,220000000.00000003,2237000000.0,亏损
sz300205,天喻信息,12.07,-4.05,-0.51,-0.08,1.63,1.49,5.96,84588400.0,425000000.0,5125000000.0,84.41
sz300812,易天股份,19.4,-4.05,-0.82,0.05,4.66,1.22,3.31,81943799.99999999,89842500.0,1743000000.0,亏损
sz300101,振芯科技,20.1,-4.06,-0.85,-0.2,2.3,1.22,5.97,259000000.0,562000000.0,11304000000.0,55.75
sh600882,妙可蓝多,18.9,-4.06,-0.8,0.11,0.96,1.04,4.47,94176000.0,512000000.0,9678000000.0,100.31
sh688207,格灵深瞳,19.13,-4.06,-0.81,0.0,1.9,0.97,4.61,64546899.99999999,175000000.0,3347000000.0,亏损
sh603055,台华新材,9.92,-4.06,-0.42,0.2,0.64,2.0,4.93,57093600.0,888000000.0000001,8805000000.0,24.12
sz003023,彩虹集团,21.48,-4.06,-0.91,0.19,15.76,0.77,5.27,175000000.0,51409200.0,1104000000.0,18.16
sz301091,深城交,16.52,-4.07,-0.7,-0.06,3.85,0.92,4.3,93397099.99999999,145000000.0,2397000000.0,亏损
sz300698,万马科技,22.89,-4.07,-0.97,0.0,1.66,2.2,4.74,47143400.0,124000000.0,2829000000.0,364.76
sz300074,华平股份,4.01,-4.07,-0.17,-0.25,4.02,0.95,4.55,86926900.0,530999999.99999994,2128000000.0,亏损
836422,润普食品,5.42,-4.07,-0.23,0.0,0.65,1.56,3.54,1006700.0,28394200.0,154000000.0,17.96
sh603122,合富中国,8.01,-4.07,-0.34,0.0,10.86,0.55,4.31,158000000.0,179000000.0,1435000000.0,86.43
sh688252,天德钰,16.25,-4.07,-0.69,-0.43,4.68,1.27,5.14,27758300.0,36077500.0,586000000.0,72.33
sz301153,中科江南,65.69,-4.07,-2.79,-0.02,1.33,0.73,5.34,112999999.99999999,127000000.0,8364000000.0,261.56
sz300880,迦南智能,19.54,-4.08,-0.83,-0.56,6.68,0.92,3.54,112999999.99999999,85126600.0,1663000000.0,48.72
sz301388,欣灵电气,23.76,-4.08,-1.01,0.04,7.7,0.72,4.44,47487200.0,25611900.0,609000000.0,30.95
sz300620,光库科技,40.89,-4.08,-1.74,0.02,4.94,1.2,3.82,492000000.0,241000000.0,9873000000.0,158.09
sh603869,新智认知,9.63,-4.08,-0.41,0.0,1.87,0.96,4.58,92221800.0,505000000.0,4858000000.0,122.13
sz002646,天佑德酒,14.09,-4.08,-0.6,-0.35,1.56,1.51,4.42,105000000.0,472000000.0,6656999999.999999,34.48
sz000801,四川九洲,6.1,-4.09,-0.26,-0.16,1.08,1.88,4.09,67968400.0,1023000000.0,6239000000.0,36.48
sz301260,格力博,18.77,-4.09,-0.8,-0.05,4.6,1.04,4.29,106000000.0,122000000.0,2281000000.0,26.08
sz301397,溯联股份,42.43,-4.09,-1.81,-0.52,4.75,0.5,4.68,48514900.0,23720800.0,1006000000.0,34.70
sh688347,华虹公司,43.83,-4.09,-1.87,0.0,9.25,0.88,3.83,424000000.0,104000000.0,4557000000.0,18.01
sz300580,贝斯特,20.39,-4.09,-0.87,-0.05,1.16,0.92,5.41,75899100.0,319000000.0,6495000000.0,26.64
sh688162,巨一科技,34.65,-4.1,-1.48,-0.2,1.23,1.13,5.15,20415000.0,47312500.0,1639000000.0,54.35
sz002174,游族网络,12.17,-4.1,-0.52,0.0,3.64,0.99,4.02,409000000.0,914000000.0,11121000000.0,65.03
sz000719,中原传媒,12.4,-4.1,-0.53,0.0,9.83,0.9,7.58,835000000.0,667000000.0,8273000000.0,13.45
sh601778,晶科科技,3.74,-4.1,-0.16,-0.27,2.74,1.55,3.59,369000000.0,3571000000.0,13355000000.000002,137.66
sz002436,兴森科技,10.98,-4.11,-0.47,0.18,1.78,1.1,5.15,297000000.0,1500000000.0,16474000000.0,513.66
sh603755,日辰股份,28.96,-4.11,-1.24,0.24,0.92,1.03,5.03,26430500.0,98613700.00000001,2856000000.0,59.98
sh603261,立航科技,31.06,-4.11,-1.33,0.0,2.69,0.69,5.83,21886500.0,25754100.0,800000000.0,1256.07
sh688182,灿勤科技,19.37,-4.11,-0.83,0.0,1.02,1.35,4.85,19330100.0,96000000.0,1860000000.0000002,190.11
sh601801,皖新传媒,7.7,-4.11,-0.33,0.0,0.74,0.93,5.23,114999999.99999999,1989000000.0,15316999999.999998,11.33
sz301309,万得凯,25.2,-4.11,-1.08,0.0,3.83,0.82,4.95,24436600.0,25000000.0,630000000.0,42.62
sz000777,中核科技,12.82,-4.11,-0.55,0.08,2.39,1.65,4.79,118000000.0,383000000.0,4915000000.0,35.91
sz000988,华工科技,29.13,-4.12,-1.25,-0.07,5.86,1.21,5.07,1730000000.0,1005000000.0000001,29275000000.0,25.17
sh603738,泰晶科技,13.05,-4.12,-0.56,-0.15,1.51,1.24,4.41,76916100.0,386000000.0,5040000000.0,66.44
sz300565,科信技术,13.74,-4.12,-0.59,0.0,3.08,0.99,4.19,80853700.0,188000000.0,2587000000.0,亏损
sz300148,天舟文化,4.19,-4.12,-0.18,0.0,4.17,1.12,4.81,137000000.0,775000000.0,3249000000.0,亏损
sz300898,熊猫乳品,23.9,-4.13,-1.03,-0.08,10.88,0.88,5.09,140000000.0,53181899.99999999,1271000000.0,31.70
sz002813,路畅科技,31.3,-4.13,-1.35,-0.16,1.85,0.95,3.65,69132900.0,118000000.0,3696000000.0,亏损
sz300049,福瑞股份,20.86,-4.14,-0.9,0.05,1.42,0.96,4.73,69024600.0,231000000.0,4812000000.0,105.51
sz300710,万隆光电,21.98,-4.14,-0.95,-0.14,2.04,1.68,5.76,30173500.0,66119100.0,1453000000.0,亏损
sz300862,蓝盾光电,23.59,-4.14,-1.02,0.04,2.73,1.38,2.76,55438100.00000001,85864700.0,2026000000.0000002,137.68
sz000503,国新健康,10.63,-4.15,-0.46,-0.09,1.49,1.21,4.42,144000000.0,899000000.0,9554000000.0,亏损
sz001256,炜冈科技,16.64,-4.15,-0.72,0.06,4.03,0.71,4.55,24395300.000000004,35653500.0,593000000.0,31.81
sh603466,风语筑,12.01,-4.15,-0.52,0.0,1.8,1.14,5.19,130000000.0,595000000.0,7143000000.000001,40.48
sz301370,国科恒泰,19.17,-4.15,-0.83,-0.16,20.18,0.61,5.35,261000000.0,66249799.99999999,1270000000.0,85.63
sh603920,世运电路,15.7,-4.15,-0.68,-0.38,1.15,1.87,4.88,97249000.0,532000000.0,8355000000.0,27.84
sz300716,泉为科技,11.77,-4.15,-0.51,0.09,1.22,1.1,4.89,23401400.0,160000000.0,1882999999.9999998,亏损
sh603123,翠微股份,9.45,-4.16,-0.41,-0.42,1.52,1.12,4.87,95723600.0,652000000.0,6164000000.0,98.34
sh688389,普门科技,19.33,-4.17,-0.84,0.16,0.62,1.16,4.86,51423800.0,426000000.0,8238000000.0,30.62
sz002123,梦网科技,14.26,-4.17,-0.62,-0.14,3.91,0.69,6.52,392000000.0,692000000.0,9870000000.0,143.95
sz300751,迈为股份,176.3,-4.17,-7.67,0.05,1.98,1.59,5.13,668000000.0,190000000.0,33552999999.999996,57.83
sh688201,信安世纪,24.35,-4.17,-1.06,0.25,4.1,0.61,6.3,94953900.0,93087600.0,2267000000.0,亏损
sh601065,江盐集团,16.54,-4.17,-0.72,-0.12,73.78,2.07,17.79,2007000000.0,155000000.0,2567000000.0,19.02
sz003004,声迅股份,25.9,-4.18,-1.13,0.0,9.22,1.57,11.51,84795300.0,33748600.0,874000000.0,亏损
sz301128,强瑞技术,29.55,-4.18,-1.29,0.0,3.21,1.24,4.93,26214899.999999996,27256700.0,805000000.0000001,619.06
sz002517,恺英网络,13.51,-4.18,-0.59,-0.07,2.2,0.69,4.61,576000000.0,1907000000.0,25760000000.000004,25.09
sz000710,贝瑞基因,9.39,-4.18,-0.41,0.0,2.94,0.75,4.69,87613300.0,311000000.0,2918000000.0,亏损
sh688131,皓元医药,47.8,-4.19,-2.09,0.02,1.99,1.55,4.27,83249200.0,86078300.0,4115000000.0,38.87
sz300598,诚迈科技,44.58,-4.19,-1.95,-0.02,2.08,1.1,4.15,150000000.0,160000000.0,7136000000.0,亏损
sz300538,同益股份,13.71,-4.19,-0.6,0.07,1.64,1.1,3.91,25472000.0,112000000.00000001,1531000000.0,119.88
sh688766,普冉股份,91.59,-4.2,-4.01,-0.28,1.88,0.8,5.34,75581800.0,43721800.0,4004000000.0,亏损
sz300128,锦富技术,4.11,-4.2,-0.18,0.0,1.93,0.83,3.5,87545800.0,1093000000.0,4493000000.0,亏损
831167,鑫汇科,9.13,-4.2,-0.4,0.0,0.14,3.65,5.25,274400.0,20212300.0,185000000.0,28.07
sh603500,祥和实业,11.17,-4.2,-0.49,0.0,1.1,1.86,4.63,30378800.0,243000000.00000003,2711000000.0,41.52
sz000812,陕西金叶,5.24,-4.21,-0.23,-0.19,5.51,0.78,4.75,225999999.99999997,768000000.0,4026000000.0,43.88
sz002444,巨星科技,20.04,-4.21,-0.88,-0.15,1.55,2.74,5.74,359000000.0,1151000000.0,23071000000.0,13.81
sz300352,北信源,4.55,-4.21,-0.2,-0.22,2.18,1.46,5.68,123000000.0,1220000000.0,5552000000.0,918.14
sz300396,迪瑞医疗,21.15,-4.21,-0.93,-0.52,1.53,1.26,5.84,83331800.0,254000000.0,5377000000.0,17.96
sh603068,博通集成,24.32,-4.21,-1.07,0.0,1.33,1.51,4.1,49455400.0,150000000.0,3658000000.0,亏损
sh600850,电科数字,20.68,-4.21,-0.91,-0.05,0.64,1.21,4.77,74060000.0,555000000.0,11475000000.0,76.20
sz301152,天力锂能,33.11,-4.22,-1.46,0.03,9.92,0.95,4.95,93127099.99999999,27897700.0,924000000.0,2021.44
sz300292,吴通控股,3.4,-4.22,-0.15,0.0,2.28,1.44,4.51,87274500.0,1116000000.0,3794000000.0,74.84
sz301113,雅艺科技,27.19,-4.23,-1.2,0.18,11.23,0.51,5.39,57446700.0,18484500.0,503000000.0,134.97
sz300467,迅游科技,14.5,-4.23,-0.64,0.0,4.02,1.01,5.28,96144300.0,163000000.0,2358000000.0,59.67
sz300793,佳禾智能,16.75,-4.23,-0.74,2.32,2.5,2.1,7.2,138000000.0,330000000.0,5525000000.0,44.05
sh688185,康希诺,70.84,-4.23,-3.13,-0.06,2.23,0.91,4.45,140000000.0,87727800.0,6215000000.0,亏损
sh688153,唯捷创芯,65.38,-4.23,-2.89,0.17,0.74,0.57,6.21,44231700.0,90000100.0,5884000000.0,亏损
sz002351,漫步者,15.38,-4.23,-0.68,0.0,3.33,1.03,5.11,259000000.0,500000000.0,7692000000.0,39.23
sz301161,唯万密封,20.56,-4.24,-0.91,0.0,6.33,0.89,5.03,37103600.0,28018800.0,576000000.0,35.73
sh688191,智洋创新,15.58,-4.24,-0.69,0.26,2.32,0.81,4.73,26790400.0,73164500.0,1140000000.0,亏损
sh603688,石英股份,86.51,-4.25,-3.84,-0.14,1.89,1.66,4.12,597000000.0,361000000.0,31254000000.000004,6.43
sh600130,波导股份,3.83,-4.25,-0.17,-0.26,1.96,1.73,4.0,58491600.0,768000000.0,2941000000.0,162.24
sz301053,远信工业,23.43,-4.25,-1.04,-0.13,8.26,0.44,6.01,46361300.0,23264899.999999996,545000000.0,52.26
sz002467,二六三,4.28,-4.25,-0.19,-0.23,1.79,1.52,3.8,106000000.0,1360000000.0,5819000000.0,74.92
sh688279,峰岹科技,100.0,-4.25,-4.44,-0.16,1.06,0.61,3.94,59408200.0,55126500.0,5513000000.0,57.94
sh688146,中船特气,33.55,-4.25,-1.49,0.36,3.82,1.34,5.82,76663100.0,59077700.00000001,1982000000.0,52.05
sh688612,威迈斯,41.38,-4.26,-1.84,0.27,7.07,0.74,5.07,92210500.0,31319500.0,1296000000.0,49.40
sh603383,顶点软件,60.7,-4.26,-2.7,-0.02,1.98,0.85,4.79,204999999.99999997,169000000.0,10250000000.0,84.04
sz300846,首都在线,14.38,-4.26,-0.64,0.0,11.02,0.88,8.26,567000000.0,356000000.0,5125000000.0,亏损
sz301181,标榜股份,29.2,-4.26,-1.3,0.0,5.44,0.55,4.29,62840300.0,39000000.0,1139000000.0,24.07
sh603516,淳中科技,15.5,-4.26,-0.69,-0.06,1.27,0.81,5.0,36993500.0,185000000.0,2870000000.0,217.28
sz001317,三羊马,34.52,-4.27,-1.54,0.0,12.1,0.58,5.02,125000000.0,29640000.0,1023000000.0,87.84
sz300359,全通教育,5.6,-4.27,-0.25,0.0,1.69,1.36,3.93,60518700.0,633000000.0,3546000000.0,亏损
sz300368,汇金股份,8.51,-4.28,-0.38,-0.58,14.22,0.96,7.99,654000000.0,519000000.00000006,4416000000.0,397.38
sz002712,思美传媒,5.82,-4.28,-0.26,0.0,2.28,1.02,4.44,72472000.0,538000000.0,3129000000.0,435.73
sz300168,万达信息,9.17,-4.28,-0.41,0.22,1.71,0.94,4.59,217000000.0,1361000000.0,12483000000.0,亏损
sz300505,川金诺,15.42,-4.28,-0.69,-0.26,2.24,1.2,4.53,58006100.0,165000000.0,2544000000.0,266.39
sz300531,优博讯,13.41,-4.28,-0.6,-0.08,2.18,1.49,4.92,93914100.0,315000000.0,4229999999.9999995,44.55
sz300479,神思电子,17.21,-4.28,-0.77,-0.06,2.75,1.12,5.06,94562600.0,197000000.0,3390999999.9999995,亏损
sz301282,金禄电子,24.13,-4.28,-1.08,-0.21,5.35,0.77,4.36,49429399.99999999,37790000.0,911999999.9999999,49.62
sz000980,众泰汽车,3.35,-4.29,-0.15,0.3,5.89,0.91,4.29,851000000.0,4276000000.0,14326000000.0,亏损
sh603215,比依股份,18.08,-4.29,-0.81,-0.11,6.28,1.3,5.24,81065200.0,70464100.0,1274000000.0,13.42
sh600198,大唐电信,5.8,-4.29,-0.26,-0.34,1.44,2.35,4.62,74436400.0,880000000.0000001,5107000000.0,亏损
sz002803,吉宏股份,17.16,-4.29,-0.77,-0.18,3.34,1.29,4.8,162000000.0,279000000.0,4793000000.0,23.05
sh600641,万业企业,14.7,-4.3,-0.66,-0.07,2.25,2.37,6.32,310000000.0,931000000.0,13680000000.000002,57.67
sz300240,飞力达,6.01,-4.3,-0.27,-0.33,2.72,0.76,3.82,60140300.0,362000000.0,2178000000.0,51.34
sz300836,佰奥智能,24.67,-4.31,-1.11,0.0,2.79,1.05,5.12,29635700.0,42676899.99999999,1052999999.9999999,97.29
sz300995,奇德新材,20.66,-4.31,-0.93,0.19,8.24,0.68,5.93,50072200.0,29110000.0,601000000.0,242.25
sz301446,福事特,31.52,-4.31,-1.42,-0.13,9.05,0.47,4.77,58295000.0,20000000.0,630000000.0,28.33
sh600640,国脉文化,10.43,-4.31,-0.47,0.0,0.76,1.38,5.23,64129000.0,796000000.0,8298999999.999999,84.97
sz300541,先进数通,16.17,-4.32,-0.73,0.0,29.6,1.58,7.57,1230000000.0,254999999.99999997,4121000000.0,163.09
sh688410,山外山,40.74,-4.32,-1.84,-0.07,3.97,1.6,5.96,57270900.0,34742400.0,1415000000.0,19.76
sz300711,广哈通信,12.4,-4.32,-0.56,0.0,2.05,1.08,5.71,64026600.0,248000000.0,3074000000.0,123.53
sz002315,焦点科技,31.21,-4.32,-1.41,0.03,3.71,0.96,4.42,227000000.0,195000000.0,6076000000.0,25.61
sh603528,多伦科技,6.86,-4.32,-0.31,0.0,0.98,1.5,4.46,42556200.0,624000000.0,4282000000.0,350.91
sh688525,佰维存储,58.85,-4.33,-2.66,-0.14,13.01,1.16,4.6,282000000.0,36578000.0,2153000000.0,亏损
sz002328,新朋股份,5.75,-4.33,-0.26,-0.17,3.01,2.01,4.16,99333300.0,567000000.0,3260000000.0,13.33
sh688400,凌云光,22.97,-4.33,-1.04,-0.35,1.93,1.42,4.46,82888400.0,185000000.0,4251000000.0,261.67
sz300414,中光防雷,9.93,-4.33,-0.45,0.0,5.34,0.83,4.43,167000000.0,311000000.0,3091000000.0,33.56
sh603258,电魂网络,30.64,-4.34,-1.39,-0.1,2.07,1.08,4.75,157000000.0,245000000.00000003,7500000000.0,39.61
sh603660,苏州科达,5.94,-4.35,-0.27,0.0,1.86,1.34,4.99,55569500.0,494000000.00000006,2936000000.0,亏损
sz300300,海峡创新,3.96,-4.35,-0.18,-0.25,2.17,0.99,5.07,58577600.0,671000000.0,2658000000.0,亏损
sz300768,迪普科技,14.5,-4.35,-0.66,0.07,1.04,0.88,4.95,57177200.0,376000000.0,5445000000.0,118.44
sz300020,银江技术,8.33,-4.36,-0.38,-0.24,2.63,1.21,5.4,140000000.0,627000000.0,5225000000.0,27.52
sz002796,世嘉科技,9.86,-4.37,-0.45,0.1,2.92,1.68,5.14,67445900.0,231999999.99999997,2286000000.0,亏损
sz301376,致欧科技,22.76,-4.37,-1.04,-0.13,11.33,0.66,5.88,87446800.0,33455700.0,761000000.0,26.14
sz301232,飞沃科技,54.22,-4.37,-2.48,-0.11,7.63,0.48,4.21,53824300.0,12773000.0,693000000.0,31.15
sz301361,众智科技,23.17,-4.38,-1.06,-0.3,8.47,0.76,4.38,57742400.0,29084000.0,674000000.0,38.23
831641,格利尔,7.43,-4.38,-0.34,0.0,0.64,1.0,5.66,1229300.0,25689699.999999996,191000000.0,7.94
sh600508,上海能源,13.33,-4.38,-0.61,-0.15,1.38,1.85,4.59,133000000.0,723000000.0,9634000000.0,4.08
sz002410,广联达,22.92,-4.38,-1.05,0.09,2.85,0.97,4.71,866000000.0,1319000000.0,30220000000.0,76.88
sz002077,大港股份,13.75,-4.38,-0.63,-0.07,2.57,1.48,4.94,206999999.99999997,580000000.0,7980000000.0,26.06
sz301366,一博科技,32.51,-4.38,-1.49,-0.06,8.71,1.12,3.77,99817000.0,34869000.0,1134000000.0,54.32
sh600088,中视传媒,13.3,-4.38,-0.61,-0.08,3.02,1.24,5.32,162000000.0,398000000.0,5289000000.0,348.17
sz002355,兴民智通,6.32,-4.39,-0.29,0.0,18.33,0.83,6.05,728000000.0,618000000.0,3907000000.0,386.45
sz301270,汉仪股份,45.51,-4.39,-2.09,0.0,19.74,1.3,8.13,187000000.0,20065400.0,913000000.0000001,86.81
sh688548,广钢气体,10.23,-4.39,-0.47,-0.1,12.79,0.55,4.49,324000000.0,243000000.00000003,2488000000.0,42.55
sz300597,吉大通信,8.27,-4.39,-0.38,-0.36,3.06,1.25,4.28,65100100.0,254000000.0,2098000000.0,109.82
sz301503,智迪科技,32.43,-4.39,-1.49,0.06,13.6,0.47,5.42,90437300.0,20000000.0,649000000.0,65.62
sz002808,ST恒久,5.44,-4.39,-0.25,0.0,3.37,0.78,4.22,34677800.0,186000000.0,1014000000.0,亏损
sz300581,晨曦航空,9.13,-4.4,-0.42,-0.33,1.37,1.02,4.5,69513300.0,550000000.0,5023000000.0,亏损
sz002864,盘龙药业,32.81,-4.4,-1.51,-0.03,5.4,1.52,6.24,115999999.99999999,64632400.0,2121000000.0,29.31
sh603936,博敏电子,10.19,-4.41,-0.47,0.0,1.51,1.35,3.75,79787000.0,511000000.00000006,5207000000.0,45.11
sz001278,一彬科技,19.7,-4.42,-0.91,0.0,5.74,1.0,5.43,35520900.0,30933400.0,609000000.0,31.36
