代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300456,赛微电子,19.31,-2.33,-0.46,-0.1,2.82,1.29,5.62,320000000.0,584000000.0,11278000000.0,229.49
sz002401,中远海科,23.47,-2.33,-0.56,-0.04,11.12,1.57,5.49,983000000.0,368000000.0,8635000000.0,40.82
sz300403,汉宇集团,7.54,-2.33,-0.18,0.27,6.91,0.9,3.63,204999999.99999997,392000000.0,2957000000.0,24.22
830839,万通液压,7.11,-2.33,-0.17,0.0,0.23,1.98,3.71,1054800.0,64381400.0,458000000.0,11.75
sh600587,新华医疗,23.75,-2.34,-0.57,0.0,3.81,2.06,4.61,374000000.0,405999999.99999994,9653000000.0,12.09
sh603171,税友股份,37.48,-2.35,-0.9,0.0,1.81,0.83,3.83,61956000.0,90494300.0,3392000000.0,87.23
sz301292,海科新源,22.47,-2.35,-0.54,-0.53,16.74,0.68,7.21,159000000.0,42886700.0,964000000.0,40.11
sz300500,启迪设计,17.05,-2.35,-0.41,0.0,2.05,1.05,3.32,57730900.0,164000000.0,2802000000.0,35.12
sh601226,华电重工,6.23,-2.35,-0.15,0.0,0.75,1.33,3.92,54483300.0,1155000000.0,7195999999.999999,61.19
sh601886,江河集团,8.27,-2.36,-0.2,0.12,0.58,1.8,4.01,54928000.0,1133000000.0,9370000000.0,14.32
sh688084,晶品特装,69.87,-2.36,-1.69,-0.19,3.5,1.45,5.83,43918800.0,18240000.0,1274000000.0,3000.37
sz301298,东利机械,15.7,-2.36,-0.38,0.06,2.65,0.83,2.61,34141700.0,81853600.0,1285000000.0,38.82
sz300165,天瑞仪器,6.19,-2.37,-0.15,-0.16,3.68,1.73,3.63,88048200.0,388000000.0,2405000000.0,亏损
sz300835,龙磁科技,26.0,-2.37,-0.63,-0.04,2.33,1.05,3.98,49352100.0,80588300.0,2095000000.0,51.03
sz300262,巴安水务,3.3,-2.37,-0.08,0.0,15.19,3.13,10.95,330000000.0,668000000.0,2205000000.0,亏损
sh600683,京投发展,7.01,-2.37,-0.17,0.0,5.97,0.68,5.57,308000000.0,741000000.0,5193000000.0,14.90
sz300096,易联众,6.17,-2.37,-0.15,-0.16,5.03,0.97,4.27,118000000.0,377000000.0,2323000000.0,亏损
sz002474,榕基软件,7.81,-2.38,-0.19,0.0,8.43,1.04,4.0,333000000.0,504000000.0,3936000000.0,亏损
sz000717,中南股份,2.87,-2.38,-0.07,-0.35,0.9,1.03,3.74,63650500.0,2424000000.0,6956000000.0,1107.38
sz301208,中亦科技,50.3,-2.39,-1.23,-0.2,24.73,0.66,7.32,458000000.0,35443800.0,1782999999.9999998,48.38
sh600355,精伦电子,3.27,-2.39,-0.08,0.0,3.49,1.25,4.48,56636800.0,492000000.0,1609000000.0,亏损
sz001965,招商公路,9.4,-2.39,-0.23,0.11,0.19,0.78,3.95,112999999.99999999,6185000000.0,58141000000.0,10.77
sz300675,建科院,15.92,-2.39,-0.39,-0.06,3.44,0.87,3.62,80717000.0,147000000.0,2335000000.0,亏损
sz001238,浙江正特,21.18,-2.4,-0.52,0.0,6.75,0.89,5.02,39115400.0,27500000.0,582000000.0,25.75
sz002963,豪尔赛,13.83,-2.4,-0.34,-0.14,1.02,0.93,3.18,17477000.0,123000000.0,1701000000.0000002,89.30
sz000886,海南高速,4.88,-2.4,-0.12,0.21,2.19,2.37,3.8,105000000.0,976000000.0,4760000000.0,亏损
sh600791,京能置业,4.88,-2.4,-0.12,-0.2,2.48,0.66,4.4,54938200.0,451999999.99999994,2207000000.0,亏损
838701,豪声电子,6.09,-2.4,-0.15,0.0,5.22,0.96,3.04,6255400.0,19601000.0,119000000.0,9.13
833509,同惠电子,8.09,-2.41,-0.2,0.0,0.27,3.75,14.84,1773000.0,80690400.0,653000000.0,90.69
sh688590,新致软件,19.81,-2.41,-0.49,0.0,4.97,1.35,5.86,161000000.0,161000000.0,3189000000.0,162.55
sz000965,天保基建,4.03,-2.42,-0.1,0.0,2.08,0.69,4.36,94001000.0,1110000000.0,4473000000.0,50.80
sz002111,威海广泰,8.86,-2.42,-0.22,0.0,1.02,1.64,3.75,43358800.0,475000000.0,4211999999.9999995,38.69
sz300585,奥联电子,17.72,-2.42,-0.44,0.45,5.09,1.07,4.02,144000000.0,160000000.0,2835000000.0,219.70
sh603108,润达医疗,12.48,-2.42,-0.31,0.0,4.12,0.8,3.44,301000000.0,580000000.0,7234000000.0,22.32
sh688291,金橙子,28.15,-2.43,-0.7,-0.14,4.58,0.88,3.95,31738000.0,24383400.0,686000000.0,58.92
sz300284,苏交科,6.03,-2.43,-0.15,0.0,1.68,1.03,3.88,90982400.0,889000000.0,5360000000.0,22.26
sz000557,西部创业,4.82,-2.43,-0.12,-0.21,0.65,1.56,3.64,45869100.0,1458000000.0,7027000000.0,27.72
sz300921,南凌科技,29.31,-2.43,-0.73,0.0,22.12,0.78,7.59,412000000.0,61541400.0,1804000000.0,117.94
sz300766,每日互动,17.1,-2.45,-0.43,0.0,10.48,1.18,7.42,663000000.0,364000000.0,6218000000.0,430.65
sz000898,鞍钢股份,2.78,-2.46,-0.07,-0.71,0.45,1.28,3.51,102000000.0,7956000000.0,22118000000.0,亏损
sh600149,廊坊发展,5.54,-2.46,-0.14,0.36,1.59,1.51,3.52,33700600.0,380000000.0,2105999999.9999998,亏损
sz301359,东南电子,26.1,-2.47,-0.66,0.0,10.91,0.79,7.1,60860300.0,21460000.0,560000000.0,68.04
sh600320,振华重工,3.56,-2.47,-0.09,0.0,0.82,1.67,3.29,97989300.0,3322000000.0,11826000000.0,36.20
sz300607,拓斯达,14.2,-2.47,-0.36,-0.14,5.49,0.49,5.63,224000000.00000003,285000000.0,4052000000.0000005,35.80
sh688165,埃夫特-U,10.25,-2.47,-0.26,0.1,1.24,0.73,4.66,66403800.0,521000000.0,5337000000.0,亏损
sz301377,鼎泰高科,19.7,-2.48,-0.5,-0.25,3.89,0.59,3.81,38585900.0,50000000.0,985000000.0,38.15
sz300190,维尔利,4.32,-2.48,-0.11,0.0,2.68,0.6,2.94,89539400.0,776000000.0,3353000000.0,78.65
sz000797,中国武夷,3.13,-2.49,-0.08,0.0,2.06,0.86,4.98,103000000.0,1570000000.0,4915000000.0,亏损
sz002761,浙江建投,13.65,-2.5,-0.35,0.0,2.12,1.06,3.86,316000000.0,1081000000.0,14760000000.0,10.96
sz300167,ST迪威迅,2.72,-2.51,-0.07,0.37,3.6,0.65,5.38,30662800.000000004,314000000.0,855000000.0000001,亏损
sz300354,东华测试,37.29,-2.51,-0.96,0.24,1.06,1.84,3.63,31997399.999999996,79967100.0,2982000000.0,57.30
sh688227,品高股份,21.35,-2.51,-0.55,0.33,4.52,1.22,4.25,60656200.0,62031100.0,1324000000.0,亏损
sz002322,理工能科,9.31,-2.51,-0.24,-0.11,1.3,1.18,3.77,43983400.0,360000000.0,3351000000.0,52.26
430564,天润科技,5.82,-2.51,-0.15,0.0,0.58,1.8,3.35,678900.0,20195600.0,118000000.0,亏损
834033,康普化学,32.93,-2.52,-0.85,0.0,0.52,1.32,3.2,5342900.0,30833900.0,1015000000.0,20.72
sz301092,争光股份,29.77,-2.52,-0.77,0.24,14.76,1.25,5.08,184000000.0,42855900.0,1276000000.0,48.20
sz002349,精华制药,9.26,-2.53,-0.24,0.22,3.62,0.89,2.95,271000000.0,811000000.0,7512000000.0,21.50
831726,朱老六,8.09,-2.53,-0.21,0.0,0.16,0.77,3.62,723900.0,55939700.0,453000000.0,23.61
sz300137,先河环保,5.77,-2.53,-0.15,0.0,4.23,2.06,4.56,118000000.0,486000000.00000006,2803000000.0,109.06
832662,方盛股份,8.46,-2.54,-0.22,0.0,1.15,1.07,2.88,2384400.0,24180700.0,204999999.99999997,10.16
sh600491,龙元建设,4.61,-2.54,-0.12,-0.43,1.01,0.87,2.54,71340800.0,1530000000.0,7052000000.0,21.35
sh603232,格尔软件,13.75,-2.55,-0.36,0.07,2.59,1.41,4.61,84146800.0,233000000.0,3208000000.0,亏损
sz300913,兆龙互连,38.55,-2.55,-1.01,0.0,24.96,0.81,8.95,643000000.0,65232000.0,2515000000.0,158.15
sh603969,银龙股份,4.58,-2.55,-0.12,-0.44,1.33,1.34,3.19,51401400.0,836999999.9999999,3835000000.0,22.86
sz002528,英飞拓,9.15,-2.56,-0.24,0.0,8.12,0.72,4.69,789000000.0,1046000000.0000001,9575000000.0,亏损
sz003029,吉大正元,23.63,-2.56,-0.62,0.04,3.14,0.83,4.29,84877099.99999999,112999999.99999999,2679000000.0,364.41
sh688066,航天宏图,58.66,-2.56,-1.54,0.19,1.01,1.1,5.67,157000000.0,260000000.0,15247999999.999998,亏损
sz002960,青鸟消防,16.71,-2.57,-0.44,-0.06,0.84,0.93,2.68,89226900.0,631000000.0,10536000000.0,21.41
sz300321,同大股份,16.7,-2.57,-0.44,0.3,0.71,0.56,2.74,10147900.0,85338500.0,1425000000.0,亏损
sz300011,鼎汉技术,6.44,-2.57,-0.17,-0.16,1.01,0.9,4.39,32929400.0,501000000.0,3225000000.0,591.11
sz300876,蒙泰高新,24.98,-2.57,-0.66,-0.12,5.35,1.39,9.59,36996400.0,28245100.000000004,706000000.0,64.50
sz301027,华蓝集团,13.23,-2.58,-0.35,0.38,8.89,1.9,5.3,120000000.0,101000000.0,1341000000.0,亏损
sh600754,锦江酒店,41.93,-2.58,-1.11,-0.07,1.2,2.17,3.58,466000000.0,914000000.0,38326000000.0,86.11
839725,惠丰钻石,11.71,-2.58,-0.31,0.0,0.7,0.75,3.66,2185500.0,26404000.0,309000000.0,13.57
sz002088,鲁阳节能,15.09,-2.58,-0.4,0.0,0.83,0.91,4.91,56077800.0,445000000.0,6714000000.0,15.44
sz000809,铁岭新城,3.77,-2.58,-0.1,0.0,1.24,0.84,4.65,38948300.0,825000000.0,3109000000.0,亏损
sz002305,南国置业,2.26,-2.59,-0.06,0.0,2.13,0.8,4.74,84484000.0,1734000000.0,3919000000.0,亏损
sh600012,皖通高速,10.9,-2.59,-0.29,0.0,0.59,1.02,3.66,75946200.0,1166000000.0,12705000000.0,9.84
sh688113,联测科技,39.39,-2.6,-1.05,-0.03,0.43,1.09,3.49,5858099.999999999,34528800.0,1360000000.0,53.91
sh603843,正平股份,3.75,-2.6,-0.1,-0.27,1.53,0.73,3.64,32488300.0,560000000.0,2100000000.0,亏损
sh600622,光大嘉宝,3.0,-2.6,-0.08,0.33,2.27,0.39,4.22,104000000.0,1500000000.0,4499000000.0,205.41
sh688070,纵横股份,37.67,-2.61,-1.01,0.24,0.57,0.55,3.65,8429100.0,38380000.0,1446000000.0,557.93
sh600339,中油工程,3.73,-2.61,-0.1,-0.27,0.77,1.53,3.65,162000000.0,5583000000.0,20825000000.0,25.10
sh600784,鲁银投资,6.71,-2.61,-0.18,0.15,3.73,2.42,6.97,141000000.0,568000000.0,3811999999.9999995,13.10
sh600581,八一钢铁,4.1,-2.61,-0.11,0.24,1.78,1.7,3.8,112999999.99999999,1533000000.0,6285000000.0,亏损
sz300566,激智科技,15.25,-2.62,-0.41,0.07,2.17,1.83,4.34,76181900.0,227999999.99999997,3479999999.9999995,40.24
sz300103,达刚控股,5.94,-2.62,-0.16,0.34,1.9,1.11,4.1,27881000.0,245000000.00000003,1458000000.0,亏损
sz001260,坤泰股份,20.4,-2.62,-0.55,-0.1,8.62,0.82,6.16,50338400.0,28750000.0,587000000.0,62.85
sh601121,宝地矿业,7.79,-2.62,-0.21,0.0,12.54,1.4,6.62,195000000.0,200000000.0,1558000000.0,46.43
sz301005,超捷股份,25.95,-2.63,-0.7,-0.12,1.63,0.74,2.93,18911700.0,44333000.0,1150000000.0,93.55
sh600331,宏达股份,3.69,-2.64,-0.1,-0.27,1.89,1.68,3.69,144000000.0,2032000000.0,7498000000.0,207.24
sz300649,杭州园林,20.27,-2.64,-0.55,0.05,3.59,0.53,3.65,77113800.0,105000000.0,2130000000.0,63.70
sz301277,新天地,21.32,-2.65,-0.58,0.14,18.38,0.57,3.79,198000000.0,50040000.0,1067000000.0,22.82
sz002875,安奈儿,11.71,-2.66,-0.32,-0.09,2.57,0.81,2.83,52574500.0,173000000.0,2026000000.0000002,亏损
sz301332,德尔玛,14.16,-2.68,-0.39,0.0,10.52,0.91,2.27,126000000.0,84534500.0,1197000000.0,70.33
sz300446,乐凯新材,11.98,-2.68,-0.33,0.0,1.84,1.2,5.52,44415600.00000001,198000000.0,2370000000.0,529.27
sz301133,金钟股份,24.6,-2.69,-0.68,-0.16,4.71,1.07,3.36,38907100.0,33208100.0,817000000.0,37.11
836221,易实精密,6.87,-2.69,-0.19,0.0,3.75,2.17,4.25,6485200.0,25191800.0,173000000.0,17.85
sz301349,信德新材,48.41,-2.69,-1.34,0.0,6.09,0.49,3.36,76164900.0,25500000.0,1234000000.0,43.35
sh688512,慧智微-U,17.31,-2.7,-0.48,0.06,3.35,0.91,5.06,28500000.0,48466300.0,839000000.0,亏损
sz002931,锋龙股份,10.41,-2.71,-0.29,-0.57,2.52,2.3,5.42,47617200.0,181000000.0,1880999999.9999998,611.29
sz002750,龙津药业,10.05,-2.71,-0.28,0.2,5.5,2.5,5.13,222000000.00000003,398000000.0,4002000000.0000005,亏损
sh688507,索辰科技,111.13,-2.71,-3.1,0.01,1.66,0.73,4.75,25244899.999999996,13433800.000000002,1493000000.0,亏损
sz300508,维宏股份,28.59,-2.72,-0.8,0.14,4.35,1.4,3.33,73297800.0,58485600.00000001,1672000000.0,31.61
sz300563,神宇股份,13.19,-2.73,-0.37,0.0,3.06,1.3,3.83,50005100.0,123000000.0,1620000000.0,56.52
sz301162,国能日新,63.06,-2.73,-1.77,-0.19,1.67,1.53,4.04,64105000.0,60559900.0,3819000000.0,94.41
sh605319,无锡振华,16.35,-2.74,-0.46,-0.06,6.05,0.85,4.4,69679100.0,70000000.0,1145000000.0,22.62
sh601778,晶科科技,3.9,-2.74,-0.11,-0.26,3.04,2.48,2.99,422000000.0,3571000000.0,13926000000.0,143.55
sz300290,荣科科技,4.61,-2.74,-0.13,-0.22,2.69,0.85,4.01,80538900.0,639000000.0,2944000000.0,亏损
sz300690,双一科技,14.53,-2.74,-0.41,-0.28,2.68,0.6,6.02,42700500.0,110000000.00000001,1592000000.0,26.92
sz300035,中科电气,10.62,-2.75,-0.3,-0.19,2.04,1.1,3.94,139000000.0,635000000.0,6747000000.0,亏损
sh688569,铁科轨道,34.3,-2.75,-0.97,0.0,1.9,1.11,4.91,86837300.0,132000000.0,4516000000.0,16.16
832225,利通科技,10.95,-2.75,-0.31,0.0,2.26,2.65,4.71,14334800.0,57639399.99999999,631000000.0,9.18
sz002530,金财互联,8.12,-2.75,-0.23,0.12,3.48,1.15,3.95,189000000.0,660000000.0,5360000000.0,亏损
sz300201,海伦哲,3.88,-2.76,-0.11,0.0,2.79,1.14,3.51,112000000.00000001,1036999999.9999999,4022999999.9999995,45.87
sh688561,奇安信-U,48.64,-2.76,-1.38,-0.12,0.53,1.06,4.72,121000000.0,463999999.99999994,22554000000.0,亏损
sz000761,本钢板材,3.87,-2.76,-0.11,-0.26,0.32,1.34,4.02,45959900.0,3708000000.0,14351000000.0,83.64
sz300282,*ST三盛,2.81,-2.77,-0.08,0.0,1.52,0.65,5.88,16057200.0,374000000.0,1052000000.0,亏损
sh688700,东威科技,59.92,-2.77,-1.71,-0.02,2.16,1.0,4.04,191000000.0,147000000.0,8792000000.0,67.30
sz002202,金风科技,9.46,-2.77,-0.27,0.0,0.97,1.46,3.6,315000000.0,3394000000.0,32107000000.0,15.97
sz000547,航天发展,8.4,-2.78,-0.24,0.0,1.61,1.99,4.05,217000000.0,1588000000.0,13341999999.999998,亏损
sz003001,中岩大地,17.07,-2.79,-0.49,-0.12,3.59,0.83,4.33,30461800.0,49375100.0,843000000.0,亏损
sh688244,永信至诚,63.72,-2.79,-1.83,0.0,1.52,0.55,3.78,14338500.0,14728400.0,938000000.0000001,亏损
sz002856,美芝股份,10.05,-2.81,-0.29,0.1,3.19,1.24,4.93,34433200.0,107000000.0,1075000000.0,亏损
sz002062,宏润建设,4.83,-2.82,-0.14,-0.21,2.42,1.59,5.43,115999999.99999999,990000000.0,4781000000.0,14.57
sz000971,ST高升,2.07,-2.82,-0.06,0.0,1.2,0.56,5.16,21186000.0,843000000.0,1745000000.0,亏损
sh603955,大千生态,15.45,-2.83,-0.45,0.0,0.89,0.89,2.83,18663300.0,136000000.0,2097000000.0,496.71
sz002811,郑中设计,8.58,-2.83,-0.25,0.23,0.65,1.31,4.98,13996700.0,247000000.00000003,2121000000.0,93.32
sz003028,振邦智能,37.0,-2.84,-1.08,0.16,9.1,0.8,4.28,94209000.0,28021900.0,1036999999.9999999,22.17
sh688623,双元科技,81.81,-2.84,-2.39,0.0,4.36,1.01,4.2,48261700.0,13439500.0,1099000000.0,46.65
sz003816,中国广核,3.08,-2.84,-0.09,0.0,0.36,1.43,3.47,440000000.00000006,39335000000.0,121152000000.0,11.18
sz000982,中银绒业,1.71,-2.84,-0.05,0.0,5.46,0.45,3.41,399000000.0,4261999999.9999995,7288000000.0,370.68
sz301192,泰祥股份,23.24,-2.84,-0.68,-0.09,2.41,0.76,3.35,56593000.0,99900000.0,2322000000.0,54.45
sz300516,久之洋,28.7,-2.84,-0.84,0.0,0.9,0.97,3.62,46989900.0,180000000.0,5166000000.0,274.11
sh600657,信达地产,4.44,-2.85,-0.13,0.0,1.33,0.91,4.16,170000000.0,2852000000.0,12662000000.0,140.99
sz001227,兰州银行,3.07,-2.85,-0.09,0.0,4.55,1.24,3.17,389000000.0,2768000000.0,8498999999.999999,9.09
833781,瑞奇智造,4.09,-2.85,-0.12,0.0,0.47,1.59,2.85,1766500.0,91711200.00000001,375000000.0,18.69
sz300930,屹通新材,23.16,-2.85,-0.68,-0.09,2.17,1.09,2.89,14942200.0,29500000.0,683000000.0,38.36
sz300939,秋田微,32.6,-2.86,-0.96,-0.03,4.02,1.33,3.73,87582800.0,65892000.0,2148000000.0,30.79
sh603201,常润股份,20.69,-2.86,-0.61,0.0,1.51,0.99,3.66,14430800.0,45896700.0,950000000.0,21.11
sz000803,山高环能,6.09,-2.87,-0.18,-0.33,2.15,0.99,3.99,53481200.0,408000000.0,2487000000.0,18.06
sz000880,潍柴重机,9.81,-2.87,-0.29,-0.31,1.98,1.45,4.36,32019100.0,162000000.0,1591000000.0,38.14
sz001278,一彬科技,20.61,-2.88,-0.61,-0.1,4.82,0.83,5.14,30953400.0,30933400.0,638000000.0,33.78
sh688420,美腾科技,29.72,-2.88,-0.88,-0.37,5.99,1.95,6.99,37343400.0,21422000.0,637000000.0,43.45
sh600583,海油工程,5.73,-2.88,-0.17,-0.35,0.52,0.63,4.24,134000000.00000001,4421000000.0,25334000000.0,12.88
sz300996,普联软件,26.24,-2.89,-0.78,0.0,1.81,0.61,4.77,57565700.0,119000000.0,3133000000.0,亏损
sh603125,常青科技,29.89,-2.89,-0.89,-0.1,10.54,0.61,5.07,150000000.0,47174100.0,1410000000.0,26.30
sz000906,浙商中拓,8.04,-2.9,-0.24,0.0,1.36,2.0,3.99,74692400.0,681000000.0,5475000000.0,6.04
sz300468,四方精创,10.71,-2.9,-0.32,-0.19,4.5,0.83,5.89,258000000.0,529000000.0,5666000000.0,97.11
sh688548,广钢气体,10.7,-2.9,-0.32,0.0,14.48,0.57,4.26,383000000.0,243000000.00000003,2602000000.0,44.51
sh600133,东湖高新,6.68,-2.91,-0.2,0.15,2.45,1.4,3.78,146000000.0,883000000.0,5901000000.0,23.88
sz300786,国林科技,15.7,-2.91,-0.47,0.0,1.87,1.83,5.69,40071600.0,137000000.0,2153000000.0,481.55
sz001267,汇绿生态,5.67,-2.91,-0.17,-0.35,2.47,1.12,3.08,50989200.0,362000000.0,2051000000.0000002,104.14
sh688425,铁建重工,4.33,-2.92,-0.13,0.23,2.28,1.76,4.04,148000000.0,1478000000.0,6400000000.0,13.87
sz002212,天融信,9.32,-2.92,-0.28,-0.11,1.52,1.44,3.75,168000000.0,1168000000.0,10889000000.0,亏损
sz300465,高伟达,11.29,-2.92,-0.34,0.0,11.86,1.17,7.83,605000000.0,447000000.0,5044000000.0,171.38
sz300140,中环装备,8.94,-2.93,-0.27,0.0,3.68,1.11,7.17,139000000.0,423000000.00000006,3785000000.0,亏损
sh600449,宁夏建材,15.53,-2.94,-0.47,0.06,1.69,1.23,4.31,127000000.0,478000000.0,7426000000.000001,24.50
sz300774,倍杰特,12.5,-2.95,-0.38,-0.16,18.76,3.18,4.81,284000000.0,124000000.0,1546000000.0,27.21
sh600050,中国联通,5.26,-2.95,-0.16,-0.38,1.5,1.09,4.43,2469000000.0,30966000000.000004,162879000000.0,15.37
sh603172,万丰股份,17.09,-2.95,-0.52,0.0,21.72,0.74,5.57,122000000.0,32709600.0,559000000.0,37.05
sz000503,国新健康,11.09,-2.98,-0.34,-0.27,1.27,1.08,3.67,129000000.0,899000000.0,9968000000.0,亏损
sz301260,格力博,19.57,-2.98,-0.6,0.05,4.72,1.15,3.82,112999999.99999999,122000000.0,2379000000.0,27.19
sz002215,诺 普 信,6.19,-2.98,-0.19,-0.32,3.8,3.0,3.76,187000000.0,793000000.0,4909000000.0,9.12
sh688191,智洋创新,16.27,-2.98,-0.5,0.19,2.58,0.94,5.25,31311000.0,73164500.0,1190000000.0,亏损
sz002848,高斯贝尔,9.43,-2.98,-0.29,-0.11,2.25,1.04,3.7,34893100.0,162000000.0,1529000000.0,亏损
sh603767,中马传动,14.92,-2.99,-0.46,0.0,13.96,0.89,7.15,652000000.0,307000000.0,4587000000.0,63.93
sz002123,梦网科技,14.88,-3.0,-0.46,-0.2,3.36,0.56,5.08,351000000.0,692000000.0,10299000000.0,274.29
sh600383,金地集团,7.09,-3.01,-0.22,0.0,2.62,1.31,4.38,848000000.0,4515000000.0,32008000000.0,15.76
sz300036,超图软件,21.52,-3.02,-0.67,-0.19,2.58,0.98,4.6,243000000.00000003,433000000.0,9312000000.0,100.11
sz300013,新宁物流,3.85,-3.02,-0.12,0.0,3.32,0.45,3.27,57551600.0,446000000.0,1717000000.0000002,亏损
sz301161,唯万密封,21.47,-3.03,-0.67,0.0,6.37,0.9,3.21,38679000.0,28018800.0,602000000.0,37.32
sz002885,京泉华,16.02,-3.03,-0.5,0.06,5.18,1.55,7.99,169000000.0,206999999.99999997,3322000000.0,33.40
sz000004,国华网安,16.97,-3.03,-0.53,0.0,11.24,1.14,7.6,247000000.00000003,126000000.0,2143000000.0,亏损
sh601789,宁波建工,4.47,-3.04,-0.14,0.22,2.05,1.31,3.9,101000000.0,1087000000.0,4858000000.0,12.49
sh688051,佳华科技,33.79,-3.04,-1.06,0.03,3.8,1.35,8.52,90636900.0,68266800.0,2307000000.0,亏损
sz000980,众泰汽车,3.5,-3.05,-0.11,-0.29,6.25,0.95,4.16,948000000.0,4276000000.0,14966999999.999998,亏损
sz301448,开创电气,33.71,-3.05,-1.06,0.24,28.35,0.57,6.53,189000000.0,20000000.0,674000000.0,56.63
sz300995,奇德新材,21.59,-3.05,-0.68,-0.09,10.35,0.86,4.98,65388700.0,29110000.0,628000000.0,253.15
sz301283,聚胶股份,33.3,-3.06,-1.05,-0.51,8.68,0.99,5.65,57334700.0,20000000.0,666000000.0,31.34
sz002812,恩捷股份,68.69,-3.06,-2.17,0.04,3.08,1.71,5.29,1590000000.0,743000000.0,51060000000.0,23.91
sh600939,重庆建工,3.48,-3.06,-0.11,0.0,0.59,1.24,3.9,39476200.0,1902000000.0,6618000000.000001,28.55
sh601606,长城军工,14.21,-3.07,-0.45,0.0,4.26,0.52,3.68,445000000.0,724000000.0,10291000000.0,2405.76
sz003005,竞业达,36.83,-3.08,-1.17,0.0,25.71,0.87,6.18,486000000.00000006,51043800.0,1880000000.0,亏损
sh600675,中华企业,3.77,-3.08,-0.12,0.0,0.38,1.37,4.88,89088400.0,6096000000.0,22982000000.0,亏损
sz301300,远翔新材,29.16,-3.09,-0.93,0.07,2.39,0.71,4.02,20510500.0,29171700.0,851000000.0,56.63
sz000034,神州数码,29.78,-3.09,-0.95,0.17,5.75,0.91,6.15,952999999.9999999,550000000.0,16378000000.0,23.83
sz300126,锐奇股份,6.27,-3.09,-0.2,0.0,1.37,0.75,3.56,18143400.0,211000000.0,1321000000.0,亏损
sh605298,必得科技,14.4,-3.1,-0.46,0.0,3.41,0.68,3.97,21068100.0,42900000.0,618000000.0,60.10
sz001296,长江材料,21.56,-3.1,-0.69,0.0,9.71,1.35,4.27,78917600.0,37645500.0,811999999.9999999,19.49
sz300600,国瑞科技,10.29,-3.11,-0.33,0.0,3.1,0.77,4.52,79165000.0,245000000.00000003,2518000000.0,亏损
sh688659,元琛科技,12.45,-3.11,-0.4,0.16,4.05,1.03,3.42,44514000.0,87916000.0,1095000000.0,157.25
sz000948,南天信息,19.88,-3.12,-0.64,0.0,8.66,0.78,4.97,666000000.0,381000000.0,7576000000.000001,182.57
830974,凯大催化,5.9,-3.12,-0.19,0.0,0.22,0.95,4.43,1363200.0,105000000.0,621000000.0,16.47
sz301261,恒工精密,42.17,-3.12,-1.36,-0.12,18.52,0.69,5.58,154000000.0,19791800.0,835000000.0,30.70
sh603610,麒盛科技,11.16,-3.12,-0.36,0.09,2.44,0.67,4.34,99023100.0,358000000.0,4001000000.0,16.43
sz002332,仙琚制药,11.15,-3.13,-0.36,-0.09,2.73,4.08,10.08,292000000.0,985000000.0,10978000000.0,18.27
sh601106,中国一重,3.09,-3.13,-0.1,0.0,0.65,2.03,3.76,140000000.0,6858000000.0,21191000000.0,142.09
sh688701,卓锦股份,9.58,-3.13,-0.31,-0.31,3.96,0.78,5.36,25024300.0,65629300.0,629000000.0,亏损
sz002830,名雕股份,12.67,-3.13,-0.41,-0.24,3.71,0.63,4.82,31753400.0,66852500.0,847000000.0000001,亏损
sh600248,陕建股份,4.63,-3.14,-0.15,-0.22,3.45,1.89,5.02,233000000.0,1451000000.0,6717000000.0,5.34
sz301279,金道科技,24.36,-3.14,-0.79,-0.08,4.2,0.78,4.13,29692000.0,28750000.0,700000000.0,59.23
sh603214,爱婴室,15.68,-3.15,-0.51,0.19,2.17,2.02,4.51,47949799.99999999,141000000.0,2203000000.0,26.54
sh600415,小商品城,8.29,-3.15,-0.27,-0.12,2.05,0.96,4.67,936999999.9999999,5456000000.0,45233000000.0,11.38
sh688562,航天软件,27.55,-3.16,-0.9,0.26,7.92,0.8,6.36,144000000.0,65795700.0,1813000000.0,621.66
sh600510,黑牡丹,6.12,-3.17,-0.2,0.0,1.13,1.75,4.43,71795100.0,1024000000.0,6266000000.0,25.34
sh600820,隧道股份,5.8,-3.17,-0.19,-0.34,1.02,2.36,3.51,188000000.0,3144000000.0,18236000000.0,10.16
sh603656,泰禾智能,11.86,-3.18,-0.39,-0.17,1.21,1.25,3.43,22083200.0,152000000.0,1803000000.0,亏损
sh600860,京城股份,12.46,-3.19,-0.41,0.0,3.6,0.75,3.34,194000000.0,428000000.0,5335000000.0,亏损
sz002193,如意集团,6.36,-3.2,-0.21,0.0,7.1,0.85,10.35,121000000.0,261000000.0,1660000000.0000002,亏损
sz002633,申科股份,9.67,-3.2,-0.32,-0.1,1.34,1.45,5.21,19579200.0,149000000.0,1445000000.0,亏损
sh600528,中铁工业,8.74,-3.21,-0.29,-0.23,0.75,1.83,4.65,148000000.0,2222000000.0,19416000000.0,9.25
sz002908,德生科技,13.85,-3.21,-0.46,0.0,7.68,1.4,4.12,331000000.0,309000000.0,4275000000.0,96.09
sz003013,地铁设计,18.06,-3.21,-0.6,0.17,2.3,1.23,5.89,25338500.0,60206899.99999999,1087000000.0,16.89
sz300411,金盾股份,6.32,-3.22,-0.21,0.16,1.44,0.68,3.37,24805800.0,270000000.0,1707999999.9999998,88.38
