代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300041,回天新材,11.04,-0.99,-0.11,0.0,1.97,2.01,2.87,118000000.0,544000000.0,6010000000.0,12.86
sz002956,西麦食品,15.05,-0.99,-0.15,0.0,0.82,0.73,1.97,27527700.0,222000000.00000003,3347000000.0,21.39
sz002756,永兴材料,53.1,-0.99,-0.53,-0.04,0.78,0.75,1.08,161000000.0,386000000.0,20518000000.0,7.69
sh603881,数据港,23.03,-0.99,-0.23,0.04,1.6,1.0,2.49,171000000.0,459999999.99999994,10605000000.0,75.57
sz300398,飞凯材料,17.01,-0.99,-0.17,0.0,0.71,0.74,1.4,64327400.0,526000000.0,8940000000.0,31.06
sh688619,罗普特,12.97,-0.99,-0.13,-0.15,1.39,0.88,2.37,16270700.0,89522000.0,1161000000.0,亏损
sh600722,金牛化工,4.99,-0.99,-0.05,0.0,0.36,0.61,0.99,12124900.0,680000000.0,3395000000.0000005,84.61
sh600333,长春燃气,4.99,-0.99,-0.05,-0.2,0.42,0.66,1.19,12901000.0,609000000.0,3039000000.0,亏损
sz000629,钒钛股份,3.99,-0.99,-0.04,-0.25,0.37,0.59,1.24,127000000.0,8590000000.0,34272000000.000004,28.15
831832,科达自控,10.95,-0.99,-0.11,0.0,0.26,2.6,1.63,1767100.0,61102800.0,669000000.0,39.77
sz002387,维信诺,7.96,-0.99,-0.08,0.13,0.42,0.8,1.74,45801200.0,1372000000.0,10920000000.0,亏损
sz002853,皮阿诺,18.88,-1.0,-0.19,0.27,0.86,0.59,2.52,18697100.0,113999999.99999999,2161000000.0,亏损
sz002543,万和电气,7.95,-1.0,-0.08,0.13,0.38,0.76,1.37,18863700.0,621000000.0,4934000000.0,11.99
sh600012,皖通高速,9.94,-1.0,-0.1,0.1,0.44,0.94,1.99,50893800.0,1166000000.0,11586000000.0,8.97
sh600797,浙大网新,6.96,-1.0,-0.07,0.0,1.62,0.81,2.85,117000000.0,1027999999.9999999,7152000000.0,881.23
sh600067,冠城大通,2.98,-1.0,-0.03,-0.33,1.01,0.41,2.66,42448400.0,1392000000.0,4147000000.0,亏损
sz001216,华瓷股份,12.91,-1.0,-0.13,-0.39,1.84,1.26,1.61,14969800.0,62966700.0,813000000.0000001,19.62
sh605299,舒华体育,11.9,-1.0,-0.12,0.08,1.98,0.88,1.75,26916500.0,113999999.99999999,1351000000.0,84.64
sh603208,江山欧派,39.62,-1.0,-0.4,0.25,0.57,0.55,2.15,40097300.0,177000000.0,7020000000.0,30.00
sz002859,洁美科技,27.72,-1.0,-0.28,0.0,0.31,0.56,1.71,34081500.0,400000000.0,11075000000.0,59.80
sz300093,金刚光伏,21.78,-1.0,-0.22,0.0,1.0,0.9,2.27,47131700.0,215000000.0,4690000000.0,亏损
sz300810,中科海讯,19.77,-1.0,-0.2,-0.05,0.69,1.0,1.5,15446000.0,113999999.99999999,2254000000.0,亏损
sz002420,毅昌科技,5.93,-1.0,-0.06,0.0,1.24,0.92,1.5,28580600.0,389000000.0,2306000000.0,55.24
sz300079,数码视讯,5.92,-1.0,-0.06,0.0,1.42,0.75,2.17,107000000.0,1264000000.0,7483000000.0,214.10
sz300124,汇川技术,69.11,-1.0,-0.7,-0.01,0.32,0.99,2.28,508000000.0,2317000000.0,160125000000.0,61.58
sz002760,凤形股份,23.7,-1.0,-0.24,2.02,1.08,1.16,3.01,22261400.0,87980900.0,2085000000.0000002,47.24
sh603936,博敏电子,11.82,-1.0,-0.12,0.17,0.93,0.77,1.42,55886300.0,511000000.00000006,6040000000.0,89.81
sh603861,白云电器,8.87,-1.0,-0.09,0.11,0.46,0.92,1.79,17179100.0,424000000.0,3761000000.0,27.65
sz301225,恒勃股份,37.43,-1.0,-0.38,0.08,25.81,1.74,4.05,227000000.0,23639300.0,885000000.0,33.91
sz300022,吉峰科技,4.92,-1.01,-0.05,0.0,1.27,0.84,1.61,20245100.0,323000000.0,1592000000.0,449.63
sh600215,派斯林,9.84,-1.01,-0.1,0.31,1.34,0.49,1.71,61292200.0,465000000.00000006,4576000000.0,24.63
sz301229,纽泰格,33.46,-1.01,-0.34,-0.09,6.8,0.52,3.61,77393000.0,34113700.0,1141000000.0,45.79
sz301156,美农生物,16.71,-1.01,-0.17,0.06,0.94,0.73,1.36,7441000.0,47034100.0,786000000.0,49.05
sz300282,*ST三盛,2.95,-1.01,-0.03,0.0,1.41,0.77,2.69,15551700.0,374000000.0,1104000000.0,亏损
sh603272,联翔股份,16.69,-1.01,-0.17,0.0,1.29,0.55,1.48,8613100.0,39781800.0,664000000.0,亏损
sz300184,力源信息,4.91,-1.01,-0.05,0.0,1.15,0.88,1.81,59484200.0,1048000000.0,5148000000.0,42.25
sh603155,新亚强,24.55,-1.01,-0.25,-0.16,0.97,1.25,2.9,13484500.0,56390500.0,1384000000.0,25.22
sz002880,卫光生物,35.33,-1.01,-0.36,0.06,0.47,1.32,2.04,37868100.0,227000000.0,8013000000.0,43.80
sz301256,华融化学,8.82,-1.01,-0.09,0.23,2.28,0.62,1.57,27416400.0,136000000.0,1201000000.0,28.67
sz002730,电光科技,8.82,-1.01,-0.09,0.0,0.54,0.68,1.46,16634200.0,346000000.0,3052000000.0,40.50
sz301388,欣灵电气,26.47,-1.01,-0.27,0.15,6.55,0.89,1.76,44295100.0,25611900.0,678000000.0,34.48
sh603899,晨光股份,45.1,-1.01,-0.46,0.13,0.28,0.96,1.41,118000000.0,924000000.0,41665000000.0,31.32
sz001339,智微智能,26.4,-1.01,-0.27,0.0,3.11,0.8,2.29,51161899.99999999,61750000.0,1630000000.0,45.77
sz002616,长青集团,5.87,-1.01,-0.06,0.0,1.59,0.48,1.35,44021400.0,470000000.0,2760000000.0,67.63
sh600256,广汇能源,6.84,-1.01,-0.07,-0.15,0.55,0.49,1.16,245000000.00000003,6566000000.0,44910000000.0,3.73
sz002371,北方华创,280.52,-1.01,-2.87,-0.03,0.61,0.83,1.66,899000000.0,528000000.0,148201000000.0,62.81
sz002634,棒杰股份,7.8,-1.01,-0.08,-0.26,0.76,0.8,2.92,22606700.0,382000000.0,2980000000.0,240.36
sh688360,德马科技,19.49,-1.02,-0.2,0.0,0.44,0.57,1.22,10205900.0,120000000.0,2338000000.0,27.40
sz300709,精研科技,23.38,-1.02,-0.24,0.0,2.28,0.67,2.08,79720200.0,149000000.0,3481000000.0,亏损
sh688616,西力科技,11.68,-1.02,-0.12,-0.09,1.54,0.37,1.7,9872900.0,54720000.0,639000000.0,158.54
sz300573,兴齐眼药,169.15,-1.02,-1.74,-0.15,1.1,0.58,2.52,127000000.0,68029600.0,11507000000.0,193.53
835892,中科美菱,8.75,-1.02,-0.09,0.0,0.44,1.39,1.36,1069300.0,27898200.0,244000000.0,40.00
sh603489,八方股份,60.21,-1.02,-0.62,-0.07,0.42,0.97,2.14,42126899.99999999,168000000.0,10114000000.0,54.33
sz300949,奥雅股份,37.88,-1.02,-0.39,0.03,7.32,0.71,4.31,47833000.0,17004700.0,644000000.0,亏损
sh603699,纽威股份,14.56,-1.02,-0.15,-0.07,0.21,0.46,1.36,23267000.0,749000000.0,10906000000.0,27.78
sz301031,中熔电气,129.13,-1.02,-1.33,-0.11,0.64,0.65,2.28,30136400.0,36308900.0,4689000000.0,65.76
sz300033,同花顺,184.21,-1.02,-1.9,0.04,2.59,0.49,2.56,1307000000.0,272000000.0,50022000000.0,107.81
sh600667,太极实业,6.78,-1.02,-0.07,0.0,0.94,0.62,1.61,135000000.0,2105999999.9999998,14280000000.000002,21.38
sh600794,保税科技,3.87,-1.02,-0.04,0.0,0.62,0.83,1.53,29322000.0,1212000000.0,4691000000.0,17.84
871981,晶赛科技,13.54,-1.02,-0.14,0.0,0.51,3.21,2.71,2699500.0,38999600.0,528000000.0,517.81
sz300252,金信诺,8.7,-1.02,-0.09,-0.12,2.61,0.62,1.82,122000000.0,533000000.0,4639000000.0,70.45
sz002240,盛新锂能,27.04,-1.02,-0.28,0.0,0.66,0.73,1.39,153000000.0,850000000.0,22980000000.0,13.44
sz000801,四川九洲,6.75,-1.03,-0.07,-0.15,0.51,0.89,1.32,35276700.0,1023000000.0,6904000000.000001,43.29
sz002606,大连电瓷,8.68,-1.03,-0.09,0.0,0.67,1.08,1.14,24482199.999999996,420000000.0,3650000000.0,45.98
sz000536,华映科技,1.93,-1.03,-0.02,0.52,0.49,0.57,2.05,26459100.0,2763000000.0,5333000000.0,亏损
sz000669,ST金鸿,1.93,-1.03,-0.02,0.0,0.41,0.67,3.08,5420500.0,680000000.0,1313000000.0,亏损
sh688230,芯导科技,41.45,-1.03,-0.43,0.07,0.82,0.9,1.03,9755200.0,28518000.0,1182000000.0,76.53
sh601860,紫金银行,2.89,-1.03,-0.03,-0.35,2.54,0.5,2.4,258000000.0,3508000000.0,10138000000.0,6.88
sz300897,山科智能,31.76,-1.03,-0.33,0.0,1.29,0.66,2.56,12098300.0,29547300.0,938000000.0000001,34.89
sh600029,南方航空,6.74,-1.03,-0.07,0.0,0.22,0.72,2.06,191000000.0,12673000000.0,85418000000.0,亏损
sh605100,华丰股份,15.41,-1.03,-0.16,0.0,1.54,1.07,1.73,18316300.0,76832000.0,1184000000.0,17.98
sz300340,科恒股份,12.5,-1.03,-0.13,-0.08,1.68,0.62,2.14,39436200.0,187000000.0,2339000000.0,亏损
sz300443,金雷股份,31.74,-1.03,-0.33,0.03,1.16,0.65,1.47,67824800.0,184000000.0,5853000000.0,25.79
sh601952,苏垦农发,12.48,-1.03,-0.13,0.0,0.6,0.77,2.38,103000000.0,1378000000.0,17197000000.0,30.69
sz000413,东旭光电,1.92,-1.03,-0.02,0.52,1.69,0.51,3.09,165000000.0,5029000000.0,9656000000.0,亏损
sz300671,富满微,38.41,-1.03,-0.4,0.1,0.51,0.79,1.68,43002600.0,217000000.0,8336000000.0,亏损
sz000720,新能泰山,4.8,-1.03,-0.05,0.0,0.22,0.85,1.65,13138800.000000002,1257000000.0,6031000000.0,亏损
sz002128,电投能源,13.44,-1.03,-0.14,0.0,0.4,1.13,1.47,103000000.0,1922000000.0,25826000000.0,4.66
sz000157,中联重科,6.71,-1.03,-0.07,0.0,0.5,1.07,1.77,238000000.0,7069000000.0,47431000000.0,17.97
sz301032,新柴股份,8.63,-1.03,-0.09,0.0,1.83,0.93,1.61,13075100.0,82515900.0,712000000.0,310.52
835368,连城数控,47.0,-1.03,-0.49,0.0,0.13,1.35,2.86,7290599.999999999,121000000.0,5702000000.0,26.83
sz300712,永福股份,34.48,-1.03,-0.36,-0.15,0.34,0.56,2.18,21854899.999999996,187000000.0,6447000000.0,93.34
sh600824,益民集团,3.83,-1.03,-0.04,0.26,0.86,0.38,2.07,34884100.0,1053999999.9999999,4036999999.9999995,26.62
sz000409,云鼎科技,8.61,-1.03,-0.09,0.12,1.26,0.89,1.72,46057100.0,423000000.00000006,3645000000.0000005,60.93
sh600586,金晶科技,7.65,-1.03,-0.08,-0.13,0.93,0.71,1.94,101000000.0,1429000000.0,10930000000.0,31.10
sh603605,珀莱雅,110.02,-1.03,-1.15,0.01,0.28,0.6,0.87,123000000.0,394000000.0,43347000000.0,52.48
sh601728,中国电信,5.74,-1.03,-0.06,0.0,0.64,0.67,1.9,723000000.0,19590000000.0,112449000000.0,13.03
sz002523,天桥起重,2.87,-1.03,-0.03,0.0,0.81,0.71,1.72,32536700.0,1398000000.0,4011999999.9999995,211.32
sh601218,吉鑫科技,3.82,-1.04,-0.04,-0.26,0.41,0.88,1.29,15511800.0,975000000.0,3726000000.0,91.29
sh600405,动力源,5.72,-1.04,-0.06,0.0,0.77,0.75,1.21,24415600.0,553000000.0,3165000000.0,亏损
sz002302,西部建设,7.63,-1.04,-0.08,-0.39,0.47,0.7,2.08,45782700.00000001,1262000000.0,9632000000.0,29.20
sz300209,ST有棵树,2.86,-1.04,-0.03,0.0,0.63,0.69,2.08,7074500.0,390000000.0,1116000000.0,亏损
sh603358,华达科技,17.15,-1.04,-0.18,-0.06,0.35,0.64,1.79,26588000.0,438999999.99999994,7530000000.0,15.69
sz002151,北斗星通,32.37,-1.04,-0.34,0.06,0.84,0.83,1.47,112000000.00000001,409000000.0,13235000000.0,218.29
sh603056,德邦股份,17.12,-1.04,-0.18,0.06,0.19,0.49,1.73,30924200.0,960000000.0,16435000000.0,60.51
sz300410,正业科技,8.56,-1.04,-0.09,0.0,2.32,0.93,2.66,73187800.0,367000000.0,3145000000.0,亏损
sh603232,格尔软件,14.25,-1.04,-0.15,0.0,2.28,1.17,3.68,76658700.0,233000000.0,3325000000.0,亏损
sz002031,巨轮智能,3.79,-1.04,-0.04,0.0,4.35,0.51,2.61,320000000.0,1934000000.0,7329000000.000001,377.46
sh600269,赣粤高速,3.79,-1.04,-0.04,0.27,0.59,0.94,1.57,52687700.00000001,2335000000.0,8851000000.0,5.23
sh601038,一拖股份,11.38,-1.04,-0.12,0.0,0.46,1.46,1.39,31298400.0,594000000.0,6759000000.0,6.58
sz002508,老板电器,27.5,-1.04,-0.29,0.0,0.53,0.62,1.83,136000000.0,936999999.9999999,25767000000.0,16.78
sz000998,隆平高科,16.11,-1.04,-0.17,0.06,0.64,0.54,1.6,133000000.0,1296000000.0,20878000000.0,35.08
sz000983,山西焦煤,8.52,-1.04,-0.09,-0.12,0.77,0.86,1.16,270000000.0,4097000000.0,34903000000.0,5.35
sz000058,深 赛 格,6.63,-1.04,-0.07,0.15,0.53,0.62,2.09,34660400.0,985000000.0,6528000000.0,62.02
sh603609,禾丰股份,9.47,-1.04,-0.1,0.11,0.53,0.86,1.15,45772500.0,919000000.0,8707000000.0,112.00
sh688718,唯赛勃,16.1,-1.04,-0.17,0.25,1.34,0.86,2.95,12220500.0,56620300.0,911999999.9999999,100.52
sh600336,澳柯玛,5.68,-1.04,-0.06,-0.35,0.56,1.01,1.39,25395900.0,798000000.0,4533000000.0,37.35
sz300819,聚杰微纤,13.25,-1.05,-0.14,0.23,0.71,0.5,1.49,12619500.0,135000000.0,1786000000.0,63.52
sz002269,美邦服饰,1.89,-1.05,-0.02,-0.53,3.24,0.52,3.67,155000000.0,2512000000.0,4749000000.0,27.08
sh688365,光云科技,13.23,-1.05,-0.14,0.0,1.06,0.81,3.44,52027500.0,368000000.0,4872000000.0,亏损
sz002937,兴瑞科技,24.54,-1.05,-0.26,-0.08,0.46,0.79,2.78,32671600.0,291000000.0,7130000000.0,35.27
sh603682,锦和商管,6.61,-1.05,-0.07,0.15,5.38,0.58,2.84,168000000.0,472000000.0,3123000000.0,33.68
sz002828,贝肯能源,8.5,-1.05,-0.09,0.0,1.04,0.65,1.4,17217200.0,194000000.0,1646000000.0,亏损
sz002797,第一创业,6.6,-1.05,-0.07,0.0,2.52,0.39,2.7,692000000.0,4132000000.0,27274000000.0,49.22
sh688127,蓝特光学,16.01,-1.05,-0.17,0.06,0.9,0.87,2.16,24572800.000000004,171000000.0,2738000000.0,335.71
sh600808,马钢股份,2.82,-1.05,-0.03,-0.35,0.32,0.52,1.75,54118900.0,5968000000.0,16829000000.0,亏损
sz000639,西王食品,4.7,-1.05,-0.05,0.0,0.29,0.4,1.68,14644700.0,1079000000.0,5073000000.0,亏损
sz002137,实益达,6.58,-1.05,-0.07,0.0,1.12,0.86,1.8,28977700.0,391000000.0,2570000000.0,54.95
sh688048,长光华芯,71.42,-1.05,-0.76,-0.07,2.69,0.63,2.38,153000000.0,79116500.0,5650000000.0,2136.82
sz002416,爱施德,7.51,-1.05,-0.08,-0.13,0.39,0.86,1.58,36370300.0,1224000000.0,9191000000.0,13.32
sz300320,海达股份,7.51,-1.05,-0.08,0.13,0.62,0.72,1.58,23261800.0,495000000.0,3721000000.0,34.48
sh601778,晶科科技,4.69,-1.05,-0.05,0.0,0.8,1.09,1.9,109000000.00000001,2894000000.0,13575000000.0,172.63
sz000820,神雾节能,3.75,-1.05,-0.04,0.54,1.42,0.92,3.17,15406500.0,288000000.0,1079000000.0,亏损
sz002631,德尔未来,5.63,-1.05,-0.06,0.18,0.41,0.41,1.58,15084900.0,655000000.0,3686999999.9999995,亏损
sz001229,魅视科技,30.01,-1.05,-0.32,-0.03,1.85,0.77,2.31,16458000.0,29405900.0,882000000.0,46.49
sz000415,渤海租赁,2.81,-1.06,-0.03,0.0,2.21,1.07,3.87,339000000.0,5393000000.0,15154000000.0,17.68
sz300976,达瑞电子,46.8,-1.06,-0.5,0.21,0.76,0.99,1.48,13197000.0,37250700.0,1743000000.0,438.59
sh603129,春风动力,151.62,-1.06,-1.62,0.04,0.4,0.77,2.72,91704200.0,150000000.0,22812000000.0,27.12
sh600321,正源股份,1.87,-1.06,-0.02,0.0,1.28,0.66,2.65,36436500.0,1511000000.0,2825000000.0,46.41
sz001289,龙源电力,19.64,-1.06,-0.21,0.0,1.55,1.12,1.71,40469000.0,133000000.0,2619000000.0,17.63
sz300004,南风股份,5.61,-1.06,-0.06,0.18,0.81,0.62,1.59,21687500.0,478000000.0,2679000000.0,亏损
sh600480,凌云股份,9.34,-1.06,-0.1,-0.11,0.85,0.54,2.33,68447700.0,861000000.0,8045000000.0,26.11
sh603966,法兰泰克,9.33,-1.06,-0.1,-0.11,0.57,0.68,1.59,19306100.0,360000000.0,3360000000.0,35.70
sz000677,恒天海龙,2.8,-1.06,-0.03,0.0,0.42,0.55,1.41,10250400.0,864000000.0,2419000000.0,66.05
sz301358,湖南裕能,43.83,-1.06,-0.47,-0.02,5.72,2.67,5.62,330000000.0,133000000.0,5808000000.0,29.52
sh688392,骄成超声,94.18,-1.06,-1.01,0.0,2.37,0.44,3.83,57223100.00000001,25546000.0,2406000000.0,87.88
sh600546,山煤国际,14.92,-1.06,-0.16,-0.07,0.84,1.14,3.38,247000000.00000003,1982000000.0,29577999999.999996,4.38
sz300806,斯迪克,18.64,-1.06,-0.2,-0.11,0.34,0.65,2.02,16909300.0,267000000.0,4976000000.0,104.64
sz000541,佛山照明,5.59,-1.06,-0.06,0.36,0.43,0.92,1.59,25585100.000000004,1057000000.0,5906000000.0,28.74
sz000876,新 希 望,12.11,-1.06,-0.13,0.08,0.28,0.84,1.31,155000000.0,4512000000.0,54642999999.99999,亏损
sz000050,深天马Ａ,9.32,-1.06,-0.1,0.11,0.21,0.73,1.59,46684300.0,2376000000.0,22142000000.0,亏损
sh603929,亚翔集成,15.84,-1.06,-0.17,0.0,0.75,0.69,2.06,25279600.0,213000000.0,3379999999.9999995,22.78
sz000786,北新建材,27.03,-1.06,-0.29,0.04,0.53,1.09,2.01,236000000.0,1632000000.0,44125000000.0,19.31
sz300534,陇神戎发,10.25,-1.06,-0.11,0.0,12.67,2.13,7.05,393000000.0,301000000.0,3084000000.0,38.86
sz000619,海螺新材,6.52,-1.06,-0.07,-0.15,0.57,0.51,1.37,13341700.0,360000000.0,2347000000.0,亏损
sh688577,浙海德曼,40.94,-1.06,-0.44,0.32,0.89,0.77,2.3,6964100.0,19089300.0,782000000.0,58.74
sz300811,铂科新材,47.48,-1.06,-0.51,-0.25,0.66,0.68,1.56,49258000.0,156000000.0,7417000000.0,35.95
sh600725,云维股份,2.79,-1.06,-0.03,0.0,0.53,1.2,1.77,18197000.0,1232000000.0,3439000000.0,606.73
831526,凯华材料,4.65,-1.06,-0.05,0.0,1.73,0.47,1.92,1993800.0,24680100.000000004,114999999.99999999,24.26
sz300181,佐力药业,10.22,-1.06,-0.11,-0.1,3.04,0.77,2.32,187000000.0,601000000.0,6143000000.0,18.13
sz002701,奥瑞金,4.64,-1.07,-0.05,0.0,0.35,0.79,1.28,42074100.0,2571000000.0,11929000000.0,14.18
sh600537,亿晶光电,6.49,-1.07,-0.07,0.0,1.51,0.58,1.07,115999999.99999999,1180000000.0,7661000000.0,15.29
sh688485,九州一轨,14.83,-1.07,-0.16,-0.07,1.56,0.43,2.07,7744600.0,33450300.000000004,496000000.0,亏损
sz002218,拓日新能,4.63,-1.07,-0.05,0.0,0.36,0.48,1.07,23470000.0,1392000000.0,6447000000.0,135.10
sz300035,中科电气,12.96,-1.07,-0.14,0.08,3.67,0.39,2.52,305000000.0,635000000.0,8234000000.0,亏损
sh603595,东尼电子,36.1,-1.07,-0.39,0.03,0.34,0.62,1.12,28913800.0,231999999.99999997,8391000000.0,亏损
sh688777,中控技术,54.57,-1.07,-0.59,0.06,0.46,0.57,1.58,136000000.0,537000000.0,29327999999.999996,116.04
sh600621,华鑫股份,12.93,-1.07,-0.14,0.62,4.75,0.54,3.67,657000000.0,1061000000.0,13716999999.999998,39.53
sh603636,南威软件,13.85,-1.07,-0.15,0.15,1.8,1.0,3.14,148000000.0,591000000.0,8181999999.999999,亏损
sz300304,云意电气,5.54,-1.07,-0.06,-0.36,1.78,0.43,1.61,84466500.0,851000000.0,4717000000.0,15.16
sh600985,淮北矿业,12.01,-1.07,-0.13,-0.08,0.33,0.81,1.65,99627200.0,2481000000.0,29797000000.000004,3.53
sz000407,胜利股份,3.69,-1.07,-0.04,-0.27,0.66,0.78,1.34,21591900.0,876000000.0,3232000000.0,35.74
sh600500,中化国际,5.53,-1.07,-0.06,0.18,0.29,0.66,1.43,50839700.0,3122000000.0,17267000000.0,43.96
sh688565,力源科技,8.29,-1.07,-0.09,0.0,1.18,0.4,1.79,9576600.0,97468000.0,808000000.0,亏损
sh603608,天创时尚,4.6,-1.07,-0.05,0.0,1.12,0.96,1.94,21767900.0,420000000.0,1930999999.9999998,亏损
sh600533,栖霞建设,3.68,-1.07,-0.04,0.0,1.99,0.41,2.96,77146900.0,1050000000.0,3864000000.0,97.35
sz000970,中科三环,11.94,-1.08,-0.13,0.0,0.78,1.05,1.49,113999999.99999999,1216000000.0,14516000000.0,35.88
sh688528,秦川物联,10.09,-1.08,-0.11,0.1,0.94,0.93,1.57,6362300.0,66834700.0,674000000.0,亏损
sh600717,天津港,4.59,-1.08,-0.05,0.0,0.29,0.62,1.08,38499500.0,2894000000.0,13283000000.000002,11.86
sh688177,百奥泰,25.69,-1.08,-0.28,-0.35,0.28,0.8,4.04,29669400.0,413999999.99999994,10638000000.0,亏损
sz300733,西菱动力,11.93,-1.08,-0.13,0.08,0.97,1.01,1.66,26005500.0,224000000.00000003,2673000000.0,88.89
sz002748,世龙实业,9.17,-1.08,-0.1,0.0,0.3,0.57,1.19,6621300.0,240000000.0,2201000000.0,35.72
sh603109,神驰机电,16.48,-1.08,-0.18,0.06,0.73,0.9,1.2,25046300.0,206999999.99999997,3411000000.0,14.02
sh600328,中盐化工,9.15,-1.08,-0.1,0.0,0.53,0.55,1.19,70962500.0,1455000000.0,13313999999.999998,6.64
sz003015,日久光电,9.13,-1.08,-0.1,0.11,1.07,0.85,1.52,18977300.0,193000000.0,1761000000.0,亏损
sh603878,武进不锈,8.22,-1.08,-0.09,0.0,0.6,0.74,1.32,27856100.0,561000000.0,4612000000.0,15.88
sz300856,科思股份,73.83,-1.08,-0.81,-0.15,0.53,1.03,2.14,63297900.0,162000000.0,11975000000.0,19.50
sz002404,嘉欣丝绸,6.38,-1.08,-0.07,0.0,0.84,0.45,1.08,24668700.0,462000000.0,2945000000.0,17.56
sh600021,上海电力,10.01,-1.09,-0.11,-0.2,0.9,0.98,1.19,237000000.0,2617000000.0,26198000000.0,21.04
sh600166,福田汽车,3.64,-1.09,-0.04,0.0,0.93,0.96,3.8,225000000.0,6575000000.0,23934000000.0,24.46
sz300221,银禧科技,5.46,-1.09,-0.06,0.18,2.91,1.48,3.44,71564900.0,448000000.00000006,2448000000.0,79.57
sz300429,强力新材,9.1,-1.09,-0.1,0.0,0.94,0.42,1.85,32054600.0,376000000.0,3419000000.0,亏损
sh603137,恒尚节能,20.01,-1.09,-0.22,0.05,3.61,0.56,1.53,23191100.0,32010300.000000004,641000000.0,18.47
sz000601,韶能股份,4.54,-1.09,-0.05,-0.22,0.31,0.68,1.74,15113699.999999998,1080000000.0,4903000000.0,58.54
sz002246,北化股份,9.08,-1.09,-0.1,0.0,0.52,0.9,1.09,26024500.0,549000000.0,4985000000.0,146.64
sz300200,高盟新材,8.17,-1.09,-0.09,0.12,0.52,0.75,1.33,17931700.0,422000000.0,3445000000.0000005,23.51
sh605081,太和水,13.61,-1.09,-0.15,0.0,1.13,0.8,1.96,13212400.0,85409200.0,1162000000.0,207.62
sh688309,恒誉环保,23.6,-1.09,-0.26,0.47,0.92,1.11,2.47,16865700.0,78128300.0,1844000000.0000002,39.86
sz001210,金房能源,21.75,-1.09,-0.24,0.0,2.35,0.68,1.55,24791300.0,48430400.0,1052999999.9999999,5.07
sz002239,奥特佳,2.72,-1.09,-0.03,0.0,0.63,0.56,1.09,55741800.0,3243000000.0,8821000000.0,62.85
sz002922,伊戈尔,14.45,-1.09,-0.16,0.07,2.39,0.6,3.08,97266000.0,278000000.0,4024000000.0,57.33
sh600362,江西铜业,19.86,-1.1,-0.22,0.15,0.39,0.77,1.1,162000000.0,2075000000.0,41214000000.0,9.80
sz002161,远 望 谷,5.41,-1.1,-0.06,0.0,0.94,0.81,2.38,36376400.0,713000000.0,3860000000.0,亏损
sh601001,晋控煤业,9.02,-1.1,-0.1,0.0,0.4,0.69,1.32,60497500.0,1673999999.9999998,15097000000.0,5.31
sz300900,广联航空,26.09,-1.1,-0.29,0.04,1.41,1.21,2.05,49254799.99999999,133000000.0,3478000000.0,54.68
sz002526,山东矿机,2.7,-1.1,-0.03,0.37,2.75,0.84,2.2,131000000.0,1761000000.0,4754000000.0,26.97
sh600353,旭光电子,7.2,-1.1,-0.08,0.28,0.9,0.91,1.92,52230200.00000001,809000000.0,5821000000.0,82.25
sz000701,厦门信达,6.3,-1.1,-0.07,0.0,1.55,0.63,1.88,40236400.0,411000000.00000006,2590000000.0,153.99
sh605377,华旺科技,20.69,-1.1,-0.23,-0.29,0.81,0.61,2.44,28412700.0,169000000.0,3497999999.9999995,15.98
839167,同享科技,11.69,-1.1,-0.13,0.0,0.2,1.11,1.18,1544800.0,65107500.0,761000000.0,15.09
sz300095,华伍股份,8.99,-1.1,-0.1,-0.11,0.81,0.63,0.99,24445700.0,333000000.0,2997000000.0,22.32
sh600883,博闻科技,8.09,-1.1,-0.09,0.0,0.84,1.11,2.32,16071000.0,236000000.0,1910000000.0000002,17.64
sh603197,保隆科技,58.29,-1.1,-0.65,0.21,1.04,0.75,3.05,125000000.0,208000000.0,12115000000.0,32.62
sh600796,钱江生化,5.38,-1.1,-0.06,0.0,0.6,0.96,1.1,9716800.0,301000000.0,1622000000.0,38.42
sz300408,三环集团,32.28,-1.1,-0.36,0.19,0.34,0.93,1.96,200000000.0,1850000000.0,59730999999.99999,48.33
sh600751,海航科技,2.69,-1.1,-0.03,0.37,0.78,1.09,2.21,54327200.0,2573000000.0,6922000000.0,98.39
sz000632,三木集团,4.48,-1.1,-0.05,0.0,1.55,0.41,2.21,32369100.0,465000000.00000006,2085000000.0000002,77.28
sz002759,天际股份,13.42,-1.1,-0.15,-0.22,0.83,0.48,1.4,44975500.0,405000000.0,5435000000.0,136.85
sz002459,晶澳科技,30.43,-1.1,-0.34,0.0,0.64,0.58,1.59,644000000.0,3303000000.0,100501000000.0,9.75
sz300349,金卡智能,13.42,-1.1,-0.15,0.0,1.44,1.53,2.06,73712700.0,381000000.0,5117000000.0,17.75
sh603685,晨丰科技,15.22,-1.1,-0.17,-0.39,0.62,0.38,3.05,15876600.0,169000000.0,2572000000.0,164.97
sh600105,永鼎股份,7.15,-1.11,-0.08,0.0,9.34,0.51,4.98,928999999.9999999,1381000000.0,9875000000.0,103.96
sz002978,安宁股份,33.02,-1.11,-0.37,0.0,0.18,0.75,1.29,17821900.0,299000000.0,9873000000.0,14.29
sz002368,太极股份,43.74,-1.11,-0.49,0.05,2.69,1.52,6.31,745000000.0,620000000.0,27114999999.999996,248.41
