代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002612,朗姿股份,22.98,3.14,0.7,0.0,3.89,1.91,6.87,247000000.00000003,277000000.0,6358000000.0,40.97
sh603277,银都股份,24.74,3.13,0.75,0.04,0.73,1.46,5.71,76238500.0,417000000.0,10326000000.0,26.69
sz002696,百洋股份,6.64,3.11,0.2,-0.3,4.76,4.46,4.66,108000000.0,344000000.0,2281000000.0,158.66
sh601579,会稽山,12.33,3.09,0.37,-0.08,3.83,4.25,3.01,224000000.00000003,479000000.0,5912000000.0,18.62
sz002007,华兰生物,22.39,3.08,0.67,0.05,1.13,2.99,3.91,398000000.0,1574000000.0,35233000000.0,29.04
sh688667,菱电电控,83.3,3.06,2.47,0.1,2.78,1.26,5.74,45935600.00000001,19936700.0,1661000000.0,79.30
sz000722,湖南发展,11.85,3.04,0.35,0.08,3.01,1.8,4.61,165000000.0,463999999.99999994,5500000000.0,358.42
sz002900,哈三联,14.62,3.03,0.43,0.0,4.99,2.08,3.24,119000000.0,165000000.0,2415000000.0,29.54
sz300357,我武生物,34.7,3.03,1.02,0.09,0.95,1.44,5.17,155000000.0,470000000.0,16297000000.0,64.45
sh603711,香飘飘,18.4,3.02,0.54,0.0,0.49,1.92,3.42,37083800.0,411000000.00000006,7558000000.0,323.18
sz000636,风华高科,16.36,3.02,0.48,-0.12,2.24,1.69,4.91,395000000.0,1078000000.0,17644000000.0,81.16
sz000863,三湘印象,3.76,3.01,0.11,-0.27,2.47,3.24,5.21,108000000.0,1164000000.0,4375000000.0,亏损
sh605598,上海港湾,48.73,3.0,1.42,0.0,2.18,1.76,5.79,55370300.0,52643500.0,2565000000.0,74.25
sh688110,东芯股份,36.44,3.0,1.06,0.08,4.24,0.79,5.26,420000000.0,272000000.0,9901000000.0,亏损
sh605169,洪通燃气,10.67,2.99,0.31,0.85,7.18,6.09,3.38,53711500.0,70720000.0,755000000.0,54.81
sz000403,派林生物,19.98,2.99,0.58,0.0,0.65,1.69,4.64,82814300.0,636000000.0,12710000000.0,64.91
sh600860,京城股份,13.8,2.98,0.4,-0.15,8.29,1.27,7.46,488999999.99999994,428000000.0,5909000000.0,亏损
sh600675,中华企业,3.12,2.97,0.09,0.0,0.34,2.42,4.62,65151200.0,6096000000.0,19020000000.0,亏损
sz301223,中荣股份,19.87,2.95,0.57,-0.1,10.98,1.07,4.09,105000000.0,48300000.0,960000000.0,18.89
sh600215,派斯林,8.72,2.95,0.25,-0.12,3.86,1.48,7.32,157000000.0,465000000.00000006,4054999999.9999995,21.82
sh600185,格力地产,6.28,2.95,0.18,0.0,2.91,0.73,4.59,343000000.0,1885000000.0000002,11838000000.0,295.41
sh600748,上实发展,4.21,2.93,0.12,0.24,2.91,1.8,3.67,224000000.00000003,1845000000.0,7766000000.0,6.79
sz300396,迪瑞医疗,27.4,2.93,0.78,-0.36,2.52,3.77,6.88,177000000.0,254000000.0,6966000000.0,24.23
sz300591,万里马,6.34,2.92,0.18,0.32,5.34,0.8,5.36,104000000.0,308000000.0,1953000000.0,亏损
sz301369,联动科技,87.67,2.9,2.47,-0.24,29.61,1.7,9.59,459000000.0,17400100.0,1525000000.0,1254.56
sh603998,方盛制药,10.66,2.9,0.3,-0.09,1.62,0.66,4.05,74453600.0,434000000.0,4627000000.0,18.40
sz300819,聚杰微纤,14.22,2.89,0.4,0.28,1.61,3.84,2.97,30621900.0,135000000.0,1916000000.0,68.17
sz300347,泰格医药,63.44,2.89,1.78,0.02,1.85,1.9,6.07,671000000.0,570000000.0,36153000000.0,24.34
sz000031,大悦城,3.93,2.88,0.11,0.26,0.63,2.77,3.67,99109800.0,4003000000.0,15731000000.0,24.57
sh601588,北辰实业,2.15,2.87,0.06,0.0,1.88,2.61,3.83,107000000.0,2660000000.0,5719000000.0,55.40
sz300231,银信科技,10.75,2.87,0.3,-0.28,24.3,0.96,11.39,896000000.0000001,342000000.0,3681000000.0,53.44
sh601518,吉林高速,2.52,2.86,0.07,-0.4,2.74,4.46,8.16,131000000.0,1891000000.0,4764000000.0,9.81
sz301246,宏源药业,32.85,2.85,0.91,0.0,9.08,4.38,7.08,133000000.0,44371700.0,1458000000.0,50.74
sh600083,博信股份,7.59,2.85,0.21,0.0,5.06,2.19,7.18,87348700.00000001,227999999.99999997,1730000000.0,亏损
sh603029,天鹅股份,22.45,2.84,0.62,0.0,9.25,1.13,11.36,254999999.99999997,121000000.0,2724000000.0,114.35
sz300896,爱美客,447.96,2.82,12.29,0.04,1.67,1.67,3.7,656000000.0,88390000.0,39595000000.0,58.52
sz300199,翰宇药业,10.21,2.82,0.28,0.0,3.18,1.84,4.73,215000000.0,666000000.0,6800000000.0,121.17
sz300254,仟源医药,7.68,2.81,0.21,0.39,7.47,2.87,8.43,128000000.0,224000000.00000003,1721000000.0,亏损
sh603027,千禾味业,19.08,2.8,0.52,0.05,1.69,0.77,4.36,309000000.0,959000000.0,18289000000.0,33.76
sh600622,光大嘉宝,2.95,2.79,0.08,0.0,1.18,2.02,4.18,51693300.0,1500000000.0,4424000000.0,201.99
sz000517,荣安地产,2.95,2.79,0.08,0.34,1.69,1.73,4.18,124000000.0,2492000000.0,7351000000.000001,3.62
sz300927,江天化学,17.35,2.78,0.47,0.12,2.45,1.59,3.5,35824900.0,85288000.0,1480000000.0,27.44
sz002435,长江健康,4.81,2.78,0.13,-0.21,1.15,2.12,3.63,65753200.0,1203000000.0,5784000000.0,24.71
sz002495,佳隆股份,2.6,2.77,0.07,0.0,3.04,2.67,5.93,56327800.0,714000000.0,1855999999.9999998,亏损
sh688319,欧林生物,18.99,2.76,0.51,0.64,0.97,0.57,6.44,53075800.0,288000000.0,5473000000.0,500.37
sz300436,广生堂,26.08,2.76,0.7,-0.08,1.49,2.46,3.7,51460900.0,133000000.0,3475000000.0,亏损
sz300962,中金辐照,17.91,2.75,0.48,0.06,1.19,0.91,3.5,25564500.0,121000000.0,2165000000.0,36.95
sh600519,贵州茅台,1771.3,2.74,47.3,0.01,0.31,2.56,2.7,6931999999.999999,1256000000.0,2225103000000.0,26.75
sh600195,中牧股份,12.41,2.73,0.33,0.0,1.92,2.52,3.97,242000000.0,1021000000.0000001,12672000000.0,22.55
sh688580,伟思医疗,65.86,2.73,1.75,-0.02,0.71,0.63,5.08,18573700.0,39982400.0,2633000000.0,37.56
sh600715,文投控股,2.26,2.73,0.06,0.0,3.48,2.78,6.36,145000000.0,1855000000.0,4192000000.0,亏损
sh603682,锦和商管,5.67,2.72,0.15,-0.18,1.65,3.19,3.44,43801300.0,472000000.0,2679000000.0,28.89
sh600023,浙能电力,4.92,2.71,0.13,0.0,0.24,0.72,3.13,154000000.0,13409000000.0,65971000000.0,16.32
sh688331,荣昌生物,63.55,2.7,1.67,-0.09,1.49,2.07,7.89,152000000.0,160000000.0,10184000000.0,亏损
sz300025,华星创业,12.95,2.7,0.34,0.47,3.85,1.25,5.95,216000000.0,429000000.0,5549000000.0,亏损
sz002329,皇氏集团,6.87,2.69,0.18,0.15,6.61,2.06,4.63,264000000.0,589000000.0,4044000000.0,305.90
sh601099,太平洋,2.69,2.67,0.07,0.0,2.02,3.9,3.82,371000000.0,6816000000.0,18336000000.0,30.78
sz300800,力合科技,15.78,2.67,0.41,-0.13,7.85,1.17,9.5,200999999.99999997,168000000.0,2654000000.0,82.81
sz301167,建研设计,18.5,2.66,0.48,0.11,8.48,3.05,3.72,104000000.0,66595500.0,1232000000.0,33.04
sz300198,纳川股份,2.74,2.62,0.07,0.0,3.18,0.93,3.75,78312700.0,908000000.0,2488000000.0,亏损
sh600266,城建发展,5.52,2.6,0.14,0.0,2.41,1.91,5.39,300000000.0,2257000000.0,12456000000.0,49.76
sz002103,广博股份,6.32,2.6,0.16,0.16,9.96,1.53,6.33,265000000.0,421000000.0,2664000000.0,23.82
sz002062,宏润建设,5.55,2.59,0.14,0.18,3.06,4.87,4.99,163000000.0,969999999.9999999,5386000000.0,10.45
sh688428,诺诚健华-U,11.51,2.58,0.29,-0.09,1.74,2.35,4.1,48522700.00000001,242000000.0,2789000000.0,亏损
sz300381,溢多利,7.15,2.58,0.18,0.28,1.09,1.08,2.44,36990700.0,476999999.99999994,3408000000.0,亏损
sz300015,爱尔眼科,19.87,2.58,0.5,-0.05,0.87,2.25,4.8,1361000000.0,7879000000.000001,156547000000.0,59.33
sz300908,仲景食品,41.9,2.57,1.05,0.1,3.03,1.83,4.55,48955100.0,38688800.0,1621000000.0,26.80
sz000428,华天酒店,4.4,2.56,0.11,0.0,3.31,3.03,6.53,148000000.0,1019000000.0,4483000000.0,亏损
sh603697,有友食品,9.66,2.55,0.24,-0.1,1.18,1.87,4.25,48424399.99999999,428000000.0,4132000000.0,21.77
sz002901,大博医疗,31.41,2.55,0.78,0.06,0.67,3.8,6.76,74314600.0,351000000.0,11012000000.0,55.85
sh600388,龙净环保,18.15,2.54,0.45,0.06,1.14,0.84,4.63,223000000.0,1081000000.0,19622000000.0,26.53
sz002524,光正眼科,6.49,2.53,0.16,0.0,1.74,1.78,3.32,57569100.0,512000000.0,3322999999.9999995,亏损
sz001267,汇绿生态,5.68,2.53,0.14,0.0,1.82,1.97,3.07,37095700.0,362000000.0,2054000000.0,212.90
sh600162,香江控股,2.03,2.52,0.05,0.0,1.57,2.1,4.04,103000000.0,3268000000.0,6634999999.999999,18.70
sz301370,国科恒泰,18.28,2.52,0.45,0.0,20.52,0.76,3.98,248000000.0,66249799.99999999,1211000000.0,81.66
sh605337,李子园,18.71,2.52,0.46,0.0,3.74,2.07,3.84,108000000.0,154000000.0,2888000000.0,31.17
sh600246,万通发展,5.7,2.52,0.14,0.0,1.18,1.96,6.12,138000000.0,2054000000.0,11708000000.0,亏损
sz300662,科锐国际,35.06,2.52,0.86,0.17,1.54,1.4,5.76,106000000.0,196000000.0,6881999999.999999,51.80
sh600187,国中水务,2.86,2.51,0.07,0.0,2.83,0.54,2.87,129000000.0,1614000000.0,4615000000.0,亏损
sh600503,华丽家族,2.86,2.51,0.07,-0.35,3.38,1.99,3.58,155000000.0,1602000000.0,4583000000.0,亏损
836149,旭杰科技,3.68,2.51,0.09,0.0,0.6,10.06,5.01,1054100.0,47874900.0,176000000.0,86.18
sz300113,顺网科技,15.96,2.5,0.39,-0.06,2.5,1.17,4.82,276000000.0,694000000.0,11076000000.0,67.59
sh600094,大名城,3.28,2.5,0.08,0.0,1.21,1.42,3.44,89444100.0,2277000000.0,7467000000.0,20.02
sh600381,青海春天,8.24,2.49,0.2,0.0,2.15,2.81,3.86,104000000.0,587000000.0,4837000000.0,亏损
sz000818,航锦科技,31.31,2.49,0.76,0.1,0.82,0.81,3.17,174000000.0,676000000.0,21176000000.0,425.38
836414,欧普泰,9.53,2.47,0.23,0.0,0.36,2.59,5.81,1358899.9999999998,39482100.0,376000000.0,25.51
sz002840,华统股份,18.3,2.46,0.44,-0.11,1.37,0.65,3.92,115999999.99999999,463000000.0,8467000000.0,亏损
sz000005,ST星源,1.25,2.46,0.03,0.0,1.17,1.53,2.46,15190400.0,1058000000.0,1322000000.0,亏损
sh603863,松炀资源,20.47,2.45,0.49,0.1,1.72,1.3,3.9,71666600.0,204999999.99999997,4189000000.0,亏损
sh600545,卓郎智能,2.52,2.44,0.06,0.0,0.79,2.26,3.66,37670600.0,1895000000.0,4776000000.0,亏损
sz000523,广州浪奇,3.36,2.44,0.08,0.0,1.14,1.97,3.35,52756000.0,1377000000.0,4626000000.0,406.12
sz000995,*ST皇台,16.42,2.43,0.39,-0.24,0.77,1.5,3.93,22038700.0,177000000.0,2913000000.0,295.72
sz000543,皖能电力,6.76,2.42,0.16,0.0,1.12,0.9,2.73,170000000.0,2267000000.0,15324000000.0,30.45
sz301512,C智信,88.09,2.42,2.08,0.0,69.16,0.84,9.77,791000000.0,13333400.0,1175000000.0,亏损
sz002433,*ST太安,2.12,2.42,0.05,0.47,2.62,1.83,3.87,41185600.00000001,744000000.0,1578000000.0,亏损
833533,骏创科技,19.95,2.41,0.47,0.0,2.81,0.71,8.52,18597700.0,33583200.0,670000000.0,25.16
sh605300,佳禾食品,22.12,2.41,0.52,-0.05,2.74,1.02,6.53,34829800.0,57575900.0,1274000000.0,34.98
sh688105,诺唯赞,29.81,2.4,0.7,0.07,1.15,2.5,7.01,57353800.0,167000000.0,4968000000.0,亏损
sh600881,亚泰集团,2.13,2.4,0.05,0.0,0.85,2.61,2.88,58392200.0,3249000000.0,6920000000.0,亏损
sz300298,三诺生物,23.26,2.38,0.54,-0.04,1.63,3.77,7.44,175000000.0,455000000.0,10591000000.0,48.49
sz000812,陕西金叶,5.62,2.37,0.13,0.0,7.75,1.89,5.65,336000000.0,768000000.0,4317000000.0,56.35
sz002693,双成药业,6.13,2.34,0.14,0.16,2.42,2.86,4.67,60722900.0,411000000.00000006,2517000000.0,141.56
sz301408,华人健康,18.4,2.34,0.42,-0.05,12.91,2.52,4.34,133000000.0,56346100.0,1036999999.9999999,62.41
sz301329,C信音,23.34,2.32,0.53,0.04,33.06,0.71,6.97,317000000.0,40782900.0,952000000.0,54.79
sh603939,益丰药房,37.05,2.32,0.84,0.03,0.41,1.86,3.76,154000000.0,1006000000.0,37274000000.0,27.81
sz003030,祖名股份,24.29,2.32,0.55,0.04,2.17,2.61,2.99,26500900.0,50342100.0,1223000000.0,81.13
sh688137,近岸蛋白,52.54,2.32,1.19,0.4,2.29,1.82,4.58,20536800.0,16978800.0,892000000.0,82.74
sz002326,永太科技,15.06,2.31,0.34,0.07,3.86,2.25,6.39,399000000.0,685000000.0,10309000000.0,135.97
sz300175,朗源股份,3.99,2.31,0.09,0.0,2.51,1.71,3.85,46993000.0,471000000.0,1878000000.0,亏损
sh688293,奥浦迈,44.44,2.3,1.0,-0.09,2.74,0.73,4.42,30308400.0,24776400.0,1101000000.0,52.71
sz300285,国瓷材料,29.84,2.3,0.67,-0.37,0.65,1.25,3.77,156000000.0,802999999.9999999,23968000000.0,60.64
sh600376,首开股份,4.02,2.29,0.09,0.25,1.3,1.9,4.33,135000000.0,2580000000.0,10370000000.0,亏损
sh688046,药康生物,18.5,2.27,0.41,0.0,0.6,1.69,5.75,16342700.0,147000000.0,2723000000.0,61.07
sz300122,智飞生物,46.48,2.27,1.03,0.11,1.26,2.56,5.17,840000000.0,1421000000.0,66026000000.0,13.72
sh603180,金牌厨柜,31.6,2.27,0.7,0.03,1.31,1.1,3.79,63228500.0,154000000.0,4875000000.0,37.20
sh601992,金隅集团,2.26,2.26,0.05,0.0,0.54,1.92,3.17,100000000.0,8334000000.0,18835000000.0,亏损
sz002016,世荣兆业,6.8,2.26,0.15,0.15,0.5,2.07,2.41,27111900.0,809000000.0,5502000000.0,22.59
sz300217,东方电热,5.9,2.25,0.13,0.0,2.87,1.93,3.81,210000000.0,1237000000.0,7295999999.999999,32.54
sz002847,盐津铺子,87.2,2.25,1.92,0.05,0.44,1.29,4.22,66694600.0,174000000.0,15130000000.000002,38.34
sh688298,东方生物,38.63,2.25,0.85,-0.03,0.78,1.38,3.52,60186100.0,202000000.0,7788000000.0,亏损
sz003037,三和管桩,13.19,2.25,0.29,0.0,11.11,1.27,4.03,133000000.0,91021600.0,1201000000.0,81.75
sz002047,宝鹰股份,3.19,2.24,0.07,0.31,1.26,1.69,3.53,53560400.0,1339000000.0,4271000000.0,亏损
sh600708,光明地产,2.28,2.24,0.05,-0.44,1.59,2.19,3.59,80448500.0,2225000000.0,5074000000.0,165.44
sz002542,中化岩土,2.74,2.24,0.06,0.0,1.07,2.02,2.24,46499700.0,1590000000.0,4358000000.0,亏损
sz002515,金字火腿,4.58,2.23,0.1,0.0,1.1,1.68,3.35,43882000.0,871000000.0000001,3989000000.0,53.71
sz002095,生 意 宝,21.08,2.23,0.46,0.0,3.06,1.74,3.1,161000000.0,252000000.0,5306000000.0,314.58
sz301363,美好医疗,43.17,2.23,0.94,-0.02,1.74,1.04,4.41,30214300.0,40260500.0,1738000000.0,40.49
sz300973,立高食品,62.5,2.22,1.36,0.11,2.74,2.24,4.07,121000000.0,71045700.0,4440000000.0,53.06
sh600419,天润乳业,16.14,2.22,0.35,0.12,3.22,2.37,5.57,167000000.0,320000000.0,5168000000.0,23.50
sh600587,新华医疗,31.91,2.21,0.69,-0.09,0.96,1.38,4.04,125000000.0,405999999.99999994,12969000000.0,18.95
sz300653,正海生物,33.37,2.21,0.72,0.12,1.05,1.45,3.86,63344700.0,180000000.0,6007000000.0,28.12
sh600596,新安股份,12.07,2.2,0.26,-0.08,2.31,1.19,3.3,285000000.0,1028999999.9999999,12423000000.0,32.55
sh603317,天味食品,14.88,2.2,0.32,0.27,0.64,2.02,3.43,99759200.0,1058000000.0,15743000000.0,30.91
sz300363,博腾股份,27.46,2.2,0.59,0.04,1.88,1.22,4.95,259000000.0,500000000.0,13735000000.0,12.32
sz001215,千味央厨,67.96,2.2,1.46,0.09,2.51,2.29,8.11,78098100.0,45222100.0,3073000000.0,48.60
sz002342,巨力索具,4.19,2.19,0.09,-0.24,2.41,3.9,6.1,89105500.0,880000000.0000001,3686000000.0,493.97
sz000639,西王食品,4.66,2.19,0.1,0.22,0.9,1.57,3.51,45221100.0,1079000000.0,5030000000.0,亏损
sh600811,东方集团,2.33,2.19,0.05,-0.43,1.6,1.93,3.07,136000000.0,3659000000.0000005,8525000000.0,22.08
sh600067,冠城大通,2.8,2.19,0.06,0.0,1.08,2.26,3.65,41866000.0,1392000000.0,3897000000.0,亏损
sz000886,海南高速,5.16,2.18,0.11,0.19,1.4,2.29,2.77,69952200.0,976000000.0,5034000000.0,亏损
sh688029,南微医学,80.8,2.17,1.72,0.0,0.49,1.13,3.29,72668900.0,184000000.0,14891000000.0,37.39
sz000060,中金岭南,5.64,2.17,0.12,0.0,2.77,1.24,5.8,582000000.0,3736999999.9999995,21078000000.0,16.46
sz000663,永安林业,11.3,2.17,0.24,-0.09,2.56,0.74,4.97,88901600.0,306000000.0,3461000000.0,17.55
sz301310,鑫宏业,64.66,2.17,1.37,0.0,5.14,0.83,5.25,73092500.0,22097100.0,1429000000.0,43.82
sz300860,锋尚文化,59.93,2.17,1.27,0.0,2.69,0.6,3.1,66437000.0,41940700.0,2514000000.0,亏损
sz300121,阳谷华泰,9.93,2.16,0.21,0.1,1.56,2.48,3.6,60428100.00000001,390000000.0,3875000000.0,11.36
sh601005,重庆钢铁,1.42,2.16,0.03,0.71,0.71,2.6,2.16,83708400.0,8380000000.0,11900000000.0,亏损
sh600197,伊力特,25.56,2.16,0.54,0.0,1.8,1.26,4.08,216000000.0,472000000.0,12063000000.0,20.32
sz002002,鸿达兴业,2.37,2.15,0.05,0.0,2.06,1.59,3.02,151000000.0,3100000000.0,7347000000.0,945.21
sh603983,丸美股份,29.87,2.15,0.63,-0.03,0.73,1.98,3.66,86645400.00000001,401000000.0,11978000000.0,38.06
sh600149,廊坊发展,5.7,2.15,0.12,0.35,1.66,1.91,4.3,35878500.0,380000000.0,2167000000.0,亏损
sz300368,汇金股份,7.15,2.14,0.15,0.0,6.42,0.81,5.71,240000000.0,519000000.00000006,3710000000.0,333.88
sz300682,朗新科技,21.53,2.13,0.45,-0.23,0.77,1.32,4.17,176000000.0,1063000000.0000001,22877000000.0,294.18
sh688180,君实生物-U,39.26,2.13,0.82,0.13,0.73,1.54,3.07,145000000.0,503000000.0,19732000000.0,亏损
sh601929,吉视传媒,1.92,2.13,0.04,0.52,1.82,1.21,3.19,114999999.99999999,3301000000.0,6338000000.0,759.86
sz002229,鸿博股份,27.89,2.12,0.58,0.04,9.35,0.69,4.83,1282000000.0,493000000.0,13754000000.0,亏损
sz002907,华森制药,15.39,2.12,0.32,-0.32,2.47,6.29,7.3,114999999.99999999,302000000.0,4651000000.0,53.38
sz000568,泸州老窖,226.95,2.12,4.71,-0.02,0.48,1.56,4.41,1612000000.0,1465000000.0,332369000000.0,22.50
sh688575,亚辉龙,17.83,2.12,0.37,-0.11,0.9,0.67,2.98,41593800.0,261000000.0,4649000000.0,31.17
sh603703,盛洋科技,10.14,2.12,0.21,0.1,1.19,0.71,2.52,49499300.0,415000000.00000006,4208000000.0,198.04
sz301367,怡和嘉业,142.14,2.11,2.94,-0.01,5.33,1.76,6.05,121000000.0,16000000.0,2274000000.0,14.63
sz301015,百洋医药,26.14,2.11,0.54,0.0,1.19,1.12,5.0,36525900.0,118000000.0,3094000000.0,28.03
sh688202,美迪西,85.0,2.1,1.75,0.01,2.3,1.3,6.25,182000000.0,92504200.0,7863000000.0,25.49
sz002596,海南瑞泽,2.92,2.1,0.06,0.0,3.17,2.68,3.85,97523000.0,1058000000.0,3088000000.0,亏损
sz000019,深粮控股,7.79,2.1,0.16,0.13,4.6,2.48,3.41,150000000.0,416000000.0,3242000000.0,21.29
sz300027,华谊兄弟,2.93,2.09,0.06,0.34,3.35,1.58,4.53,224000000.00000003,2305000000.0,6753000000.0,亏损
sz300916,朗特智能,32.25,2.09,0.66,-0.03,10.05,1.27,5.19,133000000.0,41938300.0,1353000000.0,643.06
sz300983,尤安设计,32.39,2.08,0.66,-0.03,3.08,1.75,2.96,31664100.0,32000000.0,1036000000.0,亏损
sz001360,南矿集团,18.74,2.07,0.38,0.0,12.83,1.03,3.54,121000000.0,49975500.0,936999999.9999999,64.80
sz000010,美丽生态,2.47,2.07,0.05,-0.4,4.68,1.08,3.31,60004799.99999999,522000000.0,1290000000.0,亏损
sz000600,建投能源,6.92,2.06,0.14,0.0,1.94,0.72,2.8,144000000.0,1090000000.0,7543000000.000001,亏损
sh603043,广州酒家,24.76,2.06,0.5,-0.08,0.66,0.57,3.05,92429000.0,569000000.0,14083000000.000002,92.45
sz002589,瑞康医药,3.47,2.06,0.07,0.29,1.57,2.04,2.35,62730000.0,1158000000.0,4019000000.0,61.69
sz300006,莱美药业,3.47,2.06,0.07,0.0,1.87,2.42,3.53,52433500.0,811999999.9999999,2818000000.0,亏损
sz000592,平潭发展,2.48,2.06,0.05,0.41,1.59,1.26,2.47,75055300.0,1914000000.0,4747000000.0,亏损
sz000929,兰州黄河,9.93,2.06,0.2,0.1,4.49,3.21,3.8,82923000.0,186000000.0,1845000000.0,亏损
sh600486,扬农化工,71.98,2.06,1.45,0.0,0.55,1.13,3.09,159000000.0,403000000.0,28998000000.0,9.70
sz000813,德展健康,2.98,2.06,0.06,0.34,0.43,2.02,3.08,27572800.000000004,2165000000.0,6451000000.000001,870.85
sh603886,元祖股份,19.37,2.06,0.39,-0.05,0.45,1.56,3.06,20625500.0,240000000.0,4649000000.0,亏损
sh600132,重庆啤酒,87.72,2.05,1.76,0.0,1.02,1.44,3.11,432000000.0,484000000.0,42454000000.0,27.42
sh688273,麦澜德,33.6,2.04,0.67,0.45,3.28,1.47,3.61,25687199.999999996,23413200.0,787000000.0,26.10
sh688536,思瑞浦,232.75,2.03,4.64,-0.02,0.74,1.12,4.34,112999999.99999999,65622800.0,15274000000.0,4264.95
sh600527,江南高纤,2.01,2.03,0.04,0.5,1.25,5.0,3.05,43022200.0,1732000000.0,3481000000.0,109.42
sh600189,泉阳泉,6.55,2.02,0.13,-0.15,1.37,1.66,4.36,64467500.0,715000000.0,4685000000.0,亏损
sh688358,祥生医疗,43.33,2.02,0.86,0.09,0.82,0.88,4.62,32744400.0,92279500.0,3997999999.9999995,23.13
sh600371,万向德农,12.1,2.02,0.24,0.0,2.29,1.56,2.53,80893900.0,293000000.0,3540000000.0,25.63
sz300498,温氏股份,19.18,2.02,0.38,0.05,0.54,1.59,4.52,554000000.0,5350000000.0,102606000000.0,亏损
sh600556,天下秀,7.07,2.02,0.14,0.0,1.69,0.85,3.03,214000000.0,1807999999.9999998,12781000000.0,167.90
sz301267,华厦眼科,41.99,2.02,0.83,0.07,9.11,2.19,6.39,348000000.0,89998500.0,3779000000.0,58.68
sz002304,洋河股份,133.81,2.01,2.64,0.02,0.32,1.63,2.94,647000000.0,1501000000.0,200888000000.0,8.74
sz301201,诚达药业,25.35,2.01,0.5,0.04,1.53,1.98,3.7,32562500.0,83993799.99999999,2129000000.0,49.91
sz301258,富士莱,39.56,2.01,0.78,0.0,8.3,3.85,4.33,109000000.00000001,33250000.0,1315000000.0,17.57
sh600598,北大荒,14.22,2.01,0.28,0.07,1.1,1.46,2.44,278000000.0,1778000000.0,25279000000.0,11.80
sh603773,沃格光电,31.07,2.0,0.61,-0.06,4.27,0.77,6.63,206999999.99999997,156000000.0,4859000000.0,1250.32
sz000779,甘咨询,11.73,2.0,0.23,0.0,2.24,1.21,3.39,98713600.0,376000000.0,4411000000.0,24.22
sz300584,海辰药业,22.95,2.0,0.45,0.0,2.45,2.43,2.76,32594899.999999996,58020800.0,1332000000.0,56.37
sz002614,奥佳华,8.2,1.99,0.16,0.0,3.37,2.04,3.11,121000000.0,441000000.0,3615000000.0,66.71
sz300197,节能铁汉,2.57,1.98,0.05,0.39,1.55,0.91,3.17,78924700.0,1989999999.9999998,5114000000.0,96.68
sz301049,超越科技,24.17,1.98,0.47,0.0,19.9,1.25,6.5,125000000.0,25684000.0,621000000.0,亏损
sz003006,百亚股份,15.95,1.98,0.31,0.0,1.54,0.85,4.86,53078500.0,216000000.0,3439000000.0,21.37
sh600702,舍得酒业,131.2,1.97,2.54,0.0,2.91,1.89,5.47,1271000000.0,331000000.0,43393000000.0,19.19
sh600307,酒钢宏兴,1.55,1.97,0.03,0.65,0.51,1.95,1.97,49426000.0,6263000000.0,9708000000.0,78.96
sh600683,京投发展,6.22,1.97,0.12,-0.16,10.77,2.04,7.38,500000000.0,741000000.0,4608000000.0,9.33
sz002959,小熊电器,66.03,1.96,1.27,0.05,2.09,1.16,4.99,217000000.0,156000000.0,10329000000.0,15.68
sz300482,万孚生物,27.07,1.96,0.52,0.07,1.28,1.97,2.49,114999999.99999999,333000000.0,9005000000.0,14.77
sz002956,西麦食品,15.63,1.96,0.3,-0.13,1.33,1.75,3.26,46061899.99999999,222000000.00000003,3476000000.0,22.21
sz002726,龙大美食,7.82,1.96,0.15,0.13,0.61,1.12,2.22,50955200.00000001,1077000000.0,8420000000.0,99.57
sz300458,全志科技,29.75,1.95,0.57,0.0,3.67,0.75,4.59,553000000.0,509000000.0,15138000000.0,亏损
sz300340,科恒股份,13.08,1.95,0.25,0.08,4.88,1.45,4.52,118000000.0,187000000.0,2448000000.0,亏损
sz000848,承德露露,8.91,1.95,0.17,0.0,1.45,2.66,2.52,136000000.0,1052999999.9999999,9378000000.0,9.81
sh600300,维维股份,3.15,1.94,0.06,0.32,2.12,3.35,2.59,107000000.0,1617000000.0000002,5094000000.0,35.33
sz002422,科伦药业,27.86,1.94,0.53,0.94,0.66,1.02,2.85,216000000.0,1180000000.0,32881000000.0,12.68
sz000514,渝 开 发,4.21,1.94,0.08,0.24,2.43,1.9,3.63,86170200.0,844000000.0,3552000000.0000005,亏损
sz000721,西安饮食,13.71,1.93,0.26,0.07,31.33,4.42,10.04,1892000000.0000002,436000000.00000006,5977000000.0,亏损
sz300798,锦鸡股份,6.86,1.93,0.13,-0.29,0.94,1.27,3.42,20347700.0,318000000.0,2181000000.0,149.92
sh600791,XD京能置,4.75,1.93,0.09,0.0,2.19,1.74,3.65,47156700.0,451999999.99999994,2148000000.0,亏损
sz002646,天佑德酒,13.78,1.92,0.26,-0.07,0.98,2.01,2.88,63539900.0,473000000.00000006,6511000000.0,21.10
sh605566,福莱蒽特,24.94,1.92,0.47,0.04,2.28,1.24,4.62,35487700.0,62288000.0,1553000000.0,55.54
sz002568,百润股份,35.57,1.92,0.67,0.0,1.0,1.61,4.33,254000000.0,717000000.0,25514000000.0,49.69
