代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002033,丽江股份,10.79,-1.37,-0.15,0.09,2.21,0.78,2.74,131000000.0,549000000.0,5929000000.0,26.85
sh603359,东珠生态,10.06,-1.37,-0.14,0.0,0.54,0.72,2.16,24380900.0,446000000.0,4488000000.0,183.47
sh600490,鹏欣资源,3.59,-1.37,-0.05,0.0,2.4,0.98,4.67,171000000.0,1993000000.0,7154000000.000001,93.56
sz002612,朗姿股份,22.97,-1.37,-0.32,0.04,2.12,1.23,4.34,135000000.0,277000000.0,6355000000.0,40.95
sz300347,泰格医药,64.5,-1.38,-0.9,0.05,0.95,0.52,1.99,350000000.0,570000000.0,36758000000.0,24.75
sz001309,德明利,88.61,-1.38,-1.24,0.0,9.24,1.01,7.41,162000000.0,20000000.0,1772000000.0,亏损
sz300739,明阳电路,14.28,-1.38,-0.2,0.07,1.13,0.7,4.35,46322100.0,291000000.0,4161000000.0,43.73
sz002245,蔚蓝锂芯,9.98,-1.38,-0.14,0.0,1.21,0.76,2.37,130000000.0,1083000000.0,10804000000.0,亏损
sz300404,博济医药,9.98,-1.38,-0.14,0.0,2.07,0.66,2.57,55698100.00000001,270000000.0,2696000000.0,78.54
sz300296,利亚德,6.42,-1.38,-0.09,0.0,1.55,0.64,3.07,204000000.0,2064000000.0,13247999999.999998,33.28
sh605366,宏柏新材,9.27,-1.38,-0.13,0.22,0.74,0.65,3.62,20200000.0,294000000.0,2729000000.0,344.89
sh600054,黄山旅游,12.84,-1.38,-0.18,0.0,1.06,0.78,2.77,69829600.0,513000000.0,6591000000.0,36.26
sz002790,瑞尔特,9.24,-1.39,-0.13,0.22,1.12,0.86,2.88,26890800.0,261000000.0,2410000000.0,24.26
sz002325,洪涛股份,1.42,-1.39,-0.02,0.71,2.55,0.72,4.17,51442299.99999999,1434000000.0,2036000000.0,亏损
838163,方大新材,5.68,-1.39,-0.08,0.0,0.04,0.79,2.43,155000.0,60852400.0,346000000.0,16.99
sz002005,ST德豪,1.42,-1.39,-0.02,-0.7,0.17,0.53,2.08,4397400.0,1752000000.0,2488000000.0,亏损
sh603328,依顿电子,7.81,-1.39,-0.11,-0.13,0.96,0.68,3.66,74627200.0,998000000.0,7798000000.0,25.46
sz301006,迈拓股份,25.54,-1.39,-0.36,-0.12,2.1,0.98,4.63,34126200.0,64070200.00000001,1636000000.0,21.57
sh688428,诺诚健华-U,11.34,-1.39,-0.16,-0.18,1.83,0.74,3.83,50060500.0,242000000.0,2748000000.0,亏损
sz002558,巨人网络,19.12,-1.39,-0.27,0.0,3.24,0.92,7.94,1215000000.0,2005000000.0,38334000000.0,39.15
sh600877,电科芯片,14.87,-1.39,-0.21,0.0,0.87,0.44,3.58,120000000.0,922000000.0000001,13710000000.0,239.15
sh603515,欧普照明,19.8,-1.39,-0.28,0.0,0.23,0.88,3.14,34058400.0,747000000.0,14794999999.999998,38.12
sh600657,信达地产,4.24,-1.4,-0.06,0.0,0.65,0.9,3.02,77616000.0,2852000000.0,12092000000.0,134.64
sz002572,索菲亚,18.33,-1.4,-0.26,0.33,3.12,1.59,2.53,364000000.0,639000000.0,11709000000.0,40.07
sz300209,ST有棵树,2.82,-1.4,-0.04,-0.35,2.13,1.04,5.25,23350500.0,390000000.0,1100000000.0,亏损
sz300063,天龙集团,4.22,-1.4,-0.06,0.24,4.18,0.98,4.21,108000000.0,620000000.0,2617000000.0,37.91
sh603990,麦迪科技,20.4,-1.4,-0.29,-0.15,4.3,0.69,4.16,186000000.0,214000000.0,4374000000.0,亏损
sz002020,京新药业,12.66,-1.4,-0.18,0.0,1.19,0.71,3.27,99005500.0,656000000.0,8309999999.999999,18.02
sz002306,中科云网,4.21,-1.41,-0.06,-0.24,0.95,0.84,4.45,32347600.000000004,813000000.0000001,3424000000.0,亏损
sz300576,容大感光,43.48,-1.41,-0.62,0.02,17.47,0.78,8.46,1057000000.0,142000000.0,6171000000.0,143.34
sz300204,舒泰神,9.81,-1.41,-0.14,0.0,0.8,0.87,2.41,36775200.0,470000000.0,4606000000.0,亏损
sz300142,沃森生物,25.91,-1.41,-0.37,-0.12,0.61,0.76,1.86,250000000.0,1568000000.0,40615000000.0,60.54
sz300969,恒帅股份,74.93,-1.41,-1.07,0.35,11.31,0.59,5.97,168000000.0,20000000.0,1499000000.0,36.69
sh603992,松霖科技,14.69,-1.41,-0.21,0.07,0.33,1.27,4.16,19577500.0,401000000.0,5891000000.0,33.70
sz301226,祥明智能,25.19,-1.41,-0.36,0.04,7.85,0.61,6.14,94684000.0,49079900.0,1236000000.0,43.59
sz300116,保力新,1.4,-1.41,-0.02,0.0,1.71,0.54,2.11,97893300.0,4104000000.0,5745000000.0,亏损
sz002865,钧达股份,149.66,-1.41,-2.14,-0.06,3.3,0.66,4.61,968000000.0,194000000.0,29029000000.000004,23.95
sz300824,北鼎股份,10.48,-1.41,-0.15,0.1,1.18,0.79,2.54,39040300.0,316000000.0,3311999999.9999995,48.53
sh688227,品高股份,24.46,-1.41,-0.35,0.08,2.26,0.79,5.32,33759200.0,62031100.0,1517000000.0,亏损
sh603906,龙蟠科技,17.47,-1.41,-0.25,0.0,0.64,0.77,1.92,63154600.0,565000000.0,9872000000.0,亏损
sh688016,心脉医疗,167.58,-1.41,-2.4,0.35,0.63,0.73,4.26,75504100.0,71978100.0,12062000000.0,24.16
sz300946,恒而达,37.67,-1.41,-0.54,0.03,6.28,0.35,4.61,79845300.0,34146000.0,1286000000.0,40.57
sz301051,信濠光电,58.6,-1.41,-0.84,0.0,0.93,0.32,2.34,33863800.0,62124799.99999999,3640999999.9999995,亏损
sh600601,方正科技,2.79,-1.41,-0.04,0.36,0.81,0.79,3.89,93249900.0,4170000000.0000005,11635000000.0,亏损
sh688275,万润新能,85.85,-1.41,-1.23,0.57,1.1,0.98,2.62,27799500.0,29383300.0,2523000000.0,亏损
sz002243,力合科创,8.37,-1.41,-0.12,0.0,0.51,0.8,2.94,51742200.0,1211000000.0,10132000000.0,50.48
sz002640,跨境通,3.48,-1.42,-0.05,0.29,1.72,0.64,3.12,82279300.0,1388000000.0,4831000000.0,1102.79
sz002017,东信和平,12.52,-1.42,-0.18,0.08,2.26,1.05,6.61,163000000.0,579000000.0,7248000000.0,51.07
sh601456,国联证券,9.03,-1.42,-0.13,-0.11,1.46,0.9,2.29,130000000.0,989000000.0,8930000000.0,30.83
sz002624,完美世界,16.66,-1.42,-0.24,-0.06,4.16,0.7,6.21,1248000000.0,1827000000.0,30444000000.0,33.48
sh603926,铁流股份,10.39,-1.42,-0.15,0.0,6.74,1.39,4.55,147000000.0,208000000.0,2164000000.0,26.11
sz002853,皮阿诺,18.0,-1.42,-0.26,0.17,1.31,1.06,5.64,26725500.0,113999999.99999999,2060000000.0000002,亏损
sz300019,硅宝科技,16.58,-1.43,-0.24,-0.06,0.74,1.01,2.62,41252200.0,335000000.0,5561000000.0,29.48
sz300505,川金诺,17.27,-1.43,-0.25,0.06,1.19,0.91,2.8,33794600.0,165000000.0,2849000000.0,243.89
sz002891,中宠股份,23.47,-1.43,-0.34,0.04,0.98,1.1,2.31,67708800.0,294000000.0,6903000000.0,110.19
sz300304,云意电气,5.52,-1.43,-0.08,0.18,4.32,1.18,5.0,200000000.0,851000000.0,4700000000.0,15.10
sz300941,创识科技,19.99,-1.43,-0.29,0.0,2.81,1.07,4.93,47015200.00000001,85205300.0,1703000000.0,66.64
sz002532,天山铝业,6.2,-1.43,-0.09,0.0,1.05,0.68,2.54,150000000.0,2310000000.0,14324000000.0,14.38
sh688425,铁建重工,4.82,-1.43,-0.07,0.21,1.44,0.53,3.48,102000000.0,1478000000.0,7123999999.999999,15.43
sh688700,东威科技,86.03,-1.43,-1.25,-0.11,4.16,0.64,3.09,529000000.0,147000000.0,12624000000.0,97.69
sh600238,海南椰岛,11.0,-1.43,-0.16,0.0,1.44,0.69,2.96,70401100.0,445000000.0,4895000000.0,亏损
sz300203,聚光科技,19.9,-1.44,-0.29,0.35,0.97,0.96,3.02,87700900.0,451999999.99999994,9000000000.0,亏损
sh603538,美诺华,17.82,-1.44,-0.26,0.0,0.97,0.95,2.05,36377900.0,211000000.0,3763000000.0000005,21.88
sh600373,中文传媒,13.01,-1.44,-0.19,0.08,2.08,0.82,4.01,363000000.0,1355000000.0,17629000000.0,10.30
sz002058,威尔泰,10.26,-1.44,-0.15,0.0,3.35,0.53,4.13,49165700.0,143000000.0,1468000000.0,亏损
sz001236,弘业期货,15.04,-1.44,-0.22,0.0,7.36,0.66,2.69,111000000.00000001,101000000.0,1516000000.0,649.94
873122,中纺标,12.3,-1.44,-0.18,0.0,2.3,0.38,2.56,3015100.0,10642500.0,131000000.0,372.32
sz300305,裕兴股份,10.25,-1.44,-0.15,0.0,1.81,1.05,3.37,42890200.00000001,233000000.0,2384000000.0,36.05
sz300295,三六五网,12.3,-1.44,-0.18,0.16,4.77,0.76,5.61,96853400.0,168000000.0,2061000000.0,76.37
sz002380,科远智慧,22.55,-1.44,-0.33,0.22,16.58,1.78,8.17,526000000.0,142000000.0,3191000000.0,133.45
sh603566,普莱柯,22.5,-1.45,-0.33,-0.22,0.58,1.02,2.19,45681000.0,351000000.0,7903000000.0,30.33
sh688202,美迪西,83.82,-1.45,-1.23,-0.02,1.13,0.54,2.79,87534599.99999999,92504200.0,7754000000.000001,25.13
sh603477,巨星农牧,33.35,-1.45,-0.49,0.0,1.19,0.51,3.9,192000000.0,482000000.0,16066000000.0,亏损
sh688065,凯赛生物,63.96,-1.45,-0.94,-0.08,0.94,0.84,4.45,157000000.0,264000000.0,16858000000.000002,162.37
sz300990,同飞股份,49.59,-1.45,-0.73,-0.02,4.65,0.71,5.25,96166700.0,42120000.0,2089000000.0,73.66
sh603068,博通集成,27.82,-1.45,-0.41,-0.04,1.63,1.15,4.0,67515900.0,150000000.0,4185000000.0,亏损
sz301419,阿莱德,42.77,-1.45,-0.63,-0.21,16.8,0.64,7.51,168000000.0,23709500.0,1014000000.0,104.26
sh600271,航天信息,13.56,-1.45,-0.2,0.07,0.99,1.05,4.14,246000000.0,1853000000.0,25125000000.0,25.57
sh600733,北汽蓝谷,5.42,-1.46,-0.08,0.0,0.78,0.65,3.82,165000000.0,3911999999.9999995,21204000000.0,亏损
sh603351,威尔药业,25.74,-1.46,-0.38,0.0,0.78,1.1,4.02,26613100.0,133000000.0,3413000000.0000005,33.13
sh603398,沐邦高科,24.33,-1.46,-0.36,-0.16,0.5,1.02,2.71,42105900.0,343000000.0,8336000000.0,61.93
sz002298,中电兴发,6.76,-1.46,-0.1,0.15,4.32,0.86,3.5,177000000.0,612000000.0,4135000000.0,亏损
sh600150,中国船舶,32.41,-1.46,-0.48,-0.06,2.89,0.75,2.77,4232000000.0,4472000000.0,144951000000.0,832.29
sz300943,春晖智控,16.85,-1.46,-0.25,0.12,11.16,0.92,4.97,184000000.0,98711800.0,1663000000.0,23.79
sz301091,深城交,17.51,-1.46,-0.26,-0.06,2.89,0.69,4.33,72532400.0,145000000.0,2540000000.0,亏损
sh688382,益方生物-U,13.46,-1.46,-0.2,-0.3,1.82,0.6,3.37,25762399.999999996,105000000.0,1414000000.0,亏损
sz300072,海新能科,3.36,-1.47,-0.05,0.0,0.46,0.88,2.64,36248600.0,2330000000.0,7828000000.0,亏损
sh600452,涪陵电力,21.45,-1.47,-0.32,-0.33,1.13,0.82,3.4,223000000.0,915000000.0,19618000000.0,42.46
sh605100,华丰股份,16.74,-1.47,-0.25,-0.12,4.36,0.78,4.06,55440800.0,76832000.0,1286000000.0,19.53
sz300527,中船应急,9.37,-1.47,-0.14,0.0,3.06,0.85,3.26,274000000.0,963000000.0000001,9026000000.0,亏损
sz300909,汇创达,24.75,-1.47,-0.37,0.41,2.35,0.8,4.18,34899600.0,60593400.0,1500000000.0,101.68
sz300053,航宇微,14.72,-1.47,-0.22,0.48,6.63,1.02,10.17,616000000.0,632000000.0,9305000000.0,94.10
sh600158,中体产业,10.02,-1.48,-0.15,0.0,2.56,0.64,3.74,184000000.0,722000000.0,7234999999.999999,亏损
sh688533,上声电子,45.4,-1.48,-0.68,-0.31,4.43,0.91,4.56,80201500.0,40000000.0,1816000000.0,60.68
sh603596,伯特利,78.1,-1.48,-1.17,0.28,1.43,0.83,3.72,458000000.0,409999999.99999994,32024000000.0,46.67
sz002077,大港股份,14.68,-1.48,-0.22,-0.07,2.93,0.79,5.1,248000000.0,580000000.0,8520000000.0,27.82
sh688233,神工股份,30.65,-1.48,-0.46,0.0,1.52,0.76,4.08,74302700.0,160000000.0,4904000000.0,亏损
sh688141,杰华特,39.96,-1.48,-0.6,0.05,4.84,0.53,6.36,101000000.0,52306500.0,2089999999.9999998,亏损
sz002805,丰元股份,19.98,-1.48,-0.3,0.0,1.61,0.68,2.47,69614700.0,216000000.0,4307000000.0,亏损
sh688479,友车科技,29.95,-1.48,-0.45,0.1,7.66,0.96,4.05,74259700.0,32544200.0,975000000.0,29.77
sh600831,广电网络,5.99,-1.48,-0.09,0.17,2.25,1.38,6.25,95371400.0,711000000.0,4256000000.0,142.15
sz000752,*ST西发,3.99,-1.48,-0.06,-0.5,0.4,1.14,2.96,4195300.0,264000000.0,1052000000.0,亏损
sh603486,科沃斯,78.41,-1.48,-1.18,0.03,0.65,0.56,3.57,289000000.0,568000000.0,44541000000.0,34.40
sh688383,新益昌,136.15,-1.48,-2.05,-0.23,2.2,0.55,4.36,92467600.0,30662199.999999996,4175000000.0,59.60
sh688617,惠泰医疗,365.0,-1.49,-5.5,0.0,0.68,0.98,2.96,112999999.99999999,45165600.00000001,16485000000.0,59.41
sh601869,长飞光纤,35.83,-1.49,-0.54,0.03,0.77,0.53,3.16,111000000.00000001,405999999.99999994,14559000000.0,28.16
sh600203,福日电子,5.96,-1.49,-0.09,0.0,1.25,0.8,3.14,43935100.0,593000000.0,3534000000.0000005,亏损
sz002735,王子新材,13.21,-1.49,-0.2,-0.15,0.89,0.9,3.06,22370800.0,191000000.0,2527000000.0,964.17
sz301047,义翘神州,84.47,-1.49,-1.28,-0.11,0.57,0.86,2.26,28109699.999999996,58463400.0,4938000000.0,32.60
sz002103,广博股份,5.94,-1.49,-0.09,0.0,3.66,0.74,4.31,90932000.0,421000000.0,2504000000.0,22.39
sz002941,新疆交建,14.5,-1.5,-0.22,0.0,1.43,0.6,2.51,132000000.0,640000000.0,9280000000.0,337.60
sz300177,中海达,6.57,-1.5,-0.1,-0.15,1.63,0.93,4.65,64207600.0,606000000.0,3983000000.0,亏损
sh603717,天域生态,6.57,-1.5,-0.1,0.0,1.78,0.94,2.85,33795600.0,290000000.0,1905999999.9999998,亏损
sz002416,爱施德,7.22,-1.5,-0.11,0.28,0.42,0.69,3.14,36686300.0,1224000000.0,8836000000.0,12.80
sz003004,声迅股份,28.18,-1.5,-0.43,0.0,4.39,0.64,5.21,41114700.0,33748600.0,951000000.0,亏损
sh600487,亨通光电,14.41,-1.5,-0.22,-0.07,2.53,0.69,5.13,888000000.0000001,2467000000.0,35546000000.0,22.49
sh603988,中电电机,10.48,-1.5,-0.16,-0.19,4.31,0.87,5.36,106000000.0,235000000.0,2465000000.0,172.39
sz300701,森霸传感,10.48,-1.5,-0.16,0.29,1.81,0.77,5.64,45019300.0,241000000.0,2524000000.0,90.59
sz300529,健帆生物,23.55,-1.51,-0.36,0.13,1.47,1.91,4.06,178000000.0,515000000.00000006,12126000000.0,24.20
sz300235,方直科技,12.42,-1.51,-0.19,-0.16,6.38,0.68,6.11,157000000.0,202999999.99999997,2523000000.0,67.04
sz002882,金龙羽,14.38,-1.51,-0.22,-0.07,1.97,0.79,2.88,69391300.0,247000000.00000003,3547000000.0,36.51
sz300531,优博讯,13.72,-1.51,-0.21,0.0,1.3,0.85,4.31,55612100.0,315000000.0,4328000000.0,75.13
sh605598,上海港湾,52.9,-1.51,-0.81,2.01,2.64,0.65,5.18,72128600.0,52643500.0,2785000000.0,80.08
sh603228,景旺电子,24.73,-1.51,-0.38,0.04,1.09,0.59,4.26,225999999.99999997,842000000.0,20820000000.0,24.77
sz000617,中油资本,7.16,-1.51,-0.11,0.0,0.65,0.56,2.34,591000000.0,12642000000.0,90517000000.0,10.34
sh600651,飞乐音响,3.9,-1.51,-0.06,0.26,1.28,0.71,4.04,61727800.0,1242000000.0,4842000000.0,亏损
sh688353,华盛锂电,35.07,-1.52,-0.54,0.17,1.09,0.62,2.08,14622300.0,38349200.0,1345000000.0,127.07
sz300645,正元智慧,27.27,-1.52,-0.42,0.0,1.15,0.94,3.68,43563800.0,140000000.0,3828000000.0,亏损
sz300429,强力新材,9.09,-1.52,-0.14,-0.22,1.76,1.01,4.22,59776200.0,376000000.0,3415000000.0,亏损
sh688613,奥精医疗,23.32,-1.52,-0.36,0.09,1.4,0.99,2.7,34350800.0,105000000.0,2455000000.0,41.99
sh688123,聚辰股份,51.82,-1.52,-0.8,-0.04,1.84,0.72,5.43,149000000.0,158000000.0,8172000000.0,95.19
sh600489,中金黄金,10.35,-1.52,-0.16,0.1,0.59,0.58,1.81,295000000.0,4847000000.0,50170000000.0,21.09
sh688099,晶晨股份,85.38,-1.52,-1.32,-0.13,0.76,0.81,3.85,269000000.0,416000000.0,35533000000.0,291.86
sh600118,中国卫星,28.44,-1.52,-0.44,0.0,1.79,0.73,3.39,605000000.0,1182000000.0,33630000000.0,168.70
sz000050,深天马Ａ,9.04,-1.52,-0.14,0.0,0.34,1.07,2.83,72439900.0,2376000000.0,21477000000.0,亏损
sz300884,狄耐克,12.26,-1.53,-0.19,0.16,3.52,1.0,5.86,62097299.99999999,145000000.0,1778000000.0,56.01
sh600595,中孚实业,2.58,-1.53,-0.04,-0.39,0.3,0.81,3.05,29979899.999999996,3922000000.0,10120000000.0,13.00
834599,同力股份,7.09,-1.53,-0.11,0.0,0.25,0.66,2.64,3686500.0,204999999.99999997,1455000000.0,5.07
sz000975,银泰黄金,11.57,-1.53,-0.18,0.0,0.94,1.24,2.38,266000000.0,2446000000.0,28302000000.0,27.10
sz301136,招标股份,13.46,-1.54,-0.21,-0.22,1.78,0.65,3.44,24832600.000000004,104000000.0,1398000000.0,66.99
sz300940,南极光,16.66,-1.54,-0.26,0.0,2.03,1.19,3.6,25544500.0,75775400.0,1262000000.0,亏损
sz300822,贝仕达克,12.8,-1.54,-0.2,0.16,0.87,0.82,4.23,24520500.0,222000000.00000003,2846000000.0,64.79
sh688180,君实生物-U,37.65,-1.54,-0.59,0.05,0.6,0.6,1.99,114999999.99999999,503000000.0,18923000000.0,亏损
sz002153,石基信息,14.02,-1.54,-0.22,0.0,1.18,0.65,5.34,261000000.0,1599000000.0,22423000000.0,931.90
sh603230,内蒙新华,12.74,-1.55,-0.2,0.24,4.43,0.58,3.56,50173500.0,89401000.0,1139000000.0,7.93
sz000603,盛达资源,12.09,-1.55,-0.19,0.0,0.95,0.69,3.26,67339200.0,589000000.0,7119000000.0,128.25
sz300889,爱克股份,14.0,-1.55,-0.22,-0.14,1.95,1.16,5.42,24038200.0,88885900.0,1244000000.0,亏损
sz300821,东岳硅材,9.54,-1.55,-0.15,0.0,0.43,0.41,3.1,49253200.0,1200000000.0,11448000000.0,亏损
sz300277,海联讯,7.63,-1.55,-0.12,-0.26,1.54,1.1,4.64,38826400.0,334000000.0,2552000000.0,6288.80
sh600138,中青旅,12.72,-1.55,-0.2,0.0,1.39,0.78,2.55,128000000.0,724000000.0,9207000000.0,亏损
sh688208,道通科技,29.88,-1.55,-0.47,0.1,1.29,0.87,4.51,173000000.0,451999999.99999994,13502000000.000002,46.90
sh603998,方盛制药,12.07,-1.55,-0.19,0.0,2.7,0.72,5.79,140000000.0,429000000.0,5183000000.0,20.84
sh688373,盟科药业-U,8.26,-1.55,-0.13,0.37,1.61,0.52,3.22,16548100.0,125000000.0,1031000000.0,亏损
sz301238,瑞泰新材,19.69,-1.55,-0.31,0.0,1.18,0.75,2.15,49592299.99999999,213000000.0,4201000000.0,27.69
sz300087,荃银高科,10.15,-1.55,-0.16,0.1,0.92,1.08,2.52,83740300.0,896000000.0000001,9093000000.0,76.76
sh603519,立霸股份,14.59,-1.55,-0.23,0.07,2.55,1.19,2.9,99913799.99999999,266000000.0,3886000000.0,4.00
sz300008,天海防务,5.07,-1.55,-0.08,0.2,9.39,0.94,4.08,678000000.0,1431000000.0,7256000000.0,240.27
sh603123,翠微股份,9.51,-1.55,-0.15,0.0,0.93,0.67,2.79,57238500.0,652000000.0,6203000000.0,98.97
sz000980,众泰汽车,2.53,-1.56,-0.04,0.0,1.87,1.17,5.06,202000000.0,4286999999.9999995,10847000000.0,亏损
sz300627,华测导航,30.99,-1.56,-0.49,-0.03,0.78,0.53,2.95,106000000.0,441000000.0,13658000000.000002,52.76
sz000779,甘咨询,10.75,-1.56,-0.17,0.09,0.96,0.75,3.21,38809000.0,376000000.0,4043000000.0,22.20
sz000509,华塑控股,3.16,-1.56,-0.05,0.0,0.42,0.85,2.8,14344400.0,1073000000.0,3390999999.9999995,亏损
sz002059,云南旅游,6.32,-1.56,-0.1,0.16,0.89,0.96,2.8,53058600.0,944000000.0,5965000000.0,亏损
sh688089,嘉必优,28.41,-1.56,-0.45,-0.28,1.1,1.1,3.46,37231600.0,119000000.0,3379999999.9999995,59.68
sh688399,硕世生物,53.56,-1.56,-0.85,-0.45,0.87,1.03,2.04,24495200.0,52851899.99999999,2831000000.0,亏损
sh688608,恒玄科技,122.81,-1.56,-1.95,-0.03,1.47,0.77,3.98,144000000.0,79359800.0,9746000000.0,亏损
sh600845,宝信软件,50.29,-1.57,-0.8,0.1,0.41,0.69,3.15,360000000.0,1735000000.0000002,87259000000.0,60.55
sz002358,森源电气,4.4,-1.57,-0.07,0.0,1.05,0.84,2.91,42723400.0,928999999.9999999,4086999999.9999995,76.03
sh603043,广州酒家,28.26,-1.57,-0.45,0.11,0.36,1.21,1.88,58397600.0,569000000.0,16072999999.999998,58.03
sz300868,杰美特,16.95,-1.57,-0.27,-0.12,1.98,0.62,4.3,16758599.999999998,50222600.0,851000000.0,亏损
sz300956,英力股份,15.06,-1.57,-0.24,0.0,4.84,1.61,4.51,41139200.0,57004799.99999999,858000000.0,亏损
sz300285,国瓷材料,26.97,-1.57,-0.43,0.11,0.46,0.77,3.17,100000000.0,802999999.9999999,21663000000.0,54.81
sz300543,朗科智能,9.4,-1.57,-0.15,-0.11,1.31,0.98,4.29,25893100.0,211000000.0,1987000000.0,201.90
sz300537,广信材料,15.03,-1.57,-0.24,-0.13,2.47,0.79,4.19,50491500.0,137000000.0,2059000000.0,55.47
sz300651,金陵体育,27.51,-1.57,-0.44,0.0,4.83,0.52,5.72,99994400.0,76029400.0,2092000000.0000002,356.82
sz003012,东鹏控股,8.13,-1.57,-0.13,0.0,0.54,0.68,2.79,28013700.0,643000000.0,5224000000.0,2024.40
sz002388,新亚制程,6.87,-1.58,-0.11,0.0,1.31,1.11,4.3,42818700.0,478000000.0,3284000000.0000005,87.98
sz300446,乐凯新材,12.49,-1.58,-0.2,0.0,1.94,0.58,3.47,47731200.0,198000000.0,2470000000.0,458.94
sz001270,铖昌科技,83.66,-1.58,-1.34,0.08,1.55,0.46,3.32,92691100.0,71255300.0,5961000000.0,268.21
sz002547,春兴精工,4.37,-1.58,-0.07,0.0,1.89,0.87,4.28,90361800.0,1104000000.0,4825000000.0,亏损
sz002006,精工科技,19.32,-1.58,-0.31,0.1,1.27,0.94,2.85,112000000.00000001,455000000.0,8794000000.0,45.90
sz301359,东南电子,24.88,-1.58,-0.4,-0.2,11.9,0.61,3.28,63245000.0,21460000.0,534000000.0,64.86
sz300440,运达科技,6.84,-1.58,-0.11,-0.15,1.23,1.08,4.32,37092300.0,443000000.0,3032000000.0,亏损
sz002982,湘佳股份,34.12,-1.59,-0.55,0.0,1.43,1.12,3.09,31959000.0,65888200.0,2248000000.0,亏损
sz002238,天威视讯,6.81,-1.59,-0.11,-0.15,1.15,0.69,4.77,62055100.0,802999999.9999999,5465000000.0,72.91
sz002846,英联股份,12.37,-1.59,-0.2,0.08,25.04,3.66,13.76,721000000.0,223000000.0,2757000000.0,亏损
sh600185,格力地产,6.79,-1.59,-0.11,0.15,0.74,0.56,2.61,94949800.0,1885000000.0000002,12799000000.0,319.40
sz300672,国科微,83.35,-1.59,-1.35,0.06,2.61,0.61,3.77,457000000.0,210000000.0,17466000000.0,100.45
sz000503,国新健康,11.73,-1.59,-0.19,0.0,1.48,0.67,4.11,154000000.0,899000000.0,10543000000.0,亏损
sh600730,中国高科,6.17,-1.59,-0.1,0.0,1.89,0.75,3.99,68254300.0,587000000.0,3620000000.0000005,亏损
sz002505,鹏都农牧,1.85,-1.6,-0.03,-0.54,0.74,0.66,3.19,87638700.00000001,6374000000.0,11792000000.0,亏损
sz002605,姚记科技,42.53,-1.6,-0.69,-0.02,3.87,0.62,7.31,534999999.99999994,329000000.0,13994999999.999998,22.07
sz300500,启迪设计,17.86,-1.6,-0.29,0.06,1.77,0.67,4.08,51642800.0,164000000.0,2935000000.0,37.16
sz300322,硕贝德,8.0,-1.6,-0.13,0.0,1.54,0.86,4.8,54197600.0,442000000.0,3540000000.0,亏损
sz300994,久祺股份,14.74,-1.6,-0.24,-0.07,2.12,0.8,3.81,24173500.0,77856000.0,1148000000.0,61.97
sz002478,常宝股份,7.36,-1.6,-0.12,-0.14,4.6,1.32,4.14,229999999.99999997,686000000.0,5050000000.0,8.25
sh603826,坤彩科技,50.87,-1.6,-0.83,0.14,0.24,0.57,2.44,58164600.0,468000000.0,23807000000.0,441.39
sz002815,崇达技术,11.64,-1.61,-0.19,-0.09,1.44,0.89,4.99,72326200.0,437000000.0,5086000000.0,20.27
sz002590,万安科技,9.78,-1.61,-0.16,-0.1,6.66,1.11,5.23,294000000.0,455999999.99999994,4455000000.0,1103.08
sh688689,银河微电,24.41,-1.61,-0.4,0.0,2.23,0.75,5.12,20028300.0,37102900.0,906000000.0,66.56
sz300231,银信科技,8.53,-1.61,-0.14,0.0,2.61,0.86,4.84,75316400.0,344000000.0,2931000000.0,42.40
sz002186,全 聚 德,12.18,-1.62,-0.2,0.0,2.06,0.84,3.72,77512900.0,308000000.0,3752000000.0000005,102.38
sh688371,菲沃泰,19.47,-1.62,-0.32,0.05,2.67,0.46,4.35,40309900.0,78308000.0,1525000000.0,亏损
sz300399,天利科技,12.77,-1.62,-0.21,-0.08,2.26,0.71,5.47,55429300.0,195000000.0,2486000000.0,89.95
sh688403,汇成股份,12.15,-1.62,-0.2,-0.16,2.96,0.8,4.45,43798700.0,122000000.0,1485000000.0,96.42
sz300755,华致酒行,22.49,-1.62,-0.37,0.04,0.74,1.26,4.55,70085800.0,416000000.0,9367000000.0,23.16
sz300534,陇神戎发,9.71,-1.62,-0.16,0.21,2.54,0.8,2.74,74110600.0,301000000.0,2922000000.0,36.81
sz300866,安克创新,85.52,-1.62,-1.41,0.14,1.98,0.96,3.67,254000000.0,151000000.0,12934000000.0,28.41
sz301197,工大科雅,23.0,-1.62,-0.38,-0.04,3.67,0.57,4.88,25196400.0,30135000.0,693000000.0,587.71
sh600749,西藏旅游,13.32,-1.62,-0.22,0.23,4.26,1.5,2.58,128000000.0,227000000.0,3023000000.0,亏损
sz002439,启明星辰,30.26,-1.63,-0.5,0.03,1.12,0.84,4.32,243000000.00000003,724000000.0,21921000000.0,亏损
sz301207,华兰疫苗,32.0,-1.63,-0.53,0.28,1.08,1.0,3.01,48698500.0,141000000.0,4512000000.0,51.08
sh600571,信雅达,9.06,-1.63,-0.15,-0.22,2.39,0.79,5.0,95340500.0,446000000.0,4038000000.0000005,110.01
sz300802,矩子科技,22.95,-1.63,-0.38,0.0,1.94,0.89,5.27,84099800.0,191000000.0,4379000000.0,64.69
