代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002159,三特索道,16.84,-0.94,-0.16,-0.24,2.37,0.95,2.65,55644600.0,138000000.0,2324000000.0,25.99
430510,丰光精密,8.41,-0.94,-0.08,0.0,0.15,0.54,2.94,811300.0,62926400.0,529000000.0,亏损
sh600941,中国移动,94.6,-0.94,-0.9,0.0,0.64,0.7,1.5,459000000.0,759000000.0,71766000000.0,18.01
sz300856,科思股份,74.7,-0.94,-0.71,-0.16,0.68,1.27,2.88,82301900.0,162000000.0,12116000000.0,19.73
sz002051,中工国际,11.57,-0.94,-0.11,0.26,1.24,1.2,3.08,178000000.0,1237000000.0,14313000000.0,30.81
sz301278,快可电子,58.84,-0.94,-0.56,0.02,2.9,0.68,3.1,35727500.0,20800000.0,1224000000.0,31.77
sz300672,国科微,77.74,-0.94,-0.74,0.0,1.1,0.58,1.68,181000000.0,210000000.0,16290000000.0,93.69
sz002820,桂发祥,11.54,-0.94,-0.11,0.0,8.47,0.76,3.78,194000000.0,200000000.0,2312000000.0,22.69
sh688558,国盛智科,31.48,-0.94,-0.3,-0.06,0.69,0.31,1.35,15278800.000000002,69669100.0,2193000000.0,28.54
sh688032,禾迈股份,331.59,-0.94,-3.16,0.0,1.22,1.04,2.46,169000000.0,41478300.0,13754000000.0,39.17
sz300909,汇创达,25.18,-0.94,-0.24,0.12,1.47,0.54,1.42,22581500.0,60593400.0,1526000000.0,103.45
sz002594,比亚迪,262.09,-0.94,-2.5,0.07,0.57,0.68,1.19,1723000000.0,1165000000.0,305273000000.0,46.19
sh600319,亚星化学,5.24,-0.94,-0.05,0.38,1.82,2.27,1.32,30087800.000000004,316000000.0,1654000000.0,亏损
sz000858,五 粮 液,177.8,-0.95,-1.7,0.01,0.45,0.9,2.13,3104000000.0,3882000000.0,690135000000.0,13.76
sh603757,大元泵业,27.18,-0.95,-0.26,0.0,0.88,0.73,2.19,39487400.0,166000000.0,4499000000.0,18.80
sz000950,重药控股,6.27,-0.95,-0.06,0.16,1.02,1.08,2.53,111000000.00000001,1728000000.0,10836000000.0,16.32
sz002830,名雕股份,13.59,-0.95,-0.13,0.15,3.07,1.8,3.5,28043900.0,66852500.0,909000000.0,亏损
sz002171,楚江新材,7.3,-0.95,-0.07,0.0,0.47,0.6,1.63,44818100.00000001,1300000000.0,9488000000.0,25.72
sh603169,兰石重装,7.29,-0.95,-0.07,0.0,0.93,0.88,2.58,87859599.99999999,1306000000.0,9523000000.0,78.48
sz002609,捷顺科技,10.42,-0.95,-0.1,0.0,0.67,0.89,2.95,32206100.0,455999999.99999994,4755000000.0,亏损
sz301022,海泰科,25.97,-0.95,-0.25,0.12,2.78,0.72,3.17,30724899.999999996,42418100.00000001,1102000000.0,60.94
sz300959,线上线下,36.3,-0.95,-0.35,0.03,2.64,0.79,2.43,35825600.0,37175200.0,1349000000.0,57.32
sz001258,立新能源,9.32,-0.96,-0.09,0.0,1.55,1.24,1.27,33878300.0,233000000.0,2175000000.0,82.90
sz301006,迈拓股份,21.71,-0.96,-0.21,-0.18,1.59,1.03,2.6,22205500.0,64070200.00000001,1391000000.0,18.33
sz002860,星帅尔,13.43,-0.96,-0.13,0.0,1.67,0.39,2.29,48698300.0,217000000.0,2915000000.0,22.85
sz002241,歌尔股份,17.55,-0.96,-0.17,0.0,1.14,0.8,1.24,600000000.0,3006000000.0,52758000000.00001,141.34
832000,安徽凤凰,5.15,-0.96,-0.05,0.0,0.35,1.49,1.73,591000.0,32811400.0,169000000.0,7.98
sz002246,北化股份,9.27,-0.96,-0.09,0.0,0.65,0.93,1.07,33418100.0,549000000.0,5090000000.0,149.71
sh600958,东方证券,10.28,-0.96,-0.1,0.0,1.05,1.25,2.12,806000000.0,7469000000.0,76786000000.0,15.29
sh600721,百花医药,7.2,-0.96,-0.07,-0.28,0.99,0.85,1.79,27277600.000000004,378000000.0,2723000000.0,101.81
sz002425,凯撒文化,5.14,-0.96,-0.05,0.2,1.6,1.07,1.54,78895500.0,956000000.0,4914000000.0,亏损
sz300343,联创股份,8.22,-0.96,-0.08,-0.12,2.64,0.57,2.65,234000000.0,1066000000.0,8764000000.0,249.56
832566,梓橦宫,6.16,-0.96,-0.06,0.0,0.19,0.76,2.09,1313500.0,114999999.99999999,707000000.0,13.96
sh688125,安达智能,48.12,-0.97,-0.47,-0.04,1.47,0.81,2.96,14453800.000000002,20413900.0,982000000.0,33.30
sh688001,华兴源创,32.76,-0.97,-0.32,-0.03,0.2,0.65,1.39,29236500.0,441000000.0,14434000000.0,134.63
sz002487,大金重工,29.67,-0.97,-0.29,0.03,1.57,0.99,1.77,295000000.0,630000000.0,18678000000.0,63.28
sh601958,金钼股份,11.24,-0.97,-0.11,0.0,0.48,0.74,2.2,173000000.0,3227000000.0000005,36267000000.0,12.56
sz001268,联合精密,22.43,-0.97,-0.22,0.0,1.21,0.66,1.59,9570900.0,35194100.0,789000000.0,37.64
sz300241,瑞丰光电,5.1,-0.97,-0.05,0.2,0.9,0.93,1.75,26303200.0,572000000.0,2917000000.0,亏损
sh600615,丰华股份,9.18,-0.97,-0.09,-0.11,0.69,0.8,1.51,11945400.0,188000000.0,1722000000.0,亏损
sh600855,航天长峰,12.21,-0.97,-0.12,0.0,0.52,0.7,1.14,28064600.0,438999999.99999994,5361000000.0,亏损
sh603986,兆易创新,111.8,-0.97,-1.1,0.0,1.56,1.08,3.71,1167000000.0,664000000.0,74248000000.0,124.22
832175,东方碳素,9.15,-0.97,-0.09,0.0,1.1,0.93,1.08,5618300.0,55703300.0,509999999.99999994,10.81
sz002886,沃特股份,18.31,-0.97,-0.18,-0.06,1.29,0.74,2.0,40772900.0,172000000.0,3145000000.0,201.84
sh688631,莱斯信息,34.5,-0.98,-0.34,0.0,3.21,0.76,2.67,36944700.0,33543100.0,1157000000.0,亏损
sh600238,海南椰岛,11.16,-0.98,-0.11,0.09,1.82,0.8,2.31,90367600.0,445000000.0,4966000000.0,亏损
sh600038,中直股份,40.33,-0.98,-0.4,0.05,0.68,0.43,1.2,162000000.0,589000000.0,23774000000.0,415.82
sh603012,创力集团,6.05,-0.98,-0.06,0.17,0.91,0.82,1.64,35055500.0,637000000.0,3851000000.0,11.94
sz002215,诺 普 信,7.05,-0.98,-0.07,-0.14,1.59,1.1,2.53,88997099.99999999,793000000.0,5591000000.0,8.03
838275,驱动力,3.02,-0.98,-0.03,0.0,0.18,4.81,2.95,496599.99999999994,90194400.0,272000000.0,120.16
835640,富士达,16.09,-0.98,-0.16,0.0,0.04,0.82,1.72,1236100.0,176000000.0,2824000000.0,17.99
sz000065,北方国际,15.08,-0.98,-0.15,0.0,1.5,1.3,2.63,206999999.99999997,905000000.0000001,13653000000.0,19.47
sz300039,上海凯宝,7.02,-0.99,-0.07,0.0,1.76,0.96,1.69,113999999.99999999,917000000.0,6434000000.0,22.89
sh603618,杭电股份,6.02,-0.99,-0.06,0.17,0.73,0.81,1.48,30457100.0,691000000.0,4160000000.0,46.53
sh688308,欧科亿,41.15,-0.99,-0.41,0.0,1.3,0.83,2.33,58853100.00000001,111000000.00000001,4561000000.0,27.52
sz300953,震裕科技,70.18,-0.99,-0.7,-0.13,0.9,1.0,2.19,28809699.999999996,45580000.0,3199000000.0,114.33
sz301246,宏源药业,32.01,-0.99,-0.32,0.0,2.62,0.56,1.58,37375000.0,44371700.0,1420000000.0,49.44
sz301050,雷电微力,63.0,-0.99,-0.63,-0.32,0.63,0.59,1.54,52941100.0,134000000.00000001,8434000000.0,30.64
sz000531,穗恒运Ａ,6.99,-0.99,-0.07,-0.14,0.56,0.98,1.27,32127800.000000004,822000000.0000001,5746000000.0,20.05
sh605288,凯迪股份,42.89,-0.99,-0.43,0.07,0.43,0.78,2.49,13127400.0,70198900.0,3011000000.0,38.53
sh603003,龙宇股份,8.97,-0.99,-0.09,0.0,0.74,0.69,1.77,26634500.0,401999999.99999994,3610000000.0,31.07
sh688008,澜起科技,58.69,-0.99,-0.59,-0.03,0.48,0.64,2.21,322000000.0,1137000000.0,66751000000.0,846.70
sz300808,久量股份,13.91,-1.0,-0.14,0.0,1.42,0.87,2.21,16760800.0,84562000.0,1176000000.0,亏损
sh688020,方邦股份,45.69,-1.0,-0.46,0.09,0.44,0.85,1.84,16235200.0,80210500.0,3665000000.0,亏损
sz002698,博实股份,17.87,-1.0,-0.18,0.11,0.41,0.51,2.05,62120800.0,841000000.0,15036000000.000002,21.73
sz002245,蔚蓝锂芯,10.92,-1.0,-0.11,-0.09,1.22,0.62,2.0,144000000.0,1083000000.0,11822000000.0,亏损
sz002771,真视通,18.86,-1.0,-0.19,0.0,15.15,1.71,6.04,484999999.99999994,169000000.0,3184000000.0,亏损
sh688611,杭州柯林,38.68,-1.0,-0.39,0.18,0.93,0.44,3.05,7077300.0,19565000.0,757000000.0,58.07
872374,云里物里,7.92,-1.0,-0.08,0.0,0.57,1.78,2.0,1365000.0,30294200.0,240000000.0,23.67
sh605099,共创草坪,24.7,-1.0,-0.25,0.08,2.08,0.69,2.0,20691400.0,40090000.0,990000000.0,26.37
sh603956,威派格,7.87,-1.01,-0.08,0.0,0.59,0.5,1.51,23563600.0,508000000.0,4001000000.0,亏损
sz300091,金通灵,2.95,-1.01,-0.03,-0.34,2.73,1.93,3.02,86123799.99999999,1071000000.0000001,3160000000.0,亏损
sh688211,中科微至,41.24,-1.01,-0.42,0.27,0.47,0.53,1.51,12509600.0,64018700.0,2640000000.0,42.85
sz001205,盛航股份,21.58,-1.01,-0.22,-0.19,0.66,0.86,1.65,16584400.0,117000000.0,2515000000.0,20.30
sz300324,旋极信息,2.94,-1.01,-0.03,-0.34,1.1,0.83,1.35,55589300.0,1707999999.9999998,5022000000.0,亏损
sz002780,三夫户外,13.72,-1.01,-0.14,0.07,1.83,0.84,1.95,32857300.0,131000000.0,1793000000.0,65.15
sz300699,光威复材,30.34,-1.01,-0.31,0.0,0.57,0.8,1.24,141000000.0,818000000.0,24805000000.0,36.78
sz300440,运达科技,6.85,-1.01,-0.07,0.0,0.55,0.72,1.88,16577600.0,443000000.0,3037000000.0,亏损
sz300052,中青宝,18.56,-1.01,-0.19,-0.05,1.52,0.85,1.65,73858900.0,261000000.0,4848000000.0,718.69
sh601222,林洋能源,7.8,-1.01,-0.08,0.0,0.49,0.85,1.52,79741100.0,2060000000.0000002,16069000000.0,20.43
sh603111,康尼机电,4.87,-1.02,-0.05,0.21,0.35,0.68,1.83,14298100.0,836000000.0,4071000000.0,36.35
sz002972,科安达,12.66,-1.02,-0.13,0.08,1.81,1.18,3.13,28793500.0,124000000.0,1571000000.0,30.08
sz001322,箭牌家居,17.53,-1.02,-0.18,-0.17,14.03,1.15,3.84,238000000.0,96609500.0,1694000000.0000002,1366.59
sz000554,泰山石油,5.84,-1.02,-0.06,-0.17,1.29,0.79,1.86,27399899.999999996,363000000.0,2118000000.0,92.50
sz300027,华谊兄弟,2.91,-1.02,-0.03,0.0,2.17,0.91,3.06,146000000.0,2305000000.0,6706999999.999999,亏损
sh600268,国电南自,7.75,-1.02,-0.08,0.0,3.97,1.03,3.58,260000000.0,834000000.0,6466000000.0,亏损
sh600029,南方航空,6.77,-1.02,-0.07,0.15,0.29,0.65,2.34,250000000.0,12673000000.0,85798000000.0,亏损
sz301026,浩通科技,35.69,-1.03,-0.37,0.0,1.08,0.85,2.52,21635600.0,55745800.0,1989999999.9999998,20.71
sz300434,金石亚药,12.54,-1.03,-0.13,0.0,1.28,1.07,2.13,53591700.0,332000000.0,4161999999.9999995,8.78
sz300542,新晨科技,11.55,-1.03,-0.12,0.09,0.76,0.88,1.8,21271900.0,242000000.0,2796000000.0,亏损
sh603895,天永智能,24.08,-1.03,-0.25,0.0,0.32,0.85,1.81,8238000.0,108000000.0,2603000000.0,85.48
sz002516,旷达科技,4.81,-1.03,-0.05,0.0,0.53,0.86,2.26,24458300.0,952999999.9999999,4584000000.0,53.37
sz002977,天箭科技,32.69,-1.03,-0.34,0.0,1.45,0.71,1.64,31174000.0,65365300.0,2137000000.0,61.27
sz002008,大族激光,24.9,-1.03,-0.26,0.0,0.84,0.83,1.15,206000000.0,978999999.9999999,24385000000.0,45.98
sh600452,涪陵电力,18.2,-1.03,-0.19,0.11,0.57,1.12,2.28,114999999.99999999,1098000000.0,19975000000.0,43.23
sh603978,深圳新星,18.2,-1.03,-0.19,0.0,0.63,0.56,3.43,19069200.0,166000000.0,3020000000.0,亏损
sz301263,泰恩康,20.11,-1.03,-0.21,0.0,1.53,0.82,3.1,82833300.0,268000000.00000003,5397000000.0,41.15
sz300257,开山股份,14.35,-1.03,-0.15,0.0,0.16,0.72,2.21,22474500.0,953999999.9999999,13691999999.999998,46.72
sh688718,唯赛勃,18.16,-1.03,-0.19,0.22,0.86,0.7,2.07,8600900.0,54448400.0,989000000.0,113.38
sh600115,中国东航,4.77,-1.04,-0.05,0.0,0.39,0.78,1.66,254000000.0,13481000000.0,64303000000.0,亏损
sh603583,捷昌驱动,19.09,-1.04,-0.2,0.11,0.73,0.68,1.45,53777800.0,382000000.0,7297000000.0,137.81
sz000821,京山轻机,19.07,-1.04,-0.2,0.05,3.04,0.88,2.96,335000000.0,573000000.0,10925000000.0,55.64
sz001299,美能能源,16.21,-1.04,-0.17,0.0,3.5,0.9,1.65,26641700.0,46900000.0,760000000.0,35.71
sz000928,中钢国际,9.53,-1.04,-0.1,0.11,1.43,0.88,2.29,176000000.0,1291000000.0,12305000000.0,17.90
sz002686,亿利达,6.66,-1.04,-0.07,0.15,0.86,0.83,1.64,22438000.0,392000000.0,2609000000.0,149.76
sh603078,江化微,16.16,-1.04,-0.17,0.0,0.65,0.69,1.29,35122500.0,331000000.0,5352000000.0,58.12
sh603680,今创集团,9.5,-1.04,-0.1,0.0,0.16,0.74,1.35,11647700.0,784000000.0,7445000000.0,68.58
sh688278,特宝生物,34.17,-1.04,-0.36,-0.06,0.83,0.72,2.17,79427200.0,278000000.0,9488000000.0,41.28
sz300717,华信新材,17.07,-1.04,-0.18,0.18,0.88,1.09,1.85,15360700.0,102000000.0,1739000000.0,60.93
sz001360,南矿集团,18.0,-1.04,-0.19,-0.06,6.01,0.57,1.92,54127299.99999999,49975500.0,900000000.0,62.24
sh600487,亨通光电,15.15,-1.04,-0.16,0.0,1.76,0.7,1.76,653000000.0,2467000000.0,37371000000.0,23.65
sh603280,南方路机,24.62,-1.04,-0.26,-0.04,5.58,1.17,2.53,37327500.0,27101700.0,667000000.0,85.58
sz301391,卡莱特,98.4,-1.05,-1.04,0.04,1.74,0.56,2.32,27337800.000000004,15948900.000000002,1569000000.0,57.22
sz300945,曼卡龙,16.07,-1.05,-0.17,-0.06,12.9,0.73,4.13,157000000.0,76661600.0,1232000000.0,39.52
sz300454,深信服,110.6,-1.05,-1.17,-0.01,0.74,1.42,2.99,223000000.0,273000000.0,30211000000.0,亏损
sz000576,甘化科工,10.39,-1.05,-0.11,0.0,0.48,0.76,1.33,21687900.0,430999999.99999994,4473000000.0,53.60
sz300825,阿尔特,17.0,-1.05,-0.18,-0.06,1.24,0.87,3.78,99253100.0,472000000.0,8022000000.0,79.92
sz300238,冠昊生物,14.15,-1.05,-0.15,0.14,1.57,1.1,2.31,59557400.0,265000000.0,3752000000.0000005,42.41
sz301439,泓淋电力,17.88,-1.05,-0.19,0.06,3.06,0.6,1.6,50612400.0,92266800.0,1650000000.0,42.32
sh688203,海正生材,13.15,-1.05,-0.14,0.08,2.66,1.38,1.28,16948300.0,48271400.0,635000000.0,160.16
sh603367,辰欣药业,15.04,-1.05,-0.16,0.2,0.53,0.98,1.84,36247300.0,450000000.0,6772000000.0,10.94
sh603578,三星新材,15.01,-1.05,-0.16,0.07,1.79,0.86,3.23,48622600.0,180000000.0,2707000000.0,16.54
sh688348,昱能科技,168.72,-1.06,-1.8,-0.04,1.53,0.85,3.42,148000000.0,57095500.0,9633000000.0,40.16
sz300207,欣旺达,15.9,-1.06,-0.17,0.0,0.52,0.6,1.87,143000000.0,1728000000.0,27477999999.999996,亏损
sh688058,宝兰德,49.55,-1.06,-0.53,0.12,0.46,0.78,3.73,12815200.0,56000000.0,2775000000.0,亏损
832735,德源药业,23.37,-1.06,-0.25,0.0,0.09,0.59,1.86,1135100.0,53875100.0,1259000000.0,14.25
839725,惠丰钻石,14.97,-1.06,-0.16,0.0,0.3,0.79,1.85,1207900.0,26404000.0,395000000.0,19.66
sh600894,广日股份,7.47,-1.06,-0.08,0.13,0.44,1.02,1.59,28313400.0,860000000.0,6423999999.999999,98.41
sh600021,上海电力,10.24,-1.06,-0.11,0.0,0.97,0.84,1.35,261000000.0,2617000000.0,26800000000.0,21.52
sz001896,豫能控股,4.65,-1.06,-0.05,0.0,0.86,1.2,1.49,52772000.0,1321000000.0,6142000000.0,亏损
sh603507,振江股份,29.75,-1.06,-0.32,0.0,1.81,0.86,2.39,77395100.0,142000000.0,4225000000.0,22.38
sz001289,龙源电力,20.41,-1.07,-0.22,0.0,1.3,0.79,1.6,35657400.0,133000000.0,2721000000.0,18.32
sh600698,湖南天雁,4.64,-1.07,-0.05,0.22,0.64,1.07,2.13,24667800.000000004,830000000.0000001,3852000000.0000005,1869.59
sz002229,鸿博股份,33.39,-1.07,-0.36,0.09,21.84,1.59,5.81,3654999999.9999995,493000000.0,16466999999.999998,亏损
sh600718,东软集团,10.17,-1.07,-0.11,0.0,0.87,0.78,1.46,107000000.0,1204000000.0,12242000000.0,609.84
sh600004,白云机场,13.87,-1.07,-0.15,0.0,0.43,0.66,2.14,141000000.0,2367000000.0,32826000000.0,183.49
sh688225,亚信安全,19.42,-1.07,-0.21,0.31,0.31,0.49,1.94,6602400.0,109000000.00000001,2120000000.0,亏损
sh688060,云涌科技,48.94,-1.07,-0.53,0.08,0.5,0.66,2.37,8509600.0,34846100.0,1705000000.0,175.01
sh688531,日联科技,146.58,-1.07,-1.59,0.08,2.93,0.97,2.97,74870800.0,17382700.0,2548000000.0,206.90
sz001260,坤泰股份,21.21,-1.07,-0.23,0.0,4.13,0.53,2.56,25268000.0,28750000.0,610000000.0,65.34
sh603378,亚士创能,10.14,-1.07,-0.11,-0.2,3.98,0.83,3.71,172000000.0,429000000.0,4346000000.0,亏损
sh603825,华扬联众,12.88,-1.07,-0.14,0.08,1.39,0.97,1.38,45529600.0,252999999.99999997,3263000000.0000005,249.41
sz301063,海锅股份,26.66,-1.08,-0.29,-0.23,1.02,0.67,1.93,11199100.0,41013000.0,1093000000.0,54.09
sh600661,昂立教育,9.19,-1.08,-0.1,0.0,0.81,0.54,1.29,21419500.0,287000000.0,2633000000.0,亏损
sz002534,西子洁能,14.7,-1.08,-0.16,0.14,0.41,0.6,1.75,43629700.0,730000000.0,10729000000.0,110.65
sz002634,棒杰股份,8.25,-1.08,-0.09,0.0,0.75,0.55,2.4,23729600.0,382000000.0,3152000000.0,254.22
sz300179,四方达,10.08,-1.08,-0.11,0.0,0.85,0.66,1.77,32203500.0,376000000.0,3790999999.9999995,35.93
sz300317,珈伟新能,5.49,-1.08,-0.06,0.0,1.85,0.56,1.8,83832600.0,826000000.0,4535000000.0,亏损
sh603918,金桥信息,29.27,-1.08,-0.32,0.0,14.3,0.85,4.97,1543000000.0,366000000.0,10701000000.0,595.43
sh688484,南芯科技,42.08,-1.08,-0.46,0.05,1.47,0.51,1.57,34000000.0,54766400.0,2305000000.0,143.92
sh605018,长华集团,10.97,-1.08,-0.12,0.18,1.34,0.89,1.71,13772000.0,93486400.0,1026000000.0,3188.14
sz002389,航天彩虹,21.91,-1.08,-0.24,0.0,0.67,0.48,1.67,140000000.0,950000000.0,20814000000.0,292.84
sz002677,浙江美大,10.94,-1.08,-0.12,0.09,1.06,1.38,1.99,50261500.0,430000000.0,4710000000.0,17.55
sz002046,国机精工,11.84,-1.09,-0.13,0.0,0.9,1.04,1.75,55965900.0,524000000.0,6208000000.0,21.04
sh600758,辽宁能源,4.55,-1.09,-0.05,0.0,0.64,0.78,1.74,38445700.0,1321000000.0,6009000000.0,5.24
sz002358,森源电气,4.55,-1.09,-0.05,0.0,0.8,0.66,1.3,34049800.0,928999999.9999999,4226000000.0,78.62
832491,奥迪威,10.0,-1.09,-0.11,0.0,0.29,0.58,1.48,3223700.0,112000000.00000001,1118000000.0,19.57
sz300700,岱勒新材,19.99,-1.09,-0.22,0.0,2.53,0.63,2.92,87313100.0,172000000.0,3435000000.0,53.07
sz300390,天华新能,31.68,-1.09,-0.35,0.0,1.23,0.61,1.94,241000000.0,612000000.0,19379000000.0,7.53
sh600987,航民股份,8.11,-1.1,-0.09,0.0,0.41,0.75,2.32,35266100.0,1051000000.0,8522000000.0,17.24
sh605066,天正电气,9.01,-1.1,-0.1,0.0,1.6,0.71,1.21,32918200.0,227999999.99999997,2057000000.0,16.84
sz002415,海康威视,34.11,-1.1,-0.38,-0.03,0.19,0.85,1.83,597000000.0,9108000000.0,310689000000.0,43.93
sh603031,安孚科技,47.58,-1.1,-0.53,0.13,0.32,0.74,1.95,16895800.0,112000000.00000001,5329000000.0,29.71
sz300153,科泰电源,8.06,-1.1,-0.09,0.12,1.35,0.68,1.59,34538100.0,317000000.0,2558000000.0,84.08
sz000966,长源电力,5.37,-1.1,-0.06,0.0,1.25,0.89,1.47,88068700.00000001,1308000000.0,7023999999.999999,16.66
sz300650,太龙股份,12.53,-1.1,-0.14,-0.16,2.57,0.4,2.21,48061700.0,149000000.0,1873000000.0,133.42
sh688279,峰岹科技,114.48,-1.11,-1.28,0.19,0.93,0.46,2.53,58361300.0,55126500.0,6311000000.0,66.33
sh603777,来伊份,15.19,-1.11,-0.17,-0.07,3.54,0.84,3.58,181000000.0,337000000.0,5112000000.0,17.95
sh601137,博威合金,15.16,-1.11,-0.17,0.0,0.96,0.86,3.0,114999999.99999999,790000000.0,11977000000.0,15.84
sz300866,安克创新,80.93,-1.11,-0.91,-0.06,0.53,0.56,1.78,64638100.00000001,151000000.0,12240000000.0,26.89
sz002921,联诚精密,15.1,-1.11,-0.17,0.0,2.72,0.47,1.9,45509000.0,111000000.00000001,1676000000.0000002,亏损
sh688103,国力股份,62.2,-1.11,-0.7,0.05,1.36,0.56,3.43,51539399.99999999,60827200.0,3783000000.0,130.44
sz002740,*ST爱迪,2.66,-1.11,-0.03,0.38,1.58,0.78,2.23,16982900.0,405000000.0,1077000000.0,亏损
sh600967,内蒙一机,9.76,-1.11,-0.11,0.0,0.43,0.63,1.62,70690700.0,1695000000.0,16546000000.0,19.45
sz000960,锡业股份,15.97,-1.11,-0.18,0.0,0.78,0.73,1.8,204999999.99999997,1646000000.0,26283000000.0,24.59
sh601916,浙商银行,2.65,-1.12,-0.03,0.0,0.59,0.88,1.49,336000000.0,21544000000.0,57092999999.99999,3.07
sz300557,理工光科,37.09,-1.12,-0.42,0.16,0.72,0.55,2.24,17337000.0,64953000.0,2409000000.0,169.66
sh600165,宁科生物,4.41,-1.12,-0.05,-0.23,0.86,0.61,2.02,25915900.0,685000000.0,3020000000.0,亏损
832149,利尔达,4.41,-1.12,-0.05,0.0,0.53,3.13,1.57,2569100.0000000005,111000000.00000001,488000000.0,60.75
sz300078,思创医惠,4.4,-1.12,-0.05,0.46,0.76,1.1,2.02,27947100.0,836000000.0,3679999999.9999995,亏损
sh600764,中国海防,26.39,-1.12,-0.3,0.04,0.21,0.59,2.02,39928100.0,711000000.0,18754000000.0,301.55
sh688581,安杰思,120.33,-1.13,-1.37,-0.03,2.01,0.47,2.88,31519100.0,12919900.0,1555000000.0,50.87
sh601606,长城军工,13.17,-1.13,-0.15,0.0,0.72,0.73,1.5,69091800.0,724000000.0,9538000000.0,亏损
sz300900,广联航空,27.19,-1.13,-0.31,-0.15,1.05,0.99,2.07,38262700.0,133000000.0,3625000000.0,56.99
sh605058,澳弘电子,21.91,-1.13,-0.25,0.0,2.79,0.6,2.08,26198300.0,42924000.0,940000000.0,25.65
sz300742,*ST越博,5.26,-1.13,-0.06,0.19,1.68,0.78,1.88,9978200.0,112000000.00000001,591000000.0,亏损
sh600879,航天电子,7.89,-1.13,-0.09,-0.25,1.07,0.79,1.63,229000000.0,2719000000.0,21455000000.0,29.47
sz002290,禾盛新材,13.12,-1.13,-0.15,0.15,0.72,0.5,3.17,22969800.0,245000000.00000003,3214000000.0,45.86
sz300965,恒宇信通,47.25,-1.13,-0.54,0.3,2.06,0.48,1.53,16010900.0,16428800.000000002,776000000.0,亏损
sh603963,大理药业,11.36,-1.13,-0.13,-0.35,2.05,0.82,2.35,51400300.0,220000000.00000003,2496000000.0,亏损
sz001278,一彬科技,22.67,-1.13,-0.26,0.0,5.46,0.92,2.09,38566800.0,30933400.0,701000000.0,37.16
sh688733,壹石通,33.98,-1.14,-0.39,0.35,1.74,0.45,3.84,81251500.0,136000000.0,4635000000.0,133.58
sz002583,海能达,6.1,-1.14,-0.07,0.0,1.56,1.05,1.95,115999999.99999999,1218000000.0,7428000000.0,亏损
sz300040,九洲集团,6.09,-1.14,-0.07,0.16,1.03,0.94,1.46,29133600.0,462000000.0,2812000000.0,26.15
sz002379,宏创控股,4.35,-1.14,-0.05,0.0,0.67,0.58,2.05,26945900.0,926000000.0,4029999999.9999995,亏损
835185,贝特瑞,22.62,-1.14,-0.26,0.0,0.05,0.97,2.05,12008200.0,1088000000.0,24621000000.0,21.30
sh600586,金晶科技,7.82,-1.14,-0.09,0.13,1.4,0.94,2.15,157000000.0,1429000000.0,11173000000.0,31.79
sz301002,崧盛股份,20.85,-1.14,-0.24,0.24,1.32,1.01,1.75,16121500.0,58250800.0,1215000000.0,146.47
sz000999,华润三九,52.1,-1.14,-0.6,0.0,0.52,0.86,2.07,267000000.0,977999999.9999999,50974000000.0,11.18
sz300074,华平股份,4.34,-1.14,-0.05,0.0,1.61,0.64,1.82,37109500.0,530999999.99999994,2303000000.0,亏损
sh601028,玉龙股份,11.25,-1.14,-0.13,0.09,1.3,0.54,2.02,114999999.99999999,783000000.0,8809000000.0,15.38
sh688699,明微电子,49.33,-1.14,-0.57,0.02,1.03,0.89,2.31,26732500.0,52387299.99999999,2584000000.0,亏损
sh603628,清源股份,15.55,-1.14,-0.18,0.19,1.01,1.21,3.5,43116600.0,274000000.0,4258000000.0,21.05
sz002289,ST宇顺,5.18,-1.15,-0.06,0.0,0.43,1.05,1.53,5956300.0,264000000.0,1369000000.0,亏损
sz003008,开普检测,28.38,-1.15,-0.33,-0.07,1.57,0.84,1.6,15594300.0,34739200.0,986000000.0,35.35
sh688131,皓元医药,59.36,-1.15,-0.69,0.07,1.0,1.15,3.9,51560700.0,86078300.0,5110000000.0,48.22
sh603108,润达医疗,13.75,-1.15,-0.16,-0.07,2.81,0.66,2.88,225999999.99999997,580000000.0,7970000000.0,24.59
sh603290,斯达半导,214.6,-1.15,-2.5,-0.05,0.59,0.7,1.73,218000000.00000003,171000000.0,36654000000.0,44.44
sh600379,宝光股份,10.3,-1.15,-0.12,0.1,0.93,1.2,1.73,31686200.0,330000000.0,3401000000.0,91.22
sz300402,宝色股份,20.58,-1.15,-0.24,0.1,0.56,0.7,1.92,23228100.0,202000000.0,4157000000.0,59.84
sz300968,格林精密,8.57,-1.15,-0.1,0.23,1.12,0.66,1.84,16596900.0,173000000.0,1484000000.0,亏损
831010,凯添燃气,3.43,-1.15,-0.04,0.0,0.09,1.39,1.15,508300.0,161000000.0,552000000.0,21.05
sh603500,祥和实业,12.84,-1.16,-0.15,0.0,0.37,0.57,1.46,11556900.0,243000000.00000003,3116000000.0,48.98
sz300522,世名科技,12.83,-1.16,-0.15,0.0,1.33,0.56,2.39,37449200.0,218000000.00000003,2802000000.0,92.17
sh600959,江苏有线,3.42,-1.16,-0.04,0.0,0.52,0.9,1.45,89622600.0,5001000000.0,17102000000.000002,45.55
