代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh600507,方大特钢,4.66,0.43,0.02,0.22,0.26,0.8,0.86,27367300.0,2244000000.0,10455000000.0,25.27
sz300486,东杰智能,9.34,0.43,0.04,0.11,0.74,0.68,1.72,26989899.999999996,392000000.0,3661000000.0,50.77
sh603225,新凤鸣,11.67,0.43,0.05,0.17,0.51,0.98,2.06,91159200.0,1529000000.0,17849000000.0,23.55
sh688678,福立旺,23.41,0.43,0.1,0.21,3.76,0.59,4.68,79962600.0,89971100.0,2105999999.9999998,138.87
sh601989,中国重工,4.68,0.43,0.02,0.21,0.31,0.57,1.5,320000000.0,22084000000.0,103352000000.0,401.64
sz002340,格林美,7.02,0.43,0.03,0.14,0.44,0.48,1.0,157000000.0,5078000000.0,35648000000.0,52.26
sz000997,新 大 陆,18.78,0.43,0.08,-0.37,0.57,0.59,1.98,110000000.00000001,1026000000.0,19275000000.0,16.20
831832,科达自控,11.74,0.43,0.05,0.0,0.05,0.68,1.2,381900.0,61102800.0,717000000.0,42.63
sh688739,成大生物,32.92,0.43,0.14,0.0,0.5,1.25,0.92,29589400.0,179000000.0,5908000000.0,26.98
sh601881,中国银河,11.75,0.43,0.05,0.09,0.53,0.77,1.03,409000000.0,6656000000.0,78210000000.0,13.51
sz300567,精测电子,94.1,0.43,0.4,0.0,1.06,0.57,2.73,204999999.99999997,206999999.99999997,19464000000.0,550.99
sz002212,天融信,9.4,0.43,0.04,0.0,0.76,0.67,1.92,83641299.99999999,1168000000.0,10983000000.0,亏损
sh688126,沪硅产业,21.17,0.43,0.09,-0.05,0.54,1.44,2.47,307000000.0,2720000000.0,57589000000.0,137.97
sz300329,海伦钢琴,7.05,0.43,0.03,0.0,0.51,0.65,1.57,8994000.0,252000000.0,1778000000.0,129.06
sh603609,禾丰股份,9.44,0.43,0.04,0.0,0.78,1.26,2.02,68096600.0,919000000.0,8679000000.0,111.65
sz300550,和仁科技,16.49,0.43,0.07,0.06,0.46,0.69,1.83,19595600.0,261000000.0,4302000000.0,1132.27
sh600604,市北高新,4.73,0.42,0.02,0.0,0.18,0.81,1.06,12241300.000000002,1407000000.0,6656999999.999999,亏损
sz000617,中油资本,7.09,0.42,0.03,0.0,0.39,0.65,0.99,344000000.0,12642000000.0,89632000000.0,10.23
sh603608,天创时尚,4.74,0.42,0.02,0.21,1.16,0.62,1.7,23092199.999999996,420000000.0,1989000000.0,亏损
sh600887,伊利股份,28.5,0.42,0.12,0.0,0.31,0.82,1.09,553000000.0,6276000000.0,178852000000.0,12.55
sh688767,博拓生物,28.72,0.42,0.12,-0.07,0.55,0.78,1.22,6155500.0,39108900.0,1123000000.0,64.36
sz002474,榕基软件,7.19,0.42,0.03,0.14,0.91,0.55,1.54,32991700.0,504000000.0,3622999999.9999995,亏损
sz000301,东方盛虹,12.0,0.42,0.05,0.17,0.21,0.77,1.51,138000000.0,5497000000.0,65964000000.0,27.65
sh688690,纳微科技,38.48,0.42,0.16,0.52,0.95,1.25,2.61,68546100.0,189000000.0,7292000000.0,314.34
sz002494,华斯股份,4.81,0.42,0.02,0.21,0.97,0.78,1.46,13362200.0,287000000.0,1379000000.0,亏损
831370,新安洁,2.41,0.42,0.01,0.0,0.05,0.61,0.83,334600.0,267000000.0,645000000.0,120.22
sz300901,中胤时尚,12.07,0.42,0.05,0.0,2.71,0.58,2.16,39786600.0,122000000.0,1469000000.0,99.05
sh600075,新疆天业,4.83,0.42,0.02,0.21,0.49,1.49,1.66,29599000.0,1269000000.0,6128000000.0,亏损
sh600704,物产中大,4.85,0.41,0.02,0.0,0.5,1.22,1.03,122000000.0,5062000000.0,24552000000.0,6.50
sz300839,博汇股份,12.12,0.41,0.05,-0.08,0.88,0.58,1.33,25471700.0,240000000.0,2911000000.0,13.80
sh603050,科林电气,16.96,0.41,0.07,0.0,3.66,1.05,3.85,141000000.0,227000000.0,3852000000.0000005,23.66
sh603077,和邦生物,2.43,0.41,0.01,-0.41,0.4,0.89,1.65,84656500.0,8831000000.0,21460000000.0,13.53
sh600052,东望时代,4.88,0.41,0.02,0.21,1.22,0.44,2.88,50206000.0,844000000.0,4120000000.0000005,亏损
sz002516,旷达科技,4.88,0.41,0.02,0.0,0.53,0.78,1.03,24506100.0,952999999.9999999,4651000000.0,54.15
sz002687,乔治白,4.89,0.41,0.02,0.0,1.06,0.9,1.64,20772100.0,401999999.99999994,1967000000.0000002,21.22
sz000488,晨鸣纸业,4.89,0.41,0.02,0.21,0.32,0.96,0.82,26186700.0,1684000000.0,8233000000.0,亏损
sh600252,中恒集团,2.45,0.41,0.01,0.0,0.22,0.93,0.82,18128600.0,3425000000.0,8392000000.0,亏损
sz002017,东信和平,12.26,0.41,0.05,-0.08,1.22,0.68,1.56,86239000.0,579000000.0,7097000000.0,50.01
sh600906,财达证券,7.34,0.41,0.03,0.0,0.41,0.58,0.96,39261600.0,1312000000.0,9633000000.0,29.42
sz001872,招商港口,17.17,0.41,0.07,0.06,0.08,0.98,2.05,24297000.0,1742000000.0000002,29918000000.0,12.62
sz002778,中晟高科,14.74,0.41,0.06,-0.07,0.47,0.76,1.36,8703800.0,125000000.0,1839000000.0,346.28
sh603912,佳力图,9.83,0.41,0.04,0.1,1.44,0.69,1.74,59924900.0,425000000.0,4179999999.9999995,310.31
sh600051,宁波联合,7.36,0.41,0.03,0.0,0.6,0.85,1.09,13671000.0,311000000.0,2288000000.0,51.00
sh600131,国网信通,19.65,0.41,0.08,0.0,0.42,0.89,2.1,97617300.0,1194000000.0,23468000000.0,81.93
sz300595,欧普康视,31.91,0.41,0.13,-0.06,0.95,0.9,1.92,200000000.0,668000000.0,21324000000.0,41.21
sh601200,上海环境,9.84,0.41,0.04,0.1,0.41,0.77,0.71,44730100.0,1122000000.0,11039000000.0,20.05
sz000088,盐 田 港,4.92,0.41,0.02,0.2,0.15,0.92,1.02,16795400.0,2249000000.0,11066000000.0,26.04
sh600333,长春燃气,4.93,0.41,0.02,0.0,0.49,1.09,0.81,14691800.0,609000000.0,3003000000.0,亏损
sh600628,新世界,7.41,0.41,0.03,0.27,0.39,0.81,1.08,18440200.0,647000000.0,4793000000.0,50.12
sz301396,宏景科技,32.09,0.41,0.13,0.0,2.85,0.74,2.69,25088000.0,27413900.0,880000000.0000001,372.44
sz300255,常山药业,4.93,0.41,0.02,0.0,0.33,0.78,0.81,15059400.0,932000000.0,4596000000.0,253.74
sz002526,山东矿机,2.47,0.41,0.01,0.41,0.96,0.62,1.22,41627500.0,1761000000.0,4349000000.0,24.68
sh601996,丰林集团,2.48,0.41,0.01,0.41,0.27,0.75,0.81,7631100.0,1146000000.0,2841000000.0,亏损
sh600802,福建水泥,4.97,0.4,0.02,-0.2,0.58,1.43,0.81,13127000.0,458000000.0,2277000000.0,亏损
sh688001,华兴源创,34.81,0.4,0.14,0.0,0.6,0.4,2.16,91453700.00000001,441000000.0,15337000000.0,143.06
sh603898,好莱客,9.93,0.4,0.04,0.0,0.2,0.77,1.62,6019200.0,311000000.0,3091000000.0,64.36
sz001230,劲旅环境,24.85,0.4,0.1,0.04,0.95,0.95,0.61,6572200.0,27848300.0,692000000.0,21.62
sh600169,太原重工,2.5,0.4,0.01,0.0,0.45,1.0,1.21,28781100.0,2564000000.0,6409999999.999999,58.39
sz000753,漳州发展,4.99,0.4,0.02,0.2,1.52,0.68,3.02,74849600.0,991000000.0,4947000000.0,71.22
870508,丰安股份,7.5,0.4,0.03,0.0,0.19,0.41,0.67,369900.0,26116500.0,196000000.0,13.54
sh601866,中远海发,2.5,0.4,0.01,0.0,0.2,0.94,0.8,40868400.0,8234999999.999999,20587000000.0,21.32
sz001368,通达创智,25.01,0.4,0.1,0.0,2.21,0.42,1.12,15427000.0,28000000.0,700000000.0,22.61
sh605277,新亚电子,15.06,0.4,0.06,0.0,3.81,0.47,2.07,61210400.0,107000000.0,1614000000.0,33.36
sh600410,华胜天成,7.54,0.4,0.03,0.0,2.91,0.57,3.06,240000000.0,1096000000.0,8268000000.000001,33.68
sz002843,泰嘉股份,20.06,0.4,0.08,0.05,1.67,0.65,1.7,70371000.0,212000000.0,4246000000.0,29.19
sz300429,强力新材,10.04,0.4,0.04,0.2,1.19,0.5,1.6,44809100.0,376000000.0,3772000000.0,亏损
sh603992,松霖科技,15.09,0.4,0.06,0.0,0.24,1.03,2.46,14238400.0,401000000.0,6051000000.0,34.61
sh600643,爱建集团,5.03,0.4,0.02,0.0,0.18,0.7,0.6,14497600.0,1619000000.0000002,8144000000.0,9.60
sh600081,东风科技,12.62,0.4,0.05,0.0,3.88,0.47,2.31,153000000.0,314000000.0,3957000000.0,139.14
sh603173,福斯达,30.36,0.4,0.12,0.07,1.61,0.65,2.41,19430600.0,40000000.0,1214000000.0,34.45
sz002708,光洋股份,7.58,0.4,0.03,0.0,7.65,0.58,4.9,233000000.0,405000000.0,3072000000.0,亏损
sh600372,中航电子,15.2,0.4,0.06,0.0,0.31,0.61,0.79,210000000.0,4485000000.0,68173000000.0,80.85
sh600287,江苏舜天,5.07,0.4,0.02,-0.2,0.48,0.62,1.19,10700600.0,437000000.0,2215000000.0,37.54
sz300824,北鼎股份,10.14,0.4,0.04,0.0,0.4,0.51,1.78,12847100.0,316000000.0,3204999999.9999995,46.96
sz000090,天健集团,5.08,0.4,0.02,0.2,0.36,0.81,0.99,34042700.0,1868000000.0,9491000000.0,11.02
sz300348,长亮科技,10.16,0.4,0.04,0.0,0.94,0.49,0.99,58613200.0,616000000.0,6263000000.0,亏损
sz300009,安科生物,10.2,0.39,0.04,0.0,0.45,0.56,0.89,53460200.00000001,1159000000.0,11827000000.0,22.99
sz300022,吉峰科技,5.11,0.39,0.02,0.0,1.74,0.86,1.77,28664699.999999996,323000000.0,1653000000.0,464.64
sz002507,涪陵榨菜,17.94,0.39,0.07,0.0,0.35,0.51,0.84,72353800.0,1141000000.0,20469000000.0,19.80
sh600773,西藏城投,12.82,0.39,0.05,-0.08,0.61,0.77,1.96,64256100.0,819999999.9999999,10508000000.0,94.13
sh601577,长沙银行,7.68,0.39,0.03,0.13,0.26,0.75,1.18,41243000.0,2068000000.0,15879000000.0,3.90
sh600459,贵研铂业,15.39,0.39,0.06,0.0,0.49,0.6,1.11,56185200.00000001,739000000.0,11372000000.0,18.56
sz300931,通用电梯,7.71,0.39,0.03,0.0,1.91,0.73,1.69,15312800.0,104000000.0,805000000.0000001,亏损
sh688538,和辉光电-U,2.57,0.39,0.01,0.0,0.22,0.88,1.17,32437100.0,5752000000.0,14783000000.000002,亏损
sz002091,江苏国泰,7.73,0.39,0.03,0.13,0.3,1.0,1.04,36863100.0,1597000000.0,12347000000.0,10.08
sz300485,赛升药业,10.31,0.39,0.04,0.0,0.47,0.9,1.56,13152400.0,270000000.0,2786000000.0,1506.79
sz002873,新天药业,12.86,0.39,0.05,0.08,0.8,0.44,1.25,22725200.0,223000000.0,2869000000.0,29.70
sh603387,基蛋生物,12.91,0.39,0.05,0.0,0.29,0.72,1.17,18982300.0,507000000.0,6547000000.0,13.47
sz002226,江南化工,5.16,0.39,0.02,0.19,0.27,1.11,0.78,24396100.0,1782999999.9999998,9200000000.0,30.60
sz002522,浙江众成,5.18,0.39,0.02,0.19,0.53,0.88,0.97,23303600.0,857000000.0,4439000000.0,50.01
sz300812,易天股份,23.3,0.39,0.09,0.04,4.6,0.52,2.37,84037800.0,78662400.0,1832999999.9999998,亏损
sh603235,天新药业,31.03,0.39,0.12,0.16,1.93,1.18,2.69,26218100.0,43780000.0,1358000000.0,31.27
sz300840,酷特智能,12.93,0.39,0.05,0.16,3.34,0.76,2.87,76130000.0,177000000.0,2290000000.0,26.59
sz002285,世联行,2.59,0.39,0.01,0.0,0.46,0.79,2.33,23866100.0,2014999999.9999998,5219000000.0,亏损
sh600908,无锡银行,5.18,0.39,0.02,-0.19,0.38,0.91,0.78,34520100.0,1773000000.0,9182000000.0,5.09
831039,国义招标,5.2,0.39,0.02,0.0,0.01,0.05,0.77,41500.0,154000000.0,800000000.0,10.27
sh601099,太平洋,2.6,0.39,0.01,0.0,0.46,1.22,0.77,81068200.0,6816000000.0,17722000000.0,29.75
sh688013,天臣医疗,23.41,0.39,0.09,-0.04,1.93,1.05,3.39,17880700.0,39287600.0,919999999.9999999,40.60
sz300008,天海防务,5.2,0.39,0.02,0.0,9.55,0.75,3.86,718000000.0,1431000000.0,7442000000.0,246.43
sz000410,沈阳机床,7.82,0.39,0.03,0.13,0.55,0.68,2.44,72568000.0,1680999999.9999998,13144999999.999998,亏损
sh603126,中材节能,7.83,0.39,0.03,-0.13,0.63,0.95,1.28,30142100.0,611000000.0,4780000000.0,34.42
sh600184,光电股份,13.07,0.38,0.05,0.0,0.54,0.79,1.69,35748100.0,509000000.0,6650000000.0,255.34
sh600682,南京新百,7.87,0.38,0.03,0.0,0.25,0.63,0.77,22849800.0,1165000000.0,9169000000.0,14.70
sz300708,聚灿光电,10.49,0.38,0.04,-0.1,2.3,0.35,1.82,91414900.0,379000000.0,3972000000.0,亏损
sh600018,上港集团,5.25,0.38,0.02,0.0,0.04,0.91,0.57,45176899.99999999,23174000000.0,121661999999.99998,8.61
sh600597,光明乳业,10.56,0.38,0.04,0.19,0.42,1.0,0.86,60728100.00000001,1378000000.0,14556000000.0,19.41
sh603326,我乐家居,7.94,0.38,0.03,0.0,0.39,1.08,2.78,9930000.0,316000000.0,2505000000.0,94.24
sz002458,益生股份,13.23,0.38,0.05,0.08,3.24,1.33,4.25,292000000.0,676000000.0,8949000000.0,10.46
sz300015,爱尔眼科,18.6,0.38,0.07,0.0,0.38,0.62,2.1,557000000.0,7879000000.000001,146541000000.0,55.54
sh600941,中国移动,93.35,0.38,0.35,0.01,0.71,0.75,1.17,501999999.99999994,759000000.0,70817000000.0,17.77
sh600815,厦工股份,2.68,0.38,0.01,-0.37,0.24,0.76,1.12,11438599.999999998,1773999999.9999998,4755000000.0,亏损
sz002267,陕天然气,8.04,0.38,0.03,0.13,0.49,1.13,1.5,43372000.0,1112000000.0,8941000000.0,5.33
sh601607,上海医药,21.5,0.37,0.08,0.0,0.2,0.46,1.63,82081500.0,1930999999.9999998,41526000000.0,13.12
sh688799,华纳药厂,42.96,0.37,0.16,0.0,1.8,0.62,1.19,33769600.0,43516200.0,1869000000.0000002,20.45
sz300718,长盛轴承,21.45,0.37,0.08,0.23,2.01,0.35,3.0,79781700.0,185000000.0,3974000000.0,30.99
sz300639,凯普生物,10.73,0.37,0.04,0.0,1.43,0.69,1.97,97160900.0,638000000.0,6843000000.000001,26.64
sz300985,致远新能,27.01,0.37,0.1,0.15,4.13,0.42,2.19,40370700.0,36333400.0,981000000.0,亏损
sz002773,康弘药业,18.96,0.37,0.07,0.0,0.51,0.52,1.53,66768200.0,691000000.0,13094999999.999998,15.60
sz000705,浙江震元,8.12,0.37,0.03,0.0,0.86,0.9,1.11,19729400.0,282000000.0,2289000000.0,36.54
sh600067,冠城大通,2.71,0.37,0.01,0.37,0.37,0.98,1.48,13821000.0,1392000000.0,3771000000.0,亏损
sh600007,中国国贸,19.05,0.37,0.07,0.0,0.12,0.57,1.79,22614800.0,1007000000.0,19189000000.0,15.01
sz000877,天山股份,8.17,0.37,0.03,0.0,0.19,0.72,0.98,28879400.0,1822000000.0,14887000000.0,亏损
839680,广道数字,13.61,0.37,0.05,0.0,0.24,0.49,1.4,1338899.9999999998,40930100.0,557000000.0,亏损
sh600449,宁夏建材,16.34,0.37,0.06,0.0,1.31,0.53,2.33,102000000.0,478000000.0,7813000000.0,302.25
sz300528,幸福蓝海,10.88,0.37,0.04,0.0,13.03,3.97,8.39,530000000.0,373000000.0,4054000000.0,350.68
sz300130,新国都,27.22,0.37,0.1,0.04,3.49,0.66,4.17,361000000.0,378000000.0,10285000000.0,26.25
sz002958,青农商行,2.73,0.37,0.01,0.37,0.2,0.76,0.37,26624500.0,4892000000.0,13355000000.000002,3.82
sz002157,*ST 正邦,2.73,0.37,0.01,0.37,1.19,0.48,2.94,84289599.99999999,2614000000.0,7136000000.0,亏损
sh600470,六国化工,5.45,0.37,0.02,0.18,1.06,1.16,1.47,30010500.0,522000000.0,2843000000.0,48.37
sz300994,久祺股份,16.39,0.37,0.06,0.06,3.56,0.71,3.37,44908400.0,77856000.0,1276000000.0,68.90
sh603313,梦百合,10.94,0.37,0.04,0.09,0.64,0.41,1.74,33579700.0,484999999.99999994,5309000000.0,79.13
sh603191,望变电气,19.13,0.37,0.07,0.05,2.33,0.84,2.15,81245000.0,184000000.0,3514000000.0,19.83
sz001231,农心科技,21.93,0.37,0.08,0.09,16.3,0.72,3.11,89089800.0,25000000.0,548000000.0,32.52
sh601825,沪农商行,5.48,0.37,0.02,0.0,0.11,0.98,0.73,28381300.0,4622000000.0,25327000000.0,3.77
sz000677,恒天海龙,2.75,0.36,0.01,0.0,0.39,0.92,0.73,9374400.0,864000000.0,2376000000.0,64.87
sh601990,南京证券,8.28,0.36,0.03,-0.12,0.24,0.95,0.97,71802900.0,3620000000.0000005,29973000000.0,35.23
sh603976,正川股份,19.33,0.36,0.07,0.1,0.18,0.68,0.94,5270300.0,151000000.0,2923000000.0,56.23
sz000034,神州数码,27.65,0.36,0.1,0.0,2.14,0.61,3.45,327000000.0,550000000.0,15207000000.0,22.12
sh603031,安孚科技,47.19,0.36,0.17,0.0,0.15,0.8,0.87,7782500.0,112000000.00000001,5285000000.0,29.47
sz000507,珠海港,5.55,0.36,0.02,0.0,0.45,1.08,0.54,22265400.0,902000000.0,5008000000.0,20.95
sz001227,兰州银行,2.78,0.36,0.01,0.0,0.41,0.75,0.72,31016700.0,2768000000.0,7695000000.0,7.32
sh601816,京沪高铁,5.56,0.36,0.02,0.18,0.13,0.96,1.26,344000000.0,49106000000.0,273032000000.00003,30.66
sh600834,申通地铁,8.33,0.36,0.03,-0.12,0.24,0.93,0.72,9505900.0,476999999.99999994,3977000000.0000005,57.92
sh603156,养元饮品,25.03,0.36,0.09,0.24,0.07,0.77,1.4,23660500.0,1265000000.0,31675000000.0,10.81
sz000927,中国铁物,2.79,0.36,0.01,-0.36,0.31,0.79,0.72,38439300.0,4460000000.0,12445000000.0,23.67
sh688567,孚能科技,22.28,0.36,0.08,0.0,0.26,0.75,1.53,54024700.0,952999999.9999999,21227000000.0,亏损
sz001205,盛航股份,22.28,0.36,0.08,0.0,0.62,0.57,1.71,16197500.0,117000000.0,2597000000.0,20.97
sh600844,丹化科技,2.79,0.36,0.01,0.0,0.38,0.85,1.08,8746400.0,823000000.0,2295000000.0,亏损
sh603855,华荣股份,25.16,0.36,0.09,0.32,0.25,0.85,1.72,21292500.0,338000000.0,8493000000.000001,24.68
sh600488,津药药业,5.6,0.36,0.02,0.0,0.47,0.91,1.61,28812300.0,1092000000.0,6115000000.0,22.74
sz300503,昊志机电,19.6,0.36,0.07,-0.56,26.95,0.78,12.08,1107000000.0,218000000.00000003,4265999999.9999995,亏损
sh600293,三峡新材,2.8,0.36,0.01,-0.36,4.6,3.76,5.38,148000000.0,1160000000.0,3247999999.9999995,亏损
sh603589,口子窖,50.66,0.36,0.18,0.04,0.77,0.85,1.86,231000000.0,597000000.0,30237000000.0,14.19
sh600812,华北制药,5.64,0.36,0.02,0.0,0.28,1.32,0.89,26174200.0,1630999999.9999998,9198000000.0,446.31
sh601212,白银有色,2.82,0.36,0.01,0.0,0.22,0.7,1.07,46378400.0,7405000000.0,20881000000.0,亏损
sh688469,中芯集成-U,5.64,0.36,0.02,-0.18,1.68,0.69,0.89,98769800.0,1041000000.0,5869000000.0,亏损
sh600179,安通控股,2.83,0.35,0.01,0.0,0.13,0.79,1.06,13834900.0,3661999999.9999995,10365000000.0,36.26
sz301011,华立科技,22.61,0.35,0.08,0.04,1.17,0.51,1.82,20763900.0,78261800.0,1769000000.0000002,144.25
sz000898,鞍钢股份,2.83,0.35,0.01,0.0,0.17,0.77,1.06,38349900.0,7956000000.0,22517000000.0,亏损
sh600787,中储股份,5.66,0.35,0.02,0.0,0.51,0.81,0.89,62438800.0,2170000000.0,12283000000.0,35.14
sz300412,迦南科技,5.65,0.35,0.02,0.18,1.93,0.35,1.42,51198800.0,472000000.0,2669000000.0,85.54
sz000702,正虹科技,5.67,0.35,0.02,0.18,2.36,0.85,1.77,35561000.0,267000000.0,1512000000.0,亏损
sz000836,富通信息,2.84,0.35,0.01,0.35,0.95,0.58,1.41,32599600.0,1208000000.0,3432000000.0,亏损
sh600588,用友网络,19.88,0.35,0.07,-0.1,0.31,0.55,0.81,208000000.0,3417000000.0,67929999999.99999,亏损
sz002195,二三四五,2.85,0.35,0.01,0.0,0.56,0.63,0.7,90722099.99999999,5656000000.0,16121000000.0,36.98
sz300648,星云股份,31.35,0.35,0.11,0.03,1.89,1.04,2.53,55759100.0,95265300.0,2987000000.0,亏损
sz002779,中坚科技,25.66,0.35,0.09,-0.31,0.36,0.7,3.13,11022600.0,118000000.0,3039000000.0,36.92
sz002783,凯龙股份,8.55,0.35,0.03,0.12,0.77,0.96,1.41,22596400.0,344000000.0,2938000000.0,28.49
sh600019,宝钢股份,5.71,0.35,0.02,0.18,0.11,0.91,1.23,137000000.0,21858000000.0,124808999999.99998,17.23
sz300379,东方通,20.01,0.35,0.07,0.05,1.26,0.87,1.45,109000000.00000001,433000000.0,8662000000.0,亏损
sh600703,三安光电,17.16,0.35,0.06,0.0,0.67,0.55,0.99,528000000.0,4588000000.0,78732000000.0,100.23
sh600648,外高桥,11.44,0.35,0.04,0.18,0.16,1.08,0.7,16864600.0,935000000.0,10694000000.0,101.14
sh600692,亚通股份,5.74,0.35,0.02,0.18,0.69,0.8,1.05,10084100.0,254999999.99999997,1464000000.0,亏损
sz300749,顶固集创,8.61,0.35,0.03,-0.12,1.24,0.51,1.17,16566099.999999998,156000000.0,1341000000.0,93.83
sz001313,粤海饲料,8.62,0.35,0.03,0.12,3.26,1.18,2.33,61468900.0,218000000.00000003,1880000000.0,亏损
sz002240,盛新锂能,31.6,0.35,0.11,0.0,0.98,0.73,1.87,261000000.0,850000000.0,26856000000.0,15.54
sh600008,首创环保,2.88,0.35,0.01,0.0,0.37,0.93,1.04,78357700.0,7341000000.0,21141000000.0,16.30
sz002424,贵州百灵,8.66,0.35,0.03,0.0,1.41,0.45,1.27,146000000.0,1201000000.0,10398000000.0,33.10
sz300929,华骐环保,11.52,0.35,0.04,0.0,1.37,0.97,1.39,15006199.999999998,95400300.0,1099000000.0,85.86
sh600662,外服控股,5.78,0.35,0.02,0.0,0.47,0.98,1.39,28533100.0,1052999999.9999999,6088000000.0,18.06
sh600503,华丽家族,2.9,0.35,0.01,0.0,1.52,0.68,2.77,70410000.0,1602000000.0,4647000000.0,亏损
sh601328,交通银行,5.8,0.35,0.02,-0.17,0.29,1.51,1.21,659000000.0,39251000000.0,227655000000.00003,4.37
sz301408,华人健康,17.38,0.35,0.06,0.06,1.99,0.92,1.16,19446200.0,56346100.0,978999999.9999999,58.95
sh688576,西山科技,130.65,0.35,0.45,-0.09,2.52,0.49,2.0,38930800.0,11868100.0,1551000000.0,72.28
sz300665,飞鹿股份,8.72,0.34,0.03,0.12,1.41,0.88,1.5,18227100.0,149000000.0,1302000000.0,113.87
sz301290,东星医疗,32.0,0.34,0.11,0.0,1.21,1.06,0.72,9233000.0,23909300.0,765000000.0,44.54
sz000768,中航西飞,26.28,0.34,0.09,0.0,0.43,0.69,2.33,315000000.0,2769000000.0,72760000000.0,77.59
832023,田野股份,2.92,0.34,0.01,0.0,0.21,0.58,0.69,1261600.0,202000000.0,590000000.0,33.88
sh601111,中国国航,8.75,0.34,0.03,0.0,0.32,0.61,1.72,281000000.0,9962000000.0,87169000000.0,亏损
sh688687,凯因科技,29.28,0.34,0.1,0.34,0.61,0.6,2.19,21185100.000000004,118000000.0,3461000000.0,59.18
sh688517,金冠电气,20.57,0.34,0.07,0.34,3.06,1.19,2.68,52117100.0,83557000.0,1719000000.0000002,78.24
sz300079,数码视讯,5.89,0.34,0.02,0.17,1.37,0.6,1.36,102000000.0,1264000000.0,7445000000.0,213.02
sz300576,容大感光,44.15,0.34,0.15,0.2,8.66,0.67,3.61,546000000.0,142000000.0,6266000000.0,145.54
sh603838,四通股份,5.88,0.34,0.02,0.0,0.24,0.52,1.2,4548200.0,320000000.0,1882000000.0,亏损
sz300786,国林科技,17.67,0.34,0.06,0.06,0.96,0.64,1.87,23102800.000000004,137000000.0,2423000000.0,541.97
sz002743,富煌钢构,5.88,0.34,0.02,0.17,0.51,0.73,1.02,12950400.0,434000000.0,2555000000.0,33.61
sh600292,远达环保,5.9,0.34,0.02,0.0,0.26,0.71,1.02,11788200.0,781000000.0,4607000000.0,38.53
sh600622,光大嘉宝,2.95,0.34,0.01,0.34,0.41,0.89,1.7,18232500.0,1500000000.0,4424000000.0,201.99
sh688212,澳华内镜,64.98,0.34,0.22,0.08,0.72,0.54,2.73,40041000.0,86596100.0,5627000000.0,131.51
sh601388,怡球资源,2.96,0.34,0.01,0.0,0.4,0.59,1.36,26001500.0,2197000000.0,6503000000.0,22.02
sh601898,中煤能源,8.89,0.34,0.03,0.11,0.2,0.97,1.81,166000000.0,9152000000.0,81361000000.0,4.12
sz300363,博腾股份,29.59,0.34,0.1,0.07,0.7,0.64,1.15,103000000.0,500000000.0,14801000000.0,13.28
sz300311,任子行,5.93,0.34,0.02,0.0,1.1,0.65,1.35,34934900.0,537000000.0,3187000000.0,亏损
sz001217,华尔泰,11.89,0.34,0.04,0.08,1.22,0.89,1.18,19279100.0,133000000.0,1580000000.0,29.95
sz300041,回天新材,11.87,0.34,0.04,0.08,1.11,0.98,2.03,71012800.0,544000000.0,6462000000.0,13.83
sh601718,际华集团,2.97,0.34,0.01,0.34,0.28,0.69,0.68,36006800.0,4392000000.0,13043000000.0,136.16
sh600956,新天绿能,8.93,0.34,0.03,0.11,0.21,1.19,1.35,39858000.0,2165000000.0,19337000000.0,11.13
sh688182,灿勤科技,23.84,0.34,0.08,-0.04,1.84,0.94,4.17,41988100.00000001,96000000.0,2289000000.0,233.98
sz000520,长航凤凰,2.98,0.34,0.01,0.0,0.42,1.36,1.68,12686199.999999998,1011999999.9999999,3016000000.0,亏损
sh603606,东方电缆,47.85,0.34,0.16,0.02,0.65,0.64,1.36,212000000.0,688000000.0,32907000000.0,32.16
sh600977,中国电影,14.94,0.34,0.05,0.13,1.56,1.04,2.62,434999999.99999994,1867000000.0000002,27893000000.0,38.39
sz300159,ST新研,2.99,0.34,0.01,-0.33,0.62,0.69,1.34,27689800.0,1490000000.0,4456000000.0,亏损
sz002952,亚世光电,18.04,0.33,0.06,-0.06,1.27,1.01,1.95,29841000.0,131000000.0,2357000000.0,43.60
sz003027,同兴环保,21.05,0.33,0.07,0.05,1.92,0.64,1.48,26776900.0,66708700.0,1404000000.0,25.85
sh600298,安琪酵母,36.0,0.33,0.12,0.08,0.39,0.63,0.92,119000000.0,863000000.0000001,31082000000.0,22.19
sh600285,羚锐制药,15.06,0.33,0.05,0.13,0.69,0.87,1.67,58127500.0,559000000.0,8423999999.999999,14.81
sz300640,德艺文创,6.05,0.33,0.02,0.33,1.09,0.79,1.16,14542500.0,221000000.0,1335000000.0,67.05
sz000012,南 玻Ａ,6.04,0.33,0.02,0.0,0.42,0.9,0.67,49748400.0,1955999999.9999998,11817000000.0,11.70
sz301256,华融化学,9.1,0.33,0.03,-0.11,1.77,0.6,1.1,21849200.0,136000000.0,1239000000.0,29.58
sz300834,星辉环材,24.24,0.33,0.08,0.04,0.35,0.56,0.62,5230300.0,61406899.99999999,1489000000.0,58.20
sh600190,锦州港,3.03,0.33,0.01,0.0,0.47,0.73,1.32,25424500.0,1779000000.0,5392000000.0,59.15
