代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh603616,韩建河山,5.0,-1.57,-0.08,0.0,1.3,1.23,2.36,25013700.0,381000000.0,1907000000.0,亏损
sz002059,云南旅游,6.25,-1.57,-0.1,-0.32,0.66,0.82,3.15,39246700.0,944000000.0,5899000000.0,亏损
sz300640,德艺文创,5.62,-1.58,-0.09,-0.18,1.59,0.95,2.28,19935000.0,221000000.0,1240000000.0,62.28
sz002481,双塔食品,4.37,-1.58,-0.07,0.0,0.78,1.12,2.03,37517400.0,1100000000.0,4805000000.0,亏损
sh600212,绿能慧充,9.36,-1.58,-0.15,-0.21,3.17,1.11,4.21,152000000.0,512000000.0,4789000000.0,亏损
sh603348,文灿股份,44.19,-1.58,-0.71,0.14,1.29,0.53,3.7,150000000.0,261000000.0,11541000000.0,1146.57
sz002407,多氟多,19.25,-1.58,-0.31,0.21,1.19,1.04,3.99,222000000.00000003,957000000.0,18432000000.0,47.01
sz300649,杭州园林,21.11,-1.58,-0.34,0.1,2.9,0.56,3.17,64984900.0,105000000.0,2218000000.0,66.34
sh600222,太龙药业,5.58,-1.59,-0.09,-0.18,1.04,0.95,2.12,33497300.0,574000000.0,3202000000.0000005,217.40
sz002397,梦洁股份,3.1,-1.59,-0.05,0.0,1.2,0.75,2.54,21511500.0,575000000.0,1782999999.9999998,53.61
sh603195,公牛集团,101.6,-1.59,-1.64,-0.12,0.07,0.5,1.94,64509500.0,888000000.0000001,90171000000.0,30.70
sh603337,杰克股份,17.96,-1.59,-0.29,-0.11,0.17,0.47,2.25,14377600.0,482000000.0,8652000000.0,19.46
sz300887,谱尼测试,37.74,-1.59,-0.61,-0.11,1.45,1.24,4.15,56342500.0,102000000.0,3863000000.0000005,292.77
sh688335,复洁环保,23.49,-1.59,-0.38,0.04,0.58,1.1,2.05,9623300.0,69570000.0,1634000000.0,19.44
sz000401,冀东水泥,7.42,-1.59,-0.12,-0.14,0.4,0.97,1.99,46201200.0,1547000000.0,11481000000.0,亏损
sz300998,宁波方正,29.65,-1.59,-0.48,0.17,3.47,1.44,3.05,36108200.0,35000000.0,1038000000.0000001,224.12
sz002738,中矿资源,53.09,-1.59,-0.86,-0.02,1.63,0.67,2.95,532000000.0,609000000.0,32308000000.0,8.64
sh605268,王力安防,9.88,-1.59,-0.16,0.0,2.52,0.64,2.29,18621700.0,74380000.0,735000000.0,70.46
sh603960,克来机电,17.9,-1.59,-0.29,0.0,1.24,0.8,3.19,58372299.99999999,261000000.0,4671000000.0,90.98
sh600201,XD生物股,9.26,-1.59,-0.15,0.0,0.8,0.72,2.66,83130600.0,1120000000.0,10375000000.0,24.31
sz300206,理邦仪器,14.2,-1.59,-0.23,-0.07,0.94,0.79,2.22,45678200.0,340000000.0,4834000000.0,14.71
sz300801,泰和科技,16.66,-1.59,-0.27,0.06,0.73,1.03,1.95,16569100.0,135000000.0,2252000000.0,28.31
sh600109,国金证券,8.64,-1.59,-0.14,-0.12,0.52,0.89,1.82,147000000.0,3211000000.0,27745999999.999996,13.46
sh600155,华创云信,6.17,-1.59,-0.1,-0.16,1.01,1.08,1.75,142000000.0,2261000000.0,13953000000.0,25.88
sz002247,聚力文化,1.85,-1.6,-0.03,0.54,8.7,1.52,5.32,105000000.0,644000000.0,1191000000.0,227.51
sz301208,中亦科技,60.42,-1.6,-0.98,0.03,5.51,0.65,2.36,55732000.0,16666700.0,1007000000.0,38.06
sz002433,*ST太安,1.85,-1.6,-0.03,0.0,2.29,0.69,3.72,31962700.0,744000000.0,1377000000.0,亏损
sh603186,华正新材,33.3,-1.6,-0.54,0.21,1.41,0.47,3.34,66952400.0,142000000.0,4725000000.0,亏损
sz001283,豪鹏科技,46.2,-1.6,-0.75,0.0,1.65,0.73,2.09,15379800.0,20000000.0,924000000.0,645.55
sh600550,保变电气,4.93,-1.6,-0.08,-0.2,0.31,0.93,2.79,28713800.0,1842000000.0000002,9079000000.0,401.90
sz000860,顺鑫农业,31.98,-1.6,-0.52,-0.13,1.07,0.7,3.38,258000000.0,742000000.0,23722000000.0,18.09
sz002367,康力电梯,8.61,-1.6,-0.14,-0.12,2.71,1.89,2.63,123000000.0,525000000.0,4523000000.0,19.65
sh601208,东材科技,12.3,-1.6,-0.2,-0.16,1.55,0.64,3.76,171000000.0,888000000.0000001,10928000000.0,39.94
sh688033,天宜上佳,18.43,-1.6,-0.3,-0.16,1.83,1.5,3.95,192000000.0,561000000.0,10346000000.0,57.11
sh603707,健友股份,12.28,-1.6,-0.2,-0.16,0.24,0.47,2.0,48465400.0,1614999999.9999998,19828000000.0,14.94
sh600893,航发动力,40.52,-1.6,-0.66,0.07,0.58,0.97,2.06,591000000.0,2470000000.0,100084000000.0,306.96
sz002816,*ST和科,9.21,-1.6,-0.15,-0.33,0.69,1.26,2.56,6378000.0,100000000.0,921000000.0000001,亏损
sh603122,XD合富中,7.97,-1.6,-0.13,-0.13,1.68,1.03,2.84,24262500.0,179000000.0,1428000000.0,86.00
sz300691,联合光电,17.14,-1.61,-0.28,0.12,2.48,0.8,3.39,84595500.0,198000000.0,3393000000.0,133.27
sh600081,东风科技,12.23,-1.61,-0.2,0.0,2.03,1.11,4.02,78516900.0,314000000.0,3835000000.0,134.84
sh603681,永冠新材,14.05,-1.61,-0.23,-0.07,1.29,1.35,3.71,34959200.0,191000000.0,2685000000.0,亏损
sh603610,麒盛科技,11.6,-1.61,-0.19,0.52,0.53,0.89,2.46,22086500.0,358000000.0,4158000000.0,43.49
sz000416,*ST民控,1.83,-1.61,-0.03,0.0,1.63,0.77,3.23,15934400.0,532000000.0,973000000.0,亏损
sz000957,中通客车,10.36,-1.61,-0.17,-0.1,4.0,0.72,3.13,248000000.0,593000000.0,6142000000.0,74.30
sz301359,东南电子,25.57,-1.62,-0.42,-0.04,17.22,0.4,2.92,95424100.0,21460000.0,549000000.0,66.66
sh601899,紫金矿业,11.57,-1.62,-0.19,-0.35,0.41,0.55,2.64,983000000.0,20525000000.0,237478000000.00003,13.99
sh688029,南微医学,79.67,-1.62,-1.31,0.59,0.81,0.86,2.61,119000000.0,184000000.0,14683000000.000002,36.87
sh603626,科森科技,6.69,-1.62,-0.11,-0.15,0.76,0.99,1.91,28474200.0,555000000.0,3711999999.9999995,亏损
sz301118,恒光股份,25.52,-1.62,-0.42,-0.35,1.42,1.05,2.2,19246700.0,52645200.00000001,1344000000.0,46.66
sh688575,亚辉龙,18.22,-1.62,-0.3,-0.11,1.45,1.06,5.29,68609400.0,261000000.0,4750000000.0,31.86
sh600980,北矿科技,15.17,-1.62,-0.25,-0.33,1.09,1.0,2.21,25998100.0,156000000.0,2366000000.0,31.42
sh688136,科兴制药,18.82,-1.62,-0.31,-0.16,1.14,0.83,2.35,14392500.0,66922299.99999999,1259000000.0,亏损
sz002017,东信和平,12.74,-1.62,-0.21,0.0,2.39,1.36,3.63,177000000.0,579000000.0,7375000000.0,51.96
sh603214,爱婴室,15.77,-1.62,-0.26,-0.06,0.93,0.99,2.18,20735400.0,141000000.0,2216000000.0,206.67
sh600071,凤凰光学,21.21,-1.62,-0.35,0.19,1.19,0.47,2.64,71705500.0,282000000.0,5972000000.0,亏损
sz002520,日发精机,6.06,-1.62,-0.1,0.0,4.22,0.68,2.6,160000000.0,625000000.0,3789000000.0,亏损
sh603185,弘元绿能,72.13,-1.62,-1.19,-0.07,0.87,0.82,3.52,260000000.0,409000000.0,29508999999.999996,11.02
sh600790,轻纺城,4.24,-1.62,-0.07,-0.24,0.54,1.13,1.86,33659900.0,1466000000.0,6215000000.0,21.89
sz301429,森泰股份,21.79,-1.62,-0.36,0.05,4.88,0.6,3.34,30163000.0,28036500.0,611000000.0,38.37
sh601600,中国铝业,5.45,-1.62,-0.09,-0.18,0.45,0.52,2.17,326000000.0,13079000000.0,71279000000.0,12.90
sz300289,利德曼,5.45,-1.62,-0.09,0.0,0.84,1.23,2.35,19333500.0,418000000.0,2277000000.0,89.34
sz002299,圣农发展,18.76,-1.63,-0.31,0.0,0.46,0.97,2.78,106000000.0,1231000000.0,23094000000.0,65.21
sz301043,绿岛风,30.24,-1.63,-0.5,0.0,2.96,0.8,2.47,16220900.0,18000000.0,544000000.0,28.48
sz300852,四会富仕,39.91,-1.63,-0.66,-0.13,4.2,1.15,3.75,59794000.0,35595400.0,1421000000.0,21.58
sz002960,青鸟消防,17.52,-1.63,-0.29,0.0,0.74,0.5,2.3,82557099.99999999,629000000.0,11025000000.0,41.68
sh600692,亚通股份,5.44,-1.63,-0.09,0.0,1.1,0.9,2.71,15410000.0,254999999.99999997,1387000000.0,亏损
sh600712,南宁百货,3.62,-1.63,-0.06,0.0,1.08,1.13,2.17,21304500.0,539000000.0,1950000000.0,亏损
sz002190,成飞集成,21.72,-1.63,-0.36,-0.05,1.05,0.9,1.81,82239100.0,359000000.0,7792000000.0,769.76
sz002552,宝鼎科技,18.1,-1.63,-0.3,-0.17,0.8,0.6,2.94,31071100.0,213000000.0,3853000000.0,亏损
sz301246,宏源药业,31.36,-1.63,-0.52,0.0,1.92,1.06,2.13,26899800.0,44371700.0,1391000000.0,48.44
sz300232,洲明科技,9.64,-1.63,-0.16,-0.21,2.02,0.57,3.37,172000000.0,876000000.0,8440000000.000001,18.24
sz300651,金陵体育,29.51,-1.63,-0.49,-0.37,6.91,0.45,3.4,156000000.0,76029400.0,2244000000.0,382.76
sz002242,九阳股份,14.46,-1.63,-0.24,-0.14,0.38,0.77,1.91,42704100.0,766000000.0,11072000000.0,22.84
sh601615,明阳智能,16.87,-1.63,-0.28,-0.06,0.66,0.76,3.32,238000000.0,2109000000.0,35579000000.0,亏损
sz002072,凯瑞德,6.02,-1.63,-0.1,0.0,0.68,0.49,2.12,10581900.0,258000000.0,1551000000.0,亏损
sh600343,航天动力,10.23,-1.64,-0.17,-0.1,1.6,0.74,2.02,106000000.0,638000000.0,6529000000.000001,亏损
sh600026,中远海能,12.63,-1.64,-0.21,-0.16,0.59,0.45,3.43,261000000.0,3475000000.0,43886000000.0,13.75
sz300019,硅宝科技,16.81,-1.64,-0.28,-0.12,0.7,0.78,2.63,39483500.0,335000000.0,5638000000.0,29.89
sz002597,金禾实业,22.8,-1.64,-0.38,-0.13,0.65,0.75,1.94,82907300.0,557000000.0,12703000000.0,13.04
sz002922,伊戈尔,13.8,-1.64,-0.23,-0.22,1.15,0.52,2.28,44601200.0,278000000.0,3843000000.0,54.75
sh688378,奥来德,49.77,-1.64,-0.83,0.08,1.2,0.89,3.54,55657500.0,93648200.0,4661000000.0,18.86
sz300966,共同药业,21.57,-1.64,-0.36,0.0,1.6,0.85,3.06,20584699.999999996,59086000.0,1274000000.0,154.47
sh603389,亚振家居,4.79,-1.64,-0.08,0.0,0.49,0.75,2.26,6167700.0,263000000.0,1259000000.0,亏损
sz300022,吉峰科技,4.79,-1.64,-0.08,-0.21,1.88,0.91,2.05,29377100.0,323000000.0,1549000000.0,435.55
sh600319,亚星化学,4.79,-1.64,-0.08,0.0,0.64,0.92,2.46,9806000.0,316000000.0,1512000000.0,亏损
sz301050,雷电微力,64.62,-1.64,-1.08,-0.09,2.36,1.11,2.88,204000000.0,134000000.00000001,8650000000.0,31.43
sh688066,航天宏图,64.56,-1.65,-1.08,0.4,3.06,1.5,4.65,522000000.0,260000000.0,16782000000.0,亏损
sh600455,博通股份,22.12,-1.65,-0.37,-0.14,1.07,0.68,2.45,14869700.0,62458000.0,1382000000.0,735.27
sh605020,永和股份,24.52,-1.65,-0.41,0.0,1.37,0.83,3.85,59197100.0,174000000.0,4269000000.0,79.54
sz002166,莱茵生物,7.77,-1.65,-0.13,0.0,5.34,1.34,4.43,197000000.0,466000000.0,3624000000.0,72.30
sh603987,康德莱,12.55,-1.65,-0.21,-0.08,0.62,0.96,2.43,34300700.0,442000000.0,5542000000.0,16.28
sh603086,先达股份,6.57,-1.65,-0.11,0.0,0.78,0.88,1.95,22296200.0,433000000.0,2845000000.0,16.08
sz002663,普邦股份,1.79,-1.65,-0.03,-0.56,1.27,0.92,1.65,29767100.0,1302000000.0,2330000000.0,亏损
sz300328,宜安科技,6.56,-1.65,-0.11,-0.15,1.77,0.94,2.85,80075100.0,681000000.0,4469000000.0,亏损
sz003010,若羽臣,22.66,-1.65,-0.38,0.0,16.12,0.99,6.08,268000000.00000003,71682800.0,1623999999.9999998,100.23
sz300955,嘉亨家化,20.24,-1.65,-0.34,0.0,1.02,0.73,2.19,9293600.0,44861800.0,908000000.0,93.74
sz002849,威星智能,19.63,-1.65,-0.33,0.26,5.23,0.77,3.51,196000000.0,188000000.0,3693000000.0,128.60
sz001225,和泰机电,44.59,-1.65,-0.75,0.0,1.94,1.21,2.56,14119000.0,16166800.0,721000000.0,22.98
sz300683,海特生物,36.85,-1.66,-0.62,-0.14,0.54,0.72,1.92,22596600.0,112999999.99999999,4168000000.0,亏损
sz002088,鲁阳节能,17.23,-1.66,-0.29,0.0,0.35,0.48,3.77,27543600.0,451000000.0,7776000000.000001,22.12
sz002074,国轩高科,27.32,-1.66,-0.46,0.15,0.94,0.54,2.92,320000000.0,1239000000.0,33837000000.0,160.69
sh688171,纬德信息,24.33,-1.66,-0.41,0.0,4.33,1.39,4.85,35462300.0,33513100.0,815000000.0,152.79
sh603858,步长制药,20.18,-1.66,-0.34,0.0,0.49,0.89,1.85,111000000.00000001,1106000000.0,22320000000.0,12.26
sh688366,昊海生科,82.51,-1.66,-1.39,-0.28,0.37,0.84,2.73,35784000.0,117000000.0,9637000000.0,43.52
sz300516,久之洋,35.0,-1.66,-0.59,-0.09,2.0,0.91,2.98,127000000.0,180000000.0,6300000000.0,334.29
sh603324,盛剑环境,36.17,-1.66,-0.61,-0.06,1.81,0.8,2.28,29224400.0,44379799.99999999,1605000000.0,60.35
sh600779,水井坊,62.24,-1.66,-1.05,-0.05,0.43,0.47,2.61,133000000.0,488000000.0,30395999999.999996,47.65
sz002562,兄弟科技,4.15,-1.66,-0.07,-0.24,0.67,1.08,1.66,19664800.0,700000000.0,2905000000.0,102.89
sh600172,黄河旋风,4.15,-1.66,-0.07,0.0,1.18,0.8,2.61,63226100.0,1276000000.0,5296000000.0,亏损
sz002271,东方雨虹,27.24,-1.66,-0.46,-0.07,1.01,0.53,2.31,549000000.0,1986000000.0,54104000000.0,44.48
sz300581,晨曦航空,10.66,-1.66,-0.18,0.0,1.55,0.82,2.31,92020200.0,550000000.0,5864000000.0,亏损
sh600999,招商证券,13.6,-1.66,-0.23,0.0,0.19,1.11,2.1,196000000.0,7422000000.0,100939000000.0,13.08
sh603955,大千生态,14.18,-1.66,-0.24,-0.07,0.52,0.89,2.29,10058400.0,136000000.0,1925000000.0,455.88
sz300627,华测导航,31.32,-1.66,-0.53,-0.26,0.85,0.55,2.32,117000000.0,441000000.0,13803000000.0,53.32
sz300505,川金诺,17.13,-1.67,-0.29,-0.06,1.36,1.06,3.44,38875600.0,165000000.0,2826000000.0,241.91
sz300758,七彩化学,9.45,-1.67,-0.16,-0.11,0.78,1.27,3.02,23618600.0,316000000.0,2984000000.0,亏损
sz300648,星云股份,31.28,-1.67,-0.53,-0.13,2.27,0.85,4.05,68396100.0,95265300.0,2980000000.0,亏损
sz301176,逸豪新材,16.53,-1.67,-0.28,-0.18,2.26,0.95,2.26,15305200.0,40654400.0,672000000.0,亏损
sz001222,源飞宠物,20.66,-1.67,-0.35,0.0,2.45,1.15,2.52,17316000.0,34100000.0,705000000.0,33.25
sz300003,乐普医疗,23.01,-1.67,-0.39,0.0,0.46,0.87,1.71,174000000.0,1614999999.9999998,37161000000.0,18.12
sh601162,天风证券,2.95,-1.67,-0.05,-0.34,0.82,1.0,2.0,211000000.0,8666000000.0,25564000000.0,11.68
sz002255,海陆重工,5.9,-1.67,-0.1,0.34,2.12,0.76,3.33,81720700.0,649000000.0,3831000000.0,34.47
sz000536,华映科技,1.77,-1.67,-0.03,0.0,0.38,0.93,2.22,18802400.0,2763000000.0,4891000000.0,亏损
sz300787,海能实业,19.45,-1.67,-0.33,-0.21,1.02,1.02,2.78,28902000.0,144000000.0,2794000000.0,169.75
sh688349,三一重能,32.43,-1.67,-0.55,0.06,0.95,0.82,2.85,44165400.0,142000000.0,4620000000.0,19.99
sh603090,宏盛股份,20.05,-1.67,-0.34,-0.05,1.34,1.13,2.45,27183200.0,100000000.0,2005000000.0,32.06
sz002420,毅昌科技,5.89,-1.67,-0.1,0.0,1.19,1.0,2.34,27337600.000000004,389000000.0,2291000000.0,54.86
sz002414,高德红外,7.66,-1.67,-0.13,0.0,0.5,1.33,2.44,130000000.0,3397999999.9999995,26029000000.000004,129.46
sz003002,壶化股份,15.3,-1.67,-0.26,0.0,2.37,0.71,2.76,28580700.0,78294600.0,1198000000.0,71.36
sz003023,彩虹集团,19.42,-1.67,-0.33,-0.15,2.33,0.81,2.18,23526800.0,51409200.0,998000000.0,17.87
sz300945,曼卡龙,14.7,-1.67,-0.25,-0.07,3.47,0.96,3.01,39439300.0,76514900.0,1125000000.0,28.25
sz000679,大连友谊,4.7,-1.67,-0.08,0.0,1.06,0.77,2.93,17827100.0,356000000.0,1675000000.0,亏损
sz300376,易事特,7.05,-1.67,-0.12,0.0,1.15,0.79,2.93,190000000.0,2324000000.0,16386000000.000002,37.82
sh688683,莱尔科技,22.32,-1.67,-0.38,0.09,0.89,0.65,2.16,11651500.0,58602900.0,1308000000.0,107.69
sz002275,桂林三金,17.62,-1.67,-0.3,0.0,0.27,0.6,2.01,26551000.0,552000000.0,9723000000.0,15.29
sz002344,海宁皮城,4.7,-1.67,-0.08,-0.21,1.09,0.9,2.09,66189100.0,1281000000.0,6023000000.0,12.28
sz001215,千味央厨,69.77,-1.68,-1.19,-0.03,1.28,0.92,3.4,40514300.0,45222100.0,3155000000.0,49.90
sz300441,鲍斯股份,5.86,-1.68,-0.1,-0.68,1.23,0.49,3.02,46160200.00000001,633000000.0,3708000000.0,28.06
sh601579,会稽山,11.71,-1.68,-0.2,0.0,1.8,0.43,3.02,103000000.0,479000000.0,5615000000.0,17.68
sh603920,世运电路,19.33,-1.68,-0.33,0.0,2.54,1.06,3.81,266000000.0,532000000.0,10287000000.0,34.28
sz000692,*ST惠天,2.34,-1.68,-0.04,0.43,0.65,0.95,2.94,8136000.0,533000000.0,1247000000.0,亏损
sh688015,交控科技,19.3,-1.68,-0.33,-0.05,0.41,0.97,2.19,14811600.0,188000000.0,3627000000.0000005,89.59
sh603077,和邦生物,2.34,-1.68,-0.04,0.0,0.5,1.16,2.1,104000000.0,8831000000.0,20665000000.0,13.03
sz300829,金丹科技,20.45,-1.68,-0.35,-0.05,0.48,0.85,2.5,11716800.0,117000000.0,2391000000.0,59.42
sz000060,中金岭南,4.67,-1.68,-0.08,0.0,0.55,1.05,2.1,97278400.0,3736999999.9999995,17453000000.0,13.63
sh600737,中粮糖业,8.17,-1.69,-0.14,0.0,0.77,0.91,1.56,135000000.0,2139000000.0,17474000000.0,15.94
sh600879,航天电子,8.16,-1.69,-0.14,-0.12,1.24,0.95,1.81,277000000.0,2719000000.0,22189000000.0,30.48
sz000153,丰原药业,9.32,-1.69,-0.16,0.0,1.21,0.83,2.43,35458800.0,312000000.0,2908000000.0,16.81
sh603630,拉芳家化,15.72,-1.69,-0.27,0.13,3.04,0.47,3.0,108000000.0,225000000.0,3540000000.0,24.32
sz300408,三环集团,30.23,-1.69,-0.52,0.1,0.47,0.94,2.54,263000000.0,1850000000.0,55938000000.0,45.26
sz002842,翔鹭钨业,8.14,-1.69,-0.14,-0.12,0.99,0.85,2.78,17633500.0,216000000.0,1757999999.9999998,332.67
sz300848,美瑞新材,19.76,-1.69,-0.34,-0.05,1.6,0.66,3.68,33737300.0,105000000.0,2082000000.0,62.63
sz002186,全 聚 德,12.2,-1.69,-0.21,0.0,2.19,0.7,4.03,83267099.99999999,308000000.0,3758000000.0,102.55
sh603699,纽威股份,13.92,-1.7,-0.24,-0.22,0.25,0.5,4.03,26054100.0,749000000.0,10427000000.0,26.56
sz000005,ST星源,1.16,-1.7,-0.02,0.0,0.74,0.49,3.39,9157400.0,1058000000.0,1227000000.0,亏损
sz001270,铖昌科技,85.25,-1.7,-1.47,0.09,2.94,0.71,2.96,180000000.0,71255300.0,6075000000.0,273.31
sz002295,精艺股份,6.38,-1.7,-0.11,0.0,1.1,0.91,2.31,17701200.0,250000000.0,1597000000.0,57.05
sz000576,甘化科工,10.44,-1.7,-0.18,0.0,0.68,0.73,1.7,30925700.0,430999999.99999994,4495000000.0,53.86
sz300905,宝丽迪,16.8,-1.7,-0.29,0.0,1.04,0.58,2.34,8421300.0,47855300.0,803999999.9999999,52.41
sh600603,广汇物流,6.95,-1.7,-0.12,0.0,0.45,0.69,2.69,39278300.0,1231000000.0,8552000000.0,11.63
sh688626,翔宇医疗,41.69,-1.7,-0.72,-0.24,1.07,0.63,3.33,23680200.0,52508800.0,2189000000.0,44.10
sz300233,金城医药,19.1,-1.7,-0.33,0.16,0.6,0.97,2.68,41753200.0,360000000.0,6884999999.999999,36.74
sh603898,好莱客,9.26,-1.7,-0.16,-0.11,0.33,0.66,1.7,9689200.0,311000000.0,2882000000.0,60.01
sz002673,西部证券,6.36,-1.7,-0.11,0.0,0.45,1.22,2.16,119000000.0,4109000000.0000005,26133999999.999996,19.83
sz300843,胜蓝股份,21.39,-1.7,-0.37,0.0,4.44,0.54,2.57,46070700.0,48280000.0,1033000000.0,42.13
sz002057,中钢天源,9.83,-1.7,-0.17,0.0,0.68,0.88,2.6,50470900.0,746000000.0,7334999999.999999,33.23
sz301069,凯盛新材,22.55,-1.7,-0.39,-0.27,0.94,0.91,2.66,29959000.0,140000000.0,3167000000.0,46.80
sh603335,迪生力,6.36,-1.7,-0.11,-0.16,7.05,0.49,4.79,195000000.0,428000000.0,2723000000.0,亏损
sz002583,海能达,5.78,-1.7,-0.1,-0.17,1.27,1.19,2.55,90102900.00000001,1218000000.0,7039000000.0,亏损
sz002019,亿帆医药,14.45,-1.7,-0.25,0.0,0.54,0.59,2.52,66479900.0,852000000.0,12308000000.0,68.38
sz002729,好利科技,19.62,-1.7,-0.34,0.0,4.2,1.03,4.56,146000000.0,175000000.0,3443000000.0,166.44
sh600731,湖南海利,7.5,-1.7,-0.13,0.13,0.99,0.9,1.83,34280900.0,461000000.00000006,3458000000.0,12.29
sh600971,恒源煤电,7.49,-1.71,-0.13,-0.13,1.27,1.07,2.1,114999999.99999999,1200000000.0,8988000000.0,3.69
sz300342,天银机电,10.94,-1.71,-0.19,0.0,3.52,1.07,3.86,162000000.0,416000000.0,4554000000.0,65.39
sz300391,长药控股,6.91,-1.71,-0.12,-0.15,0.7,0.85,2.56,16894200.0,346000000.0,2392000000.0,亏损
sz300469,信息发展,24.74,-1.71,-0.43,-0.08,1.68,0.65,3.5,80336800.0,192000000.0,4759000000.0,亏损
sh603063,禾望电气,27.62,-1.71,-0.48,-0.04,0.99,0.6,2.95,122000000.0,443000000.0,12242000000.0,39.00
sz002870,香山股份,32.22,-1.71,-0.56,0.0,3.62,0.95,2.47,130000000.0,110000000.00000001,3553000000.0,30.02
sz300066,三川智慧,5.18,-1.71,-0.09,0.0,0.65,0.73,3.23,34047600.0,1002999999.9999999,5198000000.0,76.84
sz300436,广生堂,25.9,-1.71,-0.45,0.04,1.25,1.16,3.42,43532200.0,133000000.0,3451000000.0,亏损
sz300540,蜀道装备,23.58,-1.71,-0.41,-0.13,2.14,0.71,3.21,55504100.0,109000000.00000001,2561000000.0,58.48
sh688567,孚能科技,21.28,-1.71,-0.37,-0.09,0.41,0.85,3.28,84864300.0,952999999.9999999,20274000000.0,亏损
sh688301,奕瑞科技,264.6,-1.71,-4.6,0.3,0.73,0.98,4.78,112000000.00000001,57631600.0,15249000000.0,49.24
sz300521,爱司凯,12.08,-1.71,-0.21,0.0,0.56,0.6,3.17,9803300.0,144000000.0,1739999999.9999998,亏损
sz000758,中色股份,4.6,-1.71,-0.08,-0.22,0.77,0.9,2.35,70546300.0,1969000000.0000002,9059000000.0,30.08
sh600111,北方稀土,23.56,-1.71,-0.41,-0.09,0.47,0.8,2.25,409000000.0,3615000000.0,85171000000.0,23.10
sh603307,扬州金泉,46.52,-1.71,-0.81,-0.06,3.54,0.95,2.03,27787900.0,16750000.0,779000000.0,13.26
sz002353,杰瑞股份,24.67,-1.71,-0.43,-0.04,1.03,1.08,1.47,176000000.0,690000000.0,17019000000.0,18.02
sh603190,亚通精工,30.4,-1.71,-0.53,0.03,10.92,0.91,4.3,99870500.0,30000000.0,911999999.9999999,16.71
sh603727,博迈科,11.47,-1.71,-0.2,-0.09,1.79,0.57,2.83,58495000.0,282000000.0,3231000000.0,亏损
sz002759,天际股份,13.18,-1.72,-0.23,0.0,0.91,1.07,2.83,49175900.0,405000000.0,5338000000.0,134.41
sz003013,地铁设计,17.18,-1.72,-0.3,0.06,1.67,0.79,2.0,17328600.0,60206899.99999999,1034000000.0,17.07
sz300034,钢研高纳,37.2,-1.72,-0.65,-0.05,0.41,0.8,2.93,69972500.0,453000000.0,16862000000.0,75.19
sz002008,大族激光,25.75,-1.72,-0.45,0.0,2.16,1.09,2.48,551000000.0,978999999.9999999,25218000000.0,47.55
839680,广道数字,14.3,-1.72,-0.25,0.0,1.55,2.07,3.5,9088600.0,40930100.0,585000000.0,亏损
sh603520,司太立,16.58,-1.72,-0.29,0.0,0.91,0.81,2.43,52142900.0,343000000.0,5679000000.0,148.56
sh600838,上海九百,6.29,-1.72,-0.11,0.16,1.41,0.54,2.66,35879600.0,401000000.0,2522000000.0,42.86
sz001323,慕思股份,33.74,-1.72,-0.59,-0.09,1.83,0.35,2.21,24844500.0,40010000.0,1350000000.0,33.32
sz002952,亚世光电,17.13,-1.72,-0.3,0.29,1.15,0.94,3.04,25735300.000000004,131000000.0,2238000000.0,41.40
sh600259,广晟有色,34.84,-1.72,-0.61,-0.06,0.67,0.62,2.31,77430400.0,329000000.0,11479000000.0,517.76
sh688281,华秦科技,196.31,-1.72,-3.44,-0.17,0.59,0.74,1.69,39188900.0,33723700.0,6620000000.0,77.20
sz002424,贵州百灵,8.56,-1.72,-0.15,-0.12,4.27,0.69,4.48,444000000.00000006,1201000000.0,10278000000.0,32.72
sz300813,泰林生物,27.39,-1.72,-0.48,-0.04,1.82,1.21,4.05,29916600.0,58934700.0,1614000000.0,42.34
sz002493,荣盛石化,11.41,-1.72,-0.2,-0.09,0.27,0.79,3.7,296000000.0,9498000000.0,108375000000.0,亏损
sz002182,云海金属,20.54,-1.72,-0.36,-0.05,1.18,0.7,3.68,136000000.0,557000000.0,11445000000.0,65.57
sz000592,平潭发展,2.28,-1.72,-0.04,0.0,0.56,0.5,2.15,24819300.0,1914000000.0,4364000000.0,亏损
sz002758,浙农股份,11.97,-1.72,-0.21,-0.33,1.44,0.81,2.38,41425000.0,237000000.0,2842000000.0,17.16
sh600586,金晶科技,7.4,-1.73,-0.13,0.0,1.25,0.65,3.19,134000000.00000001,1429000000.0,10573000000.0,30.08
sh688087,英科再生,22.75,-1.73,-0.4,-0.13,1.85,1.44,3.93,42150700.0,100000000.0,2276000000.0,91.82
sh600587,新华医疗,33.56,-1.73,-0.59,-0.09,1.01,0.94,3.04,137000000.0,403000000.0,13540000000.0,19.93
sh600918,中泰证券,6.82,-1.73,-0.12,-0.15,0.43,0.83,2.02,117000000.0,3972999999.9999995,27095000000.0,10.31
sz002927,泰永长征,13.64,-1.73,-0.24,-0.37,4.17,1.33,3.89,127000000.0,220000000.00000003,3003000000.0,52.63
sh600478,科力远,6.82,-1.73,-0.12,0.15,0.6,0.81,3.17,69288100.0,1664000000.0,11347000000.0,96.70
