代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002612,朗姿股份,20.73,-3.0,-0.64,0.05,1.63,0.68,3.46,94572300.0,277000000.0,5735000000.0,36.95
sz001282,三联锻造,29.8,-3.0,-0.92,-0.27,12.01,0.62,5.79,100000000.0,27808600.0,828999999.9999999,44.20
sz300229,拓尔思,20.07,-3.0,-0.62,0.0,3.73,1.06,2.71,600000000.0,795000000.0,15949000000.0,132.16
sh688566,吉贝尔,25.89,-3.0,-0.8,0.0,0.29,0.25,3.19,12860200.0,168000000.0,4362000000.0,31.83
sh601990,南京证券,8.41,-3.0,-0.26,0.0,0.79,0.66,2.54,243000000.00000003,3620000000.0000005,30444000000.0,35.78
sz000909,ST数源,5.82,-3.0,-0.18,0.0,1.32,0.69,2.5,30132100.0,387000000.0,2255000000.0,46.25
sh603839,安正时尚,7.11,-3.0,-0.22,0.0,0.66,0.93,3.14,18765000.0,399000000.0,2838000000.0,25.89
sh603927,中科软,32.65,-3.0,-1.01,-0.15,0.47,0.81,2.44,92669000.0,594000000.0,19381000000.0,210.36
sz300586,美联新材,10.33,-3.0,-0.32,-0.19,0.71,0.94,3.38,39558300.0,534999999.99999994,5525000000.0,34.22
sh603086,先达股份,6.13,-3.01,-0.19,0.0,1.93,1.81,6.33,52394500.0,433000000.0,2654000000.0,15.00
sz002706,良信股份,10.65,-3.01,-0.33,-0.09,0.72,0.74,3.46,70521800.0,911000000.0,9702000000.0,21.71
sz002242,九阳股份,13.87,-3.01,-0.43,-0.07,0.48,1.46,3.29,51455700.0,766000000.0,10620000000.0,21.91
sh603260,合盛硅业,60.62,-3.01,-1.88,0.0,0.2,1.05,3.26,130000000.0,1074000000.0,65116000000.0,17.87
sz002558,巨人网络,13.22,-3.01,-0.41,-0.08,1.37,0.66,3.23,365000000.0,2005000000.0,26505000000.0,27.07
sz300772,运达股份,11.6,-3.01,-0.36,0.09,0.64,1.16,3.26,51764000.0,688000000.0,7980000000.0,27.60
sh603105,芯能科技,13.85,-3.01,-0.43,-0.07,0.69,0.8,2.8,48560400.0,500000000.0,6925000000.0,57.56
sz001215,千味央厨,63.42,-3.01,-1.97,0.0,1.73,1.8,5.18,49805400.0,45222100.0,2868000000.0,45.36
sz002219,新里程,3.54,-3.01,-0.11,0.0,0.45,0.93,3.01,52384900.0,3243000000.0,11481000000.0,105.00
sh601800,中国交建,10.94,-3.01,-0.34,-0.09,0.31,1.1,3.28,403000000.0,11747000000.0,128515000000.00002,7.97
sh688077,大地熊,23.79,-3.02,-0.74,0.0,0.75,0.68,3.02,13638699.999999998,75575900.0,1798000000.0,亏损
sz300027,华谊兄弟,2.89,-3.02,-0.09,-0.35,2.17,0.96,2.69,146000000.0,2305000000.0,6661000000.0,亏损
sh605133,嵘泰股份,30.51,-3.02,-0.95,-0.07,4.46,1.66,4.32,88142000.0,63420800.0,1935000000.0000002,38.86
sh600026,中远海能,13.16,-3.02,-0.41,0.0,0.35,0.63,2.8,162000000.0,3475000000.0,45728000000.0,14.32
sz300314,戴维医疗,15.41,-3.02,-0.48,0.07,1.92,1.32,4.03,56327500.0,189000000.0,2918000000.0,24.18
sz001301,尚太科技,52.27,-3.02,-1.63,0.02,0.94,0.57,3.02,32533000.0,64943700.0,3395000000.0000005,16.78
sz000510,新金路,5.13,-3.02,-0.16,0.0,0.85,0.79,3.02,24945800.0,567000000.0,2910000000.0,亏损
sh600038,中直股份,37.83,-3.02,-1.18,-0.05,1.01,1.51,3.44,227000000.0,589000000.0,22300000000.0,88.52
sz301267,华厦眼科,35.89,-3.03,-1.12,0.06,2.27,0.75,3.24,74212800.0,89998500.0,3229999999.9999995,50.15
sz002063,远光软件,6.41,-3.03,-0.2,0.31,1.04,0.96,4.08,118000000.0,1755000000.0,11247000000.0,392.62
sz002718,友邦吊顶,15.37,-3.03,-0.48,-0.84,1.18,0.75,3.98,11235700.0,61511800.0,944999999.9999999,50.19
sz300918,南山智尚,12.81,-3.03,-0.4,0.0,2.11,0.82,3.79,29702900.0,108000000.0,1389000000.0,29.85
sh603779,威龙股份,8.96,-3.03,-0.28,0.11,2.63,1.01,3.03,78972900.0,333000000.0,2981000000.0,亏损
sz002188,中天服务,6.08,-3.03,-0.19,0.17,2.01,0.78,3.35,29575000.0,241000000.0,1465000000.0,53.06
sz002480,新筑股份,5.12,-3.03,-0.16,0.2,2.66,0.46,3.41,105000000.0,767000000.0,3929000000.0,亏损
sh688485,九州一轨,15.36,-3.03,-0.48,-0.45,13.69,0.77,5.68,71958300.0,33450300.000000004,513999999.99999994,亏损
sh603712,七一二,25.89,-3.03,-0.81,-0.04,0.63,1.51,3.48,127000000.0,772000000.0,19987000000.0,200.06
sz000682,东方电子,8.31,-3.03,-0.26,-0.36,0.54,0.96,3.38,61266600.0,1341000000.0,11140000000.0,27.53
sz300533,冰川网络,31.61,-3.04,-0.99,0.13,3.44,0.84,2.61,177000000.0,162000000.0,5114000000.0,9.55
sh600118,中国卫星,25.85,-3.04,-0.81,-0.31,0.81,0.96,2.89,249000000.00000003,1182000000.0,30567000000.0,153.34
sz000056,皇庭国际,3.51,-3.04,-0.11,0.0,1.19,0.89,3.04,38159700.0,903999999.9999999,3172000000.0,亏损
sz300747,锐科激光,25.52,-3.04,-0.8,-0.04,0.84,0.89,2.77,110000000.00000001,507000000.0,12947000000.0,82.04
sz002919,名臣健康,32.84,-3.04,-1.03,-0.09,1.02,0.89,3.57,74935500.0,220000000.00000003,7220999999.999999,53.48
sz002665,首航高科,2.87,-3.04,-0.09,0.0,1.3,1.0,3.72,92725800.0,2462000000.0,7065000000.000001,亏损
sz300602,飞荣达,15.62,-3.04,-0.49,0.0,1.6,0.78,2.73,80259400.0,319000000.0,4979000000.0,1123.34
sz301325,曼恩斯特,87.22,-3.05,-2.74,-0.16,2.56,0.56,3.81,55809900.0,24784000.0,2162000000.0,38.90
sh603389,亚振家居,5.41,-3.05,-0.17,-0.55,1.22,1.0,3.23,17540900.0,263000000.0,1421000000.0,亏损
sh603229,奥翔药业,12.72,-3.05,-0.4,-0.24,0.56,0.86,2.97,42576200.0,593000000.0,7544000000.0,20.13
sz002654,万润科技,8.9,-3.05,-0.28,-0.22,4.05,0.61,2.83,286000000.0,784000000.0,6978000000.0,亏损
sz002605,姚记科技,29.86,-3.05,-0.94,-0.03,2.9,0.57,3.47,287000000.0,329000000.0,9825000000.0,15.50
sz000750,国海证券,3.81,-3.05,-0.12,0.0,1.78,0.62,2.8,373000000.0,5445000000.0,20744000000.0,26.58
sz002149,西部材料,14.6,-3.05,-0.46,-0.07,0.63,0.87,3.79,45087500.0,488000000.0,7127000000.0,50.70
sz000572,海马汽车,4.44,-3.06,-0.14,0.0,2.5,0.69,2.62,184000000.0,1642000000.0000002,7291000000.0,亏损
sh605289,罗曼股份,31.7,-3.06,-1.0,-0.1,1.52,0.5,3.91,24720100.000000004,50610000.0,1604000000.0,68.88
sh688766,普冉股份,93.21,-3.06,-2.94,0.22,1.54,0.72,3.41,63451800.0,43721800.0,4075000000.0,亏损
sz300343,联创股份,7.29,-3.06,-0.23,-0.14,1.59,0.57,3.06,125000000.0,1066000000.0,7773000000.0,174.78
sz300390,天华新能,26.93,-3.06,-0.85,-0.11,1.2,0.92,3.17,200000000.0,612000000.0,16474000000.0,6.40
sh600213,亚星客车,9.18,-3.06,-0.29,-0.22,2.57,0.97,2.43,52357800.0,220000000.00000003,2020000000.0,亏损
sz002758,浙农股份,11.39,-3.06,-0.36,0.09,2.19,0.45,2.81,59712100.0,237000000.0,2704000000.0,16.33
sh688076,诺泰生物,28.44,-3.07,-0.9,0.04,1.85,0.54,3.48,78017900.0,146000000.0,4163000000.0000005,72.13
sh688519,南亚新材,22.11,-3.07,-0.7,-0.09,1.42,1.15,3.29,29098800.0,91909700.0,2032000000.0,亏损
sz002609,捷顺科技,10.42,-3.07,-0.33,0.0,1.01,0.93,2.6,48721200.0,455999999.99999994,4755000000.0,112.54
sh603005,晶方科技,18.62,-3.07,-0.59,-0.05,1.71,0.79,2.65,210000000.0,652000000.0,12143000000.0,106.44
sz000988,华工科技,30.6,-3.07,-0.97,-0.2,3.25,0.66,2.72,1009000000.0,1005000000.0000001,30752999999.999996,26.44
sz300283,温州宏丰,5.99,-3.07,-0.19,0.17,4.6,0.77,3.24,84953000.0,307000000.0,1839999999.9999998,22.95
sz002428,云南锗业,13.24,-3.08,-0.42,-0.15,3.33,0.64,4.03,287000000.0,644000000.0,8531000000.0,亏损
sh688239,航宇科技,57.67,-3.08,-1.83,-0.02,1.14,0.69,4.17,68184100.0,104000000.0,5973000000.0,42.00
sh688110,东芯股份,29.29,-3.08,-0.93,-0.07,1.32,0.66,3.31,106000000.0,272000000.0,7958000000.0,亏损
sz300671,富满微,32.41,-3.08,-1.03,0.19,0.91,0.76,3.32,64557700.00000001,217000000.0,7034000000.0,亏损
sz002368,太极股份,42.8,-3.08,-1.36,0.02,2.82,1.38,5.53,761000000.0,620000000.0,26532000000.0,243.07
sz300896,爱美客,410.01,-3.08,-13.04,-0.04,1.69,1.37,3.44,618000000.0,88390000.0,36241000000.0,53.56
sz000957,中通客车,10.06,-3.08,-0.32,0.0,2.38,0.82,2.5,143000000.0,593000000.0,5965000000.0,72.15
sh688733,壹石通,26.71,-3.08,-0.85,0.0,0.85,0.92,3.27,32048700.0,139000000.0,3704999999.9999995,105.00
sz002435,长江健康,4.4,-3.08,-0.14,0.0,1.04,0.85,3.96,55973700.0,1203000000.0,5291000000.0,22.61
sz301132,满坤科技,28.6,-3.08,-0.91,-0.11,7.67,0.48,3.29,95217099.99999999,43005500.0,1230000000.0,42.21
sh600185,格力地产,5.97,-3.08,-0.19,-0.33,0.84,0.95,3.08,96235100.0,1885000000.0000002,11253000000.0,280.83
sz000756,新华制药,19.16,-3.09,-0.61,-0.05,3.03,0.86,4.25,261000000.0,441000000.0,8450000000.0,21.32
sh688190,云路股份,70.01,-3.09,-2.23,0.24,0.49,1.36,3.67,19112200.0,55116000.0,3859000000.0000005,28.59
sh601901,方正证券,7.22,-3.09,-0.23,0.14,0.65,0.84,3.09,390000000.0,8231999999.999999,59436000000.0,26.73
sh600853,龙建股份,4.08,-3.09,-0.13,-0.24,1.73,1.13,3.09,71496500.0,1005000000.0000001,4100000000.0,205.60
sz002268,电科网安,24.45,-3.09,-0.78,0.0,1.06,0.96,3.13,222000000.00000003,841000000.0,20568000000.0,亏损
sz002600,领益智造,5.64,-3.09,-0.18,0.0,0.58,1.22,3.27,225999999.99999997,6892000000.0,38868000000.0,15.28
sz300307,慈星股份,6.89,-3.09,-0.22,0.29,3.65,1.14,3.23,195000000.0,772000000.0,5317000000.0,35.25
sh688011,新光光电,21.9,-3.1,-0.7,-0.14,0.53,0.6,3.54,7842300.0,66509500.0,1457000000.0,亏损
sz002182,云海金属,19.71,-3.1,-0.63,0.0,0.85,0.99,2.95,94239900.0,557000000.0,10982000000.0,62.92
sh603307,扬州金泉,45.04,-3.1,-1.44,-0.11,4.12,0.59,3.06,31509899.999999996,16750000.0,754000000.0,12.84
sz002915,中欣氟材,13.76,-3.1,-0.44,0.0,0.71,1.02,2.89,28606000.0,288000000.0,3961000000.0,319.58
sh600882,妙可蓝多,19.68,-3.1,-0.63,0.05,0.62,0.69,3.25,63511700.0,512000000.0,10077000000.0,104.45
sz300116,保力新,1.56,-3.11,-0.05,0.0,2.5,0.66,3.73,161000000.0,4104000000.0,6402000000.0,亏损
sh600391,航发科技,20.89,-3.11,-0.67,0.05,1.18,0.72,3.06,82431299.99999999,330000000.0,6895999999.999999,亏损
sz300246,宝莱特,10.91,-3.11,-0.35,0.0,2.93,0.81,3.02,67835500.0,211000000.0,2297000000.0,24.44
sz002407,多氟多,16.2,-3.11,-0.52,0.0,1.12,1.01,2.75,177000000.0,961000000.0,15572000000.0,39.56
sh603211,晋拓股份,14.02,-3.11,-0.45,-0.07,4.53,0.62,3.18,43724399.99999999,67952000.0,952999999.9999999,55.68
sz301230,泓博医药,44.24,-3.11,-1.42,-0.02,6.13,0.61,4.8,66713700.0,24255000.0,1073000000.0,77.92
sz301099,雅创电子,43.6,-3.11,-1.4,-0.46,5.12,0.97,3.98,62958400.0,28000000.0,1221000000.0,81.75
sz000009,中国宝安,10.27,-3.11,-0.33,-0.1,0.46,1.24,3.3,122000000.0,2551000000.0,26202999999.999996,27.67
430418,苏轴股份,14.62,-3.12,-0.47,0.0,0.5,0.56,3.84,3812000.0,51142500.0,748000000.0,12.80
sh605089,味知香,40.75,-3.12,-1.31,-0.1,2.34,0.65,4.09,35072600.0,36570000.0,1490000000.0,39.46
sz000948,南天信息,20.52,-3.12,-0.66,-0.05,11.66,1.11,3.07,921000000.0000001,381000000.0,7820000000.0,188.45
sh688233,神工股份,28.92,-3.12,-0.93,-0.1,0.8,0.72,3.18,37672000.0,160000000.0,4627000000.0,亏损
sz300233,金城医药,17.71,-3.12,-0.57,-0.06,0.95,0.87,3.56,61570600.00000001,360000000.0,6384000000.0,33.60
sh600761,安徽合力,19.57,-3.12,-0.63,-0.2,0.96,0.92,3.42,140000000.0,740000000.0,14486000000.000002,11.01
sz002326,永太科技,13.04,-3.12,-0.42,-0.08,1.47,1.11,2.82,133000000.0,685000000.0,8926000000.0,117.73
sz002514,宝馨科技,8.07,-3.12,-0.26,0.0,1.73,1.21,3.84,78337200.0,554000000.0,4471000000.0,142.13
sh688328,深科达,21.71,-3.12,-0.7,0.05,3.43,1.06,4.78,35980600.0,48108400.0,1044000000.0,亏损
sz300581,晨曦航空,9.61,-3.12,-0.31,0.1,1.19,0.71,3.33,63131600.0,550000000.0,5287000000.0,亏损
sh601686,友发集团,6.82,-3.12,-0.22,0.29,1.02,0.7,3.55,40026900.0,570000000.0,3889000000.0,14.55
sz002798,帝欧家居,6.51,-3.12,-0.21,0.0,2.46,1.56,4.17,47270400.0,293000000.0,1905999999.9999998,亏损
sz002400,省广集团,5.89,-3.12,-0.19,0.0,6.61,0.87,3.12,665000000.0,1687000000.0,9938000000.0,55.85
833523,德瑞锂电,10.22,-3.13,-0.33,0.0,0.22,1.04,4.74,1010300.0,45099300.0,461000000.00000006,39.69
sz003033,征和工业,29.69,-3.13,-0.96,-0.1,2.98,0.94,4.27,21540400.0,24091200.0,715000000.0,20.17
sh688107,安路科技,42.99,-3.13,-1.39,-0.37,0.42,0.7,4.51,35513300.0,191000000.0,8201000000.000001,亏损
sh600501,航天晨光,12.99,-3.13,-0.42,0.0,0.75,0.97,2.98,41663400.0,421000000.0,5472000000.0,亏损
839729,永顺生物,6.49,-3.13,-0.21,0.0,0.22,3.13,4.63,1155900.0,80244600.0,521000000.0,22.29
sh600400,红豆股份,3.09,-3.13,-0.1,0.0,0.45,1.1,3.13,31855800.0,2291000000.0,7080000000.0,56.49
sz300456,赛微电子,19.77,-3.14,-0.64,-0.15,2.3,1.11,2.45,269000000.0,584000000.0,11546000000.0,234.96
sz300674,宇信科技,18.2,-3.14,-0.59,0.0,4.09,1.01,2.87,529000000.0,703000000.0,12799000000.0,77.24
sz301206,三元生物,28.68,-3.14,-0.93,-0.04,0.94,2.2,3.04,28186000.0,103000000.0,2967000000.0,185.79
sz300131,英唐智控,4.93,-3.14,-0.16,-0.2,1.15,0.93,2.75,59053600.0,1027999999.9999999,5070000000.0,59.95
sz002222,福晶科技,23.73,-3.14,-0.77,-0.04,1.69,0.96,2.65,172000000.0,426000000.0,10099000000.0,47.96
sz300565,科信技术,14.17,-3.14,-0.46,0.0,2.65,0.9,3.9,71668200.0,188000000.0,2668000000.0,亏损
sz301211,亨迪药业,22.48,-3.15,-0.73,-0.04,7.09,0.76,4.26,112000000.00000001,69209300.0,1556000000.0,40.54
sz300364,中文在线,15.09,-3.15,-0.49,0.13,7.77,1.31,3.79,768000000.0,650000000.0,9809000000.0,亏损
sz003037,三和管桩,12.92,-3.15,-0.42,-0.16,6.14,1.31,3.82,72496400.0,91021600.0,1176000000.0,80.07
sh688552,航天南湖,22.76,-3.15,-0.74,0.0,3.46,0.72,3.15,60785700.0,76545000.0,1742000000.0000002,亏损
sh688621,阳光诺和,55.01,-3.15,-1.79,-0.04,0.54,0.89,3.61,21264000.0,71019100.0,3907000000.0,32.13
sh601028,玉龙股份,9.83,-3.15,-0.32,-0.1,1.18,1.26,3.05,91644200.0,783000000.0,7697000000.0,13.44
sh688596,正帆科技,31.62,-3.15,-1.03,0.29,1.29,1.05,4.99,115999999.99999999,279000000.0,8816000000.0,197.69
sz002664,信质集团,13.19,-3.16,-0.43,0.08,0.91,0.53,3.6,48468800.0,398000000.0,5256000000.0,28.15
sh688317,之江生物,21.77,-3.16,-0.71,-0.05,0.94,0.77,2.76,25590500.0,124000000.0,2694000000.0,175.83
sz301232,飞沃科技,57.01,-3.16,-1.86,-0.26,9.6,0.54,3.35,70543500.0,12773000.0,728000000.0,36.90
sz300436,广生堂,22.68,-3.16,-0.74,-0.13,1.03,0.47,3.29,31558500.0,133000000.0,3022000000.0,亏损
sz300317,珈伟新能,4.9,-3.16,-0.16,-0.2,1.02,1.0,2.77,41948200.0,826000000.0,4047999999.9999995,亏损
sz002297,博云新材,7.35,-3.16,-0.24,-0.14,1.08,1.04,3.29,45795500.0,573000000.0,4211999999.9999995,143.97
sz000728,国元证券,7.04,-3.16,-0.23,0.14,1.13,0.62,2.75,351000000.0,4364000000.0,30720999999.999996,16.81
sz300550,和仁科技,14.08,-3.16,-0.46,-0.07,0.46,0.79,4.2,17101200.0,262000000.0,3686000000.0,亏损
sh603636,南威软件,12.85,-3.17,-0.42,-0.39,1.66,1.18,3.17,127000000.0,591000000.0,7592000000.0,亏损
sz300952,恒辉安防,18.97,-3.17,-0.62,0.0,2.15,0.77,4.08,18495400.0,44852700.00000001,851000000.0,32.88
sz001339,智微智能,25.37,-3.17,-0.83,-0.04,3.21,1.01,2.67,58491400.0,70959500.0,1800000000.0,43.98
sz002155,湖南黄金,11.31,-3.17,-0.37,0.0,2.09,1.3,2.83,286000000.0,1202000000.0,13594000000.0,24.32
836414,欧普泰,8.25,-3.17,-0.27,0.0,0.45,1.34,5.05,1455700.0,39482100.0,326000000.0,14.26
sz300977,深圳瑞捷,24.4,-3.17,-0.8,0.87,41.77,1.46,6.98,386000000.0,38775900.0,946000000.0000001,134.50
sz000564,ST大集,1.22,-3.17,-0.04,0.0,0.72,0.71,3.97,135000000.0,15181000000.0,18521000000.0,亏损
sh688045,必易微,45.75,-3.17,-1.5,-0.33,1.56,0.6,4.83,24984600.0,34394300.0,1574000000.0,1196.16
sh688039,当虹科技,29.88,-3.18,-0.98,0.2,1.48,0.96,3.89,50064000.0,112000000.00000001,3344000000.0,亏损
sh688019,安集科技,134.99,-3.18,-4.43,-0.07,0.49,0.71,3.51,66014300.0,97416100.0,13150000000.0,43.89
sz300847,中船汉光,17.97,-3.18,-0.59,0.06,3.87,1.24,3.45,206999999.99999997,296000000.0,5319000000.0,51.99
sz000762,西藏矿业,25.57,-3.18,-0.84,0.04,1.68,1.02,3.63,225000000.0,521000000.0,13316999999.999998,191.50
sz300351,永贵电器,13.08,-3.18,-0.43,0.0,1.44,0.97,3.55,49055000.0,258000000.0,3377000000.0000005,35.82
sz300777,中简科技,38.31,-3.18,-1.26,-0.1,0.55,0.83,3.49,85725400.00000001,404000000.0,15466000000.0,28.37
sh600110,诺德股份,6.08,-3.19,-0.2,0.0,1.03,1.21,3.03,88761200.00000001,1406000000.0,8551000000.000001,61.93
sz002485,*ST雪发,4.86,-3.19,-0.16,-0.82,1.04,0.98,5.78,27924899.999999996,544000000.0,2644000000.0,10.95
sz002122,汇洲智能,3.34,-3.19,-0.11,0.0,0.78,0.79,2.9,52439300.0,1982000000.0,6620000000.0,29.66
sh600893,航发动力,38.24,-3.19,-1.26,-0.13,0.39,0.86,3.27,372000000.0,2470000000.0,94452000000.0,289.69
sz300494,盛天网络,14.56,-3.19,-0.48,-0.07,5.69,0.7,3.72,335000000.0,399000000.0,5808000000.0,24.42
sz300068,南都电源,15.16,-3.19,-0.5,-0.07,1.97,1.3,2.81,249000000.00000003,826000000.0,12520000000.0,21.49
835640,富士达,14.55,-3.19,-0.48,0.0,0.14,1.81,3.53,3677799.9999999995,176000000.0,2554000000.0,15.14
sz301004,嘉益股份,40.87,-3.2,-1.35,0.22,7.75,0.45,3.79,79827000.0,25000000.0,1022000000.0000001,13.04
sh688432,有研硅,13.62,-3.2,-0.45,-0.07,1.26,0.76,3.27,25406400.0,147000000.0,1997000000.0,52.63
sz300973,立高食品,58.4,-3.2,-1.93,-0.02,2.1,1.12,3.25,87858400.0,71045700.0,4149000000.0,49.58
sh600155,华创云信,7.26,-3.2,-0.24,0.14,2.73,0.65,3.47,451999999.99999994,2261000000.0,16418000000.0,30.45
sz300975,商络电子,7.26,-3.2,-0.24,-0.28,2.51,0.9,3.2,59663100.00000001,324000000.0,2351000000.0,56.53
sh603595,东尼电子,30.25,-3.2,-1.0,0.07,0.71,0.88,3.46,50690300.0,231999999.99999997,7031000000.0,亏损
sz300393,中来股份,10.89,-3.2,-0.36,0.0,1.09,1.02,2.93,114999999.99999999,953999999.9999999,10388000000.0,28.91
sz300286,安科瑞,27.22,-3.2,-0.9,0.33,1.03,0.79,3.52,49183300.0,175000000.0,4755000000.0,29.09
sh688100,威胜信息,24.79,-3.2,-0.82,-0.2,0.29,1.05,3.9,36470800.0,500000000.0,12395000000.0,28.84
sh603228,景旺电子,21.46,-3.2,-0.71,0.0,0.52,1.19,2.62,94657900.00000001,842000000.0,18067000000.0,21.36
sh600658,电子城,5.44,-3.2,-0.18,0.0,1.05,0.75,3.74,64280400.0,1119000000.0,6085000000.0,8.90
sh688027,国盾量子,132.0,-3.21,-4.37,0.0,0.6,0.9,2.91,63809900.0,78951900.0,10422000000.0,亏损
sh688668,鼎通科技,55.85,-3.21,-1.85,0.63,2.91,0.44,5.09,76137800.0,46558500.0,2600000000.0,61.30
sh600298,安琪酵母,33.2,-3.21,-1.1,0.0,0.92,1.48,3.59,267000000.0,863000000.0000001,28664999999.999996,20.46
sh688048,长光华芯,64.27,-3.21,-2.13,-0.16,1.96,0.84,2.95,100000000.0,79116500.0,5085000000.0,1922.90
sh603612,索通发展,16.89,-3.21,-0.56,-0.06,0.96,1.17,3.44,71527600.0,436000000.00000006,7364000000.0,亏损
sz300964,本川智能,41.58,-3.21,-1.38,0.0,5.44,1.03,3.61,74721100.0,32909000.0,1368000000.0,109.51
sz301121,紫建电子,39.77,-3.21,-1.32,0.0,2.0,0.82,4.26,23758400.0,29561800.0,1176000000.0,亏损
sh688255,凯尔达,27.1,-3.21,-0.9,0.19,1.13,0.76,4.11,21334200.0,68913000.0,1868000000.0,92.69
sz001323,慕思股份,33.43,-3.21,-1.11,0.0,1.94,0.8,3.53,26119699.999999996,40010000.0,1338000000.0,33.01
sh603392,万泰生物,55.08,-3.22,-1.83,0.36,0.41,1.28,4.57,290000000.0,1265000000.0,69653000000.0,14.03
sh603160,汇顶科技,51.43,-3.22,-1.71,0.0,0.46,0.76,3.8,109000000.00000001,458000000.0,23555000000.0,亏损
sh688131,皓元医药,49.93,-3.22,-1.66,-0.28,1.62,1.37,4.38,70275200.0,86078300.0,4298000000.0,40.60
sh603102,百合股份,43.3,-3.22,-1.44,0.0,2.99,0.69,3.0,46910600.00000001,35789300.0,1550000000.0,14.22
sh603026,胜华新材,49.28,-3.22,-1.64,-0.22,0.93,0.96,3.38,93556400.0,202999999.99999997,9988000000.0,312.42
sz301335,天元宠物,22.53,-3.22,-0.75,0.09,4.04,0.49,3.27,28964600.0,31500000.0,710000000.0,52.23
sh601698,中国卫通,16.22,-3.22,-0.54,-0.06,0.33,0.97,2.98,229000000.0,4224000000.0,68520000000.00001,121.14
sz301155,海力风电,58.45,-3.23,-1.95,0.05,1.33,1.0,3.63,69949400.0,88809200.0,5191000000.0,38.69
sh603722,阿科力,43.15,-3.23,-1.44,-0.65,0.66,0.44,3.27,25242000.0,87937500.0,3795000000.0000005,151.22
sh688388,嘉元科技,20.96,-3.23,-0.7,-0.1,0.78,0.93,3.14,68411400.0,412000000.0,8631000000.0,60.63
sz002431,棕榈股份,2.69,-3.24,-0.09,0.0,1.6,0.74,3.6,63703300.0,1458000000.0,3922999999.9999995,亏损
sz001278,一彬科技,21.22,-3.24,-0.71,-0.05,3.57,0.57,3.33,23648300.0,30933400.0,656000000.0,34.78
sz002866,传艺科技,20.61,-3.24,-0.69,0.05,2.36,0.93,3.05,89051100.0,181000000.0,3722000000.0,57.82
sh600685,中船防务,24.19,-3.24,-0.81,-0.08,0.78,0.91,3.32,157000000.0,821000000.0000001,19871000000.0,亏损
sh600203,福日电子,5.67,-3.24,-0.19,-0.35,1.09,1.36,2.39,36956800.0,593000000.0,3361999999.9999995,亏损
836504,博迅生物,10.14,-3.24,-0.34,0.0,13.0,0.37,5.25,15221900.0,11277000.0,113999999.99999999,19.49
sz300709,精研科技,21.44,-3.25,-0.72,0.0,1.86,0.78,2.57,59878800.0,149000000.0,3192000000.0,亏损
sh600503,华丽家族,2.68,-3.25,-0.09,-0.37,2.0,0.86,2.89,87080600.0,1602000000.0,4294000000.0,亏损
sh600868,梅雁吉祥,2.68,-3.25,-0.09,0.0,1.64,2.21,2.89,84306900.0,1898000000.0,5087000000.0,157.26
sh688175,高凌信息,30.94,-3.25,-1.04,-0.42,0.84,0.86,4.13,10357600.0,39486500.0,1222000000.0,亏损
sz000576,甘化科工,9.51,-3.25,-0.32,-0.11,0.74,0.8,3.36,30377700.0,430999999.99999994,4094000000.0,49.06
sz002762,金发拉比,9.21,-3.26,-0.31,0.0,5.19,0.42,3.47,97166000.0,200999999.99999997,1852000000.0,150.30
sz300719,安达维尔,11.87,-3.26,-0.4,0.08,1.56,0.66,3.02,33836600.0,181000000.0,2150000000.0,1183.25
sh603216,梦天家居,12.76,-3.26,-0.43,-0.24,3.3,2.01,3.79,23648800.0,55360000.0,706000000.0,146.74
sz301395,仁信新材,22.26,-3.26,-0.75,0.0,13.71,0.58,3.3,106000000.0,34362100.0,765000000.0,52.25
sh688237,超卓航科,43.92,-3.26,-1.48,0.3,1.9,0.87,4.41,25484699.999999996,30469899.999999996,1338000000.0,71.60
sh601375,中原证券,4.15,-3.26,-0.14,0.0,3.46,0.59,3.03,500000000.0,3447999999.9999995,14307000000.0,68.33
sh605258,协和电子,24.27,-3.27,-0.82,-0.25,5.66,1.31,4.14,52372400.0,37790000.0,917000000.0,53.74
sz002559,亚威股份,7.4,-3.27,-0.25,0.0,2.64,0.96,3.14,94520300.0,480000000.0,3554999999.9999995,30.12
sh600011,华能国际,8.58,-3.27,-0.29,0.0,0.3,1.18,4.06,290000000.0,10998000000.0,94360000000.0,10.68
sh688161,威高骨科,36.37,-3.27,-1.23,-0.06,1.04,0.62,3.3,29487600.000000004,76666700.0,2788000000.0,38.63
sz002438,江苏神通,10.64,-3.27,-0.36,0.09,1.14,1.33,3.36,57701700.0,469000000.00000006,4989000000.0,21.53
sz300432,富临精工,9.16,-3.27,-0.31,0.11,0.7,0.74,3.17,77652700.0,1195000000.0,10944000000.0,亏损
sz000506,中润资源,4.43,-3.27,-0.15,0.0,5.29,1.1,2.18,218000000.00000003,928999999.9999999,4114000000.0,亏损
sz300035,中科电气,10.92,-3.28,-0.37,-0.09,1.48,0.69,3.19,104000000.0,635000000.0,6938000000.0,亏损
sh688087,英科再生,22.72,-3.28,-0.77,-0.26,0.67,0.73,3.62,15633599.999999998,102000000.0,2326000000.0,91.70
sz300613,富瀚微,47.49,-3.28,-1.61,-0.04,0.95,0.99,3.12,99812200.0,217000000.0,10312000000.0,42.57
