代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
832278,鹿得医疗,5.03,-0.59,-0.03,0.0,0.06,0.71,0.99,206300.0,72988400.0,367000000.0,17.99
sh601333,广深铁路,3.35,-0.59,-0.02,0.3,1.08,1.08,2.08,204999999.99999997,5652000000.0,18935000000.0,14.64
833455,汇隆活塞,3.35,-0.59,-0.02,0.0,2.78,0.47,1.78,4035500.0,43159100.0,145000000.0,16.96
sz000058,深 赛 格,6.69,-0.59,-0.04,-0.15,0.77,0.75,2.38,51203500.0,985000000.0,6588000000.0,62.58
sh600277,亿利洁能,3.34,-0.59,-0.02,0.0,0.67,0.92,1.79,79548900.0,3561000000.0,11892000000.0,185.83
sz002344,海宁皮城,5.0,-0.6,-0.03,-0.2,0.67,0.81,1.19,43252500.0,1281000000.0,6406999999.999999,13.06
sz002047,宝鹰股份,3.33,-0.6,-0.02,0.0,1.55,1.04,2.98,69448100.0,1339000000.0,4458000000.0,亏损
sz300016,北陆药业,6.65,-0.6,-0.04,0.0,0.61,0.81,1.64,19896900.0,491000000.0,3265999999.9999995,65.03
sh600884,杉杉股份,14.97,-0.6,-0.09,-0.13,0.65,0.78,1.79,172000000.0,1757000000.0,26306000000.0,14.80
sz300239,东宝生物,6.64,-0.6,-0.04,0.15,1.47,1.03,2.1,50332600.0,513999999.99999994,3414000000.0,31.65
sz300007,汉威科技,16.6,-0.6,-0.1,-0.12,1.58,0.6,2.4,74448300.0,282000000.0,4681000000.0,96.16
sz002501,利源股份,1.66,-0.6,-0.01,0.0,1.64,1.46,5.99,95943400.0,3540999999.9999995,5878000000.0,亏损
sh603209,兴通股份,21.58,-0.6,-0.13,0.0,0.5,0.76,2.26,18079900.0,166000000.0,3590999999.9999995,19.62
sz000027,深圳能源,6.63,-0.6,-0.04,0.0,0.49,1.22,1.65,155000000.0,4757000000.0,31541000000.000004,12.44
sz300946,恒而达,34.78,-0.6,-0.21,-0.03,2.16,0.41,2.29,25861700.0,34146000.0,1188000000.0,37.46
sz000767,晋控电力,3.31,-0.6,-0.02,0.0,1.07,0.76,1.8,104000000.0,2912000000.0,9640000000.0,亏损
sh688599,天合光能,36.39,-0.6,-0.22,-0.06,0.65,1.05,2.54,455999999.99999994,1910000000.0000002,69501000000.0,11.19
sh603708,家家悦,13.22,-0.6,-0.08,0.0,1.03,0.71,2.33,83593400.0,608000000.0,8043000000.000001,15.57
sz300326,凯利泰,6.6,-0.6,-0.04,0.15,0.72,0.84,1.21,34048400.0,717000000.0,4730000000.0,15.80
sh600400,红豆股份,3.3,-0.6,-0.02,0.3,0.49,0.89,1.81,37055300.0,2291000000.0,7562000000.0,60.33
sz300024,机器人,13.18,-0.6,-0.08,0.0,1.17,0.62,1.74,235000000.0,1509000000.0,19890000000.0,亏损
sz301283,聚胶股份,36.28,-0.6,-0.22,0.08,2.64,0.93,2.0,19200400.0,20000000.0,726000000.0,47.65
sz002622,皓宸医疗,3.29,-0.6,-0.02,0.0,1.52,1.32,1.51,42038000.0,840000000.0,2764000000.0,亏损
830879,基康仪器,6.57,-0.6,-0.04,0.0,0.1,0.72,1.81,359700.0,52437400.0,345000000.0,17.71
sh600206,有研新材,13.14,-0.6,-0.08,0.0,0.52,0.77,1.29,57907500.0,847000000.0000001,11124000000.0,71.72
sh605305,中际联合,31.21,-0.6,-0.19,0.1,1.19,1.46,2.71,39783300.0,106000000.0,3315999999.9999995,78.28
sh601002,晋亿实业,4.92,-0.61,-0.03,0.0,0.48,0.97,1.62,22780000.0,953999999.9999999,4696000000.0,61.71
sh601919,中远海控,9.82,-0.61,-0.06,0.1,0.38,1.12,1.32,480999999.99999994,12815000000.0,125848000000.0,5.57
835857,百甲科技,3.27,-0.61,-0.02,0.0,0.26,0.57,1.82,808100.0,97028100.0,317000000.0,10.85
sh600052,东望时代,4.89,-0.61,-0.03,0.0,0.94,0.83,3.05,39105000.0,844000000.0,4128000000.0,亏损
sh600312,平高电气,11.39,-0.61,-0.07,-0.26,1.14,0.9,2.79,177000000.0,1357000000.0,15455000000.000002,25.67
sz002688,金河生物,4.87,-0.61,-0.03,0.21,0.38,0.77,1.23,13924300.0,745000000.0,3628000000.0,25.74
sh600356,恒丰纸业,8.12,-0.61,-0.05,0.25,0.55,0.81,1.59,13373000.0,299000000.0,2426000000.0,24.13
sz002638,勤上股份,3.25,-0.61,-0.02,-0.31,1.05,0.65,1.53,46140700.0,1347000000.0,4378000000.0,9.06
sh600032,浙江新能,11.35,-0.61,-0.07,-0.18,1.27,0.67,1.14,30113500.0,208000000.0,2361000000.0,56.38
sh601377,兴业证券,6.49,-0.61,-0.04,-0.15,0.58,0.82,1.53,326000000.0,8636000000.0,56048000000.0,16.91
sz300853,申昊科技,29.12,-0.61,-0.18,0.03,1.16,0.62,2.22,35750400.0,105000000.0,3059000000.0,18.77
sz300444,双杰电气,6.47,-0.61,-0.04,0.16,3.65,0.61,4.61,142000000.0,592000000.0,3832000000.0,16.64
sh605056,咸亨国际,12.96,-0.61,-0.08,0.0,0.86,0.83,1.99,17522700.0,156000000.0,2025000000.0,102.79
sz002072,凯瑞德,6.48,-0.61,-0.04,0.0,0.85,1.01,1.53,14194300.0,258000000.0,1669000000.0000002,亏损
sz002967,广电计量,16.19,-0.61,-0.1,0.06,0.65,0.67,1.47,54620600.00000001,515000000.00000006,8340000000.000001,亏损
sh600967,内蒙一机,9.7,-0.61,-0.06,0.0,0.61,1.04,2.15,101000000.0,1695000000.0,16444000000.0,19.33
sz002317,众生药业,16.15,-0.61,-0.1,0.06,1.27,0.79,1.17,146000000.0,708000000.0,11428000000.0,24.72
sh600987,航民股份,8.06,-0.62,-0.05,-0.12,0.36,0.63,1.85,30415000.0,1051000000.0,8470000000.0,17.13
sz000627,天茂集团,3.22,-0.62,-0.02,0.31,0.64,1.03,2.78,94057400.0,4553000000.0,14659000000.0,87.98
sh603010,万盛股份,11.27,-0.62,-0.07,0.0,0.31,0.8,1.41,17183300.0,484999999.99999994,5469000000.0,28.82
sz000153,丰原药业,9.67,-0.62,-0.06,0.0,1.01,0.76,0.93,30565200.0,312000000.0,3017000000.0,17.45
sz300886,华业香料,24.12,-0.62,-0.15,0.04,1.49,0.81,1.4,11953400.0,33144100.0,799000000.0,266.66
sz002081,金 螳 螂,4.82,-0.62,-0.03,0.42,0.63,1.12,1.65,80985100.0,2643000000.0,12738000000.0,11.72
sz300429,强力新材,9.6,-0.62,-0.06,-0.21,1.24,0.82,1.76,44642900.0,376000000.0,3607000000.0,亏损
sz002296,辉煌科技,8.0,-0.62,-0.05,0.0,1.02,0.65,1.61,28339300.0,346000000.0,2767000000.0,32.70
sh603776,永安行,14.41,-0.62,-0.09,0.0,0.63,0.85,1.86,21265900.0,231999999.99999997,3346000000.0,82.26
sz002041,登海种业,16.0,-0.62,-0.1,0.0,0.41,0.58,1.37,57303800.0,880000000.0000001,14080000000.000002,78.72
sz000166,申万宏源,4.8,-0.62,-0.03,0.0,0.19,0.69,1.45,208000000.0,22536000000.0,108170000000.0,14.94
sz301105,鸿铭股份,38.33,-0.62,-0.24,0.0,2.83,0.88,2.44,13693000.0,12500000.0,479000000.0,358.05
sz002788,鹭燕医药,9.59,-0.62,-0.06,0.0,0.68,0.73,1.45,24645500.0,379000000.0,3638000000.0000005,11.66
sz002258,利尔化学,14.37,-0.62,-0.09,0.0,0.52,0.56,0.9,59609000.0,797000000.0,11460000000.0,10.47
sh600592,龙溪股份,9.59,-0.62,-0.06,0.0,1.4,0.57,2.8,53935100.0,400000000.0,3832000000.0,13.95
sz002665,首航高科,3.19,-0.62,-0.02,0.0,1.09,0.68,1.25,85779800.0,2462000000.0,7852000000.0,亏损
sh600416,湘电股份,17.56,-0.62,-0.11,-0.06,1.59,2.01,5.55,320000000.0,1116000000.0,19602000000.0,56.93
sh600337,美克家居,3.18,-0.62,-0.02,0.32,0.62,0.79,2.81,29391300.0,1480000000.0,4705000000.0,亏损
sz300427,*ST红相,7.95,-0.62,-0.05,0.0,1.0,0.74,1.12,25716300.0,322000000.0,2557000000.0,16.94
sh600305,恒顺醋业,11.11,-0.63,-0.07,0.0,0.55,0.87,1.25,61766200.0,1002999999.9999999,11143000000.0,42.42
sz300438,鹏辉能源,46.06,-0.63,-0.29,0.0,2.04,0.85,2.89,341000000.0,359000000.0,16544999999.999998,29.11
sh600995,南网储能,11.09,-0.63,-0.07,0.0,0.66,0.97,1.7,81061500.0,1109000000.0,12300000000.0,23.31
sh600183,生益科技,15.86,-0.63,-0.1,0.0,1.06,1.05,2.26,394000000.0,2350000000.0,37267000000.0,37.60
sz000563,陕国投Ａ,3.17,-0.63,-0.02,0.0,0.91,1.09,1.88,149000000.0,5114000000.0,16211000000.000002,13.53
sz301322,绿通科技,57.1,-0.63,-0.36,0.11,4.09,0.77,3.46,58906300.0,24879600.0,1421000000.0,24.86
sz300572,安车检测,18.98,-0.63,-0.12,0.0,4.15,0.5,4.4,146000000.0,184000000.0,3485000000.0,258.94
sh688683,莱尔科技,20.56,-0.63,-0.13,0.34,0.8,0.96,2.56,9664700.0,58602900.0,1205000000.0,99.20
sh601778,晶科科技,4.74,-0.63,-0.03,0.0,0.35,0.75,1.05,48765500.0,2894000000.0,13719000000.0,174.47
sh688115,思林杰,33.12,-0.63,-0.21,0.18,1.16,0.97,2.49,13760700.0,35567200.0,1178000000.0,亏损
sh601577,长沙银行,7.88,-0.63,-0.05,0.0,0.55,1.27,1.51,90496299.99999999,2068000000.0,16293000000.0,4.00
sh688337,普源精电,53.54,-0.63,-0.34,0.41,1.47,1.04,2.15,44116300.0,56296300.0,3014000000.0,103.99
sh600480,凌云股份,9.44,-0.63,-0.06,-0.11,2.04,0.64,5.37,168000000.0,861000000.0,8131000000.0,26.39
sh688509,正元地信,4.7,-0.63,-0.03,0.21,2.25,1.15,2.75,39889500.0,376000000.0,1769000000.0000002,亏损
sz301156,美农生物,17.25,-0.63,-0.11,0.12,1.71,0.99,1.96,13897700.0,47034100.0,811000000.0,50.63
sh603958,哈森股份,7.82,-0.64,-0.05,0.26,0.78,1.18,2.79,13553000.0,219000000.0,1714999999.9999998,亏损
sh688193,仁度生物,45.29,-0.64,-0.29,0.0,0.2,0.72,1.32,2759700.0000000005,29757600.000000004,1348000000.0,亏损
sz000955,欣龙控股,4.68,-0.64,-0.03,0.21,0.68,0.97,1.06,17098600.0,538000000.0,2517000000.0,亏损
sh603300,华铁应急,6.24,-0.64,-0.04,0.0,1.16,0.78,4.3,130000000.0,1777000000.0,11090000000.0,18.74
sz002056,横店东磁,17.15,-0.64,-0.11,-0.06,0.73,1.11,1.74,200999999.99999997,1604000000.0,27508999999.999996,11.97
sz300534,陇神戎发,9.36,-0.64,-0.06,0.11,1.41,0.77,1.27,39692000.0,301000000.0,2816000000.0,35.48
sz002083,孚日股份,4.67,-0.64,-0.03,0.22,0.73,0.95,1.28,27505300.000000004,807000000.0,3769000000.0,38.56
sz301019,宁波色母,21.81,-0.64,-0.14,-0.23,0.8,0.71,1.37,9875100.0,56182900.0,1225000000.0,33.44
sh600028,中国石化,6.23,-0.64,-0.04,0.0,0.11,1.34,2.39,661000000.0,95115000000.0,592569000000.0,9.29
sh688631,莱斯信息,34.28,-0.64,-0.22,0.0,1.86,0.52,2.38,21628400.0,33543100.0,1150000000.0,亏损
sh600085,同仁堂,51.26,-0.64,-0.33,0.0,0.31,0.97,1.14,220000000.00000003,1371000000.0,70302000000.0,33.58
sh600886,国投电力,12.43,-0.64,-0.08,0.0,0.13,0.68,1.84,112999999.99999999,6966000000.0,86586000000.0,14.36
sh688697,纽威数控,23.25,-0.64,-0.15,0.0,2.08,0.51,2.52,37809500.0,77583400.0,1804000000.0,26.47
sz000151,中成股份,12.4,-0.64,-0.08,0.16,2.06,0.74,2.4,68718200.0,267000000.0,3304999999.9999995,亏损
872392,佳合科技,6.2,-0.64,-0.04,0.0,0.04,0.23,1.76,41400.0,15132400.0,93820900.0,49.91
sz002987,京北方,20.11,-0.64,-0.13,-0.05,0.81,0.79,1.43,69521200.0,428000000.0,8611000000.0,36.16
sz300477,合纵科技,4.64,-0.64,-0.03,0.0,0.76,0.79,1.71,33003700.0,927999999.9999999,4304000000.0,亏损
sh600729,重庆百货,34.06,-0.64,-0.22,0.24,0.23,0.48,1.96,31486300.0,401999999.99999994,13685000000.0,7.31
sz300651,金陵体育,26.26,-0.64,-0.17,-0.19,1.67,0.56,2.69,33675300.0,76029600.0,1997000000.0,340.61
sz000715,中兴商业,7.73,-0.64,-0.05,0.0,2.26,0.43,3.98,72366500.0,415000000.00000006,3208000000.0,32.90
sz002184,海得控制,13.91,-0.64,-0.09,0.0,1.9,0.61,1.93,63731500.0,240000000.0,3340999999.9999995,61.12
sz003019,宸展光电,20.07,-0.64,-0.13,0.05,1.47,1.18,2.03,33314200.0,112000000.00000001,2254000000.0,21.61
832145,恒合股份,4.6,-0.65,-0.03,0.0,0.18,1.14,0.65,381900.0,44827299.99999999,206000000.0,亏损
sh600479,千金药业,10.73,-0.65,-0.07,0.0,1.09,0.76,1.3,49278700.0,419000000.00000006,4491000000.0,26.24
430489,佳先股份,4.59,-0.65,-0.03,0.0,0.16,0.53,0.87,630400.0,84183900.0,386000000.0,14.34
sz003030,祖名股份,24.48,-0.65,-0.16,0.04,0.84,0.52,1.42,10374400.0,50342100.0,1232000000.0,81.77
sz300354,东华测试,39.75,-0.65,-0.26,-0.2,0.8,0.81,1.62,25621600.0,79909400.0,3176000000.0,133.60
sh688004,博汇科技,30.57,-0.65,-0.2,0.13,1.8,0.65,2.7,25809100.0,46520000.0,1422000000.0,亏损
sz300782,卓胜微,114.65,-0.65,-0.75,0.07,0.64,0.6,1.94,313000000.0,422000000.0,48414000000.0,131.34
sh600862,中航高科,24.41,-0.65,-0.16,0.0,0.71,1.38,2.77,243000000.00000003,1393000000.0,34004000000.000004,25.42
sz000632,三木集团,4.57,-0.65,-0.03,0.0,2.99,1.15,1.96,63685400.0,465000000.00000006,2127000000.0,78.83
sz002745,木林森,9.15,-0.65,-0.06,0.0,0.99,1.12,1.95,87974900.0,961000000.0,8796000000.0,24.12
sz301379,天山电子,35.0,-0.65,-0.23,0.06,35.28,0.73,5.62,315000000.0,25340000.0,886999999.9999999,33.64
sz301130,西点药业,28.89,-0.65,-0.19,0.0,1.38,1.02,1.79,24476500.0,61176899.99999999,1767000000.0000002,60.95
sh603585,苏利股份,15.21,-0.65,-0.1,0.0,0.27,0.86,1.37,7494700.0,180000000.0,2738000000.0,30.92
sh688253,英诺特,22.8,-0.65,-0.15,0.04,2.3,0.78,1.57,15712100.0,29881100.0,681000000.0,14.41
832175,东方碳素,9.09,-0.66,-0.06,0.0,1.04,0.83,0.87,5279299.999999999,55703300.0,505999999.99999994,10.74
sz002486,嘉麟杰,3.03,-0.66,-0.02,0.0,1.1,0.83,1.31,27963200.0,832000000.0,2521000000.0,122.73
sh688317,之江生物,24.25,-0.66,-0.16,0.0,0.76,1.12,1.43,22958300.0,124000000.0,3001000000.0,195.87
sh600730,中国高科,6.06,-0.66,-0.04,0.0,1.28,0.95,1.97,45892400.0,587000000.0,3554999999.9999995,亏损
838670,恒进感应,7.56,-0.66,-0.05,0.0,0.49,0.85,1.97,2441100.0,66002900.0,499000000.0,49.62
sh600547,山东黄金,25.71,-0.66,-0.17,0.2,0.43,0.9,1.62,397000000.0,3614000000.0,92927000000.0,65.52
sz301003,江苏博云,24.16,-0.66,-0.16,0.08,1.2,1.1,1.81,20043100.0,68749300.0,1661000000.0,22.43
sz301200,大族数控,39.25,-0.66,-0.26,0.03,0.69,0.67,1.49,11369300.0,42000000.0,1648000000.0,78.72
sz002358,森源电气,4.52,-0.66,-0.03,0.0,0.78,0.78,2.2,33057300.0,928999999.9999999,4197999999.9999995,78.11
831768,拾比佰,4.52,-0.66,-0.03,0.0,0.2,1.12,1.76,685500.0,76765300.0,347000000.0,亏损
sh603657,春光科技,16.56,-0.66,-0.11,0.0,0.87,1.0,2.28,19685300.0,135000000.0,2239000000.0,34.25
sz002506,协鑫集成,3.01,-0.66,-0.02,0.0,0.57,0.87,1.32,99704599.99999999,5850000000.0,17607000000.0,162.11
sz300424,航新科技,13.53,-0.66,-0.09,0.07,1.39,1.01,1.84,45285200.00000001,239000000.0,3236999999.9999995,亏损
sz002252,上海莱士,7.5,-0.66,-0.05,0.13,0.43,1.24,1.19,218000000.00000003,6738000000.0,50536000000.0,17.59
sz002198,嘉应制药,7.5,-0.66,-0.05,0.0,0.58,0.53,0.93,22067700.0,508000000.0,3806000000.0,78.09
sz300406,九强生物,20.95,-0.66,-0.14,-0.29,0.54,0.59,1.56,38779200.0,339000000.0,7097000000.0,27.76
sz301209,联合化学,25.45,-0.66,-0.17,0.12,5.66,1.45,1.83,28958000.0,20000000.0,509000000.0,53.35
838810,春光药装,7.47,-0.67,-0.05,0.0,0.24,1.58,0.53,467900.0,25891600.0,193000000.0,16.65
836675,秉扬科技,4.48,-0.67,-0.03,0.0,0.07,0.64,1.55,258299.99999999997,78294500.0,351000000.0,11.97
sz300781,因赛集团,22.38,-0.67,-0.15,0.09,1.4,0.57,2.35,25576500.0,81104200.0,1814999999.9999998,52.84
sz301135,瑞德智能,23.88,-0.67,-0.16,-0.13,2.23,0.61,2.45,26513500.0,49457000.0,1181000000.0,85.19
sh600409,三友化工,5.96,-0.67,-0.04,0.17,1.45,1.1,2.17,180000000.0,2064000000.0,12304000000.0,亏损
sh600961,株冶集团,8.94,-0.67,-0.06,0.0,0.79,0.64,2.33,37528500.0,526999999.99999994,4715000000.0,17.09
sz300743,天地数码,14.89,-0.67,-0.1,0.13,1.25,0.49,1.74,18190000.0,97533500.0,1452000000.0,47.51
sz301055,张小泉,14.87,-0.67,-0.1,-0.07,2.15,0.87,1.54,18781900.0,58450000.0,869000000.0,68.43
sh600894,广日股份,7.42,-0.67,-0.05,0.0,0.38,0.84,1.21,24238500.0,860000000.0,6381000000.0,97.75
sz000756,新华制药,20.75,-0.67,-0.14,0.0,1.27,0.78,1.25,115999999.99999999,441000000.0,9151000000.0,23.09
sh600203,福日电子,5.93,-0.67,-0.04,-0.17,0.71,0.67,1.51,25215600.0,593000000.0,3515999999.9999995,亏损
sh600067,冠城大通,2.96,-0.67,-0.02,0.0,2.08,1.65,4.7,86149000.0,1392000000.0,4119000000.0,亏损
sh603520,司太立,16.29,-0.67,-0.11,-0.12,0.82,0.88,1.28,46140200.00000001,343000000.0,5580000000.0,145.96
sz300455,航天智装,11.83,-0.67,-0.08,0.0,1.71,0.65,2.18,144000000.0,709000000.0,8383000000.0,234.38
sz002716,金贵银业,2.95,-0.67,-0.02,0.0,0.56,0.62,1.35,36102400.0,2181000000.0,6434000000.0,亏损
sh603661,恒林股份,33.97,-0.67,-0.23,0.24,0.28,0.96,1.43,13136600.0,139000000.0,4724000000.0,15.09
sz300637,扬帆新材,7.37,-0.67,-0.05,0.14,0.71,0.95,1.75,12340200.0,234000000.0,1726000000.0000002,亏损
sh600962,国投中鲁,11.78,-0.68,-0.08,0.26,0.66,0.87,1.69,20564699.999999996,262000000.0,3089000000.0,121.06
sh603989,艾华集团,22.06,-0.68,-0.15,-0.05,0.48,1.02,2.07,43193300.0,401000000.0,8842000000.0,24.44
sz300311,任子行,5.89,-0.68,-0.04,-0.17,1.37,0.87,1.52,43353500.0,537000000.0,3165000000.0,亏损
sz002606,大连电瓷,8.82,-0.68,-0.06,-0.11,1.2,1.4,1.91,44604300.0,420000000.0,3708000000.0,46.72
sz002925,盈趣科技,19.07,-0.68,-0.13,-0.11,0.39,1.01,2.4,55081700.0,736000000.0,14033000000.000002,46.54
sz300091,金通灵,2.93,-0.68,-0.02,-0.34,2.72,1.6,3.39,86401000.0,1071000000.0000001,3139000000.0,亏损
sh605388,均瑶健康,13.17,-0.68,-0.09,0.0,1.18,0.57,1.51,21893900.0,141000000.0,1855000000.0,59.20
sh603758,秦安股份,10.24,-0.68,-0.07,0.0,0.54,0.84,3.01,24509899.999999996,438999999.99999994,4493000000.0,18.50
sz300664,鹏鹞环保,5.84,-0.68,-0.04,0.17,0.79,0.84,1.7,35743300.0,769000000.0,4490000000.0,17.35
sh688208,道通科技,29.23,-0.68,-0.2,-0.03,1.21,1.1,4.04,163000000.0,451999999.99999994,13208000000.000002,45.88
sh603612,索通发展,17.5,-0.68,-0.12,0.0,1.01,0.75,2.33,77677800.0,436000000.00000006,7630000000.0,亏损
sz002114,罗平锌电,7.29,-0.68,-0.05,-0.14,2.6,0.89,2.45,61971800.0,323000000.0,2358000000.0,亏损
sh600678,四川金顶,5.8,-0.69,-0.04,0.0,3.13,1.39,2.57,63263300.0,349000000.0,2023999999.9999998,304.60
sh688022,瀚川智能,30.43,-0.69,-0.21,-0.69,0.61,0.83,2.61,28570200.0,152000000.0,4624000000.0,亏损
sh603065,宿迁联盛,14.49,-0.69,-0.1,0.0,2.51,0.93,2.06,15319500.0,41900000.0,607000000.0,33.81
sz002519,银河电子,5.79,-0.69,-0.04,0.0,1.38,0.61,1.89,89570400.00000001,1116000000.0,6462000000.0,25.97
sh600375,汉马科技,7.24,-0.69,-0.05,-0.14,0.73,0.63,2.47,34809300.0,654000000.0,4737000000.0,亏损
sz000554,泰山石油,5.79,-0.69,-0.04,0.17,1.21,0.74,2.06,25427399.999999996,363000000.0,2100000000.0,91.71
sz300198,纳川股份,2.89,-0.69,-0.02,-0.35,7.17,1.75,5.16,190000000.0,908000000.0,2625000000.0,亏损
sz002695,煌上煌,11.57,-0.69,-0.08,-0.09,0.54,0.72,1.63,28845700.0,463999999.99999994,5373000000.0,40.91
sh600790,轻纺城,4.34,-0.69,-0.03,0.0,0.35,0.94,1.37,22433500.0,1466000000.0,6362000000.0,22.41
sh600844,丹化科技,2.89,-0.69,-0.02,-0.35,0.51,0.72,1.38,12229400.0,823000000.0,2378000000.0,亏损
sz002928,华夏航空,8.68,-0.69,-0.06,0.12,1.48,1.22,3.55,159000000.0,1224000000.0,10623000000.0,亏损
sh600784,鲁银投资,7.22,-0.69,-0.05,-0.14,0.71,0.76,1.93,29498500.0,568000000.0,4102000000.0000005,14.73
sh603368,柳药集团,21.6,-0.69,-0.15,0.09,0.94,0.67,1.7,73332500.0,362000000.0,7823999999.999999,7.49
sz000862,银星能源,7.2,-0.69,-0.05,-0.14,1.09,0.71,1.66,39452200.0,501000000.0,3610000000.0,23.97
sz300486,东杰智能,8.64,-0.69,-0.06,0.0,0.65,0.67,2.76,22268900.0,392000000.0,3386999999.9999995,46.97
sz002208,合肥城建,7.19,-0.69,-0.05,0.14,4.65,1.57,5.11,208000000.0,622000000.0,4474000000.0,49.49
sz002882,金龙羽,14.36,-0.69,-0.1,0.0,2.31,0.4,2.42,82428500.0,247000000.00000003,3542000000.0,36.46
sz002391,长青股份,7.18,-0.69,-0.05,0.14,0.6,0.76,1.25,20171700.0,463999999.99999994,3335000000.0,12.90
sh605100,华丰股份,15.75,-0.69,-0.11,0.06,1.32,0.68,2.14,16048000.0,76832000.0,1210000000.0,18.38
sh603299,苏盐井神,10.01,-0.69,-0.07,-0.1,0.63,0.94,1.19,48783800.0,770000000.0,7709000000.0,9.51
sz002301,齐心集团,7.14,-0.69,-0.05,0.0,0.52,0.92,1.25,26755100.000000004,718000000.0,5126000000.0,28.90
sz003042,中农联合,21.39,-0.7,-0.15,0.14,7.76,1.18,3.99,113999999.99999999,68111700.0,1457000000.0,44.76
sz300856,科思股份,74.18,-0.7,-0.52,0.0,0.67,1.12,3.09,80726100.0,162000000.0,12032000000.0,19.60
sh600812,华北制药,5.7,-0.7,-0.04,0.0,0.3,0.79,1.04,28466000.0,1630999999.9999998,9296000000.0,451.06
sz002288,超华科技,4.27,-0.7,-0.03,0.0,0.81,0.95,2.09,28025600.0,801000000.0,3421000000.0,亏损
sh603717,天域生态,7.1,-0.7,-0.05,0.14,2.0,1.1,2.38,41357100.0,290000000.0,2060000000.0000002,亏损
sz300063,天龙集团,4.26,-0.7,-0.03,0.0,3.21,1.09,2.8,85407800.0,621000000.0,2644000000.0,38.26
sz002970,锐明技术,29.76,-0.7,-0.21,0.1,2.31,0.63,4.84,64209200.0,91505100.0,2723000000.0,53.45
sh688472,阿特斯,15.59,-0.7,-0.11,-0.06,4.59,0.8,3.69,305000000.0,422000000.0,6586000000.0,15.65
sz300685,艾德生物,24.1,-0.7,-0.17,0.13,0.49,1.01,1.52,47062700.00000001,398000000.0,9581000000.0,41.85
sh603639,海利尔,18.36,-0.7,-0.13,0.16,0.45,0.66,1.62,27699500.0,337000000.0,6185000000.0,10.26
sh688696,极米科技,134.21,-0.7,-0.95,-0.01,0.98,0.77,1.78,60555000.0,45670500.0,6129000000.0,45.00
sh605599,菜百股份,14.12,-0.7,-0.1,0.0,1.0,0.84,4.29,83994200.0,587000000.0,8284000000.0,11.70
sz002471,中超控股,2.82,-0.7,-0.02,0.0,1.25,1.0,2.11,45088600.0,1266000000.0,3571000000.0,亏损
sz300511,雪榕生物,7.05,-0.7,-0.05,0.0,2.68,1.1,1.97,77657600.0,408000000.0,2878000000.0,3.95
sz002015,协鑫能科,12.69,-0.7,-0.09,-0.08,0.61,0.81,1.64,126000000.0,1623000000.0,20600000000.0,15.83
sh600998,九州通,9.88,-0.7,-0.07,0.0,0.2,0.77,1.21,53638900.0,2792000000.0,27586000000.0,12.29
sh600161,天坛生物,25.37,-0.7,-0.18,-0.2,0.22,0.84,1.29,94048300.0,1648000000.0,41805000000.0,37.07
sh600111,北方稀土,23.92,-0.71,-0.17,0.0,0.43,0.93,1.2,373000000.0,3615000000.0,86472000000.0,23.45
sz001211,双枪科技,22.51,-0.71,-0.16,0.0,1.85,1.13,2.03,15749500.0,37557100.0,844999999.9999999,193.61
sz002573,清新环境,5.62,-0.71,-0.04,-0.18,0.6,1.14,1.59,36385600.0,1079000000.0,6065000000.0,17.18
sh600521,华海药业,18.26,-0.71,-0.13,0.06,0.28,0.69,1.14,75156900.0,1455000000.0,26561000000.0,39.13
834021,流金科技,2.81,-0.71,-0.02,0.0,0.26,0.95,1.41,1756900.0,237000000.0,666000000.0,28.55
sh600746,江苏索普,7.01,-0.71,-0.05,-0.14,0.25,0.94,2.12,20591900.0,1166000000.0,8173999999.999999,亏损
sz002676,顺威股份,4.21,-0.71,-0.03,0.0,0.75,0.83,1.65,22880700.0,720000000.0,3031000000.0,62.56
sh603558,健盛集团,8.39,-0.71,-0.06,-0.12,0.42,1.21,1.18,12999500.0,369000000.0,3097000000.0,19.96
sz300294,博雅生物,33.57,-0.71,-0.24,0.12,0.45,0.8,1.42,63880100.0,426000000.0,14299000000.0,24.85
sh603297,永新光学,82.46,-0.71,-0.59,0.01,0.99,1.42,4.36,91329900.0,110000000.00000001,9068000000.0,48.05
sz002879,长缆科技,15.36,-0.71,-0.11,0.0,0.98,1.09,2.59,20301200.0,134000000.00000001,2061000000.0,146.42
sz000731,四川美丰,8.38,-0.71,-0.06,0.12,1.92,0.98,1.19,94869800.0,586000000.0,4908000000.0,7.34
sz300870,欧陆通,48.89,-0.71,-0.35,0.04,3.79,1.2,2.5,72788400.0,39096700.0,1911000000.0,719.53
sz002731,萃华珠宝,13.94,-0.71,-0.1,0.29,1.29,0.79,2.07,42957200.0,239000000.0,3335000000.0,24.51
sz300200,高盟新材,8.35,-0.71,-0.06,0.24,0.67,1.04,2.02,23888700.0,422000000.0,3520000000.0000005,24.02
sh688217,睿昂基因,38.96,-0.71,-0.28,-0.05,0.64,0.59,1.96,9365100.0,37504500.0,1461000000.0,421.44
sz000633,合金投资,6.95,-0.71,-0.05,-0.29,1.09,0.73,1.43,29474400.0,385000000.0,2676000000.0,558.76
