代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz300559,佳发教育,16.58,0.61,0.1,0.06,1.75,0.8,3.52,86860000.0,302000000.0,5000000000.0,475.34
sz002441,众业达,11.61,0.61,0.07,0.09,3.59,1.12,2.51,166000000.0,399000000.0,4632000000.0,9.37
sh688126,沪硅产业,21.6,0.61,0.13,-0.05,0.37,1.03,1.96,216000000.0,2720000000.0,58758000000.00001,140.77
sh603558,健盛集团,8.31,0.6,0.05,-0.12,0.63,0.92,1.57,19239900.0,369000000.0,3067000000.0,19.77
sh600834,申通地铁,8.31,0.6,0.05,0.0,0.43,1.74,1.09,17083100.0,476999999.99999994,3967000000.0,57.78
sh601766,中国中车,6.65,0.6,0.04,0.0,0.29,1.17,2.12,478000000.0,24328000000.0,161780000000.0,77.54
sz300805,电声股份,8.33,0.6,0.05,-0.12,0.84,0.69,1.57,18971400.0,274000000.0,2280000000.0,182.90
sh600746,江苏索普,6.66,0.6,0.04,0.15,0.21,1.22,1.36,16681700.0,1166000000.0,7766000000.0,亏损
sz002164,宁波东力,6.67,0.6,0.04,0.45,7.08,0.66,3.92,229000000.0,480999999.99999994,3208000000.0,99.22
sh603168,莎普爱思,8.36,0.6,0.05,0.0,1.27,0.81,1.56,34130100.0,323000000.0,2697000000.0,34.56
sz002028,思源电气,46.88,0.6,0.28,0.17,0.59,0.7,1.5,165000000.0,598000000.0,28022000000.000004,41.33
sz000566,海南海药,5.03,0.6,0.03,-0.2,1.16,0.99,1.8,67690500.0,1165000000.0,5862000000.0,349.37
sz301389,隆扬电子,18.46,0.6,0.11,0.0,5.93,0.83,2.56,77188800.0,70875000.0,1308000000.0,67.97
sz002166,莱茵生物,8.39,0.6,0.05,0.12,5.8,0.89,3.6,227000000.0,466000000.0,3913000000.0000005,78.07
sz000925,众合科技,8.39,0.6,0.05,0.12,2.34,0.95,2.04,107000000.0,548000000.0,4601000000.0,亏损
sz001283,豪鹏科技,48.88,0.6,0.29,0.08,1.66,0.76,1.13,16177300.0,20000000.0,977999999.9999999,682.99
sz301009,可靠股份,11.81,0.6,0.07,0.0,1.41,0.88,1.19,16133500.0,97183799.99999999,1148000000.0,72.33
sz301081,严牌股份,10.12,0.6,0.06,-0.1,0.98,1.03,1.69,8366400.0,84384000.0,853999999.9999999,52.70
sh688466,金科环境,20.26,0.6,0.12,0.1,0.46,0.68,2.19,7720400.0,82956100.0,1680999999.9999998,69.78
sz301121,紫建电子,50.8,0.59,0.3,-0.08,5.53,0.67,2.79,49515600.00000001,17700800.0,899000000.0,亏损
sh603313,梦百合,10.17,0.59,0.06,0.1,0.96,1.08,2.57,47299100.0,484999999.99999994,4935000000.0,73.56
sh603171,税友股份,40.73,0.59,0.24,0.22,1.47,0.64,3.36,54073300.0,90494300.0,3686000000.0,129.56
sz002719,麦趣尔,10.18,0.59,0.06,-0.1,19.03,4.02,4.15,314000000.0,162000000.0,1648000000.0,亏损
sz002783,凯龙股份,8.49,0.59,0.05,0.0,1.05,0.86,1.07,30518100.0,344000000.0,2917000000.0,28.29
sz000967,盈峰环境,5.11,0.59,0.03,0.0,0.2,0.82,1.38,32541700.0,3178000000.0,16240000000.0,25.98
sh600778,友好集团,6.81,0.59,0.04,0.0,0.35,0.5,1.48,7393300.0,311000000.0,2119000000.0000002,11.47
sz300523,辰安科技,23.82,0.59,0.14,0.0,0.91,0.85,2.03,50126200.0,231999999.99999997,5522000000.0,184.02
sh600363,联创光电,37.52,0.59,0.22,0.24,1.31,0.84,3.67,221000000.0,451000000.0,16906000000.0,45.24
sh603070,万控智造,18.74,0.59,0.11,0.0,3.62,0.75,1.72,54741000.0,81086000.0,1520000000.0,65.21
sh600475,华光环能,11.95,0.59,0.07,0.08,1.7,0.41,3.03,189000000.0,935000000.0,11178000000.0,12.77
sz300796,贝斯美,11.97,0.59,0.07,-0.17,0.76,0.89,2.1,32720200.0,361000000.0,4323000000.0,21.82
sz300461,田中精机,23.96,0.59,0.14,-0.04,2.23,0.46,2.56,43871800.0,81711000.0,1957999999.9999998,424.06
sh601616,广电电气,3.43,0.59,0.02,0.0,0.74,0.83,1.17,23870100.000000004,936000000.0,3209000000.0000005,497.69
sh603002,宏昌电子,5.14,0.59,0.03,0.0,0.67,0.62,1.17,20955600.0,614000000.0,3158000000.0,62.94
sh600826,XD兰生股,10.29,0.59,0.06,0.0,0.55,0.78,2.15,23780300.000000004,417000000.0,4296000000.0,亏损
sz002066,瑞泰科技,11.99,0.59,0.07,0.08,1.17,0.75,1.43,32203300.0,231000000.0,2770000000.0,31.31
sz300425,中建环能,5.16,0.58,0.03,0.0,1.02,0.51,1.56,35458600.0,673000000.0,3472000000.0,122.56
sz000573,粤宏远Ａ,3.45,0.58,0.02,0.29,1.23,0.91,1.17,26789800.0,633000000.0,2184000000.0,65.47
sz002007,华兰生物,22.43,0.58,0.13,-0.05,0.39,0.96,1.7,138000000.0,1574000000.0,35296000000.0,29.09
sh688317,之江生物,24.15,0.58,0.14,0.0,0.66,0.92,2.21,19505300.0,124000000.0,2988000000.0,195.06
sz002917,金奥博,12.1,0.58,0.07,0.25,2.78,0.84,3.91,86377600.0,256999999.99999997,3104000000.0,200.45
sz301025,读客文化,12.12,0.58,0.07,0.08,4.43,0.74,1.83,51257200.0,95828700.00000001,1161000000.0,200.58
sh603598,引力传媒,10.38,0.58,0.06,0.0,3.13,0.85,1.74,86539800.0,268000000.00000003,2780000000.0,80.11
sz300478,杭州高新,10.46,0.58,0.06,0.0,1.3,0.65,1.35,16805400.0,124000000.0,1297000000.0,亏损
sz301179,泽宇智能,33.2,0.58,0.19,-0.06,7.04,0.49,2.33,138000000.0,59400000.0,1972000000.0,49.80
sh603721,中广天择,19.27,0.57,0.11,-0.16,5.28,0.53,3.81,132000000.0,130000000.0,2505000000.0,3879.54
sh688558,国盛智科,35.02,0.57,0.2,-0.23,1.44,0.78,3.1,35215800.0,69669100.0,2440000000.0,31.74
sz000811,冰轮环境,15.8,0.57,0.09,0.0,0.72,0.52,1.85,84749500.0,746000000.0,11784000000.0,27.37
sh603059,倍加洁,22.85,0.57,0.13,0.04,0.47,0.47,2.07,10691600.0,100000000.0,2288000000.0,79.88
sz000596,古井贡酒,257.06,0.57,1.46,-0.02,0.27,0.84,2.56,275000000.0,409000000.0,105034999999.99998,21.64
sz000792,盐湖股份,19.36,0.57,0.11,0.05,0.32,0.95,1.35,334000000.0,5433000000.0,105179000000.0,11.82
sz301378,通达海,63.76,0.57,0.36,0.02,2.68,0.57,1.96,29358900.0,17250000.0,1100000000.0,198.23
sh600796,钱江生化,5.31,0.57,0.03,0.19,0.73,1.04,0.95,11684400.0,301000000.0,1600000000.0,37.92
sh603650,彤程新材,33.64,0.57,0.19,0.03,0.8,1.05,2.48,160000000.0,594000000.0,19984000000.0,60.41
sz002172,澳洋健康,3.54,0.57,0.02,0.0,1.09,0.96,1.14,29562600.000000004,765000000.0,2709000000.0,18.66
sz002049,紫光国微,94.04,0.57,0.53,0.0,1.92,0.99,2.95,1536000000.0,849000000.0,79884000000.0,34.21
sh605259,绿田机械,39.12,0.57,0.22,-0.08,1.81,1.02,1.93,27099500.0,38355400.0,1500000000.0,16.77
sz002979,雷赛智能,23.16,0.56,0.13,0.04,3.12,0.7,3.17,155000000.0,213000000.0,4944000000.0,50.46
sh600501,航天晨光,16.09,0.56,0.09,0.37,1.99,0.63,1.88,133000000.0,421000000.0,6778000000.0,亏损
sz300301,*ST长方,1.79,0.56,0.01,0.56,1.04,0.85,1.69,14568500.0,790000000.0,1414000000.0,亏损
sz301055,张小泉,14.31,0.56,0.08,0.0,0.98,0.69,1.48,8165800.0,58450000.0,836000000.0,65.86
836270,天铭科技,14.32,0.56,0.08,0.0,1.21,2.41,2.74,1930500.0,11105600.0,159000000.0,13.27
sz300386,飞天诚信,10.73,0.56,0.06,0.0,1.23,0.79,1.69,31900000.0,242000000.0,2599000000.0,亏损
sh603978,深圳新星,17.92,0.56,0.1,0.06,0.62,0.93,1.46,18422200.0,166000000.0,2974000000.0,亏损
sz300571,平治信息,35.9,0.56,0.2,0.08,2.61,0.78,3.05,108000000.0,115999999.99999999,4150000000.0,72.25
sh603517,绝味食品,37.7,0.56,0.21,0.05,1.25,1.27,4.03,285000000.0,609000000.0,22945000000.0,43.27
sz001287,中电港,28.71,0.56,0.16,0.0,10.22,1.1,3.75,534000000.0,184000000.0,5290000000.0,76.64
sz300468,四方精创,10.77,0.56,0.06,0.0,1.58,0.7,1.59,89984599.99999999,529000000.0,5698000000.0,97.65
sh600667,太极实业,7.18,0.56,0.04,0.0,1.5,0.68,2.1,227000000.0,2105999999.9999998,15122000000.0,22.64
sh605069,正和生态,8.99,0.56,0.05,0.11,0.93,0.61,0.9,7050900.0,84161299.99999999,757000000.0,亏损
sh688102,斯瑞新材,12.59,0.56,0.07,0.32,1.67,0.75,2.96,50969600.0,243000000.00000003,3058000000.0,81.44
sh688036,传音控股,140.5,0.56,0.78,-0.28,0.41,0.45,3.49,459000000.0,803999999.9999999,112955000000.0,53.87
871970,大禹生物,3.61,0.56,0.02,0.0,0.06,0.62,1.39,116500.0,52704399.99999999,190000000.0,亏损
sz002575,群兴玩具,5.42,0.56,0.03,0.37,0.56,0.62,1.48,17700100.0,589000000.0,3191000000.0,249.07
sh688528,秦川物联,10.83,0.56,0.06,-0.28,1.06,0.79,2.04,7656200.0,66834700.0,724000000.0,亏损
sz300083,创世纪,7.22,0.56,0.04,0.14,2.36,0.93,2.79,233000000.0,1354000000.0,9773000000.0,24.88
sh600188,兖矿能源,30.67,0.56,0.17,0.0,0.55,1.01,1.61,500000000.0,3000000000.0,91998000000.0,6.73
sz300865,大宏立,21.75,0.56,0.12,-0.09,2.71,1.18,2.17,16138900.000000002,27346900.0,595000000.0,162.73
sz301056,森赫股份,9.07,0.55,0.05,-0.11,2.36,0.48,1.66,14267600.0,66696700.0,605000000.0,57.44
sz002362,汉王科技,25.51,0.55,0.14,0.04,4.29,0.74,1.77,225999999.99999997,206999999.99999997,5278000000.0,亏损
sh601968,宝钢包装,7.29,0.55,0.04,0.14,0.43,0.62,2.21,28533000.0,905000000.0000001,6598000000.0,33.67
sz300521,爱司凯,12.84,0.55,0.07,0.08,0.71,0.59,1.8,13069800.0,144000000.0,1848999999.9999998,亏损
sh603507,振江股份,36.78,0.55,0.2,0.0,1.45,0.49,2.41,75813500.0,142000000.0,5224000000.0,27.79
sh603737,三棵树,66.16,0.55,0.36,-0.18,0.33,0.85,3.72,113999999.99999999,526999999.99999994,34867000000.0,329.92
sh603214,爱婴室,16.53,0.55,0.09,0.06,0.56,0.77,1.28,13036900.0,141000000.0,2323000000.0,216.63
sz000420,吉林化纤,3.68,0.55,0.02,0.0,0.77,0.62,1.64,69566600.0,2458000000.0,9045000000.0,187.30
sz002033,丽江股份,11.12,0.54,0.06,0.09,2.34,0.88,2.08,142000000.0,549000000.0,6110000000.0,27.67
838163,方大新材,5.58,0.54,0.03,0.0,0.04,0.39,1.8,147900.0,60852400.0,340000000.0,16.69
sh688098,申联生物,7.44,0.54,0.04,0.0,0.22,0.75,1.22,6652100.0,411000000.00000006,3055000000.0,48.14
sh688258,卓易信息,65.2,0.54,0.35,0.0,1.3,0.65,3.22,73794100.0,86956600.0,5670000000.0,209.36
sz301190,善水科技,18.63,0.54,0.1,0.05,2.88,1.16,2.43,38036000.0,71046900.0,1324000000.0,37.56
sz002578,闽发铝业,3.73,0.54,0.02,0.27,0.52,0.62,1.08,16573900.000000002,861000000.0,3211999999.9999995,90.50
sh603235,天新药业,31.8,0.54,0.17,0.0,1.88,0.24,1.96,26131500.0,43780000.0,1392000000.0,32.05
sh600579,克劳斯,7.47,0.54,0.04,0.0,2.17,0.72,4.71,81095100.0,498000000.00000006,3718000000.0,亏损
sh688151,华强科技,20.57,0.54,0.11,-0.05,0.62,0.83,1.66,12682700.0,99567000.0,2048000000.0,103.46
sz000541,佛山照明,5.62,0.54,0.03,0.0,0.81,1.39,1.61,48098000.0,1057000000.0,5938000000.0,28.90
sz300399,天利科技,13.13,0.54,0.07,0.0,1.32,0.65,1.99,33642900.0,195000000.0,2556000000.0,92.49
sh688236,春立医疗,24.38,0.54,0.13,0.04,1.69,0.59,2.19,31709100.0,77757500.0,1896000000.0,41.85
sh600161,天坛生物,26.31,0.54,0.14,0.0,0.41,0.7,1.87,178000000.0,1648000000.0,43354000000.0,41.38
sh600712,南宁百货,3.77,0.53,0.02,-0.27,0.73,0.98,1.6,14760600.0,539000000.0,2030999999.9999998,亏损
sz300937,药易购,32.1,0.53,0.17,0.0,3.78,0.71,3.29,49710600.00000001,41111600.0,1320000000.0,24.27
sh600308,华泰股份,3.78,0.53,0.02,0.0,0.63,1.48,1.06,36166100.0,1517000000.0,5734000000.0,13.43
sh600493,凤竹纺织,5.68,0.53,0.03,0.0,0.94,0.48,1.59,14466800.0,272000000.0,1545000000.0,亏损
sz301281,科源制药,26.52,0.53,0.14,-0.11,3.46,0.98,2.05,23510100.000000004,25691200.0,681000000.0,22.37
sh600692,亚通股份,5.69,0.53,0.03,0.0,1.18,1.04,1.41,17058800.0,254999999.99999997,1451000000.0,亏损
sz002843,泰嘉股份,20.87,0.53,0.11,0.19,2.67,0.58,3.13,118000000.0,212000000.0,4418000000.0,30.37
sz300564,筑博设计,13.31,0.53,0.07,0.0,1.54,0.72,1.51,22217500.0,109000000.00000001,1448000000.0,亏损
sh603590,康辰药业,34.29,0.53,0.18,0.0,0.96,1.81,4.6,51821600.0,160000000.0,5486000000.0,53.44
sh603916,苏博特,13.35,0.53,0.07,0.08,0.43,0.74,1.35,24295000.0,420000000.0,5611000000.0,34.70
sz300237,美晨生态,1.91,0.53,0.01,0.0,0.92,0.98,2.1,25225100.000000004,1438000000.0,2747000000.0,亏损
sz000554,泰山石油,5.73,0.53,0.03,0.18,1.35,0.63,1.23,28056800.0,363000000.0,2078000000.0,90.76
sh603309,维力医疗,15.3,0.53,0.08,0.0,1.56,0.73,2.04,69197600.0,291000000.0,4453000000.0,21.54
sz002339,积成电子,7.66,0.53,0.04,0.13,2.39,0.92,1.97,87639700.0,478000000.0,3661999999.9999995,亏损
sz300438,鹏辉能源,49.75,0.53,0.26,0.06,3.93,1.06,3.21,702000000.0,359000000.0,17871000000.0,31.44
sh603988,中电电机,11.49,0.53,0.06,-0.86,6.57,0.97,4.11,178000000.0,235000000.0,2702000000.0,189.00
sz300648,星云股份,32.56,0.53,0.17,0.0,2.21,1.03,2.75,68497900.0,95265300.0,3102000000.0,亏损
sh603959,百利科技,11.52,0.52,0.06,0.0,2.99,0.74,2.36,170000000.0,490000000.00000006,5648000000.0,20.28
sh688557,兰剑智能,34.61,0.52,0.18,0.12,1.22,0.86,3.05,18679700.0,44161800.0,1528000000.0,亏损
sz300082,奥克股份,7.69,0.52,0.04,0.13,0.42,0.72,1.18,21686400.0,678000000.0,5213000000.0,亏损
sz002127,南极电商,3.85,0.52,0.02,0.26,0.57,0.59,1.04,43557900.0,1995000000.0,7680000000.0,66.28
sz300972,万辰生物,46.2,0.52,0.24,-0.13,3.78,0.85,2.94,130000000.0,74816000.0,3456000000.0,33.68
sz002580,圣阳股份,9.64,0.52,0.05,0.1,3.52,1.22,1.88,106000000.0,314000000.0,3031000000.0,24.00
sh688443,智翔金泰-U,32.78,0.52,0.17,0.37,15.65,1.48,10.79,434000000.0,82767099.99999999,2713000000.0,亏损
sz002544,普天科技,23.18,0.52,0.12,-0.17,0.66,0.84,1.91,103000000.0,668000000.0,15491000000.0,181.33
sh603859,能科科技,50.26,0.52,0.26,0.02,1.26,0.8,4.62,106000000.0,167000000.0,8372000000.0,48.91
sz002347,泰尔股份,5.8,0.52,0.03,0.17,8.63,1.14,4.33,168000000.0,335000000.0,1941000000.0,274.21
sz002860,星帅尔,13.56,0.52,0.07,0.07,1.4,0.8,2.0,41270400.0,217000000.0,2944000000.0,23.07
sz300900,广联航空,29.18,0.52,0.15,-0.17,1.57,0.78,2.0,61120800.0,133000000.0,3890000000.0,61.16
sh603366,日出东方,5.85,0.52,0.03,0.0,0.77,0.88,1.55,36290200.0,806000000.0,4716000000.0,亏损
sz000868,安凯客车,5.86,0.52,0.03,0.0,9.16,2.74,7.89,397000000.0,733000000.0,4297000000.0,亏损
sh605378,野马电池,23.42,0.52,0.12,0.0,2.67,1.01,1.76,20836100.0,33340000.0,781000000.0,71.54
sz000858,五 粮 液,168.22,0.51,0.86,0.18,0.33,0.88,1.76,2107000000.0,3882000000.0,652950000000.0,13.02
sz300730,科创信息,13.72,0.51,0.07,0.07,3.79,1.26,2.93,102000000.0,195000000.0,2680000000.0,亏损
sz300187,永清环保,5.88,0.51,0.03,0.0,0.54,1.17,1.54,20497399.999999996,644000000.0,3789000000.0,44.63
sz301111,粤万年青,19.61,0.51,0.1,0.0,1.29,0.79,2.2,17668000.0,70138500.0,1375000000.0,52.94
sh605488,福莱新材,15.7,0.51,0.08,0.06,6.55,1.21,2.5,44763800.0,43500000.0,683000000.0,47.67
sz300277,海联讯,7.85,0.51,0.04,0.0,1.18,0.9,1.67,30915100.000000004,334000000.0,2625000000.0,6470.13
sz300194,福安药业,3.94,0.51,0.02,0.0,1.69,1.26,2.04,63828200.0,966000000.0,3807000000.0,13.62
sz301237,和顺科技,29.64,0.51,0.15,0.0,0.92,0.6,1.19,10285600.0,37870000.0,1122000000.0,245.23
sh605298,必得科技,15.79,0.51,0.08,0.19,5.69,0.7,2.16,38395000.0,42900000.0,677000000.0,664.85
sh605296,神农集团,21.73,0.51,0.11,-0.09,1.09,0.8,1.53,15565600.0,66086800.0,1436000000.0,亏损
sz300624,万兴科技,113.37,0.51,0.57,0.12,8.07,0.74,3.0,1091000000.0,120000000.0,13644000000.0,187.13
sh605300,佳禾食品,21.9,0.51,0.11,-0.23,3.98,0.72,2.71,50034399.99999999,57575900.0,1261000000.0,34.63
sz300047,天源迪科,7.96,0.51,0.04,0.13,3.82,0.65,1.64,162000000.0,534999999.99999994,4261000000.0,153.04
sh603097,江苏华辰,23.97,0.5,0.12,0.0,17.1,1.1,2.98,162000000.0,40000000.0,959000000.0,76.48
sh600888,新疆众和,8.01,0.5,0.04,-0.25,0.68,1.18,1.0,72224700.0,1332000000.0,10672000000.0,6.34
sz300041,回天新材,12.01,0.5,0.06,0.25,1.47,1.02,2.34,95852700.0,544000000.0,6538000000.0,13.99
sz002309,ST中利,4.01,0.5,0.02,0.0,1.22,1.03,1.75,34711300.0,707000000.0,2833000000.0,亏损
sh603896,XD寿仙谷,42.29,0.5,0.21,-0.12,0.83,0.52,1.76,70916800.0,202000000.0,8534999999.999999,34.08
sh688334,西高院,18.16,0.5,0.09,0.17,6.42,0.51,1.33,82728000.0,71394500.0,1297000000.0,41.27
831689,克莱特,8.08,0.5,0.04,0.0,0.18,1.33,1.87,514700.0,35611600.0,288000000.0,13.04
835184,国源科技,4.04,0.5,0.02,0.0,0.42,3.21,0.75,1190100.0,88426400.0,357000000.0,亏损
sh600871,石化油服,2.02,0.5,0.01,0.0,0.22,0.78,1.49,59238100.00000001,13569000000.0,27410000000.000004,66.07
sz300422,博世科,6.08,0.5,0.03,-0.16,1.9,2.22,3.47,44780300.0,389000000.0,2362000000.0,842.48
sh688365,光云科技,14.2,0.49,0.07,0.07,1.41,0.57,2.12,73221100.0,368000000.0,5230000000.0,亏损
sz300035,中科电气,12.2,0.49,0.06,-0.08,1.38,0.69,2.06,107000000.0,635000000.0,7751000000.000001,亏损
sz301232,飞沃科技,61.16,0.49,0.3,0.07,6.72,0.58,2.19,52468600.0,12773000.0,781000000.0,39.59
sh600203,福日电子,6.11,0.49,0.03,0.0,1.09,0.95,0.99,39503500.0,593000000.0,3622999999.9999995,亏损
sh603360,百傲化学,10.2,0.49,0.05,0.0,0.32,0.64,0.98,11510900.0,358000000.0,3647000000.0,12.65
sz301187,欧圣电气,18.34,0.49,0.09,-0.11,3.55,0.53,2.41,31132800.000000004,47874200.0,877999999.9999999,44.36
sz300941,创识科技,20.48,0.49,0.1,0.0,1.78,0.9,1.57,30882800.000000004,85205300.0,1745000000.0,68.28
sz300696,爱乐达,24.55,0.49,0.12,0.16,1.35,0.75,1.31,58555700.0,177000000.0,4355000000.0,31.90
sz000555,神州信息,12.29,0.49,0.06,-0.16,0.99,0.96,2.54,119000000.0,980000000.0000001,12045000000.0,264.61
sh600859,王府井,20.53,0.49,0.1,0.0,0.81,0.78,1.22,180000000.0,1093000000.0,22449000000.0,25.73
sz003016,欣贺股份,10.25,0.49,0.05,0.0,1.44,0.61,1.37,21676800.0,147000000.0,1511000000.0,22.59
872374,云里物里,8.22,0.49,0.04,0.0,0.43,0.63,1.71,1059300.0,30294200.0,249000000.00000003,24.57
838924,广脉科技,6.18,0.49,0.03,0.0,0.22,0.93,1.63,654800.0,49062100.0,303000000.0,27.68
sh603306,华懋科技,30.95,0.49,0.15,0.0,1.89,1.29,2.21,190000000.0,325000000.0,10067000000.0,87.67
sz300786,国林科技,18.56,0.49,0.09,0.0,1.04,0.55,1.41,26516900.0,137000000.0,2545000000.0,569.27
sh601089,福元医药,16.53,0.49,0.08,0.0,0.98,0.9,1.7,33169800.0,204999999.99999997,3394000000.0,17.45
sz300128,锦富技术,4.14,0.48,0.02,0.0,1.19,0.77,1.94,54007500.0,1093000000.0,4525000000.0,亏损
sh688585,上纬新材,8.3,0.48,0.04,0.0,0.72,0.62,2.06,4969700.0,83682900.00000001,695000000.0,47.17
sh605268,王力安防,10.39,0.48,0.05,0.0,4.09,0.75,2.42,31576100.0,74380000.0,773000000.0,74.09
sh688161,威高骨科,43.56,0.48,0.21,-0.05,1.12,1.21,2.47,37185200.0,76666700.0,3340000000.0,46.27
sh600315,上海家化,29.16,0.48,0.14,0.03,0.57,1.09,1.17,112000000.00000001,673000000.0,19630000000.0,21.48
sz000619,海螺新材,6.26,0.48,0.03,0.0,0.72,0.97,1.77,16207200.0,360000000.0,2254000000.0,亏损
sz000711,*ST京蓝,2.09,0.48,0.01,0.0,2.86,1.03,4.33,58578700.0,982000000.0,2053000000.0,亏损
sz002521,齐峰新材,6.29,0.48,0.03,0.16,0.57,0.59,1.28,14476900.0,403000000.0,2534000000.0,亏损
sh601601,中国太保,27.33,0.48,0.13,0.11,0.43,0.98,2.54,808000000.0,6845000000.0,187075000000.0,5.65
sz301246,宏源药业,31.53,0.48,0.15,-0.03,1.32,0.97,1.27,18479600.0,44371700.0,1399000000.0,48.70
sz002324,普利特,14.76,0.48,0.07,0.0,2.17,1.06,2.31,215000000.0,671000000.0,9898000000.0,36.25
sh688571,杭华股份,6.32,0.48,0.03,-0.32,0.8,0.74,0.95,12382800.0,243000000.00000003,1538000000.0,47.73
834407,驰诚股份,6.33,0.48,0.03,0.0,0.38,0.96,1.11,289700.0,12125200.0,76752500.0,24.90
sz301330,熵基科技,35.9,0.48,0.17,0.03,5.29,0.68,2.15,86233300.0,45653200.0,1639000000.0,54.67
sz002348,高乐股份,4.23,0.47,0.02,0.0,1.08,1.14,3.09,41034200.0,889000000.0,3760000000.0,亏损
sh600624,复旦复华,6.36,0.47,0.03,0.16,1.28,1.17,2.05,55537000.0,685000000.0,4355000000.0,1249.04
sz300419,浩丰科技,6.36,0.47,0.03,0.0,1.49,0.82,1.26,34691100.0,368000000.0,2339000000.0,亏损
sh600297,广汇汽车,2.12,0.47,0.01,0.0,0.8,0.93,1.42,137000000.0,8111000000.0,17196000000.0,8.11
sz001308,康冠科技,27.62,0.47,0.13,-0.04,1.76,0.75,1.02,34924300.0,71755600.0,1982000000.0,18.57
sz001300,三柏硕,12.75,0.47,0.06,0.08,1.27,0.89,0.95,9854500.0,60944000.0,777000000.0,203.13
sh600316,洪都航空,23.46,0.47,0.11,-0.17,0.71,1.01,1.46,119000000.0,717000000.0,16824000000.0,亏损
sz003010,若羽臣,21.34,0.47,0.1,0.05,4.8,0.73,1.51,73280400.0,71682800.0,1530000000.0,94.39
sh600172,黄河旋风,4.28,0.47,0.02,-0.23,1.22,0.8,2.11,66716800.0,1276000000.0,5462000000.0,亏损
sz002115,三维通信,6.42,0.47,0.03,0.0,2.81,0.63,2.35,126000000.0,704000000.0,4519000000.0,64.04
sh688289,圣湘生物,17.09,0.47,0.08,-0.06,0.64,1.03,1.59,38149700.0,349000000.0,5968000000.0,41.89
sh601699,潞安环能,17.13,0.47,0.08,0.06,0.57,0.84,1.41,291000000.0,2991000000.0,51242999999.99999,3.79
sh688095,福昕软件,124.2,0.47,0.58,0.0,2.09,0.49,2.91,141000000.0,54641500.0,6786000000.0,亏损
sh603388,元成股份,10.73,0.47,0.05,0.0,3.58,0.66,1.97,124000000.0,326000000.0,3495000000.0000005,227.17
sz300845,捷安高科,21.45,0.47,0.1,0.05,2.06,0.75,1.92,48985100.0,111000000.00000001,2377000000.0,亏损
sz301176,逸豪新材,17.16,0.47,0.08,-0.12,1.95,0.72,0.94,13583599.999999998,40654400.0,698000000.0,亏损
sz300074,华平股份,4.29,0.47,0.02,-0.23,1.64,0.8,2.58,37379200.0,530999999.99999994,2276000000.0,亏损
sz002106,莱宝高科,8.6,0.47,0.04,0.0,0.7,0.83,1.52,42256000.0,704000000.0,6056000000.0,70.84
sz300169,天晟新材,4.3,0.47,0.02,0.23,2.36,1.23,4.21,30655600.0,302000000.0,1297000000.0,亏损
sh603687,大胜达,8.63,0.47,0.04,0.12,0.57,0.72,1.28,20798600.0,419000000.00000006,3620000000.0000005,45.76
sz300228,富瑞特装,6.47,0.47,0.03,0.16,5.93,0.9,4.35,209000000.0,543000000.0,3513000000.0000005,342.71
sz300025,华星创业,12.96,0.47,0.06,0.0,5.31,0.77,7.36,291000000.0,429000000.0,5554000000.0,亏损
sh601702,华峰铝业,15.12,0.47,0.07,0.13,12.61,2.83,7.44,530000000.0,278000000.0,4202000000.0000005,22.26
838262,太湖雪,8.65,0.47,0.04,0.0,0.27,0.57,0.93,301800.0,13096900.0,112999999.99999999,17.77
sz300910,瑞丰新材,49.83,0.46,0.23,-0.14,1.04,0.65,2.42,90666299.99999999,175000000.0,8738000000.0,37.08
sh600096,云天化,17.32,0.46,0.08,0.06,1.27,1.04,1.45,385000000.0,1744000000.0000002,30212000000.0,5.05
sz301288,清研环境,17.36,0.46,0.08,0.0,1.43,0.69,1.27,9921200.0,39886200.0,692000000.0,78.40
sz002221,东华能源,8.68,0.46,0.04,0.0,0.32,0.9,1.04,39973800.0,1459000000.0,12668000000.0,65.96
sh601168,西部矿业,10.87,0.46,0.05,0.09,1.4,1.33,2.77,363000000.0,2383000000.0,25902999999.999996,9.52
sh603379,三美股份,23.91,0.46,0.11,0.04,0.58,0.86,2.73,84458799.99999999,610000000.0,14597000000.0,182.71
sh601898,中煤能源,8.73,0.46,0.04,0.12,0.19,0.85,1.5,155000000.0,9152000000.0,79897000000.0,4.04
sz002760,凤形股份,26.24,0.46,0.12,-0.04,1.43,0.46,1.76,33050100.000000004,87980900.0,2309000000.0,52.30
sz300573,兴齐眼药,216.99,0.46,0.99,-0.1,1.13,0.52,2.33,166000000.0,68029600.0,14762000000.0,248.27
sh600399,抚顺特钢,10.96,0.46,0.05,0.0,3.51,1.45,3.76,764000000.0,1972000000.0,21614000000.0,89.73
sh600354,敦煌种业,6.6,0.46,0.03,0.0,1.74,1.09,1.37,60204900.0,528000000.0,3483000000.0,35.29
sz000839,ST国安,2.2,0.46,0.01,-0.45,0.97,2.82,3.2,84617700.0,3920000000.0000005,8624000000.0,29.39
sz000017,深中华A,4.4,0.46,0.02,0.0,1.25,1.06,1.83,16689500.0,303000000.0,1333000000.0,266.13
sz300915,海融科技,37.41,0.46,0.17,-0.03,1.43,1.27,1.53,13179900.0,24817500.0,927999999.9999999,35.80
