代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sz002819,东方中科,27.76,-0.5,-0.14,-0.04,1.18,1.45,4.52,76304000.0,234000000.0,6508000000.0,亏损
sz002729,好利科技,19.82,-0.5,-0.1,-0.05,0.99,0.62,2.26,34254000.0,175000000.0,3478000000.0,168.14
sh603580,艾艾精工,13.88,-0.5,-0.07,0.22,0.52,0.55,1.58,9386000.0,131000000.0,1814000000.0,951.85
sz300243,瑞丰高材,9.89,-0.5,-0.05,0.1,1.24,0.42,2.42,23316300.0,189000000.0,1868000000.0,32.92
sz002578,闽发铝业,3.95,-0.5,-0.02,0.25,0.85,0.83,1.51,28724699.999999996,861000000.0,3402000000.0000005,95.84
sz002348,高乐股份,3.94,-0.51,-0.02,0.25,0.54,0.47,1.26,18834300.0,889000000.0,3503000000.0,亏损
sh688328,深科达,23.66,-0.51,-0.12,-0.25,3.83,0.67,2.99,43764399.99999999,48108400.0,1138000000.0,亏损
sh603488,展鹏科技,7.86,-0.51,-0.04,0.26,0.52,0.66,1.9,11835400.0,292000000.0,2295000000.0,36.29
sz300893,松原股份,23.58,-0.51,-0.12,0.04,1.64,0.65,2.36,22033700.0,56850000.0,1341000000.0,40.95
sh600233,圆通速递,15.68,-0.51,-0.08,0.06,0.15,0.62,1.01,79502800.0,3442000000.0,53974000000.0,14.90
sh603182,嘉华股份,15.65,-0.51,-0.08,-0.06,2.52,0.77,1.14,16231500.0,41140000.0,644000000.0,20.80
sz002107,沃华医药,5.86,-0.51,-0.03,-0.17,0.77,0.74,1.02,25802199.999999996,570000000.0,3338000000.0000005,45.46
sh603363,傲农生物,9.74,-0.51,-0.05,0.0,2.06,0.64,2.04,149000000.0,737000000.0,7180000000.0,亏损
sh600273,嘉化能源,9.69,-0.51,-0.05,0.0,0.49,0.64,1.54,66064300.0,1402000000.0,13585000000.0,8.83
430425,乐创技术,13.5,-0.52,-0.07,0.0,0.46,0.41,1.4,1065200.0,17182100.0,231999999.99999997,21.78
sh603377,东方时尚,7.72,-0.52,-0.04,0.13,0.48,1.0,2.06,26946900.0,721000000.0,5564000000.0,亏损
sz301277,新天地,19.29,-0.52,-0.1,-0.1,3.22,0.47,1.29,31105200.0,50040000.0,965000000.0,20.65
sh688560,明冠新材,23.1,-0.52,-0.12,0.0,1.35,0.72,1.77,39719200.0,128000000.0,2946000000.0,59.84
sz300885,海昌新材,9.63,-0.52,-0.05,0.1,1.29,0.54,1.14,11369000.0,90915000.0,876000000.0,98.67
sz002640,跨境通,3.85,-0.52,-0.02,0.0,3.03,0.53,1.81,162000000.0,1388000000.0,5344000000.0,1220.04
sh688295,中复神鹰,34.56,-0.52,-0.18,-0.09,0.77,0.61,1.5,33353100.0,126000000.0,4346000000.0,59.32
sz300931,通用电梯,7.69,-0.52,-0.04,-0.13,8.85,0.43,4.92,70888400.0,104000000.0,802999999.9999999,亏损
sz002151,北斗星通,32.68,-0.52,-0.17,0.06,1.02,0.61,1.46,137000000.0,409000000.0,13361000000.000002,220.38
sh600884,杉杉股份,15.34,-0.52,-0.08,0.0,0.56,0.7,1.04,150000000.0,1757000000.0,26956000000.0,15.16
sh603139,康惠制药,17.21,-0.52,-0.09,0.23,0.88,1.3,1.73,15149800.0,99880000.0,1719000000.0000002,52.37
sh603585,苏利股份,15.32,-0.52,-0.08,0.07,0.29,0.79,0.78,8080000.0,180000000.0,2758000000.0,31.14
sh688323,瑞华泰,22.85,-0.52,-0.12,0.0,0.81,0.58,2.13,18125200.0,97734000.0,2233000000.0,亏损
sz002227,奥 特 迅,13.35,-0.52,-0.07,0.0,0.58,0.53,1.04,19080900.0,248000000.0,3304999999.9999995,亏损
sz000547,航天发展,9.52,-0.52,-0.05,0.0,0.64,0.87,0.94,96609599.99999999,1588000000.0,15121000000.0,亏损
sz002278,神开股份,5.71,-0.52,-0.03,0.35,1.55,1.1,1.22,29946100.0,339000000.0,1938000000.0,亏损
sh603967,中创物流,9.47,-0.53,-0.05,0.0,0.58,1.02,3.15,19021000.0,347000000.0,3283000000.0,15.36
sh603128,华贸物流,9.46,-0.53,-0.05,0.0,0.48,1.05,1.79,59256700.0,1309000000.0,12388000000.0,14.01
sz002898,赛隆药业,11.34,-0.53,-0.06,0.0,1.34,0.69,1.75,15320300.0,101000000.0,1145000000.0,156.05
sh603200,上海洗霸,18.9,-0.53,-0.1,0.0,0.73,0.61,0.95,23932900.0,174000000.0,3295000000.0000005,75.22
sz300132,青松股份,5.67,-0.53,-0.03,0.35,0.97,0.76,1.23,27806500.0,507000000.0,2877000000.0,亏损
sh600861,北京人力,26.5,-0.53,-0.14,0.15,0.48,0.71,1.65,40310900.0,317000000.0,8395000000.0,亏损
sh600166,福田汽车,3.78,-0.53,-0.02,0.27,1.11,0.92,3.16,275000000.0,6575000000.0,24854000000.0,25.41
sh600328,中盐化工,9.43,-0.53,-0.05,0.0,0.81,0.47,1.27,111000000.00000001,1455000000.0,13722000000.0,6.84
sz002897,意华股份,37.66,-0.53,-0.2,-0.03,1.6,0.97,1.74,95419300.0,158000000.0,5950000000.0,103.09
sh605337,李子园,18.8,-0.53,-0.1,-0.05,1.19,0.5,1.38,34395200.0,154000000.0,2902000000.0,31.32
sz000975,银泰黄金,13.13,-0.53,-0.07,-0.08,0.88,1.23,1.29,286000000.0,2487000000.0,32650000000.0,24.82
839790,联迪信息,5.62,-0.53,-0.03,0.0,0.56,0.92,1.77,701900.0,22484600.0,126000000.0,亏损
sh600795,国电电力,3.75,-0.53,-0.02,0.0,0.36,0.74,1.06,242000000.0,17836000000.0,66884000000.0,17.34
sz002457,青龙管业,9.35,-0.53,-0.05,0.21,4.33,0.81,1.6,136000000.0,335000000.0,3131000000.0,亏损
sz300572,安车检测,16.84,-0.53,-0.09,0.0,2.75,0.4,2.19,84033000.0,184000000.0,3092000000.0,229.74
sz002627,三峡旅游,5.61,-0.53,-0.03,0.0,0.8,1.02,1.24,31179000.0,697000000.0,3911000000.0,51.14
sh688701,卓锦股份,9.34,-0.53,-0.05,0.0,0.61,0.53,1.28,3739200.0,65629300.0,613000000.0,亏损
sz000598,兴蓉环境,5.6,-0.53,-0.03,-0.36,0.22,0.64,0.89,35990200.0,2969000000.0,16624000000.0,11.03
sh600882,妙可蓝多,22.38,-0.53,-0.12,0.09,0.59,0.5,1.51,68310700.0,512000000.0,11460000000.0,118.78
sz300833,浩洋股份,108.05,-0.53,-0.58,0.0,0.45,0.83,2.49,26069899.999999996,53536300.0,5785000000.0,22.86
sz002205,国统股份,11.18,-0.53,-0.06,0.0,5.41,0.44,2.31,112999999.99999999,186000000.0,2078000000.0,亏损
836270,天铭科技,16.76,-0.53,-0.09,0.0,0.95,0.21,2.08,1757800.0,11105600.0,186000000.0,15.54
sz300870,欧陆通,48.32,-0.54,-0.26,0.04,2.16,0.72,2.31,40940200.0,39096700.0,1889000000.0,711.15
sh600886,国投电力,13.02,-0.54,-0.07,0.08,0.22,0.87,1.83,200999999.99999997,6966000000.0,90696000000.0,15.04
sz000400,许继电气,22.32,-0.54,-0.12,-0.05,0.79,0.77,1.51,177000000.0,1008000000.0,22505000000.0,38.06
sz300568,星源材质,16.69,-0.54,-0.09,0.0,0.59,0.54,1.25,112999999.99999999,1150000000.0,19185000000.0,29.23
sz000713,丰乐种业,9.28,-0.54,-0.05,0.11,1.65,0.6,0.86,93782700.0,614000000.0,5698000000.0,177.84
sz301238,瑞泰新材,20.43,-0.54,-0.11,0.0,1.16,0.8,1.36,50824700.0,213000000.0,4358000000.0,28.73
sh601111,中国国航,9.27,-0.54,-0.05,0.0,0.41,0.74,1.61,417000000.0,11024000000.0,102189000000.0,亏损
sz002637,赞宇科技,11.09,-0.54,-0.06,-0.27,0.28,0.77,1.44,12043400.0,395000000.0,4381000000.0,57.66
836414,欧普泰,9.24,-0.54,-0.05,0.0,0.12,0.77,0.97,417700.00000000006,39482100.0,365000000.0,24.74
sz000971,ST高升,1.85,-0.54,-0.01,0.54,3.83,4.3,5.91,60263800.0,843000000.0,1559000000.0,亏损
sz000953,河化股份,5.55,-0.54,-0.03,-0.18,1.0,0.77,1.43,20280500.0,366000000.0,2032000000.0,亏损
sh688597,煜邦电力,9.25,-0.54,-0.05,0.0,0.66,0.59,1.29,10998000.0,181000000.0,1675000000.0,亏损
833914,远航精密,9.22,-0.54,-0.05,0.0,0.19,0.67,0.97,1045800.0,60199799.99999999,555000000.0,16.98
sz301229,纽泰格,34.97,-0.54,-0.19,0.03,12.98,1.26,4.61,152000000.0,34113700.0,1193000000.0,47.86
sz000426,兴业银锡,9.17,-0.54,-0.05,0.0,0.94,0.79,2.5,127000000.0,1475000000.0,13526000000.0,301.05
sz300318,博晖创新,5.5,-0.54,-0.03,0.18,0.49,0.85,1.63,21354600.0,797000000.0,4382000000.0,217.08
sh603639,海利尔,18.32,-0.54,-0.1,0.06,0.51,0.85,1.47,31388600.0,337000000.0,6172000000.0,10.24
sh601016,节能风电,3.66,-0.54,-0.02,0.0,0.46,0.83,0.81,99037400.0,5952000000.0,21783000000.0,14.76
sz000089,深圳机场,7.31,-0.54,-0.04,0.0,0.33,0.69,1.23,49868700.0,2051000000.0000002,14991000000.0,亏损
sh600629,华建集团,7.32,-0.54,-0.04,0.0,6.99,0.67,4.75,488000000.0,944999999.9999999,6915000000.000001,20.16
sh600872,中炬高新,34.75,-0.54,-0.19,0.12,0.53,0.55,1.83,144000000.0,785000000.0,27292000000.0,45.59
sh600769,祥龙电业,9.13,-0.55,-0.05,0.55,1.77,0.83,2.72,60384799.99999999,375000000.0,3424000000.0,247.85
sh600160,巨化股份,14.61,-0.55,-0.08,-0.21,0.59,0.85,2.65,231000000.0,2700000000.0,39443000000.0,64.62
sh688387,信科移动-U,7.28,-0.55,-0.04,0.0,1.04,0.56,0.96,36592700.0,484000000.0,3520000000.0000005,166.48
sz300942,易瑞生物,12.74,-0.55,-0.07,0.24,0.96,0.59,1.17,13337100.0,109000000.00000001,1391000000.0,亏损
873167,新赣江,9.11,-0.55,-0.05,0.0,0.48,0.72,0.87,705300.0,16232400.0,148000000.0,9.68
sh600433,冠豪高新,3.64,-0.55,-0.02,0.28,0.82,0.65,1.37,43076400.0,1439000000.0,5240000000.0,211.88
sz000711,*ST京蓝,1.82,-0.55,-0.01,-0.55,1.76,0.7,2.19,31208600.0,982000000.0,1788000000.0,亏损
sh688207,格灵深瞳,21.83,-0.55,-0.12,0.0,1.27,1.12,2.87,48389900.0,175000000.0,3820000000.0000005,亏损
sh600143,金发科技,9.08,-0.55,-0.05,-0.11,0.32,0.98,1.21,75628400.0,2574000000.0,23368000000.0,20.20
sh688368,晶丰明源,128.69,-0.55,-0.71,0.0,0.62,0.66,2.06,50333400.0,62937100.0,8098999999.999999,亏损
sz301090,华润材料,10.85,-0.55,-0.06,0.28,1.1,0.72,0.92,26472399.999999996,222000000.00000003,2408000000.0,24.55
sh688003,天准科技,41.59,-0.55,-0.23,-0.05,0.43,0.46,2.68,35126700.0,195000000.0,8128000000.0,亏损
sz002245,蔚蓝锂芯,10.86,-0.55,-0.06,0.09,0.99,0.57,1.92,115999999.99999999,1083000000.0,11757000000.0,亏损
sz300069,金利华电,14.44,-0.55,-0.08,-0.62,0.81,0.72,4.06,13898599.999999998,117000000.0,1689000000.0,亏损
833454,同心传动,5.4,-0.55,-0.03,0.0,0.21,1.04,1.29,667600.0,59992400.0,324000000.0,42.15
sh603683,晶华新材,10.8,-0.55,-0.06,0.0,1.07,1.02,1.84,24854200.0,215000000.0,2319000000.0,85.33
sh600713,南京医药,5.39,-0.55,-0.03,0.19,0.66,0.73,1.11,36829100.0,1042000000.0,5614000000.0,11.84
sz300499,高澜股份,14.33,-0.56,-0.08,0.14,3.5,0.64,2.43,135000000.0,271000000.0,3886000000.0,亏损
sh600633,浙数文化,14.33,-0.56,-0.08,0.0,1.42,0.54,1.94,256999999.99999997,1266000000.0,18138000000.0,16.74
sz000822,山东海化,7.17,-0.56,-0.04,-0.14,0.82,0.34,1.25,52697600.0,894999999.9999999,6418000000.000001,6.70
sh600956,新天绿能,8.96,-0.56,-0.05,0.0,0.13,0.93,1.22,25915400.0,2165000000.0,19402000000.0,11.17
sh605128,上海沿浦,46.5,-0.56,-0.26,0.15,1.77,0.3,2.42,34306900.0,41710200.00000001,1939999999.9999998,83.31
sz002928,华夏航空,8.95,-0.56,-0.05,0.34,0.84,0.61,2.0,92013000.0,1224000000.0,10954000000.0,亏损
sh605177,东亚药业,28.64,-0.56,-0.16,-0.21,6.4,1.2,5.56,103000000.0,56196400.0,1609000000.0,35.03
sz002343,慈文传媒,7.14,-0.56,-0.04,-0.14,2.0,0.53,1.11,67522500.0,475000000.0,3390999999.9999995,67.75
sh688309,恒誉环保,23.15,-0.56,-0.13,0.26,0.61,0.5,1.72,11013900.000000002,78128300.0,1809000000.0,39.10
sz002826,易明医药,10.69,-0.56,-0.06,0.09,1.18,0.69,1.12,22166800.0,175000000.0,1873999999.9999998,60.93
sh600182,S佳通,16.0,-0.56,-0.09,-0.06,0.46,0.43,1.18,12614200.0,170000000.0,2720000000.0,50.98
sh688219,XD会通股,10.68,-0.56,-0.06,0.0,0.85,0.45,3.82,29229500.0,319000000.0,3404000000.0,37.65
sh600694,大商股份,19.55,-0.56,-0.11,0.0,0.59,0.62,1.93,33874200.0,294000000.0,5742000000.0,6.70
sz300391,长药控股,7.1,-0.56,-0.04,0.14,0.83,0.96,1.82,20508300.0,346000000.0,2458000000.0,亏损
sz002606,大连电瓷,8.86,-0.56,-0.05,0.0,0.58,0.65,0.9,21569800.0,420000000.0,3725000000.0,46.93
sz300390,天华新能,31.92,-0.56,-0.18,-0.03,0.8,0.59,1.03,157000000.0,612000000.0,19526000000.0,7.58
sz000633,合金投资,7.09,-0.56,-0.04,0.0,1.31,1.09,1.82,35974300.0,385000000.0,2730000000.0,570.01
sz300006,莱美药业,3.54,-0.56,-0.02,0.57,0.97,0.95,1.41,27947000.0,811999999.9999999,2875000000.0,亏损
sh603332,苏州龙杰,8.84,-0.56,-0.05,0.0,0.86,1.2,1.12,16516400.000000002,216000000.0,1913000000.0,亏损
sh601968,宝钢包装,7.06,-0.56,-0.04,0.0,0.26,0.62,0.99,16643800.000000002,905000000.0000001,6390000000.0,32.61
sh600177,雅戈尔,7.06,-0.56,-0.04,0.0,0.28,0.64,1.55,90221400.0,4629000000.0,32679000000.000004,9.42
sh688199,久日新材,30.0,-0.56,-0.17,0.03,0.44,1.03,1.43,12713400.0,95283300.0,2858000000.0,亏损
sh600309,万华化学,97.05,-0.56,-0.55,-0.1,0.14,0.42,1.56,440000000.00000006,3140000000.0,304712000000.0,17.78
sh600025,华能水电,7.05,-0.56,-0.04,0.14,0.09,0.96,1.13,111000000.00000001,18000000000.0,126900000000.0,39.50
sh600111,北方稀土,24.61,-0.57,-0.14,0.0,0.51,0.78,1.29,457000000.0,3615000000.0,88967000000.0,24.13
832735,德源药业,22.84,-0.57,-0.13,0.0,0.07,0.8,1.87,856300.0,53875100.0,1231000000.0,13.92
sh601888,中国中免,122.94,-0.57,-0.7,0.02,0.84,0.58,2.58,2014999999.9999998,1952000000.0,240037000000.0,32.91
sh603848,好太太,15.78,-0.57,-0.09,0.0,0.56,0.29,2.33,35523700.0,401000000.0,6328000000.0,32.77
sz002307,北新路桥,5.26,-0.57,-0.03,0.0,1.68,0.88,1.89,96905500.0,1091000000.0,5739000000.0,228.71
sz002007,华兰生物,22.76,-0.57,-0.13,-0.13,0.52,0.73,1.22,186000000.0,1574000000.0,35815000000.0,29.52
sz002532,天山铝业,6.99,-0.57,-0.04,0.14,0.69,0.49,1.71,186000000.0,3839000000.0,26833999999.999996,16.21
sh600526,菲达环保,5.24,-0.57,-0.03,0.0,1.15,0.95,0.95,42667000.0,712000000.0,3729000000.0,37.02
sz000509,华塑控股,3.49,-0.57,-0.02,0.0,0.31,0.57,1.71,11590500.0,1073000000.0,3745000000.0000005,亏损
sz001222,源飞宠物,15.69,-0.57,-0.09,-0.06,3.27,0.67,1.9,24393300.0,47740000.0,749000000.0,35.35
sh605100,华丰股份,15.67,-0.57,-0.09,0.0,1.25,0.66,0.95,15012100.0,76832000.0,1204000000.0,18.28
sh601369,陕鼓动力,8.71,-0.57,-0.05,0.0,0.39,0.69,1.03,57005900.0,1663000000.0,14488000000.0,14.34
832110,雷特科技,13.94,-0.57,-0.08,0.0,0.27,0.49,1.35,446000.0,12027000.0,168000000.0,13.83
sz000811,冰轮环境,17.39,-0.57,-0.1,0.0,1.13,0.77,1.83,146000000.0,746000000.0,12969999999.999998,30.12
sz002783,凯龙股份,8.67,-0.57,-0.05,-0.12,0.86,1.07,1.61,25619100.0,344000000.0,2979000000.0,28.89
sz002394,联发股份,8.68,-0.57,-0.05,-0.12,1.14,0.82,1.38,31769699.999999996,323000000.0,2801000000.0,11.21
sh603567,珍宝岛,13.85,-0.57,-0.08,0.0,0.42,0.7,1.87,54589900.0,940000000.0,13013000000.0,12.83
sz002259,ST升达,3.46,-0.57,-0.02,0.0,0.25,1.27,1.44,6443800.0,752000000.0,2603000000.0,140.64
sz002669,康达新材,13.8,-0.58,-0.08,0.29,1.41,0.46,1.37,56136400.0,291000000.0,4011000000.0,亏损
sz300719,安达维尔,12.07,-0.58,-0.07,-0.08,1.01,0.65,1.15,22081200.0,181000000.0,2186000000.0,1203.18
sz000657,中钨高新,10.33,-0.58,-0.06,-0.1,0.55,0.66,1.73,69745100.0,1240000000.0,12812000000.0,36.19
sh600151,航天机电,8.6,-0.58,-0.05,0.0,0.4,0.46,1.73,49843900.0,1434000000.0,12335000000.0,亏损
sz000755,山西路桥,5.15,-0.58,-0.03,0.0,0.93,0.56,1.54,29372100.0,610000000.0,3142000000.0,14.75
sh600962,国投中鲁,12.03,-0.58,-0.07,0.25,0.86,0.96,1.98,27234800.0,262000000.0,3154000000.0,123.63
sz002982,湘佳股份,36.03,-0.58,-0.21,0.06,0.94,0.55,2.48,22208800.0,65888200.0,2374000000.0,亏损
sz300783,三只松鼠,20.57,-0.58,-0.12,0.1,1.25,0.6,1.4,72050600.0,281000000.0,5776000000.0,10.76
sh688620,安凯微,13.71,-0.58,-0.08,0.22,4.33,0.5,0.87,49895800.0,84274400.0,1155000000.0,347.32
430510,丰光精密,8.56,-0.58,-0.05,0.0,0.04,0.27,2.09,188000.0,62926400.0,539000000.0,亏损
sz002409,雅克科技,70.2,-0.58,-0.41,0.0,1.97,0.57,2.68,441000000.0,319000000.0,22360000000.0,48.31
sz301300,远翔新材,32.49,-0.58,-0.19,0.06,2.06,0.68,1.84,10673100.0,16050000.0,521000000.0,63.10
sz000779,甘咨询,11.93,-0.58,-0.07,0.08,1.63,0.5,2.58,73235200.0,376000000.0,4486000000.0,17.98
sz300671,富满微,39.16,-0.58,-0.23,-0.18,0.63,0.68,1.68,53859200.0,217000000.0,8498000000.0,亏损
sz000488,晨鸣纸业,5.11,-0.58,-0.03,-0.2,0.48,0.83,1.36,41697400.0,1686000000.0,8613000000.0,亏损
sz301071,力量钻石,39.14,-0.58,-0.23,0.03,1.61,0.88,1.91,82898000.0,131000000.0,5140000000.0,34.13
sz000735,罗 牛 山,6.81,-0.58,-0.04,0.0,0.95,0.7,1.46,74411500.0,1151000000.0,7838000000.0,40.95
sz002240,盛新锂能,27.26,-0.58,-0.16,-0.11,0.89,0.69,1.13,206999999.99999997,850000000.0,23167000000.0,13.55
sz000055,方大集团,5.1,-0.58,-0.03,0.0,1.18,0.52,1.56,40875300.0,676000000.0,3447000000.0,19.33
sh600277,亿利洁能,3.4,-0.58,-0.02,0.0,0.61,0.7,1.46,74360500.0,3561000000.0,12106000000.0,189.17
sz300658,延江股份,6.79,-0.59,-0.04,-0.15,1.09,0.72,1.46,16862800.0,227999999.99999997,1549000000.0,81.26
sz001287,中电港,25.43,-0.59,-0.15,0.0,2.83,0.6,1.25,133000000.0,184000000.0,4686000000.0,67.89
835174,五新隧装,8.48,-0.59,-0.05,0.0,1.14,1.21,2.58,5080100.0,52865900.0,448000000.00000006,5.83
sh605366,宏柏新材,8.49,-0.59,-0.05,0.12,0.61,0.85,1.41,15277300.0,296000000.0,2516000000.0,315.87
sz000637,ST实华,3.38,-0.59,-0.02,0.0,0.55,0.84,0.88,6783000.0,368000000.0,1244000000.0,亏损
sz300184,力源信息,5.06,-0.59,-0.03,0.0,1.25,0.56,1.57,66592200.0,1048000000.0,5305000000.0,43.54
sh600337,美克家居,3.37,-0.59,-0.02,0.0,0.75,0.57,1.77,37697800.0,1480000000.0,4986000000.0,亏损
sz001296,长江材料,21.85,-0.59,-0.13,0.0,4.58,0.7,1.5,37757800.0,37640700.0,822000000.0000001,31.41
sz002182,云海金属,21.86,-0.59,-0.13,-0.18,0.59,0.35,1.23,72199400.0,557000000.0,12180000000.0,69.78
sh603301,振德医疗,28.61,-0.59,-0.17,0.0,0.52,0.66,1.29,33576100.0,227000000.0,6500000000.0,13.01
sz000688,国城矿业,15.11,-0.59,-0.09,0.13,0.44,1.58,5.79,74982200.0,1118000000.0,16888000000.0,243.66
sh600212,绿能慧充,8.38,-0.59,-0.05,0.12,1.05,0.83,1.66,45133900.0,512000000.0,4288000000.0000005,596.10
sh600478,科力远,6.7,-0.59,-0.04,-0.3,0.38,0.54,1.48,43026000.0,1664000000.0,11148000000.0,95.00
sh603017,中衡设计,11.7,-0.59,-0.07,0.09,2.1,0.5,2.12,67741600.0,276000000.0,3228000000.0,27.55
sh688068,热景生物,40.12,-0.59,-0.24,0.03,0.48,0.58,1.44,17693600.0,92268799.99999999,3702000000.0000005,15.72
sh601038,一拖股份,11.67,-0.6,-0.07,0.0,0.25,0.59,1.45,17573600.0,594000000.0,6931000000.0,6.75
sz002653,海思科,21.68,-0.6,-0.13,0.09,0.86,1.53,3.25,89225500.0,476999999.99999994,10334000000.0,210.04
sz300634,彩讯股份,21.65,-0.6,-0.13,-0.05,2.37,0.35,1.93,221000000.0,430999999.99999994,9337000000.0,39.95
sz002860,星帅尔,13.33,-0.6,-0.08,0.08,0.94,0.45,0.9,28460300.000000004,225999999.99999997,3013000000.0,22.68
sz301025,读客文化,11.63,-0.6,-0.07,0.0,1.96,0.53,1.79,21769899.999999996,95828700.00000001,1114000000.0,192.47
sz300255,常山药业,4.99,-0.6,-0.03,0.0,0.37,0.86,1.2,17397300.0,932000000.0,4652000000.0,256.83
sh600900,长江电力,21.59,-0.6,-0.13,-0.14,0.14,0.61,0.92,697000000.0,22742000000.0,490997000000.0,36.55
sz300326,凯利泰,6.63,-0.6,-0.04,0.0,0.67,0.75,1.05,31589800.0,717000000.0,4752000000.0,15.87
sz300772,运达股份,13.21,-0.6,-0.08,0.08,0.42,0.51,1.28,38229500.0,688000000.0,9087000000.0,31.43
sz300204,舒泰神,9.91,-0.6,-0.06,0.0,0.5,0.72,1.1,23469000.0,470000000.0,4653000000.0,亏损
sz300240,飞力达,6.61,-0.6,-0.04,0.0,1.2,0.64,1.35,28842300.0,363000000.0,2397000000.0,亏损
836957,汉维科技,4.95,-0.6,-0.03,0.0,0.1,0.71,1.41,137400.0,26825300.000000004,133000000.0,26.94
sz300883,龙利得,6.59,-0.6,-0.04,0.0,1.5,0.69,1.21,23297800.000000004,237000000.0,1560000000.0,106.93
872541,铁大科技,3.29,-0.6,-0.02,0.0,0.5,0.69,0.6,879000.0,53520600.00000001,176000000.0,12.60
sz000059,华锦股份,6.58,-0.6,-0.04,0.15,0.55,0.78,1.81,58086300.0,1599000000.0,10524000000.0,亏损
sh688239,航宇科技,57.45,-0.61,-0.35,0.11,2.09,0.47,3.98,126000000.0,104000000.0,5951000000.0,41.84
sz002696,百洋股份,6.55,-0.61,-0.04,0.0,0.97,0.69,1.52,21857900.0,344000000.0,2250000000.0,156.51
sh688129,东来技术,14.68,-0.61,-0.09,-0.07,0.52,0.47,3.11,3177500.0,41430000.0,608000000.0,144.31
sh688459,哈铁科技,9.77,-0.61,-0.06,0.1,1.32,0.69,1.42,11305900.0,87299000.0,852999999.9999999,亏损
sz002414,高德红外,8.12,-0.61,-0.05,-0.12,0.53,0.91,3.06,147000000.0,3397999999.9999995,27592000000.0,137.24
sz000650,仁和药业,6.5,-0.61,-0.04,0.0,1.27,0.46,1.07,112000000.00000001,1342000000.0,8725000000.0,12.48
sh600219,南山铝业,3.25,-0.61,-0.02,0.0,0.5,0.89,1.53,190000000.0,11709000000.0,38053000000.0,18.33
sz300218,安利股份,9.75,-0.61,-0.06,-0.1,0.36,0.5,1.43,7675900.0,216000000.0,2109000000.0,亏损
sh600836,上海易连,4.87,-0.61,-0.03,0.0,0.58,0.51,1.63,18909000.0,665000000.0,3240000000.0,661.17
sh600491,龙元建设,4.86,-0.61,-0.03,-0.41,0.9,0.75,1.43,67407200.0,1530000000.0,7434999999.999999,22.51
sh600300,维维股份,3.24,-0.61,-0.02,0.31,1.33,1.0,1.84,69814600.0,1617000000.0000002,5240000000.0,36.34
sh603256,宏和科技,8.1,-0.61,-0.05,0.0,0.12,0.64,1.23,8582800.0,880000000.0000001,7126000000.000001,亏损
sh688317,之江生物,24.16,-0.62,-0.15,0.0,0.58,0.75,1.11,17267800.0,124000000.0,2989000000.0,195.14
sh603808,歌力思,12.87,-0.62,-0.08,0.08,0.53,0.77,1.7,25262600.000000004,369000000.0,4750000000.0,25.12
sh601336,新华保险,45.0,-0.62,-0.28,0.0,0.83,0.6,3.22,780000000.0,2085000000.0000002,93845000000.0,5.07
sh603718,海利生物,9.63,-0.62,-0.06,0.0,0.44,1.03,1.34,27484600.0,644000000.0,6202000000.0,108.91
sh600213,亚星客车,11.24,-0.62,-0.07,0.09,10.94,0.59,6.72,274000000.0,220000000.00000003,2473000000.0,亏损
sz301118,恒光股份,27.25,-0.62,-0.17,-0.11,1.66,0.4,1.13,23907300.0,52645200.00000001,1435000000.0,49.82
sz301010,晶雪节能,20.83,-0.62,-0.13,0.1,1.89,0.36,1.53,20033900.0,50661700.0,1055000000.0000001,138.10
sz300547,川环科技,16.0,-0.62,-0.1,0.06,1.03,0.93,2.17,29392800.000000004,178000000.0,2843000000.0,38.53
sz300082,奥克股份,8.0,-0.62,-0.05,0.0,0.34,0.78,1.37,18229800.0,678000000.0,5423000000.0,亏损
sz000078,海王生物,3.2,-0.62,-0.02,0.31,0.47,1.08,1.24,39244200.0,2620000000.0,8383000000.0,29.53
sh688707,振华新材,30.38,-0.62,-0.19,0.2,0.42,0.68,2.09,35334500.0,279000000.0,8468000000.000001,47.62
sh600637,东方明珠,7.99,-0.62,-0.05,0.0,0.33,0.63,1.12,89742500.0,3415000000.0,27282000000.0,26.84
sz300332,天壕能源,11.16,-0.62,-0.07,0.27,0.44,0.65,1.34,40971400.0,844000000.0,9417000000.0,12.11
sz000729,燕京啤酒,11.13,-0.62,-0.07,-0.09,0.51,0.54,1.52,143000000.0,2510000000.0,27931000000.0,121.47
sz301043,绿岛风,30.22,-0.62,-0.19,-0.17,2.83,0.89,2.2,15431199.999999998,18000000.0,544000000.0,28.46
sz002515,金字火腿,4.76,-0.63,-0.03,0.21,1.29,1.47,1.46,53816800.0,871000000.0000001,4146000000.0,55.82
sz301317,鑫磊股份,23.8,-0.63,-0.15,0.0,1.38,0.66,2.17,12904700.0,39300000.0,935000000.0,52.48
sz300967,晓鸣股份,15.87,-0.63,-0.1,0.19,1.57,0.67,1.82,26118400.0,105000000.0,1659000000.0,亏损
sh688351,微电生理-U,17.46,-0.63,-0.11,0.06,2.62,0.54,2.22,29962000.0,65866100.0,1150000000.0,亏损
sz002279,久其软件,6.34,-0.63,-0.04,0.0,1.21,0.66,0.94,60252600.0,788000000.0,4996000000.0,亏损
