代码,名称,现价,涨跌幅(%),涨跌,涨速(%),换手(%),量比,振幅(%),成交额,流通股,流通市值,市盈率
sh688611,杭州柯林,37.94,-0.24,-0.09,-0.24,1.6,1.1,2.68,11878900.000000002,19565000.0,742000000.0,56.96
sz300190,维尔利,4.19,-0.24,-0.01,0.24,0.55,1.15,1.67,17781500.0,776000000.0,3252000000.0000005,76.29
sh603500,祥和实业,12.58,-0.24,-0.03,0.0,0.61,1.07,2.38,18477400.0,243000000.00000003,3053000000.0,47.99
sz300493,润欣科技,8.3,-0.24,-0.02,0.0,1.47,0.86,2.28,60984399.99999999,501000000.0,4158000000.0,131.60
sz000863,三湘印象,4.16,-0.24,-0.01,0.24,7.01,1.32,5.52,338000000.0,1164000000.0,4841000000.0,亏损
sh600757,长江传媒,8.33,-0.24,-0.02,-0.12,1.18,0.81,1.68,120000000.0,1213000000.0,10108000000.0,6.55
834014,特瑞斯,8.26,-0.24,-0.02,0.0,0.18,1.33,1.09,643199.9999999999,43532299.99999999,360000000.0,45.04
sh600373,中文传媒,12.25,-0.24,-0.03,0.16,1.03,1.04,2.12,171000000.0,1355000000.0,16600000000.0,9.70
sh605196,华通线缆,8.19,-0.24,-0.02,0.12,8.64,0.85,2.44,229000000.0,324000000.0,2653000000.0,25.77
sz301180,万祥科技,16.33,-0.24,-0.04,-0.06,2.47,1.17,3.05,23048400.0,57866000.0,944999999.9999999,172.51
sz002634,棒杰股份,8.17,-0.24,-0.02,0.0,0.85,0.77,2.2,26526200.0,382000000.0,3121000000.0,251.76
sh688360,德马科技,20.4,-0.24,-0.05,-0.05,0.8,1.36,2.2,19406000.0,120000000.0,2447000000.0,28.68
sz300034,钢研高纳,24.2,-0.25,-0.06,-0.04,0.43,1.26,2.97,75341500.0,731000000.0,17688000000.0,78.10
sh688273,麦澜德,36.0,-0.25,-0.09,0.03,4.46,0.89,3.1,37461300.0,23413200.0,843000000.0,27.96
sz002980,华盛昌,32.02,-0.25,-0.08,0.03,0.56,0.42,2.9,23871900.0,133000000.0,4269000000.0,51.82
sh688501,青达环保,19.95,-0.25,-0.05,-0.05,1.18,0.78,2.6,19301800.0,81716200.0,1630000000.0,584.52
sz000410,沈阳机床,7.98,-0.25,-0.02,0.0,0.38,0.71,1.75,50363200.0,1680999999.9999998,13413999999.999998,亏损
sz301102,兆讯传媒,23.73,-0.25,-0.06,0.0,1.2,0.41,1.18,20237300.0,71136500.0,1688000000.0,27.32
sz002899,英派斯,15.81,-0.25,-0.04,-0.06,1.65,0.7,2.21,31467600.000000004,120000000.0,1897000000.0,141.35
sz002270,华明装备,11.85,-0.25,-0.03,0.08,2.06,1.11,2.19,185000000.0,759000000.0,8997000000.0,22.51
sz001328,登康口腔,35.36,-0.25,-0.09,0.03,11.22,0.6,1.78,166000000.0,42179399.99999999,1491000000.0,47.15
sz001222,源飞宠物,15.66,-0.26,-0.04,0.0,3.73,0.68,2.23,28016500.0,47740000.0,748000000.0,35.28
sh688685,迈信林,19.53,-0.26,-0.05,0.0,1.46,1.06,2.3,16126800.0,56616700.0,1106000000.0,74.20
sh688622,禾信仪器,31.32,-0.26,-0.08,0.32,0.69,0.7,2.42,8144299.999999999,37967500.0,1189000000.0,亏损
sz001218,丽臣实业,23.2,-0.26,-0.06,0.17,1.08,1.08,1.68,18591500.0,74018100.0,1717000000.0000002,19.75
sh603706,东方环宇,15.46,-0.26,-0.04,0.13,0.81,1.86,1.29,23709600.0,189000000.0,2928000000.0,11.08
832735,德源药业,23.13,-0.26,-0.06,0.0,0.06,0.76,1.12,771400.0,53875100.0,1246000000.0,14.10
sh688143,长盈通,30.76,-0.26,-0.08,0.03,1.72,0.53,3.6,13845000.0,26076400.0,802000000.0,亏损
sh601827,三峰环境,7.63,-0.26,-0.02,0.13,0.28,1.07,1.31,35400500.0,1678000000.0,12805000000.000002,9.15
sh603915,国茂股份,18.96,-0.26,-0.05,-0.05,0.64,0.84,3.0,79352100.0,654000000.0,12399000000.0,39.05
sh603360,百傲化学,11.35,-0.26,-0.03,0.0,0.66,0.64,2.02,27015800.0,358000000.0,4059000000.0000005,14.08
sz002778,中晟高科,15.04,-0.27,-0.04,0.07,0.95,1.29,1.39,17737900.0,125000000.0,1876000000.0000002,353.32
871753,天纺标,7.54,-0.27,-0.02,0.0,2.06,0.72,2.65,2652600.0,17265000.0,130000000.0,41.34
sz300549,优德精密,22.53,-0.27,-0.06,0.0,5.8,0.54,5.27,133000000.0,101000000.0,2277000000.0,101.01
sh600732,爱旭股份,26.16,-0.27,-0.07,0.0,0.9,0.73,1.98,375000000.0,1597000000.0,41780000000.0,17.03
sz300201,海伦哲,3.72,-0.27,-0.01,0.0,1.05,1.28,2.68,40600000.0,1036000000.0,3856000000.0,43.98
sz300781,因赛集团,22.32,-0.27,-0.06,-0.09,1.24,0.62,3.35,22403500.0,81104200.0,1810000000.0000002,52.70
sh603201,常润股份,22.32,-0.27,-0.06,0.05,2.06,1.1,2.01,12754000.0,27822700.0,621000000.0,22.78
sh600501,航天晨光,14.85,-0.27,-0.04,0.07,1.15,1.15,2.55,71637800.0,421000000.0,6256000000.0,亏损
sz000400,许继电气,22.25,-0.27,-0.06,-0.05,0.98,1.51,2.51,217000000.0,1008000000.0,22435000000.0,37.94
sz300329,海伦钢琴,7.35,-0.27,-0.02,0.0,1.54,1.06,1.22,28444500.0,252000000.0,1853000000.0,134.55
sz000972,中基健康,3.67,-0.27,-0.01,-0.27,0.74,0.56,1.36,21039100.0,771000000.0,2831000000.0,41.92
sz001255,博菲电气,36.55,-0.27,-0.1,-0.03,3.21,0.91,2.13,23512300.0,20000000.0,731000000.0,38.97
sz001296,长江材料,21.91,-0.27,-0.06,0.09,6.44,0.62,1.82,52945900.0,37640700.0,825000000.0,31.50
sh688575,亚辉龙,18.19,-0.27,-0.05,0.0,0.53,0.52,1.75,25310200.0,261000000.0,4743000000.0,31.80
sz300971,博亚精工,25.36,-0.28,-0.07,-0.12,1.67,0.72,2.16,23366500.0,55380000.0,1404000000.0,33.72
sh600579,克劳斯,7.24,-0.28,-0.02,0.0,0.49,0.74,2.2,17602700.0,498000000.00000006,3604000000.0,亏损
sh600721,百花医药,7.21,-0.28,-0.02,0.0,0.83,0.74,2.77,22571500.0,378000000.0,2727000000.0,101.95
sz002208,合肥城建,7.17,-0.28,-0.02,0.0,2.97,0.8,2.64,132000000.0,622000000.0,4462000000.0,49.35
sh600237,铜峰电子,7.18,-0.28,-0.02,-0.14,2.11,0.7,1.94,85157600.0,564000000.0,4052000000.0000005,45.44
sz002422,科伦药业,28.66,-0.28,-0.08,0.07,0.71,0.73,2.02,240000000.0,1180000000.0,33826000000.0,13.04
sz000797,中国武夷,3.58,-0.28,-0.01,0.0,7.29,0.88,3.9,411000000.00000006,1570000000.0,5621000000.0,亏损
sh688231,隆达股份,25.06,-0.28,-0.07,0.0,1.04,0.77,2.75,30215000.0,117000000.0,2931000000.0,59.92
sz002633,申科股份,10.64,-0.28,-0.03,0.28,1.24,1.32,2.16,19682800.0,149000000.0,1590000000.0,亏损
sz300162,雷曼光电,7.03,-0.28,-0.02,-0.14,2.06,0.53,2.98,38193700.0,264000000.0,1857999999.9999998,亏损
sz301058,中粮科工,14.05,-0.28,-0.04,0.14,2.56,0.94,2.98,72518500.0,202999999.99999997,2858000000.0,53.34
sz002835,同为股份,17.51,-0.28,-0.05,0.06,2.77,0.84,1.88,61352200.0,127000000.0,2229000000.0,111.00
sh603290,斯达半导,216.49,-0.29,-0.62,0.01,1.04,1.27,2.5,380000000.0,171000000.0,36977000000.0,44.83
sz300406,九强生物,20.89,-0.29,-0.06,0.14,1.19,1.35,2.72,83689900.0,339000000.0,7077000000.0,27.68
832110,雷特科技,13.9,-0.29,-0.04,0.0,0.45,1.77,1.15,745100.0,12027000.0,167000000.0,13.79
sz000551,创元科技,10.44,-0.29,-0.03,0.0,0.75,0.93,2.01,31076700.0,400000000.0,4177000000.0000005,27.43
sh688776,国光电气,78.76,-0.29,-0.23,-0.23,1.89,1.58,5.58,48640100.0,33385900.0,2629000000.0,104.38
sz300497,富祥药业,13.64,-0.29,-0.04,0.74,0.96,0.71,1.46,58222500.0,447000000.0,6101000000.0,亏损
sz000811,冰轮环境,17.05,-0.29,-0.05,0.06,1.22,0.72,1.87,156000000.0,746000000.0,12716000000.0,29.53
sz002045,国光电器,13.57,-0.29,-0.04,-0.07,2.67,1.0,2.35,169000000.0,468000000.0,6347000000.0,222.21
873527,夜光明,6.77,-0.29,-0.02,0.0,0.1,0.73,1.33,180600.0,25873700.0,175000000.0,68.59
sz300963,中洲特材,13.41,-0.3,-0.04,0.0,2.29,0.95,2.68,31727800.000000004,104000000.0,1395000000.0,37.32
sz301512,智信精密,67.02,-0.3,-0.2,-0.03,31.96,0.58,5.73,291000000.0,13333400.0,894000000.0,亏损
sh605208,永茂泰,10.05,-0.3,-0.03,0.0,3.44,1.17,4.17,58116000.0,169000000.0,1694000000.0000002,亏损
sz002524,光正眼科,6.66,-0.3,-0.02,0.0,1.26,1.07,1.5,43049900.0,512000000.0,3410000000.0,亏损
sz002047,宝鹰股份,3.32,-0.3,-0.01,0.3,0.99,0.59,2.1,44078100.00000001,1339000000.0,4445000000.0,亏损
sz003018,金富科技,9.94,-0.3,-0.03,0.2,3.15,1.72,2.81,23791500.0,75896700.0,754000000.0,33.16
sz300598,诚迈科技,49.6,-0.3,-0.15,0.02,2.83,1.3,3.6,225999999.99999997,160000000.0,7940000000.000001,亏损
sz300470,中密控股,42.85,-0.3,-0.13,-0.02,0.53,1.2,1.56,44678600.0,198000000.0,8498999999.999999,27.68
sz300801,泰和科技,16.45,-0.3,-0.05,0.0,0.73,0.64,1.03,16142500.0,135000000.0,2224000000.0,27.95
sz301036,双乐股份,19.57,-0.31,-0.06,0.15,2.03,1.18,3.06,16279500.0,41115500.0,805000000.0000001,亏损
sh688138,清溢光电,19.5,-0.31,-0.06,0.41,0.59,1.32,3.63,30550400.0,267000000.0,5203000000.0,66.94
sh688076,诺泰生物,32.3,-0.31,-0.1,-0.12,1.68,1.46,3.06,79632000.0,146000000.0,4728000000.0,81.92
sh603656,泰禾智能,12.85,-0.31,-0.04,0.0,1.15,0.58,2.71,22406200.0,152000000.0,1954000000.0,亏损
sz001208,华菱线缆,9.62,-0.31,-0.03,0.0,2.2,1.79,1.55,52613800.0,250000000.0,2401000000.0,69.36
sz000690,宝新能源,6.37,-0.31,-0.02,0.0,0.93,0.54,2.35,128000000.0,2174000000.0,13851000000.0,134.78
sz002925,盈趣科技,19.01,-0.32,-0.06,0.0,0.38,1.12,1.68,53036000.0,736000000.0,13988999999.999998,46.39
sh603297,永新光学,82.2,-0.32,-0.26,-0.19,0.65,0.83,2.84,58730900.0,110000000.00000001,9039000000.0,47.90
sz002335,科华数据,34.7,-0.32,-0.11,0.0,1.86,0.86,1.32,256000000.0,397000000.0,13786000000.000002,27.90
sh600847,万里股份,12.59,-0.32,-0.04,0.08,0.65,1.03,2.77,12343100.0,153000000.0,1930000000.0,亏损
sh688207,格灵深瞳,21.95,-0.32,-0.07,-0.05,1.09,0.86,2.13,41831200.0,175000000.0,3840999999.9999995,亏损
sz300543,朗科智能,9.39,-0.32,-0.03,0.0,1.17,0.92,2.65,23237900.0,211000000.0,1985000000.0000002,201.69
833873,中设咨询,3.12,-0.32,-0.01,0.0,1.31,0.53,2.56,4343000.0,106000000.0,331000000.0,亏损
sz000682,东方电子,9.3,-0.32,-0.03,0.0,0.92,0.89,1.61,114999999.99999999,1341000000.0,12468000000.0,40.59
sh603937,丽岛新材,12.29,-0.32,-0.04,0.0,0.79,0.83,1.86,20231600.0,209000000.0,2567000000.0,43.77
sh603058,永吉股份,9.23,-0.32,-0.03,-0.11,0.78,1.07,2.27,30033500.0,416000000.0,3844000000.0,31.36
sh603928,兴业股份,12.29,-0.32,-0.04,0.16,0.63,1.31,3.33,15448800.000000002,202000000.0,2478000000.0,31.04
sz002963,豪尔赛,15.36,-0.33,-0.05,0.0,1.02,0.97,1.49,19206500.0,123000000.0,1889000000.0,320.87
sh688210,统联精密,18.4,-0.33,-0.06,0.27,1.46,1.0,5.63,27585400.0,104000000.0,1905000000.0,亏损
sz002808,ST恒久,6.11,-0.33,-0.02,-0.16,2.38,0.83,2.61,26985600.0,186000000.0,1139000000.0,亏损
sh600761,安徽合力,21.36,-0.33,-0.07,-0.14,0.77,0.74,2.24,121000000.0,740000000.0,15811000000.000002,15.04
sz001205,盛航股份,21.23,-0.33,-0.07,-0.05,0.75,1.04,1.5,18459900.0,117000000.0,2474000000.0,19.98
835179,凯德石英,21.08,-0.33,-0.07,0.0,0.17,0.74,0.95,1571500.0,43909700.0,926000000.0,31.28
sz300268,*ST佳沃,17.99,-0.33,-0.06,0.0,0.69,1.34,2.38,16442300.0,134000000.00000001,2403000000.0,亏损
sz301166,优宁维,44.45,-0.34,-0.15,0.0,2.6,1.24,2.47,47700100.0,41268900.0,1834000000.0,53.73
sz001267,汇绿生态,5.94,-0.34,-0.02,0.0,2.11,0.51,3.02,45489600.0,362000000.0,2149000000.0,222.64
sz300282,*ST三盛,2.95,-0.34,-0.01,0.0,1.35,0.82,2.7,14847900.0,374000000.0,1104000000.0,亏损
sz300992,泰福泵业,20.56,-0.34,-0.07,-0.15,6.05,2.6,4.7,54680700.0,43547700.00000001,894999999.9999999,45.64
sh600103,青山纸业,2.93,-0.34,-0.01,-0.34,2.57,0.91,2.04,172000000.0,2306000000.0,6756000000.0,28.33
sz300459,汤姆猫,5.87,-0.34,-0.02,0.0,3.15,0.7,2.55,553000000.0,3001000000.0,17615000000.0,50.48
sz300091,金通灵,2.92,-0.34,-0.01,0.0,2.44,1.3,3.41,75507000.0,1071000000.0000001,3128000000.0,亏损
sz000899,赣能股份,8.69,-0.34,-0.03,-0.12,1.02,1.32,2.98,85388000.0,976000000.0,8479000000.000001,381.76
833523,德瑞锂电,11.52,-0.35,-0.04,0.0,0.13,0.89,1.04,695400.0000000001,45099300.0,520000000.0,44.74
sz300366,创意信息,11.53,-0.35,-0.04,0.0,3.52,0.82,2.77,200999999.99999997,496000000.0,5715000000.0,70.75
sz301121,紫建电子,45.82,-0.35,-0.16,0.26,4.82,0.63,2.65,38763100.0,17700800.0,811000000.0,亏损
sh600293,三峡新材,2.85,-0.35,-0.01,-0.35,0.95,0.89,2.1,31151500.0,1160000000.0,3306000000.0,亏损
836221,易实精密,8.52,-0.35,-0.03,0.0,10.3,1.65,8.19,21581900.0,25191800.0,215000000.0,21.78
sz300209,ST有棵树,2.83,-0.35,-0.01,0.36,0.78,0.76,2.11,8589100.0,390000000.0,1104000000.0,亏损
sh600212,绿能慧充,8.47,-0.35,-0.03,-0.12,1.04,0.9,2.35,45037900.0,512000000.0,4334000000.0,亏损
sh605277,新亚电子,14.08,-0.35,-0.05,0.0,5.32,1.31,3.61,83424000.0,110000000.00000001,1548000000.0,31.19
sh688114,华大智造,88.66,-0.36,-0.32,0.0,0.6,0.35,2.02,18023200.0,33714700.0,2989000000.0,亏损
sh688638,誉辰智能,68.95,-0.36,-0.25,0.0,4.89,0.83,1.57,30105200.0,8947400.0,617000000.0,亏损
sz000663,永安林业,11.03,-0.36,-0.04,0.0,1.52,0.8,2.89,51330300.0,306000000.0,3378000000.0,17.13
sz301059,金三江,13.78,-0.36,-0.05,0.07,2.42,1.52,3.18,21765500.0,65636400.0,903999999.9999999,54.02
sh601158,重庆水务,5.49,-0.36,-0.02,0.0,0.24,1.98,1.27,64879200.0,4800000000.0,26352000000.0,23.00
sz001308,康冠科技,27.37,-0.36,-0.1,0.0,2.03,1.32,1.86,39768600.0,71755600.0,1964000000.0,18.41
sh688083,中望软件,142.5,-0.36,-0.52,0.05,0.81,0.85,2.06,79631400.0,68732700.0,9794000000.0,亏损
sh603267,鸿远电子,57.14,-0.37,-0.21,0.0,1.54,1.37,1.85,202999999.99999997,231999999.99999997,13247999999.999998,32.64
sz300298,三诺生物,24.44,-0.37,-0.09,-0.04,0.67,0.67,2.98,74675400.0,455000000.0,11129000000.0,50.95
838030,德众汽车,2.71,-0.37,-0.01,0.0,0.38,1.8,8.82,963100.0,95386700.0,258000000.0,41.84
sz300893,松原股份,24.29,-0.37,-0.09,0.0,2.77,0.81,5.21,37948100.0,56850000.0,1381000000.0,42.18
sz300335,迪森股份,5.4,-0.37,-0.02,0.19,3.62,1.36,2.4,75087500.0,386000000.0,2087000000.0,49.38
sz002387,维信诺,8.0,-0.37,-0.03,0.0,0.51,0.8,2.37,56025000.0,1372000000.0,10975000000.0,亏损
sz002413,雷科防务,5.28,-0.38,-0.02,0.0,2.6,0.79,2.64,171000000.0,1251000000.0,6603000000.0,106.68
sz300853,申昊科技,29.01,-0.38,-0.11,-0.03,1.66,0.96,1.99,50511500.0,105000000.0,3048000000.0,18.70
sz300197,节能铁汉,2.63,-0.38,-0.01,0.0,1.74,0.81,2.27,90384900.0,1989999999.9999998,5233000000.0,98.93
sh603013,亚普股份,15.76,-0.38,-0.06,0.0,1.41,1.43,4.3,112000000.00000001,511000000.00000006,8059000000.0,16.04
sz300346,南大光电,31.34,-0.38,-0.12,0.0,1.59,1.56,3.37,254000000.0,513000000.0,16088999999.999998,56.82
sh600226,瀚叶股份,2.61,-0.38,-0.01,0.0,0.53,1.26,1.91,42849000.0,3115000000.0,8131000000.0,47.28
sh688289,圣湘生物,18.13,-0.39,-0.07,0.0,0.56,1.08,1.37,35192600.0,349000000.0,6331000000.0,44.44
sh600421,华嵘控股,10.35,-0.39,-0.04,0.0,0.65,0.54,2.6,13071600.0,196000000.0,2023999999.9999998,亏损
sz300581,晨曦航空,10.34,-0.39,-0.04,-0.1,1.28,1.25,2.41,72101700.0,550000000.0,5688000000.0,亏损
sz301355,南王科技,18.07,-0.39,-0.07,0.0,7.93,0.64,2.65,65751700.0,46265000.0,836000000.0,50.74
sh601177,杭齿前进,10.32,-0.39,-0.04,0.0,1.25,0.87,1.83,51698600.0,400000000.0,4129000000.0,15.74
sz301163,宏德股份,28.31,-0.39,-0.11,0.0,2.63,0.49,2.6,25259500.0,34027400.0,963000000.0000001,34.48
sh603183,建研院,5.13,-0.39,-0.02,-0.2,1.7,0.73,1.75,42831800.0,492000000.0,2522000000.0,121.2
sh605168,三人行,76.9,-0.39,-0.3,0.0,0.8,0.82,1.89,89738400.0,146000000.0,11242000000.0,20.03
sz002381,双箭股份,7.66,-0.39,-0.03,0.0,0.99,1.1,1.69,24514699.999999996,322000000.0,2467000000.0,14.5
sz301133,金钟股份,28.1,-0.39,-0.11,0.36,22.21,1.69,5.96,189000000.0,30760900.0,864000000.0,42.39
sh688366,昊海生科,91.19,-0.39,-0.36,0.0,1.02,0.86,2.62,109000000.00000001,117000000.0,10650000000.0,48.1
sz301312,智立方,85.9,-0.39,-0.34,0.0,4.26,0.75,4.31,61376000.0,16816300.0,1445000000.0,46.78
sz002674,兴业科技,12.65,-0.39,-0.05,0.0,1.04,1.14,3.15,38261200.0,289000000.0,3654000000.0,32.53
sz301232,飞沃科技,58.03,-0.4,-0.23,-0.03,5.6,0.93,2.49,41183000.0,12773000.0,741000000.0,37.56
sz001278,一彬科技,22.65,-0.4,-0.09,0.04,6.29,1.06,3.96,43838700.0,30933400.0,701000000.0,37.12
sh688290,景业智能,60.29,-0.4,-0.24,0.38,1.13,1.89,2.84,30633800.0,44971700.0,2711000000.0,256.15
873576,天力复合,17.5,-0.4,-0.07,0.0,9.05,0.85,9.62,46705100.0,29817199.999999996,522000000.0,25.59
sh688711,宏微科技,57.54,-0.4,-0.23,0.47,2.09,1.81,4.9,136000000.0,114999999.99999999,6598999999.999999,70.64
sz300650,太龙股份,12.45,-0.4,-0.05,-0.24,2.69,0.73,2.72,49670700.0,149000000.0,1861000000.0,132.56
sh603995,甬金股份,24.93,-0.4,-0.1,0.12,0.61,0.94,1.96,50738900.0,336000000.0,8373999999.999999,25.32
sz002970,锐明技术,29.64,-0.4,-0.12,0.0,3.68,1.21,3.09,98905400.00000001,91505100.0,2712000000.0,53.23
sz300733,西菱动力,12.29,-0.41,-0.05,0.0,1.49,0.86,2.51,41132000.0,224000000.00000003,2754000000.0,91.57
sz002203,海亮股份,12.29,-0.41,-0.05,-0.08,0.15,0.96,1.22,35096600.0,1927000000.0,23681000000.0,18.33
sz002516,旷达科技,4.91,-0.41,-0.02,0.41,1.86,1.86,3.45,86313400.0,952999999.9999999,4679000000.0,54.48
sz300626,华瑞股份,9.8,-0.41,-0.04,0.31,1.81,1.18,3.05,31409800.0,177000000.0,1738000000.0,4016.01
sz300909,汇创达,24.43,-0.41,-0.1,0.08,1.72,0.81,2.12,25483500.0,60593400.0,1480000000.0,100.37
sz301230,泓博医药,46.34,-0.41,-0.19,0.0,5.23,0.49,2.23,58467200.0,24255000.0,1124000000.0,81.62
830946,森萱医药,7.3,-0.41,-0.03,0.0,0.17,0.77,1.36,5193099.999999999,426999999.99999994,3115000000.0,17.16
sz002256,兆新股份,2.41,-0.41,-0.01,0.0,2.41,0.45,2.89,80679100.0,1396000000.0,3364000000.0,亏损
sh605287,德才股份,19.27,-0.41,-0.08,-0.05,5.8,0.72,3.41,98874500.0,87956299.99999999,1695000000.0,14.22
sh600587,新华医疗,30.78,-0.42,-0.13,-0.07,1.31,1.34,2.59,164000000.0,405999999.99999994,12510000000.0,18.28
sh600875,XD东方电,18.78,-0.42,-0.08,0.0,0.62,1.29,1.8,236000000.0,2014999999.9999998,37844000000.0,14.37
sz300696,爱乐达,23.34,-0.43,-0.1,-0.04,1.17,0.98,2.35,47862400.0,177000000.0,4140999999.9999995,30.33
sz001229,魅视科技,30.06,-0.43,-0.13,0.07,3.27,1.25,2.25,24473800.0,25000000.0,751000000.0,46.57
833429,康比特,6.88,-0.43,-0.03,0.0,0.1,0.56,0.87,337299.99999999994,50925200.00000001,350000000.0,19.94
sz300723,一品红,27.49,-0.43,-0.12,0.15,0.96,1.04,2.25,56649600.0,216000000.0,5925000000.0,27.68
sh603861,白云电器,9.16,-0.43,-0.04,-0.22,0.76,0.94,1.63,29644000.0,424000000.0,3884000000.0000005,28.55
sh603099,长白山,13.72,-0.43,-0.06,0.15,1.75,0.96,2.4,63797200.0,267000000.0,3659000000.0000005,亏损
sz000159,国际实业,6.84,-0.44,-0.03,0.0,1.23,1.61,2.48,40105500.0,480999999.99999994,3288000000.0000005,171.55
sh600509,天富能源,6.83,-0.44,-0.03,0.0,1.12,0.84,1.31,88524200.0,1151000000.0,7864000000.0,18.45
sz001230,劲旅环境,25.03,-0.44,-0.11,0.0,1.77,0.86,1.31,17552600.0,39458400.0,988000000.0000001,21.77
sz002247,聚力文化,2.27,-0.44,-0.01,0.44,5.58,0.79,3.51,81362800.0,644000000.0,1461000000.0,279.16
sz300660,江苏雷利,29.5,-0.44,-0.13,0.51,2.22,0.75,2.9,206999999.99999997,317000000.0,9348000000.0,32.60
sh603176,汇通集团,6.73,-0.44,-0.03,-0.15,3.12,0.74,2.22,31651700.0,150000000.0,1009000000.0,亏损
sz300602,飞荣达,15.64,-0.45,-0.07,-0.06,2.0,0.57,1.85,99622099.99999999,319000000.0,4989000000.0,亏损
sh688337,普源精电,53.3,-0.45,-0.24,-0.02,1.44,1.01,2.17,43046500.0,56296300.0,3001000000.0,103.52
sh603131,上海沪工,13.16,-0.45,-0.06,0.0,2.19,0.71,3.25,90964100.0,318000000.0,4185000000.0,150.13
sz002850,科达利,124.93,-0.45,-0.57,0.01,0.57,0.74,2.71,112999999.99999999,158000000.0,19756000000.0,30.51
sz300517,海波重科,15.33,-0.46,-0.07,0.0,1.48,0.46,2.27,28141900.0,124000000.0,1901000000.0000002,115.52
sz300020,银江技术,8.75,-0.46,-0.04,0.0,1.91,1.25,3.3,104000000.0,627000000.0,5488000000.0,28.90
sz301131,聚赛龙,39.33,-0.46,-0.18,0.0,1.71,0.93,2.13,15459500.0,23074200.0,908000000.0,70.88
832149,利尔达,4.37,-0.46,-0.02,0.0,0.5,1.77,1.37,2390200.0,111000000.00000001,483000000.0,60.20
sz300284,苏交科,6.54,-0.46,-0.03,0.15,4.1,1.16,4.57,233000000.0,871000000.0000001,5695000000.0,40.97
sh688004,博汇科技,30.43,-0.46,-0.14,0.07,2.13,0.83,2.16,30097399.999999996,46520000.0,1416000000.0,亏损
sz300105,龙源技术,6.51,-0.46,-0.03,0.0,0.87,1.13,2.6,29075700.0,513000000.0,3340999999.9999995,亏损
sh688286,敏芯股份,54.12,-0.46,-0.25,0.0,1.05,0.96,2.41,20168700.0,35627100.0,1928000000.0,亏损
sz301065,本立科技,21.63,-0.46,-0.1,-0.05,2.05,0.77,2.02,20157900.0,45625300.0,986999999.9999999,46.26
sz301213,观想科技,45.33,-0.46,-0.21,0.09,9.32,1.04,3.8,119000000.0,28756400.0,1304000000.0,634.92
sh605058,澳弘电子,21.44,-0.46,-0.1,0.14,2.67,0.74,1.44,24693200.0,42924000.0,919999999.9999999,25.10
sz300065,海兰信,10.72,-0.46,-0.05,0.19,5.14,1.79,2.51,361000000.0,658000000.0,7055000000.0,413.19
836239,长虹能源,15.01,-0.46,-0.07,0.0,0.61,0.96,1.06,4504300.0,49411800.0,742000000.0,亏损
sz300464,星徽股份,6.43,-0.46,-0.03,-0.31,3.62,0.37,2.79,72421600.0,313000000.0,2011000000.0,122.30
sh603786,科博达,80.8,-0.47,-0.38,0.0,1.11,1.88,6.87,355000000.0,401000000.0,32422000000.000004,61.93
sz301037,保立佳,19.06,-0.47,-0.09,-0.11,2.88,0.72,2.4,15527100.0,28254800.0,539000000.0,亏损
sh600386,北巴传媒,4.23,-0.47,-0.02,0.0,1.62,1.15,1.88,55363100.00000001,806000000.0,3411000000.0,亏损
sh603150,万朗磁塑,27.37,-0.47,-0.13,-0.04,1.23,0.9,1.78,17158600.0,51033400.0,1397000000.0,20.26
sz000777,中核科技,14.71,-0.47,-0.07,-0.14,2.63,0.66,3.18,147000000.0,383000000.0,5640000000.0,亏损
830809,安达科技,8.4,-0.47,-0.04,0.0,0.33,1.99,0.83,8463500.0,308000000.0,2583000000.0,55.07
sh688234,天岳先进,68.91,-0.48,-0.33,-0.09,0.45,0.78,1.79,47444500.0,154000000.0,10595000000.0,亏损
sh688335,复洁环保,24.98,-0.48,-0.12,0.0,0.71,0.89,2.43,12431400.000000002,69570000.0,1738000000.0,20.67
sz000892,欢瑞世纪,4.16,-0.48,-0.02,0.0,1.94,0.84,1.91,57241899.99999999,711000000.0,2957000000.0,129.10
sz301002,崧盛股份,20.78,-0.48,-0.1,0.0,1.54,1.1,2.54,18483000.0,58250800.0,1210000000.0,145.98
sz002262,恩华药业,27.02,-0.48,-0.13,0.07,1.2,1.87,2.8,284000000.0,882000000.0,23825000000.0,29.93
sh603390,通达电气,8.29,-0.48,-0.04,-0.24,1.34,1.79,5.16,39417200.0,352000000.0,2915000000.0,83.38
sh603177,德创环保,14.48,-0.48,-0.07,0.14,0.73,0.76,1.51,21733700.0,204000000.0,2957000000.0,650.98
sz002712,思美传媒,6.19,-0.48,-0.03,0.0,1.97,0.88,1.77,65443900.0,538000000.0,3328000000.0,463.43
870299,灿能电力,4.12,-0.48,-0.02,0.0,0.37,2.05,1.93,417900.0,27138100.0,112000000.00000001,36.40
sz002876,三利谱,32.89,-0.48,-0.16,0.0,1.67,0.86,2.69,81276900.0,149000000.0,4893000000.0,116.98
sz002433,*ST太安,2.05,-0.48,-0.01,0.0,1.29,0.77,1.94,19672600.0,744000000.0,1526000000.0,亏损
sh600983,惠而浦,8.2,-0.48,-0.04,0.12,0.16,0.82,1.46,10155300.0,766000000.0,6285000000.0,137.87
sz300049,福瑞股份,22.57,-0.48,-0.11,-0.09,1.42,0.95,2.07,73831700.0,231000000.0,5207000000.0,114.16
