代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600827,百联股份,13.39,-2.26,-20622900,-10.55,-23365021,-11.96,2742121,1.4,11444242,5.86,9178658,4.7,1687766397,1
sz300939,秋田微,33.09,-5.35,-20653263,-15.31,2812535,2.09,-23465798,-17.4,-1602696,-1.19,22255959,16.5,1687764897,0
sh688248,XD南网科,38.34,-1.77,-20691908,-11.73,-10431174,-5.91,-10260734,-5.82,7463153,4.23,13228756,7.5,1687766372,1
sh600571,信雅达,9.15,-6.44,-20711508,-16.7,-10900148,-8.79,-9811360,-7.91,6803337,5.48,13908171,11.21,1687766378,1
sz300382,斯莱克,12.81,-2.06,-20736746,-15.82,-5914763,-4.51,-14821983,-11.31,1682542,1.28,19054204,14.54,1687764903,0
sz300527,中船应急,9.06,-2.58,-20750944,-8.31,-5373437,-2.15,-15377507,-6.16,5002895,2.0,15748050,6.3,1687764885,0
sz300037,新宙邦,51.03,0.39,-20928836,-8.45,-5769583,-2.33,-15159253,-6.12,-27984357,-11.3,48913193,19.76,1687764891,0
sz301380,挖金客,46.44,-11.2,-20969813,-16.4,-5129075,-4.01,-15840738,-12.39,-3651954,-2.86,24621767,19.26,1687764900,0
sh601009,南京银行,7.86,-1.5,-20984779,-14.83,-20723194,-14.64,-261585,-0.18,-3746006,-2.65,24730785,17.47,1687766395,1
sz002117,东港股份,9.94,-6.31,-20985916,-7.72,-10427879,-3.84,-10558037,-3.88,18976836,6.98,2009080,0.74,1687764894,0
sh600683,京投发展,6.2,-1.27,-21021374,-10.01,-6258012,-2.98,-14763362,-7.03,385010,0.18,20636364,9.83,1687766393,1
sz002881,美格智能,34.37,-5.32,-21095500,-10.08,-9876520,-4.72,-11218980,-5.36,1406637,0.67,19688865,9.41,1687764849,0
sz002642,荣联科技,6.72,-5.62,-21099698,-13.97,-6943551,-4.6,-14156147,-9.37,-3485455,-2.31,24585154,16.28,1687764852,0
sz000070,特发信息,9.37,-0.85,-21182184,-4.34,12800098,2.62,-33982282,-6.96,8166931,1.67,13015254,2.67,1687764888,0
sz002797,第一创业,5.6,-1.4100000000000001,-21244859,-15.07,-8721414,-6.19,-12523445,-8.88,-4522340,-3.21,25767200,18.27,1687764873,0
sh600088,中视传媒,13.58,-6.02,-21275362,-8.21,-11423851,-4.41,-9851511,-3.8,-21548343,-8.32,42823706,16.53,1687766391,1
sh688229,博睿数据,49.91,-18.77,-21296375,-16.41,-11600462,-8.94,-9695913,-7.47,9118224,7.02,12178151,9.38,1687766391,1
sz002191,劲嘉股份,5.84,-0.68,-21376311,-33.28,-11514139,-17.93,-9862172,-15.36,7666579,11.94,13709733,21.35,1687764879,0
sh603703,盛洋科技,11.51,-4.4,-21382395,-14.35,-6381571,-4.28,-15000824,-10.07,14399440,9.66,6982955,4.69,1687766399,1
sz002017,东信和平,12.36,-2.98,-21406715,-12.55,-7851645,-4.6,-13555070,-7.95,-9503662,-5.57,30910378,18.12,1687764879,0
sz002640,跨境通,3.44,-3.1,-21477893,-16.31,-7277719,-5.53,-14200174,-10.79,-2737523,-2.08,24215416,18.39,1687764849,0
sz300514,友讯达,13.79,-5.68,-21511282,-14.41,-7174121,-4.8100000000000005,-14337161,-9.61,-4361533,-2.92,25872815,17.34,1687764864,0
sz002137,实益达,6.5600000000000005,-5.2,-21523102,-19.45,-1320046,-1.19,-20203056,-18.26,16463,0.01,21506640,19.44,1687764861,0
sz301078,孩子王,11.89,-6.38,-21535581,-8.32,-2767111,-1.07,-18768470,-7.25,-16156961,-6.24,37692543,14.56,1687764873,0
sz300292,吴通控股,3.8,-3.31,-21600272,-15.24,-5339597,-3.77,-16260675,-11.47,-1252221,-0.88,22852494,16.12,1687764900,0
sh688409,富创精密,102.89,-7.33,-21605762,-7.18,6150798,2.04,-27756560,-9.22,15034520,4.99,6571242,2.18,1687766386,1
sh600880,博瑞传播,5.61,-6.34,-21655260,-10.86,-9704150,-4.87,-11951110,-6.0,8992640,4.51,12662619,6.35,1687766374,1
sh601666,平煤股份,7.23,-1.3599999999999999,-21664718,-16.06,-8998141,-6.67,-12666577,-9.39,-2236325,-1.6600000000000001,23901044,17.72,1687766376,1
sz000925,众合科技,7.83,-2.9699999999999998,-21832477,-19.22,-3820988,-3.36,-18011489,-15.86,-2208114,-1.94,24040591,21.17,1687764900,0
sz002177,御银股份,3.87,-4.44,-21841841,-12.77,-6540432,-3.8200000000000003,-15301409,-8.94,-2823182,-1.65,24665022,14.42,1687764882,0
sh688416,恒烁股份,71.8,-3.36,-21845754,-14.15,-2313869,-1.5,-19531885,-12.65,3159288,2.05,18686467,12.1,1687766372,1
sz000937,冀中能源,7.18,0.28,-21854225,-10.64,-12322411,-6.0,-9531814,-4.64,13816811,6.72,8037414,3.91,1687764855,0
sz300342,天银机电,10.56,-3.47,-21939216,-18.02,-6008698,-4.94,-15930518,-13.08,-3830217,-3.15,25769434,21.17,1687764876,0
sz002987,京北方,22.33,-4.2,-21939819,-11.38,-1555446,-0.81,-20384373,-10.57,-656996,-0.34,22596816,11.72,1687764900,0
sz300529,健帆生物,23.85,-1.12,-21941980,-18.26,-31038139,-25.82,9096159,7.57,3008709,2.5,18933270,15.75,1687764864,0
sz002979,雷赛智能,22.65,-1.35,-21962196,-11.85,5233096,2.8200000000000003,-27195292,-14.67,-4327099,-2.33,26289296,14.18,1687764903,0
sz000400,许继电气,21.38,-0.74,-22046942,-7.82,-9238256,-3.2800000000000002,-12808686,-4.54,-13288465,-4.71,35335407,12.53,1687764891,0
sz002280,联络互动,3.19,-4.2,-22057107,-15.32,-6967116,-4.84,-15089991,-10.48,951493,0.66,21105615,14.66,1687764864,0
sz300866,安克创新,84.62,-0.7000000000000001,-22073919,-6.67,-3794308,-1.15,-18279611,-5.53,15271478,4.62,6802442,2.06,1687764873,0
sz002231,奥维通信,6.55,-10.03,-22125618,-10.12,-3587677,-1.6400000000000001,-18537941,-8.48,4794585,2.19,17331033,7.93,1687764897,0
sh600822,上海物贸,14.55,3.05,-22136058,-3.46,-14639967,-2.29,-7496091,-1.17,9444054,1.48,12692005,1.98,1687766377,1
sz301311,昆船智能,26.44,-5.84,-22159078,-4.83,-13235894,-2.88,-8923184,-1.94,-2951285,-0.64,25110363,5.47,1687764864,0
sz000983,山西焦煤,8.8,-1.6800000000000002,-22177457,-11.43,-5876869,-3.03,-16300588,-8.4,-15952720,-8.22,38130179,19.65,1687764861,0
sz300666,江丰电子,66.68,-0.18,-22190500,-10.55,-1235354,-0.59,-20955146,-9.96,-10375264,-4.93,32565765,15.48,1687764873,0
sh688590,新致软件,22.51,-8.2,-22194771,-8.54,-7144447,-2.75,-15050324,-5.79,18014844,6.93,4179927,1.6099999999999999,1687766384,1
sh688099,晶晨股份,86.5,-0.96,-22230223,-5.91,-4605391,-1.23,-17624832,-4.69,17359995,4.62,4870228,1.3,1687766393,1
sz002609,捷顺科技,10.93,-1.71,-22281823,-19.62,-1255650,-1.11,-21026173,-18.52,-17982142,-15.84,40263966,35.46,1687764885,0
sh688348,昱能科技,172.15,-3.83,-22301748,-5.2,-22782632,-5.31,480884,0.11,-29680813,-6.92,51982559,12.11,1687766382,1
sh603998,方盛制药,12.03,-7.67,-22307868,-9.51,369590,0.16,-22677458,-9.67,19190192,8.18,3117676,1.33,1687766373,1
sh600572,康恩贝,6.24,-3.85,-22367277,-7.01,-13662946,-4.28,-8704331,-2.73,14957892,4.69,7409385,2.32,1687766389,1
sh688777,DR中控技,63.45,0.24,-22400857,-7.78,-10762683,-3.74,-11638174,-4.04,40558176,14.09,-18157320,-6.31,1687766384,1
sz002916,深南电路,74.79,-3.5300000000000002,-22528260,-11.15,-7475243,-3.7,-15053017,-7.45,-3463132,-1.71,25991394,12.86,1687764855,0
sz002044,美年健康,6.58,-2.37,-22533712,-14.83,-10760185,-7.08,-11773527,-7.75,-8350630,-5.5,30884343,20.33,1687764858,0
sz000851,高鸿股份,5.4,-4.93,-22625870,-14.86,-7083334,-4.65,-15542536,-10.21,721614,0.47000000000000003,21904257,14.38,1687764852,0
sz300183,东软载波,16.2,-7.06,-22751567,-14.06,-17394706,-10.75,-5356861,-3.31,17656444,10.91,5095123,3.15,1687764879,0
sz002095,生 意 宝,20.78,-7.27,-22786747,-8.66,-8682140,-3.3,-14104607,-5.36,-9909739,-3.77,32696486,12.43,1687764888,0
sh600479,千金药业,11.5,-2.21,-22843482,-21.75,-13657300,-13.0,-9186182,-8.75,355785,0.34,22487696,21.41,1687766381,1
sz002446,盛路通信,8.8,-2.98,-22861262,-11.37,-7568501,-3.76,-15292761,-7.61,-22619266,-11.25,45480529,22.62,1687764849,0
sh688291,金橙子,30.28,-9.07,-22993475,-18.02,-9875697,-7.74,-13117778,-10.28,9159197,7.18,13834278,10.84,1687766386,1
sz002878,元隆雅图,18.12,-6.93,-23002791,-7.99,-24519024,-8.52,1516233,0.53,7436206,2.58,15566585,5.41,1687764903,0
sz002728,特一药业,15.12,-0.53,-23058966,-18.58,-6256684,-5.04,-16802282,-13.54,2396518,1.9300000000000002,20662449,16.65,1687764858,0
sz002152,广电运通,12.02,-4.3,-23260889,-5.76,-25078299,-6.21,1817410,0.45,3801506,0.9400000000000001,19459382,4.82,1687764867,0
sz002176,江特电机,11.29,-1.6600000000000001,-23294220,-8.31,-8122359,-2.9,-15171861,-5.41,6944441,2.48,16349780,5.83,1687764903,0
sh600872,中炬高新,37.1,-2.8,-23317615,-6.99,-33231932,-9.96,9914317,2.9699999999999998,4878753,1.46,18438863,5.52,1687766385,1
sz002093,国脉科技,7.79,-4.42,-23371646,-12.57,4831838,2.6,-28203484,-15.17,-5956540,-3.2,29328187,15.78,1687764876,0
sz002273,水晶光电,11.75,-2.9699999999999998,-23403530,-11.93,-14505192,-7.39,-8898338,-4.53,-4655114,-2.37,28058644,14.3,1687764858,0
sz002605,姚记科技,42.63,-0.77,-23457757,-3.08,-9790053,-1.29,-13667704,-1.8,-35037914,-4.61,58495664,7.69,1687764852,0
sh600416,湘电股份,17.06,-1.9,-23466963,-14.77,-8913122,-5.61,-14553841,-9.16,-9108386,-5.73,32575349,20.5,1687766389,1
sz300753,爱朋医疗,17.88,-1.87,-23498872,-20.86,-1426964,-1.27,-22071908,-19.6,-14830148,-13.17,38329022,34.03,1687764864,0
sh600060,海信视像,22.46,-3.52,-23554912,-10.75,-14064504,-6.42,-9490408,-4.33,-37695536,-17.2,61250448,27.95,1687766381,1
sz000630,铜陵有色,2.8,-1.4100000000000001,-23639547,-10.8,-9236747,-4.22,-14402800,-6.58,-1235293,-0.56,24874840,11.36,1687764873,0
sz300731,科创新源,21.16,-3.07,-23651328,-23.95,-292715,-0.30000000000000004,-23358613,-23.65,-562870,-0.5700000000000001,24214198,24.52,1687764894,0
sz002336,人人乐,12.54,-9.98,-23732573,-9.4,-4178344,-1.6600000000000001,-19554229,-7.75,1318018,0.52,22414555,8.88,1687764864,0
sz300587,天铁股份,7.54,-2.08,-23746324,-22.96,-19746023,-19.1,-4000301,-3.87,4782852,4.63,18963472,18.34,1687764849,0
sz002962,五方光电,13.96,-3.86,-23763089,-4.39,2917586,0.54,-26680675,-4.93,-2707385,-0.5,26470473,4.89,1687764870,0
sz000831,中国稀土,29.1,-1.72,-23780048,-8.33,-16134848,-5.65,-7645200,-2.68,-6647121,-2.33,30427168,10.66,1687764852,0
sz002876,三利谱,30.17,-5.01,-23782099,-16.6,-8595634,-6.0,-15186465,-10.6,-6787889,-4.74,30569989,21.34,1687764900,0
sz002546,新联电子,5.79,0.87,-23788052,-9.03,-12589538,-4.78,-11198514,-4.25,8339248,3.17,15448805,5.87,1687764900,0
sh600850,电科数字,24.0,-5.73,-23803486,-11.97,-11101684,-5.58,-12701802,-6.39,-8292636,-4.17,32096121,16.14,1687766391,1
sz002709,天赐材料,40.93,0.81,-23811311,-4.14,-30217697,-5.26,6406386,1.11,4438465,0.77,19372847,3.37,1687764855,0
sh601020,华钰矿业,8.29,-1.8900000000000001,-23868595,-15.26,-40597586,-25.95,16728991,10.69,14656970,9.37,9211626,5.89,1687766392,1
sh600373,中文传媒,13.12,-5.95,-23893272,-5.93,-26499465,-6.58,2606193,0.65,5452661,1.35,18440613,4.58,1687766398,1
sz300541,先进数通,13.04,-6.32,-23893408,-13.46,-3112795,-1.75,-20780613,-11.7,-7865966,-4.43,31759374,17.89,1687764879,0
sh600255,鑫科材料,1.92,-2.54,-23900189,-45.67,-18768831,-35.87,-5131358,-9.81,11395109,21.78,12505080,23.9,1687766382,1
sz001206,依依股份,13.7,-4.53,-23903892,-48.86,-637462,-1.3,-23266430,-47.56,11970147,24.47,11933745,24.39,1687764870,0
sh600756,浪潮软件,16.79,-4.98,-23951535,-11.64,-6295885,-3.06,-17655650,-8.58,-592873,-0.29,24544409,11.92,1687766399,1
sh688630,芯碁微装,71.8,-4.01,-23981672,-17.05,32897,0.02,-24014569,-17.08,21238105,15.1,2743567,1.9500000000000002,1687766388,1
sz300792,壹网壹创,27.28,-4.95,-24002517,-16.86,-6361837,-4.47,-17640680,-12.39,-1484241,-1.04,25486759,17.91,1687764861,0
sz301013,利和兴,13.78,-1.15,-24032548,-16.92,-6423922,-4.52,-17608626,-12.4,-13226018,-9.31,37258566,26.23,1687764900,0
sh600893,航发动力,40.4,-0.30000000000000004,-24054518,-5.6,-10933115,-2.54,-13121403,-3.05,-7451733,-1.73,31506251,7.33,1687766385,1
sz002939,长城证券,8.11,-1.46,-24077286,-17.93,-15134624,-11.27,-8942662,-6.66,4210569,3.14,19866717,14.8,1687764894,0
sz002402,和而泰,15.93,-2.93,-24102936,-15.34,-6477139,-4.12,-17625797,-11.22,-4066050,-2.59,28168985,17.93,1687764876,0
sz002154,报 喜 鸟,5.2,-1.1400000000000001,-24111730,-14.72,-1309016,-0.8,-22802714,-13.92,9331189,5.7,14780541,9.02,1687764852,0
sz300303,聚飞光电,6.18,-1.44,-24143686,-4.42,-948158,-0.17,-23195528,-4.25,-3618880,-0.66,27762566,5.09,1687764900,0
sh603871,嘉友国际,13.52,-9.99,-24154552,-27.33,-14732067,-16.67,-9422485,-10.66,5074872,5.74,19079679,21.59,1687766392,1
sz300856,科思股份,74.6,-1.8399999999999999,-24158751,-17.81,-8801537,-6.49,-15357214,-11.32,4069240,3.0,20089511,14.81,1687764852,0
sz300365,恒华科技,7.62,-4.27,-24180863,-13.26,-3925108,-2.15,-20255755,-11.11,2391543,1.31,21789320,11.95,1687764885,0
sz300374,中铁装配,16.92,-8.59,-24194313,-8.51,-6096469,-2.14,-18097844,-6.37,-10741157,-3.7800000000000002,34935469,12.29,1687764879,0
sh600877,电科芯片,14.8,-3.83,-24240737,-13.48,-13291366,-7.39,-10949371,-6.09,3410915,1.9,20829821,11.58,1687766393,1
sz002467,二六三,4.94,-4.63,-24322295,-13.91,-209010,-0.12,-24113285,-13.79,-4817674,-2.76,29139970,16.67,1687764852,0
sz300085,银之杰,11.71,-6.99,-24489355,-11.98,-2354383,-1.15,-22134972,-10.83,-5013761,-2.45,29503117,14.44,1687764864,0
sh605588,冠石科技,47.77,-5.91,-24524879,-14.49,-13047841,-7.71,-11477038,-6.78,2256223,1.33,22268657,13.16,1687766377,1
sh600651,飞乐音响,3.85,-5.17,-24526203,-22.9,-14866970,-13.88,-9659233,-9.02,2667565,2.49,21858638,20.41,1687766377,1
sh601928,凤凰传媒,11.23,-7.11,-24545404,-5.46,-15216125,-3.38,-9329279,-2.07,-71471955,-15.9,96017361,21.36,1687766388,1
sz000878,云南铜业,10.74,-1.56,-24591698,-13.56,-9142790,-5.04,-15448908,-8.52,1599785,0.88,22991913,12.68,1687764879,0
sz300324,旋极信息,3.18,-7.02,-24605732,-7.99,1002000,0.33,-25607732,-8.32,38593553,12.54,-13987820,-4.54,1687764900,0
sh688126,沪硅产业,20.6,-0.24,-24607461,-8.58,-33803174,-11.78,9195713,3.2,39656248,13.82,-15048787,-5.24,1687766373,1
sh600415,小商品城,8.46,-1.28,-24614575,-1.9500000000000002,29181809,2.32,-53796384,-4.27,-5397664,-0.43,30012240,2.38,1687766377,1
sh601179,中国西电,5.21,-2.07,-24627047,-16.16,-15144837,-9.94,-9482210,-6.22,7181986,4.71,17445063,11.45,1687766381,1
sh688277,天智航-U,17.67,-4.49,-24633622,-13.63,-6646423,-3.68,-17987199,-9.95,-1713359,-0.9500000000000001,26346981,14.57,1687766371,1
sh603138,海量数据,19.71,-6.59,-24649813,-11.93,-17790283,-8.61,-6859530,-3.32,-11354228,-5.5,36004042,17.43,1687766375,1
sh600353,旭光电子,7.97,-3.86,-24694722,-19.89,-14862008,-11.97,-9832714,-7.92,4581676,3.69,20113047,16.2,1687766379,1
sz002063,远光软件,8.85,-3.07,-24697575,-11.57,-9392217,-4.4,-15305358,-7.17,15655419,7.33,9042156,4.24,1687764864,0
sh600580,卧龙电驱,12.85,-0.93,-24756903,-4.45,-26843611,-4.83,2086708,0.38,-1233649,-0.22,25990552,4.67,1687766384,1
sh600345,长江通信,21.61,-4.17,-24774873,-16.25,-9205385,-6.04,-15569488,-10.21,317097,0.21,24457777,16.04,1687766397,1
sh600436,片仔癀,289.28,0.17,-24786966,-5.34,-37690531,-8.12,12903565,2.7800000000000002,-9020314,-1.94,33807280,7.28,1687766381,1
sh605168,三人行,131.4,-10.0,-24822727,-7.88,705273,0.22,-25528000,-8.11,15965308,5.07,8857418,2.81,1687766370,1
sz000009,中国宝安,11.93,-1.4,-24826744,-12.02,-15327727,-7.42,-9499017,-4.6,2229194,1.08,22597551,10.94,1687764849,0
sh600996,贵广网络,9.56,-4.5,-24897334,-14.53,-14032319,-8.19,-10865015,-6.34,-3574336,-2.09,28471672,16.62,1687766386,1
sh600601,方正科技,2.83,-3.74,-24924615,-26.12,-14702679,-15.41,-10221936,-10.71,6382340,6.69,18542276,19.44,1687766390,1
sz300770,新媒股份,47.78,-5.12,-24959546,-8.6,-1534648,-0.53,-23424898,-8.07,6395702,2.2,18563844,6.4,1687764846,0
sz002015,协鑫能科,14.15,4.2,-24965255,-2.19,10416553,0.91,-35381808,-3.1,6778544,0.59,18186705,1.5899999999999999,1687764894,0
sz300870,欧陆通,59.8,-8.3,-24969250,-13.14,-5943816,-3.13,-19025434,-10.01,-4081577,-2.15,29050828,15.28,1687764867,0
sh601019,山东出版,9.04,-5.93,-24990085,-11.42,-11264923,-5.15,-13725162,-6.27,-6427089,-2.94,31417175,14.36,1687766397,1
sz000998,隆平高科,14.98,-1.38,-25232881,-17.66,-8331978,-5.83,-16900903,-11.83,-1987496,-1.3900000000000001,27220377,19.05,1687764876,0
sh600157,永泰能源,1.44,0.0,-25239786,-4.89,-25092751,-4.86,-147035,-0.03,23059839,4.47,2179947,0.42,1687766395,1
sh600019,宝钢股份,5.5,-0.54,-25242763,-7.79,-28900964,-8.92,3658201,1.13,10200166,3.15,15042597,4.64,1687766392,1
sz300366,创意信息,11.62,-4.75,-25281069,-9.74,-4622883,-1.78,-20658186,-7.96,3794482,1.46,21486588,8.28,1687764870,0
sz300274,阳光电源,115.23,1.8399999999999999,-25281354,-1.21,-108477114,-5.17,83195760,3.9699999999999998,22153184,1.06,3128192,0.15,1687764867,0
sh601162,天风证券,2.9,-1.69,-25304903,-10.1,-20627005,-8.23,-4677898,-1.87,-14369405,-5.73,39674309,15.83,1687766383,1
sh600845,宝信软件,51.87,-2.68,-25307870,-4.94,-17711401,-3.46,-7596469,-1.48,-6851403,-1.34,32159273,6.28,1687766393,1
sz000948,南天信息,17.49,-6.27,-25329995,-10.81,-5034683,-2.15,-20295312,-8.66,-4238080,-1.81,29568075,12.62,1687764897,0
sz300571,平治信息,35.97,-6.57,-25356691,-14.53,-8965655,-5.14,-16391036,-9.39,-11658919,-6.68,37015610,21.22,1687764903,0
sh600636,国新文化,12.21,-7.36,-25391224,-8.66,-9490375,-3.24,-15900849,-5.42,-1492553,-0.51,26883777,9.17,1687766383,1
sh688385,复旦微电,53.06,-1.47,-25449829,-10.89,-14409746,-6.17,-11040083,-4.72,19590533,8.38,5859297,2.51,1687766375,1
sz300593,新雷能,20.79,-3.9699999999999998,-25464992,-6.15,-8499640,-2.05,-16965352,-4.09,3452691,0.8300000000000001,22012300,5.31,1687764861,0
sz300344,立方数科,5.7,-7.32,-25493419,-13.56,-8447540,-4.49,-17045879,-9.06,-1627366,-0.87,27120785,14.42,1687764867,0
sz000807,云铝股份,12.35,-2.6,-25515817,-8.84,-1119179,-0.39,-24396638,-8.45,-6985023,-2.42,32500840,11.26,1687764885,0
sz301018,申菱环境,37.39,-7.45,-25531439,-8.47,-18984716,-6.3,-6546723,-2.17,-11742236,-3.89,37273676,12.36,1687764891,0
sz002183,怡 亚 通,5.19,-2.26,-25560656,-14.05,6973029,3.83,-32533685,-17.89,17221137,9.47,8339518,4.59,1687764888,0
sh601077,渝农商行,3.79,-1.3,-25583240,-13.59,-23784227,-12.63,-1799013,-0.96,10861940,5.77,14721298,7.82,1687766386,1
sz300088,长信科技,5.87,-2.33,-25625747,-16.05,-3591058,-2.25,-22034689,-13.8,1937650,1.21,23688096,14.83,1687764849,0
sz300901,中胤时尚,13.85,-7.11,-25645585,-10.89,-12265326,-5.21,-13380259,-5.68,-1642405,-0.7000000000000001,27287990,11.59,1687764888,0
sz002935,天奥电子,19.85,-8.06,-25674743,-5.73,-21685647,-4.84,-3989096,-0.89,28292607,6.32,-2617864,-0.58,1687764873,0
sz002162,悦心健康,4.31,-4.65,-25675181,-7.86,-20935350,-6.41,-4739831,-1.45,-2384069,-0.73,28059251,8.59,1687764858,0
sz300051,三五互联,12.51,-8.49,-25683128,-8.72,-20928245,-7.11,-4754883,-1.6099999999999999,16795311,5.7,8887816,3.02,1687764873,0
sz300114,中航电测,47.75,-0.23,-25709417,-3.65,-15065331,-2.14,-10644086,-1.51,15098835,2.14,10610581,1.51,1687764891,0
sh600095,湘财股份,7.39,-3.02,-25711142,-16.68,-11087627,-7.19,-14623515,-9.49,-15339278,-9.95,41050420,26.63,1687766393,1
sh600428,中远海特,6.1,-1.45,-25729651,-20.17,-19323853,-15.15,-6405798,-5.02,1095150,0.86,24634503,19.31,1687766375,1
sz002707,众信旅游,7.3,-3.95,-25737327,-20.42,-4837371,-3.84,-20899956,-16.58,-1056815,-0.84,26794142,21.25,1687764900,0
sz301366,一博科技,43.78,-4.78,-25763428,-9.61,-3125119,-1.17,-22638309,-8.44,1808897,0.67,23954532,8.93,1687764879,0
sh601059,信达证券,14.09,-1.4,-25782153,-16.45,-4900835,-3.13,-20881318,-13.33,-2004480,-1.28,27786635,17.73,1687766375,1
sz002173,创新医疗,9.91,-4.44,-25790602,-4.98,-9552465,-1.85,-16238137,-3.14,-21964908,-4.24,47755510,9.23,1687764876,0
sh601606,长城军工,13.65,1.56,-25820032,-6.33,-18009390,-4.41,-7810642,-1.9100000000000001,16466095,4.03,9353937,2.29,1687766391,1
sz001314,亿道信息,40.91,-5.26,-25821955,-15.5,-1667482,-1.0,-24154473,-14.5,-2524742,-1.52,28346697,17.02,1687764849,0
sz002864,盘龙药业,40.13,-3.63,-25886442,-16.21,-26379209,-16.52,492767,0.31,-2351815,-1.47,28238257,17.69,1687764891,0
sh600171,上海贝岭,17.92,-2.98,-25996415,-12.65,-14480489,-7.05,-11515926,-5.6,-13111417,-6.38,39107832,19.03,1687766395,1
sz300882,万胜智能,27.95,-8.36,-26009358,-9.59,-12901939,-4.76,-13107419,-4.83,-9119490,-3.36,35128848,12.95,1687764894,0
sz002990,盛视科技,35.28,-9.79,-26166307,-17.13,-5938947,-3.89,-20227360,-13.24,11707414,7.67,14458894,9.47,1687764846,0
sz301270,汉仪股份,57.88,-10.0,-26212230,-16.29,-25129567,-15.62,-1082663,-0.67,8602677,5.35,17609553,10.94,1687764885,0
sh601811,新华文轩,13.85,-6.42,-26242181,-17.82,-11236862,-7.63,-15005319,-10.19,-14436122,-9.8,40678303,27.63,1687766393,1
sh600501,航天晨光,15.3,-3.16,-26255784,-14.81,-9088494,-5.13,-17167290,-9.69,2238241,1.26,24017544,13.55,1687766386,1
sz301091,深城交,17.41,-4.97,-26266543,-25.28,-6332076,-6.09,-19934467,-19.19,4981804,4.79,21284740,20.48,1687764879,0
sh603279,景津装备,30.31,0.73,-26456734,-15.59,-28636464,-16.88,2179730,1.28,5445262,3.21,21011472,12.38,1687766387,1
sz300802,矩子科技,22.65,-5.03,-26505413,-22.93,-5246029,-4.54,-21259384,-18.39,-3520245,-3.05,30025659,25.97,1687764888,0
sz300776,帝尔激光,61.58,1.12,-26519809,-8.5,-28565132,-9.15,2045323,0.66,22071278,7.07,4448532,1.43,1687764879,0
sh603915,国茂股份,19.95,-1.97,-26583194,-8.82,-13701904,-4.55,-12881290,-4.27,-13301822,-4.41,39885016,13.23,1687766375,1
sz300785,值得买,25.93,-6.99,-26591002,-18.87,-13370686,-9.49,-13220316,-9.38,-3061773,-2.17,29652774,21.05,1687764888,0
sz300296,利亚德,6.51,-3.27,-26724623,-9.39,-398589,-0.14,-26326034,-9.25,-10600374,-3.73,37324997,13.12,1687764891,0
sz002194,武汉凡谷,10.24,-3.12,-26813935,-11.83,-10208956,-4.5,-16604979,-7.33,1071369,0.47000000000000003,25742565,11.36,1687764861,0
sz300047,天源迪科,7.83,-6.23,-26833666,-11.88,-4555484,-2.02,-22278182,-9.87,4352980,1.9300000000000002,22480686,9.95,1687764888,0
sz301299,卓创资讯,60.26,-7.46,-26869763,-17.96,-869644,-0.58,-26000119,-17.38,1645482,1.1,25224280,16.86,1687764876,0
sz002252,上海莱士,7.48,-1.19,-26874469,-7.67,-20539541,-5.86,-6334928,-1.81,6380094,1.82,20494374,5.85,1687764879,0
sh688396,华润微,51.89,1.09,-26912586,-11.29,-6920577,-2.9,-19992009,-8.38,31567984,13.24,-4655398,-1.9500000000000002,1687766379,1
sh603039,泛微网络,79.51,-3.39,-26987197,-9.08,-12313335,-4.15,-14673862,-4.94,14625774,4.92,12361423,4.16,1687766392,1
sh688698,伟创电气,39.12,-1.6800000000000002,-26988096,-15.49,-7414184,-4.26,-19573912,-11.23,-7294799,-4.19,34282895,19.68,1687766384,1
sz300828,锐新科技,16.12,-2.95,-27035564,-16.44,-5784199,-3.52,-21251365,-12.92,-5967936,-3.63,33003501,20.07,1687764900,0
sz002737,葵花药业,23.04,-1.79,-27051919,-15.29,-6809341,-3.85,-20242578,-11.44,4739444,2.68,22312475,12.61,1687764888,0
sz000425,徐工机械,6.36,-2.0,-27087288,-8.28,-12989267,-3.9699999999999998,-14098021,-4.31,973612,0.30000000000000004,26113676,7.98,1687764846,0
sz000756,新华制药,21.0,-3.27,-27108183,-12.01,-5070699,-2.25,-22037484,-9.77,-9402469,-4.17,36510652,16.18,1687764870,0
sz002845,同兴达,15.3,-4.38,-27125140,-15.63,-7654370,-4.41,-19470770,-11.22,8359411,4.82,18765729,10.81,1687764846,0
sz300310,宜通世纪,4.34,-6.67,-27171327,-14.33,-10768857,-5.68,-16402470,-8.65,9448527,4.98,17722801,9.35,1687764891,0
sz300573,兴齐眼药,198.66,-1.65,-27189414,-14.17,-4449987,-2.32,-22739427,-11.86,16579592,8.64,10609822,5.53,1687764855,0
sh603887,城地香江,8.77,-3.2,-27224842,-9.5,-23228487,-8.1,-3996355,-1.3900000000000001,5870762,2.05,21354079,7.45,1687766380,1
sz002534,西子洁能,16.08,-1.4100000000000001,-27245824,-17.01,-7157965,-4.47,-20087859,-12.54,464555,0.29,26781270,16.72,1687764903,0
