代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301052,果麦文化,49.32,4.27,31959858,11.8,14432645,5.33,17527213,6.47,-10823780,-4.0,-21136077,-7.8100000000000005,1688110479,0
sh603212,赛伍技术,20.81,3.17,31948943,6.92,13210817,2.86,18738126,4.06,12203514,2.64,-44152456,-9.56,1688111985,1
sz300832,新产业,59.0,0.55,31780398,14.41,7922238,3.59,23858160,10.81,-18387903,-8.34,-13392496,-6.07,1688110464,0
sz300586,美联新材,12.91,6.08,31476262,8.16,23559945,6.11,7916317,2.05,3039802,0.79,-34516064,-8.95,1688110452,0
sz000663,永安林业,12.18,10.03,31219913,16.64,44345002,23.64,-13125089,-7.0,-17075686,-9.1,-14144226,-7.54,1688110461,0
sz002387,维信诺,9.17,4.92,31146805,16.45,3680069,1.94,27466736,14.51,-19788269,-10.45,-11358537,-6.0,1688110491,0
sz002669,康达新材,13.35,8.89,31049675,11.31,6859014,2.5,24190661,8.81,-9501791,-3.46,-21547884,-7.85,1688110497,0
sz301269,华大九天,122.84,6.67,30978885,6.45,41661569,8.67,-10682684,-2.22,-4765257,-0.99,-26213629,-5.45,1688110482,0
sz002340,格林美,6.91,2.52,30213682,9.03,27303519,8.16,2910163,0.87,-11267484,-3.37,-18946198,-5.66,1688110446,0
sz002446,盛路通信,9.45,4.77,30093552,6.29,10482810,2.19,19610742,4.1,-22579458,-4.72,-7514095,-1.57,1688110449,0
sh605117,德业股份,149.55,1.27,29968108,6.93,12244828,2.83,17723280,4.1,-10007667,-2.32,-19960441,-4.62,1688111994,1
sh688443,智翔金泰-U,30.91,7.48,29942790,9.04,25584686,7.72,4358104,1.32,28148486,8.5,-58091274,-17.54,1688111979,1
sh600416,湘电股份,19.09,3.13,29735515,5.72,27736961,5.33,1998554,0.38,12789500,2.46,-42525015,-8.18,1688111994,1
sh603613,国联股份,36.93,4.03,29699410,8.39,1618758,0.46,28080652,7.93,-3009517,-0.85,-26689892,-7.54,1688111980,1
sz002407,多氟多,19.86,4.75,29550941,5.44,5740135,1.06,23810806,4.39,-1435153,-0.26,-28115788,-5.18,1688110494,0
sh600152,维科技术,9.28,5.82,29095079,6.51,15520826,3.47,13574253,3.04,-9439298,-2.11,-19655781,-4.4,1688111977,1
sz300068,南都电源,19.36,2.54,29005478,6.68,33295349,7.66,-4289871,-0.99,-7481613,-1.72,-21523865,-4.95,1688110443,0
sh603773,沃格光电,31.56,10.0,28951425,13.18,48297664,21.99,-19346239,-8.81,-9637448,-4.39,-19313979,-8.79,1688111980,1
sh688032,禾迈股份,355.15,3.94,28857837,6.66,-7916751,-1.83,36774588,8.48,-25676292,-5.92,-3181545,-0.73,1688111999,1
sz002436,兴森科技,15.5,5.37,28438473,5.85,36007618,7.41,-7569145,-1.56,-2998559,-0.62,-25439914,-5.23,1688110470,0
sh600339,中油工程,4.07,4.36,28363354,8.14,15513472,4.45,12849882,3.69,-21378306,-6.14,-6985050,-2.0,1688111985,1
sz000521,长虹美菱,7.64,0.92,28359228,5.87,18547911,3.84,9811317,2.03,26917903,5.57,-55277131,-11.44,1688110461,0
sz000938,紫光股份,31.85,1.53,28259456,1.42,-53885008,-2.71,82144464,4.13,-7970352,-0.4,-20289120,-1.02,1688110488,0
sz300339,润和软件,23.96,2.7,27958922,3.39,10019473,1.21,17939449,2.17,-10711056,-1.3,-17247865,-2.09,1688110488,0
sh688568,中科星图,80.58,2.0,27929761,19.84,4506275,3.2,23423486,16.64,-14930717,-10.61,-12999045,-9.24,1688111979,1
sh603990,麦迪科技,22.05,2.85,27784959,10.87,13519152,5.29,14265807,5.58,7844449,3.07,-35629407,-13.94,1688111978,1
sh688668,鼎通科技,97.8,1.69,27757716,5.48,-2710341,-0.54,30468057,6.02,22998915,4.54,-50756630,-10.02,1688111992,1
sh600938,中国海油,18.12,0.55,27672863,11.83,13398695,5.73,14274168,6.1,1905060,0.81,-29577924,-12.64,1688111991,1
sz002843,泰嘉股份,20.96,6.5600000000000005,27629653,8.79,26309919,8.37,1319734,0.42,-8163079,-2.6,-19466574,-6.19,1688110449,0
sz002865,钧达股份,152.53,1.42,27564304,2.62,398432,0.04,27165872,2.58,-22155808,-2.11,-5408492,-0.51,1688110485,0
sh603918,XD金桥信,27.47,0.96,27499224,3.05,-3046491,-0.34,30545715,3.39,-37513136,-4.16,10013911,1.11,1688111981,1
sh600875,东方电气,18.65,1.1400000000000001,27366997,8.49,10788787,3.35,16578210,5.14,-7691227,-2.39,-19675769,-6.1,1688111991,1
sh600096,云天化,17.07,2.09,27337579,6.43,3594187,0.85,23743392,5.59,-7100188,-1.67,-20237392,-4.76,1688111977,1
sh688313,仕佳光子,17.55,2.5700000000000003,27080186,3.6,12106737,1.6099999999999999,14973449,1.99,27164461,3.61,-54244642,-7.21,1688111996,1
sh603993,洛阳钼业,5.33,0.38,26992084,8.96,11210889,3.7199999999999998,15781195,5.24,-15187596,-5.04,-11804490,-3.92,1688111976,1
sz000153,丰原药业,10.1,6.09,26868117,7.9,20967870,6.17,5900247,1.74,-8130653,-2.39,-18737465,-5.51,1688110482,0
sz002518,科士达,40.01,2.51,26848535,5.6,15806368,3.29,11042167,2.3,-10687740,-2.23,-16160794,-3.37,1688110455,0
sh600986,浙文互联,6.4,2.73,26724829,10.62,14281145,5.68,12443684,4.95,-6209847,-2.47,-20514982,-8.15,1688111979,1
sh601231,环旭电子,14.96,2.19,26635495,11.11,22601739,9.43,4033756,1.6800000000000002,-2626078,-1.1,-24009417,-10.02,1688111981,1
sh601688,华泰证券,13.77,2.3,26621609,4.5600000000000005,26125231,4.48,496378,0.09,-19106838,-3.27,-7514770,-1.29,1688111979,1
sz000420,吉林化纤,3.71,5.4,26474322,14.8,16693423,9.33,9780899,5.47,-911631,-0.51,-25562691,-14.29,1688110455,0
sh688518,联赢激光,27.86,3.96,26403462,16.72,14220025,9.01,12183437,7.72,-21652225,-13.71,-4751239,-3.01,1688112000,1
sh600137,浪莎股份,19.18,9.98,26312853,25.49,29646822,28.72,-3333969,-3.23,-11983633,-11.61,-14329220,-13.88,1688111983,1
sh600161,天坛生物,27.15,-1.27,26181479,11.08,9919452,4.2,16262027,6.89,-20709329,-8.77,-5472150,-2.32,1688112002,1
sh601555,东吴证券,6.94,1.6099999999999999,26093556,10.28,19870769,7.83,6222787,2.45,-8669344,-3.42,-17424212,-6.87,1688111992,1
sh688159,有方科技,39.58,-3.09,26031777,14.31,8891372,4.89,17140405,9.43,-9325672,-5.13,-16706105,-9.19,1688111985,1
sh688025,杰普特,87.35,3.62,25771997,6.53,3602277,0.91,22169720,5.62,-1602788,-0.41000000000000003,-24169209,-6.13,1688111990,1
sz301191,菲菱科思,103.42,9.76,25763313,3.89,21572721,3.25,4190592,0.63,-10230916,-1.54,-15532397,-2.34,1688110446,0
sh600563,法拉电子,137.3,3.23,25762366,9.88,8834455,3.39,16927911,6.49,-18676736,-7.16,-7085631,-2.7199999999999998,1688111979,1
sh600556,天下秀,7.09,0.0,25743433,7.26,24427343,6.89,1316090,0.37,-19140571,-5.4,-6602863,-1.8599999999999999,1688111981,1
sh688318,财富趋势,99.97,0.8,25672864,12.15,9273831,4.39,16399033,7.76,6474682,3.06,-32147547,-15.21,1688111982,1
sh688239,航宇科技,69.95,0.01,25577942,14.38,11466665,6.45,14111277,7.94,-1350296,-0.76,-24227647,-13.62,1688111987,1
sz002906,华阳集团,34.19,3.29,25392851,8.13,3576499,1.1400000000000001,21816352,6.98,-7127748,-2.2800000000000002,-18265103,-5.85,1688110470,0
sh603077,和邦生物,2.43,2.9699999999999998,25160127,13.24,9662844,5.08,15497283,8.16,-9333787,-4.91,-15826342,-8.33,1688111975,1
sh600499,科达制造,11.36,1.7000000000000002,25112163,11.02,32679654,14.34,-7567491,-3.32,-7326417,-3.22,-17785745,-7.8100000000000005,1688111977,1
sz002756,永兴材料,62.61,1.6400000000000001,24884564,4.74,32352,0.01,24852212,4.73,9488371,1.81,-34372935,-6.54,1688110464,0
sz002665,首航高科,3.7800000000000002,2.44,24876720,8.12,23369214,7.63,1507506,0.49,-13699322,-4.47,-11177397,-3.65,1688110464,0
sz300532,今天国际,20.56,-2.1,24625126,7.71,16673751,5.22,7951375,2.49,2768262,0.87,-27393387,-8.58,1688110482,0
sz300182,捷成股份,6.31,-0.63,24589091,3.39,-3168205,-0.44,27757296,3.83,-25384308,-3.5,795217,0.11,1688110458,0
sz002180,纳思达,34.25,1.33,24574714,12.18,10478151,5.19,14096563,6.99,-12126924,-6.01,-12447790,-6.17,1688110488,0
sz300638,广和通,22.68,4.32,24442755,5.27,-3502849,-0.76,27945604,6.03,-22404218,-4.83,-2038535,-0.44,1688110491,0
sz003021,兆威机电,87.73,2.13,24370453,5.19,13103709,2.79,11266744,2.4,13444619,2.86,-37815071,-8.05,1688110491,0
sz300551,古鳌科技,21.88,-3.27,24295476,8.14,-5420623,-1.82,29716099,9.95,-11291990,-3.7800000000000002,-13003486,-4.36,1688110497,0
sz300979,华利集团,48.74,6.33,24174377,15.37,3432085,2.18,20742292,13.19,-1396534,-0.89,-22777842,-14.48,1688110494,0
sz300045,华力创通,11.6,9.54,24158633,5.57,13809351,3.18,10349282,2.39,4543539,1.05,-28702171,-6.62,1688110491,0
sz000570,苏常柴Ａ,5.57,7.32,24094772,8.67,21950286,7.9,2144486,0.77,2121485,0.76,-26216256,-9.43,1688110443,0
sz300033,同花顺,175.28,0.18,23912964,1.98,4461796,0.37,19451168,1.6099999999999999,-21679504,-1.8,-2233456,-0.19,1688110479,0
sh600754,锦江酒店,42.34,-1.19,23831346,7.01,8502577,2.5,15328769,4.51,-29069772,-8.55,5238426,1.54,1688111987,1
sh688800,瑞可达,62.15,1.34,23731532,5.87,-7800900,-1.9300000000000002,31532432,7.8,9265596,2.29,-32997127,-8.16,1688111978,1
sz300490,华自科技,17.16,1.54,23575239,9.48,12372614,4.98,11202625,4.51,-114865,-0.05,-23460372,-9.44,1688110446,0
sz002015,协鑫能科,13.43,2.13,23561346,4.66,-9097573,-1.8,32658919,6.45,-14309052,-2.83,-9252294,-1.83,1688110479,0
sz300687,赛意信息,27.78,5.11,23334682,9.34,7908063,3.17,15426619,6.18,-7130810,-2.86,-16203872,-6.49,1688110482,0
sz002572,索菲亚,17.42,-0.68,23213278,4.24,-2969483,-0.54,26182761,4.78,-2695126,-0.49,-20518152,-3.75,1688110491,0
sz002380,科远智慧,23.3,4.2,23166516,4.74,10412769,2.13,12753747,2.61,-2850321,-0.58,-20316197,-4.15,1688110476,0
sz002456,欧菲光,5.6,2.0,23066043,10.07,23460973,10.25,-394930,-0.17,-17121602,-7.48,-5944441,-2.6,1688110455,0
sz002739,万达电影,12.54,-0.48,22919424,5.18,1056605,0.24,21862819,4.94,-7552367,-1.71,-15367057,-3.47,1688110479,0
sz300896,爱美客,444.95,1.37,22823691,4.38,15638856,3.0,7184835,1.38,-22627584,-4.34,-196105,-0.04,1688110482,0
sz002484,江海股份,21.29,1.09,22723504,15.73,10516976,7.28,12206528,8.45,-2648468,-1.83,-20075035,-13.9,1688110488,0
sz300568,星源材质,17.19,2.14,22655921,7.25,-4786181,-1.53,27442102,8.78,-13175574,-4.22,-9480346,-3.03,1688110500,0
sz000792,盐湖股份,19.17,2.29,22455620,3.41,-18936264,-2.87,41391884,6.28,-9931030,-1.51,-12524590,-1.9,1688110452,0
sz002025,航天电器,63.8,1.32,22255050,7.93,7176236,2.56,15078814,5.38,-15016167,-5.35,-7238883,-2.58,1688110482,0
sh688617,惠泰医疗,373.75,-0.09,22136787,16.91,26361033,20.14,-4224246,-3.23,-21605206,-16.5,-531581,-0.41000000000000003,1688111999,1
sh601006,大秦铁路,7.43,-0.67,22014269,10.47,21696404,10.32,317865,0.15,-7331817,-3.49,-14682452,-6.98,1688111983,1
sz002126,银轮股份,17.7,3.51,22000824,3.6,-782538,-0.13,22783362,3.73,-9914855,-1.62,-12085969,-1.98,1688110473,0
sz002916,深南电路,75.37,2.04,21995086,8.12,-603855,-0.22,22598941,8.35,-21588325,-7.97,-406762,-0.15,1688110491,0
sh600919,江苏银行,7.35,0.68,21931596,6.29,-10201957,-2.93,32133553,9.22,-11192559,-3.21,-10739036,-3.08,1688111991,1
sz002731,萃华珠宝,14.27,10.02,21894397,30.91,17367633,24.52,4526764,6.39,-12153092,-17.15,-9741305,-13.75,1688110470,0
sz002335,科华数据,35.95,2.92,21872610,4.25,35959339,6.99,-14086729,-2.74,-59585321,-11.57,37712712,7.33,1688110476,0
sz300073,当升科技,50.33,3.73,21826250,3.94,-9176983,-1.6600000000000001,31003233,5.6,-21700487,-3.92,-125762,-0.02,1688110455,0
sz002074,国轩高科,27.62,2.75,21546869,3.91,12941094,2.35,8605775,1.56,-3456757,-0.63,-18090113,-3.29,1688110443,0
sz002396,星网锐捷,22.59,1.57,21520951,5.46,14664984,3.7199999999999998,6855967,1.74,321879,0.08,-21842829,-5.55,1688110461,0
sz002886,沃特股份,20.28,4.59,21415086,5.75,12688346,3.41,8726740,2.35,-24511257,-6.59,3096171,0.8300000000000001,1688110464,0
sz300081,恒信东方,10.76,2.5700000000000003,21321410,2.38,11433833,1.28,9887577,1.1,-15848528,-1.77,-5472887,-0.61,1688110455,0
sh600765,中航重机,26.51,1.8399999999999999,21276011,4.66,15036025,3.3,6239986,1.37,16271262,3.5700000000000003,-37547274,-8.23,1688111980,1
sh688503,聚和材料,97.5,-0.25,21159722,8.11,15097778,5.79,6061944,2.32,-28173261,-10.8,7013539,2.69,1688111994,1
sz300146,汤臣倍健,23.98,0.17,21118910,11.6,-524532,-0.29,21643442,11.89,-19540216,-10.73,-1578694,-0.87,1688110476,0
sh688661,和林微纳,70.3,6.27,21075429,11.13,11432284,6.04,9643145,5.09,-1494850,-0.79,-19580580,-10.34,1688111973,1
sz001301,尚太科技,56.31,1.11,21044235,15.49,2696402,1.98,18347833,13.51,-7687511,-5.66,-13356723,-9.83,1688110443,0
sh601598,中国外运,4.66,1.97,20966478,14.51,28073101,19.42,-7106623,-4.92,-7584583,-5.25,-13381895,-9.26,1688111992,1
sh600777,新潮能源,2.5300000000000002,1.6099999999999999,20952738,8.65,15973126,6.6,4979612,2.06,-12470515,-5.15,-8482223,-3.5,1688112002,1
sh603605,珀莱雅,112.4,2.18,20766960,11.63,10805673,6.05,9961287,5.58,3958698,2.22,-24725659,-13.85,1688111996,1
sh600036,招商银行,32.76,0.24,20490642,2.12,808344,0.08,19682298,2.04,-58789328,-6.09,38298697,3.9699999999999998,1688112000,1
sz300747,锐科激光,30.48,0.0,20470686,6.89,10920188,3.67,9550498,3.21,-9170837,-3.08,-11299850,-3.8,1688110452,0
sh601615,明阳智能,16.88,1.81,20449857,6.19,11434043,3.46,9015814,2.73,-4325775,-1.31,-16124082,-4.88,1688111996,1
sz002913,奥士康,38.18,3.24,20439320,11.3,-2540581,-1.4,22979901,12.71,-3612680,-2.0,-16826639,-9.3,1688110443,0
sh600388,ST龙净,17.97,1.4100000000000001,20219970,15.0,14015562,10.4,6204408,4.6,-5669931,-4.21,-14550040,-10.8,1688111977,1
sz300207,欣旺达,16.32,2.26,20211749,4.65,2502795,0.58,17708954,4.07,-19705698,-4.53,-506050,-0.12,1688110473,0
sz002792,通宇通讯,18.82,5.67,19900954,1.94,25654355,2.5,-5753401,-0.56,-18360912,-1.79,-1540032,-0.15,1688110488,0
sh600446,金证股份,14.54,0.21,19853652,6.65,3912626,1.31,15941026,5.34,-8661406,-2.9,-11192244,-3.75,1688111984,1
sz002806,华锋股份,12.8,4.4,19810514,7.83,10453451,4.13,9357063,3.7,7500266,2.9699999999999998,-27310780,-10.8,1688110497,0
sz300091,金通灵,2.98,3.11,19792148,19.97,0,0.0,19792148,19.97,-16327446,-16.47,-3464701,-3.5,1688110467,0
sh600918,中泰证券,6.91,2.52,19691820,12.45,11603230,7.33,8088590,5.11,-9969000,-6.3,-9722820,-6.15,1688111983,1
sz300413,芒果超媒,34.21,-1.27,19655854,3.95,18016865,3.62,1638989,0.33,-17439731,-3.51,-2216124,-0.45,1688110473,0
sh600963,岳阳林纸,7.37,8.54,19567393,5.2,37987042,10.09,-18419649,-4.89,-17421712,-4.63,-2145680,-0.5700000000000001,1688111996,1
sz000957,中通客车,10.56,1.9300000000000002,19261795,7.2,11759295,4.4,7502500,2.81,-2301008,-0.86,-16960786,-6.34,1688110473,0
sz300355,蒙草生态,3.49,2.35,19203237,11.61,4640775,2.8,14562462,8.8,-2006417,-1.21,-17196821,-10.39,1688110491,0
sh601111,中国国航,8.24,0.98,19193986,5.52,10864289,3.13,8329697,2.4,-7147503,-2.06,-12046483,-3.47,1688111983,1
sh600335,国机汽车,11.4,5.17,19173350,3.05,39376555,6.26,-20203205,-3.21,-24772663,-3.94,5599313,0.89,1688111975,1
sh603690,至纯科技,34.84,2.77,19121475,5.89,12738175,3.93,6383300,1.97,17310445,5.33,-36431920,-11.23,1688111979,1
sh600993,马应龙,27.81,0.72,19092551,10.64,21220528,11.83,-2127977,-1.19,-3486031,-1.94,-15606519,-8.7,1688111993,1
sh600660,福耀玻璃,35.85,1.99,19070854,2.8200000000000003,-4977951,-0.74,24048805,3.55,22239323,3.2800000000000002,-41310176,-6.1,1688112003,1
sz300604,长川科技,47.49,1.63,18966461,5.61,-959311,-0.28,19925772,5.89,-14648838,-4.33,-4317623,-1.28,1688110443,0
sh688598,金博股份,171.5,0.33,18908962,7.68,10204564,4.15,8704398,3.54,-11599633,-4.71,-7309330,-2.9699999999999998,1688111976,1
sz002957,科瑞技术,20.27,8.05,18871208,4.18,13860509,3.07,5010699,1.11,455118,0.1,-19326326,-4.28,1688110494,0
sz000762,西藏矿业,29.63,1.72,18854564,4.8100000000000005,3372095,0.86,15482469,3.95,-8280749,-2.11,-10573816,-2.7,1688110473,0
sz002338,奥普光电,42.15,3.49,18823235,3.81,33424538,6.77,-14601303,-2.96,-14139303,-2.86,-4683933,-0.9500000000000001,1688110443,0
sh601788,光大证券,15.89,1.47,18791703,2.95,-2763640,-0.43,21555343,3.38,-2618144,-0.41000000000000003,-16173559,-2.5300000000000002,1688111978,1
sz002196,方正电机,7.04,0.0,18741710,5.8,4394251,1.3599999999999999,14347459,4.44,-7599916,-2.35,-11141794,-3.45,1688110443,0
sz002546,新联电子,6.15,0.99,18604843,4.69,14524898,3.66,4079945,1.03,-16142653,-4.07,-2462191,-0.62,1688110479,0
sz002709,天赐材料,41.19,2.54,18576260,1.9100000000000001,-19197378,-1.97,37773638,3.88,-43330432,-4.45,24754165,2.54,1688110473,0
sz002164,宁波东力,6.89,4.87,18529435,4.07,9720296,2.14,8809139,1.94,-5156791,-1.13,-13372644,-2.94,1688110446,0
sz002555,三七互娱,34.88,0.87,18479872,0.8,105963360,4.59,-87483488,-3.79,-43751648,-1.8900000000000001,25271776,1.09,1688110482,0
sz300632,光莆股份,12.78,4.75,18387179,10.65,6757752,3.92,11629427,6.74,-3090058,-1.79,-15297121,-8.86,1688110485,0
sh600908,无锡银行,5.36,3.08,18315448,23.98,13141757,17.2,5173691,6.77,-10727834,-14.04,-7587616,-9.93,1688111975,1
sh600210,紫江企业,5.32,3.91,18281156,10.98,23523771,14.13,-5242615,-3.15,-8135767,-4.89,-10145389,-6.09,1688111999,1
sz002579,中京电子,10.48,3.25,18197834,5.55,16379374,4.99,1818460,0.55,-2801564,-0.85,-15396269,-4.69,1688110488,0
sz000032,深桑达Ａ,32.9,-0.18,18185144,4.38,14432845,3.48,3752299,0.9,-5191999,-1.25,-12993145,-3.13,1688110464,0
sz301085,亚康股份,70.54,2.31,18162096,6.09,-1900244,-0.64,20062340,6.73,-11919884,-4.0,-6242212,-2.09,1688110494,0
sh600460,士兰微,30.27,1.85,18161668,4.29,-11050627,-2.61,29212295,6.9,-17999595,-4.25,-162072,-0.04,1688111988,1
sh600009,上海机场,45.42,0.0,18038617,5.82,9378574,3.03,8660043,2.79,-5601243,-1.81,-12437375,-4.01,1688111986,1
sz300426,唐德影视,14.89,1.29,17998182,7.21,-950431,-0.38,18948613,7.6,13289366,5.33,-31287547,-12.54,1688110488,0
sz300244,迪安诊断,25.63,2.68,17995026,20.34,14424234,16.31,3570792,4.04,-11967662,-13.53,-6027365,-6.8100000000000005,1688110470,0
sz301236,软通动力,27.21,2.22,17873533,4.17,8170061,1.9,9703472,2.26,-13176603,-3.07,-4696930,-1.09,1688110470,0
sz300767,震安科技,25.36,3.47,17745231,9.32,4079785,2.14,13665446,7.17,-17028686,-8.94,-716545,-0.38,1688110470,0
sh600410,华胜天成,7.42,1.5,17525863,5.49,12377811,3.87,5148052,1.6099999999999999,-13868044,-4.34,-3657819,-1.1400000000000001,1688111983,1
sh600138,中青旅,12.51,1.05,17431011,14.27,959077,0.78,16471934,13.48,-5840791,-4.78,-11590220,-9.49,1688111973,1
sh600116,XD三峡水,9.08,2.14,17379695,15.73,10512302,9.52,6867393,6.22,-12200379,-11.04,-5179316,-4.69,1688111988,1
sz002131,利欧股份,2.3,1.32,17305674,6.72,6774891,2.63,10530783,4.09,-4717586,-1.83,-12588088,-4.89,1688110452,0
sz000547,航天发展,10.0,1.52,17253693,7.78,14324839,6.46,2928854,1.32,-3221501,-1.45,-14032192,-6.33,1688110461,0
sh603200,上海洗霸,20.83,6.44,17214416,6.22,29000468,10.48,-11786052,-4.26,-10765410,-3.89,-6449006,-2.33,1688111977,1
sz002044,美年健康,7.11,0.71,17184610,8.27,31578743,15.2,-14394133,-6.93,-18077787,-8.7,893178,0.43,1688110446,0
sz000025,特  力Ａ,18.27,1.5,17131249,8.33,2953902,1.44,14177347,6.89,-11024537,-5.36,-6106712,-2.9699999999999998,1688110452,0
sh605358,立昂微,36.73,2.51,17042595,5.26,2231644,0.6900000000000001,14810951,4.57,-13623295,-4.2,-3419300,-1.05,1688111975,1
sh603489,八方股份,70.12,-4.43,16977739,5.82,7375120,2.5300000000000002,9602619,3.29,6263155,2.15,-23240896,-7.97,1688111997,1
sz002432,九安医疗,35.21,1.03,16972091,12.77,2499277,1.88,14472814,10.89,-5692951,-4.28,-11279139,-8.48,1688110494,0
sz300221,银禧科技,6.19,4.21,16966981,11.03,11651424,7.58,5315557,3.46,-4013197,-2.61,-12953784,-8.42,1688110452,0
sh600582,天地科技,5.83,-0.34,16956692,10.02,853734,0.5,16102958,9.52,9898438,5.85,-26855131,-15.87,1688111988,1
sh601377,兴业证券,6.12,1.49,16825549,8.06,11712633,5.61,5112916,2.45,-9610358,-4.6,-7215191,-3.46,1688111998,1
sh600895,张江高科,13.92,3.88,16557490,6.25,14560091,5.49,1997399,0.75,-3640127,-1.37,-12917364,-4.87,1688111988,1
sh688662,富信科技,59.51,1.9500000000000002,16537793,3.73,-25318138,-5.71,41855931,9.44,31437211,7.09,-47975004,-10.82,1688111980,1
sh600497,XD驰宏锌,5.02,1.62,16516048,8.54,4784112,2.47,11731936,6.07,-27699410,-14.33,11183362,5.78,1688111992,1
sz002332,仙琚制药,13.25,2.4,16502098,9.86,-1346731,-0.81,17848829,10.67,-10827529,-6.47,-5674568,-3.39,1688110488,0
sz301217,铜冠铜箔,14.23,5.96,16423494,4.11,16015421,4.01,408073,0.1,-2996928,-0.75,-13426567,-3.36,1688110476,0
sh600529,山东药玻,27.22,0.74,16361796,9.32,13598363,7.75,2763433,1.57,-9282473,-5.29,-7079324,-4.03,1688111981,1
sh600771,广誉远,35.27,1.79,16278219,6.16,9323432,3.5300000000000002,6954787,2.63,5946378,2.25,-22224596,-8.41,1688111988,1
sz002057,中钢天源,10.5,4.58,16264525,5.45,10091724,3.38,6172801,2.07,-17600644,-5.9,1336118,0.45,1688110464,0
sz002294,信立泰,31.19,0.9400000000000001,16249651,14.82,14389376,13.12,1860275,1.7000000000000002,-8406547,-7.67,-7843103,-7.15,1688110449,0
sz002061,浙江交科,4.46,0.22,16234899,13.32,6349590,5.21,9885309,8.11,-7428975,-6.09,-8805925,-7.22,1688110443,0
sh600055,万东医疗,20.83,-0.19,16196785,15.14,2458893,2.3,13737892,12.84,-1661337,-1.55,-14535447,-13.59,1688111979,1
sz300252,金信诺,11.24,2.09,16192317,5.44,13410459,4.5,2781858,0.93,-15471623,-5.19,-720695,-0.24,1688110485,0
