代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300773,拉卡拉,20.04,0.30000000000000004,-24964378,-6.21,-3625817,-0.9,-21338561,-5.31,5955457,1.48,19008920,4.73,1689318450,0
sz000792,盐湖股份,19.15,-0.73,-25044768,-8.87,-16769356,-5.94,-8275412,-2.93,10654001,3.77,14390768,5.1,1689318495,0
sz002926,华西证券,8.47,-0.7000000000000001,-25107878,-26.09,-10246345,-10.65,-14861533,-15.45,10224829,10.63,14883049,15.47,1689318453,0
sz002512,达华智能,4.24,0.24,-25149207,-9.46,-8190429,-3.08,-16958778,-6.38,12199686,4.59,12949522,4.87,1689318453,0
sh688271,联影医疗,138.14,-1.4,-25153505,-27.48,-12809221,-13.99,-12344284,-13.49,8145690,8.9,17007814,18.58,1689318506,1
sz300507,苏奥传感,6.42,-1.08,-25212072,-11.02,-9272764,-4.05,-15939308,-6.97,2301119,1.01,22910954,10.02,1689318480,0
sh601500,通用股份,4.43,-3.9,-25212454,-9.41,-3780240,-1.4100000000000001,-21432214,-8.0,-14976612,-5.59,40189065,15.0,1689318488,1
sh688593,新相微,17.7,-0.9,-25229654,-20.52,-10064421,-8.19,-15165233,-12.34,10796993,8.78,14432661,11.74,1689318506,1
sh601966,玲珑轮胎,22.53,-1.83,-25237173,-8.3,-9395816,-3.09,-15841357,-5.21,-1913900,-0.63,27151071,8.93,1689318505,1
sz300775,三角防务,32.36,-0.64,-25248755,-17.25,-8185358,-5.59,-17063397,-11.66,-3691400,-2.52,28940156,19.77,1689318480,0
sh603135,中重科技,20.16,-2.23,-25291731,-17.98,-9334704,-6.64,-15957027,-11.35,184851,0.13,25106881,17.85,1689318482,1
sh600481,双良节能,12.75,-2.52,-25314348,-8.14,-7955811,-2.56,-17358537,-5.58,-37299666,-11.99,62614014,20.13,1689318491,1
sh600023,浙能电力,4.98,-2.16,-25379698,-7.85,-16550951,-5.12,-8828747,-2.73,34604876,10.7,-9225176,-2.85,1689318501,1
sz002497,雅化集团,17.8,-1.17,-25483387,-14.44,-14584864,-8.26,-10898523,-6.17,1940559,1.1,23542828,13.34,1689318501,0
sz002943,宇晶股份,32.23,-3.79,-25512205,-12.69,-3440830,-1.71,-22071375,-10.98,4610079,2.29,20902127,10.4,1689318501,0
sh600586,金晶科技,7.78,-1.27,-25531107,-17.26,-16417007,-11.1,-9114100,-6.16,-1204478,-0.81,26735584,18.08,1689318482,1
sz000155,川能动力,14.61,-1.6800000000000002,-25620226,-16.13,-12264517,-7.72,-13355709,-8.41,-2065257,-1.3,27685484,17.43,1689318471,0
sh601633,长城汽车,25.4,-1.05,-25661081,-11.45,-16775148,-7.49,-8885933,-3.96,-7646479,-3.41,33307558,14.86,1689318494,1
sz002334,英威腾,11.67,-4.97,-25680923,-3.98,-25768742,-4.0,87819,0.01,57392256,8.9,-31711337,-4.92,1689318504,0
sz000014,沙河股份,12.3,0.24,-25737941,-5.57,-26985317,-5.84,1247376,0.27,18472163,4.0,7265779,1.57,1689318468,0
sh601117,中国化学,8.38,-0.12,-25741896,-13.16,-11084950,-5.66,-14656946,-7.49,21240021,10.85,4501875,2.3,1689318498,1
sh600418,江淮汽车,13.52,-1.17,-25779850,-3.47,-13901945,-1.87,-11877905,-1.6,-34018947,-4.57,59798799,8.04,1689318505,1
sh600884,杉杉股份,15.17,-0.46,-25805944,-9.73,-7920627,-2.99,-17885317,-6.74,-8714524,-3.2800000000000002,34520468,13.01,1689318496,1
sh688123,聚辰股份,67.2,-3.06,-25870331,-6.28,-12800037,-3.11,-13070294,-3.17,12055964,2.93,13814366,3.35,1689318506,1
sz301183,东田微,61.21,0.38,-25918533,-5.73,-8030463,-1.77,-17888070,-3.95,5490477,1.21,20428056,4.51,1689318450,0
sh603786,科博达,73.27,-0.25,-25933111,-13.48,-18798953,-9.77,-7134158,-3.71,12616713,6.5600000000000005,13316397,6.92,1689318506,1
sz000521,长虹美菱,6.68,-5.25,-26008672,-10.0,-8468548,-3.26,-17540124,-6.74,-3372265,-1.3,29380939,11.29,1689318492,0
sz301215,中汽股份,6.66,-1.77,-26034439,-13.24,-8369318,-4.26,-17665121,-8.98,6236744,3.17,19797694,10.07,1689318450,0
sz001287,中电港,27.5,0.04,-26049865,-5.12,-17486287,-3.43,-8563578,-1.6800000000000002,-4173547,-0.8200000000000001,30223412,5.94,1689318498,0
sz300376,易事特,6.6,-1.49,-26057255,-17.86,-10211454,-7.0,-15845801,-10.86,5142286,3.5300000000000002,20914970,14.34,1689318465,0
sh601390,中国中铁,7.75,0.78,-26169816,-4.53,-8393447,-1.45,-17776369,-3.08,6174100,1.07,19995715,3.46,1689318485,1
sz000777,中核科技,14.45,6.25,-26229037,-6.8,3325129,0.86,-29554166,-7.67,10901565,2.83,15327472,3.98,1689318480,0
sz002352,顺丰控股,47.4,0.28,-26229523,-6.02,-2143654,-0.49,-24085869,-5.53,53000076,12.16,-26770555,-6.14,1689318453,0
sz002317,众生药业,16.23,-0.98,-26298998,-15.69,-6288752,-3.75,-20010246,-11.94,6177230,3.68,20121770,12.0,1689318456,0
sz000570,苏常柴Ａ,6.15,-0.49,-26320255,-5.69,-1637542,-0.35000000000000003,-24682713,-5.33,10199062,2.2,16121194,3.48,1689318468,0
sh605588,冠石科技,47.2,-1.65,-26484383,-12.55,-10304098,-4.88,-16180285,-7.67,8867737,4.2,17616646,8.35,1689318501,1
sh603399,吉翔股份,11.39,-3.47,-26528369,-19.85,-3160753,-2.36,-23367616,-17.48,-83801,-0.06,26612170,19.91,1689318494,1
sz300817,双飞股份,16.83,-4.65,-26665861,-11.15,-7324309,-3.06,-19341552,-8.09,-217162,-0.09,26883023,11.24,1689318480,0
sh603598,引力传媒,10.69,0.0,-26704942,-14.34,-15036655,-8.08,-11668287,-6.27,21461647,11.53,5243295,2.8200000000000003,1689318479,1
sz300676,华大基因,59.16,-0.74,-26709042,-20.75,-13525115,-10.51,-13183927,-10.24,9659612,7.5,17049430,13.25,1689318480,0
sz301230,泓博医药,54.02,3.01,-27081440,-6.24,-19710379,-4.54,-7371061,-1.7000000000000002,25198865,5.8100000000000005,1882575,0.43,1689318480,0
sz002518,科士达,39.23,-2.68,-27261521,-6.52,-13120015,-3.14,-14141506,-3.38,-14504342,-3.47,41765864,9.99,1689318465,0
sz300003,乐普医疗,21.58,-1.6,-27290851,-15.49,-19877148,-11.28,-7413703,-4.21,7601743,4.32,19689108,11.18,1689318450,0
sh600846,同济科技,9.62,-2.34,-27492297,-19.0,-49642793,-34.31,22150496,15.31,18085182,12.5,9407114,6.5,1689318503,1
sh603083,剑桥科技,63.58,2.22,-27511056,-0.58,66050640,1.3900000000000001,-93561696,-1.97,-127721104,-2.69,155232160,3.27,1689318506,1
sh689009,九号公司-WD,34.61,-1.26,-27518687,-19.38,-10815180,-7.62,-16703507,-11.77,12175762,8.58,15342925,10.81,1689318505,1
sz300432,富临精工,11.16,-2.79,-27654370,-13.21,-2815378,-1.34,-24838992,-11.86,-3486196,-1.67,31140567,14.87,1689318495,0
sh600088,中视传媒,14.15,1.07,-27736136,-7.28,-23179816,-6.08,-4556320,-1.2,33456322,8.78,-5720187,-1.5,1689318488,1
sh600038,中直股份,40.42,0.22,-27757018,-9.33,-11769399,-3.95,-15987619,-5.37,17430006,5.86,10327013,3.47,1689318497,1
sh600685,中船防务,27.84,0.32,-27765279,-8.66,-11030355,-3.44,-16734924,-5.22,-2942159,-0.92,30707437,9.58,1689318492,1
sz002033,丽江股份,10.74,-1.2,-27791287,-19.39,-5881709,-4.1,-21909578,-15.29,-3482579,-2.43,31273866,21.82,1689318495,0
sz002276,万马股份,11.37,-1.22,-27851607,-13.96,-12525428,-6.28,-15326179,-7.68,7955615,3.99,19895993,9.97,1689318456,0
sh600251,冠农股份,9.63,-1.23,-28121304,-15.15,-22619223,-12.19,-5502081,-2.96,966602,0.52,27154702,14.63,1689318478,1
sz300567,精测电子,89.26,-0.88,-28145076,-12.28,-7459564,-3.25,-20685512,-9.02,5382452,2.35,22762625,9.93,1689318495,0
sz002531,天顺风能,14.33,-2.45,-28263473,-9.94,-312500,-0.11,-27950973,-9.83,5101142,1.79,23162332,8.15,1689318474,0
sh688186,广大特材,28.66,-4.18,-28272686,-26.01,-14447439,-13.29,-13825247,-12.72,16766822,15.43,11505865,10.59,1689318505,1
sz300001,特锐德,20.42,-2.06,-28338578,-11.79,-23943850,-9.96,-4394728,-1.83,5516666,2.3,22821912,9.5,1689318480,0
sz002284,亚太股份,10.58,0.9500000000000001,-28361420,-4.18,-30364028,-4.47,2002608,0.30000000000000004,5755216,0.85,22606204,3.33,1689318462,0
sz002424,贵州百灵,8.39,-1.06,-28403308,-17.55,-11183161,-6.91,-17220147,-10.64,8713640,5.38,19689668,12.16,1689318501,0
sz301170,锡南科技,39.04,-0.59,-28460650,-9.33,-2393462,-0.78,-26067188,-8.54,-1115146,-0.37,29575796,9.69,1689318480,0
sz002546,新联电子,5.89,-1.67,-28591406,-10.87,-13429839,-5.1,-15161567,-5.76,-2459261,-0.93,31050667,11.8,1689318453,0
sz300552,万集科技,22.6,-2.42,-28625904,-12.47,-4649589,-2.03,-23976315,-10.44,437418,0.19,28188485,12.28,1689318465,0
sh688363,华熙生物,90.13,-2.76,-28637898,-15.41,-10976869,-5.91,-17661029,-9.5,23724692,12.77,4913205,2.64,1689318505,1
sh600482,中国动力,22.75,1.79,-28687088,-3.8,11746198,1.56,-40433286,-5.36,27676787,3.67,1010299,0.13,1689318497,1
sz300042,朗科科技,37.77,-1.02,-28711277,-6.5,-21872168,-4.95,-6839109,-1.55,24691039,5.59,4020239,0.91,1689318450,0
sh688680,海优新材,102.7,-4.82,-28732407,-11.89,-15941187,-6.6,-12791220,-5.29,15553788,6.44,13178620,5.45,1689318505,1
sz300062,中能电气,6.94,-3.07,-28746035,-16.11,-4594978,-2.58,-24151057,-13.53,1796911,1.01,26949125,15.1,1689318495,0
sz000887,中鼎股份,13.33,-2.7,-28811297,-8.56,-18533011,-5.5,-10278286,-3.05,642176,0.19,28169122,8.37,1689318474,0
sz300672,国科微,85.5,-0.84,-28947769,-5.49,-20358671,-3.86,-8589098,-1.63,20782477,3.94,8165292,1.55,1689318480,0
sz300489,光智科技,23.6,-4.1,-29135687,-8.17,-937074,-0.26,-28198613,-7.91,-19386456,-5.44,48522143,13.61,1689318450,0
sh601989,中国重工,4.51,0.22,-29182768,-3.87,-39718955,-5.27,10536187,1.4,6382650,0.85,22800117,3.02,1689318498,1
sh688800,瑞可达,55.36,-3.79,-29230371,-13.33,-2935707,-1.34,-26294664,-11.99,-8178623,-3.73,37408994,17.06,1689318505,1
sh600367,红星发展,15.18,-2.38,-29252066,-16.43,-10765423,-6.05,-18486643,-10.38,-2058750,-1.16,31310815,17.58,1689318488,1
sz300184,力源信息,5.38,-0.37,-29529109,-5.25,11947485,2.12,-41476594,-7.37,16095120,2.86,13433990,2.39,1689318480,0
sh601688,华泰证券,14.56,0.21,-29590457,-5.76,-2143187,-0.42,-27447270,-5.34,15559160,3.03,14031297,2.73,1689318502,1
sz001337,四川黄金,31.65,-1.9500000000000002,-29670227,-10.07,-17187223,-5.83,-12483004,-4.24,-427071,-0.14,30097298,10.21,1689318462,0
sh603260,合盛硅业,71.81,-1.8900000000000001,-29839721,-15.48,-11615679,-6.03,-18224042,-9.45,-7040758,-3.65,36880478,19.13,1689318505,1
sh601778,晶科科技,4.87,-1.42,-29867566,-23.82,-12880175,-10.27,-16987391,-13.55,9826121,7.84,20041444,15.98,1689318478,1
sz301345,涛涛车业,52.5,-3.42,-29919944,-18.3,-12998905,-7.95,-16921039,-10.35,2422983,1.48,27496961,16.81,1689318480,0
sh600864,哈投股份,5.09,-1.9300000000000002,-29945726,-28.02,-26943737,-25.21,-3001989,-2.81,15251854,14.27,14693873,13.75,1689318493,1
sz000682,东方电子,9.38,-2.6,-29959683,-15.2,-13441377,-6.82,-16518306,-8.38,5395710,2.74,24563975,12.47,1689318450,0
sz002312,川发龙蟒,8.18,-1.33,-29978685,-25.91,-18703406,-16.16,-11275279,-9.74,13289700,11.49,16688986,14.42,1689318456,0
sz300322,硕贝德,8.95,-0.89,-30108336,-13.52,-2462913,-1.11,-27645423,-12.41,-9636969,-4.33,39745304,17.85,1689318495,0
sz301419,阿莱德,49.03,11.28,-30209117,-6.36,14745807,3.11,-44954924,-9.47,3366037,0.71,26843081,5.66,1689318465,0
sh601288,农业银行,3.61,0.0,-30444006,-2.85,21514688,2.02,-51958694,-4.87,-19984,0.0,30463991,2.86,1689318500,1
sh688160,步科股份,68.2,-6.97,-30508437,-9.29,-33332868,-10.15,2824431,0.86,43592487,13.28,-13084050,-3.98,1689318505,1
sz301073,君亭酒店,37.26,-3.8200000000000003,-30530954,-17.74,-10317596,-5.99,-20213358,-11.74,-799381,-0.46,31330335,18.2,1689318465,0
sz002456,欧菲光,5.94,0.0,-30766465,-11.02,-20826315,-7.46,-9940150,-3.56,23002795,8.24,7763671,2.7800000000000002,1689318486,0
sz002708,光洋股份,7.9,-1.8599999999999999,-30916837,-8.84,-9485297,-2.71,-21431540,-6.13,-2297578,-0.66,33214416,9.49,1689318495,0
sh603211,晋拓股份,17.19,-5.55,-31043895,-12.43,-9941374,-3.98,-21102521,-8.45,-8902237,-3.56,39946131,15.99,1689318499,1
sz002882,金龙羽,15.17,-3.13,-31094111,-14.89,-5155509,-2.47,-25938602,-12.42,-6163584,-2.95,37257695,17.84,1689318480,0
sh600859,XD王府井,21.17,-0.56,-31124192,-18.7,-16669792,-10.02,-14454400,-8.68,8507495,5.11,22616697,13.59,1689318493,1
sh600392,盛和资源,13.03,-1.06,-31275699,-21.94,-13076376,-9.17,-18199323,-12.77,6504351,4.5600000000000005,24771348,17.38,1689318480,1
sz300177,中海达,7.51,-1.44,-31357192,-9.57,-7836004,-2.39,-23521188,-7.17,-21079537,-6.43,52436730,16.0,1689318465,0
sh600225,卓朗科技,6.03,0.0,-31390858,-17.43,-8941699,-4.97,-22449159,-12.47,2539209,1.4100000000000001,28851649,16.02,1689318484,1
sh688620,安凯微,15.98,0.06,-31403876,-9.28,-12166365,-3.6,-19237511,-5.69,11782263,3.48,19621613,5.8,1689318505,1
sh601137,博威合金,15.37,-1.73,-31591617,-11.7,-13946660,-5.17,-17644957,-6.54,-2480366,-0.92,34071984,12.62,1689318491,1
sz301291,明阳电气,31.92,-1.81,-31777975,-13.49,-15579971,-6.61,-16198004,-6.88,-9047545,-3.84,40825522,17.33,1689318480,0
sh600489,XD中金黄,10.7,-0.8300000000000001,-31937937,-7.05,-20781688,-4.59,-11156249,-2.46,29497198,6.51,2440739,0.54,1689318489,1
sz300982,苏文电能,56.21,-3.19,-32061951,-10.74,-18440101,-6.18,-13621850,-4.5600000000000005,1853411,0.62,30208540,10.12,1689318495,0
sh600406,国电南瑞,23.63,-2.27,-32076195,-7.4,-20704286,-4.77,-11371909,-2.62,26762982,6.17,5313212,1.23,1689318498,1
sz301192,泰祥股份,29.13,-5.91,-32237779,-12.6,-2862431,-1.12,-29375348,-11.48,-4199582,-1.6400000000000001,36437361,14.24,1689318450,0
sz300473,德尔股份,18.8,-3.39,-32369655,-13.52,-5480176,-2.29,-26889479,-11.23,-7625889,-3.19,39995544,16.71,1689318450,0
sz301308,江波龙,115.94,-0.48,-32383141,-3.76,29404311,3.42,-61787452,-7.18,-10789680,-1.25,43172821,5.01,1689318465,0
sz000729,燕京啤酒,11.51,-3.68,-32461765,-8.77,-7945700,-2.15,-24516065,-6.62,-1445310,-0.39,33907076,9.16,1689318498,0
sh688167,炬光科技,111.6,-3.05,-32547558,-14.54,-24123713,-10.78,-8423845,-3.76,13470955,6.02,19076604,8.52,1689318505,1
sh603225,新凤鸣,12.47,0.32,-32586609,-18.83,1045264,0.6000000000000001,-33631873,-19.43,-8101317,-4.68,40687927,23.51,1689318483,1
sz300850,新强联,35.87,-4.19,-32666727,-12.69,-18851926,-7.32,-13814801,-5.37,10180128,3.95,22486599,8.74,1689318495,0
sz002056,横店东磁,17.87,-2.14,-32670391,-10.22,-13563737,-4.24,-19106654,-5.98,-2939375,-0.92,35609766,11.14,1689318447,0
sz300880,迦南智能,26.2,-3.03,-32707498,-6.47,-18820787,-3.73,-13886711,-2.75,-10892722,-2.16,43600221,8.63,1689318450,0
sz300713,英可瑞,23.05,-3.11,-32770778,-13.13,-11798963,-4.73,-20971815,-8.41,545848,0.22,32224930,12.92,1689318465,0
sz002157,*ST 正邦,2.64,-3.65,-32808699,-25.03,-25219115,-19.24,-7589584,-5.79,10151382,7.75,22657318,17.29,1689318465,0
sz300510,金冠股份,7.15,-2.85,-32984248,-7.5600000000000005,-10666493,-2.44,-22317755,-5.11,-8445602,-1.9300000000000002,41429851,9.49,1689318465,0
sz000838,财信发展,3.67,-2.39,-33167813,-21.77,-16337435,-10.72,-16830378,-11.05,12697530,8.33,20470283,13.44,1689318501,0
sz000040,东旭蓝天,4.29,-1.38,-33212009,-22.08,-12616271,-8.39,-20595738,-13.69,9019678,6.0,24192332,16.08,1689318477,0
sz002893,京能热力,15.72,-10.02,-33445337,-28.39,-26681021,-22.65,-6764316,-5.74,8724176,7.4,24721162,20.98,1689318498,0
sz300395,菲利华,44.5,-3.91,-33498459,-17.92,-11626162,-6.22,-21872297,-11.7,1969403,1.05,31529055,16.87,1689318495,0
sz002610,爱康科技,2.5,-1.96,-33586993,-20.88,-24235764,-15.07,-9351229,-5.8100000000000005,8475338,5.27,25111655,15.61,1689318480,0
sz301282,金禄电子,35.16,-4.14,-33644826,-6.49,-11820850,-2.2800000000000002,-21823976,-4.21,-10135803,-1.96,43780629,8.45,1689318480,0
sz002617,露笑科技,7.62,-1.42,-33668739,-11.35,-19872667,-6.7,-13796072,-4.65,-5428203,-1.83,39096942,13.18,1689318486,0
sh605555,德昌股份,18.21,-3.65,-33699810,-15.75,-14783233,-6.91,-18916577,-8.84,7519908,3.51,26179902,12.23,1689318501,1
sz300224,正海磁材,13.06,-1.9500000000000002,-33855647,-12.38,-7762391,-2.84,-26093256,-9.54,-7199346,-2.63,41054993,15.02,1689318450,0
sz300490,华自科技,16.5,-4.51,-33909172,-18.01,-13680049,-7.27,-20229123,-10.74,-7980898,-4.24,41890070,22.25,1689318465,0
sh600435,北方导航,10.99,-1.17,-33909417,-16.26,-31208727,-14.96,-2700690,-1.29,6657438,3.19,27251980,13.06,1689318496,1
sz002027,分众传媒,7.33,-0.27,-34145870,-6.09,-40774231,-7.27,6628361,1.18,7642366,1.3599999999999999,26503503,4.73,1689318489,0
sz002125,湘潭电化,12.79,-1.62,-34175561,-20.84,-14643868,-8.93,-19531693,-11.91,6387018,3.89,27788543,16.95,1689318450,0
sh601016,节能风电,3.63,-1.09,-34241054,-30.81,-39882809,-35.89,5641755,5.08,11413084,10.27,22827971,20.54,1689318500,1
sz000888,峨眉山Ａ,11.3,-0.18,-34247459,-13.47,-2380302,-0.9400000000000001,-31867157,-12.53,-7978447,-3.14,42225906,16.6,1689318486,0
sz002533,金杯电工,8.0,-3.38,-34324913,-26.34,-30135247,-23.13,-4189666,-3.22,12831714,9.85,21493198,16.5,1689318504,0
sz301295,美硕科技,39.87,-2.52,-34379783,-15.91,-6366476,-2.95,-28013307,-12.96,4281053,1.98,30098730,13.93,1689318465,0
sz002304,洋河股份,135.08,0.1,-34706710,-7.77,6581828,1.47,-41288538,-9.24,9848138,2.2,24858572,5.5600000000000005,1689318447,0
sh600009,上海机场,45.88,-2.22,-34925058,-4.78,328277,0.04,-35253335,-4.83,40906127,5.6,-5981069,-0.8200000000000001,1689318498,1
sz300260,新莱应材,34.27,-2.75,-35244829,-11.1,-2980933,-0.9400000000000001,-32263896,-10.17,-11938328,-3.76,47183156,14.87,1689318450,0
sz000681,视觉中国,19.99,2.3,-35299869,-1.8599999999999999,-9300461,-0.49,-25999408,-1.37,-51084432,-2.69,86384304,4.54,1689318489,0
sz300699,光威复材,29.57,-1.79,-35348062,-18.59,-7053003,-3.71,-28295059,-14.88,4847509,2.55,30500551,16.04,1689318465,0
sh603529,爱玛科技,31.38,-2.24,-35358078,-17.85,-18209729,-9.19,-17148349,-8.66,16836789,8.5,18521289,9.35,1689318502,1
sz300926,博俊科技,25.9,-5.3,-35578428,-6.21,-9371308,-1.63,-26207120,-4.57,-17812633,-3.11,53391061,9.31,1689318495,0
sz000807,云铝股份,13.13,-0.15,-35636732,-7.16,-1517440,-0.30000000000000004,-34119292,-6.85,22809063,4.58,12827669,2.58,1689318450,0
sh600004,白云机场,13.85,-2.19,-36155353,-9.35,-17034834,-4.41,-19120519,-4.95,2911470,0.75,33243884,8.6,1689318485,1
sh688408,中信博,78.07,-4.24,-36383369,-12.89,-12345750,-4.37,-24037619,-8.52,17258767,6.12,19124603,6.78,1689318506,1
sz002897,意华股份,43.18,-2.92,-36422824,-11.96,-36254233,-11.9,-168591,-0.06,10516451,3.45,25906373,8.5,1689318465,0
sh688603,C天承,97.92,-4.95,-36452865,-9.85,-13087408,-3.54,-23365457,-6.32,24279923,6.5600000000000005,12172942,3.29,1689318506,1
sh600580,卧龙电驱,13.55,-1.24,-36546140,-13.98,-29056256,-11.11,-7489884,-2.86,13879672,5.31,22666468,8.67,1689318482,1
sz001270,铖昌科技,95.47,-2.11,-36653623,-11.99,-6610237,-2.16,-30043386,-9.83,7927810,2.59,28725813,9.39,1689318501,0
sz002902,铭普光磁,27.2,0.74,-36682644,-4.51,8264402,1.02,-44947046,-5.53,-10972108,-1.35,47654751,5.86,1689318471,0
sz000333,美的集团,57.46,-0.59,-36683200,-6.08,-28369054,-4.7,-8314146,-1.38,-7202740,-1.19,43885939,7.27,1689318477,0
sz002195,二三四五,2.98,-0.33,-36835589,-13.11,-19472958,-6.93,-17362631,-6.18,14949747,5.32,21885842,7.79,1689318453,0
sh688348,昱能科技,184.99,-4.03,-36866349,-10.43,-24902444,-7.05,-11963905,-3.39,14686245,4.16,22180104,6.28,1689318506,1
sh688629,华丰科技,24.6,-6.11,-36886586,-7.97,-27024534,-5.84,-9862052,-2.13,9867747,2.13,27018839,5.84,1689318506,1
sh688126,沪硅产业,20.33,-1.45,-37223285,-13.35,-16853556,-6.05,-20369729,-7.31,-9366480,-3.36,46589765,16.71,1689318506,1
sz300496,中科创达,100.07,0.27,-37367864,-4.45,-18860918,-2.25,-18506946,-2.2,13463312,1.6,23904551,2.85,1689318495,0
sh688099,晶晨股份,94.14,0.04,-37390316,-10.15,-19266786,-5.23,-18123530,-4.92,10244155,2.7800000000000002,27146162,7.37,1689318506,1
sh600310,广西能源,4.7,-2.69,-37407228,-10.08,-16759220,-4.51,-20648008,-5.5600000000000005,-5666310,-1.53,43073538,11.6,1689318505,1
sz301370,C国科恒,20.18,-6.36,-37415096,-6.55,-5909589,-1.03,-31505507,-5.51,-16636959,-2.91,54052055,9.46,1689318480,0
sz300835,龙磁科技,32.44,-4.14,-37737058,-13.11,-4821562,-1.67,-32915496,-11.43,3594728,1.25,34142331,11.86,1689318450,0
sh600699,均胜电子,19.94,-3.11,-37793823,-3.2,-46668543,-3.95,8874720,0.75,11339616,0.96,26454204,2.24,1689318506,1
sz300991,创益通,20.75,-2.4,-37795911,-5.83,-1248406,-0.19,-36547505,-5.64,11752664,1.81,26043247,4.02,1689318450,0
sz300144,宋城演艺,12.78,-1.01,-37865085,-16.85,-29003730,-12.9,-8861355,-3.94,25815744,11.48,12049341,5.36,1689318465,0
sz300782,卓胜微,113.99,-0.46,-37903238,-7.98,-10565726,-2.23,-27337512,-5.76,5820294,1.23,32082944,6.76,1689318465,0
sz002055,得润电子,10.29,-1.25,-37984614,-13.67,-19580360,-7.05,-18404254,-6.62,16333985,5.88,21650629,7.79,1689318471,0
sz300517,海波重科,14.49,-4.67,-38054630,-30.85,-16437256,-13.32,-21617374,-17.52,30095032,24.4,7959598,6.45,1689318450,0
sz301186,超达装备,43.9,-8.81,-38116248,-12.71,-4095502,-1.37,-34020746,-11.35,-2656765,-0.89,40773014,13.6,1689318480,0
sz301016,雷尔伟,25.74,-12.15,-38133907,-11.7,-27338950,-8.38,-10794957,-3.31,9736530,2.99,28397377,8.71,1689318450,0
sz000993,闽东电力,11.59,-2.61,-38167650,-16.51,-12179376,-5.27,-25988274,-11.24,-2577023,-1.11,40744673,17.62,1689318471,0
sz300146,汤臣倍健,20.7,-0.19,-38190540,-15.21,-42089511,-16.76,3898971,1.55,26513637,10.56,11676903,4.65,1689318495,0
sz300351,永贵电器,14.89,-5.46,-38193500,-11.86,10670224,3.31,-48863724,-15.17,-3610858,-1.12,41804358,12.98,1689318495,0
sz002655,共达电声,13.63,-0.87,-38416710,-8.31,-27740724,-6.0,-10675986,-2.31,-8716796,-1.8900000000000001,47133506,10.19,1689318459,0
sh605167,利柏特,10.5,-3.14,-38468162,-13.57,-25869381,-9.12,-12598781,-4.44,13553100,4.78,24915062,8.79,1689318494,1
sz002134,天津普林,10.93,-3.5300000000000002,-38615114,-11.12,-13054532,-3.76,-25560582,-7.36,19110331,5.5,19504784,5.61,1689318468,0
sz300568,星源材质,17.06,-2.5700000000000003,-38695365,-10.29,-16775983,-4.46,-21919382,-5.83,11418858,3.04,27276507,7.25,1689318465,0
sz002213,大为股份,17.04,-2.41,-38759879,-10.83,-14279418,-3.99,-24480461,-6.84,530356,0.15,38229523,10.69,1689318450,0
sz300814,中富电路,32.88,15.09,-38770724,-3.98,-10035446,-1.03,-28735278,-2.95,19591744,2.01,19178976,1.97,1689318450,0
sz300529,健帆生物,22.0,-4.39,-38977672,-10.26,-48069498,-12.66,9091826,2.39,25398495,6.69,13579177,3.58,1689318480,0
sz000721,西安饮食,12.16,-2.33,-39228013,-15.38,-11238674,-4.41,-27989339,-10.98,-13743901,-5.39,52971914,20.77,1689318489,0
sz002326,永太科技,14.94,-1.9,-39228181,-23.22,-15367790,-9.1,-23860391,-14.12,9632220,5.7,29595962,17.52,1689318471,0
sh600110,诺德股份,7.01,-4.23,-39370841,-16.28,-25667312,-10.61,-13703529,-5.66,-3869666,-1.6,43240509,17.88,1689318491,1
sh603017,中衡设计,11.74,-0.93,-39385274,-10.19,-27569148,-7.13,-11816126,-3.06,12517299,3.24,26867975,6.95,1689318485,1
sh600366,宁波韵升,8.54,-2.4,-39562422,-24.58,-31119566,-19.33,-8442856,-5.24,11870448,7.37,27691976,17.2,1689318492,1
sz300128,锦富技术,5.63,-2.93,-40118192,-5.58,-9894444,-1.38,-30223748,-4.2,19100951,2.66,21017240,2.92,1689318465,0
sz002530,金财互联,8.65,-1.1400000000000001,-40336269,-23.73,-25680938,-15.11,-14655331,-8.62,10414022,6.13,29922248,17.6,1689318471,0
sz002073,软控股份,6.77,-1.74,-40356971,-18.97,-33033064,-15.53,-7323907,-3.44,8853136,4.16,31503835,14.81,1689318468,0
sz300393,中来股份,13.47,-2.04,-40370366,-14.29,-30940258,-10.96,-9430108,-3.34,16973237,6.01,23397129,8.28,1689318465,0
sh688048,长光华芯,90.62,-0.22,-40457357,-13.85,-2648525,-0.91,-37808832,-12.94,21063598,7.21,19393758,6.64,1689318506,1
sh600673,东阳光,7.07,-3.42,-40501035,-31.82,-43391242,-34.1,2890207,2.27,17336399,13.62,23164636,18.2,1689318505,1
sz002508,老板电器,24.48,-4.52,-40556456,-12.77,-14093874,-4.44,-26462582,-8.34,608528,0.19,39947928,12.58,1689318453,0
sh601595,上海电影,27.75,0.54,-40696770,-7.51,-36468449,-6.73,-4228321,-0.78,26949602,4.97,13747168,2.54,1689318506,1
