代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600566,济川药业,28.81,-1.34,-13825753,-8.14,-29517492,-17.38,15691739,9.24,4758627,2.8,9067126,5.34,1687159865,1
sz000819,岳阳兴长,18.83,-2.69,-13826818,-17.34,-6568566,-8.24,-7258252,-9.1,3445302,4.32,10381517,13.02,1687159851,0
sh600926,杭州银行,11.98,-0.5,-13834877,-12.31,-9170974,-8.16,-4663903,-4.15,15201743,13.53,-1366866,-1.22,1687159860,1
sz300557,理工光科,41.3,-2.32,-13857650,-15.48,-6347585,-7.09,-7510065,-8.39,-283218,-0.32,14140868,15.8,1687159842,0
sz000408,藏格矿业,23.06,-1.75,-13898863,-8.99,1880699,1.22,-15779562,-10.2,648478,0.42,13250385,8.57,1687159830,0
sz002939,长城证券,8.41,-0.71,-13944502,-11.88,-13190136,-11.23,-754366,-0.64,4962324,4.23,8982179,7.65,1687159854,0
sz003022,联泓新科,24.08,-0.9500000000000001,-13950682,-11.11,-4526027,-3.61,-9424655,-7.51,-2310750,-1.8399999999999999,16261433,12.96,1687159839,0
sz002314,南山控股,3.36,-2.33,-13954921,-24.03,-6248164,-10.76,-7706757,-13.27,2561112,4.41,11393810,19.62,1687159845,0
sz300432,富临精工,10.32,-0.77,-13987922,-12.53,-1548136,-1.3900000000000001,-12439786,-11.14,2812893,2.52,11175029,10.01,1687159842,0
sh603103,横店影视,17.51,-1.85,-14011747,-22.93,-2373739,-3.89,-11638008,-19.05,-1965156,-3.22,15976903,26.15,1687159841,1
sh600589,*ST榕泰,2.63,-1.87,-14023538,-14.49,-8284434,-8.56,-5739104,-5.93,7359456,7.6,6664081,6.88,1687159854,1
sh603006,联明股份,11.68,-2.34,-14060085,-8.7,-5730264,-3.54,-8329821,-5.15,12737037,7.88,1323048,0.8200000000000001,1687159846,1
sz002882,金龙羽,14.98,-1.45,-14060839,-12.35,2281507,2.0,-16342346,-14.35,-4319139,-3.79,18379979,16.14,1687159869,0
sz002932,明德生物,27.0,-1.82,-14087020,-18.65,1111943,1.47,-15198963,-20.12,2801603,3.71,11285417,14.94,1687159845,0
sz300770,新媒股份,54.13,6.49,-14151656,-1.98,15949152,2.23,-30100808,-4.21,29870109,4.18,-15718447,-2.2,1687159839,0
sz300094,国联水产,5.13,-0.77,-14158168,-2.21,-18306504,-2.85,4148336,0.65,-5625337,-0.88,19783505,3.08,1687159836,0
sh600867,通化东宝,10.23,-0.29,-14172553,-9.12,-9446306,-6.08,-4726247,-3.04,14130015,9.09,42538,0.03,1687159853,1
sz002959,小熊电器,86.0,-5.49,-14183758,-5.72,3260309,1.31,-17444067,-7.03,-223340,-0.09,14407098,5.8100000000000005,1687159863,0
sh603199,九华旅游,35.66,-1.3599999999999999,-14251226,-13.27,-3605052,-3.36,-10646174,-9.91,-3994685,-3.7199999999999998,18245911,16.99,1687159865,1
sh688004,博汇科技,38.87,4.29,-14346758,-12.52,-3242218,-2.83,-11104540,-9.69,4184404,3.65,10162354,8.87,1687159856,1
sh688711,宏微科技,62.06,0.11,-14349853,-11.43,-630210,-0.5,-13719643,-10.93,13546569,10.79,803284,0.64,1687159852,1
sh600354,敦煌种业,6.64,-0.9,-14403863,-12.86,-8097601,-7.23,-6306262,-5.63,3473960,3.1,10929903,9.76,1687159848,1
sh603163,圣晖集成,45.59,-2.65,-14405063,-25.58,-10066388,-17.87,-4338675,-7.7,1421806,2.52,12983258,23.05,1687159868,1
sz000758,中色股份,4.76,-1.24,-14434810,-16.36,-12835662,-14.55,-1599148,-1.81,4244715,4.8100000000000005,10190095,11.55,1687159833,0
sz002626,金达威,18.98,-2.11,-14481879,-19.87,-9386145,-12.88,-5095734,-6.99,3296480,4.52,11185400,15.34,1687159857,0
sh603233,大参林,28.36,-1.6600000000000001,-14484362,-10.16,-4467051,-3.13,-10017311,-7.02,-2262341,-1.5899999999999999,16746704,11.74,1687159859,1
sh603153,上海建科,18.88,-0.47000000000000003,-14498432,-19.45,-4339517,-5.82,-10158915,-13.63,2695889,3.62,11802545,15.83,1687159850,1
sz300756,金马游乐,19.5,1.25,-14520341,-8.67,-4269361,-2.55,-10250980,-6.12,4846373,2.89,9673969,5.78,1687159842,0
sz300826,测绘股份,16.83,0.72,-14525964,-8.07,-5662422,-3.15,-8863542,-4.93,-1442142,-0.8,15968105,8.87,1687159869,0
sh601900,南方传媒,24.57,-0.73,-14546553,-1.79,-18843881,-2.32,4297328,0.53,215280,0.03,14331270,1.77,1687159866,1
sh600657,信达地产,4.47,-3.25,-14549238,-15.74,-8281836,-8.96,-6267402,-6.78,1128250,1.22,13420988,14.52,1687159848,1
sz001255,博菲电气,37.11,-0.78,-14562479,-34.85,-5666108,-13.56,-8896371,-21.29,4291588,10.27,10270891,24.58,1687159845,0
sz301041,金百泽,36.62,1.69,-14582946,-2.1,-2025006,-0.29,-12557940,-1.8,519776,0.07,14063178,2.02,1687159851,0
sh600563,法拉电子,142.43,-3.11,-14612756,-8.04,-5651723,-3.11,-8961033,-4.93,-19769230,-10.87,34381986,18.91,1687159867,1
sz300926,博俊科技,23.07,-0.30000000000000004,-14628453,-5.94,-7864680,-3.19,-6763773,-2.75,-2462735,-1.0,17091189,6.94,1687159863,0
sh605208,永茂泰,9.21,-1.5,-14639035,-28.0,-5213337,-9.97,-9425698,-18.03,-1041106,-1.99,15680141,30.0,1687159842,1
sz300633,开立医疗,54.93,-0.63,-14650515,-5.49,4476252,1.6800000000000002,-19126767,-7.17,25905280,9.71,-11254765,-4.22,1687159818,0
sh603767,中马传动,8.17,-2.62,-14689616,-7.48,-4357292,-2.22,-10332324,-5.26,21966141,11.18,-7276525,-3.7,1687159843,1
sz300997,欢乐家,15.26,-1.8599999999999999,-14722942,-19.66,-1976868,-2.64,-12746074,-17.02,4947059,6.61,9775885,13.06,1687159860,0
sh601061,中信金属,9.41,-0.11,-14770108,-3.73,-3635200,-0.92,-11134908,-2.81,2155357,0.54,12614752,3.18,1687159867,1
sh603598,引力传媒,12.01,-1.48,-14776000,-6.91,-9434021,-4.41,-5341979,-2.5,-9560369,-4.47,24336369,11.39,1687159854,1
sh600975,新五丰,9.51,-0.52,-14782567,-4.72,-1743412,-0.56,-13039155,-4.16,-3620006,-1.16,18402572,5.87,1687159850,1
sh603501,韦尔股份,103.1,2.45,-14791709,-1.43,-1934933,-0.19,-12856776,-1.24,49779328,4.8,-34987626,-3.37,1687159848,1
sz002269,美邦服饰,1.6099999999999999,-1.23,-14880199,-27.19,-9551363,-17.45,-5328836,-9.74,5518128,10.08,9362071,17.1,1687159842,0
sh600367,红星发展,14.23,-2.93,-14910033,-11.72,-1630400,-1.28,-13279633,-10.43,192567,0.15,14717466,11.56,1687159860,1
sh603722,阿科力,49.9,-1.9300000000000002,-14944434,-19.56,-14051183,-18.39,-893251,-1.17,6236433,8.16,8708001,11.4,1687159846,1
sz300778,新城市,22.3,0.04,-14964389,-9.75,752617,0.49,-15717006,-10.24,-1826457,-1.19,16790846,10.94,1687159863,0
sh603160,汇顶科技,50.01,-0.48,-15021939,-8.28,-3872388,-2.14,-11149551,-6.15,15934723,8.79,-912784,-0.5,1687159856,1
sh600606,绿地控股,2.81,-3.1,-15039804,-8.13,-7569804,-4.09,-7470000,-4.04,2795582,1.51,12244222,6.62,1687159847,1
sz301283,聚胶股份,36.31,-2.05,-15042274,-25.93,-3173741,-5.47,-11868533,-20.46,3695982,6.37,11346293,19.56,1687159836,0
sz002689,远大智能,4.46,-0.45,-15060322,-7.7,-1735913,-0.89,-13324409,-6.8100000000000005,-9808918,-5.01,24869239,12.71,1687159815,0
sh600476,湘邮科技,17.86,-1.05,-15073391,-10.31,-5597601,-3.83,-9475790,-6.48,7306834,5.0,7766557,5.31,1687159852,1
sh600238,海南椰岛,11.39,-1.47,-15108658,-10.16,-5043132,-3.39,-10065526,-6.77,72497,0.05,15036161,10.11,1687159845,1
sz300783,三只松鼠,21.2,-1.72,-15130673,-12.98,-2576901,-2.21,-12553772,-10.77,-2684709,-2.3,17815382,15.28,1687159845,0
sz300201,海伦哲,3.61,-2.43,-15132616,-24.25,-10036254,-16.08,-5096362,-8.17,2338570,3.75,12794046,20.5,1687159815,0
sz301039,中集车辆,12.48,-0.16,-15143638,-6.85,1814862,0.8200000000000001,-16958500,-7.67,2353545,1.06,12790094,5.78,1687159851,0
sh601865,福莱特,37.44,2.02,-15153549,-3.11,26686259,5.47,-41839808,-8.58,37849725,7.76,-22696176,-4.65,1687159846,1
sh600730,中国高科,6.75,-1.03,-15157486,-13.87,-4576953,-4.19,-10580533,-9.68,-8614815,-7.88,23772301,21.75,1687159845,1
sh600348,华阳股份,7.85,-2.48,-15265522,-5.29,-17076200,-5.91,1810678,0.63,-23047506,-7.98,38313028,13.27,1687159858,1
sz000913,钱江摩托,18.54,-2.11,-15276715,-10.63,-10342937,-7.2,-4933778,-3.43,5354783,3.73,9921932,6.91,1687159851,0
sh600095,湘财股份,7.86,0.64,-15303978,-8.95,-5402874,-3.16,-9901104,-5.79,-2119621,-1.24,17423599,10.19,1687159862,1
sz300278,华昌达,4.03,-2.18,-15312465,-8.43,-8521858,-4.69,-6790607,-3.74,-2270934,-1.25,17583399,9.68,1687159860,0
sz002006,精工科技,20.12,-1.37,-15346575,-13.72,-13525852,-12.09,-1820723,-1.63,-1564740,-1.4,16911315,15.12,1687159857,0
sz002245,蔚蓝锂芯,10.3,-0.96,-15368809,-10.09,-2044956,-1.34,-13323853,-8.75,-3861743,-2.54,19230554,12.63,1687159851,0
sz300779,惠城环保,55.17,-0.99,-15457607,-11.09,2371534,1.7000000000000002,-17829141,-12.79,16563881,11.88,-1106274,-0.79,1687159860,0
sz002338,奥普光电,38.09,5.37,-15461664,-3.55,-2705944,-0.62,-12755720,-2.93,-1063249,-0.24,16524914,3.8,1687159851,0
sh600776,东方通信,11.77,-0.51,-15490824,-5.78,-8279479,-3.09,-7211345,-2.69,5238142,1.96,10252682,3.83,1687159868,1
sh601016,节能风电,3.66,-0.54,-15491291,-18.41,-6434668,-7.65,-9056623,-10.76,-1487196,-1.77,16978487,20.18,1687159850,1
sz300841,康华生物,67.91,-0.75,-15493073,-23.31,1434097,2.16,-16927170,-25.47,3821663,5.75,11671410,17.56,1687159857,0
sz300792,壹网壹创,30.11,-1.7000000000000002,-15520020,-8.4,8489785,4.6,-24009805,-13.0,-5273661,-2.86,20793682,11.26,1687159857,0
sz002396,星网锐捷,23.25,1.04,-15524304,-3.23,-11361890,-2.36,-4162414,-0.87,5281334,1.1,10242970,2.13,1687159818,0
sz300969,恒帅股份,72.52,1.37,-15540966,-5.83,1942113,0.73,-17483079,-6.5600000000000005,-3718811,-1.3900000000000001,19259777,7.22,1687159848,0
sz002115,三维通信,6.62,-0.30000000000000004,-15543919,-11.22,-12356754,-8.92,-3187165,-2.3,-9489596,-6.85,25033514,18.07,1687159851,0
sh603230,内蒙新华,13.82,-1.6400000000000001,-15564762,-16.43,-6935532,-7.32,-8629230,-9.11,-397864,-0.42,15962626,16.85,1687159847,1
sz002092,中泰化学,6.47,-1.37,-15586218,-17.56,-3267309,-3.68,-12318909,-13.88,-1403939,-1.58,16990159,19.14,1687159827,0
sh601929,吉视传媒,1.99,-2.45,-15588815,-15.67,-11134487,-11.2,-4454328,-4.48,3668126,3.69,11920689,11.99,1687159845,1
sz002833,弘亚数控,19.23,-2.48,-15601758,-3.49,-7286102,-1.63,-8315656,-1.8599999999999999,-31581104,-7.05,47182862,10.54,1687159824,0
sz002531,天顺风能,16.17,-0.86,-15638454,-5.07,-4404945,-1.43,-11233509,-3.64,-56626516,-18.37,72264971,23.44,1687159824,0
sz300244,迪安诊断,26.28,-1.09,-15642323,-17.97,-3870108,-4.45,-11772215,-13.53,4666001,5.36,10976322,12.61,1687159824,0
sz301287,C康力源,44.88,-5.48,-15660294,-6.11,-3825917,-1.49,-11834377,-4.62,-1187699,-0.46,16847993,6.58,1687159854,0
sz002508,老板电器,25.62,-1.9500000000000002,-15746381,-6.28,-5439605,-2.17,-10306776,-4.11,-19266036,-7.69,35012416,13.97,1687159866,0
sz300352,北信源,5.36,0.0,-15747182,-12.05,-2980549,-2.2800000000000002,-12766633,-9.77,-1735437,-1.33,17482619,13.38,1687159848,0
sh603779,威龙股份,14.26,4.24,-15757979,-2.24,-20793768,-2.95,5035789,0.71,16003482,2.27,-245503,-0.03,1687159844,1
sh601006,大秦铁路,7.37,-0.81,-15760782,-4.62,-3581677,-1.05,-12179105,-3.5700000000000003,8446306,2.48,7314478,2.14,1687159850,1
sh603282,亚光股份,34.19,-1.01,-15802596,-19.45,-8638280,-10.63,-7164316,-8.82,7743564,9.53,8059032,9.92,1687159845,1
sh605178,时空科技,23.55,0.81,-15803446,-14.27,-5502570,-4.97,-10300876,-9.3,7007061,6.33,8796385,7.94,1687159868,1
sz300236,上海新阳,41.94,3.2,-15863732,-4.61,-8414432,-2.44,-7449300,-2.16,11467222,3.33,4396509,1.28,1687159821,0
sh603208,江山欧派,52.19,-2.7,-15884987,-17.11,2156788,2.32,-18041775,-19.44,385935,0.42,15499053,16.7,1687159861,1
sz000025,特  力Ａ,17.81,-1.06,-15921800,-10.86,1194649,0.8200000000000001,-17116449,-11.68,516523,0.35000000000000003,15405279,10.51,1687159851,0
sz300901,中胤时尚,16.23,10.86,-15938616,-3.5700000000000003,4271978,0.96,-20210594,-4.53,-9102925,-2.04,25041541,5.61,1687159812,0
sz002186,全 聚 德,12.7,-1.7000000000000002,-15945034,-18.21,0,0.0,-15945034,-18.21,5308720,6.06,10636313,12.15,1687159818,0
sz002312,川发龙蟒,8.52,-1.3900000000000001,-15950902,-21.91,-6436337,-8.84,-9514565,-13.07,4179818,5.74,11771085,16.17,1687159869,0
sz301380,挖金客,56.0,2.4,-15994590,-7.84,-13141120,-6.44,-2853470,-1.4,10515887,5.15,5478703,2.69,1687159860,0
sz300895,铜牛信息,39.44,0.9,-15994978,-2.65,3420838,0.5700000000000001,-19415816,-3.21,-2377514,-0.39,18372492,3.04,1687159869,0
sz300788,中信出版,39.47,1.67,-16018969,-3.92,-3852515,-0.9400000000000001,-12166454,-2.98,-4298522,-1.05,20317491,4.98,1687159851,0
sh688110,东芯股份,37.61,4.39,-16041553,-2.59,-12759722,-2.06,-3281831,-0.53,9379760,1.51,6661793,1.07,1687159853,1
sh603833,欧派家居,97.38,-5.64,-16069139,-3.5,-10990536,-2.39,-5078603,-1.11,21718950,4.73,-5649811,-1.23,1687159866,1
sz300365,恒华科技,8.47,-0.7000000000000001,-16077756,-7.99,-3693534,-1.8399999999999999,-12384222,-6.16,-3344476,-1.6600000000000001,19422232,9.65,1687159842,0
sz300005,探路者,8.53,-0.12,-16079647,-12.79,-15292500,-12.16,-787147,-0.63,3220314,2.56,12859334,10.23,1687159839,0
sz002011,盾安环境,13.41,0.37,-16089420,-7.32,-8197341,-3.73,-7892079,-3.59,7409347,3.37,8680073,3.95,1687159860,0
sh605499,东鹏饮料,175.39,-1.92,-16096463,-13.18,-4083350,-3.34,-12013113,-9.84,-13658841,-11.18,29755304,24.36,1687159870,1
sz301110,青木股份,56.58,-1.9100000000000001,-16132314,-8.94,3724071,2.06,-19856385,-11.01,2187438,1.21,13944876,7.73,1687159839,0
sz300063,天龙集团,4.78,-2.45,-16142290,-11.6,-5028036,-3.61,-11114254,-7.99,1721348,1.24,14420942,10.37,1687159824,0
sz300675,建科院,16.32,-2.22,-16143022,-12.81,708201,0.56,-16851223,-13.37,614072,0.49,15528951,12.32,1687159824,0
sh688200,华峰测控,164.98,-1.13,-16156662,-10.18,-11028205,-6.95,-5128457,-3.23,5506613,3.47,10650048,6.71,1687159849,1
sh603858,步长制药,20.49,-1.4,-16181012,-13.18,-16937552,-13.8,756540,0.62,5591453,4.5600000000000005,10589560,8.63,1687159855,1
sz000028,国药一致,42.29,0.8300000000000001,-16219260,-10.46,-22761642,-14.68,6542382,4.22,31387148,20.24,-15167889,-9.78,1687159842,0
sz300355,蒙草生态,3.52,-1.4,-16224400,-19.37,-4228059,-5.05,-11996341,-14.32,3163461,3.7800000000000002,13060939,15.59,1687159836,0
sz000892,欢瑞世纪,4.65,-1.69,-16246224,-13.39,-6152731,-5.07,-10093493,-8.32,-379664,-0.31,16625889,13.7,1687159851,0
sz300087,荃银高科,10.58,-1.31,-16265991,-15.86,-5936075,-5.79,-10329916,-10.07,3307112,3.22,12958879,12.64,1687159833,0
sz301313,凡拓数创,45.84,-0.11,-16274158,-8.16,-1612865,-0.81,-14661293,-7.35,1313404,0.66,14960755,7.5,1687159857,0
sh600525,长园集团,5.84,-2.18,-16276778,-14.55,-3392580,-3.03,-12884198,-11.52,8935538,7.99,7341240,6.5600000000000005,1687159850,1
sz301396,宏景科技,36.31,-0.03,-16317666,-15.17,-2257947,-2.1,-14059719,-13.07,10912261,10.15,5405404,5.03,1687159818,0
sz300054,鼎龙股份,25.49,0.04,-16333139,-9.71,-8655709,-5.14,-7677430,-4.5600000000000005,12372024,7.35,3961116,2.35,1687159869,0
sh600352,浙江龙盛,9.35,-1.16,-16340601,-16.87,-15269870,-15.76,-1070731,-1.11,6184453,6.38,10156148,10.48,1687159854,1
sz000090,天健集团,5.11,-2.29,-16363601,-19.64,-19268871,-23.13,2905270,3.49,7987586,9.59,8376017,10.06,1687159818,0
sh688343,云天励飞-U,78.2,-0.28,-16370774,-2.62,-20831306,-3.34,4460532,0.71,-7005190,-1.12,23375965,3.74,1687159864,1
sh600579,克劳斯,6.89,-3.5,-16380046,-13.41,-20862403,-17.07,4482357,3.67,8341311,6.83,8038735,6.58,1687159850,1
sz002989,中天精装,16.4,0.55,-16381225,-8.04,-1933744,-0.9500000000000001,-14447481,-7.09,-6557768,-3.22,22938993,11.26,1687159821,0
sz002649,博彦科技,16.51,1.1,-16384248,-2.41,9317941,1.37,-25702189,-3.77,75778,0.01,16308470,2.39,1687159833,0
sz001314,亿道信息,46.0,-0.09,-16385577,-6.8100000000000005,-5785513,-2.4,-10600064,-4.41,3459471,1.44,12926106,5.37,1687159833,0
sz300225,金力泰,7.26,-3.71,-16401247,-12.6,-7787562,-5.98,-8613685,-6.62,2690409,2.07,13710838,10.53,1687159812,0
sz000409,云鼎科技,9.95,1.22,-16414206,-6.27,2302183,0.88,-18716389,-7.14,1293900,0.49,15120307,5.77,1687159851,0
sz000851,高鸿股份,5.89,0.0,-16439787,-9.72,-13590049,-8.04,-2849738,-1.69,8294819,4.9,8144969,4.82,1687159869,0
sh603803,瑞斯康达,9.3,-3.13,-16446075,-4.69,-8583548,-2.45,-7862527,-2.24,12846889,3.66,3599186,1.03,1687159858,1
sz002145,中核钛白,6.18,-1.12,-16448103,-21.07,-4435414,-5.68,-12012689,-15.39,10161641,13.02,6286462,8.05,1687159851,0
sz002859,洁美科技,28.08,-0.67,-16471471,-14.89,-4390849,-3.9699999999999998,-12080622,-10.92,-1992339,-1.8,18463810,16.7,1687159836,0
sz002765,蓝黛科技,7.09,-0.56,-16474936,-16.74,-2277337,-2.31,-14197599,-14.43,5239061,5.32,11235875,11.42,1687159824,0
sz002385,大北农,6.68,-0.15,-16510603,-7.14,-2593427,-1.12,-13917176,-6.02,5166050,2.23,11344553,4.91,1687159848,0
sh600062,华润双鹤,17.45,-0.29,-16523232,-9.45,-280824,-0.16,-16242408,-9.29,7818817,4.47,8704415,4.98,1687159841,1
sz002294,信立泰,32.04,-2.08,-16524742,-15.79,-11663047,-11.14,-4861695,-4.64,-7837085,-7.49,24361827,23.28,1687159854,0
sz002280,联络互动,3.49,-0.85,-16560817,-16.21,-12037280,-11.78,-4523537,-4.43,101392,0.1,16459424,16.11,1687159866,0
sh688570,天玛智控,27.7,-0.5700000000000001,-16596288,-10.66,69172,0.04,-16665460,-10.71,2379484,1.53,14216802,9.13,1687159867,1
sh601975,招商南油,3.13,-0.9500000000000001,-16597926,-9.77,-3914798,-2.3,-12683128,-7.46,389716,0.23,16208211,9.54,1687159859,1
sz300041,回天新材,11.42,-1.04,-16605593,-18.63,-2543734,-2.85,-14061859,-15.78,3393954,3.81,13211640,14.82,1687159866,0
sh688486,龙迅股份,109.87,-2.09,-16615685,-16.83,-13497835,-13.67,-3117850,-3.16,8494373,8.6,8121311,8.22,1687159855,1
sh600184,光电股份,13.0,0.78,-16628739,-18.65,-10602636,-11.89,-6026103,-6.76,2321820,2.6,14306920,16.05,1687159856,1
sz300509,新美星,7.1,-0.42,-16682474,-18.1,-1132178,-1.23,-15550296,-16.87,20764,0.02,16661711,18.08,1687159830,0
sh600406,国电南瑞,28.05,0.75,-16704902,-2.58,-13450778,-2.08,-3254124,-0.5,38674474,5.98,-21969571,-3.4,1687159844,1
sz300722,新余国科,30.7,-0.36,-16710125,-13.97,-12693158,-10.62,-4016967,-3.36,5221438,4.37,11488688,9.61,1687159812,0
sh601997,贵阳银行,5.21,-1.88,-16774943,-11.49,1442225,0.99,-18217168,-12.48,12851913,8.8,3923030,2.69,1687159869,1
sz300451,创业慧康,9.06,3.19,-16838128,-4.53,8179365,2.2,-25017493,-6.73,-20010007,-5.38,36848134,9.91,1687159848,0
sz002867,周大生,17.23,-0.06,-16839234,-20.26,-357895,-0.43,-16481339,-19.83,10753181,12.94,6086052,7.32,1687159845,0
sh603396,金辰股份,63.83,3.84,-16919791,-6.93,-1008885,-0.41000000000000003,-15910906,-6.52,-5387189,-2.21,22306980,9.14,1687159843,1
sz300527,中船应急,9.31,0.98,-16973750,-5.3,-5772411,-1.8,-11201339,-3.5,10672752,3.33,6300999,1.97,1687159869,0
sz002457,青龙管业,9.11,0.77,-17002644,-10.69,-1480761,-0.93,-15521883,-9.76,-4671132,-2.94,21673776,13.63,1687159839,0
sz002283,天润工业,6.17,-0.16,-17025198,-17.62,-4234011,-4.38,-12791187,-13.24,3217391,3.33,13807807,14.29,1687159830,0
sz301332,德尔玛,14.06,-1.47,-17051177,-13.53,652145,0.52,-17703322,-14.05,-1640823,-1.3,18692001,14.83,1687159824,0
sz300698,万马科技,29.39,-2.2,-17060489,-10.5,-4289380,-2.64,-12771109,-7.86,-3125945,-1.92,20186434,12.43,1687159866,0
sz002191,劲嘉股份,5.96,-1.32,-17082429,-25.91,-2889502,-4.38,-14192927,-21.52,3565866,5.41,13516562,20.5,1687159821,0
sz002827,高争民爆,11.46,-2.05,-17112471,-23.12,-6707198,-9.06,-10405273,-14.06,2169742,2.93,14942729,20.18,1687159869,0
sh603279,景津装备,29.95,2.5700000000000003,-17139668,-15.21,-1068152,-0.9500000000000001,-16071516,-14.26,9486941,8.42,7652725,6.79,1687159854,1
sz002197,证通电子,11.57,0.87,-17146631,-5.8,-9537035,-3.23,-7609596,-2.58,6030374,2.04,11116257,3.76,1687159842,0
sz300820,英杰电气,118.15,-2.36,-17151177,-8.53,-5158193,-2.5700000000000003,-11992984,-5.96,167132,0.08,16984045,8.45,1687159830,0
sz000623,吉林敖东,16.26,-0.67,-17155610,-13.43,-2013195,-1.58,-15142415,-11.85,8704954,6.8100000000000005,8450657,6.62,1687159827,0
sh600686,金龙汽车,8.02,-1.23,-17187501,-9.76,-3267737,-1.8599999999999999,-13919764,-7.91,-11914869,-6.77,29102371,16.53,1687159860,1
sz002606,大连电瓷,9.03,-1.74,-17193465,-23.61,-6991919,-9.6,-10201546,-14.01,10813467,14.85,6379998,8.76,1687159839,0
sz002184,海得控制,15.89,0.89,-17199348,-3.32,-16944223,-3.27,-255125,-0.05,15935022,3.07,1264327,0.24,1687159848,0
sh603486,科沃斯,72.03,-2.48,-17203519,-7.18,-16218533,-6.77,-984986,-0.41000000000000003,-925095,-0.39,18128614,7.57,1687159858,1
sz002511,中顺洁柔,12.04,-1.87,-17245637,-15.52,-11581874,-10.42,-5663763,-5.1,4847544,4.36,12398094,11.16,1687159818,0
sh603258,电魂网络,50.3,-1.08,-17248739,-3.15,-23537564,-4.29,6288825,1.15,511256,0.09,16737483,3.05,1687159863,1
sz000963,华东医药,42.9,1.5899999999999999,-17347966,-4.64,12525766,3.35,-29873732,-7.98,-23137765,-6.18,40485731,10.82,1687159830,0
sh603335,迪生力,6.6,-2.22,-17359455,-6.71,-7641139,-2.95,-9718316,-3.76,-6945061,-2.68,24304515,9.39,1687159846,1
sz002505,鹏都农牧,1.94,-4.43,-17386659,-8.2,-29269181,-13.81,11882522,5.61,4610057,2.18,12776601,6.03,1687159863,0
sh601901,方正证券,6.68,-1.04,-17390670,-18.06,-11239519,-11.67,-6151151,-6.39,-424387,-0.44,17815059,18.5,1687159871,1
sh600916,中国黄金,11.91,-1.24,-17402252,-12.8,-13464899,-9.91,-3937353,-2.9,2412622,1.77,14989631,11.03,1687159843,1
sz002251,步 步 高,4.76,-2.86,-17408829,-17.39,-4163247,-4.16,-13245582,-13.23,443012,0.44,16965817,16.95,1687159830,0
sz002158,汉钟精机,24.23,1.08,-17443979,-18.85,-4387625,-4.74,-13056354,-14.11,4886348,5.28,12557631,13.57,1687159869,0
sz300444,双杰电气,8.18,0.12,-17482857,-4.23,6348217,1.54,-23831074,-5.76,2558373,0.62,14924484,3.61,1687159866,0
sz001213,中铁特货,4.46,-1.55,-17490554,-20.25,-10240706,-11.86,-7249848,-8.39,7368472,8.53,10122082,11.72,1687159854,0
sz002617,露笑科技,7.23,-0.96,-17500626,-11.97,-2248524,-1.54,-15252102,-10.43,-5387088,-3.68,22887716,15.65,1687159863,0
sz300083,创世纪,7.09,0.14,-17500867,-8.94,-14804512,-7.5600000000000005,-2696355,-1.38,3074835,1.57,14426032,7.37,1687159839,0
sz300263,隆华科技,7.94,-1.0,-17517856,-17.39,-6621811,-6.57,-10896045,-10.81,2857447,2.84,14660409,14.55,1687159833,0
sz300925,法本信息,16.05,0.88,-17533286,-7.85,-6530166,-2.92,-11003120,-4.93,12802467,5.73,4730820,2.12,1687159866,0
sh600468,百利电气,5.06,-0.98,-17553948,-15.25,-4018239,-3.49,-13535709,-11.76,-450517,-0.39,18004465,15.64,1687159860,1
sh605011,杭州热电,35.01,0.89,-17607537,-5.62,-11516536,-3.68,-6091001,-1.94,-11798146,-3.77,29405683,9.39,1687159869,1
sz300232,洲明科技,9.94,2.16,-17625962,-5.61,8190324,2.61,-25816286,-8.22,-11192900,-3.5700000000000003,28818863,9.18,1687159815,0
sz000049,德赛电池,35.02,-0.99,-17627241,-18.3,-6452199,-6.7,-11175042,-11.6,3534642,3.67,14092599,14.63,1687159812,0
sh600110,诺德股份,6.86,-0.44,-17657201,-17.72,-15056356,-15.11,-2600845,-2.61,14615873,14.66,3041327,3.05,1687159866,1
sz300433,蓝思科技,11.94,0.59,-17673391,-6.97,-4914098,-1.94,-12759293,-5.03,12886329,5.09,4787063,1.8900000000000001,1687159833,0
sz000627,天茂集团,3.07,-2.23,-17693850,-14.97,-2840495,-2.4,-14853355,-12.57,900698,0.76,16793153,14.21,1687159833,0
sz000816,智慧农业,3.15,-2.48,-17722191,-21.02,-8166259,-9.68,-9555932,-11.33,2842338,3.37,14879853,17.64,1687159818,0
sh603186,华正新材,34.29,0.32,-17815082,-9.15,14232420,7.31,-32047502,-16.47,-20729225,-10.65,38544307,19.81,1687159858,1
sh600170,上海建工,2.66,-1.48,-17884362,-13.76,-11451697,-8.81,-6432665,-4.95,7526035,5.79,10358327,7.97,1687159859,1
sz300840,酷特智能,12.31,-2.3,-17950644,-18.98,-3941053,-4.17,-14009591,-14.81,843382,0.89,17107262,18.08,1687159848,0
sh600855,航天长峰,13.3,1.6800000000000002,-17981795,-11.94,-5773017,-3.83,-12208778,-8.11,-2357618,-1.57,20339413,13.5,1687159851,1
