代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688179,阿拉丁,29.14,0.31,-694501,-1.3900000000000001,1386517,2.77,-2081018,-4.16,-9605419,-19.21,10299920,20.6,1687849893,1
sh600697,欧亚集团,12.06,2.64,-695148,-3.81,21636,0.12,-716784,-3.93,161915,0.89,533233,2.93,1687849865,1
sh600097,开创国际,9.24,1.43,-695815,-4.17,-3676,-0.02,-692139,-4.15,-2337249,-14.01,3033064,18.17,1687849887,1
sz001367,海森药业,44.52,1.16,-697551,-3.12,1013469,4.54,-1711020,-7.66,-3391814,-15.19,4089366,18.31,1687849875,0
sz001268,联合精密,22.26,4.21,-697963,-1.7000000000000002,-2152978,-5.25,1455015,3.55,1040812,2.54,-342849,-0.84,1687849839,0
sh601375,中原证券,3.67,0.8200000000000001,-700214,-1.7000000000000002,-4031682,-9.79,3331468,8.09,1033649,2.51,-333435,-0.81,1687849877,1
sz002783,凯龙股份,8.19,3.54,-700618,-1.9100000000000001,-46429,-0.13,-654189,-1.78,-3004947,-8.18,3705566,10.08,1687849836,0
sh600847,万里股份,11.54,4.25,-703967,-4.54,0,0.0,-703967,-4.54,-696806,-4.49,1400773,9.03,1687849894,1
sz002086,*ST东洋,2.86,0.35000000000000003,-704086,-10.96,0,0.0,-704086,-10.96,343386,5.35,360700,5.61,1687849851,0
sh603261,立航科技,33.06,0.67,-705042,-5.28,0,0.0,-705042,-5.28,-767058,-5.74,1472100,11.02,1687849879,1
sz002016,世荣兆业,6.58,3.79,-706124,-2.91,158804,0.65,-864928,-3.5700000000000003,-1798116,-7.41,2504241,10.32,1687849866,0
sh688511,天微电子,33.51,2.01,-711463,-4.26,-1265292,-7.58,553829,3.32,-324661,-1.9500000000000002,1036124,6.21,1687849893,1
sz002793,罗欣药业,5.47,1.8599999999999999,-711925,-1.47,5431,0.01,-717356,-1.48,2003118,4.14,-1291193,-2.67,1687849890,0
sh688767,博拓生物,28.02,1.9300000000000002,-715057,-8.51,0,0.0,-715057,-8.51,-1018938,-12.12,1733996,20.63,1687849894,1
sh600203,福日电子,6.05,2.02,-720395,-2.05,1294160,3.68,-2014555,-5.74,-310897,-0.89,1031292,2.94,1687849866,1
sh603057,紫燕食品,23.86,2.27,-720999,-5.67,270070,2.12,-991069,-7.79,-1188314,-9.34,1909313,15.0,1687849876,1
sh605122,四方新材,14.62,2.17,-723086,-9.61,0,0.0,-723086,-9.61,84197,1.12,638889,8.49,1687849880,1
sh600143,金发科技,8.58,2.02,-723425,-0.91,1247637,1.57,-1971062,-2.49,-727882,-0.92,1451309,1.83,1687849892,1
sh600476,湘邮科技,16.27,0.62,-723857,-1.4,-883783,-1.71,159926,0.31,6502894,12.6,-5779037,-11.19,1687849879,1
sh688178,万德斯,18.51,1.37,-724473,-9.2,-47736,-0.61,-676737,-8.6,441237,5.6,283237,3.6,1687849894,1
sh603928,兴业股份,11.81,3.32,-725861,-4.69,-72788,-0.47000000000000003,-653073,-4.22,-1427524,-9.22,2153385,13.9,1687849869,1
sh605080,浙江自然,28.68,1.74,-726531,-7.64,0,0.0,-726531,-7.64,94650,0.99,631881,6.64,1687849879,1
sz300287,飞利信,3.93,1.55,-728179,-0.51,-5825970,-4.12,5097791,3.6,-3423466,-2.42,4151645,2.94,1687849890,0
sz300180,华峰超纤,3.49,1.75,-731357,-1.7000000000000002,-1053000,-2.45,321643,0.75,4202110,9.76,-3470753,-8.06,1687849890,0
sh688143,长盈通,43.2,0.05,-733675,-3.67,-728586,-3.65,-5089,-0.03,-903632,-4.52,1637309,8.2,1687849894,1
sh688296,和达科技,17.2,0.88,-736929,-5.08,0,0.0,-736929,-5.08,1245944,8.59,-509015,-3.51,1687849894,1
sz300169,天晟新材,3.95,5.33,-740068,-3.49,0,0.0,-740068,-3.49,217036,1.02,523032,2.47,1687849860,0
sh600874,创业环保,5.8100000000000005,1.4,-741560,-2.58,81199,0.28,-822759,-2.86,568623,1.98,172937,0.6000000000000001,1687849883,1
sz002767,先锋电子,13.46,3.86,-742475,-0.78,-1261607,-1.32,519132,0.54,4640271,4.86,-3897797,-4.08,1687849872,0
sh605018,长华集团,10.29,0.19,-743801,-6.34,0,0.0,-743801,-6.34,313987,2.68,429814,3.66,1687849895,1
sh603797,联泰环保,5.45,1.87,-745111,-8.0,0,0.0,-745111,-8.0,-894657,-9.6,1639768,17.6,1687849894,1
sh600731,湖南海利,7.54,2.31,-748204,-2.55,-256538,-0.87,-491666,-1.67,-806246,-2.75,1554451,5.3,1687849884,1
sh603937,丽岛新材,11.18,3.81,-748227,-4.0,-28860,-0.15,-719367,-3.84,366937,1.96,381290,2.04,1687849890,1
sz300096,易联众,6.18,0.0,-749649,-1.38,0,0.0,-749649,-1.38,-1434959,-2.65,2184608,4.03,1687849875,0
sh603901,永创智能,13.9,0.72,-749909,-3.9699999999999998,590006,3.12,-1339915,-7.1,-96211,-0.51,846120,4.48,1687849877,1
sz000555,神州信息,12.22,-0.73,-752813,-0.64,1691722,1.44,-2444535,-2.09,-4249602,-3.63,5002415,4.27,1687849893,0
sh600495,晋西车轴,4.38,5.29,-755064,-0.32,-5947792,-2.52,5192728,2.2,-2883498,-1.22,3638562,1.54,1687849880,1
sz300695,兆丰股份,45.32,1.6400000000000001,-756065,-8.45,0,0.0,-756065,-8.45,-600272,-6.71,1356337,15.16,1687849875,0
sz301220,亚香股份,35.47,0.85,-758132,-6.77,0,0.0,-758132,-6.77,-236318,-2.11,994450,8.89,1687849845,0
sz000955,欣龙控股,4.18,4.5,-758799,-4.17,0,0.0,-758799,-4.17,-2705419,-14.85,3464218,19.02,1687849860,0
sz000752,*ST西发,4.05,1.25,-759098,-18.75,0,0.0,-759098,-18.75,1159728,28.64,-400629,-9.89,1687849854,0
sh600917,重庆燃气,6.92,0.29,-759156,-2.79,849499,3.12,-1608655,-5.91,661847,2.43,97310,0.36,1687849866,1
sh603071,物产环能,16.18,1.7000000000000002,-759167,-2.46,3218,0.01,-762385,-2.47,-1331599,-4.32,2090766,6.78,1687849890,1
sh603283,赛腾股份,40.0,-0.37,-760819,-0.62,2023207,1.6400000000000001,-2784026,-2.25,-645346,-0.52,1406165,1.1400000000000001,1687849893,1
sz002552,宝鼎科技,18.0,2.92,-762165,-3.52,618892,2.86,-1381057,-6.38,-483654,-2.23,1245819,5.75,1687849842,0
sh688607,康众医疗,18.39,1.94,-763162,-4.68,12394,0.08,-775556,-4.76,399575,2.45,363586,2.23,1687849894,1
sz301040,中环海陆,19.67,2.18,-765419,-3.17,0,0.0,-765419,-3.17,-2098379,-8.68,2863798,11.85,1687849845,0
sz300831,派瑞股份,12.96,1.25,-765695,-2.9,0,0.0,-765695,-2.9,2410835,9.13,-1645140,-6.23,1687849860,0
sz000727,冠捷科技,2.08,0.48,-768087,-1.48,1424848,2.75,-2192935,-4.23,985188,1.9,-217101,-0.42,1687849842,0
sh688067,爱威科技,20.91,2.55,-773554,-9.76,0,0.0,-773554,-9.76,380579,4.8,392975,4.96,1687849894,1
sh603586,金麒麟,15.75,2.01,-774049,-1.82,-225128,-0.53,-548921,-1.29,185965,0.44,588084,1.38,1687849884,1
sz301231,荣信文化,34.02,1.55,-775896,-0.88,-2088687,-2.37,1312791,1.49,-349091,-0.4,1124988,1.28,1687849875,0
sh605336,帅丰电器,16.76,3.2,-778769,-3.64,-61688,-0.29,-717081,-3.36,-31076,-0.15,809845,3.79,1687849885,1
sh600227,赤天化,2.76,1.1,-780152,-6.23,-2626645,-20.97,1846493,14.74,1211348,9.67,-431196,-3.44,1687849877,1
sh603095,越剑智能,14.82,2.35,-782851,-7.13,-23664,-0.22,-759187,-6.92,424513,3.87,358337,3.27,1687849866,1
sz300670,大烨智能,8.45,1.32,-783610,-2.12,-1237726,-3.35,454116,1.23,3250812,8.79,-2467202,-6.67,1687849860,0
sz000949,新乡化纤,3.19,3.5700000000000003,-784133,-3.08,0,0.0,-784133,-3.08,471295,1.85,312838,1.23,1687849851,0
sz000545,金浦钛业,2.84,2.9,-785093,-4.12,-121387,-0.64,-663706,-3.48,1315102,6.9,-530009,-2.7800000000000002,1687849857,0
sz000883,湖北能源,4.53,-0.22,-786882,-0.89,-3943545,-4.48,3156663,3.59,-545944,-0.62,1332826,1.51,1687849884,0
sz301306,西测测试,37.73,-1.2,-787551,-3.47,0,0.0,-787551,-3.47,2516823,11.1,-1729272,-7.63,1687849860,0
sz002538,司尔特,6.61,0.92,-788450,-3.16,-1981623,-7.95,1193173,4.78,-2218320,-8.9,3006770,12.06,1687849887,0
sz301127,天源环保,9.63,1.37,-789292,-6.48,0,0.0,-789292,-6.48,-12985,-0.11,802277,6.59,1687849875,0
sz001283,豪鹏科技,47.26,2.56,-793761,-4.02,0,0.0,-793761,-4.02,2271760,11.51,-1477999,-7.49,1687849863,0
sz300580,贝斯特,24.85,1.8,-794288,-0.23,3937797,1.13,-4732085,-1.3599999999999999,-11561114,-3.33,12355403,3.56,1687849860,0
sz002802,洪汇新材,10.54,3.64,-795217,-4.51,0,0.0,-795217,-4.51,-2694397,-15.29,3489614,19.8,1687849842,0
sh600538,国发股份,4.06,2.5300000000000002,-797065,-3.42,-587736,-2.52,-209329,-0.9,1917121,8.21,-1120056,-4.8,1687849890,1
sh600378,昊华科技,35.47,0.37,-799519,-0.91,3983049,4.53,-4782568,-5.44,-18679915,-21.25,19479434,22.16,1687849887,1
sz002950,奥美医疗,10.2,2.0,-800921,-3.46,-513576,-2.22,-287345,-1.24,-393416,-1.7000000000000002,1194337,5.17,1687849881,0
sh603565,中谷物流,10.75,1.99,-802113,-0.55,7262590,4.99,-8064703,-5.54,7925947,5.45,-7123834,-4.89,1687849878,1
sh603938,三孚股份,19.5,1.56,-806260,-1.75,1642189,3.56,-2448449,-5.3,2785542,6.03,-1979281,-4.29,1687849866,1
sz002106,莱宝高科,8.25,1.6,-810860,-2.74,0,0.0,-810860,-2.74,-941046,-3.18,1751906,5.93,1687849890,0
sz301027,华蓝集团,12.03,4.07,-811333,-4.2,0,0.0,-811333,-4.2,-1731086,-8.95,2542420,13.15,1687849845,0
sz300837,浙矿股份,37.87,1.77,-812027,-5.28,120916,0.79,-932943,-6.07,-608807,-3.96,1420833,9.24,1687849890,0
sz301200,大族数控,38.87,0.47000000000000003,-812995,-5.14,0,0.0,-812995,-5.14,-496407,-3.14,1309403,8.28,1687849845,0
sh600131,国网信通,20.43,2.2,-813620,-0.48,-4534644,-2.66,3721024,2.19,-8025376,-4.72,8838996,5.19,1687849894,1
sz002732,燕塘乳业,21.08,3.54,-817752,-3.46,0,0.0,-817752,-3.46,-1554334,-6.57,2372086,10.03,1687849860,0
sh603579,荣泰健康,19.8,3.02,-818868,-4.01,0,0.0,-818868,-4.01,-1938105,-9.49,2756973,13.5,1687849891,1
sz003013,地铁设计,17.44,3.69,-821238,-4.84,0,0.0,-821238,-4.84,-425368,-2.5,1246606,7.34,1687849890,0
sh601963,重庆银行,7.84,0.13,-821408,-4.49,-187619,-1.02,-633789,-3.46,-3008385,-16.43,3829792,20.92,1687849865,1
sh600789,鲁抗医药,6.29,0.96,-821444,-2.58,732649,2.3,-1554093,-4.88,207609,0.65,613835,1.9300000000000002,1687849871,1
sh600724,宁波富达,3.5700000000000003,2.29,-823658,-6.68,-151041,-1.23,-672617,-5.46,-972108,-7.89,1795766,14.57,1687849878,1
sz002017,东信和平,12.7,2.75,-828840,-0.55,2199039,1.45,-3027879,-2.0,3474428,2.3,-2645588,-1.75,1687849839,0
sz301033,迈普医学,43.52,1.97,-829810,-4.94,0,0.0,-829810,-4.94,-707873,-4.21,1537684,9.15,1687849875,0
sz002522,浙江众成,5.03,1.4100000000000001,-831092,-5.4,-116500,-0.76,-714592,-4.64,181464,1.18,649628,4.22,1687849869,0
sz000096,广聚能源,8.04,3.34,-832211,-5.35,0,0.0,-832211,-5.35,-1734708,-11.16,2566919,16.51,1687849884,0
sh600848,XD上海临,11.93,1.45,-832954,-2.09,352835,0.89,-1185789,-2.98,1058447,2.66,-225492,-0.5700000000000001,1687849890,1
sz002677,浙江美大,10.57,2.52,-833689,-3.08,0,0.0,-833689,-3.08,-68099,-0.25,901788,3.33,1687849866,0
sz002256,兆新股份,2.18,2.35,-834287,-2.69,3090062,9.96,-3924349,-12.65,920408,2.9699999999999998,-86121,-0.28,1687849866,0
sh600113,浙江东日,7.13,2.3,-836995,-5.53,47538,0.31,-884533,-5.85,-173795,-1.15,1010791,6.68,1687849872,1
sz301042,安联锐视,32.72,-0.24,-838459,-3.05,-1000055,-3.64,161596,0.59,-1600373,-5.82,2438832,8.87,1687849875,0
sz300650,太龙股份,12.25,-0.41000000000000003,-840407,-1.3599999999999999,-2345582,-3.8,1505175,2.44,4339077,7.03,-3498671,-5.67,1687849875,0
sh600935,华塑股份,3.69,0.8200000000000001,-843342,-5.5600000000000005,-545048,-3.59,-298294,-1.97,-708366,-4.67,1551709,10.23,1687849889,1
sz301063,海锅股份,27.15,3.23,-849746,-3.31,0,0.0,-849746,-3.31,-1295636,-5.05,2145382,8.36,1687849860,0
sh603696,安记食品,9.14,2.81,-850486,-3.99,-42752,-0.2,-807734,-3.79,-1601680,-7.51,2452166,11.49,1687849872,1
200012,南  玻Ｂ,2.58,-0.77,-850516,-17.81,0,0.0,-850516,-17.81,-77868,-1.63,928385,19.44,1687849881,0
sh688200,华峰测控,153.22,-2.4,-853042,-0.76,-3795527,-3.39,2942485,2.63,-4296846,-3.83,5149888,4.59,1687849893,1
sz300618,寒锐钴业,31.94,0.79,-853411,-1.49,642179,1.12,-1495590,-2.61,1923207,3.36,-1069794,-1.87,1687849875,0
sh600873,梅花生物,8.84,0.34,-855193,-1.02,-7696256,-9.14,6841063,8.13,5852769,6.95,-4997575,-5.94,1687849869,1
sz002730,电光科技,9.3,-0.64,-857529,-1.06,865081,1.07,-1722610,-2.13,-877552,-1.09,1735081,2.15,1687849854,0
sz002688,金河生物,4.49,2.2800000000000002,-859254,-5.41,0,0.0,-859254,-5.41,-2273377,-14.32,3132631,19.74,1687849875,0
sz301052,果麦文化,48.32,-0.37,-860718,-0.5700000000000001,-159967,-0.11,-700751,-0.46,773777,0.51,86941,0.06,1687849860,0
sz300198,纳川股份,2.54,2.83,-862091,-5.85,0,0.0,-862091,-5.85,1188698,8.06,-326607,-2.21,1687849845,0
sh600082,海泰发展,3.11,4.01,-862258,-3.07,-846312,-3.02,-15946,-0.06,3857455,13.75,-2995198,-10.67,1687849886,1
sh688297,中无人机,48.5,1.32,-862362,-1.05,-2992084,-3.65,2129722,2.6,2033465,2.48,-1171104,-1.43,1687849893,1
sz003028,振邦智能,40.3,3.33,-864407,-4.33,0,0.0,-864407,-4.33,-2357355,-11.81,3221762,16.14,1687849863,0
sh603949,雪龙集团,15.52,1.11,-864698,-4.01,267786,1.24,-1132484,-5.25,707036,3.2800000000000002,157662,0.73,1687849869,1
sz002718,友邦吊顶,14.43,5.17,-866422,-5.52,0,0.0,-866422,-5.52,-1269290,-8.08,2135712,13.6,1687849842,0
sh603566,普莱柯,22.83,0.35000000000000003,-866679,-3.46,22730,0.09,-889409,-3.55,-465577,-1.8599999999999999,1332256,5.32,1687849890,1
sz002671,龙泉股份,4.16,2.9699999999999998,-867989,-5.89,-1004095,-6.8100000000000005,136106,0.92,-1664144,-11.28,2532133,17.17,1687849857,0
sz000679,大连友谊,4.71,1.73,-879381,-4.11,0,0.0,-879381,-4.11,4720869,22.08,-3841488,-17.97,1687849857,0
sz300640,德艺文创,5.79,5.27,-880053,-2.51,-1589184,-4.54,709131,2.03,3713511,10.61,-2833458,-8.09,1687849845,0
sz300021,大禹节水,4.9,1.45,-885400,-4.42,0,0.0,-885400,-4.42,-1039772,-5.19,1925172,9.62,1687849860,0
sz000590,启迪药业,8.23,3.13,-885600,-4.28,0,0.0,-885600,-4.28,379924,1.83,505676,2.44,1687849890,0
sh600493,凤竹纺织,5.32,2.9,-886289,-4.06,-726286,-3.32,-160003,-0.73,-742244,-3.4,1628533,7.45,1687849891,1
sh603909,建发合诚,13.72,3.86,-886551,-4.41,-260321,-1.3,-626230,-3.12,660373,3.29,226178,1.13,1687849867,1
sh600018,上港集团,5.17,2.38,-886616,-1.3900000000000001,-2304461,-3.61,1417845,2.22,-4983218,-7.8100000000000005,5869835,9.21,1687849894,1
sz002031,巨轮智能,3.62,4.62,-887894,-0.07,-4260742,-0.34,3372848,0.27,-17239808,-1.38,18127712,1.45,1687849866,0
sh600289,ST信通,2.33,3.56,-888246,-12.01,-389715,-5.27,-498531,-6.74,1088387,14.72,-200141,-2.71,1687849865,1
sh688278,特宝生物,43.86,4.01,-891384,-1.12,444620,0.56,-1336004,-1.6800000000000002,-5509960,-6.93,6401343,8.05,1687849893,1
sz300513,恒实科技,14.14,0.71,-891886,-0.9400000000000001,1774176,1.8599999999999999,-2666062,-2.8,7899017,8.3,-7007131,-7.36,1687849845,0
sh605008,长鸿高科,14.14,0.78,-893754,-6.05,-26877,-0.18,-866877,-5.87,-2264009,-15.34,3157763,21.39,1687849884,1
sh688105,诺唯赞,29.72,1.57,-894134,-3.7,53568,0.22,-947702,-3.92,-1270547,-5.26,2164681,8.96,1687849893,1
sz002750,龙津药业,9.03,1.57,-896166,-3.55,-1340791,-5.31,444625,1.76,-2372641,-9.4,3268807,12.95,1687849872,0
sh688163,赛伦生物,21.07,0.29,-896908,-18.3,0,0.0,-896908,-18.3,1319294,26.92,-422386,-8.62,1687849893,1
sh603186,华正新材,33.33,4.98,-898637,-0.65,-2740189,-1.99,1841552,1.34,2962019,2.15,-2063382,-1.5,1687849885,1
sh603123,翠微股份,9.66,2.33,-898961,-1.2,1493717,2.0,-2392678,-3.2,-594176,-0.79,1493137,2.0,1687849865,1
sh603060,国检集团,10.2,0.0,-901419,-6.3,0,0.0,-901419,-6.3,-137191,-0.96,1038610,7.26,1687849867,1
sh688553,汇宇制药-W,14.69,1.31,-904696,-6.8,-842773,-6.34,-61923,-0.47000000000000003,-172515,-1.3,1077210,8.1,1687849893,1
sh600679,上海凤凰,9.58,0.74,-905121,-1.56,1020544,1.76,-1925665,-3.32,-2675610,-4.61,3580731,6.17,1687849894,1
sz003041,真爱美家,15.36,2.26,-909156,-6.18,0,0.0,-909156,-6.18,-2017076,-13.7,2926232,19.88,1687849875,0
sz000153,丰原药业,9.39,1.8399999999999999,-910851,-3.23,663166,2.35,-1574017,-5.58,-1322112,-4.69,2232963,7.92,1687849890,0
sz003037,三和管桩,12.46,0.4,-910948,-1.67,2085205,3.83,-2996153,-5.5,-1968611,-3.61,2879560,5.28,1687849857,0
sz301093,华兰股份,33.7,-0.03,-912733,-3.81,0,0.0,-912733,-3.81,-477716,-1.99,1390449,5.8,1687849845,0
sz000677,恒天海龙,2.66,2.31,-913898,-7.58,0,0.0,-913898,-7.58,-243682,-2.02,1157580,9.6,1687849839,0
sz002367,康力电梯,8.65,3.22,-914678,-1.04,-4866288,-5.5600000000000005,3951610,4.51,-5482988,-6.26,6397666,7.31,1687849851,0
sz002811,郑中设计,7.5,4.17,-915939,-4.53,0,0.0,-915939,-4.53,-1477023,-7.31,2392961,11.84,1687849863,0
sz002976,瑞玛精密,27.7,3.8200000000000003,-916991,-2.09,0,0.0,-916991,-2.09,-2187004,-4.98,3103995,7.06,1687849866,0
sz300268,*ST佳沃,17.59,1.27,-920592,-5.35,0,0.0,-920592,-5.35,1104819,6.43,-184227,-1.07,1687849845,0
sh600366,宁波韵升,8.02,-0.25,-922267,-1.35,-2893957,-4.24,1971690,2.89,4113152,6.03,-3190885,-4.68,1687849885,1
sz002228,合兴包装,3.18,1.92,-923062,-7.7,0,0.0,-923062,-7.7,336065,2.8,586997,4.9,1687849842,0
sh605058,澳弘电子,21.78,2.93,-923900,-3.87,0,0.0,-923900,-3.87,-4522206,-18.95,5446107,22.82,1687849874,1
sz300004,南风股份,5.3,3.11,-924465,-7.2,0,0.0,-924465,-7.2,-1261923,-9.83,2186388,17.02,1687849845,0
sz300542,新晨科技,12.17,0.91,-924586,-2.99,-1237391,-4.01,312805,1.01,458240,1.48,466346,1.51,1687849845,0
sz301268,铭利达,41.98,1.4,-924678,-1.31,-2021543,-2.85,1096865,1.55,-2623465,-3.7,3548144,5.01,1687849860,0
sz301082,久盛电气,17.69,2.73,-925539,-3.2,-1770000,-6.12,844461,2.92,-469167,-1.62,1394706,4.82,1687849875,0
sh603222,济民医疗,10.4,2.77,-927058,-1.44,-661020,-1.02,-266038,-0.41000000000000003,-5172299,-8.01,6099358,9.45,1687849867,1
sz000985,大庆华科,15.75,2.94,-927356,-5.99,0,0.0,-927356,-5.99,364034,2.35,563322,3.64,1687849860,0
sh688028,沃尔德,21.13,0.86,-928376,-4.78,-1343486,-6.91,415110,2.14,539714,2.7800000000000002,388662,2.0,1687849893,1
sh688499,利元亨,61.73,2.2,-929580,-1.51,-48465,-0.08,-881115,-1.43,1579543,2.56,-649962,-1.05,1687849893,1
sh688184,帕瓦股份,30.36,0.5,-931665,-14.25,-257822,-3.94,-673843,-10.3,-148262,-2.27,1079927,16.51,1687849893,1
sz003036,泰坦股份,12.88,1.82,-931862,-5.96,0,0.0,-931862,-5.96,-143995,-0.92,1075857,6.88,1687849878,0
sz001360,南矿集团,17.04,1.19,-932124,-4.39,0,0.0,-932124,-4.39,-697026,-3.29,1629150,7.68,1687849836,0
sz300547,川环科技,16.08,0.8200000000000001,-934683,-3.79,172584,0.7000000000000001,-1107267,-4.49,-2100162,-8.52,3034844,12.31,1687849845,0
sh605369,拱东医疗,53.49,-0.07,-934694,-3.2,1265759,4.33,-2200453,-7.53,137746,0.47000000000000003,796950,2.73,1687849873,1
sh600282,南钢股份,3.38,0.6000000000000001,-936243,-1.97,2641980,5.5600000000000005,-3578223,-7.53,3473052,7.31,-2536809,-5.34,1687849875,1
sz300485,赛升药业,10.09,1.92,-938043,-4.49,0,0.0,-938043,-4.49,-2199934,-10.53,3137977,15.02,1687849845,0
sz300790,宇瞳光学,14.45,0.91,-939208,-2.7,0,0.0,-939208,-2.7,-4929227,-14.15,5868435,16.84,1687849860,0
sz002753,永东股份,6.99,3.86,-939403,-3.95,0,0.0,-939403,-3.95,-5021555,-21.1,5960958,25.05,1687849878,0
sz301077,星华新材,20.59,2.9,-939685,-7.92,0,0.0,-939685,-7.92,-618964,-5.22,1558649,13.14,1687849860,0
sz300196,长海股份,13.62,1.6400000000000001,-941795,-11.54,0,0.0,-941795,-11.54,-328887,-4.03,1270682,15.57,1687849875,0
sh688092,爱科科技,28.9,2.85,-943894,-3.7199999999999998,0,0.0,-943894,-3.7199999999999998,-2380912,-9.39,3324806,13.11,1687849893,1
sz002286,保龄宝,8.08,0.75,-944750,-10.82,0,0.0,-944750,-10.82,223864,2.56,720886,8.26,1687849836,0
sh601718,际华集团,2.91,1.75,-949619,-1.21,2860985,3.64,-3810604,-4.84,1226359,1.56,-276740,-0.35000000000000003,1687849886,1
sz300328,宜安科技,6.6,0.61,-950047,-1.17,222826,0.27,-1172873,-1.44,-693558,-0.85,1643604,2.02,1687849860,0
sz301301,川宁生物,8.84,0.8,-951145,-1.71,0,0.0,-951145,-1.71,-1961687,-3.54,2912831,5.25,1687849860,0
sh600436,片仔癀,286.06,-1.11,-951516,-0.21,-2867706,-0.64,1916190,0.43,5484886,1.22,-4533369,-1.01,1687849872,1
sh601686,友发集团,6.57,3.3,-954622,-3.74,2532,0.01,-957154,-3.75,1124332,4.41,-169711,-0.67,1687849890,1
sh605218,伟时电子,14.81,2.14,-954627,-2.83,-951805,-2.83,-2822,-0.01,-3302987,-9.81,4257614,12.64,1687849868,1
sz000738,航发控制,23.72,0.51,-956175,-0.75,4614022,3.63,-5570197,-4.39,-8346494,-6.57,9302669,7.33,1687849842,0
sz002289,ST宇顺,6.07,0.0,-956658,-5.48,0,0.0,-956658,-5.48,-1413324,-8.09,2369982,13.57,1687849839,0
sh603956,威派格,7.68,1.32,-957317,-4.3,252915,1.1400000000000001,-1210232,-5.44,-441405,-1.98,1398723,6.28,1687849883,1
sh603595,东尼电子,38.65,0.89,-958670,-1.27,864061,1.15,-1822731,-2.42,871174,1.16,87496,0.12,1687849874,1
sh600594,益佰制药,5.17,2.17,-960221,-2.24,288347,0.67,-1248568,-2.92,-2346895,-5.48,3307116,7.72,1687849886,1
sh601133,柏诚股份,14.96,2.4,-961500,-1.28,-2373142,-3.17,1411642,1.88,2406535,3.21,-1445035,-1.9300000000000002,1687849884,1
sz300810,中科海讯,23.49,2.8,-962974,-0.97,757137,0.77,-1720111,-1.74,243077,0.25,719897,0.73,1687849845,0
sh688046,药康生物,19.55,0.36,-965536,-6.4,78765,0.52,-1044301,-6.92,-403865,-2.68,1369402,9.08,1687849894,1
sz000619,海螺新材,5.94,3.3,-965676,-5.68,0,0.0,-965676,-5.68,-1080485,-6.35,2046161,12.03,1687849884,0
sz002948,青岛银行,3.1,1.31,-965764,-3.29,0,0.0,-965764,-3.29,1755018,5.98,-789254,-2.69,1687849845,0
sh603558,健盛集团,8.0,2.43,-972503,-6.12,-540314,-3.4,-432189,-2.7199999999999998,-1208790,-7.61,2181293,13.73,1687849891,1
sh688293,奥浦迈,45.46,0.53,-973187,-5.44,-1156347,-6.47,183160,1.02,3410636,19.07,-2437448,-13.63,1687849894,1
sz002734,利民股份,8.92,2.76,-981576,-5.38,0,0.0,-981576,-5.38,835248,4.58,146328,0.8,1687849854,0
sz300119,瑞普生物,17.76,0.28,-981744,-2.74,0,0.0,-981744,-2.74,332490,0.93,649255,1.81,1687849845,0
sz000007,*ST全新,3.87,4.88,-982542,-6.53,0,0.0,-982542,-6.53,1063497,7.06,-80955,-0.54,1687849842,0
sh688580,伟思医疗,70.0,2.25,-986619,-3.6,-68375,-0.25,-918244,-3.35,-146917,-0.54,1133537,4.14,1687849894,1
sh688175,高凌信息,30.41,-2.56,-987763,-3.32,-194975,-0.65,-792788,-2.66,-2942546,-9.88,3930310,13.2,1687849894,1
sh605169,洪通燃气,10.18,0.79,-988708,-9.89,-49000,-0.49,-939708,-9.4,-241911,-2.42,1230619,12.31,1687849866,1
sz000971,ST高升,1.6,0.63,-989980,-13.54,-795000,-10.87,-194980,-2.67,-48273,-0.66,1038253,14.2,1687849893,0
sz300797,钢研纳克,17.73,2.43,-990906,-3.62,0,0.0,-990906,-3.62,269046,0.98,721861,2.64,1687849890,0
sz300401,花园生物,11.36,1.43,-992271,-3.52,0,0.0,-992271,-3.52,1308161,4.64,-315889,-1.12,1687849860,0
sh600599,ST熊猫,10.87,2.16,-992341,-12.44,0,0.0,-992341,-12.44,-57874,-0.73,1050215,13.17,1687849880,1
sh688636,智明达,46.1,2.86,-993606,-2.9699999999999998,105988,0.32,-1099594,-3.29,-2728444,-8.15,3722050,11.12,1687849894,1
sh688155,先惠技术,49.35,0.35000000000000003,-994260,-8.06,-2142060,-17.36,1147800,9.3,1260295,10.21,-266035,-2.16,1687849894,1
sh600590,泰豪科技,6.99,1.45,-995865,-1.6600000000000001,-4834434,-8.08,3838569,6.41,5346777,8.93,-4350912,-7.27,1687849885,1
sz301396,宏景科技,32.76,0.31,-995926,-2.59,0,0.0,-995926,-2.59,1246632,3.25,-250706,-0.65,1687849875,0
sz002277,友阿股份,3.1,1.6400000000000001,-998496,-3.81,-2668387,-10.18,1669891,6.37,-240908,-0.92,1239405,4.73,1687849887,0
sh605189,富春染织,15.65,2.35,-999762,-6.94,-28190,-0.2,-971572,-6.74,-1189677,-8.26,2189440,15.19,1687849876,1
