代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600107,美尔雅,5.69,4.4,695335,0.84,687541,0.84,7794,0.01,-571149,-0.6900000000000001,-124185,-0.15,1693814376,1
sh605118,力鼎光电,14.89,0.34,695196,2.83,0,0.0,695196,2.83,276887,1.13,-972083,-3.95,1693814381,1
sh600653,申华控股,1.87,2.19,694116,2.68,1258657,4.86,-564541,-2.18,2406770,9.29,-3100887,-11.96,1693814378,1
sh603950,长源东谷,12.51,1.71,693990,2.23,-609848,-1.96,1303838,4.19,-2190823,-7.04,1496834,4.8100000000000005,1693814382,1
sh603980,吉华集团,4.57,1.56,688126,4.41,577300,3.7,110826,0.71,-2368125,-15.17,1679997,10.76,1693814396,1
sh603282,亚光股份,28.29,0.71,686878,3.33,-81314,-0.39,768192,3.73,-847342,-4.11,160463,0.78,1693814371,1
sz300157,新锦动力,3.5700000000000003,4.39,685808,0.51,4087061,3.05,-3401253,-2.54,4572403,3.42,-5258212,-3.93,1693812873,0
sz002763,汇洁股份,8.49,0.12,685788,1.65,0,0.0,685788,1.65,6816970,16.4,-7502759,-18.05,1693812855,0
sh605365,立达信,15.29,0.72,684667,3.48,102108,0.52,582559,2.96,431668,2.2,-1116334,-5.68,1693814380,1
sz301122,采纳股份,35.24,-0.2,673748,5.04,0,0.0,673748,5.04,-979685,-7.33,305937,2.29,1693812891,0
sh601002,晋亿实业,4.88,1.67,671502,2.25,1996039,6.68,-1324537,-4.43,-1958846,-6.5600000000000005,1287345,4.31,1693814386,1
sz300132,青松股份,5.4,1.5,669030,2.13,0,0.0,669030,2.13,-2875991,-9.17,2206961,7.04,1693812858,0
200596,古井贡Ｂ,137.31,3.24,667185,3.4,0,0.0,667185,3.4,1836138,9.36,-2503324,-12.76,1693812861,0
sz300349,金卡智能,13.02,1.01,661555,1.1,0,0.0,661555,1.1,-1258909,-2.09,597354,0.99,1693812867,0
sh600188,兖矿能源,19.07,3.14,660084,0.04,112921284,6.7,-112261200,-6.66,-25203504,-1.49,24543424,1.46,1693814383,1
sz002721,*ST金一,3.47,0.87,657210,3.7800000000000002,-311335,-1.79,968545,5.58,-1879687,-10.82,1222477,7.04,1693812861,0
sz300963,中洲特材,13.12,1.23,651856,2.66,0,0.0,651856,2.66,-1334667,-5.45,682811,2.79,1693812891,0
sh600826,兰生股份,11.93,0.76,651091,1.11,313042,0.53,338049,0.5700000000000001,5802987,9.85,-6454077,-10.96,1693814397,1
sh600173,卧龙地产,5.47,0.37,650862,1.44,-775833,-1.72,1426695,3.16,3436774,7.62,-4087635,-9.06,1693814385,1
sh600983,惠而浦,7.86,1.16,649445,2.5,-8415,-0.03,657860,2.5300000000000002,-3676111,-14.16,3026665,11.66,1693814385,1
sz301033,迈普医学,37.09,-0.13,649249,4.57,0,0.0,649249,4.57,-337591,-2.38,-311658,-2.19,1693812852,0
sh688045,必易微,49.36,2.19,648677,1.6099999999999999,1661000,4.12,-1012323,-2.51,-1123512,-2.79,474834,1.18,1693814395,1
sh603722,阿科力,45.28,-0.26,648222,4.11,220645,1.4,427577,2.71,-749903,-4.76,101681,0.64,1693814397,1
sz300102,乾照光电,6.6,1.23,637834,2.05,0,0.0,637834,2.05,-3632678,-11.68,2994844,9.63,1693812885,0
sz300381,溢多利,7.26,-0.41000000000000003,637731,3.52,0,0.0,637731,3.52,2332137,12.88,-2969868,-16.4,1693812885,0
sh688345,博力威,36.66,0.49,636776,1.8399999999999999,-121017,-0.35000000000000003,757793,2.19,-499492,-1.44,-137284,-0.4,1693814383,1
sh603032,德新科技,25.01,2.5,635663,0.64,289602,0.29,346061,0.35000000000000003,514699,0.52,-1150362,-1.16,1693814375,1
sz300445,康斯特,16.01,0.38,631128,1.6,0,0.0,631128,1.6,1541098,3.9,-2172226,-5.49,1693812888,0
sh600493,凤竹纺织,6.13,1.32,629447,2.6,940507,3.89,-311060,-1.29,-466564,-1.9300000000000002,-162883,-0.67,1693814395,1
sh603713,密尔克卫,84.4,3.9,627559,1.26,-995351,-2.01,1622910,3.27,6463644,13.03,-7091203,-14.29,1693814399,1
sh603307,扬州金泉,51.89,0.58,626447,0.89,1801373,2.5700000000000003,-1174926,-1.6800000000000002,-8634569,-12.33,8008122,11.44,1693814391,1
sh600643,爱建集团,5.4,0.37,622477,0.7000000000000001,-2333212,-2.64,2955689,3.34,1437490,1.62,-2059966,-2.33,1693814371,1
sz300810,中科海讯,19.62,1.08,618183,2.07,0,0.0,618183,2.07,929498,3.12,-1547681,-5.19,1693812858,0
sh603789,星光农机,9.14,2.01,616726,2.81,-73034,-0.33,689760,3.14,1174247,5.35,-1790973,-8.16,1693814372,1
sh600751,海航科技,2.67,1.1400000000000001,603000,1.25,698389,1.45,-95389,-0.2,-2444466,-5.07,1841466,3.8200000000000003,1693814399,1
sz003033,征和工业,31.96,0.72,602609,2.15,0,0.0,602609,2.15,-1404937,-5.01,802328,2.86,1693812882,0
sh603139,康惠制药,17.91,1.24,599021,1.4,231081,0.54,367940,0.86,-1619443,-3.7800000000000002,1020420,2.38,1693814399,1
sz001202,炬申股份,16.91,3.24,594427,0.77,2125044,2.77,-1530617,-1.99,-6120648,-7.98,5526221,7.2,1693812864,0
sh603839,安正时尚,7.57,2.44,592805,3.76,-140910,-0.89,733715,4.65,-2187753,-13.88,1594947,10.12,1693814388,1
sh601616,广电电气,3.37,1.2,582734,2.42,476989,1.98,105745,0.44,512594,2.13,-1095328,-4.5600000000000005,1693814380,1
sh603968,醋化股份,16.67,1.03,582718,2.69,138132,0.64,444586,2.05,1196879,5.52,-1779597,-8.21,1693814381,1
sz002621,美吉姆,3.64,2.25,581877,1.21,1059843,2.21,-477966,-1.0,-2322868,-4.84,1740991,3.63,1693812861,0
sz000839,ST国安,2.31,0.43,575544,2.5,-230,0.0,575774,2.5,-846929,-3.67,271385,1.18,1693812876,0
sh603508,思维列控,16.26,0.81,575388,1.45,1352200,3.41,-776812,-1.96,-3226750,-8.14,2651362,6.69,1693814389,1
sz002772,众兴菌业,9.18,0.44,573998,0.81,1002658,1.42,-428660,-0.61,3170695,4.49,-3744693,-5.31,1693812888,0
sz300429,强力新材,9.31,0.87,570884,1.29,1587226,3.58,-1016342,-2.29,-5766379,-13.02,5195496,11.73,1693812879,0
sh605058,澳弘电子,21.68,0.51,567931,1.99,0,0.0,567931,1.99,689661,2.41,-1257592,-4.4,1693814375,1
sh603530,神马电力,14.77,1.23,564933,2.41,826530,3.52,-261597,-1.11,581223,2.48,-1146156,-4.88,1693814385,1
sz002810,山东赫达,17.59,2.5700000000000003,556055,1.04,-1056000,-1.98,1612055,3.02,2127312,3.99,-2683367,-5.03,1693812852,0
sh688282,理工导航,42.59,-0.26,554216,1.69,636357,1.94,-82141,-0.25,4832548,14.7,-5386765,-16.39,1693814383,1
sz301109,军信股份,16.72,1.15,553482,1.51,736484,2.02,-183002,-0.5,2738989,7.49,-3292470,-9.01,1693812897,0
sz002396,星网锐捷,19.18,1.9100000000000001,553412,0.52,939611,0.88,-386199,-0.36,4240531,3.95,-4793943,-4.47,1693812897,0
sh600089,特变电工,15.03,1.21,552014,0.1,-23174113,-4.05,23726127,4.14,12835719,2.24,-13387733,-2.34,1693814391,1
sh600728,佳都科技,5.68,1.97,549563,0.38,564926,0.39,-15363,-0.01,-1076178,-0.74,526615,0.36,1693814399,1
sh605298,必得科技,15.49,1.37,546573,3.0,-580962,-3.19,1127535,6.19,-391512,-2.15,-155061,-0.85,1693814396,1
sh603663,三祥新材,10.0,2.77,546573,1.27,-76465,-0.18,623038,1.45,-401946,-0.93,-144627,-0.34,1693814384,1
sz300341,麦克奥迪,10.24,1.29,545764,2.04,0,0.0,545764,2.04,109126,0.41000000000000003,-654890,-2.45,1693812861,0
sz001256,炜冈科技,18.68,0.65,545088,2.58,0,0.0,545088,2.58,1513767,7.17,-2058855,-9.75,1693812867,0
sz002358,森源电气,4.25,2.16,541491,1.74,0,0.0,541491,1.74,-728023,-2.34,186532,0.6000000000000001,1693812867,0
sh600615,丰华股份,9.17,3.15,536830,3.8200000000000003,196320,1.4,340510,2.42,-1498947,-10.65,962117,6.84,1693814373,1
sz002338,奥普光电,33.01,0.9500000000000001,536275,0.31,625606,0.36,-89331,-0.05,13112351,7.51,-13648626,-7.8100000000000005,1693812873,0
sh688597,煜邦电力,8.67,-0.8,532666,2.1,-262839,-1.03,795505,3.13,-1764603,-6.95,1231939,4.85,1693814378,1
sz300501,海顺新材,14.95,3.17,530920,1.18,0,0.0,530920,1.18,2947454,6.58,-3478374,-7.76,1693812885,0
sh600126,杭钢股份,4.42,5.24,529098,0.56,1607312,1.71,-1078214,-1.15,-6145419,-6.55,5616321,5.99,1693814376,1
sh605500,森林包装,7.8,0.26,524797,4.24,11712,0.09,513085,4.14,-2601361,-21.01,2076564,16.77,1693814396,1
sz000005,ST星源,1.47,2.8,521475,3.9699999999999998,0,0.0,521475,3.9699999999999998,-233924,-1.78,-287550,-2.19,1693812861,0
sz300959,线上线下,38.56,2.01,517957,0.7000000000000001,208700,0.28,309257,0.42,8361273,11.26,-8879230,-11.96,1693812882,0
sz002373,千方科技,12.64,1.28,516152,0.5,132137,0.13,384015,0.38,-1180935,-1.15,664784,0.65,1693812870,0
sz300159,新研股份,3.18,3.58,511984,0.41000000000000003,0,0.0,511984,0.41000000000000003,-6558607,-5.29,6046623,4.88,1693812846,0
sz300264,佳创视讯,6.05,2.2,506632,1.28,-8000,-0.02,514632,1.3,179157,0.45,-685789,-1.74,1693812849,0
sh605081,太和水,15.13,1.48,502214,0.67,2772183,3.7199999999999998,-2269969,-3.05,-1291632,-1.73,789418,1.06,1693814394,1
sz002879,长缆科技,15.19,-1.11,501882,1.43,0,0.0,501882,1.43,313213,0.89,-815095,-2.32,1693812894,0
sh603877,太平鸟,18.68,2.19,501166,1.43,1061910,3.04,-560744,-1.6099999999999999,847838,2.43,-1349005,-3.86,1693814400,1
sz002900,哈三联,12.72,1.11,498647,2.13,0,0.0,498647,2.13,-980358,-4.2,481711,2.06,1693812846,0
sh603003,龙宇股份,8.78,1.8599999999999999,498580,0.97,153914,0.30000000000000004,344666,0.67,-2067053,-4.04,1568473,3.07,1693814391,1
sz300369,绿盟科技,10.17,1.29,497679,0.22,-2552512,-1.13,3050191,1.35,-3126362,-1.38,2628683,1.16,1693812861,0
sz002012,凯恩股份,5.73,1.6,496441,1.33,-1140000,-3.06,1636441,4.39,-1670320,-4.48,1173879,3.15,1693812849,0
sz000505,京粮控股,7.74,1.8399999999999999,493925,1.3,2112969,5.5600000000000005,-1619044,-4.26,12592,0.03,-506517,-1.33,1693812870,0
sh688058,宝兰德,52.55,0.9400000000000001,492187,1.4,-262135,-0.74,754322,2.14,-737622,-2.1,245434,0.7000000000000001,1693814390,1
sz002972,科安达,11.92,0.25,488544,3.36,0,0.0,488544,3.36,234694,1.6099999999999999,-723237,-4.97,1693812849,0
sz300599,雄塑科技,8.05,3.87,484608,1.6800000000000002,0,0.0,484608,1.6800000000000002,1121865,3.89,-1606473,-5.57,1693812870,0
sz002469,三维化学,6.05,2.2,483304,0.92,1054800,2.0,-571496,-1.08,-2398276,-4.54,1914973,3.63,1693812882,0
sh688098,申联生物,7.43,-0.54,482580,3.31,0,0.0,482580,3.31,136609,0.9400000000000001,-619188,-4.24,1693814376,1
sh603315,福鞍股份,11.51,0.0,476448,0.64,676407,0.91,-199959,-0.27,-2216194,-2.98,1739746,2.34,1693814373,1
sz000726,鲁  泰Ａ,6.82,1.49,473359,1.4100000000000001,-1136751,-3.39,1610110,4.8,-521138,-1.55,47779,0.14,1693812846,0
sh603609,禾丰股份,8.97,1.47,467682,1.65,-392944,-1.38,860626,3.03,-1526886,-5.38,1059204,3.73,1693814377,1
sz300931,通用电梯,8.22,1.48,467489,1.49,0,0.0,467489,1.49,-287898,-0.92,-179591,-0.5700000000000001,1693812873,0
sh603657,春光科技,15.89,2.58,463738,1.4,0,0.0,463738,1.4,263730,0.8,-727468,-2.2,1693814389,1
sz002726,龙大美食,7.57,-0.26,458700,1.37,0,0.0,458700,1.37,2192316,6.55,-2651016,-7.92,1693812867,0
sz301028,东亚机械,10.81,0.09,448485,2.14,0,0.0,448485,2.14,-1302326,-6.22,853841,4.08,1693812903,0
sz300185,通裕重工,2.61,1.9500000000000002,447604,0.36,0,0.0,447604,0.36,3658661,2.92,-4106264,-3.27,1693812888,0
sh600714,金瑞矿业,9.19,3.26,446792,3.06,0,0.0,446792,3.06,699091,4.78,-1145881,-7.84,1693814395,1
sz300263,隆华科技,7.65,1.32,444280,0.66,-404326,-0.6000000000000001,848606,1.26,-2116632,-3.14,1672353,2.48,1693812846,0
sh600816,ST建元,3.51,2.63,443735,0.92,-1950365,-4.05,2394100,4.97,2833574,5.89,-3277310,-6.8100000000000005,1693814386,1
sz300354,东华测试,40.81,0.34,443260,3.5,0,0.0,443260,3.5,-300591,-2.37,-142669,-1.13,1693812852,0
sz002660,茂硕电源,8.93,0.9,440940,1.28,0,0.0,440940,1.28,-2700357,-7.86,2259417,6.58,1693812885,0
sz300387,富邦股份,7.55,2.44,440906,0.93,1329761,2.8,-888855,-1.87,-623657,-1.31,182751,0.38,1693812885,0
sz301419,阿莱德,42.14,0.62,436795,0.52,2209359,2.65,-1772564,-2.12,-954810,-1.1400000000000001,518015,0.62,1693812882,0
sh688319,欧林生物,15.89,-0.38,436080,1.54,-59423,-0.21,495503,1.75,367564,1.3,-803642,-2.83,1693814374,1
sz301087,可孚医疗,38.21,0.74,433560,0.72,0,0.0,433560,0.72,-5809461,-9.61,5375902,8.89,1693812894,0
sh600758,辽宁能源,4.28,4.39,430782,0.32,-1741323,-1.3,2172105,1.62,-6731843,-5.02,6301060,4.7,1693814372,1
sh688788,科思科技,37.55,0.45,430014,1.8399999999999999,-971213,-4.15,1401227,5.99,680272,2.91,-1110285,-4.75,1693814388,1
sz002426,胜利精密,2.32,1.75,423451,0.16,4682537,1.78,-4259086,-1.62,3219768,1.22,-3643218,-1.38,1693812873,0
sh688793,倍轻松,35.74,7.72,419677,0.54,5822690,7.52,-5403013,-6.98,-10763843,-13.91,10344165,13.36,1693814389,1
sz000669,ST金鸿,1.96,0.51,419633,3.61,0,0.0,419633,3.61,-1441374,-12.41,1021741,8.8,1693812861,0
sz300447,全信股份,16.08,1.97,418921,0.79,0,0.0,418921,0.79,2273578,4.3,-2692499,-5.09,1693812846,0
sz002730,电光科技,9.02,0.89,417912,1.62,0,0.0,417912,1.62,834936,3.25,-1252848,-4.87,1693812885,0
sh603557,ST起步,2.52,0.8,414355,6.52,-1750,-0.03,416105,6.55,-601582,-9.46,187227,2.94,1693814396,1
sz000420,吉林化纤,3.42,4.91,412419,0.33,2522991,2.02,-2110572,-1.69,5697007,4.55,-6109428,-4.88,1693812864,0
sh600018,上港集团,5.19,0.97,406477,0.53,-4982361,-6.47,5388838,7.0,-1869640,-2.43,1463163,1.9,1693814372,1
sz301086,鸿富瀚,44.79,0.49,405808,2.21,0,0.0,405808,2.21,1614418,8.79,-2020226,-10.99,1693812870,0
sz002872,ST天圣,5.08,0.59,392085,7.87,0,0.0,392085,7.87,-300569,-6.03,-91515,-1.8399999999999999,1693812900,0
sh600020,中原高速,3.56,2.01,384342,0.71,-470213,-0.86,854555,1.57,-4689580,-8.61,4305238,7.9,1693814391,1
sh605016,百龙创园,23.24,-1.11,380489,1.75,0,0.0,380489,1.75,-948658,-4.35,568169,2.61,1693814396,1
sz300656,民德电子,25.44,0.59,380173,1.58,53025,0.22,327148,1.3599999999999999,-1207057,-5.03,826884,3.45,1693812876,0
sz300537,广信材料,15.23,2.7,378853,0.33,1640007,1.42,-1261154,-1.09,2198256,1.9100000000000001,-2577109,-2.23,1693812879,0
sh605566,福莱蒽特,21.59,0.84,377029,3.84,0,0.0,377029,3.84,-990163,-10.08,613134,6.24,1693814382,1
sh688069,德林海,21.04,3.04,375520,2.36,-170655,-1.07,546175,3.44,-640614,-4.03,265094,1.67,1693814379,1
sz002943,宇晶股份,29.69,2.34,373444,0.6900000000000001,139680,0.26,233764,0.43,3153193,5.85,-3526637,-6.54,1693812888,0
sz002227,奥 特 迅,12.56,1.45,372155,1.97,0,0.0,372155,1.97,-1964782,-10.39,1592627,8.42,1693812888,0
sz300283,温州宏丰,6.41,0.47000000000000003,371592,0.53,0,0.0,371592,0.53,5016265,7.1,-5387857,-7.62,1693812882,0
sh688819,天能股份,35.9,1.27,367035,0.7000000000000001,1006955,1.9100000000000001,-639920,-1.21,-4575055,-8.68,4208018,7.99,1693814381,1
sh688689,银河微电,25.76,-0.88,360496,1.13,-1145071,-3.59,1505567,4.71,-989433,-3.1,628936,1.97,1693814373,1
200625,长  安Ｂ,3.59,2.87,359328,1.92,0,0.0,359328,1.92,-375861,-2.01,16532,0.09,1693812867,0
sh600569,安阳钢铁,2.27,4.61,356146,0.47000000000000003,1101232,1.44,-745086,-0.98,-3473548,-4.55,3117401,4.08,1693814391,1
sz002110,三钢闽光,5.05,2.85,355344,0.43,4769202,5.79,-4413858,-5.36,-6785529,-8.24,6430184,7.8100000000000005,1693812858,0
sh688259,创耀科技,70.04,6.12,355116,0.16,-1040342,-0.46,1395458,0.62,8449902,3.77,-8805018,-3.93,1693814399,1
sz301200,大族数控,37.98,1.9300000000000002,353928,1.69,0,0.0,353928,1.69,-235472,-1.12,-118456,-0.5700000000000001,1693812885,0
sh603363,傲农生物,8.88,1.72,350973,0.55,-803197,-1.25,1154170,1.8,-1971941,-3.07,1620968,2.5300000000000002,1693814390,1
sz300626,华瑞股份,9.56,0.63,349763,1.88,0,0.0,349763,1.88,-186553,-1.0,-163210,-0.88,1693812861,0
sh600608,ST沪科,4.45,1.1400000000000001,347471,5.96,86828,1.49,260643,4.47,-1002012,-17.2,654541,11.23,1693814380,1
sz002615,哈尔斯,6.72,3.07,346465,1.1400000000000001,255976,0.84,90489,0.30000000000000004,-1952821,-6.44,1606356,5.3,1693812855,0
sh688020,方邦股份,44.75,0.9,342824,2.11,0,0.0,342824,2.11,-717959,-4.42,375135,2.31,1693814386,1
sz002672,东江环保,5.82,2.11,340468,0.99,1329400,3.88,-988932,-2.89,-1220153,-3.56,879685,2.5700000000000003,1693812867,0
sz301212,联盛化学,31.58,0.89,340443,1.75,0,0.0,340443,1.75,-920055,-4.73,579612,2.98,1693812885,0
sh603822,嘉澳环保,31.64,1.48,340328,1.6600000000000001,0,0.0,340328,1.6600000000000001,-735460,-3.59,395132,1.9300000000000002,1693814392,1
sh603721,中广天择,17.77,1.54,331141,0.6900000000000001,35477,0.07,295664,0.62,1448240,3.03,-1779381,-3.7199999999999998,1693814377,1
sh603828,柯利达,3.81,2.7,330136,0.45,-379482,-0.52,709618,0.97,-4709636,-6.44,4379501,5.99,1693814385,1
sh605116,奥锐特,21.8,0.88,330122,2.8200000000000003,0,0.0,330122,2.8200000000000003,-229230,-1.96,-100892,-0.86,1693814375,1
sz000695,滨海能源,12.52,1.29,329347,2.73,0,0.0,329347,2.73,-1192811,-9.89,863464,7.16,1693812867,0
sh603331,百达精工,13.91,1.53,326715,1.3599999999999999,-652722,-2.71,979437,4.07,-1953447,-8.12,1626732,6.76,1693814400,1
sh603528,多伦科技,7.43,1.09,325157,0.96,679739,2.0,-354582,-1.05,-288760,-0.85,-36398,-0.11,1693814390,1
sh688315,诺禾致源,22.35,0.99,324753,0.8,61179,0.15,263574,0.65,5037588,12.49,-5362341,-13.29,1693814374,1
sz300254,仟源医药,7.78,-0.51,323942,0.85,-564093,-1.48,888035,2.33,5647126,14.84,-5971069,-15.69,1693812897,0
sz300243,瑞丰高材,9.52,1.28,322958,1.27,0,0.0,322958,1.27,820814,3.23,-1143772,-4.5,1693812864,0
sh688105,诺唯赞,26.83,-0.04,322455,0.92,73463,0.21,248992,0.71,-3096233,-8.81,2773779,7.89,1693814399,1
sz003036,泰坦股份,13.84,0.9500000000000001,321229,1.18,0,0.0,321229,1.18,-51291,-0.19,-269938,-0.99,1693812885,0
sh603976,正川股份,20.06,1.9300000000000002,319687,1.77,86000,0.48,233687,1.29,-689637,-3.8200000000000003,369950,2.05,1693814391,1
sh603817,海峡环保,6.38,2.5700000000000003,318651,0.45,1189095,1.6800000000000002,-870444,-1.23,-745394,-1.05,426743,0.6000000000000001,1693814399,1
sz300615,欣天科技,16.28,0.37,315492,0.5,-1685251,-2.66,2000743,3.16,4969625,7.84,-5285117,-8.34,1693812897,0
sz002930,宏川智慧,22.3,-0.45,309534,1.77,0,0.0,309534,1.77,-58012,-0.33,-251521,-1.44,1693812867,0
sh600156,华升股份,4.72,3.96,308648,0.64,644470,1.34,-335822,-0.7000000000000001,-5661705,-11.73,5353058,11.09,1693814390,1
sz002637,赞宇科技,10.85,2.26,308377,2.09,0,0.0,308377,2.09,-1907370,-12.95,1598993,10.86,1693812894,0
sz300126,锐奇股份,7.24,2.99,306944,0.15,-630044,-0.31,936988,0.47000000000000003,-5509319,-2.74,5202376,2.58,1693812852,0
sz300539,横河精密,12.09,1.6,297261,1.18,0,0.0,297261,1.18,-5087277,-20.18,4790016,19.0,1693812849,0
sh600630,龙头股份,5.85,3.7199999999999998,296918,0.46,-159377,-0.25,456295,0.71,-1761395,-2.7199999999999998,1464477,2.26,1693814375,1
sz300828,锐新科技,14.84,0.75,296028,1.73,0,0.0,296028,1.73,-405064,-2.37,109036,0.64,1693812876,0
sh603421,鼎信通讯,10.21,0.2,292821,1.07,-9171,-0.03,301992,1.1,3141830,11.5,-3434652,-12.57,1693814395,1
sz000825,太钢不锈,4.16,2.9699999999999998,292071,0.18,4119814,2.49,-3827743,-2.31,-1901608,-1.15,1609537,0.97,1693812870,0
sh688269,凯立新材,50.5,-0.75,291362,0.98,0,0.0,291362,0.98,-1928812,-6.46,1637450,5.48,1693814390,1
sz002039,黔源电力,13.58,0.97,290084,1.3,-118451,-0.53,408535,1.8399999999999999,375852,1.69,-665936,-2.99,1693812870,0
sh600386,北巴传媒,4.11,0.74,288424,1.02,-655971,-2.33,944395,3.36,-2014265,-7.16,1725841,6.13,1693814373,1
sh603121,华培动力,8.14,0.74,288242,0.96,418180,1.4,-129938,-0.43,-2142517,-7.16,1854277,6.2,1693814391,1
sz301257,普蕊斯,58.64,-0.9500000000000001,288109,0.39,35280,0.05,252829,0.34,-1439947,-1.9500000000000002,1151838,1.56,1693812855,0
sz300171,东富龙,19.59,-0.2,285796,0.28,-3676392,-3.6,3962188,3.88,-1253267,-1.23,967471,0.9500000000000001,1693812861,0
sh600664,哈药股份,3.27,0.93,284483,0.53,-2757920,-5.17,3042403,5.7,-891244,-1.67,606762,1.1400000000000001,1693814380,1
sz300783,三只松鼠,18.86,0.6900000000000001,281461,0.29,1465576,1.52,-1184115,-1.23,2674504,2.7800000000000002,-2955965,-3.07,1693812894,0
sh605577,龙版传媒,11.33,-0.7000000000000001,280957,0.9,234592,0.75,46365,0.15,835549,2.69,-1116506,-3.59,1693814399,1
200869,张  裕Ｂ,10.03,1.01,279360,7.78,0,0.0,279360,7.78,294906,8.21,-574268,-15.99,1693812879,0
sz000521,长虹美菱,6.29,2.11,278479,0.19,5522079,3.77,-5243600,-3.58,-6177400,-4.22,5898921,4.03,1693812879,0
sz002633,申科股份,10.79,1.22,276083,1.48,0,0.0,276083,1.48,-121097,-0.65,-154986,-0.8300000000000001,1693812864,0
sz300266,兴源环境,3.32,-0.30000000000000004,275493,0.59,0,0.0,275493,0.59,-1120092,-2.39,844599,1.8,1693812867,0
sz002364,中恒电气,7.57,0.8,271047,1.03,1208000,4.58,-936953,-3.55,876217,3.32,-1147264,-4.35,1693812876,0
sz300491,通合科技,26.18,0.0,270756,0.32,0,0.0,270756,0.32,4681206,5.61,-4951962,-5.94,1693812870,0
sh603938,三孚股份,19.13,2.46,266503,0.48,-618281,-1.11,884784,1.5899999999999999,-277030,-0.5,10527,0.02,1693814374,1
sh688084,晶品特装,74.47,0.01,264996,1.74,-134612,-0.88,399608,2.63,993858,6.53,-1258854,-8.27,1693814394,1
sz002977,天箭科技,30.99,0.0,263892,1.31,0,0.0,263892,1.31,16045,0.08,-279938,-1.3900000000000001,1693812867,0
sz002237,恒邦股份,11.98,2.13,259165,0.17,-2029529,-1.37,2288694,1.54,3468786,2.33,-3727952,-2.51,1693812846,0
sz002682,龙洲股份,4.21,3.19,259057,0.53,-1413225,-2.88,1672282,3.41,-180130,-0.37,-78927,-0.16,1693812870,0
sz300153,科泰电源,7.82,1.43,255096,0.99,0,0.0,255096,0.99,-2423949,-9.39,2168853,8.4,1693812870,0
sz300405,科隆股份,5.93,1.8900000000000001,254628,1.03,0,0.0,254628,1.03,-96997,-0.39,-157630,-0.63,1693812849,0
sh688737,中自科技,28.14,0.86,253336,1.15,1806433,8.23,-1553097,-7.08,-2385938,-10.87,2132602,9.72,1693814387,1
sz002848,高斯贝尔,9.97,1.53,252937,0.89,0,0.0,252937,0.89,-1523509,-5.37,1270572,4.48,1693812864,0
sh688600,皖仪科技,19.3,-0.05,248717,0.8300000000000001,0,0.0,248717,0.8300000000000001,2729225,9.1,-2977943,-9.93,1693814391,1
sh603829,洛凯股份,14.78,-1.99,247777,0.5,1808845,3.65,-1561068,-3.15,4484054,9.06,-4731831,-9.56,1693814384,1
sh603860,中公高科,28.11,2.52,246617,0.44,-11196,-0.02,257813,0.46,-2866725,-5.13,2620108,4.69,1693814379,1
sh600109,国金证券,9.47,0.85,245366,0.07,2383192,0.65,-2137826,-0.58,19014001,5.2,-19259367,-5.26,1693814395,1
sz300154,瑞凌股份,7.23,1.26,244897,1.08,0,0.0,244897,1.08,-1042944,-4.59,798047,3.51,1693812864,0
sh688215,瑞晟智能,37.25,-0.35000000000000003,243646,1.9100000000000001,-142228,-1.12,385874,3.03,740824,5.82,-984469,-7.73,1693814390,1
sz300435,中泰股份,14.51,0.6900000000000001,243406,0.25,1057757,1.1,-814351,-0.85,-4118086,-4.29,3874680,4.03,1693812882,0
sz300235,方直科技,10.83,1.12,242361,0.59,-1178102,-2.86,1420463,3.44,-1487865,-3.61,1245505,3.02,1693812852,0
sz300950,德固特,18.47,0.76,242074,0.81,229994,0.77,12080,0.04,2257761,7.54,-2499836,-8.34,1693812903,0
sz000601,韶能股份,4.41,2.08,239179,0.92,0,0.0,239179,0.92,1205253,4.62,-1444433,-5.54,1693812885,0
sz002981,朝阳科技,26.62,1.6400000000000001,238546,0.79,7923,0.03,230623,0.76,-2410537,-7.98,2171991,7.19,1693812873,0
sz300504,天邑股份,17.0,1.37,234702,0.61,76050,0.2,158652,0.41000000000000003,1858198,4.8,-2092900,-5.41,1693812855,0
sh688197,首药控股-U,41.06,-2.24,228530,1.2,0,0.0,228530,1.2,241836,1.27,-470367,-2.47,1693814373,1
sh603151,邦基科技,16.56,0.49,226695,1.63,-94377,-0.68,321072,2.31,357512,2.5700000000000003,-584207,-4.21,1693814374,1
sh688178,万德斯,18.46,0.27,223631,1.05,-1046622,-4.93,1270253,5.98,3257911,15.34,-3481542,-16.4,1693814396,1
200429,粤高速Ｂ,5.89,0.51,223316,6.36,0,0.0,223316,6.36,-74722,-2.13,-148594,-4.23,1693812849,0
sz301339,通行宝,23.47,-0.84,218553,0.31,-1251778,-1.77,1470331,2.08,-472670,-0.67,254118,0.36,1693812897,0
sz300446,乐凯新材,12.53,2.37,216283,0.64,17276,0.05,199007,0.59,-516257,-1.54,299973,0.89,1693812891,0
sz300340,科恒股份,12.4,3.16,216181,0.39,1223953,2.22,-1007772,-1.83,273111,0.5,-489292,-0.89,1693812870,0
