代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688391,钜泉科技,65.03,-1.17,-559901,-3.69,-1318400,-8.69,758499,5.0,604658,3.98,-44757,-0.29,1690356881,1
sz002828,贝肯能源,8.59,0.0,-562315,-3.43,0,0.0,-562315,-3.43,428402,2.61,133913,0.8200000000000001,1690356879,0
sh688166,博瑞医药,21.19,0.9500000000000001,-564999,-2.12,-767965,-2.89,202966,0.76,2958761,11.12,-2393761,-8.99,1690356869,1
sz300214,日科化学,6.44,1.26,-567590,-3.49,0,0.0,-567590,-3.49,104235,0.64,463355,2.85,1690356894,0
sh600714,金瑞矿业,9.3,-0.43,-570536,-7.13,0,0.0,-570536,-7.13,318155,3.98,252381,3.15,1690356889,1
sz300831,派瑞股份,12.85,-2.2800000000000002,-573180,-1.3900000000000001,-257221,-0.62,-315959,-0.77,2559256,6.2,-1986076,-4.8100000000000005,1690356870,0
sh688257,新锐股份,28.03,0.36,-573222,-2.03,1425409,5.04,-1998631,-7.06,-97122,-0.34,670343,2.37,1690356876,1
sz300697,电工合金,11.47,-0.78,-573882,-1.87,-1148668,-3.75,574786,1.88,2785408,9.09,-2211525,-7.21,1690356891,0
sz300710,万隆光电,25.01,-0.52,-575195,-5.69,0,0.0,-575195,-5.69,-118286,-1.17,693481,6.86,1690356882,0
sz002942,新农股份,19.13,0.63,-577046,-9.8,0,0.0,-577046,-9.8,128832,2.19,448213,7.62,1690356858,0
sh600671,*ST目药,9.12,0.77,-582375,-6.19,212256,2.26,-794631,-8.44,189702,2.02,392673,4.17,1690356894,1
sz002136,安 纳 达,12.0,2.48,-584296,-1.11,-1200000,-2.2800000000000002,615704,1.17,-692003,-1.32,1276299,2.43,1690356867,0
sh600528,中铁工业,9.78,-0.81,-587784,-0.93,-2704714,-4.29,2116930,3.35,9200271,14.58,-8612486,-13.65,1690356886,1
sh688055,龙腾光电,4.18,-0.48,-588641,-7.0,-27321,-0.33,-561320,-6.68,-288550,-3.43,877190,10.44,1690356885,1
sh600119,长江投资,6.23,0.81,-590255,-4.61,-383210,-2.99,-207045,-1.62,-216986,-1.69,807242,6.3,1690356881,1
sz002014,永新股份,9.03,1.23,-595160,-2.52,-711970,-3.01,116810,0.49,823589,3.49,-228428,-0.97,1690356867,0
sz000768,中航西飞,25.63,-0.5,-596298,-0.26,-11622547,-5.07,11026249,4.8100000000000005,25162321,10.98,-24566023,-10.72,1690356855,0
sh605566,福莱蒽特,24.64,0.28,-597831,-7.16,0,0.0,-597831,-7.16,452580,5.42,145251,1.74,1690356876,1
sz300022,吉峰科技,5.16,0.58,-600507,-1.81,0,0.0,-600507,-1.81,1338987,4.04,-738480,-2.23,1690356864,0
sh603106,恒银科技,5.63,-1.4,-600509,-3.05,-835321,-4.24,234812,1.19,-1509620,-7.67,2110129,10.71,1690356871,1
sh603192,汇得科技,19.48,0.62,-604533,-5.9,-1943,-0.02,-602590,-5.88,-560462,-5.47,1164995,11.36,1690356894,1
sh688551,科威尔,62.69,-0.29,-606217,-3.18,-33056,-0.17,-573161,-3.01,1656333,8.69,-1050115,-5.51,1690356879,1
sh603665,康隆达,25.0,-1.26,-606504,-3.56,-1314680,-7.71,708176,4.15,-2241372,-13.14,2847876,16.69,1690356865,1
sh603967,中创物流,9.48,0.42,-607066,-3.59,-1793481,-10.61,1186415,7.02,-1989940,-11.77,2597005,15.36,1690356883,1
sh601200,上海环境,10.0,1.01,-608445,-0.92,-3450927,-5.2,2842482,4.29,2001452,3.02,-1393008,-2.1,1690356866,1
sz000526,学大教育,27.7,-0.89,-608581,-0.56,-2702040,-2.48,2093459,1.92,-4249155,-3.9,4857736,4.46,1690356837,0
sz002148,北纬科技,5.77,-1.37,-611900,-1.79,0,0.0,-611900,-1.79,1056514,3.09,-444614,-1.3,1690356846,0
sh603803,瑞斯康达,7.84,-2.0,-612341,-2.08,593757,2.01,-1206098,-4.09,212650,0.72,399691,1.35,1690356873,1
sz002228,合兴包装,3.31,0.61,-613131,-2.93,0,0.0,-613131,-2.93,-2751807,-13.14,3364939,16.07,1690356894,0
sz300149,睿智医药,8.04,0.63,-617026,-2.69,-1463570,-6.38,846544,3.69,-2748770,-11.98,3365796,14.67,1690356837,0
sz002887,绿茵生态,9.77,2.63,-617064,-0.7000000000000001,188649,0.22,-805713,-0.92,-387001,-0.44,1004065,1.15,1690356879,0
sh603886,元祖股份,19.5,0.5700000000000001,-617519,-3.7800000000000002,0,0.0,-617519,-3.7800000000000002,-638827,-3.91,1256346,7.7,1690356892,1
sh603199,九华旅游,32.36,-1.85,-621922,-0.91,-194347,-0.28,-427575,-0.62,8380,0.01,613542,0.89,1690356884,1
sh688739,成大生物,33.37,1.03,-624316,-0.93,-1391008,-2.08,766692,1.1400000000000001,3045823,4.55,-2421506,-3.61,1690356873,1
sz002656,ST摩登,2.17,-0.46,-624599,-15.07,0,0.0,-624599,-15.07,79030,1.9100000000000001,545569,13.16,1690356855,0
sz002135,东南网架,6.91,0.73,-631623,-0.41000000000000003,6251988,4.04,-6883611,-4.45,-11955887,-7.73,12587509,8.14,1690356837,0
sh603053,成都燃气,10.05,0.6000000000000001,-631945,-3.11,123712,0.61,-755657,-3.7199999999999998,-486476,-2.39,1118421,5.5,1690356866,1
sz300530,领湃科技,21.98,-0.27,-633355,-5.87,0,0.0,-633355,-5.87,-1932818,-17.92,2566173,23.79,1690356885,0
sh603586,金麒麟,15.65,-2.31,-635401,-2.7800000000000002,132766,0.58,-768167,-3.36,2057312,9.01,-1421911,-6.22,1690356874,1
sz002595,豪迈科技,32.18,-0.46,-635830,-0.89,527601,0.74,-1163431,-1.63,-5935815,-8.3,6571644,9.19,1690356849,0
sz301378,通达海,59.42,-1.67,-637014,-2.71,-260228,-1.11,-376786,-1.6,-356403,-1.52,993417,4.22,1690356876,0
sz002541,鸿路钢构,32.55,0.84,-637880,-0.77,-1528901,-1.8399999999999999,891021,1.07,5352132,6.43,-4714252,-5.66,1690356891,0
sz300525,博思软件,15.98,0.5,-639374,-0.92,1206733,1.74,-1846107,-2.66,-15567036,-22.46,16206412,23.39,1690356873,0
sh603768,常青股份,16.4,-2.73,-639449,-2.42,-140472,-0.53,-498977,-1.8900000000000001,738755,2.79,-99305,-0.38,1690356874,1
sz002930,宏川智慧,23.09,0.04,-639512,-2.64,-1956181,-8.07,1316669,5.43,-2347542,-9.69,2987054,12.33,1690356846,0
sz000615,*ST美谷,3.16,-0.63,-640018,-0.93,640733,0.93,-1280751,-1.8599999999999999,-2844114,-4.13,3484132,5.06,1690356879,0
sz300789,唐源电气,21.59,-1.28,-640478,-3.81,0,0.0,-640478,-3.81,-1741670,-10.35,2382147,14.16,1690356846,0
sh603698,航天工程,15.32,-2.05,-641039,-1.6600000000000001,-268791,-0.7000000000000001,-372248,-0.97,2868016,7.45,-2226977,-5.78,1690356868,1
sh605339,南侨食品,20.43,0.39,-642002,-3.34,-374085,-1.9500000000000002,-267917,-1.3900000000000001,663050,3.45,-21048,-0.11,1690356879,1
sh688237,超卓航科,47.19,0.64,-644428,-1.25,1319700,2.5700000000000003,-1964128,-3.8200000000000003,3100762,6.03,-2456336,-4.78,1690356888,1
sh688455,科捷智能,14.12,-0.21,-644559,-12.28,0,0.0,-644559,-12.28,645281,12.3,-721,-0.01,1690356883,1
sz300830,金现代,8.87,-1.55,-644615,-1.57,-899164,-2.19,254549,0.62,1430744,3.48,-786129,-1.9100000000000001,1690356843,0
sz301237,和顺科技,30.1,0.27,-646279,-5.4,0,0.0,-646279,-5.4,-1450868,-12.12,2097147,17.52,1690356858,0
sh605100,华丰股份,15.86,-1.98,-648367,-2.31,-950474,-3.38,302107,1.08,2405778,8.57,-1757412,-6.26,1690356894,1
sh603658,安图生物,57.28,1.22,-650056,-0.8200000000000001,933506,1.17,-1583562,-1.99,927957,1.17,-277902,-0.35000000000000003,1690356871,1
sh600824,益民集团,3.75,0.54,-651761,-2.41,512754,1.9,-1164515,-4.31,-3988913,-14.77,4640674,17.18,1690356880,1
sh603102,百合股份,43.46,0.9500000000000001,-652753,-3.39,0,0.0,-652753,-3.39,-3378887,-17.53,4031640,20.91,1690356875,1
sh603699,纽威股份,15.48,-1.4,-654020,-1.17,-395492,-0.71,-258528,-0.46,19050,0.03,634970,1.1400000000000001,1690356894,1
sz002996,顺博合金,12.43,-0.24,-654376,-4.07,0,0.0,-654376,-4.07,-1364580,-8.49,2018956,12.56,1690356861,0
sz300536,农尚环境,15.05,0.47000000000000003,-656494,-2.01,55500,0.17,-711994,-2.18,-3156321,-9.64,3812815,11.65,1690356891,0
sh688051,佳华科技,32.57,-2.4,-657303,-4.74,0,0.0,-657303,-4.74,539074,3.89,118229,0.85,1690356870,1
sz002969,嘉美包装,4.15,0.0,-658472,-3.18,0,0.0,-658472,-3.18,-868061,-4.19,1526533,7.37,1690356876,0
sh601188,龙江交通,3.45,0.58,-659730,-5.4,-146358,-1.2,-513372,-4.2,-261295,-2.14,921025,7.54,1690356882,1
sz301160,翔楼新材,35.39,-0.59,-663391,-2.48,1508876,5.64,-2172267,-8.12,-1498886,-5.6,2162277,8.08,1690356873,0
sz301097,天益医疗,45.76,0.09,-665826,-4.43,0,0.0,-665826,-4.43,354350,2.36,311477,2.07,1690356876,0
sh600502,安徽建工,5.5600000000000005,1.46,-667687,-0.26,4792357,1.87,-5460044,-2.13,-9479518,-3.69,10147206,3.95,1690356879,1
sz000622,恒立实业,4.14,0.0,-668305,-3.58,-1324168,-7.09,655863,3.51,-926597,-4.96,1594902,8.54,1690356891,0
sh603898,好莱客,10.58,-0.47000000000000003,-668842,-6.83,0,0.0,-668842,-6.83,-974315,-9.95,1643157,16.78,1690356870,1
sz001324,长青科技,21.74,0.6000000000000001,-670662,-1.3,0,0.0,-670662,-1.3,561960,1.09,108702,0.21,1690356894,0
sh603819,神力股份,16.11,0.75,-678110,-4.91,-1199415,-8.68,521305,3.77,2469403,17.87,-1791292,-12.96,1690356870,1
sh603037,凯众股份,14.51,-2.16,-678393,-1.6800000000000002,-628259,-1.56,-50134,-0.12,-2487898,-6.16,3166291,7.84,1690356876,1
sz000691,亚太实业,5.07,0.0,-682494,-1.34,0,0.0,-682494,-1.34,-1559397,-3.05,2241891,4.39,1690356873,0
sh603766,隆鑫通用,5.26,-2.41,-687224,-1.21,-2378098,-4.2,1690874,2.98,-2046250,-3.61,2733474,4.82,1690356871,1
sh600829,人民同泰,7.23,1.12,-697888,-2.41,-310112,-1.07,-387776,-1.34,520891,1.8,176997,0.61,1690356892,1
sz002907,华森制药,15.3,0.66,-698554,-1.31,0,0.0,-698554,-1.31,-1039204,-1.9500000000000002,1737758,3.25,1690356882,0
sz301096,百诚医药,60.15,0.13,-703223,-1.57,-12148,-0.03,-691075,-1.55,-3288715,-7.35,3991938,8.93,1690356894,0
sz300837,浙矿股份,39.11,-0.1,-707225,-4.13,0,0.0,-707225,-4.13,-571267,-3.33,1278492,7.46,1690356882,0
sz301331,恩威医药,40.81,-0.46,-707872,-2.11,0,0.0,-707872,-2.11,2580114,7.7,-1872242,-5.59,1690356849,0
sz002853,皮阿诺,18.61,-0.32,-708220,-0.59,-706100,-0.59,-2120,0.0,-14810551,-12.31,15518771,12.89,1690356885,0
sz002988,豪美新材,18.48,-0.38,-713984,-3.66,0,0.0,-713984,-3.66,85546,0.44,628438,3.22,1690356855,0
sh688170,德龙激光,41.68,-2.16,-714579,-3.48,-2164226,-10.53,1449647,7.05,2648929,12.88,-1934351,-9.41,1690356892,1
sh600869,远东股份,5.45,-0.91,-714942,-1.99,550283,1.53,-1265225,-3.5300000000000002,2463882,6.87,-1748940,-4.88,1690356891,1
sh688619,罗普特,13.43,-2.18,-714957,-3.74,-81508,-0.43,-633449,-3.31,1867139,9.76,-1152182,-6.02,1690356874,1
sh600561,江西长运,5.6,0.54,-718291,-7.26,-104878,-1.06,-613413,-6.2,-1123878,-11.36,1842170,18.62,1690356894,1
sz300569,天能重工,7.84,-0.25,-718938,-1.6099999999999999,0,0.0,-718938,-1.6099999999999999,5051033,11.31,-4332094,-9.7,1690356870,0
sz002442,龙星化工,5.18,0.58,-720709,-3.6,0,0.0,-720709,-3.6,-1217191,-6.09,1937900,9.69,1690356867,0
sh688197,首药控股-U,50.6,1.1400000000000001,-721448,-3.25,0,0.0,-721448,-3.25,-743739,-3.35,1465186,6.59,1690356870,1
sz300165,天瑞仪器,6.72,-1.6099999999999999,-725272,-2.08,1073600,3.08,-1798872,-5.15,1313069,3.76,-587797,-1.6800000000000002,1690356870,0
sz300798,锦鸡股份,6.99,0.58,-726907,-5.7,0,0.0,-726907,-5.7,-934512,-7.32,1661419,13.02,1690356837,0
sz002730,电光科技,9.21,-2.33,-728419,-2.71,0,0.0,-728419,-2.71,1370159,5.1,-641740,-2.39,1690356894,0
sz002201,正威新材,9.98,-0.7000000000000001,-731174,-3.09,0,0.0,-731174,-3.09,-1065862,-4.51,1797036,7.6,1690356849,0
sh688319,欧林生物,19.55,0.1,-731677,-3.14,1176100,5.05,-1907777,-8.19,1061586,4.5600000000000005,-329909,-1.42,1690356867,1
sz300804,广康生化,35.49,2.01,-734502,-1.05,111228,0.16,-845730,-1.21,1699738,2.44,-965236,-1.3900000000000001,1690356843,0
sz300497,富祥药业,13.59,-0.07,-738402,-1.76,56784,0.14,-795186,-1.9,5770375,13.77,-5031973,-12.01,1690356858,0
sz300922,天秦装备,17.96,-0.66,-739974,-1.21,0,0.0,-739974,-1.21,448933,0.73,291041,0.48,1690356879,0
sz000680,山推股份,5.3,-4.33,-753962,-0.5700000000000001,4138409,3.15,-4892371,-3.73,9385825,7.15,-8631862,-6.57,1690356861,0
sz002243,力合科创,8.93,-0.56,-754739,-1.43,-3013457,-5.7,2258718,4.27,1198753,2.27,-444014,-0.84,1690356846,0
sz300509,新美星,7.13,-1.9300000000000002,-756693,-3.24,0,0.0,-756693,-3.24,922544,3.96,-165851,-0.71,1690356858,0
sh600371,万向德农,11.95,0.76,-757391,-2.2800000000000002,496388,1.49,-1253779,-3.77,-1334620,-4.01,2092012,6.29,1690356866,1
sz301012,扬电科技,26.83,-3.77,-757686,-0.59,4210273,3.26,-4967959,-3.85,-12237657,-9.48,12995342,10.07,1690356894,0
sz002574,明牌珠宝,6.93,0.0,-758291,-2.5,0,0.0,-758291,-2.5,3570673,11.77,-2812382,-9.27,1690356888,0
sz300468,四方精创,10.32,-1.81,-760083,-1.06,2542289,3.56,-3302372,-4.62,4105613,5.75,-3345530,-4.68,1690356843,0
sh603356,华菱精工,13.33,-0.45,-764781,-4.24,43890,0.24,-808671,-4.49,185210,1.03,579571,3.22,1690356874,1
sh688819,天能股份,36.05,-1.82,-766115,-2.31,1473119,4.45,-2239234,-6.76,1512850,4.57,-746735,-2.25,1690356875,1
sh688338,赛科希德,36.98,-1.23,-766751,-3.49,0,0.0,-766751,-3.49,3675110,16.74,-2908358,-13.25,1690356879,1
sh600600,青岛啤酒,98.81,-0.14,-767940,-0.29,4556957,1.71,-5324897,-2.0,1598701,0.6000000000000001,-830760,-0.31,1690356882,1
sz300119,瑞普生物,18.86,1.4,-768094,-2.21,-1045948,-3.01,277854,0.8,3285464,9.45,-2517370,-7.24,1690356882,0
sz002030,达安基因,10.07,0.7000000000000001,-772008,-0.73,-1718071,-1.63,946063,0.9,-3168050,-3.01,3940057,3.74,1690356843,0
sz000529,广弘控股,6.57,0.0,-774603,-3.46,-1067968,-4.77,293365,1.31,-919787,-4.11,1694390,7.57,1690356846,0
sh603213,镇洋发展,12.1,0.8300000000000001,-779622,-5.09,0,0.0,-779622,-5.09,74719,0.49,704903,4.6,1690356882,1
sh600819,耀皮玻璃,5.06,0.6000000000000001,-779991,-2.02,-1681318,-4.35,901327,2.33,-5240188,-13.55,6020179,15.57,1690356883,1
sz301158,德石股份,17.87,0.51,-783922,-2.41,0,0.0,-783922,-2.41,3288902,10.1,-2504980,-7.69,1690356867,0
sh600359,新农开发,7.98,0.38,-785074,-3.09,-298249,-1.18,-486825,-1.92,-1937964,-7.64,2723038,10.74,1690356874,1
sh600661,昂立教育,9.19,-1.08,-789434,-3.69,-1123632,-5.25,334198,1.56,-710116,-3.32,1499550,7.0,1690356877,1
sz000416,*ST民控,2.22,-0.45,-792222,-5.04,-1771978,-11.28,979756,6.24,-352920,-2.25,1145142,7.29,1690356876,0
sz002254,泰和新材,22.68,-0.09,-793869,-0.8300000000000001,-7797780,-8.18,7003911,7.35,7054485,7.4,-6260615,-6.57,1690356882,0
sz002998,优彩资源,7.93,0.25,-796767,-2.85,0,0.0,-796767,-2.85,-197054,-0.7000000000000001,993821,3.55,1690356882,0
sz000565,渝三峡Ａ,5.88,0.17,-798176,-6.2,0,0.0,-798176,-6.2,-1755836,-13.65,2554012,19.85,1690356864,0
sh600898,ST美讯,3.35,-0.30000000000000004,-800055,-16.08,-82076,-1.65,-717979,-14.43,296264,5.96,503791,10.13,1690356869,1
sz002872,ST天圣,5.29,-0.75,-801270,-12.94,0,0.0,-801270,-12.94,294601,4.76,506670,8.18,1690356840,0
sz300990,同飞股份,46.18,0.2,-802997,-4.27,0,0.0,-802997,-4.27,-908900,-4.83,1711897,9.1,1690356861,0
sh600368,五洲交通,3.87,0.0,-803433,-2.59,-896721,-2.89,93288,0.30000000000000004,18824,0.06,784610,2.5300000000000002,1690356880,1
sh603163,圣晖集成,39.4,-1.65,-804342,-2.89,734385,2.64,-1538727,-5.53,-137740,-0.49,942081,3.39,1690356893,1
200028,一致Ｂ,14.58,-1.42,-806024,-20.95,-1902871,-49.47,1096847,28.52,679024,17.65,127001,3.3,1690356867,0
sh603709,中源家居,17.09,0.29,-811261,-4.14,-825343,-4.21,14082,0.07,926699,4.73,-115437,-0.59,1690356877,1
sz000524,岭南控股,10.7,-0.37,-812885,-1.5899999999999999,1297200,2.54,-2110085,-4.14,-2181418,-4.28,2994303,5.87,1690356840,0
sh603308,应流股份,16.98,0.30000000000000004,-814313,-3.19,-255926,-1.0,-558387,-2.19,145442,0.5700000000000001,668871,2.62,1690356874,1
sh603603,*ST博天,3.3,0.92,-815397,-3.92,-188685,-0.91,-626712,-3.01,1006703,4.84,-191306,-0.92,1690356873,1
sz300829,金丹科技,20.72,0.68,-816409,-4.48,0,0.0,-816409,-4.48,-1571986,-8.62,2388395,13.1,1690356867,0
sz300826,测绘股份,18.42,1.71,-816549,-0.19,2221771,0.51,-3038320,-0.7000000000000001,-4275041,-0.98,5091589,1.17,1690356864,0
sh688335,复洁环保,25.31,1.04,-816986,-5.29,0,0.0,-816986,-5.29,851908,5.52,-34923,-0.23,1690356884,1
sz301178,天亿马,32.19,-1.71,-817429,-1.65,-22127,-0.04,-795302,-1.6099999999999999,-1360712,-2.75,2178142,4.41,1690356873,0
sz002734,利民股份,9.43,0.43,-818778,-3.39,0,0.0,-818778,-3.39,-722053,-2.99,1540832,6.38,1690356858,0
sh603178,圣龙股份,11.47,-1.97,-821329,-1.42,-2200451,-3.81,1379122,2.39,-10464439,-18.1,11285768,19.52,1690356878,1
sz002972,科安达,12.66,-1.02,-821363,-2.85,595882,2.07,-1417245,-4.92,-922065,-3.2,1743428,6.05,1690356837,0
sh603188,亚邦股份,3.66,1.1,-821574,-5.57,358832,2.43,-1180406,-8.01,-1190971,-8.08,2012545,13.65,1690356895,1
sz002641,公元股份,5.87,0.34,-822067,-1.24,-2534781,-3.8200000000000003,1712714,2.58,27328,0.04,794740,1.2,1690356867,0
sz300650,太龙股份,12.53,-1.1,-825234,-1.72,74680,0.16,-899914,-1.87,-1072926,-2.23,1898161,3.95,1690356873,0
sh688215,瑞晟智能,37.87,-0.55,-828035,-10.23,0,0.0,-828035,-10.23,1530436,18.9,-702400,-8.67,1690356887,1
sh605296,神农集团,23.08,-0.17,-829712,-4.09,-541440,-2.67,-288272,-1.42,1073682,5.3,-243972,-1.2,1690356879,1
sh603089,正裕工业,9.01,-1.6400000000000001,-830277,-6.63,-288791,-2.31,-541486,-4.33,1176697,9.4,-346420,-2.77,1690356886,1
sz300049,福瑞股份,22.8,-0.44,-832270,-1.27,40746,0.06,-873016,-1.33,-253280,-0.39,1085550,1.6600000000000001,1690356870,0
sh688101,三达膜,13.96,1.45,-834236,-3.92,-637114,-2.99,-197122,-0.93,-1184114,-5.5600000000000005,2018350,9.48,1690356883,1
sh603260,合盛硅业,71.53,0.59,-834944,-0.51,-2313966,-1.4,1479022,0.9,1755260,1.06,-920316,-0.56,1690356892,1
sh688011,新光光电,24.35,-0.45,-835320,-8.61,0,0.0,-835320,-8.61,-148015,-1.53,983335,10.14,1690356877,1
sz300641,正丹股份,5.42,0.56,-837190,-7.19,-327429,-2.81,-509761,-4.38,-83193,-0.71,920383,7.9,1690356867,0
sz300900,广联航空,27.19,-1.13,-837731,-2.19,0,0.0,-837731,-2.19,4328270,11.31,-3490539,-9.12,1690356861,0
sz300834,星辉环材,24.21,0.62,-840804,-5.16,0,0.0,-840804,-5.16,-1384560,-8.5,2225364,13.65,1690356876,0
sz000850,华茂股份,3.8200000000000003,1.06,-840847,-3.43,0,0.0,-840847,-3.43,-2820883,-11.52,3661731,14.95,1690356852,0
sz002740,*ST爱迪,2.66,-1.12,-841275,-4.95,-3270827,-19.26,2429552,14.31,-456226,-2.69,1297501,7.64,1690356879,0
sh600997,开滦股份,6.28,0.96,-842258,-2.42,407761,1.17,-1250019,-3.59,-2291540,-6.59,3133797,9.01,1690356891,1
sz002739,万达电影,13.92,0.22,-844426,-0.16,3639006,0.68,-4483432,-0.8300000000000001,12224142,2.27,-11379715,-2.11,1690356840,0
sh688203,海正生材,13.15,-1.05,-846015,-4.99,0,0.0,-846015,-4.99,4685019,27.64,-3839003,-22.65,1690356887,1
sz300960,通业科技,21.25,1.09,-848851,-2.98,-1758942,-6.17,910091,3.19,95898,0.34,752953,2.64,1690356855,0
sz300488,恒锋工具,22.36,-3.2,-851501,-3.75,0,0.0,-851501,-3.75,-556544,-2.45,1408045,6.2,1690356846,0
sz002125,湘潭电化,12.16,-0.65,-854064,-1.4100000000000001,-3496383,-5.78,2642319,4.37,-3635569,-6.01,4489633,7.42,1690356888,0
sh688114,华大智造,88.87,0.36,-854411,-3.5300000000000002,87700,0.36,-942111,-3.89,1548913,6.39,-694503,-2.87,1690356891,1
sh603739,蔚蓝生物,13.63,-0.15,-855775,-10.42,37264,0.45,-893039,-10.88,-1611125,-19.62,2466901,30.04,1690356888,1
sz301108,洁雅股份,37.17,1.7000000000000002,-856012,-3.17,-2999469,-11.1,2143457,7.93,1468280,5.44,-612268,-2.27,1690356888,0
sh688351,微电生理-U,18.97,6.22,-860553,-0.86,1411159,1.42,-2271712,-2.2800000000000002,-3032584,-3.04,3893137,3.91,1690356874,1
sh603822,嘉澳环保,34.9,4.68,-861316,-1.11,-360141,-0.46,-501175,-0.64,-3045785,-3.91,3907102,5.02,1690356889,1
sh600071,凤凰光学,19.92,-1.48,-861412,-2.63,-96728,-0.29,-764684,-2.33,732458,2.23,128954,0.39,1690356889,1
sz000756,新华制药,20.89,-0.38,-861467,-0.6900000000000001,1474232,1.19,-2335699,-1.88,-1192644,-0.96,2054111,1.6600000000000001,1690356843,0
sh603232,格尔软件,13.67,-2.36,-863348,-2.17,-1494338,-3.76,630990,1.5899999999999999,818515,2.06,44833,0.11,1690356883,1
sh688272,*ST富吉,18.15,-1.1400000000000001,-863933,-28.78,-53744,-1.79,-810189,-26.99,409634,13.65,454301,15.13,1690356883,1
sh603353,和顺石油,20.05,-0.74,-865890,-9.51,0,0.0,-865890,-9.51,835256,9.17,30634,0.34,1690356881,1
sh603133,*ST碳元,7.37,-1.34,-866173,-5.99,-26620,-0.18,-839553,-5.8100000000000005,-1408334,-9.74,2274508,15.73,1690356888,1
sh603776,永安行,14.5,-1.69,-871279,-3.1,255772,0.91,-1127051,-4.0,1544936,5.49,-673657,-2.39,1690356878,1
sh603600,永艺股份,9.97,-0.2,-872029,-5.59,-228332,-1.46,-643697,-4.13,-704165,-4.52,1576194,10.11,1690356866,1
sz300637,扬帆新材,7.42,0.41000000000000003,-873859,-7.1,0,0.0,-873859,-7.1,-997717,-8.1,1871575,15.2,1690356855,0
sz300245,天玑科技,9.04,-2.38,-874142,-1.78,-84694,-0.17,-789448,-1.6099999999999999,5689835,11.62,-4815693,-9.83,1690356870,0
sh605258,协和电子,25.49,-0.31,-874872,-1.9100000000000001,-25720,-0.06,-849152,-1.85,-5374802,-11.71,6249674,13.61,1690356875,1
sz002524,光正眼科,6.59,0.76,-876316,-2.84,-1013372,-3.2800000000000002,137056,0.44,-2755239,-8.92,3631555,11.75,1690356891,0
sh600792,云煤能源,3.62,1.12,-877736,-4.22,70099,0.34,-947835,-4.55,1126090,5.41,-248354,-1.19,1690356893,1
sz003030,祖名股份,24.64,0.6900000000000001,-878017,-4.85,0,0.0,-878017,-4.85,-3417760,-18.86,4295777,23.71,1690356843,0
sh603383,顶点软件,55.89,-1.9300000000000002,-878121,-1.12,-521993,-0.67,-356128,-0.46,413350,0.53,464772,0.59,1690356892,1
sz002659,凯文教育,4.72,-0.63,-885283,-2.33,0,0.0,-885283,-2.33,-1783594,-4.69,2668877,7.02,1690356858,0
sh603389,亚振家居,5.73,-0.6900000000000001,-889805,-6.93,142245,1.11,-1032050,-8.04,-100552,-0.78,990357,7.71,1690356875,1
sh688435,英方软件,70.6,-2.35,-890512,-2.42,-53480,-0.15,-837032,-2.2800000000000002,-3710208,-10.1,4600720,12.52,1690356881,1
sh600080,金花股份,7.67,1.05,-892710,-6.46,-379195,-2.74,-513515,-3.7199999999999998,-1827390,-13.23,2720101,19.69,1690356868,1
sh603115,海星股份,14.53,-0.14,-893061,-7.49,0,0.0,-893061,-7.49,409627,3.44,483434,4.06,1690356866,1
sz002090,金智科技,11.86,-0.17,-893888,-2.26,0,0.0,-893888,-2.26,-3580465,-9.06,4474352,11.32,1690356843,0
sh600107,美尔雅,5.5600000000000005,0.36,-895096,-5.34,-2647100,-15.8,1752004,10.45,491066,2.93,404030,2.41,1690356870,1
sz301011,华立科技,21.87,-2.06,-896319,-3.58,1677744,6.71,-2574063,-10.29,1081375,4.32,-185056,-0.74,1690356876,0
sh600539,狮头股份,6.98,1.45,-899739,-3.2800000000000002,-161713,-0.59,-738026,-2.69,-2297620,-8.39,3197359,11.67,1690356890,1
sz301047,义翘神州,90.5,0.79,-900632,-1.79,2333100,4.63,-3233732,-6.41,-365455,-0.72,1266089,2.51,1690356870,0
sh605266,健之佳,55.9,0.27,-900864,-2.8,-150795,-0.47000000000000003,-750069,-2.33,2292061,7.13,-1391197,-4.33,1690356891,1
sh603818,曲美家居,5.73,0.0,-902867,-2.68,-2291211,-6.8,1388344,4.12,276239,0.8200000000000001,626628,1.8599999999999999,1690356890,1
sz002498,汉缆股份,3.95,-0.75,-903702,-2.14,-1557885,-3.69,654183,1.55,2565227,6.08,-1661525,-3.94,1690356873,0
sh603166,福达股份,6.68,-1.18,-904246,-4.35,-88966,-0.43,-815280,-3.93,-284612,-1.37,1188858,5.72,1690356882,1
sh688382,益方生物-U,14.52,1.11,-904569,-4.3,0,0.0,-904569,-4.3,-363716,-1.73,1268286,6.03,1690356874,1
sh603899,晨光股份,44.15,1.6099999999999999,-906238,-0.7000000000000001,-1264517,-0.98,358279,0.28,-13044102,-10.07,13950340,10.77,1690356894,1
sz300483,首华燃气,12.17,-0.08,-906532,-6.71,0,0.0,-906532,-6.71,1135718,8.4,-229185,-1.7000000000000002,1690356843,0
