代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002638,勤上股份,2.87,1.77,-8461112,-12.93,-4483883,-6.85,-3977229,-6.08,-636401,-0.97,9097514,13.9,1693208061,0
sh603123,翠微股份,9.56,1.16,-8466795,-7.86,-2213278,-2.05,-6253517,-5.8,-3872650,-3.59,12339446,11.45,1693209605,1
sh601968,宝钢包装,6.34,0.79,-8470732,-16.4,-1708478,-3.31,-6762254,-13.09,1873575,3.63,6597157,12.77,1693209594,1
sz301366,一博科技,32.11,-1.23,-8479348,-9.6,1139000,1.29,-9618348,-10.89,-8614520,-9.76,17093868,19.36,1693208085,0
sz002519,银河电子,5.32,1.72,-8479420,-6.96,-1601841,-1.32,-6877579,-5.65,543265,0.45,7936154,6.52,1693208079,0
sh603018,华设集团,8.45,2.3,-8480412,-5.77,-1892144,-1.29,-6588268,-4.48,-13167813,-8.96,21648226,14.72,1693209587,1
sz002274,华昌化工,7.24,1.83,-8487892,-9.64,-3327686,-3.7800000000000002,-5160206,-5.86,5614970,6.37,2872922,3.26,1693208067,0
sh600330,天通股份,9.28,1.42,-8492061,-3.62,-1955123,-0.8300000000000001,-6536938,-2.7800000000000002,1389215,0.59,7102845,3.03,1693209587,1
sz000488,晨鸣纸业,4.69,1.96,-8492177,-10.54,-3893242,-4.83,-4598935,-5.71,4479772,5.5600000000000005,4012406,4.98,1693208088,0
sz300320,海达股份,7.09,2.9,-8492520,-10.28,0,0.0,-8492520,-10.28,2012003,2.43,6480518,7.84,1693208061,0
sh600688,上海石化,3.11,0.97,-8494343,-9.28,-6581993,-7.19,-1912350,-2.09,5946279,6.5,2548065,2.7800000000000002,1693209593,1
sh603456,九洲药业,25.3,-0.08,-8514556,-2.95,73266,0.03,-8587822,-2.98,-14897131,-5.17,23411687,8.12,1693209583,1
sh603359,东珠生态,9.06,-0.98,-8522096,-11.16,-2339570,-3.07,-6182526,-8.1,4904867,6.43,3617229,4.74,1693209582,1
sz003022,联泓新科,20.19,1.3599999999999999,-8532244,-8.66,-211253,-0.21,-8320991,-8.45,1358814,1.38,7173429,7.28,1693208073,0
sz002961,瑞达期货,16.48,1.92,-8532412,-4.13,-829256,-0.4,-7703156,-3.73,4650837,2.25,3881575,1.88,1693208055,0
sh688249,晶合集成,17.91,2.17,-8546633,-5.27,-4531321,-2.8,-4015312,-2.48,11518091,7.11,-2971458,-1.83,1693209605,1
sz002893,京能热力,11.81,1.9,-8550051,-7.33,-2512165,-2.15,-6037886,-5.18,-11410327,-9.78,19960378,17.12,1693208055,0
sz002317,众生药业,14.4,0.98,-8551215,-2.46,-3159779,-0.91,-5391436,-1.55,-3638691,-1.05,12189906,3.51,1693208046,0
sz300177,中海达,6.41,1.1,-8551669,-10.66,-626497,-0.78,-7925172,-9.88,6909920,8.62,1641750,2.05,1693208067,0
sh688198,佰仁医疗,124.99,0.27,-8553460,-27.17,-7648073,-24.3,-905387,-2.88,6675095,21.2,1878367,5.97,1693209606,1
sz002792,通宇通讯,13.61,2.33,-8554233,-8.73,-1369000,-1.4,-7185233,-7.34,-2871863,-2.93,11426096,11.66,1693208055,0
sh688046,药康生物,16.04,-4.75,-8560556,-8.88,-9961703,-10.33,1401147,1.45,-6381722,-6.62,14942278,15.5,1693209595,1
sh600655,豫园股份,7.4,0.54,-8579300,-5.77,-9839346,-6.62,1260046,0.85,13867128,9.33,-5287828,-3.56,1693209592,1
sh600053,九鼎投资,13.79,3.92,-8589549,-9.91,-361403,-0.42,-8228146,-9.49,231059,0.27,8358490,9.65,1693209601,1
sh600482,中国动力,18.64,-0.37,-8606406,-3.69,-9935402,-4.26,1328996,0.5700000000000001,-4276944,-1.83,12883350,5.53,1693209606,1
sh601512,中新集团,9.52,3.48,-8606616,-13.35,-2129451,-3.3,-6477165,-10.04,-4612498,-7.15,13219115,20.5,1693209596,1
sz300200,高盟新材,7.99,2.83,-8616124,-15.82,0,0.0,-8616124,-15.82,-104394,-0.19,8720519,16.01,1693208046,0
sz000552,甘肃能化,3.25,3.17,-8617697,-5.24,-5475858,-3.33,-3141839,-1.9100000000000001,6781320,4.12,1836378,1.12,1693208058,0
sz002169,智光电气,7.06,1.15,-8622948,-13.54,-1059000,-1.6600000000000001,-7563948,-11.87,3671753,5.76,4951196,7.77,1693208049,0
sh600297,广汇汽车,2.05,0.49,-8623619,-2.79,3593219,1.16,-12216838,-3.95,5993749,1.94,2629871,0.85,1693209603,1
sh600110,诺德股份,6.03,1.17,-8634175,-6.96,-3675799,-2.96,-4958376,-4.0,4955424,4.0,3678750,2.9699999999999998,1693209598,1
sh688387,信科移动-U,6.52,0.46,-8640353,-10.23,-665709,-0.79,-7974644,-9.44,6454448,7.64,2185904,2.59,1693209580,1
sz000990,诚志股份,7.87,1.6800000000000002,-8645529,-7.68,-2327706,-2.07,-6317823,-5.61,-4250874,-3.77,12896403,11.45,1693208094,0
sz002824,和胜股份,17.95,0.28,-8646073,-16.39,-3475376,-6.59,-5170697,-9.8,6391904,12.12,2254170,4.27,1693208070,0
sz001367,海森药业,42.28,0.74,-8650027,-10.59,-3510680,-4.3,-5139347,-6.29,2361514,2.89,6288513,7.7,1693208100,0
sz002338,奥普光电,29.63,0.99,-8653460,-5.1,4372567,2.58,-13026027,-7.68,-5668898,-3.34,14322358,8.44,1693208067,0
sz300533,冰川网络,31.02,1.01,-8666381,-3.68,190643,0.08,-8857024,-3.76,-2271329,-0.96,10937711,4.64,1693208097,0
sz000677,恒天海龙,2.84,2.9,-8678300,-19.45,-2548770,-5.71,-6129530,-13.74,351154,0.79,8327146,18.66,1693208049,0
sz002897,意华股份,31.8,0.25,-8694490,-8.53,-4489188,-4.4,-4205302,-4.12,1569797,1.54,7124693,6.99,1693208055,0
sz000908,景峰医药,2.96,0.34,-8701271,-11.42,0,0.0,-8701271,-11.42,6205595,8.15,2495676,3.2800000000000002,1693208058,0
sz002150,通润装备,13.38,0.98,-8704998,-9.56,1258845,1.38,-9963843,-10.94,-1397334,-1.53,10102333,11.09,1693208100,0
sh603026,胜华新材,49.8,2.68,-8709703,-5.89,1911763,1.29,-10621466,-7.19,-2521082,-1.71,11230784,7.6,1693209590,1
sh600641,万业企业,14.84,0.9500000000000001,-8715977,-3.17,7398281,2.69,-16114258,-5.86,-34325771,-12.48,43041748,15.65,1693209586,1
sz300844,山水比德,47.63,4.73,-8721101,-1.97,4466765,1.01,-13187866,-2.98,16466345,3.7199999999999998,-7745245,-1.75,1693208073,0
sh603408,建霖家居,10.41,2.06,-8739940,-24.19,-1233528,-3.41,-7506412,-20.78,243512,0.67,8496429,23.52,1693209584,1
sh603125,常青科技,28.53,1.31,-8741250,-5.16,1846889,1.09,-10588139,-6.25,-1933163,-1.1400000000000001,10674413,6.3,1693209599,1
sh603322,超讯通信,21.28,-0.33,-8746007,-7.45,-5727554,-4.88,-3018453,-2.5700000000000003,2815231,2.4,5930776,5.05,1693209606,1
sh688228,开普云,39.38,-3.9,-8750296,-7.57,-2065436,-1.79,-6684860,-5.78,-3133788,-2.71,11884085,10.28,1693209597,1
sz300360,炬华科技,15.88,0.89,-8755009,-3.69,-14539697,-6.12,5784688,2.44,1368228,0.58,7386782,3.11,1693208046,0
sz002529,海源复材,11.87,-0.08,-8759236,-14.69,-3030666,-5.08,-5728570,-9.61,799149,1.34,7960087,13.35,1693208085,0
sz002269,美邦服饰,1.8,2.86,-8763989,-4.2,-9696318,-4.64,932329,0.45,-5348298,-2.56,14112287,6.76,1693208058,0
sz002948,青岛银行,3.42,1.48,-8775686,-7.87,-930075,-0.8300000000000001,-7845611,-7.03,4004312,3.59,4771375,4.28,1693208064,0
sh688478,晶升股份,42.26,0.74,-8777355,-5.1,-8105884,-4.71,-671471,-0.39,13123473,7.63,-4346118,-2.5300000000000002,1693209593,1
sz002210,飞马国际,1.99,1.02,-8789041,-9.16,-3039953,-3.17,-5749088,-5.99,2917445,3.04,5871595,6.12,1693208085,0
sz300342,天银机电,9.92,-0.5,-8795485,-7.72,131216,0.12,-8926701,-7.84,507341,0.45,8288144,7.28,1693208076,0
sz000968,蓝焰控股,7.58,3.27,-8807793,-6.61,-1043483,-0.78,-7764310,-5.83,-5703082,-4.28,14510875,10.89,1693208094,0
sh688425,铁建重工,4.35,0.23,-8811650,-7.37,-769619,-0.64,-8042031,-6.72,-2024933,-1.69,10836583,9.06,1693209593,1
sz002760,凤形股份,20.57,-4.5,-8816916,-19.74,-4249621,-9.52,-4567295,-10.23,4067552,9.11,4749363,10.64,1693208091,0
sz002554,惠博普,3.58,1.42,-8829184,-16.19,-1086000,-1.99,-7743184,-14.19,6285677,11.52,2543507,4.66,1693208043,0
sh600422,昆药集团,16.1,1.51,-8829735,-5.28,-5591756,-3.35,-3237979,-1.94,5935598,3.55,2894136,1.73,1693209597,1
sz000710,贝瑞基因,9.56,1.81,-8830047,-7.25,-5039213,-4.14,-3790834,-3.11,-13249775,-10.88,22079822,18.12,1693208094,0
sz002567,唐人神,6.53,0.15,-8830851,-3.84,-3155217,-1.37,-5675634,-2.47,-10019357,-4.35,18850210,8.19,1693208094,0
sz300583,赛托生物,18.74,1.13,-8830968,-8.84,-3763669,-3.77,-5067299,-5.07,-5335644,-5.34,14166611,14.17,1693208052,0
sz002749,国光股份,10.28,-0.96,-8835488,-22.68,-11850386,-30.42,3014898,7.74,3349604,8.6,5485884,14.08,1693208079,0
sz300898,熊猫乳品,24.06,0.67,-8838096,-6.69,987143,0.75,-9825239,-7.43,-10705501,-8.1,19543598,14.79,1693208091,0
sz300344,立方数科,5.06,-0.78,-8842284,-11.11,-3336200,-4.19,-5506084,-6.92,311792,0.39,8530493,10.72,1693208091,0
sz002441,众业达,9.84,1.03,-8844946,-11.58,-4752371,-6.22,-4092575,-5.36,8305010,10.87,539936,0.71,1693208082,0
sh603829,洛凯股份,13.97,-0.43,-8852110,-21.83,-1213218,-2.99,-7638892,-18.84,2645723,6.52,6206389,15.3,1693209590,1
sz300565,科信技术,13.83,0.66,-8858932,-10.3,-4503716,-5.24,-4355216,-5.07,2405136,2.8,6453796,7.51,1693208064,0
sh601369,陕鼓动力,7.72,0.65,-8863086,-7.52,-9379216,-7.96,516130,0.44,2959069,2.51,5904017,5.01,1693209580,1
sh603920,世运电路,15.95,1.5899999999999999,-8865169,-8.68,-222944,-0.22,-8642225,-8.46,1875980,1.8399999999999999,6989189,6.84,1693209604,1
sz000576,甘化科工,9.58,2.46,-8874522,-17.52,-2845919,-5.62,-6028603,-11.9,1660008,3.2800000000000002,7214514,14.25,1693208076,0
sz000681,视觉中国,14.92,0.4,-8882119,-2.11,11285075,2.67,-20167194,-4.78,-11592595,-2.75,20474713,4.85,1693208058,0
sh603616,韩建河山,5.68,2.9,-8893157,-8.42,-1997984,-1.8900000000000001,-6895173,-6.53,-3492284,-3.31,12385441,11.73,1693209582,1
sz003019,宸展光电,17.61,1.09,-8908694,-19.25,-2244619,-4.85,-6664075,-14.4,2259044,4.88,6649651,14.37,1693208064,0
sh603127,昭衍新药,24.34,0.8300000000000001,-8910678,-5.4,-8360041,-5.07,-550637,-0.33,-7909221,-4.8,16819898,10.2,1693209597,1
sz002757,南兴股份,13.37,0.98,-8938292,-9.35,-3804328,-3.98,-5133964,-5.37,-3391212,-3.55,12329504,12.9,1693208088,0
sz300630,普利制药,17.99,-0.61,-8963812,-3.01,-10395131,-3.49,1431319,0.48,9759817,3.2800000000000002,-796005,-0.27,1693208043,0
sz002664,信质集团,12.95,0.9400000000000001,-8977659,-11.69,-7745302,-10.08,-1232357,-1.6,3875754,5.05,5101905,6.64,1693208097,0
sh600475,华光环能,10.24,-0.78,-8986235,-12.57,268673,0.38,-9254908,-12.95,2192430,3.07,6793804,9.5,1693209608,1
sz301234,五洲医疗,35.0,2.04,-8989819,-5.15,4487177,2.5700000000000003,-13476996,-7.72,-3947398,-2.26,12937218,7.41,1693208070,0
sh600333,长春燃气,5.02,1.62,-9009739,-19.83,-2881598,-6.34,-6128141,-13.49,2263616,4.98,6746123,14.85,1693209599,1
sz300807,天迈科技,31.99,-6.71,-9019867,-2.54,-7975766,-2.24,-1044101,-0.29,-1045898,-0.29,10065766,2.83,1693208091,0
sz300970,华绿生物,20.3,0.2,-9035111,-9.02,-1977224,-1.97,-7057887,-7.04,-1631801,-1.63,10666912,10.64,1693208082,0
sz000620,*ST新联,1.57,1.29,-9051697,-10.82,639124,0.76,-9690821,-11.58,3143003,3.76,5908696,7.06,1693208082,0
sz301323,新莱福,53.27,8.94,-9053005,-1.42,-5511414,-0.86,-3541591,-0.55,5554608,0.87,3498407,0.55,1693208079,0
sz000581,威孚高科,16.7,1.6400000000000001,-9083102,-5.21,3375393,1.94,-12458495,-7.15,4322547,2.48,4760555,2.73,1693208100,0
sh600133,东湖高新,6.86,2.39,-9100413,-4.77,-11381238,-5.96,2280825,1.19,9584760,5.02,-484345,-0.25,1693209607,1
sz000998,隆平高科,15.17,-0.78,-9128182,-5.02,-6968951,-3.83,-2159231,-1.19,-974353,-0.54,10102536,5.55,1693208100,0
sz002297,博云新材,7.15,0.42,-9135091,-15.97,-4048666,-7.08,-5086425,-8.89,523214,0.91,8611877,15.06,1693208097,0
sz002520,日发精机,5.07,-0.2,-9168876,-14.97,-2139090,-3.49,-7029786,-11.48,2353947,3.84,6814930,11.13,1693208055,0
sh600529,山东药玻,23.9,-0.58,-9169089,-8.01,-3489331,-3.05,-5679758,-4.96,130464,0.11,9038626,7.9,1693209606,1
sh688601,力芯微,44.59,3.17,-9170144,-8.64,1939315,1.83,-11109459,-10.47,1326567,1.25,7843578,7.39,1693209595,1
sh600636,国新文化,10.34,0.68,-9178876,-10.68,-5256384,-6.11,-3922492,-4.5600000000000005,-2063188,-2.4,11242065,13.08,1693209591,1
sz301141,中科磁业,51.08,-2.33,-9182371,-5.09,17024,0.01,-9199395,-5.1,-3256361,-1.81,12438733,6.9,1693208055,0
sz301110,青木股份,46.81,4.53,-9186508,-8.32,7739179,7.01,-16925687,-15.33,-3568167,-3.23,12754674,11.55,1693208055,0
sh600805,悦达投资,4.52,3.43,-9189212,-18.88,-3866759,-7.94,-5322453,-10.94,-2405069,-4.94,11594280,23.82,1693209595,1
sz300520,科大国创,18.29,-0.87,-9212405,-7.12,1123950,0.87,-10336355,-7.99,-666816,-0.52,9879222,7.63,1693208094,0
sh601918,新集能源,4.62,9.22,-9214141,-1.23,4942178,0.66,-14156319,-1.8900000000000001,1143058,0.15,8071082,1.08,1693209604,1
sz002017,东信和平,10.45,0.19,-9215574,-7.8,-4821091,-4.08,-4394483,-3.7199999999999998,4627550,3.92,4588023,3.88,1693208082,0
sh600713,南京医药,4.99,1.42,-9229272,-10.8,-7471456,-8.74,-1757816,-2.06,5317366,6.22,3911906,4.58,1693209598,1
sh600048,保利发展,14.36,2.7199999999999998,-9244288,-0.39,150821472,6.42,-160065760,-6.82,20765040,0.88,-11520736,-0.49,1693209603,1
sz002667,威领股份,12.33,0.49,-9249560,-15.35,-149301,-0.25,-9100259,-15.1,-912950,-1.51,10162511,16.86,1693208100,0
sh603778,乾景园林,5.63,0.0,-9257605,-5.47,896703,0.53,-10154308,-6.0,5850093,3.46,3407512,2.01,1693209582,1
sh600089,特变电工,14.8,1.51,-9258247,-1.15,-18889370,-2.35,9631123,1.2,-21471470,-2.68,30729716,3.83,1693209598,1
sz000959,首钢股份,3.87,1.57,-9274281,-8.05,-6032890,-5.24,-3241391,-2.81,2944125,2.56,6330155,5.49,1693208067,0
sh605358,立昂微,31.49,1.09,-9274622,-4.78,-2224867,-1.15,-7049755,-3.64,1170881,0.6000000000000001,8103741,4.18,1693209601,1
sz300738,奥飞数据,8.96,-1.1,-9285888,-4.19,1495142,0.67,-10781030,-4.86,1453833,0.66,7832056,3.5300000000000002,1693208043,0
sh603135,中重科技,17.89,0.45,-9301326,-10.93,-2162666,-2.54,-7138660,-8.39,450921,0.53,8850405,10.4,1693209588,1
sh603630,拉芳家化,16.83,2.43,-9324232,-3.63,-15697518,-6.11,6373286,2.48,13726322,5.34,-4402090,-1.71,1693209591,1
sh600305,恒顺醋业,10.3,-0.87,-9326201,-11.0,-6484854,-7.65,-2841347,-3.35,3023456,3.56,6302744,7.43,1693209605,1
sz002478,常宝股份,6.58,-0.30000000000000004,-9349454,-6.79,4448300,3.23,-13797754,-10.03,12018719,8.73,-2669263,-1.94,1693208046,0
sz003040,楚天龙,16.43,0.12,-9350033,-11.29,-1143687,-1.38,-8206346,-9.91,596633,0.72,8753401,10.57,1693208046,0
sh600927,永安期货,17.3,2.79,-9352779,-5.42,-4999665,-2.9,-4353114,-2.52,-2655331,-1.54,12008110,6.96,1693209582,1
sz300041,回天新材,10.06,2.03,-9375844,-5.79,-2896611,-1.79,-6479233,-4.0,-147736,-0.09,9523580,5.88,1693208049,0
sz002004,华邦健康,4.93,1.23,-9376684,-10.48,-1058400,-1.18,-8318284,-9.3,971426,1.09,8405259,9.4,1693208043,0
sh600573,惠泉啤酒,10.39,0.39,-9396633,-15.59,-1787743,-2.9699999999999998,-7608890,-12.63,863332,1.43,8533301,14.16,1693209597,1
sz002498,汉缆股份,3.76,0.27,-9406499,-16.92,-2856682,-5.14,-6549817,-11.78,1836648,3.3,7569852,13.62,1693208070,0
sh600511,国药股份,32.06,2.86,-9408651,-4.36,-1404833,-0.65,-8003818,-3.71,-4293568,-1.99,13702219,6.35,1693209599,1
sh603101,汇嘉时代,6.09,-7.73,-9412258,-4.47,-10107885,-4.8,695627,0.33,11528342,5.48,-2116086,-1.01,1693209583,1
sh688027,国盾量子,122.39,-0.52,-9412738,-10.12,-4119361,-4.43,-5293377,-5.69,3608286,3.88,5804452,6.24,1693209597,1
sh600176,中国巨石,13.95,0.65,-9421792,-3.75,-10266994,-4.09,845202,0.34,-7818350,-3.11,17240143,6.86,1693209592,1
sh601898,中煤能源,8.17,2.64,-9459920,-2.93,-4494050,-1.3900000000000001,-4965870,-1.54,-3847959,-1.19,13307879,4.13,1693209582,1
sz000923,河钢资源,14.1,1.6600000000000001,-9461651,-9.99,-4188616,-4.42,-5273035,-5.57,9115653,9.62,345998,0.37,1693208061,0
sh603291,联合水务,20.5,0.2,-9467098,-2.31,-6862856,-1.6800000000000002,-2604242,-0.64,12534904,3.07,-3067807,-0.75,1693209604,1
sz002928,华夏航空,7.43,-0.27,-9478778,-5.74,-1647857,-1.0,-7830921,-4.74,-1107019,-0.67,10585797,6.41,1693208097,0
sz002221,东华能源,10.23,-0.97,-9480702,-5.89,-4091361,-2.54,-5389341,-3.35,26381437,16.39,-16900734,-10.5,1693208097,0
sz300128,锦富技术,4.1,-0.24,-9480853,-10.75,-6968796,-7.9,-2512057,-2.85,4643730,5.27,4837124,5.48,1693208046,0
sz300815,玉禾田,15.68,-0.76,-9539795,-6.24,-1372583,-0.9,-8167212,-5.34,-4711950,-3.08,14251745,9.32,1693208100,0
sh603191,望变电气,15.87,0.51,-9555797,-8.86,-4895268,-4.54,-4660529,-4.32,1242331,1.15,8313466,7.71,1693209587,1
sz002539,云图控股,8.55,-1.16,-9572034,-6.97,-10678852,-7.77,1106818,0.81,3367491,2.45,6204544,4.52,1693208052,0
sh603227,雪峰科技,8.08,2.02,-9572109,-13.47,-6104689,-8.59,-3467420,-4.88,-536419,-0.75,10108529,14.23,1693209604,1
sz300332,天壕能源,9.89,1.85,-9591680,-11.03,-3901490,-4.49,-5690190,-6.54,5857301,6.74,3734378,4.29,1693208079,0
sh600979,广安爱众,3.38,1.5,-9598963,-11.08,-8159090,-9.42,-1439873,-1.6600000000000001,-1401777,-1.62,11000742,12.7,1693209607,1
sh601101,昊华能源,5.53,2.79,-9600046,-7.21,2108175,1.58,-11708221,-8.79,3824513,2.87,5775533,4.34,1693209584,1
sz002962,五方光电,11.46,0.53,-9601224,-14.97,-1865033,-2.91,-7736191,-12.06,1854394,2.89,7746830,12.08,1693208058,0
sz002186,全 聚 德,12.15,0.08,-9608774,-11.98,-650612,-0.81,-8958162,-11.17,768634,0.96,8840140,11.02,1693208061,0
sh600630,龙头股份,5.8100000000000005,3.5700000000000003,-9612378,-9.57,-3970485,-3.95,-5641893,-5.61,-2887537,-2.87,12499916,12.44,1693209584,1
sz300086,康芝药业,5.74,2.32,-9621305,-8.96,0,0.0,-9621305,-8.96,-3677081,-3.42,13298385,12.38,1693208091,0
sh600597,光明乳业,10.36,0.48,-9623350,-8.22,-2246524,-1.92,-7376826,-6.3,5325903,4.55,4297446,3.67,1693209604,1
sz301429,森泰股份,24.31,5.7,-9646009,-4.91,506474,0.26,-10152483,-5.17,2329609,1.19,7316400,3.73,1693208100,0
sh600008,首创环保,3.03,0.66,-9654426,-1.96,-15499042,-3.15,5844616,1.19,10869723,2.21,-1215297,-0.25,1693209595,1
sh688123,聚辰股份,49.3,-2.63,-9671476,-6.57,-9219862,-6.26,-451614,-0.31,17880271,12.15,-8208796,-5.58,1693209590,1
sz002162,悦心健康,4.38,4.29,-9675670,-8.02,-1105804,-0.92,-8569866,-7.1,-4955262,-4.11,14630932,12.12,1693208043,0
sh600753,庚星股份,9.75,1.56,-9676322,-19.51,-1336728,-2.69,-8339594,-16.81,-288807,-0.58,9965129,20.09,1693209581,1
sz300353,东土科技,10.05,0.5,-9679408,-8.32,-1016429,-0.87,-8662979,-7.45,-418759,-0.36,10098167,8.68,1693208100,0
sz000777,中核科技,13.34,4.06,-9679602,-6.12,1391548,0.88,-11071150,-7.0,-5820251,-3.68,15499854,9.79,1693208049,0
sz301282,金禄电子,23.52,-2.5300000000000002,-9692399,-13.46,-1330642,-1.85,-8361757,-11.61,-3843481,-5.34,13535879,18.8,1693208097,0
sz300925,法本信息,13.38,-7.15,-9708555,-2.92,-1241856,-0.37,-8466699,-2.55,-6330554,-1.9,16039110,4.82,1693208043,0
sh688499,利元亨,45.18,4.92,-9713891,-7.94,-6376442,-5.21,-3337449,-2.73,-10185515,-8.33,19899407,16.27,1693209591,1
sz002127,南极电商,3.6,1.4100000000000001,-9742073,-8.98,-5609128,-5.17,-4132945,-3.81,3823894,3.5300000000000002,5918179,5.46,1693208064,0
sh600691,阳煤化工,3.17,2.92,-9747733,-12.06,-13312924,-16.48,3565191,4.41,2059181,2.55,7688552,9.51,1693209606,1
sz300304,云意电气,5.35,1.33,-9756793,-7.09,-3609593,-2.62,-6147200,-4.47,7606592,5.53,2150202,1.56,1693208097,0
sz002073,软控股份,6.47,3.03,-9765442,-7.25,229015,0.17,-9994457,-7.42,1091721,0.81,8673723,6.44,1693208094,0
sz300684,中石科技,17.12,0.0,-9775376,-9.37,-1052597,-1.01,-8722779,-8.36,-3122680,-2.99,12898056,12.37,1693208082,0
sh688362,甬矽电子,27.53,-1.6099999999999999,-9777827,-8.38,-4903619,-4.2,-4874208,-4.18,4067744,3.49,5710085,4.9,1693209598,1
sh603169,兰石重装,6.57,0.92,-9779191,-10.4,-3075464,-3.27,-6703727,-7.13,-906557,-0.96,10685748,11.36,1693209600,1
sh688158,优刻得-W,14.93,-0.33,-9792173,-5.0,-2468369,-1.26,-7323804,-3.74,-5303927,-2.71,15096100,7.72,1693209603,1
sz002373,千方科技,11.9,1.19,-9800676,-6.47,-1187338,-0.78,-8613338,-5.69,3126641,2.06,6674036,4.41,1693208076,0
sh688728,格科微,13.8,2.0,-9822308,-9.98,-3219484,-3.27,-6602824,-6.71,-5737386,-5.83,15559694,15.8,1693209597,1
sh600523,贵航股份,12.59,2.7800000000000002,-9838523,-12.47,-4184811,-5.3,-5653712,-7.16,-3001749,-3.8,12840271,16.27,1693209588,1
sz002213,大为股份,12.98,-1.5899999999999999,-9840818,-15.58,-1748165,-2.77,-8092653,-12.81,4157196,6.58,5683624,9.0,1693208082,0
sh600804,ST鹏博士,4.08,2.51,-9854156,-14.19,-4614843,-6.65,-5239313,-7.55,3885658,5.6,5968498,8.6,1693209591,1
sh688343,云天励飞-U,48.19,0.9,-9864575,-5.0,1390338,0.7000000000000001,-11254913,-5.7,-9139675,-4.63,19004250,9.63,1693209596,1
sh605138,盛泰集团,7.99,-0.62,-9864688,-20.54,-4700036,-9.79,-5164652,-10.75,3303543,6.88,6561145,13.66,1693209580,1
sz300351,永贵电器,12.47,-1.58,-9882429,-12.27,-5950813,-7.39,-3931616,-4.88,308042,0.38,9574388,11.89,1693208064,0
sz002907,华森制药,14.92,0.27,-9885545,-6.67,-1297588,-0.87,-8587957,-5.79,-5849705,-3.94,15735251,10.61,1693208088,0
sh601579,会稽山,11.37,0.09,-9886499,-12.98,-7568949,-9.94,-2317550,-3.04,3537776,4.64,6348723,8.34,1693209594,1
sz000402,金 融 街,4.9,4.48,-9888435,-5.4,-1268665,-0.6900000000000001,-8619770,-4.71,14087382,7.69,-4198947,-2.29,1693208091,0
sz300493,润欣科技,7.53,0.0,-9894584,-13.56,-3449012,-4.73,-6445572,-8.83,-1182631,-1.62,11077216,15.18,1693208058,0
sz000758,中色股份,4.71,1.73,-9897948,-7.7,1435902,1.12,-11333850,-8.82,1662441,1.29,8235507,6.41,1693208043,0
sz002737,葵花药业,22.92,1.01,-9909186,-4.0,415766,0.17,-10324952,-4.17,20804820,8.41,-10895635,-4.4,1693208088,0
sh688308,欧科亿,30.81,-13.16,-9916079,-4.53,-7258561,-3.31,-2657518,-1.21,-5882701,-2.69,15798781,7.22,1693209593,1
sh601199,江南水务,6.0,-0.99,-9928425,-5.73,-5558561,-3.21,-4369864,-2.52,3874745,2.24,6053681,3.49,1693209606,1
sz001373,翔腾新材,38.33,-1.21,-9928613,-9.74,-4635375,-4.55,-5293238,-5.19,-1134119,-1.11,11062733,10.85,1693208064,0
sz002828,贝肯能源,8.73,0.23,-9933991,-11.42,2481205,2.85,-12415196,-14.28,4541825,5.22,5392166,6.2,1693208055,0
sz000927,中国铁物,2.75,1.85,-9940041,-6.57,-2038433,-1.35,-7901608,-5.23,6790816,4.49,3149225,2.08,1693208076,0
sz300096,易联众,5.79,-2.2,-9946004,-7.27,-3951163,-2.89,-5994841,-4.38,521127,0.38,9424878,6.89,1693208073,0
sz300031,宝通科技,19.01,0.05,-9973869,-3.36,-2050892,-0.6900000000000001,-7922977,-2.67,13630130,4.59,-3656261,-1.23,1693208043,0
sh600507,方大特钢,4.8100000000000005,1.9100000000000001,-9983240,-9.48,-2847312,-2.7,-7135928,-6.78,2329903,2.21,7653337,7.27,1693209592,1
sh600501,航天晨光,13.08,2.51,-9994275,-13.63,-4835376,-6.6,-5158899,-7.04,596386,0.81,9397889,12.82,1693209591,1
sh600280,中央商场,4.12,1.23,-9994920,-4.04,-2470391,-1.0,-7524529,-3.04,-27523747,-11.11,37518667,15.15,1693209582,1
sh603162,海通发展,16.87,-1.52,-10006506,-4.99,-2384613,-1.19,-7621893,-3.8,-4827769,-2.41,14834274,7.4,1693209589,1
sz000400,许继电气,18.4,0.8200000000000001,-10009335,-6.13,330315,0.2,-10339650,-6.33,2280973,1.4,7728362,4.73,1693208055,0
sz002155,湖南黄金,11.45,-0.35000000000000003,-10017230,-2.29,-612726,-0.14,-9404504,-2.15,30334273,6.94,-20317043,-4.65,1693208088,0
sz300487,蓝晓科技,58.4,-4.86,-10017838,-2.37,9265416,2.19,-19283254,-4.5600000000000005,-5771494,-1.3599999999999999,15789331,3.73,1693208100,0
sz000739,普洛药业,16.88,2.43,-10021718,-4.82,-2551135,-1.23,-7470583,-3.59,-12987531,-6.24,23009251,11.06,1693208100,0
sh600368,五洲交通,3.8,1.6,-10036136,-10.84,-546121,-0.59,-9490015,-10.25,2192553,2.37,7843582,8.47,1693209597,1
