代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300306,远方信息,11.09,-1.42,-2335751,-11.94,0,0.0,-2335751,-11.94,-2345819,-11.99,4681570,23.92,1692083370,0
sh600250,南纺股份,6.72,0.75,-2335868,-5.8,659077,1.6400000000000001,-2994945,-7.43,3589888,8.91,-1254020,-3.11,1692083368,1
sz300817,双飞股份,15.0,-0.6000000000000001,-2336916,-8.2,13437,0.05,-2350353,-8.24,-696094,-2.44,3033010,10.64,1692083385,0
sz000710,贝瑞基因,10.82,-0.73,-2339897,-8.23,0,0.0,-2339897,-8.23,-410252,-1.44,2750149,9.68,1692083394,0
sz002833,弘亚数控,17.45,-1.97,-2341010,-5.96,0,0.0,-2341010,-5.96,-2350507,-5.99,4691517,11.95,1692083343,0
sh600479,千金药业,10.59,1.15,-2346048,-2.7199999999999998,-2108611,-2.44,-237437,-0.28,3282344,3.81,-936297,-1.09,1692083396,1
sz301129,瑞纳智能,40.21,-2.5700000000000003,-2349101,-4.46,0,0.0,-2349101,-4.46,3813944,7.23,-1464844,-2.7800000000000002,1692083355,0
sz002808,ST恒久,6.23,1.47,-2350177,-5.32,0,0.0,-2350177,-5.32,1071683,2.43,1278494,2.9,1692083379,0
sz002062,宏润建设,5.41,-0.73,-2353402,-5.68,-1680791,-4.06,-672611,-1.62,-2009725,-4.85,4363127,10.53,1692083352,0
sz002658,雪迪龙,8.49,0.59,-2354852,-6.19,0,0.0,-2354852,-6.19,2943095,7.74,-588243,-1.55,1692083373,0
sh603043,广州酒家,25.12,-0.32,-2358164,-6.76,-276083,-0.79,-2082081,-5.97,1982941,5.68,375224,1.08,1692083371,1
sh600673,东阳光,6.86,-1.72,-2359872,-5.96,-458125,-1.16,-1901747,-4.8,807544,2.04,1552329,3.92,1692083392,1
sz002547,春兴精工,4.33,-1.5899999999999999,-2362748,-5.3,0,0.0,-2362748,-5.3,-4439999,-9.96,6802748,15.26,1692083364,0
sh600165,宁科生物,4.16,-1.42,-2368122,-9.12,-2376267,-9.15,8145,0.03,238549,0.92,2129573,8.2,1692083381,1
sz300423,昇辉科技,9.87,-1.3,-2368537,-6.21,0,0.0,-2368537,-6.21,-2185521,-5.73,4554058,11.94,1692083340,0
sz002990,盛视科技,31.72,-1.8,-2369224,-6.24,66486,0.18,-2435710,-6.42,-3292897,-8.68,5662121,14.92,1692083367,0
sh688575,亚辉龙,16.21,-0.73,-2369961,-8.59,29520,0.11,-2399481,-8.69,1634226,5.92,735734,2.67,1692083396,1
sz003006,百亚股份,14.97,-3.29,-2373226,-4.0,-1493000,-2.52,-880226,-1.48,3840673,6.47,-1467447,-2.47,1692083391,0
sz000089,深圳机场,7.2,-0.6900000000000001,-2380776,-5.24,0,0.0,-2380776,-5.24,2776958,6.11,-396182,-0.87,1692083376,0
sh688376,美埃科技,30.34,-1.17,-2381569,-13.05,-299170,-1.6400000000000001,-2082399,-11.41,694763,3.81,1686806,9.24,1692083396,1
sh603922,金鸿顺,21.39,0.42,-2389789,-14.7,-1127163,-6.93,-1262626,-7.77,3010526,18.52,-620736,-3.8200000000000003,1692083372,1
sh688259,创耀科技,58.52,-1.94,-2395677,-6.83,-6220,-0.02,-2389457,-6.82,-2439098,-6.96,4834775,13.79,1692083396,1
sz002479,富春环保,4.65,0.0,-2397126,-7.6,-1389000,-4.4,-1008126,-3.2,-233756,-0.74,2630883,8.34,1692083367,0
sz002300,太阳电缆,8.21,0.0,-2399236,-4.25,-1463408,-2.59,-935828,-1.6600000000000001,2011232,3.56,388003,0.6900000000000001,1692083355,0
sz002322,理工能科,9.41,-0.11,-2400263,-10.52,-1500554,-6.58,-899709,-3.94,377965,1.6600000000000001,2022298,8.86,1692083385,0
sz301360,荣旗科技,82.73,-2.62,-2403739,-5.27,1178320,2.59,-3582059,-7.86,687039,1.51,1716700,3.77,1692083385,0
sh601158,重庆水务,5.42,0.74,-2407706,-6.11,-709829,-1.8,-1697877,-4.31,-497197,-1.26,2904903,7.38,1692083380,1
sz300942,易瑞生物,12.95,-1.07,-2409096,-5.23,0,0.0,-2409096,-5.23,-2021826,-4.39,4430923,9.62,1692083340,0
sz002885,京泉华,17.05,-2.63,-2410378,-3.9699999999999998,-2519478,-4.15,109100,0.18,-5129766,-8.45,7540145,12.43,1692083373,0
sz300335,迪森股份,5.21,0.58,-2415889,-4.54,-34248,-0.06,-2381641,-4.47,3637597,6.83,-1221708,-2.29,1692083385,0
sz002693,双成药业,7.03,0.86,-2416205,-1.1400000000000001,356199,0.17,-2772404,-1.31,1852133,0.87,564072,0.27,1692083352,0
sh688448,磁谷科技,28.74,-2.18,-2418175,-10.99,-2187294,-9.94,-230881,-1.05,3533906,16.06,-1115731,-5.07,1692083396,1
sz300946,恒而达,34.06,-1.07,-2418462,-8.21,-1762471,-5.98,-655991,-2.23,4371101,14.84,-1952639,-6.63,1692083385,0
sh600302,标准股份,5.21,-0.76,-2420643,-19.67,-295007,-2.4,-2125636,-17.28,726562,5.9,1694082,13.77,1692083369,1
sz002564,*ST天沃,3.35,-0.30000000000000004,-2425912,-2.6,-1113652,-1.19,-1312260,-1.4100000000000001,-4078206,-4.38,6504118,6.98,1692083370,0
sh603161,科华控股,14.95,-0.6000000000000001,-2432550,-8.81,-7529,-0.03,-2425021,-8.78,-1979635,-7.17,4412185,15.98,1692083382,1
sh600590,泰豪科技,6.4,-1.23,-2433985,-10.29,130354,0.55,-2564339,-10.84,1893959,8.0,540026,2.2800000000000002,1692083378,1
sz002633,申科股份,9.98,-0.2,-2439915,-19.55,-104000,-0.8300000000000001,-2335915,-18.71,1476504,11.83,963411,7.72,1692083346,0
sz300298,三诺生物,24.48,0.2,-2440214,-4.05,-1583883,-2.63,-856331,-1.42,-4537845,-7.53,6978060,11.59,1692083370,0
sz000997,新 大 陆,18.54,-0.48,-2455702,-1.96,2294009,1.83,-4749711,-3.7800000000000002,-2819795,-2.25,5275497,4.2,1692083394,0
sz002119,康强电子,12.47,-0.08,-2457760,-2.3,5192753,4.86,-7650513,-7.17,-3954327,-3.7,6412088,6.01,1692083343,0
sz000593,德龙汇能,7.1,-1.6600000000000001,-2459095,-4.25,-2758464,-4.76,299369,0.52,-2594925,-4.48,5054020,8.73,1692083385,0
sz002367,康力电梯,8.5,-0.35000000000000003,-2466564,-8.94,0,0.0,-2466564,-8.94,-1352650,-4.9,3819214,13.85,1692083343,0
sz002900,哈三联,13.66,1.34,-2467212,-3.73,-1354000,-2.05,-1113212,-1.6800000000000002,-6771119,-10.23,9238331,13.96,1692083385,0
sh688135,利扬芯片,19.18,-1.13,-2467967,-10.59,-3310044,-14.2,842077,3.61,2141124,9.19,326843,1.4,1692083394,1
sz002526,山东矿机,2.62,-1.13,-2469256,-3.27,-488911,-0.65,-1980345,-2.63,-4408965,-5.84,6878223,9.12,1692083340,0
sz002037,保利联合,9.21,-0.97,-2474825,-7.55,-3675862,-11.21,1201037,3.66,-736398,-2.25,3211224,9.79,1692083361,0
sz002820,桂发祥,10.96,-0.99,-2478522,-4.11,420014,0.7000000000000001,-2898536,-4.8100000000000005,-8590275,-14.25,11068797,18.36,1692083391,0
sz300945,曼卡龙,14.77,-0.2,-2479860,-9.29,-1312206,-4.91,-1167654,-4.37,701161,2.63,1778700,6.66,1692083370,0
sz000068,华控赛格,3.61,-0.8200000000000001,-2482331,-9.86,0,0.0,-2482331,-9.86,-3953701,-15.7,6436032,25.55,1692083388,0
sh603516,淳中科技,16.7,-2.05,-2486202,-6.1,-1321644,-3.24,-1164558,-2.86,2682327,6.59,-196125,-0.48,1692083369,1
sh600054,黄山旅游,13.21,-1.49,-2492535,-3.4,-2368921,-3.23,-123614,-0.17,2391326,3.26,101209,0.14,1692083393,1
sz000737,北方铜业,5.75,-0.52,-2493008,-8.86,-1907737,-6.78,-585271,-2.08,1244358,4.42,1248650,4.44,1692083358,0
sz002284,亚太股份,9.52,-0.21,-2493338,-2.31,-741542,-0.6900000000000001,-1751796,-1.62,-12957432,-12.01,15450770,14.32,1692083361,0
sh688697,纽威数控,21.4,-5.52,-2493848,-4.96,-1507978,-3.0,-985870,-1.96,-4502149,-8.95,6995998,13.91,1692083394,1
sh603639,海利尔,17.55,-0.4,-2494080,-11.61,-22685,-0.11,-2471395,-11.51,2572040,11.98,-77960,-0.36,1692083392,1
sz001331,胜通能源,19.26,-0.47000000000000003,-2501063,-2.07,-1748482,-1.45,-752581,-0.62,-113713,-0.09,2614775,2.16,1692083337,0
sz000672,上峰水泥,9.68,-0.62,-2502301,-5.29,0,0.0,-2502301,-5.29,-3356654,-7.1,5858956,12.39,1692083385,0
sh600784,鲁银投资,6.82,-1.16,-2503102,-4.97,-3026445,-6.02,523343,1.04,-4474561,-8.89,6977663,13.87,1692083378,1
sh600151,航天机电,8.16,-1.92,-2506466,-4.09,-2916208,-4.76,409742,0.67,1217121,1.99,1289346,2.1,1692083374,1
sz300095,华伍股份,8.92,-0.11,-2509819,-11.27,-110732,-0.5,-2399087,-10.78,-498561,-2.24,3008380,13.51,1692083385,0
sz300051,三五互联,13.99,0.07,-2516542,-1.03,-3399749,-1.3900000000000001,883207,0.36,11832216,4.83,-9315674,-3.8,1692083385,0
sz300145,中金环境,2.83,-1.05,-2520364,-6.85,0,0.0,-2520364,-6.85,2731136,7.42,-210772,-0.5700000000000001,1692083310,0
sz300869,康泰医学,23.17,-0.09,-2525903,-2.8,-797348,-0.89,-1728555,-1.92,476894,0.53,2049009,2.27,1692083385,0
sh603843,正平股份,3.89,-1.52,-2526976,-12.59,-32254,-0.16,-2494722,-12.43,-1072645,-5.35,3599621,17.94,1692083378,1
sz301170,锡南科技,38.89,-0.49,-2527905,-1.12,2668468,1.18,-5196373,-2.3,-4842836,-2.15,7370741,3.27,1692083340,0
sz002948,青岛银行,3.41,0.89,-2536893,-5.33,-1078400,-2.27,-1458493,-3.06,562197,1.18,1974695,4.15,1692083358,0
sh688733,壹石通,29.42,-2.13,-2541823,-8.47,-1846202,-6.15,-695621,-2.32,1176021,3.92,1365802,4.55,1692083394,1
sh603113,金能科技,8.33,-0.48,-2546526,-13.55,-905570,-4.82,-1640956,-8.73,529642,2.8200000000000003,2016884,10.73,1692083368,1
sh605277,新亚电子,13.81,-1.57,-2554935,-3.41,-6228,-0.01,-2548707,-3.41,-434265,-0.58,2989200,3.99,1692083385,1
sz300879,大叶股份,16.98,-1.51,-2555222,-10.84,-94386,-0.4,-2460836,-10.44,-1257411,-5.33,3812633,16.17,1692083340,0
sz002801,微光股份,23.37,-1.52,-2557999,-7.05,-947260,-2.61,-1610739,-4.44,-3375996,-9.31,5933995,16.36,1692083373,0
sh601965,中国汽研,21.47,0.56,-2558330,-4.65,-2062287,-3.75,-496043,-0.9,-3450227,-6.28,6008557,10.93,1692083381,1
sz300627,华测导航,31.02,-1.05,-2561008,-6.19,-1236324,-2.99,-1324684,-3.2,-5152574,-12.45,7713582,18.64,1692083385,0
sh601869,长飞光纤,32.63,-1.24,-2561192,-7.04,0,0.0,-2561192,-7.04,2064324,5.67,496868,1.37,1692083372,1
sz300514,友讯达,12.2,-1.21,-2561483,-10.89,0,0.0,-2561483,-10.89,-2223005,-9.45,4784488,20.35,1692083370,0
sh600022,山东钢铁,1.52,0.66,-2564493,-3.65,-2231210,-3.17,-333283,-0.47000000000000003,-267629,-0.38,2832123,4.03,1692083373,1
sz002265,建设工业,13.01,-1.21,-2567587,-7.63,-462315,-1.37,-2105272,-6.26,-1563691,-4.65,4131278,12.28,1692083394,0
sz300424,航新科技,13.02,-1.74,-2570782,-10.03,-1507854,-5.88,-1062928,-4.15,-2173303,-8.48,4744085,18.51,1692083355,0
sz002752,昇兴股份,4.83,0.63,-2571638,-11.53,0,0.0,-2571638,-11.53,794594,3.56,1777044,7.97,1692083340,0
sh603739,蔚蓝生物,13.71,1.71,-2574080,-5.66,-2786968,-6.13,212888,0.47000000000000003,1096888,2.41,1477193,3.25,1692083380,1
sh600774,汉商集团,11.17,0.9,-2578255,-7.6,42723,0.13,-2620978,-7.73,-5286151,-15.59,7864407,23.19,1692083366,1
sz000159,国际实业,6.63,-0.45,-2583170,-12.92,126009,0.63,-2709179,-13.55,-274504,-1.37,2857674,14.29,1692083385,0
sh603355,莱克电气,26.89,-0.92,-2588931,-10.52,-1473423,-5.99,-1115508,-4.53,-694661,-2.8200000000000003,3283592,13.34,1692083393,1
sh688101,三达膜,13.17,-0.75,-2590620,-24.58,0,0.0,-2590620,-24.58,786986,7.47,1803634,17.11,1692083396,1
sh688188,柏楚电子,228.0,-1.97,-2593161,-1.96,-3934105,-2.9699999999999998,1340944,1.01,3711125,2.81,-1117962,-0.85,1692083396,1
sh600159,大龙地产,3.33,0.30000000000000004,-2600117,-2.38,1770254,1.62,-4370371,-4.0,-8393243,-7.68,10993360,10.06,1692083394,1
sz000628,高新发展,15.45,-1.78,-2605894,-9.53,-1006599,-3.68,-1599295,-5.85,-353579,-1.29,2959473,10.82,1692083373,0
sz002882,金龙羽,13.63,-1.52,-2613105,-8.79,28312,0.1,-2641417,-8.89,-709307,-2.39,3322412,11.18,1692083367,0
sz002486,嘉麟杰,3.03,0.66,-2613564,-9.56,0,0.0,-2613564,-9.56,-229760,-0.84,2843324,10.4,1692083379,0
sz301098,金埔园林,12.23,-1.53,-2614406,-6.79,0,0.0,-2614406,-6.79,125208,0.33,2489198,6.46,1692083355,0
sz002449,国星光电,8.3,-0.9500000000000001,-2616425,-6.83,-1411830,-3.69,-1204595,-3.14,3206406,8.37,-589982,-1.54,1692083352,0
sz002264,新 华 都,6.08,1.0,-2620256,-6.3,0,0.0,-2620256,-6.3,-302924,-0.73,2923181,7.03,1692083391,0
sz002327,富安娜,8.89,1.6,-2620275,-5.02,1132586,2.17,-3752861,-7.19,-2740690,-5.25,5360965,10.28,1692083388,0
sz002448,中原内配,7.17,0.84,-2624980,-3.67,1457962,2.04,-4082942,-5.71,5970140,8.34,-3345160,-4.67,1692083361,0
sz300163,先锋新材,3.31,-0.9,-2625744,-13.07,0,0.0,-2625744,-13.07,36444,0.18,2589300,12.89,1692083355,0
sz300508,维宏股份,29.07,-2.74,-2627114,-5.98,-2352198,-5.35,-274916,-0.63,-5019925,-11.43,7647039,17.41,1692083340,0
sz002452,长高电新,6.87,-1.15,-2633134,-8.23,-1016125,-3.18,-1617009,-5.05,-105425,-0.33,2738559,8.56,1692083355,0
sh603733,仙鹤股份,20.46,-0.87,-2642283,-8.57,-3045992,-9.88,403709,1.31,2298484,7.46,343799,1.12,1692083396,1
sz000691,亚太实业,4.9,-1.01,-2643371,-8.3,-2504968,-7.86,-138403,-0.43,2926211,9.18,-282839,-0.89,1692083379,0
sz300821,东岳硅材,10.02,-0.99,-2648814,-5.37,-427884,-0.87,-2220930,-4.5,879012,1.78,1769801,3.59,1692083385,0
sz301223,中荣股份,19.38,-0.72,-2649587,-11.45,0,0.0,-2649587,-11.45,-178389,-0.77,2827976,12.22,1692083385,0
sz000680,山推股份,5.1,-0.78,-2650344,-6.38,-702022,-1.69,-1948322,-4.69,-2342652,-5.64,4992997,12.03,1692083394,0
sz003026,中晶科技,36.44,-1.78,-2650686,-10.05,0,0.0,-2650686,-10.05,-2241938,-8.5,4892625,18.55,1692083373,0
sz002731,萃华珠宝,13.18,-0.08,-2651746,-17.38,0,0.0,-2651746,-17.38,-1350990,-8.85,4002736,26.24,1692083373,0
sh600640,国脉文化,11.08,-2.98,-2652869,-4.9,-1833681,-3.38,-819188,-1.51,-579092,-1.07,3231961,5.96,1692083375,1
sh603136,天目湖,23.65,-2.83,-2653610,-6.27,-561929,-1.33,-2091681,-4.94,-3036815,-7.18,5690425,13.45,1692083369,1
sh600581,八一钢铁,4.35,-1.81,-2657467,-3.22,1154722,1.4,-3812189,-4.62,4211284,5.1,-1553816,-1.88,1692083396,1
sz300645,正元智慧,27.16,-2.06,-2660869,-8.22,-1001154,-3.09,-1659715,-5.12,3602788,11.12,-941919,-2.91,1692083355,0
sz002875,安奈儿,12.85,0.47000000000000003,-2660990,-4.62,0,0.0,-2660990,-4.62,-308461,-0.54,2969452,5.16,1692083364,0
sh603689,皖天然气,8.44,-0.59,-2662102,-10.09,-1261064,-4.78,-1401038,-5.31,270111,1.02,2391991,9.06,1692083373,1
sz002020,京新药业,11.38,-1.9,-2669671,-1.6099999999999999,-2350126,-1.42,-319545,-0.19,9226909,5.58,-6557237,-3.96,1692083349,0
sz000920,沃顿科技,9.33,-0.85,-2670797,-12.5,-1672454,-7.83,-998343,-4.67,2764486,12.94,-93689,-0.44,1692083361,0
sh688336,三生国健,18.75,1.3,-2671703,-5.69,7892,0.02,-2679595,-5.7,1090535,2.32,1581168,3.36,1692083396,1
sz002413,雷科防务,5.23,-0.19,-2674198,-4.79,0,0.0,-2674198,-4.79,-956907,-1.71,3631106,6.5,1692083376,0
sz301179,泽宇智能,28.02,-2.27,-2676510,-5.57,-502560,-1.05,-2173950,-4.53,-4149433,-8.64,6825944,14.21,1692083355,0
sh601231,环旭电子,14.44,-1.57,-2679194,-3.1,-2265554,-2.62,-413640,-0.48,8807061,10.18,-6127866,-7.09,1692083382,1
sz000967,盈峰环境,4.88,0.0,-2681148,-8.84,-79608,-0.26,-2601540,-8.58,-1348793,-4.45,4029940,13.29,1692083364,0
sz300011,鼎汉技术,6.8100000000000005,-0.87,-2681289,-14.11,-435063,-2.29,-2246226,-11.82,882363,4.64,1798926,9.47,1692083370,0
sh688093,世华科技,18.08,-1.26,-2684211,-25.37,-642410,-6.07,-2041801,-19.3,1264657,11.95,1419554,13.41,1692083396,1
sh603132,金徽股份,12.69,-1.17,-2687972,-4.75,-3172084,-5.6,484112,0.85,-751378,-1.33,3439350,6.07,1692083387,1
sh600968,海油发展,3.05,-0.33,-2688116,-3.07,3889260,4.45,-6577376,-7.52,3118853,3.5700000000000003,-430737,-0.49,1692083397,1
sh603129,春风动力,149.24,0.59,-2688660,-6.15,476384,1.09,-3165044,-7.25,2242130,5.13,446530,1.02,1692083394,1
sh603900,莱绅通灵,6.7,0.30000000000000004,-2689837,-13.92,-258361,-1.34,-2431476,-12.58,-1042437,-5.39,3732274,19.31,1692083393,1
sh600797,浙大网新,6.8100000000000005,-1.73,-2691417,-3.62,-1516534,-2.04,-1174883,-1.58,-3322178,-4.47,6013596,8.09,1692083369,1
sh603351,威尔药业,27.28,-0.4,-2695287,-15.31,-2067925,-11.75,-627362,-3.56,885499,5.03,1809789,10.28,1692083374,1
sh601968,宝钢包装,6.72,-1.75,-2697618,-10.4,-2980492,-11.49,282874,1.09,2462389,9.49,235229,0.91,1692083371,1
sz301380,挖金客,48.36,0.37,-2707763,-2.26,-2375180,-1.99,-332583,-0.28,-5265689,-4.4,7973452,6.67,1692083340,0
sh600987,航民股份,7.83,1.42,-2708403,-3.5700000000000003,-3713480,-4.9,1005077,1.33,680086,0.9,2028316,2.67,1692083392,1
sz301321,翰博高新,12.98,-0.99,-2709870,-10.18,-4385837,-16.48,1675967,6.3,2226714,8.37,483157,1.82,1692083355,0
sz000429,粤高速Ａ,7.49,0.81,-2711583,-4.94,64932,0.12,-2776515,-5.06,381001,0.6900000000000001,2330581,4.25,1692083337,0
sz301047,义翘神州,88.23,0.38,-2713399,-5.96,0,0.0,-2713399,-5.96,282550,0.62,2430849,5.34,1692083385,0
sz300279,和晶科技,5.19,-2.08,-2713631,-8.72,-1190364,-3.83,-1523267,-4.9,-1019772,-3.2800000000000002,3733403,12.0,1692083340,0
sz300332,天壕能源,10.55,-0.66,-2721050,-7.78,-2924945,-8.37,203895,0.58,1103123,3.16,1617926,4.63,1692083340,0
sz000809,铁岭新城,3.8200000000000003,-0.26,-2721393,-6.01,-5156669,-11.39,2435276,5.38,5685779,12.56,-2964386,-6.55,1692083358,0
sz300647,超频三,6.92,-0.43,-2721815,-2.83,1011309,1.05,-3733124,-3.88,-839330,-0.87,3561145,3.7,1692083370,0
sz300150,世纪瑞尔,4.42,-0.9,-2726673,-13.09,0,0.0,-2726673,-13.09,-503325,-2.42,3229998,15.51,1692083355,0
sz002950,奥美医疗,10.32,0.1,-2727701,-7.66,47058,0.13,-2774759,-7.79,-3344888,-9.39,6072589,17.05,1692083361,0
sz300967,晓鸣股份,15.07,-1.82,-2730795,-13.72,-728935,-3.66,-2001860,-10.06,-846010,-4.25,3576806,17.97,1692083385,0
sz002178,延华智能,3.85,-1.28,-2742421,-10.87,-1027589,-4.07,-1714832,-6.8,-1813976,-7.19,4556397,18.05,1692083385,0
sz300080,易成新能,5.1,-1.54,-2744318,-7.96,-1980132,-5.74,-764186,-2.22,-640572,-1.8599999999999999,3384891,9.82,1692083370,0
sz002323,雅博股份,2.67,-1.11,-2749569,-10.78,1152400,4.52,-3901969,-15.29,-53909,-0.21,2803478,10.99,1692083388,0
sh600635,大众公用,3.43,0.59,-2749623,-5.78,-668307,-1.4100000000000001,-2081316,-4.38,-827617,-1.74,3577240,7.52,1692083381,1
sh688458,美芯晟,79.7,-2.21,-2764654,-4.85,-8095050,-14.19,5330396,9.34,3051448,5.35,-286795,-0.5,1692083396,1
sh603018,华设集团,8.68,-0.23,-2767244,-5.8100000000000005,-542480,-1.1400000000000001,-2224764,-4.67,1263361,2.65,1503883,3.16,1692083395,1
sh688007,光峰科技,20.3,-1.69,-2772634,-4.47,-1173254,-1.8900000000000001,-1599380,-2.58,1959271,3.16,813364,1.31,1692083396,1
sh603098,森特股份,21.41,-1.79,-2774995,-12.97,-1251699,-5.85,-1523296,-7.12,1705623,7.97,1069372,5.0,1692083382,1
sh600872,中炬高新,33.43,-0.5700000000000001,-2778228,-1.9300000000000002,-1815399,-1.26,-962829,-0.67,-5104026,-3.54,7882255,5.47,1692083369,1
sh603858,步长制药,19.16,1.16,-2782567,-2.35,-67404,-0.06,-2715163,-2.3,-12075692,-10.21,14858259,12.57,1692083395,1
sh688057,金达莱,14.62,-0.88,-2784940,-19.57,-1790091,-12.58,-994849,-6.99,928744,6.53,1856197,13.04,1692083396,1
sz000703,恒逸石化,7.52,-0.92,-2785889,-2.6,-4021218,-3.76,1235329,1.15,-3570680,-3.34,6356570,5.94,1692083349,0
sz301395,仁信新材,24.41,-1.01,-2786059,-1.33,-3666383,-1.75,880324,0.42,6006162,2.86,-3220104,-1.53,1692083340,0
sh600887,伊利股份,27.37,-0.04,-2786276,-0.4,-20173409,-2.89,17387133,2.49,6501830,0.93,-3715555,-0.53,1692083386,1
sh601811,新华文轩,13.56,-1.74,-2787129,-8.33,-48614,-0.15,-2738515,-8.19,188707,0.56,2598422,7.77,1692083371,1
sh605566,福莱蒽特,21.43,-1.15,-2793227,-25.89,-145660,-1.35,-2647567,-24.54,302364,2.8,2490863,23.09,1692083369,1
sh603313,梦百合,11.41,2.98,-2794037,-3.8,-1673790,-2.2800000000000002,-1120247,-1.52,11728432,15.95,-8934396,-12.15,1692083392,1
sh600084,中葡股份,8.15,-0.12,-2797413,-9.76,-289612,-1.01,-2507801,-8.75,-731600,-2.55,3529013,12.31,1692083384,1
sz301388,欣灵电气,26.73,-3.05,-2799733,-3.84,-2169006,-2.9699999999999998,-630727,-0.86,-1698338,-2.33,4498071,6.16,1692083370,0
sh600198,大唐电信,6.38,-0.62,-2800976,-9.31,135232,0.45,-2936208,-9.76,-569012,-1.8900000000000001,3369988,11.21,1692083370,1
sz300809,华辰装备,20.12,-2.42,-2802223,-5.86,244122,0.51,-3046345,-6.37,2901944,6.07,-99721,-0.21,1692083385,0
sz002868,绿康生化,29.8,-1.8399999999999999,-2813736,-11.39,0,0.0,-2813736,-11.39,-3699079,-14.98,6512815,26.37,1692083355,0
sh603833,欧派家居,95.15,-0.64,-2818342,-1.8399999999999999,-12207820,-7.97,9389478,6.13,7196631,4.7,-4378289,-2.86,1692083377,1
sh688659,元琛科技,12.7,-0.86,-2819222,-7.39,-266891,-0.7000000000000001,-2552331,-6.69,-5903760,-15.47,8722982,22.85,1692083396,1
sh688222,成都先导,14.91,-0.07,-2819667,-8.91,-178286,-0.56,-2641381,-8.35,-1243505,-3.93,4063172,12.85,1692083396,1
sz300792,壹网壹创,25.99,-1.07,-2820329,-4.51,-392965,-0.63,-2427364,-3.88,-251743,-0.4,3072072,4.91,1692083385,0
sh603693,江苏新能,12.51,0.48,-2825640,-9.85,-1817417,-6.34,-1008223,-3.51,-823658,-2.87,3649298,12.72,1692083369,1
sh603636,南威软件,13.52,-2.03,-2826763,-3.85,-306363,-0.42,-2520400,-3.43,548707,0.75,2278056,3.1,1692083380,1
sh600892,大晟文化,5.39,-2.71,-2827612,-13.06,-486791,-2.25,-2340821,-10.81,-1354062,-6.25,4181674,19.31,1692083370,1
sz300240,飞力达,6.33,0.32,-2829373,-12.42,-2293659,-10.07,-535714,-2.35,525632,2.31,2303741,10.11,1692083370,0
sh600961,株冶集团,8.65,-1.1400000000000001,-2837135,-8.99,-1911529,-6.05,-925606,-2.93,2586692,8.19,250443,0.79,1692083382,1
sh600535,天士力,13.6,0.97,-2837230,-2.73,-1192997,-1.15,-1644233,-1.58,-11054383,-10.64,13891613,13.37,1692083390,1
sz300417,南华仪器,10.88,-1.72,-2837259,-5.4,308920,0.59,-3146179,-5.99,-8251306,-15.71,11088565,21.11,1692083370,0
sz301302,华如科技,32.32,-1.6099999999999999,-2837695,-6.62,-348745,-0.81,-2488950,-5.8100000000000005,-1742487,-4.07,4580182,10.69,1692083385,0
sh688479,友车科技,28.28,-2.04,-2839436,-10.15,-1334993,-4.77,-1504443,-5.38,3162541,11.3,-323105,-1.15,1692083396,1
sh603235,天新药业,30.6,0.99,-2843846,-10.96,356632,1.38,-3200478,-12.34,1073339,4.14,1770507,6.83,1692083382,1
sh600766,*ST园城,12.72,3.0,-2852141,-11.34,641070,2.55,-3493211,-13.88,3247137,12.91,-394996,-1.57,1692083367,1
sh603035,常熟汽饰,19.78,-1.3,-2852774,-5.79,-3277888,-6.65,425114,0.86,4918610,9.97,-2065836,-4.19,1692083370,1
sh688282,理工导航,42.7,1.1400000000000001,-2857733,-12.16,-583533,-2.48,-2274200,-9.68,3276324,13.94,-418590,-1.78,1692083396,1
sz000913,钱江摩托,15.77,0.13,-2857961,-3.87,1175010,1.5899999999999999,-4032971,-5.47,-1802825,-2.44,4660786,6.32,1692083352,0
sh601456,国联证券,11.52,1.1400000000000001,-2858092,-0.27,-23494732,-2.19,20636640,1.92,-4467808,-0.42,7325895,0.68,1692083393,1
sz002094,青岛金王,3.79,0.0,-2862256,-12.14,-1127502,-4.78,-1734754,-7.36,2434862,10.33,427394,1.81,1692083385,0
sh600284,浦东建设,6.66,-0.6000000000000001,-2862332,-5.39,-2301735,-4.33,-560597,-1.05,-36852,-0.07,2899184,5.46,1692083370,1
sh688665,四方光电,75.2,-1.83,-2867167,-11.0,-847473,-3.25,-2019694,-7.75,67193,0.26,2799974,10.74,1692083396,1
sz002799,环球印务,11.11,4.03,-2868979,-1.21,7723902,3.27,-10592881,-4.48,2874897,1.22,-5918,0.0,1692083376,0
sh688655,迅捷兴,14.51,-1.23,-2870616,-17.06,-461045,-2.74,-2409571,-14.32,1169698,6.95,1700918,10.11,1692083395,1
sz301390,经纬股份,49.05,-1.94,-2870627,-3.89,0,0.0,-2870627,-3.89,-7281781,-9.86,10152409,13.75,1692083340,0
sh688091,上海谊众,62.84,0.37,-2872471,-5.84,-3762634,-7.65,890163,1.81,2499567,5.08,372904,0.76,1692083395,1
sz300639,凯普生物,9.76,-0.81,-2877179,-10.89,0,0.0,-2877179,-10.89,-205134,-0.78,3082313,11.67,1692083385,0
