代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603228,景旺电子,23.81,0.34,-2297070,-2.25,-1085187,-1.06,-1211883,-1.19,4944131,4.84,-2647060,-2.59,1691046100,1
sz300478,杭州高新,10.53,-2.14,-2297593,-13.34,-1405972,-8.16,-891621,-5.18,249329,1.45,2048264,11.89,1691046090,0
sh600699,均胜电子,18.6,-0.75,-2302165,-0.52,8117085,1.83,-10419250,-2.35,-8819768,-1.99,11121931,2.51,1691046096,1
sh603586,金麒麟,15.27,-1.6099999999999999,-2304275,-11.37,-479946,-2.37,-1824329,-9.0,2832220,13.97,-527945,-2.6,1691046093,1
sz300545,联得装备,23.44,-0.97,-2305457,-3.41,-1134246,-1.6800000000000002,-1171211,-1.73,-3740099,-5.54,6045556,8.95,1691046078,0
sh603043,广州酒家,26.22,0.73,-2308686,-5.37,849550,1.98,-3158236,-7.35,-231515,-0.54,2540201,5.91,1691046097,1
sz000906,浙商中拓,8.95,0.56,-2309146,-6.05,470611,1.23,-2779757,-7.28,-1690142,-4.43,3999288,10.48,1691046090,0
sh605358,立昂微,38.46,0.44,-2312954,-1.29,10901308,6.1,-13214262,-7.4,5214709,2.92,-2901755,-1.62,1691046109,1
sh603098,森特股份,22.72,0.22,-2313269,-9.03,-192640,-0.75,-2120629,-8.27,804716,3.14,1508553,5.89,1691046108,1
sh603758,秦安股份,10.15,-0.88,-2314151,-6.86,-2633824,-7.8100000000000005,319673,0.9500000000000001,-957454,-2.84,3271604,9.7,1691046082,1
sz002442,龙星化工,5.18,-0.58,-2315102,-13.58,0,0.0,-2315102,-13.58,1250704,7.34,1064397,6.24,1691046108,0
sz300967,晓鸣股份,16.07,1.26,-2315556,-4.68,-1387182,-2.81,-928374,-1.88,3409681,6.9,-1094125,-2.21,1691046096,0
sz002075,沙钢股份,4.34,0.0,-2321408,-2.92,3534892,4.45,-5856300,-7.37,-4359141,-5.48,6680549,8.4,1691046066,0
sh603650,彤程新材,30.7,0.52,-2323833,-2.61,601245,0.67,-2925078,-3.2800000000000002,-4050871,-4.55,6374704,7.15,1691046087,1
sh603357,设计总院,10.51,-0.5700000000000001,-2332881,-3.21,1328885,1.83,-3661766,-5.05,-3670895,-5.06,6003776,8.27,1691046110,1
sh600694,大商股份,19.7,0.77,-2336620,-6.99,2572013,7.69,-4908633,-14.67,-3179195,-9.5,5515815,16.49,1691046105,1
sz002311,海大集团,49.86,1.1400000000000001,-2338218,-2.5,0,0.0,-2338218,-2.5,-9433088,-10.09,11771306,12.59,1691046000,0
sz300066,三川智慧,5.21,-0.5700000000000001,-2346673,-10.55,0,0.0,-2346673,-10.55,459517,2.07,1887156,8.48,1691046102,0
sz301256,华融化学,9.03,-1.63,-2350565,-5.86,0,0.0,-2350565,-5.86,816317,2.03,1534248,3.8200000000000003,1691046003,0
sh688067,爱威科技,21.9,-1.35,-2356033,-21.55,-1509356,-13.81,-846677,-7.75,1478204,13.52,877830,8.03,1691046110,1
sz300553,集智股份,51.41,-2.11,-2356254,-8.4,1047800,3.73,-3404054,-12.13,3454277,12.31,-1098022,-3.91,1691046084,0
sz301172,君逸数码,41.62,2.01,-2362460,-0.4,469803,0.08,-2832263,-0.48,-5793166,-0.98,8155625,1.38,1691046108,0
sz002953,日丰股份,11.81,-0.51,-2362552,-8.37,0,0.0,-2362552,-8.37,-1873611,-6.64,4236163,15.0,1691046084,0
sz002372,伟星新材,21.7,0.88,-2363496,-1.8399999999999999,-803258,-0.62,-1560238,-1.21,1825899,1.42,537597,0.42,1691046081,0
sz000990,诚志股份,8.3,0.12,-2365105,-5.5600000000000005,1256079,2.95,-3621184,-8.51,-1365705,-3.21,3730811,8.77,1691046108,0
sz000553,安道麦A,8.63,-1.03,-2369191,-7.87,1176126,3.91,-3545317,-11.77,5432257,18.04,-3063066,-10.17,1691046078,0
sh601636,旗滨集团,9.11,-0.33,-2371116,-1.04,184985,0.08,-2556101,-1.12,-17998433,-7.86,20369551,8.9,1691046093,1
sh603368,柳药集团,20.74,-0.05,-2374602,-1.6600000000000001,-15615354,-10.89,13240752,9.23,-5586978,-3.89,7961580,5.55,1691046106,1
sh601500,通用股份,4.33,-1.37,-2377324,-4.65,-3497353,-6.84,1120029,2.19,-1552439,-3.04,3929764,7.69,1691046106,1
sh603822,嘉澳环保,34.7,-0.6000000000000001,-2379361,-11.57,0,0.0,-2379361,-11.57,-30162,-0.15,2409523,11.71,1691046103,1
sz002838,道恩股份,15.85,0.38,-2380610,-10.23,-188258,-0.81,-2192352,-9.42,1659843,7.13,720767,3.1,1691046066,0
sz300810,中科海讯,20.09,0.0,-2381578,-15.19,0,0.0,-2381578,-15.19,-795379,-5.07,3176958,20.26,1691046003,0
sh600018,上港集团,5.42,-0.18,-2381782,-3.4,3796528,5.42,-6178310,-8.82,-2390446,-3.41,4772229,6.8100000000000005,1691046097,1
sz300278,华昌达,4.11,-1.2,-2382625,-4.45,3720000,6.95,-6102625,-11.4,4191362,7.83,-1808736,-3.38,1691046003,0
sz300387,富邦股份,7.28,-0.8200000000000001,-2384171,-9.81,0,0.0,-2384171,-9.81,2299813,9.46,84358,0.35000000000000003,1691046063,0
sh688623,双元科技,86.98,-0.02,-2388859,-9.02,-1920025,-7.25,-468834,-1.77,2165878,8.18,222982,0.84,1691046088,1
sz002486,嘉麟杰,3.12,0.0,-2389328,-9.19,0,0.0,-2389328,-9.19,-2034538,-7.82,4423866,17.01,1691046093,0
sz300962,中金辐照,16.75,-1.0,-2395794,-16.65,0,0.0,-2395794,-16.65,48984,0.34,2346810,16.31,1691046078,0
sh600083,博信股份,7.36,-1.74,-2397348,-13.36,-133241,-0.74,-2264107,-12.62,-313075,-1.75,2710423,15.11,1691046104,1
sz001225,和泰机电,43.99,-0.97,-2405132,-12.96,-164058,-0.88,-2241074,-12.07,-378227,-2.04,2783359,14.99,1691046093,0
sh600624,复旦复华,6.24,0.81,-2412105,-9.25,-981227,-3.76,-1430878,-5.49,-608990,-2.34,3021095,11.59,1691046088,1
sz002452,长高电新,7.25,-1.3599999999999999,-2416979,-6.25,0,0.0,-2416979,-6.25,5066433,13.1,-2649454,-6.85,1691046000,0
sh603167,渤海轮渡,7.3,-0.41000000000000003,-2422350,-12.41,-405876,-2.08,-2016474,-10.33,-1056336,-5.41,3478686,17.83,1691046086,1
sz300680,隆盛科技,19.02,-1.6,-2430964,-3.06,-2431721,-3.06,757,0.0,-11298316,-14.22,13729280,17.28,1691046066,0
sz000595,宝塔实业,5.39,-0.92,-2442693,-5.73,-1640432,-3.85,-802261,-1.88,1211897,2.85,1230796,2.89,1691046003,0
sz002725,跃岭股份,9.52,-1.45,-2444514,-5.34,0,0.0,-2444514,-5.34,-3558280,-7.78,6002794,13.12,1691046060,0
sh688213,思特威-W,50.08,0.66,-2451430,-4.38,-1219864,-2.18,-1231566,-2.2,-11782819,-21.03,14234248,25.41,1691046079,1
sh601929,吉视传媒,2.04,0.49,-2454125,-2.48,1214890,1.23,-3669015,-3.71,-7013267,-7.09,9467393,9.57,1691046100,1
sz300319,麦捷科技,8.53,-0.81,-2454673,-4.45,1691847,3.07,-4146520,-7.53,2336085,4.24,118589,0.22,1691046003,0
sh603313,梦百合,11.42,0.35000000000000003,-2455049,-6.96,-2253745,-6.39,-201304,-0.5700000000000001,635190,1.8,1819859,5.16,1691046089,1
sh688697,纽威数控,23.01,-1.12,-2457919,-8.29,-323751,-1.09,-2134168,-7.2,2898749,9.78,-440828,-1.49,1691046094,1
sz300063,天龙集团,4.36,0.0,-2458631,-3.84,-1609476,-2.51,-849155,-1.33,-646326,-1.01,3104957,4.85,1691046069,0
sh600742,一汽富维,8.76,-0.5700000000000001,-2460930,-5.78,814664,1.9100000000000001,-3275594,-7.69,2286883,5.37,174047,0.41000000000000003,1691046104,1
sz300167,ST迪威迅,2.85,-0.35000000000000003,-2466276,-18.54,0,0.0,-2466276,-18.54,1872271,14.07,594005,4.47,1691046084,0
sz002494,华斯股份,5.07,-0.98,-2466935,-12.03,0,0.0,-2466935,-12.03,-79007,-0.39,2545942,12.41,1691046105,0
sh600650,锦江在线,10.06,-0.49,-2468378,-14.28,-1778690,-10.29,-689688,-3.99,-1770679,-10.25,4239057,24.53,1691046092,1
sh600252,中恒集团,2.6,1.56,-2472045,-2.8200000000000003,-13767405,-15.68,11295360,12.87,1857939,2.12,614105,0.7000000000000001,1691046101,1
sh600198,大唐电信,6.61,-0.30000000000000004,-2481359,-6.28,-3845415,-9.73,1364056,3.45,-1057958,-2.68,3539318,8.96,1691046094,1
sz002774,快意电梯,7.73,-1.53,-2481924,-11.19,0,0.0,-2481924,-11.19,1124913,5.07,1357011,6.12,1691046090,0
sz300514,友讯达,12.38,-1.04,-2484021,-6.0,0,0.0,-2484021,-6.0,-759387,-1.83,3243408,7.84,1691046003,0
sz002898,赛隆药业,11.55,1.85,-2484152,-8.72,0,0.0,-2484152,-8.72,3207965,11.26,-723812,-2.54,1691046096,0
sz002629,仁智股份,4.12,-2.14,-2485287,-1.74,2239059,1.57,-4724346,-3.31,-1171598,-0.8200000000000001,3656885,2.56,1691046087,0
sh603915,国茂股份,18.71,-1.42,-2486855,-6.76,95433,0.26,-2582288,-7.02,-115376,-0.31,2602231,7.08,1691046107,1
sz301288,清研环境,19.8,1.18,-2487239,-2.2800000000000002,-1103986,-1.01,-1383253,-1.27,3380903,3.1,-893665,-0.8200000000000001,1691046075,0
sz300869,康泰医学,23.35,2.19,-2488308,-2.56,-2543871,-2.61,55563,0.06,5800089,5.96,-3311780,-3.4,1691046105,0
sh600395,盘江股份,7.14,0.85,-2489029,-3.03,-11776942,-14.32,9287913,11.3,4058085,4.94,-1569056,-1.9100000000000001,1691046095,1
sz301000,肇民科技,17.02,-1.45,-2491281,-11.51,0,0.0,-2491281,-11.51,-998650,-4.61,3489932,16.13,1691046093,0
sz301353,普莱得,34.92,-0.8,-2494171,-6.0,-934268,-2.25,-1559903,-3.75,-2472600,-5.95,4966771,11.95,1691046003,0
sh688739,成大生物,33.6,0.36,-2497191,-6.99,-948844,-2.66,-1548347,-4.34,2192175,6.14,305016,0.85,1691046092,1
sh600568,ST中珠,1.74,0.0,-2504280,-25.14,-2643818,-26.54,139538,1.4,1265897,12.71,1238384,12.43,1691046101,1
sz002350,北京科锐,7.01,-0.28,-2507036,-12.03,-473175,-2.27,-2033861,-9.76,-1271204,-6.1,3778241,18.13,1691046078,0
sh605011,杭州热电,33.38,3.92,-2508305,-0.51,9320442,1.9100000000000001,-11828747,-2.42,-7293740,-1.5,9802046,2.01,1691046105,1
sh605376,博迁新材,34.43,0.61,-2509381,-2.35,-5003767,-4.68,2494386,2.33,24480833,22.9,-21971454,-20.55,1691046091,1
sz002905,金逸影视,10.32,-0.67,-2513843,-4.06,469723,0.76,-2983566,-4.82,2507410,4.05,6432,0.01,1691046105,0
sh688550,瑞联新材,36.2,-0.77,-2516557,-9.0,0,0.0,-2516557,-9.0,6039633,21.59,-3523076,-12.6,1691046083,1
sz300877,金春股份,17.48,-0.46,-2518354,-7.64,0,0.0,-2518354,-7.64,2774959,8.42,-256605,-0.78,1691046003,0
sh600433,冠豪高新,3.63,-0.27,-2518770,-6.57,-230403,-0.6000000000000001,-2288367,-5.97,-2445387,-6.38,4964157,12.95,1691046104,1
sh603006,联明股份,11.28,-1.05,-2521031,-10.29,-313086,-1.28,-2207945,-9.01,-2186723,-8.93,4707754,19.22,1691046086,1
sz002756,永兴材料,54.01,0.33,-2525353,-1.28,-5940417,-3.01,3415064,1.73,-1712266,-0.87,4237620,2.14,1691046081,0
sh603811,诚意药业,11.86,2.42,-2526214,-5.67,-791526,-1.78,-1734688,-3.89,5649699,12.67,-3123484,-7.01,1691046099,1
sh605099,共创草坪,24.64,0.33,-2532112,-7.48,607710,1.79,-3139822,-9.27,-647953,-1.9100000000000001,3180065,9.39,1691046096,1
sz300627,华测导航,31.46,-2.09,-2532312,-3.27,-1118438,-1.44,-1413874,-1.83,-3038156,-3.92,5570468,7.19,1691046084,0
sh600067,冠城大通,3.2,0.31,-2532586,-2.06,-2593037,-2.1,60451,0.05,-9565305,-7.76,12097891,9.82,1691046087,1
sh600249,两面针,5.63,-0.18,-2536346,-7.09,364075,1.02,-2900421,-8.1,-1764920,-4.93,4301266,12.02,1691046084,1
sz002039,黔源电力,14.05,-0.14,-2537392,-11.14,-868283,-3.81,-1669109,-7.33,-776777,-3.41,3314170,14.55,1691046069,0
sz300767,震安科技,25.41,-0.04,-2537722,-1.6800000000000002,650353,0.43,-3188075,-2.11,17649370,11.67,-15111647,-10.0,1691046069,0
sh603101,汇嘉时代,6.9,-0.86,-2539506,-5.25,-897866,-1.85,-1641640,-3.39,-4213597,-8.7,6753104,13.95,1691046091,1
sh605028,世茂能源,20.0,0.05,-2546059,-5.47,359430,0.77,-2905489,-6.24,1767211,3.8,778848,1.67,1691046093,1
sh603317,天味食品,15.78,0.96,-2549877,-2.8,-1088343,-1.19,-1461534,-1.6,7649891,8.39,-5100015,-5.59,1691046091,1
sh605069,正和生态,9.3,-2.62,-2550830,-6.73,-1370063,-3.61,-1180767,-3.12,-1783368,-4.71,4334198,11.43,1691046081,1
sz301139,元道通信,26.72,-0.67,-2558740,-17.02,0,0.0,-2558740,-17.02,1917474,12.75,641267,4.26,1691046081,0
sz002393,力生制药,24.65,1.44,-2559534,-7.24,967121,2.74,-3526655,-9.97,-88912,-0.25,2648446,7.49,1691046000,0
sz301095,广立微,72.52,-1.01,-2563898,-2.45,-59089,-0.06,-2504809,-2.39,-5483414,-5.24,8047312,7.69,1691046099,0
sh603316,诚邦股份,7.24,-1.09,-2564050,-10.99,-538483,-2.31,-2025567,-8.68,-1552456,-6.65,4116506,17.65,1691046094,1
sz300609,汇纳科技,23.89,-2.17,-2567893,-4.5600000000000005,-1856356,-3.29,-711537,-1.26,4498492,7.98,-1930599,-3.43,1691046102,0
sh603223,恒通股份,13.54,0.0,-2569713,-18.28,-2074841,-14.76,-494872,-3.52,712989,5.07,1856725,13.21,1691046080,1
sh600262,北方股份,19.05,-1.24,-2573508,-9.0,178804,0.63,-2752312,-9.63,1876650,6.5600000000000005,696858,2.44,1691046089,1
sh603051,鹿山新材,40.7,0.17,-2577052,-4.85,-260603,-0.49,-2316449,-4.36,725650,1.37,1851401,3.48,1691046093,1
sz300382,斯莱克,11.95,-0.67,-2580337,-6.23,-2109221,-5.09,-471116,-1.1400000000000001,1822702,4.4,757635,1.83,1691046003,0
sh603056,德邦股份,17.55,-1.74,-2582404,-3.25,-3433838,-4.32,851434,1.07,-9299848,-11.71,11882252,14.96,1691046101,1
sz300801,泰和科技,16.74,0.36,-2582510,-11.88,-51832,-0.24,-2530678,-11.64,2423932,11.15,158578,0.73,1691046090,0
sz300343,联创股份,7.95,-0.38,-2584328,-1.9,-132463,-0.1,-2451865,-1.8,-5794711,-4.26,8379039,6.16,1691046087,0
sz300407,凯发电气,8.63,-0.8,-2587867,-10.88,-1085585,-4.5600000000000005,-1502282,-6.31,-293169,-1.23,2881037,12.11,1691046075,0
sz301248,杰创智能,20.05,-1.09,-2588981,-7.71,-4892595,-14.57,2303614,6.86,919712,2.74,1669270,4.97,1691046066,0
sh600070,ST富润,2.99,1.7000000000000002,-2593681,-13.47,-258065,-1.34,-2335616,-12.13,145725,0.76,2447955,12.71,1691046091,1
sz300215,电科院,5.31,-0.75,-2596535,-10.3,-1317837,-5.23,-1278698,-5.07,-189984,-0.75,2786519,11.05,1691046084,0
sz002133,广宇集团,4.07,0.25,-2598450,-3.18,-2616675,-3.21,18225,0.02,-2642425,-3.24,5240875,6.42,1691046003,0
sz000042,中洲控股,8.62,1.17,-2600472,-3.89,531805,0.79,-3132277,-4.68,-2483480,-3.71,5083951,7.6,1691046063,0
sz000509,华塑控股,3.52,0.86,-2603239,-11.72,0,0.0,-2603239,-11.72,-2260147,-10.17,4863387,21.89,1691046003,0
sz001316,润贝航科,36.51,-1.62,-2605744,-12.34,0,0.0,-2605744,-12.34,-823529,-3.9,3429273,16.24,1691046003,0
sh605300,佳禾食品,22.89,3.02,-2610747,-5.68,-3044938,-6.62,434191,0.9400000000000001,931734,2.03,1679013,3.65,1691046109,1
sh600099,林海股份,9.33,-2.61,-2617902,-12.55,-996542,-4.78,-1621360,-7.77,2456689,11.78,161212,0.77,1691046109,1
sz002231,奥维通信,6.77,0.0,-2621003,-6.51,0,0.0,-2621003,-6.51,-3048534,-7.58,5669537,14.09,1691046003,0
sz301158,德石股份,18.57,1.2,-2621663,-2.85,-1717800,-1.87,-903863,-0.98,4572137,4.97,-1950474,-2.12,1691046063,0
sz002115,三维通信,6.24,-0.32,-2622732,-5.71,-578448,-1.26,-2044284,-4.45,-141104,-0.31,2763837,6.02,1691046096,0
sh600327,大东方,4.84,0.21,-2624742,-7.46,-2303502,-6.55,-321240,-0.91,256096,0.73,2368646,6.73,1691046089,1
sh600775,南京熊猫,9.49,-0.52,-2626399,-6.11,-2973243,-6.91,346844,0.81,144589,0.34,2481810,5.77,1691046085,1
sh603868,飞科电器,74.81,2.2800000000000002,-2630228,-2.56,-2247888,-2.18,-382340,-0.37,-2521688,-2.45,5151917,5.01,1691046102,1
sz002369,卓翼科技,5.06,-1.17,-2632034,-9.26,-1262569,-4.44,-1369465,-4.82,-1287936,-4.53,3919970,13.79,1691046102,0
sh601996,丰林集团,2.66,-0.37,-2632452,-13.03,373113,1.85,-3005565,-14.88,91585,0.45,2540867,12.58,1691046103,1
sz002546,新联电子,5.34,-0.37,-2635296,-3.88,0,0.0,-2635296,-3.88,-821655,-1.21,3456952,5.09,1691046060,0
sz002194,武汉凡谷,9.71,-0.72,-2638905,-4.03,-3140647,-4.79,501742,0.77,3294795,5.03,-655890,-1.0,1691046096,0
sz301177,迪阿股份,37.72,-0.11,-2639025,-8.51,-1880000,-6.06,-759025,-2.45,759111,2.45,1879914,6.06,1691046090,0
sz301199,迈赫股份,26.31,-1.16,-2640725,-7.79,0,0.0,-2640725,-7.79,-2149811,-6.34,4790536,14.13,1691046090,0
sh688106,金宏气体,25.78,0.39,-2642179,-3.42,-287701,-0.37,-2354478,-3.05,-8562893,-11.08,11205073,14.49,1691046098,1
sz300639,凯普生物,10.08,0.2,-2645714,-8.59,0,0.0,-2645714,-8.59,-206070,-0.67,2851784,9.26,1691046063,0
sh600107,美尔雅,5.62,-0.88,-2657944,-13.44,-562174,-2.84,-2095770,-10.6,-837614,-4.23,3495558,17.67,1691046089,1
sz301468,博盈特焊,37.72,0.0,-2659089,-3.3,-2380793,-2.95,-278296,-0.35000000000000003,-5146972,-6.38,7806061,9.68,1691046081,0
sh605116,奥锐特,22.2,-2.84,-2662445,-9.75,-434603,-1.5899999999999999,-2227842,-8.15,-2799579,-10.25,5462024,19.99,1691046091,1
sz002283,天润工业,6.82,0.0,-2664518,-2.59,-788990,-0.77,-1875528,-1.83,-4824977,-4.7,7489496,7.29,1691046096,0
sz300631,久吾高科,32.18,-0.31,-2666102,-15.93,0,0.0,-2666102,-15.93,1166448,6.97,1499654,8.96,1691046003,0
sh600189,泉阳泉,7.15,-0.14,-2667464,-4.49,-1469924,-2.47,-1197540,-2.02,-5919417,-9.96,8586880,14.45,1691046087,1
sz002878,元隆雅图,16.2,-0.12,-2671192,-6.35,-385561,-0.92,-2285631,-5.44,223763,0.53,2447430,5.82,1691046081,0
sz301068,大地海洋,35.4,-1.3900000000000001,-2673322,-23.14,-1068000,-9.24,-1605322,-13.89,332961,2.88,2340361,20.26,1691046075,0
sz002390,信邦制药,4.68,1.3,-2675056,-4.94,1649984,3.05,-4325040,-7.99,737135,1.3599999999999999,1937920,3.58,1691046096,0
sz300733,西菱动力,12.13,-0.8200000000000001,-2679528,-8.97,-1027960,-3.44,-1651568,-5.53,-2004181,-6.71,4683710,15.68,1691046096,0
sh605167,利柏特,10.06,-0.89,-2681170,-7.78,-60097,-0.17,-2621073,-7.61,-1263637,-3.67,3944807,11.45,1691046096,1
sz001339,智微智能,26.19,-1.13,-2692731,-6.13,-361698,-0.8200000000000001,-2331033,-5.31,-298900,-0.68,2991631,6.8100000000000005,1691046069,0
sz002959,小熊电器,68.52,0.47000000000000003,-2694913,-2.7199999999999998,-2437745,-2.46,-257168,-0.26,-877097,-0.89,3572010,3.61,1691046090,0
sz301213,观想科技,42.29,-1.79,-2697987,-5.03,0,0.0,-2697987,-5.03,-760652,-1.42,3458640,6.44,1691046102,0
sz301176,逸豪新材,16.6,-0.72,-2702300,-15.33,0,0.0,-2702300,-15.33,588600,3.34,2113701,11.99,1691046087,0
sh688568,中科星图,48.5,-1.3599999999999999,-2705806,-3.37,3525735,4.39,-6231541,-7.76,8869327,11.05,-6163521,-7.68,1691046105,1
sh600630,龙头股份,5.86,-1.18,-2706545,-7.6,1161849,3.26,-3868394,-10.86,-2941851,-8.26,5648396,15.86,1691046105,1
sz300249,依米康,9.34,0.54,-2708157,-4.51,1010547,1.6800000000000002,-3718704,-6.2,1736560,2.89,971596,1.62,1691046105,0
sh600866,星湖科技,5.73,1.06,-2708422,-6.61,-144964,-0.35000000000000003,-2563458,-6.26,-902645,-2.2,3611065,8.82,1691046099,1
sz001332,锡装股份,39.19,-0.08,-2709758,-12.28,0,0.0,-2709758,-12.28,806026,3.65,1903733,8.63,1691046078,0
sz000816,智慧农业,3.33,-0.30000000000000004,-2712631,-6.35,-6168343,-14.43,3455712,8.09,-3281144,-7.68,5993775,14.02,1691046081,0
sz300143,盈康生命,10.66,0.76,-2717933,-5.14,-2187622,-4.13,-530311,-1.0,-376908,-0.71,3094841,5.85,1691046102,0
sh603345,安井食品,147.46,-0.01,-2722620,-1.03,1056978,0.4,-3779598,-1.42,-16310158,-6.14,19032777,7.17,1691046093,1
sz002925,盈趣科技,19.1,-0.88,-2725201,-4.7,0,0.0,-2725201,-4.7,3079494,5.31,-354294,-0.61,1691046075,0
sh688280,精进电动-UW,8.44,-1.17,-2728875,-14.78,-54984,-0.30000000000000004,-2673891,-14.48,1768479,9.58,960396,5.2,1691046088,1
sh688576,西山科技,107.88,0.46,-2733993,-7.65,-1004719,-2.81,-1729274,-4.84,1105707,3.09,1628287,4.5600000000000005,1691046109,1
sz301376,致欧科技,26.82,1.63,-2737732,-2.16,119830,0.09,-2857562,-2.25,11192219,8.82,-8454487,-6.67,1691046078,0
sh603328,依顿电子,7.86,-1.01,-2737753,-3.56,-626599,-0.8200000000000001,-2111154,-2.75,4365992,5.68,-1628239,-2.12,1691046102,1
sh600818,中路股份,18.22,-0.87,-2746716,-9.56,23150,0.08,-2769866,-9.64,1080654,3.76,1666061,5.8,1691046096,1
sh688767,博拓生物,28.92,-0.03,-2754386,-26.08,-156584,-1.48,-2597802,-24.6,1363003,12.9,1391383,13.17,1691046090,1
sz300152,新动力,3.05,-0.65,-2756389,-13.91,0,0.0,-2756389,-13.91,-981147,-4.95,3737536,18.87,1691046090,0
sh600148,长春一东,15.62,-1.82,-2757186,-11.87,106543,0.46,-2863729,-12.33,1867423,8.04,889763,3.83,1691046097,1
sz002058,威尔泰,11.08,-3.06,-2757884,-5.33,15568,0.03,-2773452,-5.36,1669540,3.22,1088345,2.1,1691046093,0
sh688068,热景生物,40.53,1.02,-2761605,-13.74,225792,1.12,-2987397,-14.87,1289308,6.42,1472299,7.33,1691046090,1
sz300625,三雄极光,12.57,-2.1,-2764659,-11.95,0,0.0,-2764659,-11.95,2130170,9.2,634489,2.74,1691046105,0
sz300466,赛摩智能,6.2,-0.8,-2766067,-9.5,-1511650,-5.19,-1254417,-4.31,2162936,7.43,603131,2.07,1691046105,0
sz300248,新开普,9.4,-0.32,-2776170,-7.52,0,0.0,-2776170,-7.52,1346556,3.65,1429615,3.87,1691046003,0
sz300651,金陵体育,24.52,-0.81,-2777438,-7.42,0,0.0,-2777438,-7.42,3977761,10.63,-1200323,-3.21,1691046096,0
sz002209,达 意 隆,9.21,-5.05,-2782782,-3.43,0,0.0,-2782782,-3.43,4623729,5.7,-1840947,-2.27,1691046003,0
sz000737,北方铜业,6.02,-1.15,-2783617,-6.99,0,0.0,-2783617,-6.99,-3901746,-9.79,6685363,16.78,1691046084,0
sh605580,恒盛能源,12.23,-0.08,-2784895,-4.69,-836174,-1.4100000000000001,-1948721,-3.2800000000000002,487395,0.8200000000000001,2297500,3.87,1691046107,1
sh605179,一鸣食品,12.79,1.9100000000000001,-2786833,-6.08,1023059,2.23,-3809892,-8.32,6209985,13.55,-3423152,-7.47,1691046094,1
sh688176,亚虹医药-U,11.57,-0.17,-2789216,-6.39,-885932,-2.03,-1903284,-4.36,-5652290,-12.94,8441507,19.33,1691046108,1
sz002184,海得控制,14.29,-0.63,-2790276,-4.41,1695276,2.68,-4485552,-7.09,3478537,5.5,-688260,-1.09,1691046078,0
sz300370,安控科技,2.98,-1.65,-2791449,-4.57,0,0.0,-2791449,-4.57,-3424872,-5.61,6216321,10.18,1691046003,0
sh601727,上海电气,4.8,-0.41000000000000003,-2792647,-2.14,-5602383,-4.28,2809736,2.15,-5178652,-3.96,7971300,6.1,1691046110,1
sz000809,铁岭新城,4.15,1.47,-2792880,-5.71,466867,0.9500000000000001,-3259747,-6.66,139785,0.29,2653095,5.42,1691046075,0
sh603836,海程邦达,15.26,-1.23,-2795006,-20.97,-975823,-7.32,-1819183,-13.65,65244,0.49,2729762,20.48,1691046096,1
sh600084,中葡股份,8.17,1.3599999999999999,-2795835,-8.89,-323523,-1.03,-2472312,-7.87,-2848312,-9.06,5644148,17.96,1691046081,1
sz300197,节能铁汉,2.65,0.0,-2797970,-4.29,0,0.0,-2797970,-4.29,296933,0.46,2501036,3.84,1691046003,0
sz000619,海螺新材,6.76,-0.44,-2801035,-10.1,0,0.0,-2801035,-10.1,-5047160,-18.2,7848195,28.3,1691046105,0
sz300138,晨光生物,16.55,-1.6600000000000001,-2812855,-3.87,1424514,1.96,-4237369,-5.84,-1430232,-1.97,4243086,5.84,1691046087,0
sh605299,舒华体育,11.95,-1.16,-2813460,-8.77,-236724,-0.74,-2576736,-8.03,1763631,5.5,1049829,3.27,1691046102,1
sh688432,有研硅,14.89,-0.4,-2817352,-10.66,-1024352,-3.88,-1793000,-6.78,2363273,8.94,454079,1.72,1691046092,1
sz000524,岭南控股,10.88,-0.73,-2818156,-7.55,0,0.0,-2818156,-7.55,-1057556,-2.83,3875712,10.38,1691046063,0
sz300761,立华股份,19.28,-0.31,-2836500,-6.06,-2793252,-5.97,-43248,-0.09,3965223,8.47,-1128724,-2.41,1691046003,0
sh603161,科华控股,15.18,-1.75,-2838964,-5.85,-1339442,-2.76,-1499522,-3.09,-1969271,-4.06,4808234,9.9,1691046106,1
sh603390,通达电气,8.02,-1.8399999999999999,-2839124,-14.56,-2298206,-11.78,-540918,-2.77,270251,1.3900000000000001,2568873,13.17,1691046101,1
sh688428,诺诚健华-U,11.39,0.71,-2849650,-10.97,-1307165,-5.03,-1542485,-5.94,2802652,10.79,46999,0.18,1691046086,1
sz301062,上海艾录,10.19,-0.68,-2851277,-18.14,0,0.0,-2851277,-18.14,1259301,8.01,1591976,10.13,1691046072,0
sz000997,新 大 陆,18.13,-0.44,-2854400,-3.21,-1264857,-1.42,-1589543,-1.79,5694601,6.41,-2840201,-3.2,1691046078,0
sh605298,必得科技,14.72,-3.54,-2856497,-9.88,-146496,-0.51,-2710001,-9.38,-1860185,-6.44,4716683,16.32,1691046105,1
sh600696,岩石股份,26.35,-0.04,-2860715,-9.82,-1514410,-5.2,-1346305,-4.62,450387,1.55,2410329,8.28,1691046082,1
