代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600322,天房发展,3.16,3.95,-20333686,-2.5300000000000002,19185550,2.39,-39519236,-4.92,-14607360,-1.82,34941066,4.35,1692947739,1
sh600198,大唐电信,5.8,-4.29,-20434740,-27.45,-20878428,-28.05,443688,0.6000000000000001,6728740,9.04,13706000,18.41,1692947756,1
sh603799,华友钴业,45.49,-1.28,-20471474,-4.63,-7299607,-1.65,-13171867,-2.98,-17046773,-3.85,37518247,8.48,1692947735,1
sh601997,贵阳银行,5.67,1.25,-20517201,-13.4,-17008265,-11.11,-3508936,-2.29,-844349,-0.55,21361550,13.95,1692947739,1
sz000920,沃顿科技,9.71,-1.22,-20518168,-5.57,-5993427,-1.63,-14524741,-3.94,8821508,2.39,11696661,3.18,1692947754,0
sh688515,裕太微-U,116.79,-4.89,-20523951,-27.55,-5638220,-7.57,-14885731,-19.98,10660116,14.31,9863836,13.24,1692947760,1
sz001236,弘业期货,12.81,-6.9,-20547166,-13.73,-4925919,-3.29,-15621247,-10.44,-3016424,-2.02,23563590,15.75,1692947760,0
sz000716,黑芝麻,6.86,-1.58,-20567313,-10.06,-11851770,-5.79,-8715543,-4.26,337323,0.16,20229991,9.89,1692947709,0
sz002135,东南网架,6.02,-3.83,-20580390,-8.71,17403082,7.37,-37983472,-16.08,2319512,0.98,18260878,7.73,1692947703,0
sh600519,贵州茅台,1824.98,0.48,-20662928,-0.6000000000000001,-234971200,-6.84,214308272,6.24,20806880,0.61,-143970,0.0,1692947749,1
sz301262,海看股份,29.29,-7.34,-20692664,-7.58,-9514832,-3.49,-11177832,-4.1,-14758229,-5.41,35450893,12.99,1692947715,0
sz300533,冰川网络,30.71,-4.63,-20716915,-8.21,-11028200,-4.37,-9688715,-3.84,2677259,1.06,18039657,7.15,1692947700,0
sz002456,欧菲光,5.16,-2.09,-20761533,-16.91,-8371616,-6.82,-12389917,-10.09,-3963002,-3.23,24724535,20.13,1692947730,0
sz300428,立中集团,21.11,-3.7,-20765641,-17.76,-4675637,-4.0,-16090004,-13.76,1244906,1.07,19520735,16.7,1692947715,0
sz300044,赛为智能,3.9699999999999998,-8.74,-20812220,-12.25,901246,0.53,-21713466,-12.78,-2501049,-1.47,23313271,13.72,1692947760,0
sz002119,康强电子,11.4,-5.47,-20819826,-12.83,-3402986,-2.1,-17416840,-10.73,-4068504,-2.51,24888330,15.34,1692947754,0
sz002139,拓邦股份,10.07,-2.42,-20918717,-11.19,-7425673,-3.9699999999999998,-13493044,-7.22,-4548504,-2.43,25467221,13.63,1692947709,0
sh600613,神奇制药,7.11,-2.2,-20928843,-18.57,-4709110,-4.18,-16219733,-14.39,-6493574,-5.76,27422417,24.33,1692947744,1
sz002638,勤上股份,2.8200000000000003,-3.42,-21002623,-35.45,-7580796,-12.8,-13421827,-22.66,6842679,11.55,14159945,23.9,1692947715,0
sz301171,易点天下,16.4,-4.48,-21006066,-12.79,-8089108,-4.93,-12916958,-7.87,-3063449,-1.87,24069515,14.66,1692947715,0
sz002270,华明装备,11.37,-3.32,-21007766,-17.92,-8828159,-7.53,-12179607,-10.39,15593738,13.3,5414028,4.62,1692947724,0
sz002145,中核钛白,5.15,-3.01,-21011887,-23.11,-6304854,-6.93,-14707033,-16.17,4741852,5.21,16270034,17.89,1692947739,0
sh600728,佳都科技,5.5,-4.51,-21015264,-9.7,-13164162,-6.08,-7851102,-3.62,7040541,3.25,13974721,6.45,1692947743,1
sz301152,天力锂能,33.11,-4.22,-21043775,-22.6,-2720085,-2.92,-18323690,-19.68,3386218,3.64,17657557,18.96,1692947700,0
sh688066,航天宏图,55.68,-5.08,-21050468,-4.62,-3883359,-0.85,-17167109,-3.77,54754712,12.01,-33704244,-7.39,1692947759,1
sh603667,五洲新春,13.72,-5.44,-21057100,-10.47,-21800269,-10.84,743169,0.37,-1546121,-0.77,22603222,11.24,1692947738,1
sz300379,东方通,17.02,-4.76,-21063473,-16.55,-4508145,-3.54,-16555328,-13.01,-3489928,-2.74,24553402,19.29,1692947715,0
sh601933,永辉超市,3.29,-1.2,-21136787,-13.8,-15920754,-10.39,-5216033,-3.4,3943988,2.5700000000000003,17192799,11.22,1692947747,1
sz301248,杰创智能,20.1,-8.59,-21156565,-9.8,-2220156,-1.03,-18936409,-8.77,2211452,1.02,18945113,8.78,1692947700,0
sz002991,甘源食品,68.29,-2.26,-21216570,-35.56,-1451668,-2.43,-19764902,-33.13,8436215,14.14,12780355,21.42,1692947736,0
sh688450,光格科技,42.05,-7.36,-21298799,-22.93,-8838693,-9.51,-12460106,-13.41,4519916,4.87,16778884,18.06,1692947759,1
sz001337,四川黄金,32.05,-5.46,-21327951,-6.17,974968,0.28,-22302919,-6.45,-19283448,-5.58,40611399,11.75,1692947739,0
sz300454,深信服,102.63,-2.9699999999999998,-21384636,-10.62,-16184323,-8.04,-5200313,-2.58,6634189,3.29,14750447,7.33,1692947730,0
sh600821,金开新能,6.46,2.38,-21423529,-18.59,-13202623,-11.46,-8220906,-7.13,12764561,11.08,8658968,7.51,1692947754,1
sz002599,盛通股份,6.43,-7.22,-21469960,-10.57,-9197487,-4.53,-12272473,-6.04,7479846,3.68,13990114,6.89,1692947703,0
sh600363,联创光电,31.1,-4.66,-21482435,-10.96,-21380682,-10.91,-101753,-0.05,16641112,8.49,4841323,2.47,1692947745,1
sh600958,东方证券,10.3,-0.1,-21504208,-4.14,-15535824,-2.99,-5968384,-1.15,19393343,3.73,2110865,0.41000000000000003,1692947745,1
sz002311,海大集团,45.77,-0.97,-21505709,-10.21,-13807483,-6.55,-7698226,-3.65,2368443,1.12,19137267,9.08,1692947727,0
sz002061,浙江交科,3.94,-1.99,-21561689,-14.19,-7697619,-5.06,-13864070,-9.12,8737362,5.75,12824328,8.44,1692947739,0
sh600845,宝信软件,47.55,-2.8,-21575313,-9.41,-10387389,-4.53,-11187924,-4.88,-4085034,-1.78,25660348,11.19,1692947733,1
sz300165,天瑞仪器,6.34,2.42,-21602034,-6.83,-7035683,-2.23,-14566351,-4.61,-2606773,-0.8200000000000001,24208807,7.66,1692947745,0
sz002746,仙坛股份,8.39,-1.4100000000000001,-21655100,-9.48,-8200334,-3.59,-13454766,-5.89,22514957,9.85,-859856,-0.38,1692947706,0
sh688167,炬光科技,79.53,-3.22,-21672001,-23.09,-8758220,-9.33,-12913781,-13.76,420481,0.45,21251521,22.64,1692947759,1
sh601169,北京银行,4.54,1.11,-21673989,-12.05,-7056042,-3.92,-14617947,-8.13,-4261311,-2.37,25935298,14.42,1692947746,1
sh600096,云天化,16.41,-1.97,-21731097,-8.58,-11295007,-4.46,-10436090,-4.12,-3449170,-1.3599999999999999,25180267,9.94,1692947737,1
sz300630,普利制药,18.1,3.37,-21910985,-5.2,-214391,-0.05,-21696594,-5.15,26462163,6.28,-4551178,-1.08,1692947730,0
sz300657,弘信电子,15.01,-2.02,-22016436,-12.22,2515082,1.4,-24531518,-13.61,-14169197,-7.86,36185633,20.08,1692947700,0
sz002497,雅化集团,15.44,-2.2800000000000002,-22039015,-10.85,981787,0.48,-23020802,-11.33,-2207091,-1.09,24246107,11.94,1692947721,0
sz300433,蓝思科技,10.95,-1.44,-22054455,-9.94,-14765437,-6.65,-7289018,-3.29,6428596,2.9,15625859,7.04,1692947715,0
sh600313,农发种业,8.74,-1.24,-22065590,-11.92,-13975301,-7.55,-8090289,-4.37,987550,0.53,21078041,11.38,1692947747,1
sh603267,鸿远电子,60.25,-2.54,-22080035,-7.78,-4908086,-1.73,-17171949,-6.05,-441137,-0.16,22521172,7.93,1692947751,1
sz002185,华天科技,8.33,-3.14,-22103625,-15.26,-2295133,-1.58,-19808492,-13.67,-12301251,-8.49,34404877,23.75,1692947751,0
sz002608,江苏国信,7.13,4.09,-22174643,-18.75,-4722300,-3.99,-17452343,-14.76,6756750,5.71,15417892,13.04,1692947757,0
sz000550,江铃汽车,16.76,-2.5,-22208023,-17.56,-14833687,-11.73,-7374336,-5.83,4577056,3.62,17630967,13.94,1692947727,0
sh600718,东软集团,9.42,-2.69,-22214353,-14.59,-7536740,-4.95,-14677613,-9.64,2843822,1.87,19370531,12.72,1692947741,1
sh600685,中船防务,23.74,-1.29,-22244673,-18.74,-8706597,-7.33,-13538076,-11.4,-2447898,-2.06,24692571,20.8,1692947735,1
sz002584,西陇科学,6.25,-3.7,-22301494,-3.64,-3980951,-0.65,-18320543,-2.99,1714189,0.28,20587306,3.36,1692947709,0
sz300042,朗科科技,27.01,-4.02,-22366357,-10.6,-13204730,-6.26,-9161627,-4.34,-665713,-0.32,23032070,10.91,1692947730,0
sh600335,国机汽车,7.38,-2.51,-22376143,-19.37,-13608199,-11.78,-8767944,-7.59,-171253,-0.15,22547397,19.52,1692947735,1
sz300549,优德精密,23.46,-6.79,-22384033,-8.52,-5619272,-2.14,-16764761,-6.38,-3846040,-1.46,26230074,9.98,1692947730,0
sz300145,中金环境,2.91,-0.34,-22398757,-10.14,0,0.0,-22398757,-10.14,12044979,5.45,10353778,4.69,1692947760,0
sz301305,朗坤环境,22.06,3.13,-22408985,-6.82,-2421829,-0.74,-19987156,-6.08,5896137,1.79,16512850,5.02,1692947715,0
sz002444,巨星科技,20.04,-4.21,-22412567,-6.25,-14345535,-4.0,-8067032,-2.25,38156136,10.63,-15743569,-4.39,1692947724,0
sz300242,佳云科技,3.2,-4.48,-22472456,-25.68,0,0.0,-22472456,-25.68,4599727,5.26,17872731,20.42,1692947760,0
sz000998,隆平高科,15.29,-0.59,-22533967,-14.43,-5148428,-3.3,-17385539,-11.13,7755347,4.97,14778620,9.46,1692947742,0
sh601162,天风证券,3.5300000000000002,-0.28,-22606820,-2.37,-28609140,-3.0,6002320,0.63,-5884976,-0.62,28491808,2.99,1692947747,1
sh688588,凌志软件,13.69,-4.86,-22832944,-15.81,-8992694,-6.23,-13840250,-9.58,1057484,0.73,21775460,15.08,1692947760,1
sz301258,富士莱,40.7,8.33,-22894448,-6.06,-858601,-0.23,-22035847,-5.84,7550749,2.0,15343697,4.06,1692947715,0
sz300612,宣亚国际,18.73,-6.54,-22899266,-15.05,-8877691,-5.83,-14021575,-9.21,1338310,0.88,21560956,14.17,1692947760,0
sh688032,禾迈股份,262.8,-1.79,-22928688,-12.38,-9207960,-4.97,-13720728,-7.41,24244366,13.09,-1315677,-0.71,1692947760,1
sh600629,华建集团,6.27,-2.18,-22941814,-20.15,-5844901,-5.13,-17096913,-15.02,10036280,8.81,12905536,11.33,1692947757,1
sz002999,天禾股份,7.27,-9.13,-23009820,-9.45,-13273700,-5.45,-9736120,-4.0,457615,0.19,22552204,9.27,1692947736,0
sz002195,岩山科技,2.89,-2.03,-23086991,-11.94,-5731843,-2.96,-17355148,-8.97,-3151306,-1.63,26238298,13.57,1692947712,0
sz000960,锡业股份,14.06,-2.36,-23133940,-8.57,-15534772,-5.76,-7599168,-2.8200000000000003,15823202,5.86,7310738,2.71,1692947730,0
sz301362,民爆光电,41.23,-6.19,-23155219,-15.41,-3855393,-2.5700000000000003,-19299826,-12.84,330949,0.22,22824270,15.19,1692947700,0
sz300458,全志科技,22.54,-3.7199999999999998,-23234902,-10.58,-8706597,-3.96,-14528305,-6.61,-13673130,-6.23,36908033,16.8,1692947730,0
sz300311,任子行,5.66,-5.03,-23255897,-23.6,-3886394,-3.94,-19369503,-19.65,-2435225,-2.47,25691123,26.07,1692947730,0
sz301289,国缆检测,55.02,-1.98,-23266182,-9.73,-2069897,-0.87,-21196285,-8.87,-10431371,-4.36,33697552,14.1,1692947745,0
sh600419,天润乳业,13.21,-10.01,-23300830,-9.93,-8561332,-3.65,-14739498,-6.28,15638557,6.66,7662274,3.26,1692947739,1
sz300687,赛意信息,20.88,-0.71,-23301041,-8.71,-9963199,-3.7199999999999998,-13337842,-4.98,16173782,6.04,7127259,2.66,1692947730,0
sz300101,振芯科技,20.1,-4.06,-23355820,-9.01,-8294861,-3.2,-15060959,-5.8100000000000005,1629422,0.63,21726398,8.38,1692947715,0
sz002079,苏州固锝,11.21,-3.2800000000000002,-23434060,-13.91,-9145877,-5.43,-14288183,-8.48,-7270879,-4.32,30704939,18.23,1692947751,0
sz000426,兴业银锡,8.34,-4.03,-23463725,-15.93,-8754166,-5.94,-14709559,-9.98,12435111,8.44,11028613,7.49,1692947757,0
sz002696,百洋股份,8.03,3.75,-23469782,-2.98,56445692,7.17,-79915474,-10.15,-35440943,-4.5,58910726,7.48,1692947739,0
sz000506,中润资源,4.8100000000000005,-1.23,-23487162,-2.84,-5213257,-0.63,-18273905,-2.21,-23133616,-2.8,46620792,5.64,1692947703,0
sz300299,富春股份,6.17,-5.95,-23535312,-16.81,-1105725,-0.79,-22429587,-16.02,2843406,2.03,20691906,14.78,1692947745,0
sh600986,浙文互联,5.67,-2.74,-23578772,-17.21,-9647606,-7.04,-13931166,-10.17,6347620,4.63,17231153,12.58,1692947736,1
sz300148,天舟文化,4.19,-4.12,-23694321,-17.27,-5954184,-4.34,-17740137,-12.93,936921,0.68,22757400,16.59,1692947745,0
sz002115,三维通信,5.7,-5.0,-23748089,-21.98,-8960475,-8.29,-14787614,-13.69,6108312,5.65,17639777,16.33,1692947706,0
sh600559,老白干酒,25.17,-1.87,-23752515,-7.95,-10864048,-3.64,-12888467,-4.31,-11575862,-3.88,35328377,11.83,1692947754,1
sz300601,康泰生物,26.61,-2.06,-23757747,-9.04,-13523119,-5.15,-10234628,-3.9,-24037297,-9.15,47795045,18.2,1692947715,0
sh600884,杉杉股份,12.84,-2.43,-23832203,-11.25,-26366245,-12.45,2534042,1.2,-9887337,-4.67,33719540,15.92,1692947740,1
sh603039,泛微网络,58.99,-6.66,-23920838,-14.21,-4070846,-2.42,-19849992,-11.8,8894673,5.29,15026164,8.93,1692947736,1
sz002308,威创股份,4.43,-5.34,-23945230,-27.09,-19896346,-22.51,-4048884,-4.58,10542094,11.92,13403136,15.16,1692947757,0
sz003005,竞业达,33.15,-9.99,-24010647,-6.74,-1901782,-0.53,-22108865,-6.21,-18277756,-5.13,42288404,11.87,1692947718,0
sz301383,天键股份,36.33,-7.72,-24031511,-16.78,-4215508,-2.94,-19816003,-13.84,3280683,2.29,20750828,14.49,1692947745,0
sz002316,亚联发展,5.55,-6.41,-24164908,-9.14,-13079814,-4.95,-11085094,-4.19,3567837,1.35,20597071,7.79,1692947733,0
sz003031,中瓷电子,92.97,-3.89,-24193185,-12.89,-7227588,-3.85,-16965597,-9.04,-19185775,-10.22,43378962,23.11,1692947757,0
sz301322,绿通科技,47.88,-11.12,-24239568,-15.36,-14350211,-9.09,-9889357,-6.27,11201625,7.1,13037943,8.26,1692947730,0
sz000032,深桑达Ａ,25.07,-9.98,-24253839,-11.12,-8218025,-3.77,-16035814,-7.35,1765116,0.81,22488724,10.31,1692947721,0
sh600777,新潮能源,2.58,0.78,-24259712,-9.98,-26007244,-10.7,1747532,0.72,4301407,1.77,19958306,8.21,1692947732,1
sh600531,豫光金铅,6.87,-2.41,-24265922,-14.52,-10868225,-6.5,-13397697,-8.01,5676769,3.4,18589154,11.12,1692947759,1
sz000676,智度股份,5.74,-4.65,-24295380,-14.72,-7955370,-4.82,-16340010,-9.9,3821315,2.31,20474065,12.4,1692947760,0
sz002980,华盛昌,33.71,5.64,-24420761,-7.15,6709284,1.96,-31130045,-9.11,-312845,-0.09,24733606,7.24,1692947703,0
sz301210,金杨股份,44.14,-8.39,-24465900,-15.05,-4922514,-3.03,-19543386,-12.03,2046562,1.26,22419339,13.8,1692947730,0
sz002719,麦趣尔,10.94,-5.93,-24495675,-10.54,-11358815,-4.89,-13136860,-5.65,-7239891,-3.11,31735566,13.65,1692947745,0
sz300036,超图软件,20.5,-4.74,-24663709,-10.47,-24109673,-10.24,-554036,-0.24,6666947,2.83,17996762,7.64,1692947715,0
sh600577,精达股份,4.16,-2.12,-24683029,-17.53,-14425263,-10.24,-10257766,-7.28,788632,0.56,23894397,16.97,1692947738,1
sz002389,航天彩虹,20.1,-1.03,-24693838,-14.56,-17275518,-10.18,-7418320,-4.37,-1832714,-1.08,26526554,15.64,1692947745,0
sh688131,皓元医药,47.8,-4.19,-24735453,-29.71,-5773711,-6.94,-18961742,-22.78,5728279,6.88,19007174,22.83,1692947761,1
sz300913,兆龙互连,34.2,-11.28,-24738638,-4.42,11011877,1.97,-35750515,-6.39,-40412281,-7.22,65150919,11.64,1692947730,0
sh600157,永泰能源,1.43,-0.6900000000000001,-24768839,-9.59,-9986858,-3.87,-14781981,-5.72,4427250,1.71,20341590,7.88,1692947735,1
sz301203,国泰环保,57.01,-7.65,-24771018,-4.02,-11547036,-1.88,-13223982,-2.15,10843973,1.76,13927045,2.26,1692947715,0
sz002240,盛新锂能,22.96,-2.05,-24830859,-10.29,-1262071,-0.52,-23568788,-9.77,-9006485,-3.73,33837345,14.03,1692947751,0
sh601328,交通银行,5.58,0.54,-24913383,-6.96,9484521,2.65,-34397904,-9.61,4343973,1.21,20569411,5.75,1692947753,1
sh600938,中国海油,18.74,0.11,-24919670,-8.66,-7621067,-2.65,-17298603,-6.01,25620232,8.91,-700563,-0.24,1692947754,1
sz002384,东山精密,17.86,-2.51,-24955052,-6.89,-8056925,-2.22,-16898127,-4.67,-21983935,-6.07,46938988,12.96,1692947739,0
sz002353,杰瑞股份,29.0,-1.29,-24968493,-6.37,-9600601,-2.45,-15367892,-3.92,7091561,1.81,17876933,4.5600000000000005,1692947706,0
sh603101,汇嘉时代,6.6,-6.91,-25011752,-9.58,-7170387,-2.75,-17841365,-6.83,1248215,0.48,23763536,9.1,1692947750,1
sz002582,好想你,8.17,-5.11,-25029372,-10.96,-11909176,-5.21,-13120196,-5.74,-5284753,-2.31,30314125,13.27,1692947703,0
sz301398,星源卓镁,57.51,-3.83,-25050365,-12.37,-5576507,-2.75,-19473858,-9.62,-7633667,-3.77,32684032,16.14,1692947730,0
sh688777,中控技术,46.8,-2.74,-25226437,-5.5600000000000005,-15856091,-3.5,-9370346,-2.07,36389338,8.02,-11162902,-2.46,1692947761,1
sz301370,国科恒泰,19.17,-4.15,-25278014,-9.67,930350,0.36,-26208364,-10.03,-6607184,-2.5300000000000002,31885200,12.2,1692947700,0
sh688680,海优新材,78.15,-2.54,-25308520,-19.69,-4540158,-3.5300000000000002,-20768362,-16.15,11936998,9.29,13371522,10.4,1692947761,1
sz301256,华融化学,9.43,-7.0,-25370462,-7.94,-5512074,-1.72,-19858388,-6.21,6125467,1.92,19244994,6.02,1692947745,0
sz002131,利欧股份,2.24,-2.18,-25459097,-9.71,-14381086,-5.48,-11078011,-4.22,15587242,5.94,9871856,3.76,1692947760,0
sz301519,舜禹股份,29.2,3.11,-25459415,-4.8100000000000005,-22785656,-4.3,-2673759,-0.5,4971985,0.9400000000000001,20487430,3.87,1692947715,0
sh600180,瑞茂通,5.65,-10.03,-25466944,-7.19,-18676379,-5.27,-6790565,-1.92,16549327,4.67,8917618,2.52,1692947753,1
sz301218,华是科技,55.99,-3.33,-25484518,-2.95,-19858667,-2.3,-5625851,-0.65,4548016,0.53,20936512,2.42,1692947745,0
sh603496,恒为科技,19.61,-10.0,-25492734,-9.73,-11744993,-4.48,-13747741,-5.25,7837578,2.99,17655157,6.74,1692947745,1
sz002197,证通电子,9.42,-5.23,-25512602,-11.53,-2959529,-1.34,-22553073,-10.19,7527964,3.4,17984638,8.13,1692947754,0
sh688602,康鹏科技,10.15,-5.32,-25543519,-27.12,-10723168,-11.38,-14820351,-15.73,12037393,12.78,13506127,14.34,1692947761,1
sz300081,恒信东方,7.83,-4.86,-25701883,-14.78,-3703064,-2.13,-21998819,-12.65,-2263962,-1.3,27965845,16.09,1692947745,0
sh600580,卧龙电驱,11.42,-1.3,-25833561,-17.54,-28973919,-19.67,3140358,2.13,1762693,1.2,24070869,16.34,1692947758,1
sh605011,杭州热电,26.49,-9.56,-26013801,-12.03,-6785247,-3.14,-19228554,-8.89,-12560139,-5.8100000000000005,38573940,17.84,1692947736,1
sh603236,移远通信,43.59,-2.4,-26133912,-15.57,-15917120,-9.49,-10216792,-6.09,-519405,-0.31,26653317,15.88,1692947747,1
sz300262,巴安水务,3.41,3.33,-26269477,-5.89,-23880201,-5.35,-2389276,-0.54,21413209,4.8,4856269,1.09,1692947715,0
sz300709,精研科技,19.94,-5.23,-26452782,-23.61,-2357896,-2.1,-24094886,-21.5,-2015228,-1.8,28468010,25.4,1692947745,0
sh600776,东方通信,10.79,-2.9699999999999998,-26557177,-20.17,-10366760,-7.87,-16190417,-12.3,-1807475,-1.37,28364652,21.55,1692947740,1
sh600900,长江电力,22.16,1.79,-26666719,-2.62,-88657663,-8.72,61990944,6.1,24537456,2.41,2129251,0.21,1692947752,1
sz002517,恺英网络,13.51,-4.18,-26669718,-4.63,-4806975,-0.8300000000000001,-21862743,-3.8,30117484,5.23,-3447766,-0.6000000000000001,1692947727,0
sz300131,英唐智控,4.7,-3.69,-26690401,-27.62,-8739105,-9.04,-17951296,-18.58,6021375,6.23,20669026,21.39,1692947730,0
sz002310,东方园林,2.7800000000000002,2.21,-26828951,-2.44,-17128276,-1.56,-9700675,-0.88,10323584,0.9400000000000001,16505376,1.5,1692947736,0
sh603688,石英股份,86.51,-4.25,-26930492,-4.51,-36024997,-6.03,9094505,1.52,-6234374,-1.04,33164867,5.55,1692947741,1
sh600460,士兰微,23.9,-1.9300000000000002,-26979852,-10.13,-13300217,-4.99,-13679635,-5.14,-813195,-0.31,27793046,10.43,1692947754,1
sz000917,电广传媒,6.04,-3.67,-27025931,-17.67,-11983778,-7.84,-15042153,-9.84,13605657,8.9,13420274,8.78,1692947730,0
sz301533,威马农机,44.99,-13.48,-27148671,-6.74,-7138907,-1.77,-20009764,-4.97,-2064349,-0.51,29213020,7.26,1692947730,0
sz301213,观想科技,49.36,-7.31,-27164870,-8.86,-14902668,-4.86,-12262202,-4.0,-6846440,-2.23,34011310,11.1,1692947730,0
sz001328,登康口腔,36.17,-5.71,-27217617,-7.63,-1294696,-0.36,-25922921,-7.26,-5041468,-1.4100000000000001,32259086,9.04,1692947736,0
sh603042,华脉科技,14.38,-10.01,-27251476,-7.21,-10178741,-2.69,-17072735,-4.52,-3880039,-1.03,31131515,8.24,1692947742,1
sh600879,航天电子,7.2,-2.44,-27398470,-15.82,-16144415,-9.32,-11254055,-6.5,-2285324,-1.32,29683794,17.14,1692947759,1
sh688027,国盾量子,123.03,-7.06,-27399545,-17.57,-6841564,-4.39,-20557981,-13.18,6033529,3.87,21366016,13.7,1692947761,1
sh688535,华海诚科,71.3,-8.15,-27446773,-18.19,-12528569,-8.3,-14918204,-9.89,6270698,4.16,21176075,14.03,1692947761,1
sz002507,涪陵榨菜,16.8,-2.1,-27478214,-16.97,-5554337,-3.43,-21923877,-13.54,-8072644,-4.99,35550858,21.96,1692947715,0
sh600383,金地集团,7.32,3.24,-27506078,-2.8,4962262,0.51,-32468340,-3.31,37963200,3.87,-10457135,-1.06,1692947738,1
sz300782,卓胜微,109.2,-2.7800000000000002,-27621243,-6.6,-19363786,-4.63,-8257457,-1.97,11979303,2.86,15641940,3.74,1692947730,0
sh600331,宏达股份,3.65,-1.08,-27639944,-24.43,-4901606,-4.33,-22738338,-20.1,-680717,-0.6000000000000001,28320662,25.04,1692947756,1
sz300053,航宇微,10.46,-3.86,-27656928,-15.52,-3398605,-1.9100000000000001,-24258323,-13.61,3484966,1.96,24171963,13.57,1692947715,0
sz301041,金百泽,25.1,-6.03,-27660628,-14.66,-5395001,-2.86,-22265627,-11.8,-11016311,-5.84,38676940,20.5,1692947730,0
sz002892,科力尔,10.54,-9.99,-27870864,-18.88,-7614338,-5.16,-20256526,-13.72,6619340,4.48,21251525,14.4,1692947760,0
sz002180,纳思达,28.26,-2.15,-27925540,-8.58,-12187087,-3.74,-15738453,-4.83,4372398,1.34,23553143,7.23,1692947748,0
sh688472,阿特斯,14.16,-1.26,-28024100,-9.84,-5766386,-2.02,-22257714,-7.8100000000000005,10129122,3.56,17894978,6.28,1692947762,1
sh603237,五芳斋,30.51,5.68,-28034485,-14.13,-11844525,-5.97,-16189960,-8.16,-4555777,-2.3,32590263,16.42,1692947748,1
sz000831,中国稀土,27.69,-3.35,-28207349,-9.69,-16199597,-5.57,-12007752,-4.13,-12301478,-4.23,40508828,13.92,1692947745,0
sz300201,海伦哲,4.07,4.9,-28248310,-9.34,6540858,2.16,-34789168,-11.51,16147376,5.34,12100935,4.0,1692947715,0
sz300634,彩讯股份,20.69,-6.3,-28413832,-8.17,-2112295,-0.61,-26301537,-7.5600000000000005,-9555791,-2.75,37969622,10.92,1692947730,0
sh600131,国网信通,14.82,-2.24,-28521725,-24.65,-13956509,-12.06,-14565216,-12.59,5804821,5.02,22716906,19.63,1692947739,1
sz300017,网宿科技,6.69,-5.51,-28694603,-3.3,-4352475,-0.5,-24342128,-2.8,-4085544,-0.47000000000000003,32780144,3.77,1692947760,0
sh600348,华阳股份,7.37,-2.25,-28724580,-14.02,-19220296,-9.38,-9504284,-4.64,19290826,9.42,9433754,4.6,1692947762,1
sh600415,小商品城,8.19,-1.21,-28788560,-5.47,-40962185,-7.79,12173625,2.31,9435375,1.79,19353185,3.68,1692947756,1
sz301380,挖金客,60.86,-8.89,-28852005,-8.28,-6645824,-1.9100000000000001,-22206181,-6.37,-2934653,-0.84,31786657,9.12,1692947760,0
sh600996,贵广网络,10.76,-3.32,-28899453,-8.31,-8421577,-2.42,-20477876,-5.89,7254339,2.08,21645114,6.22,1692947752,1
sh688313,仕佳光子,11.79,-4.69,-28961688,-13.55,-11842588,-5.54,-17119100,-8.01,-8390987,-3.93,37352675,17.48,1692947762,1
sh600567,山鹰国际,2.11,0.0,-29023319,-27.6,-17857226,-16.98,-11166093,-10.62,15504926,14.75,13518394,12.86,1692947733,1
sz301291,明阳电气,28.26,-5.17,-29113817,-20.91,-1895020,-1.3599999999999999,-27218797,-19.55,-12223400,-8.78,41337217,29.68,1692947715,0
sz002681,奋达科技,4.31,-4.65,-29147312,-19.17,-19475579,-12.81,-9671733,-6.36,5354943,3.52,23792370,15.65,1692947739,0
sh603999,读者传媒,6.78,1.04,-29176903,-5.45,-7358251,-1.38,-21818652,-4.08,-12936166,-2.42,42113070,7.87,1692947746,1
sh688036,传音控股,122.49,-1.15,-29242622,-8.38,-19386189,-5.55,-9856433,-2.8200000000000003,30497183,8.74,-1254561,-0.36,1692947762,1
sz300455,航天智装,10.16,-4.69,-29427859,-20.53,-5179332,-3.61,-24248527,-16.91,-1180965,-0.8200000000000001,30608824,21.35,1692947745,0
sz300528,幸福蓝海,13.58,-5.63,-29437156,-3.63,-2938649,-0.36,-26498507,-3.27,-12732496,-1.57,42169652,5.2,1692947730,0
sz002338,奥普光电,29.34,-5.72,-29471288,-12.43,-2156791,-0.91,-27314497,-11.52,14863038,6.27,14608252,6.16,1692947754,0
sh688249,晶合集成,17.53,-4.05,-29483108,-19.81,-13126920,-8.82,-16356188,-10.99,7144942,4.8,22338166,15.01,1692947762,1
sz300788,中信出版,29.05,-6.62,-29502998,-15.15,-3174139,-1.63,-26328859,-13.52,-1694300,-0.87,31197298,16.02,1692947745,0
sh600690,XD海尔智,22.58,0.62,-29516001,-5.61,-42252240,-8.03,12736239,2.42,22059545,4.19,7456455,1.42,1692947760,1
sz002642,荣联科技,6.66,-6.46,-29529959,-12.2,-10795100,-4.46,-18734859,-7.74,8514939,3.52,21015021,8.68,1692947745,0
sz000004,国华网安,15.5,-8.66,-29835823,-11.59,-5822628,-2.26,-24013195,-9.33,-13817167,-5.37,43652989,16.95,1692947703,0
