代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002434,万里扬,8.93,-0.22,-5122590,-6.53,-424252,-0.54,-4698338,-5.99,-4286841,-5.46,9409431,11.99,1691997183,0
sz301207,华兰疫苗,32.63,0.06,-5123754,-10.49,-1700102,-3.48,-3423652,-7.01,-1379349,-2.8200000000000003,6503104,13.32,1691997180,0
sz002903,宇环数控,19.92,0.61,-5124301,-14.32,0,0.0,-5124301,-14.32,-2163601,-6.05,7287902,20.37,1691997216,0
sz002444,巨星科技,21.96,2.04,-5126795,-3.34,-3099643,-2.02,-2027152,-1.32,2993672,1.9500000000000002,2133122,1.3900000000000001,1691997168,0
sz300596,利安隆,38.59,-3.5,-5127666,-9.83,260000,0.5,-5387666,-10.33,4938346,9.47,189319,0.36,1691997180,0
sz002530,金财互联,8.79,1.15,-5138781,-2.73,-6023825,-3.2,885044,0.47000000000000003,9004547,4.78,-3865766,-2.05,1691997192,0
sz300112,万讯自控,9.75,0.21,-5139874,-12.28,93698,0.22,-5233572,-12.51,1676942,4.01,3462932,8.28,1691997165,0
sz000811,冰轮环境,16.88,2.12,-5140237,-4.15,1414245,1.1400000000000001,-6554482,-5.29,-2142144,-1.73,7282382,5.88,1691997207,0
sh600180,瑞茂通,5.94,-1.16,-5145243,-9.35,-6133426,-11.14,988183,1.8,2481831,4.51,2663412,4.84,1691997216,1
sh601107,四川成渝,4.23,0.48,-5145346,-13.83,-629074,-1.69,-4516272,-12.14,2498261,6.72,2647086,7.12,1691997201,1
sz300460,惠伦晶体,10.58,1.05,-5147976,-13.33,0,0.0,-5147976,-13.33,-1430271,-3.7,6578247,17.03,1691997180,0
sz002901,大博医疗,31.12,-1.58,-5156632,-11.9,2263412,5.22,-7420044,-17.12,2532976,5.85,2623656,6.05,1691997189,0
sh601330,绿色动力,7.27,-1.22,-5164415,-15.6,-437606,-1.32,-4726809,-14.27,-1716978,-5.19,6881393,20.78,1691997204,1
sh601890,亚星锚链,10.14,1.9100000000000001,-5169578,-3.89,-1300807,-0.98,-3868771,-2.91,5272866,3.9699999999999998,-103288,-0.08,1691997203,1
sz300066,三川智慧,5.09,0.79,-5179626,-11.45,-1653455,-3.65,-3526171,-7.79,3923747,8.67,1255879,2.7800000000000002,1691997180,0
sz300306,远方信息,11.25,-0.09,-5186944,-17.64,0,0.0,-5186944,-17.64,-1646421,-5.6,6833365,23.24,1691997210,0
sz002137,实益达,6.55,1.3900000000000001,-5190672,-12.36,-1287520,-3.07,-3903152,-9.29,666290,1.5899999999999999,4524382,10.77,1691997183,0
sh688602,康鹏科技,11.2,-0.44,-5192144,-5.3,-2418441,-2.47,-2773703,-2.83,7113146,7.26,-1921001,-1.96,1691997219,1
sz002167,东方锆业,7.09,0.14,-5193605,-9.32,0,0.0,-5193605,-9.32,-3172182,-5.69,8365787,15.02,1691997162,0
sh600075,新疆天业,4.77,-0.63,-5195569,-12.07,-3954981,-9.19,-1240588,-2.88,-4974,-0.01,5200543,12.09,1691997206,1
sh603933,睿能科技,16.77,0.6000000000000001,-5200820,-9.46,-1781084,-3.24,-3419736,-6.22,-5613658,-10.21,10814478,19.67,1691997207,1
sz301272,英华特,72.9,4.17,-5209273,-2.22,-4275803,-1.82,-933470,-0.4,11740042,5.0,-6530768,-2.7800000000000002,1691997195,0
sh688778,厦钨新能,43.65,-0.02,-5210206,-13.47,-2125603,-5.49,-3084603,-7.97,-1343194,-3.47,6553399,16.94,1691997219,1
sh603766,隆鑫通用,5.28,0.38,-5227488,-11.36,817267,1.78,-6044755,-13.14,-1670531,-3.63,6898019,15.0,1691997211,1
sz002534,西子洁能,14.28,-0.14,-5231215,-11.28,-760583,-1.6400000000000001,-4470632,-9.64,-3266655,-7.04,8497870,18.32,1691997183,0
sz301158,德石股份,17.17,-1.94,-5231900,-7.48,-1033063,-1.48,-4198837,-6.0,-79198,-0.11,5311098,7.6,1691997195,0
sz300224,正海磁材,12.09,-0.41000000000000003,-5234761,-9.39,-3601320,-6.46,-1633441,-2.93,-1502201,-2.7,6736962,12.09,1691997210,0
sz002081,金 螳 螂,4.7,0.0,-5246904,-7.77,-4192580,-6.21,-1054324,-1.56,4119557,6.1,1127347,1.67,1691997201,0
sh688126,沪硅产业,20.58,-0.91,-5249241,-3.45,-403442,-0.27,-4845799,-3.19,14646527,9.64,-9397286,-6.18,1691997219,1
sh688358,祥生医疗,39.87,0.61,-5251532,-12.85,-2005021,-4.9,-3246511,-7.94,4074615,9.97,1176917,2.88,1691997219,1
sz002376,新北洋,7.66,2.0,-5262986,-5.09,-1649005,-1.6,-3613981,-3.5,1173516,1.1400000000000001,4089470,3.96,1691997168,0
sz301095,广立微,68.0,1.1,-5263928,-4.7,1072565,0.96,-6336493,-5.66,2813824,2.51,2450103,2.19,1691997210,0
sh688049,炬芯科技,30.51,0.1,-5274895,-16.12,-2561789,-7.83,-2713106,-8.29,615325,1.88,4659569,14.24,1691997219,1
sh600586,金晶科技,7.39,0.14,-5278290,-4.89,1470817,1.3599999999999999,-6749107,-6.25,-536853,-0.5,5815144,5.38,1691997214,1
sz300753,爱朋医疗,17.03,0.18,-5280953,-5.59,-583041,-0.62,-4697912,-4.97,5025675,5.32,255278,0.27,1691997165,0
sz002131,利欧股份,2.3,0.88,-5296038,-2.51,-3546858,-1.6800000000000002,-1749180,-0.8300000000000001,-714721,-0.34,6010758,2.85,1691997180,0
sz300161,华中数控,44.82,2.45,-5304660,-7.01,-364110,-0.48,-4940550,-6.53,2117936,2.8,3186724,4.21,1691997165,0
sh688339,亿华通-U,58.62,-1.31,-5308107,-7.66,-1468060,-2.12,-3840047,-5.54,1458162,2.1,3849946,5.55,1691997219,1
sz300633,开立医疗,42.68,0.45,-5313295,-3.63,1527698,1.04,-6840993,-4.68,8410657,5.75,-3097362,-2.12,1691997195,0
sh603103,横店影视,18.81,-2.64,-5320902,-4.02,-4994226,-3.77,-326676,-0.25,-6781566,-5.12,12102469,9.14,1691997201,1
sz002471,中超控股,2.83,1.07,-5326915,-6.08,-1289960,-1.47,-4036955,-4.61,-5737710,-6.55,11064626,12.62,1691997201,0
sz301265,华新环保,12.19,-1.38,-5343967,-10.12,-1239878,-2.35,-4104089,-7.77,405719,0.77,4938249,9.35,1691997165,0
sh688525,佰维存储,64.6,1.19,-5351991,-3.32,-1735007,-1.08,-3616984,-2.24,-4498059,-2.79,9850049,6.11,1691997219,1
sh600169,太原重工,2.49,0.4,-5352095,-14.2,-7528210,-19.97,2176115,5.77,1723914,4.57,3628182,9.63,1691997193,1
sz000566,海南海药,4.8,-0.21,-5365313,-8.88,-7612418,-12.6,2247105,3.7199999999999998,1641965,2.7199999999999998,3723348,6.16,1691997177,0
sz000958,电投产融,4.44,-0.67,-5367186,-9.16,-2024000,-3.45,-3343186,-5.7,4359961,7.44,1007226,1.72,1691997189,0
sz002231,奥维通信,6.54,0.62,-5372525,-15.33,71151,0.2,-5443676,-15.54,3778131,10.78,1594394,4.55,1691997207,0
sz300723,一品红,20.34,0.30000000000000004,-5373770,-4.33,-628889,-0.51,-4744881,-3.8200000000000003,-192117,-0.15,5565886,4.48,1691997180,0
sz301302,华如科技,32.85,1.7000000000000002,-5374919,-8.74,-1769664,-2.88,-3605255,-5.87,1581012,2.5700000000000003,3793907,6.17,1691997165,0
sh603267,鸿远电子,58.75,-0.79,-5390204,-2.86,-2725068,-1.44,-2665136,-1.4100000000000001,-12675730,-6.72,18065934,9.58,1691997214,1
sh600906,财达证券,8.86,0.0,-5400014,-0.58,22945228,2.45,-28345242,-3.03,-20188272,-2.16,25588283,2.73,1691997189,1
sz002845,同兴达,14.66,1.31,-5401312,-8.18,1221059,1.85,-6622371,-10.03,2747913,4.16,2653399,4.02,1691997177,0
sz002891,中宠股份,24.54,-1.52,-5407168,-6.34,-2337440,-2.74,-3069728,-3.6,1205220,1.4100000000000001,4201948,4.93,1691997204,0
sh600153,建发股份,10.93,-0.8200000000000001,-5410139,-2.44,2748580,1.24,-8158719,-3.68,5475572,2.47,-65433,-0.03,1691997193,1
sz301022,海泰科,29.61,-1.3,-5415961,-7.19,-562368,-0.75,-4853593,-6.44,647929,0.86,4768032,6.33,1691997180,0
sh688166,博瑞医药,19.89,-0.05,-5437398,-5.82,-6109996,-6.54,672598,0.72,16319268,17.48,-10881871,-11.66,1691997219,1
sz301080,百普赛斯,66.78,-0.7000000000000001,-5438559,-13.18,-19800,-0.05,-5418759,-13.14,-405088,-0.98,5843647,14.17,1691997195,0
sz002124,天邦食品,4.75,-0.21,-5439655,-7.52,-7742853,-10.7,2303198,3.18,2258944,3.12,3180711,4.4,1691997174,0
sh688522,纳睿雷达,55.95,-1.9500000000000002,-5443977,-7.07,-3589827,-4.66,-1854150,-2.41,2030998,2.64,3412981,4.43,1691997219,1
sz002186,全 聚 德,13.29,1.8399999999999999,-5454749,-5.14,-4111041,-3.87,-1343708,-1.27,-614961,-0.58,6069710,5.72,1691997180,0
sz300086,康芝药业,6.28,0.32,-5455259,-7.17,2457053,3.23,-7912312,-10.39,3935929,5.17,1519330,2.0,1691997180,0
sz002212,天融信,10.01,1.52,-5457528,-5.69,-217000,-0.23,-5240528,-5.47,4968744,5.18,488783,0.51,1691997198,0
sz000685,中山公用,7.8100000000000005,-0.38,-5466356,-9.21,-1057503,-1.78,-4408853,-7.43,325367,0.55,5140990,8.66,1691997183,0
sz002097,山河智能,6.31,0.32,-5476017,-13.15,-3377475,-8.11,-2098542,-5.04,2494706,5.99,2981311,7.16,1691997162,0
sh688259,创耀科技,59.68,-3.74,-5477064,-7.25,-3584205,-4.75,-1892859,-2.51,844831,1.12,4632234,6.13,1691997218,1
sz301110,青木股份,47.63,2.19,-5477450,-15.82,702114,2.03,-6179564,-17.85,-1594712,-4.61,7072162,20.42,1691997180,0
sz002390,信邦制药,4.62,0.0,-5480904,-9.32,1556282,2.65,-7037186,-11.96,144997,0.25,5335908,9.07,1691997177,0
sh600818,中路股份,16.06,0.0,-5509621,-11.06,-2652733,-5.32,-2856888,-5.73,-1608938,-3.23,7118559,14.28,1691997191,1
sh600877,电科芯片,13.39,0.07,-5510863,-13.16,-1496787,-3.5700000000000003,-4014076,-9.58,2582417,6.16,2928446,6.99,1691997199,1
sh603132,金徽股份,12.84,-0.31,-5516776,-9.29,-1629108,-2.74,-3887668,-6.54,-1508799,-2.54,7025575,11.83,1691997212,1
sz002194,武汉凡谷,9.26,1.09,-5517981,-11.28,0,0.0,-5517981,-11.28,1722449,3.52,3795532,7.76,1691997210,0
sh600373,中文传媒,12.64,3.44,-5521672,-2.33,-4734927,-2.0,-786745,-0.33,6901815,2.91,-1380144,-0.58,1691997205,1
sz000631,顺发恒业,3.11,0.32,-5522174,-13.38,-92412,-0.22,-5429762,-13.16,-1738208,-4.21,7260382,17.6,1691997159,0
sh603363,傲农生物,9.25,0.76,-5526733,-7.96,-4470279,-6.44,-1056454,-1.52,-2045715,-2.95,7572449,10.9,1691997198,1
sh601827,三峰环境,7.38,0.41000000000000003,-5530786,-19.88,-1497550,-5.38,-4033236,-14.5,1575460,5.66,3955326,14.22,1691997197,1
sz003032,传智教育,13.69,0.81,-5538475,-12.63,-1168368,-2.67,-4370107,-9.97,1543332,3.52,3995144,9.11,1691997204,0
sz000796,*ST凯撒,4.76,0.0,-5539949,-9.75,-1205280,-2.12,-4334669,-7.63,1687916,2.9699999999999998,3852034,6.78,1691997201,0
sz300731,科创新源,18.66,1.58,-5542169,-11.5,-50586,-0.1,-5491583,-11.4,-973406,-2.02,6515576,13.52,1691997165,0
sz000816,智慧农业,3.2,0.31,-5543877,-16.58,-1269135,-3.8,-4274742,-12.78,-684726,-2.05,6228603,18.63,1691997213,0
sh601880,辽港股份,1.6,0.0,-5548036,-9.35,-7486378,-12.61,1938342,3.27,-22675,-0.04,5570712,9.38,1691997208,1
sz001316,润贝航科,35.44,-3.7199999999999998,-5548595,-9.19,-724191,-1.2,-4824404,-7.99,4685197,7.76,863398,1.43,1691997195,0
sz002181,粤 传 媒,4.98,2.05,-5550644,-10.0,-3132855,-5.65,-2417789,-4.36,341581,0.62,5209062,9.39,1691997177,0
sh688368,晶丰明源,114.5,-0.38,-5555622,-9.72,-734198,-1.28,-4821424,-8.43,-1786198,-3.12,7341820,12.84,1691997218,1
sh688628,优利德,44.75,-0.11,-5557665,-12.71,-4521339,-10.34,-1036326,-2.37,812188,1.8599999999999999,4745477,10.85,1691997218,1
sz000875,吉电股份,5.14,-0.77,-5566456,-4.93,2541551,2.25,-8108007,-7.19,4907891,4.35,658565,0.58,1691997171,0
sz300796,贝斯美,10.75,-1.56,-5567432,-6.05,-894982,-0.97,-4672450,-5.08,20006029,21.73,-14438597,-15.68,1691997210,0
sh600283,钱江水利,13.83,-3.02,-5570735,-4.49,-2224938,-1.79,-3345797,-2.7,-5998531,-4.84,11569266,9.33,1691997213,1
sz002309,ST中利,4.07,1.5,-5573217,-8.22,2345579,3.46,-7918796,-11.67,5665323,8.35,-92106,-0.14,1691997210,0
sh688535,华海诚科,82.7,1.24,-5575674,-5.04,-9184793,-8.3,3609119,3.26,3375311,3.05,2200363,1.99,1691997218,1
sz300601,康泰生物,28.49,0.04,-5581419,-2.47,-5958408,-2.64,376989,0.17,-13339295,-5.92,18920714,8.39,1691997195,0
sh600795,国电电力,3.61,-0.28,-5586074,-2.52,-5856938,-2.64,270864,0.12,3653341,1.65,1932733,0.87,1691997208,1
sz002037,保利联合,9.3,1.09,-5589836,-11.85,-2154317,-4.57,-3435519,-7.28,-231615,-0.49,5821451,12.34,1691997183,0
sh603568,伟明环保,17.32,-1.37,-5590737,-10.96,-1289833,-2.5300000000000002,-4300904,-8.43,-1882484,-3.69,7473222,14.65,1691997192,1
sz002833,弘亚数控,17.8,-1.6600000000000001,-5593576,-12.57,287820,0.65,-5881396,-13.22,2447708,5.5,3145868,7.07,1691997213,0
sh600730,中国高科,6.02,0.84,-5594588,-15.89,-2893472,-8.22,-2701116,-7.67,2906813,8.25,2687775,7.63,1691997215,1
sz002847,盐津铺子,79.88,-0.6000000000000001,-5594795,-8.82,-5344354,-8.42,-250441,-0.39,6515651,10.27,-920856,-1.45,1691997183,0
sz301263,泰恩康,19.45,1.04,-5599582,-10.04,-7424830,-13.31,1825248,3.27,4516653,8.1,1082930,1.94,1691997210,0
sh603052,可川科技,28.71,-0.28,-5599708,-25.98,-544581,-2.5300000000000002,-5055127,-23.45,-38767,-0.18,5638476,26.16,1691997193,1
sz300179,四方达,9.16,-1.72,-5604914,-16.86,0,0.0,-5604914,-16.86,-1187840,-3.5700000000000003,6792755,20.44,1691997180,0
sz002491,通鼎互联,6.02,0.67,-5607939,-8.12,-6200449,-8.97,592510,0.86,-787187,-1.1400000000000001,6395127,9.25,1691997210,0
sz002082,万邦德,7.12,-1.79,-5615971,-10.07,0,0.0,-5615971,-10.07,-1204468,-2.16,6820439,12.23,1691997210,0
sz300741,华宝股份,22.62,0.44,-5619141,-24.55,-521918,-2.2800000000000002,-5097223,-22.27,1479408,6.46,4139733,18.08,1691997180,0
sz002895,川恒股份,20.19,0.9,-5620798,-7.26,-1818299,-2.35,-3802499,-4.91,417550,0.54,5203249,6.72,1691997210,0
sh600326,西藏天路,4.73,2.83,-5622971,-5.9,-1300062,-1.3599999999999999,-4322909,-4.54,3728455,3.91,1894517,1.99,1691997210,1
sh603366,日出东方,6.22,1.47,-5632298,-10.93,-1254222,-2.43,-4378076,-8.5,-1718600,-3.34,7350898,14.27,1691997207,1
sz002699,*ST美盛,1.65,-1.2,-5642053,-10.25,-1990692,-3.62,-3651361,-6.64,867683,1.58,4774370,8.68,1691997171,0
sz000800,一汽解放,8.71,-0.8,-5648286,-10.12,-1335032,-2.39,-4313254,-7.73,-331357,-0.59,5979643,10.72,1691997165,0
sz301167,建研设计,18.09,-0.55,-5669442,-11.72,62650,0.13,-5732092,-11.85,-5854546,-12.1,11523989,23.82,1691997195,0
sh605566,福莱蒽特,21.68,-1.3599999999999999,-5687063,-32.85,-1484951,-8.58,-4202112,-24.27,3485477,20.13,2201586,12.72,1691997193,1
sz002226,江南化工,5.1,-0.78,-5687271,-15.13,-780297,-2.08,-4906974,-13.05,2696779,7.17,2990491,7.95,1691997207,0
sz300199,翰宇药业,11.33,0.0,-5695819,-0.86,-3466962,-0.52,-2228857,-0.34,1842908,0.28,3852912,0.58,1691997180,0
sz300113,顺网科技,15.38,4.13,-5705322,-2.71,5270037,2.5,-10975359,-5.21,-3897746,-1.85,9603067,4.5600000000000005,1691997180,0
sz300790,宇瞳光学,13.57,-1.9500000000000002,-5714065,-8.15,-1563170,-2.23,-4150895,-5.92,-443012,-0.63,6157077,8.78,1691997195,0
sz301056,森赫股份,9.43,0.11,-5716027,-9.87,0,0.0,-5716027,-9.87,-724004,-1.25,6440031,11.13,1691997165,0
sz002275,桂林三金,15.77,1.81,-5721033,-10.06,0,0.0,-5721033,-10.06,-533993,-0.9400000000000001,6255026,11.0,1691997180,0
sh603601,再升科技,4.58,-0.87,-5727994,-11.75,-2891899,-5.93,-2836095,-5.82,-7607287,-15.61,13335282,27.36,1691997193,1
sz300631,久吾高科,32.12,-2.81,-5736563,-7.61,-2831792,-3.76,-2904771,-3.85,2008207,2.66,3728356,4.95,1691997165,0
sz002909,集泰股份,7.74,0.26,-5738436,-17.7,-4769518,-14.71,-968918,-2.99,1111830,3.43,4626606,14.27,1691997165,0
sh688408,中信博,65.84,-1.44,-5740930,-6.97,-534680,-0.65,-5206250,-6.32,-2292955,-2.7800000000000002,8033886,9.75,1691997219,1
sh603333,尚纬股份,4.87,1.25,-5756486,-14.14,-4915960,-12.07,-840526,-2.06,-135708,-0.33,5892194,14.47,1691997193,1
sz300260,新莱应材,28.41,1.6800000000000002,-5756533,-3.43,-2054158,-1.23,-3702375,-2.21,10036397,5.99,-4279864,-2.55,1691997210,0
sh603506,南都物业,12.99,-1.1400000000000001,-5756891,-8.32,-2860518,-4.13,-2896373,-4.18,3421133,4.94,2335757,3.37,1691997204,1
sh600814,杭州解百,8.82,2.44,-5764272,-10.67,-55143,-0.1,-5709129,-10.57,-603029,-1.12,6367300,11.79,1691997198,1
sh688019,安集科技,144.9,1.18,-5764366,-6.68,4094098,4.75,-9858464,-11.43,767104,0.89,4997261,5.79,1691997219,1
sz002038,双鹭药业,9.61,0.73,-5766807,-6.04,-1961654,-2.06,-3805153,-3.99,2008715,2.11,3758092,3.94,1691997183,0
sh603896,寿仙谷,40.16,0.07,-5769609,-13.83,-3308465,-7.93,-2461144,-5.9,-394814,-0.9500000000000001,6164423,14.77,1691997192,1
sz300536,农尚环境,15.66,-1.76,-5775197,-6.15,-179733,-0.19,-5595464,-5.96,1637687,1.74,4137511,4.41,1691997210,0
sz001314,亿道信息,38.14,1.33,-5785740,-10.5,-1611940,-2.93,-4173800,-7.58,1060404,1.9300000000000002,4725336,8.58,1691997192,0
sz301041,金百泽,27.23,2.37,-5807590,-7.47,2942859,3.7800000000000002,-8750449,-11.25,3615974,4.65,2191616,2.8200000000000003,1691997210,0
sh688620,安凯微,13.68,-0.22,-5809041,-10.81,-1763792,-3.2800000000000002,-4045249,-7.53,4926083,9.17,882958,1.6400000000000001,1691997219,1
sh603693,江苏新能,12.45,-0.24,-5821346,-19.61,-521976,-1.76,-5299370,-17.85,1573876,5.3,4247470,14.31,1691997191,1
sz300145,中金环境,2.86,0.35000000000000003,-5825888,-11.93,0,0.0,-5825888,-11.93,379899,0.78,5445989,11.15,1691997180,0
sz300607,拓斯达,12.83,-0.16,-5826475,-15.29,-4569080,-11.99,-1257395,-3.3,3026135,7.94,2800339,7.35,1691997165,0
sz002616,长青集团,5.83,1.3900000000000001,-5835725,-10.33,1149322,2.03,-6985047,-12.37,-6042030,-10.7,11877755,21.03,1691997213,0
sh688366,昊海生科,89.47,1.67,-5845184,-9.08,-1457133,-2.26,-4388051,-6.82,-1166732,-1.81,7011915,10.9,1691997219,1
sz300424,航新科技,13.25,0.68,-5855320,-19.0,-3922694,-12.73,-1932626,-6.27,-2350647,-7.63,8205968,26.63,1691997195,0
sz000078,海王生物,3.25,0.93,-5856483,-8.47,-1844188,-2.67,-4012295,-5.8,-1639849,-2.37,7496332,10.84,1691997174,0
sz300417,南华仪器,11.07,-0.72,-5864748,-7.8100000000000005,-1026898,-1.37,-4837850,-6.44,-4218685,-5.62,10083432,13.43,1691997210,0
sh600880,博瑞传播,5.26,2.33,-5866155,-7.46,-4721787,-6.0,-1144368,-1.45,-204599,-0.26,6070756,7.72,1691997210,1
sz002957,科瑞技术,15.67,0.38,-5875527,-8.82,-1089749,-1.6400000000000001,-4785778,-7.19,-2171222,-3.26,8046748,12.08,1691997213,0
sz000672,上峰水泥,9.74,0.0,-5880027,-11.8,-166333,-0.33,-5713694,-11.47,35742,0.07,5844284,11.73,1691997216,0
sh603388,元成股份,10.28,-0.48,-5881625,-15.11,-2345394,-6.02,-3536231,-9.08,4440233,11.4,1441392,3.7,1691997206,1
sh603919,金徽酒,25.99,0.08,-5887513,-7.94,-1372508,-1.85,-4515005,-6.09,-1736922,-2.34,7624435,10.29,1691997200,1
sh601208,东材科技,12.77,0.55,-5894971,-5.6,-3879133,-3.69,-2015838,-1.92,3895747,3.7,1999223,1.9,1691997217,1
sz301060,兰卫医学,15.71,-1.81,-5903172,-9.64,0,0.0,-5903172,-9.64,-2291419,-3.74,8194591,13.38,1691997165,0
sz300869,康泰医学,23.19,-0.98,-5913185,-4.71,-1028160,-0.8200000000000001,-4885025,-3.89,5062162,4.03,851023,0.68,1691997165,0
sh603026,胜华新材,55.99,-4.13,-5914087,-3.41,-2360023,-1.3599999999999999,-3554064,-2.05,3166932,1.83,2747157,1.58,1691997192,1
sh601618,中国中冶,3.89,0.26,-5917094,-1.6400000000000001,15800686,4.39,-21717780,-6.03,-7750147,-2.15,13667239,3.8,1691997204,1
sz000826,启迪环境,3.27,0.0,-5927341,-5.98,3349408,3.38,-9276749,-9.36,-3610198,-3.64,9537540,9.62,1691997204,0
sz002208,合肥城建,7.19,-1.1,-5928539,-7.78,-1020980,-1.34,-4907559,-6.44,-1935437,-2.54,7863976,10.31,1691997189,0
sh688148,芳源股份,10.16,-1.74,-5931176,-17.74,-1117351,-3.34,-4813825,-14.4,2153661,6.44,3777515,11.3,1691997219,1
sz301208,中亦科技,42.95,0.14,-5939208,-2.54,2665808,1.1400000000000001,-8605016,-3.68,-2766451,-1.18,8705658,3.7199999999999998,1691997195,0
sh605098,行动教育,40.4,3.25,-5945255,-12.91,-7600679,-16.51,1655424,3.6,-705729,-1.53,6650983,14.45,1691997202,1
sz300835,龙磁科技,28.54,-0.52,-5949299,-12.18,141456,0.29,-6090755,-12.47,-2237602,-4.58,8186901,16.76,1691997195,0
sh600576,祥源文旅,7.94,1.53,-5960853,-10.69,-4165874,-7.47,-1794979,-3.22,814315,1.46,5146538,9.23,1691997202,1
sz002426,胜利精密,2.32,1.75,-5968906,-6.86,-1768338,-2.03,-4200568,-4.83,758146,0.87,5210760,5.99,1691997159,0
sz300062,中能电气,6.45,-0.15,-5986491,-19.45,-3050305,-9.91,-2936186,-9.54,1852484,6.02,4134007,13.43,1691997195,0
sz300155,安居宝,5.46,-0.18,-5994408,-9.78,0,0.0,-5994408,-9.78,2703481,4.41,3290927,5.37,1691997210,0
sz002876,三利谱,30.99,-0.29,-5995018,-7.76,-1796675,-2.32,-4198343,-5.43,-3429507,-4.44,9424525,12.2,1691997201,0
sz300439,美康生物,11.43,-0.52,-6046723,-12.9,0,0.0,-6046723,-12.9,3457599,7.38,2589124,5.52,1691997165,0
sz000413,东旭光电,1.8900000000000001,0.53,-6075706,-6.22,-2892805,-2.96,-3182901,-3.26,-785143,-0.8,6860849,7.03,1691997189,0
sh601606,长城军工,13.15,0.31,-6078434,-7.34,-3089692,-3.73,-2988742,-3.61,-437076,-0.53,6515510,7.86,1691997191,1
sh603050,科林电气,15.31,1.53,-6080009,-11.24,1536638,2.84,-7616647,-14.08,6242661,11.54,-162653,-0.30000000000000004,1691997212,1
sz300858,科拓生物,17.78,-3.11,-6088032,-4.4,-8011248,-5.79,1923216,1.3900000000000001,1633991,1.18,4454042,3.22,1691997180,0
sz300369,绿盟科技,12.46,2.13,-6088068,-4.21,-2017395,-1.4,-4070673,-2.8200000000000003,4353460,3.01,1734609,1.2,1691997180,0
sh600259,广晟有色,36.12,-1.23,-6097910,-7.61,-4620946,-5.77,-1476964,-1.8399999999999999,-4435252,-5.54,10533162,13.15,1691997197,1
sz002328,新朋股份,6.05,0.0,-6107809,-10.03,-1214838,-1.99,-4892971,-8.03,2121545,3.48,3986265,6.55,1691997159,0
sz000932,华菱钢铁,5.69,0.71,-6119451,-2.31,-2591363,-0.98,-3528088,-1.33,11209630,4.24,-5090180,-1.92,1691997162,0
sz002266,浙富控股,4.09,-1.21,-6122131,-10.13,-1526250,-2.52,-4595881,-7.6,-5270377,-8.72,11392508,18.85,1691997162,0
sz000921,海信家电,23.06,0.09,-6135681,-4.82,-2839615,-2.23,-3296066,-2.59,1235201,0.97,4900480,3.85,1691997210,0
sh600507,方大特钢,4.89,-0.61,-6139730,-9.77,-2272042,-3.62,-3867688,-6.16,3441304,5.48,2698426,4.3,1691997195,1
sh603345,安井食品,147.05,-0.17,-6146774,-2.4,-6107780,-2.38,-38994,-0.02,-19659175,-7.67,25805950,10.07,1691997218,1
sz002544,普天科技,23.41,1.56,-6159833,-5.66,-5577166,-5.12,-582667,-0.54,1792322,1.65,4367513,4.01,1691997207,0
sz300528,幸福蓝海,13.3,-1.48,-6163499,-1.62,52988,0.01,-6216487,-1.63,-14295412,-3.75,20458910,5.37,1691997210,0
sh600691,阳煤化工,3.2,0.31,-6168552,-22.89,-3671216,-13.62,-2497336,-9.27,2109877,7.83,4058675,15.06,1691997205,1
sh603255,鼎际得,40.43,-3.3,-6173944,-17.65,-1479989,-4.23,-4693955,-13.42,-855921,-2.45,7029865,20.09,1691997206,1
sh688552,航天南湖,23.98,0.42,-6176083,-11.09,-1778196,-3.19,-4397887,-7.9,4034567,7.25,2141518,3.85,1691997218,1
sh600592,龙溪股份,9.22,0.88,-6178719,-15.25,-2073843,-5.12,-4104876,-10.13,-3573263,-8.82,9751982,24.07,1691997200,1
sz000722,湖南发展,11.6,0.52,-6197601,-13.29,-2297000,-4.92,-3900601,-8.36,891631,1.9100000000000001,5305970,11.38,1691997171,0
sh600610,中毅达,12.7,-2.98,-6197747,-3.71,-10961040,-6.55,4763293,2.85,-638182,-0.38,6835929,4.09,1691997217,1
sz000623,吉林敖东,16.81,-0.88,-6208877,-2.1,7840375,2.65,-14049252,-4.74,-31049823,-10.48,37258699,12.57,1691997213,0
sz300116,保力新,1.6800000000000002,1.82,-6212414,-3.59,0,0.0,-6212414,-3.59,-636188,-0.37,6848601,3.96,1691997165,0
sz002961,瑞达期货,16.79,-1.98,-6213876,-5.48,1198113,1.06,-7411989,-6.54,-6596446,-5.82,12810322,11.3,1691997201,0
sh603997,继峰股份,14.79,0.27,-6231243,-4.41,-5460965,-3.86,-770278,-0.54,5250072,3.71,981171,0.6900000000000001,1691997191,1
sh603033,三维股份,14.94,-0.4,-6236721,-21.63,-2718284,-9.43,-3518437,-12.2,-188867,-0.65,6425590,22.28,1691997194,1
sz002327,富安娜,8.75,1.74,-6252361,-11.22,0,0.0,-6252361,-11.22,2329331,4.18,3923030,7.04,1691997216,0
sz000968,蓝焰控股,7.83,1.29,-6268894,-4.8,-840846,-0.64,-5428048,-4.15,-1794952,-1.37,8063845,6.17,1691997207,0
