代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603071,物产环能,16.51,-0.36,-2778803,-15.18,-2849359,-15.56,70556,0.39,961967,5.25,1816838,9.92,1688630195,1
sz002381,双箭股份,7.8,-0.38,-2784697,-8.34,0,0.0,-2784697,-8.34,-1716688,-5.14,4501385,13.48,1688628903,0
sz002873,新天药业,12.95,-1.15,-2787679,-6.55,-1124274,-2.64,-1663405,-3.91,3589002,8.43,-801322,-1.88,1688628873,0
sz300062,中能电气,6.84,0.0,-2788284,-3.68,-1335708,-1.76,-1452576,-1.92,-5456783,-7.21,8245066,10.89,1688628891,0
sz300055,万邦达,7.25,-0.14,-2788470,-17.16,0,0.0,-2788470,-17.16,362909,2.23,2425561,14.93,1688628903,0
sz002839,张家港行,4.23,-1.17,-2788486,-9.66,-1506625,-5.22,-1281861,-4.44,2009458,6.96,779029,2.7,1688628858,0
sh603408,建霖家居,10.39,-1.05,-2792504,-28.32,-461490,-4.68,-2331014,-23.64,82708,0.84,2709796,27.49,1688630209,1
sh600803,新奥股份,18.9,0.53,-2794733,-1.8900000000000001,-6105056,-4.13,3310323,2.24,8999174,6.09,-6204440,-4.2,1688630210,1
sz002530,金财互联,9.04,0.56,-2798600,-1.5,-4661492,-2.5,1862892,1.0,-4577631,-2.46,7376231,3.96,1688628885,0
sz000597,东北制药,5.17,-0.39,-2800279,-14.54,0,0.0,-2800279,-14.54,-801688,-4.16,3601967,18.7,1688628891,0
sh688206,概伦电子,28.44,-0.56,-2800495,-6.41,-515012,-1.18,-2285483,-5.23,-5107261,-11.7,7907756,18.11,1688630200,1
sh600581,八一钢铁,4.05,-1.46,-2801634,-4.3,-2962462,-4.55,160828,0.25,3994295,6.13,-1192659,-1.83,1688630211,1
sh600261,阳光照明,3.84,2.67,-2803672,-5.47,948617,1.85,-3752289,-7.32,1508375,2.94,1295298,2.5300000000000002,1688630204,1
sz002395,双象股份,11.61,1.8399999999999999,-2808688,-3.2,-961226,-1.1,-1847462,-2.11,-8489485,-9.67,11298173,12.88,1688628897,0
sh688229,博睿数据,49.06,-0.28,-2808722,-14.46,-179061,-0.92,-2629661,-13.54,-318919,-1.6400000000000001,3127641,16.1,1688630220,1
sh600864,哈投股份,5.16,0.98,-2811978,-2.7800000000000002,-1658731,-1.6400000000000001,-1153247,-1.1400000000000001,2892449,2.86,-80472,-0.08,1688630224,1
sz000411,英特集团,11.63,-1.44,-2812712,-8.19,0,0.0,-2812712,-8.19,-5769600,-16.81,8582312,25.0,1688628849,0
sh603995,甬金股份,23.88,-1.57,-2816456,-7.55,-2818691,-7.5600000000000005,2235,0.01,1490517,4.0,1325939,3.56,1688630223,1
sz002169,智光电气,8.26,-0.12,-2822670,-2.61,-3460468,-3.2,637798,0.59,1574140,1.45,1248532,1.15,1688628903,0
sh600843,上工申贝,5.74,0.17,-2823894,-12.93,-689279,-3.16,-2134615,-9.77,-2035302,-9.32,4859196,22.25,1688630212,1
sh688171,纬德信息,23.88,-1.4,-2829815,-17.04,-2013374,-12.12,-816441,-4.92,298665,1.8,2531150,15.24,1688630215,1
sh688351,微电生理-U,18.41,-3.51,-2840824,-7.87,-1236082,-3.42,-1604742,-4.45,757072,2.1,2083751,5.77,1688630211,1
sz300345,华民股份,10.19,-0.39,-2843842,-9.44,-1016033,-3.37,-1827809,-6.07,2078836,6.9,765006,2.54,1688628849,0
sz002218,拓日新能,4.83,-0.41000000000000003,-2843871,-6.79,-1443038,-3.44,-1400833,-3.34,-389150,-0.93,3233021,7.72,1688628882,0
sh688629,华丰科技,24.5,9.87,-2843938,-0.43,-1510431,-0.23,-1333507,-0.2,10565536,1.62,-7721599,-1.18,1688630213,1
sz300786,国林科技,18.02,-0.88,-2845286,-7.94,-4193892,-11.7,1348606,3.76,-3508873,-9.79,6354159,17.73,1688628876,0
sh688281,华秦科技,206.1,-0.61,-2850741,-7.71,0,0.0,-2850741,-7.71,3549172,9.6,-698431,-1.8900000000000001,1688630218,1
sz300310,宜通世纪,4.46,0.9,-2851077,-4.5,2459000,3.88,-5310077,-8.38,-1829800,-2.89,4680877,7.38,1688628891,0
sz300527,中船应急,8.97,0.34,-2853630,-2.02,6526619,4.61,-9380249,-6.63,-2283642,-1.6099999999999999,5137272,3.63,1688628897,0
sz300824,北鼎股份,10.43,-0.76,-2855984,-13.58,13585,0.06,-2869569,-13.64,-1863965,-8.86,4719949,22.44,1688628894,0
sz300990,同飞股份,50.23,-1.26,-2856426,-6.22,0,0.0,-2856426,-6.22,-534911,-1.16,3391337,7.38,1688628891,0
sh600927,XD永安期,16.1,-0.06,-2863094,-8.62,-124005,-0.37,-2739089,-8.25,2793278,8.41,69815,0.21,1688630214,1
sh600623,XD华谊集,6.08,0.0,-2865685,-7.74,-226122,-0.61,-2639563,-7.13,3371529,9.1,-505844,-1.37,1688630208,1
sz300859,*ST西域,27.86,0.36,-2867431,-3.9699999999999998,-3311602,-4.58,444171,0.61,3980180,5.51,-1112749,-1.54,1688628852,0
sh600207,安彩高科,6.02,0.0,-2872169,-11.98,-1072621,-4.47,-1799548,-7.51,267417,1.12,2604752,10.86,1688630196,1
sz300609,汇纳科技,25.77,0.47000000000000003,-2873088,-3.0,-8399066,-8.77,5525978,5.77,6766237,7.06,-3893149,-4.06,1688628882,0
sh603333,尚纬股份,5.04,-0.2,-2873726,-7.4,-615428,-1.5899999999999999,-2258298,-5.82,-5382874,-13.86,8256600,21.27,1688630216,1
sh600496,精工钢构,3.73,0.0,-2880909,-14.24,-60285,-0.30000000000000004,-2820624,-13.94,1198818,5.93,1682092,8.32,1688630211,1
sz002927,泰永长征,14.01,-0.5,-2883174,-7.33,0,0.0,-2883174,-7.33,-1453270,-3.7,4336444,11.03,1688628873,0
sz002136,安 纳 达,11.6,-0.85,-2897045,-13.17,0,0.0,-2897045,-13.17,-1788003,-8.13,4685048,21.3,1688628894,0
sz300582,英飞特,13.64,0.52,-2899143,-7.25,0,0.0,-2899143,-7.25,1033876,2.59,1865267,4.67,1688628885,0
sh600403,大有能源,4.18,-0.24,-2900477,-11.2,-291620,-1.13,-2608857,-10.08,-1102119,-4.26,4002596,15.46,1688630200,1
sh603010,万盛股份,10.93,-0.46,-2909939,-17.03,-1765099,-10.33,-1144840,-6.7,-800907,-4.69,3710846,21.71,1688630205,1
sh688173,希荻微,22.7,-1.73,-2911007,-5.17,784444,1.3900000000000001,-3695451,-6.5600000000000005,4387563,7.79,-1476555,-2.62,1688630213,1
sz002799,环球印务,11.17,-0.62,-2914540,-11.43,1033503,4.05,-3948043,-15.48,634926,2.49,2279614,8.94,1688628891,0
sz002242,九阳股份,14.79,-0.87,-2916427,-8.59,-1074509,-3.17,-1841918,-5.43,-363872,-1.07,3280299,9.66,1688628894,0
sh600080,金花股份,7.65,-1.8,-2918508,-8.93,-532885,-1.63,-2385623,-7.3,-815686,-2.5,3734194,11.43,1688630206,1
sz000895,双汇发展,24.23,-0.7000000000000001,-2918741,-2.27,414855,0.32,-3333596,-2.6,-4121404,-3.21,7040145,5.49,1688628891,0
sh600590,泰豪科技,7.02,-0.14,-2923554,-7.92,-896391,-2.43,-2027163,-5.49,-1174777,-3.18,4098332,11.1,1688630225,1
sz301390,经纬股份,44.5,0.52,-2924016,-4.33,-2478097,-3.67,-445919,-0.66,-4119136,-6.1,7043152,10.43,1688628900,0
sh603538,美诺华,18.5,-1.02,-2926718,-8.09,-140771,-0.39,-2785947,-7.7,-1975062,-5.46,4901780,13.55,1688630209,1
sh600511,国药股份,34.92,-1.77,-2931666,-2.56,-895549,-0.78,-2036117,-1.78,-1771448,-1.55,4703113,4.11,1688630221,1
sh600395,盘江股份,7.02,-0.71,-2933615,-6.39,-3219014,-7.01,285399,0.62,491775,1.07,2441840,5.32,1688630221,1
sh600708,光明地产,2.18,0.93,-2935659,-9.31,-1307333,-4.14,-1628326,-5.16,3940088,12.49,-1004429,-3.18,1688630207,1
sz301069,凯盛新材,24.44,-1.77,-2936176,-5.77,-1534250,-3.02,-1401926,-2.76,-587727,-1.16,3523903,6.93,1688628876,0
sh603112,华翔股份,11.57,-0.86,-2940928,-18.04,-584778,-3.59,-2356150,-14.45,-435618,-2.67,3376546,20.71,1688630210,1
sz002394,联发股份,8.43,0.12,-2941491,-12.1,0,0.0,-2941491,-12.1,-2454054,-10.1,5395545,22.2,1688628879,0
sh603327,福蓉科技,12.22,0.8300000000000001,-2942058,-7.28,121097,0.30000000000000004,-3063155,-7.58,-1326285,-3.2800000000000002,4268343,10.57,1688630212,1
sh600827,百联股份,12.58,-0.9400000000000001,-2942740,-3.2800000000000002,-1198222,-1.34,-1744518,-1.9500000000000002,-5187564,-5.79,8130305,9.07,1688630221,1
sz300488,恒锋工具,24.29,1.72,-2945082,-3.91,-1019130,-1.35,-1925952,-2.56,-867793,-1.15,3812875,5.06,1688628873,0
sh603922,金鸿顺,22.2,-2.37,-2949609,-22.73,-835771,-6.44,-2113838,-16.29,1647260,12.69,1302349,10.04,1688630217,1
sh688092,爱科科技,29.39,-0.44,-2955437,-20.79,-742669,-5.22,-2212768,-15.56,868986,6.11,2086453,14.67,1688630222,1
sz301395,C仁信,23.46,0.47000000000000003,-2955519,-3.08,-2987667,-3.12,32148,0.03,-571466,-0.6000000000000001,3526987,3.68,1688628858,0
sh688273,麦澜德,33.86,-2.5300000000000002,-2964002,-8.23,-252192,-0.7000000000000001,-2711810,-7.53,-863506,-2.4,3827508,10.62,1688630225,1
sz002664,信质集团,14.16,0.14,-2964499,-9.88,0,0.0,-2964499,-9.88,-825256,-2.75,3789755,12.63,1688628894,0
sz000655,金岭矿业,6.5600000000000005,-2.09,-2965766,-7.31,-1762546,-4.34,-1203220,-2.9699999999999998,456169,1.12,2509598,6.19,1688628873,0
sh603811,诚意药业,12.81,-0.62,-2968695,-9.51,-566464,-1.81,-2402231,-7.7,-661014,-2.12,3629709,11.63,1688630202,1
sh688315,诺禾致源,25.34,-1.32,-2977585,-12.14,-331394,-1.35,-2646191,-10.79,433271,1.77,2544315,10.37,1688630218,1
sh603982,泉峰汽车,16.6,0.24,-2978215,-2.7199999999999998,-2593227,-2.37,-384988,-0.35000000000000003,-9481239,-8.66,12459454,11.38,1688630211,1
sh605178,时空科技,22.45,1.35,-2980933,-8.42,2250581,6.36,-5231514,-14.78,201140,0.5700000000000001,2779794,7.85,1688630221,1
sz000715,中兴商业,7.25,0.0,-2983175,-10.13,-1041100,-3.54,-1942075,-6.6,798775,2.71,2184400,7.42,1688628873,0
sz000036,华联控股,4.13,0.73,-2985003,-5.78,1307833,2.5300000000000002,-4292836,-8.32,1791345,3.47,1193658,2.31,1688628852,0
sz300510,金冠股份,6.96,0.0,-2987071,-1.67,2359462,1.32,-5346533,-2.99,-8861795,-4.96,11848867,6.63,1688628897,0
sz300670,大烨智能,8.62,0.35000000000000003,-2987359,-7.8,0,0.0,-2987359,-7.8,-4286061,-11.19,7273420,18.98,1688628894,0
sz300789,唐源电气,21.7,0.79,-2992343,-10.39,0,0.0,-2992343,-10.39,-3889749,-13.51,6882091,23.9,1688628882,0
sz300076,GQY视讯,5.02,0.6000000000000001,-2995140,-11.39,-991368,-3.77,-2003772,-7.62,2019107,7.68,976034,3.71,1688628897,0
sz002219,新里程,4.38,-0.68,-3003996,-7.86,-941706,-2.46,-2062290,-5.39,1901615,4.97,1102382,2.88,1688628861,0
sh603086,先达股份,6.9,-0.29,-3012614,-14.94,-1228917,-6.1,-1783697,-8.85,-4724314,-23.43,7736929,38.37,1688630209,1
sz300823,建科机械,20.62,0.44,-3013762,-10.63,0,0.0,-3013762,-10.63,-3656816,-12.9,6670578,23.52,1688628894,0
sz000401,冀东水泥,7.31,-0.81,-3016521,-8.76,-6118185,-17.77,3101664,9.01,1892169,5.5,1124353,3.27,1688628885,0
sz000761,本钢板材,3.94,-1.25,-3020147,-8.14,0,0.0,-3020147,-8.14,-1435954,-3.87,4456101,12.02,1688628894,0
sh600794,保税科技,3.55,0.28,-3021460,-16.7,-257540,-1.42,-2763920,-15.27,484062,2.67,2537399,14.02,1688630213,1
sz000886,海南高速,5.06,0.2,-3022007,-14.64,0,0.0,-3022007,-14.64,1464817,7.1,1557190,7.54,1688628894,0
sz301283,聚胶股份,35.6,-0.11,-3034206,-9.46,-777880,-2.43,-2256326,-7.04,1436454,4.48,1597751,4.98,1688628870,0
sz002609,捷顺科技,11.38,0.8,-3034481,-1.65,-1304956,-0.71,-1729525,-0.9400000000000001,6440837,3.5,-3406356,-1.85,1688628894,0
sz002565,顺灏股份,3.04,-0.65,-3036990,-9.15,0,0.0,-3036990,-9.15,644102,1.94,2392888,7.21,1688628891,0
sh603416,信捷电气,40.42,0.8,-3041246,-5.02,32994,0.05,-3074240,-5.08,2733262,4.51,307985,0.51,1688630206,1
sz300316,晶盛机电,68.81,0.01,-3042869,-1.2,1985357,0.79,-5028226,-1.99,17624591,6.97,-14581722,-5.77,1688628894,0
sz300180,华峰超纤,3.63,0.0,-3043084,-13.86,0,0.0,-3043084,-13.86,87355,0.4,2955729,13.47,1688628858,0
sz000089,深圳机场,7.11,0.0,-3046454,-5.74,-2799458,-5.27,-246996,-0.47000000000000003,1618549,3.05,1427905,2.69,1688628867,0
sh603758,秦安股份,11.05,-0.54,-3048110,-6.32,-6601039,-13.7,3552929,7.37,723091,1.5,2325019,4.82,1688630201,1
sz002495,佳隆股份,2.48,0.4,-3050907,-25.89,0,0.0,-3050907,-25.89,596123,5.06,2454784,20.83,1688628849,0
sh600597,光明乳业,10.4,-0.5700000000000001,-3053248,-7.1,-2356535,-5.48,-696713,-1.62,-1289079,-3.0,4342329,10.09,1688630224,1
sh600779,水井坊,59.96,-1.87,-3054420,-2.14,-2773682,-1.94,-280738,-0.2,6061766,4.25,-3007345,-2.11,1688630214,1
sh688221,前沿生物-U,10.88,-1.18,-3054951,-16.99,-379194,-2.11,-2675757,-14.88,79201,0.44,2975751,16.55,1688630209,1
sz002416,爱施德,7.51,0.67,-3056853,-6.08,1126500,2.24,-4183353,-8.33,-5413333,-10.77,8470186,16.86,1688628897,0
sh600737,中粮糖业,8.16,0.87,-3057039,-2.94,-6141325,-5.9,3084286,2.96,-1649100,-1.58,4706139,4.52,1688630218,1
sh605319,无锡振华,16.14,0.56,-3061620,-9.02,365025,1.08,-3426645,-10.1,-2340618,-6.9,5402238,15.92,1688630197,1
sh603527,众源新材,12.59,0.48,-3069473,-6.85,-1079926,-2.41,-1989547,-4.44,-6010017,-13.41,9079491,20.26,1688630222,1
sh603229,奥翔药业,21.11,-0.85,-3073762,-8.52,33608,0.09,-3107370,-8.62,-1898133,-5.26,4971896,13.79,1688630213,1
sz300022,吉峰科技,5.05,0.2,-3075896,-12.85,0,0.0,-3075896,-12.85,-3231621,-13.5,6307517,26.36,1688628864,0
sh605376,博迁新材,32.49,-1.22,-3078564,-5.54,-181148,-0.33,-2897416,-5.21,1725301,3.1,1353263,2.43,1688630221,1
sz000090,天健集团,5.04,-0.59,-3084634,-7.35,-1010000,-2.41,-2074634,-4.94,954479,2.27,2130156,5.07,1688628876,0
sz000416,*ST民控,2.07,-2.36,-3086709,-10.71,0,0.0,-3086709,-10.71,1048414,3.64,2038295,7.07,1688628897,0
sh688663,新风光,35.47,-1.72,-3086755,-3.55,-4137793,-4.76,1051038,1.21,3763550,4.33,-676795,-0.78,1688630221,1
sh600909,华安证券,4.66,-0.21,-3088132,-6.11,-977712,-1.94,-2110420,-4.18,2043200,4.04,1044932,2.07,1688630223,1
sz300721,怡达股份,15.84,-0.63,-3090089,-17.8,-1080861,-6.23,-2009228,-11.57,243835,1.4,2846255,16.39,1688628897,0
sz300466,赛摩智能,7.0,-0.99,-3096463,-2.84,-1344136,-1.23,-1752327,-1.6,-3122348,-2.86,6218811,5.7,1688628882,0
sh603136,天目湖,26.87,-0.99,-3097827,-7.71,-16147,-0.04,-3081680,-7.67,-2846334,-7.08,5944161,14.79,1688630217,1
sz002055,得润电子,10.17,1.7000000000000002,-3105647,-0.77,-9877956,-2.44,6772309,1.6800000000000002,18520878,4.58,-15415230,-3.8200000000000003,1688628897,0
sh603377,东方时尚,8.19,-1.21,-3110443,-7.59,-805013,-1.96,-2305430,-5.63,-5550987,-13.55,8661432,21.14,1688630207,1
sz002537,海联金汇,6.71,-0.74,-3114671,-5.14,1958290,3.23,-5072961,-8.38,593038,0.98,2521633,4.16,1688628885,0
sz300797,钢研纳克,18.54,0.22,-3114852,-8.49,111996,0.31,-3226848,-8.8,-1121051,-3.06,4235904,11.55,1688628861,0
sh603161,科华控股,14.57,-0.61,-3120532,-7.39,-145168,-0.34,-2975364,-7.05,2080484,4.93,1040048,2.46,1688630204,1
sz000899,赣能股份,9.3,-0.21,-3122984,-1.37,52263,0.02,-3175247,-1.3900000000000001,-3886144,-1.71,7009128,3.08,1688628861,0
sz002117,东港股份,11.8,5.08,-3125112,-0.66,12417678,2.64,-15542790,-3.3,19769856,4.2,-16644744,-3.5300000000000002,1688628861,0
sz301129,瑞纳智能,39.1,-3.5,-3127172,-6.48,2853017,5.92,-5980189,-12.4,2969052,6.16,158119,0.33,1688628870,0
sz301276,嘉曼服饰,25.14,-0.32,-3131932,-23.22,0,0.0,-3131932,-23.22,2489622,18.46,642311,4.76,1688628867,0
sz002655,共达电声,13.01,-0.08,-3132146,-7.75,-2836334,-7.01,-295812,-0.73,-786976,-1.9500000000000002,3919122,9.69,1688628885,0
sh605300,佳禾食品,21.44,-1.83,-3133572,-9.08,-624530,-1.81,-2509042,-7.27,-272055,-0.79,3405627,9.87,1688630206,1
sh688166,博瑞医药,21.74,-1.94,-3137772,-10.72,70131,0.24,-3207903,-10.96,1868457,6.38,1269315,4.34,1688630208,1
sh603685,晨丰科技,14.84,-0.2,-3142218,-13.29,-2582018,-10.92,-560200,-2.37,-1423552,-6.02,4565770,19.3,1688630221,1
sz300290,荣科科技,4.78,-0.42,-3166293,-7.66,1194323,2.89,-4360616,-10.55,795418,1.92,2370875,5.73,1688628891,0
sz301448,开创电气,30.5,1.97,-3167478,-3.5,406134,0.45,-3573612,-3.95,-9446816,-10.44,12614295,13.94,1688628852,0
sz300324,旋极信息,3.16,-0.63,-3168903,-3.86,0,0.0,-3168903,-3.86,-793365,-0.97,3962269,4.82,1688628846,0
sh603131,上海沪工,12.44,0.97,-3181443,-5.0,-1390452,-2.19,-1790991,-2.8200000000000003,1720196,2.7,1461248,2.3,1688630200,1
sh688060,云涌科技,52.5,-1.17,-3200573,-12.42,-846364,-3.2800000000000002,-2354209,-9.14,1432758,5.5600000000000005,1767814,6.86,1688630227,1
sh603790,雅运股份,14.85,-0.34,-3200616,-13.46,-2295084,-9.65,-905532,-3.81,158810,0.67,3041807,12.79,1688630216,1
sh603390,通达电气,8.58,-0.23,-3201220,-11.89,87106,0.32,-3288326,-12.22,-178699,-0.66,3379919,12.56,1688630223,1
sz300626,华瑞股份,9.75,0.1,-3203081,-5.76,0,0.0,-3203081,-5.76,1555090,2.8,1647991,2.96,1688628852,0
sh601198,东兴证券,8.06,-0.25,-3213913,-5.98,58242,0.11,-3272155,-6.09,5832628,10.85,-2618715,-4.87,1688630206,1
sh603378,亚士创能,8.82,-1.01,-3214574,-14.16,-1297786,-5.72,-1916788,-8.44,3054785,13.45,159789,0.7000000000000001,1688630210,1
sh603329,上海雅仕,13.34,-0.30000000000000004,-3215803,-21.05,-21312,-0.14,-3194491,-20.91,-892869,-5.84,4108672,26.89,1688630224,1
sh600628,新世界,7.32,0.14,-3216039,-17.54,-2082623,-11.36,-1133416,-6.18,1859212,10.14,1356827,7.4,1688630225,1
sh603323,苏农银行,4.26,-1.16,-3224154,-6.71,-7223183,-15.04,3999029,8.33,10950136,22.8,-7725980,-16.08,1688630214,1
sz003040,楚天龙,17.76,-0.56,-3235771,-4.46,-2975690,-4.1,-260081,-0.36,2807690,3.87,428082,0.59,1688628867,0
sz300138,晨光生物,16.95,-0.18,-3236584,-8.75,139236,0.38,-3375820,-9.13,1477604,4.0,1758980,4.76,1688628870,0
sh605198,安德利,20.46,1.94,-3237903,-9.48,61075,0.18,-3298978,-9.66,-2700796,-7.91,5938699,17.39,1688630203,1
sh688075,安旭生物,42.34,-1.12,-3240413,-17.96,-5998929,-33.24,2758516,15.29,144454,0.8,3095961,17.16,1688630224,1
sh605009,豪悦护理,47.22,-1.48,-3242937,-12.46,-1029083,-3.96,-2213854,-8.51,-2039613,-7.84,5282551,20.3,1688630217,1
sz300470,中密控股,45.4,0.2,-3243367,-8.05,-6763662,-16.78,3520295,8.73,990697,2.46,2252670,5.59,1688628864,0
sh605188,国光连锁,8.66,0.0,-3244402,-6.4,-1054476,-2.08,-2189926,-4.32,-3195696,-6.3,6440098,12.69,1688630210,1
sz002999,天禾股份,7.41,0.27,-3250331,-11.13,0,0.0,-3250331,-11.13,-3044395,-10.42,6294727,21.55,1688628888,0
sz300607,拓斯达,14.69,0.27,-3255438,-4.44,542798,0.74,-3798236,-5.18,4189377,5.71,-933940,-1.27,1688628894,0
sz002989,中天精装,17.2,-0.46,-3255603,-3.75,0,0.0,-3255603,-3.75,9636925,11.11,-6381322,-7.36,1688628879,0
sz300011,鼎汉技术,7.31,-0.41000000000000003,-3255832,-7.08,-2124158,-4.62,-1131674,-2.46,-1925644,-4.19,5181476,11.26,1688628852,0
sh600576,祥源文旅,8.08,0.25,-3262422,-8.19,-2697087,-6.77,-565335,-1.42,92551,0.23,3169871,7.96,1688630199,1
sh601019,山东出版,9.01,-0.88,-3264277,-3.51,-5779938,-6.21,2515661,2.7,-8263118,-8.88,11527394,12.39,1688630226,1
sh600643,爱建集团,4.99,-0.2,-3266779,-19.67,-2404703,-14.48,-862076,-5.19,2457717,14.8,809061,4.87,1688630200,1
sz002578,闽发铝业,3.76,-0.27,-3267231,-12.06,0,0.0,-3267231,-12.06,-2163555,-7.99,5430786,20.04,1688628852,0
sz001324,长青科技,20.9,-1.51,-3267659,-8.66,0,0.0,-3267659,-8.66,798650,2.12,2469008,6.54,1688628873,0
sz300523,辰安科技,23.69,-0.71,-3270618,-5.7,-1954410,-3.41,-1316208,-2.29,-1631291,-2.84,4901909,8.54,1688628852,0
sz300531,优博讯,14.28,0.92,-3276391,-5.91,-1715520,-3.09,-1560871,-2.8200000000000003,-57792,-0.1,3334183,6.01,1688628882,0
sz002561,徐家汇,8.83,-0.79,-3280054,-8.05,1035776,2.54,-4315830,-10.59,-2459023,-6.03,5739077,14.08,1688628891,0
sz002746,仙坛股份,7.91,0.13,-3291631,-10.01,-1098480,-3.34,-2193151,-6.67,-1574248,-4.78,4865879,14.79,1688628891,0
sh605088,冠盛股份,17.68,0.74,-3293551,-8.48,1142681,2.94,-4436232,-11.42,-2901199,-7.47,6194750,15.94,1688630218,1
sh688529,豪森股份,25.7,0.12,-3300147,-18.85,-97850,-0.56,-3202297,-18.29,556583,3.18,2743564,15.67,1688630223,1
sz300377,赢时胜,8.02,0.0,-3301338,-5.02,-1609950,-2.45,-1691388,-2.5700000000000003,5543113,8.43,-2241775,-3.41,1688628849,0
sz002651,利君股份,7.64,-0.39,-3303096,-8.84,0,0.0,-3303096,-8.84,-4052380,-10.84,7355476,19.68,1688628891,0
sh600869,远东股份,5.53,0.0,-3306203,-6.41,-506057,-0.98,-2800146,-5.43,-1251667,-2.43,4557870,8.84,1688630201,1
sz000809,铁岭新城,4.29,6.19,-3312136,-2.87,-4709140,-4.08,1397004,1.21,345185,0.30000000000000004,2966951,2.5700000000000003,1688628858,0
sz002662,京威股份,3.38,0.30000000000000004,-3315459,-6.15,-3461820,-6.42,146361,0.27,-3788673,-7.03,7104133,13.18,1688628891,0
sh600545,卓郎智能,2.43,-1.22,-3320282,-24.64,-433588,-3.22,-2886694,-21.42,428433,3.18,2891849,21.46,1688630215,1
sz000685,中山公用,7.5600000000000005,-0.53,-3321000,-9.05,-254772,-0.6900000000000001,-3066228,-8.35,-1254319,-3.42,4575320,12.47,1688628873,0
sz300815,玉禾田,14.81,-1.46,-3325453,-12.35,0,0.0,-3325453,-12.35,-756156,-2.81,4081609,15.16,1688628885,0
sz300901,中胤时尚,12.39,0.0,-3325593,-6.17,846128,1.57,-4171721,-7.74,-3164068,-5.87,6489661,12.04,1688628900,0
sh600023,浙能电力,5.09,0.39,-3326003,-2.49,252102,0.19,-3578105,-2.68,-2229767,-1.67,5555771,4.16,1688630205,1
sz300654,世纪天鸿,12.64,-0.78,-3328347,-2.05,2525814,1.56,-5854161,-3.61,-7582328,-4.68,10910675,6.73,1688628855,0
sz300591,万里马,6.53,-0.76,-3334627,-6.44,1533580,2.96,-4868207,-9.4,2590636,5.0,743992,1.44,1688628888,0
sh688586,江航装备,13.53,-0.73,-3335348,-5.11,1418810,2.17,-4754158,-7.28,4706507,7.21,-1371158,-2.1,1688630203,1
sz003020,立方制药,36.71,-1.18,-3337250,-14.4,-732182,-3.16,-2605068,-11.24,68207,0.29,3269042,14.1,1688628855,0
sz300041,回天新材,11.77,-0.34,-3338570,-5.5600000000000005,-133950,-0.22,-3204620,-5.34,2289726,3.81,1048844,1.75,1688628855,0
sz300479,神思电子,20.27,0.35000000000000003,-3340720,-3.9,-2595135,-3.03,-745585,-0.87,-1076113,-1.26,4416833,5.15,1688628873,0
sh600639,浦东金桥,12.62,0.32,-3348556,-5.84,74991,0.13,-3423547,-5.97,2629476,4.59,719081,1.25,1688630219,1
sh603237,五芳斋,29.79,-0.8300000000000001,-3352008,-12.16,171702,0.62,-3523710,-12.79,-2393169,-8.68,5745176,20.85,1688630207,1
sz002622,皓宸医疗,3.17,-1.25,-3357329,-13.32,0,0.0,-3357329,-13.32,-1509736,-5.99,4867065,19.3,1688628885,0
sz002363,隆基机械,7.6,0.8,-3362866,-6.96,0,0.0,-3362866,-6.96,-5003490,-10.35,8366356,17.3,1688628891,0
sz000498,山东路桥,6.41,-0.62,-3365763,-9.7,-2274601,-6.55,-1091162,-3.14,1020214,2.94,2345549,6.76,1688628846,0
sz001266,宏英智能,29.13,-0.68,-3366110,-7.24,-3111820,-6.69,-254290,-0.55,-2592764,-5.58,5958875,12.82,1688628882,0
sz300006,莱美药业,3.39,-0.59,-3376680,-18.52,-1014000,-5.5600000000000005,-2362680,-12.96,3363511,18.44,13168,0.07,1688628870,0
sz002198,嘉应制药,7.91,1.28,-3377972,-1.62,-5370907,-2.58,1992935,0.96,2442856,1.17,935116,0.45,1688628870,0
sz301082,久盛电气,17.93,-0.22,-3380480,-12.19,-2871094,-10.35,-509386,-1.8399999999999999,-603890,-2.18,3984371,14.37,1688628900,0
sz001236,弘业期货,15.1,0.67,-3381679,-4.5600000000000005,733542,0.99,-4115221,-5.55,249024,0.34,3132655,4.22,1688628897,0
sh600676,交运股份,4.32,0.23,-3386257,-11.79,-622354,-2.17,-2763903,-9.62,-2403208,-8.37,5789466,20.15,1688630200,1
sz301338,凯格精机,37.35,0.46,-3387114,-11.11,0,0.0,-3387114,-11.11,-2708476,-8.88,6095590,19.99,1688628897,0
sz300843,胜蓝股份,21.46,-1.15,-3388063,-5.32,-1080335,-1.7000000000000002,-2307728,-3.62,2410815,3.79,977248,1.53,1688628861,0
sh688776,国光电气,86.33,0.02,-3388374,-10.87,-1720960,-5.52,-1667414,-5.35,3625192,11.63,-236818,-0.76,1688630217,1
sz002943,宇晶股份,31.12,-1.08,-3389171,-6.91,-2121677,-4.33,-1267494,-2.59,-1346181,-2.75,4735353,9.66,1688628885,0
