代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300801,泰和科技,16.45,-0.30000000000000004,-599072,-3.71,156864,0.97,-755936,-4.68,244832,1.52,354240,2.19,1690529175,0
sh605258,协和电子,25.23,0.56,-604317,-2.14,0,0.0,-604317,-2.14,338352,1.2,265965,0.9400000000000001,1690529229,1
sh688020,方邦股份,44.54,-1.02,-605586,-2.92,0,0.0,-605586,-2.92,1648405,7.96,-1042820,-5.04,1690529257,1
sz300988,津荣天宇,20.72,-0.96,-607667,-1.57,0,0.0,-607667,-1.57,307700,0.79,299967,0.77,1690529205,0
sz002977,天箭科技,33.0,0.58,-610069,-1.37,0,0.0,-610069,-1.37,-6255934,-14.02,6866003,15.39,1690529205,0
sz300849,锦盛新材,11.9,0.93,-610965,-8.94,0,0.0,-610965,-8.94,-445504,-6.52,1056469,15.46,1690529220,0
sh600166,福田汽车,3.69,2.22,-611298,-0.22,13157489,4.67,-13768787,-4.89,4377428,1.55,-3766129,-1.34,1690529240,1
sh603611,诺力股份,24.47,0.49,-612113,-1.15,-1925214,-3.61,1313101,2.46,-1064075,-1.99,1676189,3.14,1690529228,1
sz300829,金丹科技,20.67,0.8300000000000001,-613091,-3.21,0,0.0,-613091,-3.21,-283969,-1.49,897060,4.7,1690529205,0
sz300338,ST开元,5.17,-1.71,-616002,-1.12,4159241,7.5600000000000005,-4775243,-8.68,-1617484,-2.94,2233486,4.06,1690529250,0
sz002767,先锋电子,13.66,-0.22,-617934,-2.34,0,0.0,-617934,-2.34,-327802,-1.24,945736,3.5700000000000003,1690529229,0
sh603839,安正时尚,7.89,2.73,-622137,-2.26,-145053,-0.53,-477084,-1.73,893098,3.25,-270962,-0.98,1690529234,1
sh600983,惠而浦,8.2,-0.49,-624138,-6.15,-242352,-2.39,-381786,-3.76,1382831,13.62,-758693,-7.47,1690529232,1
sz002982,湘佳股份,35.66,0.79,-624886,-2.22,0,0.0,-624886,-2.22,434205,1.54,190681,0.68,1690529223,0
sz300521,爱司凯,13.39,0.45,-625094,-1.5,515232,1.24,-1140326,-2.74,-4469635,-10.73,5094729,12.23,1690529250,0
200488,晨  鸣Ｂ,1.9,1.6,-628624,-25.75,0,0.0,-628624,-25.75,382299,15.66,246326,10.09,1690529235,0
sh601139,深圳燃气,7.34,-0.14,-629523,-0.8200000000000001,1498524,1.96,-2128047,-2.7800000000000002,-4839317,-6.32,5468840,7.14,1690529249,1
sz300908,仲景食品,43.0,1.44,-630195,-2.5700000000000003,80731,0.33,-710926,-2.89,-1112094,-4.53,1742290,7.09,1690529235,0
sh603238,诺邦股份,13.02,0.54,-630717,-3.3,0,0.0,-630717,-3.3,-166905,-0.87,797622,4.17,1690529243,1
sz003030,祖名股份,24.71,0.9400000000000001,-633654,-4.79,105737,0.8,-739391,-5.59,-1970099,-14.9,2603753,19.69,1690529205,0
sz301257,普蕊斯,54.51,0.61,-636875,-1.38,0,0.0,-636875,-1.38,-3679740,-7.98,4316615,9.37,1690529220,0
sz301331,恩威医药,40.45,0.45,-641308,-2.07,508788,1.6400000000000001,-1150096,-3.71,-2087557,-6.73,2728865,8.79,1690529250,0
sz002786,银宝山新,6.34,-0.9400000000000001,-642096,-0.53,-2069339,-1.7000000000000002,1427243,1.17,1796460,1.47,-1154363,-0.9500000000000001,1690529211,0
sz002642,荣联科技,6.5600000000000005,1.08,-642668,-1.09,62915,0.11,-705583,-1.19,225758,0.38,416910,0.71,1690529229,0
sh688251,井松智能,29.06,0.28,-644426,-5.78,0,0.0,-644426,-5.78,-126111,-1.13,770538,6.91,1690529257,1
sz300647,超频三,6.85,0.88,-644472,-2.12,0,0.0,-644472,-2.12,1233579,4.06,-589107,-1.94,1690529205,0
sh600569,安阳钢铁,2.2800000000000002,2.24,-645977,-0.39,2906451,1.75,-3552428,-2.14,-8753426,-5.28,9399403,5.67,1690529240,1
sh603527,众源新材,12.58,1.04,-647662,-2.07,184482,0.59,-832144,-2.66,-2739185,-8.75,3386847,10.82,1690529238,1
sh688079,美迪凯,10.16,0.30000000000000004,-647986,-2.47,-320310,-1.22,-327676,-1.25,2681204,10.21,-2033217,-7.75,1690529257,1
sh600671,*ST目药,9.11,0.11,-650181,-10.02,-1054440,-16.25,404259,6.23,283913,4.37,366268,5.64,1690529250,1
sh605255,天普股份,16.72,0.6000000000000001,-650637,-5.33,0,0.0,-650637,-5.33,-522935,-4.28,1173572,9.6,1690529239,1
sz002521,齐峰新材,6.99,2.49,-658667,-0.61,7255580,6.71,-7914247,-7.32,6286688,5.8100000000000005,-5628020,-5.2,1690529199,0
sh603499,翔港科技,10.04,1.52,-658878,-2.75,-618304,-2.58,-40574,-0.17,453364,1.8900000000000001,205514,0.86,1690529256,1
sh603600,永艺股份,10.14,2.5300000000000002,-660640,-2.55,-37074,-0.14,-623566,-2.4,-3160675,-12.19,3821315,14.73,1690529251,1
sz300405,科隆股份,5.86,0.34,-660875,-4.38,0,0.0,-660875,-4.38,-24713,-0.16,685589,4.55,1690529205,0
sh600499,科达制造,11.27,1.26,-661627,-0.6000000000000001,-4164132,-3.77,3502505,3.17,1030964,0.93,-369336,-0.33,1690529243,1
sh601607,上海医药,20.68,0.98,-669933,-0.30000000000000004,-1273462,-0.58,603529,0.27,-13444694,-6.11,14114627,6.41,1690529253,1
sh603326,我乐家居,8.38,1.09,-674910,-6.08,841,0.01,-675751,-6.09,1520937,13.71,-846027,-7.63,1690529244,1
sz301097,天益医疗,45.49,1.07,-677315,-4.74,0,0.0,-677315,-4.74,-1243272,-8.71,1920588,13.45,1690529220,0
sz000958,电投产融,4.55,2.25,-680707,-0.65,743338,0.71,-1424045,-1.3599999999999999,-989284,-0.9400000000000001,1669991,1.5899999999999999,1690529250,0
sh603488,展鹏科技,7.82,0.64,-681226,-4.34,-29723,-0.19,-651503,-4.15,-1484511,-9.46,2165736,13.8,1690529241,1
sh688698,伟创电气,31.47,-1.75,-681474,-1.48,0,0.0,-681474,-1.48,3266406,7.07,-2584932,-5.6,1690529258,1
sz300069,金利华电,14.35,2.14,-689646,-3.06,-1023155,-4.53,333509,1.48,-586527,-2.6,1276173,5.65,1690529205,0
sh600229,城市传媒,8.16,-0.61,-693665,-1.6400000000000001,-1095288,-2.59,401623,0.9500000000000001,20288,0.05,673377,1.5899999999999999,1690529245,1
sz002335,科华数据,34.7,-0.32,-694260,-0.27,-8674438,-3.39,7980178,3.12,5518144,2.16,-4823883,-1.8900000000000001,1690529229,0
sz002590,万安科技,11.54,-0.6900000000000001,-698088,-0.13,-14791347,-2.69,14093259,2.56,-13467944,-2.45,14166031,2.58,1690529217,0
sz301319,唯特偶,54.17,-1.63,-698173,-3.04,0,0.0,-698173,-3.04,485850,2.12,212323,0.93,1690529205,0
sh688098,申联生物,7.75,1.04,-699293,-7.01,212267,2.13,-911560,-9.14,160258,1.6099999999999999,539036,5.4,1690529258,1
sz301063,海锅股份,26.61,0.8300000000000001,-699829,-4.19,-1578123,-9.44,878294,5.25,-22115,-0.13,721944,4.32,1690529250,0
sh603813,原尚股份,15.26,0.53,-702298,-7.35,-39598,-0.41000000000000003,-662700,-6.94,-184367,-1.9300000000000002,886665,9.28,1690529247,1
sz002873,新天药业,12.65,0.8,-705480,-3.3,0,0.0,-705480,-3.3,-1943180,-9.09,2648660,12.39,1690529199,0
sz301210,金杨股份,44.38,0.25,-706679,-1.81,-1316255,-3.37,609576,1.56,-4022373,-10.3,4729052,12.11,1690529205,0
sh688335,复洁环保,24.98,-0.48,-706981,-5.69,0,0.0,-706981,-5.69,1159072,9.32,-452090,-3.64,1690529258,1
sh605289,罗曼股份,34.24,-0.9500000000000001,-708304,-1.54,-301602,-0.66,-406702,-0.89,-4290680,-9.34,4998984,10.88,1690529253,1
sh603121,华培动力,8.56,0.35000000000000003,-708840,-1.53,-732423,-1.58,23583,0.05,-1251208,-2.7,1960048,4.22,1690529243,1
sh603060,国检集团,11.3,0.53,-719582,-4.28,-274399,-1.63,-445183,-2.65,-1818142,-10.81,2537725,15.09,1690529254,1
sz002258,利尔化学,14.5,0.9,-729193,-0.88,-459464,-0.56,-269729,-0.33,-8729789,-10.59,9458983,11.47,1690529229,0
sh600725,云维股份,2.9,1.05,-729466,-3.71,-254807,-1.29,-474659,-2.41,-973583,-4.95,1703050,8.65,1690529254,1
sh605577,龙版传媒,11.02,-0.18,-730170,-3.23,-2190,-0.01,-727980,-3.22,497057,2.2,233113,1.03,1690529252,1
sz002231,奥维通信,6.7,0.30000000000000004,-732512,-1.48,174369,0.35000000000000003,-906881,-1.8399999999999999,-3652802,-7.4,4385314,8.88,1690529199,0
sz301196,唯科科技,34.26,0.5,-732554,-3.9,0,0.0,-732554,-3.9,-1320888,-7.04,2053442,10.94,1690529250,0
sh605218,伟时电子,14.88,0.4,-732962,-4.51,-23776,-0.15,-709186,-4.36,-568295,-3.49,1301257,8.0,1690529256,1
sh688321,微芯生物,22.9,2.14,-734991,-1.43,-1101922,-2.15,366931,0.71,-1240273,-2.41,1975265,3.85,1690529258,1
sh688084,晶品特装,71.58,0.6000000000000001,-736501,-6.58,-1187290,-10.61,450789,4.03,738184,6.59,-1684,-0.02,1690529258,1
sh688466,金科环境,17.76,-2.36,-741479,-3.37,0,0.0,-741479,-3.37,265280,1.21,476201,2.17,1690529258,1
sz300852,四会富仕,39.0,-0.13,-747260,-1.37,0,0.0,-747260,-1.37,-100143,-0.18,847403,1.56,1690529205,0
sz300660,江苏雷利,29.5,-0.44,-750096,-0.36,-11806461,-5.7,11056365,5.34,4112200,1.99,-3362104,-1.62,1690529220,0
sz300099,精准信息,6.32,0.64,-752805,-2.02,-1815400,-4.86,1062595,2.85,2119852,5.68,-1367046,-3.66,1690529205,0
sz002204,大连重工,4.98,0.81,-753066,-1.15,239669,0.37,-992735,-1.52,279573,0.43,473493,0.72,1690529244,0
sz300637,扬帆新材,7.42,0.68,-753077,-5.9,0,0.0,-753077,-5.9,407578,3.19,345499,2.71,1690529250,0
sh688247,宣泰医药,12.56,0.0,-757339,-6.13,41241,0.33,-798580,-6.47,963350,7.8,-206012,-1.67,1690529258,1
sz000586,汇源通信,13.84,1.62,-758130,-2.18,0,0.0,-758130,-2.18,-922203,-2.65,1680333,4.83,1690529217,0
sz002743,富煌钢构,6.07,0.33,-758376,-2.25,-1214000,-3.6,455624,1.35,-2527280,-7.48,3285656,9.73,1690529244,0
sh600824,益民集团,3.7800000000000002,1.34,-758528,-2.5700000000000003,-832321,-2.8200000000000003,73793,0.25,-1375278,-4.65,2133808,7.22,1690529235,1
sz300191,潜能恒信,19.04,1.22,-758677,-2.67,99746,0.35000000000000003,-858423,-3.02,104920,0.37,653757,2.3,1690529205,0
sz002718,友邦吊顶,16.25,0.49,-758856,-5.14,0,0.0,-758856,-5.14,-237645,-1.6099999999999999,996501,6.75,1690529232,0
sz300976,达瑞电子,48.5,0.64,-766186,-3.7800000000000002,557840,2.75,-1324026,-6.54,-1175409,-5.8,1941596,9.58,1690529205,0
sz002282,博深股份,7.75,1.31,-768438,-2.69,-1018032,-3.5700000000000003,249594,0.87,880004,3.08,-111566,-0.39,1690529208,0
sz002986,宇新股份,19.23,0.31,-768741,-5.41,0,0.0,-768741,-5.41,730577,5.14,38164,0.27,1690529226,0
sz000523,广州浪奇,3.55,1.1400000000000001,-768863,-0.9500000000000001,2596642,3.2,-3365505,-4.15,-3473831,-4.28,4242694,5.23,1690529241,0
sh600252,中恒集团,2.55,1.5899999999999999,-773447,-0.9400000000000001,-2281208,-2.77,1507761,1.83,-2812545,-3.42,3585991,4.36,1690529256,1
sz001209,洪兴股份,17.32,2.9699999999999998,-775390,-1.1,0,0.0,-775390,-1.1,3564963,5.04,-2789573,-3.94,1690529229,0
sz002975,博杰股份,36.37,-0.16,-775559,-4.43,0,0.0,-775559,-4.43,1129018,6.44,-353459,-2.02,1690529202,0
sh603658,安图生物,57.61,-0.05,-776970,-1.88,-124314,-0.30000000000000004,-652656,-1.58,43383,0.1,733587,1.77,1690529256,1
sz300022,吉峰科技,5.13,0.59,-780480,-2.89,1204071,4.45,-1984551,-7.34,-3485415,-12.89,4265895,15.77,1690529235,0
200539,粤电力Ｂ,2.49,-0.8,-780810,-23.73,0,0.0,-780810,-23.73,37214,1.13,743597,22.6,1690529238,0
sh688557,兰剑智能,32.94,1.17,-781323,-4.77,-1510669,-9.23,729346,4.46,3364876,20.56,-2583552,-15.79,1690529258,1
sz002652,扬子新材,2.88,1.05,-782276,-3.6,-2160850,-9.94,1378574,6.34,-674075,-3.1,1456350,6.7,1690529229,0
sh600721,百花医药,7.21,-0.28,-788220,-3.49,184810,0.8200000000000001,-973030,-4.31,-651503,-2.89,1439723,6.38,1690529238,1
sh600558,大西洋,4.0,3.09,-790350,-0.86,-1643081,-1.78,852731,0.93,3796677,4.12,-3006326,-3.26,1690529252,1
sh688129,东来技术,14.82,-1.27,-790649,-8.99,0,0.0,-790649,-8.99,1248658,14.19,-458009,-5.21,1690529258,1
sh600611,大众交通,3.24,2.21,-795276,-1.54,1199954,2.32,-1995230,-3.86,-852444,-1.65,1647719,3.18,1690529228,1
sh600650,锦江在线,10.08,0.8,-799595,-3.87,-261212,-1.26,-538383,-2.6,-3084852,-14.91,3884448,18.78,1690529229,1
sh603718,海利生物,9.72,0.73,-800219,-3.24,-847537,-3.43,47318,0.19,-1777535,-7.2,2577754,10.45,1690529230,1
sh600955,维远股份,20.0,1.06,-801291,-3.13,-986133,-3.85,184842,0.72,-3252877,-12.69,4054170,15.82,1690529233,1
sh600470,六国化工,6.0,-0.17,-802197,-0.43,284479,0.15,-1086676,-0.58,1607594,0.85,-805396,-0.43,1690529244,1
sz002724,海洋王,8.38,-1.4100000000000001,-806069,-3.9,0,0.0,-806069,-3.9,334244,1.62,471826,2.2800000000000002,1690529199,0
sh688136,科兴制药,18.94,1.5,-811580,-4.85,354917,2.12,-1166497,-6.97,-1470532,-8.79,2282112,13.63,1690529258,1
sz002066,瑞泰科技,12.07,0.25,-814314,-2.9699999999999998,2392,0.01,-816706,-2.98,1864229,6.79,-1049916,-3.8200000000000003,1690529229,0
sz002990,盛视科技,32.61,0.34,-815987,-2.98,0,0.0,-815987,-2.98,-509480,-1.8599999999999999,1325467,4.84,1690529220,0
sz002651,利君股份,7.7,0.79,-819983,-1.9300000000000002,0,0.0,-819983,-1.9300000000000002,-3380808,-7.96,4200791,9.89,1690529208,0
sh600422,昆药集团,18.91,-0.05,-820461,-0.62,893295,0.67,-1713756,-1.29,-1375335,-1.03,2195798,1.65,1690529236,1
sz301197,工大科雅,23.31,-5.24,-821860,-1.04,-2158263,-2.74,1336403,1.7000000000000002,-3877295,-4.92,4699155,5.96,1690529205,0
sz301235,华康医疗,28.5,1.1,-827322,-6.28,0,0.0,-827322,-6.28,-2216401,-16.81,3043723,23.09,1690529250,0
sz300291,百纳千成,6.41,-1.69,-830345,-0.85,1255725,1.29,-2086070,-2.14,7475417,7.66,-6645072,-6.8100000000000005,1690529220,0
sh605108,同庆楼,34.63,1.11,-830419,-2.45,-92851,-0.27,-737568,-2.18,-2906847,-8.59,3737266,11.04,1690529249,1
sz300692,中环环保,7.23,-1.23,-838367,-1.7000000000000002,1454556,2.95,-2292923,-4.65,3718337,7.54,-2879970,-5.84,1690529220,0
sz300514,友讯达,12.43,-0.16,-840970,-1.42,32370,0.05,-873340,-1.47,-2864775,-4.82,3705745,6.24,1690529205,0
sz301337,亚华电子,34.47,0.88,-841135,-1.7000000000000002,-6788,-0.01,-834347,-1.69,-1200161,-2.43,2041296,4.13,1690529205,0
sz300214,日科化学,6.41,0.63,-841754,-7.8100000000000005,0,0.0,-841754,-7.8100000000000005,-718011,-6.66,1559765,14.47,1690529235,0
sz300761,立华股份,19.59,2.08,-842223,-2.23,0,0.0,-842223,-2.23,-499333,-1.32,1341556,3.55,1690529205,0
sh603136,天目湖,25.02,-1.6099999999999999,-842514,-0.89,4166800,4.4,-5009314,-5.29,-849216,-0.9,1691730,1.79,1690529235,1
sz002809,红墙股份,11.08,0.18,-845033,-2.45,0,0.0,-845033,-2.45,-2164904,-6.28,3009936,8.74,1690529226,0
sz002348,高乐股份,3.89,2.1,-853598,-2.26,-241251,-0.64,-612347,-1.62,-3310755,-8.75,4164353,11.01,1690529250,0
sz301333,诺思格,51.2,-1.65,-855333,-1.28,24975,0.04,-880308,-1.31,-6081246,-9.08,6936578,10.36,1690529220,0
sz301036,双乐股份,19.57,-0.31,-856104,-5.26,0,0.0,-856104,-5.26,-326460,-2.01,1182565,7.26,1690529235,0
sh603213,镇洋发展,12.18,0.58,-857975,-5.55,-347050,-2.25,-510925,-3.31,-1147559,-7.43,2005534,12.98,1690529237,1
sh600605,汇通能源,18.93,-0.9400000000000001,-860568,-1.9100000000000001,-3122497,-6.93,2261929,5.02,2339092,5.19,-1478524,-3.2800000000000002,1690529257,1
sh605566,福莱蒽特,24.18,0.75,-861588,-5.8100000000000005,-99792,-0.67,-761796,-5.14,-801490,-5.4,1663078,11.21,1690529230,1
sh605090,九丰能源,23.12,1.3599999999999999,-861838,-1.71,913296,1.81,-1775134,-3.51,-5583425,-11.05,6445263,12.75,1690529254,1
sz002342,巨力索具,4.26,0.47000000000000003,-871119,-1.74,-1455995,-2.9,584876,1.17,-239066,-0.48,1110185,2.21,1690529235,0
sh600821,金开新能,6.54,0.93,-875214,-1.52,3707295,6.45,-4582509,-7.97,-2458374,-4.28,3333589,5.8,1690529230,1
sz300711,广哈通信,13.44,1.13,-878195,-1.69,-4479856,-8.62,3601661,6.93,656741,1.26,221455,0.43,1690529250,0
sh600075,新疆天业,4.97,0.61,-880689,-2.43,635603,1.75,-1516292,-4.18,-2144920,-5.91,3025610,8.34,1690529243,1
sz300483,首华燃气,12.29,0.66,-882311,-5.11,181152,1.05,-1063463,-6.16,-2189971,-12.68,3072282,17.79,1690529220,0
sz300724,捷佳伟创,94.52,0.14,-883852,-0.29,-11718950,-3.81,10835098,3.5300000000000002,18649872,6.07,-17766018,-5.78,1690529250,0
sz300905,宝丽迪,18.32,-1.19,-889389,-7.83,0,0.0,-889389,-7.83,-399514,-3.52,1288903,11.34,1690529250,0
sz300969,恒帅股份,74.3,-1.9300000000000002,-889529,-0.7000000000000001,-1381221,-1.09,491692,0.39,-927816,-0.73,1817344,1.44,1690529235,0
sz300305,裕兴股份,10.94,0.09,-890671,-6.11,0,0.0,-890671,-6.11,320984,2.2,569687,3.91,1690529250,0
sh688166,博瑞医药,21.0,0.77,-892663,-2.19,348571,0.86,-1241234,-3.05,-1671670,-4.11,2564334,6.3,1690529258,1
sz000727,冠捷科技,2.2800000000000002,0.88,-894100,-1.3599999999999999,-3416671,-5.19,2522571,3.83,-2567110,-3.9,3461210,5.26,1690529250,0
sz300430,诚益通,15.35,-0.9,-895314,-3.47,0,0.0,-895314,-3.47,-2958148,-11.47,3853462,14.94,1690529220,0
sz002419,天虹股份,6.42,0.63,-896142,-0.93,6206140,6.47,-7102282,-7.4,5365900,5.59,-4469757,-4.66,1690529202,0
sh600551,时代出版,10.91,-1.27,-904841,-2.06,-418436,-0.9500000000000001,-486405,-1.11,2014172,4.59,-1109331,-2.5300000000000002,1690529244,1
sz301268,铭利达,33.43,-1.07,-905020,-1.6800000000000002,3343,0.01,-908363,-1.6800000000000002,-1292004,-2.39,2197025,4.07,1690529250,0
sh605069,正和生态,10.09,-1.85,-905373,-0.9500000000000001,838631,0.88,-1744004,-1.8399999999999999,2825486,2.9699999999999998,-1920114,-2.02,1690529246,1
sz300320,海达股份,7.67,-0.52,-907199,-2.09,0,0.0,-907199,-2.09,-2735457,-6.31,3642656,8.4,1690529205,0
sz301468,C博盈,38.42,-0.8,-907601,-0.45,1343641,0.66,-2251242,-1.11,6047957,2.9699999999999998,-5140356,-2.52,1690529220,0
sh603129,春风动力,151.06,0.04,-908953,-0.56,562158,0.34,-1471111,-0.9,10096665,6.17,-9187711,-5.61,1690529255,1
sh603701,德宏股份,13.18,0.30000000000000004,-909605,-1.43,1827730,2.88,-2737335,-4.32,-2122685,-3.35,3032291,4.78,1690529250,1
sh600590,泰豪科技,6.85,0.15,-910942,-1.62,-5149438,-9.15,4238496,7.53,1778939,3.16,-867996,-1.54,1690529243,1
sz300051,三五互联,12.34,-0.96,-915706,-1.85,-2182494,-4.4,1266788,2.55,-225349,-0.45,1141055,2.3,1690529205,0
sh605303,园林股份,11.95,-1.08,-920193,-5.03,95934,0.52,-1016127,-5.55,-1324869,-7.24,2245062,12.27,1690529231,1
sh600889,南京化纤,5.12,1.79,-921036,-3.83,-103607,-0.43,-817429,-3.4,1897439,7.9,-976402,-4.06,1690529249,1
sz002735,王子新材,13.41,0.75,-921570,-3.99,0,0.0,-921570,-3.99,1446941,6.27,-525372,-2.2800000000000002,1690529235,0
sh603385,惠达卫浴,8.38,0.24,-923941,-4.04,-352276,-1.54,-571665,-2.5,-3226400,-14.1,4150341,18.14,1690529244,1
sh688580,伟思医疗,65.35,-3.03,-924786,-2.39,-1897137,-4.9,972351,2.51,1119630,2.89,-194842,-0.5,1690529259,1
sz301021,英诺激光,23.93,-0.79,-925232,-1.8599999999999999,0,0.0,-925232,-1.8599999999999999,-2216394,-4.47,3141625,6.33,1690529205,0
sh600573,惠泉啤酒,11.37,0.98,-926447,-2.12,-3499,-0.01,-922948,-2.11,-294115,-0.67,1220562,2.79,1690529240,1
sz300742,*ST越博,5.23,-0.9500000000000001,-927181,-6.35,0,0.0,-927181,-6.35,-1595024,-10.92,2522205,17.26,1690529250,0
sh603010,万盛股份,11.32,0.44,-927575,-6.18,267407,1.78,-1194982,-7.96,-2611614,-17.39,3539189,23.57,1690529251,1
sh603739,蔚蓝生物,13.66,0.44,-927770,-11.93,0,0.0,-927770,-11.93,-42072,-0.54,969842,12.47,1690529243,1
sz000505,京粮控股,7.91,0.64,-935687,-2.64,1028088,2.9,-1963775,-5.54,-2241231,-6.32,3176918,8.95,1690529232,0
sh600477,杭萧钢构,4.15,0.73,-939951,-0.8200000000000001,-2662270,-2.31,1722319,1.5,-7386680,-6.42,8326630,7.23,1690529239,1
sh600227,赤天化,2.91,0.0,-942360,-4.83,122486,0.63,-1064846,-5.46,-1051114,-5.39,1993474,10.22,1690529259,1
sz000880,潍柴重机,10.6,1.53,-943962,-3.16,25825,0.09,-969787,-3.24,-1186288,-3.9699999999999998,2130251,7.12,1690529205,0
sz002303,美盈森,3.42,1.18,-944140,-2.58,35621,0.1,-979761,-2.68,374281,1.02,569859,1.56,1690529223,0
sh600419,天润乳业,16.61,1.22,-944310,-0.93,1634853,1.6099999999999999,-2579163,-2.5300000000000002,256457,0.25,687852,0.68,1690529241,1
sh600843,上工申贝,5.65,0.89,-944608,-5.0,-148659,-0.79,-795949,-4.21,-981534,-5.19,1926142,10.19,1690529260,1
sh603861,白云电器,9.16,-0.43,-945990,-3.19,-150346,-0.51,-795644,-2.68,2058006,6.94,-1112016,-3.75,1690529240,1
sz000557,西部创业,5.49,1.1,-948700,-2.45,-3344646,-8.64,2395946,6.19,-1562709,-4.04,2511410,6.49,1690529253,0
sh603937,丽岛新材,12.29,-0.32,-949337,-4.69,-83947,-0.41000000000000003,-865390,-4.28,-3135367,-15.5,4084704,20.19,1690529239,1
sh600167,联美控股,6.78,0.59,-949579,-5.1,-286692,-1.54,-662887,-3.56,929255,4.99,20324,0.11,1690529239,1
sz301158,德石股份,18.27,0.11,-951901,-0.8200000000000001,-1093834,-0.9400000000000001,141933,0.12,7462506,6.41,-6510605,-5.59,1690529235,0
sz300980,祥源新材,19.86,-0.15,-953300,-5.49,0,0.0,-953300,-5.49,-970331,-5.58,1923632,11.07,1690529205,0
sh688216,气派科技,25.37,-3.17,-958528,-3.0,-245699,-0.77,-712829,-2.23,1060745,3.32,-102216,-0.32,1690529259,1
sz001229,魅视科技,30.06,-0.43,-968964,-3.96,0,0.0,-968964,-3.96,-3243274,-13.25,4212238,17.21,1690529202,0
sz002313,*ST日海,8.19,1.6099999999999999,-970311,-3.44,-1277923,-4.53,307612,1.09,3297792,11.68,-2327481,-8.24,1690529217,0
sh600186,莲花健康,3.2800000000000002,0.61,-973630,-0.42,-1633384,-0.71,659754,0.29,6036159,2.63,-5062530,-2.21,1690529231,1
sz002800,ST天顺,15.5,0.39,-974107,-9.11,-394387,-3.69,-579720,-5.42,1060312,9.91,-86205,-0.81,1690529220,0
sz002495,佳隆股份,2.71,2.65,-974187,-2.15,1336301,2.95,-2310488,-5.11,-2368475,-5.23,3342663,7.39,1690529250,0
sz300695,兆丰股份,48.33,0.73,-975569,-6.16,0,0.0,-975569,-6.16,-1235890,-7.8100000000000005,2211459,13.97,1690529205,0
sh688071,华依科技,51.73,-2.4,-976232,-1.03,-214850,-0.23,-761382,-0.8,2230479,2.34,-1254246,-1.32,1690529259,1
sz001211,双枪科技,22.82,1.38,-981833,-6.59,0,0.0,-981833,-6.59,302941,2.03,678892,4.5600000000000005,1690529244,0
sz002871,伟隆股份,12.27,-1.05,-983765,-4.08,0,0.0,-983765,-4.08,1254635,5.2,-270868,-1.12,1690529244,0
sh603217,元利科技,24.13,0.17,-984709,-5.92,-334314,-2.01,-650395,-3.91,70082,0.42,914627,5.5,1690529253,1
sz002577,雷柏科技,15.21,-0.07,-989299,-2.22,-692510,-1.56,-296789,-0.67,-1772974,-3.99,2762274,6.21,1690529256,0
sz001318,阳光乳业,14.48,0.28,-989792,-1.17,1275978,1.51,-2265770,-2.69,-3370197,-4.0,4359990,5.17,1690529208,0
sz301149,隆华新材,11.0,0.46,-990047,-4.31,0,0.0,-990047,-4.31,-1260152,-5.48,2250199,9.79,1690529235,0
sh603598,引力传媒,9.87,-1.1,-990251,-1.27,-1007131,-1.3,16880,0.02,-6523602,-8.4,7513853,9.67,1690529258,1
sh600020,中原高速,3.85,1.58,-990714,-1.8399999999999999,-696226,-1.29,-294488,-0.55,2977473,5.54,-1986760,-3.69,1690529252,1
sz002212,天融信,9.62,2.23,-994726,-0.8300000000000001,5234254,4.39,-6228980,-5.22,-2592871,-2.17,3587597,3.01,1690529253,0
sh688600,皖仪科技,21.51,-2.85,-995818,-3.41,1204858,4.12,-2200676,-7.52,2329421,7.97,-1333603,-4.5600000000000005,1690529259,1
sh688189,南新制药,9.97,1.01,-997897,-5.1,-239455,-1.22,-758442,-3.88,-1114297,-5.7,2112194,10.8,1690529259,1
sh688187,时代电气,43.4,1.45,-998220,-1.13,2843145,3.22,-3841365,-4.35,6230232,7.05,-5232012,-5.92,1690529259,1
sz300230,永利股份,3.75,0.81,-999564,-3.99,-1110000,-4.43,110436,0.44,-632649,-2.5300000000000002,1632213,6.52,1690529220,0
sh688173,希荻微,20.64,0.15,-1005550,-3.55,140209,0.5,-1145759,-4.05,-2823687,-9.97,3829237,13.52,1690529259,1
sh601368,绿城水务,5.52,0.36,-1007653,-4.13,-769914,-3.16,-237739,-0.98,-1624928,-6.67,2632581,10.8,1690529248,1
sz002105,信隆健康,6.32,0.64,-1009205,-8.21,0,0.0,-1009205,-8.21,374049,3.04,635156,5.16,1690529259,0
sh600290,*ST华仪,1.31,-1.5,-1009988,-10.9,-14073,-0.15,-995915,-10.75,786340,8.49,223648,2.41,1690529238,1
sh688669,聚石化学,18.61,1.03,-1011165,-6.54,0,0.0,-1011165,-6.54,811961,5.25,199204,1.29,1690529259,1
sz000768,中航西飞,25.59,0.0,-1019314,-0.27,8055063,2.17,-9074377,-2.44,4170577,1.12,-3151263,-0.85,1690529229,0
