代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300274,阳光电源,119.54,-0.47000000000000003,20718734,1.56,-85406242,-6.45,106124976,8.01,-10370608,-0.78,-10348128,-0.78,1688540835,0
sh600418,江淮汽车,13.96,-1.06,20672704,0.79,22935488,0.88,-2262784,-0.09,-35731136,-1.37,15058432,0.58,1688540866,1
sh688031,星环科技-U,139.76,-1.44,20563611,21.56,12925451,13.55,7638160,8.01,-8189406,-8.59,-12374206,-12.98,1688540886,1
sh601919,中远海控,10.16,0.30000000000000004,20290612,1.85,75354500,6.88,-55063888,-5.03,-28292640,-2.58,8002032,0.73,1688540873,1
sz002653,海思科,24.1,-3.83,20231507,7.32,-146680,-0.05,20378187,7.38,8116640,2.94,-28348147,-10.26,1688540841,0
sh600037,歌华有线,8.42,0.96,20221674,14.89,-301862,-0.22,20523536,15.11,-8205942,-6.04,-12015732,-8.85,1688540864,1
sz000816,智慧农业,3.46,3.9,20163119,7.24,19575820,7.03,587299,0.21,11228165,4.03,-31391284,-11.27,1688540835,0
sz002908,德生科技,14.88,0.81,20101178,8.87,5796775,2.56,14304403,6.31,-1998258,-0.88,-18102920,-7.99,1688540835,0
sz300354,东华测试,44.9,-3.23,20041825,21.89,1480643,1.62,18561182,20.27,-1351358,-1.48,-18690467,-20.41,1688540880,0
sh688116,天奈科技,45.37,-0.4,19990397,13.12,3497799,2.3,16492598,10.82,15128616,9.93,-35119015,-23.05,1688540886,1
sh600353,旭光电子,8.49,0.12,19962427,12.24,6829065,4.19,13133362,8.05,10686901,6.55,-30649328,-18.79,1688540866,1
sh600008,首创环保,2.87,0.0,19888773,31.67,22951868,36.54,-3063095,-4.88,-9226000,-14.69,-10662773,-16.98,1688540882,1
sz300912,凯龙高科,25.02,5.17,19788162,4.68,11735641,2.77,8052521,1.9,-11789043,-2.79,-7999119,-1.8900000000000001,1688540850,0
sz002056,横店东磁,18.58,1.81,19766881,3.03,-18642043,-2.86,38408924,5.89,26113093,4.0,-45879974,-7.04,1688540868,0
sz002967,广电计量,17.23,-2.49,19741791,5.06,8870800,2.2800000000000002,10870991,2.79,3666366,0.9400000000000001,-23408157,-6.01,1688540832,0
sz002698,博实股份,19.52,0.8300000000000001,19732542,3.54,2968210,0.53,16764332,3.01,-23269097,-4.18,3536554,0.64,1688540832,0
sz301099,雅创电子,57.06,-0.19,19544380,4.27,5486597,1.2,14057783,3.07,4515826,0.99,-24060206,-5.25,1688540865,0
sz002439,启明星辰,29.29,-1.65,19432132,10.54,-2694237,-1.46,22126369,12.0,-11063624,-6.0,-8368509,-4.54,1688540880,0
sz000525,ST红太阳,10.36,4.96,19392985,14.03,1339180,0.97,18053805,13.06,-5347646,-3.87,-14045340,-10.16,1688540841,0
sh603393,新天然气,26.96,1.54,19303602,18.44,11393810,10.88,7909792,7.55,-2387981,-2.2800000000000002,-16915622,-16.16,1688540863,1
sz000888,峨眉山Ａ,12.24,-1.21,19106770,6.96,-2833080,-1.03,21939850,7.99,6696913,2.44,-25803683,-9.4,1688540853,0
sh600600,青岛啤酒,104.27,-1.49,19058622,5.75,4526868,1.37,14531754,4.38,-8522326,-2.5700000000000003,-10536297,-3.18,1688540879,1
sh600268,国电南自,7.55,0.67,19021897,14.11,4642158,3.44,14379739,10.67,-9666020,-7.17,-9355877,-6.94,1688540885,1
sz000061,农 产 品,6.17,3.01,18992824,28.69,11254814,17.0,7738010,11.69,-2004509,-3.03,-16988315,-25.66,1688540880,0
sz300925,法本信息,14.69,1.73,18899547,8.85,3980254,1.8599999999999999,14919293,6.99,10521751,4.93,-29421298,-13.78,1688540835,0
sz002790,瑞尔特,11.02,2.13,18782034,16.72,11473465,10.21,7308569,6.51,-11675804,-10.39,-7106230,-6.33,1688540847,0
sh601939,建设银行,6.26,-0.32,18628081,5.85,22845484,7.17,-4217403,-1.32,-7614815,-2.39,-11013265,-3.46,1688540877,1
sz300434,金石亚药,13.64,0.89,18555665,10.24,247380,0.14,18308285,10.1,9248550,5.1,-27804214,-15.34,1688540865,0
sh605005,合兴股份,19.15,9.99,18401177,43.24,28418542,66.77,-10017365,-23.54,-9745435,-22.9,-8655742,-20.34,1688540866,1
sz300776,帝尔激光,64.18,0.44,18399012,8.0,5026130,2.19,13372882,5.8100000000000005,-6623738,-2.88,-11775273,-5.12,1688540850,0
sz002180,纳思达,36.52,-1.27,18291636,6.51,3691039,1.31,14600597,5.2,-33079303,-11.77,14787668,5.26,1688540832,0
sz003035,南网能源,6.97,0.29,17863105,10.59,5838406,3.46,12024699,7.13,-15241603,-9.04,-2621502,-1.55,1688540880,0
sh603399,吉翔股份,12.18,3.22,17821230,6.92,8755697,3.4,9065533,3.52,6563699,2.55,-24384930,-9.47,1688540882,1
sh688125,安达智能,56.38,2.06,17794542,33.35,3062620,5.74,14731922,27.61,-11371953,-21.31,-6422590,-12.04,1688540886,1
sz000893,亚钾国际,23.68,1.46,17775730,15.55,5924198,5.18,11851532,10.37,-551934,-0.48,-17223797,-15.06,1688540883,0
sz000426,兴业银锡,9.63,6.53,17677409,3.64,27813010,5.73,-10135601,-2.09,-10936616,-2.26,-6740794,-1.3900000000000001,1688540847,0
sz001270,铖昌科技,94.55,1.9,17599457,3.91,10333295,2.29,7266162,1.6099999999999999,-1633030,-0.36,-15966428,-3.54,1688540859,0
sh688308,欧科亿,39.01,1.19,17555053,15.38,4366243,3.83,13188810,11.56,-11854845,-10.39,-5700208,-4.99,1688540886,1
sh600787,中储股份,5.6,1.08,17471956,19.55,11965492,13.39,5506464,6.16,-3007227,-3.37,-14464729,-16.19,1688540864,1
sh600763,通策医疗,102.95,-0.76,17439931,4.57,20634931,5.4,-3195000,-0.84,-6597129,-1.73,-10842801,-2.84,1688540882,1
sh688316,青云科技-U,51.0,2.8,17393901,9.99,4152993,2.39,13240908,7.61,5827075,3.35,-23220977,-13.34,1688540886,1
sz002356,赫美集团,5.8100000000000005,10.04,17321938,11.6,16889251,11.31,432687,0.29,-8078653,-5.41,-9243286,-6.19,1688540883,0
sh600845,宝信软件,50.0,-1.24,17175137,9.01,-5787044,-3.03,22962181,12.04,-14748339,-7.73,-2426799,-1.27,1688540882,1
sh605289,罗曼股份,40.22,2.31,17090005,8.21,3378960,1.62,13711045,6.59,12752788,6.13,-29842793,-14.34,1688540873,1
sz300682,朗新科技,22.93,-0.91,16995244,17.05,4468766,4.48,12526478,12.57,-2374588,-2.38,-14620655,-14.67,1688540865,0
sh600892,大晟文化,6.32,0.96,16976818,11.36,8938335,5.98,8038483,5.38,-11639849,-7.79,-5336970,-3.5700000000000003,1688540873,1
sh688559,海目星,48.66,0.16,16975989,14.46,1997505,1.7000000000000002,14978484,12.75,-5980220,-5.09,-10995769,-9.36,1688540886,1
sz301023,江南奕帆,51.99,5.18,16960375,4.93,9098854,2.65,7861521,2.29,-11480189,-3.34,-5480185,-1.5899999999999999,1688540820,0
sz000795,英洛华,8.1,7.0,16840449,1.53,30937208,2.8200000000000003,-14096759,-1.28,3292192,0.30000000000000004,-20132656,-1.83,1688540829,0
sh600736,苏州高新,5.14,0.78,16541097,15.49,11387799,10.66,5153298,4.83,-5783922,-5.42,-10757175,-10.07,1688540883,1
sz002457,青龙管业,9.18,2.11,16427371,12.39,8906413,6.72,7520958,5.67,-8289468,-6.25,-8137903,-6.14,1688540850,0
sh603496,恒为科技,18.0,-0.22,16241460,7.04,15336491,6.65,904969,0.39,-3509300,-1.52,-12732161,-5.52,1688540867,1
sh688006,杭可科技,31.38,-0.5700000000000001,16226441,7.78,6794585,3.26,9431856,4.52,11604882,5.5600000000000005,-27831323,-13.34,1688540886,1
sz300370,安控科技,3.18,4.26,16174143,6.85,0,0.0,16174143,6.85,-3765628,-1.5899999999999999,-12408515,-5.25,1688540835,0
sh600105,永鼎股份,7.55,4.28,16103509,1.34,19732997,1.6400000000000001,-3629488,-0.30000000000000004,7913024,0.66,-24016544,-2.0,1688540878,1
sz300782,卓胜微,105.96,-0.34,16054584,2.36,6189144,0.91,9865440,1.45,4037081,0.59,-20091664,-2.96,1688540880,0
sh600052,东望时代,4.55,5.57,15956294,14.07,11916801,10.51,4039493,3.56,-6570727,-5.79,-9385567,-8.28,1688540879,1
sz002497,雅化集团,18.12,0.55,15947529,8.12,3501703,1.78,12445826,6.34,-5390613,-2.74,-10556916,-5.37,1688540883,0
sh600219,南山铝业,3.07,0.66,15939410,9.64,8114025,4.91,7825385,4.73,-12078409,-7.3,-3861002,-2.33,1688540857,1
sh600926,杭州银行,11.81,-0.67,15902926,10.6,12244996,8.16,3657930,2.44,-8991836,-5.99,-6911090,-4.61,1688540878,1
sh600363,联创光电,37.7,0.48,15817850,4.72,27303370,8.15,-11485520,-3.43,-15289910,-4.5600000000000005,-527940,-0.16,1688540863,1
sz301159,三维天地,39.85,-0.25,15778272,13.62,2645113,2.2800000000000002,13133159,11.34,-1683971,-1.45,-14094301,-12.17,1688540865,0
sh688631,莱斯信息,39.04,9.66,15604943,5.28,14713947,4.98,890996,0.30000000000000004,-9915610,-3.36,-5689335,-1.9300000000000002,1688540885,1
sz300697,电工合金,13.1,9.81,15480143,6.28,-876895,-0.36,16357038,6.63,9200329,3.73,-24680471,-10.0,1688540850,0
sh601068,中铝国际,5.66,3.2800000000000002,15452791,9.08,16636735,9.77,-1183944,-0.7000000000000001,-5566611,-3.27,-9886180,-5.8100000000000005,1688540860,1
sh600215,派斯林,8.71,2.35,15421243,8.12,3909025,2.06,11512218,6.06,207561,0.11,-15628804,-8.23,1688540885,1
sz301175,中科环保,6.49,2.5300000000000002,15390226,8.08,23303147,12.23,-7912921,-4.15,2578274,1.35,-17968500,-9.43,1688540865,0
sz002326,永太科技,15.61,0.77,15327977,7.16,38207169,17.84,-22879192,-10.68,-17023221,-7.95,1695243,0.79,1688540859,0
sh600615,丰华股份,9.72,9.95,15213180,16.37,20378028,21.93,-5164848,-5.5600000000000005,-9423922,-10.14,-5789258,-6.23,1688540861,1
sz301092,争光股份,29.03,6.07,15211246,10.05,8115128,5.36,7096118,4.69,2082731,1.38,-17293977,-11.43,1688540835,0
sz300471,厚普股份,14.39,2.93,15187141,7.67,5907315,2.98,9279826,4.69,-3961965,-2.0,-11225177,-5.67,1688540880,0
sz301383,天键股份,39.78,2.21,15151138,6.24,12347775,5.08,2803363,1.15,-2006327,-0.8300000000000001,-13144811,-5.41,1688540835,0
sh600511,国药股份,35.55,-0.81,15094166,6.79,5685419,2.56,9408747,4.23,9611093,4.32,-24705257,-11.11,1688540878,1
sz002177,御银股份,4.18,2.96,14996119,6.06,17514918,7.08,-2518799,-1.02,-6871905,-2.7800000000000002,-8124213,-3.29,1688540835,0
sz002517,恺英网络,14.17,-0.98,14946217,2.43,3232980,0.53,11713237,1.9100000000000001,-44790740,-7.29,29844522,4.85,1688540865,0
sh688033,天宜上佳,19.62,0.31,14939715,9.67,12270627,7.94,2669088,1.73,-11702272,-7.57,-3237443,-2.09,1688540885,1
sz300270,中威电子,7.96,0.76,14923333,7.41,4425398,2.2,10497935,5.21,19069205,9.47,-33992537,-16.88,1688540835,0
sh688327,云从科技-UW,17.5,0.23,14908870,2.03,-31911979,-4.35,46820849,6.39,11531097,1.57,-26439967,-3.61,1688540885,1
sz002645,华宏科技,12.55,2.37,14885707,11.6,3471732,2.71,11413975,8.9,4893291,3.81,-19778999,-15.41,1688540838,0
sz002312,川发龙蟒,8.29,1.47,14865586,11.33,8784030,6.7,6081556,4.64,-7561856,-5.76,-7303730,-5.57,1688540877,0
sh600050,中国联通,4.83,-1.43,14834649,1.9300000000000002,-22283233,-2.9,37117882,4.84,25161095,3.2800000000000002,-39995750,-5.21,1688540876,1
sz002038,双鹭药业,10.3,4.04,14789118,3.13,7523656,1.5899999999999999,7265462,1.54,3666427,0.78,-18455544,-3.91,1688540850,0
sz300003,乐普医疗,22.55,-0.49,14764327,9.96,-3551444,-2.4,18315771,12.35,13895915,9.37,-28660242,-19.33,1688540850,0
sh688499,利元亨,67.99,5.61,14747567,2.96,18137569,3.65,-3390002,-0.68,14275239,2.87,-29022804,-5.83,1688540885,1
sz000709,河钢股份,2.2800000000000002,0.88,14654753,7.67,-6578530,-3.44,21233283,11.11,-2482293,-1.3,-12172460,-6.37,1688540853,0
sh600979,广安爱众,3.6,1.4100000000000001,14624595,7.47,6729900,3.44,7894695,4.03,908289,0.46,-15532883,-7.94,1688540886,1
sh600629,华建集团,6.85,-0.72,14517821,8.47,5501075,3.21,9016746,5.26,9237444,5.39,-23755267,-13.87,1688540879,1
sz000612,焦作万方,5.08,4.1,14427069,12.28,5602950,4.77,8824119,7.51,-2398841,-2.04,-12028229,-10.24,1688540838,0
sz301399,英特科技,60.5,5.66,14360021,3.7800000000000002,4068341,1.07,10291680,2.71,11380934,2.99,-25740956,-6.77,1688540850,0
sz300771,智莱科技,11.11,1.09,14314618,21.97,2691657,4.13,11622961,17.84,-2034348,-3.12,-12280270,-18.85,1688540835,0
sz002199,东晶电子,8.85,3.87,14272870,3.49,650699,0.16,13622171,3.33,-642025,-0.16,-13630842,-3.34,1688540838,0
sz002842,翔鹭钨业,9.02,4.76,14259953,8.82,3623472,2.24,10636481,6.58,7646218,4.73,-21906170,-13.55,1688540862,0
sh600283,钱江水利,15.2,3.68,14224137,3.96,-515783,-0.14,14739920,4.1,6393810,1.78,-20617947,-5.73,1688540881,1
sz000603,盛达资源,12.42,1.8900000000000001,14179323,7.2,6013413,3.05,8165910,4.15,1176968,0.6000000000000001,-15356291,-7.8,1688540856,0
sh600132,重庆啤酒,92.92,-1.01,13958466,3.5300000000000002,3358624,0.85,10599842,2.68,-12889427,-3.26,-1069038,-0.27,1688540877,1
sz002368,太极股份,43.75,-0.79,13823413,2.69,6863715,1.34,6959698,1.3599999999999999,17575168,3.43,-31398581,-6.12,1688540829,0
sz300458,全志科技,28.86,0.56,13799140,2.2,27416825,4.38,-13617685,-2.18,-13848838,-2.21,49698,0.01,1688540850,0
sh601020,华钰矿业,9.3,6.77,13753479,2.94,16853110,3.6,-3099631,-0.66,28356981,6.06,-42110461,-9.0,1688540878,1
sz300595,欧普康视,31.62,0.03,13744023,6.11,3735690,1.6600000000000001,10008333,4.45,-7213598,-3.2,-6530425,-2.9,1688540820,0
sz301170,锡南科技,44.17,9.9,13703663,2.38,13244371,2.3,459292,0.08,740925,0.13,-14444588,-2.51,1688540790,0
sz002090,金智科技,12.47,-0.64,13654766,6.86,496283,0.25,13158483,6.61,4838529,2.43,-18493296,-9.3,1688540832,0
sh688326,经纬恒润-W,166.88,-1.8399999999999999,13596624,2.01,-57076224,-8.42,70672848,10.42,22169963,3.27,-35766587,-5.28,1688540885,1
sh603077,和邦生物,2.44,0.8300000000000001,13583082,14.05,14443645,14.93,-860563,-0.89,-6154461,-6.36,-7428621,-7.68,1688540885,1
sz301171,易点天下,22.67,4.57,13548441,5.84,512666,0.22,13035775,5.62,21955795,9.46,-35504236,-15.3,1688540850,0
sh601369,陕鼓动力,9.42,2.39,13481586,3.68,-8794734,-2.4,22276320,6.09,-6976258,-1.9100000000000001,-6505328,-1.78,1688540859,1
sh688429,C时创,29.97,0.81,13480361,4.66,11737714,4.06,1742647,0.6000000000000001,-6100915,-2.11,-7379447,-2.55,1688540885,1
sz000797,中国武夷,3.12,0.32,13397824,11.77,924735,0.81,12473089,10.96,3243863,2.85,-16641687,-14.62,1688540835,0
sh600277,亿利洁能,3.35,2.13,13260953,9.28,4609574,3.22,8651379,6.05,2898447,2.03,-16159399,-11.3,1688540881,1
sz000819,岳阳兴长,19.65,1.03,13174411,19.3,-329238,-0.48,13503649,19.78,-3451554,-5.06,-9722858,-14.24,1688540877,0
sz002531,天顺风能,15.72,-1.01,13056200,4.02,-2019232,-0.62,15075432,4.64,12664948,3.9,-25721148,-7.92,1688540844,0
sz300057,万顺新材,8.81,1.5,13039214,1.73,31620829,4.2,-18581615,-2.47,-10789520,-1.43,-2249705,-0.30000000000000004,1688540835,0
sh688380,中微半导,31.6,0.64,13009486,7.3,8295826,4.66,4713660,2.65,-1967460,-1.1,-11042026,-6.2,1688540886,1
sh603518,锦泓集团,11.94,0.59,12953930,12.82,2387864,2.36,10566066,10.46,4800208,4.75,-17754137,-17.57,1688540876,1
sz300397,天和防务,11.33,0.62,12909663,8.3,4253400,2.73,8656263,5.5600000000000005,5789801,3.7199999999999998,-18699464,-12.02,1688540865,0
sh600521,华海药业,18.25,-1.46,12895321,10.03,7346604,5.71,5548717,4.31,1217479,0.9500000000000001,-14112801,-10.97,1688540867,1
sh688191,智洋创新,17.7,4.0,12890738,12.93,6012073,6.03,6878665,6.9,-6093853,-6.11,-6796885,-6.82,1688540886,1
sz301211,亨迪药业,27.07,3.48,12857311,2.92,-2524278,-0.5700000000000001,15381589,3.5,397019,0.09,-13254331,-3.01,1688540880,0
sh600560,金自天正,14.41,0.42,12850232,10.08,5396494,4.23,7453738,5.85,4040140,3.17,-16890372,-13.25,1688540874,1
sh603556,海兴电力,25.79,2.3,12813603,14.03,8190666,8.97,4622937,5.06,2162494,2.37,-14976098,-16.4,1688540878,1
sz300606,金太阳,20.19,3.64,12730771,12.75,2058696,2.06,10672075,10.69,-1755999,-1.76,-10974772,-10.99,1688540880,0
sz002470,ST金正,2.18,2.83,12698642,15.19,6212404,7.43,6486238,7.76,-7196859,-8.61,-5501784,-6.58,1688540835,0
sh688375,国博电子,82.78,-0.14,12686043,11.17,3220453,2.84,9465590,8.33,-5742331,-5.06,-6943712,-6.11,1688540886,1
sh688433,华曙高科,34.38,0.06,12639008,10.11,-733112,-0.59,13372120,10.7,655650,0.52,-13294658,-10.63,1688540886,1
sz000506,中润资源,4.06,2.7800000000000002,12610244,7.53,11523863,6.89,1086381,0.65,5234446,3.13,-17844690,-10.66,1688540862,0
sh601126,四方股份,15.11,0.67,12580605,12.89,8658530,8.87,3922075,4.02,-2126880,-2.18,-10453725,-10.71,1688540880,1
sh603876,鼎胜新材,19.52,0.46,12572351,9.43,2014105,1.51,10558246,7.92,-2185929,-1.6400000000000001,-10386422,-7.79,1688540886,1
sh600163,中闽能源,5.57,-0.18,12571682,18.38,15645335,22.88,-3073653,-4.49,-11378095,-16.64,-1193586,-1.75,1688540880,1
sz000952,广济药业,7.92,2.19,12547024,17.7,-771200,-1.09,13318224,18.78,1971866,2.7800000000000002,-14518891,-20.48,1688540871,0
sh603300,华铁应急,5.8100000000000005,3.75,12457924,8.7,12709123,8.88,-251199,-0.18,-10140635,-7.08,-2317289,-1.62,1688540866,1
sz002006,精工科技,21.36,-0.23,12329147,7.42,1391615,0.84,10937532,6.59,6670815,4.02,-18999962,-11.44,1688540826,0
sz002705,新宝股份,18.8,0.21,12307796,8.64,14435200,10.14,-2127404,-1.49,-10827318,-7.6,-1480479,-1.04,1688540835,0
sz300042,朗科科技,36.75,-0.43,12298056,3.49,10292657,2.92,2005399,0.5700000000000001,-8166895,-2.32,-4131161,-1.17,1688540850,0
sh688271,联影医疗,143.8,2.7199999999999998,11999628,4.91,3942189,1.6099999999999999,8057439,3.3,2503655,1.02,-14503283,-5.93,1688540886,1
sz300226,上海钢联,31.03,-0.16,11991774,4.97,-6187841,-2.56,18179615,7.54,10383667,4.3,-22375440,-9.27,1688540835,0
sz002095,生 意 宝,21.01,1.01,11841097,6.82,5587761,3.22,6253336,3.6,1066983,0.61,-12908081,-7.43,1688540853,0
sh600567,山鹰国际,2.29,0.88,11724755,28.3,14550593,35.11,-2825838,-6.82,-4928703,-11.89,-6796052,-16.4,1688540876,1
sh600726,华电能源,2.71,0.74,11649844,14.83,-159005,-0.2,11808849,15.03,-8709083,-11.08,-2940761,-3.74,1688540870,1
sz300845,捷安高科,22.41,4.48,11637268,4.4,2756660,1.04,8880608,3.36,10635349,4.02,-22272618,-8.42,1688540835,0
sh603444,吉比特,455.5,-1.49,11629692,3.68,4904364,1.55,6725328,2.13,-11410334,-3.61,-219357,-0.07,1688540872,1
sz300146,汤臣倍健,21.05,-0.9400000000000001,11604249,2.4,-6156638,-1.27,17760887,3.67,-31176697,-6.44,19572448,4.04,1688540850,0
sz300340,科恒股份,14.53,4.68,11515043,3.25,-1565912,-0.44,13080955,3.7,6901219,1.9500000000000002,-18416262,-5.2,1688540850,0
sh603018,华设集团,8.87,2.54,11444894,5.14,6151406,2.76,5293488,2.38,12135555,5.45,-23580449,-10.6,1688540868,1
sz002468,申通快递,10.99,0.8300000000000001,11428133,12.42,3357925,3.65,8070208,8.77,2777804,3.02,-14205937,-15.44,1688540865,0
sh600273,嘉化能源,9.74,1.46,11415585,4.84,15721561,6.66,-4305976,-1.83,-4537692,-1.92,-6877893,-2.92,1688540881,1
sh688143,长盈通,39.57,4.68,11357848,12.21,1561994,1.6800000000000002,9795854,10.53,-6078467,-6.54,-5279382,-5.68,1688540886,1
sh600225,卓朗科技,6.11,0.0,11307748,8.89,8185465,6.44,3122283,2.46,5431522,4.27,-16739269,-13.16,1688540873,1
sh601677,明泰铝业,13.88,-0.43,11225038,5.75,1963624,1.01,9261414,4.75,11581118,5.94,-22806157,-11.69,1688540871,1
sz300541,先进数通,12.93,-1.52,11144004,8.17,-2381523,-1.74,13525527,9.91,9146779,6.7,-20290782,-14.87,1688540790,0
sh688057,金达莱,15.4,7.09,11093535,11.11,12170532,12.19,-1076997,-1.08,-5865469,-5.87,-5228066,-5.24,1688540886,1
sh688277,天智航-U,17.43,-0.8,11087038,7.3,8082111,5.32,3004927,1.98,-2942014,-1.94,-8145023,-5.36,1688540886,1
sh600795,国电电力,3.87,0.0,10925256,3.77,7967281,2.75,2957975,1.02,-5974967,-2.06,-4950288,-1.71,1688540858,1
sz002291,遥望科技,13.26,0.23,10900928,2.25,13814353,2.86,-2913425,-0.6000000000000001,-7987206,-1.65,-2913721,-0.6000000000000001,1688540874,0
sh688076,诺泰生物,37.08,1.76,10869348,7.63,2237417,1.57,8631931,6.06,3723250,2.61,-14592599,-10.25,1688540886,1
sz002756,永兴材料,63.28,0.30000000000000004,10849730,3.0,-2540862,-0.7000000000000001,13390592,3.7,-6225413,-1.72,-4624317,-1.28,1688540865,0
sh688523,航天环宇,28.64,2.69,10787520,3.86,-5265546,-1.8900000000000001,16053066,5.75,4740335,1.7000000000000002,-15527855,-5.5600000000000005,1688540886,1
sh603368,柳药集团,23.15,-2.4,10711950,5.4,5300304,2.67,5411646,2.73,-2081166,-1.05,-8630784,-4.35,1688540869,1
sz003015,日久光电,9.51,-0.21,10656413,14.54,2817675,3.85,7838738,10.7,-2098280,-2.86,-8558134,-11.68,1688540838,0
sz000655,金岭矿业,6.7,3.88,10651248,13.1,-902930,-1.11,11554178,14.21,-5197683,-6.39,-5453565,-6.71,1688540871,0
sz300114,中航电测,49.47,-0.66,10620765,1.67,-21136015,-3.32,31756780,4.98,2993025,0.47000000000000003,-13613790,-2.14,1688540850,0
sh601208,东材科技,12.5,-0.79,10607553,12.38,1882217,2.2,8725336,10.19,5509587,6.43,-16117142,-18.82,1688540864,1
sz002605,姚记科技,38.83,1.25,10458959,1.37,-7534457,-0.99,17993416,2.35,21537393,2.8200000000000003,-31996352,-4.19,1688540832,0
sh600868,梅雁吉祥,2.8200000000000003,1.44,10396676,11.99,7342568,8.47,3054108,3.52,-3795682,-4.38,-6600994,-7.61,1688540869,1
sh601555,东吴证券,7.25,-1.09,10381906,4.48,-6556170,-2.83,16938076,7.31,-3827120,-1.65,-6554786,-2.83,1688540872,1
sh601668,中国建筑,5.75,0.35000000000000003,10353321,1.32,30227918,3.85,-19874597,-2.5300000000000002,6805748,0.87,-17159069,-2.19,1688540884,1
sh600606,绿地控股,2.7800000000000002,0.0,10341855,10.99,13182441,14.01,-2840586,-3.02,-3735280,-3.9699999999999998,-6606575,-7.02,1688540859,1
sz300608,思特奇,9.89,2.2800000000000002,10307176,4.75,0,0.0,10307176,4.75,-150232,-0.07,-10156945,-4.68,1688540850,0
sz301266,宇邦新材,69.0,2.43,10303713,9.52,5411604,5.0,4892109,4.52,-3843296,-3.55,-6460416,-5.97,1688540865,0
sz002316,亚联发展,4.97,1.8399999999999999,10245706,5.67,-1418526,-0.79,11664232,6.46,8327648,4.61,-18573352,-10.29,1688540826,0
sh688479,友车科技,32.58,-0.43,10233468,17.75,5306520,9.21,4926948,8.55,-4936072,-8.56,-5297395,-9.19,1688540885,1
sz301306,西测测试,40.75,4.65,10225730,5.86,15425617,8.83,-5199887,-2.98,1172183,0.67,-11397912,-6.53,1688540865,0
