代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz001360,南矿集团,20.08,-1.57,-9298866,-9.62,725238,0.75,-10024104,-10.37,-6305400,-6.52,15604266,16.15,1693985694,0
sh688076,诺泰生物,30.47,-1.07,-9314796,-18.79,-6953244,-14.02,-2361552,-4.76,2916582,5.88,6398215,12.9,1693987198,1
sh688590,新致软件,18.85,-2.2800000000000002,-9334129,-8.47,-2111901,-1.92,-7222228,-6.55,6076606,5.51,3257522,2.96,1693987179,1
sz300245,天玑科技,9.72,-1.32,-9346472,-6.63,352842,0.25,-9699314,-6.88,-1269988,-0.9,10616459,7.53,1693985655,0
sz300039,上海凯宝,6.62,-1.05,-9357538,-11.4,-1919800,-2.34,-7437738,-9.06,-1986410,-2.42,11343949,13.82,1693985697,0
sz002892,科力尔,11.87,0.59,-9395365,-6.38,-2358674,-1.6,-7036691,-4.78,-3906754,-2.65,13302119,9.03,1693985661,0
sz002368,太极股份,35.33,-0.7000000000000001,-9408642,-2.69,-16098765,-4.6,6690123,1.9100000000000001,390768,0.11,9017874,2.5700000000000003,1693985700,0
sh603179,新泉股份,51.83,0.12,-9446253,-10.3,-2786731,-3.04,-6659522,-7.26,27995745,30.54,-18549493,-20.23,1693987199,1
sz000166,申万宏源,4.36,0.0,-9449997,-3.79,-27134757,-10.89,17684760,7.1,17325127,6.95,-7875130,-3.16,1693985664,0
sz002112,三变科技,10.82,0.0,-9460770,-10.23,-2618457,-2.83,-6842313,-7.4,1707410,1.85,7753360,8.39,1693985667,0
sz000995,皇台酒业,18.44,-0.7000000000000001,-9466216,-6.5600000000000005,-318756,-0.22,-9147460,-6.34,3666693,2.54,5799524,4.02,1693985682,0
sh688518,联赢激光,25.0,-1.19,-9472513,-6.64,-1683736,-1.18,-7788777,-5.46,3071026,2.15,6401486,4.49,1693987175,1
sz300066,三川智慧,5.43,0.56,-9486419,-7.83,-13926257,-11.49,4439838,3.66,-5923780,-4.89,15410200,12.72,1693985685,0
sh603606,东方电缆,37.23,-0.61,-9506288,-6.14,454279,0.29,-9960567,-6.44,-2015052,-1.3,11521340,7.45,1693987194,1
sh601519,大智慧,7.83,-0.51,-9521754,-3.36,-7480254,-2.64,-2041500,-0.72,-1878978,-0.66,11400732,4.03,1693987198,1
sz000004,国华网安,16.72,-0.12,-9527596,-8.21,-4437442,-3.8200000000000003,-5090154,-4.39,-2471085,-2.13,11998681,10.34,1693985703,0
sz300562,乐心医疗,10.83,-1.63,-9530528,-10.6,-1058423,-1.18,-8472105,-9.42,-4638449,-5.16,14168977,15.75,1693985703,0
sh601890,亚星锚链,10.0,0.2,-9554487,-7.6,-7403558,-5.89,-2150929,-1.71,-8666862,-6.9,18221349,14.5,1693987179,1
sh600986,浙文互联,5.94,-1.0,-9559921,-7.25,-21021750,-15.95,11461829,8.7,7326778,5.5600000000000005,2233143,1.69,1693987176,1
sz300468,四方精创,11.28,0.8,-9562308,-4.96,-266887,-0.14,-9295421,-4.82,2301239,1.19,7261068,3.76,1693985664,0
sz300224,正海磁材,11.99,0.08,-9593768,-17.53,-2047239,-3.74,-7546529,-13.79,2491627,4.55,7102140,12.98,1693985679,0
sh600071,凤凰光学,18.76,1.24,-9606320,-17.36,-1631434,-2.95,-7974886,-14.41,-767495,-1.3900000000000001,10373816,18.75,1693987182,1
sz301152,天力锂能,32.96,0.27,-9607072,-10.33,-9255980,-9.95,-351092,-0.38,-64901,-0.07,9671972,10.4,1693985664,0
sh688185,康希诺,73.66,-0.61,-9624303,-13.28,-2306018,-3.18,-7318285,-10.09,-2480342,-3.42,12104644,16.7,1693987175,1
sz000767,晋控电力,3.32,-0.30000000000000004,-9627101,-5.98,-5055434,-3.14,-4571667,-2.84,7250562,4.51,2376540,1.48,1693985700,0
sh600490,鹏欣资源,3.46,0.29,-9701777,-13.39,-5696864,-7.86,-4004913,-5.53,925316,1.28,8776463,12.11,1693987187,1
sh600210,紫江企业,5.5,-0.54,-9710690,-11.96,-1734357,-2.14,-7976333,-9.82,1092461,1.35,8618229,10.61,1693987197,1
sh688472,阿特斯,14.73,-2.96,-9717110,-2.56,12117422,3.19,-21834532,-5.75,-6766606,-1.78,16483717,4.34,1693987185,1
sh603300,华铁应急,6.32,0.32,-9723036,-10.88,-1370521,-1.53,-8352515,-9.34,3690091,4.13,6032947,6.75,1693987195,1
sz301509,金凯生科,73.87,-0.86,-9747997,-7.12,-4462996,-3.26,-5285001,-3.86,-8061544,-5.89,17809542,13.0,1693985688,0
sz300099,精准信息,6.35,1.9300000000000002,-9751368,-13.76,-238219,-0.34,-9513149,-13.42,4210124,5.94,5541244,7.82,1693985676,0
sz300536,农尚环境,14.79,-1.4,-9762694,-11.07,-1634663,-1.85,-8128031,-9.21,6596574,7.48,3166120,3.59,1693985661,0
sz300307,慈星股份,8.39,1.33,-9763403,-1.56,4732903,0.75,-14496306,-2.31,-11295725,-1.8,21059128,3.36,1693985691,0
sz000993,闽东电力,10.27,-1.53,-9785892,-15.56,-3768331,-5.99,-6017561,-9.57,4442559,7.06,5343334,8.49,1693985703,0
sz300146,汤臣倍健,19.31,-0.72,-9822988,-11.08,-3481,0.0,-9819507,-11.08,-7506380,-8.47,17329368,19.55,1693985700,0
sz300181,佐力药业,10.19,-0.59,-9843376,-10.83,-10401475,-11.45,558099,0.61,-4126069,-4.54,13969445,15.38,1693985664,0
sh688623,双元科技,83.46,-1.06,-9866295,-19.63,76483,0.15,-9942778,-19.79,5120481,10.19,4745814,9.44,1693987186,1
sz002053,云南能投,10.64,-1.02,-9874162,-18.54,-1227579,-2.3,-8646583,-16.23,-435076,-0.8200000000000001,10309238,19.35,1693985688,0
sh688025,杰普特,74.9,-0.61,-9876319,-9.44,-6233082,-5.96,-3643237,-3.48,4647196,4.44,5229123,5.0,1693987186,1
sh601799,星宇股份,150.39,0.93,-9896979,-5.97,-4545549,-2.74,-5351430,-3.23,40864182,24.65,-30967203,-18.68,1693987182,1
sz002045,国光电器,13.56,2.11,-9902594,-4.17,2512107,1.06,-12414701,-5.23,3442576,1.45,6460018,2.7199999999999998,1693985691,0
sz300789,唐源电气,23.83,-1.49,-9912363,-17.02,55319,0.09,-9967682,-17.11,-2395212,-4.11,12307576,21.13,1693985700,0
sz300364,中文在线,14.62,-1.15,-9936228,-2.47,-779609,-0.19,-9156619,-2.2800000000000002,-15017626,-3.73,24953855,6.2,1693985670,0
sh600827,百联股份,11.48,-0.52,-9937545,-10.87,-7060245,-7.72,-2877300,-3.15,8598636,9.41,1338910,1.46,1693987175,1
sh600556,天下秀,6.47,-0.77,-9970201,-10.03,-11161516,-11.23,1191315,1.2,-2720413,-2.74,12690614,12.76,1693987179,1
sz300241,瑞丰光电,5.17,2.58,-9970535,-11.43,-5698013,-6.53,-4272522,-4.9,2122406,2.43,7848129,8.99,1693985694,0
sh600529,山东药玻,26.17,-1.62,-9978127,-6.97,-657533,-0.46,-9320594,-6.51,-4707465,-3.29,14685591,10.26,1693987183,1
sz002027,分众传媒,7.58,-0.66,-9983299,-2.23,-32111383,-7.18,22128084,4.95,-20363598,-4.5600000000000005,30346897,6.79,1693985670,0
sh603216,梦天家居,14.87,1.29,-9984564,-3.9699999999999998,-5984314,-2.38,-4000250,-1.5899999999999999,2934668,1.17,7049895,2.81,1693987194,1
sz300432,富临精工,9.52,0.0,-10050009,-14.29,-3684179,-5.24,-6365830,-9.05,-4793050,-6.82,14843059,21.11,1693985652,0
sz000786,北新建材,30.98,-0.67,-10065706,-4.53,-5455452,-2.45,-4610254,-2.07,7264549,3.27,2801158,1.26,1693985706,0
sh603077,和邦生物,2.41,-0.41000000000000003,-10066954,-11.27,-12910619,-14.45,2843665,3.18,2757532,3.09,7309422,8.18,1693987184,1
sz002237,恒邦股份,11.87,-0.59,-10068616,-12.78,1193000,1.51,-11261616,-14.29,6477263,8.22,3591353,4.5600000000000005,1693985667,0
sz300534,陇神戎发,9.39,-1.57,-10101202,-14.47,3029007,4.34,-13130209,-18.81,-181163,-0.26,10282365,14.73,1693985703,0
sz002747,埃斯顿,23.06,-0.22,-10141206,-4.99,-2866621,-1.4100000000000001,-7274585,-3.58,-1181211,-0.58,11322417,5.57,1693985688,0
sh688188,柏楚电子,258.65,-2.67,-10147945,-8.02,-5090645,-4.03,-5057300,-4.0,12014937,9.5,-1866990,-1.48,1693987188,1
sz300568,星源材质,14.07,1.15,-10149239,-6.77,672239,0.45,-10821478,-7.22,2311376,1.54,7837862,5.23,1693985664,0
sh603879,永悦科技,7.99,1.01,-10163852,-9.21,-11790290,-10.69,1626438,1.47,3433757,3.11,6730096,6.1,1693987180,1
sz300979,华利集团,50.85,-3.42,-10168603,-13.12,1643674,2.12,-11812277,-15.24,6497557,8.39,3671045,4.74,1693985661,0
sz002708,光洋股份,7.32,-0.9500000000000001,-10177874,-8.48,-4566803,-3.8,-5611071,-4.67,-6171026,-5.14,16348900,13.62,1693985700,0
sz300460,惠伦晶体,13.59,6.76,-10179554,-1.2,-3483517,-0.41000000000000003,-6696037,-0.79,-1619504,-0.19,11799049,1.3900000000000001,1693985679,0
sz300985,致远新能,27.75,-1.18,-10185963,-12.06,151410,0.18,-10337373,-12.24,-4008369,-4.75,14194333,16.81,1693985676,0
sh688052,纳芯微,129.0,0.92,-10193762,-7.96,-4294733,-3.35,-5899029,-4.61,11756252,9.18,-1562490,-1.22,1693987190,1
sh603237,五芳斋,31.58,-1.77,-10208985,-11.42,-902165,-1.01,-9306820,-10.41,5483782,6.13,4725204,5.28,1693987189,1
sz301519,舜禹股份,27.97,0.47000000000000003,-10241753,-6.74,-344123,-0.23,-9897630,-6.51,-1744815,-1.15,11986567,7.89,1693985676,0
sz301293,三博脑科,66.45,-0.6900000000000001,-10259141,-8.68,-4510450,-3.8200000000000003,-5748691,-4.86,-3381905,-2.86,13641046,11.54,1693985703,0
sz300034,钢研高纳,25.48,1.55,-10263524,-7.76,-4790371,-3.62,-5473153,-4.14,11342785,8.58,-1079261,-0.8200000000000001,1693985649,0
sh600557,康缘药业,17.81,-1.17,-10268194,-8.74,-774309,-0.66,-9493885,-8.08,-556824,-0.47000000000000003,10825018,9.21,1693987176,1
sz300918,南山智尚,11.32,-4.47,-10308628,-10.89,-6910593,-7.3,-3398035,-3.59,153641,0.16,10154987,10.73,1693985661,0
sh600282,南钢股份,3.7,-0.8,-10322441,-14.26,-3948235,-5.45,-6374206,-8.8,2463667,3.4,7858775,10.85,1693987196,1
sz003015,日久光电,9.33,1.97,-10379116,-20.27,-4532448,-8.85,-5846668,-11.42,-1533996,-3.0,11913112,23.27,1693985685,0
sz300609,汇纳科技,26.95,-4.7,-10383005,-4.45,1405159,0.6000000000000001,-11788164,-5.05,5583777,2.39,4799228,2.06,1693985682,0
sz301325,曼恩斯特,96.67,-2.04,-10402354,-14.49,-3267542,-4.55,-7134812,-9.94,1592310,2.22,8810046,12.27,1693985667,0
sz002497,雅化集团,16.02,-0.44,-10419365,-7.1,-10219106,-6.97,-200259,-0.14,741921,0.51,9677443,6.6,1693985652,0
sz301333,诺思格,61.88,-1.12,-10419485,-11.92,-4417517,-5.05,-6001968,-6.86,-5409647,-6.19,15829132,18.1,1693985673,0
sh603610,麒盛科技,12.42,-1.9,-10430548,-14.96,-1590374,-2.2800000000000002,-8840174,-12.68,-6748630,-9.68,17179179,24.64,1693987181,1
sz000705,浙江震元,8.37,-1.18,-10447276,-13.47,-9476327,-12.22,-970949,-1.25,-5219721,-6.73,15666998,20.2,1693985661,0
sh600753,庚星股份,12.45,-4.96,-10453055,-1.8399999999999999,6513722,1.15,-16966777,-2.99,5432655,0.96,5020401,0.89,1693987183,1
sh603218,日月股份,16.08,0.31,-10453723,-9.6,-4021577,-3.69,-6432146,-5.91,3071771,2.8200000000000003,7381953,6.78,1693987188,1
sz301439,泓淋电力,16.98,-0.53,-10473212,-18.86,-2911506,-5.24,-7561706,-13.62,2583264,4.65,7889948,14.21,1693985664,0
sz002655,共达电声,11.96,1.7000000000000002,-10473392,-12.09,-3782854,-4.37,-6690538,-7.72,-1648632,-1.9,12122024,13.99,1693985661,0
sh600283,钱江水利,13.3,-0.89,-10474528,-16.9,-10755092,-17.35,280564,0.45,659013,1.06,9815517,15.83,1693987192,1
sz002212,天融信,9.5,0.53,-10491709,-12.78,-1902257,-2.32,-8589452,-10.46,5387685,6.5600000000000005,5104024,6.22,1693985667,0
sz002393,力生制药,24.45,-2.04,-10492893,-10.89,-1695130,-1.76,-8797763,-9.13,-1757133,-1.82,12250027,12.71,1693985688,0
sz002773,康弘药业,15.08,-0.79,-10499878,-20.67,-1465125,-2.88,-9034753,-17.78,4775067,9.4,5724812,11.27,1693985682,0
sh603379,三美股份,30.0,-2.91,-10515483,-8.24,-7272748,-5.7,-3242735,-2.54,8238902,6.45,2276582,1.78,1693987198,1
sz300471,厚普股份,13.4,-0.52,-10548173,-16.91,-2120914,-3.4,-8427259,-13.51,3321693,5.33,7226480,11.59,1693985670,0
sz002916,深南电路,69.02,1.47,-10549566,-4.73,-401535,-0.18,-10148031,-4.55,1964193,0.88,8585373,3.85,1693985658,0
sz301285,鸿日达,15.78,-0.63,-10558904,-5.11,-3081995,-1.49,-7476909,-3.62,-2921742,-1.4100000000000001,13480646,6.52,1693985679,0
sh600025,华能水电,7.38,-0.4,-10577962,-9.17,-16999059,-14.73,6421097,5.5600000000000005,4011464,3.48,6566498,5.69,1693987173,1
sz301533,威马农机,49.32,1.65,-10602920,-4.64,-7743727,-3.39,-2859193,-1.25,-10422480,-4.5600000000000005,21025400,9.2,1693985661,0
sh600312,平高电气,10.74,0.47000000000000003,-10620243,-11.18,-3180908,-3.35,-7439335,-7.83,7648825,8.06,2971418,3.13,1693987172,1
sh603979,金诚信,38.07,-1.63,-10644844,-8.25,-6645636,-5.15,-3999208,-3.1,-531353,-0.41000000000000003,11176197,8.66,1693987174,1
sh600595,中孚实业,2.93,-1.01,-10651646,-19.41,-1662778,-3.03,-8988868,-16.38,2095238,3.8200000000000003,8556408,15.59,1693987191,1
sz301363,美好医疗,31.98,-0.96,-10661716,-13.39,-1424776,-1.79,-9236940,-11.6,-3397637,-4.27,14059353,17.65,1693985700,0
sz000623,吉林敖东,16.67,-1.3599999999999999,-10668946,-7.35,-11234136,-7.74,565190,0.39,6976887,4.8,3692059,2.54,1693985676,0
sz002928,华夏航空,7.68,-0.39,-10671915,-15.92,-3801490,-5.67,-6870425,-10.25,4181830,6.24,6490085,9.68,1693985685,0
sh600483,福能股份,8.24,-0.24,-10693735,-24.97,-5650570,-13.19,-5043165,-11.77,9122846,21.3,1570889,3.67,1693987192,1
sh603106,恒银科技,7.75,-0.9,-10718309,-3.92,-5651551,-2.07,-5066758,-1.85,-6038963,-2.21,16757273,6.12,1693987189,1
sz000960,锡业股份,15.02,0.13,-10722988,-5.09,-4697342,-2.23,-6025646,-2.86,-16029971,-7.6,26752959,12.69,1693985679,0
sh601900,南方传媒,17.38,-1.08,-10736365,-4.31,-1330067,-0.53,-9406298,-3.7800000000000002,-931855,-0.37,11668219,4.69,1693987173,1
sh600887,伊利股份,26.19,0.61,-10791428,-1.26,-6303234,-0.74,-4488194,-0.52,5109888,0.6000000000000001,5681552,0.66,1693987184,1
sh601066,中信建投,25.39,0.16,-10792178,-4.86,1816978,0.8200000000000001,-12609156,-5.68,-2552948,-1.15,13345125,6.01,1693987174,1
sh603118,共进股份,11.26,1.35,-10833283,-5.64,-9822473,-5.11,-1010810,-0.53,3277626,1.71,7555655,3.93,1693987194,1
sz001227,兰州银行,3.03,0.0,-10863001,-9.85,-2052187,-1.8599999999999999,-8810814,-7.99,1240935,1.13,9622066,8.73,1693985664,0
sh600925,苏能股份,5.89,-0.67,-10878392,-12.35,-5573223,-6.33,-5305169,-6.02,-3261964,-3.7,14140356,16.06,1693987194,1
sz300872,天阳科技,13.9,-3.74,-10900626,-7.28,-4291510,-2.86,-6609116,-4.41,3648137,2.44,7252489,4.84,1693985646,0
sz000040,东旭蓝天,4.02,-0.74,-10952505,-20.8,-801193,-1.52,-10151312,-19.28,4648016,8.83,6304490,11.97,1693985667,0
sh600467,好当家,2.5,-1.57,-10980392,-6.99,-12734124,-8.1,1753732,1.12,4424726,2.8200000000000003,6555667,4.17,1693987178,1
sz300880,迦南智能,22.28,-0.36,-10995929,-6.99,-5150864,-3.2800000000000002,-5845065,-3.7199999999999998,-792829,-0.5,11788758,7.5,1693985670,0
sh603615,茶花股份,9.41,-3.39,-11004609,-27.95,-6621839,-16.82,-4382770,-11.13,4087471,10.38,6917138,17.57,1693987177,1
sz002028,思源电气,50.99,0.1,-11022024,-6.75,-5079429,-3.11,-5942595,-3.64,13190625,8.08,-2168602,-1.33,1693985664,0
sz300585,奥联电子,18.36,-0.7000000000000001,-11052161,-8.88,-1315238,-1.06,-9736923,-7.83,-843182,-0.68,11895343,9.56,1693985673,0
sz300165,天瑞仪器,6.06,-1.62,-11096975,-18.32,-5343675,-8.82,-5753300,-9.5,3367797,5.5600000000000005,7729179,12.76,1693985664,0
sh688110,东芯股份,34.18,1.48,-11098525,-3.52,-12792801,-4.05,1694276,0.54,8140757,2.58,2957767,0.9400000000000001,1693987191,1
sh600369,西南证券,4.19,0.48,-11105392,-6.72,3473747,2.1,-14579139,-8.82,3177888,1.92,7927503,4.8,1693987179,1
sz002124,天邦食品,4.46,-0.45,-11121907,-24.94,-1003500,-2.25,-10118407,-22.69,6134857,13.76,4987050,11.18,1693985676,0
sz300785,值得买,23.32,-3.95,-11135562,-5.16,2359939,1.09,-13495501,-6.25,2931424,1.3599999999999999,8204138,3.8,1693985703,0
sh603198,迎驾贡酒,77.0,-0.39,-11185519,-5.47,-34596,-0.02,-11150923,-5.46,-17287286,-8.46,28472805,13.94,1693987200,1
sh600088,中视传媒,13.25,-0.97,-11207624,-13.02,-12959745,-15.05,1752121,2.04,1572954,1.83,9634672,11.19,1693987200,1
sz002649,博彦科技,12.77,0.9500000000000001,-11215209,-8.45,-5827962,-4.39,-5387247,-4.06,11710604,8.82,-495395,-0.37,1693985688,0
sz003816,中国广核,3.18,-0.63,-11215598,-5.52,-3135712,-1.54,-8079886,-3.98,27231712,13.41,-16016114,-7.89,1693985700,0
sz002539,云图控股,8.7,-0.68,-11220599,-20.25,-5985728,-10.8,-5234871,-9.45,7178250,12.95,4042349,7.3,1693985673,0
sz000678,襄阳轴承,7.06,-1.94,-11237589,-4.1,-6323575,-2.31,-4914014,-1.79,-16109149,-5.88,27346738,9.99,1693985700,0
sz002532,天山铝业,6.97,0.29,-11276350,-5.84,-5894963,-3.05,-5381387,-2.7800000000000002,-3080806,-1.5899999999999999,14357156,7.43,1693985670,0
sh688153,唯捷创芯,70.7,-0.1,-11313157,-4.55,-5222718,-2.1,-6090439,-2.45,918277,0.37,10394880,4.18,1693987172,1
sh688602,康鹏科技,14.66,4.34,-11325641,-2.01,7988935,1.4100000000000001,-19314576,-3.42,11468032,2.03,-142391,-0.03,1693987200,1
sz002506,协鑫集成,3.0,0.67,-11387190,-9.16,-3959467,-3.18,-7427723,-5.97,-6032171,-4.85,17419362,14.01,1693985706,0
sz002387,维信诺,8.36,0.84,-11419848,-12.48,-3378464,-3.69,-8041384,-8.79,2201933,2.41,9217915,10.07,1693985688,0
sh600598,北大荒,13.54,-0.88,-11450779,-9.94,-15797227,-13.71,4346448,3.77,8548093,7.42,2902685,2.52,1693987198,1
sz002526,山东矿机,2.77,-1.07,-11463701,-7.63,-2857997,-1.9,-8605704,-5.73,-10246688,-6.82,21710389,14.44,1693985664,0
sz301355,南王科技,18.59,-0.54,-11477502,-13.2,-1997755,-2.3,-9479747,-10.9,4152532,4.78,7324970,8.42,1693985682,0
sh600267,海正药业,10.56,-0.75,-11504873,-18.41,-6383677,-10.21,-5121196,-8.19,5022243,8.04,6482631,10.37,1693987183,1
sh688363,华熙生物,92.6,-0.63,-11546147,-11.74,-6136851,-6.24,-5409296,-5.5,4910486,4.99,6635661,6.75,1693987172,1
sh688009,中国通号,5.57,-1.76,-11546975,-10.59,-448953,-0.41000000000000003,-11098022,-10.18,7697923,7.06,3849053,3.5300000000000002,1693987198,1
sh601901,方正证券,7.16,0.56,-11588449,-6.88,1939066,1.15,-13527515,-8.04,3524102,2.09,8064348,4.79,1693987179,1
sz002035,华帝股份,6.13,-0.97,-11599086,-20.35,0,0.0,-11599086,-20.35,2334855,4.1,9264231,16.25,1693985673,0
sz300866,安克创新,85.99,-0.1,-11682852,-7.98,0,0.0,-11682852,-7.98,-16296947,-11.13,27979799,19.11,1693985703,0
sh600888,新疆众和,8.23,-0.24,-11701170,-13.88,-5000169,-5.93,-6701001,-7.95,835729,0.99,10865441,12.89,1693987190,1
sz300008,天海防务,4.82,0.63,-11716722,-4.95,-11803382,-4.99,86660,0.04,3373600,1.43,8343121,3.5300000000000002,1693985700,0
sz301030,仕净科技,49.17,-1.15,-11720112,-7.89,-2100210,-1.4100000000000001,-9619902,-6.48,-6370671,-4.29,18090783,12.18,1693985682,0
sh688297,中无人机,49.12,0.66,-11736454,-10.53,-1807734,-1.62,-9928720,-8.91,9043215,8.11,2693239,2.42,1693987198,1
sz300124,汇川技术,70.03,0.4,-11740501,-2.68,-8552712,-1.9500000000000002,-3187789,-0.73,10973540,2.51,766961,0.18,1693985667,0
sh600528,中铁工业,8.7,-0.34,-11779694,-11.91,-10020635,-10.13,-1759059,-1.78,8174412,8.27,3605282,3.65,1693987175,1
sh601788,光大证券,17.08,0.12,-11792060,-2.22,4838211,0.91,-16630271,-3.13,-2586207,-0.49,14378267,2.71,1693987182,1
sz300973,立高食品,68.46,-1.98,-11797895,-16.07,-1836974,-2.5,-9960921,-13.57,343113,0.47000000000000003,11454782,15.6,1693985697,0
sz002069,獐子岛,4.2,-3.0,-11801010,-12.98,934817,1.03,-12735827,-14.01,-2940301,-3.24,14741311,16.22,1693985700,0
sz000783,长江证券,5.93,-0.34,-11814511,-5.66,-8789444,-4.21,-3025067,-1.45,-4215117,-2.02,16029629,7.68,1693985682,0
sh601021,春秋航空,54.53,-2.5,-11836896,-3.93,3733240,1.24,-15570136,-5.17,4542068,1.51,7294828,2.42,1693987177,1
sh600303,ST曙光,4.65,-1.06,-11888392,-29.75,-5629082,-14.09,-6259310,-15.66,2486513,6.22,9401880,23.53,1693987190,1
sh688693,锴威特,65.99,1.29,-11931258,-4.86,-2152415,-0.88,-9778843,-3.99,19831397,8.08,-7900140,-3.22,1693987197,1
sz300343,联创股份,7.5,0.27,-11943169,-11.1,-3849364,-3.58,-8093805,-7.52,3251694,3.02,8691476,8.08,1693985655,0
sz000723,美锦能源,7.46,-0.13,-11963133,-8.41,-4959776,-3.49,-7003357,-4.92,-4442477,-3.12,16405610,11.54,1693985649,0
sz002905,金逸影视,11.2,-3.36,-11969701,-9.18,-632302,-0.48,-11337399,-8.69,-3998881,-3.07,15968582,12.24,1693985673,0
sz000591,太阳能,6.09,0.0,-11982436,-12.52,-5734455,-5.99,-6247981,-6.53,-1815125,-1.9,13797561,14.41,1693985661,0
sz000564,ST大集,1.24,-0.8,-12034481,-11.93,-7137355,-7.07,-4897126,-4.85,7903831,7.83,4130651,4.09,1693985652,0
sz000777,中核科技,13.39,-0.30000000000000004,-12058838,-23.13,189785,0.36,-12248623,-23.49,2318421,4.45,9740416,18.68,1693985703,0
sz301307,美利信,35.29,-1.7000000000000002,-12081959,-11.73,-3447878,-3.35,-8634081,-8.38,-5511963,-5.35,17593923,17.09,1693985688,0
sh601375,中原证券,4.04,-0.25,-12084298,-6.4,-9712101,-5.14,-2372197,-1.26,4574923,2.42,7509376,3.98,1693987195,1
sz300663,科蓝软件,14.59,0.34,-12159128,-5.86,-4773320,-2.3,-7385808,-3.56,15733152,7.58,-3574026,-1.72,1693985670,0
sh600398,海澜之家,7.23,3.14,-12164334,-6.32,-2252226,-1.17,-9912108,-5.15,-15779852,-8.2,27944186,14.52,1693987194,1
sh600315,上海家化,26.31,-1.05,-12170476,-16.72,-2988534,-4.11,-9181942,-12.62,-2048864,-2.8200000000000003,14219341,19.54,1693987174,1
sh600331,宏达股份,3.94,-1.99,-12175559,-13.31,-10049772,-10.99,-2125787,-2.32,4031133,4.41,8144426,8.9,1693987193,1
sz002654,万润科技,9.52,-1.8599999999999999,-12189064,-1.96,-13022469,-2.1,833405,0.13,22440414,3.61,-10251351,-1.65,1693985700,0
sz301295,美硕科技,39.95,0.25,-12189245,-10.67,-1717179,-1.5,-10472066,-9.16,-2396067,-2.1,14585312,12.76,1693985646,0
sh688579,山大地纬,14.09,-1.88,-12214923,-8.64,-11320701,-8.01,-894222,-0.63,9488144,6.71,2726781,1.9300000000000002,1693987188,1
sz000610,西安旅游,16.52,-0.6000000000000001,-12215235,-8.99,-1506020,-1.11,-10709215,-7.88,-398236,-0.29,12613471,9.28,1693985655,0
sh600637,东方明珠,7.49,-2.98,-12228653,-4.19,-7520522,-2.58,-4708131,-1.6099999999999999,-7891158,-2.7,20119810,6.89,1693987183,1
sz002828,贝肯能源,9.11,0.0,-12243082,-5.3,-4641601,-2.01,-7601481,-3.29,2314303,1.0,9928780,4.3,1693985664,0
sz000411,英特集团,12.16,-1.62,-12276339,-13.47,473597,0.52,-12749936,-13.99,-5179607,-5.68,17455948,19.15,1693985655,0
sh603318,水发燃气,8.84,-1.8900000000000001,-12303820,-9.09,-1636184,-1.21,-10667636,-7.88,-2850790,-2.11,15154611,11.19,1693987186,1
sz300895,铜牛信息,36.92,-0.35000000000000003,-12372309,-4.82,-11867473,-4.62,-504836,-0.2,2352670,0.92,10019639,3.9,1693985646,0
sz000750,国海证券,3.7199999999999998,-0.27,-12411967,-6.7,-11425815,-6.17,-986152,-0.53,2698151,1.46,9713817,5.24,1693985679,0
sh601377,兴业证券,6.39,0.0,-12422050,-4.06,-7320783,-2.39,-5101267,-1.67,-315629,-0.1,12737677,4.16,1693987200,1
sz300026,红日药业,4.39,-0.23,-12428373,-11.23,-1122214,-1.01,-11306159,-10.21,-3421127,-3.09,15849500,14.32,1693985688,0
sh600211,西藏药业,49.59,-1.37,-12438028,-11.55,-7065072,-6.5600000000000005,-5372956,-4.99,10139088,9.42,2298942,2.14,1693987197,1
sz002046,国机精工,11.5,0.52,-12440537,-17.03,-1113291,-1.52,-11327246,-15.51,4954506,6.78,7486031,10.25,1693985694,0
sz300774,倍杰特,12.1,-3.35,-12443474,-14.01,-1055320,-1.19,-11388154,-12.83,-2352975,-2.65,14796450,16.66,1693985685,0
sz300945,曼卡龙,16.15,-2.48,-12511424,-14.33,99446,0.11,-12610870,-14.44,-1321480,-1.51,13832904,15.84,1693985676,0
sz300017,网宿科技,6.83,-0.29,-12518216,-4.62,9747412,3.6,-22265628,-8.23,-10964076,-4.05,23482292,8.68,1693985655,0
sz001282,三联锻造,31.38,-0.73,-12538057,-15.72,-3818311,-4.79,-8719746,-10.94,1711370,2.15,10826687,13.58,1693985691,0
sh688248,南网科技,30.7,-0.1,-12553587,-22.52,-3620691,-6.5,-8932896,-16.03,1110780,1.99,11442808,20.53,1693987174,1
sz002739,万达电影,13.32,-0.8200000000000001,-12589794,-6.18,-7309468,-3.59,-5280326,-2.59,1048250,0.51,11541545,5.67,1693985652,0
sz000425,徐工机械,6.67,-1.19,-12594959,-2.93,-7735666,-1.8,-4859293,-1.13,5408674,1.26,7186285,1.67,1693985676,0
sh600900,长江电力,21.81,-0.37,-12597361,-2.31,-25480607,-4.67,12883246,2.36,-7116929,-1.3,19714290,3.61,1693987173,1
