代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh688353,华盛锂电,37.11,-0.22,-4990912,-20.34,-304601,-1.24,-4686311,-19.1,-776964,-3.17,5767877,23.5,1688457594,1
sh600148,长春一东,17.15,1.12,-4998002,-3.23,-2001872,-1.3,-2996130,-1.94,3856373,2.5,1141631,0.74,1688457592,1
sz002296,辉煌科技,8.61,0.0,-5000343,-15.13,0,0.0,-5000343,-15.13,718724,2.17,4281619,12.95,1688456055,0
sh600285,羚锐制药,15.53,-0.32,-5021041,-6.33,594635,0.75,-5615676,-7.08,6554445,8.26,-1533404,-1.9300000000000002,1688457595,1
sz000498,山东路桥,6.47,-0.61,-5039392,-8.79,-4567063,-7.96,-472329,-0.8200000000000001,1338969,2.33,3700424,6.45,1688456103,0
sz000040,东旭蓝天,4.17,-0.9500000000000001,-5043210,-5.35,-4063788,-4.31,-979422,-1.04,982678,1.04,4060533,4.31,1688456061,0
sz301238,瑞泰新材,20.91,0.1,-5053952,-5.8100000000000005,0,0.0,-5053952,-5.8100000000000005,1697815,1.9500000000000002,3356136,3.86,1688456061,0
sh600038,中直股份,40.33,0.7000000000000001,-5072463,-2.88,2784991,1.58,-7857454,-4.46,-11272467,-6.39,16344931,9.27,1688457572,1
sh688298,东方生物,38.6,-0.13,-5076143,-12.61,-1593492,-3.96,-3482651,-8.65,2699257,6.71,2376887,5.91,1688457583,1
sh605268,王力安防,10.39,0.48,-5079132,-16.09,-575092,-1.82,-4504040,-14.26,6877781,21.78,-1798649,-5.7,1688457583,1
sz300619,金银河,63.87,-0.02,-5081509,-12.37,0,0.0,-5081509,-12.37,896257,2.18,4185253,10.19,1688456049,0
sh600748,上实发展,3.89,-1.77,-5083820,-8.41,-1059862,-1.75,-4023958,-6.66,-1723409,-2.85,6807230,11.27,1688457586,1
sz300030,阳普医疗,7.4,-0.54,-5096310,-20.51,0,0.0,-5096310,-20.51,520684,2.1,4575626,18.41,1688456052,0
sz000531,穗恒运Ａ,7.34,-0.54,-5098137,-7.14,-4826557,-6.76,-271580,-0.38,-180067,-0.25,5278204,7.4,1688456082,0
sz002358,森源电气,4.65,0.0,-5101217,-5.14,-6759897,-6.8100000000000005,1658680,1.67,2301479,2.32,2799738,2.8200000000000003,1688456094,0
sz001226,拓山重工,30.64,0.13,-5109787,-6.55,-961178,-1.23,-4148609,-5.31,479072,0.61,4630715,5.93,1688456049,0
sz001288,运机集团,18.4,1.38,-5113498,-12.42,-1387183,-3.37,-3726315,-9.05,-1852887,-4.5,6966386,16.92,1688456076,0
sz301150,中一科技,49.49,-1.71,-5119339,-4.36,1309532,1.11,-6428871,-5.47,-3640527,-3.1,8759866,7.45,1688456073,0
sz002864,盘龙药业,41.3,-0.77,-5125606,-6.17,-911389,-1.1,-4214217,-5.07,-6787618,-8.17,11913225,14.34,1688456055,0
sz002022,科华生物,10.65,-0.09,-5132448,-15.43,-1152070,-3.46,-3980378,-11.97,-2684678,-8.07,7817127,23.5,1688456052,0
sz301049,超越科技,22.3,1.27,-5133747,-13.49,0,0.0,-5133747,-13.49,2178358,5.72,2955389,7.77,1688456094,0
sz000501,武商集团,9.93,-0.6000000000000001,-5140884,-10.29,-7935850,-15.88,2794966,5.59,2194254,4.39,2946631,5.9,1688456085,0
sz002588,史丹利,6.14,0.0,-5145100,-12.35,0,0.0,-5145100,-12.35,-4368679,-10.48,9513779,22.83,1688456082,0
sz000623,吉林敖东,16.0,-0.25,-5145387,-5.79,1182221,1.33,-6327608,-7.12,7146065,8.04,-2000679,-2.25,1688456076,0
sz002432,九安医疗,35.47,-0.08,-5151674,-3.64,-8344529,-5.9,3192855,2.26,31460,0.02,5120214,3.62,1688456085,0
sh605259,绿田机械,39.12,0.5700000000000001,-5160340,-19.04,-2713316,-10.01,-2447024,-9.03,-84647,-0.31,5244987,19.35,1688457576,1
sz002587,奥拓电子,7.4,0.27,-5169765,-4.16,-1025918,-0.8300000000000001,-4143847,-3.33,-340067,-0.27,5509832,4.43,1688456079,0
sh605298,必得科技,15.79,0.51,-5187550,-13.51,-773745,-2.02,-4413805,-11.5,1968375,5.13,3219177,8.38,1688457600,1
sz001213,中铁特货,4.43,-0.23,-5188829,-11.85,-2416244,-5.52,-2772585,-6.33,3719813,8.49,1469015,3.35,1688456049,0
sh600589,*ST榕泰,2.81,2.93,-5193293,-13.42,-1511288,-3.9,-3682005,-9.51,3947148,10.2,1246146,3.22,1688457589,1
sz301313,凡拓数创,41.98,0.26,-5203525,-6.24,-2898611,-3.48,-2304914,-2.77,362104,0.43,4841420,5.8100000000000005,1688456100,0
sz000665,湖北广电,5.61,-0.53,-5207212,-8.15,-2772560,-4.34,-2434652,-3.81,-1695340,-2.65,6902552,10.8,1688456088,0
sz000060,中金岭南,4.8100000000000005,-0.41000000000000003,-5213333,-2.15,-7304207,-3.01,2090874,0.86,21679577,8.95,-16466244,-6.79,1688456097,0
sz300566,激智科技,18.42,0.93,-5217425,-7.05,-2286798,-3.09,-2930627,-3.96,-6241525,-8.43,11458950,15.47,1688456076,0
sh600837,海通证券,9.35,-0.32,-5233175,-3.73,1280708,0.91,-6513883,-4.65,396793,0.28,4836381,3.45,1688457583,1
sh600927,永安期货,16.35,-0.55,-5241750,-12.99,-2019392,-5.0,-3222358,-7.99,4298818,10.65,942933,2.34,1688457587,1
sz002305,南国置业,2.17,-1.3599999999999999,-5247772,-10.97,-2808996,-5.87,-2438776,-5.1,-1732186,-3.62,6979959,14.59,1688456061,0
sh603779,威龙股份,11.09,1.65,-5251528,-2.22,4101886,1.73,-9353414,-3.95,-13908204,-5.87,19159731,8.09,1688457571,1
sz000800,一汽解放,8.68,2.24,-5254222,-3.89,650033,0.48,-5904255,-4.37,-11804040,-8.74,17058262,12.64,1688456046,0
sz000626,远大控股,7.57,-0.39,-5262161,-21.52,-1266771,-5.18,-3995390,-16.34,-412469,-1.69,5674630,23.21,1688456079,0
sz300959,线上线下,35.93,0.93,-5263081,-15.35,-1406076,-4.1,-3857005,-11.25,1336536,3.9,3926545,11.45,1688456064,0
sz002342,巨力索具,4.11,-0.48,-5263427,-26.1,-1597132,-7.92,-3666295,-18.18,237952,1.18,5025475,24.92,1688456070,0
sz000722,湖南发展,11.7,-0.34,-5264633,-7.19,643632,0.88,-5908265,-8.07,-853798,-1.17,6118431,8.35,1688456091,0
sz300037,新宙邦,51.0,-0.04,-5268798,-3.5300000000000002,-3891411,-2.6,-1377387,-0.92,8122824,5.43,-2854026,-1.9100000000000001,1688456097,0
sh688369,致远互联,57.52,-0.07,-5268937,-3.86,-3435135,-2.51,-1833802,-1.34,3289957,2.41,1978980,1.45,1688457575,1
sh600023,浙能电力,5.08,-1.17,-5270896,-2.7800000000000002,-3579074,-1.8900000000000001,-1691822,-0.89,-10897027,-5.75,16167923,8.54,1688457578,1
sz301337,亚华电子,35.09,0.31,-5277468,-9.64,-17510,-0.03,-5259958,-9.61,3419114,6.24,1858355,3.39,1688456097,0
sz300890,翔丰华,41.64,-0.07,-5287017,-5.19,-801923,-0.79,-4485094,-4.4,-7128255,-6.99,12415272,12.18,1688456076,0
sh688535,华海诚科,62.67,4.19,-5292041,-5.21,723838,0.71,-6015879,-5.93,-2224799,-2.19,7516840,7.41,1688457589,1
sz300018,中元股份,6.8100000000000005,0.44,-5297730,-10.51,-5256045,-10.43,-41685,-0.08,-1294313,-2.5700000000000003,6592043,13.08,1688456079,0
sz300538,同益股份,17.4,-0.29,-5302306,-6.53,0,0.0,-5302306,-6.53,-5285658,-6.51,10587964,13.05,1688456082,0
sz002395,双象股份,11.63,0.26,-5305456,-6.74,0,0.0,-5305456,-6.74,-10629871,-13.51,15935326,20.26,1688456067,0
sh688776,国光电气,89.9,2.24,-5320431,-7.34,-5517179,-7.61,196748,0.27,4368913,6.03,951519,1.31,1688457590,1
sz300266,兴源环境,3.3,-1.2,-5335264,-19.93,0,0.0,-5335264,-19.93,3590685,13.41,1744578,6.52,1688456064,0
sh600132,重庆啤酒,93.87,-0.67,-5340466,-1.31,-7538931,-1.85,2198465,0.54,-10634605,-2.61,15975070,3.92,1688457594,1
sh603999,读者传媒,6.58,-2.37,-5344570,-6.01,-3069231,-3.45,-2275339,-2.56,3119519,3.51,2225051,2.5,1688457578,1
sz301211,亨迪药业,26.16,3.6,-5353816,-1.77,-7944129,-2.63,2590313,0.86,4916833,1.63,436983,0.14,1688456097,0
sz300477,合纵科技,4.65,-0.43,-5357738,-12.89,0,0.0,-5357738,-12.89,1771061,4.26,3586677,8.63,1688456085,0
sz300159,ST新研,3.03,-0.98,-5358301,-11.58,0,0.0,-5358301,-11.58,271339,0.59,5086962,11.0,1688456097,0
sh688685,迈信林,21.18,-0.14,-5365001,-15.23,-5030628,-14.28,-334373,-0.9500000000000001,-2339116,-6.64,7704117,21.87,1688457582,1
sh600479,千金药业,10.93,-0.18,-5367630,-7.67,-391810,-0.56,-4975820,-7.11,-1917991,-2.74,7285621,10.41,1688457584,1
sh603818,曲美家居,5.47,-1.26,-5373460,-15.89,-6361265,-18.81,987805,2.92,-900853,-2.66,6274314,18.56,1688457571,1
sh688681,科汇股份,16.25,0.0,-5374101,-24.2,-417674,-1.88,-4956427,-22.32,905630,4.08,4468471,20.12,1688457591,1
sh601121,宝地矿业,7.65,-0.39,-5377778,-18.68,-1708141,-5.93,-3669637,-12.75,1818657,6.32,3559121,12.37,1688457580,1
sz002919,名臣健康,41.53,2.32,-5381933,-2.09,-665632,-0.26,-4716301,-1.83,-19054228,-7.4,24436161,9.49,1688456103,0
sh688398,赛特新材,35.32,-2.16,-5388043,-14.48,-1425042,-3.83,-3963001,-10.65,1823752,4.9,3564290,9.58,1688457586,1
sh688009,中国通号,5.86,-1.6800000000000002,-5391206,-4.7,1163986,1.01,-6555192,-5.71,8440455,7.35,-3049249,-2.66,1688457597,1
sz300696,爱乐达,24.55,0.49,-5392241,-9.21,-1728204,-2.95,-3664037,-6.26,-1959020,-3.35,7351262,12.55,1688456076,0
sz002741,光华科技,17.25,-0.29,-5394658,-9.21,-2578688,-4.4,-2815970,-4.8100000000000005,405389,0.6900000000000001,4989271,8.52,1688456082,0
sh600320,振华重工,3.73,-0.8,-5398479,-10.56,-5357216,-10.48,-41263,-0.08,4028632,7.88,1369847,2.68,1688457598,1
sz301058,中粮科工,13.91,-0.78,-5399291,-14.83,-59942,-0.16,-5339349,-14.67,653688,1.8,4745603,13.04,1688456082,0
sh600060,海信视像,23.5,-2.04,-5399795,-3.46,1358499,0.87,-6758294,-4.33,5084060,3.25,315736,0.2,1688457582,1
sh603237,五芳斋,30.45,-0.46,-5404937,-17.76,-777935,-2.56,-4627002,-15.21,870261,2.86,4534678,14.9,1688457583,1
sz300508,维宏股份,36.3,0.28,-5411537,-3.61,-119350,-0.08,-5292187,-3.5300000000000002,14218490,9.47,-8806954,-5.87,1688456097,0
sh605388,均瑶健康,12.65,-1.09,-5411538,-19.16,-3063355,-10.85,-2348183,-8.31,2044768,7.24,3366770,11.92,1688457590,1
sh605018,长华集团,10.96,3.98,-5419161,-8.44,-3110030,-4.85,-2309131,-3.6,2340561,3.65,3078601,4.8,1688457573,1
sh688185,康希诺,83.43,0.76,-5423917,-4.34,-8317837,-6.66,2893920,2.32,5073060,4.06,350857,0.28,1688457583,1
sz002062,宏润建设,5.43,0.0,-5424320,-14.84,0,0.0,-5424320,-14.84,-5052826,-13.82,10477147,28.66,1688456085,0
sh600251,冠农股份,8.98,1.01,-5436133,-7.22,-2557719,-3.4,-2878414,-3.8200000000000003,-8085618,-10.74,13521752,17.97,1688457585,1
sh600459,贵研铂业,15.46,0.19,-5445007,-6.61,-6201474,-7.53,756467,0.92,-4592454,-5.58,10037460,12.19,1688457577,1
sz000889,ST中嘉,1.77,-2.21,-5472376,-26.23,-5812495,-27.86,340119,1.63,2015407,9.66,3456970,16.57,1688456082,0
sz002520,日发精机,6.1,0.99,-5474919,-4.27,-447830,-0.35000000000000003,-5027089,-3.92,-1106501,-0.86,6581420,5.14,1688456103,0
sz000030,富奥股份,5.23,2.35,-5475102,-8.91,-2600000,-4.23,-2875102,-4.68,8884747,14.47,-3409645,-5.55,1688456079,0
sz000528,柳    工,7.8,-1.76,-5479308,-5.99,-4220112,-4.61,-1259196,-1.38,-766880,-0.84,6246189,6.83,1688456049,0
sz301121,紫建电子,50.8,0.59,-5480772,-11.07,0,0.0,-5480772,-11.07,-156985,-0.32,5637758,11.39,1688456046,0
sh688376,美埃科技,39.49,1.7000000000000002,-5495786,-9.33,-3768605,-6.4,-1727181,-2.93,-3146595,-5.34,8642381,14.67,1688457587,1
sh600198,大唐电信,6.86,0.29,-5496377,-11.66,644424,1.37,-6140801,-13.02,-4517475,-9.58,10013852,21.24,1688457595,1
sz000715,中兴商业,7.37,-0.67,-5503913,-12.12,-486502,-1.07,-5017411,-11.05,-3135336,-6.9,8639250,19.02,1688456058,0
sz301225,恒勃股份,36.12,2.24,-5527478,-3.07,-6982411,-3.88,1454933,0.81,-1448039,-0.8,6975517,3.87,1688456055,0
sz002500,山西证券,5.64,-0.35000000000000003,-5532064,-8.27,-4225310,-6.32,-1306754,-1.9500000000000002,5194073,7.77,337991,0.51,1688456082,0
sz003011,海象新材,32.56,1.12,-5533109,-8.88,-8967433,-14.4,3434324,5.51,2094158,3.36,3438952,5.52,1688456085,0
sz300509,新美星,7.53,1.62,-5536735,-8.92,0,0.0,-5536735,-8.92,-6793591,-10.95,12330327,19.87,1688456046,0
sh600300,维维股份,3.06,0.0,-5538915,-17.5,-5703456,-18.02,164541,0.52,2883852,9.11,2655064,8.39,1688457585,1
sh600323,瀚蓝环境,18.8,-0.79,-5547686,-14.31,-1439222,-3.71,-4108464,-10.6,2544435,6.5600000000000005,3003252,7.75,1688457571,1
sz300712,永福股份,36.91,0.65,-5549172,-4.9,2875529,2.54,-8424701,-7.44,-186188,-0.16,5735361,5.07,1688456073,0
sz002658,雪迪龙,8.09,-0.98,-5552169,-20.37,0,0.0,-5552169,-20.37,1187872,4.36,4364297,16.01,1688456085,0
sh600908,无锡银行,5.32,-0.93,-5552262,-11.27,192849,0.39,-5745111,-11.67,7788189,15.81,-2235928,-4.54,1688457572,1
sh600965,福成股份,6.35,-0.47000000000000003,-5553061,-28.44,-2616928,-13.4,-2936133,-15.04,681225,3.49,4871836,24.96,1688457596,1
sz002640,跨境通,3.56,-0.28,-5575143,-7.59,-4187098,-5.7,-1388045,-1.8900000000000001,-2170401,-2.95,7745545,10.54,1688456067,0
sz002556,辉隆股份,7.36,0.8200000000000001,-5579582,-12.29,-40940,-0.09,-5538642,-12.2,391248,0.86,5188334,11.42,1688456067,0
sz002603,以岭药业,25.81,0.08,-5585698,-1.8,692786,0.22,-6278484,-2.02,14596214,4.7,-9010517,-2.9,1688456052,0
sh600136,*ST明诚,3.36,-3.7199999999999998,-5588674,-13.6,-359552,-0.88,-5229122,-12.73,4079816,9.93,1508859,3.67,1688457595,1
sh600810,神马股份,7.07,-1.26,-5590985,-18.83,-2518687,-8.48,-3072298,-10.34,1296726,4.37,4294259,14.46,1688457590,1
sz300071,福石控股,3.87,-0.77,-5593325,-10.29,-6346591,-11.68,753266,1.3900000000000001,1026774,1.8900000000000001,4566551,8.4,1688456103,0
sz300792,壹网壹创,27.61,-0.32,-5598950,-9.41,-341629,-0.5700000000000001,-5257321,-8.84,-503212,-0.85,6102162,10.26,1688456064,0
sz300536,农尚环境,14.34,-0.07,-5602581,-20.06,-2221892,-7.96,-3380689,-12.1,2511489,8.99,3091092,11.07,1688456079,0
sz301020,密封科技,21.95,-0.81,-5609232,-5.84,891346,0.93,-6500578,-6.77,2544842,2.65,3064391,3.19,1688456073,0
sz300683,海特生物,40.45,5.31,-5616004,-5.14,665458,0.61,-6281462,-5.74,5019247,4.59,596757,0.55,1688456091,0
sz000028,国药一致,39.71,-0.4,-5626970,-2.27,15390753,6.2,-21017723,-8.47,-7475237,-3.01,13102206,5.28,1688456076,0
sh688275,万润新能,89.78,-0.30000000000000004,-5636207,-16.61,-5438822,-16.03,-197385,-0.58,4172320,12.29,1463887,4.31,1688457591,1
sh600560,金自天正,14.35,0.42,-5639622,-6.67,-2366698,-2.8,-3272924,-3.87,1621830,1.92,4017793,4.75,1688457588,1
sz301159,三维天地,39.95,0.76,-5642915,-6.75,1641083,1.96,-7283998,-8.71,-5039216,-6.03,10682131,12.78,1688456049,0
sz001282,三联锻造,35.24,1.18,-5644845,-2.93,-1516789,-0.79,-4128056,-2.14,287809,0.15,5357035,2.7800000000000002,1688456070,0
sh600210,紫江企业,5.38,0.75,-5646149,-5.34,-512807,-0.48,-5133342,-4.85,740645,0.7000000000000001,4905504,4.64,1688457593,1
sh603858,步长制药,20.44,-0.34,-5646581,-5.96,-5497038,-5.8,-149543,-0.16,9655627,10.19,-4009045,-4.23,1688457590,1
sz002090,金智科技,12.55,0.64,-5654575,-5.46,-1000513,-0.97,-4654062,-4.5,-1931116,-1.87,7585692,7.33,1688456046,0
sh688359,三孚新科,70.15,-3.9,-5655696,-9.3,-3421775,-5.63,-2233921,-3.67,1298266,2.14,4357430,7.17,1688457577,1
sh600535,天士力,14.14,-0.49,-5669249,-6.48,-2379536,-2.7199999999999998,-3289713,-3.76,655902,0.75,5013348,5.73,1688457578,1
sz002154,报 喜 鸟,5.44,-0.73,-5669612,-8.18,214616,0.31,-5884228,-8.49,3234249,4.67,2435364,3.51,1688456088,0
sz000049,德赛电池,35.74,0.42,-5671885,-4.97,-1200650,-1.05,-4471235,-3.92,-7071857,-6.2,12743741,11.17,1688456067,0
sz301137,哈焊华通,17.08,-0.99,-5674015,-9.51,-54880,-0.09,-5619135,-9.42,-3161014,-5.3,8835030,14.81,1688456055,0
sh688389,普门科技,23.38,-1.1,-5675936,-10.98,-3376983,-6.53,-2298953,-4.45,5683198,10.99,-7262,-0.01,1688457574,1
sh601156,东航物流,13.08,-0.30000000000000004,-5679791,-12.68,-3915454,-8.74,-1764337,-3.94,4155536,9.28,1524254,3.4,1688457590,1
sz300998,宁波方正,31.03,1.8,-5684087,-7.59,733793,0.98,-6417880,-8.57,3726777,4.98,1957310,2.61,1688456085,0
sz002496,辉丰股份,2.6,0.0,-5684118,-16.7,-2712432,-7.97,-2971686,-8.73,2726148,8.01,2957970,8.69,1688456085,0
sz002297,博云新材,8.1,0.62,-5695506,-8.37,-413497,-0.61,-5282009,-7.76,-5678789,-8.35,11374295,16.72,1688456058,0
sz000036,华联控股,4.06,-0.98,-5707102,-17.56,-4021651,-12.37,-1685451,-5.18,1199533,3.69,4507570,13.87,1688456079,0
sz002453,华软科技,10.94,2.24,-5716858,-5.97,2617423,2.73,-8334281,-8.7,410007,0.43,5306851,5.54,1688456076,0
sh601068,中铝国际,5.48,-1.44,-5727505,-7.96,1904697,2.65,-7632202,-10.6,-2561309,-3.56,8288815,11.52,1688457576,1
sz301051,信濠光电,59.82,-1.42,-5746080,-11.81,-2406421,-4.95,-3339659,-6.87,5523081,11.35,222998,0.46,1688456076,0
sz002685,华东重机,4.02,1.77,-5757484,-5.67,3896099,3.84,-9653583,-9.51,6284850,6.19,-527366,-0.52,1688456088,0
sz300835,龙磁科技,31.91,0.89,-5759487,-3.88,-3916821,-2.64,-1842666,-1.24,1482566,1.0,4276921,2.88,1688456091,0
sz300731,科创新源,20.21,-0.44,-5761723,-12.19,-3195349,-6.76,-2566374,-5.43,4204723,8.9,1557000,3.3,1688456088,0
sz300386,飞天诚信,10.73,0.56,-5768760,-18.08,0,0.0,-5768760,-18.08,3145729,9.86,2623031,8.22,1688456088,0
sz002755,奥赛康,8.58,-1.38,-5770280,-9.91,-1784232,-3.06,-3986048,-6.84,4292275,7.37,1478006,2.54,1688456100,0
sz002909,集泰股份,8.01,2.17,-5772507,-7.13,-331274,-0.41000000000000003,-5441233,-6.72,1292003,1.6,4480505,5.54,1688456067,0
sz300922,天秦装备,19.7,-0.4,-5775140,-7.28,-97314,-0.12,-5677826,-7.16,-5968247,-7.52,11743387,14.8,1688456103,0
sz001209,洪兴股份,16.9,-2.09,-5775409,-5.62,-2784852,-2.71,-2990557,-2.91,371134,0.36,5404276,5.26,1688456097,0
sz300721,怡达股份,16.1,-0.06,-5785844,-21.28,-5114897,-18.82,-670947,-2.47,-831167,-3.06,6617011,24.34,1688456064,0
sz000797,中国武夷,3.11,-1.58,-5789585,-4.92,-187731,-0.16,-5601854,-4.76,-6370133,-5.42,12159720,10.34,1688456103,0
sh600295,鄂尔多斯,9.18,-1.5,-5803038,-7.8100000000000005,-1816401,-2.44,-3986637,-5.36,7371605,9.92,-1568567,-2.11,1688457588,1
sz002369,卓翼科技,5.58,0.9,-5807871,-8.57,-1873781,-2.77,-3934090,-5.8100000000000005,-2766646,-4.08,8574517,12.66,1688456103,0
sh688255,凯尔达,32.66,0.93,-5809689,-12.35,-330241,-0.7000000000000001,-5479448,-11.65,-928080,-1.97,6737769,14.32,1688457591,1
sz301018,申菱环境,35.49,-0.92,-5821322,-3.5,-2123033,-1.27,-3698289,-2.22,3920558,2.35,1900765,1.1400000000000001,1688456070,0
sz300733,西菱动力,14.98,1.8399999999999999,-5831983,-9.54,-3004746,-4.92,-2827237,-4.63,-1337506,-2.19,7169488,11.73,1688456079,0
sz002327,富安娜,8.31,-2.0,-5834766,-12.19,-3741096,-7.82,-2093670,-4.37,2249352,4.7,3585414,7.49,1688456076,0
sz002319,乐通股份,16.14,-1.71,-5841934,-22.54,-3883627,-14.98,-1958307,-7.55,4692693,18.1,1149241,4.43,1688456049,0
sh600916,中国黄金,12.0,-0.99,-5845003,-5.77,-4252667,-4.19,-1592336,-1.57,748301,0.74,5096703,5.03,1688457600,1
sz300032,金龙机电,6.34,1.44,-5851373,-7.71,-129765,-0.17,-5721608,-7.54,-1291936,-1.7000000000000002,7143310,9.41,1688456079,0
sh600230,沧州大化,14.72,0.07,-5852542,-10.96,-4736198,-8.87,-1116344,-2.09,3546139,6.64,2306402,4.32,1688457581,1
sh601860,紫金银行,2.51,-0.79,-5855134,-12.46,-7516634,-15.99,1661500,3.5300000000000002,2984405,6.35,2870730,6.11,1688457594,1
sz002379,宏创控股,4.35,-2.25,-5856423,-5.76,-2786805,-2.74,-3069618,-3.02,2040622,2.01,3815802,3.76,1688456064,0
sz002097,山河智能,6.62,-0.30000000000000004,-5869699,-9.06,-3530159,-5.45,-2339540,-3.61,-1926549,-2.9699999999999998,7796249,12.04,1688456097,0
sh603648,畅联股份,9.72,0.93,-5877938,-12.93,-1028190,-2.26,-4849748,-10.66,-6604389,-14.52,12482327,27.45,1688457596,1
sz002437,誉衡药业,2.12,0.0,-5887595,-11.6,-1992147,-3.92,-3895448,-7.67,-4351693,-8.57,10239290,20.17,1688456088,0
sh688273,麦澜德,35.48,-0.22,-5891051,-9.79,-9787107,-16.26,3896056,6.47,1306319,2.17,4584732,7.62,1688457598,1
sz300194,福安药业,3.94,0.51,-5894025,-9.23,-1179000,-1.85,-4715025,-7.39,8779778,13.76,-2885753,-4.52,1688456085,0
sz300066,三川智慧,5.44,1.6800000000000002,-5896446,-11.99,-1626030,-3.31,-4270416,-8.69,4165289,8.47,1731158,3.52,1688456052,0
sh603619,中曼石油,17.31,0.76,-5906971,-6.84,-1506071,-1.74,-4400900,-5.1,-2101097,-2.43,8008069,9.27,1688457571,1
sz002246,北化股份,9.58,0.31,-5913676,-7.72,-2582246,-3.37,-3331430,-4.35,7391613,9.64,-1477938,-1.9300000000000002,1688456097,0
sh600528,中铁工业,9.9,-0.6000000000000001,-5915192,-4.49,-10952,-0.01,-5904240,-4.48,5995710,4.55,-80518,-0.06,1688457598,1
sz300260,新莱应材,38.14,-0.9400000000000001,-5916909,-2.44,-2627976,-1.08,-3288933,-1.35,-17167306,-7.07,23084216,9.51,1688456094,0
sh688102,斯瑞新材,12.59,0.56,-5917090,-11.61,-1173637,-2.3,-4743453,-9.31,3439941,6.75,2477150,4.86,1688457575,1
sh605128,上海沿浦,41.95,4.51,-5920724,-4.57,1477134,1.1400000000000001,-7397858,-5.71,-2923140,-2.26,8843864,6.83,1688457600,1
sh688004,博汇科技,35.42,-1.5,-5921878,-10.42,-3188326,-5.61,-2733552,-4.8100000000000005,-1801416,-3.17,7723294,13.59,1688457584,1
sh600754,锦江酒店,45.39,-0.13,-5928611,-1.85,-1061834,-0.33,-4866777,-1.52,-32292882,-10.06,38221493,11.9,1688457582,1
sz002580,圣阳股份,9.64,0.52,-5940547,-5.61,-226448,-0.21,-5714099,-5.39,-6198836,-5.85,12139383,11.46,1688456085,0
sh601388,怡球资源,2.92,0.34,-5941095,-12.83,-503807,-1.09,-5437288,-11.74,-2106541,-4.55,8047636,17.38,1688457596,1
sh603533,掌阅科技,26.59,-0.30000000000000004,-5963512,-1.8399999999999999,-25434025,-7.83,19470513,6.0,-10336859,-3.18,16300371,5.02,1688457596,1
sz300108,*ST吉药,2.21,4.25,-5981073,-7.38,0,0.0,-5981073,-7.38,3403477,4.2,2577596,3.18,1688456073,0
sz301439,泓淋电力,18.03,0.06,-5990380,-7.45,-1263500,-1.57,-4726880,-5.88,1207442,1.5,4782938,5.95,1688456088,0
sz002064,华峰化学,6.88,-0.29,-5995412,-13.95,-1585840,-3.69,-4409572,-10.26,343954,0.8,5651458,13.15,1688456088,0
sz002651,利君股份,7.71,-0.52,-6007674,-12.11,-39474,-0.08,-5968200,-12.03,-3409389,-6.87,9417063,18.98,1688456076,0
sz300636,同和药业,12.34,0.16,-6019617,-19.49,-2858200,-9.25,-3161417,-10.23,976254,3.16,5043363,16.33,1688456076,0
sz300809,华辰装备,21.94,1.11,-6021108,-7.1,1507965,1.78,-7529073,-8.88,6003638,7.08,17470,0.02,1688456061,0
sz301322,绿通科技,59.15,2.42,-6026473,-6.43,90438,0.1,-6116911,-6.52,3061379,3.27,2965093,3.16,1688456052,0
sz002111,威海广泰,9.48,-0.32,-6046466,-26.07,-2425750,-10.46,-3620716,-15.61,801907,3.46,5244559,22.61,1688456058,0
sz300429,强力新材,10.14,0.2,-6057049,-7.99,1699489,2.24,-7756538,-10.23,-7945954,-10.48,14003003,18.47,1688456088,0
sh688520,神州细胞-U,58.65,2.5300000000000002,-6059001,-6.3,-11771396,-12.24,5712395,5.94,2895959,3.01,3163043,3.29,1688457590,1
sh600751,海航科技,2.43,-0.41000000000000003,-6064774,-18.9,-5332422,-16.61,-732352,-2.2800000000000002,2873573,8.95,3191202,9.94,1688457573,1
sz301349,信德新材,51.19,0.97,-6070195,-12.89,-1024000,-2.17,-5046195,-10.72,-4892084,-10.39,10962280,23.28,1688456100,0
sz002573,清新环境,5.46,0.0,-6072584,-20.59,0,0.0,-6072584,-20.59,848954,2.88,5223629,17.71,1688456100,0
sz002481,双塔食品,4.47,-0.45,-6087479,-17.66,-9715700,-28.19,3628221,10.53,5748886,16.68,338593,0.98,1688456070,0
sz002057,中钢天源,10.41,0.29,-6092062,-4.77,-2869364,-2.25,-3222698,-2.52,5041034,3.95,1051028,0.8200000000000001,1688456079,0
sh600340,华夏幸福,2.22,-1.33,-6093295,-8.53,-7273185,-10.18,1179890,1.65,1126308,1.58,4966987,6.95,1688457589,1
sh601069,西部黄金,12.83,-0.77,-6093888,-11.05,-5809303,-10.53,-284585,-0.52,-364872,-0.66,6458760,11.71,1688457593,1
sh605166,聚合顺,9.44,0.32,-6095994,-25.45,441738,1.8399999999999999,-6537732,-27.3,1469563,6.14,4626431,19.32,1688457595,1
