代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002950,奥美医疗,10.29,0.19,-702372,-2.73,0,0.0,-702372,-2.73,-1357827,-5.27,2060200,7.99,1691480070,0
sz002412,汉森制药,6.54,1.87,-702508,-1.6099999999999999,485452,1.11,-1187960,-2.73,1264718,2.9,-562209,-1.29,1691480061,0
sh600097,开创国际,10.0,0.30000000000000004,-702794,-6.9,-103950,-1.02,-598844,-5.88,-151830,-1.49,854624,8.39,1691481589,1
sz003033,征和工业,31.21,-1.33,-703860,-3.61,0,0.0,-703860,-3.61,-1863825,-9.56,2567685,13.17,1691480091,0
sh688565,力源科技,8.38,0.12,-707090,-5.78,41782,0.34,-748872,-6.12,191095,1.56,515994,4.22,1691481589,1
sh603818,曲美家居,5.65,-0.35000000000000003,-716849,-5.39,177061,1.33,-893910,-6.72,-97442,-0.73,814291,6.12,1691481599,1
sh600619,海立股份,6.25,-0.32,-720757,-4.53,-22399,-0.14,-698358,-4.39,1754392,11.04,-1033635,-6.5,1691481587,1
sh603978,深圳新星,19.03,4.1,-721287,-0.8200000000000001,-9038948,-10.33,8317661,9.51,2254183,2.58,-1532896,-1.75,1691481596,1
sz300554,三超新材,18.25,-0.44,-722915,-1.75,1824000,4.42,-2546915,-6.18,1226851,2.9699999999999998,-503935,-1.22,1691480097,0
sz300218,安利股份,9.51,0.0,-723371,-6.91,0,0.0,-723371,-6.91,-91780,-0.88,815151,7.79,1691480097,0
sh603556,海兴电力,25.23,0.08,-724022,-2.89,141568,0.56,-865590,-3.45,-501490,-2.0,1225512,4.88,1691481592,1
sz300771,智莱科技,11.53,-1.11,-728069,-3.24,-1513721,-6.73,785652,3.49,420173,1.87,307896,1.37,1691480067,0
sh603700,宁水集团,14.03,-0.85,-729327,-4.13,-77498,-0.44,-651829,-3.69,754327,4.27,-25001,-0.14,1691481581,1
sh603511,爱慕股份,17.1,0.23,-730894,-4.14,-137508,-0.78,-593386,-3.36,2241025,12.7,-1510131,-8.56,1691481593,1
sz300658,延江股份,6.54,-1.21,-732518,-4.69,0,0.0,-732518,-4.69,109224,0.7000000000000001,623294,3.99,1691480046,0
sh603968,醋化股份,17.23,-1.49,-733573,-5.63,-15430,-0.12,-718143,-5.51,1493099,11.45,-759526,-5.82,1691481584,1
sh603196,日播时尚,19.28,-0.87,-733662,-0.9,1993243,2.43,-2726905,-3.33,-7489366,-9.14,8223028,10.03,1691481594,1
sz002609,捷顺科技,10.71,-0.19,-734015,-2.75,0,0.0,-734015,-2.75,-1721211,-6.44,2455226,9.18,1691480073,0
sh600563,法拉电子,136.79,-2.3,-734259,-0.71,-239958,-0.23,-494301,-0.48,-11069813,-10.72,11804072,11.43,1691481571,1
sh688458,美芯晟,81.69,-1.1,-735076,-2.03,-1464815,-4.05,729739,2.02,905980,2.5,-170903,-0.47000000000000003,1691481594,1
sz000409,云鼎科技,8.7,0.35000000000000003,-735380,-1.6,-1285287,-2.8,549907,1.2,-710980,-1.55,1446360,3.16,1691480061,0
sz000062,深圳华强,11.83,-1.6600000000000001,-743732,-1.73,2108778,4.9,-2852510,-6.63,-84578,-0.2,828311,1.92,1691480043,0
sh600051,宁波联合,7.66,-0.26,-747437,-3.86,-292368,-1.51,-455069,-2.35,-1356954,-7.01,2104391,10.87,1691481594,1
sh603551,奥普家居,11.72,-0.17,-749691,-4.17,-86580,-0.48,-663111,-3.69,-2031091,-11.29,2780782,15.46,1691481587,1
sh600529,山东药玻,25.39,3.46,-751015,-0.38,4759294,2.4,-5510309,-2.77,-14783513,-7.44,15534528,7.82,1691481571,1
sz002651,利君股份,7.53,-0.4,-751854,-3.59,0,0.0,-751854,-3.59,-1851740,-8.84,2603594,12.43,1691480049,0
sz003000,劲仔食品,11.53,-0.43,-751940,-3.12,0,0.0,-751940,-3.12,1032496,4.29,-280556,-1.17,1691480064,0
sh688270,臻镭科技,52.76,0.02,-752221,-2.74,-17936,-0.07,-734285,-2.67,-661619,-2.41,1413840,5.14,1691481587,1
sh601568,北元集团,5.37,-0.19,-752432,-3.38,48879,0.22,-801311,-3.6,-610559,-2.74,1362992,6.12,1691481600,1
sh688459,哈铁科技,9.69,-0.21,-752669,-6.27,-25758,-0.21,-726911,-6.05,797503,6.64,-44834,-0.37,1691481579,1
sz300578,会畅通讯,20.26,-0.2,-753079,-1.7000000000000002,886621,2.0,-1639700,-3.71,-754038,-1.7000000000000002,1507117,3.41,1691480052,0
sh600874,创业环保,6.03,-0.17,-754119,-3.37,-185436,-0.8300000000000001,-568683,-2.54,1213222,5.42,-459103,-2.05,1691481585,1
sz002242,九阳股份,15.29,-0.46,-754575,-2.54,0,0.0,-754575,-2.54,1022556,3.44,-267982,-0.9,1691480064,0
sh603663,三祥新材,10.82,-0.8200000000000001,-757120,-2.99,297876,1.18,-1054996,-4.16,913357,3.61,-156236,-0.62,1691481584,1
sh603590,康辰药业,32.91,1.1400000000000001,-759511,-2.62,-65460,-0.23,-694051,-2.39,228441,0.79,531070,1.83,1691481581,1
sh600315,上海家化,28.54,0.07,-759582,-1.43,-233036,-0.44,-526546,-0.99,-934113,-1.76,1693695,3.19,1691481593,1
sz300906,日月明,23.67,-1.29,-759797,-5.04,0,0.0,-759797,-5.04,935081,6.2,-175284,-1.16,1691480094,0
sz002278,神开股份,5.57,-0.36,-759853,-5.41,0,0.0,-759853,-5.41,-102504,-0.73,862357,6.14,1691480079,0
sz000153,丰原药业,9.31,0.65,-760409,-1.6600000000000001,-655216,-1.43,-105193,-0.23,3568724,7.8,-2808315,-6.14,1691480088,0
sh600997,开滦股份,6.38,-0.31,-760846,-2.58,-364236,-1.24,-396610,-1.35,2871495,9.75,-2110648,-7.17,1691481597,1
sh603527,众源新材,12.31,-0.32,-761562,-5.19,0,0.0,-761562,-5.19,940623,6.41,-179061,-1.22,1691481595,1
sh688329,艾隆科技,26.27,0.65,-762122,-2.17,-457231,-1.3,-304891,-0.87,-5531392,-15.76,6293514,17.93,1691481598,1
sh601952,苏垦农发,12.61,-0.24,-763081,-0.45,1249971,0.73,-2013052,-1.18,8979543,5.26,-8216463,-4.8100000000000005,1691481593,1
sh688137,近岸蛋白,51.91,0.0,-765110,-3.15,91207,0.38,-856317,-3.5300000000000002,3495066,14.41,-2729957,-11.25,1691481600,1
sh688081,兴图新科,15.79,-0.63,-766294,-6.21,88572,0.72,-854866,-6.93,389441,3.16,376854,3.06,1691481598,1
sh601369,陕鼓动力,8.6,-0.6900000000000001,-772851,-1.33,-871288,-1.5,98437,0.17,1876934,3.23,-1104084,-1.9,1691481574,1
sh688337,普源精电,55.99,-0.99,-777083,-7.09,999553,9.12,-1776636,-16.2,916137,8.36,-139055,-1.27,1691481591,1
sz300976,达瑞电子,47.3,-1.5,-778341,-5.55,0,0.0,-778341,-5.55,-1241609,-8.85,2019951,14.39,1691480085,0
sz301191,菲菱科思,92.25,0.72,-778617,-0.39,7300899,3.67,-8079516,-4.06,8347901,4.2,-7569285,-3.81,1691480070,0
sz300813,泰林生物,26.66,0.23,-779105,-3.94,0,0.0,-779105,-3.94,57453,0.29,721651,3.65,1691480091,0
sh688611,杭州柯林,36.93,-0.62,-779222,-6.14,-99880,-0.79,-679342,-5.35,738350,5.82,40873,0.32,1691481574,1
sz300172,中电环保,4.83,0.0,-783845,-2.58,0,0.0,-783845,-2.58,3433945,11.31,-2650100,-8.73,1691480070,0
sh600377,宁沪高速,9.24,0.43,-785874,-2.01,-1458587,-3.73,672713,1.72,-691437,-1.77,1477311,3.7800000000000002,1691481585,1
sh601118,海南橡胶,4.72,1.07,-786971,-0.63,9599282,7.66,-10386253,-8.28,9572516,7.63,-8785545,-7.01,1691481587,1
sh603127,昭衍新药,27.09,-0.91,-789156,-0.71,2301518,2.06,-3090674,-2.77,-3647794,-3.27,4436949,3.9699999999999998,1691481591,1
sz300984,金沃股份,24.7,-1.0,-789785,-6.26,0,0.0,-789785,-6.26,415224,3.29,374562,2.9699999999999998,1691480094,0
sz000096,广聚能源,8.59,-0.12,-791680,-5.27,0,0.0,-791680,-5.27,-1761214,-11.73,2552894,17.0,1691480082,0
sh688391,钜泉科技,62.55,-1.0,-792918,-6.31,-571132,-4.55,-221786,-1.77,-307731,-2.45,1100647,8.76,1691481593,1
sh600455,博通股份,22.66,0.31,-793349,-6.78,-719316,-6.15,-74033,-0.63,-1549715,-13.24,2343064,20.02,1691481571,1
sz002971,和远气体,25.33,0.04,-798937,-4.22,-262392,-1.3900000000000001,-536545,-2.83,1563194,8.26,-764257,-4.04,1691480049,0
sh603683,晶华新材,10.79,0.75,-799476,-3.07,-256793,-0.99,-542683,-2.08,1006449,3.87,-206973,-0.8,1691481592,1
sh688366,昊海生科,84.99,0.35000000000000003,-800855,-1.71,-513024,-1.09,-287831,-0.61,-2104489,-4.48,2905344,6.19,1691481584,1
sz301291,明阳电气,31.77,2.09,-801268,-0.7000000000000001,945945,0.8300000000000001,-1747213,-1.54,9854318,8.67,-9053049,-7.96,1691480070,0
sh688038,中科通达,14.57,1.67,-803191,-2.43,31237,0.09,-834428,-2.5300000000000002,1279758,3.88,-476567,-1.44,1691481577,1
sh600539,狮头股份,6.86,0.73,-803725,-6.91,-3430,-0.03,-800295,-6.88,-393292,-3.38,1197017,10.3,1691481600,1
sh688056,莱伯泰科,37.82,-0.03,-807374,-5.4,1199126,8.02,-2006500,-13.42,1801737,12.05,-994362,-6.65,1691481572,1
sh688512,慧智微-U,18.88,0.96,-807823,-3.26,-223857,-0.9,-583966,-2.36,375578,1.52,432245,1.75,1691481600,1
sz002313,*ST日海,7.58,0.8,-808935,-6.25,-3335733,-25.77,2526798,19.52,133906,1.03,675030,5.21,1691480049,0
sh688170,德龙激光,38.93,-0.31,-813834,-3.71,0,0.0,-813834,-3.71,1878894,8.57,-1065061,-4.86,1691481571,1
sh600178,东安动力,6.43,-0.62,-814395,-2.93,-411355,-1.48,-403040,-1.45,26895,0.1,787500,2.84,1691481597,1
sz301090,华润材料,10.7,-0.8300000000000001,-815804,-3.77,0,0.0,-815804,-3.77,88511,0.41000000000000003,727293,3.36,1691480046,0
sh605066,天正电气,8.74,-0.5700000000000001,-819434,-3.03,-353726,-1.31,-465708,-1.72,3636024,13.45,-2816590,-10.42,1691481591,1
sh603599,广信股份,18.48,1.15,-820283,-1.77,155540,0.34,-975823,-2.11,1665908,3.6,-845625,-1.83,1691481594,1
sh603739,蔚蓝生物,13.26,-1.04,-821041,-7.33,477378,4.26,-1298419,-11.59,695963,6.21,125078,1.12,1691481597,1
sh600855,航天长峰,12.24,-0.97,-822986,-2.13,-2120885,-5.5,1297899,3.37,2894434,7.5,-2071447,-5.37,1691481578,1
sh688325,赛微微电,37.38,-3.91,-826704,-2.49,-41415,-0.12,-785289,-2.37,-5069789,-15.3,5896493,17.79,1691481593,1
sz300040,九洲集团,6.02,-0.5,-830555,-4.28,0,0.0,-830555,-4.28,300510,1.55,530044,2.73,1691480046,0
sz300582,英飞特,12.81,-0.31,-831808,-4.31,0,0.0,-831808,-4.31,-96896,-0.5,928705,4.82,1691480061,0
sz301065,本立科技,21.24,1.72,-834110,-8.14,0,0.0,-834110,-8.14,-61681,-0.6000000000000001,895791,8.75,1691480094,0
sh603117,ST万林,3.4,-1.16,-835410,-28.35,0,0.0,-835410,-28.35,762576,25.88,72835,2.47,1691481589,1
sz000655,金岭矿业,6.76,-0.29,-836301,-3.7,0,0.0,-836301,-3.7,678435,3.0,157867,0.7000000000000001,1691480091,0
sz002030,达安基因,9.91,-0.2,-836439,-1.25,1107072,1.65,-1943511,-2.9,-2474037,-3.7,3310476,4.95,1691480043,0
sz300424,航新科技,13.61,0.81,-836623,-2.48,-1617950,-4.79,781327,2.31,2660738,7.88,-1824115,-5.4,1691480073,0
sh605296,神农集团,23.72,-0.42,-839097,-4.95,-44650,-0.26,-794447,-4.69,-644791,-3.81,1483887,8.76,1691481590,1
sz301199,迈赫股份,26.7,-1.69,-840253,-1.97,0,0.0,-840253,-1.97,-5372367,-12.56,6212621,14.53,1691480046,0
sz002386,天原股份,6.39,1.11,-841507,-1.81,-141344,-0.30000000000000004,-700163,-1.5,919277,1.98,-77770,-0.17,1691480046,0
sz300535,达威股份,14.57,0.9,-843593,-6.87,0,0.0,-843593,-6.87,1701066,13.84,-857473,-6.98,1691480082,0
sh600052,东望时代,4.95,-0.4,-848457,-3.9699999999999998,-106471,-0.5,-741986,-3.47,-11440,-0.05,859897,4.02,1691481597,1
sz002674,兴业科技,12.46,0.32,-849418,-4.82,0,0.0,-849418,-4.82,-1632780,-9.26,2482198,14.08,1691480070,0
sz300492,华图山鼎,61.65,0.1,-852528,-6.09,0,0.0,-852528,-6.09,1650697,11.8,-798168,-5.7,1691480067,0
sz002883,中设股份,11.95,-0.33,-856701,-2.59,0,0.0,-856701,-2.59,-1900001,-5.74,2756702,8.32,1691480070,0
sh600808,马钢股份,2.85,-0.35000000000000003,-856909,-1.58,-4277468,-7.9,3420559,6.31,-2336538,-4.31,3193449,5.89,1691481575,1
sz002690,美亚光电,24.65,-1.0,-857181,-1.4,0,0.0,-857181,-1.4,-7260509,-11.83,8117690,13.22,1691480088,0
sh600405,动力源,5.78,-0.17,-858518,-3.9699999999999998,-876946,-4.05,18428,0.09,1109885,5.13,-251367,-1.16,1691481579,1
sz002529,海源复材,13.71,0.0,-858546,-2.36,0,0.0,-858546,-2.36,1158265,3.18,-299719,-0.8200000000000001,1691480091,0
sz301053,远信工业,24.78,1.27,-859107,-2.9,1036012,3.49,-1895119,-6.39,1675735,5.65,-816628,-2.75,1691480085,0
sz000509,华塑控股,3.45,-1.43,-859460,-7.66,0,0.0,-859460,-7.66,-1272427,-11.35,2131887,19.01,1691480073,0
sh603203,快克智能,26.9,-1.1,-861548,-4.36,-255694,-1.29,-605854,-3.07,-336414,-1.7000000000000002,1197962,6.06,1691481600,1
sh688353,华盛锂电,35.45,-0.59,-864142,-6.8,-457542,-3.6,-406600,-3.2,283296,2.23,580846,4.57,1691481592,1
sz003030,祖名股份,24.35,0.58,-865481,-6.95,0,0.0,-865481,-6.95,-263921,-2.12,1129402,9.07,1691480046,0
sz001268,联合精密,21.7,0.32,-866140,-7.8,0,0.0,-866140,-7.8,1669979,15.04,-803839,-7.24,1691480058,0
sh600025,华能水电,7.13,0.28,-866448,-0.98,-2721724,-3.07,1855276,2.09,267048,0.30000000000000004,599402,0.68,1691481589,1
sh600593,大连圣亚,16.04,-0.37,-866549,-2.98,578451,1.99,-1445000,-4.97,-379168,-1.3,1245717,4.28,1691481574,1
sh603665,康隆达,27.5,0.0,-866975,-3.49,111087,0.45,-978062,-3.94,1986324,7.99,-1119349,-4.5,1691481577,1
sh603630,拉芳家化,15.51,0.19,-867477,-2.41,820351,2.2800000000000002,-1687828,-4.69,-4507825,-12.54,5375301,14.95,1691481590,1
sh603861,白云电器,8.96,-0.22,-868580,-5.41,122177,0.76,-990757,-6.17,-460230,-2.87,1328810,8.28,1691481594,1
sz301278,快可电子,57.17,-0.97,-868867,-2.8200000000000003,1117200,3.63,-1986067,-6.45,-541128,-1.76,1409996,4.58,1691480100,0
sh688277,天智航-U,15.03,-0.33,-868886,-2.18,-1282170,-3.22,413284,1.04,192083,0.48,676804,1.7000000000000002,1691481573,1
sz300708,聚灿光电,10.48,-1.32,-875124,-1.25,0,0.0,-875124,-1.25,-23745,-0.03,898870,1.28,1691480091,0
sh600847,万里股份,12.36,-0.08,-876087,-8.45,0,0.0,-876087,-8.45,-892384,-8.61,1768471,17.07,1691481576,1
sh688067,爱威科技,21.23,1.1,-877003,-15.9,-250836,-4.55,-626167,-11.35,209401,3.8,667602,12.11,1691481571,1
sz002577,雷柏科技,14.31,-0.97,-882234,-3.5700000000000003,0,0.0,-882234,-3.5700000000000003,-2117926,-8.57,3000160,12.14,1691480064,0
sz002836,新宏泽,8.09,-0.12,-883828,-9.0,0,0.0,-883828,-9.0,852016,8.68,31812,0.32,1691480079,0
sz000950,重药控股,6.06,1.6800000000000002,-884235,-0.75,-2265018,-1.92,1380783,1.17,-4244696,-3.6,5128931,4.35,1691480073,0
sh688479,友车科技,29.14,-0.07,-885694,-6.5,-1160033,-8.52,274339,2.01,1864341,13.69,-978647,-7.19,1691481599,1
sh605258,协和电子,25.29,-0.43,-889121,-3.02,-725,0.0,-888396,-3.02,-3928619,-13.33,4817739,16.35,1691481587,1
sz300388,节能国祯,6.93,0.0,-896322,-5.14,0,0.0,-896322,-5.14,544612,3.13,351710,2.02,1691480067,0
sh600956,新天绿能,8.85,-0.11,-896415,-5.25,95364,0.56,-991779,-5.8,990568,5.8,-94153,-0.55,1691481596,1
sh603607,京华激光,14.45,0.28,-899821,-3.54,-3743603,-14.71,2843782,11.18,3312995,13.02,-2413174,-9.48,1691481576,1
sz002172,澳洋健康,3.85,1.32,-899957,-1.43,1034112,1.65,-1934069,-3.08,-1370897,-2.18,2270854,3.62,1691480091,0
sz300057,万顺新材,7.33,-0.41000000000000003,-903887,-1.43,-1583793,-2.5,679906,1.07,-595261,-0.9400000000000001,1499148,2.36,1691480058,0
sh688084,晶品特装,70.2,-0.28,-904465,-9.61,-308297,-3.27,-596168,-6.33,537789,5.71,366676,3.89,1691481573,1
sz000411,英特集团,12.56,2.5300000000000002,-908114,-1.38,1570301,2.38,-2478415,-3.76,-2560580,-3.88,3468693,5.26,1691480070,0
sh688103,国力股份,62.55,-1.15,-909370,-3.5700000000000003,-89213,-0.35000000000000003,-820157,-3.22,1399995,5.49,-490624,-1.92,1691481588,1
sh688113,联测科技,43.77,-1.8399999999999999,-910748,-17.91,-239305,-4.7,-671443,-13.2,579016,11.38,331731,6.52,1691481589,1
sz000998,隆平高科,16.28,-1.27,-914375,-0.29,6909137,2.17,-7823512,-2.46,40596927,12.77,-39682552,-12.48,1691480079,0
sh688302,海创药业-U,44.52,-0.18,-914723,-3.31,-376825,-1.3599999999999999,-537898,-1.94,-650865,-2.35,1565589,5.66,1691481573,1
sh600686,金龙汽车,7.54,-1.44,-915700,-0.67,1241987,0.91,-2157687,-1.58,-10066174,-7.36,10981875,8.03,1691481593,1
sh603991,至正股份,36.58,0.22,-915911,-8.83,0,0.0,-915911,-8.83,390608,3.77,525303,5.07,1691481587,1
sz000678,襄阳轴承,6.87,-0.43,-916514,-0.73,1140068,0.91,-2056582,-1.63,-6431119,-5.11,7347633,5.84,1691480058,0
sh605499,东鹏饮料,179.75,-0.9,-916765,-0.73,1714230,1.3599999999999999,-2630995,-2.09,13948055,11.08,-13031290,-10.35,1691481574,1
sh600365,ST通葡,3.65,0.0,-921187,-12.17,0,0.0,-921187,-12.17,-516651,-6.83,1437839,19.0,1691481591,1
sh603168,莎普爱思,8.68,1.52,-931087,-2.38,-2580838,-6.6,1649751,4.22,-2474584,-6.33,3405672,8.71,1691481580,1
sh603608,天创时尚,4.65,-2.11,-931189,-3.89,410308,1.71,-1341497,-5.6,2319760,9.69,-1388570,-5.8,1691481581,1
sh688109,品茗科技,23.85,-2.01,-931202,-6.46,-282249,-1.96,-648953,-4.5,-537504,-3.73,1468705,10.19,1691481581,1
sz300845,捷安高科,20.49,0.34,-931953,-3.7199999999999998,0,0.0,-931953,-3.7199999999999998,460924,1.8399999999999999,471029,1.88,1691480070,0
sh605008,长鸿高科,15.64,0.45,-935362,-1.71,-5708858,-10.46,4773496,8.74,2925257,5.36,-1989893,-3.64,1691481586,1
sz002656,ST摩登,2.13,0.9500000000000001,-936203,-14.09,-1812068,-27.27,875865,13.18,-187771,-2.83,1123974,16.91,1691480100,0
sh688096,京源环保,9.55,-0.8300000000000001,-937057,-10.39,-21261,-0.24,-915796,-10.16,2391032,26.52,-1453976,-16.13,1691481598,1
sz002388,新亚制程,6.78,4.63,-939149,-0.8200000000000001,-6950316,-6.07,6011167,5.25,14429520,12.61,-13490371,-11.79,1691480046,0
sh603090,宏盛股份,21.22,-1.35,-942338,-4.87,268407,1.3900000000000001,-1210745,-6.26,-769846,-3.98,1712184,8.85,1691481579,1
sh603172,万丰股份,17.07,0.59,-943016,-3.7800000000000002,192711,0.77,-1135727,-4.5600000000000005,873790,3.5,69226,0.28,1691481571,1
sh600812,华北制药,5.76,0.17,-944681,-2.9699999999999998,-67386,-0.21,-877295,-2.76,1851226,5.82,-906544,-2.85,1691481582,1
sz300385,雪浪环境,6.39,-0.16,-947146,-10.23,0,0.0,-947146,-10.23,-946327,-10.22,1893473,20.44,1691480043,0
sz300173,福能东方,4.37,-0.46,-950616,-4.04,0,0.0,-950616,-4.04,931344,3.96,19273,0.08,1691480079,0
sz002516,旷达科技,4.76,-0.42,-951697,-4.51,0,0.0,-951697,-4.51,-1464937,-6.94,2416634,11.45,1691480082,0
sh600697,欧亚集团,13.27,0.08,-952205,-5.96,-59400,-0.37,-892805,-5.59,-1790161,-11.21,2742366,17.17,1691481574,1
sh600462,ST九有,1.9100000000000001,0.0,-955099,-23.57,-70790,-1.75,-884309,-21.82,690264,17.04,264835,6.54,1691481597,1
sz002152,广电运通,12.15,0.33,-963849,-0.41000000000000003,-8091826,-3.41,7127977,3.0,14186095,5.98,-13222246,-5.57,1691480091,0
sz002267,陕天然气,7.8,0.65,-964103,-2.07,-5816863,-12.48,4852760,10.41,3108173,6.67,-2144071,-4.6,1691480049,0
sh603300,华铁应急,6.14,-0.65,-966243,-1.8399999999999999,2941149,5.59,-3907392,-7.43,-4877892,-9.27,5844135,11.11,1691481584,1
sz000061,农 产 品,7.06,-0.42,-966558,-2.29,-1528630,-3.62,562072,1.33,-3322354,-7.86,4288912,10.15,1691480052,0
sz000571,新大洲A,2.58,1.57,-967309,-2.22,1034240,2.37,-2001549,-4.59,4008023,9.2,-3040714,-6.98,1691480085,0
sh605277,新亚电子,14.03,-0.36,-974370,-2.95,-528,0.0,-973842,-2.95,2580446,7.8100000000000005,-1606075,-4.86,1691481600,1
sh603133,*ST碳元,7.14,0.28,-975414,-18.36,0,0.0,-975414,-18.36,699370,13.16,276044,5.19,1691481598,1
sz300900,广联航空,26.38,-0.68,-978465,-3.23,0,0.0,-978465,-3.23,3509686,11.6,-2531221,-8.37,1691480046,0
sz301038,深水规院,19.48,0.93,-978721,-1.0,-1076976,-1.1,98255,0.1,2113104,2.15,-1134383,-1.16,1691480091,0
sz000838,财信发展,4.65,3.56,-980918,-0.17,-1662533,-0.28,681615,0.12,-9546858,-1.62,10527776,1.79,1691480043,0
sz000739,普洛药业,17.23,0.9400000000000001,-981684,-0.8200000000000001,3246405,2.7199999999999998,-4228089,-3.54,-4214659,-3.5300000000000002,5196344,4.35,1691480052,0
sh688371,菲沃泰,19.19,-0.62,-981696,-7.99,-142595,-1.16,-839101,-6.83,3008458,24.48,-2026762,-16.49,1691481574,1
sz300957,贝泰妮,99.0,0.51,-982206,-0.51,4305970,2.22,-5288176,-2.73,18114432,9.34,-17132226,-8.83,1691480061,0
sh688475,萤石网络,45.54,2.36,-982329,-0.61,3739870,2.34,-4722199,-2.95,267999,0.17,714329,0.45,1691481575,1
sz002398,垒知集团,5.73,-0.6900000000000001,-988159,-3.29,0,0.0,-988159,-3.29,5028236,16.75,-4040077,-13.45,1691480082,0
sz300277,海联讯,8.09,-0.86,-991058,-4.29,0,0.0,-991058,-4.29,-1025628,-4.44,2016687,8.73,1691480088,0
sz002891,中宠股份,25.83,-0.77,-994275,-1.17,2623862,3.1,-3618137,-4.28,1073593,1.27,-79317,-0.09,1691480076,0
sz002981,朝阳科技,25.16,-2.06,-997418,-4.51,0,0.0,-997418,-4.51,2553715,11.54,-1556297,-7.03,1691480058,0
sz002483,润邦股份,5.46,-1.09,-998954,-2.33,-1493,0.0,-997461,-2.33,5570863,13.01,-4571909,-10.68,1691480052,0
sh603156,养元饮品,25.9,-0.38,-999221,-3.17,0,0.0,-999221,-3.17,1311557,4.17,-312336,-0.99,1691481600,1
sz002696,百洋股份,6.58,1.08,-1002058,-3.81,0,0.0,-1002058,-3.81,700085,2.66,301973,1.15,1691480070,0
sz300289,利德曼,5.79,1.05,-1002640,-4.91,180930,0.89,-1183570,-5.79,-1388497,-6.8,2391137,11.7,1691480091,0
sz300086,康芝药业,6.08,1.67,-1003494,-1.71,0,0.0,-1003494,-1.71,-175005,-0.30000000000000004,1178499,2.01,1691480067,0
sh603320,迪贝电气,13.58,-1.31,-1005481,-7.46,0,0.0,-1005481,-7.46,1060867,7.87,-55386,-0.41000000000000003,1691481571,1
sz300022,吉峰科技,4.97,-1.0,-1005498,-4.5600000000000005,0,0.0,-1005498,-4.5600000000000005,796255,3.61,209243,0.9500000000000001,1691480088,0
sz300800,力合科技,13.44,0.22,-1006070,-6.82,0,0.0,-1006070,-6.82,264266,1.79,741804,5.03,1691480088,0
sh603189,网达软件,14.15,0.07,-1008415,-3.76,25442,0.09,-1033857,-3.85,-3063274,-11.41,4071689,15.17,1691481572,1
sz300243,瑞丰高材,9.39,-0.42,-1010915,-5.99,0,0.0,-1010915,-5.99,-4882,-0.03,1015797,6.02,1691480067,0
sh603367,辰欣药业,14.15,1.0,-1011294,-2.93,-295267,-0.86,-716027,-2.08,-2484150,-7.2,3495444,10.13,1691481579,1
sz002988,豪美新材,18.2,0.17,-1012199,-5.52,0,0.0,-1012199,-5.52,-2479580,-13.51,3491779,19.03,1691480061,0
sz300965,恒宇信通,47.28,3.07,-1013759,-4.27,0,0.0,-1013759,-4.27,897962,3.7800000000000002,115797,0.49,1691480043,0
sz300552,万集科技,20.08,-0.30000000000000004,-1014476,-2.47,43867,0.11,-1058343,-2.58,-1588853,-3.88,2603329,6.35,1691480073,0
sz000909,ST数源,6.05,-0.33,-1014860,-5.6,0,0.0,-1014860,-5.6,-82833,-0.46,1097693,6.05,1691480052,0
sz000880,潍柴重机,10.29,-0.19,-1016038,-5.19,-1202760,-6.14,186722,0.9500000000000001,1088517,5.5600000000000005,-72479,-0.37,1691480067,0
sh600796,钱江生化,5.44,0.18,-1016291,-11.5,-81935,-0.93,-934356,-10.57,295391,3.34,720900,8.16,1691481571,1
sz300029,ST天龙,6.87,0.15,-1017975,-8.81,0,0.0,-1017975,-8.81,-692177,-5.99,1710152,14.81,1691480088,0
sz002214,大立科技,12.58,-0.71,-1020248,-5.18,0,0.0,-1020248,-5.18,1143997,5.8100000000000005,-123749,-0.63,1691480064,0
sz001207,联科科技,16.25,3.83,-1024020,-2.13,-1425220,-2.96,401200,0.8300000000000001,6422104,13.35,-5398084,-11.22,1691480082,0
sh688209,英集芯,16.07,-1.47,-1024211,-3.15,425732,1.31,-1449943,-4.46,475,0.0,1023735,3.15,1691481597,1
sz002828,贝肯能源,8.59,0.12,-1024354,-4.74,0,0.0,-1024354,-4.74,2413521,11.16,-1389167,-6.42,1691480079,0
sz300808,久量股份,13.1,-0.23,-1024675,-7.35,0,0.0,-1024675,-7.35,624107,4.47,400568,2.87,1691480094,0
sh605376,博迁新材,35.61,-1.1400000000000001,-1027706,-1.44,1858089,2.6,-2885795,-4.04,788050,1.1,239656,0.34,1691481581,1
sh600345,长江通信,20.09,-1.8599999999999999,-1028085,-2.22,1642870,3.54,-2670955,-5.76,-514544,-1.11,1542629,3.32,1691481598,1
sh603822,嘉澳环保,33.73,-0.38,-1034448,-8.97,-624270,-5.42,-410178,-3.56,-723776,-6.28,1758224,15.25,1691481571,1
sh688558,国盛智科,30.38,-1.43,-1035897,-8.77,0,0.0,-1035897,-8.77,750710,6.36,285188,2.42,1691481599,1
sh601968,宝钢包装,6.75,-0.15,-1037400,-4.58,-283055,-1.25,-754345,-3.33,3048922,13.45,-2011522,-8.87,1691481590,1
