代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600185,格力地产,6.96,1.16,-18167224,-7.23,417115,0.17,-18584339,-7.4,4211482,1.6800000000000002,13955743,5.55,1690959914,1
sz300675,建科院,16.82,-1.58,-18185795,-15.54,-347465,-0.30000000000000004,-17838330,-15.24,-3907443,-3.34,22093238,18.87,1690959900,0
sh600886,国投电力,13.02,-0.53,-18189432,-9.04,-20948608,-10.41,2759176,1.37,15258200,7.58,2931233,1.46,1690959906,1
sz000526,学大教育,28.06,-3.87,-18220866,-18.12,-2654442,-2.64,-15566424,-15.48,-6685003,-6.65,24905869,24.77,1690959882,0
sh600775,南京熊猫,9.54,-1.45,-18277214,-27.91,-10520926,-16.07,-7756288,-11.84,8494361,12.97,9782853,14.94,1690959914,1
sz300847,中船汉光,18.27,-1.88,-18279002,-14.91,-4792774,-3.91,-13486228,-11.0,-4586451,-3.74,22865454,18.65,1690959900,0
sh600310,广西能源,4.44,-1.33,-18356642,-6.84,-4648349,-1.73,-13708293,-5.1,-989890,-0.37,19346533,7.2,1690959916,1
sz000547,航天发展,9.52,-0.52,-18358719,-19.0,-9758575,-10.1,-8600144,-8.9,3587000,3.71,14771718,15.29,1690959918,0
sz002315,焦点科技,34.19,-1.3,-18383425,-7.66,-10139637,-4.23,-8243788,-3.44,-18679012,-7.78,37062437,15.45,1690959876,0
sz000767,晋控电力,3.35,-2.05,-18386337,-14.58,-7954461,-6.31,-10431876,-8.27,81702,0.06,18304636,14.51,1690959912,0
sh600372,中航电子,15.1,-0.92,-18389590,-5.82,-3891745,-1.23,-14497845,-4.59,2820073,0.89,15569517,4.93,1690959919,1
sh603093,南华期货,14.04,-0.21,-18411135,-11.4,-2427617,-1.5,-15983518,-9.9,-1141670,-0.71,19552805,12.11,1690959902,1
sz003037,三和管桩,13.3,-1.99,-18445854,-16.56,-4904518,-4.4,-13541336,-12.16,3614446,3.24,14831408,13.32,1690959891,0
sz000950,重药控股,6.1,-1.29,-18630293,-19.5,-6582764,-6.89,-12047529,-12.61,5431675,5.68,13198617,13.81,1690959903,0
sz002443,金洲管道,7.06,-1.81,-18661927,-19.66,-5912306,-6.23,-12749621,-13.43,2906203,3.06,15755724,16.6,1690959873,0
sz000989,九 芝 堂,11.2,0.09,-18697904,-12.3,-5604181,-3.69,-13093723,-8.61,-17728507,-11.66,36426411,23.96,1690959876,0
sz300500,启迪设计,18.9,-1.46,-18700367,-11.35,-4579529,-2.7800000000000002,-14120838,-8.57,-12014695,-7.3,30715064,18.65,1690959900,0
sh600121,郑州煤电,4.66,-2.1,-18722485,-17.48,-6888732,-6.43,-11833753,-11.05,-2134586,-1.99,20857071,19.48,1690959902,1
sz002798,帝欧家居,7.45,-0.8,-18752450,-27.19,-2794754,-4.05,-15957696,-23.14,-1417942,-2.06,20170392,29.24,1690959912,0
sh603103,横店影视,18.1,-0.28,-18803297,-20.15,-4935527,-5.29,-13867770,-14.86,-6534987,-7.0,25338284,27.15,1690959903,1
sz002709,天赐材料,36.53,-1.24,-18843415,-5.09,1493162,0.4,-20336577,-5.49,-23731087,-6.41,42574502,11.5,1690959885,0
sh600941,中国移动,93.39,-0.9500000000000001,-18865177,-3.94,-13093536,-2.73,-5771641,-1.2,-1208111,-0.25,20073288,4.19,1690959914,1
sh600708,光明地产,2.98,0.0,-18900605,-6.11,-16586514,-5.36,-2314091,-0.75,2171971,0.7000000000000001,16728634,5.41,1690959915,1
sz300489,光智科技,20.92,-0.66,-18901309,-15.61,-3145436,-2.6,-15755873,-13.01,-15645831,-12.92,34547140,28.52,1690959900,0
sh600339,中油工程,4.08,-1.92,-18934014,-13.81,-17562932,-12.81,-1371082,-1.0,4538658,3.31,14395356,10.5,1690959918,1
sz000762,西藏矿业,30.68,-0.97,-18993403,-8.72,-587047,-0.27,-18406356,-8.46,-3802122,-1.75,22795525,10.47,1690959897,0
sh600596,新安股份,11.46,-1.21,-19008495,-19.64,-15749277,-16.27,-3259218,-3.37,4070155,4.21,14938341,15.44,1690959910,1
sh600225,卓朗科技,5.97,-2.45,-19040724,-18.26,-13218548,-12.68,-5822176,-5.58,10570945,10.14,8469779,8.12,1690959901,1
sz301073,君亭酒店,36.8,-1.21,-19046502,-10.09,37095,0.02,-19083597,-10.11,-5805735,-3.08,24852236,13.17,1690959900,0
sz002130,沃尔核材,7.04,0.28,-19063574,-3.79,-22261409,-4.42,3197835,0.64,11707334,2.33,7356240,1.46,1690959909,0
sz300693,盛弘股份,36.42,-0.46,-19080073,-9.51,-5905562,-2.94,-13174511,-6.5600000000000005,3287979,1.6400000000000001,15792096,7.87,1690959900,0
sz002269,美邦服饰,2.04,-1.45,-19107579,-5.23,-6032932,-1.65,-13074647,-3.58,257077,0.07,18850503,5.16,1690959900,0
sz002762,金发拉比,10.82,0.09,-19160358,-4.88,3916644,1.0,-23077002,-5.88,-4858818,-1.24,24019177,6.12,1690959891,0
sz300533,冰川网络,33.62,-0.9400000000000001,-19214843,-11.95,-3647801,-2.27,-15567042,-9.68,-2881709,-1.79,22096551,13.75,1690959900,0
sh688176,亚虹医药-U,11.59,-4.06,-19228669,-21.82,-2035476,-2.31,-17193193,-19.51,-4663913,-5.29,23892581,27.11,1690959919,1
sz300185,通裕重工,2.79,-0.36,-19232095,-13.83,0,0.0,-19232095,-13.83,-1792223,-1.29,21024319,15.12,1690959900,0
sz002719,麦趣尔,11.71,-2.9,-19249286,-7.27,-7759791,-2.93,-11489495,-4.34,-16839499,-6.36,36088785,13.64,1690959909,0
sh600734,ST实达,4.23,4.96,-19323918,-14.45,-19361220,-14.48,37302,0.03,10410039,7.78,8913878,6.66,1690959912,1
sz301024,霍普股份,29.62,-3.23,-19329545,-14.13,-1797999,-1.31,-17531546,-12.82,-3136495,-2.29,22466040,16.43,1690959900,0
sh600268,国电南自,7.34,-2.13,-19418465,-16.18,-10053520,-8.37,-9364945,-7.8,-814920,-0.68,20233384,16.85,1690959902,1
sz002414,高德红外,8.12,-0.61,-19592172,-13.35,-15874810,-10.82,-3717362,-2.5300000000000002,9771702,6.66,9820470,6.69,1690959882,0
sz300585,奥联电子,19.26,-2.13,-19593436,-8.42,-5088497,-2.19,-14504939,-6.24,-8790581,-3.7800000000000002,28384017,12.2,1690959900,0
sh601003,柳钢股份,4.69,0.0,-19658265,-18.84,-5172952,-4.96,-14485313,-13.88,-1821088,-1.75,21479353,20.58,1690959912,1
sh600391,航发科技,21.82,-2.89,-19692558,-9.68,-16209092,-7.96,-3483466,-1.71,-3288522,-1.62,22981081,11.29,1690959914,1
sh603596,伯特利,87.55,-0.21,-19712546,-8.82,-4259240,-1.9100000000000001,-15453306,-6.92,8782206,3.93,10930342,4.89,1690959915,1
sh603029,天鹅股份,21.89,-5.03,-19718267,-8.32,-917488,-0.39,-18800779,-7.94,-10696500,-4.52,30414767,12.84,1690959901,1
sz000937,冀中能源,6.51,-1.21,-19731897,-15.59,-8852785,-6.99,-10879112,-8.59,4188450,3.31,15543447,12.28,1690959912,0
sz000963,华东医药,41.45,-1.1400000000000001,-19736674,-4.11,5200713,1.08,-24937387,-5.2,-22281030,-4.65,42017703,8.76,1690959864,0
sz002616,长青集团,5.88,-3.13,-19780906,-11.77,-6884556,-4.1,-12896350,-7.67,15138665,9.01,4642240,2.76,1690959873,0
sh688052,纳芯微,146.76,0.37,-19792737,-12.34,-6868966,-4.28,-12923771,-8.06,15609769,9.74,4182967,2.61,1690959919,1
sz000938,紫光股份,27.68,0.0,-19830082,-3.31,-21590216,-3.6,1760134,0.29,16431938,2.74,3398144,0.5700000000000001,1690959915,0
sz002075,沙钢股份,4.34,0.0,-19858765,-17.77,-6453698,-5.77,-13405067,-12.0,11700,0.01,19847064,17.76,1690959888,0
sz300468,四方精创,10.56,0.19,-19871769,-20.13,-21181369,-21.46,1309600,1.33,15147770,15.34,4724000,4.79,1690959900,0
sh603077,和邦生物,2.5700000000000003,-1.53,-19873049,-10.32,-29622197,-15.38,9749148,5.06,-3248753,-1.69,23121803,12.0,1690959906,1
sz301357,北方长龙,57.7,-1.77,-20025103,-14.66,-6725397,-4.92,-13299706,-9.74,-2294090,-1.6800000000000002,22319193,16.34,1690959900,0
sh688303,大全能源,40.51,-1.32,-20086831,-14.23,-13653308,-9.67,-6433523,-4.5600000000000005,22831857,16.17,-2745027,-1.94,1690959919,1
sz002252,上海莱士,7.14,-0.8300000000000001,-20087604,-8.89,-13864725,-6.14,-6222879,-2.75,3737945,1.65,16349659,7.24,1690959867,0
sz000825,太钢不锈,4.36,-0.23,-20133169,-16.05,-3202716,-2.55,-16930453,-13.49,3764912,3.0,16368258,13.05,1690959918,0
sh600963,岳阳林纸,7.06,-1.4,-20165282,-25.06,-16100757,-20.01,-4064525,-5.05,14745194,18.32,5420089,6.74,1690959911,1
sh600827,百联股份,14.03,0.9400000000000001,-20216363,-7.12,-1875236,-0.66,-18341127,-6.46,-1353055,-0.48,21569418,7.6,1690959902,1
sz301167,建研设计,19.34,-2.32,-20255189,-9.45,2033932,0.9500000000000001,-22289121,-10.4,-12589014,-5.88,32844203,15.33,1690959900,0
sz301269,华大九天,109.14,5.77,-20279665,-2.33,49894623,5.74,-70174288,-8.07,57876662,6.66,-37596994,-4.33,1690959900,0
sz300832,新产业,56.67,2.46,-20322183,-8.93,2169275,0.9500000000000001,-22491458,-9.88,52572916,23.1,-32250733,-14.17,1690959900,0
sh688185,康希诺,86.75,-3.43,-20332472,-11.58,-6020006,-3.43,-14312466,-8.15,11469297,6.53,8863175,5.05,1690959919,1
sz002707,众信旅游,8.2,-1.56,-20346155,-13.23,-4087877,-2.66,-16258278,-10.57,-13060618,-8.49,33406774,21.72,1690959900,0
sh688308,欧科亿,42.26,2.35,-20388658,-20.26,718996,0.71,-21107654,-20.98,-1663718,-1.65,22052376,21.92,1690959919,1
sh600312,平高电气,11.45,-3.13,-20404341,-11.48,-10967044,-6.17,-9437297,-5.31,-10114675,-5.69,30519017,17.17,1690959902,1
sz300662,科锐国际,35.15,-3.33,-20507721,-15.9,-9875634,-7.66,-10632087,-8.25,4857006,3.77,15650715,12.14,1690959900,0
sz002389,航天彩虹,21.26,0.09,-20566481,-11.7,3028460,1.72,-23594941,-13.42,1261270,0.72,19305211,10.98,1690959900,0
sz301288,清研环境,19.57,-5.09,-20640602,-14.67,-4592736,-3.27,-16047866,-11.41,2469450,1.76,18171152,12.92,1690959900,0
sz001328,登康口腔,34.41,-1.35,-20680743,-10.84,-8707588,-4.5600000000000005,-11973155,-6.28,-898384,-0.47000000000000003,21579127,11.31,1690959873,0
sh600019,宝钢股份,6.5,0.46,-20692829,-3.63,10887503,1.9100000000000001,-31580332,-5.55,25584643,4.49,-4891814,-0.86,1690959920,1
sz002561,徐家汇,11.04,0.73,-20724623,-3.68,-5402783,-0.96,-15321840,-2.7199999999999998,-8725526,-1.55,29450148,5.24,1690959894,0
sh600782,新钢股份,4.47,0.0,-20735704,-8.48,-3769520,-1.54,-16966184,-6.94,-7644549,-3.13,28380253,11.61,1690959909,1
sz002893,京能热力,12.55,-5.99,-20801370,-5.27,-9292459,-2.35,-11508911,-2.92,-26393711,-6.69,47195081,11.96,1690959906,0
sz002119,康强电子,13.65,-1.6600000000000001,-20837827,-8.71,-2904146,-1.21,-17933681,-7.5,-6304463,-2.64,27142289,11.35,1690959864,0
sz002948,青岛银行,3.45,-1.15,-20843657,-19.17,-10784584,-9.92,-10059073,-9.25,-2763179,-2.54,23606836,21.71,1690959885,0
sh600705,中航产融,4.07,-0.25,-20858181,-4.3,-6453993,-1.33,-14404188,-2.9699999999999998,-7519142,-1.55,28377324,5.85,1690959910,1
sz300438,鹏辉能源,45.85,-0.8,-20942033,-9.56,-4206525,-1.92,-16735508,-7.64,-3709139,-1.69,24651171,11.25,1690959900,0
sh605060,联德股份,29.25,5.37,-20967116,-11.33,-2953351,-1.6,-18013765,-9.73,12003331,6.48,8963785,4.84,1690959908,1
sz002368,太极股份,43.63,0.8300000000000001,-21014485,-3.95,-15197361,-2.85,-5817124,-1.09,20599804,3.87,414681,0.08,1690959912,0
sz002515,金字火腿,4.76,-0.63,-21082107,-39.17,-7359632,-13.68,-13722475,-25.5,6306846,11.72,14775260,27.45,1690959909,0
sh601016,节能风电,3.66,-0.54,-21119546,-21.32,-11618355,-11.73,-9501191,-9.59,10870165,10.98,10249380,10.35,1690959911,1
sh600161,天坛生物,24.86,-1.04,-21223908,-17.23,-10913856,-8.86,-10310052,-8.37,4895742,3.9699999999999998,16328166,13.26,1690959903,1
sz002530,金财互联,8.27,-0.96,-21285572,-22.93,-6057011,-6.52,-15228561,-16.4,9555062,10.29,11730510,12.64,1690959915,0
sz300101,振芯科技,21.03,-1.45,-21340389,-8.41,-6914728,-2.7199999999999998,-14425661,-5.68,1715664,0.68,19624724,7.73,1690959900,0
sh600733,北汽蓝谷,6.06,1.34,-21347341,-2.66,-6375236,-0.79,-14972105,-1.8599999999999999,32826573,4.09,-11479236,-1.43,1690959918,1
sz000975,银泰黄金,13.13,-0.53,-21364702,-7.48,-21972138,-7.69,607436,0.21,2284289,0.8,19080415,6.68,1690959882,0
sh600063,皖维高新,5.5,0.0,-21398993,-29.69,-19866256,-27.56,-1532737,-2.13,625074,0.87,20773919,28.82,1690959912,1
sz000400,许继电气,22.32,-0.53,-21546693,-12.18,-5862398,-3.31,-15684295,-8.87,-2383155,-1.35,23929849,13.53,1690959864,0
sh600754,锦江酒店,48.47,0.87,-21578159,-9.38,-197022,-0.09,-21381137,-9.29,18998340,8.25,2579818,1.12,1690959915,1
sz000516,国际医学,8.78,-2.55,-21591464,-12.31,-9429792,-5.38,-12161672,-6.93,-9902409,-5.65,31493873,17.96,1690959897,0
sh600255,鑫科材料,2.3,-2.95,-21617284,-12.0,-17025558,-9.45,-4591726,-2.55,11369895,6.31,10247389,5.69,1690959917,1
sh600860,京城股份,12.52,-1.8,-21657457,-13.93,-6023352,-3.87,-15634105,-10.06,690077,0.44,20967380,13.49,1690959918,1
sz301332,德尔玛,15.0,-1.32,-21665495,-15.08,-10646005,-7.41,-11019490,-7.67,5198401,3.62,16467093,11.46,1690959900,0
sh600549,厦门钨业,19.07,-0.16,-21688732,-15.15,-13899011,-9.71,-7789721,-5.44,-3480152,-2.43,25168885,17.58,1690959913,1
sh600879,航天电子,7.83,-1.01,-21719197,-11.69,-21841789,-11.76,122592,0.07,14538022,7.83,7181174,3.87,1690959900,1
sz300315,掌趣科技,5.6,0.54,-21810793,-3.85,-2710834,-0.48,-19099959,-3.37,24515634,4.33,-2704840,-0.48,1690959900,0
sh601789,宁波建工,4.95,-0.4,-21868324,-18.61,-5446589,-4.63,-16421735,-13.97,6486640,5.52,15381683,13.09,1690959921,1
sh688787,海天瑞声,82.62,-1.9500000000000002,-21871446,-17.84,-8111233,-6.62,-13760213,-11.22,1807665,1.47,20063782,16.37,1690959921,1
sz000933,神火股份,15.59,-1.02,-21888970,-7.17,-7234008,-2.37,-14654962,-4.8,-5611535,-1.8399999999999999,27500505,9.01,1690959906,0
sh600515,海南机场,4.23,-0.7000000000000001,-21904908,-16.97,-12267161,-9.5,-9637747,-7.47,-3449663,-2.67,25354571,19.64,1690959900,1
sh601718,际华集团,3.1,-0.64,-21927316,-20.29,-15004206,-13.89,-6923110,-6.41,-2004579,-1.8599999999999999,23931896,22.15,1690959903,1
sz000008,神州高铁,2.48,0.0,-21970416,-23.79,-13327433,-14.43,-8642983,-9.36,5853095,6.34,16117322,17.45,1690959876,0
sz002208,合肥城建,7.57,0.26,-21995957,-7.28,-1277148,-0.42,-20718809,-6.86,-8187965,-2.71,30183922,10.0,1690959915,0
sh688646,C逸飞,46.35,-4.77,-22053824,-11.38,-10090836,-5.21,-11962988,-6.17,4014888,2.07,18038936,9.31,1690959921,1
sz300437,清水源,15.32,-2.61,-22141782,-16.63,-2188211,-1.6400000000000001,-19953571,-14.98,-1675848,-1.26,23817631,17.89,1690959900,0
sz002824,和胜股份,21.38,-1.6600000000000001,-22167263,-13.6,-25561157,-15.68,3393894,2.08,-8756028,-5.37,30923290,18.97,1690959900,0
sz002065,东华软件,6.84,0.44,-22281804,-15.59,-4450651,-3.11,-17831153,-12.47,783755,0.55,21498049,15.04,1690959879,0
sh688202,美迪西,91.73,-1.88,-22282083,-13.53,-12848911,-7.8,-9433172,-5.73,6345638,3.85,15936445,9.68,1690959921,1
sh688120,华海清科,209.51,4.9,-22305295,-4.02,-14176562,-2.55,-8128733,-1.46,26111168,4.7,-3805870,-0.6900000000000001,1690959921,1
sz301048,金鹰重工,11.66,-3.95,-22354920,-24.36,-5162372,-5.62,-17192548,-18.73,-694186,-0.76,23049108,25.11,1690959900,0
sh603379,三美股份,26.4,-2.15,-22368081,-9.21,-6236236,-2.5700000000000003,-16131845,-6.64,-8809827,-3.63,31177908,12.83,1690959901,1
sz002457,青龙管业,9.35,-0.53,-22380048,-16.42,-5818614,-4.27,-16561434,-12.15,5272116,3.87,17107932,12.55,1690959918,0
sz301136,招标股份,15.13,-2.39,-22393690,-15.01,2615098,1.75,-25008788,-16.76,-16104676,-10.79,38498366,25.8,1690959900,0
sh600998,九州通,9.5,-1.55,-22475197,-25.62,-12104716,-13.8,-10370481,-11.82,15868834,18.09,6606363,7.53,1690959902,1
sz002176,江特电机,11.51,-1.12,-22496350,-10.4,-11991413,-5.54,-10504937,-4.86,3683005,1.7000000000000002,18813344,8.7,1690959912,0
sz002518,科士达,32.93,-1.23,-22623312,-11.28,5717801,2.85,-28341113,-14.13,-409647,-0.2,23032960,11.48,1690959912,0
sh600977,中国电影,14.88,-1.52,-22631344,-7.89,-12976417,-4.53,-9654927,-3.37,19745782,6.89,2885564,1.01,1690959908,1
sh600667,太极实业,7.19,-0.42,-22640661,-13.81,-14867023,-9.07,-7773638,-4.74,4530980,2.76,18109682,11.05,1690959902,1
sz300159,新研股份,3.58,0.0,-22656208,-8.56,1808394,0.68,-24464602,-9.25,2211630,0.84,20444578,7.73,1690959900,0
sz301515,港通医疗,33.31,-5.82,-22657444,-9.07,-12228456,-4.9,-10428988,-4.18,-9432066,-3.7800000000000002,32089510,12.85,1690959900,0
sz300881,盛德鑫泰,37.31,-8.96,-22707758,-5.75,-12053617,-3.05,-10654141,-2.7,7432584,1.88,15275175,3.86,1690959900,0
sh688525,佰维存储,70.48,-9.48,-22709531,-4.61,-5506998,-1.12,-17202533,-3.49,-15416804,-3.13,38126335,7.74,1690959921,1
sz000959,首钢股份,4.08,-0.49,-22734711,-25.17,-8640572,-9.56,-14094139,-15.6,-516952,-0.5700000000000001,23251664,25.74,1690959921,0
sh601228,广州港,3.43,-1.15,-22738184,-25.73,-19026870,-21.53,-3711314,-4.2,3668934,4.15,19069250,21.57,1690959917,1
sh688690,纳微科技,36.9,-3.4,-22786901,-20.52,-6133443,-5.52,-16653458,-15.0,9672163,8.71,13114738,11.81,1690959921,1
sh600055,万东医疗,19.85,-1.3900000000000001,-22839310,-25.73,-16312516,-18.38,-6526794,-7.35,12679740,14.28,10159570,11.45,1690959907,1
sz002756,永兴材料,53.83,-0.5,-22880023,-13.77,-12075699,-7.27,-10804324,-6.5,4788064,2.88,18091961,10.88,1690959873,0
sz000777,中核科技,13.64,-1.02,-22898466,-11.01,-10866314,-5.23,-12032152,-5.79,-7102226,-3.42,30000693,14.43,1690959918,0
sh601336,新华保险,45.0,-0.62,-22902349,-2.94,-4213262,-0.54,-18689087,-2.4,-10576873,-1.3599999999999999,33479222,4.29,1690959903,1
sh688235,百济神州-U,124.49,-2.13,-22977866,-7.48,-8222521,-2.68,-14755345,-4.8100000000000005,-6397543,-2.08,29375408,9.57,1690959921,1
sz002092,中泰化学,7.23,-0.8200000000000001,-22989971,-14.4,-6802758,-4.26,-16187213,-10.14,-11713373,-7.33,34703346,21.73,1690959876,0
sz300287,飞利信,4.2,-1.6400000000000001,-22997198,-10.79,-15804854,-7.41,-7192344,-3.37,6664208,3.13,16332989,7.66,1690959900,0
sz002936,郑州银行,2.34,0.0,-23010269,-9.31,-10101946,-4.09,-12908323,-5.22,5016095,2.03,17994175,7.28,1690959888,0
sz000908,景峰医药,2.95,-1.34,-23057915,-24.77,-19059009,-20.47,-3998906,-4.3,635874,0.68,22422042,24.09,1690959900,0
sh600390,五矿资本,6.08,-0.16,-23187298,-7.39,-13120078,-4.18,-10067220,-3.21,5129163,1.6400000000000001,18058136,5.76,1690959911,1
sz301519,C舜禹,32.76,-5.21,-23212885,-3.55,-10163491,-1.56,-13049394,-2.0,-8971583,-1.37,32184469,4.93,1690959915,0
sh600284,浦东建设,7.06,2.62,-23258360,-7.48,-26598208,-8.55,3339848,1.07,20771614,6.68,2486744,0.8,1690959900,1
sz300302,同有科技,14.1,-1.05,-23277526,-7.26,486091,0.15,-23763617,-7.41,-2394212,-0.75,25671737,8.01,1690959900,0
sz300629,新劲刚,18.22,-2.31,-23311987,-15.95,-2875853,-1.97,-20436134,-13.98,1320367,0.9,21991621,15.04,1690959900,0
sz301262,海看股份,31.3,-2.03,-23415005,-11.3,-11479768,-5.54,-11935237,-5.76,6350768,3.07,17064237,8.24,1690959900,0
sz000550,江铃汽车,18.36,-0.7000000000000001,-23442119,-5.31,-1486666,-0.34,-21955453,-4.97,-25674927,-5.8100000000000005,49117046,11.12,1690959921,0
sz000713,丰乐种业,9.28,-0.54,-23458641,-25.01,-7338292,-7.82,-16120349,-17.19,4133137,4.41,19325504,20.61,1690959918,0
sz002340,格林美,6.99,-0.85,-23473178,-11.89,-26146065,-13.24,2672887,1.35,4995157,2.5300000000000002,18478021,9.36,1690959921,0
sz300304,云意电气,6.17,-1.44,-23502388,-8.17,-15471236,-5.38,-8031152,-2.79,7961605,2.77,15540783,5.4,1690959900,0
sh600859,王府井,22.9,0.22,-23516712,-6.25,-7150546,-1.9,-16366166,-4.35,-3402716,-0.9,26919427,7.15,1690959903,1
sh603986,兆易创新,113.98,-0.38,-23578661,-2.79,6537325,0.77,-30115986,-3.5700000000000003,-19399616,-2.3,42978280,5.09,1690959907,1
sh600348,华阳股份,7.96,-1.97,-23636667,-11.45,-27378528,-13.26,3741861,1.81,874519,0.42,22762148,11.02,1690959900,1
sz000090,天健集团,6.2,3.68,-23707245,-3.58,-31327887,-4.73,7620642,1.15,16067323,2.43,7639921,1.15,1690959918,0
sh600919,江苏银行,7.13,-0.7000000000000001,-23710346,-3.22,-24807504,-3.37,1097158,0.15,-9659848,-1.31,33370185,4.53,1690959919,1
sh600361,创新新材,6.12,4.79,-23733510,-5.07,-20791345,-4.44,-2942165,-0.63,25363965,5.42,-1630456,-0.35000000000000003,1690959907,1
sh601187,厦门银行,5.62,-0.88,-23911249,-21.81,-12443451,-11.35,-11467798,-10.46,3229821,2.95,20681428,18.86,1690959901,1
sh601069,西部黄金,14.91,-1.32,-23928048,-14.38,-5636931,-3.39,-18291117,-10.99,-1306678,-0.79,25234726,15.16,1690959902,1
sh601636,旗滨集团,9.14,-1.4,-23973213,-8.21,-21559040,-7.38,-2414173,-0.8300000000000001,-5300595,-1.81,29273809,10.02,1690959908,1
sz000100,TCL科技,4.29,0.0,-24093198,-4.59,-5798175,-1.11,-18295023,-3.49,532493,0.1,23560706,4.49,1690959909,0
sz300827,上能电气,34.15,-1.56,-24098187,-10.74,-11035796,-4.92,-13062391,-5.82,-18308205,-8.16,42406393,18.9,1690959900,0
sh600875,东方电气,18.78,0.11,-24120398,-10.22,-6912709,-2.93,-17207689,-7.29,18588194,7.88,5532204,2.34,1690959913,1
sz300393,中来股份,12.85,-1.31,-24329875,-18.55,-12279455,-9.36,-12050420,-9.19,3801036,2.9,20528840,15.65,1690959900,0
sz000768,中航西飞,25.14,-1.57,-24353395,-8.37,-15073070,-5.18,-9280325,-3.19,-3792830,-1.3,28146226,9.67,1690959915,0
sh601898,中煤能源,8.18,-2.62,-24405968,-10.74,-13269088,-5.84,-11136880,-4.9,2656742,1.17,21749226,9.58,1690959915,1
sh601727,上海电气,4.82,0.0,-24469240,-11.2,-27837445,-12.74,3368205,1.54,17012248,7.78,7456992,3.41,1690959912,1
sh601985,中国核电,7.18,-1.51,-24533589,-5.48,-37329982,-8.33,12796393,2.86,15905139,3.55,8628451,1.9300000000000002,1690959900,1
sh600425,青松建化,4.77,-1.85,-24574704,-22.08,-7720180,-6.93,-16854524,-15.14,4937160,4.43,19637545,17.64,1690959907,1
sz301446,福事特,35.17,-4.3,-24652947,-15.15,-2897780,-1.78,-21755167,-13.37,-9792299,-6.02,34445245,21.17,1690959900,0
sz301098,金埔园林,13.04,-1.51,-24667392,-22.2,-3749155,-3.37,-20918237,-18.82,-1137906,-1.02,25805299,23.22,1690959900,0
sh603993,洛阳钼业,6.16,-1.44,-24777992,-5.03,24826673,5.04,-49604665,-10.06,7138284,1.45,17639709,3.58,1690959902,1
sz300212,易华录,30.66,-0.71,-24798054,-9.48,-8013356,-3.06,-16784698,-6.42,-5554518,-2.12,30352573,11.61,1690959900,0
sz300511,雪榕生物,7.55,-3.08,-24800343,-12.1,-6893455,-3.36,-17906888,-8.73,-1855895,-0.91,26656238,13.0,1690959900,0
sz300193,佳士科技,8.07,-2.65,-24843920,-11.0,-12940254,-5.73,-11903666,-5.27,-1074941,-0.48,25918862,11.48,1690959900,0
sz000608,阳光股份,3.5700000000000003,-1.38,-24923486,-4.38,6163653,1.08,-31087139,-5.46,-3600374,-0.63,28523861,5.01,1690959894,0
sz301117,佳缘科技,52.05,-2.2,-25023583,-21.2,-6234642,-5.28,-18788941,-15.92,8821167,7.47,16202417,13.73,1690959900,0
sh603108,润达医疗,13.2,-1.2,-25258724,-16.43,-15070911,-9.8,-10187813,-6.63,4629084,3.01,20629641,13.42,1690959916,1
sz300581,晨曦航空,9.88,-3.33,-25266138,-25.33,-3194358,-3.2,-22071780,-22.13,2544617,2.55,22721523,22.78,1690959900,0
sz000723,美锦能源,7.9,-1.8599999999999999,-25267951,-5.84,-16113126,-3.7199999999999998,-9154825,-2.11,-10467671,-2.42,35735623,8.26,1690959876,0
sh688100,威胜信息,26.1,-0.42,-25290702,-30.85,540934,0.66,-25831636,-31.51,5530040,6.75,19760663,24.11,1690959922,1
sz002155,湖南黄金,12.47,-0.8,-25430196,-8.65,-9981146,-3.4,-15449050,-5.26,-4605870,-1.57,30036065,10.22,1690959882,0
sz000627,天茂集团,3.45,-0.29,-25501892,-15.32,-15006850,-9.02,-10495042,-6.31,7968792,4.79,17533100,10.53,1690959906,0
sh603682,锦和商管,6.91,-8.11,-25560995,-4.7,-27883486,-5.13,2322491,0.43,-3525217,-0.65,29086214,5.35,1690959901,1
sh600186,莲花健康,3.2800000000000002,-1.2,-25625044,-17.61,-5132096,-3.5300000000000002,-20492948,-14.09,-2579135,-1.77,28204179,19.39,1690959920,1
sh600008,首创环保,3.03,-0.98,-25642639,-15.33,-17706625,-10.59,-7936014,-4.74,6166959,3.69,19475681,11.64,1690959902,1
sh688032,禾迈股份,311.96,-1.8399999999999999,-25760088,-12.4,-1208655,-0.58,-24551433,-11.82,26229535,12.62,-469446,-0.23,1690959922,1
sz000563,陕国投Ａ,3.39,0.0,-25893709,-11.44,368965,0.16,-26262674,-11.61,-6025365,-2.66,31919075,14.11,1690959909,0
sz002568,百润股份,35.9,-0.6900000000000001,-25957509,-11.53,-6252505,-2.7800000000000002,-19705004,-8.75,22444359,9.97,3513151,1.56,1690959903,0
sh603599,广信股份,18.63,0.22,-25962052,-15.52,-17735329,-10.6,-8226723,-4.92,25436377,15.21,525673,0.31,1690959900,1
