代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600710,苏美达,7.67,0.66,12423511,10.4,21026583,17.6,-8603072,-7.2,-16065463,-13.44,3641952,3.05,1692604782,1
sz000826,启迪环境,4.61,10.02,12416955,4.22,30887497,10.49,-18470542,-6.27,-11634369,-3.95,-782586,-0.27,1692603294,0
sz301048,金鹰重工,12.56,4.23,12402787,3.93,-2975352,-0.9400000000000001,15378139,4.87,-23222,-0.01,-12379565,-3.92,1692603246,0
sh600351,亚宝药业,7.43,-0.67,12401633,7.77,7177521,4.5,5224112,3.27,-8534412,-5.35,-3867221,-2.42,1692604789,1
sz002799,环球印务,11.46,2.32,12259066,6.67,4752295,2.58,7506771,4.08,4416598,2.4,-16675663,-9.07,1692603285,0
sz300771,智莱科技,11.9,0.68,12251876,10.13,9139837,7.5600000000000005,3112039,2.5700000000000003,-6119709,-5.06,-6132167,-5.07,1692603282,0
sz300260,新莱应材,27.3,2.86,12241483,6.73,3477948,1.9100000000000001,8763535,4.82,11911118,6.55,-24152602,-13.29,1692603261,0
sz300075,数字政通,19.22,0.79,12082689,4.32,2970414,1.06,9112275,3.26,-4163085,-1.49,-7919604,-2.83,1692603291,0
sz300085,银之杰,13.79,1.03,12004499,2.83,-6369122,-1.5,18373621,4.34,2342158,0.55,-14346657,-3.39,1692603300,0
sz002929,润建股份,36.35,0.75,11974597,6.34,12465674,6.6,-491077,-0.26,31706957,16.79,-43681555,-23.13,1692603249,0
sz002446,盛路通信,7.94,0.76,11932280,15.7,3611043,4.75,8321237,10.95,-5902401,-7.77,-6029879,-7.94,1692603270,0
sz300307,慈星股份,6.84,1.79,11865040,8.32,5301852,3.7199999999999998,6563188,4.6,3418257,2.4,-15283297,-10.71,1692603291,0
sh600323,瀚蓝环境,19.11,0.9,11757226,5.98,-13267507,-6.74,25024733,12.72,10268489,5.22,-22025715,-11.2,1692604786,1
sz300970,华绿生物,20.58,-8.82,11748989,5.32,935737,0.42,10813252,4.9,30393563,13.77,-42142553,-19.09,1692603261,0
sh601058,赛轮轮胎,11.5,0.09,11716031,6.75,3820458,2.2,7895573,4.55,-11084006,-6.39,-632026,-0.36,1692604782,1
sh688165,埃夫特-U,10.81,0.46,11667665,14.92,561459,0.72,11106206,14.2,-1600137,-2.05,-10067528,-12.88,1692604799,1
sh600152,维科技术,7.59,-2.06,11642893,13.95,8327039,9.98,3315854,3.9699999999999998,-12323605,-14.76,680711,0.8200000000000001,1692604789,1
sh688601,力芯微,42.4,3.52,11586469,9.41,10229305,8.31,1357164,1.1,4109691,3.34,-15696161,-12.75,1692604782,1
sz300561,汇金科技,12.92,4.79,11564371,4.95,9464679,4.05,2099692,0.9,2899019,1.24,-14463391,-6.18,1692603267,0
sz300899,上海凯鑫,27.67,2.29,11558704,11.76,344971,0.35000000000000003,11213733,11.41,-3786269,-3.85,-7772435,-7.91,1692603279,0
sh603368,柳药集团,20.64,-0.19,11557965,12.68,870762,0.9500000000000001,10687203,11.72,2970400,3.26,-14528366,-15.93,1692604792,1
sh600160,巨化股份,15.94,-1.18,11527049,6.26,3067462,1.67,8459587,4.6,6047113,3.2800000000000002,-17574160,-9.55,1692604789,1
sz300231,银信科技,9.91,0.30000000000000004,11521203,4.36,3499302,1.32,8021901,3.04,1093743,0.41000000000000003,-12614945,-4.77,1692603288,0
sh688008,澜起科技,47.8,-1.69,11443552,3.04,6651213,1.77,4792339,1.27,5665513,1.51,-17109065,-4.54,1692604801,1
sh603918,金桥信息,24.18,1.3,11434143,2.3,5528914,1.11,5905229,1.19,-4773518,-0.96,-6660625,-1.34,1692604784,1
sh605090,九丰能源,22.88,1.24,11426878,11.22,4472846,4.39,6954032,6.83,-429953,-0.42,-10996926,-10.8,1692604799,1
sz000707,双环科技,8.46,2.92,11196157,9.82,-1044351,-0.92,12240508,10.73,1862347,1.63,-13058503,-11.45,1692603246,0
sh600106,重庆路桥,4.76,-1.45,11181156,35.9,1847485,5.93,9333671,29.96,-1364845,-4.38,-9816311,-31.51,1692604803,1
sz000768,中航西飞,24.42,-2.24,11180404,3.9699999999999998,23466210,8.34,-12285806,-4.36,-13698062,-4.87,2517658,0.89,1692603255,0
sz002223,鱼跃医疗,33.94,0.77,11150408,5.02,-1419446,-0.64,12569854,5.66,18602699,8.38,-29753105,-13.4,1692603282,0
sz002705,新宝股份,17.1,-1.8399999999999999,11001709,14.17,4055868,5.22,6945841,8.95,-12653290,-16.3,1651580,2.13,1692603246,0
sh603135,中重科技,20.35,1.85,10997498,4.78,281659,0.12,10715839,4.66,-5407293,-2.35,-5590206,-2.43,1692604805,1
sh600885,宏发股份,33.05,-1.78,10976072,8.3,4366990,3.3,6609082,5.0,9911274,7.49,-20887346,-15.79,1692604789,1
sh688359,三孚新科,63.7,1.85,10943285,12.05,1727247,1.9,9216038,10.15,-5780255,-6.36,-5163029,-5.68,1692604792,1
sh603701,德宏股份,13.62,4.93,10918334,6.3,2171121,1.25,8747213,5.05,6662345,3.84,-17580678,-10.14,1692604790,1
sh600674,川投能源,14.87,-1.06,10913038,8.06,4054808,2.99,6858230,5.06,-408140,-0.30000000000000004,-10504898,-7.76,1692604788,1
sh600651,飞乐音响,3.65,0.55,10902199,24.64,12733944,28.78,-1831745,-4.14,-4222470,-9.54,-6679729,-15.1,1692604792,1
sz301273,瑞晨环保,34.78,4.44,10741512,7.37,-2026307,-1.3900000000000001,12767819,8.76,10898567,7.48,-21640078,-14.85,1692603291,0
sz301013,利和兴,13.31,1.99,10739398,11.24,-671448,-0.7000000000000001,11410846,11.94,407397,0.43,-11146795,-11.67,1692603258,0
sh601021,春秋航空,57.51,-3.17,10607804,5.36,2470063,1.25,8137741,4.11,1011517,0.51,-11619321,-5.87,1692604781,1
sh600971,恒源煤电,7.87,-2.24,10597448,6.5,618830,0.38,9978618,6.12,-1228986,-0.75,-9368461,-5.75,1692604800,1
sz000960,锡业股份,14.31,0.35000000000000003,10581710,6.51,1846522,1.1400000000000001,8735188,5.37,-15839950,-9.74,5258241,3.23,1692603249,0
sh603568,伟明环保,18.46,4.23,10516590,5.09,4757891,2.3,5758699,2.79,387825,0.19,-10904415,-5.27,1692604801,1
sz000803,山高环能,6.53,3.16,10449812,12.39,37584,0.04,10412228,12.34,2738129,3.25,-13187941,-15.63,1692603285,0
sh600673,东阳光,6.74,0.0,10397090,11.66,1142260,1.28,9254830,10.38,13493724,15.13,-23890813,-26.79,1692604795,1
sz300352,北信源,4.75,0.64,10348757,14.08,-2628618,-3.58,12977375,17.65,-1027973,-1.4,-9320785,-12.68,1692603249,0
sh688083,中望软件,131.62,-1.72,10299848,13.66,4559430,6.05,5740418,7.61,3588780,4.76,-13888628,-18.41,1692604806,1
sh603306,华懋科技,27.81,1.3900000000000001,10225368,10.57,4696177,4.86,5529191,5.72,-4224784,-4.37,-6000585,-6.2,1692604793,1
sz300981,中红医疗,15.04,3.44,10198981,12.72,220431,0.27,9978550,12.45,4881274,6.09,-15080256,-18.81,1692603288,0
sh605589,圣泉集团,20.98,-0.47000000000000003,10179289,9.28,3366050,3.07,6813239,6.21,-1865022,-1.7000000000000002,-8314266,-7.58,1692604780,1
sz000555,神州信息,11.59,1.67,10152780,7.43,-999340,-0.73,11152120,8.16,3549169,2.6,-13701949,-10.02,1692603255,0
sz002074,国轩高科,24.36,-2.68,10138747,3.65,-1131598,-0.41000000000000003,11270345,4.06,-22315255,-8.04,12176508,4.39,1692603279,0
sz000915,华特达因,31.8,-5.39,10135238,5.79,19091537,10.9,-8956299,-5.11,7404559,4.23,-17539797,-10.02,1692603288,0
sz002489,浙江永强,3.79,0.53,10126324,11.75,-824512,-0.96,10950836,12.71,-4328430,-5.02,-5797895,-6.73,1692603249,0
sh601133,柏诚股份,15.46,3.27,10110378,4.22,4513526,1.88,5596852,2.34,1810645,0.76,-11921023,-4.98,1692604782,1
sh688331,荣昌生物,59.44,-0.65,10006616,13.06,-213489,-0.28,10220105,13.34,-4304754,-5.62,-5701862,-7.44,1692604802,1
sz000629,钒钛股份,3.91,0.26,9989406,5.8100000000000005,9540741,5.55,448665,0.26,-5478269,-3.19,-4511137,-2.62,1692603258,0
sz300921,南凌科技,30.13,7.65,9932088,1.67,11721550,1.97,-1789462,-0.30000000000000004,-7458227,-1.25,-2473861,-0.42,1692603270,0
sz002172,澳洋健康,3.7800000000000002,0.8,9906011,10.08,2581305,2.63,7324706,7.46,-6693132,-6.8100000000000005,-3212878,-3.27,1692603258,0
sz002807,江阴银行,3.86,-1.53,9792525,13.39,1139604,1.56,8652921,11.83,188489,0.26,-9981015,-13.65,1692603288,0
sz000836,富通信息,2.7800000000000002,1.09,9789456,19.54,11258802,22.47,-1469346,-2.93,-4363997,-8.71,-5425459,-10.83,1692603249,0
sh600573,惠泉啤酒,10.62,1.1400000000000001,9624529,18.06,5650717,10.6,3973812,7.46,-8611975,-16.16,-1012554,-1.9,1692604780,1
sh603939,益丰药房,37.3,-1.8399999999999999,9620483,4.94,-154113,-0.08,9774596,5.02,-12997215,-6.68,3376733,1.73,1692604800,1
sh688556,高测股份,46.93,-4.77,9600557,3.71,17372359,6.72,-7771802,-3.01,-6268996,-2.43,-3331562,-1.29,1692604802,1
sz002182,云海金属,20.28,-0.64,9495667,9.91,1880291,1.96,7615376,7.95,1527080,1.5899999999999999,-11022748,-11.5,1692603255,0
sz000061,农 产 品,6.75,-1.03,9470018,19.72,2060478,4.29,7409540,15.43,229253,0.48,-9699270,-20.2,1692603252,0
sh603220,中贝通信,19.0,2.76,9392446,1.19,20258031,2.5700000000000003,-10865585,-1.38,-372153,-0.05,-9020294,-1.1400000000000001,1692604803,1
sz301209,联合化学,26.24,2.5,9356496,6.71,3799443,2.73,5557053,3.99,-1074836,-0.77,-8281660,-5.94,1692603258,0
sz300065,海兰信,10.22,-0.39,9342591,6.92,6303711,4.67,3038880,2.25,-263798,-0.2,-9078795,-6.73,1692603270,0
sz002757,南兴股份,13.74,-0.07,9325489,13.05,5954518,8.33,3370971,4.72,6176228,8.64,-15501717,-21.69,1692603261,0
sz000066,中国长城,11.16,-0.98,9321770,2.5300000000000002,-6064463,-1.6400000000000001,15386233,4.17,-2748042,-0.75,-6573730,-1.78,1692603258,0
sh603511,爱慕股份,17.37,1.76,9278858,13.65,2968190,4.37,6310668,9.29,-3098476,-4.5600000000000005,-6180382,-9.09,1692604780,1
sz000883,湖北能源,4.43,-0.45,9245833,18.87,0,0.0,9245833,18.87,1049215,2.14,-10295048,-21.02,1692603246,0
sz300738,奥飞数据,9.26,0.87,9228383,9.52,0,0.0,9228383,9.52,125584,0.13,-9353968,-9.65,1692603294,0
sh603318,水发燃气,9.08,5.7,9153679,1.8599999999999999,-2227209,-0.45,11380888,2.31,-7506276,-1.53,-1647404,-0.33,1692604789,1
sh601228,广州港,3.35,-0.89,9131399,10.67,7410021,8.66,1721378,2.01,-1806889,-2.11,-7324510,-8.56,1692604791,1
sz002409,雅克科技,61.96,-0.13,9131095,3.27,-3767435,-1.35,12898530,4.62,18821295,6.74,-27952390,-10.01,1692603279,0
sh688200,华峰测控,144.42,-1.01,9112409,14.37,11064909,17.45,-1952500,-3.08,-10036475,-15.83,924067,1.46,1692604794,1
sh603613,国联股份,33.42,-1.85,9081640,3.03,-957266,-0.32,10038906,3.35,20535240,6.86,-29616880,-9.89,1692604788,1
sh603065,宿迁联盛,15.19,3.62,9074908,10.2,1852114,2.08,7222794,8.12,458526,0.52,-9533434,-10.71,1692604800,1
sz002792,通宇通讯,14.09,1.6600000000000001,9046308,11.69,1168013,1.51,7878295,10.18,-5446220,-7.04,-3600088,-4.65,1692603294,0
sh688158,优刻得-W,15.76,0.7000000000000001,9030491,4.4,5978425,2.91,3052066,1.49,-6923647,-3.37,-2106844,-1.03,1692604786,1
sh603323,苏农银行,4.42,-0.9,9010850,12.14,-676975,-0.91,9687825,13.05,6306787,8.5,-15317638,-20.63,1692604794,1
sz300775,三角防务,30.74,-1.73,8904150,5.72,2495473,1.6,6408677,4.12,-8450379,-5.43,-453772,-0.29,1692603273,0
sh688337,普源精电,47.87,-0.73,8829683,17.74,-898203,-1.8,9727886,19.55,-4375092,-8.79,-4454591,-8.95,1692604808,1
sz002649,博彦科技,12.88,0.16,8801422,5.33,835688,0.51,7965734,4.82,5861710,3.55,-14663132,-8.88,1692603249,0
sh688592,C司南,76.35,-3.35,8735200,1.55,193019,0.03,8542181,1.52,-21160439,-3.76,12425239,2.21,1692604808,1
sh600685,中船防务,24.59,-0.04,8678461,4.23,3548187,1.73,5130274,2.5,8882315,4.33,-17560775,-8.56,1692604783,1
sh600248,陕建股份,4.82,0.84,8630924,6.35,7481462,5.51,1149462,0.85,-11814921,-8.7,3183996,2.34,1692604802,1
sh601838,成都银行,13.77,-0.65,8623152,4.0,-3744482,-1.73,12367634,5.73,9519949,4.41,-18143101,-8.41,1692604797,1
sh603876,鼎胜新材,16.79,-1.4100000000000001,8602696,12.0,574586,0.8,8028110,11.2,6057413,8.45,-14660110,-20.46,1692604809,1
sz301219,腾远钴业,37.5,5.22,8600660,3.7199999999999998,-1865537,-0.81,10466197,4.53,772085,0.33,-9372745,-4.05,1692603294,0
sz300660,江苏雷利,29.2,-0.78,8575935,3.5300000000000002,503661,0.21,8072274,3.33,-2767673,-1.1400000000000001,-5808262,-2.39,1692603285,0
sz000416,*ST民控,2.37,4.87,8570819,20.45,1298997,3.1,7271822,17.35,-3166583,-7.5600000000000005,-5404236,-12.9,1692603279,0
sh603717,天域生态,7.21,4.19,8565346,7.31,-5714696,-4.87,14280042,12.18,-1723531,-1.47,-6841816,-5.84,1692604784,1
sh600582,天地科技,5.51,-1.08,8531535,6.19,3996536,2.9,4534999,3.29,13860351,10.06,-22391887,-16.25,1692604790,1
sh600618,氯碱化工,8.82,-0.11,8523124,15.45,3885500,7.04,4637624,8.41,4172683,7.57,-12695808,-23.02,1692604787,1
sz000825,太钢不锈,4.06,-1.69,8502209,11.06,1636000,2.13,6866209,8.93,1099531,1.43,-9601739,-12.49,1692603291,0
sz301316,慧博云通,36.02,3.74,8494363,0.96,1877301,0.21,6617062,0.75,-21674352,-2.44,13179998,1.49,1692603258,0
sh601088,中国神华,27.01,-1.24,8489907,2.49,-4286567,-1.26,12776474,3.75,-8722004,-2.56,232097,0.07,1692604804,1
sz300182,捷成股份,5.03,0.0,8474307,3.9,8606536,3.96,-132229,-0.06,-21376498,-9.84,12902191,5.94,1692603264,0
sh601121,宝地矿业,7.77,1.57,8456009,9.64,4663051,5.32,3792958,4.33,-2083279,-2.38,-6372729,-7.27,1692604796,1
sz300428,立中集团,23.31,-0.81,8301719,8.38,2879769,2.91,5421950,5.47,2186532,2.21,-10488251,-10.58,1692603282,0
sz300128,锦富技术,4.41,1.85,8286426,5.43,2809591,1.8399999999999999,5476835,3.59,2045951,1.34,-10332378,-6.77,1692603282,0
sz002544,普天科技,21.65,-3.35,8265339,7.57,-1720278,-1.58,9985617,9.15,-493981,-0.45,-7771358,-7.12,1692603303,0
sz301205,联特科技,105.95,2.86,8215828,1.6400000000000001,6897472,1.38,1318356,0.26,8340292,1.67,-16556119,-3.31,1692603288,0
sz000838,财信发展,4.05,-1.94,8183368,4.89,-82558,-0.05,8265926,4.94,-7383683,-4.42,-799686,-0.48,1692603294,0
sh600197,伊力特,24.45,-1.37,8181100,7.07,1661709,1.44,6519391,5.64,10906182,9.43,-19087281,-16.5,1692604796,1
sh603668,天马科技,16.05,2.43,8155634,6.72,-480005,-0.4,8635639,7.11,-840519,-0.6900000000000001,-7315115,-6.02,1692604795,1
sh600367,红星发展,15.03,0.67,8108048,4.48,6374055,3.52,1733993,0.96,-6550778,-3.62,-1557270,-0.86,1692604801,1
sz002015,协鑫能科,12.24,0.08,8105133,5.3,2312643,1.51,5792490,3.79,1238024,0.81,-9343158,-6.11,1692603252,0
sz002302,西部建设,7.54,1.75,8101146,8.61,2215311,2.35,5885835,6.25,-4879117,-5.18,-3222028,-3.42,1692603267,0
sh605069,正和生态,11.41,10.03,8076375,4.91,12418192,7.55,-4341817,-2.64,-8702580,-5.29,626206,0.38,1692604790,1
sz000415,渤海租赁,2.65,0.38,8053583,6.28,1386527,1.08,6667056,5.2,-14966998,-11.67,6913416,5.39,1692603285,0
sh688217,睿昂基因,37.37,-2.38,8044514,30.54,6393137,24.27,1651377,6.27,1361136,5.17,-9405651,-35.71,1692604800,1
sh688103,国力股份,57.98,-3.09,7958767,14.48,1723236,3.13,6235531,11.34,-755330,-1.37,-7203436,-13.1,1692604799,1
sh603073,彩蝶实业,21.81,4.35,7829186,2.84,3665860,1.33,4163326,1.51,-10075430,-3.66,2246245,0.8200000000000001,1692604796,1
sz301396,宏景科技,38.14,7.29,7816343,1.88,5246733,1.27,2569610,0.62,-12990210,-3.13,5173868,1.25,1692603294,0
sz000544,中原环保,8.48,5.6,7806725,3.55,-1100837,-0.5,8907562,4.05,4224987,1.92,-12031712,-5.47,1692603270,0
sz300168,万达信息,9.61,0.31,7802708,4.3,2042096,1.13,5760612,3.18,-1633627,-0.9,-6169081,-3.4,1692603252,0
sh600346,恒力石化,14.35,-1.17,7751282,5.28,6472722,4.41,1278560,0.87,2975607,2.03,-10726890,-7.31,1692604799,1
sz300864,南大环境,25.7,7.58,7745641,3.63,7415860,3.48,329781,0.15,-800139,-0.38,-6945502,-3.26,1692603279,0
sz002401,中远海科,21.3,0.66,7719253,4.03,-2137593,-1.12,9856846,5.15,-7783744,-4.07,64492,0.03,1692603273,0
sh600779,水井坊,67.86,0.53,7698298,3.04,8389116,3.31,-690818,-0.27,22242713,8.78,-29941012,-11.82,1692604805,1
sz000027,深圳能源,6.5,-0.61,7648511,9.1,2972044,3.5300000000000002,4676467,5.5600000000000005,4661189,5.54,-12309701,-14.64,1692603303,0
sz001300,三柏硕,13.45,3.07,7602709,6.49,2784405,2.38,4818304,4.11,2989884,2.55,-10592594,-9.04,1692603300,0
sz300755,华致酒行,22.93,0.13,7595860,8.66,4176340,4.76,3419520,3.9,-3967953,-4.53,-3627907,-4.14,1692603297,0
sz300705,九典制药,20.7,0.78,7579257,9.01,-1009470,-1.2,8588727,10.21,-5065690,-6.02,-2513566,-2.99,1692603273,0
sh600562,国睿科技,15.3,0.0,7544785,10.51,5394693,7.51,2150092,2.99,-1532874,-2.13,-6011912,-8.37,1692604780,1
sz300139,晓程科技,9.8,3.81,7466303,4.77,3559272,2.27,3907031,2.5,-2804790,-1.79,-4661513,-2.98,1692603282,0
sz002333,罗普斯金,6.32,-0.9400000000000001,7389408,10.08,5851538,7.98,1537870,2.1,5283546,7.2,-12672954,-17.28,1692603273,0
sz002984,森麒麟,33.04,-1.75,7387061,5.36,1684951,1.22,5702110,4.14,8553186,6.21,-15940247,-11.56,1692603294,0
sz300287,飞利信,4.03,1.0,7384865,4.74,8749152,5.61,-1364287,-0.88,-12679949,-8.13,5295085,3.4,1692603276,0
sz001260,坤泰股份,22.15,1.19,7375748,7.6,0,0.0,7375748,7.6,1043856,1.08,-8419604,-8.68,1692603288,0
sz003012,东鹏控股,10.86,-0.8200000000000001,7372364,7.99,-3466445,-3.76,10838809,11.75,2834116,3.07,-10206480,-11.07,1692603258,0
sh688025,杰普特,71.46,-1.46,7309116,9.58,3405157,4.46,3903959,5.12,-1695668,-2.22,-5613448,-7.36,1692604792,1
sz300953,震裕科技,65.15,-1.5899999999999999,7287858,21.76,2182797,6.52,5105061,15.24,477314,1.43,-7765172,-23.18,1692603246,0
sz301293,三博脑科,76.45,1.0,7280401,2.64,2433442,0.88,4846959,1.76,-6556167,-2.38,-724234,-0.26,1692603246,0
sz301127,天源环保,10.72,1.8,7253904,4.92,2552821,1.73,4701083,3.19,952700,0.65,-8206603,-5.57,1692603249,0
sz301035,润丰股份,75.08,-8.99,7247251,7.59,-234097,-0.25,7481348,7.84,703596,0.74,-7950847,-8.33,1692603273,0
sh600820,隧道股份,6.03,-0.66,7242543,7.85,3925416,4.25,3317127,3.59,3072712,3.33,-10315256,-11.18,1692604808,1
sz002724,海洋王,8.43,3.44,7220152,2.84,992174,0.39,6227978,2.45,-11693023,-4.59,4472870,1.76,1692603297,0
sh601020,华钰矿业,8.77,-0.11,7201948,10.68,376648,0.56,6825300,10.12,7619104,11.3,-14821052,-21.98,1692604806,1
sz000514,渝 开 发,5.12,-7.91,7200084,1.2,-8281647,-1.38,15481731,2.58,6965040,1.16,-14165123,-2.36,1692603300,0
sh600226,瀚叶股份,2.84,1.07,7179183,8.48,28013,0.03,7151170,8.45,-1840678,-2.17,-5338504,-6.31,1692604806,1
sh600908,无锡银行,5.4,-1.1,7178144,12.84,7662332,13.7,-484188,-0.87,-484847,-0.87,-6693297,-11.97,1692604787,1
sz002992,宝明科技,57.8,-0.91,7129678,9.94,5772,0.01,7123906,9.93,1224832,1.71,-8354510,-11.65,1692603300,0
sz002616,长青集团,5.88,1.55,7088666,9.05,3470556,4.43,3618110,4.62,-5396884,-6.89,-1691782,-2.16,1692603291,0
sz300731,科创新源,18.09,1.97,7057288,5.76,2981463,2.43,4075825,3.33,-9689374,-7.91,2632088,2.15,1692603279,0
sz300664,鹏鹞环保,6.06,1.0,7001432,5.41,38709,0.03,6962723,5.38,5039596,3.89,-12041028,-9.3,1692603294,0
sh600741,华域汽车,18.44,-0.05,6985742,4.16,-4583127,-2.73,11568869,6.88,-12832402,-7.64,5846660,3.48,1692604799,1
sz002474,榕基软件,7.48,4.03,6971258,2.77,15035285,5.97,-8064027,-3.2,3301735,1.31,-10272993,-4.08,1692603252,0
sh688485,九州一轨,17.23,3.05,6934860,5.01,3585823,2.59,3349037,2.42,-55757,-0.04,-6879103,-4.97,1692604792,1
sh688041,海光信息,50.34,0.42,6925286,0.85,-31597086,-3.88,38522372,4.73,56375014,6.93,-63300300,-7.78,1692604806,1
sz300611,美力科技,10.62,-0.84,6877427,7.13,-877301,-0.91,7754728,8.04,-7292553,-7.5600000000000005,415126,0.43,1692603303,0
sz300556,丝路视觉,22.55,1.21,6859141,4.85,-1622000,-1.15,8481141,5.99,-2782879,-1.97,-4076262,-2.88,1692603258,0
sh688676,金盘科技,33.16,2.69,6836505,4.36,3937531,2.51,2898974,1.85,-11468185,-7.31,4631680,2.95,1692604809,1
sz002829,星网宇达,28.79,1.8,6831507,3.25,5757887,2.74,1073620,0.51,20315228,9.67,-27146733,-12.92,1692603297,0
sz301031,中熔电气,126.0,-1.37,6805430,16.76,4785672,11.79,2019758,4.97,-2274731,-5.6,-4530699,-11.16,1692603300,0
sz002717,岭南股份,3.29,2.81,6781324,2.7,-4000683,-1.5899999999999999,10782007,4.29,13008132,5.18,-19789457,-7.88,1692603291,0
sz300169,天晟新材,8.28,9.67,6769306,0.87,8820689,1.1400000000000001,-2051383,-0.26,-13767262,-1.77,6997957,0.9,1692603252,0
sz002416,爱施德,7.26,0.0,6746267,14.03,2163142,4.5,4583125,9.53,1251194,2.6,-7997461,-16.63,1692603279,0
sh600761,安徽合力,19.94,-1.34,6730270,4.52,1404428,0.9400000000000001,5325842,3.58,15438183,10.37,-22168453,-14.89,1692604794,1
sz300985,致远新能,28.42,2.05,6692155,3.34,5258114,2.63,1434041,0.72,-12487663,-6.24,5795506,2.9,1692603297,0
sh600851,海欣股份,6.9,-0.86,6674824,11.55,997815,1.73,5677009,9.82,-3887513,-6.72,-2787311,-4.82,1692604784,1
sz300796,贝斯美,11.54,0.79,6657812,8.54,-180988,-0.23,6838800,8.77,7586614,9.73,-14244426,-18.27,1692603291,0
sh603725,天安新材,8.83,3.03,6654682,6.95,7670153,8.01,-1015471,-1.06,-9130398,-9.54,2475716,2.59,1692604805,1
sz300133,华策影视,6.04,0.5,6654099,3.52,4662246,2.47,1991853,1.05,-7541146,-3.99,887047,0.47000000000000003,1692603285,0
sh603100,川仪股份,32.21,0.47000000000000003,6650571,13.66,1629720,3.35,5020851,10.31,-5113274,-10.5,-1537297,-3.16,1692604807,1
sz002870,香山股份,30.88,-0.39,6637525,17.06,3087,0.01,6634438,17.06,2298884,5.91,-8936409,-22.97,1692603261,0
sz301188,力诺特玻,14.5,0.9,6597298,4.2,-686237,-0.44,7283535,4.64,18314040,11.66,-24911337,-15.86,1692603273,0
sh603171,税友股份,38.7,-0.03,6577208,11.56,647838,1.1400000000000001,5929370,10.42,6885687,12.11,-13462895,-23.67,1692604789,1
sh600057,厦门象屿,7.79,-2.63,6576787,5.87,6941330,6.2,-364543,-0.33,1874132,1.67,-8450920,-7.55,1692604802,1
sz002610,爱康科技,2.48,-0.8,6555227,6.53,10597487,10.56,-4042260,-4.03,-8369636,-8.34,1814410,1.81,1692603285,0
sh600989,宝丰能源,13.58,-0.59,6553351,5.75,-948004,-0.8300000000000001,7501355,6.58,-2312543,-2.03,-4240807,-3.7199999999999998,1692604780,1
