代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300508,维宏股份,34.13,0.29,-4402037,-9.06,0,0.0,-4402037,-9.06,-1212536,-2.5,5614572,11.56,1689060648,0
sh601866,中远海发,2.5,0.4,-4422825,-10.82,1343888,3.29,-5766713,-14.11,-2799013,-6.85,7221838,17.67,1689060640,1
sz301287,康力源,40.73,0.47000000000000003,-4456664,-9.62,-1241404,-2.68,-3215260,-6.94,-1926855,-4.16,6383519,13.78,1689060570,0
sz002805,丰元股份,22.26,0.04,-4457164,-4.58,-244028,-0.25,-4213136,-4.33,-600238,-0.62,5057402,5.19,1689060636,0
sz300132,青松股份,5.59,0.18,-4458206,-22.02,0,0.0,-4458206,-22.02,1484564,7.33,2973642,14.68,1689060636,0
sz000712,锦龙股份,12.48,0.0,-4463237,-10.25,-193059,-0.44,-4270178,-9.81,217781,0.5,4245456,9.75,1689060654,0
sz300102,乾照光电,6.78,0.89,-4467124,-7.92,0,0.0,-4467124,-7.92,-4128588,-7.32,8595711,15.24,1689060642,0
sh688543,国科军工,54.4,1.23,-4467541,-2.52,-10662762,-6.02,6195221,3.5,6844694,3.86,-2377153,-1.34,1689060631,1
sh600665,天地源,3.94,-2.7199999999999998,-4475600,-6.48,-824674,-1.19,-3650926,-5.29,-3578157,-5.18,8053757,11.67,1689060643,1
sh603315,福鞍股份,12.17,2.1,-4477586,-16.84,-1442442,-5.43,-3035144,-11.42,-881305,-3.32,5358891,20.16,1689060655,1
sz000889,ST中嘉,1.75,0.0,-4482681,-26.26,-217080,-1.27,-4265601,-24.98,2540055,14.88,1942626,11.38,1689060633,0
sh603067,振华股份,12.19,1.4100000000000001,-4483722,-11.68,-1274472,-3.32,-3209250,-8.36,1441730,3.75,3041993,7.92,1689060655,1
sz000419,通程控股,5.58,-0.18,-4483996,-25.76,0,0.0,-4483996,-25.76,-575975,-3.31,5059972,29.07,1689060600,0
sz300746,汉嘉设计,10.73,-1.74,-4490892,-16.32,0,0.0,-4490892,-16.32,983651,3.5700000000000003,3507241,12.74,1689060648,0
sz000510,新金路,5.95,0.0,-4492249,-13.01,0,0.0,-4492249,-13.01,-767906,-2.22,5260155,15.24,1689060615,0
sh603439,贵州三力,15.79,0.0,-4495192,-7.94,103092,0.18,-4598284,-8.12,-3684060,-6.51,8179252,14.45,1689060632,1
sh688368,晶丰明源,145.93,3.09,-4497145,-4.74,-7066190,-7.45,2569045,2.71,-6588487,-6.95,11085631,11.69,1689060643,1
sh600979,广安爱众,3.64,0.55,-4498948,-3.6,-4057831,-3.24,-441117,-0.35000000000000003,-4676968,-3.74,9175915,7.34,1689060654,1
sz003032,传智教育,14.34,-0.55,-4501864,-6.57,597561,0.87,-5099425,-7.44,-1116916,-1.63,5618781,8.19,1689060654,0
sh600358,国旅联合,5.36,-1.11,-4502874,-20.85,-1666274,-7.72,-2836600,-13.13,546501,2.5300000000000002,3956373,18.32,1689060653,1
sz300859,*ST西域,26.12,-0.72,-4504791,-6.09,0,0.0,-4504791,-6.09,-7262063,-9.82,11766854,15.91,1689060609,0
sh600208,新湖中宝,2.52,0.0,-4525287,-3.68,-6691364,-5.44,2166077,1.76,-9544758,-7.77,14070045,11.45,1689060657,1
sz002587,奥拓电子,7.14,1.71,-4533483,-4.51,-1769146,-1.76,-2764337,-2.75,-1859607,-1.85,6393090,6.36,1689060621,0
sh601101,昊华能源,5.99,-0.33,-4537936,-15.14,-617862,-2.06,-3920074,-13.07,-4847121,-16.17,9385057,31.3,1689060637,1
sh603663,三祥新材,15.78,0.19,-4551401,-8.29,-3243409,-5.91,-1307992,-2.38,2086822,3.8,2464578,4.49,1689060636,1
sz300700,岱勒新材,22.81,10.19,-4558504,-0.9,16680845,3.2800000000000002,-21239349,-4.18,5567062,1.1,-1008559,-0.2,1689060654,0
sz300776,帝尔激光,62.23,-0.75,-4561255,-3.05,-2420357,-1.62,-2140898,-1.43,-1598135,-1.07,6159390,4.12,1689060540,0
sz300397,天和防务,11.18,0.09,-4565032,-4.2,-1848599,-1.7000000000000002,-2716433,-2.5,2766637,2.54,1798396,1.65,1689060648,0
sz301187,欧圣电气,17.62,-2.11,-4568925,-7.02,5223,0.01,-4574148,-7.03,3606478,5.54,962446,1.48,1689060633,0
sh600779,水井坊,61.75,-0.08,-4572562,-3.04,-2475009,-1.65,-2097553,-1.4,7969230,5.3,-3396668,-2.26,1689060638,1
sh603606,东方电缆,47.85,0.34,-4573741,-2.16,895355,0.42,-5469096,-2.59,13687533,6.47,-9113793,-4.31,1689060652,1
sz002838,道恩股份,15.7,0.26,-4584865,-14.49,-1029600,-3.25,-3555265,-11.23,3838949,12.13,745917,2.36,1689060627,0
sh600269,赣粤高速,3.73,0.0,-4586235,-12.52,-2831266,-7.73,-1754969,-4.79,5235442,14.29,-649208,-1.77,1689060653,1
sz002530,金财互联,8.98,-0.99,-4586328,-3.47,-6485522,-4.91,1899194,1.44,11994919,9.09,-7408590,-5.61,1689060624,0
sz300500,启迪设计,18.08,0.17,-4593635,-11.62,-212400,-0.54,-4381235,-11.08,-3479430,-8.8,8073065,20.41,1689060636,0
sh603766,隆鑫通用,5.48,1.8599999999999999,-4599262,-6.48,-2096677,-2.95,-2502585,-3.52,2260200,3.18,2339062,3.29,1689060640,1
sz002471,中超控股,2.83,-0.35000000000000003,-4605191,-8.26,-1410000,-2.5300000000000002,-3195191,-5.73,-3800093,-6.82,8405284,15.08,1689060618,0
sz003039,顺控发展,17.24,-1.43,-4609779,-7.01,0,0.0,-4609779,-7.01,1150669,1.75,3459111,5.26,1689060603,0
sz002783,凯龙股份,8.55,0.35000000000000003,-4619996,-20.45,-1250786,-5.54,-3369210,-14.91,117015,0.52,4502982,19.93,1689060627,0
sz002985,北摩高科,44.11,1.43,-4632059,-4.89,-4115139,-4.35,-516920,-0.55,-4483263,-4.74,9115323,9.63,1689060651,0
sh600641,万业企业,19.0,1.33,-4635930,-4.25,-3767226,-3.45,-868704,-0.8,1625405,1.49,3010526,2.76,1689060633,1
sh600295,鄂尔多斯,9.16,0.0,-4640147,-15.5,-2876312,-9.61,-1763835,-5.89,1170625,3.91,3469521,11.59,1689060641,1
sh600340,华夏幸福,2.24,0.45,-4641407,-8.06,-2131495,-3.7,-2509912,-4.36,1535397,2.66,3106010,5.39,1689060637,1
sh605088,冠盛股份,17.81,0.06,-4651307,-6.09,-2071105,-2.71,-2580202,-3.38,-498224,-0.65,5149532,6.75,1689060639,1
sz002125,湘潭电化,12.94,0.7000000000000001,-4655754,-2.13,-8532870,-3.9,3877116,1.77,-14339682,-6.5600000000000005,18995436,8.69,1689060600,0
sz000926,福星股份,4.38,-0.45,-4660978,-11.48,0,0.0,-4660978,-11.48,-1166164,-2.87,5827143,14.35,1689060600,0
sh688799,华纳药厂,42.96,0.37,-4662712,-13.81,-113540,-0.34,-4549172,-13.47,-798207,-2.36,5460919,16.17,1689060644,1
sz001227,兰州银行,2.7800000000000002,0.36,-4665158,-15.04,-7634120,-24.61,2968962,9.57,825980,2.66,3839178,12.38,1689060645,0
sh688211,中科微至,43.4,-0.8,-4678260,-26.02,-1125656,-6.26,-3552604,-19.76,2303677,12.81,2374584,13.21,1689060639,1
sz300652,雷迪克,23.6,1.03,-4679604,-7.0,1413809,2.11,-6093413,-9.11,-2020342,-3.02,6699946,10.02,1689060645,0
sz002263,大东南,2.66,-0.37,-4681635,-20.72,-2650000,-11.73,-2031635,-8.99,3245046,14.36,1436589,6.36,1689060633,0
sz003000,劲仔食品,11.48,-5.12,-4686685,-2.26,-10535431,-5.09,5848746,2.8200000000000003,-14979116,-7.23,19665803,9.5,1689060600,0
sh601619,嘉泽新能,4.46,-1.11,-4690325,-8.41,-3706833,-6.65,-983492,-1.76,5824590,10.45,-1134265,-2.03,1689060640,1
sz300175,朗源股份,3.91,0.26,-4699371,-15.19,-1164000,-3.76,-3535371,-11.43,600977,1.94,4098394,13.25,1689060657,0
sh688617,惠泰医疗,382.61,3.1,-4700793,-5.35,-2225700,-2.54,-2475093,-2.8200000000000003,5325166,6.07,-624374,-0.71,1689060646,1
sz301238,瑞泰新材,21.08,2.68,-4704245,-3.24,-113860,-0.08,-4590385,-3.16,-1720893,-1.19,6425138,4.43,1689060645,0
sh688529,豪森股份,26.09,2.68,-4718962,-21.04,38345,0.17,-4757307,-21.21,1658423,7.39,3060538,13.65,1689060644,1
sz002580,圣阳股份,9.7,0.62,-4729601,-6.3,-183345,-0.24,-4546256,-6.06,-5620900,-7.49,10350501,13.8,1689060615,0
sz002286,保龄宝,8.75,-0.23,-4731393,-8.56,-2708520,-4.9,-2022873,-3.66,358696,0.65,4372697,7.91,1689060633,0
sh600449,宁夏建材,16.34,0.37,-4733002,-4.63,-4173723,-4.09,-559279,-0.55,2655054,2.6,2077948,2.03,1689060630,1
sh688601,力芯微,48.0,3.29,-4733848,-7.73,363050,0.59,-5096898,-8.32,-2430551,-3.9699999999999998,7164400,11.7,1689060646,1
sz300741,华宝股份,22.37,-0.4,-4734997,-15.98,0,0.0,-4734997,-15.98,2410420,8.14,2324577,7.85,1689060621,0
sh601002,晋亿实业,5.01,-0.79,-4736785,-7.73,-7156484,-11.68,2419699,3.95,1029658,1.6800000000000002,3707127,6.05,1689060638,1
sz000726,鲁  泰Ａ,6.82,-0.44,-4737457,-13.74,-2247640,-6.52,-2489817,-7.22,4173699,12.1,563758,1.6400000000000001,1689060606,0
sh603615,茶花股份,9.38,0.0,-4739744,-33.42,-2448464,-17.27,-2291280,-16.16,3040036,21.44,1699708,11.99,1689060635,1
sz300650,太龙股份,12.29,-0.32,-4741122,-10.24,12210,0.03,-4753332,-10.27,3329020,7.19,1412103,3.05,1689060621,0
sz300993,玉马遮阳,11.3,0.98,-4744918,-8.03,113833,0.19,-4858751,-8.22,-602243,-1.02,5347162,9.05,1689060615,0
sh688503,聚和材料,97.05,1.33,-4748025,-3.1,2041323,1.33,-6789348,-4.43,4645525,3.03,102501,0.07,1689060637,1
sh605388,均瑶健康,12.89,-0.15,-4751253,-15.5,-1944586,-6.34,-2806667,-9.16,3325056,10.85,1426196,4.65,1689060642,1
sh600284,浦东建设,6.17,0.33,-4756436,-16.99,-1549671,-5.54,-3206765,-11.45,-3662118,-13.08,8418555,30.07,1689060639,1
sh688576,西山科技,130.65,0.35000000000000003,-4761646,-12.23,-1724406,-4.43,-3037240,-7.8,1849272,4.75,2912374,7.48,1689060657,1
sz000965,天保基建,3.95,0.0,-4763556,-7.06,-1164401,-1.73,-3599155,-5.33,2319767,3.44,2443789,3.62,1689060618,0
sz002320,海峡股份,6.28,0.0,-4763858,-8.28,299944,0.52,-5063802,-8.8,3144816,5.46,1619043,2.81,1689060615,0
sz300272,开能健康,5.58,3.91,-4768803,-5.88,3068164,3.7800000000000002,-7836967,-9.67,4215566,5.2,553238,0.68,1689060621,0
sh600218,全柴动力,9.25,2.21,-4777363,-4.63,1450406,1.4100000000000001,-6227769,-6.04,-1741539,-1.69,6518901,6.32,1689060633,1
sz002308,威创股份,4.84,0.0,-4786275,-14.49,-45980,-0.14,-4740295,-14.35,4337008,13.13,449267,1.3599999999999999,1689060639,0
sz300052,中青宝,19.06,0.74,-4789868,-4.41,-1172048,-1.08,-3617820,-3.33,1550443,1.43,3239425,2.99,1689060630,0
sz300607,拓斯达,14.19,-0.28,-4791893,-7.47,885248,1.38,-5677141,-8.85,-3120367,-4.86,7912260,12.33,1689060648,0
sz000900,现代投资,4.12,0.49,-4797710,-19.73,0,0.0,-4797710,-19.73,-3607605,-14.84,8405315,34.57,1689060609,0
sh605009,豪悦护理,46.37,-1.17,-4798747,-14.58,-1947741,-5.92,-2851006,-8.66,4170153,12.67,628595,1.9100000000000001,1689060640,1
sh688106,金宏气体,26.62,3.9,-4799817,-4.43,4864281,4.49,-9664098,-8.92,-4906489,-4.53,9706306,8.96,1689060645,1
sz000735,罗 牛 山,6.7,-0.30000000000000004,-4801333,-7.74,-362471,-0.58,-4438862,-7.16,-2884203,-4.65,7685537,12.39,1689060636,0
sz301007,德迈仕,22.76,4.74,-4805817,-0.49,-6919745,-0.7000000000000001,2113928,0.21,-42288,0.0,4848102,0.49,1689060633,0
sh603357,设计总院,10.11,-0.88,-4808172,-7.46,-2266601,-3.51,-2541571,-3.94,-1553313,-2.41,6361484,9.86,1689060648,1
sz300235,方直科技,11.42,-0.61,-4818899,-8.49,-1540146,-2.71,-3278753,-5.78,-2038068,-3.59,6856967,12.08,1689060609,0
sh688511,天微电子,34.19,3.36,-4821922,-10.76,-1946142,-4.34,-2875780,-6.42,4325998,9.65,495924,1.11,1689060650,1
sz002841,视源股份,64.06,0.33,-4822065,-5.16,0,0.0,-4822065,-5.16,2932000,3.14,1890065,2.02,1689060630,0
sz300978,东箭科技,14.6,-1.88,-4823785,-2.81,13158,0.01,-4836943,-2.8200000000000003,7758664,4.52,-2934878,-1.71,1689060639,0
sz000571,新大洲A,2.61,-1.1400000000000001,-4824754,-7.09,-3661643,-5.38,-1163111,-1.71,1872182,2.75,2952573,4.34,1689060657,0
sz000056,皇庭国际,3.75,-1.06,-4827579,-11.33,-4512689,-10.59,-314890,-0.74,-396013,-0.93,5223592,12.26,1689060621,0
sz002572,索菲亚,16.56,-1.6,-4830476,-2.6,-2492993,-1.34,-2337483,-1.26,-4788884,-2.58,9619360,5.18,1689060654,0
sh688685,迈信林,20.73,1.57,-4835853,-21.49,-1105750,-4.91,-3730103,-16.58,1388990,6.17,3446864,15.32,1689060637,1
sh600770,综艺股份,5.52,0.91,-4838690,-12.22,-1615388,-4.08,-3223302,-8.14,730679,1.85,4108011,10.38,1689060655,1
sz300864,南大环境,23.75,0.47000000000000003,-4840772,-7.44,26015,0.04,-4866787,-7.48,-4573218,-7.03,9413989,14.47,1689060606,0
sz300463,迈克生物,15.1,0.13,-4846966,-11.34,-2050993,-4.8,-2795973,-6.54,-1572699,-3.68,6419666,15.02,1689060621,0
sz002378,章源钨业,6.19,0.65,-4858389,-7.94,1542427,2.52,-6400816,-10.46,-3425564,-5.6,8283951,13.54,1689060612,0
sz002601,龙佰集团,16.82,1.33,-4863063,-2.46,2662043,1.34,-7525106,-3.8,-786617,-0.4,5649681,2.85,1689060636,0
sh688168,安博通,34.99,-0.48,-4867891,-23.01,-1124155,-5.31,-3743736,-17.69,3105227,14.68,1762665,8.33,1689060656,1
sh603633,徕木股份,13.29,2.7,-4869408,-8.3,-648202,-1.1,-4221206,-7.2,5334087,9.09,-464679,-0.79,1689060630,1
sh603038,华立股份,9.08,-1.3,-4872958,-8.18,-2089099,-3.51,-2783859,-4.68,440648,0.74,4432309,7.44,1689060650,1
sh600588,用友网络,19.88,0.35000000000000003,-4873596,-2.34,-1868197,-0.9,-3005399,-1.44,-21303901,-10.23,26177496,12.57,1689060654,1
sh600236,桂冠电力,5.5,-1.79,-4874031,-8.17,-3036085,-5.09,-1837946,-3.08,3812860,6.39,1061169,1.78,1689060657,1
sh601020,华钰矿业,9.36,-0.21,-4875116,-2.7199999999999998,-2850026,-1.5899999999999999,-2025090,-1.13,-8204032,-4.58,13079147,7.3,1689060650,1
sh600538,国发股份,4.36,-0.23,-4878026,-26.28,-608581,-3.2800000000000002,-4269445,-23.0,120637,0.65,4757389,25.63,1689060655,1
sz002598,山东章鼓,11.58,0.17,-4878581,-9.54,0,0.0,-4878581,-9.54,-2345984,-4.59,7224565,14.13,1689060633,0
sz002349,精华制药,8.93,0.11,-4882899,-10.19,0,0.0,-4882899,-10.19,427133,0.89,4455766,9.3,1689060651,0
sz002715,登云股份,15.09,2.24,-4888203,-22.03,-4134744,-18.64,-753459,-3.4,926472,4.18,3961731,17.86,1689060642,0
sz301316,慧博云通,21.78,-0.8200000000000001,-4888731,-10.19,-1556883,-3.24,-3331848,-6.94,2258171,4.7,2630561,5.48,1689060627,0
sh688507,索辰科技,127.03,-0.02,-4896752,-10.69,-6183835,-13.5,1287083,2.81,587078,1.28,4309676,9.41,1689060656,1
sz002998,优彩资源,7.57,3.56,-4898497,-6.52,-1055250,-1.4,-3843247,-5.11,-1640875,-2.18,6539373,8.7,1689060630,0
sz300070,碧水源,5.34,-0.19,-4906346,-11.77,-1602000,-3.84,-3304346,-7.93,1487177,3.5700000000000003,3419170,8.21,1689060651,0
sh600241,时代万恒,8.23,0.24,-4907935,-25.28,-521728,-2.69,-4386207,-22.59,-3033540,-15.63,7941476,40.91,1689060656,1
sz300435,中泰股份,14.6,1.25,-4910182,-10.64,-541977,-1.17,-4368205,-9.47,-703725,-1.53,5613907,12.17,1689060606,0
sz300529,健帆生物,22.84,1.06,-4910191,-6.5,290766,0.39,-5200957,-6.89,-3269134,-4.33,8179325,10.84,1689060624,0
sz002657,中科金财,15.98,0.13,-4917845,-7.23,4832688,7.11,-9750533,-14.34,1737491,2.55,3180354,4.68,1689060615,0
sh603232,格尔软件,13.64,-0.44,-4917934,-9.67,-3816196,-7.51,-1101738,-2.17,2213319,4.35,2704614,5.32,1689060646,1
sh603333,尚纬股份,4.99,0.2,-4919547,-14.26,-141982,-0.41000000000000003,-4777565,-13.85,-3381874,-9.81,8301421,24.07,1689060637,1
sh688235,百济神州-U,120.25,0.9400000000000001,-4936379,-3.89,-1790553,-1.4100000000000001,-3145826,-2.48,-1811594,-1.43,6747973,5.31,1689060630,1
sz002191,劲嘉股份,6.28,-0.48,-4940019,-7.78,-3967076,-6.25,-972943,-1.53,2476051,3.9,2463968,3.88,1689060639,0
sh600151,航天机电,8.56,-0.12,-4944450,-8.32,-4116523,-6.92,-827927,-1.3900000000000001,2788753,4.69,2155698,3.63,1689060648,1
sz300861,美畅股份,44.36,2.16,-4945809,-3.25,3936857,2.59,-8882666,-5.84,10330046,6.79,-5384237,-3.54,1689060603,0
sz300960,通业科技,22.09,-3.33,-4961199,-6.23,-940713,-1.18,-4020486,-5.05,1196292,1.5,3764907,4.73,1689060657,0
sh603727,博迈科,11.9,-0.25,-4961714,-17.46,-1827863,-6.43,-3133851,-11.03,-676798,-2.38,5638513,19.84,1689060645,1
sz000012,南  玻Ａ,6.04,0.33,-4970565,-9.99,-1416380,-2.85,-3554185,-7.14,-455575,-0.92,5426138,10.91,1689060657,0
sh601339,百隆东方,5.61,0.18,-4975093,-30.63,-280917,-1.73,-4694176,-28.9,2306032,14.2,2669061,16.43,1689060645,1
sh688226,威腾电气,21.51,-0.8300000000000001,-4976328,-5.82,-1681046,-1.96,-3295282,-3.85,7141524,8.35,-2165197,-2.5300000000000002,1689060645,1
sh601828,美凯龙,4.92,0.0,-4979890,-14.68,-2376494,-7.01,-2603396,-7.68,-6406979,-18.89,11386870,33.57,1689060651,1
sh600575,淮河能源,2.54,-0.39,-4996870,-14.23,-5464781,-15.56,467911,1.33,2558706,7.29,2438164,6.94,1689060647,1
sz301328,维峰电子,60.17,-0.22,-4998848,-3.7199999999999998,-5636335,-4.2,637487,0.47000000000000003,2469922,1.8399999999999999,2528926,1.88,1689060657,0
sh688192,迪哲医药-U,32.86,3.07,-4999358,-17.25,-2303049,-7.95,-2696309,-9.3,9245,0.03,4990113,17.22,1689060657,1
sh600956,新天绿能,8.93,0.34,-4999589,-12.54,-3059208,-7.68,-1940381,-4.87,-1131658,-2.84,6131246,15.38,1689060648,1
sz300040,九洲集团,6.31,-0.63,-5000832,-11.0,0,0.0,-5000832,-11.0,-1257505,-2.77,6258338,13.77,1689060603,0
sz300740,水羊股份,15.01,1.69,-5000837,-7.87,-1443640,-2.27,-3557197,-5.6,-2906808,-4.57,7907645,12.44,1689060618,0
sh603919,金徽酒,23.44,-0.34,-5003474,-9.82,-4314188,-8.47,-689286,-1.35,1372999,2.7,3630475,7.13,1689060644,1
sz000661,长春高新,144.74,-0.23,-5003479,-1.71,-5774179,-1.97,770700,0.26,-2974565,-1.02,7978044,2.73,1689060621,0
sz002234,民和股份,18.99,0.05,-5005831,-4.45,-1107275,-0.98,-3898556,-3.46,-8779615,-7.8,13785448,12.24,1689060633,0
sz003026,中晶科技,41.04,2.32,-5006202,-8.66,-569646,-0.99,-4436556,-7.67,848516,1.47,4157686,7.19,1689060609,0
sz003022,联泓新科,24.8,0.24,-5019210,-4.68,2351334,2.19,-7370544,-6.88,-8040261,-7.5,13059472,12.19,1689060627,0
sz002627,三峡旅游,5.45,0.18,-5033128,-6.32,-897378,-1.13,-4135750,-5.19,1876777,2.36,3156352,3.96,1689060633,0
sz300379,东方通,20.01,0.35000000000000003,-5035226,-4.61,1988523,1.82,-7023749,-6.44,1822931,1.67,3212295,2.94,1689060639,0
sh688165,埃夫特-U,11.38,0.89,-5049765,-6.29,-5588638,-6.96,538873,0.67,-349588,-0.44,5399353,6.72,1689060645,1
sz002361,神剑股份,4.13,0.73,-5054635,-12.13,-1078875,-2.59,-3975760,-9.54,1992403,4.78,3062232,7.35,1689060651,0
sz300369,绿盟科技,12.28,0.66,-5060207,-3.7199999999999998,-4985303,-3.67,-74904,-0.06,-75783,-0.06,5135991,3.7800000000000002,1689060600,0
sz002712,思美传媒,6.45,-2.27,-5065147,-3.55,-1686759,-1.18,-3378388,-2.37,11271173,7.89,-6206026,-4.35,1689060636,0
sz000691,亚太实业,4.66,0.0,-5071499,-6.39,-1018092,-1.28,-4053407,-5.11,-1771212,-2.23,6842710,8.63,1689060636,0
sh600058,五矿发展,9.81,-0.30000000000000004,-5081748,-16.11,-4981244,-15.79,-100504,-0.32,2347301,7.44,2734449,8.67,1689060651,1
sz300434,金石亚药,13.25,-0.8200000000000001,-5097564,-8.3,0,0.0,-5097564,-8.3,-1105767,-1.8,6203331,10.1,1689060603,0
sz300639,凯普生物,10.73,0.37,-5132922,-5.28,-1802591,-1.8599999999999999,-3330331,-3.43,-7110314,-7.32,12243235,12.6,1689060636,0
sz002408,齐翔腾达,6.32,0.0,-5135139,-21.93,-3965298,-16.94,-1169841,-5.0,50458,0.22,5084682,21.72,1689060606,0
sh605218,伟时电子,15.97,1.46,-5145837,-9.59,480428,0.9,-5626265,-10.49,-9949633,-18.55,15095470,28.14,1689060629,1
sz002448,中原内配,7.27,1.82,-5168802,-8.12,3390820,5.33,-8559622,-13.45,-1022080,-1.6099999999999999,6190882,9.73,1689060654,0
sh601375,中原证券,3.77,0.0,-5171746,-10.83,-2500509,-5.24,-2671237,-5.59,3946634,8.27,1225112,2.5700000000000003,1689060634,1
sh601222,林洋能源,8.1,0.0,-5176947,-6.16,-928842,-1.1,-4248105,-5.05,-1331676,-1.58,6508623,7.74,1689060631,1
sz300560,中富通,17.39,0.6900000000000001,-5178539,-7.5,-556377,-0.81,-4622162,-6.69,-4496068,-6.51,9674607,14.01,1689060639,0
sh600551,时代出版,12.14,-0.33,-5192807,-2.73,-2347199,-1.24,-2845608,-1.5,-2305402,-1.21,7498209,3.95,1689060633,1
sh600323,瀚蓝环境,18.96,-0.84,-5192977,-13.32,-3470838,-8.91,-1722139,-4.42,1302773,3.34,3890204,9.98,1689060650,1
sz300072,海新能科,3.5,0.0,-5193803,-16.41,-909850,-2.87,-4283953,-13.53,620838,1.96,4572966,14.45,1689060627,0
sh601528,瑞丰银行,5.03,1.21,-5204996,-12.49,-1277284,-3.07,-3927712,-9.43,-4046753,-9.71,9251750,22.21,1689060639,1
sh600853,龙建股份,4.18,-0.71,-5217466,-10.33,-4588727,-9.09,-628739,-1.25,-1271593,-2.52,6489060,12.85,1689060654,1
sh688020,方邦股份,49.28,3.29,-5220937,-14.95,-420443,-1.2,-4800494,-13.75,2017067,5.78,3203870,9.18,1689060649,1
sh603848,好太太,14.28,-1.31,-5227757,-11.55,-2952344,-6.52,-2275413,-5.03,-641008,-1.42,5868765,12.97,1689060657,1
sz002332,仙琚制药,12.9,0.0,-5236361,-7.11,-9229,-0.01,-5227132,-7.1,-1128083,-1.53,6364444,8.64,1689060636,0
sh688338,赛科希德,40.04,-6.38,-5236920,-7.25,-9196750,-12.73,3959830,5.48,8494496,11.76,-3257576,-4.51,1689060637,1
sz301116,益客食品,15.77,0.51,-5246153,-10.84,0,0.0,-5246153,-10.84,-3457921,-7.15,8704074,17.99,1689060606,0
sh600739,辽宁成大,13.34,0.45,-5247832,-14.61,-3044128,-8.47,-2203704,-6.13,617563,1.72,4630270,12.89,1689060652,1
sz002785,万里石,22.28,0.5,-5253362,-15.17,446224,1.29,-5699586,-16.46,867929,2.51,4385433,12.67,1689060627,0
sz000903,云内动力,2.5300000000000002,2.43,-5257718,-7.4,7318974,10.3,-12576692,-17.7,-2513873,-3.54,7771591,10.94,1689060615,0
sz002911,佛燃能源,13.08,0.08,-5259302,-11.81,0,0.0,-5259302,-11.81,-236620,-0.53,5495921,12.34,1689060624,0
sh600987,航民股份,8.18,-1.21,-5262066,-12.01,-2059213,-4.7,-3202853,-7.31,2096434,4.79,3165633,7.23,1689060631,1
sz000778,新兴铸管,4.04,1.0,-5262386,-8.78,1322857,2.21,-6585243,-10.98,-2203465,-3.68,7465851,12.45,1689060633,0
sz001328,登康口腔,32.22,0.19,-5263804,-9.11,-1841261,-3.19,-3422543,-5.92,-436766,-0.76,5700571,9.86,1689060606,0
sh600901,江苏金租,4.06,0.0,-5267987,-8.76,-1944744,-3.23,-3323243,-5.52,-3755142,-6.24,9023131,15.0,1689060656,1
sz000753,漳州发展,4.99,0.4,-5269155,-7.04,0,0.0,-5269155,-7.04,-10662033,-14.24,15931189,21.28,1689060618,0
sz002277,友阿股份,3.19,0.0,-5270401,-20.57,-1799880,-7.03,-3470521,-13.55,-1195319,-4.67,6465720,25.24,1689060612,0
sh688517,金冠电气,20.57,0.34,-5280147,-10.13,-1265891,-2.43,-4014256,-7.7,2730641,5.24,2549506,4.89,1689060635,1
sh688280,精进电动-UW,9.58,3.79,-5281892,-5.04,-1061889,-1.01,-4220003,-4.03,-2146970,-2.05,7428861,7.09,1689060641,1
sz002667,威领股份,16.58,0.55,-5283982,-13.58,384416,0.99,-5668398,-14.57,184714,0.47000000000000003,5099268,13.11,1689060657,0
sh600328,中盐化工,9.07,0.55,-5284438,-5.35,1228167,1.24,-6512605,-6.6,-11332049,-11.48,16616489,16.83,1689060648,1
sz002717,岭南股份,3.23,0.0,-5288810,-6.69,-11840216,-14.98,6551406,8.29,-2164192,-2.74,7453002,9.43,1689060600,0
sz000883,湖北能源,4.65,0.22,-5292020,-8.32,-1340127,-2.11,-3951893,-6.22,-4684611,-7.37,9976630,15.69,1689060639,0
sh600491,龙元建设,4.74,-0.21,-5293398,-5.62,-11988891,-12.73,6695493,7.11,5915001,6.28,-621603,-0.66,1689060637,1
sh603861,白云电器,9.57,-0.31,-5300702,-12.66,-1517825,-3.63,-3782877,-9.04,4774360,11.41,526342,1.26,1689060650,1
sz300225,金力泰,7.47,0.27,-5303203,-3.39,-1905388,-1.22,-3397815,-2.17,7165865,4.58,-1862661,-1.19,1689060657,0
sz002723,小崧股份,11.43,1.06,-5305704,-5.58,-4473975,-4.71,-831729,-0.87,-538400,-0.5700000000000001,5844104,6.15,1689060603,0
sh600397,安源煤业,3.01,0.0,-5309297,-20.86,-5950259,-23.38,640962,2.52,-154398,-0.61,5463695,21.47,1689060645,1
sh603693,江苏新能,13.72,0.15,-5315353,-9.47,-111040,-0.2,-5204313,-9.27,-676588,-1.21,5991940,10.68,1689060643,1
sh603520,司太立,16.71,0.24,-5316698,-16.49,-3336313,-10.35,-1980385,-6.14,1897908,5.89,3418789,10.6,1689060643,1
sh601117,中国化学,8.37,0.48,-5316939,-2.76,7866815,4.09,-13183754,-6.85,-14473183,-7.52,19790122,10.28,1689060657,1
