代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301082,久盛电气,16.05,-0.68,-737275,-5.38,-1281439,-9.36,544164,3.9699999999999998,1125572,8.22,-388295,-2.83,1692171273,0
sh603188,亚邦股份,3.7,-1.33,-739602,-8.28,-118606,-1.33,-620996,-6.95,510669,5.71,228933,2.56,1692171271,1
sz000833,粤桂股份,6.34,-0.63,-742717,-5.22,0,0.0,-742717,-5.22,742336,5.21,381,0.0,1692171264,0
sz002660,茂硕电源,8.65,-1.5899999999999999,-745873,-3.48,0,0.0,-745873,-3.48,698354,3.26,47519,0.22,1692171243,0
sh600379,宝光股份,9.78,-0.2,-747366,-5.57,25454,0.19,-772820,-5.76,2235223,16.65,-1487856,-11.08,1692171256,1
sz001360,南矿集团,18.79,-0.9,-753585,-0.63,1636293,1.38,-2389878,-2.01,-3223152,-2.71,3976737,3.35,1692171231,0
sh600898,ST美讯,3.56,-2.47,-754566,-3.24,-134665,-0.58,-619901,-2.66,-1727577,-7.42,2482144,10.66,1692171278,1
sh603759,海天股份,8.69,0.23,-754915,-5.41,-143543,-1.03,-611372,-4.38,529386,3.79,225529,1.62,1692171263,1
sz002293,罗莱生活,10.92,-0.73,-756931,-4.25,0,0.0,-756931,-4.25,-1735042,-9.75,2491973,14.0,1692171261,0
sh601006,大秦铁路,7.24,0.42,-760598,-0.24,19302354,6.09,-20062952,-6.33,-12535089,-3.96,13295688,4.2,1692171276,1
sh600698,湖南天雁,4.51,-1.31,-764093,-5.92,-123273,-0.9500000000000001,-640820,-4.96,571423,4.42,192670,1.49,1692171269,1
sz002322,理工能科,9.27,-1.49,-770577,-3.06,0,0.0,-770577,-3.06,-913164,-3.63,1683741,6.69,1692171255,0
sz300873,海晨股份,19.5,-1.8599999999999999,-775069,-4.78,0,0.0,-775069,-4.78,-117501,-0.72,892570,5.5,1692171246,0
sz000698,沈阳化工,4.17,-0.71,-775540,-4.63,0,0.0,-775540,-4.63,-16921,-0.1,792461,4.73,1692171267,0
sh603353,和顺石油,19.81,-1.44,-775905,-3.73,-146520,-0.7000000000000001,-629385,-3.03,-785292,-3.7800000000000002,1561196,7.51,1692171260,1
sz300050,世纪鼎利,3.99,-2.44,-779706,-1.98,0,0.0,-779706,-1.98,4177517,10.63,-3397810,-8.64,1692171252,0
sh603611,诺力股份,22.9,-1.55,-781587,-2.52,-2006937,-6.48,1225350,3.96,-340711,-1.1,1122298,3.63,1692171253,1
sz000541,佛山照明,5.41,-2.52,-784826,-2.94,0,0.0,-784826,-2.94,2596695,9.74,-1811869,-6.8,1692171240,0
sz301229,纽泰格,31.6,-2.32,-787056,-2.7199999999999998,0,0.0,-787056,-2.7199999999999998,1494944,5.16,-707888,-2.44,1692171273,0
sh603305,旭升集团,22.89,-2.22,-787066,-0.64,-1244609,-1.01,457543,0.37,915491,0.74,-128424,-0.1,1692171252,1
sz300967,晓鸣股份,15.11,0.27,-788088,-5.11,0,0.0,-788088,-5.11,322015,2.09,466073,3.02,1692171222,0
sh603960,克来机电,15.89,-1.0,-791288,-3.07,120996,0.47000000000000003,-912284,-3.55,3941999,15.32,-3150711,-12.24,1692171263,1
sh688229,博睿数据,41.4,-2.98,-792962,-7.19,0,0.0,-792962,-7.19,-1280627,-11.6,2073589,18.79,1692171254,1
sh603693,江苏新能,12.44,-0.56,-794606,-4.8100000000000005,-75884,-0.46,-718722,-4.35,-765795,-4.64,1560402,9.45,1692171255,1
sz002175,东方智造,2.91,-0.68,-796664,-1.8,0,0.0,-796664,-1.8,-1923574,-4.35,2720239,6.15,1692171243,0
sz003017,大洋生物,32.21,-1.4100000000000001,-796961,-4.23,0,0.0,-796961,-4.23,294404,1.56,502557,2.66,1692171261,0
sh600769,祥龙电业,8.68,-0.5700000000000001,-797170,-2.39,838945,2.52,-1636115,-4.91,-898808,-2.7,1695978,5.09,1692171262,1
sz300243,瑞丰高材,9.01,-0.88,-798934,-7.24,0,0.0,-798934,-7.24,-104792,-0.9500000000000001,903726,8.19,1692171255,0
sh601618,中国中冶,3.87,-1.53,-803256,-0.46,-2332354,-1.33,1529098,0.87,3043971,1.73,-2240715,-1.27,1692171267,1
sh603060,国检集团,10.8,-0.92,-803719,-8.04,-82576,-0.8300000000000001,-721143,-7.21,1373373,13.74,-569653,-5.7,1692171275,1
sh688058,宝兰德,46.48,-2.84,-803935,-3.35,-627851,-2.62,-176084,-0.73,1843717,7.69,-1039782,-4.34,1692171260,1
sz002440,闰土股份,7.03,-0.99,-804887,-4.37,0,0.0,-804887,-4.37,-1218590,-6.61,2023476,10.98,1692171225,0
sz002237,恒邦股份,11.56,0.17,-805281,-1.53,-3224625,-6.15,2419344,4.61,-3537640,-6.74,4342921,8.28,1692171267,0
sz002134,天津普林,9.68,0.52,-806731,-1.49,0,0.0,-806731,-1.49,-3012195,-5.58,3818926,7.08,1692171276,0
sz300829,金丹科技,20.83,0.77,-812033,-4.15,0,0.0,-812033,-4.15,1333512,6.82,-521479,-2.67,1692171237,0
sh603955,大千生态,15.88,-1.37,-812522,-6.62,1588,0.01,-814110,-6.64,1345560,10.97,-533038,-4.35,1692171260,1
sz000539,粤电力Ａ,7.29,0.14,-812616,-0.52,-1291848,-0.8200000000000001,479232,0.31,-1861180,-1.19,2673796,1.71,1692171252,0
sz300926,博俊科技,22.33,-1.9300000000000002,-817065,-0.91,5270222,5.9,-6087287,-6.82,-3989496,-4.47,4806561,5.38,1692171279,0
sh603587,地素时尚,15.23,-0.91,-818329,-5.1,21156,0.13,-839485,-5.24,175015,1.09,643315,4.01,1692171251,1
sh603508,思维列控,15.68,-2.91,-820047,-1.38,-437627,-0.74,-382420,-0.65,4188852,7.07,-3368804,-5.69,1692171260,1
sz300746,汉嘉设计,10.95,2.43,-822032,-1.04,0,0.0,-822032,-1.04,1100664,1.4,-278632,-0.35000000000000003,1692171225,0
sz002823,凯中精密,9.72,-1.22,-824295,-4.61,0,0.0,-824295,-4.61,242465,1.3599999999999999,581830,3.25,1692171231,0
sz301296,新巨丰,14.82,-0.34,-825599,-8.66,0,0.0,-825599,-8.66,1104134,11.58,-278535,-2.92,1692171258,0
sz300445,康斯特,14.78,-1.27,-827750,-2.84,0,0.0,-827750,-2.84,552717,1.8900000000000001,275033,0.9400000000000001,1692171222,0
sz002700,ST浩源,4.39,-0.23,-827852,-17.03,0,0.0,-827852,-17.03,354741,7.3,473111,9.73,1692171279,0
sz300314,戴维医疗,16.72,-0.9500000000000001,-828910,-2.05,0,0.0,-828910,-2.05,-553046,-1.37,1381956,3.42,1692171231,0
sz301133,金钟股份,24.47,-2.0,-829683,-3.36,360383,1.46,-1190066,-4.82,-3448281,-13.96,4277964,17.32,1692171237,0
sz301233,盛帮股份,39.12,-0.74,-831836,-2.73,-2120979,-6.96,1289143,4.23,-2037550,-6.69,2869386,9.42,1692171222,0
sz000638,万方发展,6.75,0.45,-831868,-1.53,210140,0.39,-1042008,-1.92,250462,0.46,581406,1.07,1692171240,0
sh688319,欧林生物,16.36,-1.6800000000000002,-832961,-3.01,1430072,5.17,-2263033,-8.18,431885,1.56,401077,1.45,1692171277,1
sh600075,新疆天业,4.75,-0.42,-834485,-5.11,383184,2.35,-1217669,-7.45,-185826,-1.1400000000000001,1020310,6.24,1692171268,1
sh688056,莱伯泰科,35.92,-3.08,-839116,-7.49,0,0.0,-839116,-7.49,1035676,9.25,-196559,-1.75,1692171271,1
sz000906,浙商中拓,8.46,-1.17,-839209,-2.45,-188460,-0.55,-650749,-1.9,-544361,-1.5899999999999999,1383568,4.05,1692171255,0
sh603182,嘉华股份,14.82,-1.98,-840938,-2.52,13424,0.04,-854362,-2.56,-396799,-1.19,1237738,3.7,1692171262,1
sz300564,筑博设计,12.58,1.13,-844630,-2.71,2522,0.01,-847152,-2.7199999999999998,-1666987,-5.36,2511617,8.07,1692171255,0
sz301062,上海艾录,9.85,-0.4,-845298,-7.42,0,0.0,-845298,-7.42,752080,6.6,93218,0.8200000000000001,1692171234,0
sh688232,新点软件,44.98,0.0,-847832,-2.06,680197,1.65,-1528029,-3.71,-2653580,-6.44,3501413,8.5,1692171276,1
sh601963,重庆银行,8.08,0.12,-848462,-5.41,54243,0.35000000000000003,-902705,-5.76,-562257,-3.59,1410718,9.0,1692171273,1
sz300907,康平科技,20.3,-1.69,-852146,-6.16,0,0.0,-852146,-6.16,1152465,8.33,-300319,-2.17,1692171243,0
sz002182,云海金属,20.82,-1.23,-852221,-1.4100000000000001,-1924423,-3.19,1072202,1.78,1517675,2.51,-665455,-1.1,1692171228,0
sz003004,声迅股份,25.95,-2.08,-854540,-5.45,0,0.0,-854540,-5.45,-549545,-3.51,1404085,8.96,1692171249,0
sh600783,鲁信创投,13.17,-0.15,-858156,-3.2,-1261636,-4.7,403480,1.5,1612210,6.0,-754055,-2.81,1692171261,1
sh600366,宁波韵升,7.94,-0.63,-858824,-2.94,109648,0.38,-968472,-3.31,-1038058,-3.55,1896883,6.49,1692171264,1
sh605266,健之佳,57.51,-2.06,-860797,-2.7,-28850,-0.09,-831947,-2.61,-1680391,-5.27,2541189,7.97,1692171269,1
sz300867,圣元环保,16.69,-0.36,-865118,-6.53,85323,0.64,-950441,-7.17,-290619,-2.19,1155737,8.72,1692171240,0
sz002620,瑞和股份,5.35,0.0,-865403,-5.74,0,0.0,-865403,-5.74,-595479,-3.95,1460882,9.69,1692171234,0
sz002682,龙洲股份,4.18,-0.48,-865991,-3.99,57268,0.26,-923259,-4.25,1507830,6.94,-641839,-2.96,1692171225,0
sh603040,新坐标,23.99,-0.87,-869148,-3.35,-93264,-0.36,-775884,-2.99,747898,2.88,121250,0.47000000000000003,1692171266,1
sz300923,研奥股份,25.1,1.13,-878017,-1.12,-313489,-0.4,-564528,-0.72,1616717,2.05,-738699,-0.9400000000000001,1692171222,0
sz300831,派瑞股份,11.58,-2.03,-879620,-3.5700000000000003,0,0.0,-879620,-3.5700000000000003,-868167,-3.52,1747787,7.09,1692171276,0
sh603217,元利科技,22.61,-1.31,-886853,-6.77,-3049,-0.02,-883804,-6.74,-559100,-4.27,1445954,11.03,1692171276,1
sh603041,美思德,11.87,0.0,-889958,-4.86,35970,0.2,-925928,-5.06,1038065,5.67,-148107,-0.81,1692171268,1
sz002062,宏润建设,5.39,-0.37,-890644,-2.67,-10000,-0.03,-880644,-2.64,707224,2.12,183421,0.55,1692171255,0
sz301193,家联科技,17.01,-0.8200000000000001,-891801,-8.44,0,0.0,-891801,-8.44,1098049,10.4,-206249,-1.9500000000000002,1692171237,0
sz000856,冀东装备,8.67,-0.34,-892064,-4.09,0,0.0,-892064,-4.09,33805,0.15,858260,3.93,1692171276,0
sh688690,纳微科技,36.16,1.15,-894149,-1.28,-221468,-0.32,-672681,-0.96,-332021,-0.48,1226169,1.76,1692171259,1
sz002759,天际股份,12.95,-0.61,-894386,-3.51,-1621987,-6.36,727601,2.85,-1867000,-7.32,2761386,10.82,1692171270,0
sh688280,精进电动-UW,7.8,-1.8900000000000001,-894636,-7.5,-58779,-0.49,-835857,-7.01,654363,5.49,240273,2.01,1692171277,1
sh603286,日盈电子,17.0,-1.33,-896510,-5.6,5151,0.03,-901661,-5.63,569504,3.56,327006,2.04,1692171278,1
sh688501,青达环保,18.25,-2.46,-897002,-4.67,-68464,-0.36,-828538,-4.31,-1073535,-5.59,1970538,10.26,1692171251,1
sz300868,杰美特,19.09,-0.21,-899956,-2.33,0,0.0,-899956,-2.33,-3158545,-8.18,4058501,10.51,1692171279,0
sh688515,裕太微-U,126.27,-2.79,-902492,-1.35,1568640,2.34,-2471132,-3.69,-6383424,-9.53,7285915,10.87,1692171260,1
sz002629,仁智股份,3.9699999999999998,-0.5,-903001,-4.43,0,0.0,-903001,-4.43,511547,2.51,391454,1.92,1692171270,0
sz300084,海默科技,6.15,-1.76,-903649,-5.1,0,0.0,-903649,-5.1,2328393,13.14,-1424744,-8.04,1692171240,0
sh603686,福龙马,10.02,0.5,-904115,-2.5,-229620,-0.63,-674495,-1.87,3729134,10.31,-2825018,-7.8100000000000005,1692171261,1
sh600336,澳柯玛,5.5,-0.9,-905012,-6.65,-8650,-0.06,-896362,-6.59,654302,4.8100000000000005,250711,1.8399999999999999,1692171274,1
sh603365,水星家纺,14.85,-0.4,-905270,-7.23,0,0.0,-905270,-7.23,-278442,-2.22,1183712,9.46,1692171273,1
sz300155,安居宝,5.44,0.0,-905703,-1.99,0,0.0,-905703,-1.99,1107854,2.44,-202151,-0.44,1692171255,0
sh600084,中葡股份,8.16,0.12,-907881,-3.79,-394457,-1.65,-513424,-2.14,-1092147,-4.5600000000000005,2000028,8.34,1692171270,1
sh603908,牧高笛,41.54,-1.9100000000000001,-908308,-2.1,-9470,-0.02,-898838,-2.08,1741810,4.03,-833502,-1.9300000000000002,1692171273,1
sh600693,东百集团,4.13,-0.48,-913306,-4.66,-168336,-0.86,-744970,-3.8,-1080110,-5.51,1993416,10.18,1692171267,1
sz002972,科安达,11.63,-0.51,-913760,-5.68,-1119134,-6.96,205374,1.28,322799,2.01,590961,3.68,1692171273,0
sz300618,寒锐钴业,32.35,-0.43,-914227,-1.42,-2303792,-3.58,1389565,2.16,780646,1.21,133581,0.21,1692171261,0
sz002193,如意集团,6.71,-0.15,-914663,-1.22,0,0.0,-914663,-1.22,2253390,3.0,-1338727,-1.78,1692171249,0
sz002461,珠江啤酒,8.88,0.11,-916196,-3.74,1079892,4.4,-1996088,-8.14,-1778615,-7.25,2694811,10.99,1692171243,0
sz301019,宁波色母,20.36,-2.63,-916972,-4.93,0,0.0,-916972,-4.93,907596,4.88,9376,0.05,1692171279,0
sh688148,芳源股份,9.86,-0.6000000000000001,-917327,-3.01,-91202,-0.30000000000000004,-826125,-2.71,1657662,5.44,-740335,-2.43,1692171268,1
sz300262,巴安水务,2.86,-0.6900000000000001,-918134,-4.17,0,0.0,-918134,-4.17,-309941,-1.4100000000000001,1228075,5.58,1692171258,0
sz301356,天振股份,22.33,1.55,-920774,-1.72,-1871392,-3.49,950618,1.77,32498,0.06,888275,1.6600000000000001,1692171243,0
sz300986,志特新材,17.99,-0.33,-920816,-4.78,204576,1.06,-1125392,-5.84,932971,4.85,-12155,-0.06,1692171222,0
sh688395,正弦电气,22.55,-1.87,-920985,-7.72,-338226,-2.84,-582759,-4.89,-2325676,-19.5,3246661,27.22,1692171267,1
sz300206,理邦仪器,12.73,-0.62,-921038,-2.38,0,0.0,-921038,-2.38,723023,1.87,198015,0.51,1692171228,0
sz300616,尚品宅配,19.54,0.36,-922480,-1.71,-2274861,-4.22,1352381,2.51,-3594611,-6.66,4517091,8.37,1692171255,0
sz301002,崧盛股份,19.11,-0.98,-925228,-6.8100000000000005,0,0.0,-925228,-6.8100000000000005,1598420,11.76,-673191,-4.95,1692171270,0
sz002622,皓宸医疗,3.24,-0.31,-927086,-3.6,98072,0.38,-1025158,-3.98,-3302180,-12.82,4229266,16.42,1692171267,0
sz002288,超华科技,4.2,-0.9400000000000001,-928167,-5.14,0,0.0,-928167,-5.14,67207,0.37,860960,4.77,1692171237,0
sh600213,亚星客车,9.67,-1.73,-929271,-1.74,-1109066,-2.08,179795,0.34,-1764906,-3.31,2694178,5.05,1692171265,1
sz002677,浙江美大,10.56,0.09,-930571,-4.68,-258280,-1.3,-672291,-3.38,-2212598,-11.13,3143169,15.8,1692171249,0
sh688611,杭州柯林,35.29,-1.15,-931853,-13.14,0,0.0,-931853,-13.14,118501,1.67,813352,11.47,1692171273,1
sz002052,ST同洲,1.96,0.0,-933455,-6.49,0,0.0,-933455,-6.49,255052,1.77,678403,4.71,1692171231,0
sz000005,ST星源,1.5,1.35,-936766,-3.2,0,0.0,-936766,-3.2,3574,0.01,933192,3.19,1692171264,0
sz001268,联合精密,21.24,-1.44,-937570,-9.6,0,0.0,-937570,-9.6,704482,7.21,233088,2.39,1692171255,0
sz301199,迈赫股份,25.51,-2.8200000000000003,-937598,-2.62,0,0.0,-937598,-2.62,-6762966,-18.91,7700565,21.53,1692171231,0
sz301319,唯特偶,50.62,-2.92,-940277,-2.9699999999999998,0,0.0,-940277,-2.9699999999999998,318062,1.0,622216,1.96,1692171231,0
sz301077,星华新材,21.08,-0.5700000000000001,-943275,-9.35,0,0.0,-943275,-9.35,-886381,-8.78,1829656,18.13,1692171255,0
sh605318,法狮龙,15.6,-0.45,-943479,-5.23,-154009,-0.85,-789470,-4.38,1246828,6.92,-303349,-1.6800000000000002,1692171251,1
sz000910,大亚圣象,7.97,1.4,-943501,-2.71,0,0.0,-943501,-2.71,-1005880,-2.89,1949381,5.6,1692171264,0
sz300265,通光线缆,8.82,-2.11,-945395,-5.73,0,0.0,-945395,-5.73,-810440,-4.91,1755835,10.64,1692171264,0
sz000429,粤高速Ａ,7.43,-0.8,-945417,-3.77,0,0.0,-945417,-3.77,-562456,-2.24,1507873,6.01,1692171264,0
sh603863,松炀资源,20.54,-0.48,-947495,-3.8200000000000003,-1754275,-7.07,806780,3.25,1837166,7.4,-889671,-3.59,1692171265,1
sz002416,爱施德,7.37,-0.41000000000000003,-949378,-3.15,0,0.0,-949378,-3.15,201779,0.67,747599,2.48,1692171267,0
sz002200,ST交投,8.49,0.12,-950358,-15.61,0,0.0,-950358,-15.61,-194308,-3.19,1144666,18.8,1692171273,0
sh600421,华嵘控股,9.7,-1.52,-951025,-12.34,-136344,-1.77,-814681,-10.57,448111,5.82,502914,6.53,1692171269,1
sz002937,兴瑞科技,23.55,-2.52,-951291,-4.57,0,0.0,-951291,-4.57,-827798,-3.98,1779090,8.55,1692171252,0
sh603603,*ST博天,3.16,0.0,-951349,-6.15,73556,0.48,-1024905,-6.63,-1178822,-7.63,2130171,13.78,1692171251,1
sz001230,劲旅环境,24.45,0.33,-952064,-7.47,2525668,19.83,-3477732,-27.3,647111,5.08,304953,2.39,1692171273,0
sz300454,深信服,112.5,-1.83,-952790,-0.53,-5810202,-3.24,4857412,2.71,-3862369,-2.15,4815160,2.69,1692171234,0
sh603697,有友食品,9.38,-0.42,-955219,-5.59,-50138,-0.29,-905081,-5.3,792771,4.64,162448,0.9500000000000001,1692171274,1
sz002025,航天电器,56.74,-2.66,-955348,-1.1400000000000001,-2026238,-2.43,1070890,1.28,8396209,10.05,-7440861,-8.91,1692171267,0
sz300289,利德曼,5.94,0.17,-956331,-2.29,207254,0.5,-1163585,-2.79,2320108,5.57,-1363777,-3.27,1692171225,0
sh688595,芯海科技,28.14,-2.05,-958664,-2.04,-342400,-0.73,-616264,-1.31,2869202,6.1,-1910538,-4.06,1692171253,1
sz300588,熙菱信息,12.3,-0.49,-960641,-0.65,3474331,2.37,-4434972,-3.02,7404598,5.05,-6443957,-4.39,1692171234,0
sh688020,方邦股份,44.23,0.52,-962507,-5.0,0,0.0,-962507,-5.0,4477482,23.26,-3514974,-18.26,1692171258,1
sh600730,中国高科,5.78,-1.87,-963787,-2.59,-659762,-1.77,-304025,-0.8200000000000001,-3135031,-8.42,4098818,11.01,1692171278,1
sz301110,青木股份,48.2,0.88,-964472,-1.3900000000000001,-846780,-1.22,-117692,-0.17,-3800315,-5.48,4764786,6.87,1692171225,0
200429,粤高速Ｂ,5.75,-0.6900000000000001,-964693,-39.9,0,0.0,-964693,-39.9,137670,5.69,827023,34.2,1692171267,0
sz001333,光华股份,25.38,0.71,-967011,-3.92,0,0.0,-967011,-3.92,1617591,6.5600000000000005,-650580,-2.64,1692171276,0
sz300871,回盛生物,16.05,-1.23,-970744,-4.1,0,0.0,-970744,-4.1,654415,2.76,316329,1.34,1692171255,0
sh601798,蓝科高新,6.93,-0.86,-971669,-8.3,25056,0.21,-996725,-8.52,358026,3.06,613643,5.24,1692171280,1
sz300558,贝达药业,47.1,0.06,-974985,-0.61,3301792,2.06,-4276777,-2.67,-6262569,-3.91,7237554,4.51,1692171240,0
sz300662,科锐国际,36.75,-0.9400000000000001,-976279,-1.6,28992,0.05,-1005271,-1.65,4789439,7.85,-3813160,-6.25,1692171270,0
sz002301,齐心集团,7.06,-0.84,-978591,-5.69,0,0.0,-978591,-5.69,2059881,11.99,-1081291,-6.29,1692171249,0
sz000885,城发环境,12.35,0.24,-979161,-2.3,976885,2.3,-1956046,-4.6,472927,1.11,506234,1.19,1692171240,0
sz002510,天汽模,3.76,-1.31,-979538,-4.12,1000181,4.2,-1979719,-8.32,-339042,-1.43,1318580,5.54,1692171270,0
sh603679,华体科技,14.05,-2.5,-979934,-3.16,29838,0.1,-1009772,-3.26,4813955,15.53,-3834020,-12.37,1692171270,1
sz002838,道恩股份,14.4,0.21,-980409,-3.69,1437908,5.42,-2418317,-9.11,-1582527,-5.96,2562937,9.65,1692171264,0
sz300749,顶固集创,8.67,0.81,-980865,-4.03,0,0.0,-980865,-4.03,2446579,10.06,-1465714,-6.03,1692171273,0
sh600644,乐山电力,6.91,-0.86,-982236,-8.41,-623869,-5.34,-358367,-3.07,283583,2.43,698653,5.98,1692171263,1
sz002084,海鸥住工,4.14,0.73,-984823,-1.01,9432671,9.66,-10417494,-10.67,-1454350,-1.49,2439173,2.5,1692171258,0
sz300997,欢乐家,13.4,-1.11,-986945,-3.99,0,0.0,-986945,-3.99,373174,1.51,613771,2.48,1692171231,0
sh603213,镇洋发展,11.43,-1.21,-988320,-7.23,-62975,-0.46,-925345,-6.77,391820,2.87,596501,4.36,1692171261,1
sz001337,四川黄金,31.79,0.6000000000000001,-991678,-0.7000000000000001,3418341,2.43,-4410019,-3.13,1608460,1.1400000000000001,-616781,-0.44,1692171231,0
sz002968,新大正,13.91,1.16,-1001760,-1.07,0,0.0,-1001760,-1.07,-11601033,-12.36,12602794,13.43,1692171270,0
sh605136,丽人丽妆,11.28,-0.27,-1002420,-2.98,-21542,-0.06,-980878,-2.92,-352294,-1.05,1354713,4.03,1692171253,1
sh688139,海尔生物,43.79,-1.99,-1004138,-2.04,-74080,-0.15,-930058,-1.8900000000000001,2347867,4.76,-1343728,-2.7199999999999998,1692171261,1
sz300022,吉峰科技,4.87,-1.02,-1005051,-5.01,0,0.0,-1005051,-5.01,-483886,-2.41,1488937,7.43,1692171243,0
sh688510,航亚科技,16.95,-1.17,-1006081,-7.9,-79553,-0.62,-926528,-7.28,332030,2.61,674051,5.29,1692171266,1
sh603680,今创集团,9.1,-0.76,-1006617,-11.96,-421225,-5.01,-585392,-6.96,121603,1.44,885015,10.52,1692171256,1
sz300293,蓝英装备,9.74,-1.9100000000000001,-1011072,-5.66,0,0.0,-1011072,-5.66,-1280222,-7.17,2291294,12.84,1692171231,0
sz002228,合兴包装,3.26,-0.31,-1012932,-7.14,0,0.0,-1012932,-7.14,-261076,-1.8399999999999999,1274008,8.98,1692171258,0
sh603633,徕木股份,11.36,-1.3,-1012986,-3.63,892011,3.2,-1904997,-6.83,-76816,-0.28,1089802,3.91,1692171273,1
sz001218,丽臣实业,21.81,-0.59,-1013116,-7.97,0,0.0,-1013116,-7.97,1405786,11.05,-392670,-3.09,1692171264,0
sh600716,凤凰股份,4.17,1.46,-1013479,-2.15,-1873678,-3.9699999999999998,860199,1.82,-413394,-0.88,1426873,3.02,1692171262,1
sh600305,恒顺醋业,10.8,0.0,-1013619,-3.22,-2625071,-8.35,1611452,5.13,-3092064,-9.84,4105683,13.06,1692171269,1
sz300363,博腾股份,27.13,-2.09,-1014549,-0.42,-1319853,-0.55,305304,0.13,-8279130,-3.45,9293679,3.87,1692171270,0
sh600320,振华重工,3.7,-1.33,-1015394,-2.1,-1989626,-4.11,974232,2.01,2427971,5.01,-1412577,-2.92,1692171266,1
sz301010,晶雪节能,19.71,-0.81,-1017265,-5.64,701082,3.88,-1718347,-9.52,2762728,15.31,-1745463,-9.67,1692171246,0
sz001266,宏英智能,25.7,-2.13,-1019191,-5.3,0,0.0,-1019191,-5.3,-1739624,-9.04,2758815,14.34,1692171264,0
sz300181,佐力药业,10.31,-0.58,-1019879,-0.55,-6641953,-3.6,5622074,3.05,-3244260,-1.76,4264139,2.31,1692171270,0
sh688500,*ST慧辰,17.65,-1.51,-1021048,-20.89,0,0.0,-1021048,-20.89,1400574,28.65,-379526,-7.76,1692171271,1
sz300554,三超新材,17.93,-1.05,-1022446,-4.77,0,0.0,-1022446,-4.77,-927177,-4.32,1949623,9.09,1692171240,0
sz002136,安 纳 达,11.14,-0.36,-1023677,-8.45,0,0.0,-1023677,-8.45,445307,3.67,578370,4.77,1692171246,0
sz300165,天瑞仪器,6.08,-2.09,-1028385,-3.46,-521183,-1.75,-507202,-1.71,-860945,-2.9,1889330,6.36,1692171264,0
sh600892,大晟文化,5.38,-0.19,-1031683,-5.37,-287513,-1.5,-744170,-3.87,-1530498,-7.97,2562181,13.34,1692171256,1
sz002198,嘉应制药,7.29,-1.35,-1032197,-3.1,0,0.0,-1032197,-3.1,3215211,9.66,-2183014,-6.5600000000000005,1692171240,0
sz002696,百洋股份,6.38,0.63,-1033487,-6.18,0,0.0,-1033487,-6.18,-223658,-1.34,1257145,7.52,1692171273,0
sz300150,世纪瑞尔,4.34,-1.81,-1038916,-5.32,0,0.0,-1038916,-5.32,-950667,-4.87,1989583,10.19,1692171255,0
sh600207,安彩高科,5.08,-0.97,-1040885,-4.04,158649,0.62,-1199534,-4.65,492779,1.9100000000000001,548105,2.13,1692171266,1
sz301038,深水规院,18.82,2.17,-1041297,-0.7000000000000001,-972493,-0.65,-68804,-0.05,6396,0.0,1034902,0.7000000000000001,1692171243,0
sz300538,同益股份,14.16,-1.6,-1042983,-5.96,0,0.0,-1042983,-5.96,260614,1.49,782369,4.47,1692171231,0
sh688137,近岸蛋白,55.71,-1.31,-1045137,-1.77,300071,0.51,-1345208,-2.2800000000000002,6851428,11.59,-5806290,-9.83,1692171268,1
sz002579,中京电子,8.8,-0.68,-1048906,-2.59,317520,0.78,-1366426,-3.38,-3221974,-7.97,4270880,10.56,1692171252,0
sh688203,海正生材,13.19,2.01,-1050766,-2.06,-322670,-0.63,-728096,-1.43,-887237,-1.74,1938004,3.8,1692171264,1
sz002282,博深股份,7.37,-1.21,-1050839,-9.34,0,0.0,-1050839,-9.34,107802,0.96,943037,8.38,1692171270,0
sz002059,云南旅游,6.38,-2.89,-1054049,-1.19,728679,0.8200000000000001,-1782728,-2.0,-4534501,-5.1,5588550,6.28,1692171252,0
sz300824,北鼎股份,9.89,-1.0,-1054308,-7.9,626037,4.69,-1680345,-12.59,881004,6.6,173305,1.3,1692171270,0
sz002665,首航高科,3.08,-0.32,-1059785,-1.47,1915610,2.66,-2975395,-4.13,-2977072,-4.13,4036857,5.61,1692171246,0
sh605016,百龙创园,22.43,-1.88,-1060192,-5.96,6810,0.04,-1067002,-6.0,-623696,-3.51,1683888,9.47,1692171265,1
sz000055,方大集团,4.93,0.61,-1060414,-3.56,0,0.0,-1060414,-3.56,874375,2.94,186039,0.62,1692171225,0
sh600060,海信视像,21.23,0.09,-1060995,-1.19,-1964456,-2.2,903461,1.01,459505,0.51,601490,0.67,1692171270,1
sz300452,山河药辅,15.03,-1.12,-1061232,-1.19,2330286,2.61,-3391518,-3.79,3764936,4.21,-2703704,-3.02,1692171249,0
sh603977,国泰集团,8.57,-0.58,-1063021,-3.25,-147066,-0.45,-915955,-2.8,6520360,19.92,-5457338,-16.67,1692171279,1
sz301395,仁信新材,25.01,2.46,-1066512,-0.44,721771,0.30000000000000004,-1788283,-0.74,11323806,4.67,-10257294,-4.23,1692171222,0
sz300701,森霸传感,9.23,-2.22,-1068535,-5.62,0,0.0,-1068535,-5.62,521408,2.74,547128,2.88,1692171261,0
