代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603053,成都燃气,10.14,1.3,-943083,-1.94,673947,1.3900000000000001,-1617030,-3.32,-1445922,-2.9699999999999998,2389004,4.91,1693293273,1
sh600956,新天绿能,8.48,0.24,-943527,-2.25,-249822,-0.6000000000000001,-693705,-1.65,2417125,5.76,-1473598,-3.51,1693293295,1
sz300453,三鑫医疗,6.79,3.98,-945038,-4.29,0,0.0,-945038,-4.29,559541,2.54,385498,1.75,1693293255,0
sh688272,*ST富吉,18.06,1.46,-947452,-16.14,-1021465,-17.4,74013,1.26,510138,8.69,437316,7.45,1693293294,1
sz301002,崧盛股份,19.17,4.98,-948410,-3.46,0,0.0,-948410,-3.46,-6111330,-22.3,7059740,25.76,1693293255,0
sh688678,福立旺,18.87,8.7,-949757,-1.65,1260771,2.19,-2210528,-3.84,-4809758,-8.35,5759515,10.0,1693293294,1
sz300234,开尔新材,5.79,3.02,-951757,-3.46,1044446,3.79,-1996203,-7.25,338394,1.23,613363,2.23,1693293240,0
sz001255,博菲电气,33.29,5.12,-952103,-2.64,0,0.0,-952103,-2.64,-1243536,-3.45,2195639,6.09,1693293273,0
sh600097,开创国际,10.47,-5.51,-954766,-0.53,1267006,0.7000000000000001,-2221772,-1.23,6240587,3.46,-5285821,-2.93,1693293287,1
sz000889,ST中嘉,1.96,0.51,-955661,-5.31,0,0.0,-955661,-5.31,411996,2.29,543664,3.02,1693293267,0
sz002653,海思科,21.27,2.9,-956316,-2.06,305896,0.66,-1262212,-2.7199999999999998,-3720009,-8.01,4676326,10.07,1693293240,0
sh688248,南网科技,31.18,2.6,-958953,-1.02,1347633,1.43,-2306586,-2.45,8389676,8.91,-7430722,-7.89,1693293294,1
sz003000,劲仔食品,10.49,1.65,-962127,-2.17,612659,1.38,-1574786,-3.56,-2690770,-6.08,3652898,8.25,1693293255,0
sz002576,通达动力,16.55,5.08,-963822,-0.71,3049375,2.24,-4013197,-2.94,6484589,4.76,-5520767,-4.05,1693293279,0
sh605378,野马电池,21.96,5.58,-965162,-3.51,0,0.0,-965162,-3.51,-852055,-3.1,1817217,6.6,1693293274,1
sz301162,国能日新,61.85,3.41,-965570,-1.46,867930,1.31,-1833500,-2.7800000000000002,1718267,2.6,-752696,-1.1400000000000001,1693293255,0
sh688158,优刻得-W,15.97,6.97,-965683,-0.4,3350684,1.38,-4316367,-1.78,-11569566,-4.76,12535249,5.16,1693293294,1
sz002686,亿利达,6.26,4.86,-967415,-2.07,0,0.0,-967415,-2.07,-4208193,-8.98,5175608,11.05,1693293258,0
sz002878,元隆雅图,16.0,3.36,-969752,-1.44,3018314,4.47,-3988066,-5.9,-1553106,-2.3,2522858,3.73,1693293249,0
sh600520,文一科技,13.19,5.27,-970315,-1.3,2374743,3.17,-3345058,-4.47,586574,0.78,383741,0.51,1693293288,1
sz002855,捷荣技术,10.0,7.99,-970534,-3.14,0,0.0,-970534,-3.14,-96335,-0.31,1066869,3.45,1693293261,0
sh688028,沃尔德,20.37,10.89,-971780,-1.22,-1855743,-2.33,883963,1.11,-13893290,-17.43,14865070,18.65,1693293295,1
sz002946,新乳业,14.45,6.41,-973554,-0.71,4172556,3.02,-5146110,-3.73,-8186623,-5.93,9160177,6.64,1693293282,0
sz301286,侨源股份,28.64,1.38,-973731,-9.4,0,0.0,-973731,-9.4,-1028929,-9.93,2002660,19.33,1693293240,0
sz000819,岳阳兴长,18.83,4.96,-974717,-1.51,-1170620,-1.82,195903,0.30000000000000004,-4488093,-6.96,5462810,8.48,1693293273,0
sz002406,远东传动,5.64,4.83,-974867,-1.11,250278,0.29,-1225145,-1.4,-6300454,-7.18,7275321,8.29,1693293273,0
sh605567,春雪食品,12.75,2.08,-978319,-3.29,-1220172,-4.1,241853,0.81,1532265,5.15,-553945,-1.8599999999999999,1693293286,1
sh601238,广汽集团,10.37,1.27,-978512,-0.39,1200517,0.48,-2179029,-0.86,6319502,2.51,-5340990,-2.12,1693293270,1
sz003031,中瓷电子,95.72,4.21,-978686,-0.5,922690,0.47000000000000003,-1901376,-0.98,-17040821,-8.77,18019507,9.27,1693293270,0
sh603155,新亚强,22.32,1.6400000000000001,-987656,-6.09,0,0.0,-987656,-6.09,-2005391,-12.37,2993047,18.46,1693293296,1
sh600285,羚锐制药,16.04,1.97,-990786,-1.09,-4029217,-4.43,3038431,3.34,-9940807,-10.93,10931593,12.01,1693293292,1
sh600666,ST瑞德,2.05,0.99,-991406,-8.61,106063,0.92,-1097469,-9.53,-84260,-0.73,1075666,9.34,1693293270,1
sh600358,国旅联合,4.94,3.13,-993135,-3.3,-36983,-0.12,-956152,-3.18,-5264211,-17.49,6257347,20.79,1693293294,1
sh603811,诚意药业,11.53,4.82,-994249,-1.48,478429,0.71,-1472678,-2.19,5137195,7.64,-4142947,-6.16,1693293270,1
sz002313,*ST日海,6.55,1.3900000000000001,-995378,-2.96,1158849,3.45,-2154227,-6.4,-1515322,-4.5,2510700,7.46,1693293270,0
sz301177,迪阿股份,34.15,3.33,-998269,-1.98,-41732,-0.08,-956537,-1.9,-1415069,-2.81,2413339,4.78,1693293255,0
sz002699,*ST美盛,1.5899999999999999,2.58,-1001072,-2.06,-1525000,-3.14,523928,1.08,2358967,4.86,-1357895,-2.8,1693293288,0
sz000801,四川九洲,6.31,1.94,-1003139,-2.55,-1070558,-2.73,67419,0.17,1204661,3.07,-201522,-0.51,1693293264,0
sz000411,英特集团,11.98,1.87,-1003652,-0.62,-7025470,-4.31,6021818,3.7,1594504,0.98,-590851,-0.36,1693293285,0
sh603700,宁水集团,14.07,1.74,-1007350,-2.05,6931,0.01,-1014281,-2.06,-1007170,-2.04,2014520,4.09,1693293279,1
sh600784,鲁银投资,6.65,1.37,-1009118,-1.63,212318,0.34,-1221436,-1.98,-4819722,-7.8,5828841,9.44,1693293293,1
sz300484,蓝海华腾,11.85,5.8,-1009189,-2.04,0,0.0,-1009189,-2.04,3119641,6.31,-2110452,-4.27,1693293240,0
sz002993,奥海科技,34.41,8.75,-1016317,-0.76,185733,0.14,-1202050,-0.9,4317146,3.23,-3300831,-2.47,1693293285,0
sh605100,华丰股份,15.21,4.25,-1021886,-4.54,-402624,-1.79,-619262,-2.75,-2393471,-10.64,3415357,15.18,1693293294,1
sz300244,迪安诊断,22.56,3.44,-1026069,-1.17,-5072049,-5.78,4045980,4.61,-6268923,-7.15,7294991,8.32,1693293270,0
sh601808,中海油服,14.98,0.13,-1026373,-0.92,-411160,-0.37,-615213,-0.55,10133227,9.05,-9106854,-8.13,1693293280,1
sz000571,新大洲A,2.44,2.09,-1026662,-4.34,0,0.0,-1026662,-4.34,-2007948,-8.49,3034609,12.83,1693293261,0
sz300100,双林股份,8.56,7.4,-1027295,-0.93,1293123,1.17,-2320418,-2.1,-1779927,-1.6099999999999999,2807222,2.54,1693293240,0
sz002975,博杰股份,34.47,6.95,-1030203,-2.44,-1029590,-2.44,-613,0.0,-1256852,-2.98,2287055,5.42,1693293285,0
sh603065,宿迁联盛,13.82,5.02,-1032532,-2.01,-175120,-0.34,-857412,-1.67,-693489,-1.35,1726022,3.36,1693293279,1
sh603958,哈森股份,8.08,2.8,-1033778,-4.03,-124398,-0.48,-909380,-3.54,-926175,-3.61,1959953,7.64,1693293287,1
sh603501,韦尔股份,90.24,2.31,-1035955,-0.14,17185582,2.39,-18221537,-2.54,179560,0.02,856394,0.12,1693293277,1
sh603126,中材节能,7.38,1.1,-1036411,-2.55,73846,0.18,-1110257,-2.73,834949,2.05,201462,0.5,1693293281,1
sz002692,ST远程,3.66,0.0,-1038339,-17.79,-1024800,-17.55,-13539,-0.23,72811,1.25,965529,16.54,1693293261,0
sh600235,民丰特纸,5.72,1.78,-1041595,-3.27,1035991,3.25,-2077586,-6.52,-1562036,-4.9,2603632,8.17,1693293292,1
sz002631,德尔未来,5.83,-1.02,-1045007,-1.09,-1300834,-1.35,255827,0.27,496888,0.52,548119,0.5700000000000001,1693293291,0
sh688011,新光光电,22.98,6.73,-1046564,-4.08,0,0.0,-1046564,-4.08,-2868335,-11.17,3914900,15.24,1693293295,1
sz300710,万隆光电,22.4,3.8,-1047681,-2.58,-1259996,-3.1,212315,0.52,-12574420,-30.93,13622101,33.5,1693293240,0
sz002745,木林森,8.66,1.4100000000000001,-1048607,-0.9,2407438,2.07,-3456045,-2.9699999999999998,-445732,-0.38,1494340,1.28,1693293246,0
sh600805,悦达投资,4.51,-0.22,-1049029,-3.96,-134381,-0.51,-914648,-3.45,365299,1.38,683730,2.58,1693293288,1
sz002702,海欣食品,5.54,2.59,-1049103,-1.46,0,0.0,-1049103,-1.46,-9409871,-13.13,10458974,14.6,1693293237,0
sz001210,金房能源,20.91,2.85,-1049717,-3.67,0,0.0,-1049717,-3.67,-739491,-2.58,1789207,6.25,1693293261,0
sh600302,标准股份,5.39,3.06,-1051025,-3.08,-3127447,-9.17,2076422,6.09,-1869155,-5.48,2920179,8.56,1693293284,1
sz002917,金奥博,9.97,4.07,-1052212,-1.9100000000000001,0,0.0,-1052212,-1.9100000000000001,1324348,2.4,-272136,-0.49,1693293240,0
sh603818,曲美家居,5.49,1.8599999999999999,-1052806,-4.29,-164998,-0.67,-887808,-3.62,-2208639,-9.0,3261445,13.29,1693293266,1
sh601069,西部黄金,13.85,2.67,-1054125,-0.59,-5267035,-2.96,4212910,2.37,-6469325,-3.63,7523451,4.22,1693293290,1
sz300891,惠云钛业,9.24,1.54,-1054230,-5.76,0,0.0,-1054230,-5.76,1228276,6.71,-174045,-0.9500000000000001,1693293240,0
sz000778,新兴铸管,4.11,-0.96,-1055784,-0.47000000000000003,6107444,2.74,-7163228,-3.21,689347,0.31,366438,0.16,1693293267,0
sz300217,东方电热,5.45,2.25,-1056000,-1.38,79528,0.1,-1135528,-1.49,-1692931,-2.21,2748931,3.6,1693293285,0
sz300730,科创信息,13.04,5.42,-1057264,-0.73,848057,0.59,-1905321,-1.32,-7965917,-5.51,9023181,6.24,1693293240,0
sz300030,阳普医疗,7.2,5.88,-1059170,-1.83,23695,0.04,-1082865,-1.87,35610,0.06,1023561,1.77,1693293270,0
sh603333,尚纬股份,4.85,4.3,-1062322,-2.5300000000000002,267818,0.64,-1330140,-3.16,2020901,4.8100000000000005,-958579,-2.2800000000000002,1693293283,1
sz002329,皇氏集团,5.94,2.06,-1064233,-1.85,-521619,-0.91,-542614,-0.9400000000000001,2255760,3.92,-1191527,-2.07,1693293282,0
sh605358,立昂微,32.41,2.92,-1070500,-0.44,2309219,0.9500000000000001,-3379719,-1.3900000000000001,-15874431,-6.52,16944930,6.95,1693293293,1
sz301036,双乐股份,20.0,6.44,-1072930,-1.65,0,0.0,-1072930,-1.65,-239118,-0.37,1312048,2.02,1693293255,0
sh688277,天智航-U,14.2,5.65,-1073565,-1.38,359515,0.46,-1433080,-1.85,-4367874,-5.63,5441439,7.02,1693293294,1
sz001330,博纳影业,8.21,2.5,-1074295,-1.4,-1365172,-1.79,290877,0.38,-5667855,-7.41,6742150,8.82,1693293243,0
sz002973,侨银股份,12.72,-0.08,-1075775,-1.92,0,0.0,-1075775,-1.92,424090,0.76,651685,1.16,1693293252,0
sz002433,*ST太安,2.5,3.31,-1079575,-1.38,-2154636,-2.75,1075061,1.37,-2199041,-2.8,3278616,4.18,1693293249,0
sz001296,长江材料,22.45,3.7,-1086885,-1.3599999999999999,2674585,3.34,-3761470,-4.69,-2159675,-2.69,3246559,4.05,1693293267,0
sh688607,康众医疗,19.18,4.35,-1088018,-3.99,-66209,-0.24,-1021809,-3.75,-3145348,-11.53,4233367,15.52,1693293294,1
sz002097,山河智能,6.31,2.94,-1090400,-2.22,-673195,-1.37,-417205,-0.85,677578,1.38,412823,0.84,1693293288,0
sz300212,易华录,28.97,7.3,-1090833,-0.09,7646591,0.6000000000000001,-8737424,-0.6900000000000001,-78872400,-6.21,79963232,6.3,1693293285,0
sh600561,江西长运,5.8100000000000005,2.83,-1097273,-3.47,20843,0.07,-1118116,-3.54,-2417884,-7.66,3515157,11.13,1693293271,1
sh603458,勘设股份,10.01,1.01,-1100475,-2.87,-158304,-0.41000000000000003,-942171,-2.46,1303397,3.4,-202922,-0.53,1693293294,1
sh603810,丰山集团,13.08,4.89,-1102491,-4.6,1305,0.01,-1103796,-4.61,837598,3.5,264892,1.11,1693293276,1
sz000796,*ST凯撒,3.88,-1.02,-1107904,-2.08,-826648,-1.55,-281256,-0.53,-768674,-1.44,1876578,3.52,1693293261,0
sh688215,瑞晟智能,36.93,9.45,-1108113,-3.7199999999999998,18750,0.06,-1126863,-3.79,1065865,3.58,42247,0.14,1693293294,1
sh600863,内蒙华电,3.4,-1.16,-1108453,-0.30000000000000004,5930346,1.62,-7038799,-1.92,5333733,1.46,-4225280,-1.15,1693293271,1
sh600869,远东股份,4.85,2.75,-1109306,-1.81,2184763,3.5700000000000003,-3294069,-5.38,-5393879,-8.81,6503185,10.62,1693293271,1
sz002462,嘉事堂,13.42,1.74,-1109651,-3.29,-348920,-1.03,-760731,-2.25,2105847,6.24,-996196,-2.95,1693293261,0
sh688409,富创精密,85.77,9.54,-1111206,-0.64,-7686567,-4.44,6575361,3.8,9421709,5.44,-8310503,-4.8,1693293294,1
sz300627,华测导航,31.46,4.14,-1111468,-0.65,1354522,0.79,-2465990,-1.44,-5210034,-3.03,6321502,3.68,1693293285,0
sz300472,新元科技,8.78,5.53,-1111777,-2.47,0,0.0,-1111777,-2.47,-2589455,-5.75,3701232,8.22,1693293240,0
sz002811,郑中设计,8.66,1.6400000000000001,-1116584,-4.29,0,0.0,-1116584,-4.29,-3604184,-13.84,4720769,18.13,1693293279,0
sh600462,ST九有,2.1,-0.47000000000000003,-1116845,-12.35,108053,1.19,-1224898,-13.55,514983,5.69,601861,6.66,1693293292,1
sz002581,未名医药,17.4,3.69,-1117613,-1.65,-739434,-1.09,-378179,-0.56,-5653699,-8.34,6771311,9.99,1693293258,0
sh600448,华纺股份,3.16,1.6099999999999999,-1119926,-3.46,686561,2.12,-1806487,-5.57,-1908429,-5.89,3028355,9.34,1693293283,1
sz300492,华图山鼎,61.1,2.59,-1121962,-4.94,-37954,-0.17,-1084008,-4.77,-2061147,-9.08,3183110,14.02,1693293240,0
sh603081,大丰实业,15.43,3.07,-1138667,-2.35,-867037,-1.79,-271630,-0.56,-1152308,-2.38,2290976,4.73,1693293290,1
sz300930,屹通新材,24.25,6.13,-1140353,-4.8100000000000005,0,0.0,-1140353,-4.8100000000000005,-2512159,-10.6,3652512,15.41,1693293255,0
sz000759,中百集团,4.8,0.42,-1148127,-2.26,-3074793,-6.06,1926666,3.8,3376386,6.65,-2228259,-4.39,1693293282,0
sz300639,凯普生物,9.59,3.12,-1154259,-2.73,13426,0.03,-1167685,-2.77,-994559,-2.36,2148820,5.09,1693293285,0
sz003040,楚天龙,16.88,2.74,-1156802,-1.6600000000000001,-495096,-0.71,-661706,-0.9500000000000001,932750,1.34,224052,0.32,1693293246,0
sz002122,汇洲智能,3.43,3.31,-1157757,-1.11,-28247,-0.03,-1129510,-1.08,-430393,-0.41000000000000003,1588150,1.52,1693293246,0
sz000017,深中华A,4.57,3.39,-1161151,-4.06,1853279,6.47,-3014430,-10.53,-1124860,-3.93,2286011,7.99,1693293291,0
sh603558,健盛集团,8.38,1.82,-1161894,-4.9,-124565,-0.53,-1037329,-4.37,-2318459,-9.77,3480354,14.67,1693293288,1
sz002238,天威视讯,6.9,4.07,-1162807,-2.01,0,0.0,-1162807,-2.01,-4003517,-6.9,5166324,8.91,1693293240,0
sz002675,东诚药业,14.33,5.29,-1165880,-0.65,-4551824,-2.55,3385944,1.9,5390922,3.02,-4225043,-2.37,1693293282,0
sz301187,欧圣电气,17.26,6.87,-1166009,-2.6,0,0.0,-1166009,-2.6,-3895836,-8.67,5061845,11.27,1693293270,0
sh603803,瑞斯康达,7.49,3.45,-1176863,-3.54,-2265405,-6.82,1088542,3.2800000000000002,129276,0.39,1047586,3.15,1693293280,1
sh605179,一鸣食品,12.2,1.58,-1183049,-5.13,-53158,-0.23,-1129891,-4.9,-872834,-3.7800000000000002,2055883,8.91,1693293282,1
sz003013,地铁设计,19.1,4.54,-1183264,-4.61,96900,0.38,-1280164,-4.99,-2970813,-11.57,4154077,16.18,1693293264,0
sz301003,江苏博云,24.02,3.85,-1185932,-4.96,0,0.0,-1185932,-4.96,-2460791,-10.29,3646723,15.25,1693293270,0
sz300232,洲明科技,7.71,3.07,-1187312,-0.89,-984397,-0.73,-202915,-0.15,11711705,8.74,-10524393,-7.85,1693293270,0
sh605180,华生科技,13.15,5.45,-1194496,-5.3,0,0.0,-1194496,-5.3,-2473238,-10.97,3667735,16.27,1693293280,1
sz300203,聚光科技,16.38,3.74,-1197318,-0.74,399145,0.25,-1596463,-0.99,6949046,4.31,-5751727,-3.5700000000000003,1693293270,0
sz002759,天际股份,11.93,2.14,-1199658,-3.27,1785579,4.87,-2985237,-8.15,-1591884,-4.35,2791542,7.62,1693293243,0
sh688216,气派科技,23.26,7.09,-1200562,-4.01,200144,0.67,-1400706,-4.68,-4296248,-14.34,5496810,18.35,1693293294,1
sh600789,鲁抗医药,6.51,1.56,-1203112,-1.94,996906,1.6099999999999999,-2200018,-3.56,-2648457,-4.28,3851569,6.23,1693293276,1
sh600817,宇通重工,9.54,2.36,-1209342,-4.27,43532,0.15,-1252874,-4.42,-2065590,-7.29,3274933,11.56,1693293294,1
sz301057,汇隆新材,17.48,3.86,-1210738,-4.63,-120890,-0.46,-1089848,-4.17,-3543139,-13.54,4753877,18.17,1693293240,0
sz300952,恒辉安防,19.91,4.79,-1219359,-3.42,0,0.0,-1219359,-3.42,-2376017,-6.67,3595376,10.09,1693293255,0
sh600740,山西焦化,5.07,0.2,-1222942,-1.97,-1857922,-2.99,634980,1.02,-4144928,-6.67,5367873,8.64,1693293296,1
sz300804,广康生化,35.3,5.4,-1223289,-1.54,-235796,-0.30000000000000004,-987493,-1.24,-2401473,-3.01,3624761,4.55,1693293270,0
sz301498,乖宝宠物,46.79,6.9,-1226521,-0.38,-1055709,-0.33,-170812,-0.05,-8269414,-2.56,9495935,2.93,1693293285,0
sz002911,佛燃能源,12.36,1.31,-1228302,-3.61,-2801531,-8.22,1573229,4.62,-1990125,-5.84,3218428,9.45,1693293249,0
sz002452,长高电新,6.77,2.58,-1231374,-1.85,644490,0.97,-1875864,-2.8200000000000003,2199697,3.31,-968322,-1.46,1693293291,0
sz000601,韶能股份,4.44,1.1400000000000001,-1231597,-4.71,-1909875,-7.3,678278,2.59,4010212,15.34,-2778615,-10.63,1693293276,0
sh603022,新通联,9.97,3.32,-1231725,-4.87,75763,0.30000000000000004,-1307488,-5.17,-1651742,-6.53,2883467,11.4,1693293276,1
sz300862,蓝盾光电,24.99,4.78,-1235225,-2.5700000000000003,-2495078,-5.2,1259853,2.63,-7861107,-16.39,9096332,18.96,1693293240,0
sh603215,比依股份,19.5,6.91,-1235672,-1.46,867627,1.02,-2103299,-2.48,951448,1.12,284224,0.34,1693293281,1
sz000639,西王食品,4.47,0.22,-1241277,-4.48,0,0.0,-1241277,-4.48,-486923,-1.76,1728199,6.24,1693293258,0
sh688029,南微医学,75.1,4.44,-1241853,-0.85,2126815,1.46,-3368668,-2.31,-11983994,-8.22,13225848,9.07,1693293294,1
sz301107,瑜欣电子,32.46,10.26,-1242354,-0.96,1683587,1.29,-2925941,-2.25,-8241712,-6.34,9484066,7.29,1693293255,0
sh688337,普源精电,48.89,8.02,-1243832,-1.9300000000000002,-232171,-0.36,-1011661,-1.57,-613560,-0.9500000000000001,1857392,2.88,1693293294,1
sz000551,创元科技,9.86,2.8200000000000003,-1244158,-3.24,0,0.0,-1244158,-3.24,2378633,6.19,-1134475,-2.95,1693293261,0
sz000968,蓝焰控股,7.59,0.13,-1244678,-1.79,1065400,1.53,-2310078,-3.32,5945129,8.55,-4700451,-6.76,1693293252,0
sh688130,晶华微,42.67,4.07,-1246308,-4.88,-945368,-3.7,-300940,-1.18,-3108479,-12.16,4354788,17.04,1693293294,1
sh603359,东珠生态,9.2,1.55,-1246644,-2.44,-322290,-0.63,-924354,-1.81,-4481949,-8.79,5728593,11.23,1693293275,1
sz002872,ST天圣,5.08,1.2,-1248922,-24.66,0,0.0,-1248922,-24.66,780102,15.4,468821,9.26,1693293267,0
sh605077,华康股份,25.74,2.22,-1251233,-3.44,1177528,3.24,-2428761,-6.68,7169526,19.72,-5918292,-16.28,1693293280,1
sh688155,先惠技术,45.39,4.88,-1251543,-6.18,-356408,-1.76,-895135,-4.42,-1670638,-8.25,2922181,14.42,1693293294,1
sz301126,达嘉维康,12.79,2.65,-1252794,-1.63,0,0.0,-1252794,-1.63,-2451670,-3.2,3704463,4.83,1693293270,0
sz002875,安奈儿,11.96,2.4,-1255569,-2.46,-2106634,-4.12,851065,1.67,-966537,-1.8900000000000001,2222106,4.35,1693293273,0
sh605287,德才股份,18.75,3.48,-1259861,-3.1,477357,1.17,-1737218,-4.27,-1813599,-4.46,3073460,7.5600000000000005,1693293293,1
sz000600,建投能源,6.19,1.31,-1262563,-1.4,370,0.0,-1262933,-1.4,920312,1.02,342252,0.38,1693293237,0
sh603590,康辰药业,34.11,3.05,-1264427,-3.4,2252190,6.06,-3516617,-9.47,-372392,-1.0,1636819,4.41,1693293279,1
sh688386,泛亚微透,39.43,11.29,-1265517,-2.24,1020463,1.8,-2285980,-4.04,-10276622,-18.16,11542139,20.39,1693293294,1
sh688107,安路科技,43.78,5.49,-1266157,-1.63,4924896,6.35,-6191053,-7.98,-258665,-0.33,1524822,1.96,1693293294,1
sh688139,海尔生物,41.57,7.03,-1270850,-0.68,4608838,2.48,-5879688,-3.17,-10765084,-5.79,12035933,6.48,1693293294,1
sh600339,中油工程,3.81,0.53,-1272194,-0.87,4488590,3.09,-5760784,-3.96,-11609074,-7.98,12881269,8.86,1693293278,1
sz300916,朗特智能,26.18,8.59,-1272414,-1.9,7353,0.01,-1279767,-1.9100000000000001,-5458131,-8.15,6730545,10.05,1693293240,0
sz300553,集智股份,47.7,7.65,-1273329,-2.55,0,0.0,-1273329,-2.55,-5482757,-10.98,6756086,13.53,1693293270,0
sh603955,大千生态,16.17,2.73,-1273995,-6.75,0,0.0,-1273995,-6.75,-1421843,-7.53,2695838,14.28,1693293289,1
sz300259,新天科技,3.68,2.22,-1274526,-3.18,0,0.0,-1274526,-3.18,3470553,8.66,-2196027,-5.48,1693293255,0
sz300056,中创环保,6.5600000000000005,1.3900000000000001,-1276191,-2.52,46008,0.09,-1322199,-2.61,-3708022,-7.31,4984213,9.83,1693293240,0
sh603057,紫燕食品,23.38,2.59,-1276767,-7.7,51524,0.31,-1328291,-8.01,1395767,8.41,-119000,-0.72,1693293281,1
sz001256,炜冈科技,18.36,7.8100000000000005,-1277298,-2.23,0,0.0,-1277298,-2.23,-3540567,-6.17,4817865,8.39,1693293276,0
sz002521,齐峰新材,6.59,1.7000000000000002,-1279559,-2.7800000000000002,-3160,-0.01,-1276399,-2.77,-511667,-1.11,1791226,3.89,1693293237,0
sh688181,八亿时空,26.17,6.21,-1283703,-3.94,221936,0.68,-1505639,-4.62,-1823736,-5.59,3107437,9.53,1693293294,1
sz002022,科华生物,8.78,1.8599999999999999,-1284413,-4.3,0,0.0,-1284413,-4.3,3005441,10.07,-1721029,-5.77,1693293291,0
sh603666,亿嘉和,31.9,6.3,-1285103,-1.07,-1250361,-1.04,-34742,-0.03,199631,0.17,1085472,0.91,1693293283,1
sz000423,东阿阿胶,49.79,1.9,-1288336,-0.56,6650128,2.91,-7938464,-3.48,-24125509,-10.57,25413845,11.14,1693293240,0
sh600493,凤竹纺织,5.94,3.13,-1295577,-4.8,-1188302,-4.41,-107275,-0.4,-3437370,-12.74,4732947,17.55,1693293266,1
sh600980,北矿科技,15.4,4.12,-1296993,-3.37,98202,0.25,-1395195,-3.62,-1269436,-3.3,2566429,6.66,1693293294,1
sz300839,博汇股份,10.92,2.73,-1297706,-3.79,460875,1.35,-1758581,-5.14,2655728,7.76,-1358022,-3.9699999999999998,1693293255,0
sz002149,西部材料,15.6,2.83,-1301033,-1.65,-2656077,-3.37,1355044,1.72,-7214554,-9.15,8515588,10.8,1693293270,0
sz002790,瑞尔特,12.29,0.9,-1305935,-1.1400000000000001,-2426360,-2.13,1120425,0.98,-1257274,-1.1,2563210,2.25,1693293279,0
sz000779,甘咨询,11.53,3.22,-1309254,-1.6,-104505,-0.13,-1204749,-1.47,-718036,-0.88,2027290,2.47,1693293285,0
sh603002,宏昌电子,5.85,5.41,-1312568,-1.71,2417303,3.15,-3729871,-4.86,-4696210,-6.12,6008778,7.83,1693293292,1
sz002471,中超控股,3.02,2.03,-1312950,-0.51,4323524,1.6800000000000002,-5636474,-2.19,14542336,5.66,-13229386,-5.15,1693293243,0
sz002721,*ST金一,3.24,-0.31,-1318967,-11.66,-1097807,-9.7,-221160,-1.96,1083875,9.58,235092,2.08,1693293279,0
sh600052,东望时代,4.91,0.0,-1319348,-2.55,-1428043,-2.76,108695,0.21,5638814,10.91,-4319465,-8.36,1693293295,1
sz002290,禾盛新材,11.56,3.49,-1320439,-4.25,0,0.0,-1320439,-4.25,-3192919,-10.27,4513358,14.51,1693293273,0
sh600248,陕建股份,4.83,0.84,-1324441,-0.89,3174816,2.13,-4499257,-3.02,-9726709,-6.53,11051149,7.42,1693293283,1
sz000559,万向钱潮,5.3,2.71,-1324635,-1.37,-2066458,-2.13,741823,0.77,1068658,1.1,255977,0.26,1693293261,0
sh600735,新华锦,5.9,1.72,-1325968,-6.55,113582,0.56,-1439550,-7.11,-2306535,-11.39,3632503,17.94,1693293286,1
sh600615,丰华股份,8.93,4.94,-1326880,-7.51,384883,2.18,-1711763,-9.69,-1606113,-9.09,2932993,16.6,1693293274,1
sz300501,海顺新材,14.48,4.85,-1329097,-3.32,21450,0.05,-1350547,-3.38,1725954,4.32,-396857,-0.99,1693293255,0
sz300851,交大思诺,23.96,6.11,-1330207,-2.6,0,0.0,-1330207,-2.6,-6526995,-12.77,7857202,15.37,1693293255,0
sz300920,润阳科技,18.45,3.94,-1336162,-4.03,-457949,-1.38,-878213,-2.65,-782157,-2.36,2118319,6.39,1693293240,0
sz002969,嘉美包装,3.96,0.25,-1343654,-4.0,-2074024,-6.17,730370,2.17,5817939,17.31,-4474285,-13.32,1693293246,0
sz301319,唯特偶,54.49,15.96,-1344825,-1.09,-744129,-0.6000000000000001,-600696,-0.49,-4875565,-3.95,6220392,5.04,1693293285,0
sz300879,大叶股份,17.0,7.73,-1349100,-2.18,-932521,-1.51,-416579,-0.67,-2871350,-4.64,4220450,6.82,1693293240,0
sh600568,ST中珠,1.71,1.18,-1355136,-8.3,-2154327,-13.2,799191,4.9,432968,2.65,922168,5.65,1693293289,1
sh688170,德龙激光,35.71,5.03,-1355351,-3.7,-873607,-2.39,-481744,-1.32,-4893212,-13.37,6248564,17.08,1693293295,1
sh600648,外高桥,11.83,0.34,-1355568,-2.25,-1440863,-2.39,85295,0.14,3607858,5.99,-2252291,-3.74,1693293293,1
sh688119,中钢洛耐,5.35,3.48,-1362509,-4.28,-79392,-0.25,-1283117,-4.03,-274410,-0.86,1636918,5.14,1693293295,1
sh603980,吉华集团,4.49,-0.44,-1364248,-7.16,-1341775,-7.04,-22473,-0.12,1590153,8.34,-225905,-1.19,1693293267,1
sh688312,燕麦科技,18.03,6.8100000000000005,-1366323,-2.77,0,0.0,-1366323,-2.77,-2311107,-4.68,3677430,7.45,1693293295,1
