代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300112,万讯自控,9.94,-0.2,-9326288,-12.2,-1164078,-1.52,-8162210,-10.68,-4517965,-5.91,13844253,18.12,1692343842,0
sh600557,康缘药业,18.11,-3.21,-9341001,-5.76,-2968801,-1.83,-6372200,-3.93,-8969910,-5.53,18310911,11.28,1692343837,1
sh688219,会通股份,10.45,-0.29,-9342346,-26.77,-9163104,-26.25,-179242,-0.51,3991308,11.44,5351038,15.33,1692343835,1
sz002707,众信旅游,8.02,-2.67,-9386948,-5.33,-4495640,-2.55,-4891308,-2.7800000000000002,-8175546,-4.64,17562494,9.98,1692343830,0
sz002957,科瑞技术,15.4,-1.9100000000000001,-9396942,-10.56,-2576869,-2.9,-6820073,-7.66,-641710,-0.72,10038652,11.28,1692343842,0
sz300722,新余国科,26.14,-0.61,-9399780,-3.83,6654115,2.71,-16053895,-6.55,-14535939,-5.93,23935719,9.76,1692343785,0
sh688160,步科股份,60.13,-7.45,-9402949,-3.0,-10791551,-3.44,1388602,0.44,24126331,7.7,-14723383,-4.7,1692343841,1
sz002736,国信证券,9.92,-1.0,-9413651,-2.79,-15543001,-4.61,6129350,1.82,8024022,2.38,1389629,0.41000000000000003,1692343809,0
sz300850,新强联,30.44,-2.47,-9424788,-11.65,-3142979,-3.89,-6281809,-7.76,4482939,5.54,4941848,6.11,1692343803,0
sz300249,依米康,9.07,-1.8399999999999999,-9428420,-10.44,0,0.0,-9428420,-10.44,8990389,9.95,438031,0.48,1692343785,0
sh600546,山煤国际,15.35,-1.35,-9431733,-5.16,3774752,2.06,-13206485,-7.22,-3022988,-1.65,12454721,6.8100000000000005,1692343819,1
sz000929,兰州黄河,10.15,-3.06,-9432507,-9.91,-1830438,-1.92,-7602069,-7.98,-842460,-0.88,10274967,10.79,1692343845,0
sz000422,湖北宜化,11.49,-2.54,-9433460,-13.2,-4925351,-6.89,-4508109,-6.31,2066397,2.89,7367064,10.31,1692343794,0
sz002584,西陇科学,5.63,-3.92,-9435377,-5.78,-13183,-0.01,-9422194,-5.77,-10317675,-6.32,19753052,12.1,1692343794,0
sz000555,神州信息,11.4,-2.98,-9466695,-11.49,-2782757,-3.38,-6683938,-8.11,5168576,6.27,4298120,5.22,1692343830,0
sh600757,长江传媒,8.11,-1.9300000000000002,-9472899,-9.93,-2207349,-2.31,-7265550,-7.62,-7018447,-7.36,16491346,17.29,1692343820,1
sz002599,盛通股份,6.76,-4.25,-9484733,-7.59,-7940317,-6.35,-1544416,-1.24,-5909463,-4.73,15394196,12.31,1692343812,0
sz300521,爱司凯,13.25,-0.53,-9491495,-19.24,-6436370,-13.05,-3055125,-6.19,-2083683,-4.22,11575178,23.46,1692343809,0
sz000890,法尔胜,4.7,2.17,-9507641,-3.95,-6080337,-2.5300000000000002,-3427304,-1.43,-3343499,-1.3900000000000001,12851140,5.35,1692343821,0
sz300352,北信源,4.72,-3.08,-9508872,-12.9,-762344,-1.03,-8746528,-11.86,1948124,2.64,7560748,10.26,1692343785,0
sh600535,天士力,13.32,-3.13,-9522038,-9.79,-5552533,-5.71,-3969505,-4.08,5174042,5.32,4347996,4.47,1692343816,1
sz300369,绿盟科技,11.07,-2.38,-9525974,-7.01,-3757144,-2.77,-5768830,-4.25,2083437,1.53,7442537,5.48,1692343815,0
sz002512,达华智能,3.83,-2.79,-9526059,-12.69,-2067840,-2.75,-7458219,-9.93,2238929,2.98,7287131,9.7,1692343803,0
sh603963,大理药业,11.62,-6.97,-9531795,-6.22,-1058702,-0.6900000000000001,-8473093,-5.53,-7779580,-5.08,17311376,11.3,1692343819,1
sz003021,兆威机电,63.5,-2.44,-9533658,-9.29,-2721206,-2.65,-6812452,-6.64,661663,0.65,8871995,8.65,1692343821,0
sh688180,君实生物-U,39.25,-0.51,-9561951,-9.09,1414078,1.34,-10976029,-10.43,20104626,19.11,-10542674,-10.02,1692343816,1
sz000927,中国铁物,2.88,1.77,-9570828,-4.99,4029827,2.1,-13600655,-7.1,10628725,5.55,-1057897,-0.55,1692343788,0
sh603153,上海建科,19.72,-1.94,-9587856,-3.36,-8735624,-3.06,-852232,-0.30000000000000004,-5106629,-1.79,14694484,5.15,1692343844,1
sz002841,视源股份,54.63,-3.48,-9592008,-9.32,-2406500,-2.34,-7185508,-6.98,-107574,-0.1,9699583,9.42,1692343809,0
sz300792,壹网壹创,24.99,-3.25,-9592423,-12.46,-2273131,-2.95,-7319292,-9.5,82300,0.11,9510122,12.35,1692343821,0
sz003020,立方制药,27.45,-2.56,-9600833,-20.02,-2752569,-5.74,-6848264,-14.28,-434331,-0.91,10035165,20.93,1692343818,0
sz300479,神思电子,17.42,-3.49,-9621102,-11.37,-3214344,-3.8,-6406758,-7.57,-2473950,-2.92,12095053,14.3,1692343785,0
sz300375,鹏翎股份,4.15,-0.9500000000000001,-9627760,-9.06,90000,0.08,-9717760,-9.14,-1442786,-1.3599999999999999,11070546,10.41,1692343839,0
sh600191,华资实业,6.1,-3.79,-9696056,-7.57,4045383,3.16,-13741439,-10.73,-7055172,-5.51,16751228,13.09,1692343838,1
sh688201,信安世纪,28.95,5.73,-9697356,-3.2800000000000002,8605674,2.91,-18303030,-6.19,3348128,1.13,6349227,2.15,1692343831,1
sh600131,国网信通,15.39,-1.97,-9704085,-9.85,-4803183,-4.88,-4900902,-4.98,-5620408,-5.71,15324493,15.56,1692343839,1
sh601106,中国一重,3.2,-0.62,-9734163,-14.02,-6603240,-9.51,-3130923,-4.51,-3171523,-4.57,12905686,18.59,1692343829,1
sz300203,聚光科技,16.53,0.79,-9735248,-9.49,-3589378,-3.5,-6145870,-5.99,21400862,20.87,-11665614,-11.38,1692343842,0
sh605188,国光连锁,9.74,-4.23,-9739975,-11.57,-3800738,-4.52,-5939237,-7.06,-2693177,-3.2,12433152,14.77,1692343839,1
sz000908,景峰医药,2.9699999999999998,-3.88,-9782465,-8.13,-5075052,-4.22,-4707413,-3.91,-9878635,-8.21,19661100,16.33,1692343830,0
sz000650,仁和药业,6.54,-3.11,-9805299,-4.25,-13741254,-5.95,3935955,1.7000000000000002,15519233,6.72,-5713934,-2.47,1692343821,0
sz300755,华致酒行,22.9,-5.64,-9806809,-7.18,-7422415,-5.44,-2384394,-1.75,11503865,8.42,-1697056,-1.24,1692343821,0
sz300292,吴通控股,3.56,-3.0,-9807422,-18.14,-3640362,-6.73,-6167060,-11.4,212482,0.39,9594940,17.74,1692343842,0
sh688238,和元生物,10.04,-3.37,-9820585,-20.52,-525261,-1.1,-9295324,-19.42,1529142,3.2,8291443,17.33,1692343817,1
sz000338,潍柴动力,12.1,-1.31,-9832531,-4.69,-2579285,-1.23,-7253246,-3.46,-5418397,-2.58,15250930,7.27,1692343842,0
sz002600,领益智造,5.8100000000000005,-1.19,-9837900,-5.36,-11016354,-6.0,1178454,0.64,7683408,4.19,2154492,1.17,1692343815,0
sz300819,聚杰微纤,14.57,-1.09,-9850694,-16.41,-1177850,-1.96,-8672844,-14.45,-8330906,-13.88,18181600,30.29,1692343755,0
sz301248,杰创智能,20.36,-3.96,-9853089,-9.64,-2043031,-2.0,-7810058,-7.64,5959190,5.83,3893900,3.81,1692343845,0
sh600773,西藏城投,12.73,-3.63,-9873419,-9.72,-2686237,-2.64,-7187182,-7.07,-1848376,-1.82,11721794,11.54,1692343820,1
sz000419,通程控股,5.77,-2.7,-9874646,-12.83,-2782986,-3.62,-7091660,-9.22,-5601968,-7.28,15476614,20.11,1692343791,0
sz300185,通裕重工,2.54,-1.17,-9876466,-13.24,0,0.0,-9876466,-13.24,5338980,7.16,4537486,6.08,1692343770,0
sz300592,华凯易佰,24.28,-2.7199999999999998,-9886738,-13.18,-454579,-0.61,-9432159,-12.57,-9324684,-12.43,19211422,25.61,1692343821,0
sz300296,利亚德,6.16,-1.6,-9890201,-15.57,-3173879,-5.0,-6716322,-10.57,3979638,6.27,5910565,9.31,1692343842,0
sz300684,中石科技,17.58,-3.19,-9890233,-13.73,-4003709,-5.5600000000000005,-5886524,-8.17,-5151905,-7.15,15042138,20.88,1692343809,0
sh603032,德新科技,24.88,-2.85,-9895434,-9.96,-3451007,-3.47,-6444427,-6.49,3475739,3.5,6419697,6.46,1692343817,1
sz002249,大洋电机,5.3,-2.21,-9911891,-17.5,-3897429,-6.88,-6014462,-10.62,6174927,10.9,3736964,6.6,1692343806,0
sz002665,首航高科,3.06,-1.6099999999999999,-9928953,-13.8,-10257647,-14.26,328694,0.46,1753115,2.44,8175839,11.37,1692343815,0
sz000830,鲁西化工,10.03,-1.08,-9932604,-11.34,-4264603,-4.87,-5668001,-6.47,-3223372,-3.68,13155977,15.02,1692343791,0
sz000788,北大医药,6.5600000000000005,-5.2,-9960405,-8.54,-1162525,-1.0,-8797880,-7.55,-2488424,-2.13,12448829,10.68,1692343806,0
sz000153,丰原药业,9.0,-3.33,-9974997,-12.55,-1031700,-1.3,-8943297,-11.25,1859820,2.34,8115178,10.21,1692343839,0
sh600190,锦州港,3.19,0.0,-10023955,-9.67,-9109303,-8.78,-914652,-0.88,6226189,6.0,3797767,3.66,1692343836,1
sz000060,中金岭南,5.32,-1.3,-10034193,-7.06,-10499392,-7.39,465199,0.33,-1693496,-1.19,11727689,8.25,1692343824,0
sz001222,源飞宠物,16.13,-3.99,-10054247,-8.79,-1051591,-0.92,-9002656,-7.87,-1354136,-1.18,11408385,9.98,1692343830,0
sh600641,万业企业,16.01,-2.26,-10067196,-9.98,-883605,-0.88,-9183591,-9.1,-451221,-0.45,10518418,10.43,1692343821,1
sh688065,凯赛生物,61.34,1.02,-10097805,-12.97,-11922230,-15.31,1824425,2.34,18351937,23.57,-8254131,-10.6,1692343834,1
sh600271,航天信息,12.63,-3.44,-10104249,-7.39,-11032285,-8.07,928036,0.68,9065925,6.63,1038325,0.76,1692343841,1
sz002550,千红制药,5.12,-2.85,-10124167,-13.36,-4974133,-6.5600000000000005,-5150034,-6.8,-837368,-1.11,10961536,14.47,1692343836,0
sz000035,中国天楹,5.46,-1.62,-10154300,-12.23,-1686792,-2.03,-8467508,-10.2,6779483,8.17,3374817,4.07,1692343812,0
sh603536,惠发食品,8.5,-5.87,-10155607,-5.54,-3477737,-1.9,-6677870,-3.64,6721140,3.66,3434467,1.87,1692343822,1
sz000953,河化股份,5.35,-5.98,-10218181,-11.24,-326211,-0.36,-9891970,-10.88,954727,1.05,9263454,10.19,1692343791,0
sz000807,云铝股份,14.38,-2.51,-10236429,-4.21,-258415,-0.11,-9978014,-4.1,14523391,5.97,-4286961,-1.76,1692343800,0
sz002124,天邦食品,4.57,-2.35,-10245351,-12.75,-8183510,-10.18,-2061841,-2.5700000000000003,2555914,3.18,7689437,9.57,1692343827,0
sh600880,博瑞传播,5.04,-2.89,-10250576,-16.56,-1675743,-2.71,-8574833,-13.85,3574076,5.77,6676501,10.78,1692343843,1
sz002916,深南电路,71.4,-1.6800000000000002,-10265891,-9.65,-1092781,-1.03,-9173110,-8.62,-3020788,-2.84,13286680,12.49,1692343812,0
sz300960,通业科技,24.6,-2.77,-10287692,-3.2,-5987066,-1.8599999999999999,-4300626,-1.34,3177383,0.99,7110309,2.21,1692343740,0
sh600365,ST通葡,4.12,0.49,-10309211,-9.97,-702393,-0.68,-9606818,-9.29,544692,0.53,9764520,9.44,1692343831,1
sz002788,鹭燕医药,9.51,-4.33,-10311557,-8.89,-1362437,-1.17,-8949120,-7.71,3359105,2.9,6952452,5.99,1692343839,0
sz002895,川恒股份,18.39,-4.72,-10317371,-9.24,0,0.0,-10317371,-9.24,-7768441,-6.96,18085812,16.2,1692343797,0
sh600871,石化油服,2.13,0.0,-10340275,-8.7,-11253567,-9.47,913292,0.77,10333548,8.7,6726,0.01,1692343825,1
sh603538,美诺华,17.0,-3.35,-10358059,-16.15,-3489911,-5.44,-6868148,-10.71,-4572085,-7.13,14930145,23.28,1692343842,1
sz002626,金达威,17.81,-3.0,-10359682,-13.19,-2992380,-3.81,-7367302,-9.38,1214637,1.55,9145047,11.64,1692343824,0
sz002283,天润工业,6.53,1.24,-10368532,-6.49,-2794794,-1.75,-7573738,-4.74,-3831733,-2.4,14200265,8.89,1692343812,0
sz301083,百胜智能,17.13,-2.67,-10384002,-10.9,-247667,-0.26,-10136335,-10.64,-1827414,-1.92,12211417,12.81,1692343740,0
sh600422,昆药集团,15.99,-4.25,-10388192,-5.8,-1633480,-0.91,-8754712,-4.89,-13750835,-7.68,24139025,13.48,1692343832,1
sz002120,韵达股份,10.1,-2.32,-10416357,-6.62,-8210310,-5.22,-2206047,-1.4,4796261,3.05,5620096,3.5700000000000003,1692343821,0
sz000767,晋控电力,3.22,-1.53,-10419732,-15.22,-6307449,-9.21,-4112283,-6.01,-910509,-1.33,11330241,16.55,1692343824,0
sh601718,际华集团,2.95,-1.67,-10435669,-9.88,-9581667,-9.07,-854002,-0.81,7600471,7.19,2835199,2.68,1692343837,1
sh605111,新洁能,36.09,-1.85,-10445977,-8.52,-5824752,-4.75,-4621225,-3.77,-1173999,-0.96,11619975,9.47,1692343822,1
sz002843,泰嘉股份,17.5,-4.16,-10449543,-17.94,-6895783,-11.84,-3553760,-6.1,2366830,4.06,8082713,13.88,1692343827,0
sz002407,多氟多,17.06,-0.18,-10490280,-5.82,7000659,3.88,-17490939,-9.71,6120832,3.4,4369448,2.42,1692343803,0
sh600143,金发科技,8.43,-1.17,-10494354,-19.17,-2398150,-4.38,-8096204,-14.79,1786355,3.26,8707999,15.9,1692343843,1
sz300270,中威电子,6.91,-9.2,-10502828,-7.08,1210834,0.8200000000000001,-11713662,-7.89,5063005,3.41,5439824,3.67,1692343821,0
sz300342,天银机电,10.35,-2.08,-10505088,-12.01,-1698983,-1.94,-8806105,-10.07,-3789706,-4.33,14294794,16.34,1692343839,0
sz002017,东信和平,10.78,-2.88,-10579371,-14.33,-8202944,-11.11,-2376427,-3.22,6002515,8.13,4576856,6.2,1692343836,0
sz002697,红旗连锁,5.28,-2.94,-10588210,-8.45,-6572695,-5.24,-4015515,-3.2,-1066783,-0.85,11654992,9.3,1692343791,0
sh603212,赛伍技术,17.11,-2.17,-10589370,-15.02,-872390,-1.24,-9716980,-13.78,2545869,3.61,8043501,11.41,1692343845,1
sz000727,冠捷科技,2.25,-0.88,-10596987,-15.1,-3830465,-5.46,-6766522,-9.64,1543292,2.2,9053695,12.9,1692343833,0
sh600373,中文传媒,11.75,-1.92,-10601543,-5.94,-6855448,-3.84,-3746095,-2.1,7161789,4.01,3439754,1.9300000000000002,1692343838,1
sz300880,迦南智能,20.96,-1.69,-10615470,-5.53,-1338514,-0.7000000000000001,-9276956,-4.83,-5479021,-2.85,16094491,8.39,1692343842,0
sz300346,南大光电,28.82,-1.57,-10623465,-7.9,2993549,2.23,-13617014,-10.13,-335771,-0.25,10959235,8.15,1692343815,0
sh601969,海南矿业,6.59,-2.23,-10639178,-17.16,-2370134,-3.8200000000000003,-8269044,-13.34,5286687,8.53,5352491,8.64,1692343845,1
sz300147,香雪制药,5.27,-3.3,-10643582,-14.71,-701552,-0.97,-9942030,-13.74,-5893687,-8.15,16537269,22.86,1692343809,0
sh600221,海航控股,1.6099999999999999,-1.23,-10656033,-12.59,-7097832,-8.38,-3558201,-4.2,4892751,5.78,5763283,6.8100000000000005,1692343839,1
sz002084,海鸥住工,4.08,-2.16,-10666231,-14.9,-1457258,-2.04,-9208973,-12.87,-3060087,-4.28,13726319,19.18,1692343824,0
sh600103,青山纸业,2.87,-2.38,-10703122,-10.47,-5146860,-5.03,-5556262,-5.43,-1217249,-1.19,11920370,11.66,1692343838,1
sh605168,三人行,68.36,-3.62,-10728181,-8.35,-1583970,-1.23,-9144211,-7.12,6598378,5.14,4129803,3.22,1692343826,1
sh600685,中船防务,24.6,-1.76,-10730664,-7.78,-7134547,-5.17,-3596117,-2.61,5449713,3.95,5280952,3.83,1692343835,1
sh600033,福建高速,3.24,0.31,-10740425,-21.34,-15273696,-30.35,4533271,9.01,3555361,7.06,7185064,14.28,1692343816,1
sz002341,新纶新材,3.13,-2.19,-10743052,-32.64,-2103557,-6.39,-8639495,-26.25,5119810,15.55,5623242,17.08,1692343785,0
sz002061,浙江交科,4.18,-1.88,-10772168,-18.98,-7276057,-12.82,-3496111,-6.16,7550764,13.3,3221405,5.68,1692343827,0
sz002130,沃尔核材,6.85,-2.9699999999999998,-10776084,-7.22,-9708748,-6.51,-1067336,-0.72,11524021,7.72,-747935,-0.5,1692343794,0
sz000155,川能动力,13.57,-2.09,-10802259,-14.17,-3661580,-4.8,-7140679,-9.37,1890412,2.48,8911847,11.69,1692343833,0
sh600684,珠江股份,4.07,-2.4,-10827475,-13.78,-4586405,-5.84,-6241070,-7.94,-511725,-0.65,11339200,14.43,1692343823,1
sz300344,立方数科,5.34,-3.96,-10838543,-16.31,-4898194,-7.37,-5940349,-8.94,1136906,1.71,9701637,14.6,1692343809,0
sh603363,傲农生物,8.82,-2.33,-10845082,-14.57,-894150,-1.2,-9950932,-13.37,345893,0.46,10499190,14.1,1692343832,1
sz300609,汇纳科技,23.91,-4.36,-10858873,-16.97,-3347264,-5.23,-7511609,-11.74,260448,0.41000000000000003,10598425,16.56,1692343812,0
sh603519,立霸股份,14.27,0.35000000000000003,-10894252,-13.06,-2096915,-2.51,-8797337,-10.55,5750065,6.9,5144188,6.17,1692343827,1
sh600157,永泰能源,1.46,-0.68,-10911782,-4.22,4469479,1.73,-15381261,-5.94,1775226,0.6900000000000001,9136556,3.5300000000000002,1692343835,1
sz300709,精研科技,22.15,-3.11,-10916600,-13.75,-3546752,-4.47,-7369848,-9.28,5334104,6.72,5582497,7.03,1692343839,0
sz300788,中信出版,27.36,-3.08,-10916782,-16.07,-1219031,-1.79,-9697751,-14.28,-4013325,-5.91,14930107,21.98,1692343827,0
sz002546,新联电子,5.1,-2.67,-10947824,-15.46,0,0.0,-10947824,-15.46,-2126732,-3.0,13074557,18.47,1692343821,0
sz300345,华民股份,9.58,-7.97,-10955603,-8.26,3060247,2.31,-14015850,-10.56,1371756,1.03,9583848,7.22,1692343812,0
sz002519,银河电子,5.4,-2.35,-10963087,-15.02,-6766059,-9.27,-4197028,-5.75,1625456,2.23,9337631,12.8,1692343812,0
sh600416,湘电股份,16.64,-2.58,-10963466,-9.11,-8099890,-6.73,-2863576,-2.38,8158088,6.78,2805378,2.33,1692343825,1
sz000729,燕京啤酒,10.56,-3.74,-10973042,-5.03,-2020709,-0.93,-8952333,-4.11,-7201403,-3.3,18174446,8.34,1692343809,0
sz000905,厦门港务,7.83,-0.51,-10975699,-9.07,-3441334,-2.84,-7534365,-6.22,-3040523,-2.51,14016222,11.58,1692343827,0
sh605186,健麾信息,36.0,-5.26,-10995201,-15.22,-7980108,-11.05,-3015093,-4.17,2087604,2.89,8907598,12.33,1692343842,1
sh600388,龙净环保,16.28,-3.55,-11003376,-5.91,-7417802,-3.98,-3585574,-1.9300000000000002,-5280746,-2.84,16284123,8.74,1692343837,1
sh600989,宝丰能源,13.66,-0.36,-11023941,-8.1,-2790523,-2.05,-8233418,-6.05,13495420,9.91,-2471479,-1.82,1692343831,1
sz000563,陕国投Ａ,3.21,-2.43,-11035500,-8.44,-978186,-0.75,-10057314,-7.69,4750674,3.63,6284827,4.8100000000000005,1692343812,0
sh603076,乐惠国际,37.47,-2.14,-11046324,-20.33,-6954334,-12.8,-4091990,-7.53,437660,0.81,10608663,19.52,1692343817,1
sz002467,二六三,4.45,-2.41,-11048969,-15.16,-3139653,-4.31,-7909316,-10.86,-2929344,-4.02,13978314,19.18,1692343830,0
sz300030,阳普医疗,7.49,-3.85,-11049092,-13.24,-1090347,-1.31,-9958745,-11.94,-5826216,-6.98,16875308,20.22,1692343827,0
sz300201,海伦哲,3.86,-1.03,-11049841,-11.77,-5378217,-5.73,-5671624,-6.04,3028145,3.22,8021696,8.54,1692343827,0
sh600228,返利科技,8.21,-2.61,-11059482,-14.93,-6429187,-8.68,-4630295,-6.25,2061590,2.7800000000000002,8997892,12.15,1692343834,1
sz002641,公元股份,5.77,-1.7000000000000002,-11108429,-19.28,-6310498,-10.95,-4797931,-8.33,6695266,11.62,4413164,7.66,1692343839,0
sz300841,康华生物,58.9,-3.76,-11110523,-7.98,-1620096,-1.16,-9490427,-6.8100000000000005,-7208673,-5.18,18319195,13.15,1692343821,0
sz002401,中远海科,21.16,-3.95,-11118744,-5.34,-2635913,-1.27,-8482831,-4.07,-3535801,-1.7000000000000002,14654545,7.04,1692343827,0
sz002186,全 聚 德,12.39,-4.91,-11131720,-9.02,-1010281,-0.8200000000000001,-10121439,-8.21,-3829827,-3.1,14961547,12.13,1692343785,0
sz301165,锐捷网络,46.68,-2.89,-11132996,-8.82,-149952,-0.12,-10983044,-8.7,2097483,1.6600000000000001,9035512,7.15,1692343809,0
sz301207,华兰疫苗,30.9,-4.22,-11163412,-15.46,-3757166,-5.2,-7406246,-10.26,3306520,4.58,7856892,10.88,1692343740,0
sz300109,新开源,19.75,-3.2800000000000002,-11166625,-14.38,-3875709,-4.99,-7290916,-9.39,4639501,5.97,6527125,8.41,1692343836,0
sz301310,鑫宏业,63.31,1.46,-11170246,-6.27,-6505231,-3.65,-4665015,-2.62,-380427,-0.21,11550674,6.48,1692343839,0
sz002091,江苏国泰,7.4,-1.8599999999999999,-11221011,-19.27,-10146988,-17.42,-1074023,-1.8399999999999999,5278356,9.06,5942657,10.21,1692343800,0
sh603236,移远通信,45.97,-2.42,-11221938,-6.38,-10746374,-6.11,-475564,-0.27,-9860212,-5.6,21082151,11.98,1692343816,1
sz002928,华夏航空,8.45,-3.65,-11237885,-6.15,-1273267,-0.7000000000000001,-9964618,-5.45,11274630,6.17,-36745,-0.02,1692343815,0
sz002413,雷科防务,5.29,-1.67,-11238144,-9.31,-5111172,-4.23,-6126972,-5.08,-2532730,-2.1,13770874,11.41,1692343809,0
sh600000,浦发银行,7.07,-0.42,-11249469,-5.61,967619,0.48,-12217088,-6.1,181589,0.09,11067881,5.52,1692343819,1
sz000592,平潭发展,2.45,-4.67,-11255501,-8.49,-7503652,-5.66,-3751849,-2.83,14607496,11.01,-3351994,-2.5300000000000002,1692343821,0
sh688005,容百科技,52.07,-0.9500000000000001,-11268002,-4.37,-13117885,-5.09,1849883,0.72,39844318,15.46,-28576315,-11.09,1692343842,1
sz000851,高鸿股份,5.0,-2.7199999999999998,-11302396,-19.37,-1650349,-2.83,-9652047,-16.55,1724575,2.96,9577822,16.42,1692343803,0
sz002587,奥拓电子,6.28,-3.09,-11359588,-16.29,-3972890,-5.7,-7386698,-10.59,-6486821,-9.3,17846409,25.59,1692343803,0
sh603260,合盛硅业,62.82,-2.86,-11363258,-9.52,-7034707,-5.9,-4328551,-3.63,-767265,-0.64,12130523,10.17,1692343841,1
sz000738,航发控制,22.8,-0.09,-11364246,-6.39,-2810725,-1.58,-8553521,-4.8100000000000005,745422,0.42,10618824,5.97,1692343845,0
sh600593,大连圣亚,15.1,-3.21,-11383561,-27.78,-822297,-2.01,-10561264,-25.77,-374409,-0.91,11757970,28.7,1692343844,1
sz002093,国脉科技,7.19,-3.23,-11388056,-16.27,-5736736,-8.2,-5651320,-8.07,-1204327,-1.72,12592383,17.99,1692343788,0
sz000829,天音控股,8.29,-2.36,-11408993,-18.37,-1949106,-3.14,-9459887,-15.23,5046935,8.13,6362058,10.24,1692343845,0
sz300003,乐普医疗,18.79,-1.26,-11428562,-6.24,-735673,-0.4,-10692889,-5.84,-23714360,-12.94,35142923,19.18,1692343818,0
sz300567,精测电子,84.78,-3.71,-11467553,-5.53,-8572154,-4.13,-2895399,-1.4,12735946,6.14,-1268392,-0.61,1692343740,0
sh688234,天岳先进,53.9,-1.9100000000000001,-11480149,-11.74,-3462825,-3.54,-8017324,-8.2,-1601879,-1.6400000000000001,13082029,13.37,1692343842,1
sz300433,蓝思科技,11.36,-2.07,-11524860,-6.78,-8859110,-5.21,-2665750,-1.57,-8529826,-5.02,20054687,11.8,1692343824,0
sh600331,宏达股份,3.98,-2.21,-11527212,-19.46,-6727366,-11.36,-4799846,-8.1,4770672,8.05,6756540,11.41,1692343825,1
sz002771,真视通,15.07,-3.71,-11531822,-12.58,-4047610,-4.41,-7484212,-8.16,-2047768,-2.23,13579590,14.81,1692343797,0
sh688429,时创能源,26.55,6.33,-11560373,-6.64,-2703623,-1.55,-8856750,-5.09,-1461828,-0.84,13022200,7.48,1692343821,1
sz001287,中电港,25.71,-1.83,-11575700,-4.06,-7751888,-2.7199999999999998,-3823812,-1.34,-3860371,-1.35,15436071,5.41,1692343809,0
sz002717,岭南股份,3.2,-0.62,-11580129,-10.74,-4509773,-4.18,-7070356,-6.5600000000000005,1336186,1.24,10243944,9.5,1692343800,0
sh688153,唯捷创芯,69.7,3.86,-11608046,-8.35,-11129143,-8.01,-478903,-0.34,8916461,6.42,2691586,1.94,1692343830,1
sz300370,安控科技,2.8200000000000003,-3.09,-11611991,-33.86,0,0.0,-11611991,-33.86,4661938,13.59,6950054,20.27,1692343830,0
sh600502,安徽建工,5.25,-2.05,-11628975,-9.59,-8811982,-7.27,-2816993,-2.32,12968635,10.7,-1339659,-1.11,1692343829,1
sh600559,老白干酒,25.56,-2.03,-11713331,-3.12,-13225035,-3.5300000000000002,1511704,0.4,6316928,1.6800000000000002,5396404,1.44,1692343823,1
sz000636,风华高科,14.42,-1.6400000000000001,-11732620,-14.49,-1493100,-1.8399999999999999,-10239520,-12.65,-4451389,-5.5,16184009,19.99,1692343812,0
sh600580,卧龙电驱,11.88,-2.38,-11737021,-8.51,-9095525,-6.59,-2641496,-1.9100000000000001,5268455,3.8200000000000003,6468566,4.69,1692343825,1
sz000027,深圳能源,6.54,0.31,-11743652,-11.51,-1810843,-1.77,-9932809,-9.73,-9848454,-9.65,21592105,21.16,1692343812,0
sh600562,国睿科技,15.3,-2.61,-11749160,-16.75,-10560166,-15.05,-1188994,-1.69,4140987,5.9,7608174,10.85,1692343831,1
sh603936,博敏电子,10.68,-2.91,-11754112,-16.6,-5430792,-7.67,-6323320,-8.93,330962,0.47000000000000003,11423150,16.14,1692343826,1
sz300300,海峡创新,4.15,-4.82,-11756779,-16.05,-3678260,-5.02,-8078519,-11.03,10196527,13.92,1560253,2.13,1692343740,0
sz301331,恩威医药,41.14,-4.1,-11775741,-8.56,-4764864,-3.47,-7010877,-5.1,-7038268,-5.12,18814010,13.68,1692343809,0
sh603399,吉翔股份,10.65,-3.79,-11791929,-20.73,-3769510,-6.63,-8022419,-14.11,1226471,2.16,10565459,18.58,1692343838,1
sz300217,东方电热,5.38,-3.58,-11805116,-20.53,-3887205,-6.76,-7917911,-13.77,-40168,-0.07,11845286,20.6,1692343785,0
sz301311,昆船智能,25.39,-1.51,-11823860,-5.12,4868220,2.11,-16692080,-7.23,-7858982,-3.4,19682841,8.53,1692343842,0
sz000078,海王生物,3.15,-3.08,-11828749,-17.62,-3387811,-5.05,-8440938,-12.57,1008404,1.5,10820345,16.12,1692343827,0
sz300285,国瓷材料,29.46,-1.01,-11847547,-16.35,-14822458,-20.45,2974911,4.1,4087622,5.64,7759925,10.71,1692343770,0
sh603398,沐邦高科,21.24,-3.8,-11861696,-31.01,-7508824,-19.63,-4352872,-11.38,8854306,23.15,3007390,7.86,1692343818,1
sz301050,雷电微力,58.66,-2.2,-11909039,-10.71,-1102285,-0.99,-10806754,-9.72,1730065,1.56,10178976,9.15,1692343839,0
sz002175,东方智造,2.88,-2.04,-11914585,-19.59,-5676578,-9.33,-6238007,-10.26,17968,0.03,11896617,19.56,1692343836,0
