代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh605086,龙高股份,21.03,0.0,-1008510,-8.31,-1160500,-9.56,151990,1.25,2279663,18.78,-1271153,-10.47,1691392142,1
sz002141,贤丰控股,3.46,0.29,-1015368,-1.9500000000000002,-3802621,-7.31,2787253,5.36,3203074,6.16,-2187706,-4.21,1691392119,0
sz301171,易点天下,19.62,1.13,-1016391,-1.08,126066,0.13,-1142457,-1.21,785482,0.84,230908,0.25,1691392140,0
sz002609,捷顺科技,10.73,-0.19,-1016741,-2.67,0,0.0,-1016741,-2.67,-4624629,-12.13,5641370,14.8,1691392113,0
sh603768,常青股份,16.2,-2.5300000000000002,-1022329,-3.29,-2093132,-6.74,1070803,3.45,3742234,12.05,-2719905,-8.76,1691392121,1
sh688231,隆达股份,25.26,-0.16,-1022867,-7.71,76599,0.58,-1099466,-8.29,125369,0.9500000000000001,897496,6.77,1691392144,1
sz301187,欧圣电气,16.71,-1.71,-1026496,-5.54,-11690,-0.06,-1014806,-5.48,-3446768,-18.61,4473264,24.15,1691392095,0
sh603069,海汽集团,19.0,-1.04,-1032733,-2.31,-110060,-0.25,-922673,-2.06,174224,0.39,858509,1.92,1691392122,1
sh600506,统一股份,10.55,-0.85,-1033705,-4.52,-121024,-0.53,-912681,-3.99,-953873,-4.17,1987578,8.68,1691392129,1
sz300900,广联航空,26.56,0.0,-1039540,-3.12,0,0.0,-1039540,-3.12,-3291069,-9.88,4330608,13.0,1691392095,0
sz001238,浙江正特,22.94,-1.29,-1039560,-6.5600000000000005,0,0.0,-1039560,-6.5600000000000005,-1877419,-11.85,2916979,18.41,1691392122,0
sz300948,冠中生态,14.58,0.0,-1040167,-3.29,0,0.0,-1040167,-3.29,3986758,12.6,-2946592,-9.31,1691392140,0
sh600959,江苏有线,3.54,-0.56,-1040744,-1.13,1722563,1.8599999999999999,-2763307,-2.99,1980872,2.14,-940129,-1.02,1691392142,1
sz300883,龙利得,6.43,-1.08,-1041800,-3.9,0,0.0,-1041800,-3.9,269486,1.01,772315,2.89,1691392140,0
sz002990,盛视科技,33.36,0.76,-1044901,-1.8900000000000001,-1502732,-2.7199999999999998,457831,0.8300000000000001,-468118,-0.85,1513019,2.73,1691392119,0
sz002985,北摩高科,39.31,-0.2,-1045060,-1.12,536814,0.58,-1581874,-1.7000000000000002,-2491576,-2.67,3536635,3.79,1691392137,0
sh605303,园林股份,11.68,-0.93,-1052881,-6.85,75510,0.49,-1128391,-7.34,-2051493,-13.34,3104374,20.19,1691392121,1
sz300696,爱乐达,22.97,-0.6900000000000001,-1061360,-4.02,0,0.0,-1061360,-4.02,-3490991,-13.24,4552350,17.26,1691392125,0
sz002470,金正大,2.3,-0.43,-1062494,-1.54,4612737,6.67,-5675231,-8.2,-2763887,-3.99,3826381,5.53,1691392095,0
sz002110,三钢闽光,4.93,-2.18,-1064012,-1.3,-3695406,-4.53,2631394,3.23,-12593913,-15.44,13657925,16.75,1691392122,0
sz301099,雅创电子,46.97,-0.19,-1064701,-2.06,0,0.0,-1064701,-2.06,4258699,8.23,-3193996,-6.17,1691392095,0
sz002420,毅昌科技,6.07,-1.62,-1066505,-2.45,-1131365,-2.6,64860,0.15,-1033641,-2.38,2100146,4.83,1691392107,0
sh603588,高能环境,9.92,0.61,-1067240,-2.06,727317,1.4100000000000001,-1794557,-3.47,-6433199,-12.43,7500438,14.49,1691392141,1
sz300829,金丹科技,21.13,-0.8,-1067272,-5.43,0,0.0,-1067272,-5.43,-920408,-4.68,1987680,10.11,1691392125,0
200028,一致Ｂ,14.22,-2.34,-1068241,-23.66,0,0.0,-1068241,-23.66,89987,1.99,978256,21.66,1691392110,0
sh603021,山东华鹏,5.41,-0.92,-1070134,-5.63,-672182,-3.54,-397952,-2.1,-566501,-2.98,1636636,8.62,1691392127,1
sz301149,隆华新材,10.83,-0.91,-1072987,-5.77,0,0.0,-1072987,-5.77,-1161510,-6.24,2234497,12.01,1691392140,0
sz002799,环球印务,10.56,0.0,-1075151,-3.36,-702905,-2.2,-372246,-1.16,678429,2.12,396722,1.24,1691392125,0
sh603551,奥普家居,11.74,-1.18,-1077960,-4.2,-372757,-1.45,-705203,-2.75,4033094,15.71,-2955134,-11.51,1691392126,1
sh600725,云维股份,2.86,-0.6900000000000001,-1079978,-7.48,-113501,-0.79,-966477,-6.69,-306839,-2.12,1386817,9.6,1691392117,1
sz300838,浙江力诺,17.29,-0.12,-1086055,-4.8,0,0.0,-1086055,-4.8,-348333,-1.54,1434388,6.35,1691392140,0
sh605118,力鼎光电,15.18,2.43,-1087026,-1.7000000000000002,438089,0.68,-1525115,-2.38,2264035,3.5300000000000002,-1177009,-1.8399999999999999,1691392128,1
sz002778,中晟高科,14.65,-0.34,-1088661,-8.34,0,0.0,-1088661,-8.34,28601,0.22,1060060,8.13,1691392113,0
sh601880,辽港股份,1.63,-0.61,-1089232,-1.15,4382258,4.61,-5471490,-5.76,-5066788,-5.34,6156020,6.48,1691392142,1
sz003004,声迅股份,27.61,0.29,-1090564,-5.87,0,0.0,-1090564,-5.87,1378029,7.41,-287465,-1.55,1691392131,0
sh600841,动力新科,6.38,-0.16,-1095723,-7.04,-116241,-0.75,-979482,-6.3,-1258128,-8.09,2353852,15.13,1691392136,1
sz300980,祥源新材,19.65,-2.09,-1097747,-3.88,0,0.0,-1097747,-3.88,-1423103,-5.03,2520850,8.9,1691392110,0
sh688080,映翰通,41.53,-0.6900000000000001,-1102708,-3.58,-49074,-0.16,-1053634,-3.42,3527861,11.45,-2425155,-7.87,1691392144,1
sz300871,回盛生物,16.7,-0.12,-1104116,-4.37,0,0.0,-1104116,-4.37,2328297,9.22,-1224181,-4.85,1691392095,0
sz002674,兴业科技,12.42,-0.08,-1106734,-4.8,0,0.0,-1106734,-4.8,154817,0.67,951918,4.12,1691392101,0
sz001219,青岛食品,18.64,-0.05,-1107474,-2.42,0,0.0,-1107474,-2.42,-4476260,-9.8,5583734,12.22,1691392116,0
sh603822,嘉澳环保,33.86,-1.34,-1113092,-7.93,-30463,-0.22,-1082629,-7.71,-932962,-6.65,2046054,14.58,1691392139,1
sz000796,*ST凯撒,4.35,-0.23,-1114701,-5.38,0,0.0,-1114701,-5.38,1207987,5.83,-93286,-0.45,1691392119,0
sh603577,汇金通,9.26,-2.01,-1115044,-5.97,37466,0.2,-1152510,-6.17,2314823,12.4,-1199779,-6.43,1691392116,1
sz002513,蓝丰生化,6.2,0.32,-1127001,-3.4,0,0.0,-1127001,-3.4,-1821299,-5.5,2948300,8.9,1691392095,0
sh600455,博通股份,22.59,0.09,-1130832,-6.15,-34350,-0.19,-1096482,-5.96,-474421,-2.58,1605253,8.73,1691392140,1
sz300901,中胤时尚,10.72,0.19,-1131513,-3.6,-1496211,-4.76,364698,1.16,394520,1.26,736992,2.35,1691392110,0
sz002139,拓邦股份,11.72,-0.51,-1131965,-0.63,-7805142,-4.37,6673177,3.74,16291032,9.12,-15159066,-8.49,1691392092,0
sh688659,元琛科技,13.27,-0.52,-1132010,-3.25,-675052,-1.94,-456958,-1.31,1402997,4.02,-270987,-0.78,1691392144,1
sh603773,沃格光电,29.43,-1.18,-1133125,-1.5899999999999999,1316675,1.8399999999999999,-2449800,-3.43,-2417014,-3.38,3550138,4.97,1691392142,1
sh600741,华域汽车,19.5,0.36,-1134471,-0.59,-3552229,-1.83,2417758,1.25,9730516,5.02,-8596044,-4.44,1691392121,1
sz300780,德恩精工,16.08,0.44,-1136160,-1.1,-2957392,-2.87,1821232,1.77,-140221,-0.14,1276381,1.24,1691392140,0
sh600561,江西长运,5.64,0.18,-1150769,-5.3,-1237311,-5.7,86542,0.4,3062218,14.1,-1911448,-8.8,1691392140,1
sh605069,正和生态,9.14,-0.44,-1151847,-7.43,-50580,-0.33,-1101267,-7.1,-610605,-3.94,1762452,11.36,1691392143,1
sz301108,洁雅股份,35.32,-0.87,-1157726,-7.79,0,0.0,-1157726,-7.79,-1482243,-9.97,2639969,17.76,1691392095,0
sh600714,金瑞矿业,9.13,-0.76,-1158236,-13.09,0,0.0,-1158236,-13.09,-190491,-2.15,1348727,15.24,1691392136,1
sh600955,维远股份,19.68,-0.76,-1158724,-8.09,-41428,-0.29,-1117296,-7.8,-2257530,-15.77,3416254,23.86,1691392125,1
sh601225,陕西煤业,16.06,-0.12,-1159445,-0.4,-13120143,-4.49,11960698,4.09,-18706260,-6.4,19865706,6.79,1691392126,1
sz002204,大连重工,5.03,-0.59,-1159657,-2.55,2995086,6.58,-4154743,-9.13,382280,0.84,777378,1.71,1691392143,0
sh605599,菜百股份,13.79,-0.43,-1160067,-3.33,-42695,-0.12,-1117372,-3.2,-9659129,-27.7,10819196,31.02,1691392130,1
sz001316,润贝航科,36.45,0.39,-1161000,-6.38,-999904,-5.49,-161096,-0.88,2201877,12.09,-1040877,-5.72,1691392122,0
sz300134,大富科技,9.81,-0.51,-1162317,-2.62,0,0.0,-1162317,-2.62,3199078,7.22,-2036761,-4.6,1691392095,0
sz300152,新动力,3.0,-0.33,-1169514,-5.99,0,0.0,-1169514,-5.99,-2520539,-12.9,3690053,18.89,1691392125,0
sz300495,*ST美尚,2.03,2.01,-1171123,-6.59,0,0.0,-1171123,-6.59,1209412,6.8,-38288,-0.22,1691392125,0
sh603600,永艺股份,9.5,-1.96,-1172921,-7.26,-114175,-0.71,-1058746,-6.5600000000000005,-653895,-4.05,1826816,11.31,1691392144,1
sz002857,三晖电气,20.12,-0.30000000000000004,-1176026,-10.2,-1015217,-8.81,-160809,-1.3900000000000001,1284530,11.14,-108504,-0.9400000000000001,1691392104,0
sh603016,新宏泰,21.55,-0.65,-1186507,-6.03,-773190,-3.93,-413317,-2.1,-370314,-1.88,1556821,7.92,1691392120,1
sz301075,多瑞医药,24.7,-1.67,-1189889,-5.75,74520,0.36,-1264409,-6.11,314487,1.52,875403,4.23,1691392125,0
sh688353,华盛锂电,35.66,-0.67,-1191590,-7.64,0,0.0,-1191590,-7.64,606791,3.89,584799,3.75,1691392144,1
sh688378,奥来德,44.65,0.09,-1197039,-2.95,-2378617,-5.85,1181578,2.91,1239555,3.05,-42516,-0.1,1691392144,1
sz002909,集泰股份,8.02,0.25,-1199627,-3.48,0,0.0,-1199627,-3.48,-5390716,-15.62,6590343,19.09,1691392140,0
sz002858,力盛体育,19.33,0.47000000000000003,-1202737,-1.98,0,0.0,-1202737,-1.98,4267216,7.04,-3064479,-5.06,1691392137,0
sh605228,神通科技,10.14,-0.88,-1206018,-2.2800000000000002,-1084198,-2.05,-121820,-0.23,4866214,9.19,-3660196,-6.92,1691392140,1
sh603883,老百姓,28.38,-1.87,-1207635,-0.93,-3141398,-2.42,1933763,1.49,-2110606,-1.62,3318241,2.55,1691392121,1
sh603165,荣晟环保,15.36,-0.84,-1208562,-4.07,-8344,-0.03,-1200218,-4.05,751417,2.5300000000000002,457145,1.54,1691392121,1
sh600262,北方股份,19.06,-0.47000000000000003,-1211454,-6.26,-9500,-0.05,-1201954,-6.21,439947,2.27,771507,3.98,1691392118,1
sh603677,奇精机械,13.77,0.81,-1212534,-2.35,574406,1.12,-1786940,-3.47,5298464,10.29,-4085930,-7.94,1691392119,1
sz000017,深中华A,4.58,0.22,-1213911,-7.31,0,0.0,-1213911,-7.31,-1941772,-11.7,3155683,19.01,1691392116,0
sz300902,国安达,33.87,0.44,-1222553,-7.88,0,0.0,-1222553,-7.88,-67632,-0.44,1290185,8.31,1691392125,0
sh603178,圣龙股份,11.38,-0.44,-1223533,-4.27,406316,1.42,-1629849,-5.69,462172,1.6099999999999999,761361,2.66,1691392129,1
sz002970,锐明技术,30.8,0.79,-1225908,-2.2,0,0.0,-1225908,-2.2,-3583319,-6.42,4809227,8.61,1691392107,0
sh600421,华嵘控股,10.11,-0.49,-1230397,-12.71,0,0.0,-1230397,-12.71,184042,1.9,1046355,10.81,1691392137,1
sz002851,麦格米特,32.6,-3.01,-1231804,-0.89,66636,0.05,-1298440,-0.9400000000000001,24675009,17.87,-23443204,-16.98,1691392098,0
sz301026,浩通科技,34.92,-0.65,-1234432,-6.3,0,0.0,-1234432,-6.3,3056427,15.61,-1821996,-9.31,1691392125,0
sz001218,丽臣实业,22.21,-1.24,-1234528,-5.51,0,0.0,-1234528,-5.51,-827771,-3.7,2062299,9.21,1691392086,0
sh688391,钜泉科技,63.18,-1.56,-1240294,-8.87,-56487,-0.4,-1183807,-8.46,-632014,-4.52,1872308,13.38,1691392144,1
sh605136,丽人丽妆,11.78,-0.93,-1241538,-2.67,1306807,2.81,-2548345,-5.48,133556,0.29,1107982,2.38,1691392121,1
sz002991,甘源食品,79.89,-0.88,-1243997,-2.77,24114,0.05,-1268111,-2.83,-1729430,-3.85,2973428,6.62,1691392122,0
sz000801,四川九洲,6.86,-0.29,-1245620,-3.46,0,0.0,-1245620,-3.46,676288,1.88,569332,1.58,1691392137,0
sh688109,品茗科技,24.34,-3.64,-1245696,-7.37,0,0.0,-1245696,-7.37,2734130,16.17,-1488434,-8.8,1691392144,1
sz002476,宝莫股份,4.84,-2.22,-1247555,-2.48,0,0.0,-1247555,-2.48,6282488,12.49,-5034934,-10.01,1691392131,0
sz002769,普路通,8.2,-1.2,-1251113,-11.09,0,0.0,-1251113,-11.09,-22399,-0.2,1273512,11.29,1691392104,0
sh603757,大元泵业,26.53,-2.5,-1256344,-2.04,-3282577,-5.32,2026233,3.29,5429137,8.8,-4172793,-6.77,1691392127,1
sz002649,博彦科技,14.19,1.07,-1258271,-0.43,2184728,0.75,-3442999,-1.19,-23375047,-8.06,24633318,8.49,1691392113,0
sz300514,友讯达,12.67,0.72,-1261120,-2.9699999999999998,0,0.0,-1261120,-2.9699999999999998,2796243,6.59,-1535123,-3.62,1691392110,0
sh688232,新点软件,47.94,-0.19,-1263643,-4.49,-34447,-0.12,-1229196,-4.36,140389,0.5,1123255,3.99,1691392144,1
sz000026,飞亚达,11.76,-2.41,-1263765,-2.42,0,0.0,-1263765,-2.42,2076544,3.98,-812779,-1.56,1691392113,0
sh688302,海创药业-U,44.6,-3.42,-1263806,-4.24,129698,0.44,-1393504,-4.68,-3343506,-11.22,4607311,15.47,1691392144,1
sz002853,皮阿诺,19.18,-0.5700000000000001,-1264749,-6.17,-1340880,-6.55,76131,0.37,135121,0.66,1129628,5.52,1691392104,0
sh688218,江苏北人,17.68,-0.9,-1269044,-4.0,-151035,-0.48,-1118009,-3.52,-2924829,-9.22,4193874,13.22,1691392144,1
sz002090,金智科技,11.56,0.17,-1270205,-4.75,-1013722,-3.79,-256483,-0.96,-3016511,-11.29,4286716,16.04,1691392104,0
sz003003,天元股份,11.02,0.18,-1270452,-5.8100000000000005,0,0.0,-1270452,-5.8100000000000005,187730,0.86,1082721,4.95,1691392092,0
sz001323,慕思股份,36.6,-1.48,-1272128,-3.61,-1359013,-3.86,86885,0.25,1123932,3.19,148197,0.42,1691392098,0
sz002479,富春环保,4.74,-1.04,-1275534,-3.63,-2505090,-7.13,1229556,3.5,636957,1.81,638577,1.82,1691392104,0
sh688360,德马科技,19.65,0.1,-1283321,-6.82,-205290,-1.09,-1078031,-5.73,4942221,26.26,-3658900,-19.44,1691392144,1
sz300234,开尔新材,5.76,-1.2,-1284285,-4.0,0,0.0,-1284285,-4.0,-5757063,-17.93,7041348,21.93,1691392140,0
sz000627,天茂集团,3.67,-6.14,-1292212,-0.13,-20811296,-2.1,19519084,1.97,17612238,1.78,-16320016,-1.6400000000000001,1691392143,0
sh603061,金海通,97.4,-1.02,-1293792,-1.74,6481299,8.71,-7775091,-10.44,-5477785,-7.36,6771577,9.1,1691392140,1
sz300131,英唐智控,5.41,-0.37,-1297157,-1.65,-1620000,-2.06,322843,0.41000000000000003,-1074867,-1.3599999999999999,2372024,3.01,1691392110,0
sz300354,东华测试,42.08,0.53,-1301243,-6.24,-1132953,-5.43,-168290,-0.81,2430259,11.66,-1129015,-5.42,1691392095,0
sz300285,国瓷材料,29.8,0.47000000000000003,-1302110,-1.01,3059017,2.38,-4361127,-3.39,-2987731,-2.32,4289840,3.34,1691392110,0
sz002190,成飞集成,22.0,-0.77,-1304623,-2.2800000000000002,2201130,3.84,-3505753,-6.12,-2957135,-5.16,4261758,7.43,1691392131,0
sz003042,中农联合,20.31,0.74,-1304728,-2.96,-2030000,-4.61,725272,1.65,-293698,-0.67,1598427,3.63,1691392098,0
sh603660,苏州科达,6.63,1.07,-1307072,-1.65,-411311,-0.52,-895761,-1.13,2946107,3.73,-1639034,-2.07,1691392142,1
sh605090,九丰能源,22.99,0.39,-1308334,-3.61,-467387,-1.29,-840947,-2.32,-1425404,-3.93,2733740,7.54,1691392121,1
sh688025,杰普特,83.99,3.06,-1311892,-0.71,-3943125,-2.13,2631233,1.42,-2398059,-1.3,3709952,2.0,1691392144,1
sh600726,华电能源,2.5700000000000003,0.78,-1315413,-2.13,-819113,-1.32,-496300,-0.8,-1629054,-2.63,2944468,4.76,1691392123,1
sz300991,创益通,16.53,2.1,-1317854,-1.15,-319696,-0.28,-998158,-0.87,-5448120,-4.75,6765975,5.9,1691392095,0
sz000429,粤高速Ａ,7.41,-0.4,-1320931,-3.47,609924,1.6,-1930855,-5.07,2253890,5.92,-932959,-2.45,1691392116,0
sz300535,达威股份,14.44,-0.89,-1322359,-8.55,0,0.0,-1322359,-8.55,1350106,8.73,-27747,-0.18,1691392095,0
sz000920,沃顿科技,9.62,-0.1,-1322502,-4.65,0,0.0,-1322502,-4.65,2699529,9.48,-1377027,-4.84,1691392116,0
sz300097,智云股份,6.59,1.38,-1323199,-2.93,0,0.0,-1323199,-2.93,1172696,2.6,150503,0.33,1691392095,0
sz301263,泰恩康,19.43,-3.48,-1328028,-2.29,-1846915,-3.19,518887,0.9,2762902,4.77,-1434874,-2.48,1691392095,0
sz300987,川网传媒,18.32,1.22,-1328844,-1.87,0,0.0,-1328844,-1.87,-494373,-0.7000000000000001,1823218,2.5700000000000003,1691392095,0
sh600356,恒丰纸业,7.91,-1.13,-1332939,-6.84,-959894,-4.92,-373045,-1.9100000000000001,-74563,-0.38,1407502,7.22,1691392140,1
sz301042,安联锐视,32.82,-0.45,-1333360,-10.8,0,0.0,-1333360,-10.8,1520021,12.31,-186661,-1.51,1691392110,0
sz300865,大宏立,20.55,-0.29,-1334028,-7.73,0,0.0,-1334028,-7.73,-1227348,-7.11,2561376,14.84,1691392080,0
sz003017,大洋生物,32.88,-1.38,-1334874,-5.49,0,0.0,-1334874,-5.49,2896196,11.9,-1561322,-6.42,1691392098,0
sz002688,金河生物,4.78,-1.04,-1335358,-6.45,0,0.0,-1335358,-6.45,545521,2.64,789837,3.8200000000000003,1691392113,0
sh605305,中际联合,30.27,-0.92,-1336132,-6.1,-60440,-0.28,-1275692,-5.83,-1245159,-5.69,2581291,11.79,1691392130,1
sh688368,晶丰明源,126.46,-1.54,-1339314,-2.7800000000000002,-3543627,-7.36,2204313,4.58,4192148,8.71,-2852834,-5.93,1691392144,1
sh600070,ST富润,2.92,-1.35,-1345737,-17.44,-686484,-8.9,-659253,-8.54,45583,0.59,1300154,16.85,1691392120,1
sz002265,建设工业,13.6,-0.51,-1346286,-3.84,0,0.0,-1346286,-3.84,-5453268,-15.54,6799554,19.38,1691392134,0
sh603585,苏利股份,14.9,-1.65,-1346490,-7.64,205798,1.17,-1552288,-8.81,1498672,8.5,-152182,-0.86,1691392143,1
sz300711,广哈通信,13.59,-0.22,-1348110,-2.77,-3301032,-6.78,1952922,4.01,-270714,-0.56,1618825,3.33,1691392095,0
sh603829,洛凯股份,14.84,0.41000000000000003,-1348391,-6.44,-211783,-1.01,-1136608,-5.43,2150769,10.27,-802377,-3.83,1691392126,1
sh688163,赛伦生物,18.5,-1.3900000000000001,-1349402,-8.7,-21875,-0.14,-1327527,-8.56,1164349,7.51,185054,1.19,1691392144,1
sh600696,岩石股份,26.35,0.15,-1351364,-4.43,-5093,-0.02,-1346271,-4.41,-2583012,-8.46,3934376,12.89,1691392143,1
sz300389,艾比森,16.05,0.5,-1353085,-2.4,0,0.0,-1353085,-2.4,2174987,3.86,-821902,-1.46,1691392125,0
sh600182,S佳通,15.78,-0.75,-1353699,-10.01,-211184,-1.56,-1142515,-8.45,-582030,-4.31,1935730,14.32,1691392125,1
sh688345,博力威,35.03,-2.1,-1356080,-10.37,-355212,-2.7199999999999998,-1000868,-7.66,1605589,12.28,-249509,-1.9100000000000001,1691392144,1
sz002531,天顺风能,14.11,0.36,-1358415,-0.99,-411505,-0.30000000000000004,-946910,-0.6900000000000001,-1182387,-0.86,2540802,1.85,1691392134,0
sh603960,克来机电,16.74,-1.06,-1358596,-3.5300000000000002,-1490109,-3.87,131513,0.34,-3961952,-10.29,5320549,13.82,1691392134,1
sh688689,银河微电,25.24,-0.59,-1360454,-10.06,-57696,-0.43,-1302758,-9.64,309939,2.29,1050516,7.77,1691392144,1
sh605566,福莱蒽特,22.47,-1.79,-1361567,-11.23,-109907,-0.91,-1251660,-10.32,513350,4.23,848217,7.0,1691392127,1
sz301306,西测测试,37.21,-0.29,-1365568,-9.91,0,0.0,-1365568,-9.91,2191135,15.9,-825567,-5.99,1691392095,0
sz300552,万集科技,20.14,0.7000000000000001,-1369599,-2.9,-1625810,-3.44,256211,0.54,-2504870,-5.31,3874469,8.21,1691392095,0
sh603603,*ST博天,3.18,1.27,-1373225,-7.47,61498,0.33,-1434723,-7.8,-27682,-0.15,1400907,7.62,1691392119,1
sh603693,江苏新能,13.03,0.15,-1377076,-5.08,-1183174,-4.37,-193902,-0.72,-1525708,-5.63,2902783,10.71,1691392124,1
sz300177,中海达,6.85,0.29,-1380509,-2.49,-3229745,-5.83,1849236,3.34,-1822464,-3.29,3202973,5.78,1691392140,0
sz300733,西菱动力,12.19,-0.33,-1381592,-5.09,-739303,-2.7199999999999998,-642289,-2.37,4854673,17.88,-3473080,-12.79,1691392095,0
sz300209,ST有棵树,2.89,-1.03,-1383510,-14.28,0,0.0,-1383510,-14.28,769294,7.94,614216,6.34,1691392140,0
sh600844,丹化科技,2.88,-0.35000000000000003,-1383797,-11.12,269780,2.17,-1653577,-13.29,-725753,-5.83,2109550,16.95,1691392127,1
sz000546,ST金圆,6.68,0.30000000000000004,-1384523,-3.7199999999999998,-1714855,-4.6,330332,0.89,-375424,-1.01,1759947,4.72,1691392137,0
sh603617,君禾股份,10.01,3.62,-1384773,-1.76,-697572,-0.89,-687201,-0.87,5443704,6.92,-4058931,-5.16,1691392141,1
sz002542,中化岩土,2.8,-1.75,-1386199,-2.96,-3591344,-7.66,2205145,4.7,-2101868,-4.48,3488067,7.44,1691392143,0
sh688314,康拓医疗,32.65,-3.09,-1386890,-8.49,-2256568,-13.82,869678,5.32,-1339445,-8.2,2726335,16.69,1691392144,1
sh603226,菲林格尔,5.59,-1.06,-1389737,-9.71,-204932,-1.43,-1184805,-8.27,262224,1.83,1127512,7.87,1691392120,1
sz300718,长盛轴承,19.66,1.08,-1389854,-2.02,0,0.0,-1389854,-2.02,11392183,16.57,-10002330,-14.55,1691392125,0
sz301065,本立科技,20.88,-1.79,-1390461,-10.26,0,0.0,-1390461,-10.26,1055792,7.79,334670,2.47,1691392110,0
sz300461,田中精机,18.25,0.39,-1390880,-5.5600000000000005,42021,0.17,-1432901,-5.73,706728,2.8200000000000003,684152,2.73,1691392050,0
sz300210,森远股份,3.29,0.30000000000000004,-1392019,-4.82,0,0.0,-1392019,-4.82,46577,0.16,1345442,4.66,1691392095,0
sz300230,永利股份,3.7199999999999998,-1.06,-1392894,-5.86,0,0.0,-1392894,-5.86,3162399,13.31,-1769505,-7.45,1691392140,0
sz300827,上能电气,35.31,0.34,-1397830,-0.53,-505628,-0.19,-892202,-0.34,18405166,7.04,-17007334,-6.5,1691392095,0
sh603216,梦天家居,13.52,-1.46,-1398837,-11.15,-1011489,-8.06,-387348,-3.09,1138927,9.08,259910,2.07,1691392141,1
sz300314,戴维医疗,16.37,-2.27,-1401415,-2.41,0,0.0,-1401415,-2.41,5239573,9.03,-3838158,-6.61,1691392140,0
sz002660,茂硕电源,9.0,-0.55,-1401523,-4.46,-1026900,-3.27,-374623,-1.19,125013,0.4,1276510,4.06,1691392095,0
sh603133,*ST碳元,7.12,-1.3900000000000001,-1401952,-14.61,-194208,-2.02,-1207744,-12.59,-1135018,-11.83,2536970,26.44,1691392137,1
sh601700,风范股份,5.35,-0.19,-1402000,-5.83,-633004,-2.63,-768996,-3.2,1810057,7.52,-408057,-1.7000000000000002,1691392118,1
sh603895,天永智能,24.05,0.25,-1402898,-12.86,-449895,-4.12,-953003,-8.73,960680,8.8,442218,4.05,1691392128,1
sz300756,金马游乐,18.41,1.54,-1412115,-3.7800000000000002,0,0.0,-1412115,-3.7800000000000002,395238,1.06,1016877,2.7199999999999998,1691392095,0
sz002982,湘佳股份,35.86,0.17,-1418954,-5.91,0,0.0,-1418954,-5.91,2291573,9.54,-872619,-3.63,1691392119,0
sh688001,华兴源创,32.68,-1.27,-1424671,-4.52,-1155563,-3.67,-269108,-0.85,2015457,6.4,-590787,-1.88,1691392142,1
sh603060,国检集团,11.04,-1.16,-1425978,-10.09,-438940,-3.11,-987038,-6.99,130152,0.92,1295827,9.17,1691392117,1
sz300405,科隆股份,5.66,-1.3900000000000001,-1426185,-6.18,0,0.0,-1426185,-6.18,-763490,-3.31,2189675,9.49,1691392110,0
sh601188,龙江交通,3.36,-1.18,-1426257,-8.03,-498962,-2.81,-927295,-5.22,232206,1.31,1194051,6.72,1691392133,1
sh600648,外高桥,12.13,-1.38,-1431412,-3.61,741583,1.87,-2172995,-5.47,-2199882,-5.54,3631295,9.15,1691392138,1
sh600530,*ST交昂,1.9,2.15,-1438007,-3.85,-8577,-0.02,-1429430,-3.83,2269839,6.07,-831831,-2.23,1691392133,1
sh600759,ST洲际,2.68,-0.74,-1439260,-9.93,-3076174,-21.22,1636914,11.29,1190727,8.21,248535,1.71,1691392142,1
sh600278,东方创业,7.69,-2.41,-1443473,-1.65,-81779,-0.09,-1361694,-1.56,4446266,5.09,-3002792,-3.44,1691392132,1
sz002200,ST交投,8.56,-1.27,-1447317,-38.04,0,0.0,-1447317,-38.04,277318,7.29,1169999,30.75,1691392134,0
sz002543,万和电气,8.15,-0.73,-1452266,-5.1,-3956750,-13.89,2504484,8.79,-2806491,-9.85,4258757,14.95,1691392113,0
sh601616,广电电气,3.51,0.0,-1454399,-5.87,-20918,-0.08,-1433481,-5.79,1184561,4.78,269838,1.09,1691392121,1
sz002064,华峰化学,7.35,-0.54,-1456359,-2.23,1569872,2.41,-3026231,-4.64,-4114724,-6.31,5571084,8.55,1691392134,0
sz301338,凯格精机,45.05,6.73,-1456575,-0.41000000000000003,4074047,1.1400000000000001,-5530622,-1.55,-765052,-0.21,2221628,0.62,1691392125,0
sz002552,宝鼎科技,18.17,-0.38,-1458203,-8.97,-900483,-5.54,-557720,-3.43,-1372137,-8.44,2830340,17.42,1691392125,0
sz000045,深纺织Ａ,10.4,-0.76,-1458722,-7.66,0,0.0,-1458722,-7.66,1963726,10.31,-505003,-2.65,1691392131,0
sz002319,乐通股份,16.51,-0.36,-1462065,-3.7199999999999998,554137,1.4100000000000001,-2016202,-5.13,2568072,6.54,-1106007,-2.8200000000000003,1691392107,0
sh603235,天新药业,28.63,-2.19,-1467060,-6.51,-164802,-0.73,-1302258,-5.78,26449,0.12,1440613,6.39,1691392136,1
sz001360,南矿集团,17.58,0.06,-1467771,-4.13,1293913,3.64,-2761684,-7.76,-1364845,-3.84,2832616,7.96,1691392086,0
