代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300608,思特奇,9.55,0.74,-7023228,-9.15,33893,0.04,-7057121,-9.2,2301016,3.0,4722212,6.15,1690873740,0
sz000078,海王生物,3.22,0.31,-7028826,-15.42,-3602655,-7.9,-3426171,-7.52,890501,1.9500000000000002,6138325,13.47,1690873761,0
sz301076,新瀚新材,22.06,-4.42,-7036253,-7.83,-3784807,-4.21,-3251446,-3.62,-2612828,-2.91,9649081,10.74,1690873740,0
sz300482,万孚生物,26.64,-1.3,-7052045,-6.93,-3016460,-2.96,-4035585,-3.96,-5777737,-5.67,12829782,12.6,1690873710,0
sz301329,信音电子,24.91,9.21,-7055985,-1.3,-13339135,-2.47,6283150,1.16,27003998,4.99,-19948012,-3.69,1690873725,0
sh600586,金晶科技,7.9,-0.63,-7062121,-4.4,-5996288,-3.74,-1065833,-0.66,-8821249,-5.5,15883370,9.91,1690873749,1
sz002758,浙农股份,12.74,-0.93,-7075392,-6.25,-1429375,-1.26,-5646017,-4.99,-64345,-0.06,7139738,6.31,1690873737,0
sh603130,云中马,24.65,-3.64,-7078597,-5.8,-2417558,-1.98,-4661039,-3.8200000000000003,-4320773,-3.54,11399370,9.34,1690873762,1
sh603131,上海沪工,13.17,-1.8599999999999999,-7080194,-9.06,838282,1.07,-7918476,-10.13,-2672072,-3.42,9752266,12.48,1690873767,1
sh600604,市北高新,5.33,1.1400000000000001,-7082454,-5.61,2144344,1.7000000000000002,-9226798,-7.3,-889748,-0.7000000000000001,7972201,6.31,1690873760,1
sz300860,锋尚文化,59.11,-3.9,-7088565,-12.39,-2452132,-4.28,-4636433,-8.1,5722058,10.0,1366508,2.39,1690873710,0
sz000886,海南高速,5.47,-0.36,-7092711,-12.08,-4315106,-7.35,-2777605,-4.73,993429,1.69,6099283,10.39,1690873713,0
sh600587,新华医疗,28.37,-1.18,-7095405,-3.62,-824118,-0.42,-6271287,-3.2,-8391310,-4.28,15486715,7.9,1690873770,1
sz002916,深南电路,75.59,-1.23,-7102757,-2.47,-16176481,-5.64,9073724,3.16,-11310755,-3.94,18413512,6.41,1690873713,0
sh600408,安泰集团,2.64,4.35,-7125331,-5.76,-3246910,-2.62,-3878421,-3.13,6969433,5.63,155897,0.13,1690873755,1
sz002137,实益达,6.61,-0.45,-7127147,-19.39,-4395741,-11.96,-2731406,-7.43,2876307,7.83,4250840,11.56,1690873752,0
sz301331,恩威医药,39.21,-2.07,-7136982,-18.51,0,0.0,-7136982,-18.51,-811544,-2.11,7948526,20.62,1690873755,0
sh688519,南亚新材,24.11,-1.55,-7140661,-23.23,-517704,-1.6800000000000002,-6622957,-21.54,2329870,7.58,4810791,15.65,1690873770,1
sh603887,城地香江,8.35,-0.9500000000000001,-7145396,-10.38,-1840030,-2.67,-5305366,-7.7,6724232,9.76,421164,0.61,1690873748,1
sh688108,赛诺医疗,9.35,-3.91,-7147963,-7.16,-2070362,-2.07,-5077601,-5.09,-8413989,-8.43,15561952,15.6,1690873770,1
sh601002,晋亿实业,5.05,0.6000000000000001,-7155516,-20.88,-4125022,-12.04,-3030494,-8.84,716642,2.09,6438875,18.79,1690873762,1
sh600228,返利科技,9.43,-1.15,-7161200,-15.48,-3549624,-7.67,-3611576,-7.8100000000000005,-259729,-0.56,7420929,16.04,1690873764,1
sh603568,伟明环保,18.13,-0.22,-7161441,-13.18,-3155107,-5.8100000000000005,-4006334,-7.37,588607,1.08,6572834,12.1,1690873754,1
sh603505,金石资源,24.86,-1.43,-7163294,-12.18,-633246,-1.08,-6530048,-11.11,1341434,2.2800000000000002,5821861,9.9,1690873743,1
sz002648,卫星化学,16.25,0.87,-7171595,-2.91,-8618783,-3.49,1447188,0.59,36989801,14.99,-29818207,-12.08,1690873764,0
sh688169,石头科技,270.0,-2.16,-7187434,-2.95,-13682815,-5.62,6495381,2.67,8758038,3.6,-1570605,-0.65,1690873770,1
sz000801,四川九洲,6.92,-1.1400000000000001,-7197781,-15.86,-3520400,-7.76,-3677381,-8.1,9065033,19.98,-1867251,-4.11,1690873716,0
sz000555,神州信息,11.49,0.09,-7201296,-9.36,-2029693,-2.64,-5171603,-6.72,1043660,1.3599999999999999,6157636,8.01,1690873716,0
sz000011,深物业A,10.45,0.19,-7208017,-7.98,1604045,1.78,-8812062,-9.76,-4027271,-4.46,11235289,12.45,1690873728,0
sz002822,中装建设,4.54,-1.09,-7215037,-12.4,-2642807,-4.54,-4572230,-7.86,-5643514,-9.7,12858552,22.1,1690873767,0
sh600025,华能水电,7.09,1.0,-7219497,-4.96,15452491,10.61,-22671988,-15.57,-1529194,-1.05,8748688,6.01,1690873759,1
sh688089,嘉必优,22.05,-2.0,-7226325,-15.1,-267986,-0.56,-6958339,-14.54,2056470,4.3,5169856,10.8,1690873770,1
sh603333,尚纬股份,5.12,0.79,-7227908,-10.33,-5538183,-7.92,-1689725,-2.42,5005948,7.16,2221960,3.18,1690873752,1
sh600150,中国船舶,33.17,-0.63,-7229488,-0.34,60319552,2.86,-67549040,-3.21,-71631296,-3.4,78860784,3.74,1690873748,1
sh600135,乐凯胶片,7.62,-0.13,-7269480,-9.0,-2374901,-2.94,-4894579,-6.06,1272434,1.58,5997046,7.42,1690873763,1
sh603863,松炀资源,21.54,2.7199999999999998,-7297296,-6.87,-18917528,-17.8,11620232,10.93,5552511,5.22,1744785,1.6400000000000001,1690873766,1
sz301092,争光股份,26.88,-2.22,-7311151,-14.72,-1674174,-3.37,-5636977,-11.35,491250,0.99,6819902,13.73,1690873725,0
sh601010,文峰股份,2.86,-0.6900000000000001,-7312354,-8.0,-3362425,-3.68,-3949929,-4.32,-3551725,-3.89,10864080,11.89,1690873757,1
sz002741,光华科技,15.91,-1.06,-7317728,-20.61,-3388603,-9.54,-3929125,-11.07,4849953,13.66,2467775,6.95,1690873734,0
sz002127,南极电商,3.99,-0.99,-7318336,-9.05,2228046,2.75,-9546382,-11.8,-1087477,-1.34,8405814,10.39,1690873731,0
sz300071,福石控股,4.0,-1.48,-7320522,-16.05,-670320,-1.47,-6650202,-14.58,161676,0.35000000000000003,7158846,15.7,1690873755,0
sz002949,华阳国际,16.37,0.31,-7326899,-4.35,-3446155,-2.04,-3880744,-2.3,4631777,2.75,2695122,1.6,1690873737,0
sh603167,渤海轮渡,7.36,0.27,-7329099,-27.12,-3952630,-14.63,-3376469,-12.49,635366,2.35,6693733,24.77,1690873745,1
sz300628,亿联网络,38.27,1.7000000000000002,-7341865,-2.7,-3815689,-1.4,-3526176,-1.3,1374035,0.51,5967829,2.19,1690873740,0
sz301052,果麦文化,42.61,-1.98,-7348942,-8.67,-4635316,-5.47,-2713626,-3.2,183020,0.22,7165922,8.45,1690873740,0
sz300380,安硕信息,18.34,-2.91,-7357014,-5.32,-471917,-0.34,-6885097,-4.98,10942374,7.91,-3585360,-2.59,1690873710,0
sz002568,百润股份,36.15,-2.24,-7369338,-2.2800000000000002,-9340705,-2.89,1971367,0.61,36931264,11.42,-29561925,-9.14,1690873764,0
sz002895,川恒股份,21.38,-0.47000000000000003,-7371734,-4.62,-10895216,-6.82,3523482,2.21,-2175219,-1.3599999999999999,9546953,5.98,1690873713,0
sz000567,海德股份,13.1,-0.53,-7381740,-12.91,-2626337,-4.59,-4755403,-8.32,294151,0.51,7087590,12.4,1690873716,0
sh688469,中芯集成-U,5.68,-0.35000000000000003,-7383382,-7.64,259836,0.27,-7643218,-7.91,-1056044,-1.09,8439426,8.73,1690873770,1
sz002308,威创股份,5.06,-0.98,-7390521,-10.7,-1105272,-1.6,-6285249,-9.1,1760521,2.55,5629999,8.15,1690873761,0
sh603126,中材节能,7.98,0.63,-7392906,-12.69,-4206121,-7.22,-3186785,-5.47,3709142,6.37,3683763,6.32,1690873753,1
sz000631,顺发恒业,3.22,0.0,-7394378,-13.18,-954644,-1.7000000000000002,-6439734,-11.48,-958587,-1.71,8352965,14.89,1690873752,0
sz300729,乐歌股份,16.61,1.22,-7396348,-6.46,379086,0.33,-7775434,-6.79,5008274,4.37,2388073,2.08,1690873755,0
sz000607,华媒控股,5.07,-1.17,-7421439,-15.17,-2532500,-5.17,-4888939,-9.99,6393552,13.06,1027887,2.1,1690873734,0
sh605277,新亚电子,14.0,-0.99,-7429743,-15.36,-2947217,-6.09,-4482526,-9.26,1053460,2.18,6376283,13.18,1690873769,1
sh601200,上海环境,10.07,0.1,-7431522,-17.69,-742351,-1.77,-6689171,-15.92,-3003090,-7.15,10434611,24.84,1690873742,1
sh605133,嵘泰股份,31.9,-2.95,-7457169,-7.32,-4824372,-4.74,-2632797,-2.59,2343099,2.3,5114071,5.02,1690873763,1
sh600269,赣粤高速,3.94,0.51,-7469544,-12.74,563332,0.96,-8032876,-13.7,-2975724,-5.08,10445268,17.82,1690873768,1
sh603387,基蛋生物,12.47,-1.11,-7472108,-14.28,-6012995,-11.49,-1459113,-2.79,3752880,7.17,3719228,7.11,1690873747,1
sz002869,金溢科技,18.31,-1.45,-7481790,-14.43,-326742,-0.63,-7155048,-13.8,895832,1.73,6585958,12.7,1690873731,0
sz002547,春兴精工,4.65,-1.27,-7498425,-9.36,-1085775,-1.3599999999999999,-6412650,-8.01,-507341,-0.63,8005766,10.0,1690873755,0
sz300011,鼎汉技术,7.0,-1.13,-7506197,-22.16,-1265482,-3.74,-6240715,-18.42,-1061198,-3.13,8567395,25.29,1690873770,0
sz002762,金发拉比,10.81,-1.01,-7516224,-1.67,-2249324,-0.5,-5266900,-1.17,-17851197,-3.9699999999999998,25367421,5.64,1690873719,0
sh688570,天玛智控,26.23,-0.76,-7549741,-19.51,-6040237,-15.61,-1509504,-3.9,1026708,2.65,6523033,16.86,1690873770,1
sh600359,新农开发,8.13,-1.45,-7550580,-12.3,-2829301,-4.61,-4721279,-7.69,2468335,4.02,5082245,8.28,1690873753,1
sz001360,南矿集团,17.78,-1.44,-7571413,-15.98,-1455223,-3.07,-6116190,-12.91,-1432472,-3.02,9003885,19.0,1690873740,0
sh600343,航天动力,10.45,-1.42,-7580629,-12.65,-5386650,-8.99,-2193979,-3.66,7911,0.01,7572718,12.63,1690873746,1
sh601866,中远海发,2.54,0.79,-7584947,-6.08,3234281,2.59,-10819228,-8.67,-441479,-0.35000000000000003,8026427,6.43,1690873752,1
sh603260,合盛硅业,71.62,-0.5,-7586353,-4.6,-11927586,-7.23,4341233,2.63,-2929331,-1.77,10515683,6.37,1690873742,1
sz300749,顶固集创,9.0,-3.23,-7588934,-9.37,-279273,-0.34,-7309661,-9.03,-8596934,-10.61,16185868,19.98,1690873725,0
sz000813,德展健康,3.11,0.65,-7604229,-25.14,-4372501,-14.46,-3231728,-10.68,2918528,9.65,4685701,15.49,1690873743,0
sz300001,特锐德,19.65,-0.46,-7626058,-5.41,-3656713,-2.6,-3969345,-2.8200000000000003,-2973318,-2.11,10599376,7.52,1690873740,0
sz300285,国瓷材料,30.04,1.01,-7634879,-9.44,-3109832,-3.85,-4525047,-5.6,1700457,2.1,5934422,7.34,1690873710,0
sz002030,达安基因,10.02,-1.09,-7636706,-7.66,-2578658,-2.59,-5058048,-5.07,-222018,-0.22,7858724,7.88,1690873764,0
sh601229,上海银行,6.17,0.0,-7636842,-4.22,-7486594,-4.13,-150248,-0.08,-15632864,-8.63,23269707,12.85,1690873770,1
sz002799,环球印务,10.87,-0.64,-7646306,-20.19,-8497574,-22.44,851268,2.25,1555559,4.11,6090747,16.08,1690873749,0
sh600038,中直股份,40.21,-1.13,-7652237,-4.34,-9506403,-5.4,1854166,1.05,-2794701,-1.5899999999999999,10446940,5.93,1690873769,1
sz300300,海峡创新,4.3,-2.49,-7655179,-7.36,-2233969,-2.15,-5421210,-5.21,14109991,13.56,-6454810,-6.2,1690873740,0
sz300087,荃银高科,11.32,-2.08,-7660645,-3.02,-683653,-0.27,-6976992,-2.75,5074323,2.0,2586323,1.02,1690873725,0
sz000903,云内动力,2.62,0.0,-7667198,-9.4,-6072778,-7.44,-1594420,-1.9500000000000002,-3051365,-3.74,10718563,13.14,1690873761,0
sz300612,宣亚国际,20.36,-1.17,-7696621,-9.52,-3496469,-4.32,-4200152,-5.19,2584342,3.2,5112279,6.32,1690873740,0
sz000016,深康佳Ａ,4.73,0.0,-7698321,-17.06,-5626452,-12.47,-2071869,-4.59,298450,0.66,7399872,16.4,1690873725,0
sz002575,群兴玩具,6.03,-2.74,-7698799,-5.51,2473249,1.77,-10172048,-7.28,-1106295,-0.79,8805095,6.3,1690873752,0
sz300532,今天国际,17.85,-2.3,-7703293,-4.73,-5627793,-3.46,-2075500,-1.28,-17701241,-10.87,25404534,15.61,1690873710,0
sh600576,祥源文旅,8.09,4.25,-7704297,-3.3,-997183,-0.43,-6707114,-2.87,-10701118,-4.58,18405415,7.88,1690873766,1
sz002612,朗姿股份,23.88,-3.67,-7713837,-2.54,2916551,0.96,-10630388,-3.5,8384249,2.76,-670412,-0.22,1690873737,0
sh601898,中煤能源,8.4,0.0,-7715978,-5.57,-3411906,-2.46,-4304072,-3.11,6345682,4.58,1370298,0.99,1690873744,1
sz002349,精华制药,9.06,-0.88,-7717070,-11.16,-3431188,-4.96,-4285882,-6.2,-2019442,-2.92,9736512,14.08,1690873734,0
sz000158,常山北明,7.23,0.56,-7717853,-2.04,-25197117,-6.65,17479264,4.62,2812235,0.74,4905618,1.3,1690873713,0
sh688073,毕得医药,77.53,5.92,-7721390,-2.38,2130187,0.66,-9851577,-3.04,10653005,3.2800000000000002,-2931615,-0.9,1690873769,1
sh603178,圣龙股份,11.54,-0.86,-7736215,-13.34,-260315,-0.45,-7475900,-12.89,2098134,3.62,5638081,9.72,1690873753,1
sz300234,开尔新材,5.9,-1.99,-7747251,-11.84,-5204375,-7.95,-2542876,-3.89,3676936,5.62,4070316,6.22,1690873740,0
sz002491,通鼎互联,6.18,0.32,-7757245,-7.45,-937527,-0.9,-6819718,-6.55,5210249,5.0,2546997,2.45,1690873725,0
sz300463,迈克生物,15.16,-0.33,-7763543,-15.2,-3827962,-7.49,-3935581,-7.7,2802954,5.49,4960589,9.71,1690873725,0
sz300996,普联软件,28.3,6.87,-7765773,-5.51,-1579617,-1.12,-6186156,-4.39,12978571,9.21,-5212799,-3.7,1690873710,0
sh600186,莲花健康,3.32,-0.30000000000000004,-7834165,-4.86,3136219,1.9500000000000002,-10970384,-6.8100000000000005,2989379,1.85,4844787,3.01,1690873754,1
sh603066,音飞储存,10.83,-1.46,-7857033,-20.82,-7186163,-19.04,-670870,-1.78,5540192,14.68,2316842,6.14,1690873744,1
sh600073,上海梅林,7.88,-0.51,-7857125,-9.37,1086067,1.3,-8943192,-10.67,3686342,4.4,4170784,4.98,1690873763,1
sz300725,药石科技,50.96,-0.23,-7861864,-3.22,2069423,0.85,-9931287,-4.07,11281845,4.62,-3419980,-1.4,1690873710,0
sz300528,幸福蓝海,11.34,-0.79,-7862346,-2.86,-9336382,-3.4,1474036,0.54,-2320723,-0.84,10183069,3.7,1690873710,0
sh688509,正元地信,4.84,-0.8200000000000001,-7880281,-17.19,-58081,-0.13,-7822200,-17.06,-1626831,-3.55,9507112,20.73,1690873769,1
sz300479,神思电子,19.25,-0.98,-7883018,-13.51,-324507,-0.56,-7558511,-12.96,2104211,3.61,5778807,9.9,1690873725,0
sz301167,建研设计,19.8,0.35000000000000003,-7884048,-2.12,1681731,0.45,-9565779,-2.5700000000000003,-3861595,-1.04,11745643,3.16,1690873740,0
sh603565,中谷物流,11.27,-0.53,-7893945,-10.61,-212054,-0.28,-7681891,-10.32,5221319,7.02,2672627,3.59,1690873751,1
sh605287,德才股份,19.23,-1.54,-7903012,-8.12,-6800003,-6.99,-1103009,-1.13,-2401259,-2.47,10304272,10.59,1690873765,1
sz300005,探路者,8.04,-2.07,-7904600,-15.06,-3468720,-6.61,-4435880,-8.45,6405048,12.2,1499553,2.86,1690873740,0
sz301129,瑞纳智能,38.41,-1.46,-7917695,-8.9,-9717464,-10.92,1799769,2.02,1850715,2.08,6066981,6.82,1690873740,0
sz301099,雅创电子,48.88,-1.71,-7919034,-7.98,892566,0.9,-8811600,-8.88,-994570,-1.0,8913604,8.98,1690873755,0
sh688287,观典防务,10.89,-1.8,-7927483,-19.9,-3407015,-8.55,-4520468,-11.35,5647866,14.18,2279616,5.72,1690873769,1
sz300520,科大国创,21.21,-0.93,-7928097,-11.21,-6488856,-9.17,-1439241,-2.03,5548793,7.84,2379304,3.36,1690873740,0
sz300587,天铁股份,7.49,-0.93,-7934101,-14.96,998250,1.88,-8932351,-16.84,3393636,6.4,4540465,8.56,1690873725,0
sz002115,三维通信,6.29,-0.9400000000000001,-7942038,-7.99,-2147827,-2.16,-5794211,-5.83,800853,0.81,7141185,7.18,1690873737,0
sz300922,天秦装备,17.49,-3.05,-7950630,-13.62,0,0.0,-7950630,-13.62,-2503108,-4.29,10453738,17.91,1690873755,0
sh603076,乐惠国际,44.7,-0.62,-7958634,-10.75,-559737,-0.76,-7398897,-9.99,-1188310,-1.6,9146944,12.35,1690873754,1
sz300377,赢时胜,8.28,-0.96,-7964410,-6.75,-5141299,-4.36,-2823111,-2.39,488100,0.41000000000000003,7476310,6.34,1690873725,0
sh600456,宝钛股份,34.45,0.61,-7968284,-6.16,-7780517,-6.02,-187767,-0.15,-5765811,-4.46,13734095,10.62,1690873751,1
sz002185,华天科技,9.56,-0.31,-7976792,-5.18,206261,0.13,-8183053,-5.32,3845823,2.5,4130968,2.68,1690873734,0
sh688303,大全能源,41.05,-0.41000000000000003,-7977756,-5.13,3210865,2.07,-11188621,-7.2,26519471,17.07,-18541715,-11.93,1690873769,1
sz000852,石化机械,7.7,-0.26,-7979837,-12.93,-1501708,-2.43,-6478129,-10.5,1542597,2.5,6437240,10.43,1690873740,0
sz301137,哈焊华通,16.49,-2.25,-7991040,-5.67,-5589961,-3.9699999999999998,-2401079,-1.7000000000000002,10882161,7.72,-2891121,-2.05,1690873725,0
sz002614,奥佳华,8.2,-1.44,-7991615,-11.22,2269568,3.19,-10261183,-14.41,-1704589,-2.39,9696204,13.61,1690873764,0
sh601117,中国化学,8.65,-0.23,-8001021,-2.17,4251685,1.15,-12252706,-3.32,-14605955,-3.96,22606976,6.13,1690873740,1
sz000666,经纬纺机,9.85,-0.61,-8004318,-9.45,0,0.0,-8004318,-9.45,-1071633,-1.26,9075951,10.71,1690873767,0
sz300342,天银机电,11.38,-0.87,-8013209,-4.58,3876242,2.21,-11889451,-6.79,2506800,1.43,5506409,3.15,1690873755,0
sz300296,利亚德,6.69,3.08,-8067851,-2.77,2539778,0.87,-10607629,-3.64,-517184,-0.18,8585034,2.94,1690873755,0
sz300432,富临精工,10.44,-1.51,-8068059,-9.44,-25176,-0.03,-8042883,-9.41,3326559,3.89,4741501,5.54,1690873740,0
sh601718,际华集团,3.12,0.0,-8074531,-5.91,-3345125,-2.45,-4729406,-3.46,-13590552,-9.94,21665085,15.85,1690873762,1
sh600391,航发科技,22.47,-1.79,-8099953,-5.16,-1004559,-0.64,-7095394,-4.52,8930208,5.69,-830255,-0.53,1690873742,1
sh600325,华发股份,10.78,-1.9100000000000001,-8110740,-1.73,-16769802,-3.58,8659062,1.85,-272314,-0.06,8383054,1.79,1690873766,1
sz002989,中天精装,17.12,-2.56,-8116737,-8.96,-1208822,-1.33,-6907915,-7.62,-7930914,-8.75,16047650,17.71,1690873764,0
sz002448,中原内配,7.31,-0.27,-8134990,-11.49,-5203800,-7.35,-2931190,-4.14,1295153,1.83,6839837,9.66,1690873725,0
sz002342,巨力索具,4.29,-0.23,-8135248,-18.98,-3214801,-7.5,-4920447,-11.48,1992091,4.65,6143157,14.33,1690873728,0
sz300846,首都在线,13.54,0.07,-8170137,-4.5600000000000005,3554910,1.98,-11725047,-6.55,2116052,1.18,6054085,3.38,1690873740,0
sz300753,爱朋医疗,16.75,-2.16,-8173632,-16.4,-165039,-0.33,-8008593,-16.07,904334,1.81,7269298,14.58,1690873725,0
sh600136,*ST明诚,2.75,0.73,-8174539,-25.08,-7558882,-23.19,-615657,-1.8900000000000001,3887445,11.93,4287095,13.16,1690873760,1
sz301272,英华特,66.19,0.65,-8177213,-7.26,-1348304,-1.2,-6828909,-6.07,6269210,5.57,1908004,1.69,1690873740,0
sh601168,西部矿业,12.56,2.2,-8184156,-1.32,25526525,4.12,-33710681,-5.43,6699222,1.08,1484933,0.24,1690873758,1
sz300244,迪安诊断,23.87,-1.81,-8186609,-7.68,-4437090,-4.16,-3749519,-3.52,-12773210,-11.99,20959818,19.67,1690873710,0
sh688403,汇成股份,10.8,-1.46,-8188557,-15.37,-2925899,-5.49,-5262658,-9.88,2977789,5.59,5210767,9.78,1690873768,1
sz301505,苏州规划,68.88,-3.96,-8193924,-0.9500000000000001,968001,0.11,-9161925,-1.07,-24922768,-2.9,33116688,3.86,1690873755,0
sz300266,兴源环境,3.12,-1.8900000000000001,-8194428,-21.88,0,0.0,-8194428,-21.88,3201716,8.55,4992712,13.33,1690873740,0
sz300478,杭州高新,10.89,-0.18,-8198380,-28.22,-7675303,-26.42,-523077,-1.8,3613670,12.44,4584710,15.78,1690873710,0
sz000869,张  裕Ａ,32.65,0.06,-8204465,-17.14,0,0.0,-8204465,-17.14,-2367794,-4.95,10572260,22.08,1690873746,0
sh601568,北元集团,5.42,0.0,-8239904,-18.98,-1377857,-3.17,-6862047,-15.81,1022967,2.36,7216937,16.62,1690873762,1
sz002081,金 螳 螂,4.93,-0.2,-8249696,-11.1,684034,0.92,-8933730,-12.02,-5422812,-7.29,13672508,18.39,1690873764,0
sh600495,晋西车轴,4.39,-0.45,-8253679,-14.07,-662002,-1.13,-7591677,-12.94,5598872,9.55,2654807,4.53,1690873756,1
sh600900,长江电力,21.72,1.21,-8259535,-0.78,22600161,2.14,-30859696,-2.92,-29169552,-2.76,37429081,3.55,1690873764,1
sz000050,深天马Ａ,9.42,0.53,-8273954,-14.12,1035100,1.77,-9309054,-15.89,1108992,1.8900000000000001,7164963,12.23,1690873740,0
sh600648,外高桥,12.08,-0.08,-8277341,-17.72,-4228254,-9.05,-4049087,-8.67,-3635903,-7.78,11913245,25.5,1690873762,1
sz301288,清研环境,20.62,-9.56,-8279270,-4.26,-1499905,-0.77,-6779365,-3.49,-8015088,-4.13,16294358,8.39,1690873755,0
sz300454,深信服,113.2,0.2,-8285232,-6.15,-3792194,-2.81,-4493038,-3.33,-3170993,-2.35,11456225,8.5,1690873710,0
sz002010,传化智联,5.65,0.36,-8303442,-9.85,-3322271,-3.94,-4981171,-5.91,-1884990,-2.24,10188433,12.09,1690873722,0
sz002511,中顺洁柔,11.03,-0.45,-8311376,-12.45,-4764556,-7.14,-3546820,-5.31,-2987296,-4.48,11298672,16.93,1690873710,0
sz301388,欣灵电气,25.65,-3.02,-8325617,-12.0,0,0.0,-8325617,-12.0,-1766202,-2.55,10091819,14.55,1690873710,0
sz002337,赛象科技,5.65,-2.08,-8333734,-11.69,-2741552,-3.85,-5592182,-7.85,-116446,-0.16,8450180,11.86,1690873713,0
sz300187,永清环保,6.08,-1.1400000000000001,-8348484,-33.19,-1672674,-6.65,-6675810,-26.54,1574281,6.26,6774203,26.93,1690873725,0
sz000632,三木集团,4.74,0.64,-8356781,-5.64,4691262,3.17,-13048043,-8.81,4927690,3.33,3429089,2.32,1690873722,0
sh600250,南纺股份,6.84,-1.72,-8357651,-23.34,-3213604,-8.97,-5144047,-14.36,1918320,5.36,6439331,17.98,1690873752,1
sz300983,尤安设计,34.25,-2.03,-8367894,-8.32,76452,0.08,-8444346,-8.4,-7889168,-7.85,16257062,16.17,1690873755,0
sz002468,申通快递,11.56,-0.77,-8375106,-12.23,-5103183,-7.45,-3271923,-4.78,-1260406,-1.8399999999999999,9635512,14.07,1690873752,0
sh601608,中信重工,4.13,-0.24,-8378857,-12.14,-8526585,-12.36,147728,0.21,892727,1.29,7486131,10.85,1690873754,1
sh600578,京能电力,3.74,2.19,-8387942,-4.44,-7424957,-3.93,-962985,-0.51,-10554127,-5.58,18942067,10.02,1690873745,1
sz002386,天原股份,6.46,-0.15,-8403969,-26.99,-2793964,-8.97,-5610005,-18.02,1803334,5.79,6600635,21.2,1690873719,0
sh688027,国盾量子,139.9,-0.76,-8404155,-12.45,-2516540,-3.73,-5887615,-8.72,5895877,8.73,2508278,3.7199999999999998,1690873768,1
sh600917,重庆燃气,7.15,0.42,-8420353,-28.34,-3696089,-12.44,-4724264,-15.9,1324596,4.46,7095758,23.88,1690873742,1
sz002668,奥马电器,7.93,-1.73,-8432862,-7.25,-6959358,-5.98,-1473504,-1.27,3554802,3.06,4878060,4.19,1690873725,0
sz000420,吉林化纤,3.71,-0.27,-8433054,-17.57,-6707981,-13.97,-1725073,-3.59,779182,1.62,7653873,15.94,1690873734,0
sz300921,南凌科技,24.7,-1.67,-8447946,-13.88,-6476152,-10.64,-1971794,-3.24,-316448,-0.52,8764394,14.4,1690873740,0
sh603726,朗迪集团,12.8,-1.46,-8456923,-25.79,-5509050,-16.8,-2947873,-8.99,3462252,10.56,4994672,15.23,1690873765,1
sz002044,美年健康,7.18,-0.6900000000000001,-8458237,-4.74,2495297,1.4,-10953534,-6.14,-11560848,-6.48,20019085,11.21,1690873743,0
sz002227,奥 特 迅,13.42,-1.32,-8464698,-22.98,-1211157,-3.29,-7253541,-19.69,1319904,3.58,7144794,19.4,1690873716,0
sz301256,华融化学,9.0,-2.17,-8473179,-9.9,-1165296,-1.3599999999999999,-7307883,-8.54,679900,0.79,7793279,9.1,1690873710,0
sh600493,凤竹纺织,6.04,0.17,-8479437,-38.51,-6185688,-28.09,-2293749,-10.42,3407705,15.47,5071732,23.03,1690873760,1
sh603168,莎普爱思,8.74,-0.91,-8481171,-18.45,-2676378,-5.82,-5804793,-12.63,634050,1.38,7847123,17.07,1690873744,1
sz000595,宝塔实业,5.48,-1.79,-8485575,-8.78,1560969,1.6099999999999999,-10046544,-10.39,-1545580,-1.6,10031155,10.38,1690873764,0
sz002991,甘源食品,83.1,1.7000000000000002,-8496185,-10.01,1332803,1.57,-9828988,-11.58,-12151325,-14.32,20647510,24.33,1690873758,0
sz002649,博彦科技,13.31,0.08,-8499898,-6.32,952713,0.71,-9452611,-7.03,3418959,2.54,5080938,3.7800000000000002,1690873728,0
sh605186,健麾信息,40.46,-1.77,-8512020,-7.8100000000000005,-60280,-0.06,-8451740,-7.75,331015,0.30000000000000004,8181004,7.5,1690873767,1
sh600026,中远海能,14.5,-1.23,-8514524,-2.07,-3585490,-0.87,-4929034,-1.2,44155380,10.74,-35640857,-8.67,1690873744,1
sz301353,普莱得,35.0,-2.7800000000000002,-8518161,-14.73,1938292,3.35,-10456453,-18.08,-4492054,-7.77,13010216,22.49,1690873725,0
sh600871,石化油服,2.2,1.38,-8526654,-5.09,-10690842,-6.38,2164188,1.29,624287,0.37,7902367,4.71,1690873756,1
sz000948,南天信息,17.81,-0.72,-8568863,-5.83,-475793,-0.32,-8093070,-5.5,6555244,4.46,2013619,1.37,1690873713,0
sz300785,值得买,26.25,-2.09,-8575407,-7.57,-343293,-0.30000000000000004,-8232114,-7.26,-3694989,-3.26,12270397,10.83,1690873740,0
sz002157,*ST 正邦,2.67,0.75,-8575572,-5.22,-138810,-0.08,-8436762,-5.14,264274,0.16,8311299,5.06,1690873740,0
sz002093,国脉科技,7.73,-0.64,-8598297,-14.36,-4343043,-7.25,-4255254,-7.11,2432994,4.06,6165304,10.3,1690873767,0
sh688239,航宇科技,57.8,4.16,-8599970,-3.29,-2717609,-1.04,-5882361,-2.25,12905605,4.94,-4305634,-1.65,1690873768,1
